om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
169,1958,05,23,1958-05-23,17:30:00,3,NC,37,3,0.75,0,0,0.0,0.0,36.38,-80.0,0.0,0.0,0,0,0,0,0,157,0,0,0
170,1958,05,23,1958-05-23,21:00:00,3,NE,31,4,1.75,0,0,0.0,0.0,42.78,-102.18,0.0,0.0,0,0,0,0,0,161,0,0,0
171,1958,05,24,1958-05-24,14:45:00,3,OK,40,17,1.0,0,0,0.0,0.0,34.38,-98.9,0.0,0.0,0,0,0,0,0,141,0,0,0
172,1958,05,24,1958-05-24,15:25:00,3,CO,8,7,1.75,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
173,1958,05,24,1958-05-24,15:57:00,3,KS,20,13,0.75,0,0,0.0,0.0,38.88,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0
174,1958,05,24,1958-05-24,17:30:00,3,KS,20,14,2.0,0,0,0.0,0.0,37.5,-98.4,0.0,0.0,0,0,0,0,0,95,0,0,0
175,1958,05,24,1958-05-24,17:48:00,3,WY,56,3,1.0,0,0,0.0,0.0,41.08,-104.8,0.0,0.0,0,0,0,0,0,21,0,0,0
176,1958,05,24,1958-05-24,18:00:00,3,OR,41,1,0.75,0,0,0.0,0.0,44.7,-121.18,0.0,0.0,0,0,0,0,0,31,0,0,0
177,1958,05,24,1958-05-24,18:00:00,3,OK,40,18,2.0,0,0,0.0,0.0,36.78,-99.9,0.0,0.0,0,0,0,0,0,59,0,0,0
178,1958,05,25,1958-05-25,14:15:00,3,SD,46,6,1.5,0,0,0.0,0.0,44.38,-103.68,0.0,0.0,0,0,0,0,0,81,0,0,0
179,1958,05,25,1958-05-25,16:08:00,3,NM,35,2,1.0,0,0,0.0,0.0,36.78,-104.8,0.0,0.0,0,0,0,0,0,7,0,0,0
180,1958,05,25,1958-05-25,18:30:00,3,OK,40,19,1.0,0,0,0.0,0.0,35.0,-99.4,0.0,0.0,0,0,0,0,0,55,0,0,0
181,1958,05,25,1958-05-25,19:30:00,3,NE,31,5,1.75,0,0,0.0,0.0,41.5,-100.5,0.0,0.0,0,0,0,0,0,113,0,0,0
182,1958,05,25,1958-05-25,22:25:00,3,NE,31,6,0.75,0,0,0.0,0.0,40.58,-99.68,0.0,0.0,0,0,0,0,0,73,0,0,0
183,1958,05,26,1958-05-26,14:30:00,3,MN,27,1,2.5,0,0,0.0,0.0,47.5,-92.58,0.0,0.0,0,0,0,0,0,137,0,0,0
184,1958,05,26,1958-05-26,17:00:00,3,MN,27,2,2.0,0,0,0.0,0.0,43.58,-94.5,0.0,0.0,0,0,0,0,0,91,0,0,0
185,1958,05,26,1958-05-26,18:30:00,3,IA,19,1,1.75,0,0,0.0,0.0,42.08,-95.68,0.0,0.0,0,0,0,0,0,133,0,0,0
186,1958,05,26,1958-05-26,18:30:00,3,IA,19,2,2.0,0,0,0.0,0.0,43.0,-93.78,0.0,0.0,0,0,0,0,0,81,0,0,0
187,1958,05,26,1958-05-26,19:00:00,3,IA,19,3,2.0,0,0,0.0,0.0,43.08,-91.4,0.0,0.0,0,0,0,0,0,5,0,0,0
188,1958,05,27,1958-05-27,15:00:00,3,MO,29,9,1.75,0,0,0.0,0.0,38.58,-93.68,0.0,0.0,0,0,0,0,0,83,0,0,0
189,1958,05,27,1958-05-27,18:00:00,3,CO,8,8,0.75,0,0,0.0,0.0,38.88,-104.8,0.0,0.0,0,0,0,0,0,41,0,0,0
190,1958,05,27,1958-05-27,19:30:00,3,TX,48,58,0.75,0,0,0.0,0.0,33.2,-99.68,0.0,0.0,0,0,0,0,0,207,0,0,0
191,1958,05,27,1958-05-27,20:00:00,3,CO,8,9,0.75,0,0,0.0,0.0,37.28,-103.4,0.0,0.0,0,0,0,0,0,71,0,0,0
192,1958,05,28,1958-05-28,16:00:00,3,CO,8,10,1.25,0,0,0.0,0.0,40.08,-102.18,0.0,0.0,0,0,0,0,0,125,0,0,0
193,1958,05,28,1958-05-28,17:00:00,3,NE,31,7,3.0,0,0,0.0,0.0,41.58,-102.8,0.0,0.0,0,0,0,0,0,123,0,0,0
194,1958,05,28,1958-05-28,20:37:00,3,CO,8,11,1.75,0,0,0.0,0.0,40.7,-102.58,0.0,0.0,0,0,0,0,0,95,0,0,0
195,1958,05,29,1958-05-29,16:15:00,3,MT,30,2,2.5,0,0,0.0,0.0,47.2,-109.58,0.0,0.0,0,0,0,0,0,27,0,0,0
196,1958,05,30,1958-05-30,14:30:00,3,FL,12,3,1.75,0,0,0.0,0.0,30.18,-82.78,0.0,0.0,0,0,0,0,0,121,0,0,0
197,1958,05,30,1958-05-30,18:00:00,3,NE,31,8,3.0,0,0,0.0,0.0,42.58,-103.3,0.0,0.0,0,0,0,0,0,45,0,0,0
198,1958,05,31,1958-05-31,10:00:00,3,OK,40,20,0.75,0,0,0.0,0.0,35.88,-96.18,0.0,0.0,0,0,0,0,0,37,0,0,0
199,1958,05,31,1958-05-31,12:30:00,3,IA,19,4,8.0,0,0,0.0,0.0,42.7,-91.9,0.0,0.0,0,0,0,0,0,65,0,0,0
200,1958,05,31,1958-05-31,15:00:00,3,ID,16,1,0.75,0,0,0.0,0.0,42.7,-113.8,0.0,0.0,0,0,0,0,0,67,0,0,0
201,1958,05,31,1958-05-31,17:00:00,3,IL,17,5,1.0,0,0,0.0,0.0,40.7,-90.68,0.0,0.0,0,0,0,0,0,187,0,0,0
202,1958,05,31,1958-05-31,18:35:00,3,NE,31,9,0.75,0,0,0.0,0.0,41.88,-103.58,0.0,0.0,0,0,0,0,0,157,0,0,0
203,1958,05,31,1958-05-31,19:32:00,3,KS,20,15,0.75,0,0,0.0,0.0,39.2,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0
204,1958,05,31,1958-05-31,22:13:00,3,MO,29,10,1.0,0,0,0.0,0.0,39.2,-91.9,0.0,0.0,0,0,0,0,0,7,0,0,0
205,1958,06,01,1958-06-01,17:18:00,3,NE,31,10,0.75,0,0,0.0,0.0,41.88,-103.58,0.0,0.0,0,0,0,0,0,157,0,0,0
206,1958,06,01,1958-06-01,17:30:00,3,TX,48,59,1.75,0,0,0.0,0.0,34.5,-102.28,0.0,0.0,0,0,0,0,0,69,0,0,0
207,1958,06,01,1958-06-01,17:30:00,3,TX,48,60,2.75,0,0,0.0,0.0,34.88,-102.18,0.0,0.0,0,0,0,0,0,117,0,0,0
208,1958,06,01,1958-06-01,19:00:00,3,NE,31,11,2.0,0,0,0.0,0.0,41.58,-102.68,0.0,0.0,0,0,0,0,0,123,0,0,0
209,1958,06,01,1958-06-01,20:30:00,3,TX,48,61,1.75,0,0,0.0,0.0,33.58,-102.08,0.0,0.0,0,0,0,0,0,219,0,0,0
210,1958,06,02,1958-06-02,19:00:00,3,NE,31,12,1.0,0,0,0.0,0.0,41.28,-103.0,0.0,0.0,0,0,0,0,0,33,0,0,0
211,1958,06,02,1958-06-02,23:00:00,3,SD,46,7,0.75,0,0,0.0,0.0,44.7,-103.58,0.0,0.0,0,0,0,0,0,19,0,0,0
212,1958,06,03,1958-06-03,15:00:00,3,ID,16,2,0.75,0,0,0.0,0.0,42.58,-112.18,0.0,0.0,0,0,0,0,0,5,0,0,0
213,1958,06,04,1958-06-04,16:15:00,3,ND,38,1,0.75,0,0,0.0,0.0,46.2,-103.4,0.0,0.0,0,0,0,0,0,11,0,0,0
214,1958,06,04,1958-06-04,19:00:00,3,NE,31,13,1.75,0,0,0.0,0.0,42.78,-103.68,0.0,0.0,0,0,0,0,0,165,0,0,0
215,1958,06,04,1958-06-04,20:45:00,3,NE,31,14,4.0,0,0,0.0,0.0,40.78,-97.0,0.0,0.0,0,0,0,0,0,159,0,0,0
216,1958,06,05,1958-06-05,16:00:00,3,MT,30,3,3.0,0,0,0.0,0.0,45.78,-107.58,0.0,0.0,0,0,0,0,0,3,0,0,0
217,1958,06,05,1958-06-05,17:00:00,3,OR,41,2,0.75,0,0,0.0,0.0,44.5,-122.58,0.0,0.0,0,0,0,0,0,43,0,0,0
218,1958,06,06,1958-06-06,14:00:00,3,MT,30,4,0.75,0,0,0.0,0.0,46.7,-113.18,0.0,0.0,0,0,0,0,0,39,0,0,0
219,1958,06,06,1958-06-06,15:00:00,3,UT,49,2,0.75,0,0,0.0,0.0,40.7,-111.8,0.0,0.0,0,0,0,0,0,35,0,0,0
220,1958,06,06,1958-06-06,16:30:00,3,KS,20,16,1.0,0,0,0.0,0.0,37.58,-99.08,0.0,0.0,0,0,0,0,0,97,0,0,0
221,1958,06,06,1958-06-06,17:00:00,3,OR,41,3,1.25,0,0,0.0,0.0,45.28,-118.08,0.0,0.0,0,0,0,0,0,61,0,0,0
222,1958,06,06,1958-06-06,18:30:00,3,MT,30,5,0.75,0,0,0.0,0.0,47.5,-111.18,0.0,0.0,0,0,0,0,0,13,0,0,0
223,1958,06,07,1958-06-07,06:15:00,3,KS,20,17,2.5,0,0,0.0,0.0,37.58,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0
224,1958,06,07,1958-06-07,15:00:00,3,MT,30,6,1.5,0,0,0.0,0.0,45.78,-109.0,0.0,0.0,0,0,0,0,0,95,0,0,0
225,1958,06,07,1958-06-07,15:00:00,3,MT,30,7,2.0,0,0,0.0,0.0,45.78,-109.08,0.0,0.0,0,0,0,0,0,95,0,0,0
226,1958,06,07,1958-06-07,15:30:00,3,MT,30,8,1.0,0,0,0.0,0.0,45.7,-111.08,0.0,0.0,0,0,0,0,0,31,0,0,0
227,1958,06,07,1958-06-07,15:30:00,3,MT,30,9,1.25,0,0,0.0,0.0,45.78,-111.18,0.0,0.0,0,0,0,0,0,31,0,0,0
228,1958,06,07,1958-06-07,17:32:00,3,SD,46,8,0.75,0,0,0.0,0.0,44.0,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0
229,1958,06,07,1958-06-07,18:00:00,3,MT,30,10,1.25,0,0,0.0,0.0,45.88,-108.3,0.0,0.0,0,0,0,0,0,111,0,0,0
230,1958,06,07,1958-06-07,18:31:00,3,SD,46,9,1.5,0,0,0.0,0.0,44.0,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0
231,1958,06,07,1958-06-07,19:00:00,3,SD,46,10,2.75,0,0,0.0,0.0,44.88,-103.3,0.0,0.0,0,0,0,0,0,19,0,0,0
232,1958,06,07,1958-06-07,19:00:00,3,MT,30,11,0.75,0,0,0.0,0.0,45.38,-105.4,0.0,0.0,0,0,0,0,0,75,0,0,0
233,1958,06,07,1958-06-07,19:07:00,3,MT,30,12,2.0,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0
234,1958,06,07,1958-06-07,19:30:00,3,MT,30,13,1.5,0,0,0.0,0.0,45.7,-105.5,0.0,0.0,0,0,0,0,0,75,0,0,0
235,1958,06,08,1958-06-08,15:00:00,3,MT,30,14,1.0,0,0,0.0,0.0,45.58,-107.4,0.0,0.0,0,0,0,0,0,3,0,0,0
236,1958,06,08,1958-06-08,16:00:00,3,WY,56,4,0.75,0,0,0.0,0.0,43.78,-105.4,0.0,0.0,0,0,0,0,0,5,0,0,0
237,1958,06,08,1958-06-08,16:00:00,3,MT,30,16,1.75,0,0,0.0,0.0,45.88,-106.58,0.0,0.0,0,0,0,0,0,87,0,0,0
238,1958,06,08,1958-06-08,17:15:00,3,IL,17,6,0.75,0,0,0.0,0.0,41.5,-90.5,0.0,0.0,0,0,0,0,0,161,0,0,0
239,1958,06,08,1958-06-08,18:30:00,3,IL,17,7,2.5,0,0,0.0,0.0,41.78,-89.58,0.0,0.0,0,0,0,0,0,103,0,0,0
240,1958,06,08,1958-06-08,19:43:00,3,WY,56,5,1.5,0,0,0.0,0.0,41.2,-104.8,0.0,0.0,0,0,0,0,0,21,0,0,0
241,1958,06,08,1958-06-08,20:00:00,3,NE,31,15,2.75,0,0,0.0,0.0,41.88,-103.8,0.0,0.0,0,0,0,0,0,157,0,0,0
242,1958,06,09,1958-06-09,12:25:00,3,IL,17,8,0.75,0,0,0.0,0.0,40.2,-89.5,0.0,0.0,0,0,0,0,0,107,0,0,0
243,1958,06,09,1958-06-09,15:00:00,3,MT,30,17,0.75,0,0,0.0,0.0,47.08,-104.9,0.0,0.0,0,0,0,0,0,21,0,0,0
244,1958,06,10,1958-06-10,09:35:00,3,IL,17,9,0.75,0,0,0.0,0.0,40.08,-88.18,0.0,0.0,0,0,0,0,0,19,0,0,0
245,1958,06,10,1958-06-10,12:23:00,3,WI,55,1,0.75,0,0,0.0,0.0,44.5,-88.08,0.0,0.0,0,0,0,0,0,9,0,0,0
246,1958,06,10,1958-06-10,15:40:00,3,KS,20,18,0.75,0,0,0.0,0.0,37.88,-100.68,0.0,0.0,0,0,0,0,0,55,0,0,0
247,1958,06,10,1958-06-10,16:00:00,3,KS,20,19,1.75,0,0,0.0,0.0,38.5,-99.9,0.0,0.0,0,0,0,0,0,135,0,0,0
248,1958,06,10,1958-06-10,16:55:00,3,KS,20,20,2.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0
249,1958,06,10,1958-06-10,16:55:00,3,KS,20,21,4.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0
250,1958,06,10,1958-06-10,17:15:00,3,MO,29,11,3.0,0,0,0.0,0.0,38.0,-92.08,0.0,0.0,0,0,0,0,0,169,0,0,0
251,1958,06,10,1958-06-10,17:20:00,3,KS,20,22,3.0,0,0,0.0,0.0,38.0,-97.18,0.0,0.0,0,0,0,0,0,79,0,0,0
252,1958,06,10,1958-06-10,17:28:00,3,PA,42,1,1.0,0,0,0.0,0.0,41.38,-76.0,0.0,0.0,0,0,0,0,0,79,0,0,0
253,1958,06,10,1958-06-10,17:43:00,3,MO,29,12,2.75,0,0,0.0,0.0,38.08,-92.0,0.0,0.0,0,0,0,0,0,125,0,0,0
254,1958,06,10,1958-06-10,18:00:00,3,MO,29,13,4.0,0,0,0.0,0.0,38.0,-92.18,0.0,0.0,0,0,0,0,0,169,0,0,0
255,1958,06,10,1958-06-10,18:00:00,3,MO,29,14,1.75,0,0,0.0,0.0,39.7,-92.5,0.0,0.0,0,0,0,0,0,121,0,0,0
256,1958,06,10,1958-06-10,18:33:00,3,IL,17,10,1.0,0,0,0.0,0.0,40.08,-88.78,0.0,0.0,0,0,0,0,0,39,0,0,0
257,1958,06,10,1958-06-10,19:45:00,3,KS,20,23,1.75,0,0,0.0,0.0,37.58,-101.28,0.0,0.0,0,0,0,0,0,67,0,0,0
258,1958,06,10,1958-06-10,20:27:00,3,IL,17,11,1.75,0,0,0.0,0.0,39.38,-87.68,0.0,0.0,0,0,0,0,0,23,0,0,0
259,1958,06,10,1958-06-10,20:35:00,3,IN,18,2,1.75,0,0,0.0,0.0,39.28,-87.4,0.0,0.0,0,0,0,0,0,167,0,0,0
260,1958,06,11,1958-06-11,00:38:00,3,CO,8,12,0.75,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
261,1958,06,11,1958-06-11,00:58:00,3,CO,8,13,1.25,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
262,1958,06,11,1958-06-11,01:00:00,3,AR,5,5,2.0,0,0,0.0,0.0,35.78,-91.58,0.0,0.0,0,0,0,0,0,63,0,0,0
263,1958,06,11,1958-06-11,01:00:00,3,AR,5,6,4.0,0,0,0.0,0.0,36.08,-91.68,0.0,0.0,0,0,0,0,0,65,0,0,0
264,1958,06,11,1958-06-11,16:35:00,3,NE,31,16,1.0,0,0,0.0,0.0,41.88,-103.58,0.0,0.0,0,0,0,0,0,157,0,0,0
265,1958,06,11,1958-06-11,18:40:00,3,OK,40,21,1.0,0,0,0.0,0.0,34.78,-99.0,0.0,0.0,0,0,0,0,0,75,0,0,0
266,1958,06,12,1958-06-12,01:00:00,3,NE,31,17,1.75,0,0,0.0,0.0,40.2,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
267,1958,06,12,1958-06-12,11:30:00,3,UT,49,3,0.75,0,0,0.0,0.0,41.5,-112.0,0.0,0.0,0,0,0,0,0,3,0,0,0
268,1958,06,12,1958-06-12,23:32:00,3,SD,46,11,1.0,0,0,0.0,0.0,43.58,-96.68,0.0,0.0,0,0,0,0,0,99,0,0,0
269,1958,06,13,1958-06-13,18:15:00,3,MO,29,15,3.0,0,0,0.0,0.0,39.0,-93.58,0.0,0.0,0,0,0,0,0,107,0,0,0
270,1958,06,13,1958-06-13,20:50:00,3,CO,8,14,1.75,0,0,0.0,0.0,40.38,-103.68,0.0,0.0,0,0,0,0,0,87,0,0,0
271,1958,06,14,1958-06-14,04:00:00,3,MO,29,16,1.75,0,0,0.0,0.0,36.88,-94.4,0.0,0.0,0,0,0,0,0,145,0,0,0
272,1958,06,14,1958-06-14,17:15:00,3,KS,20,24,2.0,0,0,0.0,0.0,38.08,-98.68,0.0,0.0,0,0,0,0,0,185,0,0,0
273,1958,06,15,1958-06-15,15:00:00,3,NC,37,4,1.5,0,0,0.0,0.0,35.0,-77.68,0.0,0.0,0,0,0,0,0,103,0,0,0
274,1958,06,15,1958-06-15,16:00:00,3,MT,30,18,1.25,0,0,0.0,0.0,46.2,-108.68,0.0,0.0,0,0,0,0,0,65,0,0,0
275,1958,06,15,1958-06-15,16:00:00,3,MT,30,19,0.75,0,0,0.0,0.0,47.08,-109.9,0.0,0.0,0,0,0,0,0,45,0,0,0
276,1958,06,15,1958-06-15,16:00:00,3,MT,30,20,1.0,0,0,0.0,0.0,47.28,-109.9,0.0,0.0,0,0,0,0,0,0,0,0,0
277,1958,06,15,1958-06-15,16:30:00,3,OK,40,22,2.5,0,0,0.0,0.0,36.0,-96.78,0.0,0.0,0,0,0,0,0,119,0,0,0
278,1958,06,15,1958-06-15,16:30:00,3,OK,40,23,1.75,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0
279,1958,06,15,1958-06-15,17:35:00,3,NE,31,18,1.0,0,0,0.0,0.0,41.08,-102.08,0.0,0.0,0,0,0,0,0,49,0,0,0
280,1958,06,15,1958-06-15,19:45:00,3,CO,8,15,1.75,0,0,0.0,0.0,39.7,-102.28,0.0,0.0,0,0,0,0,0,125,0,0,0
281,1958,06,16,1958-06-16,14:56:00,3,CO,8,16,0.75,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
282,1958,06,16,1958-06-16,15:30:00,3,CO,8,17,0.75,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
283,1958,06,17,1958-06-17,13:00:00,3,KS,20,25,1.0,0,0,0.0,0.0,38.08,-98.68,0.0,0.0,0,0,0,0,0,185,0,0,0
284,1958,06,17,1958-06-17,14:00:00,3,SD,46,12,1.75,0,0,0.0,0.0,43.88,-99.9,0.0,0.0,0,0,0,0,0,85,0,0,0
285,1958,06,17,1958-06-17,15:00:00,3,IL,17,12,0.75,0,0,0.0,0.0,40.78,-90.78,0.0,0.0,0,0,0,0,0,71,0,0,0
286,1958,06,17,1958-06-17,18:15:00,3,NE,31,19,1.0,0,0,0.0,0.0,42.28,-97.78,0.0,0.0,0,0,0,0,0,139,0,0,0
287,1958,06,18,1958-06-18,14:00:00,3,NE,31,20,3.0,0,0,0.0,0.0,42.38,-103.8,0.0,0.0,0,0,0,0,0,165,0,0,0
288,1958,06,18,1958-06-18,16:00:00,3,MT,30,21,4.0,0,0,0.0,0.0,45.0,-109.08,0.0,0.0,0,0,0,0,0,9,0,0,0
289,1958,06,18,1958-06-18,16:00:00,3,NE,31,21,3.0,0,0,0.0,0.0,41.2,-103.68,0.0,0.0,0,0,0,0,0,105,0,0,0
290,1958,06,18,1958-06-18,16:00:00,3,MT,30,22,1.75,0,0,0.0,0.0,45.58,-109.3,0.0,0.0,0,0,0,0,0,95,0,0,0
291,1958,06,18,1958-06-18,17:15:00,3,VA,51,2,0.75,0,0,0.0,0.0,38.08,-77.4,0.0,0.0,0,0,0,0,0,33,0,0,0
292,1958,06,18,1958-06-18,20:20:00,3,CO,8,18,1.5,0,0,0.0,0.0,38.28,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0
293,1958,06,18,1958-06-18,20:45:00,3,KS,20,26,1.25,0,0,0.0,0.0,39.7,-100.0,0.0,0.0,0,0,0,0,0,137,0,0,0
294,1958,06,19,1958-06-19,01:00:00,3,KS,20,27,0.75,0,0,0.0,0.0,39.78,-101.78,0.0,0.0,0,0,0,0,0,23,0,0,0
295,1958,06,19,1958-06-19,16:15:00,3,ID,16,3,1.0,0,0,0.0,0.0,42.08,-111.9,0.0,0.0,0,0,0,0,0,41,0,0,0
296,1958,06,19,1958-06-19,17:15:00,3,MS,28,8,1.5,0,0,0.0,0.0,33.2,-91.0,0.0,0.0,0,0,0,0,0,151,0,0,0
297,1958,06,19,1958-06-19,20:30:00,3,KS,20,28,3.0,0,0,0.0,0.0,37.7,-100.68,0.0,0.0,0,0,0,0,0,81,0,0,0
298,1958,06,19,1958-06-19,23:30:00,3,KS,20,29,1.25,0,0,0.0,0.0,38.0,-101.28,0.0,0.0,0,0,0,0,0,93,0,0,0
299,1958,06,20,1958-06-20,01:00:00,3,TX,48,62,3.0,0,0,0.0,0.0,36.38,-102.18,0.0,0.0,0,0,0,0,0,111,0,0,0
300,1958,06,20,1958-06-20,01:15:00,3,TX,48,63,0.75,0,0,0.0,0.0,35.58,-101.4,0.0,0.0,0,0,0,0,0,65,0,0,0
301,1958,06,20,1958-06-20,12:40:00,3,KS,20,30,1.75,0,0,0.0,0.0,37.28,-100.58,0.0,0.0,0,0,0,0,0,119,0,0,0
302,1958,06,23,1958-06-23,16:30:00,3,KS,20,31,1.0,0,0,0.0,0.0,38.0,-97.4,0.0,0.0,0,0,0,0,0,79,0,0,0
303,1958,06,23,1958-06-23,16:35:00,3,TX,48,64,2.75,0,0,0.0,0.0,31.4,-101.5,0.0,0.0,0,0,0,0,0,383,0,0,0
304,1958,06,23,1958-06-23,18:50:00,3,MO,29,17,0.75,0,0,0.0,0.0,39.78,-94.78,0.0,0.0,0,0,0,0,0,21,0,0,0
305,1958,06,24,1958-06-24,17:18:00,3,KS,20,32,0.75,0,0,0.0,0.0,37.0,-101.9,0.0,0.0,0,0,0,0,0,129,0,0,0
306,1958,06,24,1958-06-24,18:01:00,3,KS,20,33,1.0,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0
307,1958,06,24,1958-06-24,20:00:00,3,OK,40,24,1.75,0,0,0.0,0.0,36.5,-99.4,0.0,0.0,0,0,0,0,0,153,0,0,0
308,1958,06,27,1958-06-27,17:30:00,3,MT,30,23,0.75,0,0,0.0,0.0,47.78,-110.68,0.0,0.0,0,0,0,0,0,15,0,0,0
309,1958,06,29,1958-06-29,21:00:00,3,MT,30,24,0.75,0,0,0.0,0.0,47.28,-105.8,0.0,0.0,0,0,0,0,0,55,0,0,0
310,1958,06,29,1958-06-29,22:00:00,3,MT,30,25,1.75,0,0,0.0,0.0,46.38,-105.9,0.0,0.0,0,0,0,0,0,17,0,0,0
311,1958,06,29,1958-06-29,22:30:00,3,MT,30,26,1.0,0,0,0.0,0.0,47.7,-105.08,0.0,0.0,0,0,0,0,0,0,0,0,0
312,1958,06,29,1958-06-29,23:00:00,3,ND,38,2,1.75,0,0,0.0,0.0,46.5,-99.78,0.0,0.0,0,0,0,0,0,47,0,0,0
313,1958,06,30,1958-06-30,01:20:00,3,ND,38,3,3.0,0,0,0.0,0.0,46.88,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0
314,1958,06,30,1958-06-30,06:30:00,3,MN,27,3,1.0,0,0,0.0,0.0,46.28,-96.08,0.0,0.0,0,0,0,0,0,111,0,0,0
315,1958,06,30,1958-06-30,18:30:00,3,SD,46,13,1.75,0,0,0.0,0.0,45.88,-102.68,0.0,0.0,0,0,0,0,0,105,0,0,0
316,1958,06,30,1958-06-30,19:10:00,3,NE,31,22,1.75,0,0,0.0,0.0,40.2,-100.28,0.0,0.0,0,0,0,0,0,145,0,0,0
317,1958,06,30,1958-06-30,19:41:00,3,SD,46,14,2.0,0,0,0.0,0.0,44.0,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0
318,1958,06,30,1958-06-30,21:15:00,3,NE,31,23,0.75,0,0,0.0,0.0,40.78,-99.68,0.0,0.0,0,0,0,0,0,47,0,0,0
319,1958,06,30,1958-06-30,22:30:00,3,NE,31,24,1.0,0,0,0.0,0.0,40.58,-99.9,0.0,0.0,0,0,0,0,0,73,0,0,0
320,1958,07,01,1958-07-01,15:00:00,3,NE,31,25,2.5,0,0,0.0,0.0,41.88,-104.0,0.0,0.0,0,0,0,0,0,157,0,0,0
321,1958,07,02,1958-07-02,00:00:00,3,NE,31,26,0.75,0,0,0.0,0.0,41.2,-103.08,0.0,0.0,0,0,0,0,0,33,0,0,0
322,1958,07,02,1958-07-02,15:00:00,3,ME,23,1,2.75,0,0,0.0,0.0,44.78,-67.68,0.0,0.0,0,0,0,0,0,29,0,0,0
323,1958,07,02,1958-07-02,16:00:00,3,ME,23,2,1.25,0,0,0.0,0.0,45.0,-68.58,0.0,0.0,0,0,0,0,0,19,0,0,0
324,1958,07,02,1958-07-02,16:15:00,3,SD,46,15,2.0,0,0,0.0,0.0,44.38,-103.68,0.0,0.0,0,0,0,0,0,81,0,0,0
325,1958,07,02,1958-07-02,17:15:00,3,MT,30,27,0.75,0,0,0.0,0.0,45.58,-109.3,0.0,0.0,0,0,0,0,0,95,0,0,0
326,1958,07,02,1958-07-02,18:00:00,3,MT,30,28,2.0,0,0,0.0,0.0,45.78,-107.58,0.0,0.0,0,0,0,0,0,3,0,0,0
327,1958,07,02,1958-07-02,18:00:00,3,MT,30,29,1.25,0,0,0.0,0.0,45.78,-108.58,0.0,0.0,0,0,0,0,0,111,0,0,0
328,1958,07,04,1958-07-04,18:15:00,3,KS,20,34,4.0,0,0,0.0,0.0,39.58,-100.28,0.0,0.0,0,0,0,0,0,39,0,0,0
329,1958,07,04,1958-07-04,18:56:00,3,TX,48,65,0.75,0,0,0.0,0.0,33.58,-101.68,0.0,0.0,0,0,0,0,0,303,0,0,0
330,1958,07,04,1958-07-04,19:00:00,3,TX,48,66,1.5,0,0,0.0,0.0,32.28,-102.5,0.0,0.0,0,0,0,0,0,3,0,0,0
331,1958,07,04,1958-07-04,20:00:00,3,CO,8,19,1.5,0,0,0.0,0.0,38.08,-103.18,0.0,0.0,0,0,0,0,0,11,0,0,0
332,1958,07,04,1958-07-04,20:30:00,3,OK,40,25,2.0,0,0,0.0,0.0,35.78,-99.68,0.0,0.0,0,0,0,0,0,129,0,0,0
333,1958,07,05,1958-07-05,17:37:00,3,TX,48,67,1.5,0,0,0.0,0.0,31.9,-102.4,0.0,0.0,0,0,0,0,0,135,0,0,0
334,1958,07,07,1958-07-07,18:00:00,3,MT,30,30,2.0,0,0,0.0,0.0,45.28,-112.58,0.0,0.0,0,0,0,0,0,1,0,0,0
335,1958,07,07,1958-07-07,18:40:00,3,MT,30,31,1.0,0,0,0.0,0.0,45.78,-108.8,0.0,0.0,0,0,0,0,0,111,0,0,0
336,1958,07,07,1958-07-07,22:00:00,3,ID,16,4,1.0,0,0,0.0,0.0,46.38,-116.8,0.0,0.0,0,0,0,0,0,69,0,0,0
337,1958,07,08,1958-07-08,16:45:00,3,NE,31,27,2.5,0,0,0.0,0.0,42.88,-98.78,0.0,0.0,0,0,0,0,0,15,0,0,0
