om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
169,1978,04,22,1978-04-22,17:15:00,3,TX,48,43,1.75,0,0,0.0,0.0,29.03,-96.48,0.0,0.0,0,0,0,0,0,239,0,0,0
170,1978,04,22,1978-04-22,17:28:00,3,TX,48,44,1.75,0,0,0.0,0.0,32.75,-97.35,0.0,0.0,0,0,0,0,0,439,0,0,0
171,1978,04,22,1978-04-22,17:44:00,3,KS,20,5,1.25,0,0,0.0,0.0,37.68,-95.47,0.0,0.0,0,0,0,0,0,133,0,0,0
172,1978,04,22,1978-04-22,17:48:00,3,OK,40,26,0.75,0,0,0.0,0.0,34.18,-97.13,0.0,0.0,0,0,0,0,0,19,0,0,0
173,1978,04,22,1978-04-22,18:25:00,3,AR,5,18,2.75,0,0,0.0,0.0,33.43,-94.05,0.0,0.0,0,0,0,0,0,91,0,0,0
174,1978,04,22,1978-04-22,19:10:00,3,AR,5,19,1.75,0,0,0.0,0.0,34.47,-93.13,0.0,0.0,0,0,0,0,0,51,0,0,0
175,1978,04,22,1978-04-22,19:15:00,3,OK,40,27,1.0,0,0,0.0,0.0,34.0,-96.38,0.0,0.0,0,0,0,0,0,13,0,0,0
176,1978,04,22,1978-04-22,19:50:00,3,MO,29,2,1.75,0,0,0.0,0.0,37.0,-94.37,0.0,0.0,0,0,0,0,0,145,0,0,0
177,1978,04,22,1978-04-22,20:07:00,3,AR,5,20,0.75,0,0,0.0,0.0,34.78,-92.55,0.0,0.0,0,0,0,0,0,119,0,0,0
178,1978,04,22,1978-04-22,20:10:00,3,MO,29,3,1.75,0,0,0.0,0.0,37.08,-94.42,0.0,0.0,0,0,0,0,0,97,0,0,0
179,1978,04,22,1978-04-22,20:10:00,3,TX,48,45,1.75,0,0,0.0,0.0,31.68,-97.15,0.0,0.0,0,0,0,0,0,309,0,0,0
180,1978,04,22,1978-04-22,20:20:00,3,TX,48,46,1.0,0,0,0.0,0.0,33.65,-95.53,0.0,0.0,0,0,0,0,0,277,0,0,0
181,1978,04,23,1978-04-23,17:20:00,3,TX,48,47,0.75,0,0,0.0,0.0,32.7,-96.0,0.0,0.0,0,0,0,0,0,467,0,0,0
182,1978,04,23,1978-04-23,18:00:00,3,IN,18,3,1.0,0,0,0.0,0.0,40.42,-85.87,0.0,0.0,0,0,0,0,0,157,0,0,0
183,1978,04,23,1978-04-23,20:23:00,3,IN,18,4,1.75,0,0,0.0,0.0,40.17,-85.4,0.0,0.0,0,0,0,0,0,35,0,0,0
184,1978,04,23,1978-04-23,20:35:00,3,IN,18,5,1.0,0,0,0.0,0.0,39.92,-85.37,0.0,0.0,0,0,0,0,0,65,0,0,0
185,1978,04,23,1978-04-23,22:00:00,3,TX,48,48,2.5,0,0,0.0,0.0,30.17,-98.38,0.0,0.0,0,0,0,0,0,31,0,0,0
186,1978,04,23,1978-04-23,23:55:00,3,TX,48,49,0.75,0,0,0.0,0.0,33.47,-94.25,0.0,0.0,0,0,0,0,0,37,0,0,0
187,1978,04,24,1978-04-24,08:30:00,3,OK,40,28,1.75,0,0,0.0,0.0,34.43,-97.12,0.0,0.0,0,0,0,0,0,99,0,0,0
188,1978,04,24,1978-04-24,13:00:00,3,KY,21,4,1.75,0,0,0.0,0.0,37.58,-87.58,0.0,0.0,0,0,0,0,0,101,0,0,0
189,1978,04,24,1978-04-24,16:03:00,3,TX,48,50,2.75,0,0,0.0,0.0,32.47,-97.38,0.0,0.0,0,0,0,0,0,251,0,0,0
190,1978,04,24,1978-04-24,16:40:00,3,TX,48,51,2.75,0,0,0.0,0.0,32.57,-97.13,0.0,0.0,0,0,0,0,0,439,0,0,0
191,1978,04,24,1978-04-24,17:20:00,3,TX,48,52,1.75,0,0,0.0,0.0,31.13,-97.92,0.0,0.0,0,0,0,0,0,99,0,0,0
192,1978,04,24,1978-04-24,17:38:00,3,TX,48,53,1.75,0,0,0.0,0.0,31.1,-97.35,0.0,0.0,0,0,0,0,0,27,0,0,0
193,1978,04,24,1978-04-24,18:20:00,3,MS,28,3,1.75,0,0,0.0,0.0,34.27,-88.72,0.0,0.0,0,0,0,0,0,81,0,0,0
194,1978,04,24,1978-04-24,18:20:00,3,AL,1,12,1.0,0,0,0.0,0.0,34.53,-85.73,0.0,0.0,0,0,0,0,0,49,0,0,0
195,1978,04,24,1978-04-24,19:00:00,3,TX,48,54,2.5,0,0,0.0,0.0,30.83,-98.0,0.0,0.0,0,0,0,0,0,491,0,0,0
196,1978,04,24,1978-04-24,19:00:00,3,TX,48,55,1.75,0,0,0.0,0.0,32.2,-95.85,0.0,0.0,0,0,0,0,0,213,0,0,0
197,1978,04,24,1978-04-24,19:42:00,3,LA,22,5,1.0,0,0,0.0,0.0,32.8,-92.85,0.0,0.0,0,0,0,0,0,27,0,0,0
198,1978,04,24,1978-04-24,21:55:00,3,TX,48,56,2.5,0,0,0.0,0.0,30.2,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
199,1978,04,26,1978-04-26,14:11:00,3,NC,37,10,0.75,0,0,0.0,0.0,35.07,-77.05,0.0,0.0,0,0,0,0,0,49,0,0,0
200,1978,04,26,1978-04-26,17:05:00,3,NC,37,11,0.75,0,0,0.0,0.0,34.7,-77.43,0.0,0.0,0,0,0,0,0,133,0,0,0
201,1978,04,29,1978-04-29,18:15:00,3,TX,48,57,1.75,0,0,0.0,0.0,33.12,-97.18,0.0,0.0,0,0,0,0,0,121,0,0,0
202,1978,04,29,1978-04-29,18:24:00,3,OK,40,29,1.75,0,0,0.0,0.0,34.98,-96.92,0.0,0.0,0,0,0,0,0,125,0,0,0
203,1978,04,29,1978-04-29,19:00:00,3,OK,40,30,1.75,0,0,0.0,0.0,34.77,-96.67,0.0,0.0,0,0,0,0,0,123,0,0,0
204,1978,04,29,1978-04-29,19:13:00,3,OK,40,31,1.5,0,0,0.0,0.0,34.77,-96.73,0.0,0.0,0,0,0,0,0,123,0,0,0
205,1978,04,29,1978-04-29,19:24:00,3,OK,40,32,3.0,0,0,0.0,0.0,34.77,-96.67,0.0,0.0,0,0,0,0,0,123,0,0,0
206,1978,04,29,1978-04-29,21:35:00,3,OK,40,33,1.75,0,0,0.0,0.0,34.53,-96.22,0.0,0.0,0,0,0,0,0,29,0,0,0
207,1978,04,29,1978-04-29,22:18:00,3,OK,40,34,1.75,0,0,0.0,0.0,34.8,-96.95,0.0,0.0,0,0,0,0,0,49,0,0,0
208,1978,04,29,1978-04-29,23:35:00,3,OK,40,35,1.75,0,0,0.0,0.0,34.23,-95.62,0.0,0.0,0,0,0,0,0,127,0,0,0
209,1978,04,30,1978-04-30,13:35:00,3,MO,29,4,1.75,0,0,0.0,0.0,36.92,-94.52,0.0,0.0,0,0,0,0,0,145,0,0,0
210,1978,04,30,1978-04-30,14:10:00,3,TX,48,58,1.75,0,0,0.0,0.0,35.85,-101.97,0.0,0.0,0,0,0,0,0,341,0,0,0
211,1978,04,30,1978-04-30,14:30:00,3,MO,29,5,1.75,0,0,0.0,0.0,37.07,-94.5,0.0,0.0,0,0,0,0,0,97,0,0,0
212,1978,04,30,1978-04-30,15:24:00,3,MO,29,6,1.75,0,0,0.0,0.0,36.55,-93.75,0.0,0.0,0,0,0,0,0,9,0,0,0
213,1978,04,30,1978-04-30,15:25:00,3,AR,5,21,1.0,0,0,0.0,0.0,35.87,-92.12,0.0,0.0,0,0,0,0,0,137,0,0,0
214,1978,04,30,1978-04-30,15:34:00,3,MS,28,4,1.75,0,0,0.0,0.0,32.1,-90.62,0.0,0.0,0,0,0,0,0,49,0,0,0
215,1978,04,30,1978-04-30,16:00:00,3,AR,5,22,1.0,0,0,0.0,0.0,35.77,-91.65,0.0,0.0,0,0,0,0,0,63,0,0,0
216,1978,04,30,1978-04-30,16:06:00,3,MS,28,5,1.75,0,0,0.0,0.0,32.1,-90.3,0.0,0.0,0,0,0,0,0,49,0,0,0
217,1978,04,30,1978-04-30,16:42:00,3,MS,28,6,2.75,0,0,0.0,0.0,32.02,-90.13,0.0,0.0,0,0,0,0,0,121,0,0,0
218,1978,04,30,1978-04-30,16:50:00,3,KS,20,6,1.25,0,0,0.0,0.0,37.7,-97.33,0.0,0.0,0,0,0,0,0,173,0,0,0
219,1978,04,30,1978-04-30,16:52:00,3,AR,5,23,1.75,0,0,0.0,0.0,36.27,-93.15,0.0,0.0,0,0,0,0,0,9,0,0,0
220,1978,04,30,1978-04-30,17:10:00,3,KS,20,7,0.75,0,0,0.0,0.0,37.68,-96.98,0.0,0.0,0,0,0,0,0,15,0,0,0
221,1978,04,30,1978-04-30,17:30:00,3,TN,47,2,1.75,0,0,0.0,0.0,35.43,-89.07,0.0,0.0,0,0,0,0,0,113,0,0,0
222,1978,04,30,1978-04-30,17:30:00,3,TX,48,59,1.75,0,0,0.0,0.0,31.92,-98.17,0.0,0.0,0,0,0,0,0,193,0,0,0
223,1978,04,30,1978-04-30,17:40:00,3,TX,48,60,1.75,0,0,0.0,0.0,32.18,-98.13,0.0,0.0,0,0,0,0,0,143,0,0,0
224,1978,04,30,1978-04-30,17:54:00,3,TX,48,61,1.75,0,0,0.0,0.0,31.45,-98.57,0.0,0.0,0,0,0,0,0,333,0,0,0
225,1978,04,30,1978-04-30,18:00:00,3,MS,28,7,2.75,0,0,0.0,0.0,34.32,-89.27,0.0,0.0,0,0,0,0,0,71,0,0,0
226,1978,04,30,1978-04-30,18:00:00,3,OK,40,36,2.0,0,0,0.0,0.0,36.3,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0
227,1978,04,30,1978-04-30,18:15:00,3,OK,40,37,1.75,0,0,0.0,0.0,35.65,-97.48,0.0,0.0,0,0,0,0,0,109,0,0,0
228,1978,04,30,1978-04-30,18:30:00,3,OK,40,38,2.75,0,0,0.0,0.0,35.6,-97.72,0.0,0.0,0,0,0,0,0,17,0,0,0
229,1978,04,30,1978-04-30,18:30:00,3,TX,48,62,1.75,0,0,0.0,0.0,31.25,-98.18,0.0,0.0,0,0,0,0,0,281,0,0,0
230,1978,04,30,1978-04-30,18:52:00,3,TX,48,63,1.75,0,0,0.0,0.0,32.7,-97.6,0.0,0.0,0,0,0,0,0,367,0,0,0
231,1978,04,30,1978-04-30,19:03:00,3,TX,48,64,2.0,0,0,0.0,0.0,31.3,-98.17,0.0,0.0,0,0,0,0,0,281,0,0,0
232,1978,04,30,1978-04-30,19:30:00,3,MS,28,8,1.75,0,0,0.0,0.0,34.5,-89.0,0.0,0.0,0,0,0,0,0,145,0,0,0
233,1978,04,30,1978-04-30,19:34:00,3,MS,28,9,1.75,0,0,0.0,0.0,34.3,-90.45,0.0,0.0,0,0,0,0,0,27,0,0,0
234,1978,04,30,1978-04-30,20:00:00,3,OK,40,39,1.75,0,0,0.0,0.0,35.82,-97.02,0.0,0.0,0,0,0,0,0,81,0,0,0
235,1978,04,30,1978-04-30,20:00:00,3,TX,48,65,2.0,0,0,0.0,0.0,31.65,-97.48,0.0,0.0,0,0,0,0,0,35,0,0,0
236,1978,04,30,1978-04-30,20:05:00,3,AR,5,24,1.75,0,0,0.0,0.0,35.5,-92.32,0.0,0.0,0,0,0,0,0,23,0,0,0
237,1978,04,30,1978-04-30,20:20:00,3,OK,40,40,1.75,0,0,0.0,0.0,36.18,-95.75,0.0,0.0,0,0,0,0,0,133,0,0,0
238,1978,04,30,1978-04-30,21:35:00,3,TX,48,66,1.75,0,0,0.0,0.0,32.52,-95.32,0.0,0.0,0,0,0,0,0,423,0,0,0
239,1978,04,30,1978-04-30,21:45:00,3,TX,48,67,1.0,0,0,0.0,0.0,32.25,-95.18,0.0,0.0,0,0,0,0,0,423,0,0,0
240,1978,04,30,1978-04-30,22:20:00,3,AL,1,13,1.0,0,0,0.0,0.0,33.83,-87.28,0.0,0.0,0,0,0,0,0,127,0,0,0
241,1978,04,30,1978-04-30,22:41:00,3,MS,28,10,1.75,0,0,0.0,0.0,33.92,-90.73,0.0,0.0,0,0,0,0,0,11,0,0,0
242,1978,05,01,1978-05-01,04:50:00,3,MS,28,11,1.75,0,0,0.0,0.0,33.4,-91.05,0.0,0.0,0,0,0,0,0,151,0,0,0
243,1978,05,01,1978-05-01,07:30:00,3,LA,22,6,0.75,0,0,0.0,0.0,32.65,-92.65,0.0,0.0,0,0,0,0,0,61,0,0,0
244,1978,05,01,1978-05-01,07:45:00,3,LA,22,7,1.75,0,0,0.0,0.0,32.57,-92.42,0.0,0.0,0,0,0,0,0,61,0,0,0
245,1978,05,01,1978-05-01,11:40:00,3,AL,1,14,1.75,0,0,0.0,0.0,31.23,-85.37,0.0,0.0,0,0,0,0,0,69,0,0,0
246,1978,05,01,1978-05-01,14:30:00,3,TX,48,68,1.75,0,0,0.0,0.0,30.98,-98.7,0.0,0.0,0,0,0,0,0,411,0,0,0
247,1978,05,01,1978-05-01,15:00:00,3,TX,48,69,2.75,0,0,0.0,0.0,30.45,-99.13,0.0,0.0,0,0,0,0,0,171,0,0,0
248,1978,05,01,1978-05-01,16:00:00,3,TX,48,70,2.5,0,0,0.0,0.0,30.75,-97.92,0.0,0.0,0,0,0,0,0,453,0,0,0
249,1978,05,01,1978-05-01,16:00:00,3,TX,48,71,1.75,0,0,0.0,0.0,30.75,-98.22,0.0,0.0,0,0,0,0,0,53,0,0,0
250,1978,05,01,1978-05-01,17:30:00,3,TX,48,72,1.75,0,0,0.0,0.0,30.17,-99.35,0.0,0.0,0,0,0,0,0,265,0,0,0
251,1978,05,01,1978-05-01,17:30:00,3,TX,48,73,2.75,0,0,0.0,0.0,31.92,-97.65,0.0,0.0,0,0,0,0,0,35,0,0,0
252,1978,05,01,1978-05-01,17:45:00,3,TX,48,74,1.75,0,0,0.0,0.0,30.0,-98.92,0.0,0.0,0,0,0,0,0,259,0,0,0
253,1978,05,01,1978-05-01,18:08:00,3,TX,48,75,1.75,0,0,0.0,0.0,32.93,-96.9,0.0,0.0,0,0,0,0,0,113,0,0,0
254,1978,05,01,1978-05-01,18:20:00,3,TX,48,76,1.75,0,0,0.0,0.0,30.17,-99.35,0.0,0.0,0,0,0,0,0,265,0,0,0
255,1978,05,01,1978-05-01,18:31:00,3,TX,48,77,1.75,0,0,0.0,0.0,29.62,-98.33,0.0,0.0,0,0,0,0,0,29,0,0,0
256,1978,05,01,1978-05-01,18:50:00,3,TX,48,78,2.5,0,0,0.0,0.0,32.67,-96.78,0.0,0.0,0,0,0,0,0,113,0,0,0
257,1978,05,01,1978-05-01,19:19:00,3,MS,28,12,1.75,0,0,0.0,0.0,31.93,-90.37,0.0,0.0,0,0,0,0,0,29,0,0,0
258,1978,05,01,1978-05-01,19:27:00,3,MS,28,13,2.75,0,0,0.0,0.0,31.58,-90.58,0.0,0.0,0,0,0,0,0,85,0,0,0
259,1978,05,01,1978-05-01,20:00:00,3,TX,48,79,1.0,0,0,0.0,0.0,32.73,-96.97,0.0,0.0,0,0,0,0,0,113,0,0,0
260,1978,05,02,1978-05-02,01:25:00,3,TX,48,80,1.75,0,0,0.0,0.0,33.43,-101.65,0.0,0.0,0,0,0,0,0,303,0,0,0
261,1978,05,02,1978-05-02,05:20:00,3,TX,48,81,1.75,0,0,0.0,0.0,32.72,-102.65,0.0,0.0,0,0,0,0,0,165,0,0,0
262,1978,05,02,1978-05-02,07:25:00,3,TX,48,82,1.75,0,0,0.0,0.0,33.43,-101.65,0.0,0.0,0,0,0,0,0,30,0,0,0
263,1978,05,02,1978-05-02,08:05:00,3,TX,48,83,1.5,0,0,0.0,0.0,31.75,-99.95,0.0,0.0,0,0,0,0,0,399,0,0,0
264,1978,05,02,1978-05-02,09:42:00,3,TX,48,84,1.75,0,0,0.0,0.0,31.83,-99.43,0.0,0.0,0,0,0,0,0,83,0,0,0
265,1978,05,02,1978-05-02,10:15:00,3,TX,48,85,1.75,0,0,0.0,0.0,31.83,-101.0,0.0,0.0,0,0,0,0,0,431,0,0,0
266,1978,05,02,1978-05-02,13:00:00,3,TX,48,86,1.75,0,0,0.0,0.0,31.65,-100.5,0.0,0.0,0,0,0,0,0,451,0,0,0
267,1978,05,02,1978-05-02,17:00:00,3,MS,28,14,1.75,0,0,0.0,0.0,31.58,-90.45,0.0,0.0,0,0,0,0,0,85,0,0,0
268,1978,05,02,1978-05-02,17:10:00,3,TX,48,87,1.75,0,0,0.0,0.0,29.52,-99.73,0.0,0.0,0,0,0,0,0,463,0,0,0
269,1978,05,02,1978-05-02,17:23:00,3,FL,12,3,1.0,0,0,0.0,0.0,27.2,-80.25,0.0,0.0,0,0,0,0,0,85,0,0,0
270,1978,05,02,1978-05-02,18:05:00,3,TX,48,88,1.75,0,0,0.0,0.0,29.13,-99.15,0.0,0.0,0,0,0,0,0,325,0,0,0
271,1978,05,02,1978-05-02,19:45:00,3,TX,48,89,1.75,0,0,0.0,0.0,30.12,-97.67,0.0,0.0,0,0,0,0,0,453,0,0,0
272,1978,05,02,1978-05-02,19:50:00,3,TX,48,90,2.0,0,0,0.0,0.0,31.57,-100.42,0.0,0.0,0,0,0,0,0,451,0,0,0
273,1978,05,02,1978-05-02,20:00:00,3,TX,48,91,1.75,0,0,0.0,0.0,28.95,-98.48,0.0,0.0,0,0,0,0,0,13,0,0,0
274,1978,05,02,1978-05-02,22:15:00,3,TX,48,92,1.75,0,0,0.0,0.0,31.83,-101.0,0.0,0.0,0,0,0,0,0,431,0,0,0
275,1978,05,05,1978-05-05,03:30:00,3,TX,48,93,1.0,0,0,0.0,0.0,32.8,-95.43,0.0,0.0,0,0,0,0,0,499,0,0,0
276,1978,05,05,1978-05-05,18:18:00,3,TX,48,94,2.5,0,0,0.0,0.0,33.32,-101.73,0.0,0.0,0,0,0,0,0,305,0,0,0
277,1978,05,06,1978-05-06,17:44:00,3,TX,48,95,1.75,0,0,0.0,0.0,32.65,-100.38,0.0,0.0,0,0,0,0,0,151,0,0,0
278,1978,05,06,1978-05-06,18:44:00,3,TX,48,96,1.75,0,0,0.0,0.0,32.75,-100.27,0.0,0.0,0,0,0,0,0,151,0,0,0
279,1978,05,06,1978-05-06,19:00:00,3,OK,40,41,1.0,0,0,0.0,0.0,35.63,-99.18,0.0,0.0,0,0,0,0,0,39,0,0,0
280,1978,05,06,1978-05-06,19:25:00,3,TX,48,97,2.75,0,0,0.0,0.0,31.67,-100.73,0.0,0.0,0,0,0,0,0,451,0,0,0
281,1978,05,06,1978-05-06,19:44:00,3,TX,48,98,2.75,0,0,0.0,0.0,32.95,-99.78,0.0,0.0,0,0,0,0,0,253,0,0,0
282,1978,05,06,1978-05-06,19:45:00,3,TX,48,99,1.75,0,0,0.0,0.0,31.87,-100.13,0.0,0.0,0,0,0,0,0,399,0,0,0
283,1978,05,06,1978-05-06,20:36:00,3,TX,48,100,2.75,0,0,0.0,0.0,31.75,-100.0,0.0,0.0,0,0,0,0,0,399,0,0,0
284,1978,05,06,1978-05-06,20:36:00,3,TX,48,101,2.75,0,0,0.0,0.0,31.75,-100.27,0.0,0.0,0,0,0,0,0,399,0,0,0
285,1978,05,06,1978-05-06,20:37:00,3,TX,48,102,1.0,0,0,0.0,0.0,33.17,-99.75,0.0,0.0,0,0,0,0,0,207,0,0,0
286,1978,05,06,1978-05-06,20:45:00,3,TX,48,103,0.75,0,0,0.0,0.0,35.32,-101.88,0.0,0.0,0,0,0,0,0,375,0,0,0
287,1978,05,06,1978-05-06,21:25:00,3,LA,22,8,1.75,0,0,0.0,0.0,30.37,-93.22,0.0,0.0,0,0,0,0,0,19,0,0,0
288,1978,05,06,1978-05-06,22:00:00,3,LA,22,9,0.75,0,0,0.0,0.0,32.97,-93.13,0.0,0.0,0,0,0,0,0,27,0,0,0
289,1978,05,06,1978-05-06,22:20:00,3,TX,48,104,1.75,0,0,0.0,0.0,33.37,-94.07,0.0,0.0,0,0,0,0,0,37,0,0,0
290,1978,05,07,1978-05-07,00:55:00,3,LA,22,10,1.75,0,0,0.0,0.0,31.3,-92.48,0.0,0.0,0,0,0,0,0,79,0,0,0
291,1978,05,07,1978-05-07,02:30:00,3,LA,22,11,1.75,0,0,0.0,0.0,32.48,-93.17,0.0,0.0,0,0,0,0,0,13,0,0,0
292,1978,05,07,1978-05-07,02:50:00,3,LA,22,12,1.75,0,0,0.0,0.0,32.68,-92.63,0.0,0.0,0,0,0,0,0,61,0,0,0
293,1978,05,07,1978-05-07,03:20:00,3,LA,22,13,1.0,0,0,0.0,0.0,32.17,-93.6,0.0,0.0,0,0,0,0,0,31,0,0,0
294,1978,05,07,1978-05-07,14:29:00,3,MO,29,7,1.75,0,0,0.0,0.0,36.8,-93.47,0.0,0.0,0,0,0,0,0,209,0,0,0
295,1978,05,07,1978-05-07,14:52:00,3,AR,5,25,1.0,0,0,0.0,0.0,35.18,-94.42,0.0,0.0,0,0,0,0,0,131,0,0,0
296,1978,05,07,1978-05-07,17:00:00,3,AR,5,26,1.75,0,0,0.0,0.0,35.28,-93.73,0.0,0.0,0,0,0,0,0,83,0,0,0
297,1978,05,07,1978-05-07,17:30:00,3,AR,5,27,1.75,0,0,0.0,0.0,35.28,-93.3,0.0,0.0,0,0,0,0,0,115,0,0,0
298,1978,05,07,1978-05-07,18:30:00,3,MO,29,8,1.75,0,0,0.0,0.0,36.6,-93.8,0.0,0.0,0,0,0,0,0,9,0,0,0
299,1978,05,07,1978-05-07,18:40:00,3,AR,5,28,0.75,0,0,0.0,0.0,35.23,-92.92,0.0,0.0,0,0,0,0,0,115,0,0,0
300,1978,05,07,1978-05-07,21:00:00,3,KS,20,8,1.25,0,0,0.0,0.0,37.95,-100.27,0.0,0.0,0,0,0,0,0,69,0,0,0
301,1978,05,07,1978-05-07,22:35:00,3,AR,5,29,1.75,0,0,0.0,0.0,33.35,-94.05,0.0,0.0,0,0,0,0,0,91,0,0,0
302,1978,05,08,1978-05-08,16:20:00,3,LA,22,14,2.75,0,0,0.0,0.0,31.77,-91.83,0.0,0.0,0,0,0,0,0,25,0,0,0
303,1978,05,08,1978-05-08,18:43:00,3,MS,28,15,2.75,0,0,0.0,0.0,31.87,-90.4,0.0,0.0,0,0,0,0,0,29,0,0,0
304,1978,05,10,1978-05-10,19:45:00,3,ND,38,1,1.75,0,0,0.0,0.0,46.45,-101.23,0.0,0.0,0,0,0,0,0,59,0,0,0
305,1978,05,11,1978-05-11,14:10:00,3,TX,48,105,1.5,0,0,0.0,0.0,30.35,-101.2,0.0,0.0,0,0,0,0,0,105,0,0,0
306,1978,05,11,1978-05-11,16:15:00,3,TX,48,106,1.25,0,0,0.0,0.0,34.07,-98.18,0.0,0.0,0,0,0,0,0,77,0,0,0
307,1978,05,11,1978-05-11,16:20:00,3,TX,48,107,1.75,0,0,0.0,0.0,33.9,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0
308,1978,05,11,1978-05-11,16:50:00,3,KS,20,9,2.5,0,0,0.0,0.0,38.62,-95.27,0.0,0.0,0,0,0,0,0,59,0,0,0
309,1978,05,11,1978-05-11,16:50:00,3,TX,48,108,0.75,0,0,0.0,0.0,32.57,-97.13,0.0,0.0,0,0,0,0,0,439,0,0,0
310,1978,05,11,1978-05-11,16:50:00,3,TX,48,109,0.75,0,0,0.0,0.0,32.73,-97.0,0.0,0.0,0,0,0,0,0,113,0,0,0
311,1978,05,11,1978-05-11,17:15:00,3,TX,48,110,1.0,0,0,0.0,0.0,32.75,-96.98,0.0,0.0,0,0,0,0,0,113,0,0,0
312,1978,05,11,1978-05-11,17:54:00,3,OK,40,42,2.5,0,0,0.0,0.0,36.6,-96.43,0.0,0.0,0,0,0,0,0,113,0,0,0
313,1978,05,11,1978-05-11,18:30:00,3,MO,29,9,1.75,0,0,0.0,0.0,38.45,-94.37,0.0,0.0,0,0,0,0,0,37,0,0,0
314,1978,05,11,1978-05-11,18:30:00,3,OK,40,43,0.75,0,0,0.0,0.0,36.57,-96.17,0.0,0.0,0,0,0,0,0,113,0,0,0
315,1978,05,11,1978-05-11,18:50:00,3,KS,20,10,1.75,0,0,0.0,0.0,38.62,-94.68,0.0,0.0,0,0,0,0,0,121,0,0,0
316,1978,05,11,1978-05-11,19:05:00,3,MO,29,10,1.5,0,0,0.0,0.0,38.38,-94.17,0.0,0.0,0,0,0,0,0,83,0,0,0
317,1978,05,11,1978-05-11,19:10:00,3,OK,40,44,1.75,0,0,0.0,0.0,36.53,-95.92,0.0,0.0,0,0,0,0,0,147,0,0,0
318,1978,05,11,1978-05-11,19:10:00,3,TX,48,111,1.0,0,0,0.0,0.0,32.43,-95.35,0.0,0.0,0,0,0,0,0,423,0,0,0
319,1978,05,11,1978-05-11,19:20:00,3,OK,40,45,2.75,0,0,0.0,0.0,36.62,-95.27,0.0,0.0,0,0,0,0,0,35,0,0,0
320,1978,05,11,1978-05-11,19:24:00,3,TX,48,112,1.0,0,0,0.0,0.0,33.03,-94.73,0.0,0.0,0,0,0,0,0,343,0,0,0
321,1978,05,11,1978-05-11,19:30:00,3,OK,40,46,1.75,0,0,0.0,0.0,36.65,-95.15,0.0,0.0,0,0,0,0,0,35,0,0,0
322,1978,05,11,1978-05-11,20:10:00,3,TX,48,113,0.75,0,0,0.0,0.0,32.48,-94.07,0.0,0.0,0,0,0,0,0,203,0,0,0
323,1978,05,11,1978-05-11,20:15:00,3,AR,5,30,1.75,0,0,0.0,0.0,33.22,-92.67,0.0,0.0,0,0,0,0,0,139,0,0,0
324,1978,05,11,1978-05-11,20:30:00,3,OK,40,47,1.75,0,0,0.0,0.0,36.15,-95.95,0.0,0.0,0,0,0,0,0,1,0,0,0
325,1978,05,11,1978-05-11,20:35:00,3,OK,40,48,1.75,0,0,0.0,0.0,36.15,-96.38,0.0,0.0,0,0,0,0,0,13,0,0,0
326,1978,05,11,1978-05-11,20:40:00,3,TX,48,114,0.75,0,0,0.0,0.0,32.57,-94.37,0.0,0.0,0,0,0,0,0,203,0,0,0
327,1978,05,11,1978-05-11,20:50:00,3,AR,5,31,1.75,0,0,0.0,0.0,33.27,-93.23,0.0,0.0,0,0,0,0,0,27,0,0,0
328,1978,05,11,1978-05-11,22:00:00,3,MO,29,11,3.5,0,0,0.0,0.0,38.73,-93.27,0.0,0.0,0,0,0,0,0,159,0,0,0
329,1978,05,12,1978-05-12,05:45:00,3,KS,20,11,1.5,0,0,0.0,0.0,38.58,-98.4,0.0,0.0,0,0,0,0,0,53,0,0,0
330,1978,05,12,1978-05-12,06:45:00,3,KS,20,12,1.0,0,0,0.0,0.0,38.37,-97.78,0.0,0.0,0,0,0,0,0,113,0,0,0
331,1978,05,12,1978-05-12,09:00:00,3,KS,20,13,1.25,0,0,0.0,0.0,38.18,-97.02,0.0,0.0,0,0,0,0,0,115,0,0,0
332,1978,05,12,1978-05-12,14:00:00,3,MO,29,12,1.75,0,0,0.0,0.0,38.55,-91.0,0.0,0.0,0,0,0,0,0,71,0,0,0
333,1978,05,12,1978-05-12,14:22:00,3,MO,29,13,1.75,0,0,0.0,0.0,38.72,-90.68,0.0,0.0,0,0,0,0,0,183,0,0,0
334,1978,05,12,1978-05-12,14:45:00,3,MO,29,14,1.0,0,0,0.0,0.0,38.77,-90.43,0.0,0.0,0,0,0,0,0,189,0,0,0
335,1978,05,12,1978-05-12,14:45:00,3,AR,5,32,1.0,0,0,0.0,0.0,35.43,-93.67,0.0,0.0,0,0,0,0,0,71,0,0,0
336,1978,05,12,1978-05-12,14:48:00,3,MO,29,15,0.75,0,0,0.0,0.0,38.8,-90.62,0.0,0.0,0,0,0,0,0,183,0,0,0
337,1978,05,12,1978-05-12,15:00:00,3,IL,17,2,1.75,0,0,0.0,0.0,38.65,-90.17,0.0,0.0,0,0,0,0,0,163,0,0,0
