om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
169,1971,04,27,1971-04-27,18:00:00,3,TN,47,5,2.0,0,0,0.0,0.0,36.28,-89.5,0.0,0.0,0,0,0,0,0,95,0,0,0
170,1971,04,27,1971-04-27,18:15:00,3,KY,21,2,1.5,0,0,0.0,0.0,37.28,-86.78,0.0,0.0,0,0,0,0,0,31,0,0,0
171,1971,04,27,1971-04-27,18:25:00,3,KY,21,3,1.5,0,0,0.0,0.0,37.38,-87.28,0.0,0.0,0,0,0,0,0,177,0,0,0
172,1971,04,27,1971-04-27,19:15:00,3,KY,21,4,1.75,0,0,0.0,0.0,37.7,-85.0,0.0,0.0,0,0,0,0,0,167,0,0,0
173,1971,04,27,1971-04-27,19:30:00,3,KY,21,5,2.0,0,0,0.0,0.0,37.28,-85.9,0.0,0.0,0,0,0,0,0,99,0,0,0
174,1971,04,27,1971-04-27,19:35:00,3,TN,47,6,1.0,0,0,0.0,0.0,36.08,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0
175,1971,04,27,1971-04-27,20:30:00,3,KY,21,6,2.75,0,0,0.0,0.0,37.2,-85.5,0.0,0.0,0,0,0,0,0,87,0,0,0
176,1971,04,27,1971-04-27,20:31:00,3,TN,47,7,1.75,0,0,0.0,0.0,36.0,-86.18,0.0,0.0,0,0,0,0,0,189,0,0,0
177,1971,04,27,1971-04-27,20:40:00,3,KY,21,7,1.75,0,0,0.0,0.0,37.2,-85.0,0.0,0.0,0,0,0,0,0,45,0,0,0
178,1971,04,28,1971-04-28,05:25:00,3,GA,13,10,1.5,0,0,0.0,0.0,33.88,-84.18,0.0,0.0,0,0,0,0,0,135,0,0,0
179,1971,04,28,1971-04-28,17:05:00,3,TX,48,37,2.0,0,0,0.0,0.0,32.2,-98.78,0.0,0.0,0,0,0,0,0,133,0,0,0
180,1971,04,28,1971-04-28,17:40:00,3,TX,48,38,1.75,0,0,0.0,0.0,32.2,-98.68,0.0,0.0,0,0,0,0,0,133,0,0,0
181,1971,04,28,1971-04-28,17:40:00,3,TX,48,39,1.75,0,0,0.0,0.0,32.58,-97.78,0.0,0.0,0,0,0,0,0,367,0,0,0
182,1971,04,28,1971-04-28,17:50:00,3,TX,48,40,2.5,0,0,0.0,0.0,32.08,-98.18,0.0,0.0,0,0,0,0,0,143,0,0,0
183,1971,04,28,1971-04-28,18:00:00,3,TX,48,41,2.0,0,0,0.0,0.0,31.1,-99.28,0.0,0.0,0,0,0,0,0,307,0,0,0
184,1971,04,28,1971-04-28,18:10:00,3,TX,48,42,1.0,0,0,0.0,0.0,31.2,-99.18,0.0,0.0,0,0,0,0,0,307,0,0,0
185,1971,04,28,1971-04-28,18:40:00,3,TX,48,43,3.0,0,0,0.0,0.0,32.0,-97.78,0.0,0.0,0,0,0,0,0,35,0,0,0
186,1971,04,28,1971-04-28,20:30:00,3,TX,48,44,1.75,0,0,0.0,0.0,32.0,-97.08,0.0,0.0,0,0,0,0,0,217,0,0,0
187,1971,04,28,1971-04-28,21:20:00,3,TX,48,45,1.5,0,0,0.0,0.0,32.2,-95.68,0.0,0.0,0,0,0,0,0,213,0,0,0
188,1971,04,28,1971-04-28,21:45:00,3,OK,40,22,1.0,0,0,0.0,0.0,34.0,-97.68,0.0,0.0,0,0,0,0,0,67,0,0,0
189,1971,04,29,1971-04-29,12:05:00,3,OK,40,23,1.75,0,0,0.0,0.0,36.08,-96.0,0.0,0.0,0,0,0,0,0,143,0,0,0
190,1971,04,29,1971-04-29,14:50:00,3,CO,8,1,0.75,0,0,0.0,0.0,38.78,-104.58,0.0,0.0,0,0,0,0,0,41,0,0,0
191,1971,04,29,1971-04-29,14:50:00,3,AR,5,7,1.75,0,0,0.0,0.0,33.28,-93.28,0.0,0.0,0,0,0,0,0,27,0,0,0
192,1971,04,29,1971-04-29,15:40:00,3,GA,13,11,1.5,0,0,0.0,0.0,31.0,-83.5,0.0,0.0,0,0,0,0,0,0,0,0,0
193,1971,04,29,1971-04-29,15:50:00,3,OK,40,24,1.75,0,0,0.0,0.0,35.2,-94.68,0.0,0.0,0,0,0,0,0,79,0,0,0
194,1971,04,30,1971-04-30,06:50:00,3,GA,13,12,1.75,0,0,0.0,0.0,31.0,-83.4,0.0,0.0,0,0,0,0,0,185,0,0,0
195,1971,04,30,1971-04-30,06:55:00,3,GA,13,13,2.0,0,0,0.0,0.0,31.0,-83.18,0.0,0.0,0,0,0,0,0,173,0,0,0
196,1971,04,30,1971-04-30,07:00:00,3,GA,13,14,1.75,0,0,0.0,0.0,30.78,-82.0,0.0,0.0,0,0,0,0,0,49,0,0,0
197,1971,04,30,1971-04-30,07:30:00,3,FL,12,16,1.0,0,0,0.0,0.0,30.7,-81.9,0.0,0.0,0,0,0,0,0,89,0,0,0
198,1971,04,30,1971-04-30,08:00:00,3,FL,12,17,2.0,0,0,0.0,0.0,30.58,-81.68,0.0,0.0,0,0,0,0,0,31,0,0,0
199,1971,04,30,1971-04-30,08:10:00,3,FL,12,18,1.5,0,0,0.0,0.0,30.18,-81.68,0.0,0.0,0,0,0,0,0,19,0,0,0
200,1971,04,30,1971-04-30,14:20:00,3,GA,13,15,1.5,0,0,0.0,0.0,31.0,-83.18,0.0,0.0,0,0,0,0,0,173,0,0,0
201,1971,04,30,1971-04-30,14:30:00,3,FL,12,19,1.75,0,0,0.0,0.0,30.08,-83.58,0.0,0.0,0,0,0,0,0,123,0,0,0
202,1971,04,30,1971-04-30,15:11:00,3,GA,13,16,2.75,0,0,0.0,0.0,31.1,-82.4,0.0,0.0,0,0,0,0,0,299,0,0,0
203,1971,04,30,1971-04-30,15:20:00,3,GA,13,17,2.0,0,0,0.0,0.0,31.1,-81.4,0.0,0.0,0,0,0,0,0,127,0,0,0
204,1971,05,02,1971-05-02,14:00:00,3,TN,47,8,0.75,0,0,0.0,0.0,36.08,-82.78,0.0,0.0,0,0,0,0,0,59,0,0,0
205,1971,05,04,1971-05-04,16:56:00,3,TX,48,46,1.75,0,0,0.0,0.0,34.2,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0
206,1971,05,04,1971-05-04,17:00:00,3,MT,30,1,0.75,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0
207,1971,05,04,1971-05-04,20:30:00,3,CO,8,2,1.0,0,0,0.0,0.0,39.78,-104.9,0.0,0.0,0,0,0,0,0,31,0,0,0
208,1971,05,05,1971-05-05,09:30:00,3,MO,29,10,1.75,0,0,0.0,0.0,38.58,-90.28,0.0,0.0,0,0,0,0,0,510,0,0,0
209,1971,05,05,1971-05-05,14:25:00,3,NE,31,1,1.75,0,0,0.0,0.0,41.0,-96.4,0.0,0.0,0,0,0,0,0,25,0,0,0
210,1971,05,05,1971-05-05,14:40:00,3,NE,31,2,1.5,0,0,0.0,0.0,41.38,-98.0,0.0,0.0,0,0,0,0,0,125,0,0,0
211,1971,05,05,1971-05-05,16:30:00,3,IA,19,2,2.0,0,0,0.0,0.0,40.7,-95.4,0.0,0.0,0,0,0,0,0,71,0,0,0
212,1971,05,05,1971-05-05,16:30:00,3,OK,40,25,1.75,0,0,0.0,0.0,36.28,-95.68,0.0,0.0,0,0,0,0,0,131,0,0,0
213,1971,05,05,1971-05-05,17:10:00,3,MO,29,11,3.0,0,0,0.0,0.0,40.38,-93.58,0.0,0.0,0,0,0,0,0,129,0,0,0
214,1971,05,05,1971-05-05,17:20:00,3,MO,29,12,2.5,0,0,0.0,0.0,38.88,-94.28,0.0,0.0,0,0,0,0,0,95,0,0,0
215,1971,05,05,1971-05-05,17:20:00,3,MO,29,13,1.75,0,0,0.0,0.0,39.0,-94.18,0.0,0.0,0,0,0,0,0,95,0,0,0
216,1971,05,05,1971-05-05,17:45:00,3,MO,29,14,1.0,0,0,0.0,0.0,39.28,-93.78,0.0,0.0,0,0,0,0,0,177,0,0,0
217,1971,05,05,1971-05-05,18:00:00,3,IA,19,3,2.0,0,0,0.0,0.0,40.7,-94.18,0.0,0.0,0,0,0,0,0,159,0,0,0
218,1971,05,05,1971-05-05,18:00:00,3,MO,29,15,1.75,0,0,0.0,0.0,39.5,-93.5,0.0,0.0,0,0,0,0,0,33,0,0,0
219,1971,05,05,1971-05-05,18:00:00,3,MO,29,16,2.0,0,0,0.0,0.0,39.58,-93.28,0.0,0.0,0,0,0,0,0,33,0,0,0
220,1971,05,05,1971-05-05,18:04:00,3,MO,29,17,2.75,0,0,0.0,0.0,39.7,-92.9,0.0,0.0,0,0,0,0,0,41,0,0,0
221,1971,05,05,1971-05-05,18:15:00,3,MO,29,18,1.5,0,0,0.0,0.0,39.28,-94.0,0.0,0.0,0,0,0,0,0,177,0,0,0
222,1971,05,05,1971-05-05,19:00:00,3,IA,19,4,4.0,0,0,0.0,0.0,40.78,-94.5,0.0,0.0,0,0,0,0,0,173,0,0,0
223,1971,05,05,1971-05-05,19:00:00,3,MO,29,19,1.0,0,0,0.0,0.0,39.78,-92.78,0.0,0.0,0,0,0,0,0,121,0,0,0
224,1971,05,05,1971-05-05,20:54:00,3,IL,17,6,0.75,0,0,0.0,0.0,40.0,-91.4,0.0,0.0,0,0,0,0,0,0,0,0,0
225,1971,05,05,1971-05-05,21:00:00,3,IA,19,5,2.0,0,0,0.0,0.0,40.7,-92.68,0.0,0.0,0,0,0,0,0,7,0,0,0
226,1971,05,05,1971-05-05,21:10:00,3,TX,48,47,1.0,0,0,0.0,0.0,32.2,-95.78,0.0,0.0,0,0,0,0,0,213,0,0,0
227,1971,05,05,1971-05-05,21:35:00,3,IN,18,9,1.5,0,0,0.0,0.0,41.38,-85.78,0.0,0.0,0,0,0,0,0,85,0,0,0
228,1971,05,05,1971-05-05,21:45:00,3,KS,20,6,2.5,0,0,0.0,0.0,37.0,-95.0,0.0,0.0,0,0,0,0,0,21,0,0,0
229,1971,05,05,1971-05-05,23:00:00,3,TX,48,48,2.0,0,0,0.0,0.0,29.38,-98.58,0.0,0.0,0,0,0,0,0,29,0,0,0
230,1971,05,05,1971-05-05,23:20:00,3,TX,48,49,3.0,0,0,0.0,0.0,29.48,-98.5,0.0,0.0,0,0,0,0,0,29,0,0,0
231,1971,05,06,1971-05-06,01:55:00,3,IN,18,10,0.75,0,0,0.0,0.0,37.88,-87.0,0.0,0.0,0,0,0,0,0,147,0,0,0
232,1971,05,06,1971-05-06,05:00:00,3,TX,48,50,1.5,0,0,0.0,0.0,33.58,-97.08,0.0,0.0,0,0,0,0,0,97,0,0,0
233,1971,05,06,1971-05-06,07:30:00,3,IL,17,7,3.0,0,0,0.0,0.0,39.2,-88.58,0.0,0.0,0,0,0,0,0,49,0,0,0
234,1971,05,06,1971-05-06,09:10:00,3,NE,31,3,1.0,0,0,0.0,0.0,40.88,-95.9,0.0,0.0,0,0,0,0,0,25,0,0,0
235,1971,05,06,1971-05-06,09:10:00,3,NE,31,4,0.75,0,0,0.0,0.0,41.08,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0
236,1971,05,06,1971-05-06,09:20:00,3,IA,19,6,2.0,0,0,0.0,0.0,41.08,-95.78,0.0,0.0,0,0,0,0,0,129,0,0,0
237,1971,05,06,1971-05-06,10:30:00,3,IN,18,11,1.0,0,0,0.0,0.0,38.78,-86.18,0.0,0.0,0,0,0,0,0,71,0,0,0
238,1971,05,06,1971-05-06,10:45:00,3,AR,5,8,1.0,0,0,0.0,0.0,35.08,-92.5,0.0,0.0,0,0,0,0,0,45,0,0,0
239,1971,05,06,1971-05-06,11:08:00,3,KY,21,8,1.0,0,0,0.0,0.0,38.08,-85.78,0.0,0.0,0,0,0,0,0,111,0,0,0
240,1971,05,06,1971-05-06,13:27:00,3,TX,48,51,1.0,0,0,0.0,0.0,32.78,-98.28,0.0,0.0,0,0,0,0,0,363,0,0,0
241,1971,05,06,1971-05-06,13:30:00,3,MO,29,20,4.0,0,0,0.0,0.0,38.78,-92.5,0.0,0.0,0,0,0,0,0,135,0,0,0
242,1971,05,06,1971-05-06,14:16:00,3,TX,48,52,3.0,0,0,0.0,0.0,32.78,-98.08,0.0,0.0,0,0,0,0,0,363,0,0,0
243,1971,05,06,1971-05-06,14:20:00,3,TX,48,53,1.75,0,0,0.0,0.0,33.58,-97.78,0.0,0.0,0,0,0,0,0,337,0,0,0
244,1971,05,06,1971-05-06,15:00:00,3,TX,48,54,1.75,0,0,0.0,0.0,29.98,-94.28,0.0,0.0,0,0,0,0,0,245,0,0,0
245,1971,05,06,1971-05-06,15:20:00,3,MS,28,12,2.5,0,0,0.0,0.0,34.08,-89.9,0.0,0.0,0,0,0,0,0,161,0,0,0
246,1971,05,06,1971-05-06,15:30:00,3,TX,48,55,0.75,0,0,0.0,0.0,32.7,-97.4,0.0,0.0,0,0,0,0,0,439,0,0,0
247,1971,05,06,1971-05-06,16:34:00,3,TX,48,56,2.0,0,0,0.0,0.0,33.7,-96.68,0.0,0.0,0,0,0,0,0,181,0,0,0
248,1971,05,06,1971-05-06,16:45:00,3,TX,48,57,1.5,0,0,0.0,0.0,32.7,-97.18,0.0,0.0,0,0,0,0,0,439,0,0,0
249,1971,05,06,1971-05-06,16:48:00,3,TX,48,58,2.0,0,0,0.0,0.0,32.7,-97.08,0.0,0.0,0,0,0,0,0,439,0,0,0
250,1971,05,06,1971-05-06,17:15:00,3,TX,48,59,1.75,0,0,0.0,0.0,32.58,-96.9,0.0,0.0,0,0,0,0,0,113,0,0,0
251,1971,05,06,1971-05-06,17:26:00,3,OK,40,26,2.75,0,0,0.0,0.0,35.5,-95.28,0.0,0.0,0,0,0,0,0,101,0,0,0
252,1971,05,06,1971-05-06,17:50:00,3,LA,22,5,1.0,0,0,0.0,0.0,30.08,-93.18,0.0,0.0,0,0,0,0,0,19,0,0,0
253,1971,05,06,1971-05-06,17:56:00,3,TX,48,60,2.75,0,0,0.0,0.0,32.58,-96.78,0.0,0.0,0,0,0,0,0,113,0,0,0
254,1971,05,06,1971-05-06,18:09:00,3,TX,48,61,1.75,0,0,0.0,0.0,30.5,-98.28,0.0,0.0,0,0,0,0,0,53,0,0,0
255,1971,05,06,1971-05-06,18:15:00,3,OK,40,27,4.0,0,0,0.0,0.0,34.58,-97.4,0.0,0.0,0,0,0,0,0,49,0,0,0
256,1971,05,06,1971-05-06,18:35:00,3,TX,48,62,1.75,0,0,0.0,0.0,30.5,-98.28,0.0,0.0,0,0,0,0,0,53,0,0,0
257,1971,05,06,1971-05-06,19:15:00,3,TX,48,63,1.75,0,0,0.0,0.0,32.08,-97.4,0.0,0.0,0,0,0,0,0,217,0,0,0
258,1971,05,06,1971-05-06,20:00:00,3,OK,40,28,0.75,0,0,0.0,0.0,35.08,-96.78,0.0,0.0,0,0,0,0,0,125,0,0,0
259,1971,05,06,1971-05-06,21:18:00,3,LA,22,6,1.75,0,0,0.0,0.0,31.4,-92.28,0.0,0.0,0,0,0,0,0,79,0,0,0
260,1971,05,06,1971-05-06,22:00:00,3,AR,5,9,1.5,0,0,0.0,0.0,34.58,-94.28,0.0,0.0,0,0,0,0,0,113,0,0,0
261,1971,05,07,1971-05-07,15:49:00,3,KY,21,9,1.75,0,0,0.0,0.0,37.88,-84.58,0.0,0.0,0,0,0,0,0,113,0,0,0
262,1971,05,07,1971-05-07,15:50:00,3,MO,29,21,1.0,0,0,0.0,0.0,36.5,-90.0,0.0,0.0,0,0,0,0,0,69,0,0,0
263,1971,05,07,1971-05-07,16:10:00,3,IL,17,8,1.75,0,0,0.0,0.0,37.7,-89.0,0.0,0.0,0,0,0,0,0,199,0,0,0
264,1971,05,07,1971-05-07,16:10:00,3,IN,18,12,0.75,0,0,0.0,0.0,38.0,-87.5,0.0,0.0,0,0,0,0,0,163,0,0,0
265,1971,05,07,1971-05-07,16:20:00,3,MO,29,22,3.0,0,0,0.0,0.0,36.78,-89.4,0.0,0.0,0,0,0,0,0,133,0,0,0
266,1971,05,07,1971-05-07,16:20:00,3,MO,29,23,1.75,0,0,0.0,0.0,36.88,-89.28,0.0,0.0,0,0,0,0,0,133,0,0,0
267,1971,05,07,1971-05-07,16:45:00,3,TX,48,64,1.75,0,0,0.0,0.0,29.58,-99.58,0.0,0.0,0,0,0,0,0,463,0,0,0
268,1971,05,07,1971-05-07,17:00:00,3,TX,48,65,2.0,0,0,0.0,0.0,30.5,-99.58,0.0,0.0,0,0,0,0,0,267,0,0,0
269,1971,05,07,1971-05-07,17:15:00,3,KY,21,10,1.25,0,0,0.0,0.0,37.0,-89.08,0.0,0.0,0,0,0,0,0,7,0,0,0
270,1971,05,07,1971-05-07,17:25:00,3,KY,21,11,2.75,0,0,0.0,0.0,37.08,-88.9,0.0,0.0,0,0,0,0,0,7,0,0,0
271,1971,05,07,1971-05-07,17:26:00,3,TN,47,9,1.75,0,0,0.0,0.0,36.2,-88.78,0.0,0.0,0,0,0,0,0,183,0,0,0
272,1971,05,07,1971-05-07,18:00:00,3,KY,21,12,1.5,0,0,0.0,0.0,37.7,-86.9,0.0,0.0,0,0,0,0,0,59,0,0,0
273,1971,05,07,1971-05-07,18:07:00,3,KY,21,13,1.75,0,0,0.0,0.0,37.08,-88.78,0.0,0.0,0,0,0,0,0,145,0,0,0
274,1971,05,07,1971-05-07,18:15:00,3,KY,21,14,1.75,0,0,0.0,0.0,36.58,-88.28,0.0,0.0,0,0,0,0,0,35,0,0,0
275,1971,05,07,1971-05-07,19:50:00,3,KY,21,15,1.75,0,0,0.0,0.0,37.58,-85.4,0.0,0.0,0,0,0,0,0,155,0,0,0
276,1971,05,07,1971-05-07,23:35:00,3,MS,28,13,1.75,0,0,0.0,0.0,34.2,-90.08,0.0,0.0,0,0,0,0,0,107,0,0,0
277,1971,05,08,1971-05-08,07:20:00,3,AL,1,17,1.75,0,0,0.0,0.0,31.9,-85.18,0.0,0.0,0,0,0,0,0,5,0,0,0
278,1971,05,08,1971-05-08,09:15:00,3,TX,48,66,1.75,0,0,0.0,0.0,33.88,-102.28,0.0,0.0,0,0,0,0,0,279,0,0,0
279,1971,05,08,1971-05-08,10:00:00,3,TX,48,67,1.75,0,0,0.0,0.0,33.58,-102.4,0.0,0.0,0,0,0,0,0,219,0,0,0
280,1971,05,08,1971-05-08,10:37:00,3,TX,48,68,1.75,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0
281,1971,05,08,1971-05-08,11:00:00,3,TX,48,69,1.75,0,0,0.0,0.0,34.78,-102.5,0.0,0.0,0,0,0,0,0,117,0,0,0
282,1971,05,08,1971-05-08,12:35:00,3,TX,48,70,1.75,0,0,0.0,0.0,34.5,-102.28,0.0,0.0,0,0,0,0,0,69,0,0,0
283,1971,05,08,1971-05-08,13:00:00,3,FL,12,20,2.0,0,0,0.0,0.0,30.38,-84.28,0.0,0.0,0,0,0,0,0,73,0,0,0
284,1971,05,08,1971-05-08,13:10:00,3,AL,1,18,1.75,0,0,0.0,0.0,32.28,-86.4,0.0,0.0,0,0,0,0,0,101,0,0,0
285,1971,05,08,1971-05-08,13:20:00,3,TX,48,71,1.75,0,0,0.0,0.0,32.78,-100.4,0.0,0.0,0,0,0,0,0,151,0,0,0
286,1971,05,08,1971-05-08,13:59:00,3,TX,48,72,1.75,0,0,0.0,0.0,32.7,-99.68,0.0,0.0,0,0,0,0,0,253,0,0,0
287,1971,05,08,1971-05-08,14:50:00,3,FL,12,21,1.5,0,0,0.0,0.0,30.28,-83.9,0.0,0.0,0,0,0,0,0,65,0,0,0
288,1971,05,08,1971-05-08,14:50:00,3,FL,12,22,1.5,0,0,0.0,0.0,30.28,-84.4,0.0,0.0,0,0,0,0,0,129,0,0,0
289,1971,05,08,1971-05-08,15:30:00,3,TX,48,73,2.0,0,0,0.0,0.0,32.28,-99.0,0.0,0.0,0,0,0,0,0,133,0,0,0
290,1971,05,08,1971-05-08,17:20:00,3,TX,48,74,1.75,0,0,0.0,0.0,32.2,-98.18,0.0,0.0,0,0,0,0,0,143,0,0,0
291,1971,05,08,1971-05-08,17:50:00,3,TX,48,75,1.75,0,0,0.0,0.0,34.0,-100.28,0.0,0.0,0,0,0,0,0,101,0,0,0
292,1971,05,08,1971-05-08,18:05:00,3,TX,48,76,2.75,0,0,0.0,0.0,32.0,-99.9,0.0,0.0,0,0,0,0,0,399,0,0,0
293,1971,05,08,1971-05-08,18:35:00,3,TX,48,77,2.0,0,0,0.0,0.0,31.2,-101.5,0.0,0.0,0,0,0,0,0,383,0,0,0
294,1971,05,08,1971-05-08,19:00:00,3,KY,21,16,1.0,0,0,0.0,0.0,36.7,-85.08,0.0,0.0,0,0,0,0,0,53,0,0,0
295,1971,05,08,1971-05-08,19:10:00,3,TX,48,78,1.75,0,0,0.0,0.0,31.6,-99.0,0.0,0.0,0,0,0,0,0,49,0,0,0
296,1971,05,08,1971-05-08,19:10:00,3,TX,48,79,1.75,0,0,0.0,0.0,31.9,-99.9,0.0,0.0,0,0,0,0,0,399,0,0,0
297,1971,05,08,1971-05-08,20:15:00,3,TX,48,80,4.0,0,0,0.0,0.0,31.7,-99.08,0.0,0.0,0,0,0,0,0,49,0,0,0
298,1971,05,08,1971-05-08,20:20:00,3,TX,48,81,4.5,0,0,0.0,0.0,31.78,-99.4,0.0,0.0,0,0,0,0,0,83,0,0,0
299,1971,05,08,1971-05-08,20:25:00,3,TX,48,82,2.0,0,0,0.0,0.0,31.5,-98.58,0.0,0.0,0,0,0,0,0,333,0,0,0
300,1971,05,08,1971-05-08,22:15:00,3,TX,48,83,2.75,0,0,0.0,0.0,31.1,-97.5,0.0,0.0,0,0,0,0,0,27,0,0,0
301,1971,05,08,1971-05-08,22:20:00,3,TX,48,84,1.75,0,0,0.0,0.0,31.28,-99.4,0.0,0.0,0,0,0,0,0,307,0,0,0
302,1971,05,09,1971-05-09,00:31:00,3,TX,48,85,1.75,0,0,0.0,0.0,33.88,-102.68,0.0,0.0,0,0,0,0,0,17,0,0,0
303,1971,05,09,1971-05-09,04:19:00,3,OK,40,29,0.75,0,0,0.0,0.0,34.7,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0
304,1971,05,09,1971-05-09,14:45:00,3,TX,48,86,1.75,0,0,0.0,0.0,32.08,-99.4,0.0,0.0,0,0,0,0,0,83,0,0,0
305,1971,05,09,1971-05-09,15:50:00,3,TX,48,87,0.75,0,0,0.0,0.0,34.0,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0
306,1971,05,09,1971-05-09,16:35:00,3,TX,48,88,2.75,0,0,0.0,0.0,32.88,-98.4,0.0,0.0,0,0,0,0,0,363,0,0,0
307,1971,05,09,1971-05-09,16:53:00,3,OK,40,30,1.75,0,0,0.0,0.0,34.28,-98.18,0.0,0.0,0,0,0,0,0,33,0,0,0
308,1971,05,09,1971-05-09,16:55:00,3,KS,20,7,2.75,0,0,0.0,0.0,37.58,-99.5,0.0,0.0,0,0,0,0,0,97,0,0,0
309,1971,05,09,1971-05-09,20:05:00,3,TX,48,89,1.75,0,0,0.0,0.0,33.78,-96.9,0.0,0.0,0,0,0,0,0,181,0,0,0
310,1971,05,10,1971-05-10,01:00:00,3,AR,5,10,2.0,0,0,0.0,0.0,33.78,-94.0,0.0,0.0,0,0,0,0,0,133,0,0,0
311,1971,05,10,1971-05-10,09:45:00,3,OK,40,31,1.5,0,0,0.0,0.0,35.78,-95.28,0.0,0.0,0,0,0,0,0,101,0,0,0
312,1971,05,10,1971-05-10,10:30:00,3,TX,48,90,1.0,0,0,0.0,0.0,31.78,-94.68,0.0,0.0,0,0,0,0,0,347,0,0,0
313,1971,05,10,1971-05-10,14:05:00,3,KS,20,8,0.75,0,0,0.0,0.0,39.08,-94.9,0.0,0.0,0,0,0,0,0,209,0,0,0
314,1971,05,10,1971-05-10,14:19:00,3,KS,20,9,0.75,0,0,0.0,0.0,39.08,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0
315,1971,05,10,1971-05-10,14:21:00,3,KS,20,10,1.0,0,0,0.0,0.0,38.58,-94.9,0.0,0.0,0,0,0,0,0,121,0,0,0
316,1971,05,10,1971-05-10,15:11:00,3,KS,20,11,1.0,0,0,0.0,0.0,38.88,-94.78,0.0,0.0,0,0,0,0,0,91,0,0,0
317,1971,05,10,1971-05-10,15:15:00,3,KS,20,12,1.0,0,0,0.0,0.0,39.0,-95.28,0.0,0.0,0,0,0,0,0,45,0,0,0
318,1971,05,10,1971-05-10,15:25:00,3,KS,20,13,0.75,0,0,0.0,0.0,39.28,-95.4,0.0,0.0,0,0,0,0,0,87,0,0,0
319,1971,05,10,1971-05-10,15:40:00,3,KS,20,14,1.75,0,0,0.0,0.0,38.7,-94.78,0.0,0.0,0,0,0,0,0,121,0,0,0
320,1971,05,10,1971-05-10,15:45:00,3,MS,28,14,0.75,0,0,0.0,0.0,32.2,-90.0,0.0,0.0,0,0,0,0,0,121,0,0,0
321,1971,05,10,1971-05-10,15:45:00,3,TX,48,91,2.0,0,0,0.0,0.0,31.4,-95.08,0.0,0.0,0,0,0,0,0,225,0,0,0
322,1971,05,10,1971-05-10,16:15:00,3,TX,48,92,2.5,0,0,0.0,0.0,28.28,-98.08,0.0,0.0,0,0,0,0,0,297,0,0,0
323,1971,05,10,1971-05-10,16:25:00,3,KS,20,15,1.75,0,0,0.0,0.0,39.5,-97.58,0.0,0.0,0,0,0,0,0,29,0,0,0
324,1971,05,10,1971-05-10,16:45:00,3,OK,40,32,2.0,0,0,0.0,0.0,35.28,-96.4,0.0,0.0,0,0,0,0,0,63,0,0,0
325,1971,05,10,1971-05-10,17:30:00,3,OK,40,33,3.0,0,0,0.0,0.0,35.7,-96.08,0.0,0.0,0,0,0,0,0,111,0,0,0
326,1971,05,10,1971-05-10,17:30:00,3,TX,48,93,1.75,0,0,0.0,0.0,31.2,-99.18,0.0,0.0,0,0,0,0,0,307,0,0,0
327,1971,05,10,1971-05-10,18:00:00,3,TX,48,94,3.0,0,0,0.0,0.0,29.28,-98.4,0.0,0.0,0,0,0,0,0,29,0,0,0
328,1971,05,10,1971-05-10,18:05:00,3,NE,31,5,1.5,0,0,0.0,0.0,40.88,-96.5,0.0,0.0,0,0,0,0,0,109,0,0,0
329,1971,05,10,1971-05-10,18:10:00,3,TX,48,95,2.75,0,0,0.0,0.0,29.48,-98.28,0.0,0.0,0,0,0,0,0,29,0,0,0
330,1971,05,10,1971-05-10,18:15:00,3,OK,40,34,0.75,0,0,0.0,0.0,34.28,-96.78,0.0,0.0,0,0,0,0,0,69,0,0,0
331,1971,05,10,1971-05-10,18:30:00,3,UT,49,2,0.75,0,0,0.0,0.0,40.2,-113.08,0.0,0.0,0,0,0,0,0,45,0,0,0
332,1971,05,10,1971-05-10,18:30:00,3,OK,40,35,1.75,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0
333,1971,05,10,1971-05-10,18:30:00,3,TX,48,96,0.75,0,0,0.0,0.0,27.78,-98.18,0.0,0.0,0,0,0,0,0,249,0,0,0
334,1971,05,10,1971-05-10,19:10:00,3,KS,20,16,0.75,0,0,0.0,0.0,38.0,-97.5,0.0,0.0,0,0,0,0,0,79,0,0,0
335,1971,05,10,1971-05-10,19:30:00,3,TX,48,97,1.75,0,0,0.0,0.0,30.7,-97.28,0.0,0.0,0,0,0,0,0,331,0,0,0
336,1971,05,10,1971-05-10,19:45:00,3,TX,48,98,2.75,0,0,0.0,0.0,30.7,-97.28,0.0,0.0,0,0,0,0,0,331,0,0,0
337,1971,05,10,1971-05-10,19:50:00,3,TX,48,99,1.75,0,0,0.0,0.0,27.78,-97.58,0.0,0.0,0,0,0,0,0,355,0,0,0
