om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
1964,1998,04,08,1998-04-08,16:45:00,3,GA,13,116,1.0,0,0,0.0,0.0,34.1,-84.52,0.0,0.0,0,0,0,0,0,57,0,0,0
1965,1998,04,08,1998-04-08,16:45:00,3,GA,13,117,0.9,0,0,0.0,0.0,34.13,-84.75,0.0,0.0,0,0,0,0,0,15,0,0,0
1966,1998,04,08,1998-04-08,16:50:00,3,MS,28,70,0.75,0,0,0.0,0.0,33.42,-90.22,0.0,0.0,0,0,0,0,0,83,0,0,0
1967,1998,04,08,1998-04-08,16:50:00,3,GA,13,118,1.0,0,0,0.0,0.0,34.4,-85.03,0.0,0.0,0,0,0,0,0,129,0,0,0
1968,1998,04,08,1998-04-08,16:50:00,3,AL,1,123,1.0,0,0,0.004,0.0,32.87,-85.97,0.0,0.0,0,0,0,0,0,123,0,0,0
1969,1998,04,08,1998-04-08,16:55:00,3,AR,5,114,1.0,0,0,0.0,0.0,34.68,-91.3,0.0,0.0,0,0,0,0,0,95,0,0,0
1970,1998,04,08,1998-04-08,17:00:00,3,KY,21,28,0.75,0,0,0.0,0.0,36.87,-89.02,0.0,0.0,0,0,0,0,0,39,0,0,0
1971,1998,04,08,1998-04-08,17:00:00,3,MS,28,71,0.75,0,0,0.0,0.0,33.18,-90.23,0.0,0.0,0,0,0,0,0,51,0,0,0
1972,1998,04,08,1998-04-08,17:00:00,3,MS,28,72,0.75,0,0,0.0,0.0,33.18,-90.5,0.0,0.0,0,0,0,0,0,53,0,0,0
1973,1998,04,08,1998-04-08,17:00:00,3,TN,47,83,1.5,0,0,0.0,0.0,35.32,-87.77,0.0,0.0,0,0,0,0,0,181,0,0,0
1974,1998,04,08,1998-04-08,17:00:00,3,AL,1,124,0.75,0,0,0.0,0.0,32.95,-85.75,0.0,0.0,0,0,0,0,0,123,0,0,0
1975,1998,04,08,1998-04-08,17:08:00,3,MS,28,73,0.75,0,0,0.0,0.0,32.77,-89.02,0.0,0.0,0,0,0,0,0,99,0,0,0
1976,1998,04,08,1998-04-08,17:10:00,3,VA,51,28,0.75,0,0,0.0,0.0,37.05,-78.97,0.0,0.0,0,0,0,0,0,31,0,0,0
1977,1998,04,08,1998-04-08,17:10:00,3,AR,5,115,0.88,0,0,0.0,0.0,34.78,-91.18,0.0,0.0,0,0,0,0,0,95,0,0,0
1978,1998,04,08,1998-04-08,17:12:00,3,MS,28,74,1.75,0,0,0.001,0.0,34.35,-89.03,0.0,0.0,0,0,0,0,0,115,0,0,0
1979,1998,04,08,1998-04-08,17:14:00,3,KY,21,29,1.75,0,0,0.0,0.0,36.98,-88.67,0.0,0.0,0,0,0,0,0,145,0,0,0
1980,1998,04,08,1998-04-08,17:15:00,3,PA,42,8,0.75,0,0,0.0,0.0,41.5,-78.25,0.0,0.0,0,0,0,0,0,23,0,0,0
1981,1998,04,08,1998-04-08,17:15:00,3,MS,28,75,1.0,0,0,0.0,0.0,33.37,-89.97,0.0,0.0,0,0,0,0,0,15,0,0,0
1982,1998,04,08,1998-04-08,17:15:00,3,GA,13,119,0.75,0,0,0.0,0.0,34.07,-84.3,0.0,0.0,0,0,0,0,0,121,0,0,0
1983,1998,04,08,1998-04-08,17:15:00,3,AL,1,125,0.75,0,0,0.0,0.0,33.92,-87.62,0.0,0.0,0,0,0,0,0,127,0,0,0
1984,1998,04,08,1998-04-08,17:20:00,3,VA,51,29,1.5,0,0,0.0,0.0,37.12,-78.65,0.0,0.0,0,0,0,0,0,37,0,0,0
1985,1998,04,08,1998-04-08,17:20:00,3,MS,28,76,1.25,0,0,0.001,0.0,34.32,-89.35,0.0,0.0,0,0,0,0,0,71,0,0,0
1986,1998,04,08,1998-04-08,17:20:00,3,GA,13,120,0.75,0,0,0.0,0.0,33.32,-84.8,0.0,0.0,0,0,0,0,0,77,0,0,0
1987,1998,04,08,1998-04-08,17:20:00,3,GA,13,121,0.9,0,0,0.0,0.0,34.12,-84.0,0.0,0.0,0,0,0,0,0,135,0,0,0
1988,1998,04,08,1998-04-08,17:20:00,3,AL,1,126,0.75,0,0,0.0,0.0,33.42,-87.62,0.0,0.0,0,0,0,0,0,125,0,0,0
1989,1998,04,08,1998-04-08,17:25:00,3,IN,18,20,1.75,0,0,0.0,0.0,38.17,-86.82,0.0,0.0,0,0,0,0,0,147,0,0,0
1990,1998,04,08,1998-04-08,17:25:00,3,MS,28,77,0.75,0,0,0.0,0.0,32.77,-89.03,0.0,0.0,0,0,0,0,0,99,0,0,0
1991,1998,04,08,1998-04-08,17:25:00,3,MS,28,78,1.75,0,0,0.001,0.0,34.37,-88.85,0.0,0.0,0,0,0,0,0,115,0,0,0
1992,1998,04,08,1998-04-08,17:25:00,3,AR,5,116,0.75,0,0,0.0,0.0,34.77,-90.75,0.0,0.0,0,0,0,0,0,77,0,0,0
1993,1998,04,08,1998-04-08,17:25:00,3,GA,13,122,0.9,0,0,0.0,0.0,34.17,-83.83,0.0,0.0,0,0,0,0,0,139,0,0,0
1994,1998,04,08,1998-04-08,17:25:00,3,AL,1,127,1.75,0,0,0.01,0.0,32.95,-85.38,0.0,0.0,0,0,0,0,0,17,0,0,0
1995,1998,04,08,1998-04-08,17:29:00,3,NC,37,84,1.0,0,0,0.0,0.0,35.13,-84.17,0.0,0.0,0,0,0,0,0,39,0,0,0
1996,1998,04,08,1998-04-08,17:35:00,3,OH,39,41,0.75,0,0,0.0,0.0,41.23,-81.75,0.0,0.0,0,0,0,0,0,103,0,0,0
1997,1998,04,08,1998-04-08,17:35:00,3,TN,47,84,1.75,0,0,0.0,0.0,35.23,-87.78,0.0,0.0,0,0,0,0,0,181,0,0,0
1998,1998,04,08,1998-04-08,17:35:00,3,AR,5,117,0.88,0,0,0.0,0.0,35.5,-90.15,0.0,0.0,0,0,0,0,0,93,0,0,0
1999,1998,04,08,1998-04-08,17:35:00,3,GA,13,123,1.75,0,0,0.0,0.0,33.42,-84.45,0.0,0.0,0,0,0,0,0,113,0,0,0
2000,1998,04,08,1998-04-08,17:40:00,3,MO,29,19,1.0,0,0,0.0,0.0,36.23,-90.15,0.0,0.0,0,0,0,0,0,69,0,0,0
2001,1998,04,08,1998-04-08,17:40:00,3,MS,28,79,1.0,0,0,0.0,0.0,34.37,-88.85,0.0,0.0,0,0,0,0,0,145,0,0,0
2002,1998,04,08,1998-04-08,17:40:00,3,TN,47,85,1.75,0,0,0.0,0.0,35.13,-87.53,0.0,0.0,0,0,0,0,0,99,0,0,0
2003,1998,04,08,1998-04-08,17:43:00,3,KY,21,30,1.75,0,0,0.0,0.0,36.55,-89.22,0.0,0.0,0,0,0,0,0,75,0,0,0
2004,1998,04,08,1998-04-08,17:45:00,3,VA,51,30,1.5,0,0,0.0,0.0,37.22,-78.47,0.0,0.0,0,0,0,0,0,147,0,0,0
2005,1998,04,08,1998-04-08,17:45:00,3,MS,28,80,0.75,0,0,0.0,0.0,33.48,-89.73,0.0,0.0,0,0,0,0,0,97,0,0,0
2006,1998,04,08,1998-04-08,17:45:00,3,GA,13,124,1.75,0,0,0.005,0.0,33.52,-84.42,0.0,0.0,0,0,0,0,0,63,0,0,0
2007,1998,04,08,1998-04-08,17:45:00,3,AL,1,128,1.0,0,0,0.002,0.0,34.75,-87.63,0.0,0.0,0,0,0,0,0,33,0,0,0
2008,1998,04,08,1998-04-08,17:50:00,3,OH,39,42,0.75,0,0,0.0,0.0,41.23,-81.63,0.0,0.0,0,0,0,0,0,153,0,0,0
2009,1998,04,08,1998-04-08,17:50:00,3,AL,1,129,1.75,0,0,0.01,0.0,32.62,-85.95,0.0,0.0,0,0,0,0,0,51,0,0,0
2010,1998,04,08,1998-04-08,17:50:00,3,AL,1,130,0.75,0,0,0.0,0.0,32.98,-86.82,0.0,0.0,0,0,0,0,0,21,0,0,0
2011,1998,04,08,1998-04-08,17:50:00,3,AL,1,131,1.75,0,0,0.01,0.0,33.67,-87.22,0.0,0.0,0,0,0,0,0,127,0,0,0
2012,1998,04,08,1998-04-08,17:50:00,3,AL,1,132,1.0,0,0,0.002,0.0,34.8,-87.67,0.0,0.0,0,0,0,0,0,77,0,0,0
2013,1998,04,08,1998-04-08,17:55:00,3,TN,47,86,0.75,0,0,0.0,0.0,35.48,-86.98,0.0,0.0,0,0,0,0,0,119,0,0,0
2014,1998,04,08,1998-04-08,18:00:00,3,OH,39,43,0.75,0,0,0.0,0.0,41.28,-81.1,0.0,0.0,0,0,0,0,0,133,0,0,0
2015,1998,04,08,1998-04-08,18:00:00,3,MS,28,81,0.75,0,0,0.0,0.0,32.57,-89.12,0.0,0.0,0,0,0,0,0,101,0,0,0
2016,1998,04,08,1998-04-08,18:00:00,3,TN,47,87,1.75,0,0,0.0,0.0,35.25,-87.33,0.0,0.0,0,0,0,0,0,99,0,0,0
2017,1998,04,08,1998-04-08,18:00:00,3,AR,5,118,0.75,0,0,0.001,0.0,34.93,-90.35,0.0,0.0,0,0,0,0,0,35,0,0,0
2018,1998,04,08,1998-04-08,18:00:00,3,GA,13,125,1.75,0,0,0.0,0.0,33.55,-84.23,0.0,0.0,0,0,0,0,0,151,0,0,0
2019,1998,04,08,1998-04-08,18:00:00,3,GA,13,126,1.0,0,0,0.0,0.0,34.17,-83.33,0.0,0.0,0,0,0,0,0,195,0,0,0
2020,1998,04,08,1998-04-08,18:04:00,3,AL,1,133,1.75,0,0,0.01,0.0,34.93,-87.37,0.0,0.0,0,0,0,0,0,77,0,0,0
2021,1998,04,08,1998-04-08,18:05:00,3,MS,28,82,0.75,0,0,0.0,0.0,34.48,-88.2,0.0,0.0,0,0,0,0,0,141,0,0,0
2022,1998,04,08,1998-04-08,18:05:00,3,AL,1,134,0.75,0,0,0.0,0.0,34.2,-86.9,0.0,0.0,0,0,0,0,0,43,0,0,0
2023,1998,04,08,1998-04-08,18:08:00,3,IL,17,29,1.0,0,0,0.0,0.0,37.42,-88.35,0.0,0.0,0,0,0,0,0,69,0,0,0
2024,1998,04,08,1998-04-08,18:10:00,3,KY,21,31,0.75,0,0,0.0,0.0,37.05,-88.07,0.0,0.0,0,0,0,0,0,143,0,0,0
2025,1998,04,08,1998-04-08,18:10:00,3,OH,39,44,0.75,0,0,0.0,0.0,41.18,-80.77,0.0,0.0,0,0,0,0,0,155,0,0,0
2026,1998,04,08,1998-04-08,18:10:00,3,AR,5,119,0.75,0,0,0.0,0.0,34.3,-91.33,0.0,0.0,0,0,0,0,0,1,0,0,0
2027,1998,04,08,1998-04-08,18:10:00,3,AL,1,135,2.75,0,0,0.05,0.0,34.23,-86.83,0.0,0.0,0,0,0,0,0,43,0,0,0
2028,1998,04,08,1998-04-08,18:15:00,3,MS,28,83,1.75,0,0,0.001,0.0,34.4,-88.53,0.0,0.0,0,0,0,0,0,57,0,0,0
2029,1998,04,08,1998-04-08,18:17:00,3,GA,13,127,1.0,0,0,0.0,0.0,33.67,-84.02,0.0,0.0,0,0,0,0,0,247,0,0,0
2030,1998,04,08,1998-04-08,18:18:00,3,KY,21,32,1.0,0,0,0.0,0.0,37.27,-88.08,0.0,0.0,0,0,0,0,0,55,0,0,0
2031,1998,04,08,1998-04-08,18:18:00,3,AL,1,136,0.75,0,0,0.0,0.0,33.27,-87.52,0.0,0.0,0,0,0,0,0,125,0,0,0
2032,1998,04,08,1998-04-08,18:18:00,3,AL,1,137,0.88,0,0,0.0,0.0,34.52,-88.07,0.0,0.0,0,0,0,0,0,59,0,0,0
2033,1998,04,08,1998-04-08,18:20:00,3,TN,47,88,1.0,0,0,0.0,0.0,36.38,-89.48,0.0,0.0,0,0,0,0,0,95,0,0,0
2034,1998,04,08,1998-04-08,18:22:00,3,KY,21,33,0.75,0,0,0.0,0.0,37.02,-88.28,0.0,0.0,0,0,0,0,0,157,0,0,0
2035,1998,04,08,1998-04-08,18:22:00,3,AL,1,138,1.75,0,0,0.01,0.0,33.92,-87.82,0.0,0.0,0,0,0,0,0,93,0,0,0
2036,1998,04,08,1998-04-08,18:24:00,3,GA,13,128,1.0,0,0,0.0,0.0,33.83,-83.9,0.0,0.0,0,0,0,0,0,297,0,0,0
2037,1998,04,08,1998-04-08,18:26:00,3,OH,39,45,0.75,0,0,0.0,0.0,41.23,-80.82,0.0,0.0,0,0,0,0,0,155,0,0,0
2038,1998,04,08,1998-04-08,18:28:00,3,MS,28,84,0.75,0,0,0.0,0.0,32.33,-90.17,0.0,0.0,0,0,0,0,0,49,0,0,0
2039,1998,04,08,1998-04-08,18:28:00,3,AL,1,139,0.75,0,0,0.0,0.0,32.87,-85.93,0.0,0.0,0,0,0,0,0,123,0,0,0
2040,1998,04,08,1998-04-08,18:30:00,3,MS,28,85,0.88,0,0,0.0,0.0,32.28,-90.12,0.0,0.0,0,0,0,0,0,121,0,0,0
2041,1998,04,08,1998-04-08,18:30:00,3,AL,1,140,2.0,0,0,0.02,0.0,34.25,-86.52,0.0,0.0,0,0,0,0,0,43,0,0,0
2042,1998,04,08,1998-04-08,18:33:00,3,GA,13,129,0.88,0,0,0.0,0.0,34.23,-83.07,0.0,0.0,0,0,0,0,0,105,0,0,0
2043,1998,04,08,1998-04-08,18:35:00,3,TN,47,89,0.75,0,0,0.0,0.0,35.32,-86.67,0.0,0.0,0,0,0,0,0,103,0,0,0
2044,1998,04,08,1998-04-08,18:35:00,3,TN,47,90,0.75,0,0,0.0,0.0,35.43,-86.57,0.0,0.0,0,0,0,0,0,3,0,0,0
2045,1998,04,08,1998-04-08,18:35:00,3,AL,1,141,1.0,0,0,0.002,0.0,34.32,-86.6,0.0,0.0,0,0,0,0,0,103,0,0,0
2046,1998,04,08,1998-04-08,18:37:00,3,AL,1,142,0.75,0,0,0.0,0.0,34.32,-86.5,0.0,0.0,0,0,0,0,0,95,0,0,0
2047,1998,04,08,1998-04-08,18:40:00,3,AL,1,143,1.75,0,0,0.01,0.0,34.67,-87.7,0.0,0.0,0,0,0,0,0,33,0,0,0
2048,1998,04,08,1998-04-08,18:42:00,3,SC,45,56,0.75,0,0,0.0,0.0,34.12,-82.62,0.0,0.0,0,0,0,0,0,1,0,0,0
2049,1998,04,08,1998-04-08,18:42:00,3,GA,13,130,0.9,0,0,0.0,0.0,33.98,-83.72,0.0,0.0,0,0,0,0,0,13,0,0,0
2050,1998,04,08,1998-04-08,18:44:00,3,AL,1,144,1.75,0,0,0.01,0.0,34.18,-87.62,0.0,0.0,0,0,0,0,0,133,0,0,0
2051,1998,04,08,1998-04-08,18:45:00,3,OH,39,46,0.75,0,0,0.0,0.0,41.28,-81.1,0.0,0.0,0,0,0,0,0,133,0,0,0
2052,1998,04,08,1998-04-08,18:45:00,3,GA,13,131,1.0,0,0,0.0,0.0,33.18,-84.37,0.0,0.0,0,0,0,0,0,231,0,0,0
2053,1998,04,08,1998-04-08,18:45:00,3,AL,1,145,2.75,0,0,0.05,0.0,34.32,-86.5,0.0,0.0,0,0,0,0,0,95,0,0,0
2054,1998,04,08,1998-04-08,18:47:00,3,TN,47,91,0.75,0,0,0.0,0.0,35.32,-86.65,0.0,0.0,0,0,0,0,0,117,0,0,0
2055,1998,04,08,1998-04-08,18:49:00,3,AL,1,146,1.25,0,0,0.005,0.0,34.25,-86.52,0.0,0.0,0,0,0,0,0,43,0,0,0
2056,1998,04,08,1998-04-08,18:50:00,3,TN,47,92,1.75,0,0,0.0,0.0,35.28,-86.38,0.0,0.0,0,0,0,0,0,127,0,0,0
2057,1998,04,08,1998-04-08,18:50:00,3,GA,13,132,0.75,0,0,0.0,0.0,33.88,-84.3,0.0,0.0,0,0,0,0,0,89,0,0,0
2058,1998,04,08,1998-04-08,18:52:00,3,AL,1,147,2.75,0,0,0.06,0.0,34.32,-86.5,0.0,0.0,0,0,0,0,0,95,0,0,0
2059,1998,04,08,1998-04-08,18:55:00,3,TN,47,93,1.75,0,0,0.0,0.0,36.17,-85.5,0.0,0.0,0,0,0,0,0,141,0,0,0
2060,1998,04,08,1998-04-08,18:58:00,3,AL,1,148,0.75,0,0,0.0,0.0,33.95,-86.47,0.0,0.0,0,0,0,0,0,9,0,0,0
2061,1998,04,08,1998-04-08,18:59:00,3,IN,18,21,1.75,0,0,0.0,0.0,38.87,-86.13,0.0,0.0,0,0,0,0,0,71,0,0,0
2062,1998,04,08,1998-04-08,18:59:00,3,AL,1,149,1.75,0,0,0.01,0.0,34.33,-86.25,0.0,0.0,0,0,0,0,0,95,0,0,0
2063,1998,04,08,1998-04-08,19:00:00,3,KY,21,34,0.75,0,0,0.0,0.0,37.0,-87.8,0.0,0.0,0,0,0,0,0,33,0,0,0
2064,1998,04,08,1998-04-08,19:00:00,3,GA,13,133,0.9,0,0,0.0,0.0,33.93,-84.22,0.0,0.0,0,0,0,0,0,135,0,0,0
2065,1998,04,08,1998-04-08,19:00:00,3,AL,1,150,0.75,0,0,0.0,0.0,34.58,-87.4,0.0,0.0,0,0,0,0,0,79,0,0,0
2066,1998,04,08,1998-04-08,19:03:00,3,AL,1,151,0.75,0,0,0.0,0.0,33.47,-87.03,0.0,0.0,0,0,0,0,0,73,0,0,0
2067,1998,04,08,1998-04-08,19:05:00,3,SC,45,57,0.75,0,0,0.0,0.0,34.25,-82.08,0.0,0.0,0,0,0,0,0,47,0,0,0
2068,1998,04,08,1998-04-08,19:09:00,3,KY,21,35,1.0,0,0,0.0,0.0,37.83,-87.58,0.0,0.0,0,0,0,0,0,101,0,0,0
2069,1998,04,08,1998-04-08,19:10:00,3,GA,13,134,0.75,0,0,0.0,0.0,33.47,-83.63,0.0,0.0,0,0,0,0,0,159,0,0,0
2070,1998,04,08,1998-04-08,19:10:00,3,GA,13,135,1.0,0,0,0.0,0.0,33.48,-83.57,0.0,0.0,0,0,0,0,0,211,0,0,0
2071,1998,04,08,1998-04-08,19:12:00,3,AL,1,152,1.25,0,0,0.004,0.0,33.15,-85.35,0.0,0.0,0,0,0,0,0,111,0,0,0
2072,1998,04,08,1998-04-08,19:13:00,3,AL,1,153,2.75,0,0,0.06,0.0,34.27,-87.72,0.0,0.0,0,0,0,0,0,93,0,0,0
2073,1998,04,08,1998-04-08,19:14:00,3,AL,1,154,1.75,0,0,0.02,0.0,34.28,-86.2,0.0,0.0,0,0,0,0,0,95,0,0,0
2074,1998,04,08,1998-04-08,19:15:00,3,MS,28,86,0.75,0,0,0.0,0.0,34.83,-88.17,0.0,0.0,0,0,0,0,0,141,0,0,0
2075,1998,04,08,1998-04-08,19:15:00,3,GA,13,136,0.75,0,0,0.0,0.0,34.2,-84.15,0.0,0.0,0,0,0,0,0,117,0,0,0
2076,1998,04,08,1998-04-08,19:17:00,3,GA,13,137,0.75,0,0,0.0,0.0,33.88,-84.13,0.0,0.0,0,0,0,0,0,135,0,0,0
2077,1998,04,08,1998-04-08,19:17:00,3,AL,1,155,2.75,0,0,0.05,0.0,34.35,-86.0,0.0,0.0,0,0,0,0,0,49,0,0,0
2078,1998,04,08,1998-04-08,19:19:00,3,MS,28,87,1.75,0,0,0.001,0.0,33.68,-88.33,0.0,0.0,0,0,0,0,0,87,0,0,0
2079,1998,04,08,1998-04-08,19:21:00,3,AL,1,156,0.75,0,0,0.0,0.0,33.62,-86.8,0.0,0.0,0,0,0,0,0,73,0,0,0
2080,1998,04,08,1998-04-08,19:23:00,3,AL,1,157,0.75,0,0,0.0,0.0,34.92,-88.07,0.0,0.0,0,0,0,0,0,77,0,0,0
2081,1998,04,08,1998-04-08,19:24:00,3,IN,18,22,1.0,0,0,0.0,0.0,39.52,-85.78,0.0,0.0,0,0,0,0,0,145,0,0,0
2082,1998,04,08,1998-04-08,19:25:00,3,AL,1,158,0.75,0,0,0.0,0.0,34.8,-86.98,0.0,0.0,0,0,0,0,0,83,0,0,0
2083,1998,04,08,1998-04-08,19:30:00,3,GA,13,138,1.25,0,0,0.0,0.0,33.28,-85.1,0.0,0.0,0,0,0,0,0,149,0,0,0
2084,1998,04,08,1998-04-08,19:30:00,3,GA,13,139,0.75,0,0,0.0,0.0,33.35,-83.9,0.0,0.0,0,0,0,0,0,35,0,0,0
2085,1998,04,08,1998-04-08,19:34:00,3,GA,13,140,1.75,0,0,0.0,0.0,33.42,-84.8,0.0,0.0,0,0,0,0,0,77,0,0,0
2086,1998,04,08,1998-04-08,19:35:00,3,GA,13,141,1.0,0,0,0.0,0.0,34.33,-83.83,0.0,0.0,0,0,0,0,0,139,0,0,0
2087,1998,04,08,1998-04-08,19:40:00,3,SC,45,58,0.75,0,0,0.0,0.0,34.0,-81.6,0.0,0.0,0,0,0,0,0,81,0,0,0
2088,1998,04,08,1998-04-08,19:45:00,3,GA,13,142,0.75,0,0,0.0,0.0,33.68,-83.43,0.0,0.0,0,0,0,0,0,211,0,0,0
2089,1998,04,08,1998-04-08,19:47:00,3,GA,13,143,0.75,0,0,0.0,0.0,34.48,-84.93,0.0,0.0,0,0,0,0,0,129,0,0,0
2090,1998,04,08,1998-04-08,19:48:00,3,AL,1,159,1.0,0,0,0.003,0.0,34.43,-85.73,0.0,0.0,0,0,0,0,0,49,0,0,0
2091,1998,04,08,1998-04-08,19:50:00,3,KY,21,36,1.0,0,0,0.0,0.0,37.37,-87.22,0.0,0.0,0,0,0,0,0,177,0,0,0
2092,1998,04,08,1998-04-08,19:50:00,3,GA,13,144,0.75,0,0,0.0,0.0,33.92,-84.83,0.0,0.0,0,0,0,0,0,223,0,0,0
2093,1998,04,08,1998-04-08,19:55:00,3,GA,13,145,0.9,0,0,0.0,0.0,33.45,-84.45,0.0,0.0,0,0,0,0,0,113,0,0,0
2094,1998,04,08,1998-04-08,19:55:00,3,AL,1,160,0.75,0,0,0.0,0.0,33.68,-86.68,0.0,0.0,0,0,0,0,0,73,0,0,0
2095,1998,04,08,1998-04-08,19:57:00,3,GA,13,146,1.0,0,0,0.0,0.0,34.35,-85.3,0.0,0.0,0,0,0,0,0,115,0,0,0
2096,1998,04,08,1998-04-08,19:58:00,3,IN,18,23,1.75,0,0,0.0,0.0,39.92,-85.17,0.0,0.0,0,0,0,0,0,177,0,0,0
2097,1998,04,08,1998-04-08,20:00:00,3,SC,45,59,0.75,0,0,0.0,0.0,34.13,-81.33,0.0,0.0,0,0,0,0,0,63,0,0,0
2098,1998,04,08,1998-04-08,20:00:00,3,GA,13,147,1.75,0,0,0.002,0.0,34.48,-84.93,0.0,0.0,0,0,0,0,0,129,0,0,0
2099,1998,04,08,1998-04-08,20:05:00,3,AL,1,161,0.88,0,0,0.0,0.0,33.02,-87.3,0.0,0.0,0,0,0,0,0,125,0,0,0
2100,1998,04,08,1998-04-08,20:07:00,3,GA,13,148,1.0,0,0,0.0,0.0,33.68,-84.45,0.0,0.0,0,0,0,0,0,121,0,0,0
2101,1998,04,08,1998-04-08,20:09:00,3,GA,13,149,0.75,0,0,0.0,0.0,33.55,-82.32,0.0,0.0,0,0,0,0,0,73,0,0,0
2102,1998,04,08,1998-04-08,20:10:00,3,GA,13,150,1.75,0,0,0.01,0.0,33.52,-84.35,0.0,0.0,0,0,0,0,0,63,0,0,0
2103,1998,04,08,1998-04-08,20:10:00,3,GA,13,151,0.9,0,0,0.0,0.0,34.08,-84.67,0.0,0.0,0,0,0,0,0,67,0,0,0
2104,1998,04,08,1998-04-08,20:10:00,3,SC,45,60,0.75,0,0,0.0,0.0,34.05,-81.02,0.0,0.0,0,0,0,0,0,79,0,0,0
2105,1998,04,08,1998-04-08,20:12:00,3,AL,1,162,1.0,0,0,0.003,0.0,34.48,-87.1,0.0,0.0,0,0,0,0,0,79,0,0,0
2106,1998,04,08,1998-04-08,20:15:00,3,VA,51,31,0.75,0,0,0.0,0.0,38.02,-77.52,0.0,0.0,0,0,0,0,0,33,0,0,0
2107,1998,04,08,1998-04-08,20:15:00,3,VA,51,32,0.75,0,0,0.0,0.0,38.02,-78.0,0.0,0.0,0,0,0,0,0,109,0,0,0
2108,1998,04,08,1998-04-08,20:15:00,3,MS,28,88,0.75,0,0,0.0,0.0,32.57,-89.12,0.0,0.0,0,0,0,0,0,101,0,0,0
2109,1998,04,08,1998-04-08,20:15:00,3,TN,47,94,0.75,0,0,0.0,0.0,35.97,-83.93,0.0,0.0,0,0,0,0,0,93,0,0,0
2110,1998,04,08,1998-04-08,20:15:00,3,GA,13,152,1.75,0,0,0.002,0.0,33.75,-84.75,0.0,0.0,0,0,0,0,0,97,0,0,0
2111,1998,04,08,1998-04-08,20:20:00,3,AL,1,163,1.0,0,0,0.002,0.0,34.52,-86.87,0.0,0.0,0,0,0,0,0,103,0,0,0
2112,1998,04,08,1998-04-08,20:23:00,3,SC,45,61,0.75,0,0,0.0,0.0,33.7,-82.08,0.0,0.0,0,0,0,0,0,37,0,0,0
2113,1998,04,08,1998-04-08,20:25:00,3,TN,47,95,0.75,0,0,0.0,0.0,35.53,-84.7,0.0,0.0,0,0,0,0,0,107,0,0,0
2114,1998,04,08,1998-04-08,20:25:00,3,TN,47,96,1.0,0,0,0.0,0.0,36.15,-83.7,0.0,0.0,0,0,0,0,0,57,0,0,0
2115,1998,04,08,1998-04-08,20:28:00,3,TN,47,97,0.75,0,0,0.0,0.0,36.22,-83.28,0.0,0.0,0,0,0,0,0,63,0,0,0
2116,1998,04,08,1998-04-08,20:30:00,3,TN,47,98,0.75,0,0,0.0,0.0,35.78,-84.27,0.0,0.0,0,0,0,0,0,105,0,0,0
2117,1998,04,08,1998-04-08,20:30:00,3,GA,13,153,0.75,0,0,0.0,0.0,33.88,-84.52,0.0,0.0,0,0,0,0,0,67,0,0,0
2118,1998,04,08,1998-04-08,20:35:00,3,TN,47,99,0.75,0,0,0.0,0.0,35.88,-84.17,0.0,0.0,0,0,0,0,0,93,0,0,0
2119,1998,04,08,1998-04-08,20:40:00,3,GA,13,154,0.75,0,0,0.0,0.0,33.8,-84.02,0.0,0.0,0,0,0,0,0,135,0,0,0
2120,1998,04,08,1998-04-08,20:50:00,3,GA,13,155,2.75,0,0,0.0,0.0,34.25,-85.18,0.0,0.0,0,0,0,0,0,115,0,0,0
2121,1998,04,08,1998-04-08,21:00:00,3,OH,39,47,0.88,0,0,0.0,0.0,40.65,-83.6,0.0,0.0,0,0,0,0,0,65,0,0,0
2122,1998,04,08,1998-04-08,21:00:00,3,NC,37,85,0.75,0,0,0.0,0.0,35.2,-83.83,0.0,0.0,0,0,0,0,0,39,0,0,0
2123,1998,04,08,1998-04-08,21:00:00,3,AL,1,164,0.75,0,0,0.0,0.0,34.68,-86.55,0.0,0.0,0,0,0,0,0,89,0,0,0
2124,1998,04,08,1998-04-08,21:10:00,3,MS,28,89,1.75,0,0,0.0,0.0,32.33,-88.72,0.0,0.0,0,0,0,0,0,75,0,0,0
2125,1998,04,08,1998-04-08,21:11:00,3,GA,13,156,0.75,0,0,0.0,0.0,33.95,-83.38,0.0,0.0,0,0,0,0,0,59,0,0,0
2126,1998,04,08,1998-04-08,21:30:00,3,GA,13,157,0.75,0,0,0.0,0.0,33.27,-82.6,0.0,0.0,0,0,0,0,0,125,0,0,0
2127,1998,04,08,1998-04-08,21:30:00,3,GA,13,158,0.75,0,0,0.0,0.0,33.42,-82.32,0.0,0.0,0,0,0,0,0,73,0,0,0
2128,1998,04,08,1998-04-08,21:30:00,3,GA,13,159,1.75,0,0,0.0,0.0,33.42,-82.38,0.0,0.0,0,0,0,0,0,189,0,0,0
2129,1998,04,08,1998-04-08,21:34:00,3,AL,1,165,0.75,0,0,0.0,0.0,33.22,-87.5,0.0,0.0,0,0,0,0,0,125,0,0,0
2130,1998,04,08,1998-04-08,21:39:00,3,GA,13,160,0.75,0,0,0.0,0.0,34.3,-83.83,0.0,0.0,0,0,0,0,0,139,0,0,0
