om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
2445,1992,06,11,1992-06-11,14:49:00,3,TX,48,718,1.75,0,0,0.0,0.0,35.08,-101.82,0.0,0.0,0,0,0,0,0,381,0,0,0
2446,1992,06,11,1992-06-11,14:53:00,3,CO,8,21,0.75,0,0,0.0,0.0,39.45,-104.93,0.0,0.0,0,0,0,0,0,35,0,0,0
2447,1992,06,11,1992-06-11,15:04:00,3,TX,48,719,0.75,0,0,0.0,0.0,35.2,-101.9,0.0,0.0,0,0,0,0,0,375,0,0,0
2448,1992,06,11,1992-06-11,15:10:00,3,TX,48,720,1.75,0,0,0.0,0.0,35.15,-101.8,0.0,0.0,0,0,0,0,0,381,0,0,0
2449,1992,06,11,1992-06-11,15:30:00,3,CO,8,22,0.75,0,0,0.0,0.0,39.52,-104.82,0.0,0.0,0,0,0,0,0,35,0,0,0
2450,1992,06,11,1992-06-11,15:30:00,3,OK,40,493,0.75,0,0,0.0,0.0,36.57,-102.93,0.0,0.0,0,0,0,0,0,25,0,0,0
2451,1992,06,11,1992-06-11,15:32:00,3,TX,48,721,1.75,0,0,0.0,0.0,35.1,-102.07,0.0,0.0,0,0,0,0,0,381,0,0,0
2452,1992,06,11,1992-06-11,15:38:00,3,TX,48,722,1.0,0,0,0.0,0.0,35.02,-101.82,0.0,0.0,0,0,0,0,0,381,0,0,0
2453,1992,06,11,1992-06-11,15:45:00,3,TX,48,723,1.5,0,0,0.0,0.0,36.0,-102.6,0.0,0.0,0,0,0,0,0,205,0,0,0
2454,1992,06,11,1992-06-11,16:00:00,3,CO,8,23,0.75,0,0,0.0,0.0,39.75,-104.6,0.0,0.0,0,0,0,0,0,1,0,0,0
2455,1992,06,11,1992-06-11,16:00:00,3,TX,48,724,0.88,0,0,0.0,0.0,36.38,-103.02,0.0,0.0,0,0,0,0,0,111,0,0,0
2456,1992,06,11,1992-06-11,16:07:00,3,TX,48,725,1.75,0,0,0.0,0.0,34.98,-102.02,0.0,0.0,0,0,0,0,0,381,0,0,0
2457,1992,06,11,1992-06-11,16:30:00,3,CO,8,24,0.75,0,0,0.0,0.0,37.63,-104.82,0.0,0.0,0,0,0,0,0,55,0,0,0
2458,1992,06,11,1992-06-11,16:40:00,3,CO,8,25,0.75,0,0,0.0,0.0,37.87,-104.87,0.0,0.0,0,0,0,0,0,55,0,0,0
2459,1992,06,11,1992-06-11,16:54:00,3,TX,48,726,0.75,0,0,0.0,0.0,34.87,-102.1,0.0,0.0,0,0,0,0,0,381,0,0,0
2460,1992,06,11,1992-06-11,17:04:00,3,TX,48,727,0.75,0,0,0.0,0.0,35.2,-101.82,0.0,0.0,0,0,0,0,0,375,0,0,0
2461,1992,06,11,1992-06-11,17:08:00,3,TX,48,728,2.75,0,0,4.0,0.0,34.73,-101.85,0.0,0.0,0,0,0,0,0,437,0,0,0
2462,1992,06,11,1992-06-11,17:15:00,3,GA,13,50,0.75,0,0,0.0,0.0,31.77,-84.45,0.0,0.0,0,0,0,0,0,273,0,0,0
2463,1992,06,11,1992-06-11,17:30:00,3,TX,48,729,1.75,0,0,5.0,0.0,34.7,-101.77,0.0,0.0,0,0,0,0,0,437,0,0,0
2464,1992,06,11,1992-06-11,17:30:00,3,TX,48,730,1.5,0,0,0.0,0.0,36.0,-102.6,0.0,0.0,0,0,0,0,0,205,0,0,0
2465,1992,06,11,1992-06-11,17:35:00,3,TX,48,731,1.75,0,0,4.0,0.0,35.53,-102.25,0.0,0.0,0,0,0,0,0,359,0,0,0
2466,1992,06,11,1992-06-11,17:38:00,3,TX,48,732,0.75,0,0,0.0,0.0,35.2,-101.88,0.0,0.0,0,0,0,0,0,375,0,0,0
2467,1992,06,11,1992-06-11,17:40:00,3,TX,48,733,0.88,0,0,0.0,0.0,35.13,-101.9,0.0,0.0,0,0,0,0,0,381,0,0,0
2468,1992,06,11,1992-06-11,17:40:00,3,TX,48,734,1.75,0,0,1.0,0.0,33.85,-102.32,0.0,0.0,0,0,0,0,0,279,0,0,0
2469,1992,06,11,1992-06-11,17:48:00,3,TX,48,735,0.75,0,0,0.0,0.0,35.67,-101.38,0.0,0.0,0,0,0,0,0,233,0,0,0
2470,1992,06,11,1992-06-11,18:00:00,3,CO,8,26,1.75,0,0,0.0,0.0,37.93,-103.65,0.0,0.0,0,0,0,0,0,89,0,0,0
2471,1992,06,11,1992-06-11,18:02:00,3,TX,48,736,1.75,0,0,5.0,0.0,34.37,-101.75,0.0,0.0,0,0,0,0,0,437,0,0,0
2472,1992,06,11,1992-06-11,18:02:00,3,TX,48,737,1.75,0,0,1.0,0.0,33.73,-102.27,0.0,0.0,0,0,0,0,0,219,0,0,0
2473,1992,06,11,1992-06-11,18:15:00,3,TX,48,738,1.0,0,0,0.0,0.0,35.25,-101.8,0.0,0.0,0,0,0,0,0,375,0,0,0
2474,1992,06,11,1992-06-11,18:25:00,3,TX,48,739,0.75,0,0,0.0,0.0,35.13,-101.88,0.0,0.0,0,0,0,0,0,381,0,0,0
2475,1992,06,11,1992-06-11,18:29:00,3,TX,48,740,2.75,0,0,5.0,0.0,32.73,-101.95,0.0,0.0,0,0,0,0,0,115,0,0,0
2476,1992,06,11,1992-06-11,18:30:00,3,TX,48,741,0.75,0,0,0.0,0.0,34.73,-102.5,0.0,0.0,0,0,0,0,0,69,0,0,0
2477,1992,06,11,1992-06-11,18:46:00,3,TX,48,742,0.75,0,0,0.0,0.0,33.83,-101.85,0.0,0.0,0,0,0,0,0,189,0,0,0
2478,1992,06,11,1992-06-11,18:55:00,3,TX,48,743,0.75,0,0,0.0,0.0,35.12,-101.82,0.0,0.0,0,0,0,0,0,381,0,0,0
2479,1992,06,11,1992-06-11,19:00:00,3,TX,48,744,1.75,0,0,1.0,0.0,33.67,-102.17,0.0,0.0,0,0,0,0,0,219,0,0,0
2480,1992,06,11,1992-06-11,19:00:00,3,TX,48,745,1.0,0,0,0.0,0.0,33.47,-101.7,0.0,0.0,0,0,0,0,0,303,0,0,0
2481,1992,06,11,1992-06-11,19:10:00,3,TX,48,746,0.88,0,0,0.0,0.0,33.67,-101.68,0.0,0.0,0,0,0,0,0,303,0,0,0
2482,1992,06,11,1992-06-11,19:28:00,3,TX,48,747,1.75,0,0,2.0,0.0,33.58,-102.17,0.0,0.0,0,0,0,0,0,219,0,0,0
2483,1992,06,11,1992-06-11,19:32:00,3,TX,48,748,1.75,0,0,0.0,0.0,33.43,-101.65,0.0,0.0,0,0,0,0,0,303,0,0,0
2484,1992,06,11,1992-06-11,19:36:00,3,TX,48,749,1.75,0,0,1.0,0.0,34.02,-101.7,0.0,0.0,0,0,0,0,0,189,0,0,0
2485,1992,06,11,1992-06-11,19:49:00,3,TX,48,750,1.75,0,0,1.0,0.0,33.32,-101.95,0.0,0.0,0,0,0,0,0,305,0,0,0
2486,1992,06,11,1992-06-11,20:20:00,3,TX,48,751,0.75,0,0,0.0,0.0,33.67,-101.35,0.0,0.0,0,0,0,0,0,107,0,0,0
2487,1992,06,11,1992-06-11,20:25:00,3,TX,48,752,1.75,0,0,3.0,0.0,33.18,-101.78,0.0,0.0,0,0,0,0,0,305,0,0,0
2488,1992,06,11,1992-06-11,20:40:00,3,TX,48,753,0.88,0,0,0.0,0.0,33.6,-101.6,0.0,0.0,0,0,0,0,0,303,0,0,0
2489,1992,06,11,1992-06-11,21:20:00,3,TX,48,754,2.0,0,0,0.0,0.0,32.85,-101.82,0.0,0.0,0,0,0,0,0,115,0,0,0
2490,1992,06,11,1992-06-11,21:50:00,3,TX,48,755,1.75,0,0,2.0,0.0,32.97,-101.83,0.0,0.0,0,0,0,0,0,305,0,0,0
2491,1992,06,11,1992-06-11,22:25:00,3,TX,48,756,2.75,0,0,5.0,0.0,32.3,-101.3,0.0,0.0,0,0,0,0,0,227,0,0,0
2492,1992,06,12,1992-06-12,11:54:00,3,FL,12,61,1.75,0,0,0.0,0.0,30.45,-84.28,0.0,0.0,0,0,0,0,0,73,0,0,0
2493,1992,06,12,1992-06-12,12:15:00,3,FL,12,62,1.0,0,0,0.0,0.0,30.4,-83.82,0.0,0.0,0,0,0,0,0,65,0,0,0
2494,1992,06,12,1992-06-12,13:38:00,3,TX,48,757,1.5,0,0,0.0,0.0,29.67,-95.02,0.0,0.0,0,0,0,0,0,201,0,0,0
2495,1992,06,12,1992-06-12,14:00:00,3,TX,48,758,0.75,0,0,0.0,0.0,29.72,-95.05,0.0,0.0,0,0,0,0,0,201,0,0,0
2496,1992,06,12,1992-06-12,14:30:00,3,FL,12,63,0.88,0,0,2.0,0.0,30.33,-81.6,0.0,0.0,0,0,0,0,0,31,0,0,0
2497,1992,06,12,1992-06-12,15:38:00,3,TX,48,759,1.75,0,0,1.0,0.0,30.37,-103.52,0.0,0.0,0,0,0,0,0,43,0,0,0
2498,1992,06,12,1992-06-12,15:50:00,3,NM,35,52,0.75,0,0,0.0,0.0,34.18,-103.3,0.0,0.0,0,0,0,0,0,41,0,0,0
2499,1992,06,12,1992-06-12,16:10:00,3,NM,35,53,0.75,0,0,0.0,0.0,34.15,-103.33,0.0,0.0,0,0,0,0,0,41,0,0,0
2500,1992,06,12,1992-06-12,16:25:00,3,FL,12,64,0.75,0,0,0.0,0.0,30.35,-81.72,0.0,0.0,0,0,0,0,0,31,0,0,0
2501,1992,06,12,1992-06-12,16:40:00,3,NM,35,54,1.75,0,0,0.0,0.0,36.45,-103.18,0.0,0.0,0,0,0,0,0,59,0,0,0
2502,1992,06,12,1992-06-12,16:55:00,3,MT,30,1,1.5,0,0,0.0,0.0,46.88,-114.0,0.0,0.0,0,0,0,0,0,63,0,0,0
2503,1992,06,12,1992-06-12,16:59:00,3,NM,35,55,1.75,0,0,0.0,0.0,34.12,-103.13,0.0,0.0,0,0,0,0,0,41,0,0,0
2504,1992,06,12,1992-06-12,17:00:00,3,CO,8,27,1.75,0,0,0.0,0.0,39.63,-105.32,0.0,0.0,0,0,0,0,0,59,0,0,0
2505,1992,06,12,1992-06-12,17:09:00,3,NM,35,56,0.75,0,0,0.0,0.0,36.45,-103.18,0.0,0.0,0,0,0,0,0,59,0,0,0
2506,1992,06,12,1992-06-12,17:10:00,3,MT,30,2,1.75,0,0,0.0,0.0,47.2,-114.9,0.0,0.0,0,0,0,0,0,61,0,0,0
2507,1992,06,12,1992-06-12,17:50:00,3,NM,35,57,2.75,0,0,6.0,0.0,33.88,-103.15,0.0,0.0,0,0,0,0,0,41,0,0,0
2508,1992,06,12,1992-06-12,18:15:00,3,NM,35,58,2.75,5,0,0.0,0.0,33.73,-103.35,0.0,0.0,0,0,0,0,0,41,0,0,0
2509,1992,06,12,1992-06-12,18:55:00,3,NM,35,59,0.75,0,0,0.0,0.0,35.6,-103.1,0.0,0.0,0,0,0,0,0,37,0,0,0
2510,1992,06,12,1992-06-12,19:03:00,3,TX,48,760,1.75,0,0,3.0,0.0,33.32,-101.92,0.0,0.0,0,0,0,0,0,305,0,0,0
2511,1992,06,12,1992-06-12,19:12:00,3,CO,8,28,2.0,0,0,0.0,0.0,39.72,-103.58,0.0,0.0,0,0,0,0,0,121,0,0,0
2512,1992,06,12,1992-06-12,19:34:00,3,NM,35,60,2.0,0,0,0.0,0.0,33.25,-103.22,0.0,0.0,0,0,0,0,0,25,0,0,0
2513,1992,06,12,1992-06-12,20:06:00,3,NM,35,61,1.0,0,0,0.0,0.0,33.05,-103.22,0.0,0.0,0,0,0,0,0,25,0,0,0
2514,1992,06,12,1992-06-12,20:30:00,3,NM,35,62,2.0,0,0,0.0,0.0,35.17,-103.05,0.0,0.0,0,0,0,0,0,37,0,0,0
2515,1992,06,12,1992-06-12,20:55:00,3,NM,35,63,0.75,0,0,0.0,0.0,32.7,-103.43,0.0,0.0,0,0,0,0,0,25,0,0,0
2516,1992,06,12,1992-06-12,23:21:00,3,NM,35,64,2.75,0,0,0.0,0.0,34.5,-103.2,0.0,0.0,0,0,0,0,0,9,0,0,0
2517,1992,06,13,1992-06-13,12:00:00,3,OK,40,494,1.0,0,0,0.0,0.0,35.98,-99.95,0.0,0.0,0,0,0,0,0,45,0,0,0
2518,1992,06,13,1992-06-13,12:26:00,3,OK,40,495,1.5,0,0,0.0,0.0,35.83,-99.92,0.0,0.0,0,0,0,0,0,129,0,0,0
2519,1992,06,13,1992-06-13,12:50:00,3,OK,40,496,0.88,0,0,0.0,0.0,35.68,-99.8,0.0,0.0,0,0,0,0,0,129,0,0,0
2520,1992,06,13,1992-06-13,13:40:00,3,MT,30,3,0.75,0,0,0.0,0.0,47.13,-106.62,0.0,0.0,0,0,0,0,0,33,0,0,0
2521,1992,06,13,1992-06-13,14:10:00,3,TX,48,761,0.75,0,0,0.0,0.0,32.83,-100.0,0.0,0.0,0,0,0,0,0,253,0,0,0
2522,1992,06,13,1992-06-13,14:42:00,3,MN,27,3,1.75,0,0,1.0,0.0,46.32,-94.2,0.0,0.0,0,0,0,0,0,35,0,0,0
2523,1992,06,13,1992-06-13,15:10:00,3,MN,27,4,1.75,0,0,1.0,0.0,46.47,-94.08,0.0,0.0,0,0,0,0,0,35,0,0,0
2524,1992,06,13,1992-06-13,16:07:00,3,TX,48,762,2.0,0,0,2.0,0.0,33.82,-102.25,0.0,0.0,0,0,0,0,0,219,0,0,0
2525,1992,06,13,1992-06-13,16:30:00,3,KS,20,166,1.75,0,0,0.0,0.0,38.2,-102.0,0.0,0.0,0,0,0,0,0,75,0,0,0
2526,1992,06,13,1992-06-13,16:37:00,3,TX,48,763,0.75,0,0,0.0,0.0,31.13,-97.73,0.0,0.0,0,0,0,0,0,27,0,0,0
2527,1992,06,13,1992-06-13,16:45:00,3,SD,46,22,1.75,0,0,1.0,0.0,45.83,-103.38,0.0,0.0,0,0,0,0,0,63,0,0,0
2528,1992,06,13,1992-06-13,16:50:00,3,TX,48,764,1.75,0,0,1.0,0.0,33.82,-102.1,0.0,0.0,0,0,0,0,0,219,0,0,0
2529,1992,06,13,1992-06-13,16:55:00,3,TX,48,765,1.75,0,0,0.0,0.0,33.77,-101.98,0.0,0.0,0,0,0,0,0,303,0,0,0
2530,1992,06,13,1992-06-13,16:55:00,3,TX,48,766,1.0,0,0,0.0,0.0,33.92,-102.15,0.0,0.0,0,0,0,0,0,279,0,0,0
2531,1992,06,13,1992-06-13,17:05:00,3,KS,20,167,1.75,0,0,4.0,0.0,38.47,-102.0,0.0,0.0,0,0,0,0,0,71,0,0,0
2532,1992,06,13,1992-06-13,17:10:00,3,TX,48,767,1.75,0,0,2.0,0.0,33.82,-102.17,0.0,0.0,0,0,0,0,0,219,0,0,0
2533,1992,06,13,1992-06-13,17:15:00,3,TX,48,768,0.75,0,0,0.0,0.0,34.37,-101.75,0.0,0.0,0,0,0,0,0,437,0,0,0
2534,1992,06,13,1992-06-13,17:20:00,3,CO,8,29,2.75,0,0,4.0,0.0,37.62,-102.55,0.0,0.0,0,0,0,0,0,9,0,0,0
2535,1992,06,13,1992-06-13,17:27:00,3,TX,48,769,0.75,0,0,0.0,0.0,34.55,-102.35,0.0,0.0,0,0,0,0,0,69,0,0,0
2536,1992,06,13,1992-06-13,17:30:00,3,KS,20,168,0.75,0,0,2.0,0.0,38.65,-101.75,0.0,0.0,0,0,0,0,0,71,0,0,0
2537,1992,06,13,1992-06-13,17:40:00,3,TX,48,770,2.75,0,0,6.0,0.0,34.53,-101.77,0.0,0.0,0,0,0,0,0,437,0,0,0
2538,1992,06,13,1992-06-13,17:44:00,3,LA,22,159,0.75,0,0,0.0,0.0,31.03,-91.98,0.0,0.0,0,0,0,0,0,9,0,0,0
2539,1992,06,13,1992-06-13,17:58:00,3,TX,48,771,1.5,0,0,2.0,0.0,33.57,-101.88,0.0,0.0,0,0,0,0,0,303,0,0,0
2540,1992,06,13,1992-06-13,18:00:00,3,TX,48,772,1.0,0,0,0.0,0.0,29.67,-95.23,0.0,0.0,0,0,0,0,0,201,0,0,0
2541,1992,06,13,1992-06-13,18:00:00,3,TX,48,773,1.0,0,0,0.0,0.0,29.55,-95.1,0.0,0.0,0,0,0,0,0,201,0,0,0
2542,1992,06,13,1992-06-13,18:00:00,3,TX,48,774,1.0,0,0,0.0,0.0,29.47,-94.98,0.0,0.0,0,0,0,0,0,167,0,0,0
2543,1992,06,13,1992-06-13,18:21:00,3,SD,46,23,1.0,0,0,0.0,0.0,43.75,-101.95,0.0,0.0,0,0,0,0,0,71,0,0,0
2544,1992,06,13,1992-06-13,18:22:00,3,SD,46,24,0.75,0,0,0.0,0.0,44.15,-103.1,0.0,0.0,0,0,0,0,0,93,0,0,0
2545,1992,06,13,1992-06-13,18:30:00,3,KS,20,169,1.75,0,0,4.0,0.0,39.07,-101.5,0.0,0.0,0,0,0,0,0,199,0,0,0
2546,1992,06,13,1992-06-13,18:48:00,3,SD,46,25,1.25,0,0,2.0,0.0,43.75,-101.95,0.0,0.0,0,0,0,0,0,71,0,0,0
2547,1992,06,13,1992-06-13,18:54:00,3,TX,48,775,1.0,0,0,0.0,0.0,35.02,-101.0,0.0,0.0,0,0,0,0,0,129,0,0,0
2548,1992,06,13,1992-06-13,19:00:00,3,MT,30,4,1.75,0,0,0.0,0.0,45.0,-105.48,0.0,0.0,0,0,0,0,0,75,0,0,0
2549,1992,06,13,1992-06-13,19:09:00,3,SD,46,26,0.75,0,0,0.0,0.0,44.15,-103.1,0.0,0.0,0,0,0,0,0,93,0,0,0
2550,1992,06,13,1992-06-13,20:16:00,3,TX,48,776,2.75,0,0,2.0,0.0,32.8,-102.28,0.0,0.0,0,0,0,0,0,165,0,0,0
2551,1992,06,13,1992-06-13,20:39:00,3,KS,20,170,1.75,0,0,0.0,0.0,37.57,-101.98,0.0,0.0,0,0,0,0,0,187,0,0,0
2552,1992,06,13,1992-06-13,21:15:00,3,CO,8,30,1.0,0,0,0.0,0.0,40.25,-103.75,0.0,0.0,0,0,0,0,0,87,0,0,0
2553,1992,06,13,1992-06-13,21:40:00,3,CO,8,31,2.75,0,0,0.0,0.0,39.08,-104.82,0.0,0.0,0,0,0,0,0,41,0,0,0
2554,1992,06,13,1992-06-13,21:40:00,3,KS,20,171,0.75,0,0,0.0,0.0,37.52,-101.88,0.0,0.0,0,0,0,0,0,187,0,0,0
2555,1992,06,13,1992-06-13,21:40:00,3,TX,48,777,0.75,0,0,0.0,0.0,32.55,-101.77,0.0,0.0,0,0,0,0,0,115,0,0,0
2556,1992,06,13,1992-06-13,22:00:00,3,KS,20,172,1.0,0,0,0.0,0.0,37.7,-101.75,0.0,0.0,0,0,0,0,0,187,0,0,0
2557,1992,06,13,1992-06-13,22:50:00,3,TX,48,778,0.75,0,0,0.0,0.0,32.52,-101.75,0.0,0.0,0,0,0,0,0,317,0,0,0
2558,1992,06,13,1992-06-13,22:59:00,3,KS,20,173,0.75,0,0,0.0,0.0,37.7,-101.57,0.0,0.0,0,0,0,0,0,187,0,0,0
2559,1992,06,13,1992-06-13,23:02:00,3,CO,8,32,0.75,0,0,0.0,0.0,40.25,-103.8,0.0,0.0,0,0,0,0,0,87,0,0,0
2560,1992,06,13,1992-06-13,23:15:00,3,KS,20,174,1.0,0,0,0.0,0.0,37.77,-101.47,0.0,0.0,0,0,0,0,0,93,0,0,0
2561,1992,06,13,1992-06-13,23:19:00,3,KS,20,175,1.75,0,0,0.0,0.0,37.7,-101.57,0.0,0.0,0,0,0,0,0,187,0,0,0
2562,1992,06,13,1992-06-13,23:20:00,3,CO,8,33,0.75,0,0,0.0,0.0,39.47,-103.95,0.0,0.0,0,0,0,0,0,39,0,0,0
2563,1992,06,13,1992-06-13,23:50:00,3,KS,20,176,1.0,0,0,0.0,0.0,37.77,-101.47,0.0,0.0,0,0,0,0,0,93,0,0,0
2564,1992,06,14,1992-06-14,02:52:00,3,KS,20,177,0.75,0,0,2.0,0.0,38.0,-97.52,0.0,0.0,0,0,0,0,0,79,0,0,0
2565,1992,06,14,1992-06-14,03:32:00,3,OK,40,497,1.0,0,0,0.0,0.0,35.1,-96.13,0.0,0.0,0,0,0,0,0,63,0,0,0
2566,1992,06,14,1992-06-14,04:10:00,3,OK,40,498,0.75,0,0,0.0,0.0,36.88,-99.38,0.0,0.0,0,0,0,0,0,59,0,0,0
2567,1992,06,14,1992-06-14,04:20:00,3,OK,40,499,0.88,0,0,0.0,0.0,34.52,-95.1,0.0,0.0,0,0,0,0,0,127,0,0,0
2568,1992,06,14,1992-06-14,04:30:00,3,OK,40,500,0.75,0,0,0.0,0.0,36.9,-99.33,0.0,0.0,0,0,0,0,0,151,0,0,0
2569,1992,06,14,1992-06-14,05:15:00,3,OK,40,501,0.75,0,0,0.0,0.0,36.88,-98.9,0.0,0.0,0,0,0,0,0,151,0,0,0
2570,1992,06,14,1992-06-14,08:00:00,3,OK,40,502,0.88,0,0,0.0,0.0,36.37,-97.5,0.0,0.0,0,0,0,0,0,47,0,0,0
2571,1992,06,14,1992-06-14,08:25:00,3,OK,40,503,1.0,0,0,0.0,0.0,36.43,-97.28,0.0,0.0,0,0,0,0,0,103,0,0,0
2572,1992,06,14,1992-06-14,09:10:00,3,OK,40,504,0.75,0,0,0.0,0.0,36.23,-96.83,0.0,0.0,0,0,0,0,0,119,0,0,0
2573,1992,06,14,1992-06-14,10:00:00,3,OK,40,505,0.75,0,0,0.0,0.0,36.15,-95.95,0.0,0.0,0,0,0,0,0,143,0,0,0
2574,1992,06,14,1992-06-14,10:12:00,3,OK,40,506,1.0,0,0,0.0,0.0,35.95,-96.32,0.0,0.0,0,0,0,0,0,37,0,0,0
2575,1992,06,14,1992-06-14,10:25:00,3,OK,40,507,0.75,0,0,0.0,0.0,36.18,-95.65,0.0,0.0,0,0,0,0,0,131,0,0,0
2576,1992,06,14,1992-06-14,11:25:00,3,OK,40,508,0.75,0,0,0.0,0.0,36.68,-98.77,0.0,0.0,0,0,0,0,0,151,0,0,0
2577,1992,06,14,1992-06-14,11:49:00,3,OK,40,509,0.75,0,0,0.0,0.0,35.75,-95.37,0.0,0.0,0,0,0,0,0,101,0,0,0
2578,1992,06,14,1992-06-14,12:35:00,3,OK,40,510,0.75,0,0,0.0,0.0,36.25,-98.18,0.0,0.0,0,0,0,0,0,93,0,0,0
2579,1992,06,14,1992-06-14,12:40:00,3,OK,40,511,0.88,0,0,0.0,0.0,36.18,-98.1,0.0,0.0,0,0,0,0,0,47,0,0,0
2580,1992,06,14,1992-06-14,13:00:00,3,ME,23,1,0.75,0,0,0.0,0.0,44.8,-68.77,0.0,0.0,0,0,0,0,0,19,0,0,0
2581,1992,06,14,1992-06-14,13:00:00,3,OK,40,512,0.75,0,0,0.0,0.0,35.47,-94.78,0.0,0.0,0,0,0,0,0,135,0,0,0
2582,1992,06,14,1992-06-14,13:05:00,3,OH,39,8,1.0,0,0,3.0,0.0,41.13,-81.48,0.0,0.0,0,0,0,0,0,153,0,0,0
2583,1992,06,14,1992-06-14,13:10:00,3,ME,23,2,1.5,0,0,0.0,0.0,45.98,-70.03,0.0,0.0,0,0,0,0,0,25,0,0,0
2584,1992,06,14,1992-06-14,13:10:00,3,OK,40,513,0.75,0,0,0.0,0.0,35.82,-94.7,0.0,0.0,0,0,0,0,0,1,0,0,0
2585,1992,06,14,1992-06-14,13:10:00,3,OK,40,514,0.75,0,0,0.0,0.0,35.95,-97.6,0.0,0.0,0,0,0,0,0,83,0,0,0
2586,1992,06,14,1992-06-14,13:19:00,3,OK,40,515,0.75,0,0,0.0,0.0,35.42,-94.6,0.0,0.0,0,0,0,0,0,135,0,0,0
2587,1992,06,14,1992-06-14,13:25:00,3,ME,23,3,1.0,0,0,0.0,0.0,44.95,-68.63,0.0,0.0,0,0,0,0,0,19,0,0,0
2588,1992,06,14,1992-06-14,13:30:00,3,ME,23,4,0.75,0,0,0.0,0.0,44.77,-69.72,0.0,0.0,0,0,0,0,0,25,0,0,0
2589,1992,06,14,1992-06-14,13:30:00,3,OK,40,516,0.88,0,0,0.0,0.0,35.83,-97.73,0.0,0.0,0,0,0,0,0,73,0,0,0
2590,1992,06,14,1992-06-14,13:50:00,3,OK,40,517,0.88,0,0,0.0,0.0,35.7,-96.88,0.0,0.0,0,0,0,0,0,81,0,0,0
2591,1992,06,14,1992-06-14,13:55:00,3,OK,40,518,0.75,0,0,0.0,0.0,36.05,-95.78,0.0,0.0,0,0,0,0,0,143,0,0,0
2592,1992,06,14,1992-06-14,13:57:00,3,OK,40,519,0.88,0,0,0.0,0.0,35.65,-97.52,0.0,0.0,0,0,0,0,0,109,0,0,0
2593,1992,06,14,1992-06-14,14:15:00,3,ME,23,5,1.0,0,0,0.0,0.0,44.2,-69.45,0.0,0.0,0,0,0,0,0,15,0,0,0
2594,1992,06,14,1992-06-14,14:36:00,3,OK,40,520,0.75,0,0,0.0,0.0,35.48,-97.53,0.0,0.0,0,0,0,0,0,109,0,0,0
2595,1992,06,14,1992-06-14,14:40:00,3,OK,40,521,4.5,0,0,0.0,0.0,35.08,-95.92,0.0,0.0,0,0,0,0,0,121,0,0,0
2596,1992,06,14,1992-06-14,14:45:00,3,OK,40,522,0.75,0,0,0.0,0.0,35.05,-94.53,0.0,0.0,0,0,0,0,0,79,0,0,0
2597,1992,06,14,1992-06-14,14:50:00,3,OK,40,523,2.75,0,0,0.0,0.0,35.15,-95.65,0.0,0.0,0,0,0,0,0,121,0,0,0
2598,1992,06,14,1992-06-14,14:50:00,3,OK,40,524,0.88,0,0,0.0,0.0,35.43,-97.03,0.0,0.0,0,0,0,0,0,125,0,0,0
2599,1992,06,14,1992-06-14,15:00:00,3,OH,39,9,0.75,0,0,2.0,0.0,41.1,-81.43,0.0,0.0,0,0,0,0,0,153,0,0,0
2600,1992,06,14,1992-06-14,15:00:00,3,OK,40,525,1.75,0,0,0.0,0.0,35.17,-95.87,0.0,0.0,0,0,0,0,0,121,0,0,0
2601,1992,06,14,1992-06-14,15:10:00,3,ME,23,6,0.75,0,0,0.0,0.0,44.35,-70.07,0.0,0.0,0,0,0,0,0,11,0,0,0
2602,1992,06,14,1992-06-14,15:10:00,3,CO,8,34,0.75,0,0,0.0,0.0,40.35,-105.1,0.0,0.0,0,0,0,0,0,69,0,0,0
2603,1992,06,14,1992-06-14,15:10:00,3,AR,5,178,0.75,0,0,0.0,0.0,35.13,-93.72,0.0,0.0,0,0,0,0,0,83,0,0,0
2604,1992,06,14,1992-06-14,15:14:00,3,OK,40,526,0.88,0,0,0.0,0.0,35.22,-97.45,0.0,0.0,0,0,0,0,0,27,0,0,0
2605,1992,06,14,1992-06-14,15:32:00,3,OK,40,527,1.0,0,0,0.0,0.0,35.1,-96.13,0.0,0.0,0,0,0,0,0,63,0,0,0
2606,1992,06,14,1992-06-14,15:40:00,3,ME,23,7,1.5,0,0,0.0,0.0,44.63,-69.5,0.0,0.0,0,0,0,0,0,11,0,0,0
2607,1992,06,14,1992-06-14,16:20:00,3,OK,40,528,0.88,0,0,0.0,0.0,34.52,-95.03,0.0,0.0,0,0,0,0,0,127,0,0,0
2608,1992,06,14,1992-06-14,16:25:00,3,NY,36,6,0.75,0,0,0.0,0.0,42.52,-73.52,0.0,0.0,0,0,0,0,0,83,0,0,0
2609,1992,06,14,1992-06-14,16:30:00,3,AR,5,179,0.75,0,0,0.0,0.0,34.73,-93.92,0.0,0.0,0,0,0,0,0,127,0,0,0
2610,1992,06,14,1992-06-14,16:35:00,3,MN,27,5,1.75,0,0,0.0,0.0,45.03,-93.47,0.0,0.0,0,0,0,0,0,53,0,0,0
2611,1992,06,14,1992-06-14,16:35:00,3,NY,36,7,0.75,0,0,0.0,0.0,42.42,-73.45,0.0,0.0,0,0,0,0,0,21,0,0,0
