om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
169,1972,04,14,1972-04-14,23:00:00,3,TX,48,40,1.75,0,0,0.0,0.0,34.0,-100.28,0.0,0.0,0,0,0,0,0,101,0,0,0
170,1972,04,15,1972-04-15,00:20:00,3,TX,48,41,1.5,0,0,0.0,0.0,31.4,-100.5,0.0,0.0,0,0,0,0,0,451,0,0,0
171,1972,04,15,1972-04-15,00:45:00,3,OK,40,5,0.75,0,0,0.0,0.0,34.7,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0
172,1972,04,18,1972-04-18,15:55:00,3,LA,22,17,0.75,0,0,0.0,0.0,32.5,-93.68,0.0,0.0,0,0,0,0,0,15,0,0,0
173,1972,04,18,1972-04-18,20:35:00,3,KS,20,3,0.75,0,0,0.0,0.0,37.28,-98.18,0.0,0.0,0,0,0,0,0,77,0,0,0
174,1972,04,18,1972-04-18,21:40:00,3,KS,20,4,1.75,0,0,0.0,0.0,37.7,-98.08,0.0,0.0,0,0,0,0,0,95,0,0,0
175,1972,04,18,1972-04-18,22:30:00,3,KS,20,5,1.75,0,0,0.0,0.0,37.7,-97.68,0.0,0.0,0,0,0,0,0,173,0,0,0
176,1972,04,18,1972-04-18,23:08:00,3,KS,20,6,1.5,0,0,0.0,0.0,37.78,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0
177,1972,04,18,1972-04-18,23:10:00,3,KS,20,7,1.75,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0
178,1972,04,19,1972-04-19,07:20:00,3,TX,48,42,1.75,0,0,0.0,0.0,34.0,-98.9,0.0,0.0,0,0,0,0,0,485,0,0,0
179,1972,04,19,1972-04-19,15:05:00,3,IL,17,13,1.75,0,0,0.0,0.0,38.78,-89.9,0.0,0.0,0,0,0,0,0,119,0,0,0
180,1972,04,19,1972-04-19,15:20:00,3,OK,40,6,3.0,0,0,0.0,0.0,36.28,-98.5,0.0,0.0,0,0,0,0,0,93,0,0,0
181,1972,04,19,1972-04-19,17:00:00,3,OK,40,7,1.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0
182,1972,04,19,1972-04-19,18:00:00,3,OK,40,8,2.75,0,0,0.0,0.0,34.7,-97.5,0.0,0.0,0,0,0,0,0,49,0,0,0
183,1972,04,19,1972-04-19,18:30:00,3,TX,48,43,1.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0
184,1972,04,19,1972-04-19,20:35:00,3,MO,29,10,0.75,0,0,0.0,0.0,37.08,-93.78,0.0,0.0,0,0,0,0,0,109,0,0,0
185,1972,04,19,1972-04-19,20:35:00,3,MO,29,11,0.75,0,0,0.0,0.0,37.2,-93.78,0.0,0.0,0,0,0,0,0,109,0,0,0
186,1972,04,19,1972-04-19,20:44:00,3,OK,40,9,1.75,0,0,0.0,0.0,36.0,-96.08,0.0,0.0,0,0,0,0,0,37,0,0,0
187,1972,04,19,1972-04-19,21:00:00,3,IL,17,14,0.75,0,0,0.0,0.0,39.88,-88.5,0.0,0.0,0,0,0,0,0,147,0,0,0
188,1972,04,20,1972-04-20,16:25:00,3,KS,20,8,1.75,0,0,0.0,0.0,37.38,-97.68,0.0,0.0,0,0,0,0,0,191,0,0,0
189,1972,04,20,1972-04-20,17:00:00,3,KS,20,9,1.75,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0
190,1972,04,20,1972-04-20,17:18:00,3,TX,48,44,1.0,0,0,0.0,0.0,33.58,-98.18,0.0,0.0,0,0,0,0,0,77,0,0,0
191,1972,04,20,1972-04-20,18:00:00,3,TX,48,45,1.75,0,0,0.0,0.0,33.58,-97.58,0.0,0.0,0,0,0,0,0,337,0,0,0
192,1972,04,20,1972-04-20,18:00:00,3,TX,48,46,3.0,0,0,0.0,0.0,33.78,-97.58,0.0,0.0,0,0,0,0,0,337,0,0,0
193,1972,04,20,1972-04-20,19:20:00,3,TX,48,47,1.75,0,0,0.0,0.0,33.28,-97.68,0.0,0.0,0,0,0,0,0,497,0,0,0
194,1972,04,20,1972-04-20,20:00:00,3,TX,48,48,1.0,0,0,0.0,0.0,32.38,-99.4,0.0,0.0,0,0,0,0,0,59,0,0,0
195,1972,04,20,1972-04-20,21:25:00,3,TX,48,49,1.75,0,0,0.0,0.0,31.78,-99.9,0.0,0.0,0,0,0,0,0,399,0,0,0
196,1972,04,20,1972-04-20,22:05:00,3,TX,48,50,1.75,0,0,0.0,0.0,33.58,-97.5,0.0,0.0,0,0,0,0,0,97,0,0,0
197,1972,04,21,1972-04-21,03:30:00,3,TX,48,51,1.5,0,0,0.0,0.0,29.2,-98.28,0.0,0.0,0,0,0,0,0,493,0,0,0
198,1972,04,21,1972-04-21,17:05:00,3,MO,29,12,1.75,0,0,0.0,0.0,36.08,-89.78,0.0,0.0,0,0,0,0,0,155,0,0,0
199,1972,04,21,1972-04-21,20:15:00,3,AL,1,6,1.75,0,0,0.0,0.0,34.2,-86.9,0.0,0.0,0,0,0,0,0,43,0,0,0
200,1972,04,21,1972-04-21,20:20:00,3,TN,47,6,1.0,0,0,0.0,0.0,36.28,-87.78,0.0,0.0,0,0,0,0,0,83,0,0,0
201,1972,04,21,1972-04-21,20:30:00,3,AL,1,7,2.0,0,0,0.0,0.0,34.28,-86.78,0.0,0.0,0,0,0,0,0,43,0,0,0
202,1972,04,24,1972-04-24,14:24:00,3,FL,12,12,1.0,0,0,0.0,0.0,30.38,-84.4,0.0,0.0,0,0,0,0,0,73,0,0,0
203,1972,04,24,1972-04-24,14:33:00,3,GA,13,6,0.75,0,0,0.0,0.0,31.0,-83.18,0.0,0.0,0,0,0,0,0,173,0,0,0
204,1972,04,25,1972-04-25,10:35:00,3,FL,12,13,2.0,0,0,0.0,0.0,27.88,-81.78,0.0,0.0,0,0,0,0,0,105,0,0,0
205,1972,04,25,1972-04-25,16:15:00,3,TX,48,52,2.0,0,0,0.0,0.0,35.78,-102.9,0.0,0.0,0,0,0,0,0,205,0,0,0
206,1972,04,25,1972-04-25,16:35:00,3,TX,48,53,1.0,0,0,0.0,0.0,36.0,-102.58,0.0,0.0,0,0,0,0,0,205,0,0,0
207,1972,04,25,1972-04-25,18:20:00,3,TX,48,54,1.75,0,0,0.0,0.0,36.0,-101.78,0.0,0.0,0,0,0,0,0,341,0,0,0
208,1972,04,26,1972-04-26,15:30:00,3,TX,48,55,1.0,0,0,0.0,0.0,33.5,-99.58,0.0,0.0,0,0,0,0,0,275,0,0,0
209,1972,04,26,1972-04-26,18:43:00,3,OK,40,10,0.75,0,0,0.0,0.0,36.28,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0
210,1972,04,27,1972-04-27,15:25:00,3,TX,48,56,1.75,0,0,0.0,0.0,29.68,-99.08,0.0,0.0,0,0,0,0,0,19,0,0,0
211,1972,04,27,1972-04-27,16:30:00,3,TX,48,57,2.75,0,0,0.0,0.0,29.48,-98.5,0.0,0.0,0,0,0,0,0,29,0,0,0
212,1972,04,28,1972-04-28,17:07:00,3,TX,48,58,1.75,0,0,0.0,0.0,33.0,-102.8,0.0,0.0,0,0,0,0,0,501,0,0,0
213,1972,04,28,1972-04-28,18:20:00,3,TX,48,59,2.75,0,0,0.0,0.0,32.0,-102.0,0.0,0.0,0,0,0,0,0,329,0,0,0
214,1972,04,29,1972-04-29,17:10:00,3,TX,48,60,2.0,0,0,0.0,0.0,35.58,-100.68,0.0,0.0,0,0,0,0,0,179,0,0,0
215,1972,04,29,1972-04-29,19:30:00,3,TX,48,61,2.75,0,0,0.0,0.0,34.0,-100.78,0.0,0.0,0,0,0,0,0,345,0,0,0
216,1972,04,29,1972-04-29,20:45:00,3,TX,48,62,1.75,0,0,0.0,0.0,34.0,-100.4,0.0,0.0,0,0,0,0,0,101,0,0,0
217,1972,04,30,1972-04-30,14:00:00,3,CO,8,1,0.75,0,0,0.0,0.0,39.78,-105.0,0.0,0.0,0,0,0,0,0,31,0,0,0
218,1972,04,30,1972-04-30,15:17:00,3,KS,20,10,1.5,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0
219,1972,04,30,1972-04-30,15:19:00,3,KS,20,11,1.0,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0
220,1972,04,30,1972-04-30,15:50:00,3,KS,20,12,1.0,0,0,0.0,0.0,37.58,-97.58,0.0,0.0,0,0,0,0,0,173,0,0,0
221,1972,04,30,1972-04-30,15:52:00,3,KS,20,13,1.75,0,0,0.0,0.0,37.58,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0
222,1972,04,30,1972-04-30,16:03:00,3,KS,20,14,1.75,0,0,0.0,0.0,37.7,-97.58,0.0,0.0,0,0,0,0,0,173,0,0,0
223,1972,04,30,1972-04-30,16:05:00,3,KS,20,15,1.5,0,0,0.0,0.0,37.58,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0
224,1972,04,30,1972-04-30,16:45:00,3,AR,5,30,1.75,0,0,0.0,0.0,36.08,-90.9,0.0,0.0,0,0,0,0,0,75,0,0,0
225,1972,04,30,1972-04-30,16:45:00,3,TX,48,63,1.75,0,0,0.0,0.0,34.78,-100.5,0.0,0.0,0,0,0,0,0,87,0,0,0
226,1972,04,30,1972-04-30,17:20:00,3,TX,48,64,1.5,0,0,0.0,0.0,33.5,-100.78,0.0,0.0,0,0,0,0,0,125,0,0,0
227,1972,04,30,1972-04-30,17:25:00,3,KS,20,17,2.5,0,0,0.0,0.0,38.38,-95.58,0.0,0.0,0,0,0,0,0,31,0,0,0
228,1972,04,30,1972-04-30,17:30:00,3,KS,20,18,2.75,0,0,0.0,0.0,37.7,-97.0,0.0,0.0,0,0,0,0,0,15,0,0,0
229,1972,04,30,1972-04-30,18:15:00,3,KS,20,19,2.75,0,0,0.0,0.0,37.78,-96.58,0.0,0.0,0,0,0,0,0,15,0,0,0
230,1972,04,30,1972-04-30,18:50:00,3,OK,40,11,1.75,0,0,0.0,0.0,35.08,-99.5,0.0,0.0,0,0,0,0,0,55,0,0,0
231,1972,04,30,1972-04-30,18:56:00,3,KS,20,20,1.0,0,0,0.0,0.0,38.5,-95.0,0.0,0.0,0,0,0,0,0,121,0,0,0
232,1972,04,30,1972-04-30,19:24:00,3,KS,20,21,0.75,0,0,0.0,0.0,38.78,-94.9,0.0,0.0,0,0,0,0,0,91,0,0,0
233,1972,04,30,1972-04-30,19:48:00,3,MO,29,13,1.0,0,0,0.0,0.0,38.78,-94.58,0.0,0.0,0,0,0,0,0,37,0,0,0
234,1972,04,30,1972-04-30,20:03:00,3,MO,29,14,1.0,0,0,0.0,0.0,38.7,-94.4,0.0,0.0,0,0,0,0,0,37,0,0,0
235,1972,04,30,1972-04-30,21:15:00,3,KS,20,22,1.75,0,0,0.0,0.0,38.7,-95.9,0.0,0.0,0,0,0,0,0,139,0,0,0
236,1972,04,30,1972-04-30,21:40:00,3,KS,20,23,1.5,0,0,0.0,0.0,38.7,-95.68,0.0,0.0,0,0,0,0,0,139,0,0,0
237,1972,04,30,1972-04-30,21:58:00,3,KS,20,24,1.75,0,0,0.0,0.0,39.2,-96.68,0.0,0.0,0,0,0,0,0,161,0,0,0
238,1972,04,30,1972-04-30,22:05:00,3,KS,20,25,0.75,0,0,0.0,0.0,38.78,-94.9,0.0,0.0,0,0,0,0,0,91,0,0,0
239,1972,04,30,1972-04-30,22:42:00,3,KS,20,26,0.75,0,0,0.0,0.0,39.0,-95.5,0.0,0.0,0,0,0,0,0,45,0,0,0
240,1972,04,30,1972-04-30,22:50:00,3,MO,29,15,1.5,0,0,0.0,0.0,38.78,-94.58,0.0,0.0,0,0,0,0,0,37,0,0,0
241,1972,04,30,1972-04-30,22:50:00,3,TX,48,65,1.75,0,0,0.0,0.0,31.9,-98.58,0.0,0.0,0,0,0,0,0,93,0,0,0
242,1972,04,30,1972-04-30,23:25:00,3,KS,20,27,0.75,0,0,0.0,0.0,39.28,-94.9,0.0,0.0,0,0,0,0,0,103,0,0,0
243,1972,04,30,1972-04-30,23:30:00,3,MO,29,16,2.0,0,0,0.0,0.0,39.0,-94.5,0.0,0.0,0,0,0,0,0,95,0,0,0
244,1972,04,30,1972-04-30,23:58:00,3,OK,40,12,1.75,0,0,0.0,0.0,36.58,-98.0,0.0,0.0,0,0,0,0,0,47,0,0,0
245,1972,05,01,1972-05-01,00:20:00,3,OK,40,13,2.75,0,0,0.0,0.0,36.38,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0
246,1972,05,01,1972-05-01,15:30:00,3,TX,48,66,1.75,0,0,0.0,0.0,31.6,-97.08,0.0,0.0,0,0,0,0,0,309,0,0,0
247,1972,05,01,1972-05-01,16:15:00,3,TX,48,67,2.75,0,0,0.0,0.0,31.2,-96.9,0.0,0.0,0,0,0,0,0,145,0,0,0
248,1972,05,02,1972-05-02,14:20:00,3,NY,36,1,0.75,0,0,0.0,0.0,42.88,-77.68,0.0,0.0,0,0,0,0,0,51,0,0,0
249,1972,05,02,1972-05-02,15:30:00,3,NY,36,2,0.75,0,0,0.0,0.0,42.2,-78.68,0.0,0.0,0,0,0,0,0,9,0,0,0
250,1972,05,02,1972-05-02,15:30:00,3,NY,36,3,0.75,0,0,0.0,0.0,42.28,-78.78,0.0,0.0,0,0,0,0,0,9,0,0,0
251,1972,05,02,1972-05-02,16:20:00,3,TX,48,68,1.75,0,0,0.0,0.0,29.28,-99.5,0.0,0.0,0,0,0,0,0,463,0,0,0
252,1972,05,02,1972-05-02,17:20:00,3,NY,36,4,1.5,0,0,0.0,0.0,42.58,-78.68,0.0,0.0,0,0,0,0,0,29,0,0,0
253,1972,05,02,1972-05-02,17:30:00,3,OH,39,6,1.75,0,0,0.0,0.0,40.78,-81.5,0.0,0.0,0,0,0,0,0,151,0,0,0
254,1972,05,02,1972-05-02,18:20:00,3,OH,39,7,1.0,0,0,0.0,0.0,40.78,-81.28,0.0,0.0,0,0,0,0,0,151,0,0,0
255,1972,05,02,1972-05-02,18:23:00,3,TX,48,69,0.75,0,0,0.0,0.0,29.38,-100.9,0.0,0.0,0,0,0,0,0,465,0,0,0
256,1972,05,05,1972-05-05,15:25:00,3,TX,48,70,1.75,0,0,0.0,0.0,33.28,-102.18,0.0,0.0,0,0,0,0,0,445,0,0,0
257,1972,05,05,1972-05-05,15:40:00,3,TX,48,71,1.75,0,0,0.0,0.0,35.38,-102.28,0.0,0.0,0,0,0,0,0,359,0,0,0
258,1972,05,05,1972-05-05,17:00:00,3,NE,31,1,0.75,0,0,0.0,0.0,41.08,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0
259,1972,05,05,1972-05-05,17:05:00,3,TX,48,72,1.75,0,0,0.0,0.0,35.28,-101.78,0.0,0.0,0,0,0,0,0,375,0,0,0
260,1972,05,06,1972-05-06,13:18:00,3,TX,48,73,1.75,0,0,0.0,0.0,34.2,-102.68,0.0,0.0,0,0,0,0,0,17,0,0,0
261,1972,05,06,1972-05-06,14:40:00,3,TX,48,74,1.75,0,0,0.0,0.0,34.2,-101.68,0.0,0.0,0,0,0,0,0,189,0,0,0
262,1972,05,06,1972-05-06,15:10:00,3,TX,48,75,2.75,0,0,0.0,0.0,34.0,-102.5,0.0,0.0,0,0,0,0,0,279,0,0,0
263,1972,05,06,1972-05-06,17:20:00,3,TX,48,76,1.75,0,0,0.0,0.0,33.5,-101.58,0.0,0.0,0,0,0,0,0,303,0,0,0
264,1972,05,07,1972-05-07,20:45:00,3,TX,48,77,1.0,0,0,0.0,0.0,31.78,-103.08,0.0,0.0,0,0,0,0,0,495,0,0,0
265,1972,05,08,1972-05-08,04:58:00,3,FL,12,14,1.75,0,0,0.0,0.0,30.18,-85.9,0.0,0.0,0,0,0,0,0,0,0,0,0
266,1972,05,08,1972-05-08,13:45:00,3,TX,48,78,1.75,0,0,0.0,0.0,26.2,-97.68,0.0,0.0,0,0,0,0,0,61,0,0,0
267,1972,05,09,1972-05-09,16:45:00,3,TX,48,79,1.0,0,0,0.0,0.0,34.2,-102.68,0.0,0.0,0,0,0,0,0,17,0,0,0
268,1972,05,09,1972-05-09,19:00:00,3,WY,56,1,1.25,0,0,0.0,0.0,41.78,-107.18,0.0,0.0,0,0,0,0,0,7,0,0,0
269,1972,05,10,1972-05-10,10:00:00,3,TX,48,80,1.0,0,0,0.0,0.0,27.6,-99.5,0.0,0.0,0,0,0,0,0,479,0,0,0
270,1972,05,10,1972-05-10,10:15:00,3,TX,48,81,1.75,0,0,0.0,0.0,27.5,-99.5,0.0,0.0,0,0,0,0,0,479,0,0,0
271,1972,05,10,1972-05-10,15:50:00,3,CO,8,2,0.75,0,0,0.0,0.0,39.78,-103.8,0.0,0.0,0,0,0,0,0,1,0,0,0
272,1972,05,10,1972-05-10,17:10:00,3,TX,48,82,1.75,0,0,0.0,0.0,26.5,-97.4,0.0,0.0,0,0,0,0,0,0,0,0,0
273,1972,05,10,1972-05-10,17:30:00,3,TX,48,83,1.0,0,0,0.0,0.0,26.38,-98.0,0.0,0.0,0,0,0,0,0,215,0,0,0
274,1972,05,10,1972-05-10,17:30:00,3,TX,48,84,1.75,0,0,0.0,0.0,36.0,-102.68,0.0,0.0,0,0,0,0,0,205,0,0,0
275,1972,05,10,1972-05-10,17:55:00,3,TX,48,85,1.75,0,0,0.0,0.0,36.0,-102.58,0.0,0.0,0,0,0,0,0,205,0,0,0
276,1972,05,10,1972-05-10,18:15:00,3,TX,48,86,1.75,0,0,0.0,0.0,26.2,-98.0,0.0,0.0,0,0,0,0,0,215,0,0,0
277,1972,05,10,1972-05-10,18:15:00,3,TX,48,87,1.75,0,0,0.0,0.0,26.28,-98.18,0.0,0.0,0,0,0,0,0,215,0,0,0
278,1972,05,10,1972-05-10,18:20:00,3,CO,8,3,1.75,0,0,0.0,0.0,39.0,-103.4,0.0,0.0,0,0,0,0,0,73,0,0,0
279,1972,05,10,1972-05-10,19:30:00,3,TX,48,88,1.75,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0
280,1972,05,10,1972-05-10,21:57:00,3,TX,48,89,1.75,0,0,0.0,0.0,34.08,-101.78,0.0,0.0,0,0,0,0,0,189,0,0,0
281,1972,05,11,1972-05-11,17:03:00,3,NM,35,1,0.75,0,0,0.0,0.0,34.28,-103.3,0.0,0.0,0,0,0,0,0,41,0,0,0
282,1972,05,11,1972-05-11,18:30:00,3,TX,48,90,1.75,0,0,0.0,0.0,32.38,-99.58,0.0,0.0,0,0,0,0,0,59,0,0,0
283,1972,05,11,1972-05-11,19:30:00,3,TX,48,91,1.75,0,0,0.0,0.0,29.48,-98.68,0.0,0.0,0,0,0,0,0,29,0,0,0
284,1972,05,11,1972-05-11,21:15:00,3,TX,48,92,1.75,0,0,0.0,0.0,30.78,-98.18,0.0,0.0,0,0,0,0,0,53,0,0,0
285,1972,05,11,1972-05-11,21:30:00,3,TX,48,93,2.75,0,0,0.0,0.0,31.0,-98.18,0.0,0.0,0,0,0,0,0,53,0,0,0
286,1972,05,11,1972-05-11,22:55:00,3,TX,48,94,2.75,0,0,0.0,0.0,32.08,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0
287,1972,05,11,1972-05-11,23:40:00,3,TX,48,95,2.0,0,0,0.0,0.0,29.68,-97.68,0.0,0.0,0,0,0,0,0,187,0,0,0
288,1972,05,12,1972-05-12,13:15:00,3,TX,48,96,1.25,0,0,0.0,0.0,29.2,-98.4,0.0,0.0,0,0,0,0,0,29,0,0,0
289,1972,05,12,1972-05-12,13:15:00,3,TX,48,97,1.0,0,0,0.0,0.0,29.28,-98.4,0.0,0.0,0,0,0,0,0,29,0,0,0
290,1972,05,12,1972-05-12,18:00:00,3,TX,48,98,2.0,0,0,0.0,0.0,31.5,-99.9,0.0,0.0,0,0,0,0,0,95,0,0,0
291,1972,05,12,1972-05-12,18:55:00,3,TX,48,99,1.75,0,0,0.0,0.0,26.1,-98.5,0.0,0.0,0,0,0,0,0,0,0,0,0
292,1972,05,12,1972-05-12,19:30:00,3,TX,48,100,1.75,0,0,0.0,0.0,31.1,-99.28,0.0,0.0,0,0,0,0,0,307,0,0,0
293,1972,05,13,1972-05-13,13:45:00,3,TX,48,101,1.75,0,0,0.0,0.0,31.9,-101.0,0.0,0.0,0,0,0,0,0,431,0,0,0
294,1972,05,13,1972-05-13,14:30:00,3,TX,48,102,1.75,0,0,0.0,0.0,31.4,-100.5,0.0,0.0,0,0,0,0,0,451,0,0,0
295,1972,05,13,1972-05-13,14:35:00,3,TX,48,103,1.75,0,0,0.0,0.0,33.38,-101.9,0.0,0.0,0,0,0,0,0,305,0,0,0
296,1972,05,13,1972-05-13,17:05:00,3,TX,48,104,1.75,0,0,0.0,0.0,31.7,-98.08,0.0,0.0,0,0,0,0,0,193,0,0,0
297,1972,05,13,1972-05-13,17:45:00,3,TX,48,105,1.75,0,0,0.0,0.0,32.88,-100.5,0.0,0.0,0,0,0,0,0,151,0,0,0
298,1972,05,13,1972-05-13,18:15:00,3,TX,48,106,1.75,0,0,0.0,0.0,30.78,-99.28,0.0,0.0,0,0,0,0,0,319,0,0,0
299,1972,05,13,1972-05-13,18:49:00,3,TX,48,107,0.75,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0
300,1972,05,13,1972-05-13,19:00:00,3,TX,48,108,1.75,0,0,0.0,0.0,31.4,-97.4,0.0,0.0,0,0,0,0,0,309,0,0,0
301,1972,05,14,1972-05-14,10:47:00,3,MI,26,1,0.75,0,0,0.0,0.0,43.2,-86.18,0.0,0.0,0,0,0,0,0,121,0,0,0
302,1972,05,14,1972-05-14,14:30:00,3,OH,39,8,1.75,0,0,0.0,0.0,40.2,-84.5,0.0,0.0,0,0,0,0,0,37,0,0,0
303,1972,05,14,1972-05-14,14:35:00,3,OH,39,9,1.75,0,0,0.0,0.0,40.0,-84.18,0.0,0.0,0,0,0,0,0,109,0,0,0
304,1972,05,14,1972-05-14,17:15:00,3,OH,39,10,0.75,0,0,0.0,0.0,41.58,-80.68,0.0,0.0,0,0,0,0,0,7,0,0,0
305,1972,05,15,1972-05-15,17:00:00,3,NC,37,2,1.0,0,0,0.0,0.0,36.0,-78.9,0.0,0.0,0,0,0,0,0,63,0,0,0
306,1972,05,15,1972-05-15,18:09:00,3,SD,46,1,0.75,0,0,0.0,0.0,45.5,-98.4,0.0,0.0,0,0,0,0,0,13,0,0,0
307,1972,05,15,1972-05-15,20:50:00,3,TX,48,109,1.5,0,0,0.0,0.0,29.28,-103.18,0.0,0.0,0,0,0,0,0,43,0,0,0
308,1972,05,15,1972-05-15,20:53:00,3,TX,48,110,1.0,0,0,0.0,0.0,29.0,-103.4,0.0,0.0,0,0,0,0,0,0,0,0,0
309,1972,05,16,1972-05-16,17:00:00,3,TX,48,111,1.75,0,0,0.0,0.0,32.78,-96.9,0.0,0.0,0,0,0,0,0,113,0,0,0
310,1972,05,18,1972-05-18,14:00:00,3,SD,46,2,1.75,0,0,0.0,0.0,44.38,-103.5,0.0,0.0,0,0,0,0,0,81,0,0,0
311,1972,05,18,1972-05-18,17:50:00,3,TX,48,112,1.75,0,0,0.0,0.0,32.78,-97.28,0.0,0.0,0,0,0,0,0,439,0,0,0
312,1972,05,19,1972-05-19,16:30:00,3,ND,38,1,1.75,0,0,0.0,0.0,47.88,-99.0,0.0,0.0,0,0,0,0,0,5,0,0,0
313,1972,05,20,1972-05-20,13:05:00,3,MN,27,1,1.75,0,0,0.0,0.0,45.5,-94.28,0.0,0.0,0,0,0,0,0,145,0,0,0
314,1972,05,20,1972-05-20,13:15:00,3,FL,12,15,1.75,0,0,0.0,0.0,28.6,-80.78,0.0,0.0,0,0,0,0,0,9,0,0,0
315,1972,05,20,1972-05-20,14:05:00,3,FL,12,16,1.75,0,0,0.0,0.0,26.7,-80.28,0.0,0.0,0,0,0,0,0,99,0,0,0
316,1972,05,20,1972-05-20,17:40:00,3,TX,48,113,1.75,0,0,0.0,0.0,31.7,-103.58,0.0,0.0,0,0,0,0,0,301,0,0,0
317,1972,05,20,1972-05-20,18:35:00,3,TX,48,114,3.0,0,0,0.0,0.0,31.4,-103.4,0.0,0.0,0,0,0,0,0,389,0,0,0
318,1972,05,20,1972-05-20,20:55:00,3,ND,38,2,1.0,0,0,0.0,0.0,46.08,-97.08,0.0,0.0,0,0,0,0,0,77,0,0,0
319,1972,05,21,1972-05-21,13:05:00,3,SD,46,3,0.75,0,0,0.0,0.0,45.7,-97.08,0.0,0.0,0,0,0,0,0,109,0,0,0
320,1972,05,21,1972-05-21,18:00:00,3,ND,38,3,2.0,0,0,0.0,0.0,48.28,-101.9,0.0,0.0,0,0,0,0,0,101,0,0,0
321,1972,05,21,1972-05-21,18:45:00,3,ND,38,4,1.75,0,0,0.0,0.0,48.2,-103.68,0.0,0.0,0,0,0,0,0,105,0,0,0
322,1972,05,22,1972-05-22,05:10:00,3,NE,31,2,0.75,0,0,0.0,0.0,40.58,-98.4,0.0,0.0,0,0,0,0,0,1,0,0,0
323,1972,05,22,1972-05-22,14:15:00,3,NE,31,3,1.75,0,0,0.0,0.0,42.5,-98.68,0.0,0.0,0,0,0,0,0,89,0,0,0
324,1972,05,22,1972-05-22,14:20:00,3,KS,20,28,1.75,0,0,0.0,0.0,38.08,-97.9,0.0,0.0,0,0,0,0,0,155,0,0,0
325,1972,05,22,1972-05-22,15:05:00,3,KS,20,29,1.75,0,0,0.0,0.0,37.88,-97.68,0.0,0.0,0,0,0,0,0,173,0,0,0
326,1972,05,22,1972-05-22,16:05:00,3,KS,20,30,1.75,0,0,0.0,0.0,39.5,-99.0,0.0,0.0,0,0,0,0,0,141,0,0,0
327,1972,05,22,1972-05-22,17:05:00,3,KS,20,31,1.0,0,0,0.0,0.0,39.38,-99.08,0.0,0.0,0,0,0,0,0,163,0,0,0
328,1972,05,22,1972-05-22,17:20:00,3,NE,31,4,2.75,0,0,0.0,0.0,40.78,-98.58,0.0,0.0,0,0,0,0,0,79,0,0,0
329,1972,05,22,1972-05-22,17:30:00,3,SD,46,4,1.0,0,0,0.0,0.0,43.08,-97.68,0.0,0.0,0,0,0,0,0,9,0,0,0
330,1972,05,22,1972-05-22,19:20:00,3,SD,46,5,0.75,0,0,0.0,0.0,42.78,-96.9,0.0,0.0,0,0,0,0,0,27,0,0,0
331,1972,05,23,1972-05-23,13:35:00,3,KS,20,32,1.75,0,0,0.0,0.0,39.88,-95.4,0.0,0.0,0,0,0,0,0,13,0,0,0
332,1972,05,23,1972-05-23,14:00:00,3,KS,20,33,1.0,0,0,0.0,0.0,38.5,-95.58,0.0,0.0,0,0,0,0,0,139,0,0,0
333,1972,05,23,1972-05-23,14:10:00,3,KS,20,34,0.75,0,0,0.0,0.0,39.08,-95.28,0.0,0.0,0,0,0,0,0,87,0,0,0
334,1972,05,23,1972-05-23,15:15:00,3,KS,20,35,0.75,0,0,0.0,0.0,38.78,-95.0,0.0,0.0,0,0,0,0,0,91,0,0,0
335,1972,05,23,1972-05-23,15:35:00,3,KS,20,36,1.75,0,0,0.0,0.0,39.0,-94.68,0.0,0.0,0,0,0,0,0,91,0,0,0
336,1972,05,23,1972-05-23,15:50:00,3,MO,29,17,0.75,0,0,0.0,0.0,39.0,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0
337,1972,05,23,1972-05-23,16:00:00,3,MO,29,18,1.0,0,0,0.0,0.0,39.2,-94.68,0.0,0.0,0,0,0,0,0,165,0,0,0
