om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
6386,2001,06,18,2001-06-18,02:10:00,3,MT,30,37,0.75,0,0,0.0,0.0,46.03,-105.83,0.0,0.0,0,0,0,0,0,17,0,0,0
6381,2001,06,18,2001-06-18,02:15:00,3,MT,30,32,0.75,0,0,0.0,0.0,45.73,-105.42,0.0,0.0,0,0,0,0,0,75,0,0,0
9785,2001,06,18,2001-06-18,02:30:00,3,SD,46,115,0.75,0,0,0.0,0.0,44.48,-98.38,0.0,0.0,0,0,0,0,0,5,0,0,0
5107,2001,06,18,2001-06-18,02:40:00,3,MN,27,221,0.75,0,0,0.0,0.0,46.25,-95.32,0.0,0.0,0,0,0,0,0,111,0,0,0
5108,2001,06,18,2001-06-18,02:45:00,3,MN,27,222,0.75,0,0,0.0,0.0,46.25,-95.25,0.0,0.0,0,0,0,0,0,111,0,0,0
6385,2001,06,18,2001-06-18,02:55:00,3,MT,30,36,1.0,0,0,0.0,0.0,46.05,-104.55,0.0,0.0,0,0,0,0,0,11,0,0,0
6384,2001,06,18,2001-06-18,02:55:00,3,MT,30,35,0.75,0,0,0.0,0.0,45.6,-104.55,0.0,0.0,0,0,0,0,0,11,0,0,0
9787,2001,06,18,2001-06-18,03:40:00,3,SD,46,117,1.0,0,0,0.0,0.0,44.18,-97.32,0.0,0.0,0,0,0,0,0,79,0,0,0
9786,2001,06,18,2001-06-18,03:40:00,3,SD,46,116,0.75,0,0,0.0,0.0,44.17,-97.42,0.0,0.0,0,0,0,0,0,97,0,0,0
11829,2001,06,18,2001-06-18,03:45:00,3,WI,55,119,1.0,0,0,0.001,0.0,42.85,-90.72,0.0,0.0,0,0,0,0,0,43,0,0,0
11930,2001,06,18,2001-06-18,03:50:00,3,WI,55,220,0.75,0,0,0.0,0.0,45.93,-92.37,0.0,0.0,0,0,0,0,0,13,0,0,0
9788,2001,06,18,2001-06-18,03:50:00,3,SD,46,118,1.75,0,0,0.0,0.0,44.25,-97.25,0.0,0.0,0,0,0,0,0,77,0,0,0
11925,2001,06,18,2001-06-18,03:55:00,3,WI,55,215,1.75,0,0,0.0,0.0,45.88,-92.37,0.0,0.0,0,0,0,0,0,13,0,0,0
9789,2001,06,18,2001-06-18,04:00:00,3,SD,46,119,1.75,0,0,2.0,0.0,44.22,-96.93,0.0,0.0,0,0,0,0,0,11,0,0,0
5236,2001,06,18,2001-06-18,04:10:00,3,MN,27,350,2.0,0,0,0.0,0.0,45.83,-93.63,0.0,0.0,0,0,0,0,0,95,0,0,0
5235,2001,06,18,2001-06-18,04:10:00,3,MN,27,349,1.0,0,0,0.0,0.0,45.67,-93.93,0.0,0.0,0,0,0,0,0,9,0,0,0
11929,2001,06,18,2001-06-18,04:10:00,3,WI,55,219,1.75,0,0,0.0,0.0,45.88,-92.1,0.0,0.0,0,0,0,0,0,13,0,0,0
5237,2001,06,18,2001-06-18,04:15:00,3,MN,27,351,2.5,0,0,0.0,0.0,45.88,-93.63,0.0,0.0,0,0,0,0,0,95,0,0,0
9848,2001,06,18,2001-06-18,04:15:00,3,SD,46,178,0.75,0,0,0.0,0.0,44.2,-99.22,0.0,0.0,0,0,0,0,0,17,0,0,0
7114,2001,06,18,2001-06-18,04:25:00,3,ND,38,52,1.75,0,0,0.0,0.0,45.92,-102.4,0.0,0.0,0,0,0,0,0,1,0,0,0
5238,2001,06,18,2001-06-18,04:28:00,3,MN,27,352,2.0,0,0,0.0,0.0,45.85,-93.42,0.0,0.0,0,0,0,0,0,65,0,0,0
7115,2001,06,18,2001-06-18,04:30:00,3,ND,38,53,2.75,0,0,0.0,0.0,45.97,-102.47,0.0,0.0,0,0,0,0,0,1,0,0,0
5239,2001,06,18,2001-06-18,04:36:00,3,MN,27,353,1.0,0,0,0.0,0.0,45.88,-93.3,0.0,0.0,0,0,0,0,0,65,0,0,0
5146,2001,06,18,2001-06-18,04:40:00,3,MN,27,260,1.0,0,0,0.0,0.0,44.42,-96.25,0.0,0.0,0,0,0,0,0,81,0,0,0
11926,2001,06,18,2001-06-18,04:40:00,3,WI,55,216,0.75,0,0,0.0,0.0,45.9,-91.82,0.0,0.0,0,0,0,0,0,129,0,0,0
5147,2001,06,18,2001-06-18,04:43:00,3,MN,27,261,0.75,0,0,0.0,0.0,44.38,-96.2,0.0,0.0,0,0,0,0,0,81,0,0,0
5266,2001,06,18,2001-06-18,04:50:00,3,MN,27,380,1.75,0,0,0.0,0.0,45.73,-93.13,0.0,0.0,0,0,0,0,0,115,0,0,0
5241,2001,06,18,2001-06-18,04:50:00,3,MN,27,355,1.5,0,0,0.05,0.0,45.73,-93.17,0.0,0.0,0,0,0,0,0,59,0,0,0
5240,2001,06,18,2001-06-18,04:50:00,3,MN,27,354,1.25,0,0,0.0,0.0,45.58,-93.23,0.0,0.0,0,0,0,0,0,59,0,0,0
5148,2001,06,18,2001-06-18,04:51:00,3,MN,27,262,0.75,0,0,0.0,0.0,44.45,-96.03,0.0,0.0,0,0,0,0,0,83,0,0,0
7116,2001,06,18,2001-06-18,04:53:00,3,ND,38,54,0.88,0,0,0.0,0.0,46.0,-102.63,0.0,0.0,0,0,0,0,0,1,0,0,0
5265,2001,06,18,2001-06-18,04:55:00,3,MN,27,379,0.75,0,0,0.0,0.0,45.77,-92.97,0.0,0.0,0,0,0,0,0,115,0,0,0
11830,2001,06,18,2001-06-18,05:00:00,3,WI,55,120,0.75,0,0,0.0,0.0,43.97,-91.25,0.0,0.0,0,0,0,0,0,63,0,0,0
5242,2001,06,18,2001-06-18,05:05:00,3,MN,27,356,2.75,0,0,0.4,0.0,45.7,-92.97,0.0,0.0,0,0,0,0,0,25,0,0,0
11900,2001,06,18,2001-06-18,05:05:00,3,WI,55,190,0.75,0,0,0.0,0.0,44.88,-91.92,0.0,0.0,0,0,0,0,0,33,0,0,0
11831,2001,06,18,2001-06-18,05:05:00,3,WI,55,121,0.75,0,0,0.0,0.0,43.97,-91.22,0.0,0.0,0,0,0,0,0,63,0,0,0
11832,2001,06,18,2001-06-18,05:09:00,3,WI,55,122,0.75,0,0,0.0,0.0,44.25,-91.5,0.0,0.0,0,0,0,0,0,121,0,0,0
11927,2001,06,18,2001-06-18,05:20:00,3,WI,55,217,1.75,0,0,0.0,0.0,45.7,-92.8,0.0,0.0,0,0,0,0,0,13,0,0,0
9873,2001,06,18,2001-06-18,05:20:00,3,SD,46,203,2.0,0,0,0.0,0.0,45.95,-102.17,0.0,0.0,0,0,0,0,0,105,0,0,0
11901,2001,06,18,2001-06-18,05:20:00,3,WI,55,191,1.75,0,0,0.0,0.0,45.67,-92.47,0.0,0.0,0,0,0,0,0,95,0,0,0
5243,2001,06,18,2001-06-18,05:30:00,3,MN,27,357,1.75,0,0,0.0,0.0,44.7,-94.62,0.0,0.0,0,0,0,0,0,129,0,0,0
9850,2001,06,18,2001-06-18,05:30:00,3,SD,46,180,1.0,0,0,0.0,0.0,45.65,-101.82,0.0,0.0,0,0,0,0,0,31,0,0,0
5244,2001,06,18,2001-06-18,05:40:00,3,MN,27,358,0.75,0,0,0.0,0.0,44.87,-93.0,0.0,0.0,0,0,0,0,0,163,0,0,0
11903,2001,06,18,2001-06-18,05:45:00,3,WI,55,193,0.75,0,0,0.0,0.0,44.98,-92.45,0.0,0.0,0,0,0,0,0,109,0,0,0
11902,2001,06,18,2001-06-18,05:45:00,3,WI,55,192,1.75,0,0,0.0,0.0,45.57,-92.48,0.0,0.0,0,0,0,0,0,95,0,0,0
11904,2001,06,18,2001-06-18,05:50:00,3,WI,55,194,1.0,0,0,0.0,0.0,44.97,-92.38,0.0,0.0,0,0,0,0,0,109,0,0,0
5245,2001,06,18,2001-06-18,05:55:00,3,MN,27,359,1.75,0,0,0.0,0.0,44.53,-94.52,0.0,0.0,0,0,0,0,0,143,0,0,0
11833,2001,06,18,2001-06-18,06:06:00,3,WI,55,123,0.75,0,0,0.0,0.0,44.58,-91.22,0.0,0.0,0,0,0,0,0,121,0,0,0
5246,2001,06,18,2001-06-18,06:15:00,3,MN,27,360,2.0,0,0,0.0,0.0,44.62,-94.08,0.0,0.0,0,0,0,0,0,143,0,0,0
11834,2001,06,18,2001-06-18,06:41:00,3,WI,55,124,1.75,0,0,0.0,0.0,44.62,-90.6,0.0,0.0,0,0,0,0,0,19,0,0,0
5247,2001,06,18,2001-06-18,06:45:00,3,MN,27,361,0.75,0,0,0.0,0.0,44.78,-93.33,0.0,0.0,0,0,0,0,0,139,0,0,0
5248,2001,06,18,2001-06-18,06:50:00,3,MN,27,362,0.75,0,0,0.0,0.0,44.8,-93.32,0.0,0.0,0,0,0,0,0,37,0,0,0
1311,2001,06,18,2001-06-18,12:14:00,3,GA,13,77,0.75,0,0,0.0,0.0,31.32,-82.92,0.0,0.0,0,0,0,0,0,3,0,0,0
1310,2001,06,18,2001-06-18,12:15:00,3,GA,13,76,0.75,0,0,0.0,0.0,30.52,-82.03,0.0,0.0,0,0,0,0,0,49,0,0,0
1148,2001,06,18,2001-06-18,13:30:00,3,FL,12,151,0.75,0,0,0.0,0.0,27.72,-82.43,0.0,0.0,0,0,0,0,0,57,0,0,0
1149,2001,06,18,2001-06-18,14:53:00,3,FL,12,152,0.75,0,0,0.0,0.0,28.18,-82.47,0.0,0.0,0,0,0,0,0,101,0,0,0
1150,2001,06,18,2001-06-18,14:55:00,3,FL,12,153,1.75,0,0,0.05,0.0,26.42,-81.8,0.0,0.0,0,0,0,0,0,71,0,0,0
1151,2001,06,18,2001-06-18,15:25:00,3,FL,12,154,0.88,0,0,0.0,0.0,26.7,-81.73,0.0,0.0,0,0,0,0,0,71,0,0,0
7710,2001,06,18,2001-06-18,15:28:00,3,NE,31,237,0.75,0,0,0.0,0.0,41.28,-99.9,0.0,0.0,0,0,0,0,0,41,0,0,0
9844,2001,06,18,2001-06-18,15:42:00,3,SD,46,174,0.75,0,0,0.0,0.0,45.15,-98.1,0.0,0.0,0,0,0,0,0,115,0,0,0
7711,2001,06,18,2001-06-18,15:45:00,3,NE,31,238,0.75,0,0,0.0,0.0,41.2,-99.78,0.0,0.0,0,0,0,0,0,41,0,0,0
1181,2001,06,18,2001-06-18,16:14:00,3,FL,12,184,1.0,0,0,0.0,0.0,29.18,-82.13,0.0,0.0,0,0,0,0,0,83,0,0,0
1187,2001,06,18,2001-06-18,16:30:00,3,FL,12,190,0.75,0,0,0.0,0.0,29.65,-81.63,0.0,0.0,0,0,0,0,0,107,0,0,0
1152,2001,06,18,2001-06-18,16:42:00,3,FL,12,155,0.88,0,0,0.0,0.0,27.88,-81.83,0.0,0.0,0,0,0,0,0,105,0,0,0
1188,2001,06,18,2001-06-18,16:50:00,3,FL,12,191,0.88,0,0,0.0,0.0,29.92,-82.17,0.0,0.0,0,0,0,0,0,7,0,0,0
1189,2001,06,18,2001-06-18,16:55:00,3,FL,12,192,0.75,0,0,0.0,0.0,30.17,-81.7,0.0,0.0,0,0,0,0,0,19,0,0,0
8196,2001,06,18,2001-06-18,17:13:00,3,NE,31,723,0.75,0,0,0.0,0.0,40.83,-99.27,0.0,0.0,0,0,0,0,0,19,0,0,0
1153,2001,06,18,2001-06-18,17:20:00,3,FL,12,156,0.75,0,0,0.0,0.0,28.07,-81.78,0.0,0.0,0,0,0,0,0,105,0,0,0
7856,2001,06,18,2001-06-18,17:52:00,3,NE,31,383,0.88,0,0,0.0,0.0,41.37,-97.27,0.0,0.0,0,0,0,0,0,23,0,0,0
1973,2001,06,18,2001-06-18,18:00:00,3,IA,19,560,0.88,0,0,0.0,0.0,42.75,-95.55,0.0,0.0,0,0,0,0,0,35,0,0,0
1974,2001,06,18,2001-06-18,18:11:00,3,IA,19,561,1.75,0,0,0.0,0.0,42.42,-95.63,0.0,0.0,0,0,0,0,0,93,0,0,0
1976,2001,06,18,2001-06-18,18:12:00,3,IA,19,563,1.0,0,0,0.0,0.0,42.23,-96.1,0.0,0.0,0,0,0,0,0,193,0,0,0
7858,2001,06,18,2001-06-18,18:15:00,3,NE,31,385,1.75,0,0,0.0,0.0,41.83,-96.47,0.0,0.0,0,0,0,0,0,21,0,0,0
7857,2001,06,18,2001-06-18,18:15:00,3,NE,31,384,1.75,0,0,0.0,0.0,41.93,-96.35,0.0,0.0,0,0,0,0,0,21,0,0,0
1975,2001,06,18,2001-06-18,18:16:00,3,IA,19,562,0.75,0,0,0.0,0.0,42.43,-95.62,0.0,0.0,0,0,0,0,0,93,0,0,0
1978,2001,06,18,2001-06-18,18:19:00,3,IA,19,565,0.75,0,0,0.0,0.0,43.07,-95.03,0.0,0.0,0,0,0,0,0,41,0,0,0
1977,2001,06,18,2001-06-18,18:19:00,3,IA,19,564,0.88,0,0,0.0,0.0,42.28,-95.9,0.0,0.0,0,0,0,0,0,193,0,0,0
4966,2001,06,18,2001-06-18,18:20:00,3,MN,27,80,1.0,0,0,0.001,0.0,44.03,-92.85,0.0,0.0,0,0,0,0,0,39,0,0,0
1979,2001,06,18,2001-06-18,18:27:00,3,IA,19,566,0.75,0,0,0.0,0.0,42.88,-95.15,0.0,0.0,0,0,0,0,0,21,0,0,0
5249,2001,06,18,2001-06-18,18:29:00,3,MN,27,363,1.5,0,0,0.0,0.0,45.8,-93.15,0.0,0.0,0,0,0,0,0,65,0,0,0
1839,2001,06,18,2001-06-18,18:37:00,3,IA,19,426,1.75,0,0,0.02,0.0,43.3,-94.52,0.0,0.0,0,0,0,0,0,63,0,0,0
1858,2001,06,18,2001-06-18,18:40:00,3,IA,19,445,1.0,0,0,0.003,0.0,43.3,-94.25,0.0,0.0,0,0,0,0,0,109,0,0,0
4967,2001,06,18,2001-06-18,18:41:00,3,MN,27,81,1.0,0,0,0.0,0.0,44.05,-92.62,0.0,0.0,0,0,0,0,0,109,0,0,0
11838,2001,06,18,2001-06-18,18:45:00,3,WI,55,128,1.0,0,0,0.001,0.0,44.57,-91.68,0.0,0.0,0,0,0,0,0,11,0,0,0
1840,2001,06,18,2001-06-18,18:46:00,3,IA,19,427,2.75,0,0,0.02,0.0,43.33,-94.5,0.0,0.0,0,0,0,0,0,63,0,0,0
11839,2001,06,18,2001-06-18,18:50:00,3,WI,55,129,0.75,0,0,0.0,0.0,44.42,-92.0,0.0,0.0,0,0,0,0,0,11,0,0,0
5250,2001,06,18,2001-06-18,18:55:00,3,MN,27,364,0.75,0,0,0.0,0.0,43.5,-94.08,0.0,0.0,0,0,0,0,0,43,0,0,0
5267,2001,06,18,2001-06-18,18:58:00,3,MN,27,381,1.0,0,0,0.0,0.0,45.85,-92.98,0.0,0.0,0,0,0,0,0,115,0,0,0
7842,2001,06,18,2001-06-18,19:00:00,3,NE,31,369,0.75,0,0,0.0,0.0,41.15,-96.97,0.0,0.0,0,0,0,0,0,23,0,0,0
4968,2001,06,18,2001-06-18,19:02:00,3,MN,27,82,1.25,0,0,0.01,0.0,44.03,-92.47,0.0,0.0,0,0,0,0,0,109,0,0,0
3769,2001,06,18,2001-06-18,19:05:00,3,KS,20,1099,0.75,0,0,0.0,0.0,39.55,-100.9,0.0,0.0,0,0,0,0,0,193,0,0,0
3770,2001,06,18,2001-06-18,19:10:00,3,KS,20,1100,0.88,0,0,0.0,0.0,39.52,-100.75,0.0,0.0,0,0,0,0,0,193,0,0,0
7843,2001,06,18,2001-06-18,19:10:00,3,NE,31,370,0.88,0,0,0.0,0.0,40.98,-96.98,0.0,0.0,0,0,0,0,0,159,0,0,0
5251,2001,06,18,2001-06-18,19:10:00,3,MN,27,365,1.75,0,0,0.0,0.0,43.9,-93.63,0.0,0.0,0,0,0,0,0,161,0,0,0
4969,2001,06,18,2001-06-18,19:11:00,3,MN,27,83,1.25,0,0,0.004,0.0,44.38,-92.03,0.0,0.0,0,0,0,0,0,157,0,0,0
5252,2001,06,18,2001-06-18,19:13:00,3,MN,27,366,0.75,0,0,0.0,0.0,44.05,-93.5,0.0,0.0,0,0,0,0,0,161,0,0,0
11928,2001,06,18,2001-06-18,19:18:00,3,WI,55,218,1.75,0,0,0.0,0.0,45.87,-92.37,0.0,0.0,0,0,0,0,0,13,0,0,0
1841,2001,06,18,2001-06-18,19:22:00,3,IA,19,428,0.75,0,0,0.0,0.0,42.08,-95.43,0.0,0.0,0,0,0,0,0,47,0,0,0
1842,2001,06,18,2001-06-18,19:25:00,3,IA,19,429,0.75,0,0,0.0,0.0,42.05,-95.35,0.0,0.0,0,0,0,0,0,47,0,0,0
11931,2001,06,18,2001-06-18,19:26:00,3,WI,55,221,1.0,0,0,0.0,0.0,45.88,-92.27,0.0,0.0,0,0,0,0,0,13,0,0,0
7844,2001,06,18,2001-06-18,19:28:00,3,NE,31,371,0.75,0,0,0.0,0.0,40.98,-96.75,0.0,0.0,0,0,0,0,0,109,0,0,0
5253,2001,06,18,2001-06-18,19:28:00,3,MN,27,367,1.0,0,0,0.0,0.0,44.02,-93.32,0.0,0.0,0,0,0,0,0,147,0,0,0
7860,2001,06,18,2001-06-18,19:30:00,3,NE,31,387,1.25,0,0,0.0,0.0,40.8,-96.67,0.0,0.0,0,0,0,0,0,109,0,0,0
11836,2001,06,18,2001-06-18,19:30:00,3,WI,55,126,3.5,0,0,0.01,0.0,44.97,-90.8,0.0,0.0,0,0,0,0,0,19,0,0,0
11835,2001,06,18,2001-06-18,19:30:00,3,WI,55,125,1.75,0,0,0.002,0.0,44.97,-90.8,0.0,0.0,0,0,0,0,0,19,0,0,0
7845,2001,06,18,2001-06-18,19:33:00,3,NE,31,372,0.75,0,0,0.0,0.0,40.83,-96.67,0.0,0.0,0,0,0,0,0,109,0,0,0
11905,2001,06,18,2001-06-18,19:41:00,3,WI,55,195,0.88,0,0,0.0,0.0,44.68,-91.12,0.0,0.0,0,0,0,0,0,35,0,0,0
1843,2001,06,18,2001-06-18,19:43:00,3,IA,19,430,1.75,0,0,0.01,0.0,43.37,-93.78,0.0,0.0,0,0,0,0,0,189,0,0,0
1844,2001,06,18,2001-06-18,19:45:00,3,IA,19,431,1.75,0,0,0.005,0.0,43.37,-93.8,0.0,0.0,0,0,0,0,0,189,0,0,0
7846,2001,06,18,2001-06-18,19:49:00,3,NE,31,373,0.75,0,0,0.0,0.0,41.27,-96.0,0.0,0.0,0,0,0,0,0,55,0,0,0
11932,2001,06,18,2001-06-18,19:50:00,3,WI,55,222,1.0,0,0,0.0,0.0,45.78,-92.13,0.0,0.0,0,0,0,0,0,13,0,0,0
11840,2001,06,18,2001-06-18,19:50:00,3,WI,55,130,1.0,0,0,0.0,0.0,45.08,-90.72,0.0,0.0,0,0,0,0,0,119,0,0,0
2010,2001,06,18,2001-06-18,19:52:00,3,IA,19,597,0.75,0,0,0.0,0.0,41.37,-95.95,0.0,0.0,0,0,0,0,0,155,0,0,0
11933,2001,06,18,2001-06-18,19:52:00,3,WI,55,223,2.0,0,0,0.0,0.0,45.83,-91.98,0.0,0.0,0,0,0,0,0,129,0,0,0
7847,2001,06,18,2001-06-18,19:54:00,3,NE,31,374,1.0,0,0,0.0,0.0,40.83,-96.78,0.0,0.0,0,0,0,0,0,109,0,0,0
11934,2001,06,18,2001-06-18,19:57:00,3,WI,55,224,1.5,0,0,0.0,0.0,45.83,-91.9,0.0,0.0,0,0,0,0,0,129,0,0,0
2011,2001,06,18,2001-06-18,20:00:00,3,IA,19,598,1.0,0,0,0.0,0.0,41.37,-95.95,0.0,0.0,0,0,0,0,0,155,0,0,0
7848,2001,06,18,2001-06-18,20:00:00,3,NE,31,375,0.88,0,0,0.0,0.0,41.27,-96.0,0.0,0.0,0,0,0,0,0,55,0,0,0
11935,2001,06,18,2001-06-18,20:10:00,3,WI,55,225,1.5,0,0,0.0,0.0,45.57,-90.12,0.0,0.0,0,0,0,0,0,99,0,0,0
2012,2001,06,18,2001-06-18,20:20:00,3,IA,19,599,1.25,0,0,0.0,0.0,41.27,-95.85,0.0,0.0,0,0,0,0,0,155,0,0,0
7849,2001,06,18,2001-06-18,20:25:00,3,NE,31,376,0.88,0,0,0.0,0.0,40.65,-96.65,0.0,0.0,0,0,0,0,0,109,0,0,0
11936,2001,06,18,2001-06-18,20:25:00,3,WI,55,226,0.75,0,0,0.0,0.0,46.35,-91.82,0.0,0.0,0,0,0,0,0,31,0,0,0
11937,2001,06,18,2001-06-18,20:26:00,3,WI,55,227,2.0,0,0,0.0,0.0,45.85,-91.53,0.0,0.0,0,0,0,0,0,113,0,0,0
1865,2001,06,18,2001-06-18,20:31:00,3,IA,19,452,1.0,0,0,0.0,0.0,43.42,-92.93,0.0,0.0,0,0,0,0,0,131,0,0,0
4973,2001,06,18,2001-06-18,20:46:00,3,MN,27,87,0.75,0,0,0.0,0.0,44.03,-92.65,0.0,0.0,0,0,0,0,0,109,0,0,0
11906,2001,06,18,2001-06-18,20:47:00,3,WI,55,196,0.75,0,0,0.0,0.0,44.82,-91.48,0.0,0.0,0,0,0,0,0,35,0,0,0
2013,2001,06,18,2001-06-18,20:49:00,3,IA,19,600,0.75,0,0,0.0,0.0,41.32,-95.4,0.0,0.0,0,0,0,0,0,155,0,0,0
11907,2001,06,18,2001-06-18,20:56:00,3,WI,55,197,1.75,0,0,0.0,0.0,44.98,-91.12,0.0,0.0,0,0,0,0,0,17,0,0,0
4974,2001,06,18,2001-06-18,20:57:00,3,MN,27,88,0.88,0,0,0.0,0.0,44.08,-92.75,0.0,0.0,0,0,0,0,0,39,0,0,0
1846,2001,06,18,2001-06-18,20:58:00,3,IA,19,433,1.0,0,0,0.005,0.0,43.27,-93.65,0.0,0.0,0,0,0,0,0,189,0,0,0
1845,2001,06,18,2001-06-18,20:58:00,3,IA,19,432,1.0,0,0,0.005,0.0,42.18,-93.6,0.0,0.0,0,0,0,0,0,169,0,0,0
11938,2001,06,18,2001-06-18,20:58:00,3,WI,55,228,1.0,0,0,0.0,0.0,45.9,-91.82,0.0,0.0,0,0,0,0,0,129,0,0,0
7850,2001,06,18,2001-06-18,21:05:00,3,NE,31,377,0.75,0,0,0.0,0.0,40.38,-97.23,0.0,0.0,0,0,0,0,0,151,0,0,0
1847,2001,06,18,2001-06-18,21:08:00,3,IA,19,434,0.88,0,0,0.002,0.0,42.18,-93.6,0.0,0.0,0,0,0,0,0,169,0,0,0
1848,2001,06,18,2001-06-18,21:10:00,3,IA,19,435,1.75,0,0,0.02,0.0,42.18,-93.6,0.0,0.0,0,0,0,0,0,169,0,0,0
11841,2001,06,18,2001-06-18,21:15:00,3,WI,55,131,0.75,0,0,0.0,0.0,44.97,-90.8,0.0,0.0,0,0,0,0,0,19,0,0,0
4977,2001,06,18,2001-06-18,21:15:00,3,MN,27,91,0.88,0,0,0.0,0.0,44.03,-92.75,0.0,0.0,0,0,0,0,0,39,0,0,0
1849,2001,06,18,2001-06-18,21:17:00,3,IA,19,436,1.75,0,0,0.01,0.0,43.18,-93.38,0.0,0.0,0,0,0,0,0,33,0,0,0
7851,2001,06,18,2001-06-18,21:18:00,3,NE,31,378,0.75,0,0,0.0,0.0,40.38,-97.08,0.0,0.0,0,0,0,0,0,151,0,0,0
7852,2001,06,18,2001-06-18,21:20:00,3,NE,31,379,1.0,0,0,0.0,0.0,40.38,-97.08,0.0,0.0,0,0,0,0,0,151,0,0,0
4970,2001,06,18,2001-06-18,21:20:00,3,MN,27,84,0.88,0,0,0.001,0.0,44.03,-92.65,0.0,0.0,0,0,0,0,0,109,0,0,0
4971,2001,06,18,2001-06-18,21:24:00,3,MN,27,85,0.75,0,0,0.0,0.0,44.05,-92.68,0.0,0.0,0,0,0,0,0,109,0,0,0
11908,2001,06,18,2001-06-18,21:30:00,3,WI,55,198,0.88,0,0,0.0,0.0,44.63,-92.18,0.0,0.0,0,0,0,0,0,93,0,0,0
4979,2001,06,18,2001-06-18,21:30:00,3,MN,27,93,1.0,0,0,0.001,0.0,44.03,-92.75,0.0,0.0,0,0,0,0,0,39,0,0,0
4976,2001,06,18,2001-06-18,21:32:00,3,MN,27,90,0.88,0,0,0.0,0.0,44.17,-92.53,0.0,0.0,0,0,0,0,0,109,0,0,0
1851,2001,06,18,2001-06-18,21:35:00,3,IA,19,438,1.25,0,0,0.004,0.0,43.38,-93.22,0.0,0.0,0,0,0,0,0,195,0,0,0
1850,2001,06,18,2001-06-18,21:35:00,3,IA,19,437,0.75,0,0,0.0,0.0,43.33,-93.2,0.0,0.0,0,0,0,0,0,195,0,0,0
1852,2001,06,18,2001-06-18,21:38:00,3,IA,19,439,0.88,0,0,0.002,0.0,42.13,-93.03,0.0,0.0,0,0,0,0,0,127,0,0,0
1853,2001,06,18,2001-06-18,21:40:00,3,IA,19,440,0.88,0,0,0.003,0.0,41.65,-93.47,0.0,0.0,0,0,0,0,0,153,0,0,0
4972,2001,06,18,2001-06-18,21:40:00,3,MN,27,86,1.0,0,0,0.0,0.0,44.17,-92.35,0.0,0.0,0,0,0,0,0,109,0,0,0
4978,2001,06,18,2001-06-18,21:41:00,3,MN,27,92,0.75,0,0,0.0,0.0,44.03,-92.47,0.0,0.0,0,0,0,0,0,109,0,0,0
1866,2001,06,18,2001-06-18,21:44:00,3,IA,19,453,0.88,0,0,0.0,0.0,43.07,-91.95,0.0,0.0,0,0,0,0,0,65,0,0,0
1867,2001,06,18,2001-06-18,21:49:00,3,IA,19,454,1.75,0,0,0.0,0.0,42.97,-91.88,0.0,0.0,0,0,0,0,0,65,0,0,0
1854,2001,06,18,2001-06-18,21:50:00,3,IA,19,441,1.0,0,0,0.004,0.0,41.38,-93.57,0.0,0.0,0,0,0,0,0,181,0,0,0
4975,2001,06,18,2001-06-18,21:51:00,3,MN,27,89,1.25,0,0,0.002,0.0,43.97,-92.15,0.0,0.0,0,0,0,0,0,109,0,0,0
7853,2001,06,18,2001-06-18,21:55:00,3,NE,31,380,0.75,0,0,0.0,0.0,40.2,-96.97,0.0,0.0,0,0,0,0,0,95,0,0,0
11910,2001,06,18,2001-06-18,22:00:00,3,WI,55,200,1.5,0,0,0.0,0.0,44.87,-91.68,0.0,0.0,0,0,0,0,0,33,0,0,0
11909,2001,06,18,2001-06-18,22:00:00,3,WI,55,199,0.75,0,0,0.0,0.0,45.32,-90.97,0.0,0.0,0,0,0,0,0,107,0,0,0
1855,2001,06,18,2001-06-18,22:05:00,3,IA,19,442,0.88,0,0,0.002,0.0,41.28,-93.45,0.0,0.0,0,0,0,0,0,181,0,0,0
11918,2001,06,18,2001-06-18,22:08:00,3,WI,55,208,0.75,0,0,0.0,0.0,46.02,-89.82,0.0,0.0,0,0,0,0,0,125,0,0,0
11919,2001,06,18,2001-06-18,22:15:00,3,WI,55,209,0.75,0,0,0.0,0.0,46.25,-89.73,0.0,0.0,0,0,0,0,0,125,0,0,0
4814,2001,06,18,2001-06-18,22:15:00,3,MI,26,91,1.0,0,0,0.0,0.0,46.58,-87.65,0.0,0.0,0,0,0,0,0,103,0,0,0
11920,2001,06,18,2001-06-18,22:20:00,3,WI,55,210,0.88,0,0,0.0,0.0,46.12,-89.63,0.0,0.0,0,0,0,0,0,125,0,0,0
1856,2001,06,18,2001-06-18,22:23:00,3,IA,19,443,0.75,0,0,0.0,0.0,40.6,-94.23,0.0,0.0,0,0,0,0,0,159,0,0,0
1857,2001,06,18,2001-06-18,22:25:00,3,IA,19,444,0.75,0,0,0.0,0.0,40.62,-93.98,0.0,0.0,0,0,0,0,0,53,0,0,0
4816,2001,06,18,2001-06-18,22:30:00,3,MI,26,93,0.75,0,0,0.0,0.0,47.12,-88.58,0.0,0.0,0,0,0,0,0,61,0,0,0
4815,2001,06,18,2001-06-18,22:30:00,3,MI,26,92,1.75,0,0,0.0,0.0,47.12,-88.33,0.0,0.0,0,0,0,0,0,61,0,0,0
