om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
169,1960,05,16,1960-05-16,14:50:00,3,MO,29,17,2.0,0,0,0.0,0.0,38.58,-90.78,0.0,0.0,0,0,0,0,0,71,0,0,0
170,1960,05,16,1960-05-16,15:30:00,3,MO,29,18,2.5,0,0,0.0,0.0,39.08,-93.08,0.0,0.0,0,0,0,0,0,195,0,0,0
171,1960,05,16,1960-05-16,17:00:00,3,OK,40,36,4.5,0,0,0.0,0.0,34.88,-97.58,0.0,0.0,0,0,0,0,0,87,0,0,0
172,1960,05,16,1960-05-16,17:15:00,3,IA,19,10,1.75,0,0,0.0,0.0,41.7,-92.68,0.0,0.0,0,0,0,0,0,157,0,0,0
173,1960,05,16,1960-05-16,17:30:00,3,KS,20,18,3.0,0,0,0.0,0.0,37.5,-94.78,0.0,0.0,0,0,0,0,0,37,0,0,0
174,1960,05,16,1960-05-16,17:37:00,3,KS,20,19,6.0,0,0,0.0,0.0,37.0,-95.58,0.0,0.0,0,0,0,0,0,125,0,0,0
175,1960,05,16,1960-05-16,17:44:00,3,KS,20,20,1.75,0,0,0.0,0.0,37.5,-94.78,0.0,0.0,0,0,0,0,0,37,0,0,0
176,1960,05,16,1960-05-16,17:45:00,3,OK,40,37,5.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0
177,1960,05,16,1960-05-16,17:45:00,3,OK,40,38,2.0,0,0,0.0,0.0,36.28,-96.68,0.0,0.0,0,0,0,0,0,117,0,0,0
178,1960,05,16,1960-05-16,18:00:00,3,TX,48,41,2.0,0,0,0.0,0.0,34.0,-98.9,0.0,0.0,0,0,0,0,0,485,0,0,0
179,1960,05,16,1960-05-16,18:07:00,3,OK,40,39,1.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0
180,1960,05,16,1960-05-16,19:00:00,3,OK,40,40,3.0,0,0,0.0,0.0,35.0,-97.9,0.0,0.0,0,0,0,0,0,51,0,0,0
181,1960,05,16,1960-05-16,23:00:00,3,OK,40,41,1.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0
182,1960,05,17,1960-05-17,15:00:00,3,PA,42,1,2.5,0,0,0.0,0.0,40.28,-78.9,0.0,0.0,0,0,0,0,0,21,0,0,0
183,1960,05,17,1960-05-17,15:00:00,3,WV,54,1,1.5,0,0,0.0,0.0,39.08,-79.68,0.0,0.0,0,0,0,0,0,93,0,0,0
184,1960,05,17,1960-05-17,15:12:00,3,CO,8,3,0.75,0,0,0.0,0.0,39.78,-104.9,0.0,0.0,0,0,0,0,0,31,0,0,0
185,1960,05,17,1960-05-17,16:00:00,3,CO,8,4,2.75,0,0,0.0,0.0,39.28,-104.5,0.0,0.0,0,0,0,0,0,39,0,0,0
186,1960,05,17,1960-05-17,16:06:00,3,TX,48,43,1.5,0,0,0.0,0.0,35.2,-100.28,0.0,0.0,0,0,0,0,0,483,0,0,0
187,1960,05,17,1960-05-17,17:45:00,3,TX,48,44,1.5,0,0,0.0,0.0,33.88,-102.08,0.0,0.0,0,0,0,0,0,279,0,0,0
188,1960,05,17,1960-05-17,18:10:00,3,OK,40,42,0.75,0,0,0.0,0.0,36.28,-100.0,0.0,0.0,0,0,0,0,0,45,0,0,0
189,1960,05,17,1960-05-17,18:30:00,3,VA,51,1,1.0,0,0,0.0,0.0,37.78,-77.58,0.0,0.0,0,0,0,0,0,85,0,0,0
190,1960,05,17,1960-05-17,19:00:00,3,VA,51,2,1.5,0,0,0.0,0.0,37.88,-78.0,0.0,0.0,0,0,0,0,0,109,0,0,0
191,1960,05,17,1960-05-17,21:30:00,3,TX,48,45,1.5,0,0,0.0,0.0,27.5,-99.5,0.0,0.0,0,0,0,0,0,479,0,0,0
192,1960,05,17,1960-05-17,22:08:00,3,OK,40,43,1.5,0,0,0.0,0.0,35.2,-97.58,0.0,0.0,0,0,0,0,0,87,0,0,0
193,1960,05,18,1960-05-18,14:25:00,3,OK,40,44,1.5,0,0,0.0,0.0,34.5,-97.68,0.0,0.0,0,0,0,0,0,137,0,0,0
194,1960,05,18,1960-05-18,15:30:00,3,OK,40,45,2.0,0,0,0.0,0.0,34.7,-97.18,0.0,0.0,0,0,0,0,0,49,0,0,0
195,1960,05,18,1960-05-18,15:50:00,3,NE,31,3,1.5,0,0,0.0,0.0,40.2,-101.78,0.0,0.0,0,0,0,0,0,57,0,0,0
196,1960,05,18,1960-05-18,16:36:00,3,OK,40,46,0.75,0,0,0.0,0.0,35.78,-96.4,0.0,0.0,0,0,0,0,0,37,0,0,0
197,1960,05,18,1960-05-18,17:00:00,3,CO,8,5,1.13,0,0,0.0,0.0,39.78,-104.9,0.0,0.0,0,0,0,0,0,31,0,0,0
198,1960,05,18,1960-05-18,17:00:00,3,TX,48,46,2.75,0,0,0.0,0.0,32.38,-99.0,0.0,0.0,0,0,0,0,0,133,0,0,0
199,1960,05,18,1960-05-18,17:18:00,3,KS,20,21,3.5,0,0,0.0,0.0,39.38,-99.78,0.0,0.0,0,0,0,0,0,65,0,0,0
200,1960,05,18,1960-05-18,19:30:00,3,NE,31,4,2.75,0,0,0.0,0.0,40.78,-99.28,0.0,0.0,0,0,0,0,0,19,0,0,0
201,1960,05,18,1960-05-18,22:00:00,3,AR,5,4,1.0,0,0,0.0,0.0,35.08,-92.68,0.0,0.0,0,0,0,0,0,105,0,0,0
202,1960,05,19,1960-05-19,15:45:00,3,OK,40,47,1.75,0,0,0.0,0.0,34.7,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
203,1960,05,19,1960-05-19,17:20:00,3,OK,40,48,1.5,0,0,0.0,0.0,34.5,-98.68,0.0,0.0,0,0,0,0,0,31,0,0,0
204,1960,05,19,1960-05-19,17:50:00,3,KS,20,22,1.0,0,0,0.0,0.0,39.2,-96.28,0.0,0.0,0,0,0,0,0,149,0,0,0
205,1960,05,19,1960-05-19,18:00:00,3,KS,20,23,1.0,0,0,0.0,0.0,39.2,-95.78,0.0,0.0,0,0,0,0,0,177,0,0,0
206,1960,05,19,1960-05-19,18:15:00,3,KS,20,24,4.0,0,0,0.0,0.0,39.2,-96.0,0.0,0.0,0,0,0,0,0,177,0,0,0
207,1960,05,19,1960-05-19,19:00:00,3,TX,48,47,2.5,0,0,0.0,0.0,32.78,-98.9,0.0,0.0,0,0,0,0,0,429,0,0,0
208,1960,05,19,1960-05-19,21:50:00,3,AR,5,5,1.0,0,0,0.0,0.0,35.28,-94.4,0.0,0.0,0,0,0,0,0,131,0,0,0
209,1960,05,20,1960-05-20,17:55:00,3,OK,40,49,1.25,0,0,0.0,0.0,36.7,-96.5,0.0,0.0,0,0,0,0,0,113,0,0,0
210,1960,05,20,1960-05-20,19:00:00,3,PA,42,2,1.75,0,0,0.0,0.0,40.08,-76.08,0.0,0.0,0,0,0,0,0,71,0,0,0
211,1960,05,21,1960-05-21,19:00:00,3,VA,51,3,1.0,0,0,0.0,0.0,38.0,-76.58,0.0,0.0,0,0,0,0,0,193,0,0,0
212,1960,05,22,1960-05-22,17:15:00,3,VA,51,4,0.75,0,0,0.0,0.0,38.88,-78.0,0.0,0.0,0,0,0,0,0,61,0,0,0
213,1960,05,22,1960-05-22,18:15:00,3,TX,48,48,3.0,0,0,0.0,0.0,34.0,-100.28,0.0,0.0,0,0,0,0,0,101,0,0,0
214,1960,05,23,1960-05-23,13:30:00,3,FL,12,12,1.75,0,0,0.0,0.0,27.88,-82.18,0.0,0.0,0,0,0,0,0,57,0,0,0
215,1960,05,23,1960-05-23,13:47:00,3,VA,51,5,0.75,0,0,0.0,0.0,37.08,-76.28,0.0,0.0,0,0,0,0,0,0,0,0,0
216,1960,05,23,1960-05-23,17:00:00,3,NC,37,2,1.75,0,0,0.0,0.0,35.5,-77.5,0.0,0.0,0,0,0,0,0,147,0,0,0
217,1960,05,23,1960-05-23,17:20:00,3,NE,31,5,2.5,0,0,0.0,0.0,40.38,-101.5,0.0,0.0,0,0,0,0,0,29,0,0,0
218,1960,05,23,1960-05-23,18:00:00,3,SD,46,1,1.75,0,0,0.0,0.0,44.08,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0
219,1960,05,23,1960-05-23,19:00:00,3,OK,40,50,1.75,0,0,0.0,0.0,34.5,-99.68,0.0,0.0,0,0,0,0,0,57,0,0,0
220,1960,05,23,1960-05-23,19:57:00,3,SD,46,2,1.0,0,0,0.0,0.0,44.08,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0
221,1960,05,24,1960-05-24,09:20:00,3,IL,17,2,1.75,0,0,0.0,0.0,38.58,-89.5,0.0,0.0,0,0,0,0,0,27,0,0,0
222,1960,05,24,1960-05-24,11:30:00,3,IA,19,11,1.5,0,0,0.0,0.0,41.0,-93.78,0.0,0.0,0,0,0,0,0,39,0,0,0
223,1960,05,24,1960-05-24,14:00:00,3,IN,18,4,1.75,0,0,0.0,0.0,38.08,-87.18,0.0,0.0,0,0,0,0,0,173,0,0,0
224,1960,05,24,1960-05-24,16:30:00,3,KY,21,1,1.75,0,0,0.0,0.0,37.58,-87.18,0.0,0.0,0,0,0,0,0,149,0,0,0
225,1960,05,24,1960-05-24,17:00:00,3,KY,21,2,1.25,0,0,0.0,0.0,37.08,-84.58,0.0,0.0,0,0,0,0,0,199,0,0,0
226,1960,05,24,1960-05-24,17:00:00,3,NE,31,6,0.75,0,0,0.0,0.0,42.7,-102.68,0.0,0.0,0,0,0,0,0,161,0,0,0
227,1960,05,24,1960-05-24,17:00:00,3,MO,29,19,0.75,0,0,0.0,0.0,39.28,-91.78,0.0,0.0,0,0,0,0,0,7,0,0,0
228,1960,05,25,1960-05-25,11:15:00,3,SC,45,4,0.75,0,0,0.0,0.0,33.5,-81.28,0.0,0.0,0,0,0,0,0,75,0,0,0
229,1960,05,25,1960-05-25,13:35:00,3,MO,29,20,1.0,0,0,0.0,0.0,38.78,-91.68,0.0,0.0,0,0,0,0,0,27,0,0,0
230,1960,05,25,1960-05-25,14:00:00,3,SC,45,5,2.0,0,0,0.0,0.0,34.78,-81.9,0.0,0.0,0,0,0,0,0,83,0,0,0
231,1960,05,25,1960-05-25,18:03:00,3,TX,48,49,0.75,0,0,0.0,0.0,32.78,-97.0,0.0,0.0,0,0,0,0,0,113,0,0,0
232,1960,05,25,1960-05-25,19:00:00,3,TX,48,50,0.75,0,0,0.0,0.0,32.88,-96.78,0.0,0.0,0,0,0,0,0,113,0,0,0
233,1960,05,25,1960-05-25,20:00:00,3,NE,31,7,2.75,0,0,0.0,0.0,43.0,-100.78,0.0,0.0,0,0,0,0,0,31,0,0,0
234,1960,05,26,1960-05-26,12:13:00,3,GA,13,6,1.65,0,0,0.0,0.0,33.88,-84.5,0.0,0.0,0,0,0,0,0,67,0,0,0
235,1960,05,26,1960-05-26,13:00:00,3,OH,39,4,1.75,0,0,0.0,0.0,39.2,-84.28,0.0,0.0,0,0,0,0,0,61,0,0,0
236,1960,05,26,1960-05-26,14:00:00,3,KY,21,3,1.75,0,0,0.0,0.0,38.78,-84.58,0.0,0.0,0,0,0,0,0,117,0,0,0
237,1960,05,26,1960-05-26,14:15:00,3,VA,51,6,3.0,0,0,0.0,0.0,37.78,-80.28,0.0,0.0,0,0,0,0,0,5,0,0,0
238,1960,05,26,1960-05-26,14:30:00,3,OH,39,5,0.75,0,0,0.0,0.0,39.08,-84.4,0.0,0.0,0,0,0,0,0,61,0,0,0
239,1960,05,26,1960-05-26,15:00:00,3,VA,51,7,1.0,0,0,0.0,0.0,37.28,-80.0,0.0,0.0,0,0,0,0,0,161,0,0,0
240,1960,05,27,1960-05-27,00:58:00,3,AL,1,3,0.75,0,0,0.0,0.0,34.78,-87.58,0.0,0.0,0,0,0,0,0,33,0,0,0
241,1960,05,27,1960-05-27,15:00:00,3,KS,20,25,0.75,0,0,0.0,0.0,39.38,-101.5,0.0,0.0,0,0,0,0,0,181,0,0,0
242,1960,05,27,1960-05-27,16:00:00,3,KS,20,26,2.75,0,0,0.0,0.0,37.5,-98.0,0.0,0.0,0,0,0,0,0,95,0,0,0
243,1960,05,27,1960-05-27,16:30:00,3,TX,48,51,1.75,0,0,0.0,0.0,33.58,-99.78,0.0,0.0,0,0,0,0,0,275,0,0,0
244,1960,05,27,1960-05-27,16:45:00,3,OK,40,51,1.5,0,0,0.0,0.0,35.58,-95.4,0.0,0.0,0,0,0,0,0,101,0,0,0
245,1960,05,27,1960-05-27,17:15:00,3,OK,40,52,2.5,0,0,0.0,0.0,36.78,-99.58,0.0,0.0,0,0,0,0,0,59,0,0,0
246,1960,05,28,1960-05-28,16:00:00,3,OK,40,53,2.5,0,0,0.0,0.0,36.7,-98.78,0.0,0.0,0,0,0,0,0,151,0,0,0
247,1960,05,28,1960-05-28,16:10:00,3,KS,20,27,2.75,0,0,0.0,0.0,37.5,-97.78,0.0,0.0,0,0,0,0,0,173,0,0,0
248,1960,05,28,1960-05-28,16:10:00,3,OK,40,54,1.5,0,0,0.0,0.0,36.78,-100.08,0.0,0.0,0,0,0,0,0,7,0,0,0
249,1960,05,28,1960-05-28,16:15:00,3,KS,20,28,2.75,0,0,0.0,0.0,37.5,-97.5,0.0,0.0,0,0,0,0,0,173,0,0,0
250,1960,05,28,1960-05-28,16:25:00,3,TX,48,52,2.0,0,0,0.0,0.0,33.88,-102.08,0.0,0.0,0,0,0,0,0,279,0,0,0
251,1960,05,28,1960-05-28,16:41:00,3,TX,48,53,2.5,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0
252,1960,05,28,1960-05-28,17:23:00,3,KS,20,29,2.5,0,0,0.0,0.0,37.28,-97.4,0.0,0.0,0,0,0,0,0,191,0,0,0
253,1960,05,28,1960-05-28,17:30:00,3,AL,1,4,0.75,0,0,0.0,0.0,32.58,-87.28,0.0,0.0,0,0,0,0,0,105,0,0,0
254,1960,05,28,1960-05-28,18:00:00,3,KS,20,30,1.75,0,0,0.0,0.0,37.28,-97.4,0.0,0.0,0,0,0,0,0,191,0,0,0
255,1960,05,28,1960-05-28,18:00:00,3,TX,48,54,0.75,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0
256,1960,05,28,1960-05-28,18:19:00,3,TX,48,55,2.0,0,0,0.0,0.0,35.2,-100.28,0.0,0.0,0,0,0,0,0,483,0,0,0
257,1960,05,28,1960-05-28,19:10:00,3,OK,40,55,2.75,0,0,0.0,0.0,36.28,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0
258,1960,05,28,1960-05-28,20:12:00,3,TX,48,56,0.75,0,0,0.0,0.0,33.88,-101.4,0.0,0.0,0,0,0,0,0,153,0,0,0
259,1960,05,29,1960-05-29,18:55:00,3,WY,56,1,0.75,0,0,0.0,0.0,41.28,-104.4,0.0,0.0,0,0,0,0,0,21,0,0,0
260,1960,05,30,1960-05-30,16:00:00,3,VA,51,8,3.0,0,0,0.0,0.0,37.88,-77.08,0.0,0.0,0,0,0,0,0,97,0,0,0
261,1960,05,30,1960-05-30,16:30:00,3,VA,51,9,1.0,0,0,0.0,0.0,37.5,-77.28,0.0,0.0,0,0,0,0,0,87,0,0,0
262,1960,05,30,1960-05-30,18:00:00,3,NM,35,1,0.75,0,0,0.0,0.0,33.08,-106.0,0.0,0.0,0,0,0,0,0,35,0,0,0
263,1960,05,30,1960-05-30,18:15:00,3,OH,39,6,0.75,0,0,0.0,0.0,41.2,-81.78,0.0,0.0,0,0,0,0,0,103,0,0,0
264,1960,05,30,1960-05-30,21:00:00,3,NM,35,2,2.0,0,0,0.0,0.0,32.88,-105.5,0.0,0.0,0,0,0,0,0,35,0,0,0
265,1960,05,31,1960-05-31,16:00:00,3,NM,35,3,2.75,0,0,0.0,0.0,33.08,-104.4,0.0,0.0,0,0,0,0,0,5,0,0,0
266,1960,05,31,1960-05-31,20:30:00,3,TX,48,57,5.0,0,0,0.0,0.0,31.78,-103.18,0.0,0.0,0,0,0,0,0,495,0,0,0
267,1960,06,01,1960-06-01,03:05:00,3,TX,48,58,0.75,0,0,0.0,0.0,30.5,-102.5,0.0,0.0,0,0,0,0,0,371,0,0,0
268,1960,06,01,1960-06-01,15:00:00,3,AR,5,6,1.75,0,0,0.0,0.0,33.88,-94.4,0.0,0.0,0,0,0,0,0,81,0,0,0
269,1960,06,01,1960-06-01,15:00:00,3,IA,19,12,1.0,0,0,0.0,0.0,42.2,-91.5,0.0,0.0,0,0,0,0,0,113,0,0,0
270,1960,06,01,1960-06-01,17:30:00,3,KS,20,31,1.75,0,0,0.0,0.0,39.2,-96.68,0.0,0.0,0,0,0,0,0,161,0,0,0
271,1960,06,01,1960-06-01,17:30:00,3,KS,20,32,2.0,0,0,0.0,0.0,39.5,-96.18,0.0,0.0,0,0,0,0,0,149,0,0,0
272,1960,06,01,1960-06-01,18:00:00,3,MS,28,7,0.75,0,0,0.0,0.0,33.08,-90.18,0.0,0.0,0,0,0,0,0,51,0,0,0
273,1960,06,01,1960-06-01,21:00:00,3,LA,22,5,1.75,0,0,0.0,0.0,32.5,-93.78,0.0,0.0,0,0,0,0,0,17,0,0,0
274,1960,06,02,1960-06-02,13:45:00,3,FL,12,13,1.0,0,0,0.0,0.0,28.0,-82.18,0.0,0.0,0,0,0,0,0,57,0,0,0
275,1960,06,02,1960-06-02,18:00:00,3,OK,40,56,1.0,0,0,0.0,0.0,36.78,-98.68,0.0,0.0,0,0,0,0,0,151,0,0,0
276,1960,06,03,1960-06-03,08:30:00,3,CT,9,2,1.75,0,0,0.0,0.0,41.88,-72.4,0.0,0.0,0,0,0,0,0,13,0,0,0
277,1960,06,03,1960-06-03,13:15:00,3,FL,12,14,2.0,0,0,0.0,0.0,28.5,-81.9,0.0,0.0,0,0,0,0,0,69,0,0,0
278,1960,06,03,1960-06-03,18:10:00,3,NE,31,8,1.75,0,0,0.0,0.0,40.88,-98.68,0.0,0.0,0,0,0,0,0,79,0,0,0
279,1960,06,03,1960-06-03,19:30:00,3,NE,31,9,1.5,0,0,0.0,0.0,41.0,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0
280,1960,06,04,1960-06-04,13:00:00,3,NE,31,10,2.75,0,0,0.0,0.0,40.78,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0
281,1960,06,04,1960-06-04,16:05:00,3,LA,22,6,0.75,0,0,0.0,0.0,29.98,-90.28,0.0,0.0,0,0,0,0,0,89,0,0,0
282,1960,06,04,1960-06-04,17:00:00,3,IA,19,13,2.75,0,0,0.0,0.0,40.88,-95.28,0.0,0.0,0,0,0,0,0,145,0,0,0
283,1960,06,04,1960-06-04,17:20:00,3,IA,19,14,0.75,0,0,0.0,0.0,40.7,-95.0,0.0,0.0,0,0,0,0,0,145,0,0,0
284,1960,06,04,1960-06-04,19:00:00,3,IL,17,4,1.0,0,0,0.0,0.0,40.7,-89.68,0.0,0.0,0,0,0,0,0,143,0,0,0
285,1960,06,04,1960-06-04,19:40:00,3,IL,17,5,1.75,0,0,0.0,0.0,41.78,-90.68,0.0,0.0,0,0,0,0,0,0,0,0,0
286,1960,06,04,1960-06-04,20:00:00,3,IA,19,15,1.5,0,0,0.0,0.0,40.7,-95.0,0.0,0.0,0,0,0,0,0,145,0,0,0
287,1960,06,05,1960-06-05,02:43:00,3,KS,20,33,2.0,0,0,0.0,0.0,37.58,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0
288,1960,06,07,1960-06-07,06:00:00,3,OK,40,57,1.0,0,0,0.0,0.0,34.58,-99.4,0.0,0.0,0,0,0,0,0,65,0,0,0
289,1960,06,08,1960-06-08,15:45:00,3,OK,40,59,1.75,0,0,0.0,0.0,36.88,-101.18,0.0,0.0,0,0,0,0,0,139,0,0,0
290,1960,06,08,1960-06-08,17:30:00,3,TX,48,59,2.5,0,0,0.0,0.0,32.38,-100.5,0.0,0.0,0,0,0,0,0,353,0,0,0
291,1960,06,08,1960-06-08,19:00:00,3,TX,48,60,2.75,0,0,0.0,0.0,34.0,-100.28,0.0,0.0,0,0,0,0,0,101,0,0,0
292,1960,06,09,1960-06-09,16:00:00,3,UT,49,1,1.0,0,0,0.0,0.0,41.78,-112.08,0.0,0.0,0,0,0,0,0,3,0,0,0
293,1960,06,09,1960-06-09,20:15:00,3,TX,48,61,1.5,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0
294,1960,06,10,1960-06-10,17:00:00,3,NM,35,4,1.5,0,0,0.0,0.0,32.28,-107.68,0.0,0.0,0,0,0,0,0,29,0,0,0
295,1960,06,11,1960-06-11,17:45:00,3,CO,8,7,1.0,0,0,0.0,0.0,38.0,-103.5,0.0,0.0,0,0,0,0,0,89,0,0,0
296,1960,06,13,1960-06-13,16:00:00,3,OK,40,60,1.5,0,0,0.0,0.0,36.08,-98.08,0.0,0.0,0,0,0,0,0,73,0,0,0
297,1960,06,13,1960-06-13,19:00:00,3,OK,40,61,2.75,0,0,0.0,0.0,35.08,-95.4,0.0,0.0,0,0,0,0,0,121,0,0,0
298,1960,06,13,1960-06-13,19:33:00,3,OK,40,62,2.5,0,0,0.0,0.0,34.7,-94.68,0.0,0.0,0,0,0,0,0,79,0,0,0
299,1960,06,14,1960-06-14,03:00:00,3,OK,40,63,2.0,0,0,0.0,0.0,35.0,-94.68,0.0,0.0,0,0,0,0,0,79,0,0,0
300,1960,06,14,1960-06-14,14:45:00,3,MD,24,1,1.25,0,0,0.0,0.0,39.7,-78.78,0.0,0.0,0,0,0,0,0,1,0,0,0
301,1960,06,14,1960-06-14,15:25:00,3,OH,39,7,1.0,0,0,0.0,0.0,41.2,-81.9,0.0,0.0,0,0,0,0,0,103,0,0,0
302,1960,06,14,1960-06-14,19:30:00,3,NE,31,11,1.5,0,0,0.0,0.0,42.5,-97.4,0.0,0.0,0,0,0,0,0,27,0,0,0
303,1960,06,14,1960-06-14,20:00:00,3,NE,31,12,0.75,0,0,0.0,0.0,42.2,-97.68,0.0,0.0,0,0,0,0,0,139,0,0,0
304,1960,06,15,1960-06-15,14:00:00,3,IL,17,6,0.75,0,0,0.0,0.0,41.78,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0
305,1960,06,15,1960-06-15,17:45:00,3,NE,31,13,1.75,0,0,0.0,0.0,42.5,-99.0,0.0,0.0,0,0,0,0,0,89,0,0,0
306,1960,06,16,1960-06-16,15:00:00,3,KY,21,4,1.0,0,0,0.0,0.0,37.0,-85.9,0.0,0.0,0,0,0,0,0,9,0,0,0
307,1960,06,16,1960-06-16,15:00:00,3,AL,1,5,2.0,0,0,0.0,0.0,34.58,-85.78,0.0,0.0,0,0,0,0,0,49,0,0,0
308,1960,06,16,1960-06-16,15:03:00,3,IN,18,5,1.25,0,0,0.0,0.0,41.58,-87.18,0.0,0.0,0,0,0,0,0,127,0,0,0
309,1960,06,16,1960-06-16,16:00:00,3,IL,17,7,1.25,0,0,0.0,0.0,40.5,-87.9,0.0,0.0,0,0,0,0,0,75,0,0,0
310,1960,06,18,1960-06-18,14:30:00,3,IA,19,16,3.0,0,0,0.0,0.0,42.78,-95.0,0.0,0.0,0,0,0,0,0,21,0,0,0
311,1960,06,18,1960-06-18,18:45:00,3,WY,56,2,0.75,0,0,0.0,0.0,41.08,-104.8,0.0,0.0,0,0,0,0,0,21,0,0,0
312,1960,06,18,1960-06-18,20:00:00,3,KS,20,34,1.0,0,0,0.0,0.0,38.78,-101.68,0.0,0.0,0,0,0,0,0,199,0,0,0
313,1960,06,19,1960-06-19,22:10:00,3,MT,30,1,1.25,0,0,0.0,0.0,47.38,-111.3,0.0,0.0,0,0,0,0,0,13,0,0,0
314,1960,06,19,1960-06-19,22:10:00,3,MT,30,2,1.75,0,0,0.0,0.0,47.38,-111.68,0.0,0.0,0,0,0,0,0,13,0,0,0
315,1960,06,20,1960-06-20,15:00:00,3,ME,23,1,1.25,0,0,0.0,0.0,44.2,-69.4,0.0,0.0,0,0,0,0,0,0,0,0,0
316,1960,06,20,1960-06-20,15:30:00,3,ME,23,2,2.0,0,0,0.0,0.0,44.88,-68.9,0.0,0.0,0,0,0,0,0,19,0,0,0
317,1960,06,20,1960-06-20,15:30:00,3,MT,30,3,1.5,0,0,0.0,0.0,45.78,-105.68,0.0,0.0,0,0,0,0,0,17,0,0,0
318,1960,06,20,1960-06-20,17:00:00,3,SD,46,3,1.75,0,0,0.0,0.0,43.78,-103.18,0.0,0.0,0,0,0,0,0,33,0,0,0
319,1960,06,20,1960-06-20,17:00:00,3,NE,31,14,2.0,0,0,0.0,0.0,41.2,-103.68,0.0,0.0,0,0,0,0,0,105,0,0,0
320,1960,06,20,1960-06-20,17:10:00,3,MT,30,4,1.25,0,0,0.0,0.0,46.88,-104.9,0.0,0.0,0,0,0,0,0,79,0,0,0
321,1960,06,20,1960-06-20,17:30:00,3,MT,30,5,3.0,0,0,0.0,0.0,45.88,-104.5,0.0,0.0,0,0,0,0,0,11,0,0,0
322,1960,06,20,1960-06-20,19:00:00,3,NE,31,15,1.0,0,0,0.0,0.0,40.5,-101.78,0.0,0.0,0,0,0,0,0,29,0,0,0
323,1960,06,20,1960-06-20,22:08:00,3,NE,31,16,0.75,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0
324,1960,06,21,1960-06-21,03:00:00,3,NE,31,17,1.75,0,0,0.0,0.0,40.38,-100.0,0.0,0.0,0,0,0,0,0,73,0,0,0
325,1960,06,21,1960-06-21,09:30:00,3,MO,29,21,1.5,0,0,0.0,0.0,39.08,-94.9,0.0,0.0,0,0,0,0,0,0,0,0,0
326,1960,06,22,1960-06-22,11:30:00,3,OH,39,8,1.0,0,0,0.0,0.0,40.7,-82.78,0.0,0.0,0,0,0,0,0,117,0,0,0
327,1960,06,22,1960-06-22,11:55:00,3,OH,39,9,1.75,0,0,0.0,0.0,40.7,-82.78,0.0,0.0,0,0,0,0,0,117,0,0,0
328,1960,06,22,1960-06-22,13:50:00,3,OH,39,10,1.0,0,0,0.0,0.0,40.08,-83.78,0.0,0.0,0,0,0,0,0,21,0,0,0
329,1960,06,22,1960-06-22,14:45:00,3,OH,39,11,0.75,0,0,0.0,0.0,39.88,-83.4,0.0,0.0,0,0,0,0,0,97,0,0,0
330,1960,06,22,1960-06-22,15:10:00,3,OH,39,12,1.0,0,0,0.0,0.0,39.78,-82.9,0.0,0.0,0,0,0,0,0,129,0,0,0
331,1960,06,22,1960-06-22,17:30:00,3,MO,29,22,1.75,0,0,0.0,0.0,38.7,-90.9,0.0,0.0,0,0,0,0,0,183,0,0,0
332,1960,06,22,1960-06-22,19:20:00,3,IL,17,8,3.5,0,0,0.0,0.0,39.78,-89.0,0.0,0.0,0,0,0,0,0,115,0,0,0
333,1960,06,22,1960-06-22,19:48:00,3,SD,46,4,2.0,0,0,0.0,0.0,43.0,-97.9,0.0,0.0,0,0,0,0,0,9,0,0,0
334,1960,06,22,1960-06-22,20:00:00,3,MO,29,23,1.75,0,0,0.0,0.0,38.58,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0
335,1960,06,22,1960-06-22,20:03:00,3,IL,17,9,1.75,0,0,0.0,0.0,38.38,-89.68,0.0,0.0,0,0,0,0,0,189,0,0,0
336,1960,06,22,1960-06-22,20:15:00,3,SD,46,5,3.0,0,0,0.0,0.0,43.58,-96.68,0.0,0.0,0,0,0,0,0,99,0,0,0
337,1960,06,22,1960-06-22,21:00:00,3,IN,18,6,2.0,0,0,0.0,0.0,39.58,-86.9,0.0,0.0,0,0,0,0,0,133,0,0,0
