om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
1281,1987,06,24,1987-06-24,15:55:00,3,NM,35,12,1.75,0,0,4.0,0.0,36.5,-103.48,0.0,0.0,0,0,0,0,0,59,0,0,0
1282,1987,06,24,1987-06-24,16:42:00,3,KS,20,107,1.0,0,0,0.0,0.0,39.27,-101.8,0.0,0.0,0,0,0,0,0,181,0,0,0
1283,1987,06,24,1987-06-24,16:45:00,3,WI,55,25,1.75,0,0,0.0,0.0,43.75,-90.08,0.0,0.0,0,0,0,0,0,57,0,0,0
1284,1987,06,24,1987-06-24,16:50:00,3,KS,20,108,1.0,0,0,0.0,0.0,39.8,-100.38,0.0,0.0,0,0,0,0,0,39,0,0,0
1285,1987,06,24,1987-06-24,17:05:00,3,CO,8,64,1.75,0,0,0.0,0.0,39.18,-102.27,0.0,0.0,0,0,0,0,0,63,0,0,0
1286,1987,06,24,1987-06-24,17:16:00,3,CO,8,65,2.75,0,0,0.0,0.0,38.83,-104.22,0.0,0.0,0,0,0,0,0,41,0,0,0
1287,1987,06,24,1987-06-24,17:23:00,3,CO,8,66,2.75,0,0,5.0,0.0,38.23,-103.67,0.0,0.0,0,0,0,0,0,25,0,0,0
1288,1987,06,24,1987-06-24,17:30:00,3,IA,19,32,1.75,0,0,3.0,0.0,41.65,-95.8,0.0,0.0,0,0,0,0,0,85,0,0,0
1289,1987,06,24,1987-06-24,18:00:00,3,AL,1,25,1.75,0,0,0.0,0.0,34.57,-87.28,0.0,0.0,0,0,0,0,0,79,0,0,0
1290,1987,06,24,1987-06-24,18:00:00,3,KS,20,109,0.75,0,0,0.0,0.0,39.0,-101.17,0.0,0.0,0,0,0,0,0,109,0,0,0
1291,1987,06,24,1987-06-24,18:07:00,3,KS,20,110,1.25,0,0,3.0,0.0,39.35,-100.08,0.0,0.0,0,0,0,0,0,65,0,0,0
1292,1987,06,24,1987-06-24,18:25:00,3,IA,19,33,1.75,0,0,3.0,0.0,41.32,-95.4,0.0,0.0,0,0,0,0,0,155,0,0,0
1293,1987,06,24,1987-06-24,18:28:00,3,KS,20,111,1.0,0,0,0.0,0.0,39.22,-99.85,0.0,0.0,0,0,0,0,0,65,0,0,0
1294,1987,06,24,1987-06-24,18:43:00,3,KS,20,112,0.75,0,0,2.0,0.0,39.88,-96.88,0.0,0.0,0,0,0,0,0,201,0,0,0
1295,1987,06,24,1987-06-24,18:45:00,3,KS,20,113,0.75,0,0,2.0,0.0,39.78,-97.63,0.0,0.0,0,0,0,0,0,157,0,0,0
1296,1987,06,24,1987-06-24,19:02:00,3,KS,20,114,1.0,0,0,2.0,0.0,39.72,-96.87,0.0,0.0,0,0,0,0,0,201,0,0,0
1297,1987,06,24,1987-06-24,19:08:00,3,IA,19,34,1.75,0,0,5.0,0.0,41.0,-95.6,0.0,0.0,0,0,0,0,0,129,0,0,0
1298,1987,06,24,1987-06-24,19:30:00,3,KS,20,115,1.0,0,0,3.0,0.0,38.72,-99.23,0.0,0.0,0,0,0,0,0,51,0,0,0
1299,1987,06,24,1987-06-24,19:57:00,3,NM,35,13,1.75,0,0,0.0,0.0,34.1,-103.33,0.0,0.0,0,0,0,0,0,37,0,0,0
1300,1987,06,24,1987-06-24,20:21:00,3,KS,20,116,1.75,0,0,3.0,0.0,38.8,-96.97,0.0,0.0,0,0,0,0,0,41,0,0,0
1301,1987,06,24,1987-06-24,20:30:00,3,NM,35,14,0.75,0,0,0.0,0.0,34.22,-103.58,0.0,0.0,0,0,0,0,0,41,0,0,0
1302,1987,06,24,1987-06-24,20:55:00,3,IA,19,35,1.75,0,0,2.0,0.0,41.1,-94.37,0.0,0.0,0,0,0,0,0,175,0,0,0
1303,1987,06,25,1987-06-25,16:35:00,3,TX,48,231,1.75,0,0,0.0,0.0,30.5,-97.68,0.0,0.0,0,0,0,0,0,491,0,0,0
1304,1987,06,25,1987-06-25,18:07:00,3,CO,8,67,1.75,0,0,0.0,0.0,39.75,-104.43,0.0,0.0,0,0,0,0,0,1,0,0,0
1305,1987,06,25,1987-06-25,18:09:00,3,CO,8,68,1.75,0,0,0.0,0.0,39.7,-104.3,0.0,0.0,0,0,0,0,0,5,0,0,0
1306,1987,06,25,1987-06-25,18:30:00,3,TX,48,232,0.75,0,0,0.0,0.0,29.45,-98.5,0.0,0.0,0,0,0,0,0,29,0,0,0
1307,1987,06,26,1987-06-26,16:02:00,3,KS,20,117,1.0,0,0,4.0,0.0,39.67,-99.57,0.0,0.0,0,0,0,0,0,147,0,0,0
1308,1987,06,26,1987-06-26,16:20:00,3,KS,20,118,1.75,0,0,3.0,0.0,37.88,-95.73,0.0,0.0,0,0,0,0,0,207,0,0,0
1309,1987,06,26,1987-06-26,17:00:00,3,KS,20,119,1.0,0,0,3.0,0.0,39.38,-99.47,0.0,0.0,0,0,0,0,0,163,0,0,0
1310,1987,06,27,1987-06-27,11:01:00,3,OH,39,16,0.75,0,0,3.0,0.0,41.3,-80.77,0.0,0.0,0,0,0,0,0,155,0,0,0
1311,1987,06,27,1987-06-27,12:45:00,3,OH,39,17,0.75,0,0,3.0,0.0,41.23,-80.82,0.0,0.0,0,0,0,0,0,155,0,0,0
1312,1987,06,27,1987-06-27,13:01:00,3,OH,39,18,0.75,0,0,3.0,0.0,41.23,-80.75,0.0,0.0,0,0,0,0,0,155,0,0,0
1313,1987,06,27,1987-06-27,14:05:00,3,NY,36,15,0.75,0,0,3.0,0.0,42.57,-77.7,0.0,0.0,0,0,0,0,0,51,0,0,0
1314,1987,06,27,1987-06-27,16:38:00,3,KS,20,120,0.75,0,0,2.0,0.0,37.82,-96.25,0.0,0.0,0,0,0,0,0,73,0,0,0
1315,1987,06,27,1987-06-27,16:55:00,3,NY,36,16,1.25,0,0,3.0,0.0,43.15,-74.5,0.0,0.0,0,0,0,0,0,35,0,0,0
1316,1987,06,27,1987-06-27,17:00:00,3,KS,20,121,1.75,0,0,3.0,0.0,37.88,-95.43,0.0,0.0,0,0,0,0,0,1,0,0,0
1317,1987,06,27,1987-06-27,17:20:00,3,MO,29,44,1.0,0,0,0.0,0.0,37.33,-94.48,0.0,0.0,0,0,0,0,0,97,0,0,0
1318,1987,06,27,1987-06-27,17:50:00,3,MO,29,45,1.75,0,0,0.0,0.0,37.93,-93.23,0.0,0.0,0,0,0,0,0,85,0,0,0
1319,1987,06,27,1987-06-27,18:20:00,3,NE,31,25,1.0,0,0,1.0,0.0,41.57,-101.7,0.0,0.0,0,0,0,0,0,5,0,0,0
1320,1987,06,27,1987-06-27,18:33:00,3,OH,39,19,1.75,0,0,4.0,0.0,41.58,-81.33,0.0,0.0,0,0,0,0,0,85,0,0,0
1321,1987,06,27,1987-06-27,19:20:00,3,PA,42,15,0.75,0,0,0.0,0.0,42.0,-80.43,0.0,0.0,0,0,0,0,0,49,0,0,0
1322,1987,06,27,1987-06-27,20:05:00,3,NE,31,26,1.75,0,0,3.0,0.0,41.13,-101.58,0.0,0.0,0,0,0,0,0,101,0,0,0
1323,1987,06,28,1987-06-28,00:19:00,3,KS,20,122,0.75,0,0,3.0,0.0,39.55,-97.65,0.0,0.0,0,0,0,0,0,29,0,0,0
1324,1987,06,28,1987-06-28,14:13:00,3,CO,8,69,0.75,0,0,0.0,0.0,40.53,-104.53,0.0,0.0,0,0,0,0,0,123,0,0,0
1325,1987,06,28,1987-06-28,14:30:00,3,SD,46,16,1.75,0,0,3.0,0.0,44.63,-97.47,0.0,0.0,0,0,0,0,0,57,0,0,0
1326,1987,06,28,1987-06-28,15:26:00,3,MN,27,21,2.5,0,0,3.0,0.0,44.92,-95.12,0.0,0.0,0,0,0,0,0,67,0,0,0
1327,1987,06,28,1987-06-28,15:30:00,3,MN,27,22,1.75,0,0,0.0,0.0,45.03,-94.6,0.0,0.0,0,0,0,0,0,93,0,0,0
1328,1987,06,28,1987-06-28,15:31:00,3,CO,8,70,0.75,0,0,0.0,0.0,40.17,-103.2,0.0,0.0,0,0,0,0,0,121,0,0,0
1329,1987,06,28,1987-06-28,16:29:00,3,MN,27,23,1.5,0,0,4.0,0.0,45.07,-93.38,0.0,0.0,0,0,0,0,0,53,0,0,0
1330,1987,06,28,1987-06-28,16:33:00,3,MN,27,24,1.0,0,0,4.0,0.0,44.97,-93.15,0.0,0.0,0,0,0,0,0,123,0,0,0
1331,1987,06,28,1987-06-28,16:35:00,3,WI,55,26,1.0,0,0,0.0,0.0,44.85,-92.63,0.0,0.0,0,0,0,0,0,93,0,0,0
1332,1987,06,28,1987-06-28,17:10:00,3,NE,31,27,1.75,0,0,5.0,0.0,41.15,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0
1333,1987,06,28,1987-06-28,17:30:00,3,NE,31,28,2.75,0,0,5.0,0.0,41.48,-98.07,0.0,0.0,0,0,0,0,0,125,0,0,0
1334,1987,06,28,1987-06-28,17:40:00,3,CO,8,71,0.75,0,0,0.0,0.0,39.62,-104.05,0.0,0.0,0,0,0,0,0,5,0,0,0
1335,1987,06,28,1987-06-28,17:50:00,3,NE,31,29,1.75,0,0,4.0,0.0,41.25,-101.0,0.0,0.0,0,0,0,0,0,111,0,0,0
1336,1987,06,28,1987-06-28,18:00:00,3,NE,31,30,1.0,0,0,2.0,0.0,40.52,-99.88,0.0,0.0,0,0,0,0,0,73,0,0,0
1337,1987,06,28,1987-06-28,18:30:00,3,KS,20,123,1.5,0,0,0.0,0.0,39.72,-100.28,0.0,0.0,0,0,0,0,0,39,0,0,0
1338,1987,06,28,1987-06-28,18:45:00,3,NE,31,31,1.75,0,0,2.0,0.0,41.12,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0
1339,1987,06,28,1987-06-28,19:00:00,3,NE,31,32,1.25,0,0,4.0,0.0,40.35,-98.13,0.0,0.0,0,0,0,0,0,35,0,0,0
1340,1987,06,28,1987-06-28,19:38:00,3,NE,31,33,2.75,0,0,6.0,0.0,40.3,-99.9,0.0,0.0,0,0,0,0,0,65,0,0,0
1341,1987,06,28,1987-06-28,19:40:00,3,WI,55,27,1.75,0,0,4.0,0.0,44.53,-88.78,0.0,0.0,0,0,0,0,0,135,0,0,0
1342,1987,06,28,1987-06-28,19:40:00,3,WI,55,28,1.75,0,0,4.0,0.0,44.53,-88.72,0.0,0.0,0,0,0,0,0,87,0,0,0
1343,1987,06,28,1987-06-28,20:30:00,3,NE,31,34,1.0,0,0,2.0,0.0,40.3,-98.73,0.0,0.0,0,0,0,0,0,61,0,0,0
1344,1987,06,28,1987-06-28,21:52:00,3,KS,20,124,1.75,0,0,3.0,0.0,39.95,-95.53,0.0,0.0,0,0,0,0,0,13,0,0,0
1345,1987,06,28,1987-06-28,22:00:00,3,NE,31,35,1.0,0,0,0.0,0.0,40.53,-97.58,0.0,0.0,0,0,0,0,0,59,0,0,0
1346,1987,06,29,1987-06-29,12:30:00,3,OH,39,20,1.0,0,0,4.0,0.0,40.75,-82.63,0.0,0.0,0,0,0,0,0,139,0,0,0
1347,1987,06,29,1987-06-29,12:45:00,3,MI,26,6,1.75,0,0,0.0,0.0,44.5,-84.7,0.0,0.0,0,0,0,0,0,143,0,0,0
1348,1987,06,29,1987-06-29,13:05:00,3,OH,39,21,1.0,0,0,4.0,0.0,40.8,-82.28,0.0,0.0,0,0,0,0,0,5,0,0,0
1349,1987,06,29,1987-06-29,14:55:00,3,OH,39,22,2.5,0,0,5.0,0.0,40.82,-81.37,0.0,0.0,0,0,0,0,0,151,0,0,0
1350,1987,06,29,1987-06-29,15:00:00,3,TX,48,233,1.0,0,0,3.0,0.0,35.67,-101.38,0.0,0.0,0,0,0,0,0,233,0,0,0
1351,1987,06,29,1987-06-29,15:30:00,3,TX,48,234,1.75,0,0,0.0,0.0,35.02,-101.82,0.0,0.0,0,0,0,0,0,381,0,0,0
1352,1987,06,29,1987-06-29,15:35:00,3,WV,54,1,1.75,0,0,0.0,0.0,40.4,-80.58,0.0,0.0,0,0,0,0,0,29,0,0,0
1353,1987,06,29,1987-06-29,15:35:00,3,TX,48,235,1.75,0,0,0.0,0.0,33.52,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0
1354,1987,06,29,1987-06-29,16:10:00,3,PA,42,16,1.25,0,0,4.0,0.0,40.3,-80.22,0.0,0.0,0,0,0,0,0,125,0,0,0
1355,1987,06,29,1987-06-29,16:15:00,3,OH,39,23,1.0,0,0,4.0,0.0,41.23,-84.03,0.0,0.0,0,0,0,0,0,69,0,0,0
1356,1987,06,29,1987-06-29,16:30:00,3,PA,42,17,1.75,0,0,0.0,0.0,40.18,-80.13,0.0,0.0,0,0,0,0,0,125,0,0,0
1357,1987,06,29,1987-06-29,16:30:00,3,TX,48,236,1.75,0,0,0.0,0.0,32.9,-101.6,0.0,0.0,0,0,0,0,0,33,0,0,0
1358,1987,06,29,1987-06-29,16:40:00,3,TX,48,237,0.75,0,0,0.0,0.0,33.62,-100.77,0.0,0.0,0,0,0,0,0,125,0,0,0
1359,1987,06,29,1987-06-29,17:13:00,3,IN,18,32,0.75,0,0,0.0,0.0,40.43,-84.98,0.0,0.0,0,0,0,0,0,75,0,0,0
1360,1987,06,29,1987-06-29,17:15:00,3,TX,48,238,1.75,0,0,0.0,0.0,32.9,-101.6,0.0,0.0,0,0,0,0,0,33,0,0,0
1361,1987,06,29,1987-06-29,18:00:00,3,PA,42,18,1.0,0,0,0.0,0.0,40.1,-79.6,0.0,0.0,0,0,0,0,0,51,0,0,0
1362,1987,06,29,1987-06-29,19:10:00,3,OK,40,259,1.75,0,0,0.0,0.0,34.78,-99.33,0.0,0.0,0,0,0,0,0,65,0,0,0
1363,1987,06,29,1987-06-29,19:30:00,3,OK,40,260,0.88,0,0,0.0,0.0,34.83,-99.38,0.0,0.0,0,0,0,0,0,55,0,0,0
1364,1987,06,29,1987-06-29,19:35:00,3,TX,48,239,1.0,0,0,0.0,0.0,32.25,-101.47,0.0,0.0,0,0,0,0,0,227,0,0,0
1365,1987,06,29,1987-06-29,19:55:00,3,TX,48,240,1.75,0,0,0.0,0.0,32.12,-101.8,0.0,0.0,0,0,0,0,0,317,0,0,0
1366,1987,06,29,1987-06-29,20:19:00,3,TX,48,241,1.75,0,0,0.0,0.0,32.13,-101.8,0.0,0.0,0,0,0,0,0,317,0,0,0
1367,1987,06,29,1987-06-29,20:30:00,3,TX,48,242,1.75,0,0,0.0,0.0,32.05,-101.8,0.0,0.0,0,0,0,0,0,329,0,0,0
1368,1987,06,29,1987-06-29,20:39:00,3,OK,40,261,1.75,0,0,0.0,0.0,34.55,-99.37,0.0,0.0,0,0,0,0,0,65,0,0,0
1369,1987,06,29,1987-06-29,20:45:00,3,TX,48,243,1.75,0,0,3.0,0.0,34.52,-102.9,0.0,0.0,0,0,0,0,0,369,0,0,0
1370,1987,06,29,1987-06-29,20:45:00,3,TX,48,244,1.75,0,0,0.0,0.0,34.22,-102.73,0.0,0.0,0,0,0,0,0,17,0,0,0
1371,1987,06,29,1987-06-29,21:00:00,3,OK,40,262,1.75,0,0,0.0,0.0,34.63,-99.33,0.0,0.0,0,0,0,0,0,65,0,0,0
1372,1987,06,29,1987-06-29,21:05:00,3,TX,48,245,0.75,0,0,0.0,0.0,31.87,-101.8,0.0,0.0,0,0,0,0,0,329,0,0,0
1373,1987,06,29,1987-06-29,21:30:00,3,TX,48,246,1.75,0,0,0.0,0.0,31.87,-101.53,0.0,0.0,0,0,0,0,0,173,0,0,0
1374,1987,06,30,1987-06-30,21:30:00,3,NM,35,15,3.0,0,0,5.0,0.0,35.47,-104.22,0.0,0.0,0,0,0,0,0,47,0,0,0
1375,1987,06,30,1987-06-30,21:50:00,3,SD,46,17,0.75,0,0,0.0,0.0,44.72,-103.45,0.0,0.0,0,0,0,0,0,19,0,0,0
1376,1987,06,30,1987-06-30,23:00:00,3,OR,41,2,2.0,0,0,4.0,0.0,42.23,-121.77,0.0,0.0,0,0,0,0,0,35,0,0,0
1377,1987,07,01,1987-07-01,03:00:00,3,NM,35,16,1.5,0,0,0.0,0.0,34.82,-103.32,0.0,0.0,0,0,0,0,0,9,0,0,0
1378,1987,07,01,1987-07-01,03:00:00,3,NM,35,17,1.5,0,0,0.0,0.0,34.52,-103.07,0.0,0.0,0,0,0,0,0,9,0,0,0
1379,1987,07,01,1987-07-01,03:00:00,3,NM,35,18,1.5,0,0,0.0,0.0,34.18,-103.47,0.0,0.0,0,0,0,0,0,41,0,0,0
1380,1987,07,01,1987-07-01,06:00:00,3,OK,40,263,0.75,0,0,0.0,0.0,35.65,-97.75,0.0,0.0,0,0,0,0,0,17,0,0,0
1381,1987,07,01,1987-07-01,11:35:00,3,WV,54,2,0.75,0,0,0.0,0.0,38.35,-81.42,0.0,0.0,0,0,0,0,0,39,0,0,0
1382,1987,07,01,1987-07-01,11:38:00,3,WV,54,3,0.75,0,0,0.0,0.0,38.45,-81.92,0.0,0.0,0,0,0,0,0,79,0,0,0
1383,1987,07,01,1987-07-01,15:45:00,3,NV,32,1,0.75,0,0,0.0,0.0,40.93,-117.77,0.0,0.0,0,0,0,0,0,13,0,0,0
1384,1987,07,01,1987-07-01,16:45:00,3,TX,48,247,1.75,0,0,0.0,0.0,30.27,-98.38,0.0,0.0,0,0,0,0,0,31,0,0,0
1385,1987,07,01,1987-07-01,17:15:00,3,NV,32,2,1.0,0,0,0.0,0.0,39.47,-118.78,0.0,0.0,0,0,0,0,0,1,0,0,0
1386,1987,07,01,1987-07-01,17:15:00,3,KS,20,125,1.5,0,0,2.0,0.0,37.03,-101.03,0.0,0.0,0,0,0,0,0,175,0,0,0
1387,1987,07,01,1987-07-01,17:48:00,3,CO,8,72,1.75,0,0,3.0,0.0,39.0,-105.07,0.0,0.0,0,0,0,0,0,119,0,0,0
1388,1987,07,01,1987-07-01,18:25:00,3,CO,8,73,1.75,0,0,4.0,0.0,38.83,-104.83,0.0,0.0,0,0,0,0,0,41,0,0,0
1389,1987,07,01,1987-07-01,18:50:00,3,CO,8,74,2.0,0,0,4.0,0.0,38.7,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
1390,1987,07,01,1987-07-01,19:00:00,3,OR,41,3,0.75,0,0,0.0,0.0,43.98,-121.0,0.0,0.0,0,0,0,0,0,17,0,0,0
1391,1987,07,01,1987-07-01,19:00:00,3,OR,41,4,0.75,0,0,0.0,0.0,44.17,-120.47,0.0,0.0,0,0,0,0,0,13,0,0,0
1392,1987,07,01,1987-07-01,19:00:00,3,KS,20,126,1.0,0,0,2.0,0.0,37.6,-100.45,0.0,0.0,0,0,0,0,0,69,0,0,0
1393,1987,07,01,1987-07-01,20:36:00,3,TX,48,248,2.5,0,0,4.0,0.0,34.97,-101.37,0.0,0.0,0,0,0,0,0,11,0,0,0
1394,1987,07,01,1987-07-01,23:00:00,3,MN,27,25,0.9,0,0,0.0,0.0,47.72,-95.63,0.0,0.0,0,0,0,0,0,119,0,0,0
1395,1987,07,02,1987-07-02,00:16:00,3,TX,48,249,1.75,0,0,0.0,0.0,35.43,-101.18,0.0,0.0,0,0,0,0,0,65,0,0,0
1396,1987,07,02,1987-07-02,03:20:00,3,OK,40,264,0.75,0,0,0.0,0.0,35.98,-97.92,0.0,0.0,0,0,0,0,0,73,0,0,0
1397,1987,07,02,1987-07-02,03:45:00,3,OK,40,265,0.88,0,0,0.0,0.0,36.35,-97.73,0.0,0.0,0,0,0,0,0,47,0,0,0
1398,1987,07,02,1987-07-02,04:21:00,3,OK,40,266,0.88,0,0,0.0,0.0,35.48,-97.53,0.0,0.0,0,0,0,0,0,109,0,0,0
1399,1987,07,02,1987-07-02,04:45:00,3,OK,40,267,0.75,0,0,0.0,0.0,35.48,-97.53,0.0,0.0,0,0,0,0,0,109,0,0,0
1400,1987,07,02,1987-07-02,05:00:00,3,OK,40,268,0.88,0,0,0.0,0.0,36.35,-97.73,0.0,0.0,0,0,0,0,0,47,0,0,0
1401,1987,07,02,1987-07-02,07:30:00,3,OK,40,269,0.75,0,0,0.0,0.0,34.28,-97.03,0.0,0.0,0,0,0,0,0,19,0,0,0
1402,1987,07,02,1987-07-02,09:30:00,3,TX,48,250,1.0,0,0,0.0,0.0,33.1,-98.6,0.0,0.0,0,0,0,0,0,503,0,0,0
1403,1987,07,02,1987-07-02,13:25:00,3,WI,55,29,1.75,0,0,3.0,0.0,45.68,-90.4,0.0,0.0,0,0,0,0,0,99,0,0,0
1404,1987,07,02,1987-07-02,15:12:00,3,CO,8,75,1.0,0,0,0.0,0.0,39.62,-105.0,0.0,0.0,0,0,0,0,0,5,0,0,0
1405,1987,07,02,1987-07-02,15:23:00,3,CO,8,76,0.75,0,0,0.0,0.0,39.73,-104.83,0.0,0.0,0,0,0,0,0,5,0,0,0
1406,1987,07,02,1987-07-02,15:38:00,3,CO,8,77,1.75,0,0,0.0,0.0,39.73,-104.85,0.0,0.0,0,0,0,0,0,1,0,0,0
1407,1987,07,02,1987-07-02,16:04:00,3,CO,8,78,0.75,0,0,0.0,0.0,40.0,-104.63,0.0,0.0,0,0,0,0,0,123,0,0,0
1408,1987,07,02,1987-07-02,16:08:00,3,CO,8,79,0.75,0,0,0.0,0.0,40.97,-103.65,0.0,0.0,0,0,0,0,0,123,0,0,0
1409,1987,07,02,1987-07-02,16:35:00,3,WI,55,30,1.75,0,0,0.0,0.0,43.68,-90.27,0.0,0.0,0,0,0,0,0,57,0,0,0
1410,1987,07,02,1987-07-02,16:53:00,3,CO,8,80,1.75,0,0,0.0,0.0,40.23,-104.07,0.0,0.0,0,0,0,0,0,87,0,0,0
1411,1987,07,02,1987-07-02,16:53:00,3,CO,8,81,0.88,0,0,0.0,0.0,39.33,-104.75,0.0,0.0,0,0,0,0,0,35,0,0,0
1412,1987,07,02,1987-07-02,17:00:00,3,WI,55,31,1.75,0,0,0.0,0.0,43.53,-90.0,0.0,0.0,0,0,0,0,0,111,0,0,0
1413,1987,07,02,1987-07-02,17:10:00,3,CO,8,82,1.0,0,0,0.0,0.0,40.25,-104.05,0.0,0.0,0,0,0,0,0,87,0,0,0
1414,1987,07,02,1987-07-02,18:19:00,3,CO,8,83,1.12,0,0,0.0,0.0,39.13,-104.53,0.0,0.0,0,0,0,0,0,39,0,0,0
1415,1987,07,02,1987-07-02,19:00:00,3,MT,30,5,1.0,0,0,0.0,0.0,46.68,-111.17,0.0,0.0,0,0,0,0,0,59,0,0,0
1416,1987,07,02,1987-07-02,19:23:00,3,TX,48,251,1.75,0,0,0.0,0.0,33.98,-102.0,0.0,0.0,0,0,0,0,0,189,0,0,0
1417,1987,07,02,1987-07-02,20:56:00,3,CO,8,84,1.75,0,0,0.0,0.0,39.02,-104.7,0.0,0.0,0,0,0,0,0,41,0,0,0
1418,1987,07,02,1987-07-02,21:05:00,3,CO,8,85,1.0,0,0,0.0,0.0,38.83,-104.82,0.0,0.0,0,0,0,0,0,41,0,0,0
1419,1987,07,02,1987-07-02,21:07:00,3,CO,8,86,1.0,0,0,0.0,0.0,39.52,-104.67,0.0,0.0,0,0,0,0,0,35,0,0,0
1420,1987,07,02,1987-07-02,21:50:00,3,CO,8,87,1.75,0,0,0.0,0.0,39.37,-104.48,0.0,0.0,0,0,0,0,0,39,0,0,0
1421,1987,07,02,1987-07-02,22:40:00,3,CO,8,88,1.0,0,0,0.0,0.0,39.37,-104.57,0.0,0.0,0,0,0,0,0,39,0,0,0
1422,1987,07,02,1987-07-02,23:00:00,3,CO,8,89,2.5,0,0,0.0,0.0,39.02,-104.7,0.0,0.0,0,0,0,0,0,41,0,0,0
1423,1987,07,02,1987-07-02,23:30:00,3,TX,48,252,1.5,0,0,0.0,0.0,33.02,-96.58,0.0,0.0,0,0,0,0,0,85,0,0,0
1424,1987,07,03,1987-07-03,04:57:00,3,TX,48,253,1.75,0,0,0.0,0.0,36.5,-101.7,0.0,0.0,0,0,0,0,0,421,0,0,0
1425,1987,07,03,1987-07-03,06:25:00,3,TX,48,254,1.75,0,0,0.0,0.0,36.4,-100.8,0.0,0.0,0,0,0,0,0,357,0,0,0
1426,1987,07,03,1987-07-03,15:35:00,3,OK,40,270,0.75,0,0,0.0,0.0,34.77,-96.83,0.0,0.0,0,0,0,0,0,123,0,0,0
1427,1987,07,03,1987-07-03,16:25:00,3,NE,31,36,1.0,0,0,4.0,0.0,41.3,-98.98,0.0,0.0,0,0,0,0,0,163,0,0,0
1428,1987,07,03,1987-07-03,17:15:00,3,NE,31,37,1.75,0,0,2.0,0.0,41.5,-98.97,0.0,0.0,0,0,0,0,0,175,0,0,0
1429,1987,07,03,1987-07-03,17:35:00,3,KS,20,127,1.5,0,0,0.0,0.0,39.7,-97.87,0.0,0.0,0,0,0,0,0,157,0,0,0
1430,1987,07,03,1987-07-03,17:54:00,3,KS,20,128,1.5,0,0,2.0,0.0,39.67,-98.15,0.0,0.0,0,0,0,0,0,89,0,0,0
1431,1987,07,03,1987-07-03,19:15:00,3,TX,48,255,1.75,0,0,0.0,0.0,33.08,-101.78,0.0,0.0,0,0,0,0,0,305,0,0,0
1432,1987,07,03,1987-07-03,19:55:00,3,TX,48,256,1.0,0,0,0.0,0.0,32.97,-101.65,0.0,0.0,0,0,0,0,0,305,0,0,0
1433,1987,07,03,1987-07-03,20:40:00,3,CO,8,90,1.0,0,0,0.0,0.0,40.62,-104.73,0.0,0.0,0,0,0,0,0,123,0,0,0
1434,1987,07,03,1987-07-03,22:00:00,3,CO,8,91,1.75,0,0,0.0,0.0,40.25,-103.93,0.0,0.0,0,0,0,0,0,87,0,0,0
1435,1987,07,04,1987-07-04,00:05:00,3,OK,40,271,1.75,0,0,4.0,0.0,35.97,-98.32,0.0,0.0,0,0,0,0,0,11,0,0,0
1436,1987,07,04,1987-07-04,00:25:00,3,OK,40,272,2.5,0,0,4.0,0.0,35.7,-98.23,0.0,0.0,0,0,0,0,0,17,0,0,0
1437,1987,07,04,1987-07-04,01:25:00,3,KS,20,129,1.75,0,0,2.0,0.0,37.05,-97.4,0.0,0.0,0,0,0,0,0,191,0,0,0
1438,1987,07,04,1987-07-04,01:30:00,3,CO,8,92,2.75,0,0,0.0,0.0,39.3,-102.27,0.0,0.0,0,0,0,0,0,63,0,0,0
1439,1987,07,04,1987-07-04,01:51:00,3,OK,40,273,1.0,0,0,0.0,0.0,36.82,-97.73,0.0,0.0,0,0,0,0,0,53,0,0,0
1440,1987,07,04,1987-07-04,02:20:00,3,OK,40,274,1.25,0,0,0.0,0.0,36.7,-97.78,0.0,0.0,0,0,0,0,0,53,0,0,0
1441,1987,07,04,1987-07-04,02:30:00,3,OK,40,275,1.0,0,0,0.0,0.0,36.43,-97.58,0.0,0.0,0,0,0,0,0,47,0,0,0
1442,1987,07,04,1987-07-04,03:50:00,3,OK,40,276,0.88,0,0,0.0,0.0,36.67,-97.8,0.0,0.0,0,0,0,0,0,53,0,0,0
1443,1987,07,04,1987-07-04,04:50:00,3,OK,40,277,0.75,0,0,0.0,0.0,36.3,-97.58,0.0,0.0,0,0,0,0,0,47,0,0,0
1444,1987,07,04,1987-07-04,05:10:00,3,OK,40,278,0.75,0,0,0.0,0.0,36.3,-97.0,0.0,0.0,0,0,0,0,0,103,0,0,0
1445,1987,07,04,1987-07-04,09:29:00,3,MO,29,46,0.75,0,0,0.0,0.0,37.12,-93.48,0.0,0.0,0,0,0,0,0,77,0,0,0
1446,1987,07,04,1987-07-04,12:50:00,3,AL,1,26,1.75,0,0,0.0,0.0,33.38,-88.02,0.0,0.0,0,0,0,0,0,107,0,0,0
1447,1987,07,04,1987-07-04,16:12:00,3,CO,8,93,1.25,0,0,0.0,0.0,39.72,-104.83,0.0,0.0,0,0,0,0,0,5,0,0,0
