om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
551,1983,05,06,1983-05-06,20:50:00,3,OK,40,56,1.75,0,0,0.0,0.0,36.9,-95.93,0.0,0.0,0,0,0,0,0,147,0,0,0
552,1983,05,06,1983-05-06,21:35:00,3,OK,40,57,0.75,0,0,0.0,0.0,36.37,-97.27,0.0,0.0,0,0,0,0,0,103,0,0,0
553,1983,05,06,1983-05-06,21:35:00,3,OK,40,58,0.75,0,0,0.0,0.0,36.07,-97.02,0.0,0.0,0,0,0,0,0,119,0,0,0
554,1983,05,06,1983-05-06,21:59:00,3,OK,40,59,1.75,0,0,0.0,0.0,36.75,-96.0,0.0,0.0,0,0,0,0,0,147,0,0,0
555,1983,05,06,1983-05-06,22:00:00,3,OK,40,60,1.75,0,0,0.0,0.0,36.67,-96.33,0.0,0.0,0,0,0,0,0,113,0,0,0
556,1983,05,06,1983-05-06,22:27:00,3,OK,40,61,1.75,0,0,0.0,0.0,36.7,-95.63,0.0,0.0,0,0,0,0,0,105,0,0,0
557,1983,05,06,1983-05-06,22:40:00,3,MO,29,67,0.75,0,0,0.0,0.0,37.08,-94.52,0.0,0.0,0,0,0,0,0,97,0,0,0
558,1983,05,07,1983-05-07,13:30:00,3,IN,18,31,1.0,0,0,0.0,0.0,38.4,-85.75,0.0,0.0,0,0,0,0,0,19,0,0,0
559,1983,05,07,1983-05-07,13:45:00,3,IN,18,32,1.0,0,0,0.0,0.0,38.6,-86.1,0.0,0.0,0,0,0,0,0,175,0,0,0
560,1983,05,07,1983-05-07,16:55:00,3,AR,5,26,0.75,0,0,0.0,0.0,35.43,-91.85,0.0,0.0,0,0,0,0,0,145,0,0,0
561,1983,05,07,1983-05-07,17:10:00,3,IL,17,13,1.0,0,0,0.0,0.0,37.77,-89.38,0.0,0.0,0,0,0,0,0,77,0,0,0
562,1983,05,07,1983-05-07,20:05:00,3,LA,22,62,2.75,0,0,0.0,0.0,31.97,-92.78,0.0,0.0,0,0,0,0,0,127,0,0,0
563,1983,05,07,1983-05-07,20:05:00,3,LA,22,63,2.75,0,0,0.0,0.0,31.92,-92.63,0.0,0.0,0,0,0,0,0,127,0,0,0
564,1983,05,07,1983-05-07,20:20:00,3,LA,22,64,2.0,0,0,0.0,0.0,32.1,-91.67,0.0,0.0,0,0,0,0,0,41,0,0,0
565,1983,05,07,1983-05-07,22:45:00,3,LA,22,65,1.75,0,0,0.0,0.0,30.85,-93.28,0.0,0.0,0,0,0,0,0,11,0,0,0
566,1983,05,07,1983-05-07,23:20:00,3,LA,22,66,1.0,0,0,0.0,0.0,30.98,-92.07,0.0,0.0,0,0,0,0,0,9,0,0,0
567,1983,05,08,1983-05-08,01:20:00,3,MS,28,17,1.75,0,0,0.0,0.0,30.53,-89.15,0.0,0.0,0,0,0,0,0,47,0,0,0
568,1983,05,08,1983-05-08,18:00:00,3,TX,48,69,1.75,0,0,0.0,0.0,29.33,-103.6,0.0,0.0,0,0,0,0,0,43,0,0,0
569,1983,05,09,1983-05-09,17:08:00,3,NE,31,6,0.75,0,0,0.0,0.0,42.83,-103.1,0.0,0.0,0,0,0,0,0,45,0,0,0
570,1983,05,09,1983-05-09,17:15:00,3,TX,48,70,1.75,0,0,0.0,0.0,29.8,-95.8,0.0,0.0,0,0,0,0,0,201,0,0,0
571,1983,05,09,1983-05-09,17:30:00,3,TX,48,71,1.75,0,0,0.0,0.0,29.8,-95.8,0.0,0.0,0,0,0,0,0,201,0,0,0
572,1983,05,09,1983-05-09,17:45:00,3,TX,48,72,1.75,0,0,0.0,0.0,29.97,-95.7,0.0,0.0,0,0,0,0,0,201,0,0,0
573,1983,05,10,1983-05-10,16:00:00,3,TX,48,73,1.75,0,0,0.0,0.0,31.7,-98.15,0.0,0.0,0,0,0,0,0,193,0,0,0
574,1983,05,10,1983-05-10,16:52:00,3,TX,48,74,1.75,0,0,0.0,0.0,32.75,-97.32,0.0,0.0,0,0,0,0,0,439,0,0,0
575,1983,05,10,1983-05-10,17:05:00,3,TX,48,75,1.75,0,0,0.0,0.0,32.7,-98.9,0.0,0.0,0,0,0,0,0,429,0,0,0
576,1983,05,10,1983-05-10,17:30:00,3,TX,48,76,1.75,0,0,0.0,0.0,32.87,-98.77,0.0,0.0,0,0,0,0,0,429,0,0,0
577,1983,05,10,1983-05-10,17:37:00,3,TX,48,77,1.75,0,0,0.0,0.0,33.18,-101.38,0.0,0.0,0,0,0,0,0,169,0,0,0
578,1983,05,10,1983-05-10,18:38:00,3,TX,48,78,1.75,0,0,0.0,0.0,33.42,-101.9,0.0,0.0,0,0,0,0,0,303,0,0,0
579,1983,05,10,1983-05-10,19:03:00,3,NE,31,7,0.75,0,0,0.0,0.0,40.83,-101.17,0.0,0.0,0,0,0,0,0,111,0,0,0
580,1983,05,10,1983-05-10,19:19:00,3,NE,31,8,1.75,0,0,0.0,0.0,40.75,-100.88,0.0,0.0,0,0,0,0,0,111,0,0,0
581,1983,05,10,1983-05-10,19:33:00,3,NE,31,9,1.25,0,0,0.0,0.0,40.75,-100.73,0.0,0.0,0,0,0,0,0,111,0,0,0
582,1983,05,10,1983-05-10,20:13:00,3,TX,48,79,1.75,0,0,0.0,0.0,30.5,-97.9,0.0,0.0,0,0,0,0,0,453,0,0,0
583,1983,05,10,1983-05-10,21:40:00,3,NE,31,10,0.75,0,0,0.0,0.0,41.13,-101.72,0.0,0.0,0,0,0,0,0,101,0,0,0
584,1983,05,10,1983-05-10,23:11:00,3,TX,48,80,0.75,0,0,0.0,0.0,30.2,-97.67,0.0,0.0,0,0,0,0,0,453,0,0,0
585,1983,05,10,1983-05-10,23:50:00,3,TX,48,81,0.75,0,0,0.0,0.0,30.27,-97.75,0.0,0.0,0,0,0,0,0,453,0,0,0
586,1983,05,11,1983-05-11,19:00:00,3,NE,31,11,2.0,0,0,0.0,0.0,42.1,-102.88,0.0,0.0,0,0,0,0,0,13,0,0,0
587,1983,05,11,1983-05-11,19:07:00,3,NE,31,12,2.0,0,0,0.0,0.0,41.95,-102.85,0.0,0.0,0,0,0,0,0,123,0,0,0
588,1983,05,12,1983-05-12,00:15:00,3,NE,31,13,1.25,0,0,0.0,0.0,41.15,-100.93,0.0,0.0,0,0,0,0,0,111,0,0,0
589,1983,05,12,1983-05-12,14:20:00,3,OK,40,62,0.75,0,0,0.0,0.0,35.63,-99.38,0.0,0.0,0,0,0,0,0,129,0,0,0
590,1983,05,12,1983-05-12,14:45:00,3,MO,29,68,1.75,0,0,0.0,0.0,39.13,-93.2,0.0,0.0,0,0,0,0,0,195,0,0,0
591,1983,05,12,1983-05-12,14:50:00,3,MO,29,69,1.0,0,0,0.0,0.0,39.22,-93.53,0.0,0.0,0,0,0,0,0,107,0,0,0
592,1983,05,12,1983-05-12,15:45:00,3,MO,29,70,0.75,0,0,0.0,0.0,39.23,-93.07,0.0,0.0,0,0,0,0,0,195,0,0,0
593,1983,05,12,1983-05-12,16:15:00,3,MO,29,71,1.75,0,0,0.0,0.0,39.08,-93.2,0.0,0.0,0,0,0,0,0,195,0,0,0
594,1983,05,12,1983-05-12,16:21:00,3,KS,20,23,1.0,0,0,0.0,0.0,37.28,-97.22,0.0,0.0,0,0,0,0,0,191,0,0,0
595,1983,05,12,1983-05-12,17:15:00,3,OK,40,63,0.75,0,0,0.0,0.0,36.33,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0
596,1983,05,12,1983-05-12,17:15:00,3,MO,29,72,1.75,0,0,0.0,0.0,38.97,-92.78,0.0,0.0,0,0,0,0,0,53,0,0,0
597,1983,05,12,1983-05-12,17:20:00,3,MO,29,73,1.75,0,0,0.0,0.0,38.83,-92.8,0.0,0.0,0,0,0,0,0,53,0,0,0
598,1983,05,12,1983-05-12,17:30:00,3,OK,40,64,0.75,0,0,0.0,0.0,36.7,-97.55,0.0,0.0,0,0,0,0,0,53,0,0,0
599,1983,05,12,1983-05-12,18:00:00,3,OK,40,65,0.75,0,0,0.0,0.0,36.8,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0
600,1983,05,12,1983-05-12,18:30:00,3,MO,29,74,1.75,0,0,0.0,0.0,39.62,-94.82,0.0,0.0,0,0,0,0,0,21,0,0,0
601,1983,05,12,1983-05-12,18:35:00,3,OK,40,66,0.75,0,0,0.0,0.0,36.15,-98.92,0.0,0.0,0,0,0,0,0,43,0,0,0
602,1983,05,12,1983-05-12,18:41:00,3,OK,40,67,1.0,0,0,0.0,0.0,36.4,-97.87,0.0,0.0,0,0,0,0,0,47,0,0,0
603,1983,05,12,1983-05-12,19:00:00,3,OK,40,68,1.75,0,0,0.0,0.0,36.8,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0
604,1983,05,12,1983-05-12,19:05:00,3,OK,40,69,2.75,0,0,0.0,0.0,35.22,-99.87,0.0,0.0,0,0,0,0,0,9,0,0,0
605,1983,05,12,1983-05-12,19:15:00,3,KS,20,24,1.0,0,0,0.0,0.0,37.65,-97.43,0.0,0.0,0,0,0,0,0,173,0,0,0
606,1983,05,12,1983-05-12,19:15:00,3,KS,20,25,1.0,0,0,0.0,0.0,37.8,-97.45,0.0,0.0,0,0,0,0,0,173,0,0,0
607,1983,05,12,1983-05-12,19:25:00,3,TX,48,82,1.75,0,0,0.0,0.0,32.78,-100.55,0.0,0.0,0,0,0,0,0,151,0,0,0
608,1983,05,12,1983-05-12,19:30:00,3,OK,40,70,1.75,0,0,0.0,0.0,36.23,-98.48,0.0,0.0,0,0,0,0,0,93,0,0,0
609,1983,05,12,1983-05-12,19:30:00,3,OK,40,71,0.75,0,0,0.0,0.0,36.03,-98.97,0.0,0.0,0,0,0,0,0,43,0,0,0
610,1983,05,12,1983-05-12,19:43:00,3,OK,40,72,0.75,0,0,0.0,0.0,36.4,-97.87,0.0,0.0,0,0,0,0,0,47,0,0,0
611,1983,05,12,1983-05-12,19:49:00,3,KS,20,26,1.0,0,0,0.0,0.0,37.65,-97.43,0.0,0.0,0,0,0,0,0,173,0,0,0
612,1983,05,12,1983-05-12,20:00:00,3,OK,40,73,1.5,0,0,0.0,0.0,36.28,-98.0,0.0,0.0,0,0,0,0,0,47,0,0,0
613,1983,05,12,1983-05-12,20:00:00,3,OK,40,74,0.75,0,0,0.0,0.0,36.33,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0
614,1983,05,12,1983-05-12,20:00:00,3,OK,40,75,2.75,0,0,0.0,0.0,36.25,-98.18,0.0,0.0,0,0,0,0,0,93,0,0,0
615,1983,05,12,1983-05-12,20:15:00,3,TX,48,83,1.75,0,0,0.0,0.0,32.75,-100.38,0.0,0.0,0,0,0,0,0,151,0,0,0
616,1983,05,12,1983-05-12,20:45:00,3,OK,40,76,1.75,0,0,0.0,0.0,36.58,-98.88,0.0,0.0,0,0,0,0,0,151,0,0,0
617,1983,05,12,1983-05-12,20:45:00,3,OK,40,77,1.75,0,0,0.0,0.0,36.58,-98.47,0.0,0.0,0,0,0,0,0,3,0,0,0
618,1983,05,12,1983-05-12,20:50:00,3,OK,40,78,1.0,0,0,0.0,0.0,35.98,-97.92,0.0,0.0,0,0,0,0,0,73,0,0,0
619,1983,05,12,1983-05-12,21:00:00,3,TX,48,84,1.5,0,0,0.0,0.0,32.78,-100.55,0.0,0.0,0,0,0,0,0,151,0,0,0
620,1983,05,12,1983-05-12,21:16:00,3,OK,40,79,1.75,0,0,0.0,0.0,35.53,-98.72,0.0,0.0,0,0,0,0,0,39,0,0,0
621,1983,05,12,1983-05-12,21:28:00,3,KS,20,27,1.0,0,0,0.0,0.0,39.48,-96.17,0.0,0.0,0,0,0,0,0,149,0,0,0
622,1983,05,13,1983-05-13,12:30:00,3,TX,48,85,1.5,0,0,0.0,0.0,35.2,-101.82,0.0,0.0,0,0,0,0,0,381,0,0,0
623,1983,05,13,1983-05-13,12:45:00,3,TX,48,86,2.5,0,0,0.0,0.0,35.2,-101.82,0.0,0.0,0,0,0,0,0,381,0,0,0
624,1983,05,13,1983-05-13,12:45:00,3,TX,48,87,2.5,0,0,0.0,0.0,35.2,-101.82,0.0,0.0,0,0,0,0,0,375,0,0,0
625,1983,05,13,1983-05-13,13:00:00,3,TX,48,88,1.5,0,0,0.0,0.0,35.2,-101.82,0.0,0.0,0,0,0,0,0,375,0,0,0
626,1983,05,13,1983-05-13,13:31:00,3,MO,29,75,0.75,0,0,0.0,0.0,38.67,-90.57,0.0,0.0,0,0,0,0,0,189,0,0,0
627,1983,05,13,1983-05-13,14:30:00,3,OK,40,80,2.0,0,0,0.0,0.0,34.4,-98.9,0.0,0.0,0,0,0,0,0,141,0,0,0
628,1983,05,13,1983-05-13,14:35:00,3,TX,48,89,1.5,0,0,0.0,0.0,35.65,-101.42,0.0,0.0,0,0,0,0,0,233,0,0,0
629,1983,05,13,1983-05-13,14:40:00,3,TX,48,90,1.75,0,0,0.0,0.0,34.15,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0
630,1983,05,13,1983-05-13,15:05:00,3,TX,48,91,1.75,0,0,0.0,0.0,35.78,-101.23,0.0,0.0,0,0,0,0,0,233,0,0,0
631,1983,05,13,1983-05-13,15:05:00,3,TX,48,92,2.75,0,0,0.0,0.0,35.83,-101.38,0.0,0.0,0,0,0,0,0,233,0,0,0
632,1983,05,13,1983-05-13,15:50:00,3,OK,40,81,1.75,0,0,0.0,0.0,35.57,-99.45,0.0,0.0,0,0,0,0,0,129,0,0,0
633,1983,05,13,1983-05-13,16:00:00,3,OK,40,82,1.75,0,0,0.0,0.0,34.23,-99.08,0.0,0.0,0,0,0,0,0,141,0,0,0
634,1983,05,13,1983-05-13,16:16:00,3,TX,48,93,1.75,0,0,0.0,0.0,34.63,-100.57,0.0,0.0,0,0,0,0,0,191,0,0,0
635,1983,05,13,1983-05-13,16:16:00,3,TX,48,94,1.75,0,0,0.0,0.0,35.58,-101.42,0.0,0.0,0,0,0,0,0,65,0,0,0
636,1983,05,13,1983-05-13,16:40:00,3,OK,40,83,1.75,0,0,0.0,0.0,34.35,-98.3,0.0,0.0,0,0,0,0,0,33,0,0,0
637,1983,05,13,1983-05-13,16:48:00,3,OK,40,84,1.75,0,0,0.0,0.0,36.6,-99.88,0.0,0.0,0,0,0,0,0,59,0,0,0
638,1983,05,13,1983-05-13,16:50:00,3,OK,40,85,1.75,0,0,0.0,0.0,34.37,-98.0,0.0,0.0,0,0,0,0,0,137,0,0,0
639,1983,05,13,1983-05-13,16:53:00,3,TX,48,95,1.75,0,0,0.0,0.0,35.9,-100.38,0.0,0.0,0,0,0,0,0,211,0,0,0
640,1983,05,13,1983-05-13,16:55:00,3,KS,20,28,1.75,0,0,0.0,0.0,38.83,-97.97,0.0,0.0,0,0,0,0,0,53,0,0,0
641,1983,05,13,1983-05-13,17:00:00,3,OK,40,86,1.75,0,0,0.0,0.0,35.98,-99.07,0.0,0.0,0,0,0,0,0,43,0,0,0
642,1983,05,13,1983-05-13,17:00:00,3,OK,40,87,1.75,0,0,0.0,0.0,35.85,-98.48,0.0,0.0,0,0,0,0,0,11,0,0,0
643,1983,05,13,1983-05-13,17:00:00,3,OK,40,88,1.75,0,0,0.0,0.0,35.93,-97.98,0.0,0.0,0,0,0,0,0,73,0,0,0
644,1983,05,13,1983-05-13,17:25:00,3,OK,40,89,2.5,0,0,0.0,0.0,34.18,-97.58,0.0,0.0,0,0,0,0,0,67,0,0,0
645,1983,05,13,1983-05-13,17:30:00,3,OK,40,90,2.5,0,0,0.0,0.0,34.33,-97.68,0.0,0.0,0,0,0,0,0,137,0,0,0
646,1983,05,13,1983-05-13,17:35:00,3,KS,20,29,0.75,0,0,0.0,0.0,38.83,-97.7,0.0,0.0,0,0,0,0,0,169,0,0,0
647,1983,05,13,1983-05-13,18:10:00,3,OK,40,91,2.5,0,0,0.0,0.0,34.23,-97.32,0.0,0.0,0,0,0,0,0,19,0,0,0
648,1983,05,13,1983-05-13,18:11:00,3,OK,40,92,1.75,0,0,0.0,0.0,35.85,-98.48,0.0,0.0,0,0,0,0,0,11,0,0,0
649,1983,05,13,1983-05-13,18:23:00,3,OK,40,93,1.75,0,0,0.0,0.0,34.18,-97.13,0.0,0.0,0,0,0,0,0,19,0,0,0
650,1983,05,13,1983-05-13,18:32:00,3,OK,40,94,1.75,0,0,0.0,0.0,35.97,-98.12,0.0,0.0,0,0,0,0,0,73,0,0,0
651,1983,05,13,1983-05-13,18:32:00,3,OK,40,95,2.75,0,0,0.0,0.0,34.22,-97.27,0.0,0.0,0,0,0,0,0,19,0,0,0
652,1983,05,13,1983-05-13,18:55:00,3,OK,40,96,2.75,0,0,0.0,0.0,34.17,-97.27,0.0,0.0,0,0,0,0,0,19,0,0,0
653,1983,05,13,1983-05-13,19:00:00,3,TX,48,96,1.75,0,0,0.0,0.0,34.85,-100.22,0.0,0.0,0,0,0,0,0,87,0,0,0
654,1983,05,13,1983-05-13,19:30:00,3,KS,20,30,1.75,0,0,0.0,0.0,38.87,-96.48,0.0,0.0,0,0,0,0,0,197,0,0,0
655,1983,05,13,1983-05-13,19:35:00,3,OK,40,97,2.0,0,0,0.0,0.0,35.07,-99.25,0.0,0.0,0,0,0,0,0,75,0,0,0
656,1983,05,13,1983-05-13,19:45:00,3,OK,40,98,1.75,0,0,0.0,0.0,35.02,-99.1,0.0,0.0,0,0,0,0,0,75,0,0,0
657,1983,05,13,1983-05-13,19:55:00,3,TX,48,97,1.75,0,0,0.0,0.0,34.85,-100.22,0.0,0.0,0,0,0,0,0,87,0,0,0
658,1983,05,13,1983-05-13,19:55:00,3,OK,40,99,1.75,0,0,0.0,0.0,35.22,-97.45,0.0,0.0,0,0,0,0,0,27,0,0,0
659,1983,05,13,1983-05-13,20:00:00,3,KS,20,31,1.75,0,0,0.0,0.0,38.73,-96.83,0.0,0.0,0,0,0,0,0,127,0,0,0
660,1983,05,13,1983-05-13,20:00:00,3,KS,20,32,1.75,0,0,0.0,0.0,38.57,-96.83,0.0,0.0,0,0,0,0,0,127,0,0,0
661,1983,05,13,1983-05-13,20:05:00,3,AR,5,27,1.0,0,0,0.0,0.0,35.63,-91.47,0.0,0.0,0,0,0,0,0,63,0,0,0
662,1983,05,13,1983-05-13,20:19:00,3,OK,40,100,1.75,0,0,0.0,0.0,34.6,-96.42,0.0,0.0,0,0,0,0,0,29,0,0,0
663,1983,05,13,1983-05-13,20:27:00,3,OK,40,101,1.75,0,0,0.0,0.0,35.33,-97.5,0.0,0.0,0,0,0,0,0,27,0,0,0
664,1983,05,13,1983-05-13,20:30:00,3,OK,40,102,2.0,0,0,0.0,0.0,35.4,-97.53,0.0,0.0,0,0,0,0,0,109,0,0,0
665,1983,05,13,1983-05-13,20:35:00,3,OK,40,103,2.0,0,0,0.0,0.0,35.33,-97.5,0.0,0.0,0,0,0,0,0,27,0,0,0
666,1983,05,13,1983-05-13,20:43:00,3,OK,40,104,1.0,0,0,0.0,0.0,35.45,-97.4,0.0,0.0,0,0,0,0,0,109,0,0,0
667,1983,05,13,1983-05-13,20:50:00,3,OK,40,105,2.0,0,0,0.0,0.0,35.98,-97.92,0.0,0.0,0,0,0,0,0,73,0,0,0
668,1983,05,13,1983-05-13,21:00:00,3,OK,40,106,0.75,0,0,0.0,0.0,35.13,-98.65,0.0,0.0,0,0,0,0,0,15,0,0,0
669,1983,05,13,1983-05-13,21:10:00,3,OK,40,107,1.75,0,0,0.0,0.0,35.07,-98.88,0.0,0.0,0,0,0,0,0,75,0,0,0
670,1983,05,13,1983-05-13,21:20:00,3,OK,40,108,1.75,0,0,0.0,0.0,34.5,-97.32,0.0,0.0,0,0,0,0,0,49,0,0,0
671,1983,05,13,1983-05-13,21:24:00,3,OK,40,109,0.75,0,0,0.0,0.0,34.5,-97.12,0.0,0.0,0,0,0,0,0,99,0,0,0
672,1983,05,13,1983-05-13,21:29:00,3,OK,40,110,1.75,0,0,0.0,0.0,35.15,-98.42,0.0,0.0,0,0,0,0,0,15,0,0,0
673,1983,05,13,1983-05-13,21:35:00,3,OK,40,111,0.75,0,0,0.0,0.0,34.83,-95.83,0.0,0.0,0,0,0,0,0,121,0,0,0
674,1983,05,13,1983-05-13,22:00:00,3,OK,40,112,1.25,0,0,0.0,0.0,35.07,-98.25,0.0,0.0,0,0,0,0,0,15,0,0,0
675,1983,05,13,1983-05-13,22:08:00,3,OK,40,113,0.75,0,0,0.0,0.0,34.93,-95.77,0.0,0.0,0,0,0,0,0,121,0,0,0
676,1983,05,13,1983-05-13,22:19:00,3,OK,40,114,1.75,0,0,0.0,0.0,35.15,-98.42,0.0,0.0,0,0,0,0,0,15,0,0,0
677,1983,05,13,1983-05-13,22:30:00,3,OK,40,115,0.75,0,0,0.0,0.0,34.88,-98.37,0.0,0.0,0,0,0,0,0,15,0,0,0
678,1983,05,13,1983-05-13,22:35:00,3,OK,40,116,1.75,0,0,0.0,0.0,34.62,-96.63,0.0,0.0,0,0,0,0,0,123,0,0,0
679,1983,05,13,1983-05-13,23:00:00,3,OK,40,117,1.75,0,0,0.0,0.0,34.23,-99.08,0.0,0.0,0,0,0,0,0,141,0,0,0
680,1983,05,13,1983-05-13,23:55:00,3,OK,40,118,0.75,0,0,0.0,0.0,34.32,-98.38,0.0,0.0,0,0,0,0,0,33,0,0,0
681,1983,05,13,1983-05-13,23:55:00,3,OK,40,119,1.75,0,0,0.0,0.0,34.73,-97.22,0.0,0.0,0,0,0,0,0,49,0,0,0
682,1983,05,14,1983-05-14,09:30:00,3,OK,40,120,1.75,0,0,0.0,0.0,34.52,-97.95,0.0,0.0,0,0,0,0,0,137,0,0,0
683,1983,05,14,1983-05-14,10:00:00,3,OK,40,121,1.75,0,0,0.0,0.0,34.62,-97.38,0.0,0.0,0,0,0,0,0,49,0,0,0
684,1983,05,14,1983-05-14,11:30:00,3,TX,48,98,1.75,0,0,0.0,0.0,34.1,-98.57,0.0,0.0,0,0,0,0,0,485,0,0,0
685,1983,05,14,1983-05-14,12:40:00,3,TX,48,99,0.75,0,0,0.0,0.0,32.37,-97.4,0.0,0.0,0,0,0,0,0,251,0,0,0
686,1983,05,14,1983-05-14,13:45:00,3,TX,48,100,0.75,0,0,0.0,0.0,33.2,-96.62,0.0,0.0,0,0,0,0,0,85,0,0,0
687,1983,05,14,1983-05-14,14:00:00,3,TX,48,101,0.75,0,0,0.0,0.0,32.23,-97.75,0.0,0.0,0,0,0,0,0,425,0,0,0
688,1983,05,14,1983-05-14,14:25:00,3,TX,48,102,0.75,0,0,0.0,0.0,32.35,-97.43,0.0,0.0,0,0,0,0,0,251,0,0,0
689,1983,05,14,1983-05-14,20:15:00,3,AR,5,28,1.0,0,0,0.0,0.0,33.73,-94.05,0.0,0.0,0,0,0,0,0,81,0,0,0
690,1983,05,14,1983-05-14,20:45:00,3,AR,5,29,1.0,0,0,0.0,0.0,33.98,-94.22,0.0,0.0,0,0,0,0,0,133,0,0,0
691,1983,05,14,1983-05-14,20:45:00,3,AR,5,30,1.0,0,0,0.0,0.0,33.7,-94.23,0.0,0.0,0,0,0,0,0,81,0,0,0
692,1983,05,15,1983-05-15,11:50:00,3,LA,22,67,1.75,0,0,0.0,0.0,31.32,-92.43,0.0,0.0,0,0,0,0,0,79,0,0,0
693,1983,05,16,1983-05-16,20:40:00,3,NE,31,14,1.5,0,0,0.0,0.0,42.58,-96.95,0.0,0.0,0,0,0,0,0,51,0,0,0
694,1983,05,17,1983-05-17,10:55:00,3,TX,48,103,1.0,0,0,0.0,0.0,33.47,-95.22,0.0,0.0,0,0,0,0,0,387,0,0,0
695,1983,05,17,1983-05-17,11:10:00,3,TX,48,104,1.75,0,0,0.0,0.0,33.47,-95.22,0.0,0.0,0,0,0,0,0,387,0,0,0
696,1983,05,17,1983-05-17,15:50:00,3,KS,20,33,1.75,0,0,0.0,0.0,38.87,-99.47,0.0,0.0,0,0,0,0,0,51,0,0,0
697,1983,05,17,1983-05-17,16:15:00,3,KS,20,34,1.0,0,0,0.0,0.0,39.38,-99.47,0.0,0.0,0,0,0,0,0,163,0,0,0
698,1983,05,17,1983-05-17,16:15:00,3,KS,20,35,1.0,0,0,0.0,0.0,39.43,-99.73,0.0,0.0,0,0,0,0,0,65,0,0,0
699,1983,05,17,1983-05-17,16:57:00,3,KS,20,36,0.75,0,0,0.0,0.0,38.37,-98.67,0.0,0.0,0,0,0,0,0,9,0,0,0
700,1983,05,17,1983-05-17,18:00:00,3,KS,20,37,1.75,0,0,0.0,0.0,38.72,-98.92,0.0,0.0,0,0,0,0,0,167,0,0,0
701,1983,05,17,1983-05-17,19:01:00,3,KS,20,38,0.75,0,0,0.0,0.0,37.65,-98.12,0.0,0.0,0,0,0,0,0,95,0,0,0
702,1983,05,17,1983-05-17,19:40:00,3,OK,40,122,1.5,0,0,0.0,0.0,35.67,-98.88,0.0,0.0,0,0,0,0,0,39,0,0,0
703,1983,05,17,1983-05-17,20:20:00,3,OK,40,123,1.75,0,0,0.0,0.0,35.85,-98.45,0.0,0.0,0,0,0,0,0,11,0,0,0
704,1983,05,17,1983-05-17,20:45:00,3,OK,40,124,1.75,0,0,0.0,0.0,34.63,-99.33,0.0,0.0,0,0,0,0,0,65,0,0,0
705,1983,05,17,1983-05-17,20:55:00,3,TX,48,105,1.75,0,0,0.0,0.0,33.98,-99.77,0.0,0.0,0,0,0,0,0,155,0,0,0
706,1983,05,18,1983-05-18,00:32:00,3,OK,40,125,0.75,0,0,0.0,0.0,34.23,-97.52,0.0,0.0,0,0,0,0,0,19,0,0,0
707,1983,05,18,1983-05-18,00:35:00,3,OK,40,126,1.0,0,0,0.0,0.0,34.18,-97.58,0.0,0.0,0,0,0,0,0,67,0,0,0
708,1983,05,18,1983-05-18,10:55:00,3,TX,48,106,1.75,0,0,0.0,0.0,33.47,-95.22,0.0,0.0,0,0,0,0,0,387,0,0,0
709,1983,05,18,1983-05-18,12:10:00,3,TX,48,107,0.75,0,0,0.0,0.0,32.55,-95.87,0.0,0.0,0,0,0,0,0,467,0,0,0
710,1983,05,18,1983-05-18,12:20:00,3,AR,5,31,2.0,0,0,0.0,0.0,35.53,-92.4,0.0,0.0,0,0,0,0,0,141,0,0,0
711,1983,05,18,1983-05-18,12:26:00,3,AR,5,32,2.0,0,0,0.0,0.0,35.63,-92.68,0.0,0.0,0,0,0,0,0,141,0,0,0
712,1983,05,18,1983-05-18,12:46:00,3,AR,5,33,2.0,0,0,0.0,0.0,35.63,-92.68,0.0,0.0,0,0,0,0,0,141,0,0,0
713,1983,05,18,1983-05-18,13:00:00,3,AR,5,34,0.75,0,0,0.0,0.0,35.52,-92.28,0.0,0.0,0,0,0,0,0,141,0,0,0
714,1983,05,18,1983-05-18,13:00:00,3,AR,5,35,0.75,0,0,0.0,0.0,35.57,-92.53,0.0,0.0,0,0,0,0,0,141,0,0,0
715,1983,05,18,1983-05-18,13:00:00,3,MO,29,76,1.75,0,0,0.0,0.0,39.42,-92.82,0.0,0.0,0,0,0,0,0,41,0,0,0
716,1983,05,18,1983-05-18,13:04:00,3,TX,48,108,1.75,0,0,0.0,0.0,32.37,-95.3,0.0,0.0,0,0,0,0,0,423,0,0,0
717,1983,05,18,1983-05-18,13:14:00,3,MO,29,77,0.75,0,0,0.0,0.0,38.05,-93.7,0.0,0.0,0,0,0,0,0,185,0,0,0
718,1983,05,18,1983-05-18,13:25:00,3,MO,29,78,1.75,0,0,0.0,0.0,38.25,-93.38,0.0,0.0,0,0,0,0,0,15,0,0,0
719,1983,05,18,1983-05-18,13:43:00,3,MO,29,79,1.75,0,0,0.0,0.0,38.25,-93.38,0.0,0.0,0,0,0,0,0,15,0,0,0
