om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
1469,1984,05,08,1984-05-08,17:00:00,3,SC,45,59,0.75,0,0,0.0,0.0,32.45,-81.07,0.0,0.0,0,0,0,0,0,53,0,0,0
1470,1984,05,08,1984-05-08,17:56:00,3,NC,37,61,1.75,0,0,0.0,0.0,35.2,-77.68,0.0,0.0,0,0,0,0,0,107,0,0,0
1471,1984,05,08,1984-05-08,17:58:00,3,NC,37,62,1.75,0,0,0.0,0.0,35.38,-77.62,0.0,0.0,0,0,0,0,0,147,0,0,0
1472,1984,05,08,1984-05-08,18:00:00,3,SC,45,60,2.5,0,0,0.0,0.0,32.87,-79.95,0.0,0.0,0,0,0,0,0,19,0,0,0
1473,1984,05,08,1984-05-08,18:25:00,3,SC,45,61,1.5,0,0,0.0,0.0,32.78,-79.93,0.0,0.0,0,0,0,0,0,19,0,0,0
1474,1984,05,08,1984-05-08,18:25:00,3,NC,37,63,1.0,0,0,0.0,0.0,35.27,-77.58,0.0,0.0,0,0,0,0,0,107,0,0,0
1475,1984,05,08,1984-05-08,19:39:00,3,NC,37,64,0.75,0,0,0.0,0.0,34.58,-77.85,0.0,0.0,0,0,0,0,0,141,0,0,0
1476,1984,05,11,1984-05-11,07:15:00,3,MO,29,91,1.5,0,0,0.0,0.0,40.48,-94.45,0.0,0.0,0,0,0,0,0,227,0,0,0
1477,1984,05,12,1984-05-12,15:15:00,3,NJ,34,3,1.0,0,0,0.0,0.0,40.88,-74.55,0.0,0.0,0,0,0,0,0,27,0,0,0
1478,1984,05,12,1984-05-12,15:30:00,3,NJ,34,4,1.0,0,0,0.0,0.0,40.93,-74.25,0.0,0.0,0,0,0,0,0,31,0,0,0
1479,1984,05,12,1984-05-12,18:00:00,3,SD,46,7,2.75,0,0,0.0,0.0,45.4,-98.18,0.0,0.0,0,0,0,0,0,13,0,0,0
1480,1984,05,12,1984-05-12,19:00:00,3,SD,46,8,2.75,0,0,0.0,0.0,44.88,-97.45,0.0,0.0,0,0,0,0,0,29,0,0,0
1481,1984,05,12,1984-05-12,19:15:00,3,CO,8,4,2.0,0,0,0.0,0.0,38.07,-103.2,0.0,0.0,0,0,0,0,0,11,0,0,0
1482,1984,05,12,1984-05-12,20:00:00,3,SD,46,9,1.75,0,0,0.0,0.0,44.57,-97.02,0.0,0.0,0,0,0,0,0,57,0,0,0
1483,1984,05,12,1984-05-12,22:15:00,3,SD,46,10,0.75,0,0,0.0,0.0,44.37,-96.8,0.0,0.0,0,0,0,0,0,11,0,0,0
1484,1984,05,13,1984-05-13,02:45:00,3,IL,17,26,0.75,0,0,0.0,0.0,39.6,-90.73,0.0,0.0,0,0,0,0,0,149,0,0,0
1485,1984,05,13,1984-05-13,03:00:00,3,IL,17,27,0.75,0,0,0.0,0.0,39.93,-91.4,0.0,0.0,0,0,0,0,0,1,0,0,0
1486,1984,05,13,1984-05-13,03:55:00,3,MO,29,92,1.75,0,0,0.0,0.0,39.85,-93.13,0.0,0.0,0,0,0,0,0,115,0,0,0
1487,1984,05,13,1984-05-13,05:15:00,3,MO,29,93,0.75,0,0,0.0,0.0,39.02,-92.33,0.0,0.0,0,0,0,0,0,19,0,0,0
1488,1984,05,13,1984-05-13,17:00:00,3,AR,5,109,1.75,0,0,0.0,0.0,36.33,-92.38,0.0,0.0,0,0,0,0,0,5,0,0,0
1489,1984,05,13,1984-05-13,17:00:00,3,AR,5,110,1.75,0,0,0.0,0.0,36.45,-92.23,0.0,0.0,0,0,0,0,0,5,0,0,0
1490,1984,05,13,1984-05-13,17:15:00,3,MO,29,94,1.0,0,0,0.0,0.0,36.62,-90.82,0.0,0.0,0,0,0,0,0,181,0,0,0
1491,1984,05,13,1984-05-13,17:20:00,3,MO,29,95,2.75,0,0,0.0,0.0,36.7,-91.4,0.0,0.0,0,0,0,0,0,149,0,0,0
1492,1984,05,13,1984-05-13,17:56:00,3,AR,5,111,0.75,0,0,0.0,0.0,36.37,-92.23,0.0,0.0,0,0,0,0,0,5,0,0,0
1493,1984,05,14,1984-05-14,12:55:00,3,GA,13,65,1.75,0,0,0.0,0.0,33.78,-84.65,0.0,0.0,0,0,0,0,0,97,0,0,0
1494,1984,05,14,1984-05-14,14:20:00,3,GA,13,66,2.0,0,0,0.0,0.0,33.32,-83.38,0.0,0.0,0,0,0,0,0,237,0,0,0
1495,1984,05,14,1984-05-14,14:35:00,3,GA,13,67,1.75,0,0,0.0,0.0,32.72,-84.0,0.0,0.0,0,0,0,0,0,79,0,0,0
1496,1984,05,14,1984-05-14,14:58:00,3,AL,1,73,0.75,0,0,0.0,0.0,32.38,-86.3,0.0,0.0,0,0,0,0,0,101,0,0,0
1497,1984,05,14,1984-05-14,16:45:00,3,MT,30,1,0.75,0,0,0.0,0.0,47.62,-111.98,0.0,0.0,0,0,0,0,0,99,0,0,0
1498,1984,05,15,1984-05-15,14:30:00,3,MT,30,2,1.0,0,0,0.0,0.0,47.5,-111.93,0.0,0.0,0,0,0,0,0,13,0,0,0
1499,1984,05,16,1984-05-16,15:10:00,3,FL,12,13,1.75,0,0,0.0,0.0,26.02,-80.15,0.0,0.0,0,0,0,0,0,11,0,0,0
1500,1984,05,16,1984-05-16,20:30:00,3,ND,38,5,1.0,0,0,0.0,0.0,48.92,-103.28,0.0,0.0,0,0,0,0,0,23,0,0,0
1501,1984,05,18,1984-05-18,16:50:00,3,SD,46,11,1.0,0,0,0.0,0.0,44.85,-97.72,0.0,0.0,0,0,0,0,0,25,0,0,0
1502,1984,05,18,1984-05-18,17:25:00,3,SD,46,12,0.75,0,0,0.0,0.0,44.85,-97.23,0.0,0.0,0,0,0,0,0,29,0,0,0
1503,1984,05,18,1984-05-18,17:40:00,3,IL,17,28,1.75,0,0,0.0,0.0,42.32,-89.05,0.0,0.0,0,0,0,0,0,201,0,0,0
1504,1984,05,18,1984-05-18,18:05:00,3,IL,17,29,0.75,0,0,0.0,0.0,42.32,-88.98,0.0,0.0,0,0,0,0,0,201,0,0,0
1505,1984,05,19,1984-05-19,16:55:00,3,TX,48,295,1.75,0,0,0.0,0.0,30.05,-99.13,0.0,0.0,0,0,0,0,0,265,0,0,0
1506,1984,05,19,1984-05-19,17:21:00,3,OK,40,257,0.75,0,0,0.0,0.0,36.35,-98.3,0.0,0.0,0,0,0,0,0,93,0,0,0
1507,1984,05,19,1984-05-19,17:25:00,3,TX,48,296,1.0,0,0,0.0,0.0,29.73,-99.6,0.0,0.0,0,0,0,0,0,385,0,0,0
1508,1984,05,19,1984-05-19,17:45:00,3,OK,40,258,1.75,0,0,0.0,0.0,36.4,-97.97,0.0,0.0,0,0,0,0,0,47,0,0,0
1509,1984,05,19,1984-05-19,20:00:00,3,TX,48,297,1.75,0,0,0.0,0.0,28.88,-99.08,0.0,0.0,0,0,0,0,0,163,0,0,0
1510,1984,05,19,1984-05-19,20:35:00,3,OK,40,259,0.75,0,0,0.0,0.0,34.45,-97.67,0.0,0.0,0,0,0,0,0,137,0,0,0
1511,1984,05,19,1984-05-19,21:10:00,3,TX,48,298,1.75,0,0,0.0,0.0,31.92,-98.17,0.0,0.0,0,0,0,0,0,193,0,0,0
1512,1984,05,20,1984-05-20,01:30:00,3,TX,48,299,1.75,0,0,0.0,0.0,26.88,-98.88,0.0,0.0,0,0,0,0,0,247,0,0,0
1513,1984,05,21,1984-05-21,12:50:00,3,TX,48,300,1.75,0,0,0.0,0.0,30.55,-95.25,0.0,0.0,0,0,0,0,0,407,0,0,0
1514,1984,05,21,1984-05-21,13:18:00,3,LA,22,147,1.5,0,0,0.0,0.0,31.55,-92.93,0.0,0.0,0,0,0,0,0,69,0,0,0
1515,1984,05,21,1984-05-21,13:21:00,3,LA,22,148,1.0,0,0,0.0,0.0,31.93,-93.08,0.0,0.0,0,0,0,0,0,69,0,0,0
1516,1984,05,21,1984-05-21,13:28:00,3,LA,22,149,1.75,0,0,0.0,0.0,31.75,-92.85,0.0,0.0,0,0,0,0,0,127,0,0,0
1517,1984,05,21,1984-05-21,13:35:00,3,LA,22,150,1.0,0,0,0.0,0.0,32.23,-92.85,0.0,0.0,0,0,0,0,0,13,0,0,0
1518,1984,05,21,1984-05-21,13:40:00,3,LA,22,151,1.0,0,0,0.0,0.0,32.2,-92.58,0.0,0.0,0,0,0,0,0,49,0,0,0
1519,1984,05,21,1984-05-21,14:00:00,3,TX,48,301,1.75,0,0,0.0,0.0,30.55,-95.25,0.0,0.0,0,0,0,0,0,407,0,0,0
1520,1984,05,21,1984-05-21,14:15:00,3,LA,22,152,1.75,0,0,0.0,0.0,31.32,-92.43,0.0,0.0,0,0,0,0,0,79,0,0,0
1521,1984,05,21,1984-05-21,14:20:00,3,LA,22,153,1.75,0,0,0.0,0.0,32.03,-92.17,0.0,0.0,0,0,0,0,0,21,0,0,0
1522,1984,05,21,1984-05-21,14:35:00,3,LA,22,154,1.0,0,0,0.0,0.0,32.35,-92.13,0.0,0.0,0,0,0,0,0,73,0,0,0
1523,1984,05,21,1984-05-21,14:45:00,3,LA,22,155,1.0,0,0,0.0,0.0,32.45,-91.5,0.0,0.0,0,0,0,0,0,83,0,0,0
1524,1984,05,21,1984-05-21,14:45:00,3,LA,22,156,1.75,0,0,0.0,0.0,32.0,-91.75,0.0,0.0,0,0,0,0,0,41,0,0,0
1525,1984,05,21,1984-05-21,14:50:00,3,LA,22,157,1.0,0,0,0.0,0.0,32.75,-92.15,0.0,0.0,0,0,0,0,0,111,0,0,0
1526,1984,05,21,1984-05-21,14:58:00,3,LA,22,158,1.0,0,0,0.0,0.0,32.77,-91.88,0.0,0.0,0,0,0,0,0,67,0,0,0
1527,1984,05,21,1984-05-21,15:00:00,3,TX,48,302,1.75,0,0,0.0,0.0,30.67,-96.37,0.0,0.0,0,0,0,0,0,41,0,0,0
1528,1984,05,21,1984-05-21,15:10:00,3,LA,22,159,1.0,0,0,0.0,0.0,32.05,-91.23,0.0,0.0,0,0,0,0,0,107,0,0,0
1529,1984,05,21,1984-05-21,15:10:00,3,TX,48,303,1.75,0,0,0.0,0.0,30.7,-94.93,0.0,0.0,0,0,0,0,0,373,0,0,0
1530,1984,05,21,1984-05-21,15:45:00,3,TX,48,304,1.75,0,0,0.0,0.0,30.73,-95.33,0.0,0.0,0,0,0,0,0,407,0,0,0
1531,1984,05,21,1984-05-21,15:45:00,3,TX,48,305,1.75,0,0,0.0,0.0,30.77,-94.82,0.0,0.0,0,0,0,0,0,373,0,0,0
1532,1984,05,21,1984-05-21,15:50:00,3,TX,48,306,1.75,0,0,0.0,0.0,30.82,-95.57,0.0,0.0,0,0,0,0,0,471,0,0,0
1533,1984,05,21,1984-05-21,16:00:00,3,TX,48,307,0.75,0,0,0.0,0.0,30.67,-96.37,0.0,0.0,0,0,0,0,0,41,0,0,0
1534,1984,05,21,1984-05-21,16:30:00,3,TX,48,308,1.75,0,0,0.0,0.0,30.73,-95.33,0.0,0.0,0,0,0,0,0,407,0,0,0
1535,1984,05,21,1984-05-21,18:20:00,3,TX,48,309,2.75,0,0,0.0,0.0,30.88,-97.73,0.0,0.0,0,0,0,0,0,27,0,0,0
1536,1984,05,21,1984-05-21,19:00:00,3,TX,48,310,1.0,0,0,0.0,0.0,30.52,-97.43,0.0,0.0,0,0,0,0,0,491,0,0,0
1537,1984,05,21,1984-05-21,20:06:00,3,NE,31,23,1.5,0,0,0.0,0.0,41.12,-98.55,0.0,0.0,0,0,0,0,0,93,0,0,0
1538,1984,05,21,1984-05-21,20:15:00,3,NE,31,24,1.75,0,0,0.0,0.0,40.87,-98.47,0.0,0.0,0,0,0,0,0,79,0,0,0
1539,1984,05,21,1984-05-21,22:30:00,3,TX,48,311,1.0,0,0,0.0,0.0,32.87,-95.82,0.0,0.0,0,0,0,0,0,379,0,0,0
1540,1984,05,22,1984-05-22,15:20:00,3,MI,26,3,1.75,0,0,0.0,0.0,43.43,-83.47,0.0,0.0,0,0,0,0,0,157,0,0,0
1541,1984,05,24,1984-05-24,09:55:00,3,IA,19,24,1.0,0,0,0.0,0.0,43.15,-95.15,0.0,0.0,0,0,0,0,0,41,0,0,0
1542,1984,05,24,1984-05-24,10:45:00,3,IA,19,25,1.0,0,0,0.0,0.0,43.15,-95.15,0.0,0.0,0,0,0,0,0,41,0,0,0
1543,1984,05,24,1984-05-24,10:57:00,3,IA,19,26,1.0,0,0,0.0,0.0,43.13,-94.92,0.0,0.0,0,0,0,0,0,147,0,0,0
1544,1984,05,24,1984-05-24,11:00:00,3,IA,19,27,1.75,0,0,0.0,0.0,43.38,-93.95,0.0,0.0,0,0,0,0,0,189,0,0,0
1545,1984,05,24,1984-05-24,11:28:00,3,IA,19,28,1.75,0,0,0.0,0.0,43.38,-93.95,0.0,0.0,0,0,0,0,0,189,0,0,0
1546,1984,05,24,1984-05-24,12:15:00,3,IA,19,29,0.75,0,0,0.0,0.0,43.28,-93.2,0.0,0.0,0,0,0,0,0,195,0,0,0
1547,1984,05,24,1984-05-24,16:30:00,3,NM,35,2,1.0,0,0,0.0,0.0,32.83,-104.4,0.0,0.0,0,0,0,0,0,15,0,0,0
1548,1984,05,24,1984-05-24,18:18:00,3,CO,8,5,1.75,0,0,0.0,0.0,40.45,-104.53,0.0,0.0,0,0,0,0,0,123,0,0,0
1549,1984,05,24,1984-05-24,18:45:00,3,CO,8,6,1.5,0,0,0.0,0.0,40.42,-104.68,0.0,0.0,0,0,0,0,0,123,0,0,0
1550,1984,05,24,1984-05-24,20:15:00,3,CO,8,7,0.75,0,0,0.0,0.0,39.73,-103.58,0.0,0.0,0,0,0,0,0,121,0,0,0
1551,1984,05,24,1984-05-24,20:15:00,3,CO,8,8,1.75,0,0,0.0,0.0,40.48,-104.58,0.0,0.0,0,0,0,0,0,123,0,0,0
1552,1984,05,24,1984-05-24,20:36:00,3,CO,8,9,1.75,0,0,0.0,0.0,39.4,-103.7,0.0,0.0,0,0,0,0,0,73,0,0,0
1553,1984,05,24,1984-05-24,21:00:00,3,CO,8,10,2.5,0,0,0.0,0.0,39.32,-103.07,0.0,0.0,0,0,0,0,0,63,0,0,0
1554,1984,05,24,1984-05-24,21:25:00,3,IA,19,30,1.0,0,0,0.0,0.0,41.92,-94.53,0.0,0.0,0,0,0,0,0,73,0,0,0
1555,1984,05,24,1984-05-24,21:25:00,3,IA,19,31,1.0,0,0,0.0,0.0,42.02,-94.23,0.0,0.0,0,0,0,0,0,73,0,0,0
1556,1984,05,24,1984-05-24,21:45:00,3,IA,19,32,1.0,0,0,0.0,0.0,42.03,-94.13,0.0,0.0,0,0,0,0,0,15,0,0,0
1557,1984,05,24,1984-05-24,22:00:00,3,NE,31,25,1.0,0,0,0.0,0.0,42.03,-97.42,0.0,0.0,0,0,0,0,0,119,0,0,0
1558,1984,05,24,1984-05-24,23:15:00,3,KS,20,46,1.0,0,0,0.0,0.0,39.63,-98.05,0.0,0.0,0,0,0,0,0,89,0,0,0
1559,1984,05,24,1984-05-24,23:50:00,3,KS,20,47,0.75,0,0,0.0,0.0,39.82,-97.63,0.0,0.0,0,0,0,0,0,157,0,0,0
1560,1984,05,25,1984-05-25,00:35:00,3,NE,31,26,2.5,0,0,0.0,0.0,40.32,-97.28,0.0,0.0,0,0,0,0,0,95,0,0,0
1561,1984,05,25,1984-05-25,14:29:00,3,MO,29,96,0.75,0,0,0.0,0.0,38.13,-92.08,0.0,0.0,0,0,0,0,0,125,0,0,0
1562,1984,05,25,1984-05-25,15:12:00,3,MO,29,97,0.75,0,0,0.0,0.0,38.42,-91.13,0.0,0.0,0,0,0,0,0,71,0,0,0
1563,1984,05,25,1984-05-25,15:15:00,3,IL,17,30,1.0,0,0,0.0,0.0,41.07,-88.08,0.0,0.0,0,0,0,0,0,91,0,0,0
1564,1984,05,25,1984-05-25,16:00:00,3,MO,29,98,1.0,0,0,0.0,0.0,38.42,-91.5,0.0,0.0,0,0,0,0,0,73,0,0,0
1565,1984,05,25,1984-05-25,16:00:00,3,MO,29,99,1.75,0,0,0.0,0.0,38.4,-91.32,0.0,0.0,0,0,0,0,0,71,0,0,0
1566,1984,05,25,1984-05-25,16:05:00,3,MO,29,100,1.75,0,0,0.0,0.0,38.95,-92.33,0.0,0.0,0,0,0,0,0,19,0,0,0
1567,1984,05,25,1984-05-25,16:10:00,3,MO,29,101,1.75,0,0,0.0,0.0,38.45,-91.0,0.0,0.0,0,0,0,0,0,71,0,0,0
1568,1984,05,25,1984-05-25,16:30:00,3,MO,29,102,2.0,0,0,0.0,0.0,38.35,-91.5,0.0,0.0,0,0,0,0,0,73,0,0,0
1569,1984,05,25,1984-05-25,16:40:00,3,MO,29,103,0.75,0,0,0.0,0.0,39.18,-91.9,0.0,0.0,0,0,0,0,0,7,0,0,0
1570,1984,05,25,1984-05-25,16:45:00,3,MO,29,104,1.0,0,0,0.0,0.0,37.95,-91.77,0.0,0.0,0,0,0,0,0,161,0,0,0
1571,1984,05,25,1984-05-25,20:21:00,3,IN,18,3,0.75,0,0,0.0,0.0,39.78,-86.53,0.0,0.0,0,0,0,0,0,63,0,0,0
1572,1984,05,26,1984-05-26,13:30:00,3,GA,13,68,1.75,0,0,0.0,0.0,34.88,-85.15,0.0,0.0,0,0,0,0,0,47,0,0,0
1573,1984,05,26,1984-05-26,15:10:00,3,OK,40,260,1.0,0,0,0.0,0.0,35.22,-97.45,0.0,0.0,0,0,0,0,0,27,0,0,0
1574,1984,05,26,1984-05-26,15:51:00,3,OK,40,261,0.75,0,0,0.0,0.0,35.57,-97.28,0.0,0.0,0,0,0,0,0,109,0,0,0
1575,1984,05,26,1984-05-26,16:08:00,3,OK,40,262,0.75,0,0,0.0,0.0,35.5,-97.0,0.0,0.0,0,0,0,0,0,81,0,0,0
1576,1984,05,26,1984-05-26,16:18:00,3,MA,25,1,0.75,0,0,0.0,0.0,42.58,-72.3,0.0,0.0,0,0,0,0,0,11,0,0,0
1577,1984,05,26,1984-05-26,17:24:00,3,OK,40,263,0.75,0,0,0.0,0.0,35.5,-96.9,0.0,0.0,0,0,0,0,0,81,0,0,0
1578,1984,05,26,1984-05-26,17:55:00,3,OK,40,264,1.75,0,0,0.0,0.0,35.48,-96.77,0.0,0.0,0,0,0,0,0,81,0,0,0
1579,1984,05,26,1984-05-26,18:00:00,3,OK,40,265,1.75,0,0,0.0,0.0,35.43,-96.63,0.0,0.0,0,0,0,0,0,125,0,0,0
1580,1984,05,26,1984-05-26,19:45:00,3,NC,37,65,0.75,0,0,0.0,0.0,35.35,-81.1,0.0,0.0,0,0,0,0,0,71,0,0,0
1581,1984,05,26,1984-05-26,19:45:00,3,NC,37,66,0.75,0,0,0.0,0.0,35.43,-80.88,0.0,0.0,0,0,0,0,0,119,0,0,0
1582,1984,05,26,1984-05-26,19:45:00,3,OK,40,266,1.5,0,0,0.0,0.0,35.8,-96.5,0.0,0.0,0,0,0,0,0,37,0,0,0
1583,1984,05,26,1984-05-26,20:27:00,3,OK,40,267,0.75,0,0,0.0,0.0,36.25,-96.42,0.0,0.0,0,0,0,0,0,37,0,0,0
1584,1984,05,26,1984-05-26,20:30:00,3,OK,40,268,1.75,0,0,0.0,0.0,35.33,-96.92,0.0,0.0,0,0,0,0,0,125,0,0,0
1585,1984,05,27,1984-05-27,12:45:00,3,OK,40,269,0.75,0,0,0.0,0.0,36.3,-97.58,0.0,0.0,0,0,0,0,0,47,0,0,0
1586,1984,05,27,1984-05-27,13:15:00,3,OK,40,270,1.75,0,0,0.0,0.0,36.3,-97.07,0.0,0.0,0,0,0,0,0,103,0,0,0
1587,1984,05,27,1984-05-27,13:52:00,3,OK,40,271,0.75,0,0,0.0,0.0,36.23,-96.57,0.0,0.0,0,0,0,0,0,117,0,0,0
1588,1984,05,27,1984-05-27,14:06:00,3,OK,40,272,1.0,0,0,0.0,0.0,36.23,-96.93,0.0,0.0,0,0,0,0,0,119,0,0,0
1589,1984,05,27,1984-05-27,14:50:00,3,OK,40,273,1.0,0,0,0.0,0.0,35.98,-96.6,0.0,0.0,0,0,0,0,0,37,0,0,0
1590,1984,05,27,1984-05-27,14:50:00,3,OK,40,274,0.75,0,0,0.0,0.0,35.98,-96.77,0.0,0.0,0,0,0,0,0,119,0,0,0
1591,1984,05,27,1984-05-27,15:17:00,3,OK,40,275,0.75,0,0,0.0,0.0,35.67,-99.6,0.0,0.0,0,0,0,0,0,129,0,0,0
1592,1984,05,27,1984-05-27,15:33:00,3,OK,40,276,1.75,0,0,0.0,0.0,36.25,-96.42,0.0,0.0,0,0,0,0,0,37,0,0,0
1593,1984,05,27,1984-05-27,15:45:00,3,OK,40,277,2.0,0,0,0.0,0.0,35.63,-99.07,0.0,0.0,0,0,0,0,0,39,0,0,0
1594,1984,05,27,1984-05-27,16:00:00,3,OK,40,278,1.0,0,0,0.0,0.0,35.62,-99.67,0.0,0.0,0,0,0,0,0,129,0,0,0
1595,1984,05,27,1984-05-27,16:00:00,3,OK,40,279,0.75,0,0,0.0,0.0,35.55,-98.57,0.0,0.0,0,0,0,0,0,15,0,0,0
1596,1984,05,27,1984-05-27,16:05:00,3,OK,40,280,1.75,0,0,0.0,0.0,35.75,-96.67,0.0,0.0,0,0,0,0,0,81,0,0,0
1597,1984,05,27,1984-05-27,16:10:00,3,OK,40,281,1.75,0,0,0.0,0.0,36.08,-96.58,0.0,0.0,0,0,0,0,0,37,0,0,0
1598,1984,05,27,1984-05-27,16:15:00,3,OK,40,282,1.75,0,0,0.0,0.0,35.7,-96.88,0.0,0.0,0,0,0,0,0,81,0,0,0
1599,1984,05,27,1984-05-27,16:15:00,3,OK,40,283,0.75,0,0,0.0,0.0,35.52,-98.97,0.0,0.0,0,0,0,0,0,39,0,0,0
1600,1984,05,27,1984-05-27,16:45:00,3,OK,40,284,1.75,0,0,0.0,0.0,35.48,-97.17,0.0,0.0,0,0,0,0,0,109,0,0,0
1601,1984,05,27,1984-05-27,17:00:00,3,OK,40,285,0.75,0,0,0.0,0.0,35.45,-97.4,0.0,0.0,0,0,0,0,0,109,0,0,0
1602,1984,05,27,1984-05-27,17:00:00,3,OK,40,286,0.75,0,0,0.0,0.0,35.33,-96.92,0.0,0.0,0,0,0,0,0,125,0,0,0
1603,1984,05,27,1984-05-27,17:15:00,3,OK,40,287,1.0,0,0,0.0,0.0,35.1,-98.43,0.0,0.0,0,0,0,0,0,15,0,0,0
1604,1984,05,27,1984-05-27,17:30:00,3,OK,40,288,1.75,0,0,0.0,0.0,35.28,-97.8,0.0,0.0,0,0,0,0,0,51,0,0,0
1605,1984,05,27,1984-05-27,17:30:00,3,OK,40,289,1.0,0,0,0.0,0.0,35.5,-96.9,0.0,0.0,0,0,0,0,0,81,0,0,0
1606,1984,05,27,1984-05-27,18:07:00,3,OK,40,290,2.5,0,0,0.0,0.0,35.22,-97.45,0.0,0.0,0,0,0,0,0,27,0,0,0
1607,1984,05,27,1984-05-27,20:00:00,3,AR,5,112,1.0,0,0,0.0,0.0,34.5,-91.55,0.0,0.0,0,0,0,0,0,1,0,0,0
1608,1984,05,27,1984-05-27,20:00:00,3,OK,40,291,1.5,0,0,0.0,0.0,35.75,-96.57,0.0,0.0,0,0,0,0,0,37,0,0,0
1609,1984,05,27,1984-05-27,21:00:00,3,TX,48,312,1.75,0,0,0.0,0.0,33.35,-100.67,0.0,0.0,0,0,0,0,0,263,0,0,0
1610,1984,05,28,1984-05-28,00:15:00,3,TX,48,313,1.75,0,0,0.0,0.0,32.25,-101.28,0.0,0.0,0,0,0,0,0,227,0,0,0
1611,1984,05,28,1984-05-28,15:10:00,3,TX,48,314,1.5,0,0,0.0,0.0,30.07,-99.33,0.0,0.0,0,0,0,0,0,265,0,0,0
1612,1984,05,28,1984-05-28,15:45:00,3,AL,1,74,1.75,0,0,0.0,0.0,33.48,-86.98,0.0,0.0,0,0,0,0,0,73,0,0,0
1613,1984,05,29,1984-05-29,16:50:00,3,NC,37,67,0.75,0,0,0.0,0.0,36.03,-79.38,0.0,0.0,0,0,0,0,0,1,0,0,0
1614,1984,05,31,1984-05-31,17:25:00,3,UT,49,1,1.5,0,0,0.0,0.0,40.33,-111.65,0.0,0.0,0,0,0,0,0,49,0,0,0
1615,1984,06,01,1984-06-01,13:30:00,3,CO,8,11,1.0,0,0,0.0,0.0,38.83,-103.47,0.0,0.0,0,0,0,0,0,73,0,0,0
1616,1984,06,01,1984-06-01,16:00:00,3,KS,20,48,1.75,0,0,0.0,0.0,38.47,-101.75,0.0,0.0,0,0,0,0,0,71,0,0,0
1617,1984,06,01,1984-06-01,17:00:00,3,KS,20,49,1.75,0,0,0.0,0.0,38.6,-100.62,0.0,0.0,0,0,0,0,0,101,0,0,0
1618,1984,06,01,1984-06-01,18:20:00,3,KS,20,50,0.75,0,0,0.0,0.0,38.28,-99.9,0.0,0.0,0,0,0,0,0,135,0,0,0
1619,1984,06,01,1984-06-01,18:30:00,3,KS,20,51,0.75,0,0,0.0,0.0,38.28,-99.9,0.0,0.0,0,0,0,0,0,135,0,0,0
1620,1984,06,02,1984-06-02,20:30:00,3,CO,8,12,2.0,0,0,0.0,0.0,39.12,-104.92,0.0,0.0,0,0,0,0,0,41,0,0,0
1621,1984,06,03,1984-06-03,16:23:00,3,MO,29,105,1.0,0,0,0.0,0.0,38.25,-94.33,0.0,0.0,0,0,0,0,0,13,0,0,0
1622,1984,06,03,1984-06-03,16:50:00,3,NM,35,3,1.0,0,0,0.0,0.0,32.63,-104.37,0.0,0.0,0,0,0,0,0,15,0,0,0
1623,1984,06,04,1984-06-04,09:48:00,3,ME,23,10,1.75,0,0,0.0,0.0,44.25,-70.25,0.0,0.0,0,0,0,0,0,1,0,0,0
1624,1984,06,04,1984-06-04,09:55:00,3,ME,23,1,1.0,0,0,0.0,0.0,43.97,-70.28,0.0,0.0,0,0,0,0,0,5,0,0,0
1625,1984,06,04,1984-06-04,09:55:00,3,ME,23,2,1.0,0,0,0.0,0.0,44.03,-70.37,0.0,0.0,0,0,0,0,0,1,0,0,0
1626,1984,06,04,1984-06-04,16:50:00,3,OK,40,292,0.75,0,0,0.0,0.0,34.83,-97.25,0.0,0.0,0,0,0,0,0,49,0,0,0
1627,1984,06,04,1984-06-04,17:56:00,3,NE,31,27,2.0,0,0,0.0,0.0,40.88,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0
1628,1984,06,04,1984-06-04,18:00:00,3,SD,46,13,1.0,0,0,0.0,0.0,44.08,-98.57,0.0,0.0,0,0,0,0,0,73,0,0,0
1629,1984,06,04,1984-06-04,18:30:00,3,NE,31,28,1.5,0,0,0.0,0.0,40.47,-98.65,0.0,0.0,0,0,0,0,0,1,0,0,0
1630,1984,06,04,1984-06-04,19:00:00,3,NE,31,29,1.5,0,0,0.0,0.0,40.9,-98.37,0.0,0.0,0,0,0,0,0,79,0,0,0
1631,1984,06,05,1984-06-05,14:55:00,3,TX,48,315,1.75,0,0,0.0,0.0,33.72,-99.28,0.0,0.0,0,0,0,0,0,23,0,0,0
1632,1984,06,05,1984-06-05,16:00:00,3,OK,40,293,1.75,0,0,0.0,0.0,34.63,-98.55,0.0,0.0,0,0,0,0,0,31,0,0,0
1633,1984,06,05,1984-06-05,16:15:00,3,TX,48,316,1.0,0,0,0.0,0.0,30.28,-97.75,0.0,0.0,0,0,0,0,0,453,0,0,0
1634,1984,06,05,1984-06-05,16:35:00,3,CO,8,13,1.0,0,0,0.0,0.0,40.02,-103.73,0.0,0.0,0,0,0,0,0,87,0,0,0
1635,1984,06,05,1984-06-05,16:48:00,3,OK,40,294,0.75,0,0,0.0,0.0,35.07,-98.25,0.0,0.0,0,0,0,0,0,15,0,0,0
