om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
169,1962,05,11,1962-05-11,19:30:00,3,MT,30,1,1.5,0,0,0.0,0.0,46.38,-105.9,0.0,0.0,0,0,0,0,0,17,0,0,0
170,1962,05,12,1962-05-12,00:45:00,3,IA,19,22,0.75,0,0,0.0,0.0,42.38,-90.68,0.0,0.0,0,0,0,0,0,61,0,0,0
171,1962,05,12,1962-05-12,02:30:00,3,IA,19,23,1.5,0,0,0.0,0.0,42.38,-96.4,0.0,0.0,0,0,0,0,0,0,0,0,0
172,1962,05,12,1962-05-12,08:40:00,3,IA,19,24,1.0,0,0,0.0,0.0,41.58,-90.9,0.0,0.0,0,0,0,0,0,31,0,0,0
173,1962,05,12,1962-05-12,09:10:00,3,IL,17,2,1.0,0,0,0.0,0.0,41.5,-90.58,0.0,0.0,0,0,0,0,0,161,0,0,0
174,1962,05,12,1962-05-12,17:04:00,3,TX,48,34,1.75,0,0,0.0,0.0,34.58,-101.78,0.0,0.0,0,0,0,0,0,437,0,0,0
175,1962,05,12,1962-05-12,21:00:00,3,MN,27,4,3.5,0,0,0.0,0.0,44.28,-93.4,0.0,0.0,0,0,0,0,0,131,0,0,0
176,1962,05,12,1962-05-12,22:20:00,3,SD,46,2,1.75,0,0,0.0,0.0,42.88,-98.58,0.0,0.0,0,0,0,0,0,0,0,0,0
177,1962,05,13,1962-05-13,15:30:00,3,FL,12,9,0.75,0,0,0.0,0.0,28.0,-82.5,0.0,0.0,0,0,0,0,0,57,0,0,0
178,1962,05,14,1962-05-14,17:00:00,3,NE,31,1,1.0,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0
179,1962,05,14,1962-05-14,18:00:00,3,NE,31,2,1.75,0,0,0.0,0.0,41.0,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0
180,1962,05,14,1962-05-14,18:00:00,3,NE,31,3,2.0,0,0,0.0,0.0,41.08,-100.68,0.0,0.0,0,0,0,0,0,111,0,0,0
181,1962,05,14,1962-05-14,19:00:00,3,SD,46,3,4.0,0,0,0.0,0.0,43.7,-98.0,0.0,0.0,0,0,0,0,0,35,0,0,0
182,1962,05,15,1962-05-15,11:35:00,3,VA,51,2,0.75,0,0,0.0,0.0,37.28,-80.0,0.0,0.0,0,0,0,0,0,161,0,0,0
183,1962,05,15,1962-05-15,15:00:00,3,MD,24,1,1.25,0,0,0.0,0.0,39.7,-77.68,0.0,0.0,0,0,0,0,0,43,0,0,0
184,1962,05,15,1962-05-15,15:20:00,3,SC,45,4,1.5,0,0,0.0,0.0,32.7,-80.0,0.0,0.0,0,0,0,0,0,19,0,0,0
185,1962,05,15,1962-05-15,17:00:00,3,TX,48,35,0.75,0,0,0.0,0.0,31.78,-103.18,0.0,0.0,0,0,0,0,0,495,0,0,0
186,1962,05,15,1962-05-15,17:20:00,3,NE,31,4,1.0,0,0,0.0,0.0,42.88,-100.0,0.0,0.0,0,0,0,0,0,103,0,0,0
187,1962,05,15,1962-05-15,18:30:00,3,SD,46,4,1.75,0,0,0.0,0.0,43.7,-98.58,0.0,0.0,0,0,0,0,0,3,0,0,0
188,1962,05,15,1962-05-15,19:25:00,3,NM,35,3,1.0,0,0,0.0,0.0,34.38,-103.18,0.0,0.0,0,0,0,0,0,9,0,0,0
189,1962,05,16,1962-05-16,15:22:00,3,AL,1,8,0.75,0,0,0.0,0.0,34.58,-86.68,0.0,0.0,0,0,0,0,0,89,0,0,0
190,1962,05,16,1962-05-16,16:00:00,3,NE,31,5,2.5,0,0,0.0,0.0,42.88,-99.08,0.0,0.0,0,0,0,0,0,15,0,0,0
191,1962,05,16,1962-05-16,16:30:00,3,TX,48,36,2.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0
192,1962,05,16,1962-05-16,16:45:00,3,TX,48,37,1.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0
193,1962,05,17,1962-05-17,12:30:00,3,OK,40,20,1.25,0,0,0.0,0.0,36.7,-102.5,0.0,0.0,0,0,0,0,0,25,0,0,0
194,1962,05,17,1962-05-17,14:00:00,3,NC,37,4,1.75,0,0,0.0,0.0,35.5,-81.08,0.0,0.0,0,0,0,0,0,109,0,0,0
195,1962,05,17,1962-05-17,15:00:00,3,AR,5,10,1.0,0,0,0.0,0.0,35.78,-90.68,0.0,0.0,0,0,0,0,0,31,0,0,0
196,1962,05,17,1962-05-17,15:00:00,3,TX,48,38,3.0,0,0,0.0,0.0,31.4,-103.5,0.0,0.0,0,0,0,0,0,389,0,0,0
197,1962,05,17,1962-05-17,15:05:00,3,MO,29,9,1.0,0,0,0.0,0.0,38.58,-90.58,0.0,0.0,0,0,0,0,0,189,0,0,0
198,1962,05,17,1962-05-17,16:00:00,3,NM,35,4,2.75,0,0,0.0,0.0,35.2,-103.58,0.0,0.0,0,0,0,0,0,37,0,0,0
199,1962,05,17,1962-05-17,16:00:00,3,KS,20,7,1.0,0,0,0.0,0.0,39.5,-101.18,0.0,0.0,0,0,0,0,0,193,0,0,0
200,1962,05,17,1962-05-17,16:00:00,3,LA,22,10,1.75,0,0,0.0,0.0,30.5,-91.18,0.0,0.0,0,0,0,0,0,33,0,0,0
201,1962,05,17,1962-05-17,16:00:00,3,TX,48,39,1.5,0,0,0.0,0.0,31.5,-103.08,0.0,0.0,0,0,0,0,0,475,0,0,0
202,1962,05,17,1962-05-17,17:50:00,3,NE,31,6,1.75,0,0,0.0,0.0,40.78,-99.4,0.0,0.0,0,0,0,0,0,19,0,0,0
203,1962,05,17,1962-05-17,19:50:00,3,LA,22,11,1.75,0,0,0.0,0.0,30.9,-91.0,0.0,0.0,0,0,0,0,0,37,0,0,0
204,1962,05,17,1962-05-17,21:00:00,3,CO,8,1,0.75,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
205,1962,05,18,1962-05-18,14:00:00,3,MA,25,1,0.75,0,0,0.0,0.0,42.28,-73.18,0.0,0.0,0,0,0,0,0,3,0,0,0
206,1962,05,18,1962-05-18,14:00:00,3,VT,50,1,0.75,0,0,0.0,0.0,43.0,-73.0,0.0,0.0,0,0,0,0,0,3,0,0,0
207,1962,05,18,1962-05-18,14:30:00,3,KS,20,8,2.75,0,0,0.0,0.0,39.5,-98.08,0.0,0.0,0,0,0,0,0,123,0,0,0
208,1962,05,18,1962-05-18,15:00:00,3,WI,55,3,1.0,0,0,0.0,0.0,44.88,-91.5,0.0,0.0,0,0,0,0,0,17,0,0,0
209,1962,05,18,1962-05-18,16:00:00,3,NE,31,7,1.75,0,0,0.0,0.0,40.0,-98.08,0.0,0.0,0,0,0,0,0,129,0,0,0
210,1962,05,18,1962-05-18,16:00:00,3,KS,20,9,2.0,0,0,0.0,0.0,39.28,-97.68,0.0,0.0,0,0,0,0,0,143,0,0,0
211,1962,05,18,1962-05-18,16:30:00,3,IA,19,25,2.0,0,0,0.0,0.0,41.88,-95.78,0.0,0.0,0,0,0,0,0,133,0,0,0
212,1962,05,18,1962-05-18,17:00:00,3,MN,27,5,3.0,0,0,0.0,0.0,45.58,-94.18,0.0,0.0,0,0,0,0,0,0,0,0,0
213,1962,05,18,1962-05-18,18:00:00,3,IA,19,26,2.75,0,0,0.0,0.0,42.0,-93.68,0.0,0.0,0,0,0,0,0,15,0,0,0
214,1962,05,18,1962-05-18,19:20:00,3,OH,39,1,0.75,0,0,0.0,0.0,39.78,-82.9,0.0,0.0,0,0,0,0,0,129,0,0,0
215,1962,05,18,1962-05-18,20:15:00,3,KS,20,10,0.75,0,0,0.0,0.0,38.08,-97.9,0.0,0.0,0,0,0,0,0,155,0,0,0
216,1962,05,19,1962-05-19,13:45:00,3,TX,48,40,1.0,0,0,0.0,0.0,31.0,-103.8,0.0,0.0,0,0,0,0,0,389,0,0,0
217,1962,05,19,1962-05-19,14:00:00,3,NH,33,1,0.75,0,0,0.0,0.0,43.38,-72.08,0.0,0.0,0,0,0,0,0,19,0,0,0
218,1962,05,19,1962-05-19,15:00:00,3,TX,48,41,1.0,0,0,0.0,0.0,34.0,-101.78,0.0,0.0,0,0,0,0,0,189,0,0,0
219,1962,05,19,1962-05-19,16:00:00,3,SC,45,5,0.75,0,0,0.0,0.0,34.2,-79.68,0.0,0.0,0,0,0,0,0,41,0,0,0
220,1962,05,19,1962-05-19,17:00:00,3,MO,29,10,1.75,0,0,0.0,0.0,39.78,-94.58,0.0,0.0,0,0,0,0,0,63,0,0,0
221,1962,05,19,1962-05-19,17:30:00,3,SC,45,6,1.5,0,0,0.0,0.0,34.5,-79.28,0.0,0.0,0,0,0,0,0,33,0,0,0
222,1962,05,19,1962-05-19,18:30:00,3,KS,20,11,2.5,0,0,0.0,0.0,38.78,-97.9,0.0,0.0,0,0,0,0,0,169,0,0,0
223,1962,05,19,1962-05-19,18:30:00,3,TX,48,42,1.75,0,0,0.0,0.0,34.5,-101.28,0.0,0.0,0,0,0,0,0,45,0,0,0
224,1962,05,19,1962-05-19,19:20:00,3,KS,20,12,0.75,0,0,0.0,0.0,38.78,-97.68,0.0,0.0,0,0,0,0,0,169,0,0,0
225,1962,05,19,1962-05-19,20:03:00,3,MO,29,11,0.75,0,0,0.0,0.0,40.08,-92.58,0.0,0.0,0,0,0,0,0,1,0,0,0
226,1962,05,20,1962-05-20,13:00:00,3,NH,33,2,1.25,0,0,0.0,0.0,43.58,-72.28,0.0,0.0,0,0,0,0,0,19,0,0,0
227,1962,05,20,1962-05-20,15:00:00,3,NE,31,8,1.25,0,0,0.0,0.0,42.78,-102.5,0.0,0.0,0,0,0,0,0,161,0,0,0
228,1962,05,20,1962-05-20,15:35:00,3,KS,20,13,1.0,0,0,0.0,0.0,37.38,-99.08,0.0,0.0,0,0,0,0,0,33,0,0,0
229,1962,05,20,1962-05-20,16:15:00,3,MT,30,2,1.0,0,0,0.0,0.0,46.5,-110.3,0.0,0.0,0,0,0,0,0,59,0,0,0
230,1962,05,20,1962-05-20,17:00:00,3,NY,36,1,1.75,0,0,0.0,0.0,43.08,-78.9,0.0,0.0,0,0,0,0,0,29,0,0,0
231,1962,05,20,1962-05-20,17:05:00,3,OK,40,21,0.75,0,0,0.0,0.0,34.38,-99.0,0.0,0.0,0,0,0,0,0,141,0,0,0
232,1962,05,20,1962-05-20,17:30:00,3,KS,20,14,1.75,0,0,0.0,0.0,39.08,-98.4,0.0,0.0,0,0,0,0,0,105,0,0,0
233,1962,05,20,1962-05-20,17:30:00,3,OK,40,22,1.5,0,0,0.0,0.0,34.2,-98.5,0.0,0.0,0,0,0,0,0,33,0,0,0
234,1962,05,20,1962-05-20,17:35:00,3,WV,54,1,0.75,0,0,0.0,0.0,40.08,-80.68,0.0,0.0,0,0,0,0,0,69,0,0,0
235,1962,05,20,1962-05-20,17:35:00,3,TX,48,43,1.0,0,0,0.0,0.0,35.2,-100.28,0.0,0.0,0,0,0,0,0,483,0,0,0
236,1962,05,20,1962-05-20,18:00:00,3,TX,48,44,1.75,0,0,0.0,0.0,34.28,-99.9,0.0,0.0,0,0,0,0,0,197,0,0,0
237,1962,05,20,1962-05-20,18:21:00,3,MT,30,3,1.0,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0
238,1962,05,20,1962-05-20,18:30:00,3,MT,30,4,2.0,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0
239,1962,05,20,1962-05-20,18:37:00,3,OK,40,23,1.75,0,0,0.0,0.0,35.38,-99.4,0.0,0.0,0,0,0,0,0,149,0,0,0
240,1962,05,20,1962-05-20,20:10:00,3,OK,40,24,0.75,0,0,0.0,0.0,34.5,-98.5,0.0,0.0,0,0,0,0,0,31,0,0,0
241,1962,05,20,1962-05-20,20:10:00,3,OK,40,25,1.0,0,0,0.0,0.0,34.7,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
242,1962,05,20,1962-05-20,22:00:00,3,OK,40,26,0.75,0,0,0.0,0.0,34.5,-97.9,0.0,0.0,0,0,0,0,0,137,0,0,0
243,1962,05,21,1962-05-21,14:00:00,3,IN,18,4,0.75,0,0,0.0,0.0,39.0,-85.9,0.0,0.0,0,0,0,0,0,71,0,0,0
244,1962,05,21,1962-05-21,15:27:00,3,CO,8,2,1.5,0,0,0.0,0.0,40.2,-103.18,0.0,0.0,0,0,0,0,0,121,0,0,0
245,1962,05,21,1962-05-21,15:30:00,3,CO,8,3,1.0,0,0,0.0,0.0,40.2,-103.18,0.0,0.0,0,0,0,0,0,121,0,0,0
246,1962,05,21,1962-05-21,21:30:00,3,NE,31,9,1.75,0,0,0.0,0.0,42.0,-96.9,0.0,0.0,0,0,0,0,0,39,0,0,0
247,1962,05,22,1962-05-22,03:00:00,3,IA,19,27,1.5,0,0,0.0,0.0,42.08,-95.58,0.0,0.0,0,0,0,0,0,47,0,0,0
248,1962,05,22,1962-05-22,10:00:00,3,MN,27,6,0.75,0,0,0.0,0.0,45.58,-94.18,0.0,0.0,0,0,0,0,0,0,0,0,0
249,1962,05,22,1962-05-22,14:20:00,3,ND,38,1,0.75,0,0,0.0,0.0,48.0,-97.18,0.0,0.0,0,0,0,0,0,35,0,0,0
250,1962,05,22,1962-05-22,15:26:00,3,KS,20,15,1.0,0,0,0.0,0.0,39.78,-95.0,0.0,0.0,0,0,0,0,0,43,0,0,0
251,1962,05,23,1962-05-23,13:15:00,3,MI,26,5,1.75,0,0,0.0,0.0,43.2,-83.9,0.0,0.0,0,0,0,0,0,49,0,0,0
252,1962,05,23,1962-05-23,13:26:00,3,MI,26,6,1.0,0,0,0.0,0.0,43.0,-83.68,0.0,0.0,0,0,0,0,0,49,0,0,0
253,1962,05,23,1962-05-23,14:20:00,3,OH,39,2,1.0,0,0,0.0,0.0,41.38,-82.18,0.0,0.0,0,0,0,0,0,93,0,0,0
254,1962,05,23,1962-05-23,14:30:00,3,MI,26,7,2.5,0,0,0.0,0.0,42.2,-83.28,0.0,0.0,0,0,0,0,0,163,0,0,0
255,1962,05,23,1962-05-23,14:30:00,3,OK,40,27,1.5,0,0,0.0,0.0,34.78,-98.58,0.0,0.0,0,0,0,0,0,31,0,0,0
256,1962,05,23,1962-05-23,14:55:00,3,OH,39,3,1.75,0,0,0.0,0.0,41.2,-82.08,0.0,0.0,0,0,0,0,0,93,0,0,0
257,1962,05,23,1962-05-23,15:00:00,3,KY,21,3,2.0,0,0,0.0,0.0,37.08,-84.58,0.0,0.0,0,0,0,0,0,199,0,0,0
258,1962,05,23,1962-05-23,15:00:00,3,KY,21,4,1.75,0,0,0.0,0.0,38.2,-84.58,0.0,0.0,0,0,0,0,0,209,0,0,0
259,1962,05,23,1962-05-23,15:05:00,3,OH,39,4,2.5,0,0,0.0,0.0,40.28,-81.9,0.0,0.0,0,0,0,0,0,31,0,0,0
260,1962,05,23,1962-05-23,15:15:00,3,OK,40,28,1.5,0,0,0.0,0.0,34.7,-97.18,0.0,0.0,0,0,0,0,0,49,0,0,0
261,1962,05,23,1962-05-23,16:00:00,3,SC,45,7,0.75,0,0,0.0,0.0,34.58,-79.68,0.0,0.0,0,0,0,0,0,69,0,0,0
262,1962,05,23,1962-05-23,18:15:00,3,OK,40,29,1.25,0,0,0.0,0.0,34.38,-96.4,0.0,0.0,0,0,0,0,0,5,0,0,0
263,1962,05,23,1962-05-23,18:30:00,3,OK,40,30,3.0,0,0,0.0,0.0,34.78,-96.68,0.0,0.0,0,0,0,0,0,123,0,0,0
264,1962,05,23,1962-05-23,18:45:00,3,OK,40,31,2.75,0,0,0.0,0.0,35.0,-96.5,0.0,0.0,0,0,0,0,0,133,0,0,0
265,1962,05,23,1962-05-23,19:00:00,3,OK,40,32,3.0,0,0,0.0,0.0,35.28,-96.18,0.0,0.0,0,0,0,0,0,63,0,0,0
266,1962,05,23,1962-05-23,19:20:00,3,OH,39,5,1.75,0,0,0.0,0.0,40.08,-83.18,0.0,0.0,0,0,0,0,0,49,0,0,0
267,1962,05,23,1962-05-23,19:50:00,3,OH,39,6,1.75,0,0,0.0,0.0,41.2,-81.68,0.0,0.0,0,0,0,0,0,103,0,0,0
268,1962,05,23,1962-05-23,20:17:00,3,OK,40,33,1.5,0,0,0.0,0.0,34.58,-96.68,0.0,0.0,0,0,0,0,0,123,0,0,0
269,1962,05,23,1962-05-23,21:00:00,3,WV,54,2,1.5,0,0,0.0,0.0,39.08,-78.58,0.0,0.0,0,0,0,0,0,31,0,0,0
270,1962,05,23,1962-05-23,22:00:00,3,VA,51,3,2.25,0,0,0.0,0.0,39.08,-78.08,0.0,0.0,0,0,0,0,0,43,0,0,0
271,1962,05,24,1962-05-24,11:30:00,3,KS,20,16,0.75,0,0,0.0,0.0,37.7,-94.68,0.0,0.0,0,0,0,0,0,11,0,0,0
272,1962,05,24,1962-05-24,11:38:00,3,PA,42,1,0.75,0,0,0.0,0.0,40.2,-76.78,0.0,0.0,0,0,0,0,0,43,0,0,0
273,1962,05,24,1962-05-24,12:15:00,3,PA,42,2,1.0,0,0,0.0,0.0,40.28,-76.0,0.0,0.0,0,0,0,0,0,11,0,0,0
274,1962,05,24,1962-05-24,12:30:00,3,MO,29,12,0.75,0,0,0.0,0.0,37.2,-94.28,0.0,0.0,0,0,0,0,0,97,0,0,0
275,1962,05,24,1962-05-24,13:00:00,3,PA,42,3,0.75,0,0,0.0,0.0,40.08,-76.9,0.0,0.0,0,0,0,0,0,133,0,0,0
276,1962,05,24,1962-05-24,13:25:00,3,PA,42,4,0.75,0,0,0.0,0.0,40.2,-75.58,0.0,0.0,0,0,0,0,0,91,0,0,0
277,1962,05,24,1962-05-24,13:25:00,3,PA,42,5,1.25,0,0,0.0,0.0,40.5,-75.4,0.0,0.0,0,0,0,0,0,77,0,0,0
278,1962,05,24,1962-05-24,14:00:00,3,PA,42,6,2.5,0,0,0.0,0.0,40.08,-76.78,0.0,0.0,0,0,0,0,0,133,0,0,0
279,1962,05,24,1962-05-24,14:30:00,3,PA,42,7,2.0,0,0,0.0,0.0,39.88,-76.78,0.0,0.0,0,0,0,0,0,133,0,0,0
280,1962,05,24,1962-05-24,15:20:00,3,CT,9,1,1.5,0,0,0.0,0.0,41.7,-73.08,0.0,0.0,0,0,0,0,0,5,0,0,0
281,1962,05,24,1962-05-24,16:00:00,3,KS,20,17,1.75,0,0,0.0,0.0,38.28,-97.68,0.0,0.0,0,0,0,0,0,113,0,0,0
282,1962,05,24,1962-05-24,16:00:00,3,OK,40,34,2.5,0,0,0.0,0.0,34.78,-99.78,0.0,0.0,0,0,0,0,0,57,0,0,0
283,1962,05,24,1962-05-24,16:00:00,3,TX,48,45,2.75,0,0,0.0,0.0,35.0,-100.28,0.0,0.0,0,0,0,0,0,87,0,0,0
284,1962,05,24,1962-05-24,16:15:00,3,KS,20,18,2.0,0,0,0.0,0.0,38.78,-96.78,0.0,0.0,0,0,0,0,0,127,0,0,0
285,1962,05,24,1962-05-24,16:37:00,3,KS,20,19,0.75,0,0,0.0,0.0,38.2,-98.08,0.0,0.0,0,0,0,0,0,159,0,0,0
286,1962,05,24,1962-05-24,17:00:00,3,KS,20,20,0.75,0,0,0.0,0.0,37.78,-98.08,0.0,0.0,0,0,0,0,0,155,0,0,0
287,1962,05,24,1962-05-24,17:16:00,3,OK,40,35,2.5,0,0,0.0,0.0,34.58,-99.4,0.0,0.0,0,0,0,0,0,65,0,0,0
288,1962,05,24,1962-05-24,17:29:00,3,KS,20,21,0.75,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
289,1962,05,24,1962-05-24,17:45:00,3,KS,20,22,2.5,0,0,0.0,0.0,39.28,-97.68,0.0,0.0,0,0,0,0,0,143,0,0,0
290,1962,05,24,1962-05-24,17:45:00,3,KS,20,23,2.0,0,0,0.0,0.0,39.38,-95.9,0.0,0.0,0,0,0,0,0,85,0,0,0
291,1962,05,24,1962-05-24,17:45:00,3,KS,20,24,1.0,0,0,0.0,0.0,39.5,-98.08,0.0,0.0,0,0,0,0,0,123,0,0,0
292,1962,05,24,1962-05-24,17:50:00,3,OK,40,36,4.0,0,0,0.0,0.0,34.7,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0
293,1962,05,24,1962-05-24,18:00:00,3,KS,20,25,1.75,0,0,0.0,0.0,38.5,-95.9,0.0,0.0,0,0,0,0,0,139,0,0,0
294,1962,05,24,1962-05-24,18:00:00,3,KS,20,26,3.0,0,0,0.0,0.0,38.58,-96.0,0.0,0.0,0,0,0,0,0,111,0,0,0
295,1962,05,24,1962-05-24,18:00:00,3,KS,20,27,0.75,0,0,0.0,0.0,38.58,-96.58,0.0,0.0,0,0,0,0,0,127,0,0,0
296,1962,05,24,1962-05-24,18:00:00,3,KS,20,28,0.75,0,0,0.0,0.0,38.88,-96.5,0.0,0.0,0,0,0,0,0,61,0,0,0
297,1962,05,24,1962-05-24,18:00:00,3,TX,48,46,2.75,0,0,0.0,0.0,33.28,-99.68,0.0,0.0,0,0,0,0,0,207,0,0,0
298,1962,05,24,1962-05-24,18:07:00,3,KS,20,29,4.0,0,0,0.0,0.0,37.88,-98.0,0.0,0.0,0,0,0,0,0,155,0,0,0
299,1962,05,24,1962-05-24,18:13:00,3,KS,20,30,2.5,0,0,0.0,0.0,39.28,-97.78,0.0,0.0,0,0,0,0,0,143,0,0,0
300,1962,05,24,1962-05-24,18:28:00,3,KS,20,31,0.75,0,0,0.0,0.0,38.0,-97.4,0.0,0.0,0,0,0,0,0,79,0,0,0
301,1962,05,24,1962-05-24,18:30:00,3,KS,20,32,1.0,0,0,0.0,0.0,39.38,-97.58,0.0,0.0,0,0,0,0,0,29,0,0,0
302,1962,05,24,1962-05-24,19:00:00,3,MA,25,2,0.75,0,0,0.0,0.0,41.78,-70.4,0.0,0.0,0,0,0,0,0,1,0,0,0
303,1962,05,24,1962-05-24,19:00:00,3,NE,31,10,4.0,0,0,0.0,0.0,41.88,-103.4,0.0,0.0,0,0,0,0,0,157,0,0,0
304,1962,05,24,1962-05-24,19:00:00,3,KS,20,33,1.75,0,0,0.0,0.0,38.0,-97.4,0.0,0.0,0,0,0,0,0,79,0,0,0
305,1962,05,24,1962-05-24,19:00:00,3,KS,20,34,1.5,0,0,0.0,0.0,38.58,-95.68,0.0,0.0,0,0,0,0,0,139,0,0,0
306,1962,05,24,1962-05-24,19:00:00,3,OK,40,37,2.5,0,0,0.0,0.0,33.78,-94.58,0.0,0.0,0,0,0,0,0,89,0,0,0
307,1962,05,24,1962-05-24,19:00:00,3,OK,40,38,1.5,0,0,0.0,0.0,35.0,-96.78,0.0,0.0,0,0,0,0,0,125,0,0,0
308,1962,05,24,1962-05-24,20:00:00,3,OK,40,39,0.75,0,0,0.0,0.0,35.0,-98.28,0.0,0.0,0,0,0,0,0,15,0,0,0
309,1962,05,24,1962-05-24,21:00:00,3,KS,20,35,1.75,0,0,0.0,0.0,38.7,-97.78,0.0,0.0,0,0,0,0,0,169,0,0,0
310,1962,05,24,1962-05-24,21:00:00,3,KS,20,36,1.5,0,0,0.0,0.0,38.78,-94.9,0.0,0.0,0,0,0,0,0,91,0,0,0
311,1962,05,24,1962-05-24,21:45:00,3,KS,20,37,1.75,0,0,0.0,0.0,38.2,-97.28,0.0,0.0,0,0,0,0,0,115,0,0,0
312,1962,05,24,1962-05-24,22:00:00,3,OK,40,40,2.0,0,0,0.0,0.0,34.58,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
313,1962,05,24,1962-05-24,22:45:00,3,OK,40,41,2.5,0,0,0.0,0.0,34.58,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
314,1962,05,24,1962-05-24,22:45:00,3,OK,40,42,2.0,0,0,0.0,0.0,34.7,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
315,1962,05,24,1962-05-24,23:00:00,3,OK,40,43,1.75,0,0,0.0,0.0,34.58,-98.28,0.0,0.0,0,0,0,0,0,31,0,0,0
316,1962,05,25,1962-05-25,00:05:00,3,OK,40,44,1.75,0,0,0.0,0.0,34.5,-97.9,0.0,0.0,0,0,0,0,0,137,0,0,0
317,1962,05,25,1962-05-25,00:40:00,3,OK,40,45,2.5,0,0,0.0,0.0,34.5,-97.78,0.0,0.0,0,0,0,0,0,137,0,0,0
318,1962,05,25,1962-05-25,02:20:00,3,IL,17,3,1.75,0,0,0.0,0.0,38.28,-89.5,0.0,0.0,0,0,0,0,0,189,0,0,0
319,1962,05,25,1962-05-25,04:00:00,3,OK,40,46,1.25,0,0,0.0,0.0,34.38,-96.4,0.0,0.0,0,0,0,0,0,5,0,0,0
320,1962,05,25,1962-05-25,12:15:00,3,KY,21,5,1.75,0,0,0.0,0.0,37.5,-85.78,0.0,0.0,0,0,0,0,0,123,0,0,0
321,1962,05,25,1962-05-25,14:24:00,3,CO,8,4,0.75,0,0,0.0,0.0,39.7,-104.9,0.0,0.0,0,0,0,0,0,31,0,0,0
322,1962,05,25,1962-05-25,14:30:00,3,CO,8,5,2.75,0,0,0.0,0.0,40.2,-105.08,0.0,0.0,0,0,0,0,0,13,0,0,0
323,1962,05,25,1962-05-25,14:45:00,3,CO,8,6,1.75,0,0,0.0,0.0,40.28,-104.58,0.0,0.0,0,0,0,0,0,123,0,0,0
324,1962,05,25,1962-05-25,17:00:00,3,TX,48,47,0.75,0,0,0.0,0.0,34.38,-99.78,0.0,0.0,0,0,0,0,0,197,0,0,0
325,1962,05,25,1962-05-25,17:55:00,3,TN,47,2,2.5,0,0,0.0,0.0,36.08,-84.0,0.0,0.0,0,0,0,0,0,0,0,0,0
326,1962,05,25,1962-05-25,19:10:00,3,OK,40,47,2.0,0,0,0.0,0.0,35.28,-99.18,0.0,0.0,0,0,0,0,0,149,0,0,0
327,1962,05,25,1962-05-25,19:30:00,3,TX,48,48,2.75,0,0,0.0,0.0,32.78,-99.9,0.0,0.0,0,0,0,0,0,253,0,0,0
328,1962,05,25,1962-05-25,20:10:00,3,OK,40,48,0.75,0,0,0.0,0.0,35.5,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0
329,1962,05,25,1962-05-25,20:48:00,3,CO,8,7,3.0,0,0,0.0,0.0,40.2,-103.18,0.0,0.0,0,0,0,0,0,121,0,0,0
330,1962,05,25,1962-05-25,21:05:00,3,OK,40,49,0.75,0,0,0.0,0.0,36.0,-96.0,0.0,0.0,0,0,0,0,0,143,0,0,0
331,1962,05,25,1962-05-25,21:35:00,3,KS,20,39,0.75,0,0,0.0,0.0,39.78,-95.08,0.0,0.0,0,0,0,0,0,43,0,0,0
332,1962,05,25,1962-05-25,23:25:00,3,CO,8,8,1.5,0,0,0.0,0.0,40.2,-103.18,0.0,0.0,0,0,0,0,0,121,0,0,0
333,1962,05,26,1962-05-26,01:00:00,3,OK,40,50,1.5,0,0,0.0,0.0,35.2,-97.4,0.0,0.0,0,0,0,0,0,27,0,0,0
334,1962,05,26,1962-05-26,02:10:00,3,OK,40,51,1.5,0,0,0.0,0.0,35.5,-98.0,0.0,0.0,0,0,0,0,0,17,0,0,0
335,1962,05,26,1962-05-26,02:35:00,3,OK,40,52,1.5,0,0,0.0,0.0,35.58,-97.78,0.0,0.0,0,0,0,0,0,17,0,0,0
336,1962,05,26,1962-05-26,02:50:00,3,IA,19,28,1.0,0,0,0.0,0.0,41.58,-91.28,0.0,0.0,0,0,0,0,0,31,0,0,0
337,1962,05,26,1962-05-26,05:55:00,3,IN,18,5,1.25,0,0,0.0,0.0,39.58,-84.9,0.0,0.0,0,0,0,0,0,161,0,0,0
