om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
624059,2017,03,21,2017-03-21,16:10:00,3,TX,48,0,1.00,0,0,0,0,33.1800,-101.3800,33.1800,-101.3800,0,0,0,0,0,169,0,0,0
624060,2017,03,21,2017-03-21,16:11:00,3,GA,13,0,1.00,0,0,500,0,34.8343,-83.9936,34.8343,-83.9936,0,0,0,0,0,291,0,0,0
624061,2017,03,21,2017-03-21,16:12:00,3,TN,47,0,1.00,0,0,0,0,35.5700,-86.0800,35.5700,-86.0800,0,0,0,0,0,31,0,0,0
624062,2017,03,21,2017-03-21,16:15:00,3,TN,47,0,1.75,0,0,0,0,35.1700,-84.8800,35.1700,-84.8800,0,0,0,0,0,11,0,0,0
624063,2017,03,21,2017-03-21,16:15:00,3,GA,13,0,1.00,0,0,0,0,34.8855,-85.5026,34.8855,-85.5026,0,0,0,0,0,83,0,0,0
624064,2017,03,21,2017-03-21,16:18:00,3,GA,13,0,1.00,0,0,0,0,34.1021,-83.5962,34.1021,-83.5962,0,0,0,0,0,157,0,0,0
624065,2017,03,21,2017-03-21,16:20:00,3,SC,45,0,1.75,0,0,0,0,34.8830,-82.2200,34.8830,-82.2200,0,0,0,0,0,83,0,0,0
624066,2017,03,21,2017-03-21,16:25:00,3,SC,45,0,2.00,0,0,0,0,34.9700,-82.3800,34.9700,-82.3800,0,0,0,0,0,45,0,0,0
624067,2017,03,21,2017-03-21,16:25:00,3,CA,06,0,1.25,0,0,0,0,37.8300,-120.2300,37.8300,-120.2300,0,0,0,0,0,109,0,0,0
624068,2017,03,21,2017-03-21,16:25:00,3,GA,13,0,1.00,0,0,0,0,34.1100,-83.5500,34.1100,-83.5500,0,0,0,0,0,157,0,0,0
624069,2017,03,21,2017-03-21,16:26:00,3,TN,47,0,1.00,0,0,0,0,35.1700,-84.8800,35.1700,-84.8800,0,0,0,0,0,11,0,0,0
624070,2017,03,21,2017-03-21,16:29:00,3,GA,13,0,0.88,0,0,0,0,34.7947,-83.8774,34.7947,-83.8774,0,0,0,0,0,291,0,0,0
624071,2017,03,21,2017-03-21,16:30:00,3,AL,01,0,0.88,0,0,0,0,34.9423,-86.5950,34.9423,-86.5950,0,0,0,0,0,89,0,0,0
624072,2017,03,21,2017-03-21,16:30:00,3,TN,47,0,1.75,0,0,0,0,35.2109,-84.9301,35.2109,-84.9301,0,0,0,0,0,11,0,0,0
624073,2017,03,21,2017-03-21,16:30:00,3,TN,47,0,2.50,0,0,0,0,35.1811,-84.9127,35.1811,-84.9127,0,0,0,0,0,11,0,0,0
624074,2017,03,21,2017-03-21,16:36:00,3,SC,45,0,1.00,0,0,0,0,35.1700,-81.9900,35.1700,-81.9900,0,0,0,0,0,83,0,0,0
624075,2017,03,21,2017-03-21,16:36:00,3,TN,47,0,0.88,0,0,0,0,35.2245,-87.3360,35.2245,-87.3360,0,0,0,0,0,99,0,0,0
624076,2017,03,21,2017-03-21,16:36:00,3,GA,13,0,1.00,0,0,0,0,34.7700,-83.9200,34.7700,-83.9200,0,0,0,0,0,291,0,0,0
624077,2017,03,21,2017-03-21,16:39:00,3,TN,47,0,1.00,0,0,0,0,35.1700,-84.8800,35.1700,-84.8800,0,0,0,0,0,11,0,0,0
624078,2017,03,21,2017-03-21,16:44:00,3,GA,13,0,1.25,0,0,0,0,34.9200,-85.2200,34.9200,-85.2200,0,0,0,0,0,47,0,0,0
624079,2017,03,21,2017-03-21,16:45:00,3,TN,47,0,1.75,0,0,0,0,35.8700,-84.4400,35.8700,-84.4400,0,0,0,0,0,145,0,0,0
624080,2017,03,21,2017-03-21,16:45:00,3,TN,47,0,1.00,0,0,0,0,35.8700,-84.5100,35.8700,-84.5100,0,0,0,0,0,145,0,0,0
624081,2017,03,21,2017-03-21,16:45:00,3,SC,45,0,2.50,0,0,0,0,34.8900,-82.2900,34.8900,-82.2900,0,0,0,0,0,45,0,0,0
624082,2017,03,21,2017-03-21,16:45:00,3,SC,45,0,2.00,0,0,0,0,34.8830,-82.2690,34.8830,-82.2690,0,0,0,0,0,45,0,0,0
624083,2017,03,21,2017-03-21,16:50:00,3,AL,01,0,0.88,0,0,0,0,34.6100,-86.9800,34.6100,-86.9800,0,0,0,0,0,103,0,0,0
624084,2017,03,21,2017-03-21,16:52:00,3,GA,13,0,1.50,0,0,0,0,34.5000,-83.5600,34.5000,-83.5600,0,0,0,0,0,137,0,0,0
624085,2017,03,21,2017-03-21,16:55:00,3,AL,01,0,0.75,0,0,0,0,34.6474,-86.2589,34.6474,-86.2589,0,0,0,0,0,71,0,0,0
624086,2017,03,21,2017-03-21,16:55:00,3,TN,47,0,1.00,0,0,0,0,35.8700,-84.4700,35.8700,-84.4700,0,0,0,0,0,145,0,0,0
624087,2017,03,21,2017-03-21,16:55:00,3,SC,45,0,2.50,0,0,0,0,34.8670,-82.2300,34.8670,-82.2300,0,0,0,0,0,45,0,0,0
624088,2017,03,21,2017-03-21,16:56:00,3,TN,47,0,1.75,0,0,0,0,35.2400,-86.4100,35.2400,-86.4100,0,0,0,0,0,127,0,0,0
624089,2017,03,21,2017-03-21,17:00:00,3,TN,47,0,1.00,0,0,0,0,35.7400,-84.3600,35.7400,-84.3600,0,0,0,0,0,105,0,0,0
624090,2017,03,21,2017-03-21,17:00:00,3,SC,45,0,1.75,0,0,0,0,34.8940,-82.2190,34.8970,-82.1750,0,0,0,0,0,83,0,0,0
624091,2017,03,21,2017-03-21,17:04:00,3,AL,01,0,1.00,0,0,0,0,34.5200,-86.8900,34.5200,-86.8900,0,0,0,0,0,103,0,0,0
624092,2017,03,21,2017-03-21,17:05:00,3,SC,45,0,3.00,0,0,0,0,34.8750,-82.2160,34.8750,-82.2160,0,0,0,0,0,83,0,0,0
624093,2017,03,21,2017-03-21,17:10:00,3,GA,13,0,0.75,0,0,0,0,34.3700,-83.2300,34.3700,-83.2300,0,0,0,0,0,119,0,0,0
624094,2017,03,21,2017-03-21,17:10:00,3,GA,13,0,1.00,0,0,0,0,34.0594,-83.4224,34.0594,-83.4224,0,0,0,0,0,157,0,0,0
624095,2017,03,21,2017-03-21,17:11:00,3,GA,13,0,1.00,0,0,0,0,34.9400,-84.3600,34.9400,-84.3600,0,0,0,0,0,111,0,0,0
624096,2017,03,21,2017-03-21,17:12:00,3,TN,47,0,1.25,0,0,0,0,35.3300,-85.0600,35.3300,-85.0600,0,0,0,0,0,65,0,0,0
624097,2017,03,21,2017-03-21,17:12:00,3,TN,47,0,2.00,0,0,0,0,35.8600,-84.2700,35.8600,-84.2700,0,0,0,0,0,105,0,0,0
624098,2017,03,21,2017-03-21,17:15:00,3,TN,47,0,1.75,0,0,0,0,36.0300,-84.0300,36.0300,-84.0300,0,0,0,0,0,93,0,0,0
624099,2017,03,21,2017-03-21,17:15:00,3,GA,13,0,1.00,0,0,0,0,34.8600,-84.3200,34.8600,-84.3200,0,0,0,0,0,111,0,0,0
624100,2017,03,21,2017-03-21,17:15:00,3,GA,13,0,1.00,0,0,0,0,34.1200,-83.2200,34.1200,-83.2200,0,0,0,0,0,195,0,0,0
624101,2017,03,21,2017-03-21,17:20:00,3,TN,47,0,1.50,0,0,0,0,36.0300,-84.0300,36.0300,-84.0300,0,0,0,0,0,93,0,0,0
624102,2017,03,21,2017-03-21,17:20:00,3,GA,13,0,1.00,0,0,0,0,33.9700,-83.2800,33.9700,-83.2800,0,0,0,0,0,59,0,0,0
624103,2017,03,21,2017-03-21,17:25:00,3,GA,13,0,1.00,0,0,0,0,34.2900,-83.1100,34.2900,-83.1100,0,0,0,0,0,119,0,0,0
624104,2017,03,21,2017-03-21,17:25:00,3,GA,13,0,1.00,0,0,0,0,33.8845,-83.3121,33.8845,-83.3121,0,0,0,0,0,59,0,0,0
624105,2017,03,21,2017-03-21,17:29:00,3,AL,01,0,1.00,0,0,0,0,34.3075,-86.2773,34.3075,-86.2773,0,0,0,0,0,95,0,0,0
624106,2017,03,21,2017-03-21,17:30:00,3,GA,13,0,1.00,0,0,0,0,34.0300,-83.6100,34.0300,-83.6100,0,0,0,0,0,13,0,0,0
624107,2017,03,21,2017-03-21,17:37:00,3,AL,01,0,1.00,0,0,0,0,34.9300,-86.5700,34.9300,-86.5700,0,0,0,0,0,89,0,0,0
624108,2017,03,21,2017-03-21,17:39:00,3,GA,13,0,1.00,0,0,0,0,33.9500,-83.9300,33.9500,-83.9300,0,0,0,0,0,135,0,0,0
624109,2017,03,21,2017-03-21,17:47:00,3,GA,13,0,1.00,0,0,0,0,34.8900,-85.1400,34.8900,-85.1400,0,0,0,0,0,47,0,0,0
624110,2017,03,21,2017-03-21,18:01:00,3,NC,37,0,1.75,0,0,0,0,35.3300,-80.8000,35.3070,-80.7350,0,0,0,0,0,119,0,0,0
624111,2017,03,21,2017-03-21,18:01:00,3,GA,13,0,1.00,0,0,0,0,33.9138,-83.3380,33.9138,-83.3380,0,0,0,0,0,59,0,0,0
624112,2017,03,21,2017-03-21,18:11:00,3,GA,13,0,1.00,0,0,0,0,33.9900,-83.7200,33.9900,-83.7200,0,0,0,0,0,13,0,0,0
624113,2017,03,21,2017-03-21,18:15:00,3,GA,13,0,1.00,0,0,0,0,33.8608,-83.4156,33.8608,-83.4156,0,0,0,0,0,219,0,0,0
624114,2017,03,21,2017-03-21,18:19:00,3,NC,37,0,1.00,0,0,0,0,35.4800,-80.8690,35.4700,-80.8500,0,0,0,0,0,119,0,0,0
624115,2017,03,21,2017-03-21,18:20:00,3,TN,47,0,1.00,0,0,0,0,35.8700,-84.5100,35.8700,-84.5100,0,0,0,0,0,145,0,0,0
624116,2017,03,21,2017-03-21,18:22:00,3,NC,37,0,2.50,0,0,0,0,35.3330,-80.6700,35.3330,-80.6700,0,0,0,0,0,25,0,0,0
624117,2017,03,21,2017-03-21,18:25:00,3,TX,48,0,0.75,0,0,0,0,32.0700,-100.6800,32.0700,-100.6800,0,0,0,0,0,81,0,0,0
624118,2017,03,21,2017-03-21,18:30:00,3,NC,37,0,2.75,0,0,0,0,35.3200,-80.6100,35.3200,-80.6100,0,0,0,0,0,25,0,0,0
624119,2017,03,21,2017-03-21,18:35:00,3,GA,13,0,1.00,0,0,0,0,33.8600,-83.4100,33.8600,-83.4100,0,0,0,0,0,219,0,0,0
624120,2017,03,21,2017-03-21,18:41:00,3,NC,37,0,1.50,0,0,0,0,35.5410,-81.0160,35.5410,-81.0160,0,0,0,0,0,109,0,0,0
624121,2017,03,21,2017-03-21,19:17:00,3,NC,37,0,1.00,0,0,0,0,35.5200,-80.4110,35.5200,-80.4110,0,0,0,0,0,159,0,0,0
624122,2017,03,21,2017-03-21,19:28:00,3,NC,37,0,1.00,0,0,0,0,35.6400,-80.5500,35.6400,-80.5500,0,0,0,0,0,159,0,0,0
624123,2017,03,21,2017-03-21,20:59:00,3,SC,45,0,0.50,0,0,10,10,33.9900,-80.5000,33.9900,-80.5000,0,0,0,0,0,85,0,0,0
624124,2017,03,21,2017-03-21,21:10:00,3,SC,45,0,0.25,0,0,10,10,33.5100,-81.8600,33.5100,-81.8600,0,0,0,0,0,3,0,0,0
624125,2017,03,21,2017-03-21,21:20:00,3,SC,45,0,1.75,0,0,0,0,34.2900,-80.2700,34.2900,-80.2700,0,0,0,0,0,61,0,0,0
624126,2017,03,21,2017-03-21,22:21:00,3,SC,45,0,0.88,0,0,0,0,32.9400,-80.4200,32.9400,-80.4200,0,0,0,0,0,29,0,0,0
624127,2017,03,21,2017-03-21,22:40:00,3,SC,45,0,1.25,0,0,0,0,32.9400,-80.1100,32.9400,-80.1100,0,0,0,0,0,35,0,0,0
624128,2017,03,21,2017-03-21,22:44:00,3,SC,45,0,1.00,0,0,0,0,32.9800,-80.1200,32.9800,-80.1200,0,0,0,0,0,19,0,0,0
624129,2017,03,21,2017-03-21,22:45:00,3,SC,45,0,1.00,0,0,0,0,32.9400,-80.1200,32.9400,-80.1200,0,0,0,0,0,35,0,0,0
624130,2017,03,21,2017-03-21,22:49:00,3,SC,45,0,1.00,0,0,0,0,33.0900,-80.0600,33.0900,-80.0600,0,0,0,0,0,15,0,0,0
624131,2017,03,21,2017-03-21,22:50:00,3,SC,45,0,1.00,0,0,0,0,32.9361,-80.0970,32.9361,-80.0970,0,0,0,0,0,19,0,0,0
624132,2017,03,22,2017-03-22,14:40:00,3,CA,06,0,1.00,0,0,0,0,35.5525,-120.5447,35.5267,-120.5070,0,0,0,0,0,79,0,0,0
624133,2017,03,22,2017-03-22,17:17:00,3,FL,12,0,0.75,0,0,0,0,28.6600,-81.2700,28.6600,-81.2700,0,0,0,0,0,117,0,0,0
624134,2017,03,22,2017-03-22,17:30:00,3,FL,12,0,0.75,0,0,0,0,28.6200,-81.2900,28.6200,-81.2900,0,0,0,0,0,117,0,0,0
624135,2017,03,22,2017-03-22,18:45:00,3,CA,06,0,0.25,0,0,0,0,36.8400,-121.3902,36.8400,-121.3902,0,0,0,0,0,69,0,0,0
624136,2017,03,23,2017-03-23,08:30:00,3,NE,31,0,1.25,0,0,0,0,42.7400,-97.1700,42.7400,-97.1700,0,0,0,0,0,27,0,0,0
624137,2017,03,23,2017-03-23,09:50:00,3,IA,19,0,1.25,0,0,0,0,42.8500,-96.1200,42.8500,-96.1200,0,0,0,0,0,149,0,0,0
624138,2017,03,23,2017-03-23,10:28:00,3,IA,19,0,1.25,0,0,0,0,42.9500,-95.8200,42.9500,-95.8200,0,0,0,0,0,141,0,0,0
624139,2017,03,23,2017-03-23,11:17:00,3,FL,12,0,0.88,0,0,0,0,27.6400,-80.4100,27.6400,-80.4100,0,0,0,0,0,61,0,0,0
624140,2017,03,23,2017-03-23,11:27:00,3,FL,12,0,1.25,0,0,0,0,27.6500,-80.3900,27.6500,-80.3900,0,0,0,0,0,61,0,0,0
624141,2017,03,23,2017-03-23,14:22:00,3,FL,12,0,1.00,0,0,0,0,26.3200,-81.0500,26.3200,-81.0500,0,0,0,0,0,51,0,0,0
624142,2017,03,23,2017-03-23,14:25:00,3,FL,12,0,0.75,0,0,0,0,26.3300,-81.0000,26.3300,-81.0000,0,0,0,0,0,51,0,0,0
624143,2017,03,23,2017-03-23,14:35:00,3,IA,19,0,0.88,0,0,0,0,42.8400,-92.0800,42.8400,-92.0800,0,0,0,0,0,65,0,0,0
624144,2017,03,23,2017-03-23,14:40:00,3,IA,19,0,1.50,0,0,12000,0,42.6460,-92.0449,42.6460,-92.0449,0,0,0,0,0,65,0,0,0
624145,2017,03,23,2017-03-23,14:45:00,3,IA,19,0,1.75,0,0,0,0,42.6800,-92.0600,42.6800,-92.0600,0,0,0,0,0,65,0,0,0
624146,2017,03,23,2017-03-23,14:45:00,3,IA,19,0,2.00,0,0,0,0,42.6800,-92.0700,42.6800,-92.0700,0,0,0,0,0,65,0,0,0
624147,2017,03,23,2017-03-23,14:48:00,3,IA,19,0,1.00,0,0,0,0,42.6800,-91.9300,42.6800,-91.9300,0,0,0,0,0,65,0,0,0
624148,2017,03,23,2017-03-23,14:50:00,3,IA,19,0,1.75,0,0,0,0,42.6800,-91.9100,42.6800,-91.9100,0,0,0,0,0,65,0,0,0
624149,2017,03,23,2017-03-23,15:09:00,3,IA,19,0,1.75,0,0,0,0,42.6800,-91.5400,42.6800,-91.5400,0,0,0,0,0,43,0,0,0
624150,2017,03,23,2017-03-23,15:23:00,3,FL,12,0,0.88,0,0,0,0,26.7500,-80.0700,26.7500,-80.0700,0,0,0,0,0,99,0,0,0
624151,2017,03,23,2017-03-23,15:28:00,3,IA,19,0,1.00,0,0,0,0,42.7100,-91.3200,42.7100,-91.3200,0,0,0,0,0,43,0,0,0
624152,2017,03,23,2017-03-23,15:37:00,3,MN,27,0,0.75,0,0,0,0,43.7200,-92.7000,43.7200,-92.7000,0,0,0,0,0,99,0,0,0
624153,2017,03,23,2017-03-23,15:40:00,3,FL,12,0,0.88,0,0,0,0,25.9400,-81.7300,25.9400,-81.7300,0,0,0,0,0,21,0,0,0
624154,2017,03,23,2017-03-23,15:42:00,3,WI,55,0,0.75,0,0,0,0,42.7200,-90.9900,42.7200,-90.9900,0,0,0,0,0,43,0,0,0
624155,2017,03,23,2017-03-23,15:42:00,3,IA,19,0,1.00,0,0,0,0,42.9300,-91.3800,42.9300,-91.3800,0,0,0,0,0,43,0,0,0
624156,2017,03,23,2017-03-23,15:45:00,3,MN,27,0,0.88,0,0,0,0,43.7400,-92.1300,43.7400,-92.1300,0,0,0,0,0,45,0,0,0
624157,2017,03,23,2017-03-23,15:45:00,3,IA,19,0,1.00,0,0,0,0,42.6800,-90.9600,42.6800,-90.9600,0,0,0,0,0,43,0,0,0
624158,2017,03,23,2017-03-23,15:59:00,3,WI,55,0,1.00,0,0,0,0,42.9000,-91.1000,42.9000,-91.1000,0,0,0,0,0,43,0,0,0
624159,2017,03,23,2017-03-23,16:04:00,3,TX,48,0,1.00,0,0,0,0,36.0300,-102.5200,36.0300,-102.5200,0,0,0,0,0,205,0,0,0
624160,2017,03,23,2017-03-23,16:06:00,3,MN,27,0,0.75,0,0,0,0,43.6600,-92.9500,43.6600,-92.9500,0,0,0,0,0,99,0,0,0
624161,2017,03,23,2017-03-23,16:11:00,3,WI,55,0,1.00,0,0,0,0,42.6700,-90.4800,42.6700,-90.4800,0,0,0,0,0,43,0,0,0
624162,2017,03,23,2017-03-23,16:15:00,3,WI,55,0,0.88,0,0,0,0,42.6900,-90.4400,42.6900,-90.4400,0,0,0,0,0,43,0,0,0
624163,2017,03,23,2017-03-23,16:15:00,3,KS,20,0,0.88,0,0,0,0,37.0000,-101.8900,37.0000,-101.8900,0,0,0,0,0,129,0,0,0
624164,2017,03,23,2017-03-23,16:22:00,3,KS,20,0,1.00,0,0,0,0,38.4000,-100.7500,38.4000,-100.7500,0,0,0,0,0,171,0,0,0
624165,2017,03,23,2017-03-23,16:31:00,3,TX,48,0,0.88,0,0,0,0,34.8700,-102.4000,34.8700,-102.4000,0,0,0,0,0,117,0,0,0
624166,2017,03,23,2017-03-23,16:32:00,3,WI,55,0,1.00,0,0,0,0,42.9700,-90.6100,42.9700,-90.6100,0,0,0,0,0,43,0,0,0
624167,2017,03,23,2017-03-23,16:33:00,3,KS,20,0,1.75,0,0,0,0,37.0900,-101.8600,37.0900,-101.8600,0,0,0,0,0,129,0,0,0
624168,2017,03,23,2017-03-23,16:43:00,3,WI,55,0,1.50,0,0,28000,0,42.9700,-90.4300,42.9700,-90.4300,0,0,0,0,0,43,0,0,0
624169,2017,03,23,2017-03-23,16:50:00,3,KS,20,0,1.00,0,0,0,0,37.2900,-101.7200,37.2900,-101.7200,0,0,0,0,0,129,0,0,0
624170,2017,03,23,2017-03-23,16:53:00,3,TX,48,0,1.00,0,0,0,0,35.2500,-102.3700,35.2500,-102.3700,0,0,0,0,0,359,0,0,0
624171,2017,03,23,2017-03-23,16:56:00,3,WI,55,0,1.00,0,0,0,0,42.8600,-90.0700,42.8600,-90.0700,0,0,0,0,0,49,0,0,0
624172,2017,03,23,2017-03-23,17:02:00,3,WI,55,0,1.00,0,0,0,0,42.7900,-89.9700,42.7900,-89.9700,0,0,0,0,0,65,0,0,0
624173,2017,03,23,2017-03-23,17:05:00,3,KS,20,0,0.75,0,0,0,0,37.5100,-101.5700,37.5100,-101.5700,0,0,0,0,0,187,0,0,0
624174,2017,03,23,2017-03-23,17:10:00,3,KS,20,0,1.00,0,0,0,0,37.5200,-101.5400,37.5200,-101.5400,0,0,0,0,0,187,0,0,0
624175,2017,03,23,2017-03-23,17:15:00,3,KS,20,0,0.75,0,0,0,0,37.5900,-101.4600,37.5900,-101.4600,0,0,0,0,0,67,0,0,0
624176,2017,03,23,2017-03-23,17:20:00,3,KS,20,0,1.00,0,0,0,0,37.6200,-101.4200,37.6200,-101.4200,0,0,0,0,0,67,0,0,0
624177,2017,03,23,2017-03-23,17:28:00,3,KS,20,0,1.00,0,0,0,0,37.1100,-101.6600,37.1100,-101.6600,0,0,0,0,0,129,0,0,0
624178,2017,03,23,2017-03-23,17:29:00,3,KS,20,0,1.00,0,0,0,0,37.7000,-101.3700,37.7000,-101.3700,0,0,0,0,0,67,0,0,0
624179,2017,03,23,2017-03-23,17:41:00,3,WI,55,0,0.75,0,0,0,0,43.0100,-89.7400,43.0100,-89.7400,0,0,0,0,0,25,0,0,0
624180,2017,03,23,2017-03-23,17:50:00,3,NE,31,0,0.88,0,0,0,0,40.8755,-99.9877,40.8755,-99.9877,0,0,0,0,0,47,0,0,0
624181,2017,03,23,2017-03-23,17:50:00,3,TX,48,0,1.25,0,0,0,0,35.9700,-101.6300,35.9700,-101.6300,0,0,0,0,0,341,0,0,0
624182,2017,03,23,2017-03-23,17:55:00,3,WI,55,0,0.75,0,0,0,0,42.9900,-89.5400,42.9900,-89.5400,0,0,0,0,0,25,0,0,0
624183,2017,03,23,2017-03-23,18:07:00,3,KS,20,0,1.00,0,0,0,0,37.0900,-101.6300,37.0900,-101.6300,0,0,0,0,0,129,0,0,0
624184,2017,03,23,2017-03-23,18:09:00,3,WI,55,0,1.00,0,0,0,0,43.0900,-89.4800,43.0900,-89.4800,0,0,0,0,0,25,0,0,0
624185,2017,03,23,2017-03-23,18:11:00,3,TX,48,0,1.00,0,0,0,0,36.2600,-101.4100,36.2600,-101.4100,0,0,0,0,0,195,0,0,0
624186,2017,03,23,2017-03-23,18:20:00,3,TX,48,0,0.88,0,0,0,0,35.2800,-102.6600,35.2800,-102.6600,0,0,0,0,0,359,0,0,0
624187,2017,03,23,2017-03-23,18:30:00,3,WI,55,0,0.75,0,0,0,0,42.9300,-89.0000,42.9300,-89.0000,0,0,0,0,0,55,0,0,0
624188,2017,03,23,2017-03-23,18:30:00,3,TX,48,0,1.50,0,0,0,0,36.2600,-101.4100,36.2600,-101.4100,0,0,0,0,0,195,0,0,0
624189,2017,03,23,2017-03-23,18:50:00,3,WI,55,0,0.75,0,0,0,0,43.1000,-89.5100,43.1000,-89.5100,0,0,0,0,0,25,0,0,0
624190,2017,03,23,2017-03-23,18:58:00,3,WI,55,0,1.00,0,0,0,0,42.8800,-88.5900,42.8800,-88.5900,0,0,0,0,0,55,0,0,0
624191,2017,03,23,2017-03-23,19:05:00,3,NE,31,0,1.00,0,0,0,0,41.4300,-99.2072,41.4300,-99.2072,0,0,0,0,0,175,0,0,0
624192,2017,03,23,2017-03-23,19:08:00,3,WI,55,0,1.00,0,0,0,0,43.1900,-89.2500,43.1900,-89.2500,0,0,0,0,0,25,0,0,0
624193,2017,03,23,2017-03-23,19:11:00,3,TX,48,0,1.25,0,0,0,0,35.8600,-101.9700,35.8600,-101.9700,0,0,0,0,0,341,0,0,0
624194,2017,03,23,2017-03-23,19:12:00,3,TX,48,0,1.00,0,0,0,0,35.8600,-101.9800,35.8600,-101.9800,0,0,0,0,0,341,0,0,0
624195,2017,03,23,2017-03-23,19:14:00,3,TX,48,0,1.50,0,0,0,0,35.8600,-101.9700,35.8600,-101.9700,0,0,0,0,0,341,0,0,0
624196,2017,03,23,2017-03-23,19:17:00,3,TX,48,0,1.00,0,0,0,0,35.8600,-101.9800,35.8600,-101.9800,0,0,0,0,0,341,0,0,0
624197,2017,03,23,2017-03-23,19:20:00,3,WI,55,0,0.88,0,0,0,0,42.8500,-88.3300,42.8500,-88.3300,0,0,0,0,0,133,0,0,0
624198,2017,03,23,2017-03-23,19:27:00,3,WI,55,0,0.75,0,0,0,0,42.8700,-88.3300,42.8700,-88.3300,0,0,0,0,0,133,0,0,0
624199,2017,03,23,2017-03-23,19:51:00,3,WI,55,0,0.75,0,0,0,0,42.8100,-87.9100,42.8100,-87.9100,0,0,0,0,0,101,0,0,0
624200,2017,03,23,2017-03-23,20:00:00,3,TX,48,0,0.75,0,0,0,0,33.4800,-101.9900,33.5191,-101.9360,0,0,0,0,0,303,0,0,0
624201,2017,03,23,2017-03-23,20:25:00,3,NE,31,0,1.00,0,0,0,0,41.7023,-98.7930,41.7023,-98.7930,0,0,0,0,0,175,0,0,0
624202,2017,03,23,2017-03-23,21:45:00,3,TX,48,0,1.75,0,0,0,0,32.0000,-102.0800,32.0000,-102.0800,0,0,0,0,0,329,0,0,0
624203,2017,03,23,2017-03-23,21:48:00,3,TX,48,0,1.00,0,0,0,0,32.0376,-102.1301,32.0376,-102.1301,0,0,0,0,0,329,0,0,0
624204,2017,03,24,2017-03-24,07:28:00,3,KS,20,0,1.00,0,0,0,0,39.2800,-95.8100,39.2800,-95.8100,0,0,0,0,0,85,0,0,0
624205,2017,03,24,2017-03-24,07:38:00,3,KS,20,0,0.75,0,0,0,0,39.4100,-95.7500,39.4100,-95.7500,0,0,0,0,0,85,0,0,0
624206,2017,03,24,2017-03-24,09:45:00,3,KS,20,0,1.00,0,0,0,0,39.1400,-94.8100,39.1400,-94.8100,0,0,0,0,0,209,0,0,0
624207,2017,03,24,2017-03-24,15:55:00,3,TX,48,0,0.88,0,0,0,0,31.4800,-96.4600,31.4800,-96.4600,0,0,0,0,0,293,0,0,0
624208,2017,03,24,2017-03-24,15:56:00,3,KS,20,0,1.75,0,0,0,0,37.8900,-97.5200,37.8900,-97.5200,0,0,0,0,0,173,0,0,0
624209,2017,03,24,2017-03-24,16:08:00,3,KS,20,0,1.00,0,0,0,0,38.3700,-96.5400,38.3700,-96.5400,0,0,0,0,0,17,0,0,0
624210,2017,03,24,2017-03-24,16:10:00,3,KS,20,0,1.00,0,0,0,0,37.5600,-97.5300,37.5600,-97.5300,0,0,0,0,0,173,0,0,0
624211,2017,03,24,2017-03-24,16:12:00,3,KS,20,0,1.00,0,0,0,0,37.5100,-97.5000,37.5100,-97.5000,0,0,0,0,0,173,0,0,0
624212,2017,03,24,2017-03-24,16:15:00,3,KS,20,0,1.75,0,0,0,0,38.0000,-97.5100,38.0000,-97.5100,0,0,0,0,0,79,0,0,0
624213,2017,03,24,2017-03-24,16:18:00,3,KS,20,0,1.00,0,0,0,0,38.0000,-97.5100,38.0000,-97.5100,0,0,0,0,0,79,0,0,0
624214,2017,03,24,2017-03-24,16:22:00,3,KS,20,0,1.25,0,0,0,0,38.0000,-97.5100,38.0000,-97.5100,0,0,0,0,0,79,0,0,0
624215,2017,03,24,2017-03-24,16:24:00,3,KS,20,0,1.00,0,0,0,0,38.0000,-97.5100,38.0000,-97.5100,0,0,0,0,0,79,0,0,0
624216,2017,03,24,2017-03-24,16:57:00,3,KS,20,0,1.00,0,0,0,0,38.2000,-97.5200,38.2000,-97.5200,0,0,0,0,0,113,0,0,0
624217,2017,03,24,2017-03-24,20:42:00,3,TX,48,0,1.00,0,0,0,0,30.3180,-95.4790,30.3180,-95.4790,0,0,0,0,0,339,0,0,0
624218,2017,03,25,2017-03-25,00:20:00,3,OK,40,0,0.88,0,0,0,0,36.3074,-95.8301,36.3074,-95.8301,0,0,0,0,0,143,0,0,0
624219,2017,03,25,2017-03-25,00:56:00,3,OK,40,0,0.75,0,0,0,0,36.3046,-95.7543,36.3046,-95.7543,0,0,0,0,0,131,0,0,0
624220,2017,03,25,2017-03-25,01:38:00,3,OK,40,0,0.75,0,0,0,0,36.1500,-95.9500,36.1500,-95.9500,0,0,0,0,0,143,0,0,0
624221,2017,03,25,2017-03-25,09:06:00,3,LA,22,0,0.75,0,0,0,0,30.1000,-91.9900,30.1000,-91.9900,0,0,0,0,0,55,0,0,0
624222,2017,03,25,2017-03-25,09:36:00,3,LA,22,0,0.88,0,0,0,0,30.1600,-91.7800,30.1600,-91.7800,0,0,0,0,0,99,0,0,0
624223,2017,03,25,2017-03-25,10:12:00,3,LA,22,0,0.75,0,0,0,0,30.3500,-91.2700,30.3500,-91.2700,0,0,0,0,0,121,0,0,0
