om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
569,1982,05,06,1982-05-06,00:30:00,3,TX,48,142,1.75,0,0,0.0,0.0,29.42,-98.5,0.0,0.0,0,0,0,0,0,29,0,0,0
570,1982,05,08,1982-05-08,19:00:00,3,TX,48,143,0.75,0,0,0.0,0.0,31.22,-101.9,0.0,0.0,0,0,0,0,0,461,0,0,0
571,1982,05,08,1982-05-08,20:14:00,3,SD,46,2,1.75,0,0,0.0,0.0,43.08,-98.3,0.0,0.0,0,0,0,0,0,23,0,0,0
572,1982,05,09,1982-05-09,17:59:00,3,TX,48,144,1.75,0,0,0.0,0.0,34.82,-102.4,0.0,0.0,0,0,0,0,0,117,0,0,0
573,1982,05,09,1982-05-09,18:55:00,3,TX,48,145,2.75,0,0,0.0,0.0,35.18,-102.07,0.0,0.0,0,0,0,0,0,375,0,0,0
574,1982,05,09,1982-05-09,19:36:00,3,NE,31,14,0.75,0,0,0.0,0.0,42.23,-98.9,0.0,0.0,0,0,0,0,0,89,0,0,0
575,1982,05,09,1982-05-09,20:18:00,3,TX,48,146,1.75,0,0,0.0,0.0,35.2,-101.82,0.0,0.0,0,0,0,0,0,325,0,0,0
576,1982,05,09,1982-05-09,20:45:00,3,TX,48,147,2.75,0,0,0.0,0.0,35.2,-101.82,0.0,0.0,0,0,0,0,0,375,0,0,0
577,1982,05,09,1982-05-09,23:11:00,3,SD,46,3,0.75,0,0,0.0,0.0,44.05,-98.27,0.0,0.0,0,0,0,0,0,111,0,0,0
578,1982,05,09,1982-05-09,23:35:00,3,TX,48,148,0.75,0,0,0.0,0.0,35.67,-101.38,0.0,0.0,0,0,0,0,0,233,0,0,0
579,1982,05,10,1982-05-10,15:28:00,3,CO,8,3,0.75,0,0,0.0,0.0,40.55,-105.07,0.0,0.0,0,0,0,0,0,69,0,0,0
580,1982,05,10,1982-05-10,15:40:00,3,MN,27,12,1.75,0,0,0.0,0.0,46.52,-94.17,0.0,0.0,0,0,0,0,0,35,0,0,0
581,1982,05,10,1982-05-10,15:50:00,3,MN,27,13,1.75,0,0,0.0,0.0,46.37,-94.2,0.0,0.0,0,0,0,0,0,35,0,0,0
582,1982,05,10,1982-05-10,16:00:00,3,KS,20,26,1.75,0,0,0.0,0.0,39.83,-99.88,0.0,0.0,0,0,0,0,0,137,0,0,0
583,1982,05,10,1982-05-10,16:05:00,3,MN,27,14,1.75,0,0,0.0,0.0,45.57,-93.6,0.0,0.0,0,0,0,0,0,95,0,0,0
584,1982,05,10,1982-05-10,16:05:00,3,NE,31,15,1.75,0,0,0.0,0.0,41.08,-98.37,0.0,0.0,0,0,0,0,0,93,0,0,0
585,1982,05,10,1982-05-10,16:20:00,3,MN,27,15,1.5,0,0,0.0,0.0,45.57,-93.6,0.0,0.0,0,0,0,0,0,95,0,0,0
586,1982,05,10,1982-05-10,16:22:00,3,MN,27,16,1.75,0,0,0.0,0.0,45.25,-93.28,0.0,0.0,0,0,0,0,0,3,0,0,0
587,1982,05,10,1982-05-10,16:25:00,3,MN,27,17,1.5,0,0,0.0,0.0,45.2,-93.4,0.0,0.0,0,0,0,0,0,3,0,0,0
588,1982,05,10,1982-05-10,16:40:00,3,MN,27,18,1.5,0,0,0.0,0.0,45.55,-93.25,0.0,0.0,0,0,0,0,0,59,0,0,0
589,1982,05,10,1982-05-10,16:40:00,3,MN,27,19,1.75,0,0,0.0,0.0,45.77,-93.47,0.0,0.0,0,0,0,0,0,65,0,0,0
590,1982,05,10,1982-05-10,16:40:00,3,MN,27,20,1.5,0,0,0.0,0.0,45.95,-93.27,0.0,0.0,0,0,0,0,0,65,0,0,0
591,1982,05,10,1982-05-10,16:40:00,3,MN,27,21,1.0,0,0,0.0,0.0,46.68,-92.88,0.0,0.0,0,0,0,0,0,17,0,0,0
592,1982,05,10,1982-05-10,16:43:00,3,KS,20,27,1.75,0,0,0.0,0.0,39.78,-99.0,0.0,0.0,0,0,0,0,0,183,0,0,0
593,1982,05,10,1982-05-10,17:00:00,3,MN,27,22,1.75,0,0,0.0,0.0,46.68,-92.88,0.0,0.0,0,0,0,0,0,17,0,0,0
594,1982,05,10,1982-05-10,17:00:00,3,MN,27,23,1.75,0,0,0.0,0.0,46.92,-92.92,0.0,0.0,0,0,0,0,0,137,0,0,0
595,1982,05,10,1982-05-10,17:00:00,3,MN,27,24,1.75,0,0,0.0,0.0,47.42,-92.95,0.0,0.0,0,0,0,0,0,137,0,0,0
596,1982,05,10,1982-05-10,17:11:00,3,MN,27,25,1.75,0,0,0.0,0.0,46.92,-92.72,0.0,0.0,0,0,0,0,0,137,0,0,0
597,1982,05,10,1982-05-10,17:15:00,3,KS,20,28,1.75,0,0,0.0,0.0,39.57,-99.22,0.0,0.0,0,0,0,0,0,163,0,0,0
598,1982,05,10,1982-05-10,17:25:00,3,MN,27,26,1.75,0,0,0.0,0.0,47.2,-92.95,0.0,0.0,0,0,0,0,0,137,0,0,0
599,1982,05,10,1982-05-10,17:31:00,3,KS,20,29,0.75,0,0,0.0,0.0,39.78,-98.78,0.0,0.0,0,0,0,0,0,183,0,0,0
600,1982,05,10,1982-05-10,17:50:00,3,KS,20,30,1.75,0,0,0.0,0.0,39.77,-99.03,0.0,0.0,0,0,0,0,0,183,0,0,0
601,1982,05,10,1982-05-10,18:20:00,3,NE,31,16,1.5,0,0,0.0,0.0,41.12,-98.0,0.0,0.0,0,0,0,0,0,121,0,0,0
602,1982,05,10,1982-05-10,18:30:00,3,NE,31,17,1.75,0,0,0.0,0.0,41.13,-97.85,0.0,0.0,0,0,0,0,0,81,0,0,0
603,1982,05,10,1982-05-10,18:30:00,3,KS,20,31,1.75,0,0,0.0,0.0,39.77,-99.1,0.0,0.0,0,0,0,0,0,147,0,0,0
604,1982,05,10,1982-05-10,18:45:00,3,NE,31,18,1.75,0,0,0.0,0.0,40.82,-98.58,0.0,0.0,0,0,0,0,0,79,0,0,0
605,1982,05,10,1982-05-10,19:00:00,3,KS,20,32,1.75,0,0,0.0,0.0,39.65,-99.17,0.0,0.0,0,0,0,0,0,147,0,0,0
606,1982,05,10,1982-05-10,19:58:00,3,KS,20,33,1.0,0,0,0.0,0.0,39.7,-99.82,0.0,0.0,0,0,0,0,0,137,0,0,0
607,1982,05,10,1982-05-10,23:00:00,3,NE,31,19,1.5,0,0,0.0,0.0,40.07,-98.98,0.0,0.0,0,0,0,0,0,63,0,0,0
608,1982,05,11,1982-05-11,04:30:00,3,TX,48,149,1.5,0,0,0.0,0.0,33.67,-101.25,0.0,0.0,0,0,0,0,0,107,0,0,0
609,1982,05,11,1982-05-11,13:00:00,3,TX,48,150,1.75,0,0,0.0,0.0,36.25,-102.07,0.0,0.0,0,0,0,0,0,421,0,0,0
610,1982,05,11,1982-05-11,14:00:00,3,TX,48,151,1.75,0,0,0.0,0.0,35.12,-101.37,0.0,0.0,0,0,0,0,0,11,0,0,0
611,1982,05,11,1982-05-11,14:15:00,3,TX,48,152,1.75,0,0,0.0,0.0,32.67,-100.9,0.0,0.0,0,0,0,0,0,415,0,0,0
612,1982,05,11,1982-05-11,14:25:00,3,TX,48,153,1.75,0,0,0.0,0.0,34.27,-99.73,0.0,0.0,0,0,0,0,0,197,0,0,0
613,1982,05,11,1982-05-11,14:30:00,3,KS,20,34,1.0,0,0,0.0,0.0,37.82,-100.45,0.0,0.0,0,0,0,0,0,69,0,0,0
614,1982,05,11,1982-05-11,14:50:00,3,SD,46,4,2.0,0,0,0.0,0.0,45.88,-96.77,0.0,0.0,0,0,0,0,0,109,0,0,0
615,1982,05,11,1982-05-11,14:55:00,3,OK,40,22,2.75,0,0,0.0,0.0,34.53,-99.62,0.0,0.0,0,0,0,0,0,65,0,0,0
616,1982,05,11,1982-05-11,15:15:00,3,TX,48,154,2.75,0,0,0.0,0.0,36.5,-101.3,0.0,0.0,0,0,0,0,0,195,0,0,0
617,1982,05,11,1982-05-11,15:36:00,3,KS,20,35,0.75,0,0,0.0,0.0,38.92,-98.3,0.0,0.0,0,0,0,0,0,105,0,0,0
618,1982,05,11,1982-05-11,15:52:00,3,MO,29,52,1.75,0,0,0.0,0.0,38.95,-92.27,0.0,0.0,0,0,0,0,0,19,0,0,0
619,1982,05,11,1982-05-11,16:48:00,3,NE,31,20,1.75,0,0,0.0,0.0,40.1,-98.53,0.0,0.0,0,0,0,0,0,181,0,0,0
620,1982,05,11,1982-05-11,16:59:00,3,OK,40,23,1.0,0,0,0.0,0.0,34.63,-99.33,0.0,0.0,0,0,0,0,0,65,0,0,0
621,1982,05,11,1982-05-11,17:02:00,3,OK,40,24,2.5,0,0,0.0,0.0,34.67,-99.27,0.0,0.0,0,0,0,0,0,65,0,0,0
622,1982,05,11,1982-05-11,17:10:00,3,OK,40,25,2.75,0,0,0.0,0.0,35.62,-99.75,0.0,0.0,0,0,0,0,0,129,0,0,0
623,1982,05,11,1982-05-11,17:22:00,3,OK,40,26,2.5,0,0,0.0,0.0,34.82,-99.35,0.0,0.0,0,0,0,0,0,65,0,0,0
624,1982,05,11,1982-05-11,17:25:00,3,OK,40,27,2.75,0,0,0.0,0.0,35.78,-99.75,0.0,0.0,0,0,0,0,0,129,0,0,0
625,1982,05,11,1982-05-11,17:35:00,3,KS,20,36,1.0,0,0,0.0,0.0,39.57,-97.67,0.0,0.0,0,0,0,0,0,29,0,0,0
626,1982,05,11,1982-05-11,17:40:00,3,KS,20,37,0.75,0,0,0.0,0.0,39.47,-97.62,0.0,0.0,0,0,0,0,0,29,0,0,0
627,1982,05,11,1982-05-11,18:15:00,3,NE,31,21,1.75,0,0,0.0,0.0,40.58,-98.52,0.0,0.0,0,0,0,0,0,1,0,0,0
628,1982,05,11,1982-05-11,18:15:00,3,KS,20,38,1.0,0,0,0.0,0.0,39.55,-97.43,0.0,0.0,0,0,0,0,0,29,0,0,0
629,1982,05,11,1982-05-11,18:20:00,3,NE,31,22,1.5,0,0,0.0,0.0,40.72,-96.67,0.0,0.0,0,0,0,0,0,109,0,0,0
630,1982,05,11,1982-05-11,18:45:00,3,TX,48,155,0.75,0,0,0.0,0.0,29.37,-100.78,0.0,0.0,0,0,0,0,0,465,0,0,0
631,1982,05,11,1982-05-11,19:00:00,3,NE,31,23,2.0,0,0,0.0,0.0,41.62,-99.87,0.0,0.0,0,0,0,0,0,41,0,0,0
632,1982,05,11,1982-05-11,19:15:00,3,NE,31,24,1.5,0,0,0.0,0.0,40.53,-97.12,0.0,0.0,0,0,0,0,0,151,0,0,0
633,1982,05,11,1982-05-11,19:20:00,3,NE,31,25,1.75,0,0,0.0,0.0,41.48,-99.77,0.0,0.0,0,0,0,0,0,41,0,0,0
634,1982,05,11,1982-05-11,19:37:00,3,TX,48,156,1.75,0,0,0.0,0.0,36.37,-100.83,0.0,0.0,0,0,0,0,0,357,0,0,0
635,1982,05,11,1982-05-11,20:00:00,3,TX,48,157,1.75,0,0,0.0,0.0,32.95,-96.9,0.0,0.0,0,0,0,0,0,113,0,0,0
636,1982,05,11,1982-05-11,20:15:00,3,NE,31,26,0.75,0,0,0.0,0.0,41.78,-97.23,0.0,0.0,0,0,0,0,0,167,0,0,0
637,1982,05,11,1982-05-11,20:20:00,3,TX,48,158,1.75,0,0,0.0,0.0,34.52,-100.23,0.0,0.0,0,0,0,0,0,75,0,0,0
638,1982,05,11,1982-05-11,20:37:00,3,TX,48,159,2.5,0,0,0.0,0.0,33.6,-96.72,0.0,0.0,0,0,0,0,0,181,0,0,0
639,1982,05,11,1982-05-11,21:05:00,3,OK,40,28,1.75,0,0,0.0,0.0,33.98,-96.7,0.0,0.0,0,0,0,0,0,95,0,0,0
640,1982,05,11,1982-05-11,22:00:00,3,TX,48,160,1.75,0,0,0.0,0.0,29.22,-99.8,0.0,0.0,0,0,0,0,0,463,0,0,0
641,1982,05,11,1982-05-11,22:10:00,3,TX,48,161,1.75,0,0,0.0,0.0,29.32,-99.47,0.0,0.0,0,0,0,0,0,463,0,0,0
642,1982,05,11,1982-05-11,23:30:00,3,CO,8,4,0.75,0,0,0.0,0.0,40.58,-105.08,0.0,0.0,0,0,0,0,0,69,0,0,0
643,1982,05,12,1982-05-12,13:43:00,3,TX,48,162,1.75,0,0,0.0,0.0,32.23,-98.2,0.0,0.0,0,0,0,0,0,143,0,0,0
644,1982,05,12,1982-05-12,15:00:00,3,TX,48,163,1.75,0,0,0.0,0.0,34.25,-99.3,0.0,0.0,0,0,0,0,0,487,0,0,0
645,1982,05,12,1982-05-12,15:00:00,3,TX,48,164,2.0,0,0,0.0,0.0,36.42,-102.07,0.0,0.0,0,0,0,0,0,421,0,0,0
646,1982,05,12,1982-05-12,16:50:00,3,TX,48,165,1.75,0,0,0.0,0.0,29.37,-100.9,0.0,0.0,0,0,0,0,0,465,0,0,0
647,1982,05,12,1982-05-12,17:00:00,3,TX,48,166,1.75,0,0,0.0,0.0,29.9,-101.18,0.0,0.0,0,0,0,0,0,465,0,0,0
648,1982,05,12,1982-05-12,17:05:00,3,TX,48,167,1.75,0,0,0.0,0.0,30.3,-100.95,0.0,0.0,0,0,0,0,0,435,0,0,0
649,1982,05,12,1982-05-12,17:05:00,3,TX,48,168,0.75,0,0,0.0,0.0,30.7,-101.2,0.0,0.0,0,0,0,0,0,105,0,0,0
650,1982,05,12,1982-05-12,17:30:00,3,TX,48,169,4.0,0,0,0.0,0.0,31.67,-98.52,0.0,0.0,0,0,0,0,0,333,0,0,0
651,1982,05,12,1982-05-12,17:30:00,3,TX,48,170,1.75,0,0,0.0,0.0,29.37,-100.9,0.0,0.0,0,0,0,0,0,465,0,0,0
652,1982,05,12,1982-05-12,17:45:00,3,TX,48,171,2.0,0,0,0.0,0.0,31.77,-98.53,0.0,0.0,0,0,0,0,0,93,0,0,0
653,1982,05,12,1982-05-12,18:05:00,3,TX,48,172,2.5,0,0,0.0,0.0,31.9,-98.62,0.0,0.0,0,0,0,0,0,93,0,0,0
654,1982,05,12,1982-05-12,18:55:00,3,TX,48,173,0.75,0,0,0.0,0.0,32.27,-100.25,0.0,0.0,0,0,0,0,0,353,0,0,0
655,1982,05,12,1982-05-12,19:15:00,3,TX,48,174,1.0,0,0,0.0,0.0,32.42,-99.85,0.0,0.0,0,0,0,0,0,441,0,0,0
656,1982,05,12,1982-05-12,19:42:00,3,TX,48,175,1.0,0,0,0.0,0.0,32.73,-99.48,0.0,0.0,0,0,0,0,0,417,0,0,0
657,1982,05,12,1982-05-12,20:00:00,3,TX,48,176,0.75,0,0,0.0,0.0,30.48,-101.12,0.0,0.0,0,0,0,0,0,105,0,0,0
658,1982,05,12,1982-05-12,20:00:00,3,TX,48,177,0.75,0,0,0.0,0.0,30.18,-101.55,0.0,0.0,0,0,0,0,0,465,0,0,0
659,1982,05,12,1982-05-12,20:10:00,3,TX,48,178,0.75,0,0,0.0,0.0,30.15,-101.12,0.0,0.0,0,0,0,0,0,465,0,0,0
660,1982,05,13,1982-05-13,07:00:00,3,TX,48,179,1.75,0,0,0.0,0.0,29.87,-98.28,0.0,0.0,0,0,0,0,0,91,0,0,0
661,1982,05,13,1982-05-13,07:00:00,3,TX,48,180,1.75,0,0,0.0,0.0,29.7,-98.13,0.0,0.0,0,0,0,0,0,91,0,0,0
662,1982,05,13,1982-05-13,07:25:00,3,TX,48,181,1.0,0,0,0.0,0.0,29.97,-97.78,0.0,0.0,0,0,0,0,0,55,0,0,0
663,1982,05,13,1982-05-13,08:15:00,3,TX,48,182,1.0,0,0,0.0,0.0,30.03,-97.98,0.0,0.0,0,0,0,0,0,209,0,0,0
664,1982,05,13,1982-05-13,08:15:00,3,TX,48,183,1.0,0,0,0.0,0.0,29.85,-97.6,0.0,0.0,0,0,0,0,0,55,0,0,0
665,1982,05,13,1982-05-13,23:15:00,3,KS,20,39,0.75,0,0,0.0,0.0,37.23,-100.37,0.0,0.0,0,0,0,0,0,119,0,0,0
666,1982,05,14,1982-05-14,12:45:00,3,KS,20,40,1.0,0,0,0.0,0.0,37.65,-97.67,0.0,0.0,0,0,0,0,0,173,0,0,0
667,1982,05,14,1982-05-14,13:45:00,3,KS,20,41,1.0,0,0,0.0,0.0,38.17,-96.57,0.0,0.0,0,0,0,0,0,17,0,0,0
668,1982,05,14,1982-05-14,14:15:00,3,OK,40,29,1.75,0,0,0.0,0.0,36.83,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0
669,1982,05,14,1982-05-14,14:25:00,3,OK,40,30,1.75,0,0,0.0,0.0,36.8,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0
670,1982,05,14,1982-05-14,14:30:00,3,KS,20,42,1.0,0,0,0.0,0.0,39.3,-97.12,0.0,0.0,0,0,0,0,0,27,0,0,0
671,1982,05,14,1982-05-14,15:30:00,3,MO,29,53,0.75,0,0,0.0,0.0,37.9,-94.3,0.0,0.0,0,0,0,0,0,217,0,0,0
672,1982,05,14,1982-05-14,15:40:00,3,KS,20,43,1.0,0,0,0.0,0.0,38.97,-95.23,0.0,0.0,0,0,0,0,0,45,0,0,0
673,1982,05,14,1982-05-14,15:54:00,3,MO,29,54,1.75,0,0,0.0,0.0,37.87,-94.03,0.0,0.0,0,0,0,0,0,39,0,0,0
674,1982,05,14,1982-05-14,16:15:00,3,OK,40,31,0.75,0,0,0.0,0.0,36.0,-96.1,0.0,0.0,0,0,0,0,0,37,0,0,0
675,1982,05,14,1982-05-14,16:15:00,3,MO,29,55,1.75,0,0,0.0,0.0,38.05,-93.7,0.0,0.0,0,0,0,0,0,185,0,0,0
676,1982,05,14,1982-05-14,16:18:00,3,MO,29,56,0.75,0,0,0.0,0.0,37.8,-93.58,0.0,0.0,0,0,0,0,0,167,0,0,0
677,1982,05,14,1982-05-14,17:06:00,3,OK,40,32,1.0,0,0,0.0,0.0,36.15,-95.95,0.0,0.0,0,0,0,0,0,143,0,0,0
678,1982,05,14,1982-05-14,17:07:00,3,MO,29,57,0.75,0,0,0.0,0.0,38.92,-94.38,0.0,0.0,0,0,0,0,0,95,0,0,0
679,1982,05,14,1982-05-14,17:15:00,3,MO,29,58,2.0,0,0,0.0,0.0,38.0,-93.28,0.0,0.0,0,0,0,0,0,15,0,0,0
680,1982,05,14,1982-05-14,17:25:00,3,TX,48,184,1.75,0,0,0.0,0.0,32.77,-96.6,0.0,0.0,0,0,0,0,0,113,0,0,0
681,1982,05,14,1982-05-14,17:35:00,3,MO,29,59,0.75,0,0,0.0,0.0,39.25,-94.43,0.0,0.0,0,0,0,0,0,47,0,0,0
682,1982,05,14,1982-05-14,17:39:00,3,OK,40,33,2.0,0,0,0.0,0.0,35.28,-95.58,0.0,0.0,0,0,0,0,0,91,0,0,0
683,1982,05,14,1982-05-14,17:45:00,3,OK,40,34,1.75,0,0,0.0,0.0,36.32,-95.6,0.0,0.0,0,0,0,0,0,131,0,0,0
684,1982,05,14,1982-05-14,17:45:00,3,MO,29,60,2.0,0,0,0.0,0.0,38.25,-93.28,0.0,0.0,0,0,0,0,0,15,0,0,0
685,1982,05,14,1982-05-14,18:05:00,3,TX,48,185,1.0,0,0,0.0,0.0,32.75,-96.47,0.0,0.0,0,0,0,0,0,231,0,0,0
686,1982,05,14,1982-05-14,18:15:00,3,OK,40,35,1.75,0,0,0.0,0.0,35.75,-95.37,0.0,0.0,0,0,0,0,0,101,0,0,0
687,1982,05,14,1982-05-14,18:16:00,3,MO,29,61,0.75,0,0,0.0,0.0,38.47,-93.2,0.0,0.0,0,0,0,0,0,15,0,0,0
688,1982,05,14,1982-05-14,18:19:00,3,MO,29,62,1.0,0,0,0.0,0.0,38.45,-93.03,0.0,0.0,0,0,0,0,0,141,0,0,0
689,1982,05,14,1982-05-14,18:22:00,3,MO,29,63,0.75,0,0,0.0,0.0,38.55,-93.33,0.0,0.0,0,0,0,0,0,159,0,0,0
690,1982,05,14,1982-05-14,18:30:00,3,OK,40,36,1.75,0,0,0.0,0.0,35.15,-94.97,0.0,0.0,0,0,0,0,0,61,0,0,0
691,1982,05,14,1982-05-14,18:34:00,3,MO,29,64,1.75,0,0,0.0,0.0,38.57,-93.08,0.0,0.0,0,0,0,0,0,159,0,0,0
692,1982,05,14,1982-05-14,18:35:00,3,OK,40,37,1.75,0,0,0.0,0.0,34.75,-95.05,0.0,0.0,0,0,0,0,0,79,0,0,0
693,1982,05,14,1982-05-14,18:37:00,3,OK,40,38,1.75,0,0,0.0,0.0,34.87,-95.32,0.0,0.0,0,0,0,0,0,77,0,0,0
694,1982,05,14,1982-05-14,18:39:00,3,OK,40,39,0.75,0,0,0.0,0.0,36.67,-95.22,0.0,0.0,0,0,0,0,0,35,0,0,0
695,1982,05,14,1982-05-14,18:45:00,3,OK,40,40,1.75,0,0,0.0,0.0,34.2,-95.67,0.0,0.0,0,0,0,0,0,127,0,0,0
696,1982,05,14,1982-05-14,18:45:00,3,OK,40,41,1.75,0,0,0.0,0.0,34.85,-94.88,0.0,0.0,0,0,0,0,0,79,0,0,0
697,1982,05,14,1982-05-14,19:00:00,3,OK,40,42,0.75,0,0,0.0,0.0,35.85,-95.38,0.0,0.0,0,0,0,0,0,145,0,0,0
698,1982,05,14,1982-05-14,19:06:00,3,OK,40,43,0.88,0,0,0.0,0.0,36.15,-95.95,0.0,0.0,0,0,0,0,0,143,0,0,0
699,1982,05,14,1982-05-14,19:20:00,3,OK,40,44,2.75,0,0,0.0,0.0,34.88,-94.6,0.0,0.0,0,0,0,0,0,79,0,0,0
700,1982,05,14,1982-05-14,19:45:00,3,MO,29,65,1.75,0,0,0.0,0.0,38.97,-92.73,0.0,0.0,0,0,0,0,0,53,0,0,0
701,1982,05,14,1982-05-14,20:10:00,3,TX,48,186,1.75,0,0,0.0,0.0,33.13,-96.12,0.0,0.0,0,0,0,0,0,231,0,0,0
702,1982,05,14,1982-05-14,20:39:00,3,MO,29,66,1.75,0,0,0.0,0.0,38.97,-92.73,0.0,0.0,0,0,0,0,0,53,0,0,0
703,1982,05,14,1982-05-14,20:50:00,3,TX,48,187,1.0,0,0,0.0,0.0,32.4,-96.85,0.0,0.0,0,0,0,0,0,139,0,0,0
704,1982,05,14,1982-05-14,21:45:00,3,TX,48,188,1.0,0,0,0.0,0.0,32.47,-96.6,0.0,0.0,0,0,0,0,0,139,0,0,0
705,1982,05,14,1982-05-14,22:30:00,3,TX,48,189,1.75,0,0,0.0,0.0,33.58,-94.92,0.0,0.0,0,0,0,0,0,387,0,0,0
706,1982,05,14,1982-05-14,22:35:00,3,AR,5,39,1.0,0,0,0.0,0.0,34.58,-94.23,0.0,0.0,0,0,0,0,0,113,0,0,0
707,1982,05,14,1982-05-14,22:40:00,3,TX,48,190,1.75,0,0,0.0,0.0,33.37,-95.68,0.0,0.0,0,0,0,0,0,119,0,0,0
708,1982,05,14,1982-05-14,22:50:00,3,TX,48,191,1.75,0,0,0.0,0.0,33.65,-95.53,0.0,0.0,0,0,0,0,0,277,0,0,0
709,1982,05,15,1982-05-15,16:30:00,3,MN,27,27,1.0,0,0,0.0,0.0,48.08,-97.0,0.0,0.0,0,0,0,0,0,119,0,0,0
710,1982,05,15,1982-05-15,17:00:00,3,OK,40,45,1.75,0,0,0.0,0.0,34.85,-99.92,0.0,0.0,0,0,0,0,0,57,0,0,0
711,1982,05,15,1982-05-15,17:30:00,3,OK,40,46,1.75,0,0,0.0,0.0,34.9,-99.87,0.0,0.0,0,0,0,0,0,57,0,0,0
712,1982,05,15,1982-05-15,17:57:00,3,OK,40,47,1.75,0,0,0.0,0.0,34.8,-99.45,0.0,0.0,0,0,0,0,0,55,0,0,0
713,1982,05,15,1982-05-15,18:43:00,3,OK,40,48,1.0,0,0,0.0,0.0,35.42,-99.42,0.0,0.0,0,0,0,0,0,9,0,0,0
714,1982,05,15,1982-05-15,19:20:00,3,IL,17,5,0.75,0,0,0.0,0.0,40.92,-90.42,0.0,0.0,0,0,0,0,0,187,0,0,0
715,1982,05,15,1982-05-15,19:26:00,3,OK,40,49,2.0,0,0,0.0,0.0,34.98,-99.15,0.0,0.0,0,0,0,0,0,75,0,0,0
716,1982,05,15,1982-05-15,19:50:00,3,KS,20,44,0.75,0,0,0.0,0.0,37.18,-100.85,0.0,0.0,0,0,0,0,0,175,0,0,0
717,1982,05,15,1982-05-15,20:00:00,3,KS,20,45,0.75,0,0,0.0,0.0,37.23,-100.37,0.0,0.0,0,0,0,0,0,119,0,0,0
718,1982,05,15,1982-05-15,20:05:00,3,KS,20,46,0.75,0,0,0.0,0.0,37.73,-100.45,0.0,0.0,0,0,0,0,0,69,0,0,0
719,1982,05,15,1982-05-15,20:30:00,3,KS,20,47,0.75,0,0,0.0,0.0,37.13,-100.93,0.0,0.0,0,0,0,0,0,175,0,0,0
720,1982,05,15,1982-05-15,21:02:00,3,OK,40,50,1.0,0,0,0.0,0.0,35.65,-99.92,0.0,0.0,0,0,0,0,0,129,0,0,0
721,1982,05,15,1982-05-15,21:09:00,3,KS,20,48,0.75,0,0,0.0,0.0,38.62,-95.27,0.0,0.0,0,0,0,0,0,59,0,0,0
722,1982,05,15,1982-05-15,21:40:00,3,KS,20,49,1.0,0,0,0.0,0.0,37.62,-97.27,0.0,0.0,0,0,0,0,0,173,0,0,0
723,1982,05,15,1982-05-15,21:45:00,3,KS,20,50,0.75,0,0,0.0,0.0,37.5,-99.0,0.0,0.0,0,0,0,0,0,151,0,0,0
724,1982,05,15,1982-05-15,21:55:00,3,KS,20,51,1.0,0,0,0.0,0.0,38.48,-95.75,0.0,0.0,0,0,0,0,0,139,0,0,0
725,1982,05,15,1982-05-15,21:55:00,3,OK,40,51,1.75,0,0,0.0,0.0,35.62,-99.67,0.0,0.0,0,0,0,0,0,129,0,0,0
726,1982,05,15,1982-05-15,22:00:00,3,KS,20,52,0.75,0,0,0.0,0.0,37.52,-98.83,0.0,0.0,0,0,0,0,0,151,0,0,0
727,1982,05,15,1982-05-15,22:00:00,3,KS,20,53,1.0,0,0,0.0,0.0,38.4,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0
728,1982,05,15,1982-05-15,22:15:00,3,KS,20,54,0.75,0,0,0.0,0.0,37.3,-98.7,0.0,0.0,0,0,0,0,0,7,0,0,0
729,1982,05,15,1982-05-15,22:40:00,3,OK,40,52,2.75,0,0,0.0,0.0,35.53,-99.57,0.0,0.0,0,0,0,0,0,129,0,0,0
730,1982,05,15,1982-05-15,22:57:00,3,MO,29,67,1.0,0,0,0.0,0.0,39.23,-94.48,0.0,0.0,0,0,0,0,0,47,0,0,0
731,1982,05,15,1982-05-15,23:35:00,3,KS,20,55,2.5,0,0,0.0,0.0,39.05,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0
732,1982,05,16,1982-05-16,00:05:00,3,MO,29,68,0.75,0,0,0.0,0.0,39.2,-93.37,0.0,0.0,0,0,0,0,0,195,0,0,0
733,1982,05,16,1982-05-16,00:50:00,3,TX,48,192,0.75,0,0,0.0,0.0,35.67,-101.38,0.0,0.0,0,0,0,0,0,233,0,0,0
734,1982,05,16,1982-05-16,01:00:00,3,MO,29,69,1.0,0,0,0.0,0.0,39.63,-92.87,0.0,0.0,0,0,0,0,0,41,0,0,0
735,1982,05,16,1982-05-16,01:28:00,3,KS,20,56,0.75,0,0,0.0,0.0,38.8,-94.93,0.0,0.0,0,0,0,0,0,91,0,0,0
736,1982,05,16,1982-05-16,06:00:00,3,OK,40,53,0.75,0,0,0.0,0.0,35.42,-99.42,0.0,0.0,0,0,0,0,0,9,0,0,0
737,1982,05,16,1982-05-16,06:45:00,3,OK,40,54,1.0,0,0,0.0,0.0,35.42,-99.42,0.0,0.0,0,0,0,0,0,9,0,0,0
