om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
642783,2019,05,09,2019-05-09,18:06:00,3,TX,48,0,1.00,0,0,0,0,29.6000,-96.8300,29.6000,-96.8300,0,0,0,0,0,89,0,0,0
642784,2019,05,09,2019-05-09,18:26:00,3,TX,48,0,1.25,0,0,0,0,30.0100,-96.3100,30.0100,-96.3100,0,0,0,0,0,15,0,0,0
642785,2019,05,09,2019-05-09,18:44:00,3,TX,48,0,1.75,0,0,0,0,29.7600,-95.6200,29.7600,-95.6200,0,0,0,0,0,201,0,0,0
642786,2019,05,09,2019-05-09,18:45:00,3,TX,48,0,1.00,0,0,0,0,30.0800,-95.9900,30.0800,-95.9900,0,0,0,0,0,473,0,0,0
642787,2019,05,09,2019-05-09,18:50:00,3,TX,48,0,1.75,0,0,0,0,29.8300,-95.5100,29.8300,-95.5100,0,0,0,0,0,201,0,0,0
642788,2019,05,09,2019-05-09,18:55:00,3,TX,48,0,2.00,0,0,0,0,29.8000,-95.5700,29.8000,-95.5700,0,0,0,0,0,201,0,0,0
642789,2019,05,09,2019-05-09,18:55:00,3,TX,48,0,4.50,0,0,0,0,30.8100,-95.1100,30.8100,-95.1100,0,0,0,0,0,373,0,0,0
642790,2019,05,09,2019-05-09,19:00:00,3,TX,48,0,2.00,0,0,0,0,29.8538,-95.6107,29.8538,-95.6107,0,0,0,0,0,201,0,0,0
642791,2019,05,09,2019-05-09,19:08:00,3,TX,48,0,1.75,0,0,0,0,30.8100,-95.1100,30.8100,-95.1100,0,0,0,0,0,373,0,0,0
642792,2019,05,09,2019-05-09,19:15:00,3,TX,48,0,1.50,0,0,0,0,29.7600,-95.7800,29.7600,-95.7800,0,0,0,0,0,157,0,0,0
642793,2019,05,09,2019-05-09,19:24:00,3,TX,48,0,2.50,0,0,0,0,29.7400,-95.7600,29.7400,-95.7600,0,0,0,0,0,157,0,0,0
642794,2019,05,09,2019-05-09,19:25:00,3,TX,48,0,1.25,0,0,0,0,29.9700,-95.7000,29.9700,-95.7000,0,0,0,0,0,201,0,0,0
642795,2019,05,09,2019-05-09,19:31:00,3,LA,22,0,1.25,0,0,0,0,30.1900,-90.8700,30.1900,-90.8700,0,0,0,0,0,5,0,0,0
642796,2019,05,09,2019-05-09,19:31:00,3,TX,48,0,2.50,0,0,0,0,29.8100,-95.5600,29.8100,-95.5600,0,0,0,0,0,201,0,0,0
642797,2019,05,09,2019-05-09,19:36:00,3,TX,48,0,2.75,0,0,0,0,30.2800,-94.5300,30.2800,-94.5300,0,0,0,0,0,199,0,0,0
642798,2019,05,09,2019-05-09,20:19:00,3,TX,48,0,1.75,0,0,0,0,30.3700,-94.3200,30.3700,-94.3200,0,0,0,0,0,199,0,0,0
642799,2019,05,09,2019-05-09,20:40:00,3,TX,48,0,0.88,0,0,0,0,27.1169,-99.4189,27.1169,-99.4189,0,0,0,0,0,505,0,0,0
642800,2019,05,09,2019-05-09,20:43:00,3,TX,48,0,1.75,0,0,0,0,29.8600,-95.3200,29.8600,-95.3200,0,0,0,0,0,201,0,0,0
642801,2019,05,09,2019-05-09,20:56:00,3,TX,48,0,2.50,0,0,0,0,29.7200,-95.8000,29.7200,-95.8000,0,0,0,0,0,157,0,0,0
642802,2019,05,09,2019-05-09,21:00:00,3,TX,48,0,2.00,0,0,0,0,29.8316,-95.2109,29.8316,-95.2109,0,0,0,0,0,201,0,0,0
642803,2019,05,09,2019-05-09,21:03:00,3,TX,48,0,1.50,0,0,0,0,29.6900,-95.1200,29.6900,-95.1200,0,0,0,0,0,201,0,0,0
642804,2019,05,09,2019-05-09,21:25:00,3,TX,48,0,0.88,0,0,0,0,30.5800,-94.1800,30.5800,-94.1800,0,0,0,0,0,457,0,0,0
642805,2019,05,09,2019-05-09,21:35:00,3,TX,48,0,1.00,0,0,5000,0,28.6700,-97.3900,28.6700,-97.3900,0,0,0,0,0,175,0,0,0
642806,2019,05,09,2019-05-09,21:45:00,3,TX,48,0,1.50,0,0,0,0,29.5913,-95.1373,29.5913,-95.1373,0,0,0,0,0,201,0,0,0
642807,2019,05,09,2019-05-09,21:46:00,3,TX,48,0,1.75,0,0,0,0,29.5500,-95.1300,29.5500,-95.1300,0,0,0,0,0,201,0,0,0
642808,2019,05,09,2019-05-09,21:59:00,3,TX,48,0,1.50,0,0,0,0,29.5918,-95.1374,29.5918,-95.1374,0,0,0,0,0,201,0,0,0
642809,2019,05,09,2019-05-09,22:25:00,3,TX,48,0,1.00,0,0,5000,0,28.0400,-97.0800,28.0400,-97.0800,0,0,0,0,0,7,0,0,0
642810,2019,05,09,2019-05-09,22:30:00,3,TX,48,0,1.50,0,0,0,0,31.5845,-94.6795,31.5845,-94.6795,0,0,0,0,0,347,0,0,0
642811,2019,05,09,2019-05-09,22:40:00,3,TX,48,0,1.50,0,0,0,0,29.0400,-95.8800,29.0400,-95.8800,0,0,0,0,0,321,0,0,0
642812,2019,05,09,2019-05-09,22:54:00,3,LA,22,0,3.00,0,0,10000000,0,30.1800,-93.3700,30.1800,-93.3700,0,0,0,0,0,19,0,0,0
642813,2019,05,09,2019-05-09,23:09:00,3,LA,22,0,2.50,0,0,36000000,0,30.2270,-93.3590,30.2270,-93.3590,0,0,0,0,0,19,0,0,0
642814,2019,05,09,2019-05-09,23:45:00,3,LA,22,0,1.75,0,0,0,0,30.3000,-93.2200,30.3000,-93.2200,0,0,0,0,0,19,0,0,0
642815,2019,05,10,2019-05-10,09:47:00,3,TX,48,0,1.00,0,0,0,0,31.9012,-102.2731,31.9012,-102.2731,0,0,0,0,0,135,0,0,0
642816,2019,05,10,2019-05-10,13:01:00,3,NY,36,0,0.75,0,0,0,0,42.8100,-75.5400,42.8100,-75.5400,0,0,0,0,0,53,0,0,0
642817,2019,05,10,2019-05-10,13:07:00,3,NY,36,0,1.25,0,0,0,0,42.8100,-75.4400,42.8100,-75.4400,0,0,0,0,0,53,0,0,0
642818,2019,05,10,2019-05-10,13:07:00,3,NY,36,0,0.75,0,0,0,0,42.8200,-75.4600,42.8200,-75.4600,0,0,0,0,0,53,0,0,0
642819,2019,05,11,2019-05-11,13:00:00,3,CA,06,0,0.75,0,0,0,0,34.5008,-117.1814,34.5008,-117.1814,0,0,0,0,0,71,0,0,0
642820,2019,05,11,2019-05-11,13:42:00,3,GA,13,0,1.00,0,0,0,0,32.6700,-83.4600,32.6700,-83.4600,0,0,0,0,0,289,0,0,0
642821,2019,05,11,2019-05-11,13:53:00,3,NC,37,0,0.88,0,0,0,0,35.2930,-80.5930,35.2930,-80.5930,0,0,0,0,0,25,0,0,0
642822,2019,05,11,2019-05-11,14:06:00,3,SC,45,0,1.00,0,0,0,0,34.9930,-80.9450,34.9930,-80.9450,0,0,0,0,0,91,0,0,0
642823,2019,05,11,2019-05-11,14:23:00,3,SC,45,0,0.75,0,0,100,100,34.9777,-80.8602,34.9777,-80.8602,0,0,0,0,0,57,0,0,0
642824,2019,05,11,2019-05-11,14:39:00,3,NC,37,0,1.00,0,0,0,0,35.2000,-80.1900,35.2000,-80.1900,0,0,0,0,0,167,0,0,0
642825,2019,05,11,2019-05-11,15:36:00,3,GA,13,0,1.00,0,0,0,0,33.9900,-83.2000,33.9900,-83.2000,0,0,0,0,0,221,0,0,0
642826,2019,05,12,2019-05-12,15:05:00,3,FL,12,0,1.00,0,0,0,0,26.7400,-80.3100,26.7400,-80.3100,0,0,0,0,0,99,0,0,0
642827,2019,05,13,2019-05-13,07:54:00,3,NC,37,0,1.00,0,0,0,0,35.8800,-78.7100,35.8800,-78.7100,0,0,0,0,0,183,0,0,0
642828,2019,05,13,2019-05-13,07:55:00,3,NC,37,0,1.75,0,0,0,0,35.8700,-78.6400,35.8700,-78.6400,0,0,0,0,0,183,0,0,0
642829,2019,05,13,2019-05-13,08:02:00,3,NC,37,0,0.88,0,0,0,0,35.8596,-78.6807,35.8596,-78.6807,0,0,0,0,0,183,0,0,0
642830,2019,05,13,2019-05-13,08:25:00,3,NC,37,0,1.00,0,0,0,0,35.8100,-78.8700,35.8100,-78.8700,0,0,0,0,0,183,0,0,0
642831,2019,05,13,2019-05-13,08:30:00,3,NC,37,0,1.00,0,0,0,0,35.7999,-78.8887,35.7999,-78.8887,0,0,0,0,0,183,0,0,0
642832,2019,05,13,2019-05-13,08:55:00,3,NC,37,0,1.00,0,0,0,0,35.7800,-78.5300,35.7800,-78.5300,0,0,0,0,0,183,0,0,0
642833,2019,05,13,2019-05-13,09:00:00,3,NC,37,0,0.75,0,0,0,0,35.7800,-78.4000,35.7800,-78.4000,0,0,0,0,0,183,0,0,0
642834,2019,05,13,2019-05-13,09:45:00,3,NC,37,0,1.00,0,0,0,0,35.7600,-77.9000,35.7600,-77.9000,0,0,0,0,0,195,0,0,0
642835,2019,05,13,2019-05-13,10:02:00,3,NC,37,0,1.75,0,0,0,0,35.9079,-77.0700,35.9079,-77.0700,0,0,0,0,0,117,0,0,0
642836,2019,05,13,2019-05-13,11:17:00,3,NC,37,0,0.75,0,0,0,0,35.6700,-78.8500,35.6700,-78.8500,0,0,0,0,0,183,0,0,0
642837,2019,05,13,2019-05-13,11:26:00,3,NC,37,0,1.00,0,0,0,0,35.6600,-78.7800,35.6600,-78.7800,0,0,0,0,0,183,0,0,0
642838,2019,05,13,2019-05-13,11:30:00,3,NC,37,0,2.00,0,0,5000000,0,35.6100,-78.6400,35.6100,-78.6400,0,0,0,0,0,183,0,0,0
642839,2019,05,13,2019-05-13,11:31:00,3,NC,37,0,2.75,0,0,95000000,0,35.6268,-78.6591,35.5600,-78.2600,0,0,0,0,0,183,0,0,0
642840,2019,05,13,2019-05-13,12:28:00,3,NC,37,0,1.00,0,0,0,0,35.5100,-78.0600,35.5100,-78.0600,0,0,0,0,0,191,0,0,0
642841,2019,05,13,2019-05-13,12:28:00,3,NC,37,0,1.75,0,0,0,0,35.5500,-77.9700,35.5500,-77.9700,0,0,0,0,0,191,0,0,0
642842,2019,05,13,2019-05-13,12:35:00,3,NC,37,0,1.75,0,0,0,0,35.5500,-77.9400,35.5500,-77.9400,0,0,0,0,0,191,0,0,0
642843,2019,05,13,2019-05-13,12:40:00,3,NC,37,0,1.50,0,0,0,0,35.5100,-77.8400,35.5100,-77.8400,0,0,0,0,0,191,0,0,0
642844,2019,05,13,2019-05-13,13:52:00,3,NC,37,0,1.50,0,0,0,0,35.9300,-77.2379,35.9300,-77.2379,0,0,0,0,0,117,0,0,0
642845,2019,05,13,2019-05-13,13:52:00,3,TX,48,0,0.75,0,0,0,0,31.8295,-102.3459,31.8295,-102.3459,0,0,0,0,0,135,0,0,0
642846,2019,05,13,2019-05-13,14:07:00,3,NC,37,0,1.25,0,0,0,0,35.8705,-77.0953,35.8705,-77.0953,0,0,0,0,0,117,0,0,0
642847,2019,05,13,2019-05-13,14:30:00,3,TX,48,0,0.88,0,0,0,0,32.0000,-102.1483,32.0000,-102.1483,0,0,0,0,0,329,0,0,0
642848,2019,05,13,2019-05-13,14:34:00,3,NC,37,0,1.75,0,0,0,0,35.8700,-76.6557,35.8700,-76.6557,0,0,0,0,0,187,0,0,0
642849,2019,05,13,2019-05-13,14:47:00,3,NC,37,0,1.00,0,0,0,0,35.8200,-76.5100,35.8200,-76.5100,0,0,0,0,0,187,0,0,0
642850,2019,05,13,2019-05-13,16:50:00,3,NC,37,0,1.75,0,0,0,0,35.5300,-77.6800,35.5300,-77.6800,0,0,0,0,0,79,0,0,0
642851,2019,05,13,2019-05-13,17:24:00,3,MT,30,0,1.00,0,0,0,0,47.0900,-106.9200,47.0900,-106.9200,0,0,0,0,0,33,0,0,0
642852,2019,05,13,2019-05-13,17:25:00,3,KS,20,0,1.00,0,0,0,0,37.1900,-99.9000,37.1900,-99.9000,0,0,0,0,0,25,0,0,0
642853,2019,05,13,2019-05-13,17:35:00,3,NC,37,0,1.75,0,0,0,0,35.4600,-77.1200,35.4600,-77.1200,0,0,0,0,0,13,0,0,0
642854,2019,05,13,2019-05-13,17:35:00,3,NC,37,0,1.00,0,0,0,0,35.4307,-77.1877,35.4307,-77.1877,0,0,0,0,0,13,0,0,0
642855,2019,05,13,2019-05-13,17:40:00,3,NC,37,0,1.00,0,0,0,0,35.4700,-77.0700,35.4700,-77.0700,0,0,0,0,0,13,0,0,0
642856,2019,05,13,2019-05-13,17:42:00,3,NC,37,0,1.00,0,0,0,0,35.4500,-77.0500,35.4500,-77.0500,0,0,0,0,0,13,0,0,0
642857,2019,05,13,2019-05-13,17:42:00,3,NC,37,0,1.00,0,0,0,0,35.4300,-77.1300,35.4300,-77.1300,0,0,0,0,0,13,0,0,0
642858,2019,05,13,2019-05-13,17:45:00,3,NC,37,0,1.00,0,0,0,0,35.4400,-77.0500,35.4400,-77.0500,0,0,0,0,0,13,0,0,0
642859,2019,05,13,2019-05-13,17:48:00,3,NC,37,0,1.75,0,0,0,0,35.4200,-76.9800,35.4200,-76.9800,0,0,0,0,0,13,0,0,0
642860,2019,05,13,2019-05-13,18:07:00,3,NC,37,0,1.75,0,0,0,0,35.4300,-76.7400,35.4300,-76.7400,0,0,0,0,0,13,0,0,0
642861,2019,05,13,2019-05-13,18:09:00,3,OK,40,0,1.00,0,0,0,0,36.1600,-97.1200,36.1600,-97.1200,0,0,0,0,0,119,0,0,0
642862,2019,05,13,2019-05-13,18:35:00,3,NC,37,0,1.00,0,0,0,0,35.4000,-76.3200,35.4000,-76.3200,0,0,0,0,0,95,0,0,0
642863,2019,05,13,2019-05-13,18:52:00,3,OK,40,0,1.00,0,0,0,0,35.5600,-98.3200,35.5600,-98.3200,0,0,0,0,0,11,0,0,0
642864,2019,05,13,2019-05-13,19:15:00,3,MT,30,0,0.88,0,0,0,0,46.4000,-105.8500,46.4000,-105.8500,0,0,0,0,0,17,0,0,0
642865,2019,05,14,2019-05-14,04:00:00,3,TX,48,0,1.75,0,0,0,0,26.1366,-98.1200,26.1900,-98.1200,0,0,0,0,0,215,0,0,0
642866,2019,05,14,2019-05-14,04:40:00,3,TX,48,0,0.88,0,0,0,0,26.3400,-97.9800,26.3400,-97.9800,0,0,0,0,0,215,0,0,0
642867,2019,05,14,2019-05-14,12:00:00,3,MO,29,0,1.00,0,0,0,0,39.6600,-94.5300,39.6600,-94.5300,0,0,0,0,0,49,0,0,0
642868,2019,05,14,2019-05-14,14:44:00,3,SD,46,0,1.00,0,0,0,0,44.3000,-103.4200,44.3000,-103.4200,0,0,0,0,0,93,0,0,0
642869,2019,05,14,2019-05-14,15:50:00,3,WY,56,0,1.00,0,0,0,0,44.5800,-104.7000,44.5800,-104.7000,0,0,0,0,0,11,0,0,0
642870,2019,05,14,2019-05-14,15:53:00,3,MT,30,0,1.75,0,0,0,0,46.5200,-108.5400,46.5200,-108.5400,0,0,0,0,0,65,0,0,0
642871,2019,05,14,2019-05-14,16:05:00,3,MT,30,0,1.50,0,0,0,0,46.4700,-108.5200,46.4700,-108.5200,0,0,0,0,0,65,0,0,0
642872,2019,05,14,2019-05-14,16:45:00,3,MT,30,0,0.75,0,0,0,0,46.4100,-108.2400,46.4100,-108.2400,0,0,0,0,0,65,0,0,0
642873,2019,05,14,2019-05-14,17:10:00,3,MT,30,0,0.75,0,0,0,0,46.2900,-108.1600,46.2900,-108.1600,0,0,0,0,0,65,0,0,0
642874,2019,05,14,2019-05-14,17:37:00,3,WY,56,0,1.50,0,0,0,0,43.0700,-104.0600,43.0700,-104.0600,0,0,0,0,0,27,0,0,0
642875,2019,05,14,2019-05-14,17:50:00,3,SD,46,0,1.00,0,0,0,0,43.0100,-103.9400,43.0100,-103.9400,0,0,0,0,0,47,0,0,0
642876,2019,05,14,2019-05-14,18:14:00,3,KS,20,0,1.00,0,0,0,0,39.7800,-95.0900,39.7800,-95.0900,0,0,0,0,0,43,0,0,0
642877,2019,05,14,2019-05-14,18:17:00,3,MN,27,0,1.00,0,0,0,0,43.5500,-95.8100,43.5500,-95.8100,0,0,0,0,0,105,0,0,0
642878,2019,05,14,2019-05-14,18:33:00,3,MO,29,0,1.50,0,0,0,0,39.8900,-94.3500,39.8900,-94.3500,0,0,0,0,0,63,0,0,0
642879,2019,05,14,2019-05-14,18:34:00,3,MO,29,0,1.75,0,0,0,0,39.8900,-94.3600,39.8900,-94.3600,0,0,0,0,0,63,0,0,0
642880,2019,05,14,2019-05-14,18:35:00,3,MO,29,0,2.50,0,0,0,0,39.8700,-94.3600,39.8700,-94.3600,0,0,0,0,0,63,0,0,0
642881,2019,05,14,2019-05-14,18:45:00,3,IA,19,0,0.88,0,0,0,0,43.3400,-95.7600,43.3400,-95.7600,0,0,0,0,0,143,0,0,0
642882,2019,05,14,2019-05-14,18:50:00,3,IA,19,0,1.50,0,0,0,0,43.3100,-95.7900,43.3100,-95.7900,0,0,0,0,0,143,0,0,0
642883,2019,05,14,2019-05-14,18:58:00,3,MO,29,0,1.00,0,0,0,0,39.6600,-94.5300,39.6600,-94.5300,0,0,0,0,0,49,0,0,0
642884,2019,05,14,2019-05-14,19:00:00,3,IA,19,0,0.75,0,0,0,0,43.1800,-95.8400,43.1800,-95.8400,0,0,0,0,0,141,0,0,0
642885,2019,05,14,2019-05-14,19:00:00,3,MO,29,0,1.25,0,0,0,0,39.6000,-94.9600,39.6000,-94.9600,0,0,0,0,0,21,0,0,0
642886,2019,05,14,2019-05-14,19:00:00,3,MO,29,0,1.75,0,0,0,0,39.6400,-94.9600,39.6400,-94.9600,0,0,0,0,0,21,0,0,0
642887,2019,05,14,2019-05-14,19:02:00,3,MO,29,0,1.00,0,0,0,0,39.7400,-94.2400,39.7400,-94.2400,0,0,0,0,0,49,0,0,0
642888,2019,05,14,2019-05-14,19:05:00,3,MO,29,0,1.25,0,0,0,0,40.0400,-93.6700,40.0400,-93.6700,0,0,0,0,0,79,0,0,0
642889,2019,05,14,2019-05-14,19:05:00,3,MO,29,0,2.50,0,0,0,0,39.7600,-94.2700,39.7600,-94.2700,0,0,0,0,0,63,0,0,0
642890,2019,05,14,2019-05-14,19:13:00,3,MO,29,0,1.25,0,0,0,0,39.6400,-94.9600,39.6400,-94.9600,0,0,0,0,0,21,0,0,0
642891,2019,05,14,2019-05-14,19:25:00,3,MO,29,0,1.00,0,0,0,0,39.5700,-94.4600,39.5700,-94.4600,0,0,0,0,0,49,0,0,0
642892,2019,05,14,2019-05-14,19:43:00,3,MO,29,0,1.25,0,0,0,0,39.8500,-93.7200,39.8500,-93.7200,0,0,0,0,0,117,0,0,0
642893,2019,05,14,2019-05-14,20:00:00,3,MO,29,0,0.88,0,0,0,0,39.5000,-94.9000,39.5000,-94.9000,0,0,0,0,0,165,0,0,0
642894,2019,05,14,2019-05-14,20:03:00,3,MO,29,0,2.00,0,0,0,0,39.7000,-93.6500,39.7000,-93.6500,0,0,0,0,0,117,0,0,0
642895,2019,05,14,2019-05-14,20:05:00,3,KS,20,0,1.00,0,0,0,0,39.5600,-95.1600,39.5600,-95.1600,0,0,0,0,0,5,0,0,0
642896,2019,05,14,2019-05-14,20:08:00,3,MO,29,0,1.25,0,0,0,0,39.5200,-94.8600,39.5200,-94.8600,0,0,0,0,0,165,0,0,0
642897,2019,05,14,2019-05-14,20:20:00,3,MO,29,0,2.00,0,0,0,0,39.6700,-93.6400,39.6700,-93.6400,0,0,0,0,0,117,0,0,0
642898,2019,05,14,2019-05-14,20:20:00,3,MO,29,0,2.00,0,0,0,0,39.6700,-93.6800,39.6700,-93.6800,0,0,0,0,0,117,0,0,0
642899,2019,05,14,2019-05-14,20:22:00,3,MO,29,0,1.25,0,0,0,0,39.5200,-94.7700,39.5200,-94.7700,0,0,0,0,0,165,0,0,0
642900,2019,05,14,2019-05-14,21:14:00,3,MO,29,0,1.00,0,0,0,0,39.3600,-93.5000,39.3600,-93.5000,0,0,0,0,0,33,0,0,0
642901,2019,05,14,2019-05-14,21:43:00,3,MO,29,0,1.75,0,0,0,0,39.1900,-92.9500,39.1900,-92.9500,0,0,0,0,0,195,0,0,0
642902,2019,05,14,2019-05-14,23:03:00,3,MO,29,0,0.88,0,0,0,0,38.2400,-92.4500,38.2400,-92.4500,0,0,0,0,0,131,0,0,0
642903,2019,05,14,2019-05-14,23:22:00,3,MO,29,0,2.00,0,0,0,0,38.5544,-90.6971,38.5247,-90.6305,0,0,0,0,0,189,0,0,0
642904,2019,05,15,2019-05-15,00:15:00,3,IL,17,0,1.00,0,0,0,0,38.4593,-90.0936,38.4593,-90.0936,0,0,0,0,0,163,0,0,0
642905,2019,05,15,2019-05-15,14:00:00,3,MO,29,0,1.75,0,0,0,0,36.6700,-90.6741,36.6700,-90.6200,0,0,0,0,0,181,0,0,0
642906,2019,05,15,2019-05-15,14:45:00,3,MO,29,0,1.00,0,0,0,0,36.5200,-90.9200,36.5200,-90.9200,0,0,0,0,0,181,0,0,0
642907,2019,05,15,2019-05-15,15:00:00,3,MO,29,0,0.88,0,0,0,0,36.6800,-92.0600,36.6800,-92.0600,0,0,0,0,0,91,0,0,0
642908,2019,05,15,2019-05-15,15:24:00,3,MO,29,0,1.00,0,0,0,0,36.6900,-92.0600,36.6900,-92.0600,0,0,0,0,0,91,0,0,0
642909,2019,05,15,2019-05-15,15:39:00,3,AR,05,0,1.25,0,0,0,0,35.8011,-90.9443,35.7896,-90.9318,0,0,0,0,0,31,0,0,0
642910,2019,05,15,2019-05-15,15:40:00,3,AR,05,0,0.88,0,0,0,0,35.6300,-91.2400,35.6300,-91.2400,0,0,0,0,0,67,0,0,0
642911,2019,05,15,2019-05-15,16:04:00,3,AR,05,0,1.75,0,0,0,0,36.2900,-91.0300,36.2900,-91.0300,0,0,0,0,0,1,0,0,0
642912,2019,05,15,2019-05-15,16:08:00,3,AR,05,0,0.75,0,0,0,0,35.8061,-90.8903,35.7824,-90.8530,0,0,0,0,0,31,0,0,0
642913,2019,05,15,2019-05-15,16:15:00,3,ND,38,0,1.50,0,0,120000,0,46.6200,-100.9100,46.6200,-100.9100,0,0,0,0,0,59,0,0,0
642914,2019,05,15,2019-05-15,16:23:00,3,ND,38,0,1.25,0,0,20000,0,46.6000,-100.9100,46.6000,-100.9100,0,0,0,0,0,59,0,0,0
642915,2019,05,15,2019-05-15,16:25:00,3,ND,38,0,1.75,0,0,0,0,46.6100,-100.9100,46.6100,-100.9100,0,0,0,0,0,59,0,0,0
642916,2019,05,15,2019-05-15,16:35:00,3,FL,12,0,1.00,0,0,0,0,26.7600,-81.4400,26.7600,-81.4400,0,0,0,0,0,51,0,0,0
642917,2019,05,15,2019-05-15,16:54:00,3,TN,47,0,0.88,0,0,0,0,35.4557,-89.8166,35.4408,-89.8088,0,0,0,0,0,167,0,0,0
642918,2019,05,15,2019-05-15,16:56:00,3,FL,12,0,1.00,0,0,0,0,26.0071,-80.3561,26.0071,-80.3561,0,0,0,0,0,11,0,0,0
642919,2019,05,15,2019-05-15,16:57:00,3,FL,12,0,0.75,0,0,0,0,26.0045,-80.3343,26.0045,-80.3343,0,0,0,0,0,11,0,0,0
642920,2019,05,15,2019-05-15,17:00:00,3,TN,47,0,1.00,0,0,0,0,35.4490,-89.7899,35.4400,-89.7734,0,0,0,0,0,167,0,0,0
642921,2019,05,15,2019-05-15,17:05:00,3,AR,05,0,0.75,0,0,0,0,35.4800,-91.4100,35.4800,-91.4100,0,0,0,0,0,67,0,0,0
642922,2019,05,15,2019-05-15,17:05:00,3,TN,47,0,1.25,0,0,0,0,35.4548,-89.7714,35.4320,-89.7644,0,0,0,0,0,167,0,0,0
642923,2019,05,15,2019-05-15,17:15:00,3,ND,38,0,1.00,0,0,0,0,46.5700,-100.5200,46.5700,-100.5200,0,0,0,0,0,29,0,0,0
642924,2019,05,15,2019-05-15,17:18:00,3,AR,05,0,1.50,0,0,0,0,35.6700,-91.6100,35.6700,-91.6100,0,0,0,0,0,63,0,0,0
642925,2019,05,15,2019-05-15,17:25:00,3,ND,38,0,1.00,0,0,0,0,46.5300,-100.3400,46.5300,-100.3400,0,0,0,0,0,29,0,0,0
642926,2019,05,15,2019-05-15,17:34:00,3,ND,38,0,1.00,0,0,0,0,46.4900,-100.2800,46.4900,-100.2800,0,0,0,0,0,29,0,0,0
642927,2019,05,15,2019-05-15,17:35:00,3,ND,38,0,1.50,0,0,0,0,47.2400,-99.6800,47.2400,-99.6800,0,0,0,0,0,43,0,0,0
642928,2019,05,15,2019-05-15,17:36:00,3,TN,47,0,1.00,0,0,0,0,35.2468,-89.7442,35.2246,-89.7400,0,0,0,0,0,157,0,0,0
642929,2019,05,15,2019-05-15,17:40:00,3,ND,38,0,1.50,0,0,0,0,46.4900,-100.2800,46.4900,-100.2800,0,0,0,0,0,29,0,0,0
642930,2019,05,15,2019-05-15,17:49:00,3,TN,47,0,0.75,0,0,0,0,35.1851,-89.8452,35.1769,-89.8360,0,0,0,0,0,157,0,0,0
642931,2019,05,15,2019-05-15,17:50:00,3,AR,05,0,1.00,0,0,0,0,35.8300,-91.8200,35.8300,-91.8200,0,0,0,0,0,63,0,0,0
642932,2019,05,15,2019-05-15,17:54:00,3,ND,38,0,1.00,0,0,0,0,48.4700,-98.4200,48.4700,-98.4200,0,0,0,0,0,71,0,0,0
642933,2019,05,15,2019-05-15,17:55:00,3,ND,38,0,1.50,0,0,0,0,47.7200,-99.1400,47.7200,-99.1400,0,0,0,0,0,27,0,0,0
642934,2019,05,15,2019-05-15,17:56:00,3,TN,47,0,1.00,0,0,0,0,35.1744,-89.7501,35.1685,-89.7540,0,0,0,0,0,157,0,0,0
642935,2019,05,15,2019-05-15,18:05:00,3,ND,38,0,1.50,0,0,0,0,46.3500,-99.8700,46.3500,-99.8700,0,0,0,0,0,47,0,0,0
642936,2019,05,15,2019-05-15,18:08:00,3,ND,38,0,1.00,0,0,0,0,48.1400,-98.3500,48.1400,-98.3500,0,0,0,0,0,63,0,0,0
642937,2019,05,15,2019-05-15,18:10:00,3,AR,05,0,1.25,0,0,0,0,35.7500,-91.6500,35.7500,-91.6500,0,0,0,0,0,63,0,0,0
642938,2019,05,15,2019-05-15,18:10:00,3,ND,38,0,1.25,0,0,0,0,46.4100,-99.9200,46.4100,-99.9200,0,0,0,0,0,29,0,0,0
642939,2019,05,15,2019-05-15,18:11:00,3,AR,05,0,2.00,0,0,0,0,35.6700,-91.6200,35.6700,-91.6200,0,0,0,0,0,63,0,0,0
642940,2019,05,15,2019-05-15,18:12:00,3,ND,38,0,1.00,0,0,0,0,47.7500,-98.8800,47.7500,-98.8800,0,0,0,0,0,27,0,0,0
642941,2019,05,15,2019-05-15,18:18:00,3,AR,05,0,1.00,0,0,0,0,35.6900,-91.6000,35.6900,-91.6000,0,0,0,0,0,63,0,0,0
642942,2019,05,15,2019-05-15,18:51:00,3,TN,47,0,1.25,0,0,0,0,35.4341,-89.9521,35.4133,-89.9407,0,0,0,0,0,167,0,0,0
642943,2019,05,15,2019-05-15,19:15:00,3,ND,38,0,1.75,0,0,0,0,47.0800,-98.5800,47.0800,-98.5800,0,0,0,0,0,93,0,0,0
642944,2019,05,15,2019-05-15,19:20:00,3,ND,38,0,1.50,0,0,0,0,48.0100,-97.3400,48.0100,-97.3400,0,0,0,0,0,35,0,0,0
642945,2019,05,15,2019-05-15,19:30:00,3,ND,38,0,1.25,0,0,0,0,47.9900,-97.1800,47.9900,-97.1800,0,0,0,0,0,35,0,0,0
642946,2019,05,15,2019-05-15,19:43:00,3,MN,27,0,1.25,0,0,0,0,47.9600,-97.0200,47.9600,-97.0200,0,0,0,0,0,119,0,0,0
642947,2019,05,15,2019-05-15,20:13:00,3,ND,38,0,1.50,0,0,0,0,46.8800,-98.0700,46.8800,-98.0700,0,0,0,0,0,3,0,0,0
