om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
9816,2008,06,15,2008-06-15,19:55:00,3,KS,20,0,1.75,0,0,0.0,0.0,37.59,-97.83,37.59,-97.83,0,0,0,0,0,95,0,0,0
9817,2008,06,15,2008-06-15,19:55:00,3,KS,20,0,1.0,0,0,0.0,0.0,39.35,-94.92,39.35,-94.92,0,0,0,0,0,103,0,0,0
9818,2008,06,15,2008-06-15,19:56:00,3,KS,20,0,1.75,0,0,0.0,0.0,39.37,-94.92,39.37,-94.92,0,0,0,0,0,103,0,0,0
9819,2008,06,15,2008-06-15,19:58:00,3,NE,31,0,0.88,0,0,0.0,0.0,41.0428,-103.773,41.0428,-103.773,0,0,0,0,0,105,0,0,0
9820,2008,06,15,2008-06-15,19:58:00,3,KS,20,0,1.75,0,0,0.0,0.0,37.29,-98.23,37.29,-98.23,0,0,0,0,0,77,0,0,0
9821,2008,06,15,2008-06-15,20:02:00,3,MI,26,0,0.75,0,0,0.0,0.0,42.61,-83.49,42.61,-83.49,0,0,0,0,0,125,0,0,0
9822,2008,06,15,2008-06-15,20:05:00,3,MO,29,0,0.75,0,0,0.0,0.0,39.23,-93.77,39.23,-93.77,0,0,0,0,0,33,0,0,0
9823,2008,06,15,2008-06-15,20:05:00,3,MO,29,0,0.88,0,0,0.0,0.0,39.3,-94.72,39.3,-94.72,0,0,0,0,0,165,0,0,0
9824,2008,06,15,2008-06-15,20:05:00,3,KS,20,0,1.25,0,0,0.0,0.0,37.64,-100.17,37.64,-100.17,0,0,0,0,0,57,0,0,0
9825,2008,06,15,2008-06-15,20:07:00,3,KS,20,0,1.0,0,0,0.0,0.0,37.77,-100.05,37.77,-100.05,0,0,0,0,0,57,0,0,0
9826,2008,06,15,2008-06-15,20:08:00,3,MO,29,0,0.88,0,0,0.0,0.0,39.36,-94.78,39.36,-94.78,0,0,0,0,0,165,0,0,0
9827,2008,06,15,2008-06-15,20:10:00,3,AR,5,0,1.0,0,0,0.0,0.0,36.17,-94.0141,36.17,-94.0141,0,0,0,0,0,143,0,0,0
9828,2008,06,15,2008-06-15,20:10:00,3,MI,26,0,0.88,0,0,0.0,0.0,43.86,-83.96,43.86,-83.96,0,0,0,0,0,17,0,0,0
9829,2008,06,15,2008-06-15,20:13:00,3,GA,13,0,0.88,0,0,0.0,0.0,33.1234,-83.23,33.109,-83.23,0,0,0,0,0,9,0,0,0
9830,2008,06,15,2008-06-15,20:15:00,3,SC,45,0,1.0,0,0,0.0,0.0,34.52,-82.4824,34.52,-82.4824,0,0,0,0,0,7,0,0,0
9831,2008,06,15,2008-06-15,20:23:00,3,KS,20,0,0.75,0,0,0.0,0.0,37.23,-98.41,37.23,-98.41,0,0,0,0,0,7,0,0,0
9832,2008,06,15,2008-06-15,20:27:00,3,SC,45,0,0.88,0,0,0.0,0.0,34.5047,-82.5186,34.5047,-82.5186,0,0,0,0,0,7,0,0,0
9833,2008,06,15,2008-06-15,20:29:00,3,MO,29,0,1.75,0,0,0.0,0.0,39.28,-94.47,39.28,-94.47,0,0,0,0,0,47,0,0,0
9834,2008,06,15,2008-06-15,20:30:00,3,SC,45,0,1.75,0,0,0.0,0.0,34.4944,-82.5311,34.4944,-82.5311,0,0,0,0,0,7,0,0,0
9835,2008,06,15,2008-06-15,20:35:00,3,KS,20,0,1.75,0,0,0.0,0.0,37.15,-98.1,37.15,-98.1,0,0,0,0,0,77,0,0,0
9836,2008,06,15,2008-06-15,20:35:00,3,MO,29,0,1.75,0,0,0.0,0.0,39.36,-94.36,39.36,-94.36,0,0,0,0,0,47,0,0,0
9837,2008,06,15,2008-06-15,20:35:00,3,MO,29,0,2.25,0,0,0.0,0.0,39.37,-94.37,39.37,-94.37,0,0,0,0,0,47,0,0,0
9838,2008,06,15,2008-06-15,20:38:00,3,KS,20,0,2.0,0,0,0.0,0.0,37.1535,-98.0312,37.1535,-98.0312,0,0,0,0,0,77,0,0,0
9839,2008,06,15,2008-06-15,20:42:00,3,OH,39,0,0.88,0,0,0.0,0.0,40.97,-82.35,40.97,-82.35,0,0,0,0,0,5,0,0,0
9840,2008,06,15,2008-06-15,20:50:00,3,MI,26,0,0.88,0,0,0.0,0.0,43.52,-84.12,43.52,-84.12,0,0,0,0,0,145,0,0,0
9841,2008,06,15,2008-06-15,20:51:00,3,KS,20,0,1.75,0,0,0.0,0.0,37.59,-97.58,37.59,-97.58,0,0,0,0,0,173,0,0,0
9842,2008,06,15,2008-06-15,21:00:00,3,KS,20,0,1.0,0,0,0.0,0.0,37.24,-98.23,37.24,-98.23,0,0,0,0,0,77,0,0,0
9843,2008,06,15,2008-06-15,21:05:00,3,MO,29,0,1.0,0,0,0.0,0.0,39.28,-93.97,39.28,-93.97,0,0,0,0,0,177,0,0,0
9844,2008,06,15,2008-06-15,21:05:00,3,MI,26,0,1.0,0,0,0.0,0.0,43.49,-83.95,43.49,-83.95,0,0,0,0,0,145,0,0,0
9845,2008,06,15,2008-06-15,21:10:00,3,MO,29,0,1.75,0,0,0.0,0.0,39.3,-93.9,39.3,-93.9,0,0,0,0,0,177,0,0,0
9846,2008,06,15,2008-06-15,21:10:00,3,MO,29,0,1.0,0,0,0.0,0.0,39.28,-93.97,39.28,-93.97,0,0,0,0,0,177,0,0,0
9847,2008,06,15,2008-06-15,21:15:00,3,MO,29,0,0.75,0,0,0.0,0.0,39.23,-93.77,39.23,-93.77,0,0,0,0,0,33,0,0,0
9848,2008,06,15,2008-06-15,21:15:00,3,OK,40,0,1.5,0,0,0.0,0.0,36.08,-95.1,36.08,-95.1,0,0,0,0,0,21,0,0,0
9849,2008,06,15,2008-06-15,21:37:00,3,KS,20,0,1.0,0,0,0.0,0.0,37.6647,-97.2805,37.6647,-97.2805,0,0,0,0,0,173,0,0,0
9850,2008,06,15,2008-06-15,21:41:00,3,OH,39,0,0.75,0,0,0.0,0.0,41.03,-81.75,41.03,-81.75,0,0,0,0,0,103,0,0,0
9851,2008,06,15,2008-06-15,21:43:00,3,KS,20,0,1.25,0,0,0.0,0.0,37.672,-97.2263,37.672,-97.2263,0,0,0,0,0,173,0,0,0
9852,2008,06,15,2008-06-15,21:44:00,3,KS,20,0,1.0,0,0,0.0,0.0,37.6647,-97.2262,37.6647,-97.2262,0,0,0,0,0,173,0,0,0
9853,2008,06,15,2008-06-15,21:47:00,3,KS,20,0,1.25,0,0,0.0,0.0,37.6795,-97.2079,37.6795,-97.2079,0,0,0,0,0,173,0,0,0
9854,2008,06,15,2008-06-15,22:07:00,3,AR,5,0,0.75,0,0,0.0,0.0,35.38,-94.42,35.38,-94.42,0,0,0,0,0,131,0,0,0
9855,2008,06,15,2008-06-15,22:55:00,3,OK,40,0,1.0,0,0,0.0,0.0,36.32,-95.6,36.32,-95.6,0,0,0,0,0,131,0,0,0
9856,2008,06,15,2008-06-15,23:25:00,3,OK,40,0,1.25,0,0,0.0,0.0,36.53,-95.68,36.53,-95.68,0,0,0,0,0,131,0,0,0
9857,2008,06,16,2008-06-16,01:00:00,3,IN,18,0,1.0,0,0,0.0,0.0,40.91,-85.92,40.91,-85.92,0,0,0,0,0,169,0,0,0
9858,2008,06,16,2008-06-16,01:10:00,3,IN,18,0,0.88,0,0,0.0,0.01,40.84,-85.73,40.84,-85.73,0,0,0,0,0,169,0,0,0
9859,2008,06,16,2008-06-16,03:58:00,3,MO,29,0,0.88,0,0,0.0,0.0,38.45,-91.0,38.45,-91.0,0,0,0,0,0,71,0,0,0
9860,2008,06,16,2008-06-16,04:00:00,3,CO,8,0,0.75,0,0,0.0,0.0,40.53,-102.1,40.53,-102.1,0,0,0,0,0,95,0,0,0
9861,2008,06,16,2008-06-16,04:13:00,3,MO,29,0,0.75,0,0,0.0,0.0,38.58,-92.18,38.58,-92.18,0,0,0,0,0,51,0,0,0
9862,2008,06,16,2008-06-16,07:35:00,3,KS,20,0,0.88,0,0,0.0,0.0,38.88,-99.02,38.88,-99.02,0,0,0,0,0,167,0,0,0
9863,2008,06,16,2008-06-16,07:35:00,3,KS,20,0,0.75,0,0,0.0,0.0,39.04,-100.12,39.04,-100.12,0,0,0,0,0,195,0,0,0
9864,2008,06,16,2008-06-16,07:55:00,3,KS,20,0,0.88,0,0,0.0,0.0,38.91,-99.85,38.91,-99.85,0,0,0,0,0,195,0,0,0
9865,2008,06,16,2008-06-16,08:20:00,3,KS,20,0,1.0,0,0,0.0,0.0,38.43,-98.49,38.43,-98.49,0,0,0,0,0,9,0,0,0
9866,2008,06,16,2008-06-16,08:33:00,3,KS,20,0,1.75,0,0,0.0,0.0,38.4,-98.4,38.4,-98.4,0,0,0,0,0,159,0,0,0
9867,2008,06,16,2008-06-16,08:45:00,3,KS,20,0,1.0,0,0,0.0,0.0,38.43,-99.39,38.43,-99.39,0,0,0,0,0,165,0,0,0
9868,2008,06,16,2008-06-16,09:00:00,3,KS,20,0,0.75,0,0,0.0,0.0,38.39,-99.31,38.39,-99.31,0,0,0,0,0,165,0,0,0
9869,2008,06,16,2008-06-16,09:06:00,3,KS,20,0,0.88,0,0,0.0,0.0,38.31,-98.98,38.31,-98.98,0,0,0,0,0,9,0,0,0
9870,2008,06,16,2008-06-16,09:11:00,3,KS,20,0,0.75,0,0,0.0,0.0,38.47,-99.13,38.47,-99.13,0,0,0,0,0,165,0,0,0
9871,2008,06,16,2008-06-16,09:29:00,3,KS,20,0,0.88,0,0,0.0,0.0,38.19,-98.77,38.19,-98.77,0,0,0,0,0,185,0,0,0
9872,2008,06,16,2008-06-16,10:30:00,3,NY,36,0,0.88,0,0,0.0,0.0,42.68,-75.45,42.68,-75.45,0,0,0,0,0,17,0,0,0
9873,2008,06,16,2008-06-16,10:32:00,3,KS,20,0,0.75,0,0,0.0,0.0,37.81,-98.43,37.81,-98.43,0,0,0,0,0,155,0,0,0
9874,2008,06,16,2008-06-16,10:45:00,3,NY,36,0,1.0,0,0,0.0,0.0,42.74,-75.54,42.74,-75.54,0,0,0,0,0,17,0,0,0
9875,2008,06,16,2008-06-16,10:46:00,3,NY,36,0,1.0,0,0,0.0,0.0,42.62,-75.6,42.62,-75.6,0,0,0,0,0,17,0,0,0
9876,2008,06,16,2008-06-16,10:46:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.58,-75.77,42.58,-75.77,0,0,0,0,0,17,0,0,0
9877,2008,06,16,2008-06-16,10:59:00,3,NY,36,0,0.75,0,0,0.02,0.24,43.17,-78.7,43.17,-78.7,0,0,0,0,0,63,0,0,0
9878,2008,06,16,2008-06-16,11:01:00,3,NY,36,0,1.75,0,0,0.0,0.015,42.62,-75.53,42.62,-75.53,0,0,0,0,0,17,0,0,0
9879,2008,06,16,2008-06-16,11:05:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.82,-75.32,42.82,-75.32,0,0,0,0,0,53,0,0,0
9880,2008,06,16,2008-06-16,11:10:00,3,NY,36,0,0.75,0,0,0.02,0.24,43.09,-78.87,43.09,-78.87,0,0,0,0,0,63,0,0,0
9881,2008,06,16,2008-06-16,11:13:00,3,NY,36,0,1.0,0,0,0.02,0.24,43.04,-78.87,43.04,-78.87,0,0,0,0,0,63,0,0,0
9882,2008,06,16,2008-06-16,11:18:00,3,NY,36,0,1.0,0,0,0.0,0.0,42.62,-75.34,42.62,-75.34,0,0,0,0,0,17,0,0,0
9883,2008,06,16,2008-06-16,11:18:00,3,NY,36,0,0.75,0,0,0.0,0.0,43.27,-75.55,43.27,-75.55,0,0,0,0,0,65,0,0,0
9884,2008,06,16,2008-06-16,11:25:00,3,WV,54,0,0.75,0,0,0.0,0.0,39.22,-79.93,39.22,-79.93,0,0,0,0,0,1,0,0,0
9885,2008,06,16,2008-06-16,11:28:00,3,NY,36,0,1.0,0,0,0.025,3.5,43.28,-77.17,43.28,-77.17,0,0,0,0,0,117,0,0,0
9886,2008,06,16,2008-06-16,11:30:00,3,NY,36,0,1.0,0,0,0.0,0.0,43.42,-75.48,43.42,-75.48,0,0,0,0,0,65,0,0,0
9887,2008,06,16,2008-06-16,11:35:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.1,-75.91,42.1,-75.91,0,0,0,0,0,7,0,0,0
9888,2008,06,16,2008-06-16,11:35:00,3,NY,36,0,0.88,0,0,0.0,0.0,42.56,-75.05,42.56,-75.05,0,0,0,0,0,77,0,0,0
9889,2008,06,16,2008-06-16,11:38:00,3,NY,36,0,1.0,0,0,0.0,0.0,43.3,-75.47,43.3,-75.47,0,0,0,0,0,65,0,0,0
9890,2008,06,16,2008-06-16,11:39:00,3,NY,36,0,0.88,0,0,0.0,0.0,42.03,-75.8,42.03,-75.8,0,0,0,0,0,7,0,0,0
9891,2008,06,16,2008-06-16,11:39:00,3,NY,36,0,0.88,0,0,0.0,0.0,42.03,-75.8,42.03,-75.8,0,0,0,0,0,7,0,0,0
9892,2008,06,16,2008-06-16,11:45:00,3,PA,42,0,1.0,0,0,0.0,0.0,41.75,-77.3,41.75,-77.3,0,0,0,0,0,117,0,0,0
9893,2008,06,16,2008-06-16,11:45:00,3,PA,42,0,0.75,0,0,0.0,0.0,41.28,-79.7315,41.28,-79.7315,0,0,0,0,0,121,0,0,0
9894,2008,06,16,2008-06-16,11:45:00,3,NY,36,0,0.75,0,0,0.0,0.0,43.32,-75.38,43.32,-75.38,0,0,0,0,0,65,0,0,0
9895,2008,06,16,2008-06-16,11:45:00,3,NY,36,0,1.0,0,0,0.025,3.5,43.23,-77.15,43.23,-77.15,0,0,0,0,0,117,0,0,0
9896,2008,06,16,2008-06-16,11:45:00,3,NY,36,0,1.0,0,0,0.025,3.5,43.24,-77.06,43.24,-77.06,0,0,0,0,0,117,0,0,0
9897,2008,06,16,2008-06-16,11:47:00,3,NY,36,0,0.75,0,0,0.0,0.0,43.07,-75.29,43.07,-75.29,0,0,0,0,0,65,0,0,0
9898,2008,06,16,2008-06-16,11:48:00,3,OH,39,0,0.75,0,0,0.001,0.0,39.72,-83.27,39.72,-83.27,0,0,0,0,0,97,0,0,0
9899,2008,06,16,2008-06-16,11:48:00,3,NY,36,0,1.0,0,0,0.0,0.0,43.32,-75.28,43.32,-75.28,0,0,0,0,0,65,0,0,0
9900,2008,06,16,2008-06-16,11:50:00,3,PA,42,0,0.88,0,0,0.0,0.0,41.8,-77.3,41.8,-77.3,0,0,0,0,0,117,0,0,0
9901,2008,06,16,2008-06-16,11:50:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.03,-75.8,42.03,-75.8,0,0,0,0,0,7,0,0,0
9902,2008,06,16,2008-06-16,11:50:00,3,NY,36,0,1.0,0,0,0.0,0.0,42.62,-75.53,42.62,-75.53,0,0,0,0,0,17,0,0,0
9903,2008,06,16,2008-06-16,11:50:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.59,-74.95,42.59,-74.95,0,0,0,0,0,77,0,0,0
9904,2008,06,16,2008-06-16,11:50:00,3,NY,36,0,1.25,0,0,0.05,8.0,43.16,-78.44,43.16,-78.44,0,0,0,0,0,73,0,0,0
9905,2008,06,16,2008-06-16,11:50:00,3,NY,36,0,1.5,0,0,0.025,3.5,43.22,-77.0,43.22,-77.0,0,0,0,0,0,117,0,0,0
9906,2008,06,16,2008-06-16,11:54:00,3,NY,36,0,0.75,0,0,0.025,3.5,43.15,-76.88,43.15,-76.88,0,0,0,0,0,117,0,0,0
9907,2008,06,16,2008-06-16,11:55:00,3,NY,36,0,0.88,0,0,0.0,0.0,42.08,-75.64,42.08,-75.64,0,0,0,0,0,7,0,0,0
9908,2008,06,16,2008-06-16,11:55:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.62,-75.34,42.62,-75.34,0,0,0,0,0,17,0,0,0
9909,2008,06,16,2008-06-16,11:55:00,3,NY,36,0,1.0,0,0,0.0,0.0,42.53,-75.09,42.53,-75.09,0,0,0,0,0,77,0,0,0
9910,2008,06,16,2008-06-16,11:55:00,3,NY,36,0,0.88,0,0,0.035,0.133,43.1,-77.77,43.1,-77.77,0,0,0,0,0,55,0,0,0
9911,2008,06,16,2008-06-16,11:56:00,3,WV,54,0,1.5,0,0,0.0,0.0,39.13,-79.47,39.13,-79.47,0,0,0,0,0,93,0,0,0
9912,2008,06,16,2008-06-16,12:00:00,3,OH,39,0,0.88,0,0,0.003,0.0,39.609,-83.12,39.609,-83.12,0,0,0,0,0,129,0,0,0
9913,2008,06,16,2008-06-16,12:00:00,3,WV,54,0,0.75,0,0,0.0,0.0,37.783,-80.3034,37.783,-80.3034,0,0,0,0,0,25,0,0,0
9914,2008,06,16,2008-06-16,12:00:00,3,KY,21,0,0.88,0,0,0.0,0.0,38.1016,-82.6131,38.1016,-82.6131,0,0,0,0,0,127,0,0,0
9915,2008,06,16,2008-06-16,12:00:00,3,NY,36,0,0.88,0,0,0.0,0.0,43.33,-75.19,43.33,-75.19,0,0,0,0,0,65,0,0,0
9916,2008,06,16,2008-06-16,12:00:00,3,NY,36,0,1.0,0,0,0.0,0.0,42.6,-74.83,42.6,-74.83,0,0,0,0,0,77,0,0,0
9917,2008,06,16,2008-06-16,12:00:00,3,NY,36,0,1.0,0,0,0.0,0.512,42.76,-74.33,42.76,-74.33,0,0,0,0,0,95,0,0,0
9918,2008,06,16,2008-06-16,12:00:00,3,NY,36,0,0.88,0,0,0.05,0.1,42.98,-78.88,42.98,-78.88,0,0,0,0,0,29,0,0,0
9919,2008,06,16,2008-06-16,12:01:00,3,KY,21,0,0.88,0,0,0.0,0.0,38.0949,-82.6059,38.0949,-82.6059,0,0,0,0,0,127,0,0,0
9920,2008,06,16,2008-06-16,12:02:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.6,-76.18,42.6,-76.18,0,0,0,0,0,23,0,0,0
9921,2008,06,16,2008-06-16,12:03:00,3,NY,36,0,1.0,0,0,0.02,0.24,43.04,-78.87,43.04,-78.87,0,0,0,0,0,63,0,0,0
9922,2008,06,16,2008-06-16,12:05:00,3,PA,42,0,1.0,0,0,0.0,0.0,41.48,-78.68,41.48,-78.68,0,0,0,0,0,47,0,0,0
9923,2008,06,16,2008-06-16,12:08:00,3,PA,42,0,0.88,0,0,0.0,0.0,41.54,-77.07,41.54,-77.07,0,0,0,0,0,81,0,0,0
9924,2008,06,16,2008-06-16,12:09:00,3,OH,39,0,0.75,0,0,0.0,0.0,40.03,-81.59,40.03,-81.59,0,0,0,0,0,59,0,0,0
9925,2008,06,16,2008-06-16,12:09:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.55,-74.82,42.55,-74.82,0,0,0,0,0,77,0,0,0
9926,2008,06,16,2008-06-16,12:10:00,3,NY,36,0,1.25,0,0,0.025,0.5,43.16,-76.58,43.16,-76.58,0,0,0,0,0,11,0,0,0
9927,2008,06,16,2008-06-16,12:12:00,3,NY,36,0,1.0,0,0,0.0,0.019,43.05,-74.35,43.05,-74.35,0,0,0,0,0,35,0,0,0
9928,2008,06,16,2008-06-16,12:12:00,3,NY,36,0,0.88,0,0,0.0,0.0,42.76,-74.26,42.76,-74.26,0,0,0,0,0,93,0,0,0
9929,2008,06,16,2008-06-16,12:14:00,3,NY,36,0,0.75,0,0,0.0,0.0,43.32,-74.98,43.32,-74.98,0,0,0,0,0,43,0,0,0
9930,2008,06,16,2008-06-16,12:15:00,3,NY,36,0,1.0,0,0,0.05,0.1,43.03,-78.72,43.03,-78.72,0,0,0,0,0,29,0,0,0
9931,2008,06,16,2008-06-16,12:15:00,3,NY,36,0,0.75,0,0,0.035,0.133,43.09,-77.48,43.09,-77.48,0,0,0,0,0,55,0,0,0
9932,2008,06,16,2008-06-16,12:15:00,3,NY,36,0,0.75,0,0,0.035,0.133,43.1,-77.44,43.1,-77.44,0,0,0,0,0,55,0,0,0
9933,2008,06,16,2008-06-16,12:16:00,3,PA,42,0,0.75,0,0,0.0,0.0,41.02,-79.72,41.02,-79.72,0,0,0,0,0,19,0,0,0
9934,2008,06,16,2008-06-16,12:18:00,3,OH,39,0,1.0,0,0,0.008,0.0,39.6,-82.94,39.6,-82.94,0,0,0,0,0,129,0,0,0
9935,2008,06,16,2008-06-16,12:18:00,3,OH,39,0,0.75,0,0,0.001,0.0,39.85,-82.62,39.85,-82.62,0,0,0,0,0,45,0,0,0
9936,2008,06,16,2008-06-16,12:18:00,3,NY,36,0,1.0,0,0,0.0,0.0,42.23,-75.53,42.23,-75.53,0,0,0,0,0,17,0,0,0
9937,2008,06,16,2008-06-16,12:18:00,3,PA,42,0,1.25,0,0,0.0,0.0,41.93,-75.6,41.93,-75.6,0,0,0,0,0,115,0,0,0
9938,2008,06,16,2008-06-16,12:18:00,3,NY,36,0,0.75,0,0,0.05,0.1,42.98,-78.59,42.98,-78.59,0,0,0,0,0,29,0,0,0
9939,2008,06,16,2008-06-16,12:18:00,3,NY,36,0,0.88,0,0,0.035,0.133,43.08,-77.42,43.08,-77.42,0,0,0,0,0,55,0,0,0
9940,2008,06,16,2008-06-16,12:20:00,3,NY,36,0,0.75,0,0,0.025,0.5,43.16,-76.54,43.16,-76.54,0,0,0,0,0,11,0,0,0
9941,2008,06,16,2008-06-16,12:20:00,3,NY,36,0,1.5,0,0,0.05,0.1,42.98,-78.59,42.98,-78.59,0,0,0,0,0,29,0,0,0
9942,2008,06,16,2008-06-16,12:23:00,3,NY,36,0,0.75,0,0,0.035,0.133,43.12,-77.44,43.12,-77.44,0,0,0,0,0,55,0,0,0
9943,2008,06,16,2008-06-16,12:25:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.55,-74.82,42.55,-74.82,0,0,0,0,0,77,0,0,0
9944,2008,06,16,2008-06-16,12:25:00,3,NY,36,0,1.5,0,0,0.05,0.1,42.98,-78.88,42.98,-78.88,0,0,0,0,0,29,0,0,0
9945,2008,06,16,2008-06-16,12:25:00,3,NY,36,0,1.5,0,0,0.05,0.1,43.03,-78.72,43.03,-78.72,0,0,0,0,0,29,0,0,0
9946,2008,06,16,2008-06-16,12:25:00,3,NY,36,0,0.75,0,0,0.035,0.133,43.1,-77.44,43.1,-77.44,0,0,0,0,0,55,0,0,0
9947,2008,06,16,2008-06-16,12:26:00,3,OH,39,0,1.75,0,0,0.015,0.0,39.57,-82.95,39.57,-82.95,0,0,0,0,0,129,0,0,0
9948,2008,06,16,2008-06-16,12:26:00,3,NY,36,0,0.75,0,0,0.0,0.0,43.07,-76.47,43.07,-76.47,0,0,0,0,0,67,0,0,0
9949,2008,06,16,2008-06-16,12:26:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.34,-77.42,42.34,-77.42,0,0,0,0,0,101,0,0,0
9950,2008,06,16,2008-06-16,12:28:00,3,OH,39,0,0.88,0,0,0.0,0.0,40.19,-81.9,40.19,-81.9,0,0,0,0,0,31,0,0,0
9951,2008,06,16,2008-06-16,12:30:00,3,NY,36,0,1.0,0,0,0.0,0.0,41.95,-75.3,41.95,-75.3,0,0,0,0,0,25,0,0,0
9952,2008,06,16,2008-06-16,12:34:00,3,PA,42,0,0.88,0,0,0.0,0.0,41.65,-77.27,41.65,-77.27,0,0,0,0,0,117,0,0,0
9953,2008,06,16,2008-06-16,12:35:00,3,PA,42,0,0.88,0,0,0.0,0.0,41.83,-76.79,41.83,-76.79,0,0,0,0,0,15,0,0,0
9954,2008,06,16,2008-06-16,12:35:00,3,NY,36,0,0.88,0,0,0.025,3.5,43.06,-77.23,43.06,-77.23,0,0,0,0,0,117,0,0,0
9955,2008,06,16,2008-06-16,12:37:00,3,NY,36,0,1.0,0,0,0.05,0.1,42.9,-78.49,42.9,-78.49,0,0,0,0,0,29,0,0,0
9956,2008,06,16,2008-06-16,12:37:00,3,NY,36,0,1.0,0,0,0.05,0.1,42.97,-78.49,42.97,-78.49,0,0,0,0,0,29,0,0,0
9957,2008,06,16,2008-06-16,12:38:00,3,OH,39,0,0.88,0,0,0.003,0.0,39.9,-82.62,39.9,-82.62,0,0,0,0,0,45,0,0,0
9958,2008,06,16,2008-06-16,12:38:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.6,-74.33,42.6,-74.33,0,0,0,0,0,95,0,0,0
9959,2008,06,16,2008-06-16,12:39:00,3,NY,36,0,0.75,0,0,0.0,0.0,43.16,-76.33,43.16,-76.33,0,0,0,0,0,67,0,0,0
9960,2008,06,16,2008-06-16,12:40:00,3,NY,36,0,1.75,0,0,0.0,0.015,43.07,-76.72,43.07,-76.72,0,0,0,0,0,11,0,0,0
9961,2008,06,16,2008-06-16,12:40:00,3,NY,36,0,1.0,0,0,0.0,0.0,43.13,-76.31,43.13,-76.31,0,0,0,0,0,67,0,0,0
9962,2008,06,16,2008-06-16,12:40:00,3,NY,36,0,1.0,0,0,0.025,3.5,43.04,-77.09,43.04,-77.09,0,0,0,0,0,117,0,0,0
9963,2008,06,16,2008-06-16,12:41:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.63,-75.27,42.63,-75.27,0,0,0,0,0,77,0,0,0
9964,2008,06,16,2008-06-16,12:42:00,3,VA,51,0,3.75,0,0,1.0,0.0,38.24,-78.43,38.26,-78.32,0,0,0,0,0,79,0,0,0
9965,2008,06,16,2008-06-16,12:45:00,3,PA,42,0,1.0,0,0,0.0,0.0,41.81,-77.08,41.81,-77.08,0,0,0,0,0,117,0,0,0
9966,2008,06,16,2008-06-16,12:45:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.39,-75.18,42.39,-75.18,0,0,0,0,0,77,0,0,0
9967,2008,06,16,2008-06-16,12:45:00,3,NY,36,0,1.5,0,0,0.05,1.2,43.1,-77.02,43.1,-77.02,0,0,0,0,0,69,0,0,0
9968,2008,06,16,2008-06-16,12:47:00,3,NY,36,0,0.75,0,0,0.0,0.0,43.11,-76.21,43.11,-76.21,0,0,0,0,0,67,0,0,0
9969,2008,06,16,2008-06-16,12:47:00,3,PA,42,0,0.88,0,0,0.0,0.0,41.82,-76.52,41.82,-76.52,0,0,0,0,0,15,0,0,0
9970,2008,06,16,2008-06-16,12:50:00,3,PA,42,0,0.88,0,0,0.0,0.0,41.25,-78.79,41.25,-78.79,0,0,0,0,0,65,0,0,0
9971,2008,06,16,2008-06-16,12:50:00,3,NY,36,0,0.75,0,0,0.0,0.0,42.44,-75.6,42.44,-75.6,0,0,0,0,0,17,0,0,0
9972,2008,06,16,2008-06-16,12:50:00,3,NY,36,0,1.0,0,0,0.0,0.0,42.42,-76.85,42.42,-76.85,0,0,0,0,0,97,0,0,0
9973,2008,06,16,2008-06-16,12:50:00,3,NY,36,0,1.5,0,0,0.0,0.0,42.73,-73.85,42.73,-73.85,0,0,0,0,0,1,0,0,0
9974,2008,06,16,2008-06-16,12:52:00,3,NY,36,0,1.0,0,0,0.0,0.0,43.13,-76.13,43.13,-76.13,0,0,0,0,0,67,0,0,0
9975,2008,06,16,2008-06-16,12:54:00,3,NY,36,0,1.25,0,0,0.0,0.0,42.7,-73.89,42.7,-73.89,0,0,0,0,0,1,0,0,0
9976,2008,06,16,2008-06-16,12:55:00,3,OH,39,0,0.75,0,0,0.001,0.0,39.46,-82.75,39.46,-82.75,0,0,0,0,0,129,0,0,0
9977,2008,06,16,2008-06-16,12:55:00,3,NY,36,0,0.75,0,0,0.0,0.0,43.18,-76.18,43.18,-76.18,0,0,0,0,0,67,0,0,0
9978,2008,06,16,2008-06-16,12:55:00,3,NY,36,0,1.0,0,0,0.0,0.0,42.71,-73.77,42.71,-73.77,0,0,0,0,0,1,0,0,0
9979,2008,06,16,2008-06-16,12:55:00,3,NY,36,0,1.75,0,0,0.0,0.0,42.73,-73.85,42.73,-73.85,0,0,0,0,0,1,0,0,0
9980,2008,06,16,2008-06-16,12:56:00,3,NY,36,0,1.0,0,0,0.0,0.0,42.45,-75.07,42.45,-75.07,0,0,0,0,0,77,0,0,0
