om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
3226,1994,06,08,1994-06-08,10:00:00,3,AR,5,219,0.75,0,0,0.0,0.0,35.87,-91.75,0.0,0.0,0,0,0,0,0,63,0,0,0
3227,1994,06,08,1994-06-08,13:10:00,3,NE,31,58,0.75,0,0,0.0,0.0,41.93,-103.57,0.0,0.0,0,0,0,0,0,157,0,0,0
3228,1994,06,08,1994-06-08,13:24:00,3,NE,31,59,1.0,1,0,0.0,0.0,41.73,-103.48,0.0,0.0,0,0,0,0,0,157,0,0,0
3229,1994,06,08,1994-06-08,13:30:00,3,SD,46,50,0.75,0,0,0.0,0.0,43.77,-103.6,0.0,0.0,0,0,0,0,0,33,0,0,0
3230,1994,06,08,1994-06-08,13:59:00,3,SD,46,51,1.0,0,0,0.0,0.0,43.68,-103.22,0.0,0.0,0,0,0,0,0,33,0,0,0
3231,1994,06,08,1994-06-08,14:45:00,3,SD,46,52,1.75,0,0,0.0,0.0,43.78,-102.55,0.0,0.0,0,0,0,0,0,103,0,0,0
3232,1994,06,08,1994-06-08,15:30:00,3,TX,48,759,1.75,0,0,3.0,0.0,31.2,-99.58,0.0,0.0,0,0,0,0,0,307,0,0,0
3233,1994,06,08,1994-06-08,15:57:00,3,NE,31,60,2.0,0,0,0.0,0.0,41.42,-102.33,0.0,0.0,0,0,0,0,0,69,0,0,0
3234,1994,06,08,1994-06-08,16:35:00,3,NE,31,61,1.5,0,0,0.0,0.0,41.27,-101.72,0.0,0.0,0,0,0,0,0,101,0,0,0
3235,1994,06,08,1994-06-08,16:55:00,3,NE,31,62,0.75,0,0,0.0,0.0,41.17,-101.77,0.0,0.0,0,0,0,0,0,101,0,0,0
3236,1994,06,08,1994-06-08,17:15:00,3,CO,8,54,1.0,0,0,0.0,0.0,40.17,-102.42,0.0,0.0,0,0,0,0,0,125,0,0,0
3237,1994,06,08,1994-06-08,17:20:00,3,SD,46,53,1.75,0,0,0.0,0.0,43.88,-100.72,0.0,0.0,0,0,0,0,0,75,0,0,0
3238,1994,06,08,1994-06-08,17:30:00,3,CO,8,55,1.0,0,0,0.0,0.0,40.17,-102.42,0.0,0.0,0,0,0,0,0,125,0,0,0
3239,1994,06,08,1994-06-08,18:15:00,3,CO,8,56,1.5,0,0,0.0,0.0,40.12,-102.37,0.0,0.0,0,0,0,0,0,125,0,0,0
3240,1994,06,08,1994-06-08,18:15:00,3,NE,31,63,1.5,0,0,0.0,0.0,40.78,-101.23,0.0,0.0,0,0,0,0,0,111,0,0,0
3241,1994,06,08,1994-06-08,19:00:00,3,CO,8,57,1.0,0,0,0.0,0.0,40.08,-102.23,0.0,0.0,0,0,0,0,0,125,0,0,0
3242,1994,06,08,1994-06-08,19:15:00,3,CO,8,58,1.0,0,0,0.0,0.0,39.92,-102.08,0.0,0.0,0,0,0,0,0,125,0,0,0
3243,1994,06,08,1994-06-08,19:30:00,3,CO,8,59,1.75,0,0,0.0,0.0,39.6,-104.35,0.0,0.0,0,0,0,0,0,5,0,0,0
3244,1994,06,08,1994-06-08,19:35:00,3,CO,8,60,0.75,0,0,0.0,0.0,39.95,-102.13,0.0,0.0,0,0,0,0,0,125,0,0,0
3245,1994,06,08,1994-06-08,19:45:00,3,CO,8,61,1.0,0,0,0.0,0.0,39.67,-103.67,0.0,0.0,0,0,0,0,0,121,0,0,0
3246,1994,06,08,1994-06-08,19:55:00,3,CO,8,62,1.75,0,0,0.0,0.0,40.03,-102.23,0.0,0.0,0,0,0,0,0,125,0,0,0
3247,1994,06,08,1994-06-08,20:04:00,3,NE,31,64,1.0,0,0,0.0,0.0,40.62,-100.1,0.0,0.0,0,0,0,0,0,63,0,0,0
3248,1994,06,08,1994-06-08,20:10:00,3,CO,8,63,1.0,0,0,0.0,0.0,39.53,-103.35,0.0,0.0,0,0,0,0,0,73,0,0,0
3249,1994,06,08,1994-06-08,20:15:00,3,CO,8,64,0.75,0,0,0.0,0.0,39.73,-103.58,0.0,0.0,0,0,0,0,0,121,0,0,0
3250,1994,06,08,1994-06-08,20:50:00,3,KS,20,284,1.75,0,0,0.0,0.0,39.82,-101.87,0.0,0.0,0,0,0,0,0,23,0,0,0
3251,1994,06,08,1994-06-08,21:15:00,3,CO,8,65,1.0,0,0,0.0,0.0,39.9,-104.35,0.0,0.0,0,0,0,0,0,1,0,0,0
3252,1994,06,08,1994-06-08,21:17:00,3,CO,8,66,0.75,0,0,0.0,0.0,39.38,-103.07,0.0,0.0,0,0,0,0,0,63,0,0,0
3253,1994,06,08,1994-06-08,22:00:00,3,KS,20,285,1.75,0,0,0.0,0.0,39.5,-100.9,0.0,0.0,0,0,0,0,0,193,0,0,0
3254,1994,06,08,1994-06-08,22:15:00,3,CO,8,67,1.75,0,0,0.0,0.0,39.18,-102.45,0.0,0.0,0,0,0,0,0,63,0,0,0
3255,1994,06,08,1994-06-08,22:15:00,3,KS,20,286,3.5,0,0,5.0,0.0,39.5,-100.9,0.0,0.0,0,0,0,0,0,193,0,0,0
3256,1994,06,08,1994-06-08,22:17:00,3,KS,20,287,1.75,0,0,0.0,0.0,39.97,-100.07,0.0,0.0,0,0,0,0,0,137,0,0,0
3257,1994,06,08,1994-06-08,22:18:00,3,KS,20,288,2.5,0,0,0.0,0.0,39.92,-100.18,0.0,0.0,0,0,0,0,0,39,0,0,0
3258,1994,06,08,1994-06-08,22:25:00,3,CO,8,68,0.75,0,0,0.0,0.0,39.67,-103.67,0.0,0.0,0,0,0,0,0,121,0,0,0
3259,1994,06,08,1994-06-08,22:35:00,3,CO,8,69,1.0,0,0,0.0,0.0,39.52,-103.7,0.0,0.0,0,0,0,0,0,73,0,0,0
3260,1994,06,08,1994-06-08,22:35:00,3,KS,20,289,0.88,0,0,0.0,0.0,39.87,-100.18,0.0,0.0,0,0,0,0,0,39,0,0,0
3261,1994,06,08,1994-06-08,23:20:00,3,CO,8,70,1.0,0,0,0.0,0.0,39.3,-103.07,0.0,0.0,0,0,0,0,0,63,0,0,0
3262,1994,06,08,1994-06-08,23:56:00,3,KS,20,290,0.75,0,0,0.0,0.0,38.95,-100.7,0.0,0.0,0,0,0,0,0,63,0,0,0
3263,1994,06,09,1994-06-09,01:10:00,3,KS,20,291,0.75,0,0,0.0,0.0,38.6,-101.8,0.0,0.0,0,0,0,0,0,71,0,0,0
3264,1994,06,09,1994-06-09,03:20:00,3,OK,40,580,0.75,0,0,0.0,0.0,36.53,-95.68,0.0,0.0,0,0,0,0,0,131,0,0,0
3265,1994,06,09,1994-06-09,04:00:00,3,OK,40,581,0.75,0,0,0.0,0.0,36.73,-95.22,0.0,0.0,0,0,0,0,0,35,0,0,0
3266,1994,06,09,1994-06-09,04:20:00,3,OK,40,582,0.75,0,0,0.0,0.0,36.32,-96.47,0.0,0.0,0,0,0,0,0,117,0,0,0
3267,1994,06,09,1994-06-09,04:24:00,3,OK,40,583,0.75,0,0,0.0,0.0,34.27,-95.63,0.0,0.0,0,0,0,0,0,127,0,0,0
3268,1994,06,09,1994-06-09,04:25:00,3,OK,40,584,0.75,0,0,0.0,0.0,36.47,-95.05,0.0,0.0,0,0,0,0,0,97,0,0,0
3269,1994,06,09,1994-06-09,04:31:00,3,OK,40,585,0.75,0,0,0.0,0.0,36.48,-95.03,0.0,0.0,0,0,0,0,0,97,0,0,0
3270,1994,06,09,1994-06-09,04:45:00,3,OK,40,586,0.75,0,0,0.0,0.0,36.42,-94.8,0.0,0.0,0,0,0,0,0,41,0,0,0
3271,1994,06,09,1994-06-09,05:10:00,3,OK,40,587,0.75,0,0,0.0,0.0,36.17,-94.6,0.0,0.0,0,0,0,0,0,41,0,0,0
3272,1994,06,09,1994-06-09,05:15:00,3,OK,40,588,0.75,0,0,0.0,0.0,34.42,-95.53,0.0,0.0,0,0,0,0,0,127,0,0,0
3273,1994,06,09,1994-06-09,05:20:00,3,OK,40,589,0.75,0,0,0.0,0.0,36.05,-95.78,0.0,0.0,0,0,0,0,0,143,0,0,0
3274,1994,06,09,1994-06-09,05:34:00,3,AR,5,220,0.75,0,0,0.0,0.0,36.22,-94.53,0.0,0.0,0,0,0,0,0,7,0,0,0
3275,1994,06,09,1994-06-09,05:45:00,3,OK,40,590,0.88,0,0,0.0,0.0,35.87,-95.52,0.0,0.0,0,0,0,0,0,145,0,0,0
3276,1994,06,09,1994-06-09,05:45:00,3,OK,40,591,0.75,0,0,0.0,0.0,35.98,-94.57,0.0,0.0,0,0,0,0,0,1,0,0,0
3277,1994,06,09,1994-06-09,06:12:00,3,AR,5,221,0.75,0,0,0.0,0.0,35.98,-94.32,0.0,0.0,0,0,0,0,0,143,0,0,0
3278,1994,06,09,1994-06-09,06:45:00,3,GA,13,50,0.75,0,0,0.0,0.0,34.33,-84.38,0.0,0.0,0,0,0,0,0,57,0,0,0
3279,1994,06,09,1994-06-09,07:08:00,3,OK,40,592,1.0,0,0,3.0,0.0,36.87,-101.57,0.0,0.0,0,0,0,0,0,139,0,0,0
3280,1994,06,09,1994-06-09,07:10:00,3,AR,5,222,0.88,0,0,0.0,0.0,34.58,-94.23,0.0,0.0,0,0,0,0,0,113,0,0,0
3281,1994,06,09,1994-06-09,07:12:00,3,AR,5,223,1.0,0,0,0.0,0.0,34.17,-94.32,0.0,0.0,0,0,0,0,0,133,0,0,0
3282,1994,06,09,1994-06-09,07:15:00,3,AL,1,48,1.0,0,0,4.0,0.0,34.83,-87.43,0.0,0.0,0,0,0,0,0,77,0,0,0
3283,1994,06,09,1994-06-09,07:17:00,3,OK,40,593,0.75,0,0,0.0,0.0,36.68,-101.48,0.0,0.0,0,0,0,0,0,139,0,0,0
3284,1994,06,09,1994-06-09,07:22:00,3,AR,5,224,1.0,0,0,0.0,0.0,34.22,-94.1,0.0,0.0,0,0,0,0,0,61,0,0,0
3285,1994,06,09,1994-06-09,07:29:00,3,AR,5,225,0.75,0,0,0.0,0.0,34.9,-94.08,0.0,0.0,0,0,0,0,0,127,0,0,0
3286,1994,06,09,1994-06-09,07:30:00,3,GA,13,51,1.0,0,0,0.0,0.0,34.3,-84.15,0.0,0.0,0,0,0,0,0,117,0,0,0
3287,1994,06,09,1994-06-09,07:34:00,3,AR,5,226,0.88,0,0,0.0,0.0,35.45,-93.77,0.0,0.0,0,0,0,0,0,47,0,0,0
3288,1994,06,09,1994-06-09,07:53:00,3,AR,5,227,0.75,0,0,0.0,0.0,35.55,-93.57,0.0,0.0,0,0,0,0,0,71,0,0,0
3289,1994,06,09,1994-06-09,08:00:00,3,AR,5,228,1.0,0,0,0.0,0.0,34.32,-94.17,0.0,0.0,0,0,0,0,0,61,0,0,0
3290,1994,06,09,1994-06-09,08:05:00,3,OK,40,594,1.75,0,0,3.0,0.0,36.6,-101.63,0.0,0.0,0,0,0,0,0,139,0,0,0
3291,1994,06,09,1994-06-09,08:12:00,3,AR,5,229,0.88,0,0,0.0,0.0,34.28,-93.83,0.0,0.0,0,0,0,0,0,109,0,0,0
3292,1994,06,09,1994-06-09,08:25:00,3,AR,5,230,1.0,0,0,0.0,0.0,34.2,-94.33,0.0,0.0,0,0,0,0,0,113,0,0,0
3293,1994,06,09,1994-06-09,08:28:00,3,AR,5,231,1.0,0,0,0.0,0.0,34.17,-94.32,0.0,0.0,0,0,0,0,0,133,0,0,0
3294,1994,06,09,1994-06-09,08:30:00,3,AR,5,232,0.75,0,0,0.0,0.0,35.63,-93.45,0.0,0.0,0,0,0,0,0,71,0,0,0
3295,1994,06,09,1994-06-09,08:35:00,3,AL,1,49,1.0,0,0,0.0,0.0,34.15,-87.37,0.0,0.0,0,0,0,0,0,133,0,0,0
3296,1994,06,09,1994-06-09,08:50:00,3,TX,48,760,1.0,0,0,0.0,0.0,35.88,-102.4,0.0,0.0,0,0,0,0,0,205,0,0,0
3297,1994,06,09,1994-06-09,09:05:00,3,AR,5,233,0.88,0,0,0.0,0.0,34.25,-93.63,0.0,0.0,0,0,0,0,0,109,0,0,0
3298,1994,06,09,1994-06-09,09:20:00,3,GA,13,52,0.75,0,0,0.0,0.0,34.02,-84.37,0.0,0.0,0,0,0,0,0,121,0,0,0
3299,1994,06,09,1994-06-09,09:28:00,3,TX,48,761,1.0,0,0,0.0,0.0,35.77,-102.07,0.0,0.0,0,0,0,0,0,341,0,0,0
3300,1994,06,09,1994-06-09,10:50:00,3,MS,28,81,1.25,0,0,0.0,0.0,34.5,-89.0,0.0,0.0,0,0,0,0,0,145,0,0,0
3301,1994,06,09,1994-06-09,10:58:00,3,MS,28,82,1.0,0,0,1.0,0.0,34.63,-90.22,0.0,0.0,0,0,0,0,0,137,0,0,0
3302,1994,06,09,1994-06-09,11:20:00,3,MS,28,83,1.0,0,0,1.0,0.0,34.32,-89.95,0.0,0.0,0,0,0,0,0,107,0,0,0
3303,1994,06,09,1994-06-09,12:15:00,3,MS,28,84,0.75,0,0,0.0,0.0,34.27,-90.35,0.0,0.0,0,0,0,0,0,119,0,0,0
3304,1994,06,09,1994-06-09,12:20:00,3,TN,47,57,0.75,0,0,2.0,0.0,35.57,-89.67,0.0,0.0,0,0,0,0,0,167,0,0,0
3305,1994,06,09,1994-06-09,12:25:00,3,GA,13,53,0.75,0,0,2.0,0.0,33.27,-84.3,0.0,0.0,0,0,0,0,0,255,0,0,0
3306,1994,06,09,1994-06-09,12:30:00,3,MS,28,85,0.75,0,0,0.0,0.0,34.65,-89.32,0.0,0.0,0,0,0,0,0,93,0,0,0
3307,1994,06,09,1994-06-09,12:40:00,3,TN,47,58,1.0,0,0,1.0,0.0,35.13,-90.02,0.0,0.0,0,0,0,0,0,157,0,0,0
3308,1994,06,09,1994-06-09,12:45:00,3,GA,13,54,0.75,0,0,0.0,0.0,32.72,-82.33,0.0,0.0,0,0,0,0,0,107,0,0,0
3309,1994,06,09,1994-06-09,13:40:00,3,GA,13,55,0.88,0,0,0.0,0.0,32.23,-81.98,0.0,0.0,0,0,0,0,0,109,0,0,0
3310,1994,06,09,1994-06-09,14:00:00,3,LA,22,103,0.88,0,0,3.0,0.0,32.73,-91.5,0.0,0.0,0,0,0,0,0,123,0,0,0
3311,1994,06,09,1994-06-09,14:25:00,3,GA,13,56,0.75,0,0,0.0,0.0,32.05,-81.08,0.0,0.0,0,0,0,0,0,51,0,0,0
3312,1994,06,09,1994-06-09,14:30:00,3,LA,22,104,1.25,0,0,2.0,0.0,32.07,-93.7,0.0,0.0,0,0,0,0,0,31,0,0,0
3313,1994,06,09,1994-06-09,14:45:00,3,TX,48,762,0.75,0,0,0.0,0.0,32.43,-97.8,0.0,0.0,0,0,0,0,0,221,0,0,0
3314,1994,06,09,1994-06-09,14:55:00,3,TX,48,763,0.75,0,0,0.0,0.0,32.58,-98.67,0.0,0.0,0,0,0,0,0,429,0,0,0
3315,1994,06,09,1994-06-09,15:00:00,3,TX,48,764,1.75,0,0,0.0,0.0,32.1,-101.97,0.0,0.0,0,0,0,0,0,329,0,0,0
3316,1994,06,09,1994-06-09,15:00:00,3,TX,48,765,1.75,0,0,0.0,0.0,32.1,-101.85,0.0,0.0,0,0,0,0,0,317,0,0,0
3317,1994,06,09,1994-06-09,15:00:00,3,TX,48,766,1.75,0,0,0.0,0.0,31.87,-101.03,0.0,0.0,0,0,0,0,0,431,0,0,0
3318,1994,06,09,1994-06-09,15:05:00,3,TX,48,767,1.75,0,0,0.0,0.0,32.38,-98.97,0.0,0.0,0,0,0,0,0,133,0,0,0
3319,1994,06,09,1994-06-09,15:08:00,3,TX,48,768,0.88,0,0,0.0,0.0,32.43,-97.68,0.0,0.0,0,0,0,0,0,221,0,0,0
3320,1994,06,09,1994-06-09,15:08:00,3,TX,48,769,0.88,0,0,0.0,0.0,32.22,-97.8,0.0,0.0,0,0,0,0,0,425,0,0,0
3321,1994,06,09,1994-06-09,15:25:00,3,FL,12,51,0.88,0,0,3.0,0.0,26.8,-80.07,0.0,0.0,0,0,0,0,0,99,0,0,0
3322,1994,06,09,1994-06-09,15:30:00,3,GA,13,57,0.75,0,0,0.0,0.0,31.53,-81.8,0.0,0.0,0,0,0,0,0,305,0,0,0
3323,1994,06,09,1994-06-09,15:35:00,3,TX,48,770,1.0,0,0,0.0,0.0,32.4,-99.4,0.0,0.0,0,0,0,0,0,59,0,0,0
3324,1994,06,09,1994-06-09,16:00:00,3,TX,48,771,1.75,0,0,2.0,0.0,32.13,-101.6,0.0,0.0,0,0,0,0,0,227,0,0,0
3325,1994,06,09,1994-06-09,16:03:00,3,TX,48,772,1.75,0,0,0.0,0.0,32.35,-98.02,0.0,0.0,0,0,0,0,0,143,0,0,0
3326,1994,06,09,1994-06-09,16:10:00,3,GA,13,58,0.75,0,0,0.0,0.0,33.28,-84.77,0.0,0.0,0,0,0,0,0,77,0,0,0
3327,1994,06,09,1994-06-09,16:10:00,3,TX,48,773,1.0,0,0,0.0,0.0,31.48,-100.42,0.0,0.0,0,0,0,0,0,451,0,0,0
3328,1994,06,09,1994-06-09,16:30:00,3,TX,48,774,0.75,0,0,0.0,0.0,31.37,-100.32,0.0,0.0,0,0,0,0,0,451,0,0,0
3329,1994,06,09,1994-06-09,18:15:00,3,MS,28,86,0.75,0,0,0.0,0.0,31.48,-89.07,0.0,0.0,0,0,0,0,0,67,0,0,0
3330,1994,06,09,1994-06-09,18:30:00,3,CO,8,71,0.75,0,0,0.0,0.0,39.67,-103.67,0.0,0.0,0,0,0,0,0,121,0,0,0
3331,1994,06,09,1994-06-09,18:45:00,3,MS,28,87,1.75,0,0,0.0,0.0,31.32,-89.32,0.0,0.0,0,0,0,0,0,35,0,0,0
3332,1994,06,09,1994-06-09,19:15:00,3,CO,8,72,2.5,0,0,4.0,0.0,39.4,-103.5,0.0,0.0,0,0,0,0,0,73,0,0,0
3333,1994,06,09,1994-06-09,19:22:00,3,TX,48,775,1.75,0,0,0.0,0.0,33.75,-98.27,0.0,0.0,0,0,0,0,0,77,0,0,0
3334,1994,06,09,1994-06-09,19:27:00,3,CO,8,73,1.75,0,0,0.0,0.0,39.33,-103.27,0.0,0.0,0,0,0,0,0,73,0,0,0
3335,1994,06,09,1994-06-09,19:30:00,3,TX,48,776,1.75,0,0,0.0,0.0,33.75,-98.47,0.0,0.0,0,0,0,0,0,9,0,0,0
3336,1994,06,09,1994-06-09,19:32:00,3,TX,48,777,0.88,0,0,0.0,0.0,33.9,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0
3337,1994,06,09,1994-06-09,19:36:00,3,OK,40,595,1.0,0,0,0.0,0.0,34.38,-99.08,0.0,0.0,0,0,0,0,0,141,0,0,0
3338,1994,06,09,1994-06-09,19:45:00,3,CO,8,74,1.75,0,0,0.0,0.0,39.28,-103.27,0.0,0.0,0,0,0,0,0,73,0,0,0
3339,1994,06,09,1994-06-09,19:45:00,3,CO,8,75,1.75,0,0,0.0,0.0,39.37,-103.15,0.0,0.0,0,0,0,0,0,63,0,0,0
3340,1994,06,09,1994-06-09,19:47:00,3,TX,48,778,0.75,0,0,0.0,0.0,33.9,-98.67,0.0,0.0,0,0,0,0,0,485,0,0,0
3341,1994,06,09,1994-06-09,19:50:00,3,CO,8,76,1.25,0,0,0.0,0.0,38.7,-102.75,0.0,0.0,0,0,0,0,0,17,0,0,0
3342,1994,06,09,1994-06-09,19:50:00,3,TX,48,779,1.0,0,0,0.0,0.0,33.92,-98.2,0.0,0.0,0,0,0,0,0,77,0,0,0
3343,1994,06,09,1994-06-09,19:56:00,3,TX,48,780,0.88,0,0,0.0,0.0,33.8,-98.7,0.0,0.0,0,0,0,0,0,9,0,0,0
3344,1994,06,09,1994-06-09,20:05:00,3,TX,48,781,1.0,0,0,0.0,0.0,33.9,-98.2,0.0,0.0,0,0,0,0,0,77,0,0,0
3345,1994,06,09,1994-06-09,20:30:00,3,CO,8,77,0.75,0,0,0.0,0.0,39.3,-103.5,0.0,0.0,0,0,0,0,0,73,0,0,0
3346,1994,06,09,1994-06-09,20:30:00,3,TX,48,782,1.0,0,0,0.0,0.0,33.73,-99.27,0.0,0.0,0,0,0,0,0,23,0,0,0
3347,1994,06,09,1994-06-09,20:35:00,3,CO,8,78,2.75,0,0,0.0,0.0,39.03,-102.78,0.0,0.0,0,0,0,0,0,17,0,0,0
3348,1994,06,09,1994-06-09,20:45:00,3,OK,40,596,1.75,0,0,0.0,0.0,34.23,-98.02,0.0,0.0,0,0,0,0,0,67,0,0,0
3349,1994,06,09,1994-06-09,20:52:00,3,CO,8,79,2.75,0,0,0.0,0.0,38.82,-102.53,0.0,0.0,0,0,0,0,0,17,0,0,0
3350,1994,06,09,1994-06-09,20:55:00,3,CO,8,80,1.75,0,0,0.0,0.0,39.28,-103.5,0.0,0.0,0,0,0,0,0,73,0,0,0
3351,1994,06,09,1994-06-09,21:00:00,3,OK,40,597,0.75,0,0,0.0,0.0,34.23,-98.68,0.0,0.0,0,0,0,0,0,141,0,0,0
3352,1994,06,09,1994-06-09,21:00:00,3,OK,40,598,2.5,0,0,0.0,0.0,34.17,-98.02,0.0,0.0,0,0,0,0,0,67,0,0,0
3353,1994,06,09,1994-06-09,21:00:00,3,TX,48,783,0.75,0,0,0.0,0.0,33.63,-99.53,0.0,0.0,0,0,0,0,0,275,0,0,0
3354,1994,06,09,1994-06-09,21:18:00,3,CO,8,81,1.0,0,0,0.0,0.0,38.6,-102.43,0.0,0.0,0,0,0,0,0,61,0,0,0
3355,1994,06,09,1994-06-09,21:30:00,3,OK,40,599,0.88,0,0,0.0,0.0,34.35,-98.6,0.0,0.0,0,0,0,0,0,33,0,0,0
3356,1994,06,09,1994-06-09,21:30:00,3,OK,40,600,1.0,0,0,0.0,0.0,34.27,-97.98,0.0,0.0,0,0,0,0,0,67,0,0,0
3357,1994,06,09,1994-06-09,21:34:00,3,CO,8,82,2.0,0,0,0.0,0.0,38.47,-102.28,0.0,0.0,0,0,0,0,0,61,0,0,0
3358,1994,06,09,1994-06-09,21:45:00,3,OK,40,601,1.0,0,0,0.0,0.0,34.52,-97.73,0.0,0.0,0,0,0,0,0,137,0,0,0
3359,1994,06,09,1994-06-09,21:50:00,3,CO,8,83,1.25,0,0,0.0,0.0,38.7,-102.75,0.0,0.0,0,0,0,0,0,17,0,0,0
3360,1994,06,09,1994-06-09,22:04:00,3,KS,20,292,1.75,0,0,0.0,0.0,38.3,-102.02,0.0,0.0,0,0,0,0,0,71,0,0,0
3361,1994,06,09,1994-06-09,22:10:00,3,KS,20,293,1.0,0,0,2.0,0.0,38.02,-101.8,0.0,0.0,0,0,0,0,0,75,0,0,0
3362,1994,06,09,1994-06-09,22:20:00,3,OK,40,602,1.75,0,0,0.0,0.0,34.75,-98.17,0.0,0.0,0,0,0,0,0,31,0,0,0
3363,1994,06,09,1994-06-09,22:38:00,3,KS,20,294,2.0,0,0,3.0,0.0,37.98,-101.75,0.0,0.0,0,0,0,0,0,75,0,0,0
3364,1994,06,09,1994-06-09,22:45:00,3,KS,20,295,2.0,0,0,3.0,0.0,37.98,-101.75,0.0,0.0,0,0,0,0,0,75,0,0,0
3365,1994,06,09,1994-06-09,22:52:00,3,KS,20,296,2.75,0,0,0.0,0.0,37.75,-101.55,0.0,0.0,0,0,0,0,0,75,0,0,0
3366,1994,06,09,1994-06-09,23:10:00,3,KS,20,297,1.75,0,0,0.0,0.0,37.77,-101.47,0.0,0.0,0,0,0,0,0,93,0,0,0
3367,1994,06,09,1994-06-09,23:14:00,3,KS,20,298,4.0,0,0,2.0,0.0,37.55,-101.78,0.0,0.0,0,0,0,0,0,187,0,0,0
3368,1994,06,09,1994-06-09,23:25:00,3,KS,20,299,1.75,0,0,0.0,0.0,37.6,-101.4,0.0,0.0,0,0,0,0,0,67,0,0,0
3369,1994,06,09,1994-06-09,23:40:00,3,CO,8,84,0.75,0,0,0.0,0.0,38.08,-102.62,0.0,0.0,0,0,0,0,0,99,0,0,0
3370,1994,06,09,1994-06-09,23:53:00,3,CO,8,85,2.75,0,0,0.0,0.0,37.73,-102.12,0.0,0.0,0,0,0,0,0,99,0,0,0
3371,1994,06,09,1994-06-09,23:55:00,3,KS,20,300,1.75,0,0,1.0,0.0,37.45,-101.2,0.0,0.0,0,0,0,0,0,67,0,0,0
3372,1994,06,09,1994-06-09,23:56:00,3,KS,20,301,1.75,0,0,2.0,0.0,37.38,-101.2,0.0,0.0,0,0,0,0,0,189,0,0,0
3373,1994,06,10,1994-06-10,00:20:00,3,KS,20,302,1.75,0,0,0.0,0.0,37.48,-102.03,0.0,0.0,0,0,0,0,0,187,0,0,0
3374,1994,06,10,1994-06-10,00:22:00,3,KS,20,303,1.0,0,0,0.0,0.0,37.35,-100.93,0.0,0.0,0,0,0,0,0,175,0,0,0
3375,1994,06,10,1994-06-10,00:42:00,3,KS,20,304,2.75,0,0,4.0,0.0,37.03,-100.93,0.0,0.0,0,0,0,0,0,175,0,0,0
3376,1994,06,10,1994-06-10,00:55:00,3,KS,20,305,1.0,0,0,0.0,0.0,37.27,-101.78,0.0,0.0,0,0,0,0,0,129,0,0,0
3377,1994,06,10,1994-06-10,01:10:00,3,OK,40,603,2.75,0,0,5.0,0.0,36.88,-100.88,0.0,0.0,0,0,0,0,0,7,0,0,0
3378,1994,06,10,1994-06-10,01:23:00,3,KS,20,306,1.0,0,0,0.0,0.0,37.1,-101.48,0.0,0.0,0,0,0,0,0,189,0,0,0
3379,1994,06,10,1994-06-10,01:25:00,3,OK,40,604,1.75,0,0,3.0,0.0,36.87,-100.7,0.0,0.0,0,0,0,0,0,7,0,0,0
3380,1994,06,10,1994-06-10,01:40:00,3,KS,20,307,1.75,0,0,0.0,0.0,37.07,-101.63,0.0,0.0,0,0,0,0,0,129,0,0,0
3381,1994,06,10,1994-06-10,01:45:00,3,OK,40,605,2.75,0,0,0.0,0.0,36.88,-100.87,0.0,0.0,0,0,0,0,0,7,0,0,0
3382,1994,06,10,1994-06-10,02:05:00,3,OK,40,606,2.5,0,0,0.0,0.0,36.72,-101.48,0.0,0.0,0,0,0,0,0,139,0,0,0
3383,1994,06,10,1994-06-10,02:05:00,3,OK,40,607,2.75,0,0,4.0,0.0,36.75,-101.35,0.0,0.0,0,0,0,0,0,139,0,0,0
3384,1994,06,10,1994-06-10,02:29:00,3,OK,40,608,2.75,0,0,5.0,0.0,36.62,-101.2,0.0,0.0,0,0,0,0,0,139,0,0,0
3385,1994,06,10,1994-06-10,02:45:00,3,OK,40,609,2.75,0,0,0.0,0.0,36.58,-101.15,0.0,0.0,0,0,0,0,0,139,0,0,0
3386,1994,06,10,1994-06-10,02:50:00,3,OK,40,610,1.75,0,0,0.0,0.0,36.03,-98.05,0.0,0.0,0,0,0,0,0,73,0,0,0
3387,1994,06,10,1994-06-10,02:58:00,3,TX,48,784,1.75,0,0,0.0,0.0,36.5,-100.92,0.0,0.0,0,0,0,0,0,357,0,0,0
3388,1994,06,10,1994-06-10,03:06:00,3,TX,48,785,1.75,0,0,0.0,0.0,36.28,-100.97,0.0,0.0,0,0,0,0,0,357,0,0,0
3389,1994,06,10,1994-06-10,03:18:00,3,TX,48,786,1.0,0,0,0.0,0.0,36.28,-101.4,0.0,0.0,0,0,0,0,0,195,0,0,0
3390,1994,06,10,1994-06-10,03:20:00,3,TX,48,787,2.75,0,0,0.0,0.0,36.1,-100.8,0.0,0.0,0,0,0,0,0,357,0,0,0
3391,1994,06,10,1994-06-10,03:27:00,3,TX,48,788,2.5,0,0,0.0,0.0,36.4,-100.95,0.0,0.0,0,0,0,0,0,357,0,0,0
3392,1994,06,10,1994-06-10,03:30:00,3,TX,48,789,2.5,0,0,0.0,0.0,36.28,-100.97,0.0,0.0,0,0,0,0,0,357,0,0,0
