om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
634014,2018,04,13,2018-04-13,15:08:00,3,TX,48,0,0.88,0,0,0,0,33.2800,-97.1500,33.2800,-97.1500,0,0,0,0,0,121,0,0,0
634015,2018,04,13,2018-04-13,15:09:00,3,IA,19,0,1.75,0,0,0,0,41.1100,-95.4300,41.1100,-95.4300,0,0,0,0,0,129,0,0,0
634016,2018,04,13,2018-04-13,15:10:00,3,TX,48,0,1.00,0,0,0,0,33.6699,-96.6996,33.6699,-96.6996,0,0,0,0,0,181,0,0,0
634017,2018,04,13,2018-04-13,15:11:00,3,IA,19,0,2.00,0,0,0,0,41.1400,-95.3300,41.1400,-95.3300,0,0,0,0,0,137,0,0,0
634018,2018,04,13,2018-04-13,15:11:00,3,KS,20,0,1.00,0,0,0,0,39.5200,-95.8800,39.5200,-95.8800,0,0,0,0,0,85,0,0,0
634019,2018,04,13,2018-04-13,15:14:00,3,TX,48,0,1.00,0,0,0,0,33.7200,-96.6700,33.7200,-96.6700,0,0,0,0,0,181,0,0,0
634020,2018,04,13,2018-04-13,15:15:00,3,IA,19,0,1.00,0,0,0,0,41.4800,-95.2200,41.4800,-95.2200,0,0,0,0,0,155,0,0,0
634021,2018,04,13,2018-04-13,15:15:00,3,TX,48,0,1.50,0,0,0,0,32.3200,-97.4900,32.3200,-97.4900,0,0,0,0,0,251,0,0,0
634022,2018,04,13,2018-04-13,15:16:00,3,TX,48,0,1.00,0,0,0,0,32.3000,-97.5400,32.3000,-97.5400,0,0,0,0,0,251,0,0,0
634023,2018,04,13,2018-04-13,15:17:00,3,TX,48,0,1.00,0,0,0,0,32.3500,-97.4500,32.3500,-97.4500,0,0,0,0,0,251,0,0,0
634024,2018,04,13,2018-04-13,15:18:00,3,OK,40,0,1.00,0,0,0,0,34.2400,-96.2100,34.2400,-96.2100,0,0,0,0,0,5,0,0,0
634025,2018,04,13,2018-04-13,15:21:00,3,KS,20,0,1.00,0,0,0,0,38.5300,-95.4200,38.5300,-95.4200,0,0,0,0,0,59,0,0,0
634026,2018,04,13,2018-04-13,15:24:00,3,TX,48,0,0.75,0,0,0,0,32.8900,-97.4400,32.8900,-97.4400,0,0,0,0,0,439,0,0,0
634027,2018,04,13,2018-04-13,15:26:00,3,TX,48,0,1.00,0,0,0,0,32.8900,-97.4400,32.8900,-97.4400,0,0,0,0,0,439,0,0,0
634028,2018,04,13,2018-04-13,15:30:00,3,KS,20,0,0.88,0,0,0,0,38.2000,-95.6200,38.2000,-95.6200,0,0,0,0,0,31,0,0,0
634029,2018,04,13,2018-04-13,15:32:00,3,TX,48,0,1.75,0,0,5000,0,32.3200,-97.3500,32.3200,-97.3500,0,0,0,0,0,251,0,0,0
634030,2018,04,13,2018-04-13,15:34:00,3,TX,48,0,1.00,0,0,0,0,33.2200,-97.1500,33.2200,-97.1500,0,0,0,0,0,121,0,0,0
634031,2018,04,13,2018-04-13,15:37:00,3,KS,20,0,0.88,0,0,0,0,38.6200,-95.2700,38.6200,-95.2700,0,0,0,0,0,59,0,0,0
634032,2018,04,13,2018-04-13,15:38:00,3,TX,48,0,0.75,0,0,0,0,33.2000,-97.1300,33.2000,-97.1300,0,0,0,0,0,121,0,0,0
634033,2018,04,13,2018-04-13,15:38:00,3,TX,48,0,0.75,0,0,0,0,33.4700,-96.9200,33.4700,-96.9200,0,0,0,0,0,181,0,0,0
634034,2018,04,13,2018-04-13,15:40:00,3,TX,48,0,0.75,0,0,0,0,33.2200,-97.1000,33.2200,-97.1000,0,0,0,0,0,121,0,0,0
634035,2018,04,13,2018-04-13,15:40:00,3,TX,48,0,1.00,0,0,0,0,33.4500,-96.7500,33.4500,-96.7500,0,0,0,0,0,181,0,0,0
634036,2018,04,13,2018-04-13,15:40:00,3,TX,48,0,0.75,0,0,0,0,32.5800,-97.3200,32.5800,-97.3200,0,0,0,0,0,439,0,0,0
634037,2018,04,13,2018-04-13,15:40:00,3,KS,20,0,1.00,0,0,0,0,38.5700,-95.2700,38.5700,-95.2700,0,0,0,0,0,59,0,0,0
634038,2018,04,13,2018-04-13,15:42:00,3,NE,31,0,0.88,0,0,0,0,40.3900,-95.8400,40.3900,-95.8400,0,0,0,0,0,127,0,0,0
634039,2018,04,13,2018-04-13,15:42:00,3,TX,48,0,0.75,0,0,0,0,32.5800,-97.3200,32.5800,-97.3200,0,0,0,0,0,439,0,0,0
634040,2018,04,13,2018-04-13,15:42:00,3,KS,20,0,1.00,0,0,0,0,38.6300,-95.2700,38.6300,-95.2700,0,0,0,0,0,59,0,0,0
634041,2018,04,13,2018-04-13,15:44:00,3,TX,48,0,0.75,0,0,0,0,32.9300,-97.2500,32.9300,-97.2500,0,0,0,0,0,439,0,0,0
634042,2018,04,13,2018-04-13,15:52:00,3,KS,20,0,1.00,0,0,0,0,38.6900,-95.1700,38.6900,-95.1700,0,0,0,0,0,59,0,0,0
634043,2018,04,13,2018-04-13,15:58:00,3,TX,48,0,1.25,0,0,0,0,33.5300,-96.7000,33.5300,-96.7000,0,0,0,0,0,181,0,0,0
634044,2018,04,13,2018-04-13,15:58:00,3,KS,20,0,0.88,0,0,0,0,38.4400,-95.3200,38.4400,-95.3200,0,0,0,0,0,59,0,0,0
634045,2018,04,13,2018-04-13,16:00:00,3,TX,48,0,0.88,0,0,0,0,33.0800,-97.1000,33.0800,-97.1000,0,0,0,0,0,121,0,0,0
634046,2018,04,13,2018-04-13,16:04:00,3,TX,48,0,0.88,0,0,0,0,33.1400,-97.1000,33.1400,-97.1000,0,0,0,0,0,121,0,0,0
634047,2018,04,13,2018-04-13,16:06:00,3,TX,48,0,1.00,0,0,0,0,33.5200,-96.4800,33.5200,-96.4800,0,0,0,0,0,181,0,0,0
634048,2018,04,13,2018-04-13,16:06:00,3,TX,48,0,0.88,0,0,0,0,33.6300,-96.5700,33.6300,-96.5700,0,0,0,0,0,181,0,0,0
634049,2018,04,13,2018-04-13,16:07:00,3,TX,48,0,1.00,0,0,0,0,33.6300,-96.5700,33.6300,-96.5700,0,0,0,0,0,181,0,0,0
634050,2018,04,13,2018-04-13,16:07:00,3,TX,48,0,0.75,0,0,0,0,33.7137,-96.6645,33.7137,-96.6645,0,0,0,0,0,181,0,0,0
634051,2018,04,13,2018-04-13,16:07:00,3,KS,20,0,0.88,0,0,0,0,38.4900,-95.2700,38.4900,-95.2700,0,0,0,0,0,59,0,0,0
634052,2018,04,13,2018-04-13,16:13:00,3,TX,48,0,0.88,0,0,0,0,33.1500,-97.0700,33.1500,-97.0700,0,0,0,0,0,121,0,0,0
634053,2018,04,13,2018-04-13,16:16:00,3,TX,48,0,1.00,0,0,0,0,33.3300,-96.9800,33.3300,-96.9800,0,0,0,0,0,121,0,0,0
634054,2018,04,13,2018-04-13,16:16:00,3,TX,48,0,1.25,0,0,0,0,33.5200,-96.4800,33.5200,-96.4800,0,0,0,0,0,181,0,0,0
634055,2018,04,13,2018-04-13,16:16:00,3,TX,48,0,1.75,0,0,10000,0,33.5200,-96.4800,33.5200,-96.4800,0,0,0,0,0,181,0,0,0
634056,2018,04,13,2018-04-13,16:16:00,3,KS,20,0,0.88,0,0,0,0,38.5200,-95.1600,38.5200,-95.1600,0,0,0,0,0,59,0,0,0
634057,2018,04,13,2018-04-13,16:21:00,3,TX,48,0,1.00,0,0,0,0,33.2200,-97.1500,33.2200,-97.1500,0,0,0,0,0,121,0,0,0
634058,2018,04,13,2018-04-13,16:21:00,3,TX,48,0,1.00,0,0,0,0,33.4500,-96.4200,33.4500,-96.4200,0,0,0,0,0,181,0,0,0
634059,2018,04,13,2018-04-13,16:24:00,3,TX,48,0,0.88,0,0,0,0,33.1800,-96.9600,33.1800,-96.9600,0,0,0,0,0,121,0,0,0
634060,2018,04,13,2018-04-13,16:25:00,3,TX,48,0,0.88,0,0,0,0,33.5600,-96.5700,33.5600,-96.5700,0,0,0,0,0,181,0,0,0
634061,2018,04,13,2018-04-13,16:28:00,3,TX,48,0,1.75,0,0,0,0,33.6000,-96.3600,33.6000,-96.3600,0,0,0,0,0,147,0,0,0
634062,2018,04,13,2018-04-13,16:30:00,3,TX,48,0,1.00,0,0,0,0,33.2300,-96.8200,33.2300,-96.8200,0,0,0,0,0,85,0,0,0
634063,2018,04,13,2018-04-13,16:31:00,3,MO,29,0,1.50,0,0,0,0,36.5100,-93.3900,36.5100,-93.3900,0,0,0,0,0,209,0,0,0
634064,2018,04,13,2018-04-13,16:33:00,3,MO,29,0,0.88,0,0,0,0,40.5400,-95.3900,40.5400,-95.3900,0,0,0,0,0,5,0,0,0
634065,2018,04,13,2018-04-13,16:35:00,3,TX,48,0,0.75,0,0,0,0,33.1900,-96.7700,33.1900,-96.7700,0,0,0,0,0,85,0,0,0
634066,2018,04,13,2018-04-13,16:35:00,3,TX,48,0,0.75,0,0,0,0,33.2000,-96.7800,33.2000,-96.7800,0,0,0,0,0,85,0,0,0
634067,2018,04,13,2018-04-13,16:37:00,3,TX,48,0,1.00,0,0,0,0,33.1500,-96.8100,33.1500,-96.8100,0,0,0,0,0,85,0,0,0
634068,2018,04,13,2018-04-13,16:37:00,3,KS,20,0,1.50,0,0,0,0,38.7400,-94.9300,38.7400,-94.9300,0,0,0,0,0,91,0,0,0
634069,2018,04,13,2018-04-13,16:39:00,3,TX,48,0,0.75,0,0,0,0,32.5700,-97.1300,32.5700,-97.1300,0,0,0,0,0,439,0,0,0
634070,2018,04,13,2018-04-13,16:40:00,3,KS,20,0,0.75,0,0,0,0,38.7200,-95.0000,38.7200,-95.0000,0,0,0,0,0,121,0,0,0
634071,2018,04,13,2018-04-13,16:46:00,3,TX,48,0,0.88,0,0,0,0,33.1500,-96.8100,33.1500,-96.8100,0,0,0,0,0,85,0,0,0
634072,2018,04,13,2018-04-13,16:48:00,3,KS,20,0,1.00,0,0,0,0,38.8000,-94.8200,38.8000,-94.8200,0,0,0,0,0,91,0,0,0
634073,2018,04,13,2018-04-13,16:49:00,3,MO,29,0,1.75,0,0,0,0,36.5300,-93.1600,36.5300,-93.1600,0,0,0,0,0,213,0,0,0
634074,2018,04,13,2018-04-13,16:49:00,3,AR,05,0,2.50,0,0,0,0,36.4500,-93.1300,36.4500,-93.1300,0,0,0,0,0,9,0,0,0
634075,2018,04,13,2018-04-13,16:50:00,3,TX,48,0,1.00,0,0,0,0,33.2400,-96.6200,33.2400,-96.6200,0,0,0,0,0,85,0,0,0
634076,2018,04,13,2018-04-13,16:50:00,3,KS,20,0,1.00,0,0,0,0,38.8400,-94.8400,38.8400,-94.8400,0,0,0,0,0,91,0,0,0
634077,2018,04,13,2018-04-13,16:51:00,3,TX,48,0,1.00,0,0,0,0,33.2000,-96.6200,33.2000,-96.6200,0,0,0,0,0,85,0,0,0
634078,2018,04,13,2018-04-13,16:55:00,3,MO,29,0,2.50,0,0,0,0,36.6100,-93.1000,36.6100,-93.1000,0,0,0,0,0,213,0,0,0
634079,2018,04,13,2018-04-13,16:55:00,3,TX,48,0,1.00,0,0,0,0,33.5900,-96.1800,33.5900,-96.1800,0,0,0,0,0,147,0,0,0
634080,2018,04,13,2018-04-13,16:55:00,3,TX,48,0,1.50,0,0,0,0,33.6000,-96.1800,33.6000,-96.1800,0,0,0,0,0,147,0,0,0
634081,2018,04,13,2018-04-13,16:55:00,3,KS,20,0,1.25,0,0,0,0,38.8100,-94.7800,38.8100,-94.7800,0,0,0,0,0,91,0,0,0
634082,2018,04,13,2018-04-13,16:55:00,3,KS,20,0,1.25,0,0,0,0,38.8600,-94.7400,38.8600,-94.7400,0,0,0,0,0,91,0,0,0
634083,2018,04,13,2018-04-13,16:55:00,3,KS,20,0,2.00,0,0,0,0,38.8500,-94.7600,38.8500,-94.7600,0,0,0,0,0,91,0,0,0
634084,2018,04,13,2018-04-13,17:00:00,3,MO,29,0,1.50,0,0,10000,0,36.6000,-93.0700,36.6000,-93.0700,0,0,0,0,0,213,0,0,0
634085,2018,04,13,2018-04-13,17:00:00,3,KS,20,0,1.75,0,0,0,0,38.8500,-94.7400,38.8500,-94.7400,0,0,0,0,0,91,0,0,0
634086,2018,04,13,2018-04-13,17:00:00,3,KS,20,0,1.75,0,0,0,0,38.8900,-94.7200,38.8900,-94.7200,0,0,0,0,0,91,0,0,0
634087,2018,04,13,2018-04-13,17:02:00,3,MO,29,0,1.75,0,0,0,0,36.6200,-93.1600,36.6200,-93.1600,0,0,0,0,0,213,0,0,0
634088,2018,04,13,2018-04-13,17:02:00,3,KS,20,0,1.50,0,0,0,0,38.8900,-94.6800,38.8900,-94.6800,0,0,0,0,0,91,0,0,0
634089,2018,04,13,2018-04-13,17:03:00,3,TX,48,0,1.00,0,0,0,0,33.3000,-96.4000,33.3000,-96.4000,0,0,0,0,0,85,0,0,0
634090,2018,04,13,2018-04-13,17:03:00,3,KS,20,0,1.00,0,0,0,0,38.8500,-94.7600,38.8500,-94.7600,0,0,0,0,0,91,0,0,0
634091,2018,04,13,2018-04-13,17:05:00,3,IA,19,0,1.00,0,0,0,0,42.1500,-94.4700,42.1500,-94.4700,0,0,0,0,0,73,0,0,0
634092,2018,04,13,2018-04-13,17:05:00,3,TX,48,0,1.00,0,0,0,0,31.6453,-98.1448,31.6453,-98.1448,0,0,0,0,0,193,0,0,0
634093,2018,04,13,2018-04-13,17:08:00,3,TX,48,0,1.00,0,0,0,0,33.6200,-96.2200,33.6200,-96.2200,0,0,0,0,0,147,0,0,0
634094,2018,04,13,2018-04-13,17:09:00,3,AR,05,0,1.00,0,0,0,0,35.5000,-93.9367,35.5000,-93.9367,0,0,0,0,0,47,0,0,0
634095,2018,04,13,2018-04-13,17:09:00,3,TX,48,0,1.00,0,0,0,0,33.2400,-96.6200,33.2400,-96.6200,0,0,0,0,0,85,0,0,0
634096,2018,04,13,2018-04-13,17:14:00,3,TX,48,0,1.25,0,0,0,0,33.2300,-96.6100,33.2300,-96.6100,0,0,0,0,0,85,0,0,0
634097,2018,04,13,2018-04-13,17:15:00,3,IA,19,0,1.75,0,0,0,0,42.0900,-94.3800,42.0900,-94.3800,0,0,0,0,0,73,0,0,0
634098,2018,04,13,2018-04-13,17:16:00,3,TX,48,0,1.75,0,0,0,0,33.2100,-96.6100,33.2100,-96.6100,0,0,0,0,0,85,0,0,0
634099,2018,04,13,2018-04-13,17:16:00,3,TX,48,0,1.00,0,0,0,0,33.2600,-96.6200,33.2600,-96.6200,0,0,0,0,0,85,0,0,0
634100,2018,04,13,2018-04-13,17:17:00,3,TX,48,0,1.00,0,0,0,0,33.2100,-96.6000,33.2100,-96.6000,0,0,0,0,0,85,0,0,0
634101,2018,04,13,2018-04-13,17:18:00,3,MO,29,0,1.50,0,0,0,0,38.9900,-94.5900,38.9900,-94.5900,0,0,0,0,0,95,0,0,0
634102,2018,04,13,2018-04-13,17:19:00,3,KS,20,0,1.00,0,0,0,0,38.6200,-95.2700,38.6200,-95.2700,0,0,0,0,0,59,0,0,0
634103,2018,04,13,2018-04-13,17:23:00,3,IA,19,0,1.25,0,0,0,0,42.0900,-94.3800,42.0900,-94.3800,0,0,0,0,0,73,0,0,0
634104,2018,04,13,2018-04-13,17:23:00,3,IA,19,0,1.00,0,0,0,0,42.2800,-94.3300,42.2800,-94.3300,0,0,0,0,0,187,0,0,0
634105,2018,04,13,2018-04-13,17:25:00,3,MN,27,0,1.00,0,0,0,0,43.5400,-95.6500,43.5400,-95.6500,0,0,0,0,0,105,0,0,0
634106,2018,04,13,2018-04-13,17:25:00,3,TX,48,0,1.75,0,0,0,0,31.6200,-97.8700,31.6200,-97.8700,0,0,0,0,0,193,0,0,0
634107,2018,04,13,2018-04-13,17:26:00,3,MO,29,0,1.00,0,0,0,0,36.9100,-92.8000,36.9100,-92.8000,0,0,0,0,0,67,0,0,0
634108,2018,04,13,2018-04-13,17:28:00,3,IA,19,0,1.00,0,0,0,0,42.2800,-94.2900,42.2800,-94.2900,0,0,0,0,0,187,0,0,0
634109,2018,04,13,2018-04-13,17:30:00,3,TX,48,0,1.75,0,0,0,0,31.7700,-97.8300,31.7700,-97.8300,0,0,0,0,0,35,0,0,0
634110,2018,04,13,2018-04-13,17:30:00,3,TX,48,0,1.00,0,0,0,0,31.4700,-97.9900,31.4700,-97.9900,0,0,0,0,0,99,0,0,0
634111,2018,04,13,2018-04-13,17:31:00,3,IA,19,0,1.00,0,0,0,0,42.2800,-94.1700,42.2800,-94.1700,0,0,0,0,0,187,0,0,0
634112,2018,04,13,2018-04-13,17:31:00,3,TX,48,0,1.00,0,0,0,0,31.7700,-97.8800,31.7700,-97.8800,0,0,0,0,0,35,0,0,0
634113,2018,04,13,2018-04-13,17:32:00,3,IA,19,0,1.50,0,0,0,0,42.2700,-94.2700,42.2700,-94.2700,0,0,0,0,0,187,0,0,0
634114,2018,04,13,2018-04-13,17:40:00,3,IA,19,0,1.75,0,0,0,0,40.8300,-95.3000,40.8300,-95.3000,0,0,0,0,0,145,0,0,0
634115,2018,04,13,2018-04-13,17:42:00,3,IA,19,0,0.75,0,0,0,0,42.8500,-91.4197,42.8500,-91.4197,0,0,0,0,0,43,0,0,0
634116,2018,04,13,2018-04-13,17:46:00,3,IA,19,0,0.75,0,0,0,0,40.9300,-94.9900,40.9300,-94.9900,0,0,0,0,0,137,0,0,0
634117,2018,04,13,2018-04-13,17:55:00,3,KS,20,0,1.00,0,0,0,0,38.8400,-94.9700,38.8400,-94.9700,0,0,0,0,0,91,0,0,0
634118,2018,04,13,2018-04-13,17:59:00,3,TX,48,0,1.00,0,0,0,0,31.7800,-97.5800,31.7800,-97.5800,0,0,0,0,0,35,0,0,0
634119,2018,04,13,2018-04-13,18:02:00,3,TX,48,0,1.00,0,0,0,0,31.7800,-97.6000,31.7800,-97.6000,0,0,0,0,0,35,0,0,0
634120,2018,04,13,2018-04-13,18:03:00,3,MO,29,0,1.00,0,0,0,0,39.2000,-94.6800,39.2000,-94.6800,0,0,0,0,0,165,0,0,0
634121,2018,04,13,2018-04-13,18:07:00,3,MO,29,0,1.00,0,0,0,0,39.2100,-94.6800,39.2100,-94.6800,0,0,0,0,0,165,0,0,0
634122,2018,04,13,2018-04-13,18:07:00,3,KS,20,0,1.00,0,0,0,0,38.9100,-94.8400,38.9100,-94.8400,0,0,0,0,0,91,0,0,0
634123,2018,04,13,2018-04-13,18:13:00,3,TX,48,0,1.00,0,0,0,0,31.6400,-97.5500,31.6400,-97.5500,0,0,0,0,0,35,0,0,0
634124,2018,04,13,2018-04-13,18:15:00,3,KS,20,0,0.88,0,0,0,0,38.9800,-94.8700,38.9800,-94.8700,0,0,0,0,0,91,0,0,0
634125,2018,04,13,2018-04-13,18:15:00,3,TX,48,0,0.88,0,0,0,0,31.6500,-97.3200,31.6500,-97.3200,0,0,0,0,0,309,0,0,0
634126,2018,04,13,2018-04-13,18:16:00,3,TX,48,0,1.00,0,0,0,0,33.3800,-96.2500,33.3800,-96.2500,0,0,0,0,0,147,0,0,0
634127,2018,04,13,2018-04-13,18:20:00,3,TX,48,0,2.00,0,0,0,0,31.8200,-97.3000,31.8200,-97.3000,0,0,0,0,0,35,0,0,0
634128,2018,04,13,2018-04-13,18:20:00,3,TX,48,0,1.00,0,0,0,0,31.8500,-97.3700,31.8500,-97.3700,0,0,0,0,0,35,0,0,0
634129,2018,04,13,2018-04-13,18:20:00,3,TX,48,0,0.88,0,0,0,0,32.0100,-97.3300,32.0100,-97.3300,0,0,0,0,0,217,0,0,0
634130,2018,04,13,2018-04-13,18:21:00,3,TX,48,0,1.50,0,0,0,0,31.6500,-97.3200,31.6500,-97.3200,0,0,0,0,0,309,0,0,0
634131,2018,04,13,2018-04-13,18:23:00,3,TX,48,0,1.00,0,0,0,0,31.8500,-97.2200,31.8500,-97.2200,0,0,0,0,0,217,0,0,0
634132,2018,04,13,2018-04-13,18:25:00,3,IA,19,0,0.88,0,0,0,0,42.2700,-93.9300,42.2700,-93.9300,0,0,0,0,0,79,0,0,0
634133,2018,04,13,2018-04-13,18:25:00,3,TX,48,0,2.00,0,0,0,0,31.8000,-97.2800,31.8000,-97.2800,0,0,0,0,0,217,0,0,0
634134,2018,04,13,2018-04-13,18:25:00,3,TX,48,0,1.75,0,0,0,0,31.5300,-97.4500,31.5300,-97.4500,0,0,0,0,0,309,0,0,0
634135,2018,04,13,2018-04-13,18:27:00,3,TX,48,0,1.00,0,0,0,0,31.8100,-97.2400,31.8100,-97.2400,0,0,0,0,0,217,0,0,0
634136,2018,04,13,2018-04-13,18:33:00,3,IA,19,0,0.88,0,0,0,0,40.7300,-94.8200,40.7300,-94.8200,0,0,0,0,0,173,0,0,0
634137,2018,04,13,2018-04-13,18:36:00,3,TX,48,0,0.88,0,0,0,0,31.7800,-97.1600,31.7800,-97.1600,0,0,0,0,0,309,0,0,0
634138,2018,04,13,2018-04-13,18:41:00,3,IA,19,0,1.00,0,0,0,0,40.7600,-94.7400,40.7600,-94.7400,0,0,0,0,0,173,0,0,0
634139,2018,04,13,2018-04-13,18:45:00,3,TX,48,0,1.00,0,0,0,0,31.9200,-97.0800,31.9200,-97.0800,0,0,0,0,0,217,0,0,0
634140,2018,04,13,2018-04-13,18:54:00,3,TX,48,0,0.88,0,0,0,0,31.5500,-97.1500,31.5500,-97.1500,0,0,0,0,0,309,0,0,0
634141,2018,04,13,2018-04-13,18:54:00,3,TX,48,0,0.75,0,0,0,0,31.6700,-97.1000,31.6700,-97.1000,0,0,0,0,0,309,0,0,0
634142,2018,04,13,2018-04-13,18:56:00,3,IA,19,0,1.00,0,0,0,0,42.9800,-92.8700,42.9800,-92.8700,0,0,0,0,0,67,0,0,0
634143,2018,04,13,2018-04-13,18:56:00,3,IA,19,0,1.00,0,0,0,0,40.8600,-94.6400,40.8600,-94.6400,0,0,0,0,0,173,0,0,0
634144,2018,04,13,2018-04-13,18:56:00,3,TX,48,0,1.75,0,0,0,0,31.6200,-97.1000,31.6200,-97.1000,0,0,0,0,0,309,0,0,0
634145,2018,04,13,2018-04-13,18:57:00,3,TX,48,0,0.88,0,0,0,0,31.6200,-97.1500,31.6200,-97.1500,0,0,0,0,0,309,0,0,0
634146,2018,04,13,2018-04-13,18:59:00,3,TX,48,0,1.75,0,0,0,0,31.5800,-97.0800,31.5800,-97.0800,0,0,0,0,0,309,0,0,0
634147,2018,04,13,2018-04-13,19:00:00,3,TX,48,0,2.00,0,0,10000,0,31.5500,-97.1500,31.5500,-97.1500,0,0,0,0,0,309,0,0,0
634148,2018,04,13,2018-04-13,19:00:00,3,TX,48,0,0.88,0,0,0,0,31.6200,-97.1000,31.6200,-97.1000,0,0,0,0,0,309,0,0,0
634149,2018,04,13,2018-04-13,19:07:00,3,IA,19,0,0.75,0,0,0,0,42.9600,-92.8700,42.9600,-92.8700,0,0,0,0,0,67,0,0,0
634150,2018,04,13,2018-04-13,19:10:00,3,TX,48,0,0.75,0,0,0,0,31.6800,-96.9900,31.6800,-96.9900,0,0,0,0,0,309,0,0,0
634151,2018,04,13,2018-04-13,19:11:00,3,IA,19,0,1.00,0,0,0,0,40.8800,-94.5600,40.8800,-94.5600,0,0,0,0,0,173,0,0,0
634152,2018,04,13,2018-04-13,19:11:00,3,TX,48,0,1.75,0,0,0,0,31.6200,-97.0300,31.6200,-97.0300,0,0,0,0,0,309,0,0,0
634153,2018,04,13,2018-04-13,19:14:00,3,TX,48,0,0.88,0,0,0,0,31.6700,-96.9700,31.6700,-96.9700,0,0,0,0,0,309,0,0,0
634154,2018,04,13,2018-04-13,19:16:00,3,TX,48,0,1.75,0,0,0,0,31.8500,-96.8000,31.8500,-96.8000,0,0,0,0,0,217,0,0,0
634155,2018,04,13,2018-04-13,19:21:00,3,TX,48,0,0.75,0,0,0,0,31.8800,-96.7200,31.8800,-96.7200,0,0,0,0,0,349,0,0,0
634156,2018,04,13,2018-04-13,19:22:00,3,TX,48,0,1.00,0,0,0,0,30.9600,-98.1200,30.9600,-98.1200,0,0,0,0,0,53,0,0,0
634157,2018,04,13,2018-04-13,19:23:00,3,MO,29,0,1.00,0,0,0,0,39.4162,-94.7891,39.4162,-94.7891,0,0,0,0,0,165,0,0,0
634158,2018,04,13,2018-04-13,19:25:00,3,TX,48,0,0.88,0,0,0,0,30.9400,-98.0200,30.9400,-98.0200,0,0,0,0,0,53,0,0,0
634159,2018,04,13,2018-04-13,19:29:00,3,TX,48,0,1.00,0,0,0,0,32.0200,-96.5700,32.0200,-96.5700,0,0,0,0,0,349,0,0,0
634160,2018,04,13,2018-04-13,19:30:00,3,IA,19,0,1.00,0,0,0,0,43.0700,-92.3800,43.0700,-92.3800,0,0,0,0,0,37,0,0,0
634161,2018,04,13,2018-04-13,19:35:00,3,TX,48,0,0.88,0,0,0,0,32.1300,-96.5100,32.1300,-96.5100,0,0,0,0,0,349,0,0,0
634162,2018,04,13,2018-04-13,19:42:00,3,TX,48,0,0.75,0,0,0,0,32.1100,-96.4800,32.1100,-96.4800,0,0,0,0,0,349,0,0,0
634163,2018,04,13,2018-04-13,19:48:00,3,TX,48,0,0.88,0,0,0,0,31.6800,-96.6200,31.6800,-96.6200,0,0,0,0,0,293,0,0,0
634164,2018,04,13,2018-04-13,19:50:00,3,TX,48,0,0.75,0,0,0,0,31.1300,-97.7300,31.1300,-97.7300,0,0,0,0,0,27,0,0,0
634165,2018,04,13,2018-04-13,20:01:00,3,TX,48,0,1.00,0,0,0,0,31.0600,-97.6500,31.0600,-97.6500,0,0,0,0,0,27,0,0,0
634166,2018,04,13,2018-04-13,20:08:00,3,IA,19,0,1.00,0,0,0,0,43.3700,-92.1200,43.3700,-92.1200,0,0,0,0,0,89,0,0,0
634167,2018,04,13,2018-04-13,20:15:00,3,AR,05,0,1.00,0,0,0,0,35.5900,-92.4600,35.5900,-92.4600,0,0,0,0,0,141,0,0,0
634168,2018,04,13,2018-04-13,20:20:00,3,TX,48,0,0.75,0,0,0,0,32.3300,-96.1400,32.3300,-96.1400,0,0,0,0,0,213,0,0,0
634169,2018,04,13,2018-04-13,20:38:00,3,TX,48,0,1.00,0,0,0,0,30.5800,-98.2700,30.5800,-98.2700,0,0,0,0,0,53,0,0,0
634170,2018,04,13,2018-04-13,20:42:00,3,AR,05,0,1.00,0,0,0,0,35.1100,-92.4700,35.1100,-92.4700,0,0,0,0,0,45,0,0,0
634171,2018,04,13,2018-04-13,21:11:00,3,TX,48,0,1.00,0,0,0,0,30.6400,-97.6700,30.6400,-97.6700,0,0,0,0,0,491,0,0,0
634172,2018,04,13,2018-04-13,21:21:00,3,TX,48,0,1.00,0,0,0,0,32.2716,-95.3071,32.2716,-95.3071,0,0,0,0,0,423,0,0,0
634173,2018,04,13,2018-04-13,21:32:00,3,TX,48,0,1.75,0,0,0,0,32.2848,-95.2500,32.2848,-95.2500,0,0,0,0,0,423,0,0,0
634174,2018,04,13,2018-04-13,21:52:00,3,TX,48,0,1.00,0,0,0,0,32.4057,-94.8664,32.4057,-94.8664,0,0,0,0,0,183,0,0,0
634175,2018,04,13,2018-04-13,22:30:00,3,TX,48,0,1.00,0,0,0,0,29.5700,-98.2600,29.5700,-98.2600,0,0,0,0,0,187,0,0,0
634176,2018,04,13,2018-04-13,22:49:00,3,TX,48,0,1.00,0,0,0,0,29.5600,-98.3100,29.5600,-98.3100,0,0,0,0,0,29,0,0,0
634177,2018,04,13,2018-04-13,22:57:00,3,TX,48,0,1.00,0,0,0,0,29.5000,-98.3200,29.5000,-98.3200,0,0,0,0,0,29,0,0,0
634178,2018,04,13,2018-04-13,23:05:00,3,TX,48,0,0.88,0,0,0,0,29.6100,-98.0400,29.6100,-98.0400,0,0,0,0,0,187,0,0,0
