om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
338,1961,06,02,1961-06-02,07:05:00,3,KS,20,33,1.0,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
339,1961,06,02,1961-06-02,14:45:00,3,TX,48,76,3.5,0,0,0.0,0.0,35.58,-101.0,0.0,0.0,0,0,0,0,0,179,0,0,0
340,1961,06,02,1961-06-02,17:00:00,3,CO,8,9,2.0,0,0,0.0,0.0,38.08,-102.58,0.0,0.0,0,0,0,0,0,99,0,0,0
341,1961,06,02,1961-06-02,17:40:00,3,OK,40,67,1.75,0,0,0.0,0.0,36.7,-96.9,0.0,0.0,0,0,0,0,0,113,0,0,0
342,1961,06,02,1961-06-02,17:45:00,3,KS,20,34,1.75,0,0,0.0,0.0,38.2,-101.78,0.0,0.0,0,0,0,0,0,75,0,0,0
343,1961,06,02,1961-06-02,17:45:00,3,TX,48,77,1.75,0,0,0.0,0.0,31.78,-103.18,0.0,0.0,0,0,0,0,0,495,0,0,0
344,1961,06,02,1961-06-02,18:25:00,3,OK,40,68,2.5,0,0,0.0,0.0,35.38,-99.5,0.0,0.0,0,0,0,0,0,9,0,0,0
345,1961,06,02,1961-06-02,20:00:00,3,TX,48,78,1.5,0,0,0.0,0.0,33.0,-101.78,0.0,0.0,0,0,0,0,0,305,0,0,0
346,1961,06,03,1961-06-03,14:00:00,3,VA,51,3,1.0,0,0,0.0,0.0,36.78,-78.9,0.0,0.0,0,0,0,0,0,83,0,0,0
347,1961,06,03,1961-06-03,14:00:00,3,CO,8,10,1.75,0,0,0.0,0.0,39.78,-105.0,0.0,0.0,0,0,0,0,0,31,0,0,0
348,1961,06,03,1961-06-03,14:30:00,3,VA,51,4,0.75,0,0,0.0,0.0,37.5,-76.5,0.0,0.0,0,0,0,0,0,73,0,0,0
349,1961,06,03,1961-06-03,15:43:00,3,TX,48,79,2.0,0,0,0.0,0.0,33.2,-100.18,0.0,0.0,0,0,0,0,0,433,0,0,0
350,1961,06,03,1961-06-03,16:00:00,3,NM,35,6,2.5,0,0,0.0,0.0,36.7,-103.58,0.0,0.0,0,0,0,0,0,59,0,0,0
351,1961,06,03,1961-06-03,16:00:00,3,TX,48,80,4.0,0,0,0.0,0.0,34.2,-102.9,0.0,0.0,0,0,0,0,0,17,0,0,0
352,1961,06,03,1961-06-03,16:55:00,3,CO,8,11,2.0,0,0,0.0,0.0,38.28,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0
353,1961,06,03,1961-06-03,17:00:00,3,ID,16,1,1.0,0,0,0.0,0.0,46.28,-116.88,0.0,0.0,0,0,0,0,0,69,0,0,0
354,1961,06,03,1961-06-03,17:00:00,3,TX,48,81,1.75,0,0,0.0,0.0,32.78,-99.9,0.0,0.0,0,0,0,0,0,253,0,0,0
355,1961,06,03,1961-06-03,17:30:00,3,NM,35,7,3.0,0,0,0.0,0.0,35.2,-103.5,0.0,0.0,0,0,0,0,0,37,0,0,0
356,1961,06,03,1961-06-03,17:30:00,3,TX,48,82,2.5,0,0,0.0,0.0,34.08,-102.5,0.0,0.0,0,0,0,0,0,279,0,0,0
357,1961,06,03,1961-06-03,18:03:00,3,TX,48,83,0.75,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0
358,1961,06,03,1961-06-03,18:10:00,3,TX,48,84,0.75,0,0,0.0,0.0,35.0,-100.18,0.0,0.0,0,0,0,0,0,87,0,0,0
359,1961,06,03,1961-06-03,18:58:00,3,CO,8,12,1.0,0,0,0.0,0.0,38.78,-104.68,0.0,0.0,0,0,0,0,0,41,0,0,0
360,1961,06,03,1961-06-03,21:00:00,3,TX,48,85,1.75,0,0,0.0,0.0,33.58,-101.28,0.0,0.0,0,0,0,0,0,107,0,0,0
361,1961,06,03,1961-06-03,21:00:00,3,TX,48,86,1.75,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0
362,1961,06,03,1961-06-03,23:55:00,3,TX,48,87,1.0,0,0,0.0,0.0,32.5,-100.5,0.0,0.0,0,0,0,0,0,353,0,0,0
363,1961,06,04,1961-06-04,14:00:00,3,OK,40,69,1.75,0,0,0.0,0.0,33.88,-97.08,0.0,0.0,0,0,0,0,0,85,0,0,0
364,1961,06,04,1961-06-04,14:15:00,3,TX,48,88,3.0,0,0,0.0,0.0,33.38,-98.78,0.0,0.0,0,0,0,0,0,503,0,0,0
365,1961,06,04,1961-06-04,17:55:00,3,TX,48,89,1.75,0,0,0.0,0.0,33.2,-99.9,0.0,0.0,0,0,0,0,0,207,0,0,0
366,1961,06,04,1961-06-04,18:22:00,3,TX,48,90,2.5,0,0,0.0,0.0,32.58,-99.58,0.0,0.0,0,0,0,0,0,417,0,0,0
367,1961,06,04,1961-06-04,20:00:00,3,KS,20,35,2.0,0,0,0.0,0.0,39.38,-98.68,0.0,0.0,0,0,0,0,0,141,0,0,0
368,1961,06,04,1961-06-04,20:50:00,3,TX,48,91,1.75,0,0,0.0,0.0,32.28,-100.4,0.0,0.0,0,0,0,0,0,353,0,0,0
369,1961,06,05,1961-06-05,13:45:00,3,KS,20,36,1.75,0,0,0.0,0.0,38.88,-102.0,0.0,0.0,0,0,0,0,0,199,0,0,0
370,1961,06,05,1961-06-05,15:30:00,3,IA,19,13,1.5,0,0,0.0,0.0,42.5,-94.18,0.0,0.0,0,0,0,0,0,187,0,0,0
371,1961,06,05,1961-06-05,15:58:00,3,TX,48,92,0.75,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0
372,1961,06,05,1961-06-05,16:00:00,3,TX,48,93,1.25,0,0,0.0,0.0,31.4,-97.08,0.0,0.0,0,0,0,0,0,309,0,0,0
373,1961,06,05,1961-06-05,16:10:00,3,TX,48,94,1.25,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0
374,1961,06,05,1961-06-05,17:15:00,3,OK,40,70,2.25,0,0,0.0,0.0,36.58,-102.5,0.0,0.0,0,0,0,0,0,25,0,0,0
375,1961,06,05,1961-06-05,18:00:00,3,TX,48,95,4.0,0,0,0.0,0.0,34.78,-101.58,0.0,0.0,0,0,0,0,0,11,0,0,0
376,1961,06,05,1961-06-05,18:30:00,3,TX,48,96,3.0,0,0,0.0,0.0,33.5,-101.08,0.0,0.0,0,0,0,0,0,107,0,0,0
377,1961,06,05,1961-06-05,19:00:00,3,TX,48,97,1.75,0,0,0.0,0.0,33.78,-101.4,0.0,0.0,0,0,0,0,0,107,0,0,0
378,1961,06,06,1961-06-06,07:40:00,3,TX,48,98,0.75,0,0,0.0,0.0,35.58,-100.28,0.0,0.0,0,0,0,0,0,483,0,0,0
379,1961,06,06,1961-06-06,14:45:00,3,AL,1,6,1.75,0,0,0.0,0.0,34.7,-86.58,0.0,0.0,0,0,0,0,0,89,0,0,0
380,1961,06,06,1961-06-06,14:50:00,3,MO,29,37,1.75,0,0,0.0,0.0,39.0,-92.28,0.0,0.0,0,0,0,0,0,19,0,0,0
381,1961,06,06,1961-06-06,18:00:00,3,NE,31,8,1.0,0,0,0.0,0.0,40.2,-98.5,0.0,0.0,0,0,0,0,0,181,0,0,0
382,1961,06,06,1961-06-06,20:00:00,3,WA,53,1,2.0,0,0,0.0,0.0,46.08,-117.0,0.0,0.0,0,0,0,0,0,3,0,0,0
383,1961,06,07,1961-06-07,14:00:00,3,IA,19,14,2.0,0,0,0.0,0.0,42.2,-92.5,0.0,0.0,0,0,0,0,0,171,0,0,0
384,1961,06,07,1961-06-07,14:46:00,3,NE,31,9,2.0,0,0,0.0,0.0,41.28,-98.58,0.0,0.0,0,0,0,0,0,93,0,0,0
385,1961,06,07,1961-06-07,16:40:00,3,NM,35,8,1.75,0,0,0.0,0.0,36.38,-104.0,0.0,0.0,0,0,0,0,0,7,0,0,0
386,1961,06,07,1961-06-07,18:00:00,3,KS,20,37,1.0,0,0,0.0,0.0,39.08,-100.4,0.0,0.0,0,0,0,0,0,63,0,0,0
387,1961,06,08,1961-06-08,14:00:00,3,OK,40,71,1.0,0,0,0.0,0.0,35.5,-99.0,0.0,0.0,0,0,0,0,0,39,0,0,0
388,1961,06,08,1961-06-08,14:50:00,3,NY,36,2,1.75,0,0,0.0,0.0,42.78,-73.78,0.0,0.0,0,0,0,0,0,1,0,0,0
389,1961,06,08,1961-06-08,15:00:00,3,OK,40,72,1.0,0,0,0.0,0.0,35.5,-99.0,0.0,0.0,0,0,0,0,0,39,0,0,0
390,1961,06,08,1961-06-08,15:57:00,3,FL,12,5,1.75,0,0,0.0,0.0,28.0,-82.4,0.0,0.0,0,0,0,0,0,57,0,0,0
391,1961,06,08,1961-06-08,17:00:00,3,TX,48,99,1.0,0,0,0.0,0.0,31.78,-97.4,0.0,0.0,0,0,0,0,0,35,0,0,0
392,1961,06,08,1961-06-08,17:05:00,3,TX,48,100,1.5,0,0,0.0,0.0,32.88,-101.18,0.0,0.0,0,0,0,0,0,33,0,0,0
393,1961,06,08,1961-06-08,18:00:00,3,TX,48,101,1.75,0,0,0.0,0.0,31.5,-100.5,0.0,0.0,0,0,0,0,0,451,0,0,0
394,1961,06,08,1961-06-08,18:10:00,3,TX,48,102,1.75,0,0,0.0,0.0,31.1,-99.28,0.0,0.0,0,0,0,0,0,307,0,0,0
395,1961,06,08,1961-06-08,18:30:00,3,TX,48,103,1.75,0,0,0.0,0.0,31.2,-99.68,0.0,0.0,0,0,0,0,0,95,0,0,0
396,1961,06,08,1961-06-08,19:30:00,3,TX,48,105,0.75,0,0,0.0,0.0,30.58,-98.0,0.0,0.0,0,0,0,0,0,453,0,0,0
397,1961,06,08,1961-06-08,21:33:00,3,TX,48,106,2.75,0,0,0.0,0.0,32.78,-96.4,0.0,0.0,0,0,0,0,0,257,0,0,0
398,1961,06,08,1961-06-08,23:00:00,3,TX,48,107,2.0,0,0,0.0,0.0,34.08,-99.4,0.0,0.0,0,0,0,0,0,487,0,0,0
399,1961,06,09,1961-06-09,18:00:00,3,WI,55,2,2.0,0,0,0.0,0.0,45.58,-92.78,0.0,0.0,0,0,0,0,0,95,0,0,0
400,1961,06,10,1961-06-10,14:06:00,3,MN,27,3,1.75,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0
401,1961,06,10,1961-06-10,18:20:00,3,WY,56,2,1.5,0,0,0.0,0.0,42.88,-106.5,0.0,0.0,0,0,0,0,0,25,0,0,0
402,1961,06,11,1961-06-11,01:00:00,3,WI,55,3,1.75,0,0,0.0,0.0,43.78,-87.68,0.0,0.0,0,0,0,0,0,117,0,0,0
403,1961,06,11,1961-06-11,14:45:00,3,ND,38,2,1.0,0,0,0.0,0.0,47.08,-98.08,0.0,0.0,0,0,0,0,0,3,0,0,0
404,1961,06,11,1961-06-11,19:30:00,3,MI,26,4,1.25,0,0,0.0,0.0,46.78,-88.5,0.0,0.0,0,0,0,0,0,13,0,0,0
405,1961,06,11,1961-06-11,23:32:00,3,SD,46,2,0.75,0,0,0.0,0.0,44.38,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0
406,1961,06,12,1961-06-12,16:00:00,3,MN,27,5,0.75,0,0,0.0,0.0,43.7,-94.08,0.0,0.0,0,0,0,0,0,43,0,0,0
407,1961,06,12,1961-06-12,19:10:00,3,WI,55,4,0.75,0,0,0.0,0.0,43.88,-91.28,0.0,0.0,0,0,0,0,0,63,0,0,0
408,1961,06,12,1961-06-12,20:37:00,3,SD,46,3,0.75,0,0,0.0,0.0,44.2,-103.08,0.0,0.0,0,0,0,0,0,93,0,0,0
409,1961,06,13,1961-06-13,00:09:00,3,NE,31,10,0.75,0,0,0.0,0.0,41.08,-100.68,0.0,0.0,0,0,0,0,0,111,0,0,0
410,1961,06,13,1961-06-13,11:35:00,3,MI,26,5,0.75,0,0,0.0,0.0,42.78,-84.58,0.0,0.0,0,0,0,0,0,37,0,0,0
411,1961,06,13,1961-06-13,14:47:00,3,SC,45,3,1.75,0,0,0.0,0.0,32.78,-80.4,0.0,0.0,0,0,0,0,0,29,0,0,0
412,1961,06,13,1961-06-13,16:00:00,3,KS,20,38,0.75,0,0,0.0,0.0,38.88,-101.78,0.0,0.0,0,0,0,0,0,199,0,0,0
413,1961,06,13,1961-06-13,17:00:00,3,KS,20,39,1.75,0,0,0.0,0.0,38.38,-99.18,0.0,0.0,0,0,0,0,0,165,0,0,0
414,1961,06,13,1961-06-13,17:15:00,3,ME,23,1,1.75,0,0,0.0,0.0,44.0,-71.0,0.0,0.0,0,0,0,0,0,17,0,0,0
415,1961,06,13,1961-06-13,17:30:00,3,KS,20,40,2.75,0,0,0.0,0.0,39.08,-97.68,0.0,0.0,0,0,0,0,0,143,0,0,0
416,1961,06,13,1961-06-13,17:45:00,3,VT,50,1,2.5,0,0,0.0,0.0,44.78,-73.0,0.0,0.0,0,0,0,0,0,11,0,0,0
417,1961,06,13,1961-06-13,20:00:00,3,KS,20,41,1.75,0,0,0.0,0.0,38.0,-100.68,0.0,0.0,0,0,0,0,0,55,0,0,0
418,1961,06,13,1961-06-13,22:45:00,3,NE,31,11,1.0,0,0,0.0,0.0,42.78,-98.68,0.0,0.0,0,0,0,0,0,15,0,0,0
419,1961,06,14,1961-06-14,16:20:00,3,CO,8,13,0.75,0,0,0.0,0.0,37.5,-105.9,0.0,0.0,0,0,0,0,0,3,0,0,0
420,1961,06,18,1961-06-18,17:00:00,3,MT,30,6,1.75,0,0,0.0,0.0,46.08,-108.9,0.0,0.0,0,0,0,0,0,111,0,0,0
421,1961,06,18,1961-06-18,20:30:00,3,TX,48,108,0.75,0,0,0.0,0.0,32.28,-102.5,0.0,0.0,0,0,0,0,0,3,0,0,0
422,1961,06,19,1961-06-19,13:00:00,3,WY,56,3,1.0,0,0,0.0,0.0,43.7,-106.58,0.0,0.0,0,0,0,0,0,19,0,0,0
423,1961,06,19,1961-06-19,13:45:00,3,NE,31,12,1.0,0,0,0.0,0.0,40.78,-97.5,0.0,0.0,0,0,0,0,0,185,0,0,0
424,1961,06,19,1961-06-19,17:00:00,3,CO,8,14,2.75,0,0,0.0,0.0,40.28,-104.68,0.0,0.0,0,0,0,0,0,123,0,0,0
425,1961,06,19,1961-06-19,17:00:00,3,CO,8,15,2.75,0,0,0.0,0.0,40.58,-105.08,0.0,0.0,0,0,0,0,0,69,0,0,0
426,1961,06,19,1961-06-19,20:30:00,3,NE,31,13,1.0,0,0,0.0,0.0,40.38,-98.4,0.0,0.0,0,0,0,0,0,1,0,0,0
427,1961,06,20,1961-06-20,16:20:00,3,FL,12,6,1.0,0,0,0.0,0.0,28.88,-82.08,0.0,0.0,0,0,0,0,0,119,0,0,0
428,1961,06,21,1961-06-21,14:30:00,3,SD,46,4,4.0,0,0,0.0,0.0,45.5,-98.18,0.0,0.0,0,0,0,0,0,13,0,0,0
429,1961,06,21,1961-06-21,18:40:00,3,SD,46,5,0.75,0,0,0.0,0.0,43.58,-96.68,0.0,0.0,0,0,0,0,0,99,0,0,0
430,1961,06,21,1961-06-21,20:00:00,3,NE,31,14,2.0,0,0,0.0,0.0,42.38,-96.78,0.0,0.0,0,0,0,0,0,51,0,0,0
431,1961,06,22,1961-06-22,15:15:00,3,WI,55,5,0.75,0,0,0.0,0.0,43.28,-87.9,0.0,0.0,0,0,0,0,0,89,0,0,0
432,1961,06,23,1961-06-23,18:00:00,3,VA,51,5,1.75,0,0,0.0,0.0,36.58,-79.4,0.0,0.0,0,0,0,0,0,143,0,0,0
433,1961,06,23,1961-06-23,18:30:00,3,PA,42,2,1.0,0,0,0.0,0.0,41.2,-75.28,0.0,0.0,0,0,0,0,0,89,0,0,0
434,1961,06,24,1961-06-24,18:00:00,3,TX,48,109,1.0,0,0,0.0,0.0,36.0,-102.58,0.0,0.0,0,0,0,0,0,205,0,0,0
435,1961,06,24,1961-06-24,19:00:00,3,PA,42,3,1.75,0,0,0.0,0.0,40.28,-76.28,0.0,0.0,0,0,0,0,0,71,0,0,0
436,1961,06,24,1961-06-24,20:00:00,3,KS,20,42,4.5,0,0,0.0,0.0,38.58,-99.9,0.0,0.0,0,0,0,0,0,135,0,0,0
437,1961,06,24,1961-06-24,22:41:00,3,TX,48,110,1.0,0,0,0.0,0.0,34.0,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0
438,1961,06,25,1961-06-25,16:30:00,3,KS,20,43,2.75,0,0,0.0,0.0,39.38,-101.9,0.0,0.0,0,0,0,0,0,181,0,0,0
439,1961,06,25,1961-06-25,17:30:00,3,KS,20,44,1.75,0,0,0.0,0.0,37.58,-100.4,0.0,0.0,0,0,0,0,0,69,0,0,0
440,1961,06,25,1961-06-25,17:40:00,3,KS,20,45,1.0,0,0,0.0,0.0,37.88,-100.68,0.0,0.0,0,0,0,0,0,55,0,0,0
441,1961,06,25,1961-06-25,18:00:00,3,NE,31,15,0.75,0,0,0.0,0.0,41.08,-101.58,0.0,0.0,0,0,0,0,0,0,0,0,0
442,1961,06,25,1961-06-25,20:00:00,3,OK,40,73,2.75,0,0,0.0,0.0,36.08,-98.0,0.0,0.0,0,0,0,0,0,73,0,0,0
443,1961,06,25,1961-06-25,21:15:00,3,OK,40,74,1.75,0,0,0.0,0.0,35.08,-98.58,0.0,0.0,0,0,0,0,0,15,0,0,0
444,1961,06,26,1961-06-26,09:45:00,3,NC,37,3,2.0,0,0,0.0,0.0,35.2,-80.4,0.0,0.0,0,0,0,0,0,167,0,0,0
445,1961,06,26,1961-06-26,10:00:00,3,NC,37,4,1.5,0,0,0.0,0.0,36.08,-79.08,0.0,0.0,0,0,0,0,0,135,0,0,0
446,1961,06,26,1961-06-26,13:20:00,3,GA,13,4,0.75,0,0,0.0,0.0,32.7,-83.68,0.0,0.0,0,0,0,0,0,0,0,0,0
447,1961,06,26,1961-06-26,16:00:00,3,FL,12,7,1.0,0,0,0.0,0.0,29.68,-82.28,0.0,0.0,0,0,0,0,0,1,0,0,0
448,1961,06,26,1961-06-26,18:00:00,3,SD,46,6,1.75,0,0,0.0,0.0,45.28,-97.5,0.0,0.0,0,0,0,0,0,37,0,0,0
449,1961,06,28,1961-06-28,05:00:00,3,NE,31,16,1.0,0,0,0.0,0.0,40.38,-96.9,0.0,0.0,0,0,0,0,0,67,0,0,0
450,1961,06,28,1961-06-28,16:30:00,3,MI,26,6,1.5,0,0,0.0,0.0,46.08,-88.58,0.0,0.0,0,0,0,0,0,71,0,0,0
451,1961,06,28,1961-06-28,23:00:00,3,SD,46,7,1.75,0,0,0.0,0.0,44.2,-96.68,0.0,0.0,0,0,0,0,0,11,0,0,0
452,1961,06,29,1961-06-29,05:13:00,3,MO,29,38,1.75,0,0,0.0,0.0,37.2,-94.5,0.0,0.0,0,0,0,0,0,97,0,0,0
453,1961,06,29,1961-06-29,14:42:00,3,MI,26,7,1.0,0,0,0.0,0.0,46.28,-84.5,0.0,0.0,0,0,0,0,0,33,0,0,0
454,1961,06,29,1961-06-29,16:15:00,3,MT,30,7,2.0,0,0,0.0,0.0,47.08,-104.68,0.0,0.0,0,0,0,0,0,21,0,0,0
455,1961,06,29,1961-06-29,21:30:00,3,ND,38,3,1.75,0,0,0.0,0.0,46.78,-102.8,0.0,0.0,0,0,0,0,0,89,0,0,0
456,1961,06,30,1961-06-30,14:30:00,3,MA,25,1,1.0,0,0,0.0,0.0,42.28,-71.4,0.0,0.0,0,0,0,0,0,17,0,0,0
457,1961,06,30,1961-06-30,14:30:00,3,MA,25,2,1.75,0,0,0.0,0.0,42.7,-71.68,0.0,0.0,0,0,0,0,0,17,0,0,0
458,1961,06,30,1961-06-30,16:30:00,3,FL,12,8,2.75,0,0,0.0,0.0,30.38,-81.78,0.0,0.0,0,0,0,0,0,31,0,0,0
459,1961,06,30,1961-06-30,21:25:00,3,LA,22,11,0.75,0,0,0.0,0.0,30.5,-91.18,0.0,0.0,0,0,0,0,0,33,0,0,0
460,1961,07,01,1961-07-01,09:10:00,3,NE,31,17,0.75,0,0,0.0,0.0,42.78,-102.28,0.0,0.0,0,0,0,0,0,161,0,0,0
461,1961,07,01,1961-07-01,16:45:00,3,NE,31,18,1.0,0,0,0.0,0.0,40.88,-98.0,0.0,0.0,0,0,0,0,0,81,0,0,0
462,1961,07,01,1961-07-01,16:45:00,3,KS,20,46,1.5,0,0,0.0,0.0,39.88,-101.9,0.0,0.0,0,0,0,0,0,23,0,0,0
463,1961,07,01,1961-07-01,17:30:00,3,NE,31,19,1.75,0,0,0.0,0.0,40.08,-101.78,0.0,0.0,0,0,0,0,0,57,0,0,0
464,1961,07,02,1961-07-02,07:00:00,3,TX,48,111,1.75,0,0,0.0,0.0,32.78,-96.78,0.0,0.0,0,0,0,0,0,113,0,0,0
465,1961,07,02,1961-07-02,07:00:00,3,TX,48,112,1.75,0,0,0.0,0.0,32.88,-96.9,0.0,0.0,0,0,0,0,0,113,0,0,0
466,1961,07,02,1961-07-02,17:00:00,3,MA,25,3,2.75,0,0,0.0,0.0,42.58,-70.68,0.0,0.0,0,0,0,0,0,9,0,0,0
467,1961,07,03,1961-07-03,11:30:00,3,VT,50,2,1.0,0,0,0.0,0.0,42.88,-73.18,0.0,0.0,0,0,0,0,0,3,0,0,0
468,1961,07,03,1961-07-03,15:15:00,3,CT,9,1,0.75,0,0,0.0,0.0,41.28,-73.5,0.0,0.0,0,0,0,0,0,1,0,0,0
469,1961,07,04,1961-07-04,00:05:00,3,MN,27,6,0.75,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0
470,1961,07,04,1961-07-04,17:00:00,3,IN,18,8,1.75,0,0,0.0,0.0,38.88,-85.08,0.0,0.0,0,0,0,0,0,115,0,0,0
471,1961,07,04,1961-07-04,18:00:00,3,IA,19,15,2.0,0,0,0.0,0.0,43.38,-93.9,0.0,0.0,0,0,0,0,0,189,0,0,0
472,1961,07,04,1961-07-04,20:15:00,3,IA,19,16,1.5,0,0,0.0,0.0,43.0,-93.4,0.0,0.0,0,0,0,0,0,33,0,0,0
473,1961,07,04,1961-07-04,20:30:00,3,IA,19,17,3.0,0,0,0.0,0.0,42.78,-93.18,0.0,0.0,0,0,0,0,0,69,0,0,0
474,1961,07,04,1961-07-04,21:00:00,3,MN,27,7,3.0,0,0,0.0,0.0,44.0,-95.0,0.0,0.0,0,0,0,0,0,33,0,0,0
475,1961,07,05,1961-07-05,10:11:00,3,IN,18,9,2.25,0,0,0.0,0.0,40.58,-85.68,0.0,0.0,0,0,0,0,0,53,0,0,0
476,1961,07,05,1961-07-05,12:15:00,3,ID,16,2,2.0,0,0,0.0,0.0,44.08,-115.88,0.0,0.0,0,0,0,0,0,15,0,0,0
477,1961,07,05,1961-07-05,13:40:00,3,FL,12,9,1.75,0,0,0.0,0.0,28.5,-82.5,0.0,0.0,0,0,0,0,0,53,0,0,0
478,1961,07,05,1961-07-05,14:00:00,3,OH,39,1,1.75,0,0,0.0,0.0,40.0,-84.68,0.0,0.0,0,0,0,0,0,37,0,0,0
479,1961,07,05,1961-07-05,14:40:00,3,FL,12,10,0.75,0,0,0.0,0.0,27.78,-82.4,0.0,0.0,0,0,0,0,0,57,0,0,0
480,1961,07,05,1961-07-05,16:30:00,3,ID,16,3,1.0,0,0,0.0,0.0,43.28,-115.08,0.0,0.0,0,0,0,0,0,25,0,0,0
481,1961,07,05,1961-07-05,16:30:00,3,IA,19,18,3.0,0,0,0.0,0.0,41.2,-93.9,0.0,0.0,0,0,0,0,0,121,0,0,0
482,1961,07,05,1961-07-05,17:30:00,3,MO,29,39,1.75,0,0,0.0,0.0,40.08,-93.58,0.0,0.0,0,0,0,0,0,79,0,0,0
483,1961,07,05,1961-07-05,19:30:00,3,NE,31,20,0.75,0,0,0.0,0.0,42.78,-102.4,0.0,0.0,0,0,0,0,0,161,0,0,0
484,1961,07,06,1961-07-06,00:30:00,3,NE,31,21,0.75,0,0,0.0,0.0,40.5,-96.9,0.0,0.0,0,0,0,0,0,67,0,0,0
485,1961,07,06,1961-07-06,11:15:00,3,IN,18,10,1.75,0,0,0.0,0.0,40.28,-84.78,0.0,0.0,0,0,0,0,0,0,0,0,0
486,1961,07,06,1961-07-06,15:45:00,3,FL,12,11,1.75,0,0,0.0,0.0,30.38,-81.68,0.0,0.0,0,0,0,0,0,31,0,0,0
487,1961,07,06,1961-07-06,16:00:00,3,WY,56,4,1.5,0,0,0.0,0.0,44.5,-108.08,0.0,0.0,0,0,0,0,0,3,0,0,0
488,1961,07,06,1961-07-06,19:30:00,3,MT,30,8,1.0,0,0,0.0,0.0,47.5,-111.58,0.0,0.0,0,0,0,0,0,13,0,0,0
489,1961,07,08,1961-07-08,16:00:00,3,CO,8,16,1.75,0,0,0.0,0.0,37.38,-106.18,0.0,0.0,0,0,0,0,0,21,0,0,0
490,1961,07,09,1961-07-09,17:00:00,3,NE,31,22,1.0,0,0,0.0,0.0,41.28,-102.5,0.0,0.0,0,0,0,0,0,69,0,0,0
491,1961,07,09,1961-07-09,19:00:00,3,CT,9,2,0.75,0,0,0.0,0.0,42.0,-72.68,0.0,0.0,0,0,0,0,0,3,0,0,0
492,1961,07,10,1961-07-10,14:00:00,3,VT,50,3,0.75,0,0,0.0,0.0,44.2,-72.5,0.0,0.0,0,0,0,0,0,23,0,0,0
493,1961,07,10,1961-07-10,16:00:00,3,NM,35,9,2.0,0,0,0.0,0.0,35.88,-106.3,0.0,0.0,0,0,0,0,0,28,0,0,0
494,1961,07,10,1961-07-10,16:00:00,3,NE,31,23,1.0,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0
495,1961,07,10,1961-07-10,16:30:00,3,NE,31,24,1.0,0,0,0.0,0.0,40.5,-99.9,0.0,0.0,0,0,0,0,0,73,0,0,0
496,1961,07,10,1961-07-10,18:00:00,3,MA,25,4,0.75,0,0,0.0,0.0,42.28,-71.9,0.0,0.0,0,0,0,0,0,27,0,0,0
497,1961,07,10,1961-07-10,18:00:00,3,MA,25,5,1.0,0,0,0.0,0.0,42.78,-70.9,0.0,0.0,0,0,0,0,0,9,0,0,0
498,1961,07,10,1961-07-10,18:20:00,3,NE,31,25,2.5,0,0,0.0,0.0,42.0,-97.4,0.0,0.0,0,0,0,0,0,119,0,0,0
499,1961,07,10,1961-07-10,19:00:00,3,TX,48,113,1.75,0,0,0.0,0.0,36.38,-100.78,0.0,0.0,0,0,0,0,0,357,0,0,0
500,1961,07,11,1961-07-11,14:00:00,3,ME,23,2,1.0,0,0,0.0,0.0,44.28,-69.78,0.0,0.0,0,0,0,0,0,11,0,0,0
501,1961,07,11,1961-07-11,16:30:00,3,KS,20,47,1.5,0,0,0.0,0.0,39.5,-98.08,0.0,0.0,0,0,0,0,0,123,0,0,0
502,1961,07,11,1961-07-11,16:45:00,3,KS,20,48,1.75,0,0,0.0,0.0,39.38,-98.18,0.0,0.0,0,0,0,0,0,123,0,0,0
503,1961,07,11,1961-07-11,17:00:00,3,OK,40,75,1.75,0,0,0.0,0.0,35.38,-99.4,0.0,0.0,0,0,0,0,0,149,0,0,0
504,1961,07,11,1961-07-11,18:00:00,3,NE,31,26,0.75,0,0,0.0,0.0,40.88,-97.08,0.0,0.0,0,0,0,0,0,159,0,0,0
505,1961,07,11,1961-07-11,18:45:00,3,TX,48,114,3.0,0,0,0.0,0.0,34.0,-100.28,0.0,0.0,0,0,0,0,0,101,0,0,0
506,1961,07,11,1961-07-11,19:00:00,3,KS,20,49,1.0,0,0,0.0,0.0,39.38,-99.28,0.0,0.0,0,0,0,0,0,163,0,0,0
