om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
169,1976,03,30,1976-03-30,10:25:00,3,LA,22,12,1.75,0,0,0.0,0.0,31.97,-94.0,0.0,0.0,0,0,0,0,0,31,0,0,0
170,1976,03,30,1976-03-30,11:05:00,3,TX,48,33,1.75,0,0,0.0,0.0,31.78,-94.18,0.0,0.0,0,0,0,0,0,419,0,0,0
171,1976,03,30,1976-03-30,13:00:00,3,TX,48,34,0.75,0,0,0.0,0.0,30.82,-95.13,0.0,0.0,0,0,0,0,0,373,0,0,0
172,1976,03,30,1976-03-30,13:45:00,3,MS,28,23,1.75,0,0,0.0,0.0,34.27,-88.67,0.0,0.0,0,0,0,0,0,81,0,0,0
173,1976,03,30,1976-03-30,14:00:00,3,MI,26,7,1.0,0,0,0.0,0.0,44.37,-84.4,0.0,0.0,0,0,0,0,0,129,0,0,0
174,1976,03,30,1976-03-30,14:30:00,3,MI,26,8,1.75,0,0,0.0,0.0,43.9,-85.25,0.0,0.0,0,0,0,0,0,133,0,0,0
175,1976,03,30,1976-03-30,14:40:00,3,LA,22,13,1.75,0,0,0.0,0.0,31.25,-93.35,0.0,0.0,0,0,0,0,0,115,0,0,0
176,1976,03,30,1976-03-30,15:15:00,3,LA,22,14,1.5,0,0,0.0,0.0,31.52,-92.72,0.0,0.0,0,0,0,0,0,69,0,0,0
177,1976,03,30,1976-03-30,16:00:00,3,LA,22,15,1.15,0,0,0.0,0.0,31.47,-91.72,0.0,0.0,0,0,0,0,0,29,0,0,0
178,1976,03,30,1976-03-30,16:00:00,3,LA,22,16,1.75,0,0,0.0,0.0,31.63,-91.57,0.0,0.0,0,0,0,0,0,29,0,0,0
179,1976,03,30,1976-03-30,16:00:00,3,LA,22,17,1.75,0,0,0.0,0.0,31.75,-91.48,0.0,0.0,0,0,0,0,0,29,0,0,0
180,1976,03,30,1976-03-30,16:00:00,3,LA,22,18,1.75,0,0,0.0,0.0,32.57,-91.5,0.0,0.0,0,0,0,0,0,83,0,0,0
181,1976,03,31,1976-03-31,01:15:00,3,MS,28,24,1.75,0,0,0.0,0.0,31.58,-88.7,0.0,0.0,0,0,0,0,0,59,0,0,0
182,1976,03,31,1976-03-31,01:25:00,3,MS,28,25,1.75,0,0,0.0,0.0,31.95,-89.13,0.0,0.0,0,0,0,0,0,61,0,0,0
183,1976,04,03,1976-04-03,20:00:00,3,IL,17,22,0.75,0,0,0.0,0.0,38.12,-90.05,0.0,0.0,0,0,0,0,0,157,0,0,0
184,1976,04,03,1976-04-03,20:30:00,3,TX,48,35,1.75,0,0,0.0,0.0,31.68,-96.5,0.0,0.0,0,0,0,0,0,293,0,0,0
185,1976,04,03,1976-04-03,21:00:00,3,IN,18,11,1.0,0,0,0.0,0.0,39.0,-86.62,0.0,0.0,0,0,0,0,0,93,0,0,0
186,1976,04,04,1976-04-04,14:05:00,3,TX,48,36,1.0,0,0,0.0,0.0,31.42,-103.68,0.0,0.0,0,0,0,0,0,389,0,0,0
187,1976,04,04,1976-04-04,15:30:00,3,TX,48,37,0.75,0,0,0.0,0.0,29.88,-97.67,0.0,0.0,0,0,0,0,0,55,0,0,0
188,1976,04,07,1976-04-07,14:30:00,3,KS,20,114,0.75,0,0,0.0,0.0,37.68,-96.98,0.0,0.0,0,0,0,0,0,15,0,0,0
189,1976,04,07,1976-04-07,16:19:00,3,TX,48,38,1.0,0,0,0.0,0.0,34.43,-100.3,0.0,0.0,0,0,0,0,0,75,0,0,0
190,1976,04,07,1976-04-07,16:33:00,3,TX,48,39,1.75,0,0,0.0,0.0,30.2,-98.08,0.0,0.0,0,0,0,0,0,209,0,0,0
191,1976,04,07,1976-04-07,16:55:00,3,TX,48,40,1.75,0,0,0.0,0.0,29.85,-97.67,0.0,0.0,0,0,0,0,0,55,0,0,0
192,1976,04,07,1976-04-07,17:05:00,3,TX,48,41,0.75,0,0,0.0,0.0,31.23,-98.38,0.0,0.0,0,0,0,0,0,281,0,0,0
193,1976,04,07,1976-04-07,17:32:00,3,TX,48,42,1.75,0,0,0.0,0.0,29.9,-97.87,0.0,0.0,0,0,0,0,0,209,0,0,0
194,1976,04,07,1976-04-07,17:40:00,3,TX,48,43,2.75,0,0,0.0,0.0,30.75,-98.23,0.0,0.0,0,0,0,0,0,53,0,0,0
195,1976,04,07,1976-04-07,18:30:00,3,TX,48,44,1.75,0,0,0.0,0.0,30.08,-97.85,0.0,0.0,0,0,0,0,0,209,0,0,0
196,1976,04,07,1976-04-07,18:40:00,3,TX,48,45,1.75,0,0,0.0,0.0,30.2,-98.0,0.0,0.0,0,0,0,0,0,209,0,0,0
197,1976,04,07,1976-04-07,18:47:00,3,TX,48,46,1.75,0,0,0.0,0.0,29.08,-97.27,0.0,0.0,0,0,0,0,0,123,0,0,0
198,1976,04,07,1976-04-07,19:00:00,3,TX,48,47,1.75,0,0,0.0,0.0,29.9,-97.92,0.0,0.0,0,0,0,0,0,209,0,0,0
199,1976,04,07,1976-04-07,19:30:00,3,TX,48,48,1.75,0,0,0.0,0.0,29.53,-98.37,0.0,0.0,0,0,0,0,0,29,0,0,0
200,1976,04,07,1976-04-07,21:10:00,3,TX,48,49,2.0,0,0,0.0,0.0,28.67,-97.38,0.0,0.0,0,0,0,0,0,25,0,0,0
201,1976,04,07,1976-04-07,21:20:00,3,TX,48,50,2.0,0,0,0.0,0.0,29.75,-99.38,0.0,0.0,0,0,0,0,0,19,0,0,0
202,1976,04,07,1976-04-07,22:20:00,3,TX,48,51,0.75,0,0,0.0,0.0,27.87,-97.15,0.0,0.0,0,0,0,0,0,409,0,0,0
203,1976,04,08,1976-04-08,21:05:00,3,NC,37,1,0.75,0,0,0.0,0.0,35.82,-78.8,0.0,0.0,0,0,0,0,0,183,0,0,0
204,1976,04,11,1976-04-11,14:43:00,3,AR,5,13,1.75,0,0,0.0,0.0,35.58,-92.47,0.0,0.0,0,0,0,0,0,141,0,0,0
205,1976,04,11,1976-04-11,15:15:00,3,AR,5,14,2.0,0,0,0.0,0.0,35.5,-92.03,0.0,0.0,0,0,0,0,0,23,0,0,0
206,1976,04,11,1976-04-11,15:50:00,3,AR,5,15,1.75,0,0,0.0,0.0,34.73,-92.23,0.0,0.0,0,0,0,0,0,119,0,0,0
207,1976,04,11,1976-04-11,16:20:00,3,AR,5,16,1.0,0,0,0.0,0.0,35.23,-90.8,0.0,0.0,0,0,0,0,0,37,0,0,0
208,1976,04,11,1976-04-11,17:12:00,3,TN,47,1,1.75,0,0,0.0,0.0,35.05,-89.98,0.0,0.0,0,0,0,0,0,157,0,0,0
209,1976,04,12,1976-04-12,20:00:00,3,NM,35,2,1.75,0,0,0.0,0.0,33.83,-103.77,0.0,0.0,0,0,0,0,0,25,0,0,0
210,1976,04,13,1976-04-13,16:00:00,3,SD,46,1,1.0,0,0,0.0,0.0,43.02,-97.1,0.0,0.0,0,0,0,0,0,27,0,0,0
211,1976,04,14,1976-04-14,07:00:00,3,NE,31,3,1.5,0,0,0.0,0.0,41.08,-97.8,0.0,0.0,0,0,0,0,0,143,0,0,0
212,1976,04,14,1976-04-14,16:30:00,3,KS,20,115,2.5,0,0,0.0,0.0,39.78,-98.22,0.0,0.0,0,0,0,0,0,89,0,0,0
213,1976,04,14,1976-04-14,16:30:00,3,KS,20,116,2.75,0,0,0.0,0.0,39.87,-98.08,0.0,0.0,0,0,0,0,0,89,0,0,0
214,1976,04,14,1976-04-14,16:45:00,3,KS,20,117,2.5,0,0,0.0,0.0,39.92,-97.82,0.0,0.0,0,0,0,0,0,157,0,0,0
215,1976,04,14,1976-04-14,17:15:00,3,NE,31,4,1.75,0,0,0.0,0.0,40.75,-98.35,0.0,0.0,0,0,0,0,0,79,0,0,0
216,1976,04,14,1976-04-14,17:40:00,3,KS,20,118,0.75,0,0,0.0,0.0,38.87,-99.32,0.0,0.0,0,0,0,0,0,51,0,0,0
217,1976,04,14,1976-04-14,18:00:00,3,NE,31,5,1.5,0,0,0.0,0.0,41.58,-96.17,0.0,0.0,0,0,0,0,0,177,0,0,0
218,1976,04,14,1976-04-14,18:00:00,3,TX,48,52,0.75,0,0,0.0,0.0,34.72,-100.53,0.0,0.0,0,0,0,0,0,191,0,0,0
219,1976,04,14,1976-04-14,18:15:00,3,NE,31,6,1.75,0,0,0.0,0.0,41.08,-97.8,0.0,0.0,0,0,0,0,0,143,0,0,0
220,1976,04,14,1976-04-14,18:35:00,3,NE,31,7,2.0,0,0,0.0,0.0,40.25,-97.38,0.0,0.0,0,0,0,0,0,169,0,0,0
221,1976,04,14,1976-04-14,18:44:00,3,TX,48,53,2.0,0,0,0.0,0.0,33.07,-101.53,0.0,0.0,0,0,0,0,0,169,0,0,0
222,1976,04,14,1976-04-14,19:20:00,3,TX,48,54,2.75,0,0,0.0,0.0,33.37,-102.18,0.0,0.0,0,0,0,0,0,445,0,0,0
223,1976,04,14,1976-04-14,19:35:00,3,NE,31,8,1.75,0,0,0.0,0.0,40.47,-96.83,0.0,0.0,0,0,0,0,0,67,0,0,0
224,1976,04,14,1976-04-14,19:35:00,3,OK,40,8,1.5,0,0,0.0,0.0,36.13,-99.77,0.0,0.0,0,0,0,0,0,45,0,0,0
225,1976,04,14,1976-04-14,19:35:00,3,NE,31,9,1.75,0,0,0.0,0.0,40.48,-96.95,0.0,0.0,0,0,0,0,0,151,0,0,0
226,1976,04,14,1976-04-14,19:37:00,3,IA,19,5,1.75,0,0,0.0,0.0,41.67,-93.47,0.0,0.0,0,0,0,0,0,153,0,0,0
227,1976,04,14,1976-04-14,19:55:00,3,IA,19,6,2.0,0,0,0.0,0.0,42.12,-93.32,0.0,0.0,0,0,0,0,0,169,0,0,0
228,1976,04,14,1976-04-14,20:00:00,3,OK,40,9,1.25,0,0,0.0,0.0,36.37,-99.62,0.0,0.0,0,0,0,0,0,45,0,0,0
229,1976,04,14,1976-04-14,20:05:00,3,NE,31,10,2.0,0,0,0.0,0.0,41.12,-97.6,0.0,0.0,0,0,0,0,0,143,0,0,0
230,1976,04,14,1976-04-14,20:20:00,3,NE,31,11,0.75,0,0,0.0,0.0,40.65,-96.65,0.0,0.0,0,0,0,0,0,109,0,0,0
231,1976,04,14,1976-04-14,20:30:00,3,NE,31,12,1.5,0,0,0.0,0.0,41.53,-97.5,0.0,0.0,0,0,0,0,0,141,0,0,0
232,1976,04,14,1976-04-14,20:50:00,3,IA,19,7,1.75,0,0,0.0,0.0,42.2,-92.77,0.0,0.0,0,0,0,0,0,127,0,0,0
233,1976,04,14,1976-04-14,20:50:00,3,OK,40,10,1.0,0,0,0.0,0.0,35.65,-99.92,0.0,0.0,0,0,0,0,0,129,0,0,0
234,1976,04,14,1976-04-14,21:55:00,3,TX,48,55,1.75,0,0,0.0,0.0,33.53,-101.65,0.0,0.0,0,0,0,0,0,303,0,0,0
235,1976,04,14,1976-04-14,22:30:00,3,KS,20,119,0.75,0,0,0.0,0.0,39.23,-98.4,0.0,0.0,0,0,0,0,0,123,0,0,0
236,1976,04,15,1976-04-15,10:15:00,3,NM,35,3,0.75,0,0,0.0,0.0,34.4,-103.32,0.0,0.0,0,0,0,0,0,9,0,0,0
237,1976,04,15,1976-04-15,11:15:00,3,NM,35,4,0.75,0,0,0.0,0.0,32.68,-103.22,0.0,0.0,0,0,0,0,0,25,0,0,0
238,1976,04,15,1976-04-15,11:45:00,3,OK,40,11,1.75,0,0,0.0,0.0,36.0,-96.1,0.0,0.0,0,0,0,0,0,37,0,0,0
239,1976,04,15,1976-04-15,13:45:00,3,MI,26,9,1.75,0,0,0.0,0.0,42.2,-86.17,0.0,0.0,0,0,0,0,0,159,0,0,0
240,1976,04,15,1976-04-15,13:45:00,3,TX,48,56,0.75,0,0,0.0,0.0,31.93,-102.2,0.0,0.0,0,0,0,0,0,329,0,0,0
241,1976,04,15,1976-04-15,14:00:00,3,TX,48,57,1.75,0,0,0.0,0.0,34.53,-101.77,0.0,0.0,0,0,0,0,0,437,0,0,0
242,1976,04,15,1976-04-15,15:06:00,3,TX,48,58,2.0,0,0,0.0,0.0,35.2,-101.1,0.0,0.0,0,0,0,0,0,65,0,0,0
243,1976,04,15,1976-04-15,16:05:00,3,TX,48,59,1.75,0,0,0.0,0.0,34.72,-100.53,0.0,0.0,0,0,0,0,0,191,0,0,0
244,1976,04,15,1976-04-15,17:35:00,3,MN,27,1,1.5,0,0,0.0,0.0,46.82,-95.83,0.0,0.0,0,0,0,0,0,5,0,0,0
245,1976,04,15,1976-04-15,19:15:00,3,MN,27,2,1.75,0,0,0.0,0.0,47.1,-94.6,0.0,0.0,0,0,0,0,0,21,0,0,0
246,1976,04,15,1976-04-15,20:50:00,3,MN,27,3,1.0,0,0,0.0,0.0,47.25,-93.53,0.0,0.0,0,0,0,0,0,61,0,0,0
247,1976,04,15,1976-04-15,20:50:00,3,MN,27,4,1.0,0,0,0.0,0.0,47.27,-93.63,0.0,0.0,0,0,0,0,0,61,0,0,0
248,1976,04,17,1976-04-17,00:55:00,3,TX,48,60,0.75,0,0,0.0,0.0,31.83,-101.0,0.0,0.0,0,0,0,0,0,431,0,0,0
249,1976,04,17,1976-04-17,03:00:00,3,TX,48,61,1.5,0,0,0.0,0.0,32.42,-99.85,0.0,0.0,0,0,0,0,0,441,0,0,0
250,1976,04,17,1976-04-17,03:05:00,3,TX,48,62,0.75,0,0,0.0,0.0,31.88,-100.3,0.0,0.0,0,0,0,0,0,81,0,0,0
251,1976,04,17,1976-04-17,03:05:00,3,TX,48,63,1.75,0,0,0.0,0.0,32.05,-100.12,0.0,0.0,0,0,0,0,0,399,0,0,0
252,1976,04,17,1976-04-17,03:25:00,3,OK,40,12,1.5,0,0,0.0,0.0,34.53,-98.93,0.0,0.0,0,0,0,0,0,141,0,0,0
253,1976,04,17,1976-04-17,03:35:00,3,OK,40,13,1.5,0,0,0.0,0.0,34.65,-98.53,0.0,0.0,0,0,0,0,0,31,0,0,0
254,1976,04,17,1976-04-17,05:15:00,3,OK,40,14,1.5,0,0,0.0,0.0,35.38,-98.03,0.0,0.0,0,0,0,0,0,17,0,0,0
255,1976,04,17,1976-04-17,20:10:00,3,TX,48,64,1.75,0,0,0.0,0.0,29.72,-98.87,0.0,0.0,0,0,0,0,0,19,0,0,0
256,1976,04,18,1976-04-18,16:15:00,3,TX,48,65,3.0,0,0,0.0,0.0,28.75,-97.22,0.0,0.0,0,0,0,0,0,175,0,0,0
257,1976,04,18,1976-04-18,16:35:00,3,TX,48,66,1.75,0,0,0.0,0.0,28.83,-96.98,0.0,0.0,0,0,0,0,0,469,0,0,0
258,1976,04,18,1976-04-18,17:05:00,3,TX,48,67,1.75,0,0,0.0,0.0,28.83,-96.93,0.0,0.0,0,0,0,0,0,469,0,0,0
259,1976,04,18,1976-04-18,19:00:00,3,TX,48,68,2.75,0,0,0.0,0.0,28.7,-97.2,0.0,0.0,0,0,0,0,0,175,0,0,0
260,1976,04,18,1976-04-18,19:02:00,3,TX,48,69,1.75,0,0,0.0,0.0,28.73,-97.12,0.0,0.0,0,0,0,0,0,469,0,0,0
261,1976,04,18,1976-04-18,20:20:00,3,TX,48,70,1.75,0,0,0.0,0.0,28.85,-96.92,0.0,0.0,0,0,0,0,0,469,0,0,0
262,1976,04,19,1976-04-19,13:10:00,3,TX,48,71,1.0,0,0,0.0,0.0,32.78,-98.07,0.0,0.0,0,0,0,0,0,363,0,0,0
263,1976,04,19,1976-04-19,15:15:00,3,OK,40,15,1.0,0,0,0.0,0.0,35.37,-97.53,0.0,0.0,0,0,0,0,0,27,0,0,0
264,1976,04,19,1976-04-19,15:15:00,3,OK,40,16,1.5,0,0,0.0,0.0,35.38,-97.6,0.0,0.0,0,0,0,0,0,109,0,0,0
265,1976,04,19,1976-04-19,15:42:00,3,TX,48,72,1.0,0,0,0.0,0.0,35.82,-101.65,0.0,0.0,0,0,0,0,0,341,0,0,0
266,1976,04,19,1976-04-19,19:30:00,3,OK,40,17,1.0,0,0,0.0,0.0,34.18,-98.58,0.0,0.0,0,0,0,0,0,33,0,0,0
267,1976,04,19,1976-04-19,19:33:00,3,TX,48,73,1.0,0,0,0.0,0.0,34.1,-98.57,0.0,0.0,0,0,0,0,0,485,0,0,0
268,1976,04,19,1976-04-19,20:24:00,3,OK,40,18,1.75,0,0,0.0,0.0,34.6,-99.37,0.0,0.0,0,0,0,0,0,65,0,0,0
269,1976,04,19,1976-04-19,20:30:00,3,OK,40,19,1.75,0,0,0.0,0.0,34.63,-99.33,0.0,0.0,0,0,0,0,0,65,0,0,0
270,1976,04,19,1976-04-19,20:30:00,3,TX,48,74,1.0,0,0,0.0,0.0,34.1,-98.57,0.0,0.0,0,0,0,0,0,485,0,0,0
271,1976,04,19,1976-04-19,20:40:00,3,TX,48,75,1.75,0,0,0.0,0.0,34.03,-98.83,0.0,0.0,0,0,0,0,0,485,0,0,0
272,1976,04,19,1976-04-19,20:45:00,3,OK,40,20,0.75,0,0,0.0,0.0,33.93,-96.4,0.0,0.0,0,0,0,0,0,13,0,0,0
273,1976,04,19,1976-04-19,21:00:00,3,TX,48,76,1.75,0,0,0.0,0.0,31.93,-99.43,0.0,0.0,0,0,0,0,0,83,0,0,0
274,1976,04,19,1976-04-19,21:15:00,3,KS,20,120,0.75,0,0,0.0,0.0,37.2,-99.48,0.0,0.0,0,0,0,0,0,33,0,0,0
275,1976,04,19,1976-04-19,22:18:00,3,OK,40,21,2.75,0,0,0.0,0.0,34.37,-97.97,0.0,0.0,0,0,0,0,0,137,0,0,0
276,1976,04,20,1976-04-20,01:05:00,3,TX,48,77,1.75,0,0,0.0,0.0,29.37,-100.72,0.0,0.0,0,0,0,0,0,271,0,0,0
277,1976,04,20,1976-04-20,06:05:00,3,TX,48,78,0.75,0,0,0.0,0.0,27.73,-98.02,0.0,0.0,0,0,0,0,0,249,0,0,0
278,1976,04,20,1976-04-20,17:40:00,3,AR,5,17,1.75,0,0,0.0,0.0,34.57,-92.58,0.0,0.0,0,0,0,0,0,125,0,0,0
279,1976,04,20,1976-04-20,18:25:00,3,MO,29,20,2.5,0,0,0.0,0.0,38.73,-93.57,0.0,0.0,0,0,0,0,0,101,0,0,0
280,1976,04,20,1976-04-20,18:39:00,3,AR,5,18,1.0,0,0,0.0,0.0,33.98,-91.93,0.0,0.0,0,0,0,0,0,25,0,0,0
281,1976,04,20,1976-04-20,20:00:00,3,AR,5,19,2.75,0,0,0.0,0.0,34.63,-91.38,0.0,0.0,0,0,0,0,0,117,0,0,0
282,1976,04,20,1976-04-20,20:25:00,3,AR,5,20,1.75,0,0,0.0,0.0,35.83,-90.65,0.0,0.0,0,0,0,0,0,31,0,0,0
283,1976,04,20,1976-04-20,20:30:00,3,AR,5,21,1.75,0,0,0.0,0.0,35.57,-90.93,0.0,0.0,0,0,0,0,0,111,0,0,0
284,1976,04,21,1976-04-21,08:00:00,3,TN,47,2,1.5,0,0,0.0,0.0,36.52,-86.07,0.0,0.0,0,0,0,0,0,111,0,0,0
285,1976,04,21,1976-04-21,10:20:00,3,KY,21,3,1.75,0,0,0.0,0.0,37.03,-85.47,0.0,0.0,0,0,0,0,0,1,0,0,0
286,1976,04,21,1976-04-21,12:08:00,3,KY,21,4,0.75,0,0,0.0,0.0,38.03,-84.6,0.0,0.0,0,0,0,0,0,67,0,0,0
287,1976,04,21,1976-04-21,13:00:00,3,PA,42,1,0.75,0,0,0.0,0.0,40.33,-79.83,0.0,0.0,0,0,0,0,0,3,0,0,0
288,1976,04,21,1976-04-21,13:20:00,3,NY,36,1,1.0,0,0,0.0,0.0,42.03,-78.97,0.0,0.0,0,0,0,0,0,9,0,0,0
289,1976,04,21,1976-04-21,14:18:00,3,PA,42,2,2.0,0,0,0.0,0.0,41.97,-78.62,0.0,0.0,0,0,0,0,0,83,0,0,0
290,1976,04,21,1976-04-21,16:00:00,3,OH,39,4,1.75,0,0,0.0,0.0,41.08,-81.92,0.0,0.0,0,0,0,0,0,103,0,0,0
291,1976,04,21,1976-04-21,17:00:00,3,WV,54,1,2.75,0,0,0.0,0.0,39.47,-80.9,0.0,0.0,0,0,0,0,0,95,0,0,0
292,1976,04,21,1976-04-21,19:10:00,3,SC,45,1,0.75,0,0,0.0,0.0,33.4,-81.42,0.0,0.0,0,0,0,0,0,11,0,0,0
293,1976,04,21,1976-04-21,19:30:00,3,SC,45,2,1.75,0,0,0.0,0.0,33.93,-81.1,0.0,0.0,0,0,0,0,0,63,0,0,0
294,1976,04,22,1976-04-22,15:11:00,3,NC,37,2,0.75,0,0,0.0,0.0,34.27,-77.9,0.0,0.0,0,0,0,0,0,129,0,0,0
295,1976,04,22,1976-04-22,15:34:00,3,NJ,34,7,0.75,0,0,0.0,0.0,39.92,-74.32,0.0,0.0,0,0,0,0,0,29,0,0,0
296,1976,04,22,1976-04-22,16:11:00,3,NE,31,13,1.0,0,0,0.0,0.0,41.88,-103.6,0.0,0.0,0,0,0,0,0,157,0,0,0
297,1976,04,22,1976-04-22,18:15:00,3,TX,48,79,2.75,0,0,0.0,0.0,32.32,-102.38,0.0,0.0,0,0,0,0,0,3,0,0,0
298,1976,04,22,1976-04-22,19:15:00,3,TX,48,80,1.75,0,0,0.0,0.0,33.5,-102.02,0.0,0.0,0,0,0,0,0,303,0,0,0
299,1976,04,22,1976-04-22,19:30:00,3,KS,20,121,1.75,0,0,0.0,0.0,38.37,-95.25,0.0,0.0,0,0,0,0,0,3,0,0,0
300,1976,04,22,1976-04-22,19:35:00,3,TX,48,81,1.75,0,0,0.0,0.0,33.67,-101.82,0.0,0.0,0,0,0,0,0,303,0,0,0
301,1976,04,22,1976-04-22,20:10:00,3,KS,20,122,1.75,0,0,0.0,0.0,38.58,-95.3,0.0,0.0,0,0,0,0,0,59,0,0,0
302,1976,04,22,1976-04-22,21:15:00,3,TX,48,82,1.75,0,0,0.0,0.0,34.12,-101.43,0.0,0.0,0,0,0,0,0,153,0,0,0
303,1976,04,23,1976-04-23,03:00:00,3,NE,31,14,1.75,0,0,0.0,0.0,40.87,-98.0,0.0,0.0,0,0,0,0,0,81,0,0,0
304,1976,04,23,1976-04-23,03:15:00,3,NE,31,15,1.75,0,0,0.0,0.0,41.7,-98.0,0.0,0.0,0,0,0,0,0,11,0,0,0
305,1976,04,23,1976-04-23,05:24:00,3,NE,31,16,1.5,0,0,0.0,0.0,41.2,-96.02,0.0,0.0,0,0,0,0,0,55,0,0,0
306,1976,04,23,1976-04-23,06:19:00,3,NE,31,17,0.75,0,0,0.0,0.0,41.12,-95.92,0.0,0.0,0,0,0,0,0,153,0,0,0
307,1976,04,23,1976-04-23,10:00:00,3,IA,19,8,1.0,0,0,0.0,0.0,41.28,-91.37,0.0,0.0,0,0,0,0,0,115,0,0,0
308,1976,04,23,1976-04-23,14:00:00,3,MO,29,21,1.0,0,0,0.0,0.0,40.4,-93.58,0.0,0.0,0,0,0,0,0,129,0,0,0
309,1976,04,23,1976-04-23,16:40:00,3,MO,29,22,1.75,0,0,0.0,0.0,40.47,-92.17,0.0,0.0,0,0,0,0,0,199,0,0,0
310,1976,04,23,1976-04-23,16:55:00,3,IA,19,9,0.75,0,0,0.0,0.0,41.5,-94.13,0.0,0.0,0,0,0,0,0,49,0,0,0
311,1976,04,23,1976-04-23,17:25:00,3,KS,20,123,1.0,0,0,0.0,0.0,39.0,-98.2,0.0,0.0,0,0,0,0,0,105,0,0,0
312,1976,04,23,1976-04-23,17:40:00,3,KS,20,124,0.75,0,0,0.0,0.0,39.82,-100.52,0.0,0.0,0,0,0,0,0,39,0,0,0
313,1976,04,23,1976-04-23,17:48:00,3,IA,19,10,0.75,0,0,0.0,0.0,41.53,-93.67,0.0,0.0,0,0,0,0,0,153,0,0,0
314,1976,04,23,1976-04-23,18:00:00,3,IN,18,12,1.0,0,0,0.0,0.0,40.75,-86.07,0.0,0.0,0,0,0,0,0,103,0,0,0
315,1976,04,23,1976-04-23,18:30:00,3,NE,31,18,1.0,0,0,0.0,0.0,40.45,-99.37,0.0,0.0,0,0,0,0,0,137,0,0,0
316,1976,04,23,1976-04-23,20:20:00,3,NE,31,19,1.0,0,0,0.0,0.0,40.3,-96.72,0.0,0.0,0,0,0,0,0,67,0,0,0
317,1976,04,23,1976-04-23,21:15:00,3,TX,48,83,1.75,0,0,0.0,0.0,34.03,-98.92,0.0,0.0,0,0,0,0,0,485,0,0,0
318,1976,04,23,1976-04-23,21:45:00,3,KS,20,125,1.75,0,0,0.0,0.0,39.38,-97.12,0.0,0.0,0,0,0,0,0,27,0,0,0
319,1976,04,24,1976-04-24,13:35:00,3,OK,40,22,1.75,0,0,0.0,0.0,34.03,-94.73,0.0,0.0,0,0,0,0,0,89,0,0,0
320,1976,04,24,1976-04-24,14:45:00,3,AR,5,22,1.0,0,0,0.0,0.0,34.03,-94.33,0.0,0.0,0,0,0,0,0,133,0,0,0
321,1976,04,24,1976-04-24,14:57:00,3,AR,5,23,3.0,0,0,0.0,0.0,34.12,-93.07,0.0,0.0,0,0,0,0,0,19,0,0,0
322,1976,04,24,1976-04-24,15:20:00,3,TX,48,84,1.75,0,0,0.0,0.0,31.68,-96.5,0.0,0.0,0,0,0,0,0,293,0,0,0
323,1976,04,24,1976-04-24,15:25:00,3,TX,48,85,1.75,0,0,0.0,0.0,30.83,-97.8,0.0,0.0,0,0,0,0,0,491,0,0,0
324,1976,04,24,1976-04-24,16:15:00,3,LA,22,19,1.0,0,0,0.0,0.0,32.33,-93.98,0.0,0.0,0,0,0,0,0,17,0,0,0
325,1976,04,24,1976-04-24,16:30:00,3,LA,22,20,1.0,0,0,0.0,0.0,32.12,-93.82,0.0,0.0,0,0,0,0,0,31,0,0,0
326,1976,04,24,1976-04-24,16:45:00,3,TX,48,86,1.75,0,0,0.0,0.0,33.27,-94.23,0.0,0.0,0,0,0,0,0,67,0,0,0
327,1976,04,24,1976-04-24,16:47:00,3,LA,22,21,2.0,0,0,0.0,0.0,32.92,-93.7,0.0,0.0,0,0,0,0,0,15,0,0,0
328,1976,04,24,1976-04-24,16:48:00,3,LA,22,22,1.0,0,0,0.0,0.0,32.7,-93.73,0.0,0.0,0,0,0,0,0,15,0,0,0
329,1976,04,24,1976-04-24,18:20:00,3,LA,22,23,2.0,0,0,0.0,0.0,32.37,-93.83,0.0,0.0,0,0,0,0,0,17,0,0,0
330,1976,04,24,1976-04-24,18:20:00,3,LA,22,24,2.0,0,0,0.0,0.0,32.77,-92.4,0.0,0.0,0,0,0,0,0,111,0,0,0
331,1976,04,24,1976-04-24,18:25:00,3,LA,22,25,1.0,0,0,0.0,0.0,32.52,-92.63,0.0,0.0,0,0,0,0,0,61,0,0,0
332,1976,04,24,1976-04-24,19:15:00,3,LA,22,26,1.5,0,0,0.0,0.0,32.78,-91.9,0.0,0.0,0,0,0,0,0,67,0,0,0
333,1976,04,24,1976-04-24,20:50:00,3,LA,22,27,0.75,0,0,0.0,0.0,32.48,-91.87,0.0,0.0,0,0,0,0,0,83,0,0,0
334,1976,04,24,1976-04-24,20:55:00,3,LA,22,28,1.0,0,0,0.0,0.0,32.8,-91.18,0.0,0.0,0,0,0,0,0,35,0,0,0
335,1976,04,25,1976-04-25,13:30:00,3,UT,49,1,0.75,0,0,0.0,0.0,40.58,-111.88,0.0,0.0,0,0,0,0,0,35,0,0,0
336,1976,04,26,1976-04-26,18:15:00,3,TX,48,87,2.0,0,0,0.0,0.0,34.47,-101.3,0.0,0.0,0,0,0,0,0,45,0,0,0
337,1976,04,26,1976-04-26,19:15:00,3,TX,48,88,2.0,0,0,0.0,0.0,31.27,-102.68,0.0,0.0,0,0,0,0,0,103,0,0,0
