om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
914,1991,04,12,1991-04-12,10:40:00,3,LA,22,29,1.75,0,0,3.0,0.0,32.53,-93.33,0.0,0.0,0,0,0,0,0,119,0,0,0
915,1991,04,12,1991-04-12,11:30:00,3,LA,22,30,1.75,0,0,0.0,0.0,32.9,-93.45,0.0,0.0,0,0,0,0,0,15,0,0,0
916,1991,04,12,1991-04-12,12:15:00,3,LA,22,31,1.0,0,0,0.0,0.0,32.88,-93.13,0.0,0.0,0,0,0,0,0,27,0,0,0
917,1991,04,12,1991-04-12,13:07:00,3,OK,40,171,1.0,0,0,0.0,0.0,36.15,-98.38,0.0,0.0,0,0,0,0,0,11,0,0,0
918,1991,04,12,1991-04-12,13:35:00,3,OK,40,172,0.75,0,0,0.0,0.0,36.12,-98.45,0.0,0.0,0,0,0,0,0,11,0,0,0
919,1991,04,12,1991-04-12,13:36:00,3,OK,40,173,1.0,0,0,0.0,0.0,35.25,-98.55,0.0,0.0,0,0,0,0,0,15,0,0,0
920,1991,04,12,1991-04-12,14:15:00,3,OK,40,174,3.0,0,0,0.0,0.0,35.47,-98.55,0.0,0.0,0,0,0,0,0,15,0,0,0
921,1991,04,12,1991-04-12,14:15:00,3,OK,40,175,2.0,0,0,0.0,0.0,35.48,-98.57,0.0,0.0,0,0,0,0,0,15,0,0,0
922,1991,04,12,1991-04-12,14:30:00,3,OK,40,176,2.0,0,0,0.0,0.0,35.48,-98.57,0.0,0.0,0,0,0,0,0,15,0,0,0
923,1991,04,12,1991-04-12,14:50:00,3,MS,28,56,0.75,0,0,0.0,0.0,32.35,-90.88,0.0,0.0,0,0,0,0,0,149,0,0,0
924,1991,04,12,1991-04-12,14:50:00,3,KS,20,80,0.75,0,0,3.0,0.0,38.45,-98.77,0.0,0.0,0,0,0,0,0,9,0,0,0
925,1991,04,12,1991-04-12,14:50:00,3,OK,40,177,2.75,0,0,4.0,0.0,35.88,-98.32,0.0,0.0,0,0,0,0,0,11,0,0,0
926,1991,04,12,1991-04-12,15:00:00,3,TX,48,139,1.0,0,0,0.0,0.0,32.23,-98.2,0.0,0.0,0,0,0,0,0,143,0,0,0
927,1991,04,12,1991-04-12,15:07:00,3,MS,28,57,1.75,0,0,3.0,0.0,32.35,-90.88,0.0,0.0,0,0,0,0,0,149,0,0,0
928,1991,04,12,1991-04-12,15:10:00,3,OK,40,178,4.0,0,0,0.0,0.0,36.38,-98.1,0.0,0.0,0,0,0,0,0,47,0,0,0
929,1991,04,12,1991-04-12,15:10:00,3,OK,40,179,2.75,0,0,0.0,0.0,35.88,-98.32,0.0,0.0,0,0,0,0,0,11,0,0,0
930,1991,04,12,1991-04-12,15:15:00,3,TX,48,140,0.75,0,0,0.0,0.0,32.33,-98.08,0.0,0.0,0,0,0,0,0,143,0,0,0
931,1991,04,12,1991-04-12,15:30:00,3,KS,20,81,1.75,0,0,3.0,0.0,38.93,-98.55,0.0,0.0,0,0,0,0,0,167,0,0,0
932,1991,04,12,1991-04-12,15:45:00,3,OK,40,180,1.0,0,0,0.0,0.0,36.53,-98.15,0.0,0.0,0,0,0,0,0,3,0,0,0
933,1991,04,12,1991-04-12,15:50:00,3,NE,31,21,1.75,0,0,3.0,0.0,40.73,-98.37,0.0,0.0,0,0,0,0,0,79,0,0,0
934,1991,04,12,1991-04-12,15:50:00,3,KS,20,82,0.75,0,0,3.0,0.0,39.05,-98.38,0.0,0.0,0,0,0,0,0,105,0,0,0
935,1991,04,12,1991-04-12,15:53:00,3,OK,40,181,1.75,0,0,0.0,0.0,36.57,-97.98,0.0,0.0,0,0,0,0,0,47,0,0,0
936,1991,04,12,1991-04-12,16:00:00,3,OK,40,182,1.0,0,0,0.0,0.0,35.1,-98.6,0.0,0.0,0,0,0,0,0,15,0,0,0
937,1991,04,12,1991-04-12,16:10:00,3,TX,48,141,1.0,0,0,0.0,0.0,32.33,-97.8,0.0,0.0,0,0,0,0,0,221,0,0,0
938,1991,04,12,1991-04-12,16:18:00,3,KS,20,83,1.75,0,0,4.0,0.0,39.08,-98.28,0.0,0.0,0,0,0,0,0,105,0,0,0
939,1991,04,12,1991-04-12,16:23:00,3,MS,28,58,0.75,0,0,0.0,0.0,32.33,-90.17,0.0,0.0,0,0,0,0,0,49,0,0,0
940,1991,04,12,1991-04-12,16:23:00,3,KS,20,84,2.5,0,0,0.0,0.0,37.62,-98.7,0.0,0.0,0,0,0,0,0,151,0,0,0
941,1991,04,12,1991-04-12,16:23:00,3,KS,20,85,2.5,0,0,0.0,0.0,37.78,-98.87,0.0,0.0,0,0,0,0,0,151,0,0,0
942,1991,04,12,1991-04-12,16:25:00,3,KS,20,86,1.75,0,0,0.0,0.0,37.95,-99.0,0.0,0.0,0,0,0,0,0,185,0,0,0
943,1991,04,12,1991-04-12,16:25:00,3,KS,20,87,1.75,0,0,0.0,0.0,38.02,-98.73,0.0,0.0,0,0,0,0,0,185,0,0,0
944,1991,04,12,1991-04-12,16:27:00,3,OK,40,183,2.5,0,0,0.0,0.0,36.72,-97.78,0.0,0.0,0,0,0,0,0,53,0,0,0
945,1991,04,12,1991-04-12,16:31:00,3,KS,20,88,0.75,0,0,3.0,0.0,39.43,-98.77,0.0,0.0,0,0,0,0,0,141,0,0,0
946,1991,04,12,1991-04-12,16:37:00,3,TX,48,142,1.75,0,0,0.0,0.0,32.38,-97.8,0.0,0.0,0,0,0,0,0,221,0,0,0
947,1991,04,12,1991-04-12,16:40:00,3,TX,48,143,2.75,0,0,0.0,0.0,32.28,-97.75,0.0,0.0,0,0,0,0,0,425,0,0,0
948,1991,04,12,1991-04-12,16:43:00,3,NE,31,22,1.75,0,0,3.0,0.0,40.62,-98.1,0.0,0.0,0,0,0,0,0,35,0,0,0
949,1991,04,12,1991-04-12,16:45:00,3,OK,40,184,1.5,0,0,6.0,0.0,35.85,-97.93,0.0,0.0,0,0,0,0,0,73,0,0,0
950,1991,04,12,1991-04-12,16:50:00,3,KS,20,89,1.75,0,0,0.0,0.0,37.92,-98.75,0.0,0.0,0,0,0,0,0,185,0,0,0
951,1991,04,12,1991-04-12,16:50:00,3,OK,40,185,2.0,0,0,0.0,0.0,36.75,-97.78,0.0,0.0,0,0,0,0,0,53,0,0,0
952,1991,04,12,1991-04-12,16:52:00,3,OK,40,186,1.75,0,0,0.0,0.0,34.3,-97.25,0.0,0.0,0,0,0,0,0,19,0,0,0
953,1991,04,12,1991-04-12,17:00:00,3,KS,20,90,0.75,0,0,0.0,0.0,38.9,-98.77,0.0,0.0,0,0,0,0,0,167,0,0,0
954,1991,04,12,1991-04-12,17:00:00,3,KS,20,91,2.75,0,0,4.0,0.0,39.3,-98.12,0.0,0.0,0,0,0,0,0,123,0,0,0
955,1991,04,12,1991-04-12,17:00:00,3,KS,20,92,0.75,0,0,0.0,0.0,38.85,-98.58,0.0,0.0,0,0,0,0,0,167,0,0,0
956,1991,04,12,1991-04-12,17:07:00,3,OK,40,187,2.0,0,0,0.0,0.0,35.95,-97.92,0.0,0.0,0,0,0,0,0,73,0,0,0
957,1991,04,12,1991-04-12,17:12:00,3,KS,20,93,2.75,0,0,0.0,0.0,38.02,-98.73,0.0,0.0,0,0,0,0,0,185,0,0,0
958,1991,04,12,1991-04-12,17:12:00,3,KS,20,94,1.75,0,0,0.0,0.0,37.88,-98.97,0.0,0.0,0,0,0,0,0,185,0,0,0
959,1991,04,12,1991-04-12,17:14:00,3,KS,20,95,1.75,0,0,4.0,0.0,39.42,-97.98,0.0,0.0,0,0,0,0,0,123,0,0,0
960,1991,04,12,1991-04-12,17:16:00,3,KS,20,96,1.75,0,0,0.0,0.0,37.35,-98.82,0.0,0.0,0,0,0,0,0,7,0,0,0
961,1991,04,12,1991-04-12,17:20:00,3,KS,20,97,1.0,0,0,0.0,0.0,37.23,-97.5,0.0,0.0,0,0,0,0,0,191,0,0,0
962,1991,04,12,1991-04-12,17:20:00,3,KS,20,98,1.0,0,0,0.0,0.0,37.03,-97.47,0.0,0.0,0,0,0,0,0,191,0,0,0
963,1991,04,12,1991-04-12,17:22:00,3,TX,48,144,4.0,0,0,0.0,0.0,32.23,-97.67,0.0,0.0,0,0,0,0,0,425,0,0,0
964,1991,04,12,1991-04-12,17:24:00,3,TX,48,145,1.75,0,0,0.0,0.0,32.37,-97.58,0.0,0.0,0,0,0,0,0,251,0,0,0
965,1991,04,12,1991-04-12,17:35:00,3,OK,40,188,0.75,0,0,0.0,0.0,35.98,-97.77,0.0,0.0,0,0,0,0,0,73,0,0,0
966,1991,04,12,1991-04-12,17:40:00,3,KS,20,99,1.0,0,0,0.0,0.0,39.47,-97.62,0.0,0.0,0,0,0,0,0,29,0,0,0
967,1991,04,12,1991-04-12,17:40:00,3,KS,20,100,1.0,0,0,3.0,0.0,39.6,-97.87,0.0,0.0,0,0,0,0,0,29,0,0,0
968,1991,04,12,1991-04-12,17:45:00,3,KS,20,101,1.0,0,0,3.0,0.0,39.38,-98.2,0.0,0.0,0,0,0,0,0,123,0,0,0
969,1991,04,12,1991-04-12,17:45:00,3,KS,20,102,1.0,0,0,3.0,0.0,39.53,-97.95,0.0,0.0,0,0,0,0,0,123,0,0,0
970,1991,04,12,1991-04-12,17:45:00,3,OK,40,189,1.25,0,0,0.0,0.0,36.43,-99.2,0.0,0.0,0,0,0,0,0,153,0,0,0
971,1991,04,12,1991-04-12,17:50:00,3,KS,20,103,1.75,0,0,4.0,0.0,38.98,-98.85,0.0,0.0,0,0,0,0,0,167,0,0,0
972,1991,04,12,1991-04-12,17:55:00,3,KS,20,104,1.75,0,0,0.0,0.0,37.62,-98.7,0.0,0.0,0,0,0,0,0,151,0,0,0
973,1991,04,12,1991-04-12,17:55:00,3,KS,20,105,1.75,0,0,0.0,0.0,37.5,-98.93,0.0,0.0,0,0,0,0,0,151,0,0,0
974,1991,04,12,1991-04-12,18:00:00,3,KS,20,106,1.5,0,0,0.0,0.0,37.57,-98.13,0.0,0.0,0,0,0,0,0,95,0,0,0
975,1991,04,12,1991-04-12,18:00:00,3,KS,20,107,1.5,0,0,0.0,0.0,37.73,-98.43,0.0,0.0,0,0,0,0,0,95,0,0,0
976,1991,04,12,1991-04-12,18:00:00,3,OK,40,190,1.75,0,0,0.0,0.0,36.1,-97.62,0.0,0.0,0,0,0,0,0,83,0,0,0
977,1991,04,12,1991-04-12,18:05:00,3,KS,20,108,1.25,0,0,3.0,0.0,39.6,-97.4,0.0,0.0,0,0,0,0,0,29,0,0,0
978,1991,04,12,1991-04-12,18:05:00,3,KS,20,109,0.75,0,0,3.0,0.0,39.68,-97.63,0.0,0.0,0,0,0,0,0,157,0,0,0
979,1991,04,12,1991-04-12,18:05:00,3,KS,20,110,0.75,0,0,3.0,0.0,39.77,-97.08,0.0,0.0,0,0,0,0,0,201,0,0,0
980,1991,04,12,1991-04-12,18:05:00,3,KS,20,111,0.75,0,0,4.0,0.0,39.8,-97.45,0.0,0.0,0,0,0,0,0,157,0,0,0
981,1991,04,12,1991-04-12,18:05:00,3,KS,20,112,0.75,0,0,0.0,0.0,37.95,-98.1,0.0,0.0,0,0,0,0,0,155,0,0,0
982,1991,04,12,1991-04-12,18:05:00,3,KS,20,113,0.75,0,0,3.0,0.0,39.65,-97.27,0.0,0.0,0,0,0,0,0,201,0,0,0
983,1991,04,12,1991-04-12,18:05:00,3,KS,20,114,0.75,0,0,0.0,0.0,37.8,-98.43,0.0,0.0,0,0,0,0,0,155,0,0,0
984,1991,04,12,1991-04-12,18:10:00,3,NE,31,23,1.75,0,0,3.0,0.0,41.1,-97.77,0.0,0.0,0,0,0,0,0,143,0,0,0
985,1991,04,12,1991-04-12,18:10:00,3,KS,20,115,1.25,0,0,4.0,0.0,38.9,-98.77,0.0,0.0,0,0,0,0,0,167,0,0,0
986,1991,04,12,1991-04-12,18:10:00,3,KS,20,116,1.25,0,0,4.0,0.0,39.1,-98.85,0.0,0.0,0,0,0,0,0,167,0,0,0
987,1991,04,12,1991-04-12,18:10:00,3,OK,40,191,0.75,0,0,0.0,0.0,36.22,-97.58,0.0,0.0,0,0,0,0,0,47,0,0,0
988,1991,04,12,1991-04-12,18:15:00,3,KS,20,117,4.0,0,0,4.0,0.0,39.38,-98.2,0.0,0.0,0,0,0,0,0,123,0,0,0
989,1991,04,12,1991-04-12,18:15:00,3,KS,20,118,1.75,0,0,3.0,0.0,39.45,-97.2,0.0,0.0,0,0,0,0,0,27,0,0,0
990,1991,04,12,1991-04-12,18:20:00,3,OK,40,192,1.75,0,0,0.0,0.0,34.17,-97.27,0.0,0.0,0,0,0,0,0,19,0,0,0
991,1991,04,12,1991-04-12,18:29:00,3,TX,48,146,2.75,0,0,0.0,0.0,32.33,-97.4,0.0,0.0,0,0,0,0,0,251,0,0,0
992,1991,04,12,1991-04-12,18:30:00,3,MS,28,59,1.75,0,0,3.0,0.0,31.75,-89.88,0.0,0.0,0,0,0,0,0,65,0,0,0
993,1991,04,12,1991-04-12,18:30:00,3,KS,20,119,2.0,0,0,0.0,0.0,37.95,-98.1,0.0,0.0,0,0,0,0,0,155,0,0,0
994,1991,04,12,1991-04-12,18:30:00,3,KS,20,120,4.0,0,0,4.0,0.0,39.28,-98.02,0.0,0.0,0,0,0,0,0,123,0,0,0
995,1991,04,12,1991-04-12,18:30:00,3,KS,20,121,2.0,0,0,0.0,0.0,37.8,-98.43,0.0,0.0,0,0,0,0,0,155,0,0,0
996,1991,04,12,1991-04-12,18:35:00,3,TX,48,147,2.75,0,0,4.0,0.0,32.25,-97.38,0.0,0.0,0,0,0,0,0,251,0,0,0
997,1991,04,12,1991-04-12,19:00:00,3,NE,31,24,1.75,0,0,4.0,0.0,41.43,-97.38,0.0,0.0,0,0,0,0,0,141,0,0,0
998,1991,04,12,1991-04-12,19:00:00,3,KS,20,122,1.75,0,0,4.0,0.0,39.68,-97.08,0.0,0.0,0,0,0,0,0,201,0,0,0
999,1991,04,12,1991-04-12,19:37:00,3,OK,40,193,0.75,0,0,0.0,0.0,36.27,-98.5,0.0,0.0,0,0,0,0,0,93,0,0,0
1000,1991,04,12,1991-04-12,19:45:00,3,KS,20,123,0.75,0,0,3.0,0.0,39.62,-97.17,0.0,0.0,0,0,0,0,0,201,0,0,0
1001,1991,04,12,1991-04-12,19:45:00,3,KS,20,124,0.75,0,0,3.0,0.0,39.77,-97.08,0.0,0.0,0,0,0,0,0,201,0,0,0
1002,1991,04,12,1991-04-12,19:50:00,3,KS,20,125,2.0,0,0,0.0,0.0,37.93,-97.97,0.0,0.0,0,0,0,0,0,155,0,0,0
1003,1991,04,12,1991-04-12,19:50:00,3,KS,20,126,2.0,0,0,0.0,0.0,37.95,-98.1,0.0,0.0,0,0,0,0,0,155,0,0,0
1004,1991,04,12,1991-04-12,19:55:00,3,ND,38,1,1.0,0,0,0.0,0.0,46.75,-96.88,0.0,0.0,0,0,0,0,0,17,0,0,0
1005,1991,04,12,1991-04-12,20:05:00,3,KS,20,127,1.25,0,0,0.0,0.0,37.45,-99.08,0.0,0.0,0,0,0,0,0,97,0,0,0
1006,1991,04,12,1991-04-12,20:05:00,3,KS,20,128,1.25,0,0,0.0,0.0,37.55,-99.28,0.0,0.0,0,0,0,0,0,97,0,0,0
1007,1991,04,12,1991-04-12,20:20:00,3,OK,40,194,0.88,0,0,0.0,0.0,36.42,-97.87,0.0,0.0,0,0,0,0,0,47,0,0,0
1008,1991,04,12,1991-04-12,20:30:00,3,OK,40,195,1.0,0,0,0.0,0.0,36.4,-98.43,0.0,0.0,0,0,0,0,0,93,0,0,0
1009,1991,04,12,1991-04-12,20:43:00,3,KS,20,129,1.5,0,0,1.0,0.0,38.07,-97.9,0.0,0.0,0,0,0,0,0,155,0,0,0
1010,1991,04,12,1991-04-12,20:45:00,3,TX,48,148,1.75,0,0,0.0,0.0,32.27,-97.17,0.0,0.0,0,0,0,0,0,251,0,0,0
1011,1991,04,12,1991-04-12,20:55:00,3,KS,20,130,0.75,0,0,0.0,0.0,37.2,-99.48,0.0,0.0,0,0,0,0,0,33,0,0,0
1012,1991,04,12,1991-04-12,20:55:00,3,KS,20,131,1.0,0,0,0.0,0.0,37.73,-98.4,0.0,0.0,0,0,0,0,0,95,0,0,0
1013,1991,04,12,1991-04-12,20:55:00,3,TX,48,149,2.5,0,0,0.0,0.0,32.23,-97.13,0.0,0.0,0,0,0,0,0,217,0,0,0
1014,1991,04,12,1991-04-12,21:00:00,3,TX,48,150,1.0,0,0,0.0,0.0,32.45,-97.3,0.0,0.0,0,0,0,0,0,251,0,0,0
1015,1991,04,12,1991-04-12,21:02:00,3,KS,20,132,1.75,0,0,4.0,0.0,38.2,-97.65,0.0,0.0,0,0,0,0,0,113,0,0,0
1016,1991,04,12,1991-04-12,21:20:00,3,OK,40,196,1.5,0,0,0.0,0.0,36.67,-97.8,0.0,0.0,0,0,0,0,0,53,0,0,0
1017,1991,04,12,1991-04-12,21:30:00,3,KS,20,133,1.0,0,0,0.0,0.0,39.85,-96.65,0.0,0.0,0,0,0,0,0,117,0,0,0
1018,1991,04,12,1991-04-12,21:30:00,3,TX,48,151,1.0,0,0,0.0,0.0,32.32,-97.02,0.0,0.0,0,0,0,0,0,139,0,0,0
1019,1991,04,12,1991-04-12,21:30:00,3,OK,40,197,0.75,0,0,0.0,0.0,36.8,-97.52,0.0,0.0,0,0,0,0,0,53,0,0,0
1020,1991,04,12,1991-04-12,21:35:00,3,KS,20,134,2.5,0,0,0.0,0.0,37.7,-98.88,0.0,0.0,0,0,0,0,0,151,0,0,0
1021,1991,04,12,1991-04-12,21:50:00,3,KS,20,135,1.5,0,0,4.0,0.0,39.85,-96.65,0.0,0.0,0,0,0,0,0,117,0,0,0
1022,1991,04,12,1991-04-12,22:00:00,3,KS,20,136,0.75,0,0,0.0,0.0,37.65,-98.12,0.0,0.0,0,0,0,0,0,95,0,0,0
1023,1991,04,12,1991-04-12,22:20:00,3,KS,20,137,1.0,0,0,0.0,0.0,39.43,-96.77,0.0,0.0,0,0,0,0,0,161,0,0,0
1024,1991,04,12,1991-04-12,22:25:00,3,KS,20,138,0.75,0,0,3.0,0.0,38.58,-97.42,0.0,0.0,0,0,0,0,0,113,0,0,0
1025,1991,04,12,1991-04-12,22:25:00,3,KS,20,139,1.0,0,0,0.0,0.0,37.9,-98.32,0.0,0.0,0,0,0,0,0,155,0,0,0
1026,1991,04,12,1991-04-12,22:30:00,3,KS,20,140,1.5,0,0,0.0,0.0,37.9,-97.78,0.0,0.0,0,0,0,0,0,155,0,0,0
1027,1991,04,12,1991-04-12,23:00:00,3,KS,20,141,1.5,0,0,3.0,0.0,39.37,-96.87,0.0,0.0,0,0,0,0,0,161,0,0,0
1028,1991,04,12,1991-04-12,23:09:00,3,TX,48,152,1.75,0,0,4.0,0.0,32.17,-97.15,0.0,0.0,0,0,0,0,0,217,0,0,0
1029,1991,04,12,1991-04-12,23:10:00,3,KS,20,142,1.5,0,0,4.0,0.0,39.7,-96.42,0.0,0.0,0,0,0,0,0,117,0,0,0
1030,1991,04,12,1991-04-12,23:24:00,3,OK,40,198,0.75,0,0,0.0,0.0,36.58,-98.45,0.0,0.0,0,0,0,0,0,3,0,0,0
1031,1991,04,12,1991-04-12,23:30:00,3,LA,22,32,1.0,0,0,3.0,0.0,32.78,-93.73,0.0,0.0,0,0,0,0,0,15,0,0,0
1032,1991,04,12,1991-04-12,23:35:00,3,OK,40,199,1.0,0,0,0.0,0.0,35.63,-99.0,0.0,0.0,0,0,0,0,0,39,0,0,0
1033,1991,04,12,1991-04-12,23:44:00,3,KS,20,143,2.0,0,0,0.0,0.0,37.92,-97.43,0.0,0.0,0,0,0,0,0,79,0,0,0
1034,1991,04,13,1991-04-13,00:00:00,3,KS,20,144,0.75,0,0,0.0,0.0,38.05,-97.35,0.0,0.0,0,0,0,0,0,79,0,0,0
1035,1991,04,13,1991-04-13,00:05:00,3,LA,22,33,1.75,0,0,2.0,0.0,32.78,-93.5,0.0,0.0,0,0,0,0,0,15,0,0,0
1036,1991,04,13,1991-04-13,00:15:00,3,LA,22,34,1.25,0,0,2.0,0.0,32.75,-93.3,0.0,0.0,0,0,0,0,0,119,0,0,0
1037,1991,04,13,1991-04-13,00:20:00,3,AR,5,54,1.0,0,0,0.0,0.0,33.02,-93.57,0.0,0.0,0,0,0,0,0,73,0,0,0
1038,1991,04,13,1991-04-13,00:45:00,3,KS,20,145,1.0,0,0,0.0,0.0,39.13,-95.95,0.0,0.0,0,0,0,0,0,177,0,0,0
1039,1991,04,13,1991-04-13,01:00:00,3,KS,20,146,1.0,0,0,0.0,0.0,37.7,-97.33,0.0,0.0,0,0,0,0,0,173,0,0,0
1040,1991,04,13,1991-04-13,01:00:00,3,KS,20,147,1.0,0,0,0.0,0.0,39.15,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0
1041,1991,04,13,1991-04-13,01:10:00,3,KS,20,148,0.75,0,0,0.0,0.0,37.82,-96.77,0.0,0.0,0,0,0,0,0,15,0,0,0
1042,1991,04,13,1991-04-13,01:50:00,3,AR,5,55,0.75,0,0,0.0,0.0,33.2,-92.67,0.0,0.0,0,0,0,0,0,139,0,0,0
1043,1991,04,13,1991-04-13,02:40:00,3,AR,5,56,1.0,0,0,0.0,0.0,33.97,-94.17,0.0,0.0,0,0,0,0,0,133,0,0,0
1044,1991,04,13,1991-04-13,03:00:00,3,TX,48,153,1.75,0,0,1.0,0.0,31.27,-100.82,0.0,0.0,0,0,0,0,0,235,0,0,0
1045,1991,04,13,1991-04-13,03:27:00,3,AR,5,57,1.0,0,0,0.0,0.0,34.32,-93.62,0.0,0.0,0,0,0,0,0,109,0,0,0
1046,1991,04,13,1991-04-13,06:20:00,3,OK,40,200,0.88,0,0,0.0,0.0,36.87,-96.1,0.0,0.0,0,0,0,0,0,113,0,0,0
1047,1991,04,13,1991-04-13,07:34:00,3,OK,40,201,1.75,0,0,0.0,0.0,34.17,-95.7,0.0,0.0,0,0,0,0,0,127,0,0,0
1048,1991,04,13,1991-04-13,07:58:00,3,OK,40,202,0.75,0,0,0.0,0.0,34.13,-95.75,0.0,0.0,0,0,0,0,0,23,0,0,0
1049,1991,04,13,1991-04-13,08:30:00,3,OK,40,203,0.75,0,0,0.0,0.0,34.52,-95.03,0.0,0.0,0,0,0,0,0,127,0,0,0
1050,1991,04,13,1991-04-13,10:32:00,3,OK,40,204,0.75,0,0,0.0,0.0,34.33,-95.5,0.0,0.0,0,0,0,0,0,127,0,0,0
1051,1991,04,13,1991-04-13,12:15:00,3,TX,48,154,0.75,0,0,0.0,0.0,31.22,-96.78,0.0,0.0,0,0,0,0,0,145,0,0,0
1052,1991,04,13,1991-04-13,12:50:00,3,TX,48,155,1.0,0,0,0.0,0.0,33.5,-94.62,0.0,0.0,0,0,0,0,0,37,0,0,0
1053,1991,04,13,1991-04-13,13:22:00,3,TX,48,156,1.0,0,0,0.0,0.0,33.02,-94.37,0.0,0.0,0,0,0,0,0,67,0,0,0
1054,1991,04,13,1991-04-13,14:15:00,3,TX,48,157,2.5,0,0,0.0,0.0,30.47,-97.83,0.0,0.0,0,0,0,0,0,453,0,0,0
1055,1991,04,13,1991-04-13,14:24:00,3,TX,48,158,1.25,0,0,0.0,0.0,31.3,-96.02,0.0,0.0,0,0,0,0,0,289,0,0,0
1056,1991,04,13,1991-04-13,14:40:00,3,TX,48,159,2.0,0,0,0.0,0.0,30.53,-97.58,0.0,0.0,0,0,0,0,0,491,0,0,0
1057,1991,04,13,1991-04-13,15:11:00,3,TX,48,160,1.75,0,0,0.0,0.0,30.53,-97.42,0.0,0.0,0,0,0,0,0,491,0,0,0
1058,1991,04,13,1991-04-13,17:01:00,3,TX,48,161,1.0,0,0,0.0,0.0,30.67,-96.4,0.0,0.0,0,0,0,0,0,41,0,0,0
1059,1991,04,13,1991-04-13,17:05:00,3,TX,48,162,2.75,0,0,4.0,0.0,30.42,-97.0,0.0,0.0,0,0,0,0,0,287,0,0,0
1060,1991,04,13,1991-04-13,17:10:00,3,TX,48,163,1.5,0,0,0.0,0.0,30.6,-96.77,0.0,0.0,0,0,0,0,0,51,0,0,0
1061,1991,04,13,1991-04-13,17:10:00,3,TX,48,164,0.75,0,0,0.0,0.0,31.32,-95.45,0.0,0.0,0,0,0,0,0,225,0,0,0
1062,1991,04,13,1991-04-13,18:15:00,3,TX,48,165,0.75,0,0,0.0,0.0,30.12,-97.32,0.0,0.0,0,0,0,0,0,21,0,0,0
1063,1991,04,13,1991-04-13,18:20:00,3,TX,48,166,1.5,0,0,0.0,0.0,30.55,-96.72,0.0,0.0,0,0,0,0,0,51,0,0,0
1064,1991,04,13,1991-04-13,18:20:00,3,TX,48,167,2.5,0,0,0.0,0.0,30.48,-96.47,0.0,0.0,0,0,0,0,0,51,0,0,0
1065,1991,04,13,1991-04-13,18:21:00,3,TX,48,168,1.0,0,0,0.0,0.0,31.6,-94.67,0.0,0.0,0,0,0,0,0,347,0,0,0
1066,1991,04,13,1991-04-13,18:48:00,3,TX,48,169,1.0,0,0,3.0,0.0,31.78,-94.28,0.0,0.0,0,0,0,0,0,419,0,0,0
1067,1991,04,13,1991-04-13,19:26:00,3,TX,48,170,1.0,0,0,0.0,0.0,27.97,-98.27,0.0,0.0,0,0,0,0,0,131,0,0,0
1068,1991,04,13,1991-04-13,21:10:00,3,TX,48,171,1.75,0,0,0.0,0.0,29.9,-96.87,0.0,0.0,0,0,0,0,0,149,0,0,0
1069,1991,04,14,1991-04-14,01:30:00,3,TX,48,172,0.75,0,0,0.0,0.0,30.05,-99.13,0.0,0.0,0,0,0,0,0,265,0,0,0
1070,1991,04,14,1991-04-14,01:55:00,3,TX,48,173,0.75,0,0,0.0,0.0,28.95,-99.83,0.0,0.0,0,0,0,0,0,507,0,0,0
1071,1991,04,14,1991-04-14,01:55:00,3,TX,48,174,0.75,0,0,0.0,0.0,28.68,-99.82,0.0,0.0,0,0,0,0,0,507,0,0,0
1072,1991,04,14,1991-04-14,02:15:00,3,TX,48,175,2.0,0,0,0.0,0.0,28.95,-99.62,0.0,0.0,0,0,0,0,0,507,0,0,0
1073,1991,04,14,1991-04-14,02:30:00,3,TX,48,176,0.75,0,0,0.0,0.0,30.1,-98.42,0.0,0.0,0,0,0,0,0,31,0,0,0
1074,1991,04,14,1991-04-14,02:45:00,3,TX,48,177,0.75,0,0,0.0,0.0,30.28,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
1075,1991,04,14,1991-04-14,03:35:00,3,TX,48,178,0.75,0,0,0.0,0.0,30.0,-98.05,0.0,0.0,0,0,0,0,0,209,0,0,0
1076,1991,04,14,1991-04-14,05:33:00,3,TX,48,179,0.75,0,0,0.0,0.0,29.88,-96.9,0.0,0.0,0,0,0,0,0,149,0,0,0
1077,1991,04,14,1991-04-14,05:47:00,3,LA,22,35,1.0,0,0,0.0,0.0,32.17,-93.82,0.0,0.0,0,0,0,0,0,31,0,0,0
1078,1991,04,14,1991-04-14,06:40:00,3,LA,22,36,0.88,0,0,0.0,0.0,32.43,-93.68,0.0,0.0,0,0,0,0,0,15,0,0,0
1079,1991,04,14,1991-04-14,06:42:00,3,LA,22,37,1.0,0,0,0.0,0.0,32.37,-93.65,0.0,0.0,0,0,0,0,0,17,0,0,0
1080,1991,04,14,1991-04-14,06:50:00,3,LA,22,38,1.25,0,0,2.0,0.0,32.53,-93.5,0.0,0.0,0,0,0,0,0,15,0,0,0
1081,1991,04,14,1991-04-14,06:52:00,3,TX,48,180,1.0,0,0,0.0,0.0,31.92,-94.67,0.0,0.0,0,0,0,0,0,401,0,0,0
