om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
1510,2002,04,18,2002-04-18,16:39:00,3,IA,19,84,1.0,0,0,0.005,0.0,42.08,-93.88,0.0,0.0,0,0,0,0,0,15,0,0,0
12103,2002,04,18,2002-04-18,16:40:00,3,WI,55,85,1.0,0,0,0.0,0.0,45.52,-90.72,0.0,0.0,0,0,0,0,0,107,0,0,0
12102,2002,04,18,2002-04-18,16:40:00,3,WI,55,84,2.0,0,0,0.0,0.0,44.77,-91.35,0.0,0.0,0,0,0,0,0,35,0,0,0
4657,2002,04,18,2002-04-18,16:40:00,3,MI,26,12,0.75,0,0,0.0,0.0,46.38,-89.68,0.0,0.0,0,0,0,0,0,53,0,0,0
12104,2002,04,18,2002-04-18,16:42:00,3,WI,55,86,0.88,0,0,0.0,0.0,45.68,-90.47,0.0,0.0,0,0,0,0,0,99,0,0,0
1511,2002,04,18,2002-04-18,16:43:00,3,IA,19,85,0.88,0,0,0.003,0.0,42.3,-93.3,0.0,0.0,0,0,0,0,0,83,0,0,0
2639,2002,04,18,2002-04-18,16:44:00,3,KS,20,245,0.88,0,0,0.0,0.0,38.85,-97.33,0.0,0.0,0,0,0,0,0,41,0,0,0
1514,2002,04,18,2002-04-18,16:45:00,3,IA,19,88,1.5,0,0,0.02,0.0,41.92,-94.23,0.0,0.0,0,0,0,0,0,73,0,0,0
12105,2002,04,18,2002-04-18,16:45:00,3,WI,55,87,0.75,0,0,0.0,0.0,45.55,-90.3,0.0,0.0,0,0,0,0,0,99,0,0,0
1513,2002,04,18,2002-04-18,16:45:00,3,IA,19,87,1.75,0,0,0.02,0.0,42.07,-93.8,0.0,0.0,0,0,0,0,0,15,0,0,0
1512,2002,04,18,2002-04-18,16:45:00,3,IA,19,86,1.0,0,0,0.005,0.0,42.13,-93.8,0.0,0.0,0,0,0,0,0,15,0,0,0
12107,2002,04,18,2002-04-18,16:46:00,3,WI,55,89,1.0,0,0,0.0,0.0,45.63,-90.47,0.0,0.0,0,0,0,0,0,99,0,0,0
1515,2002,04,18,2002-04-18,16:46:00,3,IA,19,89,0.75,0,0,0.0,0.0,41.77,-94.05,0.0,0.0,0,0,0,0,0,49,0,0,0
12106,2002,04,18,2002-04-18,16:46:00,3,WI,55,88,0.88,0,0,0.0,0.0,45.68,-90.4,0.0,0.0,0,0,0,0,0,99,0,0,0
12108,2002,04,18,2002-04-18,16:48:00,3,WI,55,90,0.88,0,0,0.0,0.0,45.93,-90.45,0.0,0.0,0,0,0,0,0,99,0,0,0
1516,2002,04,18,2002-04-18,16:48:00,3,IA,19,90,1.0,0,0,0.005,0.0,42.12,-93.65,0.0,0.0,0,0,0,0,0,169,0,0,0
2640,2002,04,18,2002-04-18,16:50:00,3,KS,20,246,1.0,0,0,0.0,0.0,38.92,-97.22,0.0,0.0,0,0,0,0,0,41,0,0,0
12110,2002,04,18,2002-04-18,16:50:00,3,WI,55,92,1.25,0,0,0.0,0.0,44.83,-91.12,0.0,0.0,0,0,0,0,0,35,0,0,0
12109,2002,04,18,2002-04-18,16:50:00,3,WI,55,91,0.75,0,0,0.0,0.0,43.83,-89.93,0.0,0.0,0,0,0,0,0,1,0,0,0
4658,2002,04,18,2002-04-18,16:50:00,3,MI,26,13,0.88,0,0,0.0,0.0,46.78,-88.67,0.0,0.0,0,0,0,0,0,61,0,0,0
2641,2002,04,18,2002-04-18,16:51:00,3,KS,20,247,0.88,0,0,0.0,0.0,38.92,-97.22,0.0,0.0,0,0,0,0,0,41,0,0,0
12111,2002,04,18,2002-04-18,16:51:00,3,WI,55,93,1.0,0,0,0.0,0.0,43.8,-90.08,0.0,0.0,0,0,0,0,0,57,0,0,0
1517,2002,04,18,2002-04-18,16:51:00,3,IA,19,91,1.75,0,0,0.02,0.0,42.28,-93.17,0.0,0.0,0,0,0,0,0,83,0,0,0
1518,2002,04,18,2002-04-18,16:52:00,3,IA,19,92,1.0,0,0,0.0,0.0,43.07,-92.17,0.0,0.0,0,0,0,0,0,37,0,0,0
2019,2002,04,18,2002-04-18,16:53:00,3,IL,17,43,0.75,0,0,0.0,0.0,42.08,-90.15,0.0,0.0,0,0,0,0,0,15,0,0,0
1520,2002,04,18,2002-04-18,16:55:00,3,IA,19,94,1.75,0,0,0.02,0.0,42.2,-93.6,0.0,0.0,0,0,0,0,0,169,0,0,0
1519,2002,04,18,2002-04-18,16:55:00,3,IA,19,93,1.25,0,0,0.0,0.0,43.07,-92.03,0.0,0.0,0,0,0,0,0,65,0,0,0
5608,2002,04,18,2002-04-18,16:55:00,3,MO,29,60,1.25,0,0,0.0,0.0,40.55,-94.82,0.0,0.0,0,0,0,0,0,147,0,0,0
1521,2002,04,18,2002-04-18,16:56:00,3,IA,19,95,0.75,0,0,0.0,0.0,41.77,-94.08,0.0,0.0,0,0,0,0,0,49,0,0,0
2642,2002,04,18,2002-04-18,16:57:00,3,KS,20,248,1.5,0,0,0.0,0.0,38.43,-97.75,0.0,0.0,0,0,0,0,0,113,0,0,0
1522,2002,04,18,2002-04-18,16:58:00,3,IA,19,96,1.0,0,0,0.0,0.0,43.12,-92.02,0.0,0.0,0,0,0,0,0,191,0,0,0
12115,2002,04,18,2002-04-18,17:00:00,3,WI,55,97,0.75,0,0,0.0,0.0,45.13,-90.35,0.0,0.0,0,0,0,0,0,119,0,0,0
12114,2002,04,18,2002-04-18,17:00:00,3,WI,55,96,1.0,0,0,0.0,0.0,45.68,-90.47,0.0,0.0,0,0,0,0,0,99,0,0,0
12113,2002,04,18,2002-04-18,17:00:00,3,WI,55,95,1.0,0,0,0.0,0.0,44.47,-91.68,0.0,0.0,0,0,0,0,0,11,0,0,0
12112,2002,04,18,2002-04-18,17:00:00,3,WI,55,94,0.75,0,0,0.0,0.0,43.95,-89.82,0.0,0.0,0,0,0,0,0,1,0,0,0
2020,2002,04,18,2002-04-18,17:00:00,3,IL,17,44,1.0,0,0,0.0,0.0,42.1,-89.83,0.0,0.0,0,0,0,0,0,15,0,0,0
4660,2002,04,18,2002-04-18,17:00:00,3,MI,26,15,1.0,0,0,0.0,0.0,46.82,-88.63,0.0,0.0,0,0,0,0,0,13,0,0,0
4659,2002,04,18,2002-04-18,17:00:00,3,MI,26,14,1.0,0,0,0.0,0.0,46.82,-88.63,0.0,0.0,0,0,0,0,0,13,0,0,0
2021,2002,04,18,2002-04-18,17:03:00,3,IL,17,45,1.75,0,0,0.005,0.0,42.12,-89.28,0.0,0.0,0,0,0,0,0,141,0,0,0
2643,2002,04,18,2002-04-18,17:04:00,3,KS,20,249,0.75,0,0,0.0,0.0,38.58,-97.67,0.0,0.0,0,0,0,0,0,113,0,0,0
1523,2002,04,18,2002-04-18,17:05:00,3,IA,19,97,1.0,0,0,0.005,0.0,41.68,-93.97,0.0,0.0,0,0,0,0,0,49,0,0,0
2022,2002,04,18,2002-04-18,17:05:00,3,IL,17,46,0.75,0,0,0.0,0.0,42.2,-89.8,0.0,0.0,0,0,0,0,0,15,0,0,0
4661,2002,04,18,2002-04-18,17:05:00,3,MI,26,16,0.75,0,0,0.0,0.0,46.38,-89.68,0.0,0.0,0,0,0,0,0,53,0,0,0
2644,2002,04,18,2002-04-18,17:06:00,3,KS,20,250,0.75,0,0,0.0,0.0,39.03,-96.88,0.0,0.0,0,0,0,0,0,61,0,0,0
12117,2002,04,18,2002-04-18,17:06:00,3,WI,55,99,2.0,0,0,0.0,0.0,45.63,-90.47,0.0,0.0,0,0,0,0,0,99,0,0,0
12116,2002,04,18,2002-04-18,17:06:00,3,WI,55,98,1.0,0,0,0.0,0.0,45.68,-90.4,0.0,0.0,0,0,0,0,0,99,0,0,0
1525,2002,04,18,2002-04-18,17:07:00,3,IA,19,99,1.0,0,0,0.0,0.0,43.15,-91.95,0.0,0.0,0,0,0,0,0,191,0,0,0
1524,2002,04,18,2002-04-18,17:07:00,3,IA,19,98,2.0,0,0,0.03,0.0,40.65,-94.73,0.0,0.0,0,0,0,0,0,173,0,0,0
1526,2002,04,18,2002-04-18,17:08:00,3,IA,19,100,0.75,0,0,0.0,0.0,42.17,-93.5,0.0,0.0,0,0,0,0,0,169,0,0,0
2646,2002,04,18,2002-04-18,17:10:00,3,KS,20,252,2.0,0,0,0.0,0.0,38.42,-97.67,0.0,0.0,0,0,0,0,0,113,0,0,0
2645,2002,04,18,2002-04-18,17:10:00,3,KS,20,251,1.75,0,0,0.0,0.0,38.48,-97.67,0.0,0.0,0,0,0,0,0,113,0,0,0
4930,2002,04,18,2002-04-18,17:10:00,3,MN,27,105,1.75,0,0,0.0,0.0,43.55,-92.02,0.0,0.0,0,0,0,0,0,45,0,0,0
1528,2002,04,18,2002-04-18,17:10:00,3,IA,19,102,1.75,0,0,0.05,0.0,40.67,-94.72,0.0,0.0,0,0,0,0,0,173,0,0,0
1527,2002,04,18,2002-04-18,17:10:00,3,IA,19,101,2.0,0,0,0.02,0.0,41.62,-94.53,0.0,0.0,0,0,0,0,0,77,0,0,0
12118,2002,04,18,2002-04-18,17:10:00,3,WI,55,100,0.75,0,0,0.0,0.0,44.63,-91.4,0.0,0.0,0,0,0,0,0,35,0,0,0
2023,2002,04,18,2002-04-18,17:11:00,3,IL,17,47,1.0,0,0,0.0,0.0,42.2,-89.92,0.0,0.0,0,0,0,0,0,177,0,0,0
1529,2002,04,18,2002-04-18,17:12:00,3,IA,19,103,1.0,0,0,0.005,0.0,41.68,-93.98,0.0,0.0,0,0,0,0,0,49,0,0,0
4931,2002,04,18,2002-04-18,17:14:00,3,MN,27,106,1.0,0,0,0.0,0.0,43.95,-91.7,0.0,0.0,0,0,0,0,0,169,0,0,0
2647,2002,04,18,2002-04-18,17:15:00,3,KS,20,253,1.0,0,0,0.0,0.0,39.05,-96.77,0.0,0.0,0,0,0,0,0,61,0,0,0
1532,2002,04,18,2002-04-18,17:15:00,3,IA,19,106,1.0,0,0,0.01,0.0,42.37,-93.1,0.0,0.0,0,0,0,0,0,83,0,0,0
1531,2002,04,18,2002-04-18,17:15:00,3,IA,19,105,1.0,0,0,0.005,0.0,41.58,-94.2,0.0,0.0,0,0,0,0,0,49,0,0,0
1530,2002,04,18,2002-04-18,17:15:00,3,IA,19,104,0.88,0,0,0.003,0.0,42.07,-93.87,0.0,0.0,0,0,0,0,0,15,0,0,0
4662,2002,04,18,2002-04-18,17:15:00,3,MI,26,17,1.75,0,0,0.0,0.0,46.72,-89.08,0.0,0.0,0,0,0,0,0,131,0,0,0
1533,2002,04,18,2002-04-18,17:16:00,3,IA,19,107,1.0,0,0,0.005,0.0,41.57,-94.2,0.0,0.0,0,0,0,0,0,49,0,0,0
12119,2002,04,18,2002-04-18,17:17:00,3,WI,55,101,1.0,0,0,0.0,0.0,44.95,-90.32,0.0,0.0,0,0,0,0,0,19,0,0,0
4932,2002,04,18,2002-04-18,17:18:00,3,MN,27,107,1.25,0,0,0.0,0.0,43.55,-92.02,0.0,0.0,0,0,0,0,0,45,0,0,0
12120,2002,04,18,2002-04-18,17:18:00,3,WI,55,102,0.75,0,0,0.0,0.0,45.02,-90.32,0.0,0.0,0,0,0,0,0,73,0,0,0
1534,2002,04,18,2002-04-18,17:19:00,3,IA,19,108,1.0,0,0,0.0,0.0,43.48,-91.55,0.0,0.0,0,0,0,0,0,5,0,0,0
1536,2002,04,18,2002-04-18,17:20:00,3,IA,19,110,1.75,0,0,0.0,0.0,43.18,-91.63,0.0,0.0,0,0,0,0,0,191,0,0,0
1535,2002,04,18,2002-04-18,17:20:00,3,IA,19,109,0.88,0,0,0.003,0.0,41.9,-93.63,0.0,0.0,0,0,0,0,0,169,0,0,0
12122,2002,04,18,2002-04-18,17:20:00,3,WI,55,104,0.75,0,0,0.0,0.0,44.87,-90.1,0.0,0.0,0,0,0,0,0,73,0,0,0
12121,2002,04,18,2002-04-18,17:20:00,3,WI,55,103,1.75,0,0,0.0,0.0,46.17,-90.07,0.0,0.0,0,0,0,0,0,51,0,0,0
4663,2002,04,18,2002-04-18,17:20:00,3,MI,26,18,0.88,0,0,0.0,0.0,46.9,-88.47,0.0,0.0,0,0,0,0,0,13,0,0,0
2648,2002,04,18,2002-04-18,17:22:00,3,KS,20,254,0.75,0,0,0.0,0.0,39.12,-96.77,0.0,0.0,0,0,0,0,0,161,0,0,0
1537,2002,04,18,2002-04-18,17:24:00,3,IA,19,111,1.75,0,0,0.02,0.0,41.47,-94.13,0.0,0.0,0,0,0,0,0,121,0,0,0
4933,2002,04,18,2002-04-18,17:24:00,3,MN,27,108,1.25,0,0,0.0,0.0,44.02,-91.65,0.0,0.0,0,0,0,0,0,169,0,0,0
12124,2002,04,18,2002-04-18,17:25:00,3,WI,55,106,0.75,0,0,0.0,0.0,44.0,-91.43,0.0,0.0,0,0,0,0,0,121,0,0,0
12123,2002,04,18,2002-04-18,17:25:00,3,WI,55,105,0.75,0,0,0.0,0.0,43.88,-91.23,0.0,0.0,0,0,0,0,0,63,0,0,0
2024,2002,04,18,2002-04-18,17:25:00,3,IL,17,48,1.75,0,0,0.0,0.0,42.22,-89.12,0.0,0.0,0,0,0,0,0,201,0,0,0
1538,2002,04,18,2002-04-18,17:26:00,3,IA,19,112,0.88,0,0,0.003,0.0,41.77,-93.83,0.0,0.0,0,0,0,0,0,49,0,0,0
12125,2002,04,18,2002-04-18,17:26:00,3,WI,55,107,1.0,0,0,0.0,0.0,45.6,-90.3,0.0,0.0,0,0,0,0,0,99,0,0,0
1539,2002,04,18,2002-04-18,17:27:00,3,IA,19,113,1.0,0,0,0.005,0.0,41.67,-94.02,0.0,0.0,0,0,0,0,0,49,0,0,0
12126,2002,04,18,2002-04-18,17:27:00,3,WI,55,108,0.75,0,0,0.0,0.0,43.97,-91.25,0.0,0.0,0,0,0,0,0,63,0,0,0
1540,2002,04,18,2002-04-18,17:28:00,3,IA,19,114,0.75,0,0,0.0,0.0,43.07,-92.33,0.0,0.0,0,0,0,0,0,37,0,0,0
4664,2002,04,18,2002-04-18,17:29:00,3,MI,26,19,0.75,0,0,0.0,0.0,46.77,-88.68,0.0,0.0,0,0,0,0,0,61,0,0,0
1541,2002,04,18,2002-04-18,17:30:00,3,IA,19,115,1.0,0,0,0.01,0.0,41.68,-93.8,0.0,0.0,0,0,0,0,0,153,0,0,0
12127,2002,04,18,2002-04-18,17:30:00,3,WI,55,109,1.0,0,0,0.0,0.0,44.68,-91.12,0.0,0.0,0,0,0,0,0,35,0,0,0
12128,2002,04,18,2002-04-18,17:33:00,3,WI,55,110,0.75,0,0,0.0,0.0,44.92,-90.42,0.0,0.0,0,0,0,0,0,19,0,0,0
1542,2002,04,18,2002-04-18,17:35:00,3,IA,19,116,0.88,0,0,0.003,0.0,41.82,-93.62,0.0,0.0,0,0,0,0,0,153,0,0,0
12129,2002,04,18,2002-04-18,17:35:00,3,WI,55,111,0.75,0,0,0.0,0.0,44.13,-90.5,0.0,0.0,0,0,0,0,0,81,0,0,0
1543,2002,04,18,2002-04-18,17:37:00,3,IA,19,117,1.0,0,0,0.005,0.0,40.72,-94.42,0.0,0.0,0,0,0,0,0,159,0,0,0
12131,2002,04,18,2002-04-18,17:37:00,3,WI,55,113,1.25,0,0,0.0,0.0,44.13,-90.62,0.0,0.0,0,0,0,0,0,81,0,0,0
12130,2002,04,18,2002-04-18,17:37:00,3,WI,55,112,0.75,0,0,0.0,0.0,44.77,-90.28,0.0,0.0,0,0,0,0,0,73,0,0,0
2025,2002,04,18,2002-04-18,17:37:00,3,IL,17,49,2.5,0,0,0.0,0.0,42.12,-89.58,0.0,0.0,0,0,0,0,0,141,0,0,0
1544,2002,04,18,2002-04-18,17:40:00,3,IA,19,118,1.75,0,0,0.0,0.0,43.07,-92.17,0.0,0.0,0,0,0,0,0,37,0,0,0
12132,2002,04,18,2002-04-18,17:40:00,3,WI,55,114,0.75,0,0,0.0,0.0,44.78,-90.6,0.0,0.0,0,0,0,0,0,19,0,0,0
4934,2002,04,18,2002-04-18,17:40:00,3,MN,27,109,1.0,0,0,0.0,0.0,43.7,-91.5,0.0,0.0,0,0,0,0,0,55,0,0,0
4665,2002,04,18,2002-04-18,17:40:00,3,MI,26,20,1.5,0,0,0.0,0.0,46.67,-89.1,0.0,0.0,0,0,0,0,0,131,0,0,0
1546,2002,04,18,2002-04-18,17:45:00,3,IA,19,120,1.75,0,0,0.05,0.0,41.67,-93.7,0.0,0.0,0,0,0,0,0,153,0,0,0
1545,2002,04,18,2002-04-18,17:45:00,3,IA,19,119,1.75,0,0,0.0,0.0,43.13,-91.58,0.0,0.0,0,0,0,0,0,5,0,0,0
4667,2002,04,18,2002-04-18,17:45:00,3,MI,26,22,1.0,0,0,0.0,0.0,46.92,-88.62,0.0,0.0,0,0,0,0,0,61,0,0,0
4666,2002,04,18,2002-04-18,17:45:00,3,MI,26,21,1.5,0,0,0.0,0.0,46.85,-88.63,0.0,0.0,0,0,0,0,0,13,0,0,0
4668,2002,04,18,2002-04-18,17:50:00,3,MI,26,23,1.75,0,0,0.0,0.0,46.72,-89.08,0.0,0.0,0,0,0,0,0,131,0,0,0
2649,2002,04,18,2002-04-18,17:55:00,3,KS,20,255,1.25,0,0,0.0,0.0,38.37,-97.67,0.0,0.0,0,0,0,0,0,113,0,0,0
1547,2002,04,18,2002-04-18,17:55:00,3,IA,19,121,0.75,0,0,0.0,0.0,43.18,-91.88,0.0,0.0,0,0,0,0,0,191,0,0,0
12133,2002,04,18,2002-04-18,17:55:00,3,WI,55,115,1.75,0,0,0.0,0.0,46.07,-89.93,0.0,0.0,0,0,0,0,0,51,0,0,0
4669,2002,04,18,2002-04-18,17:55:00,3,MI,26,24,1.5,0,0,0.0,0.0,46.75,-89.05,0.0,0.0,0,0,0,0,0,131,0,0,0
2650,2002,04,18,2002-04-18,17:57:00,3,KS,20,256,1.0,0,0,0.0,0.0,39.4,-96.55,0.0,0.0,0,0,0,0,0,149,0,0,0
1548,2002,04,18,2002-04-18,18:00:00,3,IA,19,122,0.88,0,0,0.003,0.0,41.5,-94.03,0.0,0.0,0,0,0,0,0,121,0,0,0
12134,2002,04,18,2002-04-18,18:00:00,3,WI,55,116,1.0,0,0,0.0,0.0,42.78,-89.3,0.0,0.0,0,0,0,0,0,105,0,0,0
1549,2002,04,18,2002-04-18,18:01:00,3,IA,19,123,1.75,0,0,0.0,0.0,43.15,-91.95,0.0,0.0,0,0,0,0,0,191,0,0,0
2651,2002,04,18,2002-04-18,18:02:00,3,KS,20,257,0.75,0,0,0.0,0.0,39.4,-96.42,0.0,0.0,0,0,0,0,0,149,0,0,0
12135,2002,04,18,2002-04-18,18:03:00,3,WI,55,117,0.88,0,0,0.0,0.0,45.68,-90.42,0.0,0.0,0,0,0,0,0,99,0,0,0
2652,2002,04,18,2002-04-18,18:07:00,3,KS,20,258,0.75,0,0,0.0,0.0,39.55,-96.07,0.0,0.0,0,0,0,0,0,149,0,0,0
5609,2002,04,18,2002-04-18,18:07:00,3,MO,29,61,1.25,0,0,0.0,0.0,40.52,-94.45,0.0,0.0,0,0,0,0,0,227,0,0,0
5610,2002,04,18,2002-04-18,18:08:00,3,MO,29,62,0.75,0,0,0.0,0.0,40.35,-94.87,0.0,0.0,0,0,0,0,0,147,0,0,0
1550,2002,04,18,2002-04-18,18:10:00,3,IA,19,124,0.75,0,0,0.0,0.0,42.2,-92.85,0.0,0.0,0,0,0,0,0,127,0,0,0
12136,2002,04,18,2002-04-18,18:10:00,3,WI,55,118,1.75,0,0,0.0,0.0,46.12,-89.63,0.0,0.0,0,0,0,0,0,125,0,0,0
12137,2002,04,18,2002-04-18,18:15:00,3,WI,55,119,1.0,0,0,0.0,0.0,45.57,-89.65,0.0,0.0,0,0,0,0,0,85,0,0,0
2026,2002,04,18,2002-04-18,18:15:00,3,IL,17,50,1.75,0,0,0.0,0.0,42.42,-88.03,0.0,0.0,0,0,0,0,0,97,0,0,0
1551,2002,04,18,2002-04-18,18:16:00,3,IA,19,125,0.88,0,0,0.003,0.0,42.42,-92.45,0.0,0.0,0,0,0,0,0,13,0,0,0
12138,2002,04,18,2002-04-18,18:19:00,3,WI,55,120,1.0,0,0,0.0,0.0,45.52,-90.53,0.0,0.0,0,0,0,0,0,99,0,0,0
5611,2002,04,18,2002-04-18,18:20:00,3,MO,29,63,1.0,0,0,0.0,0.0,40.35,-94.68,0.0,0.0,0,0,0,0,0,147,0,0,0
5612,2002,04,18,2002-04-18,18:23:00,3,MO,29,64,1.75,0,0,0.0,0.0,40.38,-94.68,0.0,0.0,0,0,0,0,0,147,0,0,0
2653,2002,04,18,2002-04-18,18:24:00,3,KS,20,259,1.0,0,0,0.0,0.0,39.67,-95.92,0.0,0.0,0,0,0,0,0,131,0,0,0
1552,2002,04,18,2002-04-18,18:25:00,3,IA,19,126,1.75,0,0,0.0,0.0,42.87,-91.8,0.0,0.0,0,0,0,0,0,65,0,0,0
12140,2002,04,18,2002-04-18,18:25:00,3,WI,55,122,1.0,0,0,0.0,0.0,43.05,-91.15,0.0,0.0,0,0,0,0,0,23,0,0,0
12139,2002,04,18,2002-04-18,18:25:00,3,WI,55,121,0.88,0,0,0.0,0.0,43.38,-91.2,0.0,0.0,0,0,0,0,0,23,0,0,0
2654,2002,04,18,2002-04-18,18:30:00,3,KS,20,260,0.75,0,0,0.0,0.0,38.28,-98.07,0.0,0.0,0,0,0,0,0,159,0,0,0
12141,2002,04,18,2002-04-18,18:30:00,3,WI,55,123,2.0,0,0,0.005,0.0,43.05,-89.07,0.0,0.0,0,0,0,0,0,25,0,0,0
2655,2002,04,18,2002-04-18,18:33:00,3,KS,20,261,0.88,0,0,0.0,0.0,38.3,-98.15,0.0,0.0,0,0,0,0,0,159,0,0,0
12142,2002,04,18,2002-04-18,18:35:00,3,WI,55,124,1.0,0,0,0.0,0.0,45.55,-90.3,0.0,0.0,0,0,0,0,0,99,0,0,0
5614,2002,04,18,2002-04-18,18:35:00,3,MO,29,66,0.75,0,0,0.0,0.0,40.48,-94.42,0.0,0.0,0,0,0,0,0,227,0,0,0
5613,2002,04,18,2002-04-18,18:35:00,3,MO,29,65,1.0,0,0,0.0,0.0,40.38,-94.43,0.0,0.0,0,0,0,0,0,75,0,0,0
4671,2002,04,18,2002-04-18,18:35:00,3,MI,26,26,1.0,0,0,0.01,0.0,43.78,-86.43,0.0,0.0,0,0,0,0,0,127,0,0,0
4670,2002,04,18,2002-04-18,18:35:00,3,MI,26,25,0.88,0,0,0.0,0.0,46.2,-87.43,0.0,0.0,0,0,0,0,0,103,0,0,0
2656,2002,04,18,2002-04-18,18:40:00,3,KS,20,262,1.0,0,0,0.0,0.0,38.38,-97.98,0.0,0.0,0,0,0,0,0,159,0,0,0
12143,2002,04,18,2002-04-18,18:40:00,3,WI,55,125,0.75,0,0,0.0,0.0,42.68,-89.02,0.0,0.0,0,0,0,0,0,105,0,0,0
1553,2002,04,18,2002-04-18,18:42:00,3,IA,19,127,0.88,0,0,0.003,0.0,41.58,-93.02,0.0,0.0,0,0,0,0,0,99,0,0,0
12144,2002,04,18,2002-04-18,18:44:00,3,WI,55,126,0.75,0,0,0.0,0.0,42.7,-88.82,0.0,0.0,0,0,0,0,0,105,0,0,0
1554,2002,04,18,2002-04-18,18:46:00,3,IA,19,128,0.88,0,0,0.003,0.0,41.47,-93.3,0.0,0.0,0,0,0,0,0,125,0,0,0
2657,2002,04,18,2002-04-18,18:50:00,3,KS,20,263,0.75,0,0,0.0,0.0,38.47,-97.22,0.0,0.0,0,0,0,0,0,115,0,0,0
1556,2002,04,18,2002-04-18,18:50:00,3,IA,19,130,1.0,0,0,0.005,0.0,40.62,-93.93,0.0,0.0,0,0,0,0,0,53,0,0,0
1555,2002,04,18,2002-04-18,18:50:00,3,IA,19,129,1.0,0,0,0.0,0.0,43.08,-91.58,0.0,0.0,0,0,0,0,0,5,0,0,0
2659,2002,04,18,2002-04-18,18:55:00,3,KS,20,265,1.0,0,0,0.0,0.0,39.85,-95.62,0.0,0.0,0,0,0,0,0,13,0,0,0
2658,2002,04,18,2002-04-18,18:55:00,3,KS,20,264,0.75,0,0,0.0,0.0,39.85,-95.55,0.0,0.0,0,0,0,0,0,13,0,0,0
2660,2002,04,18,2002-04-18,18:56:00,3,KS,20,266,0.75,0,0,0.0,0.0,38.37,-97.67,0.0,0.0,0,0,0,0,0,113,0,0,0
1557,2002,04,18,2002-04-18,19:00:00,3,IA,19,131,1.0,0,0,0.005,0.0,40.73,-93.82,0.0,0.0,0,0,0,0,0,53,0,0,0
12145,2002,04,18,2002-04-18,19:00:00,3,WI,55,127,1.0,0,0,0.0,0.0,43.5,-90.67,0.0,0.0,0,0,0,0,0,103,0,0,0
2661,2002,04,18,2002-04-18,19:05:00,3,KS,20,267,0.75,0,0,0.0,0.0,38.1,-98.85,0.0,0.0,0,0,0,0,0,185,0,0,0
1558,2002,04,18,2002-04-18,19:06:00,3,IA,19,132,0.88,0,0,0.003,0.0,41.62,-93.05,0.0,0.0,0,0,0,0,0,99,0,0,0
6519,2002,04,18,2002-04-18,19:08:00,3,NC,37,48,0.75,0,0,0.0,0.0,35.07,-77.83,0.0,0.0,0,0,0,0,0,61,0,0,0
12146,2002,04,18,2002-04-18,19:10:00,3,WI,55,128,0.88,0,0,0.0,0.0,45.47,-90.05,0.0,0.0,0,0,0,0,0,69,0,0,0
2662,2002,04,18,2002-04-18,19:20:00,3,KS,20,268,0.88,0,0,0.0,0.0,38.37,-97.3,0.0,0.0,0,0,0,0,0,115,0,0,0
1559,2002,04,18,2002-04-18,19:21:00,3,IA,19,133,2.0,0,0,0.04,0.0,41.73,-92.45,0.0,0.0,0,0,0,0,0,157,0,0,0
2663,2002,04,18,2002-04-18,19:23:00,3,KS,20,269,0.88,0,0,0.0,0.0,38.35,-97.02,0.0,0.0,0,0,0,0,0,115,0,0,0
5615,2002,04,18,2002-04-18,19:25:00,3,MO,29,67,0.88,0,0,0.0,0.0,40.4,-94.45,0.0,0.0,0,0,0,0,0,227,0,0,0
2664,2002,04,18,2002-04-18,19:26:00,3,KS,20,270,0.75,0,0,0.0,0.0,38.37,-97.67,0.0,0.0,0,0,0,0,0,113,0,0,0
2667,2002,04,18,2002-04-18,19:30:00,3,KS,20,273,0.75,0,0,0.0,0.0,38.05,-98.93,0.0,0.0,0,0,0,0,0,145,0,0,0
2666,2002,04,18,2002-04-18,19:30:00,3,KS,20,272,1.25,0,0,0.0,0.0,38.33,-97.83,0.0,0.0,0,0,0,0,0,113,0,0,0
2665,2002,04,18,2002-04-18,19:30:00,3,KS,20,271,0.75,0,0,0.0,0.0,39.92,-95.23,0.0,0.0,0,0,0,0,0,43,0,0,0
5616,2002,04,18,2002-04-18,19:30:00,3,MO,29,68,0.75,0,0,0.0,0.0,40.42,-94.2,0.0,0.0,0,0,0,0,0,81,0,0,0
5617,2002,04,18,2002-04-18,19:39:00,3,MO,29,69,1.0,0,0,0.0,0.0,40.47,-93.98,0.0,0.0,0,0,0,0,0,81,0,0,0
12147,2002,04,18,2002-04-18,19:40:00,3,WI,55,129,0.88,0,0,0.0,0.0,44.03,-88.75,0.0,0.0,0,0,0,0,0,139,0,0,0
5618,2002,04,18,2002-04-18,19:40:00,3,MO,29,70,0.75,0,0,0.0,0.0,40.13,-94.7,0.0,0.0,0,0,0,0,0,147,0,0,0
5619,2002,04,18,2002-04-18,19:50:00,3,MO,29,71,1.0,0,0,0.0,0.0,40.27,-94.03,0.0,0.0,0,0,0,0,0,81,0,0,0
2668,2002,04,18,2002-04-18,19:52:00,3,KS,20,274,0.88,0,0,0.0,0.0,38.15,-98.82,0.0,0.0,0,0,0,0,0,185,0,0,0
