om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
608,1990,04,14,1990-04-14,09:30:00,3,TX,48,199,0.75,0,0,0.0,0.0,29.3,-94.82,0.0,0.0,0,0,0,0,0,167,0,0,0
609,1990,04,15,1990-04-15,14:51:00,3,OK,40,133,1.0,0,0,0.0,0.0,34.62,-96.63,0.0,0.0,0,0,0,0,0,123,0,0,0
610,1990,04,15,1990-04-15,15:30:00,3,OK,40,134,1.75,0,0,0.0,0.0,34.58,-96.53,0.0,0.0,0,0,0,0,0,123,0,0,0
611,1990,04,15,1990-04-15,15:35:00,3,OK,40,135,1.75,0,0,0.0,0.0,34.48,-96.43,0.0,0.0,0,0,0,0,0,29,0,0,0
612,1990,04,15,1990-04-15,16:50:00,3,TX,48,200,1.75,0,0,0.0,0.0,32.75,-99.98,0.0,0.0,0,0,0,0,0,253,0,0,0
613,1990,04,15,1990-04-15,17:40:00,3,OK,40,136,1.75,0,0,0.0,0.0,34.97,-94.72,0.0,0.0,0,0,0,0,0,79,0,0,0
614,1990,04,15,1990-04-15,17:44:00,3,OK,40,137,1.75,0,0,0.0,0.0,34.2,-96.55,0.0,0.0,0,0,0,0,0,69,0,0,0
615,1990,04,15,1990-04-15,17:45:00,3,OK,40,138,1.75,0,0,0.0,0.0,34.18,-97.58,0.0,0.0,0,0,0,0,0,67,0,0,0
616,1990,04,15,1990-04-15,17:45:00,3,TX,48,201,1.75,0,0,0.0,0.0,32.48,-100.13,0.0,0.0,0,0,0,0,0,441,0,0,0
617,1990,04,15,1990-04-15,18:10:00,3,TX,48,202,2.75,0,0,0.0,0.0,33.8,-97.5,0.0,0.0,0,0,0,0,0,337,0,0,0
618,1990,04,15,1990-04-15,18:12:00,3,TX,48,203,2.75,0,0,0.0,0.0,33.8,-97.42,0.0,0.0,0,0,0,0,0,97,0,0,0
619,1990,04,15,1990-04-15,18:13:00,3,OK,40,139,0.75,0,0,0.0,0.0,35.05,-94.62,0.0,0.0,0,0,0,0,0,79,0,0,0
620,1990,04,15,1990-04-15,18:15:00,3,OK,40,140,2.75,0,0,0.0,0.0,34.03,-96.47,0.0,0.0,0,0,0,0,0,13,0,0,0
621,1990,04,15,1990-04-15,18:20:00,3,AR,5,25,1.75,0,0,0.0,0.0,35.08,-94.27,0.0,0.0,0,0,0,0,0,131,0,0,0
622,1990,04,15,1990-04-15,18:22:00,3,TX,48,204,1.75,0,0,0.0,0.0,33.1,-99.18,0.0,0.0,0,0,0,0,0,447,0,0,0
623,1990,04,15,1990-04-15,18:25:00,3,AR,5,26,1.75,0,0,0.0,0.0,34.85,-94.28,0.0,0.0,0,0,0,0,0,127,0,0,0
624,1990,04,15,1990-04-15,18:25:00,3,OK,40,141,0.75,0,0,0.0,0.0,35.03,-95.32,0.0,0.0,0,0,0,0,0,77,0,0,0
625,1990,04,15,1990-04-15,18:36:00,3,OK,40,142,1.75,0,0,0.0,0.0,34.08,-96.77,0.0,0.0,0,0,0,0,0,95,0,0,0
626,1990,04,15,1990-04-15,19:00:00,3,OK,40,143,1.25,0,0,0.0,0.0,33.85,-96.5,0.0,0.0,0,0,0,0,0,13,0,0,0
627,1990,04,15,1990-04-15,19:07:00,3,TX,48,205,1.75,0,0,0.0,0.0,33.2,-98.75,0.0,0.0,0,0,0,0,0,503,0,0,0
628,1990,04,15,1990-04-15,19:10:00,3,TX,48,206,1.0,0,0,0.0,0.0,33.37,-98.77,0.0,0.0,0,0,0,0,0,503,0,0,0
629,1990,04,15,1990-04-15,19:22:00,3,TX,48,207,1.75,0,0,0.0,0.0,32.25,-100.13,0.0,0.0,0,0,0,0,0,441,0,0,0
630,1990,04,15,1990-04-15,19:25:00,3,TX,48,208,2.5,0,0,3.0,0.0,33.72,-96.48,0.0,0.0,0,0,0,0,0,181,0,0,0
631,1990,04,15,1990-04-15,19:27:00,3,TX,48,209,2.5,0,0,0.0,0.0,33.68,-96.32,0.0,0.0,0,0,0,0,0,147,0,0,0
632,1990,04,15,1990-04-15,19:30:00,3,TX,48,210,1.75,0,0,0.0,0.0,33.45,-96.42,0.0,0.0,0,0,0,0,0,181,0,0,0
633,1990,04,15,1990-04-15,19:35:00,3,TX,48,211,0.75,0,0,0.0,0.0,32.27,-99.2,0.0,0.0,0,0,0,0,0,59,0,0,0
634,1990,04,15,1990-04-15,19:42:00,3,TX,48,212,1.75,0,0,0.0,0.0,32.1,-99.75,0.0,0.0,0,0,0,0,0,441,0,0,0
635,1990,04,15,1990-04-15,19:59:00,3,TX,48,213,0.75,0,0,0.0,0.0,32.13,-99.17,0.0,0.0,0,0,0,0,0,59,0,0,0
636,1990,04,15,1990-04-15,20:15:00,3,TX,48,214,1.75,0,0,0.0,0.0,33.68,-96.85,0.0,0.0,0,0,0,0,0,181,0,0,0
637,1990,04,15,1990-04-15,20:15:00,3,TX,48,215,1.75,0,0,0.0,0.0,33.47,-96.77,0.0,0.0,0,0,0,0,0,181,0,0,0
638,1990,04,15,1990-04-15,20:15:00,3,TX,48,216,1.0,0,0,0.0,0.0,33.48,-98.02,0.0,0.0,0,0,0,0,0,77,0,0,0
639,1990,04,15,1990-04-15,20:22:00,3,TX,48,217,1.0,0,0,0.0,0.0,33.5,-97.93,0.0,0.0,0,0,0,0,0,337,0,0,0
640,1990,04,15,1990-04-15,20:30:00,3,TX,48,218,0.75,0,0,0.0,0.0,33.47,-96.77,0.0,0.0,0,0,0,0,0,181,0,0,0
641,1990,04,15,1990-04-15,20:30:00,3,TX,48,219,0.88,0,0,0.0,0.0,33.22,-98.17,0.0,0.0,0,0,0,0,0,237,0,0,0
642,1990,04,15,1990-04-15,20:33:00,3,TX,48,220,0.88,0,0,0.0,0.0,33.45,-97.77,0.0,0.0,0,0,0,0,0,337,0,0,0
643,1990,04,15,1990-04-15,20:52:00,3,TX,48,221,1.0,0,0,0.0,0.0,33.43,-96.35,0.0,0.0,0,0,0,0,0,147,0,0,0
644,1990,04,15,1990-04-15,20:52:00,3,TX,48,222,1.0,0,0,0.0,0.0,33.37,-96.63,0.0,0.0,0,0,0,0,0,85,0,0,0
645,1990,04,15,1990-04-15,21:05:00,3,TX,48,223,1.0,0,0,0.0,0.0,33.37,-97.68,0.0,0.0,0,0,0,0,0,497,0,0,0
646,1990,04,15,1990-04-15,21:10:00,3,TX,48,224,0.75,0,0,0.0,0.0,32.23,-98.2,0.0,0.0,0,0,0,0,0,143,0,0,0
647,1990,04,15,1990-04-15,21:34:00,3,TX,48,225,1.0,0,0,0.0,0.0,33.27,-97.25,0.0,0.0,0,0,0,0,0,121,0,0,0
648,1990,04,15,1990-04-15,21:40:00,3,TX,48,226,0.75,0,0,0.0,0.0,33.15,-97.07,0.0,0.0,0,0,0,0,0,121,0,0,0
649,1990,04,15,1990-04-15,22:28:00,3,TX,48,227,0.75,0,0,0.0,0.0,32.63,-96.53,0.0,0.0,0,0,0,0,0,113,0,0,0
650,1990,04,16,1990-04-16,17:35:00,3,OK,40,144,0.88,0,0,0.0,0.0,35.5,-96.9,0.0,0.0,0,0,0,0,0,81,0,0,0
651,1990,04,16,1990-04-16,18:00:00,3,OK,40,145,0.75,0,0,0.0,0.0,35.5,-97.0,0.0,0.0,0,0,0,0,0,81,0,0,0
652,1990,04,16,1990-04-16,18:00:00,3,OK,40,146,0.75,0,0,0.0,0.0,34.63,-97.72,0.0,0.0,0,0,0,0,0,137,0,0,0
653,1990,04,16,1990-04-16,18:10:00,3,OK,40,147,0.75,0,0,0.0,0.0,34.62,-97.48,0.0,0.0,0,0,0,0,0,49,0,0,0
654,1990,04,16,1990-04-16,18:12:00,3,OK,40,148,1.75,0,0,0.0,0.0,36.62,-100.12,0.0,0.0,0,0,0,0,0,7,0,0,0
655,1990,04,16,1990-04-16,18:12:00,3,OK,40,149,1.75,0,0,0.0,0.0,36.67,-100.52,0.0,0.0,0,0,0,0,0,7,0,0,0
656,1990,04,16,1990-04-16,18:12:00,3,OK,40,150,1.5,0,0,0.0,0.0,36.82,-100.78,0.0,0.0,0,0,0,0,0,7,0,0,0
657,1990,04,16,1990-04-16,18:17:00,3,OK,40,151,1.0,0,0,0.0,0.0,36.23,-95.68,0.0,0.0,0,0,0,0,0,131,0,0,0
658,1990,04,16,1990-04-16,18:22:00,3,AR,5,27,1.75,0,0,0.0,0.0,36.43,-94.23,0.0,0.0,0,0,0,0,0,7,0,0,0
659,1990,04,16,1990-04-16,18:25:00,3,TX,48,228,0.75,0,0,0.0,0.0,36.2,-100.8,0.0,0.0,0,0,0,0,0,357,0,0,0
660,1990,04,16,1990-04-16,18:30:00,3,OK,40,152,1.75,0,0,0.0,0.0,36.15,-95.95,0.0,0.0,0,0,0,0,0,143,0,0,0
661,1990,04,16,1990-04-16,18:36:00,3,OK,40,153,0.88,0,0,0.0,0.0,35.78,-96.27,0.0,0.0,0,0,0,0,0,37,0,0,0
662,1990,04,16,1990-04-16,18:43:00,3,AR,5,28,1.0,0,0,0.0,0.0,36.33,-94.12,0.0,0.0,0,0,0,0,0,7,0,0,0
663,1990,04,16,1990-04-16,18:45:00,3,OK,40,154,0.88,0,0,0.0,0.0,36.18,-95.75,0.0,0.0,0,0,0,0,0,131,0,0,0
664,1990,04,16,1990-04-16,18:50:00,3,OK,40,155,0.75,0,0,0.0,0.0,35.62,-96.4,0.0,0.0,0,0,0,0,0,107,0,0,0
665,1990,04,16,1990-04-16,18:50:00,3,OK,40,156,0.75,0,0,0.0,0.0,36.88,-96.03,0.0,0.0,0,0,0,0,0,113,0,0,0
666,1990,04,16,1990-04-16,18:50:00,3,OK,40,157,0.88,0,0,0.0,0.0,35.88,-96.87,0.0,0.0,0,0,0,0,0,81,0,0,0
667,1990,04,16,1990-04-16,19:00:00,3,OK,40,158,1.0,0,0,0.0,0.0,36.63,-99.77,0.0,0.0,0,0,0,0,0,59,0,0,0
668,1990,04,16,1990-04-16,19:05:00,3,OK,40,159,0.75,0,0,0.0,0.0,36.9,-95.93,0.0,0.0,0,0,0,0,0,147,0,0,0
669,1990,04,16,1990-04-16,19:08:00,3,OK,40,160,1.75,0,0,0.0,0.0,36.8,-98.67,0.0,0.0,0,0,0,0,0,151,0,0,0
670,1990,04,16,1990-04-16,19:09:00,3,TX,48,229,1.75,0,0,2.0,0.0,36.45,-100.53,0.0,0.0,0,0,0,0,0,295,0,0,0
671,1990,04,16,1990-04-16,19:09:00,3,TX,48,230,0.75,0,0,0.0,0.0,36.23,-100.27,0.0,0.0,0,0,0,0,0,295,0,0,0
672,1990,04,16,1990-04-16,19:10:00,3,OK,40,161,0.75,0,0,0.0,0.0,36.27,-99.88,0.0,0.0,0,0,0,0,0,45,0,0,0
673,1990,04,16,1990-04-16,19:15:00,3,AR,5,29,1.75,0,0,0.0,0.0,35.98,-94.32,0.0,0.0,0,0,0,0,0,143,0,0,0
674,1990,04,16,1990-04-16,19:15:00,3,OK,40,162,1.0,0,0,0.0,0.0,35.28,-95.58,0.0,0.0,0,0,0,0,0,91,0,0,0
675,1990,04,16,1990-04-16,19:17:00,3,OK,40,163,2.75,0,0,0.0,0.0,35.78,-97.02,0.0,0.0,0,0,0,0,0,81,0,0,0
676,1990,04,16,1990-04-16,19:17:00,3,OK,40,164,0.88,0,0,0.0,0.0,36.15,-95.95,0.0,0.0,0,0,0,0,0,143,0,0,0
677,1990,04,16,1990-04-16,19:24:00,3,OK,40,165,1.75,0,0,0.0,0.0,36.7,-95.63,0.0,0.0,0,0,0,0,0,105,0,0,0
678,1990,04,16,1990-04-16,19:25:00,3,TX,48,231,1.75,0,0,3.0,0.0,36.43,-100.13,0.0,0.0,0,0,0,0,0,295,0,0,0
679,1990,04,16,1990-04-16,19:30:00,3,TX,48,232,0.75,0,0,0.0,0.0,33.25,-100.58,0.0,0.0,0,0,0,0,0,263,0,0,0
680,1990,04,16,1990-04-16,19:37:00,3,OK,40,166,2.5,0,0,0.0,0.0,35.7,-96.92,0.0,0.0,0,0,0,0,0,81,0,0,0
681,1990,04,16,1990-04-16,19:40:00,3,OK,40,167,0.75,0,0,0.0,0.0,36.02,-96.9,0.0,0.0,0,0,0,0,0,119,0,0,0
682,1990,04,16,1990-04-16,19:45:00,3,OK,40,168,1.0,0,0,0.0,0.0,36.27,-99.88,0.0,0.0,0,0,0,0,0,45,0,0,0
683,1990,04,16,1990-04-16,19:48:00,3,TX,48,233,1.75,0,0,1.0,0.0,33.35,-100.67,0.0,0.0,0,0,0,0,0,263,0,0,0
684,1990,04,16,1990-04-16,19:52:00,3,OK,40,169,0.88,0,0,0.0,0.0,36.15,-95.95,0.0,0.0,0,0,0,0,0,143,0,0,0
685,1990,04,16,1990-04-16,19:52:00,3,OK,40,170,0.88,0,0,0.0,0.0,35.98,-96.6,0.0,0.0,0,0,0,0,0,37,0,0,0
686,1990,04,16,1990-04-16,19:56:00,3,AR,5,30,1.75,0,0,0.0,0.0,36.08,-93.73,0.0,0.0,0,0,0,0,0,87,0,0,0
687,1990,04,16,1990-04-16,20:00:00,3,OK,40,171,1.75,0,0,0.0,0.0,35.92,-94.97,0.0,0.0,0,0,0,0,0,21,0,0,0
688,1990,04,16,1990-04-16,20:00:00,3,OK,40,172,0.75,0,0,0.0,0.0,36.3,-95.32,0.0,0.0,0,0,0,0,0,97,0,0,0
689,1990,04,16,1990-04-16,20:04:00,3,OK,40,173,0.88,0,0,0.0,0.0,36.15,-96.27,0.0,0.0,0,0,0,0,0,143,0,0,0
690,1990,04,16,1990-04-16,20:10:00,3,AR,5,31,0.75,0,0,0.0,0.0,36.33,-94.12,0.0,0.0,0,0,0,0,0,7,0,0,0
691,1990,04,16,1990-04-16,20:10:00,3,AR,5,32,1.0,0,0,0.0,0.0,36.48,-91.05,0.0,0.0,0,0,0,0,0,121,0,0,0
692,1990,04,16,1990-04-16,20:15:00,3,OK,40,174,0.88,0,0,0.0,0.0,35.8,-99.77,0.0,0.0,0,0,0,0,0,129,0,0,0
693,1990,04,16,1990-04-16,20:15:00,3,OK,40,175,0.88,0,0,0.0,0.0,36.28,-98.95,0.0,0.0,0,0,0,0,0,93,0,0,0
694,1990,04,16,1990-04-16,20:25:00,3,TX,48,234,0.75,0,0,0.0,0.0,34.72,-100.53,0.0,0.0,0,0,0,0,0,191,0,0,0
695,1990,04,16,1990-04-16,20:26:00,3,OK,40,176,1.0,0,0,0.0,0.0,35.83,-96.38,0.0,0.0,0,0,0,0,0,37,0,0,0
696,1990,04,16,1990-04-16,20:27:00,3,OK,40,177,1.5,0,0,0.0,0.0,36.05,-97.07,0.0,0.0,0,0,0,0,0,119,0,0,0
697,1990,04,16,1990-04-16,20:30:00,3,OK,40,178,0.75,0,0,0.0,0.0,35.72,-94.77,0.0,0.0,0,0,0,0,0,1,0,0,0
698,1990,04,16,1990-04-16,20:30:00,3,OK,40,179,0.75,0,0,0.0,0.0,36.15,-99.3,0.0,0.0,0,0,0,0,0,43,0,0,0
699,1990,04,16,1990-04-16,20:37:00,3,OK,40,180,1.0,0,0,0.0,0.0,35.58,-99.43,0.0,0.0,0,0,0,0,0,129,0,0,0
700,1990,04,16,1990-04-16,20:40:00,3,AR,5,33,0.75,0,0,0.0,0.0,35.97,-94.2,0.0,0.0,0,0,0,0,0,143,0,0,0
701,1990,04,16,1990-04-16,20:40:00,3,AR,5,34,0.75,0,0,0.0,0.0,35.57,-94.22,0.0,0.0,0,0,0,0,0,33,0,0,0
702,1990,04,16,1990-04-16,20:45:00,3,OK,40,181,1.75,0,0,0.0,0.0,36.3,-98.03,0.0,0.0,0,0,0,0,0,47,0,0,0
703,1990,04,16,1990-04-16,20:45:00,3,OK,40,182,0.88,0,0,0.0,0.0,35.87,-95.52,0.0,0.0,0,0,0,0,0,145,0,0,0
704,1990,04,16,1990-04-16,20:48:00,3,OK,40,183,0.75,0,0,0.0,0.0,35.95,-96.0,0.0,0.0,0,0,0,0,0,143,0,0,0
705,1990,04,16,1990-04-16,20:50:00,3,OK,40,184,0.75,0,0,0.0,0.0,36.0,-96.1,0.0,0.0,0,0,0,0,0,37,0,0,0
706,1990,04,16,1990-04-16,20:50:00,3,OK,40,185,1.75,0,0,0.0,0.0,35.82,-96.07,0.0,0.0,0,0,0,0,0,111,0,0,0
707,1990,04,16,1990-04-16,20:55:00,3,TX,48,235,0.75,0,0,0.0,0.0,34.85,-100.3,0.0,0.0,0,0,0,0,0,87,0,0,0
708,1990,04,16,1990-04-16,21:00:00,3,AR,5,35,1.0,0,0,0.0,0.0,36.27,-90.97,0.0,0.0,0,0,0,0,0,121,0,0,0
709,1990,04,16,1990-04-16,21:00:00,3,OK,40,186,0.88,0,0,0.0,0.0,36.67,-98.05,0.0,0.0,0,0,0,0,0,53,0,0,0
710,1990,04,16,1990-04-16,21:00:00,3,OK,40,187,0.75,0,0,0.0,0.0,36.33,-96.9,0.0,0.0,0,0,0,0,0,117,0,0,0
711,1990,04,16,1990-04-16,21:00:00,3,TX,48,236,0.75,0,0,0.0,0.0,34.53,-100.2,0.0,0.0,0,0,0,0,0,75,0,0,0
712,1990,04,16,1990-04-16,21:05:00,3,AR,5,36,0.75,0,0,0.0,0.0,35.8,-94.13,0.0,0.0,0,0,0,0,0,143,0,0,0
713,1990,04,16,1990-04-16,21:08:00,3,OK,40,188,1.0,0,0,0.0,0.0,36.12,-97.07,0.0,0.0,0,0,0,0,0,119,0,0,0
714,1990,04,16,1990-04-16,21:15:00,3,OK,40,189,0.88,0,0,0.0,0.0,36.37,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0
715,1990,04,16,1990-04-16,21:20:00,3,OK,40,190,0.75,0,0,0.0,0.0,36.08,-95.1,0.0,0.0,0,0,0,0,0,21,0,0,0
716,1990,04,16,1990-04-16,21:20:00,3,OK,40,191,0.88,0,0,0.0,0.0,35.35,-98.68,0.0,0.0,0,0,0,0,0,149,0,0,0
717,1990,04,16,1990-04-16,21:30:00,3,OK,40,192,1.0,0,0,0.0,0.0,35.23,-99.98,0.0,0.0,0,0,0,0,0,9,0,0,0
718,1990,04,16,1990-04-16,21:30:00,3,OK,40,193,0.88,0,0,0.0,0.0,35.3,-98.55,0.0,0.0,0,0,0,0,0,15,0,0,0
719,1990,04,16,1990-04-16,21:30:00,3,TX,48,237,1.5,0,0,2.0,0.0,34.93,-100.9,0.0,0.0,0,0,0,0,0,129,0,0,0
720,1990,04,16,1990-04-16,21:35:00,3,OK,40,194,0.75,0,0,0.0,0.0,35.53,-97.97,0.0,0.0,0,0,0,0,0,17,0,0,0
721,1990,04,16,1990-04-16,21:48:00,3,OK,40,195,0.88,0,0,0.0,0.0,35.48,-97.17,0.0,0.0,0,0,0,0,0,109,0,0,0
722,1990,04,16,1990-04-16,21:50:00,3,OK,40,196,1.75,0,0,0.0,0.0,35.67,-96.1,0.0,0.0,0,0,0,0,0,111,0,0,0
723,1990,04,16,1990-04-16,22:04:00,3,OK,40,197,0.88,0,0,0.0,0.0,35.48,-97.53,0.0,0.0,0,0,0,0,0,109,0,0,0
724,1990,04,16,1990-04-16,22:12:00,3,OK,40,198,0.75,0,0,0.0,0.0,35.38,-97.93,0.0,0.0,0,0,0,0,0,17,0,0,0
725,1990,04,16,1990-04-16,22:19:00,3,OK,40,199,0.88,0,0,0.0,0.0,35.5,-97.75,0.0,0.0,0,0,0,0,0,17,0,0,0
726,1990,04,16,1990-04-16,22:55:00,3,AR,5,37,0.75,0,0,0.0,0.0,35.55,-93.47,0.0,0.0,0,0,0,0,0,71,0,0,0
727,1990,04,16,1990-04-16,23:45:00,3,OK,40,200,0.88,0,0,0.0,0.0,34.55,-96.87,0.0,0.0,0,0,0,0,0,99,0,0,0
728,1990,04,17,1990-04-17,00:30:00,3,OK,40,201,2.0,0,0,0.0,0.0,34.45,-96.63,0.0,0.0,0,0,0,0,0,69,0,0,0
729,1990,04,17,1990-04-17,00:30:00,3,OK,40,202,1.75,0,0,0.0,0.0,34.37,-96.42,0.0,0.0,0,0,0,0,0,69,0,0,0
730,1990,04,17,1990-04-17,00:42:00,3,TX,48,238,0.75,0,0,0.0,0.0,34.08,-100.3,0.0,0.0,0,0,0,0,0,101,0,0,0
731,1990,04,17,1990-04-17,19:15:00,3,TX,48,239,3.0,0,0,0.0,0.0,29.32,-100.42,0.0,0.0,0,0,0,0,0,271,0,0,0
732,1990,04,17,1990-04-17,19:30:00,3,MO,29,2,1.25,0,0,0.0,0.0,36.7,-91.4,0.0,0.0,0,0,0,0,0,149,0,0,0
733,1990,04,17,1990-04-17,19:30:00,3,MO,29,3,1.75,0,0,0.0,0.0,36.98,-91.5,0.0,0.0,0,0,0,0,0,203,0,0,0
734,1990,04,19,1990-04-19,06:30:00,3,TX,48,240,1.75,0,0,2.0,0.0,31.47,-100.43,0.0,0.0,0,0,0,0,0,451,0,0,0
735,1990,04,19,1990-04-19,07:46:00,3,TX,48,241,1.0,0,0,1.0,0.0,31.47,-100.43,0.0,0.0,0,0,0,0,0,451,0,0,0
736,1990,04,20,1990-04-20,00:20:00,3,TX,48,242,0.75,0,0,0.0,0.0,33.62,-102.85,0.0,0.0,0,0,0,0,0,79,0,0,0
737,1990,04,20,1990-04-20,05:20:00,3,OK,40,203,0.88,0,0,0.0,0.0,34.27,-98.23,0.0,0.0,0,0,0,0,0,33,0,0,0
738,1990,04,20,1990-04-20,05:40:00,3,OK,40,204,0.88,0,0,0.0,0.0,34.32,-98.12,0.0,0.0,0,0,0,0,0,137,0,0,0
739,1990,04,20,1990-04-20,07:41:00,3,TX,48,243,1.75,0,0,0.0,0.0,32.4,-98.82,0.0,0.0,0,0,0,0,0,133,0,0,0
740,1990,04,20,1990-04-20,08:10:00,3,TX,48,244,0.75,0,0,0.0,0.0,32.47,-98.68,0.0,0.0,0,0,0,0,0,133,0,0,0
741,1990,04,20,1990-04-20,17:35:00,3,OK,40,205,0.75,0,0,0.0,0.0,36.3,-96.07,0.0,0.0,0,0,0,0,0,113,0,0,0
742,1990,04,20,1990-04-20,17:40:00,3,OK,40,206,0.75,0,0,0.0,0.0,36.3,-96.0,0.0,0.0,0,0,0,0,0,143,0,0,0
743,1990,04,20,1990-04-20,18:20:00,3,OK,40,207,0.75,0,0,0.0,0.0,36.23,-95.68,0.0,0.0,0,0,0,0,0,131,0,0,0
744,1990,04,20,1990-04-20,19:35:00,3,OK,40,208,0.75,0,0,0.0,0.0,36.27,-95.6,0.0,0.0,0,0,0,0,0,131,0,0,0
745,1990,04,21,1990-04-21,13:16:00,3,OK,40,209,1.0,0,0,0.0,0.0,34.6,-96.42,0.0,0.0,0,0,0,0,0,29,0,0,0
746,1990,04,21,1990-04-21,14:00:00,3,OK,40,210,1.75,0,0,0.0,0.0,34.6,-96.42,0.0,0.0,0,0,0,0,0,29,0,0,0
747,1990,04,21,1990-04-21,16:00:00,3,TX,48,245,1.0,0,0,1.0,0.0,30.98,-103.73,0.0,0.0,0,0,0,0,0,389,0,0,0
748,1990,04,21,1990-04-21,16:10:00,3,OK,40,211,0.75,0,0,0.0,0.0,34.23,-96.75,0.0,0.0,0,0,0,0,0,69,0,0,0
749,1990,04,21,1990-04-21,16:10:00,3,TX,48,246,0.75,0,0,0.0,0.0,33.22,-97.32,0.0,0.0,0,0,0,0,0,121,0,0,0
750,1990,04,21,1990-04-21,16:10:00,3,TX,48,247,1.25,0,0,2.0,0.0,31.78,-106.43,0.0,0.0,0,0,0,0,0,141,0,0,0
751,1990,04,21,1990-04-21,16:21:00,3,OK,40,212,0.88,0,0,0.0,0.0,36.9,-95.98,0.0,0.0,0,0,0,0,0,147,0,0,0
752,1990,04,21,1990-04-21,16:22:00,3,TX,48,248,1.5,0,0,1.0,0.0,30.98,-103.73,0.0,0.0,0,0,0,0,0,389,0,0,0
753,1990,04,21,1990-04-21,16:25:00,3,OK,40,213,0.75,0,0,0.0,0.0,36.08,-96.07,0.0,0.0,0,0,0,0,0,143,0,0,0
754,1990,04,21,1990-04-21,16:50:00,3,OK,40,214,1.75,0,0,0.0,0.0,34.15,-96.57,0.0,0.0,0,0,0,0,0,69,0,0,0
755,1990,04,21,1990-04-21,17:10:00,3,OK,40,215,0.88,0,0,0.0,0.0,34.1,-96.5,0.0,0.0,0,0,0,0,0,13,0,0,0
756,1990,04,21,1990-04-21,17:30:00,3,OK,40,216,1.75,0,0,0.0,0.0,35.62,-96.47,0.0,0.0,0,0,0,0,0,107,0,0,0
757,1990,04,21,1990-04-21,17:36:00,3,OK,40,217,0.75,0,0,0.0,0.0,36.57,-96.17,0.0,0.0,0,0,0,0,0,113,0,0,0
758,1990,04,21,1990-04-21,17:40:00,3,OK,40,218,0.75,0,0,0.0,0.0,35.8,-96.38,0.0,0.0,0,0,0,0,0,37,0,0,0
759,1990,04,21,1990-04-21,17:55:00,3,OK,40,219,0.88,0,0,0.0,0.0,36.4,-96.07,0.0,0.0,0,0,0,0,0,113,0,0,0
760,1990,04,21,1990-04-21,18:05:00,3,OK,40,220,0.75,0,0,0.0,0.0,35.47,-96.42,0.0,0.0,0,0,0,0,0,107,0,0,0
761,1990,04,21,1990-04-21,18:37:00,3,OK,40,221,0.88,0,0,0.0,0.0,35.87,-96.07,0.0,0.0,0,0,0,0,0,37,0,0,0
762,1990,04,21,1990-04-21,18:58:00,3,OK,40,222,0.75,0,0,0.0,0.0,35.48,-96.68,0.0,0.0,0,0,0,0,0,81,0,0,0
763,1990,04,21,1990-04-21,19:10:00,3,OK,40,223,0.75,0,0,0.0,0.0,35.45,-96.77,0.0,0.0,0,0,0,0,0,125,0,0,0
764,1990,04,21,1990-04-21,20:45:00,3,NM,35,2,1.0,0,0,0.0,0.0,33.38,-104.52,0.0,0.0,0,0,0,0,0,5,0,0,0
765,1990,04,21,1990-04-21,22:00:00,3,NM,35,3,1.75,0,0,0.0,0.0,33.38,-104.52,0.0,0.0,0,0,0,0,0,5,0,0,0
766,1990,04,22,1990-04-22,13:00:00,3,AL,1,17,1.0,0,0,0.0,0.0,30.73,-88.05,0.0,0.0,0,0,0,0,0,97,0,0,0
767,1990,04,22,1990-04-22,13:45:00,3,OK,40,224,1.75,0,0,0.0,0.0,35.62,-99.67,0.0,0.0,0,0,0,0,0,129,0,0,0
768,1990,04,22,1990-04-22,14:35:00,3,OK,40,225,0.88,0,0,0.0,0.0,35.63,-95.97,0.0,0.0,0,0,0,0,0,111,0,0,0
769,1990,04,22,1990-04-22,14:50:00,3,MS,28,22,1.75,0,0,0.0,0.0,30.57,-88.65,0.0,0.0,0,0,0,0,0,59,0,0,0
770,1990,04,22,1990-04-22,15:22:00,3,MS,28,23,1.75,0,0,0.0,0.0,30.45,-88.9,0.0,0.0,0,0,0,0,0,47,0,0,0
771,1990,04,22,1990-04-22,15:32:00,3,OK,40,226,1.0,0,0,0.0,0.0,35.67,-99.6,0.0,0.0,0,0,0,0,0,129,0,0,0
772,1990,04,22,1990-04-22,15:45:00,3,OK,40,227,0.88,0,0,0.0,0.0,35.72,-97.67,0.0,0.0,0,0,0,0,0,109,0,0,0
773,1990,04,22,1990-04-22,15:45:00,3,OK,40,228,0.75,0,0,0.0,0.0,35.8,-97.55,0.0,0.0,0,0,0,0,0,83,0,0,0
774,1990,04,22,1990-04-22,15:50:00,3,OK,40,229,0.75,0,0,0.0,0.0,35.33,-96.93,0.0,0.0,0,0,0,0,0,125,0,0,0
775,1990,04,22,1990-04-22,16:20:00,3,OK,40,230,1.0,0,0,0.0,0.0,36.95,-98.92,0.0,0.0,0,0,0,0,0,151,0,0,0
776,1990,04,22,1990-04-22,16:28:00,3,NM,35,4,1.75,0,0,0.0,0.0,33.38,-105.27,0.0,0.0,0,0,0,0,0,27,0,0,0
