om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
169,1955,06,03,1955-06-03,15:50:00,3,KS,20,13,1.25,0,0,0.0,0.0,38.2,-99.08,0.0,0.0,0,0,0,0,0,145,0,0,0
170,1955,06,03,1955-06-03,18:00:00,3,OK,40,19,1.75,0,0,0.0,0.0,34.28,-99.08,0.0,0.0,0,0,0,0,0,141,0,0,0
171,1955,06,03,1955-06-03,19:00:00,3,OK,40,20,0.75,0,0,0.0,0.0,36.08,-99.78,0.0,0.0,0,0,0,0,0,45,0,0,0
172,1955,06,04,1955-06-04,17:05:00,3,TX,48,39,1.75,0,0,0.0,0.0,33.58,-98.9,0.0,0.0,0,0,0,0,0,9,0,0,0
173,1955,06,04,1955-06-04,17:15:00,3,KS,20,14,4.0,0,0,0.0,0.0,37.88,-99.4,0.0,0.0,0,0,0,0,0,47,0,0,0
174,1955,06,04,1955-06-04,17:30:00,3,OK,40,21,1.75,0,0,0.0,0.0,34.38,-99.0,0.0,0.0,0,0,0,0,0,141,0,0,0
175,1955,06,04,1955-06-04,18:30:00,3,KS,20,15,2.75,0,0,0.0,0.0,39.78,-98.0,0.0,0.0,0,0,0,0,0,89,0,0,0
176,1955,06,05,1955-06-05,15:00:00,3,MI,26,2,0.75,0,0,0.0,0.0,47.28,-88.28,0.0,0.0,0,0,0,0,0,83,0,0,0
177,1955,06,05,1955-06-05,15:30:00,3,MO,29,16,2.0,0,0,0.0,0.0,39.28,-93.58,0.0,0.0,0,0,0,0,0,33,0,0,0
178,1955,06,05,1955-06-05,18:45:00,3,TX,48,40,1.75,0,0,0.0,0.0,33.58,-97.08,0.0,0.0,0,0,0,0,0,97,0,0,0
179,1955,06,05,1955-06-05,19:00:00,3,TX,48,41,1.75,0,0,0.0,0.0,30.08,-96.4,0.0,0.0,0,0,0,0,0,15,0,0,0
180,1955,06,06,1955-06-06,13:45:00,3,MO,29,17,0.75,0,0,0.0,0.0,37.2,-94.5,0.0,0.0,0,0,0,0,0,97,0,0,0
181,1955,06,06,1955-06-06,21:30:00,3,MO,29,18,1.0,0,0,0.0,0.0,37.08,-93.28,0.0,0.0,0,0,0,0,0,43,0,0,0
182,1955,06,07,1955-06-07,11:30:00,3,TN,47,1,0.75,0,0,0.0,0.0,35.28,-87.28,0.0,0.0,0,0,0,0,0,99,0,0,0
183,1955,06,07,1955-06-07,11:30:00,3,TN,47,2,1.0,0,0,0.0,0.0,36.08,-86.68,0.0,0.0,0,0,0,0,0,37,0,0,0
184,1955,06,07,1955-06-07,11:40:00,3,VA,51,3,3.0,0,0,0.0,0.0,36.7,-79.9,0.0,0.0,0,0,0,0,0,89,0,0,0
185,1955,06,07,1955-06-07,14:30:00,3,NY,36,1,1.0,0,0,0.0,0.0,43.2,-76.78,0.0,0.0,0,0,0,0,0,117,0,0,0
186,1955,06,08,1955-06-08,16:30:00,3,TX,48,42,1.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0
187,1955,06,10,1955-06-10,16:30:00,3,TX,48,43,2.75,0,0,0.0,0.0,32.28,-98.9,0.0,0.0,0,0,0,0,0,133,0,0,0
188,1955,06,10,1955-06-10,19:00:00,3,NE,31,7,1.0,0,0,0.0,0.0,40.2,-100.18,0.0,0.0,0,0,0,0,0,65,0,0,0
189,1955,06,11,1955-06-11,13:30:00,3,VA,51,4,0.75,0,0,0.0,0.0,37.08,-76.28,0.0,0.0,0,0,0,0,0,0,0,0,0
190,1955,06,12,1955-06-12,12:30:00,3,PA,42,2,1.25,0,0,0.0,0.0,40.08,-76.78,0.0,0.0,0,0,0,0,0,133,0,0,0
191,1955,06,12,1955-06-12,17:00:00,3,CO,8,3,1.0,0,0,0.0,0.0,37.08,-107.8,0.0,0.0,0,0,0,0,0,67,0,0,0
192,1955,06,13,1955-06-13,14:00:00,3,AZ,4,1,3.0,0,0,0.0,0.0,34.2,-111.3,0.0,0.0,0,0,0,0,0,7,0,0,0
193,1955,06,13,1955-06-13,18:12:00,3,MT,30,1,0.75,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0
194,1955,06,14,1955-06-14,15:55:00,3,WY,56,1,0.75,0,0,0.0,0.0,41.2,-104.8,0.0,0.0,0,0,0,0,0,21,0,0,0
195,1955,06,14,1955-06-14,15:55:00,3,TX,48,44,0.75,0,0,0.0,0.0,33.2,-101.4,0.0,0.0,0,0,0,0,0,169,0,0,0
196,1955,06,14,1955-06-14,19:40:00,3,MT,30,2,0.75,0,0,0.0,0.0,47.5,-111.3,0.0,0.0,0,0,0,0,0,13,0,0,0
197,1955,06,14,1955-06-14,20:41:00,3,TX,48,45,1.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0
198,1955,06,15,1955-06-15,14:00:00,3,LA,22,4,2.0,0,0,0.0,0.0,29.38,-89.68,0.0,0.0,0,0,0,0,0,75,0,0,0
199,1955,06,15,1955-06-15,16:30:00,3,CO,8,4,2.0,0,0,0.0,0.0,39.28,-103.4,0.0,0.0,0,0,0,0,0,73,0,0,0
200,1955,06,15,1955-06-15,16:30:00,3,OK,40,22,0.75,0,0,0.0,0.0,36.7,-100.18,0.0,0.0,0,0,0,0,0,7,0,0,0
201,1955,06,15,1955-06-15,17:30:00,3,TX,48,46,2.75,0,0,0.0,0.0,32.2,-98.78,0.0,0.0,0,0,0,0,0,133,0,0,0
202,1955,06,15,1955-06-15,17:30:00,3,TX,48,47,0.75,0,0,0.0,0.0,32.58,-98.68,0.0,0.0,0,0,0,0,0,429,0,0,0
203,1955,06,15,1955-06-15,18:30:00,3,KS,20,16,1.75,0,0,0.0,0.0,39.08,-99.4,0.0,0.0,0,0,0,0,0,51,0,0,0
204,1955,06,15,1955-06-15,19:30:00,3,OK,40,24,0.75,0,0,0.0,0.0,35.58,-99.68,0.0,0.0,0,0,0,0,0,129,0,0,0
205,1955,06,15,1955-06-15,20:30:00,3,TX,48,48,0.75,0,0,0.0,0.0,29.08,-94.18,0.0,0.0,0,0,0,0,0,0,0,0,0
206,1955,06,15,1955-06-15,21:08:00,3,OK,40,25,1.5,0,0,0.0,0.0,35.5,-99.58,0.0,0.0,0,0,0,0,0,9,0,0,0
207,1955,06,15,1955-06-15,22:00:00,3,OK,40,26,2.0,0,0,0.0,0.0,35.0,-99.4,0.0,0.0,0,0,0,0,0,55,0,0,0
208,1955,06,15,1955-06-15,22:00:00,3,OK,40,27,0.75,0,0,0.0,0.0,36.38,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0
209,1955,06,15,1955-06-15,23:00:00,3,OK,40,28,0.75,0,0,0.0,0.0,35.88,-97.58,0.0,0.0,0,0,0,0,0,83,0,0,0
210,1955,06,15,1955-06-15,23:50:00,3,KS,20,17,0.75,0,0,0.0,0.0,40.0,-99.0,0.0,0.0,0,0,0,0,0,183,0,0,0
211,1955,06,16,1955-06-16,00:08:00,3,OK,40,29,1.5,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0
212,1955,06,16,1955-06-16,01:30:00,3,OK,40,30,2.0,0,0,0.0,0.0,34.78,-97.58,0.0,0.0,0,0,0,0,0,49,0,0,0
213,1955,06,16,1955-06-16,15:00:00,3,TX,48,49,1.75,0,0,0.0,0.0,32.38,-100.28,0.0,0.0,0,0,0,0,0,353,0,0,0
214,1955,06,16,1955-06-16,15:30:00,3,TX,48,50,0.75,0,0,0.0,0.0,32.08,-99.9,0.0,0.0,0,0,0,0,0,399,0,0,0
215,1955,06,16,1955-06-16,16:15:00,3,NE,31,8,1.0,0,0,0.0,0.0,40.5,-101.68,0.0,0.0,0,0,0,0,0,29,0,0,0
216,1955,06,16,1955-06-16,16:30:00,3,TX,48,51,0.75,0,0,0.0,0.0,34.0,-100.78,0.0,0.0,0,0,0,0,0,345,0,0,0
217,1955,06,16,1955-06-16,16:56:00,3,NE,31,9,0.75,0,0,0.0,0.0,41.08,-103.0,0.0,0.0,0,0,0,0,0,33,0,0,0
218,1955,06,16,1955-06-16,19:00:00,3,MT,30,3,0.75,0,0,0.0,0.0,45.78,-109.9,0.0,0.0,0,0,0,0,0,97,0,0,0
219,1955,06,18,1955-06-18,00:28:00,3,OK,40,31,1.0,0,0,0.0,0.0,34.2,-97.08,0.0,0.0,0,0,0,0,0,19,0,0,0
220,1955,06,18,1955-06-18,13:36:00,3,NE,31,10,1.0,0,0,0.0,0.0,42.78,-103.08,0.0,0.0,0,0,0,0,0,45,0,0,0
221,1955,06,19,1955-06-19,04:28:00,3,TX,48,52,0.75,0,0,0.0,0.0,34.38,-100.28,0.0,0.0,0,0,0,0,0,75,0,0,0
222,1955,06,19,1955-06-19,16:00:00,3,IL,17,7,2.0,0,0,0.0,0.0,40.28,-91.08,0.0,0.0,0,0,0,0,0,67,0,0,0
223,1955,06,19,1955-06-19,16:00:00,3,MO,29,19,2.0,0,0,0.0,0.0,40.2,-91.58,0.0,0.0,0,0,0,0,0,111,0,0,0
224,1955,06,19,1955-06-19,16:30:00,3,TX,48,53,0.75,0,0,0.0,0.0,35.78,-101.4,0.0,0.0,0,0,0,0,0,233,0,0,0
225,1955,06,19,1955-06-19,19:17:00,3,NE,31,11,1.0,0,0,0.0,0.0,41.08,-100.68,0.0,0.0,0,0,0,0,0,111,0,0,0
226,1955,06,19,1955-06-19,19:30:00,3,TX,48,54,2.75,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0
227,1955,06,20,1955-06-20,14:00:00,3,TX,48,55,4.0,0,0,0.0,0.0,32.28,-95.9,0.0,0.0,0,0,0,0,0,213,0,0,0
228,1955,06,20,1955-06-20,15:15:00,3,WI,55,4,1.25,0,0,0.0,0.0,45.2,-89.68,0.0,0.0,0,0,0,0,0,69,0,0,0
229,1955,06,20,1955-06-20,17:30:00,3,NE,31,13,1.0,0,0,0.0,0.0,41.2,-96.58,0.0,0.0,0,0,0,0,0,155,0,0,0
230,1955,06,20,1955-06-20,20:00:00,3,MI,26,3,1.75,0,0,0.0,0.0,44.7,-86.0,0.0,0.0,0,0,0,0,0,19,0,0,0
231,1955,06,21,1955-06-21,13:45:00,3,OH,39,1,1.75,0,0,0.0,0.0,40.0,-82.9,0.0,0.0,0,0,0,0,0,49,0,0,0
232,1955,06,21,1955-06-21,14:00:00,3,CT,9,1,1.75,0,0,0.0,0.0,41.7,-71.78,0.0,0.0,0,0,0,0,0,0,0,0,0
233,1955,06,21,1955-06-21,15:00:00,3,OH,39,2,0.75,0,0,0.0,0.0,41.2,-81.58,0.0,0.0,0,0,0,0,0,153,0,0,0
234,1955,06,21,1955-06-21,15:56:00,3,KS,20,18,1.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0
235,1955,06,21,1955-06-21,16:00:00,3,CO,8,5,0.75,0,0,0.0,0.0,37.0,-102.68,0.0,0.0,0,0,0,0,0,9,0,0,0
236,1955,06,21,1955-06-21,16:00:00,3,KS,20,19,1.0,0,0,0.0,0.0,39.0,-96.78,0.0,0.0,0,0,0,0,0,61,0,0,0
237,1955,06,21,1955-06-21,17:00:00,3,MO,29,20,1.0,0,0,0.0,0.0,38.0,-93.68,0.0,0.0,0,0,0,0,0,185,0,0,0
238,1955,06,21,1955-06-21,20:00:00,3,MO,29,21,1.75,0,0,0.0,0.0,36.7,-89.58,0.0,0.0,0,0,0,0,0,143,0,0,0
239,1955,06,22,1955-06-22,15:00:00,3,MA,25,2,1.75,0,0,0.0,0.0,42.5,-71.28,0.0,0.0,0,0,0,0,0,17,0,0,0
240,1955,06,22,1955-06-22,15:00:00,3,TX,48,56,5.0,0,0,0.0,0.0,32.58,-96.08,0.0,0.0,0,0,0,0,0,257,0,0,0
241,1955,06,23,1955-06-23,06:00:00,3,NE,31,14,1.75,0,0,0.0,0.0,41.7,-100.0,0.0,0.0,0,0,0,0,0,41,0,0,0
242,1955,06,23,1955-06-23,12:00:00,3,GA,13,10,1.5,0,0,0.0,0.0,34.88,-85.0,0.0,0.0,0,0,0,0,0,313,0,0,0
243,1955,06,23,1955-06-23,14:30:00,3,SC,45,6,2.0,0,0,0.0,0.0,34.38,-82.9,0.0,0.0,0,0,0,0,0,0,0,0,0
244,1955,06,23,1955-06-23,16:30:00,3,OK,40,32,0.75,0,0,0.0,0.0,36.08,-97.9,0.0,0.0,0,0,0,0,0,73,0,0,0
245,1955,06,23,1955-06-23,22:00:00,3,NE,31,15,1.0,0,0,0.0,0.0,40.5,-96.9,0.0,0.0,0,0,0,0,0,67,0,0,0
246,1955,06,24,1955-06-24,06:30:00,3,NE,31,16,0.75,0,0,0.0,0.0,41.58,-96.68,0.0,0.0,0,0,0,0,0,53,0,0,0
247,1955,06,24,1955-06-24,14:00:00,3,MA,25,3,1.25,0,0,0.0,0.0,42.28,-73.28,0.0,0.0,0,0,0,0,0,3,0,0,0
248,1955,06,26,1955-06-26,15:00:00,3,CO,8,6,3.0,0,0,0.0,0.0,40.58,-104.4,0.0,0.0,0,0,0,0,0,123,0,0,0
249,1955,06,26,1955-06-26,16:00:00,3,TX,48,57,2.0,0,0,0.0,0.0,36.38,-100.08,0.0,0.0,0,0,0,0,0,295,0,0,0
250,1955,06,27,1955-06-27,10:00:00,3,NE,31,17,1.0,0,0,0.0,0.0,40.28,-96.78,0.0,0.0,0,0,0,0,0,67,0,0,0
251,1955,06,27,1955-06-27,16:00:00,3,OK,40,33,1.75,0,0,0.0,0.0,35.0,-97.58,0.0,0.0,0,0,0,0,0,87,0,0,0
252,1955,06,27,1955-06-27,17:30:00,3,NE,31,18,2.75,0,0,0.0,0.0,42.08,-103.68,0.0,0.0,0,0,0,0,0,165,0,0,0
253,1955,06,27,1955-06-27,19:00:00,3,CO,8,7,2.0,0,0,0.0,0.0,40.78,-104.3,0.0,0.0,0,0,0,0,0,123,0,0,0
254,1955,06,27,1955-06-27,20:30:00,3,OK,40,34,2.5,0,0,0.0,0.0,35.58,-98.28,0.0,0.0,0,0,0,0,0,17,0,0,0
255,1955,06,28,1955-06-28,20:00:00,3,MN,27,3,1.75,0,0,0.0,0.0,45.58,-96.0,0.0,0.0,0,0,0,0,0,149,0,0,0
256,1955,06,28,1955-06-28,22:00:00,3,SD,46,3,5.0,0,0,0.0,0.0,45.2,-99.0,0.0,0.0,0,0,0,0,0,49,0,0,0
257,1955,06,30,1955-06-30,21:45:00,3,KS,20,20,1.75,0,0,0.0,0.0,38.58,-99.0,0.0,0.0,0,0,0,0,0,9,0,0,0
258,1955,07,01,1955-07-01,14:24:00,3,SD,46,4,1.5,0,0,0.0,0.0,44.5,-100.4,0.0,0.0,0,0,0,0,0,65,0,0,0
259,1955,07,01,1955-07-01,16:45:00,3,SD,46,5,1.5,0,0,0.0,0.0,45.78,-99.68,0.0,0.0,0,0,0,0,0,89,0,0,0
260,1955,07,02,1955-07-02,19:00:00,3,NE,31,19,1.0,0,0,0.0,0.0,42.88,-98.78,0.0,0.0,0,0,0,0,0,15,0,0,0
261,1955,07,02,1955-07-02,23:00:00,3,MN,27,4,2.5,0,0,0.0,0.0,46.78,-95.4,0.0,0.0,0,0,0,0,0,5,0,0,0
262,1955,07,03,1955-07-03,14:43:00,3,MN,27,5,0.75,0,0,0.0,0.0,45.88,-95.4,0.0,0.0,0,0,0,0,0,41,0,0,0
263,1955,07,03,1955-07-03,15:00:00,3,NC,37,9,0.75,0,0,0.0,0.0,36.38,-80.68,0.0,0.0,0,0,0,0,0,171,0,0,0
264,1955,07,03,1955-07-03,15:30:00,3,KS,20,21,1.5,0,0,0.0,0.0,39.38,-101.68,0.0,0.0,0,0,0,0,0,181,0,0,0
265,1955,07,03,1955-07-03,15:50:00,3,LA,22,5,1.75,0,0,0.0,0.0,31.4,-92.28,0.0,0.0,0,0,0,0,0,79,0,0,0
266,1955,07,03,1955-07-03,19:42:00,3,NE,31,20,0.75,0,0,0.0,0.0,41.88,-103.58,0.0,0.0,0,0,0,0,0,157,0,0,0
267,1955,07,03,1955-07-03,21:00:00,3,MN,27,6,0.75,0,0,0.0,0.0,43.7,-95.18,0.0,0.0,0,0,0,0,0,63,0,0,0
268,1955,07,04,1955-07-04,16:29:00,3,MI,26,4,1.0,0,0,0.0,0.0,44.5,-83.4,0.0,0.0,0,0,0,0,0,1,0,0,0
269,1955,07,04,1955-07-04,17:30:00,3,KS,20,22,1.0,0,0,0.0,0.0,39.78,-101.08,0.0,0.0,0,0,0,0,0,153,0,0,0
270,1955,07,04,1955-07-04,18:00:00,3,NE,31,21,1.5,0,0,0.0,0.0,41.58,-98.08,0.0,0.0,0,0,0,0,0,11,0,0,0
271,1955,07,05,1955-07-05,04:28:00,3,MT,30,4,1.25,0,0,0.0,0.0,48.2,-106.58,0.0,0.0,0,0,0,0,0,105,0,0,0
272,1955,07,05,1955-07-05,15:00:00,3,MT,30,5,0.75,0,0,0.0,0.0,48.5,-110.4,0.0,0.0,0,0,0,0,0,41,0,0,0
273,1955,07,05,1955-07-05,19:00:00,3,NH,33,1,1.75,0,0,0.0,0.0,42.78,-71.68,0.0,0.0,0,0,0,0,0,11,0,0,0
274,1955,07,06,1955-07-06,15:10:00,3,MT,30,6,3.0,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0
275,1955,07,06,1955-07-06,17:30:00,3,ND,38,1,0.75,0,0,0.0,0.0,48.78,-100.4,0.0,0.0,0,0,0,0,0,9,0,0,0
276,1955,07,06,1955-07-06,18:15:00,3,MT,30,7,2.0,0,0,0.0,0.0,46.58,-108.5,0.0,0.0,0,0,0,0,0,65,0,0,0
277,1955,07,08,1955-07-08,02:00:00,3,NE,31,22,1.0,0,0,0.0,0.0,41.38,-99.5,0.0,0.0,0,0,0,0,0,41,0,0,0
278,1955,07,09,1955-07-09,09:30:00,3,MI,26,5,1.75,0,0,0.0,0.0,42.08,-86.4,0.0,0.0,0,0,0,0,0,21,0,0,0
279,1955,07,09,1955-07-09,18:30:00,3,NE,31,23,1.5,0,0,0.0,0.0,42.7,-96.78,0.0,0.0,0,0,0,0,0,0,0,0,0
280,1955,07,09,1955-07-09,20:43:00,3,SD,46,6,2.0,0,0,0.0,0.0,44.0,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0
281,1955,07,09,1955-07-09,21:10:00,3,MT,30,8,0.75,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0
282,1955,07,09,1955-07-09,23:15:00,3,IA,19,7,1.0,0,0,0.0,0.0,42.38,-96.4,0.0,0.0,0,0,0,0,0,0,0,0,0
283,1955,07,11,1955-07-11,15:00:00,3,MN,27,7,1.0,0,0,0.0,0.0,45.5,-95.78,0.0,0.0,0,0,0,0,0,149,0,0,0
284,1955,07,12,1955-07-12,15:20:00,3,NE,31,24,1.75,0,0,0.0,0.0,41.0,-98.28,0.0,0.0,0,0,0,0,0,121,0,0,0
285,1955,07,12,1955-07-12,16:30:00,3,CO,8,8,1.75,0,0,0.0,0.0,37.7,-106.3,0.0,0.0,0,0,0,0,0,105,0,0,0
286,1955,07,13,1955-07-13,13:00:00,3,KS,20,23,1.0,0,0,0.0,0.0,39.78,-101.28,0.0,0.0,0,0,0,0,0,153,0,0,0
287,1955,07,13,1955-07-13,17:30:00,3,NE,31,25,1.0,0,0,0.0,0.0,42.0,-97.18,0.0,0.0,0,0,0,0,0,167,0,0,0
288,1955,07,13,1955-07-13,18:35:00,3,KS,20,24,0.75,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0
289,1955,07,14,1955-07-14,16:30:00,3,CO,8,9,1.75,0,0,0.0,0.0,38.88,-104.08,0.0,0.0,0,0,0,0,0,41,0,0,0
290,1955,07,15,1955-07-15,22:00:00,3,OR,41,2,1.0,0,0,0.0,0.0,45.78,-123.3,0.0,0.0,0,0,0,0,0,9,0,0,0
291,1955,07,16,1955-07-16,21:00:00,3,WA,53,1,2.0,0,0,0.0,0.0,47.7,-117.9,0.0,0.0,0,0,0,0,0,43,0,0,0
292,1955,07,16,1955-07-16,22:00:00,3,WA,53,2,0.75,0,0,0.0,0.0,48.28,-117.68,0.0,0.0,0,0,0,0,0,65,0,0,0
293,1955,07,16,1955-07-16,22:30:00,3,WA,53,3,2.75,0,0,0.0,0.0,46.5,-118.88,0.0,0.0,0,0,0,0,0,21,0,0,0
294,1955,07,18,1955-07-18,17:15:00,3,MO,29,23,1.75,0,0,0.0,0.0,39.2,-94.58,0.0,0.0,0,0,0,0,0,47,0,0,0
295,1955,07,18,1955-07-18,17:20:00,3,MO,29,24,2.0,0,0,0.0,0.0,39.2,-94.5,0.0,0.0,0,0,0,0,0,47,0,0,0
296,1955,07,18,1955-07-18,17:25:00,3,MO,29,25,2.75,0,0,0.0,0.0,39.88,-94.4,0.0,0.0,0,0,0,0,0,63,0,0,0
297,1955,07,19,1955-07-19,13:30:00,3,AL,1,8,0.75,0,0,0.0,0.0,30.5,-87.9,0.0,0.0,0,0,0,0,0,3,0,0,0
298,1955,07,23,1955-07-23,16:30:00,3,VT,50,1,1.75,0,0,0.0,0.0,43.58,-72.58,0.0,0.0,0,0,0,0,0,27,0,0,0
299,1955,07,25,1955-07-25,14:15:00,3,MT,30,9,0.75,0,0,0.0,0.0,46.7,-111.68,0.0,0.0,0,0,0,0,0,49,0,0,0
300,1955,07,25,1955-07-25,16:30:00,3,SD,46,7,2.0,0,0,0.0,0.0,44.0,-103.5,0.0,0.0,0,0,0,0,0,103,0,0,0
301,1955,07,25,1955-07-25,17:00:00,3,MT,30,10,0.75,0,0,0.0,0.0,47.0,-109.9,0.0,0.0,0,0,0,0,0,45,0,0,0
302,1955,07,25,1955-07-25,17:15:00,3,SD,46,8,2.5,0,0,0.0,0.0,44.0,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0
303,1955,07,26,1955-07-26,19:00:00,3,CO,8,10,0.75,0,0,0.0,0.0,40.78,-102.28,0.0,0.0,0,0,0,0,0,95,0,0,0
304,1955,07,29,1955-07-29,15:30:00,3,MN,27,8,2.75,0,0,0.0,0.0,45.78,-96.5,0.0,0.0,0,0,0,0,0,155,0,0,0
305,1955,07,31,1955-07-31,17:00:00,3,AZ,4,2,2.0,0,0,0.0,0.0,34.28,-110.0,0.0,0.0,0,0,0,0,0,17,0,0,0
306,1955,07,31,1955-07-31,18:30:00,3,SD,46,9,1.0,0,0,0.0,0.0,45.5,-100.4,0.0,0.0,0,0,0,0,0,0,0,0,0
307,1955,08,03,1955-08-03,18:00:00,3,ND,38,2,2.75,0,0,0.0,0.0,47.5,-101.08,0.0,0.0,0,0,0,0,0,55,0,0,0
308,1955,08,14,1955-08-14,20:00:00,3,WY,56,2,1.75,0,0,0.0,0.0,44.78,-108.8,0.0,0.0,0,0,0,0,0,29,0,0,0
309,1955,08,23,1955-08-23,16:05:00,3,SD,46,10,1.5,0,0,0.0,0.0,43.28,-98.08,0.0,0.0,0,0,0,0,0,43,0,0,0
310,1955,08,23,1955-08-23,17:00:00,3,MN,27,9,1.0,0,0,0.0,0.0,43.58,-95.78,0.0,0.0,0,0,0,0,0,105,0,0,0
311,1955,08,24,1955-08-24,02:00:00,3,MN,27,10,1.0,0,0,0.0,0.0,44.0,-96.28,0.0,0.0,0,0,0,0,0,117,0,0,0
312,1955,08,26,1955-08-26,15:00:00,3,SD,46,11,2.0,0,0,0.0,0.0,44.88,-102.5,0.0,0.0,0,0,0,0,0,93,0,0,0
313,1955,09,03,1955-09-03,19:30:00,3,OK,40,35,0.75,0,0,0.0,0.0,35.38,-98.18,0.0,0.0,0,0,0,0,0,17,0,0,0
314,1955,09,03,1955-09-03,20:30:00,3,OK,40,36,1.0,0,0,0.0,0.0,35.5,-98.68,0.0,0.0,0,0,0,0,0,39,0,0,0
315,1955,09,10,1955-09-10,19:00:00,3,MI,26,6,1.0,0,0,0.0,0.0,42.38,-83.0,0.0,0.0,0,0,0,0,0,163,0,0,0
316,1955,09,16,1955-09-16,14:28:00,3,MN,27,11,1.5,0,0,0.0,0.0,45.58,-94.4,0.0,0.0,0,0,0,0,0,145,0,0,0
317,1955,09,17,1955-09-17,22:30:00,3,ND,38,3,2.75,0,0,0.0,0.0,48.78,-98.4,0.0,0.0,0,0,0,0,0,19,0,0,0
318,1955,09,19,1955-09-19,14:10:00,3,CO,8,11,0.75,0,0,0.0,0.0,39.78,-104.9,0.0,0.0,0,0,0,0,0,31,0,0,0
319,1955,09,19,1955-09-19,16:00:00,3,CO,8,12,2.5,0,0,0.0,0.0,39.88,-104.9,0.0,0.0,0,0,0,0,0,1,0,0,0
320,1955,09,20,1955-09-20,10:57:00,3,CO,8,13,1.5,0,0,0.0,0.0,39.7,-104.9,0.0,0.0,0,0,0,0,0,31,0,0,0
321,1955,09,20,1955-09-20,13:10:00,3,CO,8,14,1.75,0,0,0.0,0.0,40.2,-103.0,0.0,0.0,0,0,0,0,0,121,0,0,0
322,1955,09,20,1955-09-20,15:00:00,3,KS,20,25,2.75,0,0,0.0,0.0,39.78,-99.5,0.0,0.0,0,0,0,0,0,147,0,0,0
323,1955,09,21,1955-09-21,17:18:00,3,KS,20,26,0.75,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0
324,1955,09,22,1955-09-22,16:10:00,3,MO,29,26,1.5,0,0,0.0,0.0,38.7,-94.08,0.0,0.0,0,0,0,0,0,37,0,0,0
325,1955,09,22,1955-09-22,18:01:00,3,KS,20,28,0.75,0,0,0.0,0.0,38.78,-97.58,0.0,0.0,0,0,0,0,0,169,0,0,0
326,1955,10,06,1955-10-06,12:00:00,3,IL,17,8,2.75,0,0,0.0,0.0,39.58,-90.78,0.0,0.0,0,0,0,0,0,149,0,0,0
327,1955,10,16,1955-10-16,13:15:00,3,NJ,34,1,1.0,0,0,0.0,0.0,40.2,-74.08,0.0,0.0,0,0,0,0,0,25,0,0,0
328,1955,10,23,1955-10-23,18:00:00,3,MI,26,7,4.0,0,0,0.0,0.0,42.58,-85.9,0.0,0.0,0,0,0,0,0,5,0,0,0
329,1955,10,28,1955-10-28,06:30:00,3,AR,5,12,0.75,0,0,0.0,0.0,34.7,-92.28,0.0,0.0,0,0,0,0,0,119,0,0,0
330,1955,10,28,1955-10-28,16:45:00,3,AL,1,9,2.0,0,0,0.0,0.0,33.28,-86.78,0.0,0.0,0,0,0,0,0,117,0,0,0
331,1955,11,13,1955-11-13,16:00:00,3,KY,21,5,2.0,0,0,0.0,0.0,37.88,-83.9,0.0,0.0,0,0,0,0,0,197,0,0,0
332,1955,11,13,1955-11-13,19:20:00,3,MI,26,8,4.0,0,0,0.0,0.0,42.38,-83.0,0.0,0.0,0,0,0,0,0,163,0,0,0
333,1955,11,15,1955-11-15,15:00:00,3,MO,29,27,2.5,0,0,0.0,0.0,37.58,-91.5,0.0,0.0,0,0,0,0,0,65,0,0,0
334,1955,11,15,1955-11-15,16:00:00,3,IL,17,9,2.0,0,0,0.0,0.0,38.2,-88.78,0.0,0.0,0,0,0,0,0,81,0,0,0
335,1955,11,15,1955-11-15,16:00:00,3,IL,17,10,2.0,0,0,0.0,0.0,39.0,-89.18,0.0,0.0,0,0,0,0,0,51,0,0,0
336,1955,11,15,1955-11-15,16:30:00,3,IL,17,11,2.75,0,0,0.0,0.0,39.2,-88.58,0.0,0.0,0,0,0,0,0,49,0,0,0
337,1955,11,15,1955-11-15,16:30:00,3,IL,17,12,2.0,0,0,0.0,0.0,39.5,-88.28,0.0,0.0,0,0,0,0,0,29,0,0,0
