om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
2553,1999,05,03,1999-05-03,16:00:00,3,CO,8,9,1.0,0,0,0.0,0.0,39.57,-107.53,0.0,0.0,0,0,0,0,0,45,0,0,0
2554,1999,05,03,1999-05-03,16:05:00,3,OK,40,360,1.0,0,0,0.0,0.0,34.6,-99.33,0.0,0.0,0,0,0,0,0,65,0,0,0
2555,1999,05,03,1999-05-03,16:05:00,3,OK,40,361,1.0,0,0,0.0,0.0,34.88,-98.23,0.0,0.0,0,0,0,0,0,15,0,0,0
2556,1999,05,03,1999-05-03,16:11:00,3,OK,40,362,1.75,0,0,0.0,0.0,34.88,-98.23,0.0,0.0,0,0,0,0,0,15,0,0,0
2557,1999,05,03,1999-05-03,16:13:00,3,OK,40,363,4.5,0,0,0.8,0.0,34.7,-99.33,0.0,0.0,0,0,0,0,0,65,0,0,0
2558,1999,05,03,1999-05-03,16:20:00,3,TX,48,481,2.0,0,0,0.0,0.0,29.52,-101.08,0.0,0.0,0,0,0,0,0,465,0,0,0
2559,1999,05,03,1999-05-03,16:23:00,3,OK,40,364,1.75,0,0,0.0,0.0,35.02,-98.25,0.0,0.0,0,0,0,0,0,15,0,0,0
2560,1999,05,03,1999-05-03,16:26:00,3,OK,40,365,0.88,0,0,0.0,0.0,35.02,-99.1,0.0,0.0,0,0,0,0,0,75,0,0,0
2561,1999,05,03,1999-05-03,16:43:00,3,OK,40,366,0.88,0,0,0.0,0.0,35.53,-98.97,0.0,0.0,0,0,0,0,0,39,0,0,0
2562,1999,05,03,1999-05-03,16:50:00,3,OK,40,367,0.88,0,0,0.0,0.0,34.87,-98.82,0.0,0.0,0,0,0,0,0,75,0,0,0
2563,1999,05,03,1999-05-03,17:00:00,3,OK,40,368,0.88,0,0,0.0,0.0,35.88,-98.32,0.0,0.0,0,0,0,0,0,11,0,0,0
2564,1999,05,03,1999-05-03,17:09:00,3,OK,40,369,1.75,0,0,0.0,0.0,35.05,-97.98,0.0,0.0,0,0,0,0,0,51,0,0,0
2565,1999,05,03,1999-05-03,17:20:00,3,OK,40,370,2.75,0,0,0.01,0.0,35.53,-98.72,0.0,0.0,0,0,0,0,0,39,0,0,0
2566,1999,05,03,1999-05-03,17:24:00,3,OK,40,371,4.5,0,0,0.0,0.0,35.25,-97.93,0.0,0.0,0,0,0,0,0,51,0,0,0
2567,1999,05,03,1999-05-03,17:30:00,3,SD,46,1,1.0,0,0,0.0,0.0,45.13,-100.67,0.0,0.0,0,0,0,0,0,41,0,0,0
2568,1999,05,03,1999-05-03,17:30:00,3,OK,40,372,1.0,0,0,0.0,0.0,35.22,-97.83,0.0,0.0,0,0,0,0,0,51,0,0,0
2569,1999,05,03,1999-05-03,17:55:00,3,TX,48,482,1.5,0,0,0.0,0.0,31.7,-101.55,0.0,0.0,0,0,0,0,0,173,0,0,0
2570,1999,05,03,1999-05-03,18:00:00,3,OK,40,373,2.75,0,0,0.0,0.0,35.45,-97.45,0.0,0.0,0,0,0,0,0,109,0,0,0
2571,1999,05,03,1999-05-03,18:04:00,3,OK,40,374,2.75,0,0,0.0,0.0,35.1,-98.33,0.0,0.0,0,0,0,0,0,15,0,0,0
2572,1999,05,03,1999-05-03,18:15:00,3,OK,40,375,2.75,0,0,0.0,0.0,35.33,-97.57,0.0,0.0,0,0,0,0,0,27,0,0,0
2573,1999,05,03,1999-05-03,18:17:00,3,NE,31,27,1.75,0,0,0.01,0.0,41.55,-98.53,0.0,0.0,0,0,0,0,0,77,0,0,0
2574,1999,05,03,1999-05-03,18:23:00,3,KS,20,95,1.0,0,0,0.0,0.0,37.17,-97.5,0.0,0.0,0,0,0,0,0,191,0,0,0
2575,1999,05,03,1999-05-03,18:24:00,3,OK,40,376,2.5,0,0,0.0,0.0,35.48,-97.53,0.0,0.0,0,0,0,0,0,109,0,0,0
2576,1999,05,03,1999-05-03,18:25:00,3,KS,20,96,0.88,0,0,0.0,0.0,37.0,-98.18,0.0,0.0,0,0,0,0,0,77,0,0,0
2577,1999,05,03,1999-05-03,18:25:00,3,TX,48,483,1.5,0,0,0.005,0.0,31.87,-101.45,0.0,0.0,0,0,0,0,0,173,0,0,0
2578,1999,05,03,1999-05-03,18:28:00,3,OK,40,377,3.0,0,0,0.0,0.0,35.35,-97.47,0.0,0.0,0,0,0,0,0,27,0,0,0
2579,1999,05,03,1999-05-03,18:30:00,3,NE,31,28,1.0,0,0,0.0,0.0,41.72,-98.47,0.0,0.0,0,0,0,0,0,183,0,0,0
2580,1999,05,03,1999-05-03,18:30:00,3,NE,31,29,1.5,0,0,0.0,0.0,41.25,-96.98,0.0,0.0,0,0,0,0,0,23,0,0,0
2581,1999,05,03,1999-05-03,18:30:00,3,OK,40,378,1.75,0,0,0.0,0.0,36.53,-98.32,0.0,0.0,0,0,0,0,0,3,0,0,0
2582,1999,05,03,1999-05-03,18:30:00,3,OK,40,379,0.75,0,0,0.0,0.0,36.33,-98.0,0.0,0.0,0,0,0,0,0,47,0,0,0
2583,1999,05,03,1999-05-03,18:34:00,3,KS,20,97,1.75,0,0,0.0,0.0,37.0,-98.18,0.0,0.0,0,0,0,0,0,77,0,0,0
2584,1999,05,03,1999-05-03,18:36:00,3,OK,40,380,1.0,0,0,0.0,0.0,35.42,-97.38,0.0,0.0,0,0,0,0,0,109,0,0,0
2585,1999,05,03,1999-05-03,18:38:00,3,NE,31,30,0.75,0,0,0.0,0.0,41.72,-97.0,0.0,0.0,0,0,0,0,0,37,0,0,0
2586,1999,05,03,1999-05-03,18:40:00,3,TX,48,484,1.75,0,0,0.0,0.0,33.23,-100.23,0.0,0.0,0,0,0,0,0,433,0,0,0
2587,1999,05,03,1999-05-03,18:43:00,3,OK,40,381,1.75,0,0,0.0,0.0,35.42,-97.38,0.0,0.0,0,0,0,0,0,109,0,0,0
2588,1999,05,03,1999-05-03,18:48:00,3,KS,20,98,0.75,0,0,0.0,0.0,37.57,-97.37,0.0,0.0,0,0,0,0,0,173,0,0,0
2589,1999,05,03,1999-05-03,18:50:00,3,TX,48,485,1.75,0,0,0.0,0.0,31.83,-101.22,0.0,0.0,0,0,0,0,0,431,0,0,0
2590,1999,05,03,1999-05-03,18:53:00,3,KS,20,99,1.0,0,0,0.0,0.0,37.7,-97.33,0.0,0.0,0,0,0,0,0,173,0,0,0
2591,1999,05,03,1999-05-03,18:56:00,3,NE,31,31,1.5,0,0,0.0,0.0,41.47,-96.93,0.0,0.0,0,0,0,0,0,37,0,0,0
2592,1999,05,03,1999-05-03,18:56:00,3,KS,20,100,1.75,0,0,0.0,0.0,37.7,-97.33,0.0,0.0,0,0,0,0,0,173,0,0,0
2593,1999,05,03,1999-05-03,19:00:00,3,TX,48,486,1.0,0,0,0.0,0.0,33.55,-100.13,0.0,0.0,0,0,0,0,0,269,0,0,0
2594,1999,05,03,1999-05-03,19:00:00,3,TX,48,487,1.0,0,0,0.0,0.0,33.58,-99.8,0.0,0.0,0,0,0,0,0,275,0,0,0
2595,1999,05,03,1999-05-03,19:02:00,3,KS,20,101,1.0,0,0,0.0,0.0,37.7,-97.33,0.0,0.0,0,0,0,0,0,173,0,0,0
2596,1999,05,03,1999-05-03,19:08:00,3,NE,31,32,1.0,0,0,0.0,0.0,41.93,-96.97,0.0,0.0,0,0,0,0,0,39,0,0,0
2597,1999,05,03,1999-05-03,19:10:00,3,NE,31,33,0.75,0,0,0.0,0.0,41.95,-97.23,0.0,0.0,0,0,0,0,0,167,0,0,0
2598,1999,05,03,1999-05-03,19:10:00,3,NE,31,34,2.0,0,0,0.0,0.0,41.52,-96.85,0.0,0.0,0,0,0,0,0,53,0,0,0
2599,1999,05,03,1999-05-03,19:15:00,3,TX,48,488,1.0,0,0,0.0,0.0,32.85,-100.47,0.0,0.0,0,0,0,0,0,151,0,0,0
2600,1999,05,03,1999-05-03,19:17:00,3,TX,48,489,1.75,0,0,0.0,0.0,31.83,-101.12,0.0,0.0,0,0,0,0,0,431,0,0,0
2601,1999,05,03,1999-05-03,19:18:00,3,NE,31,35,1.25,0,0,0.0,0.0,42.02,-97.05,0.0,0.0,0,0,0,0,0,167,0,0,0
2602,1999,05,03,1999-05-03,19:24:00,3,OK,40,382,0.75,0,0,0.0,0.0,34.78,-98.17,0.0,0.0,0,0,0,0,0,31,0,0,0
2603,1999,05,03,1999-05-03,19:25:00,3,ND,38,2,0.75,0,0,0.0,0.0,47.47,-99.57,0.0,0.0,0,0,0,0,0,103,0,0,0
2604,1999,05,03,1999-05-03,19:25:00,3,TX,48,490,1.75,0,0,0.0,0.0,33.15,-100.23,0.0,0.0,0,0,0,0,0,433,0,0,0
2605,1999,05,03,1999-05-03,19:30:00,3,NE,31,36,4.5,0,0,0.02,0.0,42.27,-98.35,0.0,0.0,0,0,0,0,0,89,0,0,0
2606,1999,05,03,1999-05-03,19:30:00,3,OK,40,383,2.75,0,0,0.0,0.0,35.5,-97.27,0.0,0.0,0,0,0,0,0,109,0,0,0
2607,1999,05,03,1999-05-03,19:30:00,3,TX,48,491,4.0,0,0,0.0,0.0,31.93,-101.12,0.0,0.0,0,0,0,0,0,431,0,0,0
2608,1999,05,03,1999-05-03,19:40:00,3,ND,38,3,1.5,0,0,0.0,0.0,47.72,-99.62,0.0,0.0,0,0,0,0,0,103,0,0,0
2609,1999,05,03,1999-05-03,19:40:00,3,NE,31,37,1.75,0,0,0.003,0.0,42.43,-98.28,0.0,0.0,0,0,0,0,0,89,0,0,0
2610,1999,05,03,1999-05-03,19:40:00,3,NE,31,38,1.0,0,0,0.0,0.0,42.22,-97.5,0.0,0.0,0,0,0,0,0,139,0,0,0
2611,1999,05,03,1999-05-03,19:40:00,3,TX,48,492,1.75,0,0,0.0,0.0,33.15,-100.23,0.0,0.0,0,0,0,0,0,433,0,0,0
2612,1999,05,03,1999-05-03,19:40:00,3,TX,48,493,1.75,0,0,0.0,0.0,31.9,-100.63,0.0,0.0,0,0,0,0,0,81,0,0,0
2613,1999,05,03,1999-05-03,19:44:00,3,OK,40,384,1.75,0,0,0.0,0.0,36.28,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0
2614,1999,05,03,1999-05-03,19:45:00,3,ND,38,4,1.5,0,0,0.0,0.0,47.8,-99.62,0.0,0.0,0,0,0,0,0,103,0,0,0
2615,1999,05,03,1999-05-03,19:45:00,3,NE,31,39,0.88,0,0,0.0,0.0,42.23,-97.02,0.0,0.0,0,0,0,0,0,179,0,0,0
2616,1999,05,03,1999-05-03,19:50:00,3,ND,38,5,1.0,0,0,0.0,0.0,47.97,-99.53,0.0,0.0,0,0,0,0,0,5,0,0,0
2617,1999,05,03,1999-05-03,20:00:00,3,TX,48,494,0.75,0,0,0.0,0.0,33.53,-99.87,0.0,0.0,0,0,0,0,0,275,0,0,0
2618,1999,05,03,1999-05-03,20:05:00,3,ND,38,6,0.88,0,0,0.0,0.0,48.03,-99.72,0.0,0.0,0,0,0,0,0,5,0,0,0
2619,1999,05,03,1999-05-03,20:09:00,3,OK,40,385,4.5,0,0,0.0,0.0,35.88,-98.02,0.0,0.0,0,0,0,0,0,73,0,0,0
2620,1999,05,03,1999-05-03,20:15:00,3,SD,46,2,0.75,0,0,0.0,0.0,43.05,-99.43,0.0,0.0,0,0,0,0,0,53,0,0,0
2621,1999,05,03,1999-05-03,20:15:00,3,KS,20,102,0.75,0,0,0.0,0.0,38.7,-96.67,0.0,0.0,0,0,0,0,0,127,0,0,0
2622,1999,05,03,1999-05-03,20:15:00,3,TX,48,495,1.75,0,0,0.0,0.0,31.83,-101.0,0.0,0.0,0,0,0,0,0,431,0,0,0
2623,1999,05,03,1999-05-03,20:16:00,3,NE,31,40,1.0,0,0,0.0,0.0,42.6,-97.63,0.0,0.0,0,0,0,0,0,107,0,0,0
2624,1999,05,03,1999-05-03,20:20:00,3,OK,40,386,2.75,0,0,0.02,0.0,35.98,-97.92,0.0,0.0,0,0,0,0,0,73,0,0,0
2625,1999,05,03,1999-05-03,20:20:00,3,TX,48,496,1.0,0,0,0.0,0.0,32.37,-99.83,0.0,0.0,0,0,0,0,0,441,0,0,0
2626,1999,05,03,1999-05-03,20:25:00,3,ND,38,7,0.75,0,0,0.0,0.0,48.32,-99.65,0.0,0.0,0,0,0,0,0,5,0,0,0
2627,1999,05,03,1999-05-03,20:25:00,3,NE,31,41,0.75,0,0,0.0,0.0,42.6,-98.03,0.0,0.0,0,0,0,0,0,107,0,0,0
2628,1999,05,03,1999-05-03,20:28:00,3,NE,31,42,1.5,0,0,0.0,0.0,42.5,-97.2,0.0,0.0,0,0,0,0,0,27,0,0,0
2629,1999,05,03,1999-05-03,20:30:00,3,NE,31,43,0.88,0,0,0.0,0.0,42.85,-99.23,0.0,0.0,0,0,0,0,0,15,0,0,0
2630,1999,05,03,1999-05-03,20:30:00,3,NE,31,44,0.75,0,0,0.0,0.0,42.77,-99.33,0.0,0.0,0,0,0,0,0,149,0,0,0
2631,1999,05,03,1999-05-03,20:30:00,3,NE,31,45,0.88,0,0,0.0,0.0,42.78,-99.23,0.0,0.0,0,0,0,0,0,89,0,0,0
2632,1999,05,03,1999-05-03,20:30:00,3,OK,40,387,0.75,0,0,0.0,0.0,34.62,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
2633,1999,05,03,1999-05-03,20:32:00,3,OK,40,388,1.0,0,0,0.0,0.0,34.62,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0
2634,1999,05,03,1999-05-03,20:35:00,3,TX,48,497,1.0,0,0,0.0,0.0,31.77,-100.87,0.0,0.0,0,0,0,0,0,431,0,0,0
2635,1999,05,03,1999-05-03,20:36:00,3,OK,40,389,1.0,0,0,0.0,0.0,35.48,-97.53,0.0,0.0,0,0,0,0,0,109,0,0,0
2636,1999,05,03,1999-05-03,20:36:00,3,OK,40,390,0.75,0,0,0.0,0.0,35.48,-97.53,0.0,0.0,0,0,0,0,0,109,0,0,0
2637,1999,05,03,1999-05-03,20:36:00,3,OK,40,391,0.75,0,0,0.0,0.0,34.47,-97.12,0.0,0.0,0,0,0,0,0,99,0,0,0
2638,1999,05,03,1999-05-03,20:36:00,3,TX,48,498,0.75,0,0,0.0,0.0,34.1,-98.92,0.0,0.0,0,0,0,0,0,485,0,0,0
2639,1999,05,03,1999-05-03,20:45:00,3,NE,31,46,0.75,0,0,0.0,0.0,42.82,-99.38,0.0,0.0,0,0,0,0,0,103,0,0,0
2640,1999,05,03,1999-05-03,20:45:00,3,NE,31,47,1.75,0,0,0.0,0.0,42.8,-97.58,0.0,0.0,0,0,0,0,0,107,0,0,0
2641,1999,05,03,1999-05-03,20:45:00,3,TX,48,499,1.75,0,0,0.0,0.0,31.9,-100.48,0.0,0.0,0,0,0,0,0,81,0,0,0
2642,1999,05,03,1999-05-03,20:45:00,3,TX,48,500,1.75,0,0,0.0,0.0,34.15,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0
2643,1999,05,03,1999-05-03,20:50:00,3,TX,48,501,2.75,0,0,0.0,0.0,33.58,-99.8,0.0,0.0,0,0,0,0,0,275,0,0,0
2644,1999,05,03,1999-05-03,20:55:00,3,SD,46,3,1.0,0,0,0.0,0.0,43.03,-97.6,0.0,0.0,0,0,0,0,0,135,0,0,0
2645,1999,05,03,1999-05-03,21:02:00,3,SD,46,4,1.0,0,0,0.0,0.0,42.95,-97.65,0.0,0.0,0,0,0,0,0,9,0,0,0
2646,1999,05,03,1999-05-03,21:02:00,3,TX,48,502,1.0,0,0,0.0,0.0,31.88,-100.48,0.0,0.0,0,0,0,0,0,81,0,0,0
2647,1999,05,03,1999-05-03,21:07:00,3,SD,46,5,0.88,0,0,0.0,0.0,42.87,-97.58,0.0,0.0,0,0,0,0,0,135,0,0,0
2648,1999,05,03,1999-05-03,21:10:00,3,SD,46,6,0.75,0,0,0.0,0.0,43.38,-98.85,0.0,0.0,0,0,0,0,0,23,0,0,0
2649,1999,05,03,1999-05-03,21:10:00,3,OK,40,392,0.88,0,0,0.0,0.0,34.38,-99.02,0.0,0.0,0,0,0,0,0,141,0,0,0
2650,1999,05,03,1999-05-03,21:14:00,3,SD,46,7,0.88,0,0,0.0,0.0,42.87,-97.67,0.0,0.0,0,0,0,0,0,135,0,0,0
2651,1999,05,03,1999-05-03,21:22:00,3,OK,40,393,1.0,0,0,0.0,0.0,35.92,-96.58,0.0,0.0,0,0,0,0,0,37,0,0,0
2652,1999,05,03,1999-05-03,21:30:00,3,SD,46,8,1.0,0,0,0.0,0.0,43.03,-97.6,0.0,0.0,0,0,0,0,0,135,0,0,0
2653,1999,05,03,1999-05-03,21:30:00,3,SD,46,9,0.75,0,0,0.0,0.0,43.23,-97.58,0.0,0.0,0,0,0,0,0,67,0,0,0
2654,1999,05,03,1999-05-03,21:35:00,3,SD,46,10,1.0,0,0,0.0,0.0,43.33,-98.25,0.0,0.0,0,0,0,0,0,43,0,0,0
2655,1999,05,03,1999-05-03,21:37:00,3,TX,48,503,1.75,0,0,0.0,0.0,32.13,-99.75,0.0,0.0,0,0,0,0,0,441,0,0,0
2656,1999,05,03,1999-05-03,21:40:00,3,KS,20,103,0.75,0,0,0.0,0.0,38.87,-95.87,0.0,0.0,0,0,0,0,0,177,0,0,0
2657,1999,05,03,1999-05-03,22:02:00,3,OK,40,394,0.75,0,0,0.0,0.0,36.0,-96.1,0.0,0.0,0,0,0,0,0,37,0,0,0
2658,1999,05,03,1999-05-03,22:05:00,3,SD,46,11,1.75,0,0,0.0,0.0,43.17,-97.08,0.0,0.0,0,0,0,0,0,125,0,0,0
2659,1999,05,03,1999-05-03,22:05:00,3,TX,48,504,0.75,0,0,0.0,0.0,31.9,-100.3,0.0,0.0,0,0,0,0,0,81,0,0,0
2660,1999,05,03,1999-05-03,22:10:00,3,KS,20,104,0.75,0,0,0.0,0.0,39.05,-95.4,0.0,0.0,0,0,0,0,0,45,0,0,0
2661,1999,05,03,1999-05-03,22:30:00,3,OK,40,395,0.75,0,0,0.0,0.0,35.47,-95.93,0.0,0.0,0,0,0,0,0,111,0,0,0
2662,1999,05,03,1999-05-03,22:42:00,3,SD,46,12,0.75,0,0,0.0,0.0,43.53,-96.93,0.0,0.0,0,0,0,0,0,99,0,0,0
2663,1999,05,03,1999-05-03,22:45:00,3,TX,48,505,2.5,0,0,0.0,0.0,32.08,-99.98,0.0,0.0,0,0,0,0,0,399,0,0,0
2664,1999,05,03,1999-05-03,22:55:00,3,SD,46,13,0.75,0,0,0.0,0.0,43.65,-96.98,0.0,0.0,0,0,0,0,0,99,0,0,0
2665,1999,05,03,1999-05-03,23:15:00,3,OK,40,396,0.75,0,0,0.0,0.0,36.43,-95.27,0.0,0.0,0,0,0,0,0,97,0,0,0
2666,1999,05,03,1999-05-03,23:18:00,3,KS,20,105,1.0,0,0,0.0,0.0,38.72,-94.72,0.0,0.0,0,0,0,0,0,121,0,0,0
2667,1999,05,03,1999-05-03,23:24:00,3,MO,29,125,0.75,0,0,0.0,0.0,38.92,-94.38,0.0,0.0,0,0,0,0,0,95,0,0,0
2668,1999,05,03,1999-05-03,23:30:00,3,MO,29,126,1.0,0,0,0.0,0.0,38.73,-94.6,0.0,0.0,0,0,0,0,0,37,0,0,0
2669,1999,05,03,1999-05-03,23:30:00,3,MO,29,127,1.25,0,0,0.0,0.0,38.92,-94.38,0.0,0.0,0,0,0,0,0,95,0,0,0
2670,1999,05,03,1999-05-03,23:30:00,3,MO,29,128,0.75,0,0,0.0,0.0,38.85,-94.57,0.0,0.0,0,0,0,0,0,95,0,0,0
2671,1999,05,03,1999-05-03,23:35:00,3,OK,40,397,0.75,0,0,0.0,0.0,34.87,-96.78,0.0,0.0,0,0,0,0,0,123,0,0,0
2672,1999,05,03,1999-05-03,23:44:00,3,OK,40,398,1.75,0,0,0.0,0.0,35.23,-96.68,0.0,0.0,0,0,0,0,0,133,0,0,0
2673,1999,05,03,1999-05-03,23:55:00,3,OK,40,399,1.0,0,0,0.0,0.0,36.25,-96.67,0.0,0.0,0,0,0,0,0,117,0,0,0
2674,1999,05,04,1999-05-04,00:02:00,3,OK,40,400,0.75,0,0,0.0,0.0,36.15,-95.95,0.0,0.0,0,0,0,0,0,143,0,0,0
2675,1999,05,04,1999-05-04,00:04:00,3,KS,20,106,0.88,0,0,0.0,0.0,37.48,-97.25,0.0,0.0,0,0,0,0,0,191,0,0,0
2676,1999,05,04,1999-05-04,00:30:00,3,OK,40,401,0.75,0,0,0.0,0.0,34.47,-95.55,0.0,0.0,0,0,0,0,0,127,0,0,0
2677,1999,05,04,1999-05-04,00:32:00,3,OK,40,402,0.75,0,0,0.0,0.0,36.42,-96.47,0.0,0.0,0,0,0,0,0,113,0,0,0
2678,1999,05,04,1999-05-04,02:07:00,3,OK,40,403,0.88,0,0,0.0,0.0,35.83,-95.37,0.0,0.0,0,0,0,0,0,145,0,0,0
2679,1999,05,04,1999-05-04,02:40:00,3,TX,48,506,0.75,0,0,0.0,0.0,31.02,-100.62,0.0,0.0,0,0,0,0,0,413,0,0,0
2680,1999,05,04,1999-05-04,03:05:00,3,MN,27,1,0.75,0,0,0.0,0.0,44.82,-95.55,0.0,0.0,0,0,0,0,0,173,0,0,0
2681,1999,05,04,1999-05-04,05:00:00,3,AR,5,305,0.75,0,0,0.0,0.0,35.43,-93.67,0.0,0.0,0,0,0,0,0,71,0,0,0
2682,1999,05,04,1999-05-04,05:15:00,3,TX,48,507,0.75,0,0,0.0,0.0,30.83,-99.53,0.0,0.0,0,0,0,0,0,327,0,0,0
2683,1999,05,04,1999-05-04,06:15:00,3,OK,40,404,0.88,0,0,0.0,0.0,35.45,-97.4,0.0,0.0,0,0,0,0,0,109,0,0,0
2684,1999,05,04,1999-05-04,06:20:00,3,OK,40,405,1.0,0,0,0.0,0.0,35.37,-97.92,0.0,0.0,0,0,0,0,0,17,0,0,0
2685,1999,05,04,1999-05-04,06:35:00,3,NE,31,48,0.75,0,0,0.0,0.0,41.28,-96.23,0.0,0.0,0,0,0,0,0,55,0,0,0
2686,1999,05,04,1999-05-04,06:35:00,3,TX,48,508,0.75,0,0,0.0,0.0,34.32,-99.73,0.0,0.0,0,0,0,0,0,197,0,0,0
2687,1999,05,04,1999-05-04,06:45:00,3,OK,40,406,0.88,0,0,0.0,0.0,34.7,-99.23,0.0,0.0,0,0,0,0,0,65,0,0,0
2688,1999,05,04,1999-05-04,07:10:00,3,OK,40,407,1.0,0,0,0.0,0.0,35.48,-97.53,0.0,0.0,0,0,0,0,0,109,0,0,0
2689,1999,05,04,1999-05-04,07:15:00,3,KS,20,107,0.88,0,0,0.0,0.0,37.1,-96.5,0.0,0.0,0,0,0,0,0,19,0,0,0
2690,1999,05,04,1999-05-04,07:30:00,3,OK,40,408,0.75,0,0,0.0,0.0,35.15,-94.67,0.0,0.0,0,0,0,0,0,79,0,0,0
2691,1999,05,04,1999-05-04,08:16:00,3,OK,40,409,0.75,0,0,0.0,0.0,36.42,-96.48,0.0,0.0,0,0,0,0,0,113,0,0,0
2692,1999,05,04,1999-05-04,08:30:00,3,MS,28,177,0.75,0,0,0.0,0.0,32.33,-90.17,0.0,0.0,0,0,0,0,0,49,0,0,0
2693,1999,05,04,1999-05-04,08:45:00,3,OK,40,410,0.88,0,0,0.0,0.0,34.73,-98.28,0.0,0.0,0,0,0,0,0,31,0,0,0
2694,1999,05,04,1999-05-04,08:46:00,3,MS,28,178,0.75,0,0,0.0,0.0,32.33,-90.17,0.0,0.0,0,0,0,0,0,49,0,0,0
2695,1999,05,04,1999-05-04,08:50:00,3,MS,28,179,0.75,0,0,0.0,0.0,32.28,-90.12,0.0,0.0,0,0,0,0,0,121,0,0,0
2696,1999,05,04,1999-05-04,08:50:00,3,MS,28,180,0.75,0,0,0.0,0.0,32.33,-90.17,0.0,0.0,0,0,0,0,0,49,0,0,0
2697,1999,05,04,1999-05-04,09:15:00,3,MS,28,181,0.75,0,0,0.0,0.0,32.47,-90.1,0.0,0.0,0,0,0,0,0,89,0,0,0
2698,1999,05,04,1999-05-04,09:30:00,3,OK,40,411,1.0,0,0,0.0,0.0,35.57,-97.63,0.0,0.0,0,0,0,0,0,109,0,0,0
2699,1999,05,04,1999-05-04,10:00:00,3,KS,20,108,1.0,0,0,0.0,0.0,38.9,-99.4,0.0,0.0,0,0,0,0,0,51,0,0,0
2700,1999,05,04,1999-05-04,10:00:00,3,MS,28,182,0.75,0,0,0.0,0.0,33.02,-89.7,0.0,0.0,0,0,0,0,0,7,0,0,0
2701,1999,05,04,1999-05-04,10:00:00,3,OK,40,412,0.75,0,0,0.0,0.0,34.73,-95.53,0.0,0.0,0,0,0,0,0,121,0,0,0
2702,1999,05,04,1999-05-04,10:15:00,3,MS,28,183,0.88,0,0,0.0,0.0,32.05,-88.73,0.0,0.0,0,0,0,0,0,23,0,0,0
2703,1999,05,04,1999-05-04,10:15:00,3,OK,40,413,0.75,0,0,0.0,0.0,36.15,-96.12,0.0,0.0,0,0,0,0,0,143,0,0,0
2704,1999,05,04,1999-05-04,10:25:00,3,OK,40,414,0.75,0,0,0.0,0.0,36.3,-96.0,0.0,0.0,0,0,0,0,0,143,0,0,0
2705,1999,05,04,1999-05-04,10:30:00,3,OK,40,415,1.0,0,0,0.0,0.0,35.85,-96.57,0.0,0.0,0,0,0,0,0,37,0,0,0
2706,1999,05,04,1999-05-04,10:35:00,3,KS,20,109,0.88,0,0,0.0,0.0,39.05,-99.32,0.0,0.0,0,0,0,0,0,51,0,0,0
2707,1999,05,04,1999-05-04,10:37:00,3,OK,40,416,0.75,0,0,0.0,0.0,35.83,-96.38,0.0,0.0,0,0,0,0,0,37,0,0,0
2708,1999,05,04,1999-05-04,10:45:00,3,MS,28,184,0.88,0,0,0.0,0.0,32.37,-88.72,0.0,0.0,0,0,0,0,0,75,0,0,0
2709,1999,05,04,1999-05-04,10:45:00,3,TX,48,509,0.75,0,0,0.0,0.0,33.8,-97.75,0.0,0.0,0,0,0,0,0,337,0,0,0
2710,1999,05,04,1999-05-04,11:00:00,3,MS,28,185,0.75,0,0,0.0,0.0,32.75,-89.32,0.0,0.0,0,0,0,0,0,99,0,0,0
2711,1999,05,04,1999-05-04,11:05:00,3,MS,28,186,0.75,0,0,0.0,0.0,32.47,-88.73,0.0,0.0,0,0,0,0,0,75,0,0,0
2712,1999,05,04,1999-05-04,11:05:00,3,OK,40,417,0.75,0,0,0.0,0.0,36.0,-96.27,0.0,0.0,0,0,0,0,0,37,0,0,0
2713,1999,05,04,1999-05-04,11:07:00,3,MS,28,187,0.75,0,0,0.0,0.0,32.77,-89.12,0.0,0.0,0,0,0,0,0,99,0,0,0
2714,1999,05,04,1999-05-04,11:11:00,3,MS,28,188,0.75,0,0,0.0,0.0,32.55,-88.63,0.0,0.0,0,0,0,0,0,75,0,0,0
2715,1999,05,04,1999-05-04,11:15:00,3,OK,40,418,0.75,0,0,0.0,0.0,36.15,-96.12,0.0,0.0,0,0,0,0,0,143,0,0,0
2716,1999,05,04,1999-05-04,11:20:00,3,AL,1,63,1.75,0,0,0.005,0.0,32.43,-88.38,0.0,0.0,0,0,0,0,0,119,0,0,0
2717,1999,05,04,1999-05-04,11:20:00,3,AL,1,64,1.0,0,0,0.0,0.0,32.13,-88.33,0.0,0.0,0,0,0,0,0,23,0,0,0
2718,1999,05,04,1999-05-04,11:25:00,3,OK,40,419,0.75,0,0,0.0,0.0,36.3,-96.0,0.0,0.0,0,0,0,0,0,143,0,0,0
2719,1999,05,04,1999-05-04,11:27:00,3,KS,20,110,0.75,0,0,0.0,0.0,38.88,-98.85,0.0,0.0,0,0,0,0,0,167,0,0,0
