om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
9364,2004,04,23,2004-04-23,16:10:00,3,OK,40,428,1.0,0,0,0.0,0.0,36.67,-97.8,0.0,0.0,0,0,0,0,0,53,0,0,0
9363,2004,04,23,2004-04-23,16:10:00,3,OK,40,427,1.75,0,0,0.0,0.0,34.52,-97.95,0.0,0.0,0,0,0,0,0,137,0,0,0
9365,2004,04,23,2004-04-23,16:15:00,3,OK,40,429,0.88,0,0,0.0,0.0,36.72,-97.78,0.0,0.0,0,0,0,0,0,53,0,0,0
9366,2004,04,23,2004-04-23,16:20:00,3,OK,40,430,0.75,0,0,0.0,0.0,36.12,-98.38,0.0,0.0,0,0,0,0,0,11,0,0,0
9367,2004,04,23,2004-04-23,16:25:00,3,OK,40,431,1.0,0,0,0.0,0.0,35.38,-98.35,0.0,0.0,0,0,0,0,0,15,0,0,0
11435,2004,04,23,2004-04-23,16:25:00,3,TX,48,351,1.0,0,0,0.0,0.0,32.65,-100.38,0.0,0.0,0,0,0,0,0,151,0,0,0
9368,2004,04,23,2004-04-23,16:28:00,3,OK,40,432,1.0,0,0,0.0,0.0,36.2,-98.33,0.0,0.0,0,0,0,0,0,93,0,0,0
11436,2004,04,23,2004-04-23,16:30:00,3,TX,48,352,1.0,0,0,0.0,0.0,33.65,-98.78,0.0,0.0,0,0,0,0,0,9,0,0,0
11437,2004,04,23,2004-04-23,16:40:00,3,TX,48,353,0.88,0,0,0.0,0.0,33.7,-98.82,0.0,0.0,0,0,0,0,0,9,0,0,0
3161,2004,04,23,2004-04-23,16:40:00,3,KS,20,157,0.75,0,0,0.0,0.0,38.13,-97.43,0.0,0.0,0,0,0,0,0,79,0,0,0
3160,2004,04,23,2004-04-23,16:40:00,3,KS,20,156,0.75,0,0,0.0,0.0,37.05,-97.32,0.0,0.0,0,0,0,0,0,191,0,0,0
11438,2004,04,23,2004-04-23,16:43:00,3,TX,48,354,1.75,0,0,0.0,0.0,33.37,-98.78,0.0,0.0,0,0,0,0,0,503,0,0,0
9369,2004,04,23,2004-04-23,16:45:00,3,OK,40,433,0.75,0,0,0.0,0.0,36.82,-97.53,0.0,0.0,0,0,0,0,0,53,0,0,0
11440,2004,04,23,2004-04-23,16:48:00,3,TX,48,356,2.0,0,0,0.0,0.0,33.37,-98.82,0.0,0.0,0,0,0,0,0,503,0,0,0
11439,2004,04,23,2004-04-23,16:48:00,3,TX,48,355,1.75,0,0,0.0,0.0,32.6,-99.97,0.0,0.0,0,0,0,0,0,253,0,0,0
11441,2004,04,23,2004-04-23,16:49:00,3,TX,48,357,0.75,0,0,0.0,0.0,32.47,-100.4,0.0,0.0,0,0,0,0,0,353,0,0,0
9370,2004,04,23,2004-04-23,16:50:00,3,OK,40,434,0.88,0,0,0.0,0.0,34.52,-97.95,0.0,0.0,0,0,0,0,0,137,0,0,0
11443,2004,04,23,2004-04-23,16:52:00,3,TX,48,359,1.0,0,0,0.0,0.0,32.6,-100.05,0.0,0.0,0,0,0,0,0,253,0,0,0
11442,2004,04,23,2004-04-23,16:52:00,3,TX,48,358,1.75,0,0,0.0,0.0,32.45,-100.4,0.0,0.0,0,0,0,0,0,353,0,0,0
11445,2004,04,23,2004-04-23,17:00:00,3,TX,48,361,1.75,0,0,0.0,0.0,32.43,-100.4,0.0,0.0,0,0,0,0,0,353,0,0,0
11444,2004,04,23,2004-04-23,17:00:00,3,TX,48,360,1.75,0,0,0.0,0.0,32.42,-100.4,0.0,0.0,0,0,0,0,0,353,0,0,0
9371,2004,04,23,2004-04-23,17:04:00,3,OK,40,435,0.88,0,0,0.0,0.0,36.93,-97.33,0.0,0.0,0,0,0,0,0,71,0,0,0
11446,2004,04,23,2004-04-23,17:06:00,3,TX,48,362,1.75,0,0,0.0,0.0,33.37,-98.77,0.0,0.0,0,0,0,0,0,503,0,0,0
11447,2004,04,23,2004-04-23,17:09:00,3,TX,48,363,0.88,0,0,0.0,0.0,33.02,-99.05,0.0,0.0,0,0,0,0,0,447,0,0,0
11448,2004,04,23,2004-04-23,17:10:00,3,TX,48,364,1.0,0,0,0.0,0.0,32.62,-99.83,0.0,0.0,0,0,0,0,0,253,0,0,0
9372,2004,04,23,2004-04-23,17:15:00,3,OK,40,436,0.75,0,0,0.0,0.0,36.98,-97.33,0.0,0.0,0,0,0,0,0,71,0,0,0
3162,2004,04,23,2004-04-23,17:22:00,3,KS,20,158,0.75,0,0,0.0,0.0,37.2,-96.98,0.0,0.0,0,0,0,0,0,35,0,0,0
3163,2004,04,23,2004-04-23,17:33:00,3,KS,20,159,0.75,0,0,0.0,0.0,37.02,-97.05,0.0,0.0,0,0,0,0,0,35,0,0,0
9373,2004,04,23,2004-04-23,17:35:00,3,OK,40,437,0.75,0,0,0.0,0.0,36.97,-96.95,0.0,0.0,0,0,0,0,0,71,0,0,0
3164,2004,04,23,2004-04-23,17:35:00,3,KS,20,160,1.0,0,0,0.0,0.0,37.02,-97.05,0.0,0.0,0,0,0,0,0,35,0,0,0
11449,2004,04,23,2004-04-23,17:38:00,3,TX,48,365,0.88,0,0,0.0,0.0,33.73,-98.47,0.0,0.0,0,0,0,0,0,9,0,0,0
9374,2004,04,23,2004-04-23,17:40:00,3,OK,40,438,1.75,0,0,0.0,0.0,35.98,-98.55,0.0,0.0,0,0,0,0,0,11,0,0,0
3165,2004,04,23,2004-04-23,17:40:00,3,KS,20,161,1.0,0,0,0.0,0.0,37.07,-96.87,0.0,0.0,0,0,0,0,0,35,0,0,0
3166,2004,04,23,2004-04-23,17:42:00,3,KS,20,162,0.88,0,0,0.0,0.0,37.07,-96.97,0.0,0.0,0,0,0,0,0,35,0,0,0
3167,2004,04,23,2004-04-23,17:49:00,3,KS,20,163,0.88,0,0,0.0,0.0,37.07,-96.87,0.0,0.0,0,0,0,0,0,35,0,0,0
11450,2004,04,23,2004-04-23,17:55:00,3,TX,48,366,1.75,0,0,0.0,0.0,32.8,-99.3,0.0,0.0,0,0,0,0,0,417,0,0,0
3169,2004,04,23,2004-04-23,18:00:00,3,KS,20,165,1.0,0,0,0.0,0.0,37.25,-96.75,0.0,0.0,0,0,0,0,0,35,0,0,0
3168,2004,04,23,2004-04-23,18:00:00,3,KS,20,164,1.0,0,0,0.0,0.0,37.05,-97.23,0.0,0.0,0,0,0,0,0,191,0,0,0
11451,2004,04,23,2004-04-23,18:12:00,3,TX,48,367,2.0,0,0,0.8,0.0,32.73,-99.3,0.0,0.0,0,0,0,0,0,417,0,0,0
3170,2004,04,23,2004-04-23,18:12:00,3,KS,20,166,1.25,0,0,0.0,0.0,37.07,-97.05,0.0,0.0,0,0,0,0,0,35,0,0,0
3172,2004,04,23,2004-04-23,18:14:00,3,KS,20,168,1.25,0,0,0.0,0.0,37.38,-96.08,0.0,0.0,0,0,0,0,0,49,0,0,0
3171,2004,04,23,2004-04-23,18:14:00,3,KS,20,167,1.0,0,0,0.0,0.0,37.07,-97.05,0.0,0.0,0,0,0,0,0,35,0,0,0
11452,2004,04,23,2004-04-23,18:15:00,3,TX,48,368,1.75,0,0,0.0,0.0,33.2,-98.75,0.0,0.0,0,0,0,0,0,503,0,0,0
3173,2004,04,23,2004-04-23,18:15:00,3,KS,20,169,1.75,0,0,0.0,0.0,37.25,-96.65,0.0,0.0,0,0,0,0,0,35,0,0,0
3174,2004,04,23,2004-04-23,18:19:00,3,KS,20,170,1.75,0,0,0.0,0.0,37.32,-96.67,0.0,0.0,0,0,0,0,0,35,0,0,0
3175,2004,04,23,2004-04-23,18:20:00,3,KS,20,171,0.75,0,0,0.0,0.0,37.1,-96.5,0.0,0.0,0,0,0,0,0,19,0,0,0
11453,2004,04,23,2004-04-23,18:22:00,3,TX,48,369,1.75,0,0,0.0,0.0,32.67,-99.37,0.0,0.0,0,0,0,0,0,417,0,0,0
3176,2004,04,23,2004-04-23,18:30:00,3,KS,20,172,0.75,0,0,0.0,0.0,37.17,-96.42,0.0,0.0,0,0,0,0,0,19,0,0,0
3179,2004,04,23,2004-04-23,18:35:00,3,KS,20,175,0.75,0,0,0.0,0.0,37.62,-95.82,0.0,0.0,0,0,0,0,0,205,0,0,0
3178,2004,04,23,2004-04-23,18:35:00,3,KS,20,174,0.75,0,0,0.0,0.0,37.13,-96.45,0.0,0.0,0,0,0,0,0,19,0,0,0
3177,2004,04,23,2004-04-23,18:35:00,3,KS,20,173,0.75,0,0,0.0,0.0,37.1,-96.43,0.0,0.0,0,0,0,0,0,19,0,0,0
11454,2004,04,23,2004-04-23,18:38:00,3,TX,48,370,1.75,0,0,0.0,0.0,33.28,-98.53,0.0,0.0,0,0,0,0,0,503,0,0,0
9376,2004,04,23,2004-04-23,18:45:00,3,OK,40,440,0.75,0,0,0.0,0.0,36.67,-98.18,0.0,0.0,0,0,0,0,0,3,0,0,0
9375,2004,04,23,2004-04-23,18:45:00,3,OK,40,439,1.0,0,0,0.0,0.0,35.43,-95.62,0.0,0.0,0,0,0,0,0,91,0,0,0
9377,2004,04,23,2004-04-23,18:50:00,3,OK,40,441,1.75,0,0,0.0,0.0,34.62,-98.43,0.0,0.0,0,0,0,0,0,31,0,0,0
6072,2004,04,23,2004-04-23,18:50:00,3,MO,29,71,0.75,0,0,0.0,0.0,36.62,-94.18,0.0,0.0,0,0,0,0,0,119,0,0,0
3181,2004,04,23,2004-04-23,18:55:00,3,KS,20,177,1.75,0,0,0.0,0.0,37.3,-96.18,0.0,0.0,0,0,0,0,0,49,0,0,0
3180,2004,04,23,2004-04-23,18:55:00,3,KS,20,176,0.88,0,0,0.0,0.0,37.23,-96.02,0.0,0.0,0,0,0,0,0,19,0,0,0
3182,2004,04,23,2004-04-23,19:05:00,3,KS,20,178,0.75,0,0,0.0,0.0,37.53,-95.82,0.0,0.0,0,0,0,0,0,205,0,0,0
3183,2004,04,23,2004-04-23,19:10:00,3,KS,20,179,0.75,0,0,0.0,0.0,37.27,-95.97,0.0,0.0,0,0,0,0,0,19,0,0,0
6073,2004,04,23,2004-04-23,19:15:00,3,MO,29,72,0.88,0,0,0.0,0.0,36.77,-94.07,0.0,0.0,0,0,0,0,0,9,0,0,0
11455,2004,04,23,2004-04-23,19:20:00,3,TX,48,371,0.75,0,0,0.0,0.0,33.57,-98.35,0.0,0.0,0,0,0,0,0,77,0,0,0
11456,2004,04,23,2004-04-23,19:41:00,3,TX,48,372,0.75,0,0,0.0,0.0,33.13,-97.15,0.0,0.0,0,0,0,0,0,121,0,0,0
9378,2004,04,23,2004-04-23,19:42:00,3,OK,40,442,1.0,0,0,0.0,0.0,34.88,-98.23,0.0,0.0,0,0,0,0,0,15,0,0,0
9379,2004,04,23,2004-04-23,19:43:00,3,OK,40,443,1.0,0,0,0.0,0.0,34.88,-98.23,0.0,0.0,0,0,0,0,0,15,0,0,0
11457,2004,04,23,2004-04-23,19:57:00,3,TX,48,373,0.75,0,0,0.0,0.0,31.9,-100.3,0.0,0.0,0,0,0,0,0,81,0,0,0
331,2004,04,23,2004-04-23,20:00:00,3,AR,5,150,0.88,0,0,0.0,0.0,35.7,-89.97,0.0,0.0,0,0,0,0,0,93,0,0,0
9380,2004,04,23,2004-04-23,20:32:00,3,OK,40,444,0.75,0,0,0.0,0.0,34.47,-96.05,0.0,0.0,0,0,0,0,0,5,0,0,0
9381,2004,04,23,2004-04-23,20:35:00,3,OK,40,445,1.0,0,0,0.0,0.0,35.63,-94.98,0.0,0.0,0,0,0,0,0,135,0,0,0
11458,2004,04,23,2004-04-23,20:35:00,3,TX,48,374,1.75,0,0,0.0,0.0,31.97,-100.03,0.0,0.0,0,0,0,0,0,399,0,0,0
9382,2004,04,23,2004-04-23,20:43:00,3,OK,40,446,0.75,0,0,0.0,0.0,35.67,-94.97,0.0,0.0,0,0,0,0,0,21,0,0,0
9383,2004,04,23,2004-04-23,21:09:00,3,OK,40,447,0.75,0,0,0.0,0.0,35.68,-94.77,0.0,0.0,0,0,0,0,0,1,0,0,0
11459,2004,04,23,2004-04-23,21:15:00,3,TX,48,375,1.75,0,0,0.0,0.0,31.6,-100.63,0.0,0.0,0,0,0,0,0,451,0,0,0
11460,2004,04,23,2004-04-23,21:24:00,3,TX,48,376,1.0,0,0,0.0,0.0,31.63,-100.43,0.0,0.0,0,0,0,0,0,451,0,0,0
10921,2004,04,23,2004-04-23,21:40:00,3,TN,47,12,1.0,0,0,0.0,0.0,35.13,-90.02,0.0,0.0,0,0,0,0,0,157,0,0,0
10922,2004,04,23,2004-04-23,21:45:00,3,TN,47,13,1.0,0,0,0.0,0.0,35.38,-89.58,0.0,0.0,0,0,0,0,0,47,0,0,0
11461,2004,04,23,2004-04-23,21:56:00,3,TX,48,377,0.88,0,0,0.0,0.0,33.67,-97.1,0.0,0.0,0,0,0,0,0,97,0,0,0
6074,2004,04,23,2004-04-23,22:20:00,3,MO,29,73,1.0,0,0,0.0,0.0,37.38,-94.03,0.0,0.0,0,0,0,0,0,57,0,0,0
332,2004,04,23,2004-04-23,22:25:00,3,AR,5,151,0.88,0,0,0.0,0.0,35.43,-93.52,0.0,0.0,0,0,0,0,0,71,0,0,0
334,2004,04,23,2004-04-23,22:33:00,3,AR,5,153,1.0,0,0,0.0,0.0,35.53,-93.43,0.0,0.0,0,0,0,0,0,71,0,0,0
333,2004,04,23,2004-04-23,22:33:00,3,AR,5,152,1.0,0,0,0.0,0.0,35.47,-93.47,0.0,0.0,0,0,0,0,0,71,0,0,0
5884,2004,04,23,2004-04-23,22:55:00,3,MS,28,36,1.75,0,0,0.001,0.0,34.85,-89.17,0.0,0.0,0,0,0,0,0,9,0,0,0
6075,2004,04,24,2004-04-24,16:42:00,3,MO,29,74,0.75,0,0,0.0,0.0,36.58,-90.7,0.0,0.0,0,0,0,0,0,181,0,0,0
4589,2004,04,24,2004-04-24,17:50:00,3,KY,21,14,1.75,0,0,0.0,0.0,37.23,-86.4,0.0,0.0,0,0,0,0,0,61,0,0,0
6076,2004,04,24,2004-04-24,18:38:00,3,MO,29,75,0.75,0,0,0.0,0.0,37.22,-90.07,0.0,0.0,0,0,0,0,0,17,0,0,0
11462,2004,04,25,2004-04-25,03:30:00,3,TX,48,378,1.75,0,0,0.0,0.0,28.23,-97.33,0.0,0.0,0,0,0,0,0,391,0,0,0
11463,2004,04,25,2004-04-25,14:35:00,3,TX,48,379,0.75,0,0,0.0,0.0,35.35,-100.13,0.0,0.0,0,0,0,0,0,483,0,0,0
11464,2004,04,25,2004-04-25,14:47:00,3,TX,48,380,0.88,0,0,0.0,0.0,35.35,-100.13,0.0,0.0,0,0,0,0,0,483,0,0,0
11465,2004,04,25,2004-04-25,15:00:00,3,TX,48,381,3.0,0,0,0.0,0.0,35.22,-100.02,0.0,0.0,0,0,0,0,0,483,0,0,0
11466,2004,04,25,2004-04-25,15:01:00,3,TX,48,382,1.0,0,0,0.0,0.0,35.22,-100.03,0.0,0.0,0,0,0,0,0,483,0,0,0
9384,2004,04,25,2004-04-25,15:03:00,3,OK,40,448,1.0,0,0,0.0,0.0,35.23,-99.93,0.0,0.0,0,0,0,0,0,9,0,0,0
9385,2004,04,25,2004-04-25,15:13:00,3,OK,40,449,1.25,0,0,0.0,0.0,35.22,-99.87,0.0,0.0,0,0,0,0,0,9,0,0,0
9386,2004,04,25,2004-04-25,15:17:00,3,OK,40,450,1.75,0,0,0.0,0.0,35.22,-99.9,0.0,0.0,0,0,0,0,0,9,0,0,0
9387,2004,04,25,2004-04-25,15:26:00,3,OK,40,451,1.0,0,0,0.0,0.0,35.22,-99.87,0.0,0.0,0,0,0,0,0,9,0,0,0
9388,2004,04,25,2004-04-25,15:30:00,3,OK,40,452,0.75,0,0,0.0,0.0,35.1,-99.52,0.0,0.0,0,0,0,0,0,55,0,0,0
9389,2004,04,25,2004-04-25,15:31:00,3,OK,40,453,0.75,0,0,0.0,0.0,35.22,-99.87,0.0,0.0,0,0,0,0,0,9,0,0,0
11468,2004,04,25,2004-04-25,15:50:00,3,TX,48,384,0.75,0,0,0.0,0.0,35.63,-102.83,0.0,0.0,0,0,0,0,0,205,0,0,0
11467,2004,04,25,2004-04-25,15:50:00,3,TX,48,383,0.75,0,0,0.0,0.0,35.63,-102.68,0.0,0.0,0,0,0,0,0,359,0,0,0
11469,2004,04,25,2004-04-25,16:25:00,3,TX,48,385,0.75,0,0,0.0,0.0,35.53,-100.97,0.0,0.0,0,0,0,0,0,179,0,0,0
11470,2004,04,25,2004-04-25,16:26:00,3,TX,48,386,1.0,0,0,0.0,0.0,35.53,-100.95,0.0,0.0,0,0,0,0,0,179,0,0,0
9390,2004,04,25,2004-04-25,16:27:00,3,OK,40,454,0.75,0,0,0.0,0.0,34.47,-99.73,0.0,0.0,0,0,0,0,0,65,0,0,0
9391,2004,04,25,2004-04-25,16:29:00,3,OK,40,455,0.75,0,0,0.0,0.0,34.47,-99.65,0.0,0.0,0,0,0,0,0,65,0,0,0
11471,2004,04,25,2004-04-25,16:30:00,3,TX,48,387,0.88,0,0,0.0,0.0,35.57,-100.88,0.0,0.0,0,0,0,0,0,179,0,0,0
9392,2004,04,25,2004-04-25,16:31:00,3,OK,40,456,1.0,0,0,0.0,0.0,34.47,-99.65,0.0,0.0,0,0,0,0,0,65,0,0,0
11472,2004,04,25,2004-04-25,16:45:00,3,TX,48,388,0.75,0,0,0.0,0.0,35.57,-102.28,0.0,0.0,0,0,0,0,0,359,0,0,0
11474,2004,04,25,2004-04-25,16:50:00,3,TX,48,390,1.0,0,0,0.0,0.0,35.7,-100.73,0.0,0.0,0,0,0,0,0,393,0,0,0
11473,2004,04,25,2004-04-25,16:50:00,3,TX,48,389,0.88,0,0,0.0,0.0,35.43,-101.18,0.0,0.0,0,0,0,0,0,65,0,0,0
11475,2004,04,25,2004-04-25,17:15:00,3,TX,48,391,0.88,0,0,0.0,0.0,35.27,-101.82,0.0,0.0,0,0,0,0,0,375,0,0,0
11476,2004,04,25,2004-04-25,17:20:00,3,TX,48,392,1.0,0,0,0.0,0.0,35.27,-101.9,0.0,0.0,0,0,0,0,0,375,0,0,0
11478,2004,04,25,2004-04-25,17:30:00,3,TX,48,394,1.0,0,0,0.0,0.0,35.8,-100.77,0.0,0.0,0,0,0,0,0,393,0,0,0
11477,2004,04,25,2004-04-25,17:30:00,3,TX,48,393,1.25,0,0,0.0,0.0,35.2,-101.63,0.0,0.0,0,0,0,0,0,375,0,0,0
11479,2004,04,25,2004-04-25,17:40:00,3,TX,48,395,1.0,0,0,0.0,0.0,35.18,-101.58,0.0,0.0,0,0,0,0,0,11,0,0,0
11480,2004,04,25,2004-04-25,17:45:00,3,TX,48,396,1.0,0,0,0.0,0.0,35.2,-101.57,0.0,0.0,0,0,0,0,0,65,0,0,0
11482,2004,04,25,2004-04-25,18:04:00,3,TX,48,398,2.5,0,0,0.0,0.0,35.12,-101.37,0.0,0.0,0,0,0,0,0,11,0,0,0
11481,2004,04,25,2004-04-25,18:04:00,3,TX,48,397,1.75,0,0,0.0,0.0,35.12,-101.37,0.0,0.0,0,0,0,0,0,11,0,0,0
11483,2004,04,25,2004-04-25,19:00:00,3,TX,48,399,0.75,0,0,0.0,0.0,34.98,-100.9,0.0,0.0,0,0,0,0,0,129,0,0,0
9955,2004,04,25,2004-04-25,20:14:00,3,PA,42,1,1.0,0,0,0.0,0.0,40.85,-79.88,0.0,0.0,0,0,0,0,0,19,0,0,0
11484,2004,04,25,2004-04-25,22:15:00,3,TX,48,400,1.0,0,0,0.0,0.0,32.88,-100.13,0.0,0.0,0,0,0,0,0,253,0,0,0
11485,2004,04,25,2004-04-25,22:47:00,3,TX,48,401,1.75,0,0,0.0,0.0,32.72,-99.93,0.0,0.0,0,0,0,0,0,253,0,0,0
5410,2004,04,28,2004-04-28,11:26:00,3,MN,27,137,0.75,0,0,0.0,0.0,45.97,-95.6,0.0,0.0,0,0,0,0,0,41,0,0,0
11486,2004,04,28,2004-04-28,17:50:00,3,TX,48,402,1.0,0,0,0.0,0.0,29.42,-100.9,0.0,0.0,0,0,0,0,0,465,0,0,0
11487,2004,04,28,2004-04-28,18:05:00,3,TX,48,403,1.5,0,0,0.0,0.0,29.37,-100.78,0.0,0.0,0,0,0,0,0,465,0,0,0
11488,2004,04,28,2004-04-28,18:45:00,3,TX,48,404,1.75,0,0,0.0,0.0,29.32,-100.53,0.0,0.0,0,0,0,0,0,271,0,0,0
11489,2004,04,28,2004-04-28,21:20:00,3,TX,48,405,1.0,0,0,0.0,0.0,29.37,-100.9,0.0,0.0,0,0,0,0,0,465,0,0,0
8014,2004,04,29,2004-04-29,03:55:00,3,NY,36,16,1.5,0,0,0.01,0.0,43.85,-76.18,0.0,0.0,0,0,0,0,0,45,0,0,0
8015,2004,04,29,2004-04-29,04:00:00,3,NY,36,17,0.75,0,0,0.005,0.0,43.47,-76.53,0.0,0.0,0,0,0,0,0,75,0,0,0
8016,2004,04,29,2004-04-29,04:40:00,3,NY,36,18,1.0,0,0,0.01,0.0,43.42,-76.13,0.0,0.0,0,0,0,0,0,75,0,0,0
8017,2004,04,29,2004-04-29,04:45:00,3,NY,36,19,0.75,0,0,0.01,0.0,43.78,-75.48,0.0,0.0,0,0,0,0,0,49,0,0,0
8018,2004,04,29,2004-04-29,05:15:00,3,NY,36,20,1.75,0,0,0.0,0.0,43.37,-75.58,0.0,0.0,0,0,0,0,0,65,0,0,0
8021,2004,04,29,2004-04-29,05:25:00,3,NY,36,23,0.88,0,0,0.0,0.0,43.98,-74.93,0.0,0.0,0,0,0,0,0,43,0,0,0
8020,2004,04,29,2004-04-29,05:25:00,3,NY,36,22,0.88,0,0,0.0,0.0,43.9,-74.92,0.0,0.0,0,0,0,0,0,43,0,0,0
8019,2004,04,29,2004-04-29,05:25:00,3,NY,36,21,1.0,0,0,0.0,0.0,43.77,-74.82,0.0,0.0,0,0,0,0,0,43,0,0,0
8022,2004,04,29,2004-04-29,08:14:00,3,NY,36,24,1.25,0,0,0.0,0.0,43.3,-73.58,0.0,0.0,0,0,0,0,0,115,0,0,0
335,2004,04,29,2004-04-29,12:20:00,3,AR,5,154,0.75,0,0,0.0,0.0,33.2,-92.67,0.0,0.0,0,0,0,0,0,139,0,0,0
4844,2004,04,29,2004-04-29,12:24:00,3,LA,22,53,0.75,0,0,0.0,0.0,32.62,-93.28,0.0,0.0,0,0,0,0,0,119,0,0,0
4845,2004,04,29,2004-04-29,14:10:00,3,LA,22,54,0.75,0,0,0.0,0.0,32.97,-91.92,0.0,0.0,0,0,0,0,0,67,0,0,0
4846,2004,04,29,2004-04-29,14:15:00,3,LA,22,55,1.5,0,0,0.0,0.0,32.033,-92.883,31.98,-92.8,0,0,0,0,0,127,0,0,0
5885,2004,04,29,2004-04-29,14:35:00,3,MS,28,37,0.75,0,0,0.0,0.0,30.85,-89.13,0.0,0.0,0,0,0,0,0,131,0,0,0
4847,2004,04,29,2004-04-29,14:53:00,3,LA,22,56,1.75,0,0,0.0,0.0,32.68,-91.47,0.0,0.0,0,0,0,0,0,123,0,0,0
5886,2004,04,29,2004-04-29,14:55:00,3,MS,28,38,0.88,0,0,0.0,0.0,30.42,-88.75,0.0,0.0,0,0,0,0,0,59,0,0,0
11490,2004,04,29,2004-04-29,15:10:00,3,TX,48,406,1.5,0,0,0.08,0.0,34.37,-100.38,0.0,0.0,0,0,0,0,0,75,0,0,0
4848,2004,04,29,2004-04-29,15:15:00,3,LA,22,57,0.75,0,0,0.0,0.0,32.03,-92.88,0.0,0.0,0,0,0,0,0,127,0,0,0
11491,2004,04,29,2004-04-29,15:31:00,3,TX,48,407,0.75,0,0,0.0,0.0,34.55,-100.43,0.0,0.0,0,0,0,0,0,191,0,0,0
4849,2004,04,29,2004-04-29,15:45:00,3,LA,22,58,0.75,0,0,0.0,0.0,32.27,-91.75,0.0,0.0,0,0,0,0,0,41,0,0,0
11492,2004,04,29,2004-04-29,15:50:00,3,TX,48,408,0.88,0,0,0.0,0.0,34.02,-100.3,0.0,0.0,0,0,0,0,0,101,0,0,0
5887,2004,04,29,2004-04-29,15:50:00,3,MS,28,39,0.75,0,0,0.0,0.0,30.8,-88.52,0.0,0.0,0,0,0,0,0,39,0,0,0
11493,2004,04,29,2004-04-29,16:00:00,3,TX,48,409,0.88,0,0,0.0,0.0,34.42,-100.2,0.0,0.0,0,0,0,0,0,75,0,0,0
4850,2004,04,29,2004-04-29,16:08:00,3,LA,22,59,1.0,0,0,0.0,0.0,32.32,-91.67,0.0,0.0,0,0,0,0,0,41,0,0,0
5888,2004,04,29,2004-04-29,16:15:00,3,MS,28,40,0.75,0,0,0.0,0.0,32.9,-91.07,0.0,0.0,0,0,0,0,0,55,0,0,0
5889,2004,04,29,2004-04-29,16:28:00,3,MS,28,41,0.88,0,0,0.0,0.0,33.8,-91.0,0.0,0.0,0,0,0,0,0,11,0,0,0
11494,2004,04,29,2004-04-29,16:31:00,3,TX,48,410,0.75,0,0,0.0,0.0,34.35,-99.88,0.0,0.0,0,0,0,0,0,197,0,0,0
11495,2004,04,29,2004-04-29,16:49:00,3,TX,48,411,0.75,0,0,0.0,0.0,34.32,-99.75,0.0,0.0,0,0,0,0,0,197,0,0,0
11496,2004,04,29,2004-04-29,16:52:00,3,TX,48,412,0.88,0,0,0.0,0.0,34.32,-99.7,0.0,0.0,0,0,0,0,0,197,0,0,0
4851,2004,04,29,2004-04-29,16:56:00,3,LA,22,60,1.75,0,0,0.001,0.0,32.42,-91.15,0.0,0.0,0,0,0,0,0,65,0,0,0
11497,2004,04,29,2004-04-29,17:02:00,3,TX,48,413,0.88,0,0,0.0,0.0,34.32,-99.63,0.0,0.0,0,0,0,0,0,197,0,0,0
5890,2004,04,29,2004-04-29,17:03:00,3,MS,28,42,0.75,0,0,0.0,0.0,32.98,-90.58,0.0,0.0,0,0,0,0,0,53,0,0,0
11498,2004,04,29,2004-04-29,17:26:00,3,TX,48,414,0.75,0,0,0.0,0.0,34.02,-99.45,0.0,0.0,0,0,0,0,0,487,0,0,0
11499,2004,04,29,2004-04-29,17:39:00,3,TX,48,415,1.0,0,0,0.0,0.0,34.1,-99.35,0.0,0.0,0,0,0,0,0,487,0,0,0
11500,2004,04,29,2004-04-29,17:48:00,3,TX,48,416,0.75,0,0,0.0,0.0,34.1,-99.35,0.0,0.0,0,0,0,0,0,487,0,0,0
11501,2004,04,29,2004-04-29,17:50:00,3,TX,48,417,0.75,0,0,0.0,0.0,34.12,-99.32,0.0,0.0,0,0,0,0,0,487,0,0,0
11502,2004,04,29,2004-04-29,17:59:00,3,TX,48,418,0.75,0,0,0.0,0.0,34.03,-99.5,0.0,0.0,0,0,0,0,0,155,0,0,0
5891,2004,04,29,2004-04-29,17:59:00,3,MS,28,43,0.88,0,0,0.0,0.0,31.2,-90.02,0.0,0.0,0,0,0,0,0,91,0,0,0
5892,2004,04,29,2004-04-29,18:10:00,3,MS,28,44,0.88,0,0,0.0,0.0,32.27,-90.88,0.0,0.0,0,0,0,0,0,149,0,0,0
11503,2004,04,29,2004-04-29,18:30:00,3,TX,48,419,0.88,0,0,0.0,0.0,34.08,-99.37,0.0,0.0,0,0,0,0,0,487,0,0,0
5893,2004,04,29,2004-04-29,18:35:00,3,MS,28,45,1.75,0,0,0.001,0.0,32.25,-90.77,0.0,0.0,0,0,0,0,0,149,0,0,0
11504,2004,04,29,2004-04-29,18:39:00,3,TX,48,420,0.75,0,0,0.0,0.0,33.97,-99.28,0.0,0.0,0,0,0,0,0,487,0,0,0
5894,2004,04,29,2004-04-29,18:40:00,3,MS,28,46,1.5,0,0,0.001,0.0,32.15,-90.75,0.0,0.0,0,0,0,0,0,21,0,0,0
