om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
294,2002,09,11,2002-09-11,17:05:00,3,CO,8,24,1,0,0,0.03,0.0,38.68,-108.15,38.78,-108.13,8.0,60,1,1,1,29,0,0,0,0
7,2002,09,12,2002-09-12,11:55:00,3,UT,49,3,0,0,0,0.0,0.0,39.37,-111.58,39.37,-111.58,0.1,10,1,1,1,39,0,0,0,0
8,2002,09,12,2002-09-12,14:30:00,3,UT,49,4,0,0,0,0.0,0.0,38.37,-110.72,38.37,-110.72,0.2,20,1,1,1,55,0,0,0,0
306,2002,09,12,2002-09-12,16:55:00,3,CO,8,25,0,0,0,0.0,0.0,39.23,-104.57,39.23,-104.57,0.1,50,1,1,1,39,0,0,0,0
285,2002,09,13,2002-09-13,14:30:00,3,TX,48,144,0,0,0,0.0,0.0,31.08,-104.0,31.07,-103.97,2.0,75,1,1,1,389,0,0,0,0
305,2002,09,13,2002-09-13,14:36:00,3,NM,35,3,0,0,0,0.0,0.0,33.98,-104.67,33.98,-104.67,0.1,20,1,1,1,5,0,0,0,0
295,2002,09,14,2002-09-14,08:30:00,3,AL,1,4,0,0,0,0.01,0.0,30.55,-88.17,30.55,-88.17,0.1,20,1,1,1,97,0,0,0,0
286,2002,09,14,2002-09-14,18:30:00,3,TX,48,145,0,0,0,0.0,0.0,31.27,-102.68,31.27,-102.68,0.1,50,1,1,1,371,0,0,0,0
275,2002,09,15,2002-09-15,15:30:00,3,GA,13,2,0,0,0,0.004,0.0,33.18,-82.07,33.2,-82.07,0.1,20,1,1,1,33,0,0,0,0
288,2002,09,18,2002-09-18,13:40:00,3,AL,1,5,0,0,0,0.0,0.0,34.83,-86.57,34.83,-86.57,0.1,20,1,1,1,89,0,0,0,0
828,2002,09,18,2002-09-18,17:16:00,3,OK,40,18,0,0,0,0.0,0.0,36.67,-98.07,36.68,-98.05,1.0,200,1,1,1,53,0,0,0,0
274,2002,09,18,2002-09-18,17:57:00,3,MN,27,34,1,0,0,0.001,0.0,46.75,-96.42,46.75,-96.4,1.0,25,1,1,1,27,0,0,0,0
827,2002,09,18,2002-09-18,18:29:00,3,OK,40,17,0,0,0,0.0,0.0,36.85,-97.35,36.85,-97.35,0.3,25,1,1,1,71,0,0,0,0
291,2002,09,20,2002-09-20,09:40:00,3,IN,18,9,0,0,0,0.0,0.0,37.85,-88.0,37.85,-88.0,0.2,40,1,1,1,129,0,0,0,0
289,2002,09,20,2002-09-20,09:50:00,3,IN,18,8,2,1,0,0.5,0.0,38.1,-87.83,38.15,-87.78,4.7,150,1,1,1,129,0,0,0,0
849,2002,09,20,2002-09-20,10:35:00,3,IN,18,13,2,2,0,1.03,0.0,38.5,-87.42,38.72,-87.23,13.5,150,1,1,1,125,83,27,0,0
850,2002,09,20,2002-09-20,11:59:00,3,IN,18,14,3,127,0,103.03,0.0,39.23,-86.62,40.5,-85.3,112.0,150,1,1,1,105,109,81,97,0
850,2002,09,20,2002-09-20,13:03:00,3,IN,18,10,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,59,57,95,35,0
292,2002,09,20,2002-09-20,13:47:00,3,IN,18,11,2,0,0,2.0,0.0,40.03,-85.52,40.05,-85.53,6.0,100,1,1,1,65,0,0,0,0
293,2002,09,20,2002-09-20,14:03:00,3,IN,18,12,0,0,0,0.5,0.0,39.6,-85.43,39.62,-85.43,1.0,100,1,1,1,139,0,0,0,0
850,2002,09,20,2002-09-20,14:10:00,3,IN,18,15,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,69,0,0,0,0
839,2002,09,20,2002-09-20,14:41:00,3,OH,39,6,1,0,0,0.05,0.0,40.83,-84.23,40.83,-84.23,0.1,25,1,1,1,3,0,0,0,0
838,2002,09,20,2002-09-20,15:15:00,3,OH,39,5,0,0,0,0.0,0.0,40.87,-84.57,40.9,-84.55,4.0,100,1,1,1,161,0,0,0,0
301,2002,09,22,2002-09-22,14:08:00,3,AL,1,6,0,0,0,0.001,0.0,30.68,-88.32,30.68,-88.32,0.1,20,1,1,1,97,0,0,0,0
296,2002,09,25,2002-09-25,13:30:00,3,FL,12,28,0,0,0,0.02,0.0,30.42,-86.72,30.42,-86.72,0.2,30,1,1,1,91,0,0,0,0
859,2002,09,25,2002-09-25,15:00:00,3,FL,12,32,1,0,0,0.4,0.0,30.37,-86.23,30.38,-86.25,1.0,100,1,1,1,131,0,0,0,0
860,2002,09,25,2002-09-25,16:00:00,3,FL,12,33,1,0,0,0.55,0.0,30.38,-86.37,30.4,-86.38,1.0,100,1,1,1,131,0,0,0,0
857,2002,09,25,2002-09-25,17:25:00,3,FL,12,30,0,1,0,0.15,0.0,30.95,-85.52,30.97,-85.53,2.0,75,1,1,1,63,0,0,0,0
858,2002,09,25,2002-09-25,17:35:00,3,FL,12,31,0,0,0,0.1,0.0,30.97,-85.58,30.97,-85.58,0.2,50,1,1,1,59,0,0,0,0
297,2002,09,25,2002-09-25,18:10:00,3,FL,12,29,0,0,0,0.03,0.0,30.43,-86.58,30.43,-86.58,0.1,20,1,1,1,91,0,0,0,0
298,2002,09,25,2002-09-25,18:25:00,3,AL,1,7,0,0,0,0.03,0.0,30.28,-87.68,30.28,-87.68,0.1,20,1,1,1,3,0,0,0,0
299,2002,09,25,2002-09-25,19:06:00,3,AL,1,8,0,0,0,0.01,0.0,30.28,-87.68,30.28,-87.68,0.1,20,1,1,1,3,0,0,0,0
308,2002,09,25,2002-09-25,23:30:00,3,LA,22,4,1,0,0,0.0,0.0,29.38,-90.28,29.4,-90.28,0.5,50,1,1,1,57,0,0,0,0
300,2002,09,26,2002-09-26,05:30:00,3,AL,1,9,0,0,0,0.01,0.0,30.78,-88.25,30.78,-88.25,0.1,20,1,1,1,97,0,0,0,0
829,2002,09,28,2002-09-28,16:20:00,3,SC,45,5,0,0,0,0.0,0.0,32.92,-80.02,32.93,-80.0,0.5,25,1,1,1,19,15,0,0,0
307,2002,09,29,2002-09-29,17:50:00,3,ID,19,34,0,0,0,0.0,0.0,43.87,-116.6,43.87,-116.58,1.0,10,1,1,1,45,0,0,0,0
825,2002,09,30,2002-09-30,17:45:00,3,WI,55,23,0,0,0,0.02,0.0,45.27,-90.35,45.27,-90.33,0.5,100,1,1,1,119,0,0,0,0
826,2002,09,30,2002-09-30,18:02:00,3,WI,55,24,0,0,0,0.0,0.0,44.63,-90.5,44.63,-90.5,0.2,50,1,1,1,19,0,0,0,0
853,2002,09,30,2002-09-30,18:10:00,3,WI,55,25,1,0,0,7.05,0.0,45.82,-88.08,45.83,-88.05,5.2,400,2,0,1,0,0,0,0,0
853,2002,09,30,2002-09-30,18:10:00,3,WI,55,26,1,0,0,0.05,0.0,45.82,-88.08,45.83,-88.05,0.7,400,2,1,2,37,0,0,0,0
853,2002,09,30,2002-09-30,18:11:00,3,MI,26,12,1,0,0,7.0,0.0,45.78,-88.08,45.83,-88.05,4.5,200,2,1,2,43,0,0,0,0
842,2002,09,30,2002-09-30,18:19:00,3,MI,26,10,0,0,0,0.0,0.0,45.77,-87.93,45.8,-87.95,3.0,100,1,1,1,43,0,0,0,0
843,2002,09,30,2002-09-30,18:25:00,3,MI,26,11,0,0,0,0.0,0.0,45.83,-87.85,45.85,-87.83,0.8,100,1,1,1,43,0,0,0,0
854,2002,09,30,2002-09-30,18:30:00,3,WI,55,27,2,0,0,0.07,0.0,45.47,-89.9,45.47,-89.83,3.0,250,1,1,1,69,0,0,0,0
887,2002,10,03,2002-10-03,07:40:00,3,LA,22,19,1,0,0,0.03,0.0,30.25,-89.8,30.25,-89.8,0.3,30,1,1,1,103,0,0,0,0
888,2002,10,03,2002-10-03,08:30:00,3,LA,22,20,1,0,0,0.03,0.0,29.68,-91.0,29.68,-91.0,0.3,30,1,1,1,109,0,0,0,0
889,2002,10,03,2002-10-03,10:00:00,3,MS,28,13,0,0,0,0.01,0.0,30.43,-89.37,30.43,-89.37,0.3,30,1,1,1,45,0,0,0,0
325,2002,10,03,2002-10-03,10:06:00,3,LA,22,5,0,0,0,0.03,0.0,30.22,-92.02,30.22,-92.02,1.0,20,1,1,1,55,0,0,0,0
326,2002,10,03,2002-10-03,10:08:00,3,LA,22,6,1,0,0,0.5,0.0,30.2,-92.35,30.2,-92.35,1.0,20,1,1,1,1,0,0,0,0
327,2002,10,03,2002-10-03,10:25:00,3,LA,22,7,0,0,0,0.03,0.0,30.27,-92.27,30.28,-92.27,1.0,20,1,1,1,1,0,0,0,0
328,2002,10,03,2002-10-03,10:28:00,3,LA,22,8,0,0,0,1.0,0.0,30.22,-92.02,30.22,-92.02,1.0,10,1,1,1,55,0,0,0,0
886,2002,10,03,2002-10-03,10:30:00,3,LA,22,18,0,0,0,0.03,0.0,30.48,-90.1,30.48,-90.1,0.3,25,1,1,1,103,0,0,0,0
329,2002,10,03,2002-10-03,10:43:00,3,LA,22,9,0,0,0,0.03,0.0,30.18,-92.47,30.18,-92.47,1.0,10,1,1,1,1,0,0,0,0
331,2002,10,03,2002-10-03,10:55:00,3,LA,22,11,0,0,0,0.01,0.0,30.22,-92.1,30.22,-92.1,1.0,10,1,1,1,55,0,0,0,0
330,2002,10,03,2002-10-03,10:58:00,3,LA,22,10,0,0,0,0.03,0.0,30.4,-92.4,30.4,-92.4,1.0,10,1,1,1,1,0,0,0,0
890,2002,10,03,2002-10-03,11:00:00,3,MS,28,14,0,0,0,0.01,0.0,30.78,-89.77,30.78,-89.77,0.3,30,1,1,1,109,0,0,0,0
332,2002,10,03,2002-10-03,11:22:00,3,LA,22,12,0,0,0,0.03,0.0,30.88,-92.42,30.88,-92.42,1.0,10,1,1,1,39,0,0,0,0
333,2002,10,03,2002-10-03,11:28:00,3,LA,22,13,0,0,0,0.01,0.0,30.42,-92.32,30.42,-92.32,1.0,10,1,1,1,1,0,0,0,0
334,2002,10,03,2002-10-03,12:15:00,3,LA,22,14,0,0,0,0.03,0.0,30.63,-92.42,30.63,-92.42,1.0,10,1,1,1,39,0,0,0,0
875,2002,10,03,2002-10-03,12:15:00,3,MS,28,8,0,0,0,0.003,0.0,32.18,-89.4,32.18,-89.4,0.5,50,1,1,1,129,0,0,0,0
876,2002,10,03,2002-10-03,12:30:00,3,MS,28,9,0,0,0,0.003,0.0,32.28,-89.48,32.28,-89.48,0.5,50,1,1,1,123,0,0,0,0
335,2002,10,03,2002-10-03,14:00:00,3,LA,22,15,0,0,0,0.01,0.0,31.23,-92.47,31.25,-92.47,1.0,15,1,1,1,79,0,0,0,0
877,2002,10,03,2002-10-03,14:13:00,3,MS,28,10,0,0,0,0.003,0.0,32.1,-89.7,32.1,-89.7,0.5,50,1,1,1,129,0,0,0,0
878,2002,10,03,2002-10-03,14:22:00,3,MS,28,11,0,0,0,0.001,0.0,32.25,-89.67,32.25,-89.67,0.5,50,1,1,1,123,0,0,0,0
891,2002,10,03,2002-10-03,14:50:00,3,MS,28,15,0,0,0,0.01,0.0,30.55,-88.9,30.55,-88.9,0.3,30,1,1,1,47,0,0,0,0
879,2002,10,03,2002-10-03,14:59:00,3,MS,28,12,1,0,0,0.01,0.0,32.07,-89.5,32.07,-89.5,1.0,150,1,1,1,129,0,0,0,0
840,2002,10,03,2002-10-03,15:52:00,3,LA,22,17,1,0,0,0.0,0.0,31.4,-92.28,31.5,-92.23,2.5,25,1,1,1,43,59,0,0,0
320,2002,10,03,2002-10-03,16:30:00,3,MS,28,7,0,0,0,0.01,0.0,30.85,-89.13,30.85,-89.13,0.1,20,1,1,1,131,0,0,0,0
336,2002,10,03,2002-10-03,16:30:00,3,LA,22,16,0,0,0,0.01,0.0,31.15,-92.5,31.15,-92.5,1.0,10,1,1,1,79,0,0,0,0
347,2002,10,04,2002-10-04,10:06:00,3,AL,1,10,0,0,0,0.02,0.0,34.25,-86.65,34.25,-86.65,1.0,100,1,1,1,43,0,0,0,0
344,2002,10,04,2002-10-04,12:50:00,3,PR,72,1,0,0,0,0.01,0.0,18.3,-67.18,18.3,-67.18,0.5,15,1,1,1,11,0,0,0,0
324,2002,10,04,2002-10-04,17:47:00,3,KY,21,12,1,0,0,0.15,0.0,38.32,-85.67,38.37,-85.62,6.0,50,1,1,1,111,0,0,0,0
313,2002,10,08,2002-10-08,10:20:00,3,TX,48,146,0,0,0,0.07,0.0,30.05,-98.1,30.07,-98.1,1.0,200,1,1,1,209,0,0,0,0
882,2002,10,08,2002-10-08,15:30:00,3,TX,48,147,0,0,0,0.1,0.0,29.33,-94.78,29.33,-94.78,0.7,50,1,1,1,167,0,0,0,0
883,2002,10,08,2002-10-08,16:54:00,3,TX,48,148,0,0,0,0.0,0.0,30.1,-95.62,30.1,-95.62,0.1,20,1,1,1,201,0,0,0,0
349,2002,10,09,2002-10-09,13:02:00,3,LA,22,21,1,0,0,1.5,0.0,29.87,-90.97,29.87,-90.97,0.5,50,1,1,1,7,0,0,0,0
861,2002,10,11,2002-10-11,00:05:00,3,NC,37,9,1,0,0,0.0,0.0,35.6,-78.17,35.6,-78.17,4.0,75,1,1,1,101,0,0,0,0
862,2002,10,11,2002-10-11,00:10:00,3,NC,37,10,1,0,0,0.0,0.0,35.68,-78.07,35.68,-78.07,2.0,50,1,1,1,195,0,0,0,0
346,2002,10,11,2002-10-11,11:02:00,3,SC,45,7,2,8,0,0.75,0.0,33.37,-79.3,33.37,-79.3,1.2,40,1,1,1,43,0,0,0,0
311,2002,10,11,2002-10-11,11:15:00,3,NC,37,7,1,0,0,0.01,0.0,35.7,-77.55,35.8,-77.47,7.0,100,1,1,1,147,0,0,0,0
863,2002,10,11,2002-10-11,11:38:00,3,NC,37,11,1,0,0,0.0,0.0,35.82,-77.45,35.82,-77.45,2.0,50,1,1,1,65,0,0,0,0
309,2002,10,11,2002-10-11,15:38:00,3,NC,37,5,2,0,0,3.0,0.0,35.58,-76.67,35.58,-76.67,3.0,200,1,1,1,13,0,0,0,0
310,2002,10,11,2002-10-11,16:45:00,3,NC,37,6,0,0,0,0.02,0.0,35.53,-76.63,35.53,-76.63,1.0,50,1,1,1,13,0,0,0,0
312,2002,10,11,2002-10-11,17:40:00,3,NC,37,8,0,0,0,0.0,0.0,34.88,-76.33,34.88,-76.33,1.0,100,1,1,1,31,0,0,0,0
348,2002,10,12,2002-10-12,12:30:00,3,AL,1,11,0,0,0,0.001,0.0,34.87,-86.58,34.87,-86.58,0.1,20,1,1,1,89,0,0,0,0
322,2002,10,14,2002-10-14,18:00:00,3,FL,12,34,0,0,0,0.05,0.0,30.38,-86.52,30.38,-86.52,0.2,30,1,1,1,91,0,0,0,0
864,2002,10,15,2002-10-15,11:55:00,3,FL,12,35,1,0,0,0.5,0.0,29.0,-82.73,29.05,-82.67,5.0,100,1,1,1,17,75,0,0,0
323,2002,10,20,2002-10-20,17:50:00,3,AL,1,12,0,0,0,0.02,0.0,31.23,-86.45,31.23,-86.45,0.1,20,1,1,1,39,0,0,0,0
276,2002,10,21,2002-10-21,15:00:00,3,GA,13,3,0,0,0,0.0,0.0,31.42,-81.98,31.42,-81.98,0.0,0,1,1,1,305,0,0,0,0
880,2002,10,24,2002-10-24,13:19:00,3,TX,48,149,2,20,1,75.0,0.0,27.73,-97.62,27.78,-97.42,2.5,200,1,1,1,355,0,0,0,0
881,2002,10,24,2002-10-24,14:41:00,3,TX,48,150,1,6,0,10.0,0.0,27.73,-97.62,27.78,-97.42,1.5,100,1,1,1,355,0,0,0,0
351,2002,10,25,2002-10-25,17:05:00,3,LA,22,22,0,0,0,0.0,0.0,29.95,-90.5,29.95,-90.5,0.1,20,1,1,1,89,0,0,0,0
884,2002,10,28,2002-10-28,21:30:00,3,TX,48,152,1,0,0,0.18,0.0,30.05,-94.95,30.05,-94.95,0.5,20,1,1,1,291,0,0,0,0
885,2002,10,28,2002-10-28,21:50:00,3,TX,48,153,0,0,0,0.06,0.0,29.93,-95.07,29.93,-95.07,0.5,20,1,1,1,201,0,0,0,0
337,2002,10,28,2002-10-28,22:58:00,3,TX,48,151,1,0,0,0.1,0.0,30.25,-94.22,30.27,-94.18,2.0,10,1,1,1,199,0,0,0,0
338,2002,10,29,2002-10-29,00:53:00,3,LA,22,23,1,2,0,0.31,0.0,30.48,-93.4,30.47,-93.4,2.0,20,1,1,1,19,11,0,0,0
340,2002,10,29,2002-10-29,02:45:00,3,LA,22,24,2,3,2,0.21,0.0,30.45,-92.37,30.6,-92.28,10.5,50,1,1,1,1,97,39,0,0
343,2002,10,29,2002-10-29,03:10:00,3,LA,22,25,2,0,0,5.0,0.0,30.6,-92.17,30.63,-92.2,5.0,20,1,1,1,97,0,0,0,0
352,2002,10,29,2002-10-29,04:00:00,3,LA,22,27,1,0,0,0.03,0.0,30.68,-91.42,30.68,-91.42,0.5,30,1,1,1,77,0,0,0,0
350,2002,10,29,2002-10-29,04:45:00,3,LA,22,26,1,0,0,0.75,0.0,30.45,-91.15,30.45,-91.15,7.0,100,1,1,1,33,0,0,0,0
321,2002,10,29,2002-10-29,07:50:00,3,MS,28,16,0,0,0,0.01,0.0,30.78,-89.13,30.78,-89.13,0.1,20,1,1,1,131,0,0,0,0
345,2002,10,29,2002-10-29,15:04:00,3,GA,13,4,0,0,0,0.09,0.0,31.13,-84.15,31.13,-84.15,0.1,50,1,1,1,205,0,0,0,0
397,2002,11,05,2002-11-05,09:50:00,3,LA,22,28,1,2,0,0.03,0.0,29.95,-90.32,29.95,-90.32,0.3,75,1,1,1,89,0,0,0,0
366,2002,11,05,2002-11-05,10:40:00,3,AL,1,13,0,0,0,0.01,0.0,31.97,-87.87,31.97,-87.87,0.1,20,1,1,1,25,0,0,0,0
371,2002,11,05,2002-11-05,11:15:00,3,FL,12,37,0,0,0,0.0,0.0,30.97,-87.43,30.97,-87.43,0.1,20,1,1,1,33,0,0,0,0
367,2002,11,05,2002-11-05,11:30:00,3,AL,1,14,0,0,0,0.01,0.0,31.33,-87.18,31.33,-87.18,0.1,20,1,1,1,35,0,0,0,0
368,2002,11,05,2002-11-05,12:00:00,3,AL,1,15,0,0,0,0.01,0.0,31.63,-86.75,31.63,-86.75,0.5,50,1,1,1,13,0,0,0,0
369,2002,11,05,2002-11-05,13:40:00,3,AL,1,16,0,0,0,0.01,0.0,30.42,-87.88,30.42,-87.88,0.1,20,1,1,1,3,0,0,0,0
370,2002,11,05,2002-11-05,15:10:00,3,FL,12,36,0,0,0,0.01,0.0,30.6,-87.03,30.6,-87.03,0.1,20,1,1,1,113,0,0,0,0
398,2002,11,05,2002-11-05,16:38:00,3,FL,12,38,0,0,0,0.01,0.0,30.73,-85.93,30.73,-85.93,0.1,50,1,1,1,59,0,0,0,0
389,2002,11,05,2002-11-05,17:15:00,3,AL,1,17,1,3,0,0.15,0.0,31.52,-85.47,31.5,-85.43,2.0,100,1,1,1,45,0,0,0,0
898,2002,11,05,2002-11-05,17:35:00,3,AL,1,18,2,20,1,3.0,0.0,31.57,-85.3,31.6,-85.22,6.0,200,1,1,1,67,0,0,0,0
315,2002,11,05,2002-11-05,22:45:00,3,GA,13,5,0,2,0,0.2,0.0,31.8,-82.35,31.82,-82.35,0.8,80,1,1,1,1,0,0,0,0
316,2002,11,06,2002-11-06,04:00:00,3,GA,13,6,0,0,0,0.01,0.0,30.68,-82.7,30.68,-82.65,3.0,200,1,1,1,101,0,0,0,0
365,2002,11,09,2002-11-09,08:05:00,3,OR,41,2,0,0,0,0.5,0.0,42.05,-124.28,42.05,-124.28,0.5,0,1,1,1,15,0,0,0,0
904,2002,11,09,2002-11-09,21:15:00,3,AR,5,5,2,1,0,0.64,0.0,35.35,-90.53,35.7,-90.05,33.6,440,2,1,2,37,35,93,0,0
904,2002,11,09,2002-11-09,22:05:00,3,TN,47,8,2,1,0,6.63,0.0,35.52,-89.9,35.7,-90.05,50.6,440,2,0,1,0,0,0,0,0
904,2002,11,09,2002-11-09,22:05:00,3,TN,47,9,2,1,0,6.0,0.0,35.52,-89.9,35.6,-89.63,17.0,440,2,1,2,167,0,0,0,0
906,2002,11,09,2002-11-09,22:15:00,3,TN,47,10,2,0,0,0.75,0.0,35.73,-89.05,35.75,-89.05,4.0,220,1,1,1,33,0,0,0,0
907,2002,11,09,2002-11-09,22:26:00,3,TN,47,11,2,6,2,0.5,0.0,35.87,-88.57,35.95,-88.53,10.0,220,1,1,1,17,0,0,0,0
378,2002,11,09,2002-11-09,22:58:00,3,MO,29,19,0,0,0,0.03,0.0,37.43,-89.62,37.43,-89.6,0.8,50,1,1,1,31,0,0,0,0
908,2002,11,10,2002-11-10,00:10:00,3,TN,47,24,1,0,0,3.0,0.0,35.67,-88.9,35.63,-88.85,4.0,220,1,1,1,113,0,0,0,0
895,2002,11,10,2002-11-10,00:50:00,3,TN,47,22,0,0,0,0.0,0.0,36.53,-87.18,36.53,-87.18,0.1,20,1,1,1,125,0,0,0,0
927,2002,11,10,2002-11-10,01:00:00,3,TN,47,29,1,0,2,0.1,0.0,36.53,-87.15,36.55,-87.13,0.3,400,1,1,1,125,0,0,0,0
919,2002,11,10,2002-11-10,01:05:00,3,TN,47,28,0,0,0,0.0,0.0,36.55,-87.1,36.55,-87.1,0.1,20,1,1,1,147,0,0,0,0
364,2002,11,10,2002-11-10,02:00:00,3,KY,21,13,1,0,0,0.07,0.0,36.63,-86.33,36.63,-86.32,1.5,25,1,1,1,3,0,0,0,0
933,2002,11,10,2002-11-10,02:00:00,3,TN,47,31,2,6,0,0.5,0.0,36.58,-86.58,36.58,-86.53,2.6,900,1,1,1,165,0,0,0,0
911,2002,11,10,2002-11-10,13:30:00,3,IN,18,16,1,3,0,0.25,0.0,40.4,-85.43,40.45,-85.37,5.0,100,1,1,1,9,0,0,0,0
379,2002,11,10,2002-11-10,13:32:00,3,IL,17,36,0,0,0,0.004,0.0,37.85,-89.27,37.9,-89.13,9.0,100,1,1,1,77,0,0,0,0
380,2002,11,10,2002-11-10,13:41:00,3,IL,17,37,0,0,0,0.001,0.0,37.88,-89.12,37.9,-89.1,0.5,50,1,1,1,55,0,0,0,0
912,2002,11,10,2002-11-10,13:46:00,3,IN,18,17,0,0,0,0.01,0.0,40.62,-85.13,40.63,-85.13,1.0,100,1,1,1,179,0,0,0,0
913,2002,11,10,2002-11-10,13:59:00,3,IN,18,18,3,0,0,0.12,0.0,40.67,-84.92,40.73,-84.85,5.0,200,1,1,1,1,0,0,0,0
914,2002,11,10,2002-11-10,14:15:00,3,OH,39,10,4,17,4,30.0,0.0,40.78,-84.77,41.3,-84.0,52.8,880,1,1,1,161,125,137,39,0
914,2002,11,10,2002-11-10,15:09:00,3,OH,39,11,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,9,0,0,0,0
892,2002,11,10,2002-11-10,15:38:00,3,OH,39,7,3,2,0,0.53,0.0,40.35,-83.55,40.43,-83.45,9.0,300,1,1,1,91,159,0,0,0
893,2002,11,10,2002-11-10,15:51:00,3,OH,39,8,1,0,0,0.05,0.0,40.43,-83.4,40.43,-83.4,0.5,200,1,1,1,159,0,0,0,0
923,2002,11,10,2002-11-10,15:54:00,3,OH,39,18,1,0,0,0.85,0.0,41.25,-83.62,41.25,-83.62,4.5,50,1,1,1,173,0,0,0,0
929,2002,11,10,2002-11-10,15:57:00,3,OH,39,24,2,0,0,12.1,0.0,41.12,-83.5,41.22,-83.32,9.0,50,1,1,1,63,147,0,0,0
920,2002,11,10,2002-11-10,16:10:00,3,OH,39,15,0,0,0,0.01,0.0,40.58,-83.13,40.58,-83.13,0.1,25,1,1,1,101,0,0,0,0
924,2002,11,10,2002-11-10,16:10:00,3,OH,39,19,0,0,0,0.0,0.0,41.52,-83.52,41.52,-83.52,0.1,25,1,1,1,173,0,0,0,0
931,2002,11,10,2002-11-10,16:15:00,3,OH,39,25,3,2,1,12.8,0.0,41.1,-83.17,41.23,-82.9,21.0,100,1,1,1,147,0,0,0,0
922,2002,11,10,2002-11-10,16:19:00,3,OH,39,17,1,0,0,0.33,0.0,41.57,-83.43,41.57,-83.43,0.5,25,1,1,1,173,0,0,0,0
928,2002,11,10,2002-11-10,16:20:00,3,OH,39,23,1,0,0,1.3,0.0,41.35,-83.12,41.42,-83.13,3.5,50,1,1,1,143,0,0,0,0
401,2002,11,10,2002-11-10,16:21:00,3,GA,13,7,0,0,0,0.5,0.0,32.93,-83.73,32.92,-83.75,0.8,200,1,1,1,21,207,0,0,0
921,2002,11,10,2002-11-10,16:30:00,3,OH,39,16,2,4,0,13.5,0.0,41.52,-82.95,41.58,-82.85,10.0,50,1,1,1,123,0,0,0,0
932,2002,11,10,2002-11-10,16:42:00,3,OH,39,26,1,0,0,1.3,0.0,41.22,-82.77,41.3,-82.62,12.5,50,1,1,1,77,43,0,0,0
916,2002,11,10,2002-11-10,16:45:00,3,OH,39,12,1,0,0,0.2,0.0,40.75,-82.63,40.75,-82.63,1.0,25,1,1,1,139,0,0,0,0
918,2002,11,10,2002-11-10,16:48:00,3,OH,39,14,2,0,0,2.35,0.0,40.95,-82.22,41.03,-82.13,9.5,50,1,1,1,5,103,0,0,0
399,2002,11,10,2002-11-10,17:15:00,3,FL,12,39,0,0,0,0.01,0.0,29.67,-84.82,29.67,-84.82,0.1,50,1,1,1,37,0,0,0,0
917,2002,11,10,2002-11-10,17:20:00,3,OH,39,13,2,0,0,0.001,0.0,40.97,-82.1,40.98,-82.0,5.0,100,1,1,1,169,0,0,0,0
925,2002,11,10,2002-11-10,17:27:00,3,OH,39,20,1,0,0,0.85,0.0,40.78,-81.55,40.78,-81.55,3.3,25,1,1,1,151,0,0,0,0
373,2002,11,10,2002-11-10,17:35:00,3,TN,47,16,0,0,0,0.02,0.0,36.33,-84.7,36.33,-84.68,1.5,25,1,1,1,129,0,0,0,0
374,2002,11,10,2002-11-10,17:40:00,3,TN,47,17,1,0,0,0.11,0.0,36.33,-84.63,36.35,-84.57,4.1,50,1,1,1,151,0,0,0,0
909,2002,11,10,2002-11-10,17:40:00,3,TN,47,25,0,0,0,0.01,0.0,35.85,-88.67,35.85,-88.67,0.3,33,1,1,1,17,0,0,0,0
423,2002,11,10,2002-11-10,17:42:00,3,TN,47,21,1,0,0,0.0,0.0,35.6,-86.15,35.6,-86.08,4.1,50,1,1,1,31,0,0,0,0
339,2002,11,10,2002-11-10,17:45:00,3,TN,47,12,2,3,0,0.15,0.0,35.48,-86.32,35.53,-86.1,5.0,500,1,1,1,3,31,0,0,0
372,2002,11,10,2002-11-10,17:50:00,3,TN,47,15,1,0,0,0.13,0.0,36.38,-84.45,36.4,-84.38,4.2,50,1,1,1,151,0,0,0,0
910,2002,11,10,2002-11-10,17:55:00,3,TN,47,26,0,0,0,0.05,0.0,35.47,-88.88,35.47,-88.88,0.3,66,1,1,1,113,0,0,0,0
926,2002,11,10,2002-11-10,18:00:00,3,OH,39,21,2,0,0,17.0,0.0,41.32,-81.5,41.38,-81.43,10.1,100,1,1,1,153,35,0,0,0
342,2002,11,10,2002-11-10,18:52:00,3,TN,47,14,2,24,2,0.25,0.0,35.5,-86.22,35.57,-86.02,12.3,450,1,1,1,31,0,0,0,0
362,2002,11,10,2002-11-10,18:52:00,3,AL,1,19,3,38,4,3.2,0.0,33.75,-87.87,34.05,-87.18,44.3,1175,1,1,1,57,127,133,0,0
381,2002,11,10,2002-11-10,18:54:00,3,PA,42,15,2,19,1,1.0,0.0,41.25,-80.47,41.33,-80.35,7.0,500,1,1,1,85,0,0,0,0
384,2002,11,10,2002-11-10,19:08:00,3,MS,28,17,3,55,0,60.2,0.0,33.38,-88.62,33.57,-88.15,29.2,440,2,0,1,0,0,0,0,0
