om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
192,1996,04,18,1996-04-18,20:05:00,3,IL,17,2,1,9,0,1.5,0.0,39.83,-88.95,39.83,-88.92,2.5,220,1,1,1,115,0,0,0,0
195,1996,04,19,1996-04-19,15:20:00,3,IL,17,3,0,0,0,0.0,0.0,39.52,-88.37,39.52,-88.37,0.1,100,1,1,1,29,0,0,0,0
196,1996,04,19,1996-04-19,15:35:00,3,IL,17,4,0,0,0,0.0,0.0,39.63,-88.17,39.63,-88.17,0.1,100,1,1,1,29,0,0,0,0
193,1996,04,19,1996-04-19,16:10:00,3,IL,17,5,1,0,0,0.0,0.0,39.65,-87.73,39.67,-87.7,2.0,440,1,1,1,45,0,0,0,0
194,1996,04,19,1996-04-19,16:12:00,3,IL,17,6,0,0,0,0.0,0.0,39.63,-87.72,39.65,-87.7,1.0,220,1,1,1,45,0,0,0,0
47,1996,04,19,1996-04-19,16:40:00,3,IL,17,7,1,0,0,0.0,0.0,40.98,-89.05,40.98,-89.05,0.5,50,1,1,1,99,0,0,0,0
197,1996,04,19,1996-04-19,16:44:00,3,IL,17,8,0,0,0,0.0,0.0,39.6,-90.55,39.62,-90.52,2.0,100,1,1,1,171,0,0,0,0
210,1996,04,19,1996-04-19,16:45:00,3,IL,17,9,0,0,0,0.002,0.0,38.32,-90.3,38.33,-90.28,1.0,50,1,1,1,133,0,0,0,0
1138,1996,04,19,1996-04-19,17:00:00,3,IL,17,10,0,0,0,4.0,0.0,41.0,-90.95,41.05,-90.9,5.0,50,1,1,1,71,0,0,0,0
207,1996,04,19,1996-04-19,17:07:00,3,IL,17,11,2,1,0,0.0,0.0,40.2,-90.15,40.3,-90.03,9.0,250,1,1,1,125,0,0,0,0
181,1996,04,19,1996-04-19,17:10:00,3,IL,17,13,1,0,0,4.0,0.0,41.02,-90.9,41.02,-90.9,3.5,100,1,1,1,71,0,0,0,0
201,1996,04,19,1996-04-19,17:10:00,3,IL,17,12,0,0,0,0.0,0.0,40.82,-89.9,40.87,-89.85,4.0,100,1,1,1,143,0,0,0,0
208,1996,04,19,1996-04-19,17:17:00,3,IL,17,14,1,0,0,0.0,0.0,40.22,-89.87,40.3,-89.73,9.0,250,1,1,1,125,0,0,0,0
198,1996,04,19,1996-04-19,17:18:00,3,IL,17,15,2,1,0,0.4,0.0,39.73,-90.2,39.73,-90.08,6.0,880,1,1,1,137,0,0,0,0
211,1996,04,19,1996-04-19,17:20:00,3,IL,17,16,0,0,0,0.01,0.0,38.42,-89.93,38.43,-89.9,1.5,50,1,1,1,163,0,0,0,0
48,1996,04,19,1996-04-19,17:25:00,3,IL,17,17,0,0,0,0.0,0.0,41.07,-88.07,41.12,-87.98,4.0,20,1,1,1,91,0,0,0,0
199,1996,04,19,1996-04-19,17:31:00,3,IL,17,18,0,0,0,0.0,0.0,39.72,-90.0,39.72,-90.0,0.1,100,1,1,1,137,0,0,0,0
200,1996,04,19,1996-04-19,17:32:00,3,IL,17,19,0,0,0,0.25,0.0,39.72,-89.88,39.75,-89.83,4.0,330,1,1,1,167,0,0,0,0
1136,1996,04,19,1996-04-19,17:58:00,3,IL,17,20,3,0,0,2.02,0.0,40.32,-89.35,40.37,-89.18,9.4,880,1,1,1,107,179,113,0,0
216,1996,04,19,1996-04-19,18:00:00,3,IL,17,21,0,0,0,0.001,0.0,37.92,-89.87,37.93,-89.85,1.5,60,1,1,1,157,0,0,0,0
326,1996,04,19,1996-04-19,18:00:00,3,MO,29,5,0,0,0,0.0,0.0,38.02,-90.22,38.02,-90.22,0.3,50,1,1,1,186,0,0,0,0
1139,1996,04,19,1996-04-19,18:00:00,3,IL,17,22,1,4,0,20.0,0.0,41.2,-90.12,41.17,-90.05,3.5,100,1,1,1,73,0,0,0,0
49,1996,04,19,1996-04-19,18:01:00,3,IL,17,23,0,0,0,0.0,0.0,41.15,-87.68,41.2,-87.6,5.0,20,1,1,1,91,0,0,0,0
1135,1996,04,19,1996-04-19,18:22:00,3,IL,17,24,3,29,0,9.0,0.0,39.82,-89.18,39.88,-88.92,14.5,440,1,1,1,115,0,0,0,0
92,1996,04,19,1996-04-19,18:30:00,3,TX,48,18,0,0,0,0.004,0.0,31.28,-97.9,31.28,-97.9,0.1,20,1,1,1,99,0,0,0,0
212,1996,04,19,1996-04-19,18:35:00,3,IL,17,25,2,7,0,7.0,0.0,38.58,-89.05,38.7,-88.75,20.0,150,1,1,1,121,0,0,0,0
91,1996,04,19,1996-04-19,18:38:00,3,TX,48,19,2,0,0,0.15,0.0,33.28,-95.9,33.27,-95.88,0.5,50,1,1,1,231,0,0,0,0
447,1996,04,19,1996-04-19,18:40:00,3,IL,17,26,0,0,0,0.0,0.0,41.3,-89.52,41.3,-89.52,0.1,10,1,1,1,11,0,0,0,0
1132,1996,04,19,1996-04-19,18:40:00,3,IN,18,2,1,5,0,4.0,0.0,39.62,-86.32,39.62,-86.22,5.0,100,1,1,1,109,81,0,0,0
202,1996,04,19,1996-04-19,18:55:00,3,IL,17,27,1,0,0,0.5,0.0,39.9,-88.65,39.9,-88.65,0.3,50,1,1,1,147,0,0,0,0
214,1996,04,19,1996-04-19,18:59:00,3,IL,17,28,0,0,0,0.01,0.0,38.18,-89.85,38.18,-89.83,2.0,70,1,1,1,157,0,0,0,0
203,1996,04,19,1996-04-19,19:00:00,3,IL,17,29,1,1,0,1.0,0.0,39.98,-88.57,40.02,-88.53,2.0,300,1,1,1,147,0,0,0,0
213,1996,04,19,1996-04-19,19:05:00,3,IL,17,30,1,0,0,0.07,0.0,38.63,-88.75,38.63,-88.68,3.0,50,1,1,1,121,0,0,0,0
209,1996,04,19,1996-04-19,19:10:00,3,IL,17,31,0,0,0,0.0,0.0,38.67,-88.68,38.67,-88.65,2.0,50,1,1,1,25,0,0,0,0
215,1996,04,19,1996-04-19,19:12:00,3,IL,17,32,0,0,0,0.01,0.0,38.2,-89.7,38.22,-89.65,3.0,70,1,1,1,157,0,0,0,0
217,1996,04,19,1996-04-19,19:15:00,3,IL,17,33,0,0,0,0.01,0.0,37.97,-89.77,37.97,-89.73,2.0,50,1,1,1,157,0,0,0,0
448,1996,04,19,1996-04-19,19:17:00,3,IA,19,2,0,0,0,0.01,0.0,42.05,-90.4,42.05,-90.4,0.1,10,1,1,1,97,0,0,0,0
449,1996,04,19,1996-04-19,19:17:00,3,IA,19,3,0,0,0,0.0,0.0,42.03,-90.4,42.03,-90.4,0.2,25,1,1,1,45,0,0,0,0
1133,1996,04,19,1996-04-19,19:20:00,3,IL,17,34,1,0,0,0.07,0.0,37.95,-89.2,37.97,-89.13,2.5,100,1,1,1,145,55,0,0,0
1137,1996,04,19,1996-04-19,19:20:00,3,IL,17,35,1,0,0,0.15,0.0,38.77,-89.18,38.83,-89.0,11.5,80,1,1,1,51,121,0,0,0
204,1996,04,19,1996-04-19,19:34:00,3,IL,17,36,3,12,0,9.0,0.0,40.07,-88.25,40.08,-88.18,4.0,220,1,1,1,19,0,0,0,0
50,1996,04,19,1996-04-19,19:50:00,3,IN,18,3,1,0,0,0.0,0.0,41.25,-86.42,41.25,-86.42,1.0,20,1,1,1,99,0,0,0,0
205,1996,04,19,1996-04-19,19:55:00,3,IL,17,37,3,13,1,0.0,0.0,40.12,-87.95,40.13,-87.95,2.0,1500,1,1,1,19,0,0,0,0
53,1996,04,19,1996-04-19,20:05:00,3,IN,18,4,1,0,0,0.0,0.0,41.33,-86.28,41.33,-86.28,0.5,20,1,1,1,99,0,0,0,0
206,1996,04,19,1996-04-19,20:08:00,3,IL,17,38,0,0,0,0.0,0.0,40.08,-87.72,40.08,-87.72,0.1,100,1,1,1,183,0,0,0,0
327,1996,04,19,1996-04-19,20:10:00,3,MO,29,6,0,0,0,0.0,0.0,37.6,-90.28,37.6,-90.28,0.3,50,1,1,1,123,0,0,0,0
1134,1996,04,19,1996-04-19,20:15:00,3,IL,17,39,3,0,0,3.2,0.0,38.15,-88.75,38.27,-88.4,17.0,400,1,1,1,81,65,191,0,0
157,1996,04,19,1996-04-19,20:30:00,3,MO,29,7,3,0,0,5.0,0.0,37.73,-89.87,37.77,-89.73,11.5,175,1,1,1,157,0,0,0,0
158,1996,04,19,1996-04-19,20:30:00,3,IL,17,40,1,0,0,1.0,0.0,38.1,-88.17,38.1,-88.15,1.0,100,1,1,1,193,0,0,0,0
51,1996,04,19,1996-04-19,20:52:00,3,IN,18,5,0,0,0,0.0,0.0,41.42,-85.85,41.42,-85.85,0.1,20,1,1,1,85,0,0,0,0
159,1996,04,19,1996-04-19,21:00:00,3,MO,29,8,2,0,0,0.1,0.0,36.6,-90.87,36.58,-90.73,10.0,100,1,1,1,181,0,0,0,0
162,1996,04,19,1996-04-19,21:05:00,3,MO,29,9,2,0,0,0.3,0.0,36.8,-90.53,36.77,-90.47,2.5,75,1,1,1,23,0,0,0,0
122,1996,04,19,1996-04-19,21:15:00,3,IN,18,6,0,0,0,0.15,0.0,38.83,-87.52,38.83,-87.52,1.0,50,1,1,1,83,0,0,0,0
163,1996,04,19,1996-04-19,22:03:00,3,MO,29,10,1,0,0,0.7,0.0,36.68,-89.98,36.68,-89.97,0.6,50,1,1,1,207,0,0,0,0
52,1996,04,19,1996-04-19,22:32:00,3,IL,17,41,2,2,0,6.6,0.0,42.45,-87.83,42.45,-87.83,2.0,100,1,1,1,97,0,0,0,0
161,1996,04,19,1996-04-19,22:40:00,3,IN,18,7,2,0,0,0.5,0.0,37.92,-87.33,37.92,-87.3,2.0,100,1,1,1,173,0,0,0,0
160,1996,04,19,1996-04-19,22:42:00,3,IN,18,8,2,0,0,0.2,0.0,38.33,-87.25,38.35,-87.25,0.8,100,1,1,1,125,0,0,0,0
123,1996,04,19,1996-04-19,22:57:00,3,IN,18,9,0,0,0,0.1,0.0,38.93,-86.4,38.93,-86.38,1.0,75,1,1,1,93,0,0,0,0
124,1996,04,19,1996-04-19,23:05:00,3,IN,18,10,0,0,0,0.15,0.0,38.97,-86.08,38.97,-86.05,1.0,50,1,1,1,71,0,0,0,0
125,1996,04,19,1996-04-19,23:45:00,3,IN,18,11,1,0,0,0.25,0.0,39.17,-85.75,39.17,-85.75,1.0,50,1,1,1,5,0,0,0,0
126,1996,04,19,1996-04-19,23:55:00,3,IN,18,12,0,0,0,0.0,0.0,39.18,-85.58,39.18,-85.58,0.1,50,1,1,1,31,0,0,0,0
127,1996,04,20,1996-04-20,00:01:00,3,IN,18,13,1,0,0,1.2,0.0,39.28,-85.48,39.3,-85.48,1.2,75,1,1,1,31,0,0,0,0
108,1996,04,20,1996-04-20,00:08:00,3,IN,18,14,2,1,0,0.25,0.0,38.38,-86.02,38.38,-86.0,1.0,100,1,1,1,43,0,0,0,0
112,1996,04,20,1996-04-20,00:40:00,3,KY,21,2,1,0,0,0.3,0.0,38.05,-85.53,38.05,-85.52,1.0,200,1,1,1,29,0,0,0,0
114,1996,04,20,1996-04-20,02:30:00,3,KY,21,3,1,4,0,0.01,0.0,37.08,-85.9,37.08,-85.88,0.5,100,1,1,1,9,0,0,0,0
1131,1996,04,20,1996-04-20,02:34:00,3,KY,21,4,1,0,0,0.08,0.0,37.1,-85.8,37.1,-85.72,4.0,200,1,1,1,9,169,0,0,0
115,1996,04,20,1996-04-20,02:45:00,3,KY,21,5,0,0,0,0.02,0.0,37.18,-85.62,37.18,-85.57,3.0,100,1,1,1,87,0,0,0,0
109,1996,04,20,1996-04-20,03:26:00,3,KY,21,6,2,7,0,1.5,0.0,37.45,-84.77,37.53,-84.53,12.0,300,1,1,1,137,0,0,0,0
1130,1996,04,20,1996-04-20,03:28:00,3,KY,21,7,1,0,0,0.04,0.0,37.32,-84.47,37.32,-84.48,2.0,100,1,1,1,203,199,0,0,0
113,1996,04,20,1996-04-20,03:30:00,3,KY,21,8,1,0,0,0.01,0.0,37.35,-84.48,37.63,-84.37,6.0,200,1,1,1,79,0,0,0,0
110,1996,04,20,1996-04-20,03:45:00,3,KY,21,9,2,10,0,12.8,0.0,37.57,-84.3,37.57,-84.3,2.0,200,1,1,1,151,0,0,0,0
111,1996,04,20,1996-04-20,03:55:00,3,KY,21,10,1,0,0,0.2,0.0,37.62,-84.02,37.63,-83.92,5.0,100,1,1,1,65,0,0,0,0
145,1996,04,20,1996-04-20,05:45:00,3,TN,47,5,2,12,0,1.25,0.0,35.43,-87.38,35.43,-87.38,0.5,200,1,1,1,99,0,0,0,0
1145,1996,04,20,1996-04-20,05:50:00,3,TN,47,6,2,0,0,0.0,0.0,35.43,-87.3,35.38,-87.23,1.0,440,1,1,1,99,0,0,0,0
1169,1996,04,20,1996-04-20,05:56:00,3,TN,47,7,2,0,0,0.0,0.0,35.38,-87.23,35.38,-86.92,1.0,440,1,1,1,55,0,0,0,0
1170,1996,04,20,1996-04-20,06:03:00,3,TN,47,8,2,0,0,0.0,0.0,35.38,-86.92,35.35,-86.85,1.5,440,1,1,1,117,0,0,0,0
146,1996,04,20,1996-04-20,07:40:00,3,MS,28,20,1,0,0,0.1,0.0,33.47,-89.87,33.5,-89.8,6.0,200,1,1,1,15,0,0,0,0
136,1996,04,20,1996-04-20,11:09:00,3,AL,1,25,0,0,0,0.07,0.0,33.52,-86.82,33.52,-86.82,0.3,45,1,1,1,73,0,0,0,0
139,1996,04,20,1996-04-20,11:50:00,3,NC,37,21,0,0,0,0.02,0.0,35.57,-82.02,35.57,-82.02,0.1,30,1,1,1,111,0,0,0,0
143,1996,04,20,1996-04-20,12:00:00,3,NC,37,22,1,2,0,0.05,0.0,36.18,-81.65,36.18,-81.65,0.1,20,1,1,1,189,0,0,0,0
85,1996,04,20,1996-04-20,15:15:00,3,TX,48,20,1,0,0,0.0,0.0,31.9,-94.4,31.9,-94.4,5.0,250,1,1,1,419,0,0,0,0
84,1996,04,20,1996-04-20,15:45:00,3,LA,22,7,0,0,0,0.0,0.0,32.18,-93.72,32.18,-93.72,0.5,25,1,1,1,31,0,0,0,0
461,1996,04,21,1996-04-21,16:00:00,3,OK,40,2,0,0,0,0.0,0.0,36.3,-97.25,36.3,-97.22,2.0,100,1,1,1,103,0,0,0,0
462,1996,04,21,1996-04-21,16:42:00,3,OK,40,3,1,0,0,0.01,0.0,34.45,-97.5,34.45,-97.5,0.5,50,1,1,1,19,0,0,0,0
1147,1996,04,21,1996-04-21,17:30:00,3,OK,40,4,1,0,0,0.0,0.0,34.23,-97.58,34.27,-97.53,4.5,150,1,1,1,67,19,0,0,0
455,1996,04,21,1996-04-21,17:35:00,3,OK,40,5,0,0,0,0.0,0.0,34.35,-97.48,34.35,-97.48,0.1,25,1,1,1,19,0,0,0,0
456,1996,04,21,1996-04-21,17:35:00,3,OK,40,6,0,0,0,0.0,0.0,34.17,-97.48,34.17,-97.48,0.1,25,1,1,1,19,0,0,0,0
457,1996,04,21,1996-04-21,17:45:00,3,OK,40,7,0,0,0,0.0,0.0,34.3,-97.42,34.3,-97.42,2.5,500,1,1,1,19,0,0,0,0
454,1996,04,21,1996-04-21,17:51:00,3,OK,40,8,0,0,0,0.0,0.0,34.57,-97.03,34.57,-97.03,0.1,25,1,1,1,99,0,0,0,0
723,1996,04,21,1996-04-21,18:00:00,3,OK,40,9,1,0,0,0.15,0.0,36.57,-96.17,36.57,-96.17,0.5,100,1,1,1,113,0,0,0,0
458,1996,04,21,1996-04-21,18:25:00,3,OK,40,10,0,0,0,0.0,0.0,34.47,-97.08,34.5,-97.07,1.0,100,1,1,1,99,0,0,0,0
459,1996,04,21,1996-04-21,18:28:00,3,OK,40,11,1,0,0,0.28,0.0,34.52,-97.0,34.53,-96.95,3.0,150,1,1,1,99,0,0,0,0
724,1996,04,21,1996-04-21,18:28:00,3,OK,40,12,0,0,0,0.0,0.0,36.73,-95.68,36.73,-95.68,0.1,25,1,1,1,105,0,0,0,0
419,1996,04,21,1996-04-21,18:49:00,3,OK,40,13,0,0,0,0.001,0.0,34.53,-96.88,34.53,-96.88,0.5,50,1,1,1,99,0,0,0,0
1045,1996,04,21,1996-04-21,18:50:00,3,OK,40,14,0,0,0,0.001,0.0,34.53,-96.88,34.53,-96.88,0.5,50,1,1,1,99,0,0,0,0
725,1996,04,21,1996-04-21,19:15:00,3,OK,40,15,1,0,0,0.05,0.0,36.75,-94.88,36.75,-94.88,0.1,25,1,1,1,115,0,0,0,0
93,1996,04,21,1996-04-21,19:25:00,3,TX,48,21,0,0,0,0.01,0.0,33.45,-97.68,33.45,-97.68,0.1,20,1,1,1,337,0,0,0,0
94,1996,04,21,1996-04-21,19:30:00,3,TX,48,22,0,0,0,0.0,0.0,33.57,-97.83,33.57,-97.83,0.1,20,1,1,1,337,0,0,0,0
95,1996,04,21,1996-04-21,20:00:00,3,TX,48,23,0,0,0,0.01,0.0,33.68,-97.23,33.67,-97.22,2.0,30,1,1,1,97,0,0,0,0
96,1996,04,21,1996-04-21,20:05:00,3,TX,48,24,0,0,0,0.01,0.0,33.65,-97.27,33.65,-97.23,2.0,30,1,1,1,97,0,0,0,0
726,1996,04,21,1996-04-21,20:15:00,3,OK,40,16,0,9,0,0.75,0.0,34.93,-95.77,34.95,-95.72,3.0,100,1,1,1,121,0,0,0,0
97,1996,04,21,1996-04-21,20:20:00,3,TX,48,25,0,0,0,0.0,0.0,33.6,-97.15,33.6,-97.15,0.1,20,1,1,1,97,0,0,0,0
727,1996,04,21,1996-04-21,20:30:00,3,OK,40,17,1,0,0,0.1,0.0,34.97,-95.65,35.0,-95.57,5.0,100,1,1,1,121,0,0,0,0
99,1996,04,21,1996-04-21,20:33:00,3,TX,48,26,0,0,0,0.01,0.0,33.7,-96.92,33.7,-96.9,1.0,25,1,1,1,181,0,0,0,0
729,1996,04,21,1996-04-21,21:00:00,3,OK,40,18,1,0,0,0.0,0.0,35.15,-95.23,35.15,-95.22,1.0,75,1,1,1,61,0,0,0,0
100,1996,04,21,1996-04-21,21:07:00,3,TX,48,27,0,0,0,0.002,0.0,33.75,-96.62,33.75,-96.62,0.1,20,1,1,1,181,0,0,0,0
98,1996,04,21,1996-04-21,21:25:00,3,TX,48,28,0,0,0,0.01,0.0,33.65,-97.27,33.65,-97.25,1.0,20,1,1,1,97,0,0,0,0
101,1996,04,21,1996-04-21,21:58:00,3,TX,48,29,0,0,0,0.01,0.0,33.73,-96.92,33.73,-96.9,2.0,30,1,1,1,181,0,0,0,0
1124,1996,04,21,1996-04-21,22:12:00,3,AR,5,12,3,89,2,150.0,0.0,35.38,-94.42,35.52,-94.28,10.0,1050,2,1,2,131,33,0,0,0
1124,1996,04,21,1996-04-21,22:12:00,3,OK,40,19,3,89,2,150.0,0.0,35.38,-94.45,35.52,-94.28,10.1,1050,2,0,1,0,0,0,0,0
1124,1996,04,21,1996-04-21,22:12:00,3,OK,40,19,3,0,0,0.0,0.0,35.38,-94.45,35.38,-94.42,0.1,1050,2,1,2,135,0,0,0,0
66,1996,04,21,1996-04-21,22:30:00,3,MO,29,11,0,0,0,0.1,0.0,37.1,-92.78,37.13,-92.75,2.0,70,1,1,1,225,0,0,0,0
102,1996,04,21,1996-04-21,22:40:00,3,TX,48,30,0,0,0,0.002,0.0,33.77,-96.75,33.78,-96.73,2.0,30,1,1,1,181,0,0,0,0
183,1996,04,21,1996-04-21,22:55:00,3,AR,5,13,2,2,0,0.5,0.0,35.62,-94.03,35.65,-94.0,3.0,400,1,1,1,47,0,0,0,0
730,1996,04,21,1996-04-21,23:15:00,3,AR,5,14,3,6,2,1.0,0.0,35.77,-93.77,35.93,-93.57,15.0,1050,1,1,1,87,0,0,0,0
182,1996,04,22,1996-04-22,00:40:00,3,AR,5,15,2,6,0,1.0,0.0,36.22,-92.73,36.32,-92.57,12.0,200,1,1,1,89,0,0,0,0
728,1996,04,22,1996-04-22,01:08:00,3,AR,5,16,1,0,0,0.07,0.0,35.65,-94.4,35.65,-94.38,1.0,100,1,1,1,33,0,0,0,0
147,1996,04,22,1996-04-22,15:25:00,3,LA,22,8,2,1,0,0.5,0.0,32.25,-91.22,32.37,-91.02,15.0,440,1,1,1,65,0,0,0,0
148,1996,04,22,1996-04-22,15:45:00,3,MS,28,21,2,0,0,0.1,0.0,32.37,-90.97,32.55,-90.73,21.0,440,1,1,1,149,0,0,0,0
142,1996,04,22,1996-04-22,15:46:00,3,TX,48,31,0,0,0,0.04,0.0,29.97,-95.7,29.97,-95.7,0.5,50,1,1,1,201,0,0,0,0
144,1996,04,25,1996-04-25,17:55:00,3,WI,55,1,0,0,0,0.001,0.0,44.82,-87.95,44.82,-87.95,0.1,40,1,1,1,83,0,0,0,0
137,1996,04,26,1996-04-26,07:44:00,3,SC,45,7,1,0,0,0.07,0.0,34.47,-82.7,34.47,-82.7,0.8,150,1,1,1,7,0,0,0,0
1020,1996,04,26,1996-04-26,12:30:00,3,NC,37,23,0,0,0,0.0,0.0,35.02,-77.48,35.02,-77.48,0.5,50,1,1,1,103,0,0,0,0
134,1996,04,26,1996-04-26,12:45:00,3,NC,37,24,0,0,0,0.0,0.0,34.15,-78.6,34.15,-78.6,0.2,20,1,1,1,47,0,0,0,0
1021,1996,04,26,1996-04-26,12:50:00,3,NC,37,25,0,0,0,0.0,0.0,34.97,-77.23,34.97,-77.23,0.2,25,1,1,1,103,0,0,0,0
372,1996,04,28,1996-04-28,01:45:00,3,MO,29,12,1,12,0,12.0,0.0,37.08,-94.52,37.08,-94.52,2.5,200,1,1,1,97,0,0,0,0
471,1996,04,28,1996-04-28,01:48:00,3,MO,29,13,1,0,0,1.0,0.0,37.08,-94.52,37.08,-94.52,0.1,50,1,1,1,97,0,0,0,0
103,1996,04,28,1996-04-28,18:00:00,3,TX,48,32,0,0,0,0.0,0.0,31.53,-96.52,31.53,-96.52,0.1,20,1,1,1,293,0,0,0,0
104,1996,04,28,1996-04-28,18:10:00,3,TX,48,33,0,0,0,0.0,0.0,32.2,-95.85,32.2,-95.85,0.1,20,1,1,1,213,0,0,0,0
105,1996,04,28,1996-04-28,19:10:00,3,TX,48,34,0,0,0,0.0,0.0,31.72,-96.22,31.72,-96.22,0.1,20,1,1,1,161,0,0,0,0
106,1996,04,28,1996-04-28,19:22:00,3,TX,48,35,0,0,0,0.0,0.0,31.83,-96.08,31.83,-96.08,0.1,20,1,1,1,161,0,0,0,0
107,1996,04,28,1996-04-28,19:22:00,3,TX,48,36,0,0,0,0.0,0.0,31.92,-95.7,31.92,-95.7,0.1,20,1,1,1,1,0,0,0,0
274,1996,04,29,1996-04-29,13:20:00,3,MS,28,22,0,0,0,0.1,0.0,30.38,-88.62,30.47,-88.53,5.0,20,1,1,1,59,0,0,0,0
177,1996,04,30,1996-04-30,05:56:00,3,FL,12,17,0,0,0,0.03,0.0,29.87,-81.38,29.88,-81.37,0.5,10,1,1,1,109,0,0,0,0
837,1996,04,30,1996-04-30,06:48:00,3,FL,12,18,0,0,0,0.01,0.0,27.75,-81.52,27.85,-81.4,11.0,15,1,1,1,105,0,0,0,0
149,1996,04,30,1996-04-30,09:15:00,3,FL,12,19,0,0,0,1.0,0.0,28.13,-81.07,28.13,-81.07,2.0,30,1,1,1,97,0,0,0,0
974,1996,04,30,1996-04-30,15:30:00,3,NY,36,1,0,0,0,0.0,0.0,41.45,-74.42,41.45,-74.42,0.2,33,1,1,1,71,0,0,0,0
339,1996,05,01,1996-05-01,16:15:00,3,OH,39,2,1,2,0,0.3,0.0,40.8,-81.7,40.8,-81.7,0.1,30,1,1,1,169,0,0,0,0
295,1996,05,02,1996-05-02,17:00:00,3,MN,27,1,0,0,0,0.01,0.0,43.67,-96.32,43.67,-96.32,0.1,50,1,1,1,133,0,0,0,0
323,1996,05,03,1996-05-03,19:15:00,3,IN,18,15,0,0,0,0.01,0.0,38.32,-87.57,38.32,-87.53,0.8,50,1,1,1,51,0,0,0,0
322,1996,05,03,1996-05-03,19:55:00,3,IN,18,16,1,0,0,0.05,0.0,38.17,-86.98,38.18,-86.97,1.0,75,1,1,1,147,0,0,0,0
321,1996,05,03,1996-05-03,20:01:00,3,IN,18,17,0,0,0,0.01,0.0,38.15,-87.15,38.15,-87.13,1.0,75,1,1,1,173,0,0,0,0
507,1996,05,04,1996-05-04,15:30:00,3,OH,39,3,1,0,0,0.03,0.0,38.83,-83.07,38.85,-82.85,15.0,100,1,1,1,145,0,0,0,0
275,1996,05,04,1996-05-04,16:00:00,3,OH,39,4,1,0,0,0.25,0.0,38.97,-82.33,38.97,-82.33,0.7,100,1,1,1,53,0,0,0,0
373,1996,05,05,1996-05-05,09:46:00,3,MO,29,14,0,0,0,0.0,0.0,37.57,-93.35,37.57,-93.35,0.2,100,1,1,1,167,0,0,0,0
413,1996,05,05,1996-05-05,09:46:00,3,MO,29,15,0,0,0,0.02,0.0,37.48,-93.28,37.48,-93.28,0.5,100,1,1,1,167,0,0,0,0
414,1996,05,05,1996-05-05,09:50:00,3,MO,29,16,1,0,0,0.05,0.0,37.5,-92.93,37.5,-92.88,3.0,100,1,1,1,59,0,0,0,0
415,1996,05,05,1996-05-05,09:53:00,3,MO,29,17,1,1,0,0.5,0.0,37.5,-92.85,37.5,-92.78,4.0,100,1,1,1,105,0,0,0,0
266,1996,05,05,1996-05-05,12:35:00,3,KY,21,11,0,0,0,0.0,0.0,37.8,-85.1,37.8,-85.08,0.5,50,1,1,1,229,0,0,0,0
265,1996,05,05,1996-05-05,16:05:00,3,KY,21,12,1,10,0,0.5,0.0,37.95,-86.18,37.97,-86.13,1.0,100,1,1,1,163,0,0,0,0
325,1996,05,06,1996-05-06,18:45:00,3,NC,37,26,1,0,0,0.01,0.0,36.28,-79.73,36.28,-79.73,0.1,20,1,1,1,157,0,0,0,0
239,1996,05,07,1996-05-07,17:30:00,3,WY,56,1,1,0,0,0.01,0.0,44.85,-104.6,44.85,-104.5,3.0,100,1,1,1,11,0,0,0,0
865,1996,05,07,1996-05-07,17:45:00,3,SC,45,8,0,0,0,0.0,0.0,33.83,-81.62,33.83,-81.62,0.1,30,1,1,1,3,0,0,0,0
1146,1996,05,08,1996-05-08,13:01:00,3,IL,17,42,0,0,0,0.0,0.0,39.05,-88.15,38.95,-87.88,15.8,40,1,1,1,79,33,0,0,0
276,1996,05,08,1996-05-08,13:38:00,3,IN,18,18,1,0,0,0.25,0.0,39.57,-87.17,39.57,-87.08,4.5,400,1,1,1,21,0,0,0,0
277,1996,05,08,1996-05-08,14:20:00,3,IN,18,19,1,0,0,0.01,0.0,39.15,-87.0,39.17,-87.0,0.5,200,1,1,1,55,0,0,0,0
278,1996,05,08,1996-05-08,14:55:00,3,IN,18,20,2,0,0,1.3,0.0,38.97,-85.97,38.97,-85.9,5.5,200,1,1,1,71,0,0,0,0
174,1996,05,08,1996-05-08,15:00:00,3,NE,31,1,0,0,0,0.0,0.0,41.97,-103.53,41.97,-103.52,0.3,50,1,1,1,157,0,0,0,0
280,1996,05,08,1996-05-08,15:00:00,3,IN,18,21,1,0,0,0.05,0.0,39.08,-86.1,39.08,-86.1,2.0,75,1,1,1,13,0,0,0,0
279,1996,05,08,1996-05-08,15:15:00,3,IN,18,22,0,0,0,0.04,0.0,39.23,-85.62,39.23,-85.6,0.7,75,1,1,1,31,0,0,0,0
504,1996,05,08,1996-05-08,16:00:00,3,KY,21,13,1,7,0,0.01,0.0,38.78,-84.88,38.78,-84.88,2.0,100,1,1,1,77,0,0,0,0
509,1996,05,08,1996-05-08,16:46:00,3,OH,39,5,0,0,0,0.03,0.0,38.8,-84.22,38.8,-84.22,1.0,100,1,1,1,25,0,0,0,0
506,1996,05,08,1996-05-08,17:15:00,3,KY,21,14,2,2,0,0.07,0.0,38.78,-84.37,38.78,-84.37,2.0,200,1,1,1,191,0,0,0,0
