om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
246,2004,06,22,2004-06-22,13:00:00,3,MS,28,14,0,0,0,0.0,0.0,30.52,-89.43,30.52,-89.43,0.1,20,1,1,1,45,0,0,0,0
1365,2004,06,23,2004-06-23,09:44:00,3,ND,38,27,1,0,0,0.0,0.0,47.87,-97.5,47.8,-97.37,6.0,50,1,1,1,35,0,0,0,0
1366,2004,06,23,2004-06-23,10:15:00,3,ND,38,28,1,0,0,0.0,0.0,47.75,-97.3,47.72,-97.17,6.5,50,1,1,1,35,0,0,0,0
297,2004,06,23,2004-06-23,13:16:00,3,TX,48,112,0,0,0,0.06,0.0,29.1,-96.23,29.1,-96.23,0.5,25,1,1,1,481,0,0,0,0
1347,2004,06,23,2004-06-23,17:22:00,3,WI,55,7,1,0,0,0.07,0.0,44.33,-91.12,44.32,-91.03,5.0,50,1,1,1,53,0,0,0,0
1348,2004,06,23,2004-06-23,17:28:00,3,WI,55,8,1,0,0,0.01,0.0,44.32,-91.03,44.32,-90.95,4.0,30,1,1,1,53,0,0,0,0
1350,2004,06,23,2004-06-23,18:00:00,3,WI,55,9,1,3,0,0.07,0.0,44.17,-90.53,44.1,-90.45,4.5,50,1,1,1,81,0,0,0,0
1349,2004,06,23,2004-06-23,18:20:00,3,WI,55,10,1,13,0,0.11,0.0,43.88,-89.98,43.68,-89.65,18.0,50,1,1,1,57,1,0,0,0
1266,2004,06,23,2004-06-23,18:35:00,3,NC,37,16,0,0,0,0.0,0.0,35.23,-77.42,35.23,-77.42,0.1,30,1,1,1,49,0,0,0,0
1373,2004,06,23,2004-06-23,18:46:00,3,WI,55,11,1,0,0,0.0,0.0,44.3,-89.42,44.3,-89.38,1.5,25,1,1,1,97,0,0,0,0
1372,2004,06,23,2004-06-23,18:47:00,3,WI,55,12,0,0,0,0.0,0.0,44.48,-89.55,44.48,-89.55,0.1,10,1,1,1,97,0,0,0,0
1374,2004,06,23,2004-06-23,18:53:00,3,WI,55,13,2,0,0,1.11,0.0,44.28,-89.25,44.27,-89.05,10.0,125,1,1,1,97,135,0,0,0
1298,2004,06,23,2004-06-23,19:00:00,3,WI,55,14,2,0,0,1.0,0.0,43.82,-89.48,43.77,-89.27,11.0,200,1,1,1,77,0,0,0,0
1267,2004,06,23,2004-06-23,19:17:00,3,NC,37,17,0,0,0,0.0,0.0,35.12,-77.05,35.12,-77.05,0.1,25,1,1,1,49,0,0,0,0
1305,2004,06,23,2004-06-23,19:23:00,3,WI,55,15,0,0,0,0.003,0.0,43.2,-89.37,43.2,-89.37,0.1,25,1,1,1,25,0,0,0,0
1268,2004,06,23,2004-06-23,19:30:00,3,NC,37,18,0,0,0,0.0,0.0,35.15,-76.77,35.15,-76.77,0.1,30,1,1,1,137,0,0,0,0
1300,2004,06,23,2004-06-23,19:33:00,3,WI,55,16,3,0,0,15.41,0.0,43.72,-89.03,43.55,-88.42,33.3,400,1,1,1,47,39,27,0,0
1299,2004,06,23,2004-06-23,19:35:00,3,WI,55,17,1,0,0,1.49,0.0,43.07,-89.53,43.03,-89.42,7.8,200,1,1,1,25,0,0,0,0
1301,2004,06,23,2004-06-23,19:35:00,3,WI,55,18,3,1,1,2.29,0.0,43.67,-88.95,43.65,-88.8,7.6,300,1,1,1,47,39,0,0,0
1375,2004,06,23,2004-06-23,20:00:00,3,WI,55,19,1,0,0,6.8,0.0,44.28,-88.27,44.27,-88.27,3.5,100,1,1,1,87,0,0,0,0
1302,2004,06,23,2004-06-23,20:10:00,3,WI,55,20,1,0,0,0.11,0.0,43.53,-88.37,43.53,-88.23,7.6,150,1,1,1,39,131,0,0,0
1303,2004,06,23,2004-06-23,20:19:00,3,WI,55,21,0,0,0,0.0,0.0,43.37,-88.13,43.37,-88.13,0.1,25,1,1,1,131,0,0,0,0
1304,2004,06,23,2004-06-23,20:23:00,3,WI,55,22,1,0,0,0.15,0.0,42.87,-88.75,42.83,-88.62,7.8,150,1,1,1,55,127,0,0,0
1376,2004,06,23,2004-06-23,20:27:00,3,WI,55,23,0,0,0,0.0,0.0,44.52,-88.02,44.52,-88.02,0.1,10,1,1,1,9,0,0,0,0
274,2004,06,23,2004-06-23,21:10:00,3,OR,41,6,0,0,0,0.0,0.0,44.87,-117.82,44.87,-117.82,0.1,3,1,1,1,1,0,0,0,0
258,2004,06,24,2004-06-24,16:40:00,3,ID,16,1,0,0,0,0.0,0.0,42.8,-113.93,42.8,-113.93,1.0,20,1,1,1,31,0,0,0,0
726,2004,06,24,2004-06-24,18:00:00,3,NV,32,1,0,0,0,0.0,0.0,40.8,-115.48,40.8,-115.48,0.2,20,1,1,1,7,0,0,0,0
1409,2004,06,25,2004-06-25,10:25:00,3,VA,51,11,1,0,0,0.01,0.0,36.82,-77.78,36.82,-77.78,3.0,50,1,1,1,25,0,0,0,0
295,2004,06,25,2004-06-25,11:00:00,3,SC,45,3,0,0,0,0.002,0.0,34.47,-82.62,34.47,-82.62,0.5,25,1,1,1,7,0,0,0,0
1410,2004,06,25,2004-06-25,12:30:00,3,VA,51,12,1,0,0,0.002,0.0,36.7,-77.13,36.7,-77.13,0.3,30,1,1,1,175,0,0,0,0
1411,2004,06,25,2004-06-25,12:50:00,3,VA,51,13,1,0,0,0.002,0.0,36.57,-76.75,36.57,-76.75,0.3,30,1,1,1,800,0,0,0,0
1412,2004,06,25,2004-06-25,13:10:00,3,VA,51,14,0,0,0,0.002,0.0,36.62,-76.63,36.62,-76.63,0.3,30,1,1,1,800,0,0,0,0
238,2004,06,25,2004-06-25,17:23:00,3,AL,1,13,0,0,0,0.0,0.0,30.23,-88.1,30.23,-88.1,0.1,20,1,1,1,97,0,0,0,0
262,2004,06,25,2004-06-25,18:12:00,3,ID,16,2,0,0,0,0.1,0.0,48.52,-116.83,48.45,-116.83,4.0,0,1,1,1,17,0,0,0,0
728,2004,06,25,2004-06-25,18:15:00,3,NV,32,2,0,0,0,0.0,0.0,41.32,-118.17,41.32,-118.17,0.3,30,1,1,1,13,0,0,0,0
727,2004,06,25,2004-06-25,18:25:00,3,NV,32,3,0,0,0,0.0,0.0,40.82,-117.52,40.82,-117.52,0.1,30,1,1,1,13,0,0,0,0
296,2004,06,25,2004-06-25,19:00:00,3,SC,45,4,0,0,0,0.0,0.0,34.45,-82.78,34.48,-82.72,4.0,50,1,1,1,7,0,0,0,0
200,2004,06,25,2004-06-25,19:40:00,3,CO,8,49,0,0,0,0.0,0.0,40.23,-104.23,40.23,-104.23,0.1,50,1,1,1,87,0,0,0,0
239,2004,06,26,2004-06-26,15:30:00,3,FL,12,12,0,0,0,0.01,0.0,26.75,-81.43,26.75,-81.43,0.6,15,1,1,1,51,0,0,0,0
1239,2004,06,26,2004-06-26,15:45:00,3,KS,20,89,0,0,0,0.0,0.0,39.7,-101.72,39.7,-101.72,0.3,50,1,1,1,23,0,0,0,0
293,2004,06,26,2004-06-26,17:05:00,3,TX,48,113,1,0,1,0.01,0.0,30.9,-96.87,30.9,-96.88,0.8,30,1,1,1,331,0,0,0,0
1240,2004,06,26,2004-06-26,17:10:00,3,KS,20,90,0,0,0,0.0,0.0,39.6,-101.72,39.6,-101.72,0.2,50,1,1,1,23,0,0,0,0
245,2004,06,27,2004-06-27,09:00:00,3,LA,22,5,1,0,0,0.07,0.0,30.85,-90.15,30.85,-90.15,5.0,30,1,1,1,117,0,0,0,0
729,2004,06,27,2004-06-27,15:15:00,3,NV,32,4,0,0,0,0.0,0.0,41.1,-117.72,41.1,-117.72,0.1,20,1,1,1,13,0,0,0,0
280,2004,06,29,2004-06-29,16:00:00,3,TX,48,114,0,0,0,0.08,0.0,29.4,-98.07,29.43,-98.05,0.8,50,1,1,1,187,0,0,0,0
220,2004,06,29,2004-06-29,17:25:00,3,NC,37,19,0,0,0,0.01,0.0,35.32,-77.73,35.32,-77.73,0.1,20,1,1,1,107,0,0,0,0
453,2004,06,30,2004-06-30,14:38:00,3,CO,8,50,0,0,0,0.0,0.0,39.65,-106.8,39.65,-106.78,0.1,15,1,1,1,37,0,0,0,0
300,2004,07,01,2004-07-01,15:34:00,3,KS,20,91,0,0,0,0.0,0.0,39.07,-98.12,39.08,-98.15,1.0,75,1,1,1,105,0,0,0,0
301,2004,07,02,2004-07-02,12:05:00,3,NE,31,101,0,0,0,0.0,0.0,41.3,-99.13,41.3,-99.13,0.5,20,1,1,1,175,0,0,0,0
347,2004,07,02,2004-07-02,12:42:00,3,ND,38,29,0,0,0,0.0,0.0,48.48,-99.28,48.48,-99.28,0.5,25,1,1,1,95,0,0,0,0
336,2004,07,02,2004-07-02,16:30:00,3,ID,16,3,0,0,0,0.0,0.0,44.0,-111.47,44.0,-111.47,0.2,20,1,1,1,43,0,0,0,0
348,2004,07,03,2004-07-03,16:25:00,3,ND,38,30,1,0,0,0.02,0.0,48.9,-98.12,48.9,-98.12,0.2,75,1,1,1,19,0,0,0,0
314,2004,07,03,2004-07-03,18:37:00,3,IN,18,40,0,0,0,0.0,0.0,41.73,-86.15,41.73,-86.15,0.1,25,1,1,1,141,0,0,0,0
1424,2004,07,03,2004-07-03,18:47:00,3,IL,17,61,0,0,0,0.0,0.0,40.15,-89.4,40.15,-89.4,0.1,10,1,1,1,107,0,0,0,0
1425,2004,07,03,2004-07-03,19:03:00,3,IL,17,62,0,0,0,0.0,0.0,40.23,-89.4,40.23,-89.4,0.1,10,1,1,1,107,0,0,0,0
362,2004,07,03,2004-07-03,20:38:00,3,OH,39,8,0,0,0,0.03,0.0,39.93,-84.37,39.93,-84.37,0.1,30,1,1,1,109,0,0,0,0
340,2004,07,04,2004-07-04,06:05:00,3,MO,29,46,1,0,0,0.15,0.0,36.97,-94.55,36.97,-94.55,1.0,150,1,1,1,145,0,0,0,0
337,2004,07,04,2004-07-04,15:12:00,3,CO,8,51,0,0,0,0.0,0.0,37.2,-103.35,37.22,-103.35,2.0,100,1,1,1,71,0,0,0,0
1428,2004,07,05,2004-07-05,06:34:00,3,MO,29,47,1,0,0,0.05,0.0,38.32,-92.53,38.32,-92.53,0.2,125,1,1,1,131,0,0,0,0
1429,2004,07,05,2004-07-05,06:37:00,3,MO,29,48,1,0,0,0.01,0.0,38.32,-92.5,38.32,-92.5,0.2,125,1,1,1,131,0,0,0,0
1430,2004,07,05,2004-07-05,06:40:00,3,MO,29,49,1,0,0,0.01,0.0,38.35,-92.47,38.35,-92.47,0.2,125,1,1,1,131,0,0,0,0
303,2004,07,05,2004-07-05,14:50:00,3,IA,19,92,0,0,0,0.0,0.0,42.45,-94.63,42.45,-94.63,0.2,30,1,1,1,25,0,0,0,0
383,2004,07,05,2004-07-05,14:52:00,3,IL,17,63,1,0,0,0.01,0.0,41.62,-89.98,41.63,-89.98,0.3,30,1,1,1,195,0,0,0,0
1419,2004,07,05,2004-07-05,16:40:00,3,IA,19,93,0,0,0,0.01,0.0,43.23,-92.13,43.25,-92.15,0.2,20,1,1,1,89,0,0,0,0
1420,2004,07,05,2004-07-05,17:35:00,3,IA,19,94,0,0,0,0.0,0.0,42.77,-91.67,42.78,-91.67,0.2,20,1,1,1,65,0,0,0,0
298,2004,07,05,2004-07-05,19:42:00,3,IL,17,64,0,0,0,0.0,0.0,38.82,-89.85,38.82,-89.85,0.1,40,1,1,1,119,0,0,0,0
331,2004,07,05,2004-07-05,21:40:00,3,IL,17,65,0,0,0,0.0,0.0,40.78,-89.52,40.78,-89.52,0.1,10,1,1,1,203,0,0,0,0
333,2004,07,06,2004-07-06,12:00:00,3,LA,22,6,0,0,0,0.01,0.0,29.75,-90.82,29.75,-90.82,0.2,25,1,1,1,109,0,0,0,0
330,2004,07,06,2004-07-06,17:28:00,3,AL,1,14,0,0,0,0.0,0.0,34.58,-86.47,34.58,-86.47,0.1,2,1,1,1,89,0,0,0,0
312,2004,07,06,2004-07-06,19:38:00,3,WI,55,24,0,0,0,0.0,0.0,42.57,-89.52,42.57,-89.48,2.0,50,1,1,1,45,0,0,0,0
334,2004,07,07,2004-07-07,12:58:00,3,TX,48,115,0,0,0,0.003,0.0,29.93,-94.88,29.93,-94.88,0.2,25,1,1,1,291,0,0,0,0
1407,2004,07,07,2004-07-07,14:30:00,3,KS,20,92,0,0,0,0.0,0.0,39.5,-97.95,39.5,-97.95,0.5,25,1,1,1,123,0,0,0,0
225,2004,07,07,2004-07-07,17:32:00,3,CA,6,2,0,0,0,0.0,0.0,36.63,-118.35,36.63,-118.35,0.0,40,1,1,1,107,0,0,0,0
1392,2004,07,07,2004-07-07,17:55:00,3,KS,20,93,0,0,0,0.0,0.0,39.07,-98.77,39.07,-98.77,0.5,75,1,1,1,167,0,0,0,0
1393,2004,07,07,2004-07-07,17:59:00,3,KS,20,94,0,0,0,0.0,0.0,38.9,-99.02,38.9,-99.02,0.5,75,1,1,1,167,0,0,0,0
1394,2004,07,07,2004-07-07,18:05:00,3,KS,20,95,0,0,0,0.0,0.0,39.07,-98.77,39.07,-98.77,0.5,75,1,1,1,167,0,0,0,0
1395,2004,07,07,2004-07-07,18:45:00,3,KS,20,96,0,0,0,0.0,0.0,38.85,-98.82,38.85,-98.8,0.5,75,1,1,1,167,0,0,0,0
1396,2004,07,07,2004-07-07,18:53:00,3,KS,20,97,0,0,0,0.0,0.0,38.82,-98.82,38.82,-98.82,0.5,75,1,1,1,167,0,0,0,0
1408,2004,07,07,2004-07-07,18:53:00,3,KS,20,98,0,0,0,0.0,0.0,39.3,-99.57,39.3,-99.57,0.1,25,1,1,1,163,0,0,0,0
1397,2004,07,07,2004-07-07,18:56:00,3,KS,20,99,0,0,0,0.0,0.0,38.83,-98.78,38.83,-98.78,0.5,75,1,1,1,167,0,0,0,0
1398,2004,07,07,2004-07-07,19:03:00,3,KS,20,100,0,0,0,0.0,0.0,38.85,-98.8,38.83,-98.78,0.5,75,1,1,1,167,0,0,0,0
1399,2004,07,07,2004-07-07,19:10:00,3,KS,20,101,0,0,0,0.0,0.0,38.72,-98.85,38.7,-98.85,0.5,75,1,1,1,167,0,0,0,0
1400,2004,07,07,2004-07-07,19:15:00,3,KS,20,102,0,0,0,0.0,0.0,38.73,-98.85,38.73,-98.85,0.5,75,1,1,1,167,0,0,0,0
1401,2004,07,07,2004-07-07,19:15:00,3,KS,20,103,0,0,0,0.05,0.0,38.77,-98.73,38.77,-98.73,0.7,100,1,1,1,167,0,0,0,0
1402,2004,07,07,2004-07-07,19:23:00,3,KS,20,104,0,0,0,0.0,0.0,38.82,-98.75,38.8,-98.75,0.5,75,1,1,1,167,0,0,0,0
1403,2004,07,07,2004-07-07,19:30:00,3,KS,20,105,0,0,0,0.07,0.0,38.77,-98.73,38.75,-98.75,0.9,100,1,1,1,167,0,0,0,0
1404,2004,07,07,2004-07-07,19:30:00,3,KS,20,106,1,0,0,0.1,0.0,38.75,-98.85,38.78,-98.73,1.5,125,1,1,1,167,0,0,0,0
1405,2004,07,07,2004-07-07,19:34:00,3,KS,20,107,0,0,0,0.0,0.0,38.78,-98.8,38.8,-98.8,0.5,75,1,1,1,167,0,0,0,0
1406,2004,07,07,2004-07-07,19:37:00,3,KS,20,108,0,0,0,0.0,0.0,38.78,-98.85,38.78,-98.85,0.5,75,1,1,1,167,0,0,0,0
1512,2004,07,07,2004-07-07,19:37:00,3,KS,20,109,0,0,0,0.0,0.0,38.88,-99.05,38.88,-99.05,0.3,50,1,1,1,51,0,0,0,0
1513,2004,07,07,2004-07-07,19:40:00,3,KS,20,110,0,0,0,0.0,0.0,38.72,-99.3,38.72,-99.3,0.1,50,1,1,1,51,0,0,0,0
1388,2004,07,07,2004-07-07,19:44:00,3,KS,20,111,0,0,0,0.0,0.0,38.68,-98.77,38.68,-98.77,0.5,75,1,1,1,9,0,0,0,0
1389,2004,07,07,2004-07-07,20:03:00,3,KS,20,112,0,0,0,0.0,0.0,38.67,-99.0,38.67,-99.02,0.5,75,1,1,1,9,0,0,0,0
1390,2004,07,07,2004-07-07,20:13:00,3,KS,20,113,0,0,0,0.0,0.0,38.53,-98.93,38.53,-98.93,0.5,75,1,1,1,9,0,0,0,0
1391,2004,07,07,2004-07-07,20:27:00,3,KS,20,114,0,0,0,0.0,0.0,38.5,-98.77,38.5,-98.77,0.5,75,1,1,1,9,0,0,0,0
341,2004,07,08,2004-07-08,13:15:00,3,NY,36,6,0,0,0,0.03,0.0,44.95,-73.57,44.95,-73.57,0.1,50,1,1,1,19,0,0,0,0
345,2004,07,08,2004-07-08,15:45:00,3,NE,31,102,0,0,0,0.0,0.0,42.9,-103.4,42.9,-103.4,0.0,30,1,1,1,45,0,0,0,0
1433,2004,07,10,2004-07-10,07:18:00,3,ND,38,31,0,0,0,0.0,0.0,46.78,-96.98,46.75,-96.83,7.0,25,1,1,1,17,0,0,0,0
349,2004,07,10,2004-07-10,07:42:00,3,ND,38,32,1,0,0,0.0,0.0,46.73,-96.78,46.73,-96.77,2.0,50,2,0,1,0,0,0,0,0
349,2004,07,10,2004-07-10,07:42:00,3,ND,38,33,0,0,0,0.0,0.0,46.73,-96.78,46.73,-96.77,1.0,25,2,1,2,17,0,0,0,0
349,2004,07,10,2004-07-10,07:44:00,3,MN,27,33,1,0,0,0.01,0.0,46.73,-96.78,46.73,-96.77,1.0,50,2,1,2,27,0,0,0,0
299,2004,07,10,2004-07-10,16:00:00,3,FL,12,13,0,0,0,0.01,0.0,26.23,-81.8,26.23,-81.8,0.2,10,1,1,1,21,0,0,0,0
1506,2004,07,11,2004-07-11,14:42:00,3,WI,55,25,0,0,0,0.0,0.0,45.58,-89.77,45.58,-89.77,0.2,60,1,1,1,85,0,0,0,0
1507,2004,07,11,2004-07-11,15:43:00,3,WI,55,26,0,0,0,0.0,0.0,45.7,-89.65,45.7,-89.65,0.1,10,1,1,1,85,0,0,0,0
311,2004,07,11,2004-07-11,15:44:00,3,FL,12,14,1,0,0,0.03,0.0,29.1,-82.53,29.1,-82.53,1.0,50,1,1,1,75,0,0,0,0
1508,2004,07,11,2004-07-11,15:45:00,3,WI,55,27,0,0,0,0.0,0.0,45.35,-89.67,45.35,-89.67,0.1,10,1,1,1,69,0,0,0,0
1509,2004,07,11,2004-07-11,16:13:00,3,WI,55,28,0,0,0,0.0,0.0,45.47,-89.85,45.47,-89.85,0.1,10,1,1,1,69,0,0,0,0
1510,2004,07,11,2004-07-11,16:13:00,3,WI,55,29,0,0,0,0.0,0.0,45.47,-89.85,45.47,-89.85,0.1,10,1,1,1,69,0,0,0,0
1511,2004,07,11,2004-07-11,16:40:00,3,WI,55,30,0,0,0,0.0,0.0,45.47,-89.82,45.47,-89.82,0.1,10,1,1,1,69,0,0,0,0
1414,2004,07,11,2004-07-11,18:41:00,3,WI,55,31,0,0,0,0.0,0.0,43.15,-88.75,43.15,-88.75,0.1,25,1,1,1,55,0,0,0,0
1413,2004,07,11,2004-07-11,18:43:00,3,WI,55,32,0,0,0,0.0,0.0,43.25,-89.17,43.25,-89.17,0.1,25,1,1,1,25,0,0,0,0
488,2004,07,12,2004-07-12,11:28:00,3,MD,24,6,1,0,0,0.0,0.0,39.5,-75.95,39.52,-75.95,0.5,100,1,1,1,15,0,0,0,0
489,2004,07,12,2004-07-12,11:30:00,3,MD,24,7,1,0,0,0.0,0.0,39.52,-75.95,39.52,-75.95,0.8,200,1,1,1,15,0,0,0,0
490,2004,07,12,2004-07-12,14:10:00,3,DE,10,1,0,0,0,0.0,0.0,39.22,-75.53,39.22,-75.53,0.5,100,1,1,1,1,0,0,0,0
1382,2004,07,12,2004-07-12,18:10:00,3,NE,31,103,2,0,0,0.13,0.0,41.98,-98.67,41.97,-98.67,1.5,40,1,1,1,183,0,0,0,0
1383,2004,07,12,2004-07-12,18:30:00,3,NE,31,104,1,2,0,0.17,0.0,41.88,-98.67,41.88,-98.68,1.5,20,1,1,1,183,0,0,0,0
1384,2004,07,12,2004-07-12,18:35:00,3,NE,31,105,2,0,0,0.09,0.0,41.82,-98.73,41.82,-98.72,1.0,40,1,1,1,183,0,0,0,0
1385,2004,07,12,2004-07-12,18:39:00,3,NE,31,106,0,0,0,0.001,0.0,41.78,-98.97,41.73,-98.98,1.0,20,1,1,1,71,0,0,0,0
302,2004,07,12,2004-07-12,19:59:00,3,NE,31,107,0,0,0,0.07,0.0,41.22,-98.57,41.22,-98.57,0.1,25,1,1,1,93,0,0,0,0
1435,2004,07,12,2004-07-12,21:32:00,3,MN,27,34,0,0,0,0.0,0.0,46.9,-96.58,46.9,-96.58,0.5,25,1,1,1,27,0,0,0,0
1436,2004,07,12,2004-07-12,21:52:00,3,MN,27,35,1,0,0,0.1,0.0,46.77,-96.37,46.72,-96.17,10.0,50,1,1,1,27,0,0,0,0
1437,2004,07,12,2004-07-12,22:13:00,3,MN,27,36,0,0,0,0.0,0.0,46.73,-96.15,46.73,-96.15,0.5,25,1,1,1,5,0,0,0,0
1438,2004,07,12,2004-07-12,22:15:00,3,MN,27,37,1,0,0,0.4,0.0,46.7,-96.15,46.67,-96.07,5.0,50,1,1,1,111,0,0,0,0
1439,2004,07,12,2004-07-12,22:30:00,3,MN,27,38,1,0,0,0.6,0.0,46.63,-95.97,46.55,-95.72,14.0,50,1,1,1,111,0,0,0,0
1440,2004,07,12,2004-07-12,23:05:00,3,MN,27,39,0,0,0,0.0,0.0,46.52,-95.65,46.5,-95.63,0.5,25,1,1,1,111,0,0,0,0
381,2004,07,13,2004-07-13,11:29:00,3,IL,17,66,0,0,0,0.02,0.0,41.57,-89.35,41.55,-89.35,1.0,70,1,1,1,11,0,0,0,0
382,2004,07,13,2004-07-13,11:32:00,3,IL,17,67,0,0,0,0.01,0.0,41.55,-89.35,41.53,-89.33,1.0,70,1,1,1,11,0,0,0,0
1426,2004,07,13,2004-07-13,13:34:00,3,IL,17,68,4,3,0,0.0,0.0,40.8,-89.33,40.78,-89.17,9.6,440,1,1,1,203,0,0,0,0
1427,2004,07,13,2004-07-13,13:52:00,3,IL,17,69,0,0,0,0.0,0.0,40.63,-89.0,40.63,-89.0,0.1,10,1,1,1,113,0,0,0,0
360,2004,07,13,2004-07-13,14:40:00,3,WI,55,33,1,0,0,1.6,0.0,44.1,-87.88,44.05,-87.83,4.2,500,1,1,1,71,0,0,0,0
310,2004,07,13,2004-07-13,19:43:00,3,WY,56,3,0,0,0,0.0,0.0,43.75,-105.47,43.75,-105.47,0.1,10,1,1,1,5,0,0,0,0
342,2004,07,14,2004-07-14,12:39:00,3,PA,42,8,1,0,0,0.1,0.0,40.17,-76.85,40.17,-76.85,5.0,100,1,1,1,133,0,0,0,0
343,2004,07,14,2004-07-14,13:05:00,3,PA,42,9,3,0,0,18.0,0.0,40.28,-76.58,40.28,-76.58,7.5,500,1,1,1,75,0,0,0,0
396,2004,07,14,2004-07-14,14:50:00,3,MD,24,8,1,0,0,0.01,0.0,38.3,-76.5,38.28,-76.45,3.0,250,1,1,1,37,0,0,0,0
1421,2004,07,14,2004-07-14,15:20:00,3,AL,1,15,0,1,0,0.01,0.0,34.72,-86.63,34.7,-86.65,1.0,50,1,1,1,89,0,0,0,0
1431,2004,07,14,2004-07-14,16:14:00,3,GA,13,5,0,0,0,0.001,0.0,34.35,-84.33,34.33,-84.33,0.2,50,1,1,1,57,0,0,0,0
1422,2004,07,14,2004-07-14,16:25:00,3,AL,1,16,0,0,0,0.0,0.0,34.75,-87.97,34.75,-87.97,0.2,60,1,1,1,33,0,0,0,0
1423,2004,07,14,2004-07-14,16:40:00,3,AL,1,17,0,0,0,0.0,0.0,34.68,-88.05,34.68,-88.05,0.3,128,1,1,1,33,0,0,0,0
1432,2004,07,14,2004-07-14,16:43:00,3,GA,13,6,0,0,0,0.001,0.0,34.17,-84.4,34.17,-84.4,0.1,50,1,1,1,57,0,0,0,0
1449,2004,07,14,2004-07-14,20:19:00,3,MT,30,2,0,0,0,0.0,0.0,48.82,-104.5,48.82,-104.5,0.1,10,1,1,1,91,0,0,0,0
1450,2004,07,14,2004-07-14,20:35:00,3,MT,30,3,0,0,0,0.0,0.0,48.83,-104.48,48.78,-104.37,6.08,10,1,1,1,91,0,0,0,0
1451,2004,07,14,2004-07-14,20:40:00,3,MT,30,4,0,0,0,0.0,0.0,48.87,-104.27,48.87,-104.27,0.1,10,1,1,1,91,0,0,0,0
355,2004,07,15,2004-07-15,16:18:00,3,SD,46,23,0,0,0,0.0,0.0,43.08,-98.43,42.95,-98.37,10.0,400,1,1,1,23,0,0,0,0
1386,2004,07,15,2004-07-15,17:50:00,3,NE,31,108,1,0,0,0.04,0.0,42.45,-98.38,42.43,-98.38,1.0,20,1,1,1,89,0,0,0,0
338,2004,07,15,2004-07-15,17:54:00,3,CO,8,52,0,0,0,0.0,0.0,37.47,-105.7,37.47,-105.68,1.0,75,1,1,1,3,0,0,0,0
361,2004,07,15,2004-07-15,17:54:00,3,NE,31,109,0,0,0,0.0,0.0,42.45,-98.25,42.45,-98.25,0.1,80,1,1,1,107,0,0,0,0
1387,2004,07,15,2004-07-15,18:00:00,3,NE,31,110,0,0,0,0.0,0.0,42.3,-98.47,42.27,-98.45,1.0,20,1,1,1,89,0,0,0,0
315,2004,07,15,2004-07-15,19:01:00,3,ND,38,34,0,0,0,0.0,0.0,48.97,-102.6,48.98,-102.58,1.0,20,1,1,1,13,0,0,0,0
346,2004,07,16,2004-07-16,02:04:00,3,MO,29,50,0,0,0,0.0,0.0,39.23,-94.48,39.23,-94.48,0.5,50,1,1,1,47,0,0,0,0
313,2004,07,16,2004-07-16,13:40:00,3,WI,55,34,0,0,0,0.001,0.0,43.47,-89.33,43.45,-89.32,0.5,30,1,1,1,21,0,0,0,0
1415,2004,07,17,2004-07-17,15:19:00,3,NC,37,20,0,0,0,0.01,0.0,34.7,-76.73,34.7,-76.73,0.1,10,1,1,1,31,0,0,0,0
1416,2004,07,17,2004-07-17,15:25:00,3,NC,37,21,1,0,0,0.07,0.0,34.75,-76.57,34.8,-76.57,3.0,35,1,1,1,31,0,0,0,0
1441,2004,07,18,2004-07-18,18:00:00,3,ND,38,35,0,0,0,0.0,0.0,47.9,-97.33,47.9,-97.33,0.5,25,1,1,1,35,0,0,0,0
1442,2004,07,18,2004-07-18,18:20:00,3,ND,38,36,1,0,0,0.01,0.0,47.8,-97.37,47.7,-97.47,4.0,50,1,1,1,35,0,0,0,0
1443,2004,07,18,2004-07-18,18:28:00,3,ND,38,37,2,0,0,0.25,0.0,47.68,-97.6,47.68,-97.6,3.0,100,1,1,1,91,0,0,0,0
1444,2004,07,18,2004-07-18,18:48:00,3,ND,38,38,0,0,0,0.0,0.0,47.58,-97.38,47.58,-97.37,1.0,25,1,1,1,97,0,0,0,0
316,2004,07,18,2004-07-18,19:25:00,3,ND,38,39,4,0,0,1.7,0.0,46.78,-98.38,46.62,-98.35,12.0,200,1,1,1,3,45,0,0,0
1446,2004,07,18,2004-07-18,19:58:00,3,ND,38,40,0,0,0,0.0,0.0,47.12,-97.73,47.07,-97.7,1.2,25,1,1,1,3,17,0,0,0
1447,2004,07,18,2004-07-18,20:33:00,3,ND,38,41,2,0,0,0.5,0.0,46.98,-97.67,46.93,-97.62,4.0,100,1,1,1,17,0,0,0,0
1448,2004,07,18,2004-07-18,21:00:00,3,ND,38,42,0,0,0,0.0,0.0,46.82,-97.53,46.82,-97.53,0.5,25,1,1,1,17,0,0,0,0
335,2004,07,19,2004-07-19,16:07:00,3,OR,41,7,1,0,0,0.0,0.0,44.88,-119.2,44.88,-119.15,2.2,100,1,1,1,23,0,0,0,0
1418,2004,07,21,2004-07-21,17:20:00,3,MI,26,20,0,0,0,0.0,0.0,41.87,-86.33,41.87,-86.33,0.1,15,1,1,1,21,0,0,0,0
