om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
321,1955,06,04,1955-06-04,14:30:00,3,KS,20,45,0,0,0,0.0,0.0,38.85,-101.25,38.93,-101.17,6.9,10,1,1,1,109,0,0,0,0
322,1955,06,04,1955-06-04,15:20:00,3,KS,20,46,4,0,0,0.0,0.0,39.52,-98.53,40.02,-97.53,61.9,500,2,0,1,0,0,0,0,0
322,1955,06,04,1955-06-04,15:20:00,3,KS,20,46,4,0,0,5.0,0.0,39.52,-98.53,40.0,-97.55,61.9,500,2,1,2,141,183,0,0,0
323,1955,06,04,1955-06-04,15:30:00,3,KS,20,47,0,0,0,0.0,0.0,39.9,-98.68,0.0,0.0,0.1,10,1,1,1,183,0,0,0,1
324,1955,06,04,1955-06-04,16:30:00,3,TX,48,69,2,0,0,4.0,0.0,32.05,-99.13,0.0,0.0,2.0,100,1,1,1,49,0,0,0,0
325,1955,06,04,1955-06-04,17:00:00,3,KS,20,48,4,0,0,5.0,0.0,37.48,-100.03,38.18,-99.05,72.2,100,1,1,1,57,47,145,0,0
326,1955,06,04,1955-06-04,17:00:00,3,KS,20,49,1,0,0,0.0,0.0,37.48,-100.03,38.18,-99.05,72.2,10,1,1,1,57,47,145,0,0
327,1955,06,04,1955-06-04,17:00:00,3,KS,20,50,1,0,0,0.0,0.0,37.48,-100.03,38.18,-99.05,72.2,10,1,1,1,57,47,145,0,0
328,1955,06,04,1955-06-04,17:00:00,3,KS,20,51,1,0,0,0.0,0.0,37.48,-100.03,38.18,-99.05,72.2,10,1,1,1,57,47,145,0,0
329,1955,06,04,1955-06-04,17:00:00,3,KS,20,52,1,0,0,0.0,0.0,37.48,-100.03,38.18,-99.05,72.2,10,1,1,1,57,47,145,0,0
330,1955,06,04,1955-06-04,17:00:00,3,KS,20,53,1,0,0,0.0,0.0,37.48,-100.03,38.18,-99.05,72.2,10,1,1,1,57,47,145,0,0
331,1955,06,04,1955-06-04,17:30:00,3,KS,20,54,0,0,0,0.0,0.0,38.5,-99.77,0.0,0.0,0.1,10,1,1,1,135,0,0,0,1
322,1955,06,04,1955-06-04,18:20:00,3,NE,31,8,4,0,0,5.0,0.0,40.0,-97.55,40.02,-97.53,0.1,440,2,1,2,169,0,0,0,0
342,1955,06,04,1955-06-04,18:30:00,3,KS,20,65,0,0,0,0.0,0.0,38.07,-98.6,0.0,0.0,0.1,10,1,1,1,185,0,0,0,1
341,1955,06,04,1955-06-04,18:30:00,3,KS,20,64,0,0,0,0.0,0.0,38.07,-98.6,0.0,0.0,0.1,10,1,1,1,185,0,0,0,1
340,1955,06,04,1955-06-04,18:30:00,3,KS,20,63,0,0,0,0.0,0.0,38.07,-98.6,0.0,0.0,0.1,10,1,1,1,185,0,0,0,1
339,1955,06,04,1955-06-04,18:30:00,3,KS,20,62,0,0,0,0.0,0.0,38.07,-98.6,0.0,0.0,0.1,10,1,1,1,185,0,0,0,1
338,1955,06,04,1955-06-04,18:30:00,3,KS,20,61,0,0,0,0.0,0.0,38.07,-98.6,0.0,0.0,0.1,10,1,1,1,185,0,0,0,1
337,1955,06,04,1955-06-04,18:30:00,3,KS,20,60,0,0,0,0.0,0.0,38.07,-98.6,0.0,0.0,0.1,10,1,1,1,185,0,0,0,1
336,1955,06,04,1955-06-04,18:30:00,3,KS,20,59,0,0,0,0.0,0.0,38.07,-98.6,0.0,0.0,0.1,10,1,1,1,185,0,0,0,1
332,1955,06,04,1955-06-04,18:30:00,3,KS,20,55,3,0,0,4.0,0.0,38.07,-98.6,38.17,-98.58,6.8,400,1,1,1,185,0,0,0,0
333,1955,06,04,1955-06-04,18:30:00,3,KS,20,56,1,0,0,0.0,0.0,38.07,-98.6,0.0,0.0,0.1,10,1,1,1,185,0,0,0,0
334,1955,06,04,1955-06-04,18:30:00,3,KS,20,57,0,0,0,0.0,0.0,38.07,-98.6,0.0,0.0,0.1,10,1,1,1,185,0,0,0,0
335,1955,06,04,1955-06-04,18:30:00,3,KS,20,58,1,0,0,0.0,0.0,38.07,-98.6,0.0,0.0,0.1,10,1,1,1,185,0,0,0,0
343,1955,06,04,1955-06-04,19:00:00,3,NE,31,9,1,0,0,0.0,0.0,40.02,-97.5,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
344,1955,06,04,1955-06-04,19:00:00,3,OK,40,55,2,0,0,4.0,0.0,35.5,-98.5,0.0,0.0,0.1,300,1,1,1,15,0,0,0,0
345,1955,06,04,1955-06-04,19:00:00,3,KS,20,66,1,0,0,0.0,0.0,38.35,-98.23,0.0,0.0,0.1,10,1,1,1,159,0,0,0,0
346,1955,06,04,1955-06-04,19:00:00,3,KS,20,67,1,0,0,0.0,0.0,38.35,-98.23,0.0,0.0,0.1,10,1,1,1,159,0,0,0,0
347,1955,06,04,1955-06-04,19:35:00,3,KS,20,68,0,0,0,0.0,0.0,39.07,-97.77,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
349,1955,06,04,1955-06-04,19:38:00,3,KS,20,70,0,0,0,0.0,0.0,39.22,-99.98,0.0,0.0,0.1,10,1,1,1,65,0,0,0,1
348,1955,06,04,1955-06-04,19:38:00,3,KS,20,69,0,0,0,0.0,0.0,39.22,-99.98,0.0,0.0,0.1,10,1,1,1,65,0,0,0,1
350,1955,06,04,1955-06-04,19:40:00,3,KS,20,71,3,0,0,4.0,0.0,38.25,-98.42,38.28,-98.32,5.9,200,1,1,1,159,0,0,0,0
351,1955,06,04,1955-06-04,19:45:00,3,KS,20,72,0,0,0,0.0,0.0,39.57,-97.28,0.0,0.0,0.1,10,1,1,1,27,0,0,0,1
352,1955,06,04,1955-06-04,20:30:00,3,OK,40,56,1,0,0,4.0,0.0,36.5,-98.85,0.0,0.0,2.0,100,1,1,1,151,0,0,0,0
353,1955,06,04,1955-06-04,21:25:00,3,NE,31,10,0,0,0,0.0,0.0,41.45,-96.03,0.0,0.0,0.3,10,1,1,1,177,0,0,0,0
354,1955,06,04,1955-06-04,22:00:00,3,OK,40,57,1,0,0,3.0,0.0,36.25,-98.53,36.32,-98.47,5.9,300,1,1,1,93,0,0,0,0
355,1955,06,04,1955-06-04,22:43:00,3,KS,20,73,0,0,0,0.0,0.0,37.18,-101.05,0.0,0.0,0.1,10,1,1,1,175,0,0,0,1
356,1955,06,04,1955-06-04,22:52:00,3,KS,20,74,0,0,0,0.0,0.0,37.05,-100.83,0.0,0.0,0.1,10,1,1,1,175,0,0,0,1
357,1955,06,05,1955-06-05,01:20:00,3,KS,20,76,0,0,0,0.0,0.0,37.87,-94.67,0.0,0.0,0.1,10,1,1,1,11,0,0,0,1
358,1955,06,05,1955-06-05,16:00:00,3,MI,26,4,0,0,0,2.0,0.0,45.52,-84.47,0.0,0.0,2.0,10,1,1,1,31,0,0,0,0
359,1955,06,05,1955-06-05,16:18:00,3,TX,48,70,1,0,0,0.0,0.0,30.85,-97.8,30.9,-97.68,7.8,1760,1,1,1,491,0,0,0,0
360,1955,06,05,1955-06-05,19:30:00,3,TX,48,71,2,0,0,5.0,0.0,28.03,-99.35,28.03,-99.3,3.6,10,1,1,1,283,0,0,0,0
361,1955,06,05,1955-06-05,22:00:00,3,TX,48,72,2,0,0,0.0,0.0,29.7,-96.78,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
362,1955,06,05,1955-06-05,23:00:00,3,TX,48,73,1,0,0,3.0,0.0,28.62,-96.63,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
363,1955,06,06,1955-06-06,14:00:00,3,MI,26,5,1,0,0,3.0,0.0,45.37,-84.97,0.0,0.0,1.0,10,1,1,1,47,0,0,0,0
364,1955,06,07,1955-06-07,16:45:00,3,MI,26,6,2,0,0,4.0,0.0,43.83,-84.48,43.88,-84.42,3.8,100,1,1,1,51,0,0,0,0
365,1955,06,08,1955-06-08,11:30:00,3,OK,40,58,1,0,0,5.0,0.0,35.27,-99.62,0.0,0.0,1.0,500,1,1,1,9,0,0,0,0
366,1955,06,08,1955-06-08,15:00:00,3,TX,48,74,0,1,0,0.0,0.0,32.53,-98.68,0.0,0.0,2.0,10,1,1,1,133,0,0,0,0
367,1955,06,08,1955-06-08,15:00:00,3,TX,48,75,1,0,0,0.0,0.0,33.8,-98.95,0.0,0.0,0.1,10,1,1,1,9,23,0,0,0
368,1955,06,10,1955-06-10,16:15:00,3,AR,5,13,1,0,0,2.0,0.0,35.55,-90.37,0.0,0.0,0.5,250,1,1,1,111,0,0,0,0
369,1955,06,11,1955-06-11,10:30:00,3,SC,45,3,0,0,0,3.0,0.0,34.02,-81.0,0.0,0.0,0.8,50,1,1,1,79,0,0,0,0
370,1955,06,11,1955-06-11,14:00:00,3,VA,51,1,1,0,0,3.0,0.0,37.37,-79.82,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
371,1955,06,11,1955-06-11,15:00:00,3,NC,37,4,2,0,0,5.0,0.0,35.77,-77.52,35.88,-77.2,19.4,200,1,1,1,147,117,0,0,0
372,1955,06,11,1955-06-11,15:15:00,3,IN,18,8,1,0,0,3.0,0.0,39.18,-86.83,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
374,1955,06,12,1955-06-12,19:00:00,3,KS,20,78,0,0,0,0.0,0.0,38.47,-101.37,0.0,0.0,0.1,10,1,1,1,203,0,0,0,1
373,1955,06,12,1955-06-12,19:00:00,3,KS,20,77,0,0,0,0.0,0.0,38.78,-101.95,0.0,0.0,0.1,10,1,1,1,199,0,0,0,1
375,1955,06,13,1955-06-13,17:30:00,3,AZ,4,1,1,0,0,4.0,0.0,33.25,-111.62,0.0,0.0,1.0,10,1,1,1,13,0,0,0,0
376,1955,06,14,1955-06-14,20:30:00,3,OK,40,59,2,0,0,4.0,0.0,34.67,-98.95,34.85,-98.73,17.6,500,1,1,1,75,0,0,0,0
377,1955,06,15,1955-06-15,20:00:00,3,OK,40,60,2,0,0,5.0,0.0,36.1,-99.75,36.17,-99.68,5.9,500,1,1,1,45,0,0,0,0
378,1955,06,16,1955-06-16,01:20:00,3,TX,48,76,0,0,0,0.0,0.0,32.22,-98.67,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
380,1955,06,16,1955-06-16,14:00:00,3,UT,49,3,0,0,0,0.0,0.0,39.23,-111.83,0.0,0.0,0.1,10,1,1,1,39,0,0,0,1
379,1955,06,16,1955-06-16,14:00:00,3,UT,49,2,2,0,0,0.0,0.0,39.23,-111.83,39.25,-111.78,2.7,333,1,1,1,39,0,0,0,0
381,1955,06,16,1955-06-16,15:00:00,3,TX,48,86,2,0,0,0.0,0.0,30.72,-101.22,0.0,0.0,3.0,333,1,1,1,105,0,0,0,0
382,1955,06,16,1955-06-16,15:30:00,3,TX,48,77,0,0,0,0.0,0.0,35.23,-101.65,0.0,0.0,0.3,67,1,1,1,375,0,0,0,0
383,1955,06,16,1955-06-16,15:30:00,3,TX,48,79,1,0,0,1.0,0.0,35.28,-101.38,0.0,0.0,1.0,17,1,1,1,65,0,0,0,0
384,1955,06,16,1955-06-16,15:30:00,3,TX,48,80,0,0,0,0.0,0.0,35.22,-101.27,0.0,0.0,2.0,17,1,1,1,11,0,0,0,0
385,1955,06,16,1955-06-16,15:30:00,3,TX,48,81,0,0,0,0.0,0.0,35.22,-101.27,0.0,0.0,2.0,17,1,1,1,11,0,0,0,0
386,1955,06,16,1955-06-16,15:30:00,3,TX,48,84,1,0,0,0.0,0.0,32.45,-99.85,0.0,0.0,0.1,10,1,1,1,441,399,0,0,0
387,1955,06,16,1955-06-16,16:07:00,3,TX,48,78,0,0,0,0.0,0.0,35.35,-101.35,0.0,0.0,0.3,10,1,1,1,65,0,0,0,0
388,1955,06,16,1955-06-16,17:00:00,3,TX,48,85,1,0,0,4.0,0.0,35.92,-100.12,35.95,-100.07,3.8,1320,1,1,1,211,0,0,0,0
389,1955,06,16,1955-06-16,18:30:00,3,OK,40,61,1,0,0,0.0,0.0,36.13,-99.8,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
390,1955,06,16,1955-06-16,18:30:00,3,TX,48,82,2,0,0,1.0,0.0,35.0,-101.07,0.0,0.0,1.0,20,1,1,1,129,0,0,0,0
391,1955,06,16,1955-06-16,18:30:00,3,TX,48,83,0,0,0,0.0,0.0,34.97,-100.93,0.0,0.0,1.0,10,1,1,1,129,0,0,0,0
392,1955,06,17,1955-06-17,13:00:00,3,NE,31,11,2,0,0,3.0,0.0,42.25,-97.1,42.35,-96.93,10.6,40,1,1,1,179,51,0,0,0
393,1955,06,17,1955-06-17,13:00:00,3,KS,20,79,0,0,0,3.0,0.0,37.38,-100.22,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
394,1955,06,17,1955-06-17,13:00:00,3,KS,20,80,0,0,0,3.0,0.0,37.4,-100.23,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
395,1955,06,17,1955-06-17,13:00:00,3,KS,20,81,0,0,0,3.0,0.0,37.42,-100.2,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
396,1955,06,17,1955-06-17,13:00:00,3,KS,20,82,2,0,0,0.0,0.0,37.33,-100.02,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
397,1955,06,17,1955-06-17,13:30:00,3,KS,20,83,2,0,0,0.0,0.0,37.25,-100.37,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
398,1955,06,17,1955-06-17,13:30:00,3,KS,20,84,0,0,0,0.0,0.0,37.27,-100.35,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
399,1955,06,17,1955-06-17,13:30:00,3,KS,20,85,0,0,0,0.0,0.0,37.28,-100.33,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
400,1955,06,17,1955-06-17,13:30:00,3,KS,20,86,1,0,0,0.0,0.0,37.3,-100.32,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
401,1955,06,17,1955-06-17,17:30:00,3,OK,40,62,2,0,0,4.0,0.0,36.75,-98.7,36.78,-98.65,3.6,500,1,1,1,151,0,0,0,0
402,1955,06,17,1955-06-17,17:48:00,3,OK,40,63,1,0,0,0.0,0.0,36.42,-98.2,0.0,0.0,1.0,10,1,1,1,93,0,0,0,0
403,1955,06,17,1955-06-17,19:10:00,3,TX,48,87,3,0,0,5.0,0.0,34.85,-100.22,34.88,-99.93,16.2,67,1,1,1,87,0,0,0,0
404,1955,06,17,1955-06-17,20:30:00,3,OK,40,64,2,0,0,3.0,0.0,36.5,-98.45,0.0,0.0,1.0,100,1,1,1,3,0,0,0,0
405,1955,06,17,1955-06-17,20:40:00,3,OK,40,65,0,0,0,0.0,0.0,34.92,-99.27,0.0,0.0,0.5,50,1,1,1,75,0,0,0,0
406,1955,06,17,1955-06-17,22:20:00,3,OK,40,66,2,0,0,4.0,0.0,34.5,-98.98,0.0,0.0,0.8,440,1,1,1,141,0,0,0,0
407,1955,06,18,1955-06-18,00:30:00,3,OK,40,67,1,0,0,0.0,0.0,34.67,-97.25,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
408,1955,06,18,1955-06-18,13:00:00,3,MN,27,3,0,0,0,2.0,0.0,46.5,-95.77,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
409,1955,06,18,1955-06-18,13:50:00,3,CO,8,7,2,1,0,5.0,0.0,40.65,-102.65,40.62,-102.55,4.9,83,1,1,1,95,0,0,0,0
410,1955,06,18,1955-06-18,17:30:00,3,OK,40,68,1,0,0,4.0,0.0,36.75,-98.37,0.0,0.0,2.0,100,1,1,1,3,0,0,0,0
411,1955,06,18,1955-06-18,17:30:00,3,OK,40,69,0,0,0,0.0,0.0,36.75,-98.37,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
412,1955,06,18,1955-06-18,19:00:00,3,TX,48,88,0,0,0,0.0,0.0,33.73,-101.4,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
413,1955,06,18,1955-06-18,19:05:00,3,TX,48,89,0,0,0,0.0,0.0,34.55,-102.68,0.0,0.0,0.1,10,1,1,1,369,0,0,0,1
414,1955,06,18,1955-06-18,19:30:00,3,OK,40,70,2,0,0,4.0,0.0,36.78,-99.08,36.82,-99.03,3.6,100,1,1,1,151,0,0,0,0
415,1955,06,18,1955-06-18,20:00:00,3,TX,48,90,0,0,0,0.0,0.0,36.33,-102.07,0.0,0.0,0.1,10,1,1,1,421,0,0,0,0
416,1955,06,18,1955-06-18,20:00:00,3,TX,48,91,0,0,0,0.0,0.0,36.33,-102.07,0.0,0.0,0.1,10,1,1,1,421,0,0,0,0
417,1955,06,18,1955-06-18,20:00:00,3,TX,48,92,0,0,0,1.0,0.0,36.33,-102.07,0.0,0.0,0.1,10,1,1,1,421,0,0,0,0
418,1955,06,19,1955-06-19,14:30:00,3,MI,26,7,1,0,0,3.0,0.0,45.15,-84.92,45.18,-84.87,2.3,50,1,1,1,29,0,0,0,0
419,1955,06,19,1955-06-19,17:35:00,3,TX,48,93,0,0,0,0.0,0.0,36.58,-102.23,0.0,0.0,0.1,10,1,1,1,421,0,0,0,0
422,1955,06,19,1955-06-19,18:30:00,3,CO,8,10,0,0,0,0.0,0.0,37.18,-102.72,0.0,0.0,0.1,10,1,1,1,9,0,0,0,1
421,1955,06,19,1955-06-19,18:30:00,3,CO,8,9,0,0,0,0.0,0.0,37.18,-102.72,0.0,0.0,0.1,10,1,1,1,9,0,0,0,1
420,1955,06,19,1955-06-19,18:30:00,3,CO,8,8,0,0,0,0.0,0.0,37.18,-102.72,0.0,0.0,0.1,10,1,1,1,9,0,0,0,1
423,1955,06,20,1955-06-20,15:00:00,3,TX,48,94,0,0,0,0.0,0.0,31.65,-97.33,0.0,0.0,0.1,10,1,1,1,309,0,0,0,0
424,1955,06,20,1955-06-20,15:00:00,3,TX,48,95,0,0,0,0.0,0.0,31.65,-97.33,0.0,0.0,0.1,10,1,1,1,309,0,0,0,0
425,1955,06,21,1955-06-21,13:35:00,3,KS,20,87,0,0,0,0.0,0.0,38.55,-97.42,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
426,1955,06,22,1955-06-22,14:00:00,3,MS,28,5,2,0,0,4.0,0.0,34.15,-90.42,34.5,-89.98,34.6,10,1,1,1,119,107,0,0,0
427,1955,06,22,1955-06-22,15:15:00,3,TX,48,96,0,0,0,0.0,0.0,27.78,-97.67,0.0,0.0,0.1,10,1,1,1,355,0,0,0,0
428,1955,06,22,1955-06-22,21:00:00,3,OK,40,71,1,0,0,0.0,0.0,36.5,-99.75,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
429,1955,06,23,1955-06-23,14:00:00,3,SC,45,4,0,0,0,3.0,0.0,34.5,-82.67,0.0,0.0,0.2,23,1,1,1,7,0,0,0,0
430,1955,06,25,1955-06-25,14:45:00,3,NC,37,5,1,0,0,4.0,0.0,36.2,-76.5,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
431,1955,06,26,1955-06-26,19:00:00,3,CO,8,11,1,0,0,2.0,0.0,40.57,-104.37,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
432,1955,06,26,1955-06-26,21:00:00,3,WY,56,1,3,0,0,1.0,0.0,41.97,-104.32,0.0,0.0,2.0,27,1,1,1,15,0,0,0,0
433,1955,06,26,1955-06-26,21:00:00,3,WY,56,2,2,0,0,0.0,0.0,42.37,-104.73,42.37,-104.67,2.3,20,1,1,1,15,0,0,0,0
434,1955,06,27,1955-06-27,00:15:00,3,NE,31,12,0,0,0,3.0,0.0,41.97,-103.95,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
435,1955,06,27,1955-06-27,14:00:00,3,WY,56,3,3,3,0,3.0,0.0,41.88,-105.02,0.0,0.0,2.0,100,1,1,1,31,0,0,0,0
436,1955,06,27,1955-06-27,15:00:00,3,LA,22,3,0,0,0,1.0,0.0,32.97,-92.67,0.0,0.0,0.2,33,1,1,1,111,0,0,0,0
437,1955,06,27,1955-06-27,16:45:00,3,NE,31,13,4,29,2,5.0,0.0,41.93,-103.8,41.77,-103.32,26.0,10,1,1,1,157,123,0,0,0
439,1955,06,27,1955-06-27,17:00:00,3,CO,8,13,0,0,0,1.0,0.0,40.5,-104.5,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
438,1955,06,27,1955-06-27,17:00:00,3,CO,8,12,0,0,0,1.0,0.0,40.5,-104.5,0.0,0.0,0.1,10,1,1,1,123,0,0,0,1
440,1955,06,27,1955-06-27,18:30:00,3,NE,31,14,0,0,0,0.0,0.0,41.97,-103.95,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
441,1955,06,28,1955-06-28,18:30:00,3,SD,46,10,2,0,0,4.0,0.0,45.3,-98.17,45.33,-98.05,5.4,50,1,1,1,13,0,0,0,0
442,1955,06,29,1955-06-29,20:15:00,3,ND,38,2,0,0,0,0.0,0.0,48.0,-104.0,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
443,1955,06,30,1955-06-30,15:30:00,3,ND,38,3,2,0,0,3.0,0.0,48.08,-97.17,48.13,-97.1,4.1,77,1,1,1,35,0,0,0,0
444,1955,06,30,1955-06-30,15:50:00,3,MN,27,4,2,8,0,4.0,0.0,47.9,-97.0,0.0,0.0,0.1,440,1,1,1,119,0,0,0,0
445,1955,06,30,1955-06-30,16:00:00,3,ND,38,4,1,0,0,3.0,0.0,46.75,-96.8,0.0,0.0,0.1,10,1,1,1,17,0,0,0,1
446,1955,06,30,1955-06-30,16:15:00,3,MN,27,5,1,0,0,0.0,0.0,46.57,-96.73,46.72,-96.57,12.7,10,1,1,1,167,27,0,0,0
447,1955,06,30,1955-06-30,17:10:00,3,KS,20,88,0,0,0,0.0,0.0,39.12,-98.87,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
448,1955,06,30,1955-06-30,18:40:00,3,KS,20,89,1,0,0,0.0,0.0,39.55,-97.63,0.0,0.0,1.0,10,1,1,1,29,0,0,0,0
449,1955,06,30,1955-06-30,18:45:00,3,KS,20,90,0,0,0,0.0,0.0,37.88,-99.95,0.0,0.0,0.1,10,1,1,1,83,0,0,0,1
450,1955,06,30,1955-06-30,19:15:00,3,KS,20,91,0,0,0,0.0,0.0,39.58,-97.28,0.0,0.0,0.1,10,1,1,1,201,0,0,0,1
451,1955,07,01,1955-07-01,15:15:00,3,SD,46,11,1,0,0,0.0,0.0,45.45,-99.67,0.0,0.0,0.3,10,1,1,1,45,0,0,0,0
452,1955,07,01,1955-07-01,17:00:00,3,PA,42,2,2,0,0,4.0,0.0,41.75,-80.37,41.77,-80.33,0.1,10,1,1,1,39,0,0,0,0
453,1955,07,01,1955-07-01,17:10:00,3,ND,38,5,3,0,0,4.0,0.0,46.38,-100.3,46.42,-100.25,1.3,40,1,1,1,29,0,0,0,0
454,1955,07,01,1955-07-01,19:00:00,3,SD,46,12,0,0,0,0.0,0.0,44.03,-98.98,0.0,0.0,0.8,220,1,1,1,17,0,0,0,0
455,1955,07,02,1955-07-02,18:00:00,3,ND,38,6,4,19,2,5.0,0.0,46.5,-97.0,46.5,-96.8,9.1,150,1,1,1,77,0,0,0,0
456,1955,07,02,1955-07-02,18:30:00,3,MN,27,6,3,2,0,5.0,0.0,46.52,-96.7,46.27,-96.53,18.7,440,1,1,1,167,0,0,0,0
457,1955,07,02,1955-07-02,21:00:00,3,CO,8,14,1,0,0,2.0,0.0,39.98,-104.53,0.0,0.0,0.1,10,1,1,1,1,0,0,0,1
458,1955,07,03,1955-07-03,17:00:00,3,MN,27,7,1,0,0,2.0,0.0,46.4,-93.6,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
459,1955,07,04,1955-07-04,15:00:00,3,OK,40,72,1,0,0,2.0,0.0,36.13,-99.3,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
460,1955,07,04,1955-07-04,21:00:00,3,NE,31,15,0,0,0,3.0,0.0,40.33,-99.72,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
461,1955,07,05,1955-07-05,15:00:00,3,MO,29,26,0,0,0,1.0,0.0,36.62,-92.43,0.0,0.0,0.2,10,1,1,1,153,0,0,0,0
462,1955,07,05,1955-07-05,17:00:00,3,MA,25,1,2,0,0,3.0,0.0,42.43,-72.57,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
463,1955,07,05,1955-07-05,17:15:00,3,ND,38,7,4,0,0,4.0,0.0,48.43,-102.33,48.73,-101.92,28.0,100,1,1,1,61,0,0,0,0
464,1955,07,06,1955-07-06,15:30:00,3,MT,30,1,1,0,0,4.0,0.0,45.88,-108.3,0.0,0.0,2.0,50,1,1,1,111,0,0,0,1
465,1955,07,06,1955-07-06,15:30:00,3,MI,26,8,2,0,0,3.0,0.0,41.92,-85.48,0.0,0.0,0.1,27,1,1,1,149,0,0,0,0
466,1955,07,06,1955-07-06,17:30:00,3,MT,30,2,1,0,0,3.0,0.0,46.23,-107.27,0.0,0.0,2.0,73,1,1,1,103,0,0,0,0
467,1955,07,06,1955-07-06,20:00:00,3,ND,38,8,1,0,0,3.0,0.0,46.82,-101.28,46.9,-101.17,7.4,17,1,1,1,59,0,0,0,0
468,1955,07,06,1955-07-06,21:15:00,3,MT,30,3,1,0,0,4.0,0.0,46.77,-105.32,0.0,0.0,0.1,1000,1,1,1,79,0,0,0,0
469,1955,07,07,1955-07-07,15:00:00,3,MN,27,8,1,1,0,0.0,0.0,44.4,-96.15,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
470,1955,07,07,1955-07-07,15:00:00,3,MN,27,9,4,13,1,6.0,0.0,44.48,-96.2,0.0,0.0,30.0,10,1,1,1,83,0,0,0,0
471,1955,07,08,1955-07-08,02:00:00,3,NE,31,16,2,13,1,5.0,0.0,41.28,-99.22,41.28,-98.58,31.2,10,1,1,1,41,163,93,0,0
472,1955,07,08,1955-07-08,16:00:00,3,IN,18,9,1,0,0,3.0,0.0,40.88,-85.43,0.0,0.0,0.1,23,1,1,1,69,0,0,0,0
473,1955,07,08,1955-07-08,22:00:00,3,CO,8,15,2,0,0,3.0,0.0,40.25,-103.75,0.0,0.0,0.1,33,1,1,1,87,0,0,0,0
474,1955,07,09,1955-07-09,22:00:00,3,NE,31,17,1,0,0,4.0,0.0,41.07,-97.8,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
475,1955,07,09,1955-07-09,22:30:00,3,NE,31,18,0,0,0,3.0,0.0,42.37,-102.85,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
476,1955,07,09,1955-07-09,23:00:00,3,NE,31,19,1,0,0,3.0,0.0,40.93,-98.55,40.93,-98.43,5.6,10,1,1,1,79,0,0,0,0
477,1955,07,10,1955-07-10,17:00:00,3,CO,8,16,2,0,0,3.0,0.0,37.45,-105.87,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
478,1955,07,10,1955-07-10,22:00:00,3,CO,8,17,2,0,0,3.0,0.0,40.52,-104.7,40.58,-104.73,4.3,10,1,1,1,123,0,0,0,0
479,1955,07,12,1955-07-12,00:20:00,3,NE,31,20,1,0,0,3.0,0.0,41.02,-99.63,0.0,0.0,0.1,250,1,1,1,47,0,0,0,0
480,1955,07,12,1955-07-12,13:00:00,3,NE,31,21,1,0,0,2.0,0.0,42.48,-99.87,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
481,1955,07,12,1955-07-12,17:00:00,3,MA,25,2,2,0,0,0.0,0.0,42.1,-73.37,0.0,0.0,0.5,33,1,1,1,3,0,0,0,0
482,1955,07,12,1955-07-12,17:00:00,3,NE,31,22,1,0,0,2.0,0.0,41.1,-98.67,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
483,1955,07,12,1955-07-12,18:15:00,3,NE,31,23,2,0,0,3.0,0.0,40.78,-99.02,40.85,-98.95,5.2,10,1,1,1,19,0,0,0,0
