om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
155,1979,04,11,1979-04-11,15:00:00,3,LA,22,4,1,0,0,5.0,0.0,32.78,-93.08,0.0,0.0,2.0,100,1,1,1,27,0,0,0,0
156,1979,04,11,1979-04-11,15:00:00,3,AR,5,23,2,0,0,6.0,0.0,34.55,-92.33,34.88,-91.75,40.3,250,1,1,1,125,119,85,0,0
154,1979,04,11,1979-04-11,15:00:00,3,KS,20,4,1,0,0,1.0,0.0,39.57,-101.2,0.0,0.0,0.1,33,1,1,1,193,0,0,0,0
157,1979,04,11,1979-04-11,15:15:00,3,MO,29,4,1,2,0,5.0,0.0,36.5,-92.2,36.53,-92.17,2.7,100,1,1,1,153,0,0,0,1
158,1979,04,11,1979-04-11,15:45:00,3,AR,5,24,1,0,0,4.0,0.0,36.5,-91.55,0.0,0.0,0.5,100,1,1,1,49,0,0,0,0
159,1979,04,11,1979-04-11,15:50:00,3,AR,5,25,1,0,0,2.0,0.0,35.07,-91.93,35.15,-91.88,6.5,100,1,1,1,145,0,0,0,0
160,1979,04,11,1979-04-11,16:10:00,3,AR,5,26,2,0,0,6.0,0.0,33.15,-91.95,33.23,-91.8,10.4,200,1,1,1,3,0,0,0,0
161,1979,04,11,1979-04-11,16:35:00,3,AR,5,27,2,0,0,5.0,0.0,36.12,-91.15,0.0,0.0,2.0,200,1,1,1,75,0,0,0,0
162,1979,04,11,1979-04-11,17:00:00,3,KS,20,5,1,1,0,5.0,0.0,39.1,-95.73,39.15,-95.68,4.1,30,1,1,1,177,0,0,0,0
163,1979,04,11,1979-04-11,17:15:00,3,AR,5,28,2,0,0,5.0,0.0,33.58,-91.4,33.63,-91.38,3.6,100,1,1,1,41,0,0,0,0
164,1979,04,11,1979-04-11,17:30:00,3,MO,29,5,1,0,0,4.0,0.0,37.72,-90.3,37.8,-90.18,8.5,100,1,1,1,187,186,0,0,0
165,1979,04,11,1979-04-11,18:00:00,3,NE,31,1,1,0,0,3.0,0.0,41.03,-99.0,0.0,0.0,0.5,10,1,1,1,19,0,0,0,1
166,1979,04,11,1979-04-11,18:05:00,3,MS,28,2,1,0,0,4.0,0.0,34.03,-90.63,0.0,0.0,0.5,100,1,1,1,27,0,0,0,0
167,1979,04,11,1979-04-11,19:00:00,3,MO,29,6,2,9,0,5.0,0.0,39.25,-94.43,39.5,-94.22,20.1,100,1,1,1,47,49,0,0,0
168,1979,04,11,1979-04-11,19:50:00,3,KY,21,4,2,5,0,0.0,0.0,37.15,-88.18,37.38,-87.85,36.0,200,1,1,1,55,233,101,0,0
169,1979,04,11,1979-04-11,20:00:00,3,IN,18,1,2,2,1,0.0,0.0,38.0,-87.43,38.07,-87.27,10.0,10,1,1,1,163,173,0,0,0
170,1979,04,11,1979-04-11,23:00:00,3,TN,47,2,0,0,0,3.0,0.0,36.07,-87.37,0.0,0.0,0.3,33,1,1,1,43,0,0,0,0
171,1979,04,11,1979-04-11,23:30:00,3,AL,1,3,1,1,0,0.0,0.0,34.8,-87.67,0.0,0.0,0.5,20,1,1,1,77,0,0,0,0
172,1979,04,12,1979-04-12,03:00:00,3,MS,28,3,2,0,0,5.0,0.0,33.53,-88.4,33.58,-88.28,7.7,800,1,1,1,87,0,0,0,0
173,1979,04,12,1979-04-12,18:20:00,3,MI,26,1,1,0,0,4.0,0.0,43.52,-85.77,43.63,-85.43,18.2,10,1,1,1,123,107,0,0,0
174,1979,04,12,1979-04-12,20:21:00,3,MI,26,2,2,6,0,5.0,0.0,41.85,-86.38,41.9,-86.33,3.3,60,1,1,1,21,0,0,0,0
175,1979,04,13,1979-04-13,11:00:00,3,GA,13,7,1,0,0,5.0,0.0,32.87,-84.08,0.0,0.0,1.0,200,1,1,1,27,0,0,0,0
176,1979,04,13,1979-04-13,11:30:00,3,GA,13,8,1,0,0,4.0,0.0,33.23,-84.75,0.0,0.0,1.0,100,1,1,1,199,0,0,0,0
177,1979,04,13,1979-04-13,11:35:00,3,GA,13,9,1,1,0,6.0,0.0,32.82,-83.65,0.0,0.0,4.0,500,1,1,1,21,0,0,0,0
178,1979,04,13,1979-04-13,11:40:00,3,GA,13,10,1,0,0,4.0,0.0,32.8,-83.82,0.0,0.0,1.0,300,1,1,1,21,0,0,0,0
179,1979,04,13,1979-04-13,15:07:00,3,SC,45,2,1,0,0,5.0,0.0,33.33,-80.83,0.0,0.0,2.8,17,1,1,1,75,0,0,0,0
180,1979,04,13,1979-04-13,17:00:00,3,GA,13,11,1,0,0,4.0,0.0,31.38,-84.17,0.0,0.0,2.0,400,1,1,1,25,0,0,0,0
181,1979,04,18,1979-04-18,09:30:00,3,TX,48,54,2,0,0,5.0,0.0,30.25,-95.2,30.28,-95.12,4.0,50,1,1,1,339,0,0,0,0
182,1979,04,18,1979-04-18,14:45:00,3,TX,48,55,1,0,0,4.0,0.0,30.02,-95.22,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
183,1979,04,18,1979-04-18,15:00:00,3,TX,48,56,0,0,0,4.0,0.0,30.03,-96.2,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
184,1979,04,18,1979-04-18,17:09:00,3,NM,35,1,1,0,0,4.0,0.0,34.6,-103.12,0.0,0.0,0.1,10,1,1,1,9,0,0,0,1
185,1979,04,19,1979-04-19,17:15:00,3,KS,20,6,1,0,0,1.0,0.0,39.83,-99.4,0.0,0.0,0.1,33,1,1,1,147,0,0,0,0
186,1979,04,19,1979-04-19,17:40:00,3,TX,48,57,0,0,0,4.0,0.0,29.73,-95.37,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
187,1979,04,19,1979-04-19,17:43:00,3,KS,20,7,2,0,0,5.0,0.0,39.47,-99.83,39.53,-99.78,5.2,400,1,1,1,65,0,0,0,0
188,1979,04,19,1979-04-19,17:50:00,3,NE,31,2,3,0,0,5.0,0.0,41.6,-98.48,41.72,-98.33,10.8,17,1,1,1,77,0,0,0,1
189,1979,04,19,1979-04-19,18:00:00,3,NE,31,3,1,0,0,3.0,0.0,40.35,-99.9,0.0,0.0,0.3,10,1,1,1,65,0,0,0,1
190,1979,04,19,1979-04-19,18:00:00,3,KS,20,8,1,0,0,4.0,0.0,39.95,-99.45,40.0,-99.4,4.3,200,1,1,1,147,0,0,0,0
191,1979,04,20,1979-04-20,13:00:00,3,TX,48,58,1,0,0,1.0,0.0,30.6,-102.57,0.0,0.0,2.0,900,1,1,1,371,0,0,0,0
192,1979,04,20,1979-04-20,17:20:00,3,TX,48,59,1,0,0,0.0,0.0,31.68,-99.02,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
193,1979,04,20,1979-04-20,23:10:00,3,TX,48,60,1,0,0,4.0,0.0,29.37,-98.3,0.0,0.0,0.3,40,1,1,1,29,0,0,0,0
194,1979,04,21,1979-04-21,03:10:00,3,LA,22,5,1,2,0,5.0,0.0,29.88,-91.93,29.95,-91.88,5.7,10,1,1,1,45,0,0,0,0
195,1979,04,23,1979-04-23,17:40:00,3,MS,28,4,0,0,0,3.0,0.0,30.53,-88.7,0.0,0.0,0.2,50,1,1,1,59,0,0,0,0
196,1979,04,23,1979-04-23,18:05:00,3,AR,5,29,0,0,0,2.0,0.0,34.8,-91.95,34.88,-91.93,5.9,50,1,1,1,85,0,0,0,0
197,1979,05,01,1979-05-01,05:00:00,3,TX,48,61,1,0,0,3.0,0.0,31.75,-98.95,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
198,1979,05,01,1979-05-01,09:33:00,3,TX,48,62,0,0,0,0.0,0.0,30.17,-97.85,0.0,0.0,2.0,40,1,1,1,453,0,0,0,0
199,1979,05,01,1979-05-01,14:10:00,3,CO,8,2,1,0,0,3.0,0.0,37.42,-102.53,0.0,0.0,1.0,100,1,1,1,9,0,0,0,0
200,1979,05,01,1979-05-01,14:10:00,3,CO,8,3,1,0,0,0.0,0.0,37.42,-102.53,0.0,0.0,0.5,17,1,1,1,9,0,0,0,0
201,1979,05,01,1979-05-01,15:15:00,3,KS,20,9,1,0,0,4.0,0.0,39.37,-101.78,0.0,0.0,1.0,100,1,1,1,181,0,0,0,0
202,1979,05,01,1979-05-01,16:15:00,3,WA,53,1,0,0,0,0.0,0.0,47.65,-118.15,0.0,0.0,0.1,10,1,1,1,43,0,0,0,1
203,1979,05,02,1979-05-02,15:50:00,3,OK,40,23,0,0,0,0.0,0.0,36.43,-98.5,0.0,0.0,0.3,13,1,1,1,151,0,0,0,0
204,1979,05,02,1979-05-02,16:15:00,3,OK,40,24,4,25,1,6.0,0.0,36.45,-98.35,36.35,-98.0,20.6,880,1,1,1,93,47,0,0,0
205,1979,05,02,1979-05-02,16:17:00,3,OK,40,25,2,0,0,5.0,0.0,36.35,-98.65,36.27,-98.3,20.3,1760,1,1,1,93,0,0,0,0
206,1979,05,02,1979-05-02,16:30:00,3,KS,20,10,0,0,0,4.0,0.0,37.4,-97.65,0.0,0.0,0.1,13,1,1,1,191,0,0,0,0
207,1979,05,02,1979-05-02,17:45:00,3,OK,40,26,3,0,0,5.0,0.0,36.18,-97.73,36.2,-97.58,8.4,120,1,1,1,47,0,0,0,0
208,1979,05,02,1979-05-02,18:50:00,3,OK,40,27,2,0,0,5.0,0.0,36.08,-98.38,0.0,0.0,1.0,40,1,1,1,83,0,0,0,0
209,1979,05,02,1979-05-02,19:13:00,3,OK,40,28,1,0,0,4.0,0.0,36.03,-97.05,0.0,0.0,0.3,13,1,1,1,119,0,0,0,0
210,1979,05,02,1979-05-02,20:25:00,3,TX,48,63,1,0,0,0.0,0.0,32.47,-100.1,0.0,0.0,2.0,10,1,1,1,441,0,0,0,0
211,1979,05,02,1979-05-02,23:35:00,3,AR,5,30,1,0,0,5.0,0.0,36.12,-94.08,36.1,-94.0,4.7,50,1,1,1,143,0,0,0,0
212,1979,05,03,1979-05-03,09:28:00,3,TX,48,64,0,0,0,0.0,0.0,32.67,-97.47,0.0,0.0,0.1,10,1,1,1,439,0,0,0,0
213,1979,05,03,1979-05-03,10:00:00,3,TX,48,65,1,0,0,3.0,0.0,32.47,-97.22,0.0,0.0,0.1,10,1,1,1,251,0,0,0,0
214,1979,05,03,1979-05-03,10:01:00,3,TX,48,66,1,0,0,0.0,0.0,32.78,-97.68,0.0,0.0,0.1,10,1,1,1,367,0,0,0,0
215,1979,05,03,1979-05-03,10:30:00,3,TX,48,67,1,0,0,0.0,0.0,32.58,-97.12,0.0,0.0,0.1,50,1,1,1,439,0,0,0,0
216,1979,05,03,1979-05-03,10:30:00,3,TX,48,68,1,0,0,4.0,0.0,32.73,-96.82,0.0,0.0,1.0,100,1,1,1,113,0,0,0,0
217,1979,05,03,1979-05-03,10:48:00,3,TX,48,69,1,0,0,4.0,0.0,32.83,-96.87,0.0,0.0,1.0,100,1,1,1,113,0,0,0,0
218,1979,05,03,1979-05-03,11:38:00,3,TX,48,70,1,0,0,0.0,0.0,32.9,-96.13,0.0,0.0,0.1,10,1,1,1,231,0,0,0,0
219,1979,05,03,1979-05-03,12:58:00,3,TX,48,71,1,0,0,0.0,0.0,33.6,-95.38,0.0,0.0,0.1,10,1,1,1,277,0,0,0,0
220,1979,05,03,1979-05-03,13:05:00,3,TX,48,72,2,5,0,7.0,0.0,32.55,-96.88,32.65,-96.83,7.6,200,1,1,1,113,0,0,0,0
221,1979,05,03,1979-05-03,13:08:00,3,TX,48,73,1,0,0,0.0,0.0,33.38,-94.85,0.0,0.0,0.1,10,1,1,1,387,0,0,0,0
222,1979,05,03,1979-05-03,13:25:00,3,TX,48,74,0,0,0,2.0,0.0,32.53,-96.88,0.0,0.0,0.5,50,1,1,1,113,0,0,0,0
223,1979,05,03,1979-05-03,16:10:00,3,TN,47,3,1,0,0,3.0,0.0,35.9,-89.4,0.0,0.0,0.5,50,1,1,1,97,0,0,0,0
224,1979,05,03,1979-05-03,16:22:00,3,AR,5,31,2,2,0,6.0,0.0,34.0,-93.33,0.0,0.0,1.0,100,1,1,1,19,0,0,0,0
225,1979,05,03,1979-05-03,16:26:00,3,TN,47,4,1,0,0,3.0,0.0,35.95,-89.33,0.0,0.0,0.5,30,1,1,1,45,0,0,0,0
226,1979,05,03,1979-05-03,16:30:00,3,AR,5,32,0,0,0,0.0,0.0,34.1,-93.07,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
227,1979,05,03,1979-05-03,16:50:00,3,TN,47,5,2,5,0,4.0,0.0,35.88,-89.23,35.92,-89.07,9.4,73,1,1,1,33,53,0,0,0
228,1979,05,03,1979-05-03,17:00:00,3,TX,48,75,3,0,0,6.0,0.0,32.78,-95.52,32.82,-95.4,7.2,400,1,1,1,499,0,0,0,0
229,1979,05,03,1979-05-03,17:20:00,3,TX,48,76,2,0,0,5.0,0.0,32.9,-95.03,32.97,-94.87,10.8,200,1,1,1,63,0,0,0,0
230,1979,05,03,1979-05-03,17:44:00,3,AR,5,33,0,0,0,3.0,0.0,34.25,-92.77,0.0,0.0,0.2,27,1,1,1,59,0,0,0,0
231,1979,05,03,1979-05-03,17:55:00,3,TX,48,77,1,0,0,0.0,0.0,33.18,-94.12,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
232,1979,05,03,1979-05-03,18:30:00,3,TX,48,78,1,0,0,0.0,0.0,32.4,-95.25,0.0,0.0,0.1,10,1,1,1,423,0,0,0,0
233,1979,05,03,1979-05-03,18:30:00,3,TX,48,79,1,0,0,0.0,0.0,33.33,-94.35,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
234,1979,05,03,1979-05-03,18:30:00,3,TX,48,80,1,0,0,0.0,0.0,32.58,-94.83,0.0,0.0,0.1,10,1,1,1,459,0,0,0,0
235,1979,05,03,1979-05-03,19:17:00,3,AR,5,34,0,0,0,0.0,0.0,34.03,-92.17,0.0,0.0,0.3,27,1,1,1,25,0,0,0,0
236,1979,05,03,1979-05-03,19:20:00,3,AR,5,35,1,0,0,3.0,0.0,34.35,-91.8,0.0,0.0,0.3,77,1,1,1,69,0,0,0,0
237,1979,05,04,1979-05-04,00:15:00,3,MS,28,5,1,0,0,4.0,0.0,34.15,-89.67,0.0,0.0,1.0,100,1,1,1,161,0,0,0,0
238,1979,05,04,1979-05-04,12:38:00,3,AL,1,4,0,0,0,0.0,0.0,33.58,-86.77,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
239,1979,05,04,1979-05-04,13:15:00,3,AL,1,5,0,0,0,3.0,0.0,30.63,-88.07,0.0,0.0,0.5,10,1,1,1,97,0,0,0,0
240,1979,05,04,1979-05-04,13:51:00,3,AL,1,6,0,0,0,0.0,0.0,32.63,-86.32,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
241,1979,05,05,1979-05-05,15:20:00,3,FL,12,18,1,0,0,5.0,0.0,28.88,-81.3,28.9,-81.2,6.2,30,1,1,1,127,0,0,0,0
242,1979,05,05,1979-05-05,21:00:00,3,WY,56,1,1,0,0,0.0,0.0,41.32,-105.58,0.0,0.0,0.3,30,1,1,1,1,0,0,0,0
243,1979,05,08,1979-05-08,04:15:00,3,IA,19,6,3,4,0,4.0,0.0,42.45,-96.17,0.0,0.0,0.1,30,1,1,1,193,0,0,0,0
244,1979,05,08,1979-05-08,04:25:00,3,IA,19,7,1,3,0,4.0,0.0,42.47,-96.15,0.0,0.0,0.2,30,1,1,1,193,0,0,0,1
245,1979,05,08,1979-05-08,04:30:00,3,FL,12,19,0,1,0,4.0,0.0,28.23,-82.32,0.0,0.0,0.1,20,1,1,1,101,0,0,0,0
246,1979,05,08,1979-05-08,05:10:00,3,FL,12,20,1,1,0,5.0,0.0,28.03,-82.45,0.0,0.0,0.3,30,1,1,1,57,0,0,0,0
247,1979,05,08,1979-05-08,05:45:00,3,FL,12,21,0,0,0,2.0,0.0,28.08,-82.23,0.0,0.0,0.1,20,1,1,1,57,0,0,0,0
248,1979,05,08,1979-05-08,06:00:00,3,FL,12,22,0,0,0,5.0,0.0,27.98,-82.7,0.0,0.0,0.1,20,1,1,1,103,0,0,0,0
249,1979,05,08,1979-05-08,07:15:00,3,FL,12,23,1,6,0,6.0,0.0,29.2,-81.02,29.27,-80.93,6.9,50,1,1,1,127,0,0,0,0
250,1979,05,08,1979-05-08,07:20:00,3,FL,12,24,1,0,0,5.0,0.0,27.98,-82.53,0.0,0.0,0.2,20,1,1,1,57,0,0,0,0
251,1979,05,08,1979-05-08,07:55:00,3,FL,12,25,0,0,0,5.0,0.0,29.07,-82.47,0.0,0.0,0.1,20,1,1,1,57,0,0,0,0
252,1979,05,08,1979-05-08,08:00:00,3,FL,12,26,0,0,0,5.0,0.0,28.0,-82.53,0.0,0.0,0.1,20,1,1,1,57,0,0,0,0
253,1979,05,08,1979-05-08,09:45:00,3,FL,12,27,0,0,0,5.0,0.0,27.97,-82.8,0.0,0.0,0.2,20,1,1,1,103,0,0,0,0
254,1979,05,08,1979-05-08,09:45:00,3,FL,12,28,0,1,0,5.0,0.0,28.05,-82.38,0.0,0.0,0.2,20,1,1,1,57,0,0,0,0
255,1979,05,08,1979-05-08,09:45:00,3,FL,12,29,0,0,0,5.0,0.0,27.93,-82.28,0.0,0.0,0.1,20,1,1,1,57,0,0,0,0
256,1979,05,08,1979-05-08,09:45:00,3,FL,12,30,0,0,0,5.0,0.0,27.87,-82.38,0.0,0.0,0.1,20,1,1,1,57,0,0,0,0
257,1979,05,08,1979-05-08,11:00:00,3,FL,12,31,0,0,0,4.0,0.0,28.23,-82.25,0.0,0.0,0.2,30,1,1,1,101,0,0,0,0
258,1979,05,08,1979-05-08,11:15:00,3,FL,12,32,2,40,1,7.0,0.0,28.07,-81.68,0.0,0.0,4.0,200,1,1,1,105,0,0,0,0
259,1979,05,08,1979-05-08,11:30:00,3,FL,12,33,0,0,0,1.0,0.0,28.83,-82.3,0.0,0.0,0.1,20,1,1,1,17,0,0,0,0
260,1979,05,08,1979-05-08,11:50:00,3,FL,12,34,0,0,0,4.0,0.0,27.98,-82.47,0.0,0.0,0.1,20,1,1,1,57,0,0,0,0
261,1979,05,08,1979-05-08,13:30:00,3,FL,12,35,0,0,0,5.0,0.0,27.38,-80.32,27.45,-80.32,4.6,30,1,1,1,111,0,0,0,0
262,1979,05,08,1979-05-08,14:15:00,3,FL,12,36,0,0,0,3.0,0.0,27.25,-80.25,0.0,0.0,0.1,30,1,1,1,85,0,0,0,0
263,1979,05,08,1979-05-08,15:30:00,3,FL,12,37,0,0,0,1.0,0.0,27.93,-82.28,0.0,0.0,0.1,20,1,1,1,57,0,0,0,0
264,1979,05,09,1979-05-09,17:17:00,3,TX,48,81,0,0,0,1.0,0.0,35.88,-100.38,35.95,-100.32,5.7,10,1,1,1,211,0,0,0,0
265,1979,05,09,1979-05-09,20:30:00,3,OK,40,29,1,1,0,4.0,0.0,36.45,-99.45,0.0,0.0,0.3,13,1,1,1,153,0,0,0,0
266,1979,05,10,1979-05-10,18:12:00,3,TX,48,82,2,0,0,0.0,0.0,31.93,-97.13,0.0,0.0,2.0,50,1,1,1,217,0,0,0,0
267,1979,05,10,1979-05-10,18:15:00,3,WI,55,1,2,0,0,4.0,0.0,43.98,-90.5,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
268,1979,05,10,1979-05-10,20:05:00,3,TX,48,83,1,0,0,0.0,0.0,31.9,-96.85,0.0,0.0,0.1,10,1,1,1,217,0,0,0,0
269,1979,05,11,1979-05-11,14:15:00,3,FL,12,38,0,0,0,4.0,0.0,30.47,-81.63,0.0,0.0,0.1,30,1,1,1,31,0,0,0,0
270,1979,05,11,1979-05-11,16:50:00,3,FL,12,39,0,0,0,0.0,0.0,27.03,-81.97,0.0,0.0,0.1,10,1,1,1,27,0,0,0,1
271,1979,05,14,1979-05-14,17:10:00,3,FL,12,40,1,0,0,4.0,0.0,28.8,-81.72,0.0,0.0,0.2,30,1,1,1,69,0,0,0,0
272,1979,05,15,1979-05-15,15:30:00,3,NM,35,2,1,0,0,2.0,0.0,36.72,-103.75,0.0,0.0,0.1,10,1,1,1,59,0,0,0,1
273,1979,05,15,1979-05-15,20:30:00,3,SD,46,1,0,0,0,0.0,0.0,43.33,-100.67,0.0,0.0,0.1,10,1,1,1,121,0,0,0,1
274,1979,05,17,1979-05-17,17:30:00,3,MN,27,1,0,0,0,0.0,0.0,43.67,-95.47,0.0,0.0,2.0,90,1,1,1,105,0,0,0,0
275,1979,05,18,1979-05-18,16:45:00,3,WI,55,2,1,0,0,3.0,0.0,43.67,-89.63,0.0,0.0,0.1,33,1,1,1,1,0,0,0,0
276,1979,05,20,1979-05-20,13:17:00,3,NM,35,3,1,0,0,2.0,0.0,32.77,-104.4,0.0,0.0,0.1,10,1,1,1,15,0,0,0,1
277,1979,05,20,1979-05-20,13:33:00,3,TX,48,84,1,0,0,0.0,0.0,34.15,-99.72,0.0,0.0,0.1,10,1,1,1,197,0,0,0,0
278,1979,05,20,1979-05-20,13:36:00,3,TX,48,85,1,0,0,0.0,0.0,34.03,-99.53,0.0,0.0,0.1,10,1,1,1,155,0,0,0,0
279,1979,05,20,1979-05-20,17:46:00,3,TX,48,86,0,0,0,1.0,0.0,32.52,-101.73,0.0,0.0,0.1,10,1,1,1,317,0,0,0,0
280,1979,05,20,1979-05-20,20:22:00,3,TX,48,87,1,0,0,0.0,0.0,33.53,-99.47,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
281,1979,05,21,1979-05-21,15:45:00,3,TX,48,88,1,0,0,0.0,0.0,32.88,-97.35,0.0,0.0,0.1,20,1,1,1,439,0,0,0,0
282,1979,05,21,1979-05-21,15:50:00,3,TX,48,89,1,0,0,0.0,0.0,32.97,-97.38,0.0,0.0,0.1,20,1,1,1,439,0,0,0,0
283,1979,05,21,1979-05-21,17:37:00,3,TX,48,90,3,0,0,0.0,0.0,32.57,-98.82,0.0,0.0,2.0,1320,1,1,1,429,0,0,0,0
284,1979,05,21,1979-05-21,20:05:00,3,ND,38,1,1,0,0,4.0,0.0,48.67,-99.83,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
285,1979,05,22,1979-05-22,03:18:00,3,TX,48,91,0,0,0,0.0,0.0,29.73,-95.42,0.0,0.0,0.5,40,1,1,1,201,0,0,0,0
286,1979,05,22,1979-05-22,04:00:00,3,TX,48,92,0,0,0,1.0,0.0,29.82,-95.45,0.0,0.0,0.8,40,1,1,1,201,0,0,0,0
287,1979,05,22,1979-05-22,05:30:00,3,TX,48,93,0,0,0,0.0,0.0,29.98,-93.92,0.0,0.0,0.1,10,1,1,1,245,0,0,0,0
288,1979,05,22,1979-05-22,14:55:00,3,MN,27,2,2,0,0,6.0,0.0,44.82,-93.32,0.0,0.0,2.0,100,1,1,1,53,0,0,0,0
289,1979,05,23,1979-05-23,16:30:00,3,MD,24,1,2,0,0,6.0,0.0,39.58,-77.0,0.0,0.0,2.0,150,1,1,1,13,0,0,0,0
290,1979,05,24,1979-05-24,12:00:00,3,FL,12,41,1,0,0,4.0,0.0,28.02,-82.78,0.0,0.0,0.1,10,1,1,1,103,0,0,0,1
291,1979,05,24,1979-05-24,12:30:00,3,FL,12,42,1,0,0,5.0,0.0,28.2,-82.75,0.0,0.0,0.1,20,1,1,1,101,0,0,0,0
292,1979,05,24,1979-05-24,13:51:00,3,FL,12,43,2,2,0,5.0,0.0,26.1,-80.13,0.0,0.0,3.0,30,1,1,1,11,0,0,0,0
293,1979,05,24,1979-05-24,14:00:00,3,FL,12,44,1,0,0,4.0,0.0,27.18,-80.17,0.0,0.0,0.1,20,1,1,1,85,0,0,0,0
294,1979,05,24,1979-05-24,15:57:00,3,NC,37,7,2,0,0,5.0,0.0,35.75,-81.67,0.0,0.0,0.3,30,1,1,1,23,0,0,0,0
295,1979,05,26,1979-05-26,12:15:00,3,IA,19,8,1,0,0,2.0,0.0,42.82,-96.0,42.77,-95.95,3.6,20,1,1,1,149,0,0,0,1
296,1979,05,26,1979-05-26,15:41:00,3,TX,48,94,0,0,0,1.0,0.0,35.47,-101.05,0.0,0.0,0.3,30,1,1,1,179,0,0,0,0
297,1979,05,27,1979-05-27,16:30:00,3,TX,48,95,0,0,0,1.0,0.0,35.12,-102.57,0.0,0.0,0.1,10,1,1,1,359,0,0,0,0
298,1979,05,27,1979-05-27,17:25:00,3,TX,48,96,2,0,0,3.0,0.0,33.47,-94.42,33.33,-94.35,10.1,100,1,1,1,37,0,0,0,0
299,1979,05,27,1979-05-27,23:05:00,3,TX,48,97,1,0,0,0.0,0.0,32.75,-98.98,0.0,0.0,0.1,10,1,1,1,429,0,0,0,0
300,1979,05,28,1979-05-28,18:25:00,3,TX,48,98,1,0,0,0.0,0.0,32.1,-98.98,32.1,-98.9,4.9,10,1,1,1,133,0,0,0,0
301,1979,05,28,1979-05-28,19:00:00,3,SD,46,2,0,0,0,0.0,0.0,45.42,-96.83,0.0,0.0,0.1,220,1,1,1,109,0,0,0,1
302,1979,05,29,1979-05-29,13:48:00,3,MN,27,3,0,0,0,0.0,0.0,45.97,-95.6,0.0,0.0,0.3,50,1,1,1,41,0,0,0,0
303,1979,05,29,1979-05-29,14:06:00,3,CO,8,4,0,0,0,0.0,0.0,40.6,-103.2,0.0,0.0,0.2,17,1,1,1,75,0,0,0,0
304,1979,05,29,1979-05-29,14:55:00,3,SD,46,3,0,0,0,0.0,0.0,44.43,-96.65,0.0,0.0,1.0,10,1,1,1,11,0,0,0,1
305,1979,05,30,1979-05-30,15:45:00,3,TX,48,99,0,0,0,0.0,0.0,30.35,-94.8,0.0,0.0,0.5,20,1,1,1,291,0,0,0,0
306,1979,05,30,1979-05-30,17:30:00,3,AL,1,7,1,0,0,4.0,0.0,33.65,-87.93,0.0,0.0,0.3,50,1,1,1,57,0,0,0,0
307,1979,05,30,1979-05-30,18:20:00,3,KY,21,5,1,0,0,4.0,0.0,37.78,-86.53,0.0,0.0,0.3,100,1,1,1,27,0,0,0,0
308,1979,05,30,1979-05-30,20:00:00,3,AL,1,8,1,1,0,5.0,0.0,33.45,-87.03,33.68,-86.68,25.8,20,1,1,1,73,0,0,0,0
309,1979,06,01,1979-06-01,16:45:00,3,ND,38,2,0,0,0,0.0,0.0,47.05,-97.0,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
310,1979,06,03,1979-06-03,21:00:00,3,ND,38,3,0,0,0,0.0,0.0,47.88,-97.37,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
311,1979,06,04,1979-06-04,15:25:00,3,TX,48,100,0,0,0,1.0,0.0,29.48,-103.53,29.48,-103.43,6.2,13,1,1,1,43,0,0,0,0
312,1979,06,05,1979-06-05,09:57:00,3,TX,48,101,0,0,0,0.0,0.0,34.17,-102.33,34.18,-102.33,1.1,50,1,1,1,279,0,0,0,1
313,1979,06,05,1979-06-05,15:15:00,3,TX,48,102,1,0,0,1.0,0.0,34.4,-100.88,0.0,0.0,0.1,10,1,1,1,191,0,0,0,0
314,1979,06,05,1979-06-05,15:35:00,3,TX,48,103,1,0,0,0.0,0.0,33.98,-102.32,34.07,-101.9,24.5,167,1,1,1,279,189,0,0,0
315,1979,06,05,1979-06-05,18:05:00,3,IA,19,9,1,0,0,5.0,0.0,42.22,-92.7,0.0,0.0,2.0,77,1,1,1,171,0,0,0,0
316,1979,06,05,1979-06-05,18:05:00,3,IA,19,10,1,0,0,5.0,0.0,42.2,-92.7,0.0,0.0,2.0,77,1,1,1,171,0,0,0,0
317,1979,06,05,1979-06-05,18:10:00,3,IA,19,11,1,0,0,5.0,0.0,42.18,-92.72,0.0,0.0,2.0,77,1,1,1,171,0,0,0,0
318,1979,06,05,1979-06-05,18:15:00,3,IA,19,12,1,0,0,5.0,0.0,42.18,-92.73,0.0,0.0,2.0,77,1,1,1,171,0,0,0,0
