om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
155,1970,04,29,1970-04-29,22:25:00,3,OK,40,6,2,2,0,6.0,0.0,34.57,-99.42,36.03,-97.07,170.5,250,1,1,1,65,75,15,51,0
156,1970,04,30,1970-04-30,00:05:00,3,AR,5,4,1,0,0,4.0,0.0,36.47,-94.02,0.0,0.0,0.3,100,1,1,1,7,0,0,0,0
157,1970,04,30,1970-04-30,01:00:00,3,OK,40,7,2,6,0,7.0,0.0,35.23,-98.0,35.67,-97.37,46.7,500,1,1,1,51,17,109,0,0
158,1970,04,30,1970-04-30,02:45:00,3,OK,40,8,1,2,0,4.0,0.0,36.0,-96.6,0.0,0.0,0.2,50,1,1,1,119,0,0,0,0
159,1970,04,30,1970-04-30,12:30:00,3,IL,17,3,1,0,0,5.0,0.0,40.3,-88.7,0.0,0.0,0.1,10,1,1,1,113,0,0,0,1
160,1970,04,30,1970-04-30,14:25:00,3,IL,17,4,2,9,0,4.0,0.0,42.0,-87.9,42.05,-87.82,4.9,10,1,1,1,31,0,0,0,0
161,1970,04,30,1970-04-30,17:23:00,3,MI,26,2,1,0,0,4.0,0.0,42.7,-84.6,0.0,0.0,1.5,67,1,1,1,45,0,0,0,0
162,1970,04,30,1970-04-30,18:30:00,3,AR,5,6,2,0,0,4.0,0.0,35.38,-92.22,35.47,-92.17,6.4,100,1,1,1,23,0,0,0,0
163,1970,04,30,1970-04-30,18:50:00,3,AR,5,5,2,0,0,3.0,0.0,35.15,-92.43,35.2,-92.4,4.3,50,1,1,1,45,0,0,0,0
164,1970,04,30,1970-04-30,20:00:00,3,AR,5,8,2,0,0,3.0,0.0,35.7,-91.97,35.78,-91.88,7.2,100,1,1,1,137,0,0,0,1
165,1970,04,30,1970-04-30,20:20:00,3,AR,5,9,2,0,0,4.0,0.0,35.27,-91.88,0.0,0.0,1.3,200,1,1,1,145,0,0,0,0
166,1970,04,30,1970-04-30,20:30:00,3,AR,5,7,2,0,0,5.0,0.0,35.93,-91.75,36.17,-91.53,20.1,667,1,1,1,65,135,0,0,0
167,1970,04,30,1970-04-30,21:00:00,3,MO,29,9,3,1,0,5.0,0.0,36.58,-90.6,36.67,-90.5,8.2,100,1,1,1,181,23,0,0,0
168,1970,05,08,1970-05-08,18:30:00,3,KS,20,3,1,0,0,0.0,0.0,38.8,-98.0,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
169,1970,05,08,1970-05-08,19:36:00,3,KS,20,4,2,0,0,4.0,0.0,39.03,-97.97,39.15,-97.87,9.5,100,1,1,1,105,143,0,0,0
170,1970,05,08,1970-05-08,21:30:00,3,KS,20,5,1,0,0,4.0,0.0,38.8,-98.3,0.0,0.0,1.0,10,1,1,1,53,0,0,0,0
171,1970,05,09,1970-05-09,15:00:00,3,IA,19,2,2,0,0,4.0,0.0,41.3,-91.53,0.0,0.0,2.0,100,1,1,1,183,0,0,0,0
172,1970,05,09,1970-05-09,15:00:00,3,WI,55,7,1,1,0,4.0,0.0,43.3,-89.67,0.0,0.0,1.0,100,1,1,1,25,0,0,0,0
173,1970,05,09,1970-05-09,15:15:00,3,IA,19,3,2,0,0,4.0,0.0,41.22,-91.28,0.0,0.0,1.0,100,1,1,1,115,0,0,0,0
174,1970,05,09,1970-05-09,17:30:00,3,KS,20,6,2,0,0,3.0,0.0,38.13,-94.65,0.0,0.0,0.5,100,1,1,1,107,0,0,0,0
175,1970,05,09,1970-05-09,18:40:00,3,MO,29,10,2,0,0,4.0,0.0,38.02,-92.75,38.07,-92.68,4.9,50,1,1,1,29,0,0,0,0
176,1970,05,09,1970-05-09,19:10:00,3,WI,55,8,1,0,0,4.0,0.0,42.52,-88.4,42.58,-88.33,4.9,100,1,1,1,127,0,0,0,0
177,1970,05,09,1970-05-09,19:20:00,3,IL,17,5,1,0,0,5.0,0.0,40.62,-89.23,40.62,-89.17,2.7,200,1,1,1,203,0,0,0,0
178,1970,05,09,1970-05-09,20:15:00,3,OK,40,9,1,0,0,3.0,0.0,36.37,-95.05,0.0,0.0,2.0,10,1,1,1,97,0,0,0,0
179,1970,05,09,1970-05-09,21:00:00,3,MO,29,11,0,0,0,1.0,0.0,37.02,-89.5,0.0,0.0,0.1,10,1,1,1,201,0,0,0,0
180,1970,05,10,1970-05-10,16:00:00,3,MS,28,10,2,0,0,0.0,0.0,34.28,-89.4,34.38,-89.23,11.8,10,1,1,1,71,115,145,0,0
181,1970,05,10,1970-05-10,20:30:00,3,MS,28,11,1,4,0,5.0,0.0,33.77,-88.57,34.05,-88.48,20.1,10,1,1,1,95,0,0,0,0
182,1970,05,10,1970-05-10,23:37:00,3,IA,19,4,0,0,0,0.0,0.0,42.02,-93.6,0.0,0.0,0.1,10,1,1,1,169,0,0,0,1
183,1970,05,11,1970-05-11,16:15:00,3,OR,41,1,0,0,0,0.0,0.0,44.87,-121.4,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
184,1970,05,11,1970-05-11,17:20:00,3,KS,20,7,0,0,0,0.0,0.0,38.93,-98.0,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
185,1970,05,11,1970-05-11,18:15:00,3,KS,20,8,1,0,0,4.0,0.0,38.87,-98.1,0.0,0.0,1.0,200,1,1,1,105,0,0,0,0
186,1970,05,11,1970-05-11,18:30:00,3,KS,20,9,1,0,0,0.0,0.0,38.95,-98.0,0.0,0.0,0.1,10,1,1,1,169,143,0,0,0
187,1970,05,11,1970-05-11,20:00:00,3,TX,48,33,1,0,0,2.0,0.0,33.8,-101.23,0.0,0.0,1.0,27,1,1,1,107,0,0,0,0
188,1970,05,11,1970-05-11,20:35:00,3,TX,48,34,5,500,26,8.0,0.0,33.55,-101.9,33.6,-101.77,8.4,1333,1,1,1,303,0,0,0,0
189,1970,05,12,1970-05-12,00:01:00,3,IA,19,5,1,0,0,3.0,0.0,41.17,-92.83,0.0,0.0,0.3,10,1,1,1,123,0,0,0,0
190,1970,05,12,1970-05-12,05:20:00,3,NE,31,1,2,1,0,5.0,0.0,41.4,-99.63,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
191,1970,05,12,1970-05-12,12:30:00,3,OH,39,5,2,0,0,4.0,0.0,41.43,-84.2,41.23,-84.1,14.4,50,1,1,1,69,0,0,0,0
192,1970,05,12,1970-05-12,16:24:00,3,OH,39,6,1,0,0,4.0,0.0,39.48,-83.65,0.0,0.0,0.1,60,1,1,1,27,0,0,0,0
193,1970,05,12,1970-05-12,19:00:00,3,TX,48,35,2,0,0,3.0,0.0,33.25,-101.68,33.3,-101.58,6.8,17,1,1,1,305,0,0,0,0
194,1970,05,12,1970-05-12,19:30:00,3,IA,19,6,2,0,0,5.0,0.0,41.47,-95.23,41.43,-95.12,5.9,400,1,1,1,155,29,0,0,0
195,1970,05,12,1970-05-12,21:00:00,3,IA,19,7,1,0,0,1.0,0.0,42.02,-93.45,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
196,1970,05,12,1970-05-12,21:15:00,3,IA,19,8,1,0,0,4.0,0.0,42.15,-93.33,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
197,1970,05,13,1970-05-13,10:15:00,3,OH,39,7,2,5,0,3.0,0.0,40.55,-82.93,0.0,0.0,0.1,150,1,1,1,117,0,0,0,0
198,1970,05,13,1970-05-13,10:30:00,3,OH,39,8,1,0,0,4.0,0.0,40.43,-83.12,0.0,0.0,1.0,200,1,1,1,101,0,0,0,0
199,1970,05,13,1970-05-13,15:30:00,3,NV,32,1,1,0,0,0.0,0.0,40.8,-114.2,40.85,-114.1,5.7,440,1,1,1,7,0,0,0,1
200,1970,05,13,1970-05-13,18:25:00,3,MO,29,12,0,0,0,1.0,0.0,40.37,-92.55,0.0,0.0,0.1,10,1,1,1,197,0,0,0,0
201,1970,05,13,1970-05-13,19:30:00,3,MO,29,13,2,0,0,4.0,0.0,40.18,-92.05,40.27,-91.95,7.6,50,1,1,1,103,0,0,0,0
202,1970,05,14,1970-05-14,11:57:00,3,IN,18,10,0,0,0,5.0,0.0,40.67,-86.88,0.0,0.0,1.5,177,1,1,1,181,0,0,0,0
203,1970,05,14,1970-05-14,13:30:00,3,IN,18,11,1,1,0,4.0,0.0,39.77,-86.17,0.0,0.0,1.5,100,1,1,1,97,0,0,0,0
204,1970,05,14,1970-05-14,15:40:00,3,TX,48,36,0,0,0,0.0,0.0,33.6,-102.1,0.0,0.0,0.5,23,1,1,1,303,0,0,0,0
205,1970,05,14,1970-05-14,16:30:00,3,TX,48,37,1,0,0,0.0,0.0,34.2,-101.9,34.23,-101.83,4.9,33,1,1,1,189,0,0,0,0
206,1970,05,14,1970-05-14,16:30:00,3,TX,48,38,1,0,0,0.0,0.0,34.2,-101.9,34.23,-101.83,4.9,27,1,1,1,189,0,0,0,0
207,1970,05,14,1970-05-14,16:30:00,3,TX,48,39,0,0,0,0.0,0.0,34.2,-101.9,34.2,-101.83,4.3,17,1,1,1,189,0,0,0,0
208,1970,05,14,1970-05-14,17:00:00,3,IN,18,12,1,0,0,5.0,0.0,40.83,-84.93,0.0,0.0,0.8,30,1,1,1,1,0,0,0,0
209,1970,05,14,1970-05-14,17:40:00,3,TX,48,40,1,1,0,4.0,0.0,29.42,-98.53,29.47,-98.43,7.1,23,1,1,1,29,0,0,0,0
210,1970,05,14,1970-05-14,18:53:00,3,OH,39,9,2,0,0,5.0,0.0,40.28,-83.78,0.0,0.0,3.0,350,1,1,1,91,0,0,0,0
211,1970,05,14,1970-05-14,19:30:00,3,TX,48,41,2,0,0,0.0,0.0,29.5,-99.4,0.0,0.0,0.5,440,1,1,1,325,0,0,0,0
212,1970,05,14,1970-05-14,20:30:00,3,TX,48,42,1,0,0,3.0,0.0,29.33,-99.13,29.37,-99.07,5.1,13,1,1,1,325,0,0,0,0
213,1970,05,14,1970-05-14,21:45:00,3,OH,39,10,2,7,0,5.0,0.0,40.5,-82.75,40.53,-82.72,3.0,700,1,1,1,117,0,0,0,0
214,1970,05,15,1970-05-15,09:35:00,3,TX,48,43,1,0,0,0.0,0.0,29.87,-95.25,29.55,-95.57,28.9,17,1,1,1,201,39,157,0,0
215,1970,05,15,1970-05-15,10:01:00,3,TX,48,44,1,0,0,0.0,0.0,29.9,-96.67,0.0,0.0,0.4,50,1,1,1,149,0,0,0,0
216,1970,05,15,1970-05-15,14:08:00,3,TX,48,45,0,0,0,0.0,0.0,26.1,-97.2,0.0,0.0,0.3,17,1,1,1,61,0,0,0,0
217,1970,05,15,1970-05-15,16:00:00,3,IN,18,13,0,0,0,0.0,0.0,40.62,-85.77,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
218,1970,05,15,1970-05-15,18:00:00,3,GA,13,11,2,0,0,5.0,0.0,30.88,-84.6,0.0,0.0,0.4,40,1,1,1,87,0,0,0,0
219,1970,05,15,1970-05-15,18:10:00,3,IN,18,14,0,0,0,0.0,0.0,40.83,-85.35,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
220,1970,05,15,1970-05-15,23:00:00,3,TX,48,46,2,0,0,3.0,0.0,30.25,-98.6,0.0,0.0,0.5,27,1,1,1,171,0,0,0,0
221,1970,05,21,1970-05-21,20:10:00,3,WI,55,9,0,0,0,0.0,0.0,44.58,-88.0,0.0,0.0,2.0,10,1,1,1,9,0,0,0,0
222,1970,05,22,1970-05-22,09:19:00,3,TX,48,47,0,0,0,0.0,0.0,27.7,-97.67,0.0,0.0,0.1,10,1,1,1,355,0,0,0,1
223,1970,05,22,1970-05-22,15:50:00,3,KS,20,10,0,0,0,1.0,0.0,39.22,-100.95,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
224,1970,05,22,1970-05-22,15:55:00,3,KS,20,11,0,0,0,2.0,0.0,39.32,-101.1,0.0,0.0,1.0,100,1,1,1,193,0,0,0,0
225,1970,05,22,1970-05-22,18:00:00,3,IA,19,9,1,0,0,3.0,0.0,41.52,-94.5,0.0,0.0,0.1,10,1,1,1,77,0,0,0,1
226,1970,05,23,1970-05-23,23:15:00,3,TX,48,48,2,20,0,6.0,0.0,26.9,-99.27,26.9,-99.2,4.5,50,1,1,1,505,0,0,0,0
227,1970,05,23,1970-05-23,23:15:00,3,TX,48,49,2,20,0,6.0,0.0,26.9,-99.28,26.9,-99.22,4.5,50,1,1,1,505,0,0,0,0
228,1970,05,24,1970-05-24,16:57:00,3,FL,12,21,1,0,0,3.0,0.0,24.73,-81.4,0.0,0.0,0.1,10,1,1,1,87,0,0,0,1
229,1970,05,24,1970-05-24,18:00:00,3,LA,22,6,2,0,0,4.0,0.0,30.73,-92.3,30.8,-92.27,5.2,417,1,1,1,39,0,0,0,0
230,1970,05,24,1970-05-24,18:03:00,3,TX,48,50,2,1,0,4.0,0.0,26.5,-97.77,26.13,-97.8,25.5,100,1,1,1,489,61,0,0,0
231,1970,05,24,1970-05-24,19:45:00,3,IL,17,6,1,0,0,3.0,0.0,39.72,-87.67,0.0,0.0,0.5,10,1,1,1,45,0,0,0,0
232,1970,05,24,1970-05-24,20:30:00,3,LA,22,7,1,0,0,4.0,0.0,32.2,-92.0,0.0,0.0,1.0,183,1,1,1,83,0,0,0,0
233,1970,05,25,1970-05-25,06:15:00,3,GA,13,12,2,0,0,4.0,0.0,32.02,-80.85,0.0,0.0,2.5,33,1,1,1,51,0,0,0,0
234,1970,05,25,1970-05-25,10:45:00,3,NM,35,7,0,0,0,0.0,0.0,33.4,-103.7,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
235,1970,05,25,1970-05-25,11:40:00,3,NM,35,8,0,0,0,0.0,0.0,33.4,-104.33,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
236,1970,05,25,1970-05-25,12:15:00,3,SC,45,1,1,0,0,3.0,0.0,32.78,-79.98,0.0,0.0,0.5,10,1,1,1,19,0,0,0,0
237,1970,05,25,1970-05-25,17:50:00,3,TX,48,51,0,0,0,0.0,0.0,33.55,-101.92,0.0,0.0,1.0,23,1,1,1,303,0,0,0,0
238,1970,05,25,1970-05-25,18:20:00,3,LA,22,8,0,0,0,0.0,0.0,32.47,-93.0,0.0,0.0,0.2,33,1,1,1,13,0,0,0,0
239,1970,05,26,1970-05-26,14:30:00,3,GA,13,13,1,0,0,4.0,0.0,32.4,-83.7,0.0,0.0,0.5,33,1,1,1,153,0,0,0,0
240,1970,05,27,1970-05-27,13:30:00,3,NM,35,9,1,0,0,0.0,0.0,32.85,-103.6,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
241,1970,05,27,1970-05-27,16:00:00,3,NM,35,10,0,0,0,0.0,0.0,32.53,-103.9,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
242,1970,05,28,1970-05-28,15:30:00,3,ND,38,1,0,0,0,3.0,0.0,46.2,-98.9,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
243,1970,05,28,1970-05-28,17:45:00,3,OK,40,10,0,0,0,0.0,0.0,34.47,-99.75,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
244,1970,05,28,1970-05-28,18:05:00,3,OK,40,11,0,0,0,0.0,0.0,34.45,-99.77,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
245,1970,05,28,1970-05-28,18:30:00,3,OK,40,12,0,0,0,0.0,0.0,34.43,-99.7,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
246,1970,05,29,1970-05-29,11:35:00,3,GA,13,14,0,0,0,3.0,0.0,31.6,-83.23,0.0,0.0,0.1,150,1,1,1,155,0,0,0,0
247,1970,05,29,1970-05-29,14:30:00,3,MO,29,14,0,0,0,3.0,0.0,37.42,-89.62,37.42,-89.62,0.1,50,1,1,1,31,0,0,0,0
248,1970,05,29,1970-05-29,17:50:00,3,OK,40,13,0,0,0,3.0,0.0,35.42,-96.37,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
249,1970,05,30,1970-05-30,08:00:00,3,TX,48,52,1,0,0,0.0,0.0,27.3,-97.8,27.42,-97.63,13.1,60,1,1,1,273,0,0,0,0
250,1970,05,30,1970-05-30,14:55:00,3,KS,20,12,2,0,0,4.0,0.0,37.53,-101.88,0.0,0.0,0.5,100,1,1,1,187,0,0,0,0
251,1970,05,30,1970-05-30,15:00:00,3,SD,46,2,0,0,0,0.0,0.0,43.4,-98.0,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
252,1970,05,30,1970-05-30,22:15:00,3,SD,46,3,0,0,0,0.0,0.0,44.4,-97.5,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
253,1970,05,31,1970-05-31,14:07:00,3,TX,48,53,0,0,0,0.0,0.0,35.28,-101.58,35.33,-101.52,5.1,33,1,1,1,65,0,0,0,0
254,1970,05,31,1970-05-31,15:25:00,3,TX,48,54,1,0,0,2.0,0.0,35.0,-101.83,34.75,-101.83,17.2,67,1,1,1,381,0,0,0,0
255,1970,05,31,1970-05-31,21:20:00,3,TX,48,55,2,0,0,0.0,0.0,32.5,-102.12,32.67,-101.87,18.6,67,1,1,1,317,115,0,0,0
256,1970,06,01,1970-06-01,01:35:00,3,LA,22,9,1,0,0,4.0,0.0,30.63,-91.2,0.0,0.0,0.5,183,1,1,1,33,0,0,0,0
257,1970,06,01,1970-06-01,05:30:00,3,MS,28,12,1,0,0,0.0,0.0,31.15,-90.28,31.2,-90.27,3.8,100,1,1,1,113,0,0,0,0
258,1970,06,01,1970-06-01,11:30:00,3,TX,48,56,1,0,0,0.0,0.0,26.12,-97.63,0.0,0.0,0.5,17,1,1,1,61,0,0,0,0
259,1970,06,01,1970-06-01,17:00:00,3,IL,17,7,2,5,0,4.0,0.0,37.7,-89.2,0.0,0.0,0.1,160,1,1,1,77,0,0,0,0
260,1970,06,01,1970-06-01,17:35:00,3,IL,17,8,1,0,0,4.0,0.0,38.93,-90.28,38.93,-90.28,0.1,20,2,1,2,83,61,0,0,0
260,1970,06,01,1970-06-01,17:35:00,3,MO,29,15,1,0,0,4.0,0.0,38.83,-90.28,38.93,-90.28,5.7,50,2,0,1,0,0,0,0,0
260,1970,06,01,1970-06-01,17:35:00,3,MO,29,15,1,0,0,1.0,0.0,38.83,-90.28,38.92,-90.28,5.7,50,2,1,2,189,183,0,0,0
261,1970,06,02,1970-06-02,07:30:00,3,AL,1,11,2,0,0,4.0,0.0,30.6,-87.88,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
262,1970,06,02,1970-06-02,15:25:00,3,WV,54,3,1,0,0,0.0,0.0,38.6,-79.4,0.0,0.0,0.3,10,1,1,1,71,0,0,0,0
263,1970,06,04,1970-06-04,14:00:00,3,MS,28,13,0,0,0,0.0,0.0,33.33,-90.98,0.0,0.0,0.1,10,1,1,1,151,0,0,0,1
264,1970,06,04,1970-06-04,14:30:00,3,FL,12,22,0,0,0,0.0,0.0,28.67,-82.12,0.0,0.0,0.1,10,1,1,1,119,0,0,0,1
265,1970,06,05,1970-06-05,16:20:00,3,UT,49,2,0,0,0,0.0,0.0,41.17,-113.0,0.0,0.0,0.1,10,1,1,1,3,0,0,0,1
266,1970,06,08,1970-06-08,19:30:00,3,TX,48,57,0,1,0,0.0,0.0,33.58,-102.33,0.0,0.0,0.1,10,1,1,1,219,0,0,0,1
267,1970,06,10,1970-06-10,13:30:00,3,ND,38,3,0,0,0,3.0,0.0,47.85,-101.5,0.0,0.0,0.2,30,1,1,1,101,0,0,0,0
268,1970,06,10,1970-06-10,14:05:00,3,UT,49,3,0,0,0,0.0,0.0,41.05,-111.9,0.0,0.0,0.1,10,1,1,1,11,0,0,0,1
269,1970,06,10,1970-06-10,15:30:00,3,ND,38,2,1,0,0,3.0,0.0,48.8,-98.9,0.0,0.0,0.1,30,1,1,1,19,0,0,0,0
270,1970,06,10,1970-06-10,15:30:00,3,UT,49,4,2,0,0,0.0,0.0,38.95,-109.72,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
271,1970,06,10,1970-06-10,16:06:00,3,KS,20,13,0,0,0,2.0,0.0,37.2,-98.02,0.0,0.0,0.1,100,1,1,1,77,0,0,0,0
272,1970,06,10,1970-06-10,16:40:00,3,NE,31,2,2,0,0,4.0,0.0,41.28,-96.95,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
273,1970,06,11,1970-06-11,12:00:00,3,OK,40,14,1,0,0,2.0,0.0,35.3,-98.8,0.0,0.0,0.1,10,1,1,1,149,0,0,0,0
274,1970,06,11,1970-06-11,14:00:00,3,OK,40,15,2,2,0,0.0,0.0,36.12,-97.9,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
275,1970,06,11,1970-06-11,14:10:00,3,OK,40,16,3,1,0,5.0,0.0,35.5,-97.75,35.65,-97.6,13.2,100,1,1,1,117,109,0,0,0
276,1970,06,11,1970-06-11,14:30:00,3,NE,31,3,0,0,0,0.0,0.0,42.45,-98.48,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
277,1970,06,11,1970-06-11,14:45:00,3,OK,40,17,1,2,0,4.0,0.0,34.48,-97.97,34.53,-97.8,10.1,167,1,1,1,137,0,0,0,0
278,1970,06,11,1970-06-11,15:00:00,3,NE,31,4,1,0,0,4.0,0.0,40.1,-99.37,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
279,1970,06,11,1970-06-11,15:45:00,3,OK,40,18,1,0,0,4.0,0.0,35.93,-97.03,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
280,1970,06,11,1970-06-11,17:05:00,3,OK,40,19,2,0,0,4.0,0.0,34.5,-97.17,0.0,0.0,2.0,100,1,1,1,99,0,0,0,0
281,1970,06,11,1970-06-11,17:11:00,3,OK,40,20,0,0,0,0.0,0.0,35.8,-96.1,0.0,0.0,2.0,50,1,1,1,37,0,0,0,0
282,1970,06,11,1970-06-11,17:30:00,3,OK,40,21,2,0,0,4.0,0.0,35.43,-96.27,0.0,0.0,0.1,100,1,1,1,107,0,0,0,0
283,1970,06,11,1970-06-11,18:00:00,3,OK,40,22,1,1,0,0.0,0.0,34.48,-96.62,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
284,1970,06,11,1970-06-11,18:12:00,3,OK,40,23,2,0,0,4.0,0.0,34.6,-96.57,0.0,0.0,2.5,440,1,1,1,123,0,0,0,0
285,1970,06,11,1970-06-11,18:45:00,3,KS,20,14,0,0,0,0.0,0.0,38.4,-98.9,38.42,-98.85,3.0,10,1,1,1,9,0,0,0,0
286,1970,06,11,1970-06-11,19:00:00,3,KS,20,15,0,0,0,3.0,0.0,38.53,-99.7,38.73,-99.6,14.7,200,1,1,1,135,0,0,0,0
287,1970,06,11,1970-06-11,19:00:00,3,OK,40,24,2,1,1,5.0,0.0,36.62,-95.15,36.83,-95.08,15.4,150,1,1,1,35,0,0,0,0
288,1970,06,11,1970-06-11,19:15:00,3,KS,20,16,0,0,0,0.0,0.0,38.8,-99.4,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
289,1970,06,11,1970-06-11,19:50:00,3,ND,38,4,0,0,0,0.0,0.0,46.3,-97.1,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
290,1970,06,11,1970-06-11,20:00:00,3,OK,40,25,2,14,1,6.0,0.0,35.25,-95.5,35.3,-95.43,5.2,440,1,1,1,121,0,0,0,0
291,1970,06,11,1970-06-11,20:10:00,3,KS,20,17,1,0,0,0.0,0.0,38.9,-99.55,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
292,1970,06,11,1970-06-11,20:15:00,3,OK,40,26,3,45,1,6.0,0.0,35.68,-94.77,36.35,-93.9,51.8,250,2,0,1,0,0,0,0,0
292,1970,06,11,1970-06-11,20:15:00,3,OK,40,26,3,1,0,0.0,0.0,35.68,-94.77,35.93,-94.52,22.2,10,2,1,2,1,0,0,0,0
292,1970,06,11,1970-06-11,20:45:00,3,AR,5,10,3,44,1,6.0,0.0,35.93,-94.52,36.35,-93.9,29.6,250,2,1,2,143,7,0,0,0
293,1970,06,11,1970-06-11,23:00:00,3,OK,40,27,2,0,0,5.0,0.0,34.6,-95.33,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
294,1970,06,12,1970-06-12,13:15:00,3,OH,39,11,0,0,0,3.0,0.0,40.7,-82.13,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
295,1970,06,12,1970-06-12,13:35:00,3,MO,29,16,0,0,0,1.0,0.0,39.28,-93.5,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
296,1970,06,12,1970-06-12,13:40:00,3,MO,29,17,1,0,0,2.0,0.0,39.47,-93.55,39.48,-93.5,2.3,50,1,1,1,33,0,0,0,0
297,1970,06,12,1970-06-12,13:45:00,3,NE,31,5,1,0,0,0.0,0.0,40.73,-99.35,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
298,1970,06,12,1970-06-12,14:00:00,3,MO,29,18,0,0,0,1.0,0.0,39.38,-93.25,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
299,1970,06,12,1970-06-12,14:40:00,3,MO,29,19,4,0,0,5.0,0.0,39.55,-92.88,39.72,-92.67,16.1,400,1,1,1,41,121,0,0,0
300,1970,06,12,1970-06-12,15:19:00,3,MO,29,20,3,1,0,6.0,0.0,39.73,-92.48,39.83,-92.38,8.5,200,1,1,1,121,0,0,0,0
301,1970,06,12,1970-06-12,15:24:00,3,FL,12,23,0,0,0,0.0,0.0,27.2,-80.8,0.0,0.0,0.1,10,1,1,1,93,0,0,0,1
302,1970,06,12,1970-06-12,16:00:00,3,MO,29,21,2,0,0,4.0,0.0,39.95,-92.22,0.0,0.0,2.0,50,1,1,1,205,0,0,0,0
303,1970,06,12,1970-06-12,16:30:00,3,MO,29,22,2,0,0,4.0,0.0,39.98,-91.78,40.02,-91.67,6.2,100,1,1,1,111,0,0,0,0
304,1970,06,12,1970-06-12,16:40:00,3,MO,29,23,3,0,0,5.0,0.0,39.15,-91.83,0.0,0.0,16.0,100,1,1,1,7,0,0,0,0
305,1970,06,12,1970-06-12,17:40:00,3,MO,29,24,2,0,0,4.0,0.0,39.28,-91.07,0.0,0.0,2.3,50,1,1,1,163,0,0,0,0
306,1970,06,12,1970-06-12,18:10:00,3,IA,19,10,1,0,0,3.0,0.0,40.92,-91.4,0.0,0.0,1.0,50,1,1,1,87,0,0,0,0
307,1970,06,12,1970-06-12,18:10:00,3,MO,29,25,1,0,0,5.0,0.0,39.38,-90.78,0.0,0.0,1.5,100,1,1,1,163,0,0,0,0
308,1970,06,12,1970-06-12,18:55:00,3,MO,29,26,1,1,0,4.0,0.0,38.65,-93.23,0.0,0.0,0.3,20,1,1,1,159,0,0,0,0
309,1970,06,12,1970-06-12,20:00:00,3,SD,46,4,0,0,0,0.0,0.0,45.8,-103.4,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
310,1970,06,12,1970-06-12,20:48:00,3,KS,20,18,0,0,0,0.0,0.0,37.17,-97.45,0.0,0.0,2.5,10,1,1,1,191,0,0,0,0
311,1970,06,13,1970-06-13,01:00:00,3,MO,29,27,1,0,0,4.0,0.0,38.37,-92.57,0.0,0.0,0.8,50,1,1,1,131,0,0,0,0
312,1970,06,13,1970-06-13,06:45:00,3,KY,21,5,1,0,0,3.0,0.0,37.83,-86.73,0.0,0.0,0.1,23,1,1,1,91,0,0,0,0
313,1970,06,13,1970-06-13,17:00:00,3,KS,20,19,0,0,0,0.0,0.0,38.4,-99.7,0.0,0.0,1.0,10,1,1,1,135,0,0,0,0
314,1970,06,13,1970-06-13,18:15:00,3,KS,20,20,2,0,0,4.0,0.0,38.13,-99.52,38.25,-99.47,8.4,10,1,1,1,145,0,0,0,0
315,1970,06,13,1970-06-13,21:00:00,3,KS,20,21,3,0,0,5.0,0.0,37.95,-99.47,38.05,-99.42,7.3,10,1,1,1,47,0,0,0,0
