om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
325,1975,05,07,1975-05-07,16:20:00,3,SD,46,9,0,0,0,2.0,0.0,44.75,-100.8,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
326,1975,05,07,1975-05-07,17:00:00,3,TX,48,32,1,0,0,3.0,0.0,30.58,-97.85,0.0,0.0,1.0,10,1,1,1,491,0,0,0,0
327,1975,05,07,1975-05-07,17:30:00,3,IA,19,7,2,0,0,4.0,0.0,41.82,-95.5,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
328,1975,05,07,1975-05-07,17:30:00,3,TX,48,33,2,2,0,5.0,0.0,31.08,-97.62,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
329,1975,05,07,1975-05-07,18:00:00,3,IA,19,8,2,0,0,4.0,0.0,41.65,-95.22,41.8,-95.2,9.9,10,1,1,1,165,0,0,0,0
330,1975,05,07,1975-05-07,18:15:00,3,IA,19,9,0,0,0,0.0,0.0,41.07,-94.37,0.0,0.0,0.1,10,1,1,1,175,0,0,0,0
331,1975,05,07,1975-05-07,19:00:00,3,IA,19,10,2,0,0,4.0,0.0,40.82,-93.83,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
332,1975,05,07,1975-05-07,19:30:00,3,IA,19,11,2,0,0,5.0,0.0,41.03,-93.78,0.0,0.0,10.0,10,1,1,1,39,0,0,0,0
333,1975,05,07,1975-05-07,22:00:00,3,LA,22,38,2,0,0,0.0,0.0,31.33,-93.67,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
334,1975,05,08,1975-05-08,00:05:00,3,LA,22,39,2,2,0,2.0,0.0,30.23,-92.82,0.0,0.0,1.0,100,1,1,1,53,0,0,0,0
335,1975,05,08,1975-05-08,00:15:00,3,LA,22,40,1,1,0,1.0,0.0,32.03,-93.72,0.0,0.0,0.7,33,1,1,1,31,0,0,0,0
336,1975,05,08,1975-05-08,01:00:00,3,LA,22,41,2,0,0,0.0,0.0,30.17,-92.48,0.0,0.0,0.5,50,1,1,1,1,0,0,0,0
337,1975,05,08,1975-05-08,01:30:00,3,LA,22,42,1,2,0,2.0,0.0,30.23,-92.18,0.0,0.0,0.5,50,1,1,1,55,0,0,0,0
338,1975,05,08,1975-05-08,01:30:00,3,LA,22,43,2,0,0,0.0,0.0,30.42,-91.18,30.4,-91.08,6.2,50,1,1,1,33,0,0,0,0
339,1975,05,08,1975-05-08,02:00:00,3,LA,22,44,2,0,0,0.0,0.0,30.75,-90.75,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
340,1975,05,08,1975-05-08,16:25:00,3,TX,48,34,0,0,0,3.0,0.0,28.98,-98.28,0.0,0.0,0.1,10,1,1,1,255,0,0,0,0
341,1975,05,08,1975-05-08,16:45:00,3,TX,48,35,0,0,0,0.0,0.0,28.88,-99.83,0.0,0.0,0.1,10,1,1,1,507,0,0,0,0
342,1975,05,08,1975-05-08,17:05:00,3,WY,56,1,1,0,0,1.0,0.0,43.45,-106.27,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
343,1975,05,08,1975-05-08,17:20:00,3,TX,48,36,0,0,0,0.0,0.0,29.12,-98.17,0.0,0.0,0.1,10,1,1,1,493,0,0,0,0
344,1975,05,08,1975-05-08,18:30:00,3,TX,48,37,0,0,0,0.0,0.0,28.97,-96.98,0.0,0.0,0.1,10,1,1,1,469,0,0,0,0
345,1975,05,08,1975-05-08,21:48:00,3,AL,1,30,1,0,0,4.0,0.0,34.17,-86.17,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
346,1975,05,09,1975-05-09,12:05:00,3,MS,28,30,0,0,0,4.0,0.0,34.32,-90.12,0.0,0.0,0.1,13,1,1,1,107,0,0,0,0
347,1975,05,09,1975-05-09,12:55:00,3,FL,12,41,1,0,0,4.0,0.0,28.07,-81.78,0.0,0.0,2.5,50,1,1,1,105,0,0,0,0
348,1975,05,09,1975-05-09,16:30:00,3,LA,22,45,1,0,0,0.0,0.0,30.23,-92.27,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
349,1975,05,09,1975-05-09,17:10:00,3,LA,22,46,2,0,0,0.0,0.0,30.22,-92.37,30.35,-92.27,11.1,50,1,1,1,1,0,0,0,0
350,1975,05,09,1975-05-09,17:30:00,3,LA,22,47,2,0,0,0.0,0.0,30.43,-92.3,0.0,0.0,2.0,27,1,1,1,1,0,0,0,0
351,1975,05,10,1975-05-10,07:15:00,3,TX,48,38,1,0,0,4.0,0.0,29.9,-97.9,0.0,0.0,0.1,10,1,1,1,209,0,0,0,0
352,1975,05,10,1975-05-10,13:10:00,3,NE,31,20,0,0,0,0.0,0.0,41.98,-101.77,0.0,0.0,0.2,10,1,1,1,75,0,0,0,0
353,1975,05,10,1975-05-10,14:45:00,3,CO,8,1,3,0,0,4.0,0.0,40.25,-103.37,40.17,-103.25,8.0,440,1,1,1,121,0,0,0,0
354,1975,05,10,1975-05-10,15:30:00,3,TX,48,39,0,0,0,3.0,0.0,29.13,-103.52,0.0,0.0,2.0,880,1,1,1,43,0,0,0,0
355,1975,05,10,1975-05-10,16:45:00,3,CO,8,2,2,0,0,0.0,0.0,38.77,-102.75,38.47,-102.62,21.9,440,1,1,1,17,61,0,0,0
356,1975,05,10,1975-05-10,17:40:00,3,NE,31,21,0,0,0,0.0,0.0,42.45,-101.1,0.0,0.0,0.2,10,1,1,1,31,0,0,0,0
357,1975,05,10,1975-05-10,17:45:00,3,NE,31,22,0,0,0,3.0,0.0,41.1,-97.62,0.0,0.0,0.2,10,1,1,1,143,0,0,0,0
358,1975,05,10,1975-05-10,19:20:00,3,TX,48,40,0,0,0,0.0,0.0,35.15,-102.55,0.0,0.0,1.0,30,1,1,1,359,0,0,0,0
359,1975,05,11,1975-05-11,14:14:00,3,MN,27,1,0,0,0,3.0,0.0,43.57,-95.53,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
360,1975,05,11,1975-05-11,17:00:00,3,IL,17,13,1,2,0,3.0,0.0,39.47,-89.43,0.0,0.0,0.2,50,1,1,1,21,0,0,0,0
361,1975,05,12,1975-05-12,13:40:00,3,CO,8,3,0,0,0,0.0,0.0,39.58,-104.02,0.0,0.0,0.3,50,1,1,1,5,0,0,0,0
362,1975,05,12,1975-05-12,15:15:00,3,CO,8,4,1,0,0,0.0,0.0,38.83,-104.3,0.0,0.0,0.3,100,1,1,1,41,0,0,0,0
363,1975,05,12,1975-05-12,16:08:00,3,CO,8,5,1,0,0,4.0,0.0,38.65,-103.53,0.0,0.0,0.3,100,1,1,1,73,0,0,0,0
364,1975,05,12,1975-05-12,16:30:00,3,CO,8,6,1,0,0,4.0,0.0,38.03,-103.18,0.0,0.0,2.0,220,1,1,1,11,0,0,0,0
365,1975,05,12,1975-05-12,17:00:00,3,WV,54,2,1,0,0,4.0,0.0,37.47,-81.58,0.0,0.0,1.0,100,1,1,1,47,0,0,0,0
366,1975,05,12,1975-05-12,17:08:00,3,CO,8,7,2,0,0,5.0,0.0,38.5,-102.97,38.47,-102.77,11.1,440,1,1,1,61,0,0,0,0
367,1975,05,12,1975-05-12,17:20:00,3,TX,48,41,0,0,0,3.0,0.0,35.68,-102.53,35.72,-102.48,3.6,60,1,1,1,205,0,0,0,0
368,1975,05,12,1975-05-12,23:30:00,3,TX,48,42,0,0,0,0.0,0.0,35.23,-101.22,0.0,0.0,1.0,30,1,1,1,65,0,0,0,0
369,1975,05,12,1975-05-12,23:57:00,3,TX,48,43,0,0,0,0.0,0.0,35.32,-100.95,0.0,0.0,0.5,30,1,1,1,179,0,0,0,0
370,1975,05,13,1975-05-13,15:15:00,3,OK,40,12,2,0,0,4.0,0.0,35.4,-97.5,0.0,0.0,2.0,50,1,1,1,109,27,0,0,0
371,1975,05,13,1975-05-13,15:30:00,3,OK,40,13,1,0,0,4.0,0.0,35.7,-97.2,0.0,0.0,0.5,50,1,1,1,109,0,0,0,0
372,1975,05,13,1975-05-13,15:30:00,3,OK,40,14,1,0,0,4.0,0.0,35.7,-97.18,0.0,0.0,0.5,50,1,1,1,109,0,0,0,0
373,1975,05,13,1975-05-13,17:05:00,3,OK,40,15,1,0,0,5.0,0.0,35.75,-96.88,0.0,0.0,0.5,50,1,1,1,81,0,0,0,0
374,1975,05,13,1975-05-13,17:15:00,3,TX,48,44,3,5,2,0.0,0.0,31.83,-99.43,0.0,0.0,0.1,27,1,1,1,83,0,0,0,0
375,1975,05,13,1975-05-13,19:00:00,3,TX,48,45,0,0,0,4.0,0.0,31.45,-98.57,0.0,0.0,20.0,800,1,1,1,333,0,0,0,0
376,1975,05,13,1975-05-13,19:45:00,3,TX,48,46,0,0,0,0.0,0.0,33.1,-97.92,0.0,0.0,0.1,10,1,1,1,497,0,0,0,0
377,1975,05,13,1975-05-13,20:10:00,3,TX,48,47,0,0,0,0.0,0.0,33.63,-97.32,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
378,1975,05,13,1975-05-13,20:20:00,3,TX,48,48,1,0,0,3.0,0.0,32.83,-97.08,0.0,0.0,0.1,10,1,1,1,439,0,0,0,0
379,1975,05,14,1975-05-14,12:20:00,3,TX,48,49,2,1,0,4.0,0.0,32.97,-97.35,0.0,0.0,0.5,100,1,1,1,439,0,0,0,0
380,1975,05,14,1975-05-14,16:20:00,3,TX,48,50,0,0,0,1.0,0.0,30.08,-94.1,0.0,0.0,0.1,10,1,1,1,245,0,0,0,0
381,1975,05,14,1975-05-14,18:50:00,3,FL,12,42,1,0,0,4.0,0.0,28.25,-81.28,28.25,-81.05,14.3,70,1,1,1,97,0,0,0,0
382,1975,05,15,1975-05-15,04:30:00,3,FL,12,43,1,0,0,4.0,0.0,30.75,-86.6,0.0,0.0,0.5,50,1,1,1,91,0,0,0,0
383,1975,05,15,1975-05-15,12:00:00,3,SC,45,5,1,0,0,3.0,0.0,34.62,-81.12,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
384,1975,05,15,1975-05-15,13:50:00,3,SC,45,6,1,0,0,4.0,0.0,34.33,-81.62,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
385,1975,05,15,1975-05-15,14:00:00,3,FL,12,44,0,0,0,4.0,0.0,28.88,-81.3,0.0,0.0,0.2,50,1,1,1,127,0,0,0,0
386,1975,05,15,1975-05-15,14:30:00,3,NC,37,11,1,0,0,3.0,0.0,35.17,-81.35,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
387,1975,05,15,1975-05-15,15:30:00,3,NC,37,12,1,1,0,4.0,0.0,35.37,-81.17,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
388,1975,05,15,1975-05-15,16:30:00,3,NC,37,13,1,0,0,4.0,0.0,35.57,-79.47,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
389,1975,05,15,1975-05-15,17:10:00,3,NC,37,14,1,0,0,3.0,0.0,34.72,-79.13,0.0,0.0,0.2,100,1,1,1,155,0,0,0,0
390,1975,05,15,1975-05-15,17:47:00,3,NC,37,15,1,0,0,4.0,0.0,34.83,-79.17,0.0,0.0,0.1,10,1,1,1,155,0,0,0,0
391,1975,05,15,1975-05-15,18:30:00,3,NC,37,16,1,6,0,4.0,0.0,35.32,-78.67,0.0,0.0,1.0,100,1,1,1,85,0,0,0,0
392,1975,05,16,1975-05-16,13:30:00,3,FL,12,45,1,0,0,4.0,0.0,28.07,-81.78,28.07,-81.67,7.3,50,1,1,1,105,0,0,0,0
393,1975,05,17,1975-05-17,01:05:00,3,ND,38,1,0,0,0,0.0,0.0,46.08,-100.58,46.1,-100.52,2.3,17,1,1,1,85,29,0,0,0
394,1975,05,18,1975-05-18,01:00:00,3,NC,37,17,2,0,0,3.0,0.0,35.38,-81.83,0.0,0.0,0.1,10,1,1,1,161,0,0,0,0
395,1975,05,18,1975-05-18,13:40:00,3,CO,8,8,1,0,0,0.0,0.0,39.67,-104.73,0.0,0.0,0.5,110,1,1,1,5,0,0,0,0
396,1975,05,18,1975-05-18,13:55:00,3,CO,8,9,3,0,0,0.0,0.0,39.8,-104.73,39.85,-104.68,4.1,440,1,1,1,1,0,0,0,0
397,1975,05,18,1975-05-18,16:30:00,3,NC,37,18,1,0,0,4.0,0.0,35.32,-81.85,0.0,0.0,0.1,10,1,1,1,161,0,0,0,0
398,1975,05,19,1975-05-19,17:10:00,3,TX,48,51,0,0,0,0.0,0.0,29.72,-99.07,0.0,0.0,0.1,200,1,1,1,19,0,0,0,0
399,1975,05,19,1975-05-19,17:40:00,3,TX,48,52,0,0,0,0.0,0.0,29.78,-98.73,0.0,0.0,0.1,10,1,1,1,259,0,0,0,0
400,1975,05,19,1975-05-19,18:25:00,3,TX,48,53,0,0,0,0.0,0.0,28.87,-99.08,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
401,1975,05,19,1975-05-19,19:00:00,3,TX,48,54,2,0,0,0.0,0.0,29.22,-99.8,0.0,0.0,0.1,10,1,1,1,463,0,0,0,0
402,1975,05,19,1975-05-19,20:06:00,3,ND,38,2,0,0,0,0.0,0.0,46.95,-97.2,47.13,-97.07,13.9,10,1,1,1,17,0,0,0,0
403,1975,05,20,1975-05-20,07:35:00,3,TX,48,55,0,0,0,0.0,0.0,31.12,-97.35,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
404,1975,05,20,1975-05-20,15:50:00,3,IL,17,14,2,1,0,5.0,0.0,41.2,-88.32,0.0,0.0,2.0,50,1,1,1,63,0,0,0,0
405,1975,05,20,1975-05-20,16:00:00,3,AR,5,17,1,0,0,5.0,0.0,34.27,-94.05,34.33,-93.98,6.1,800,1,1,1,61,0,0,0,0
406,1975,05,20,1975-05-20,17:00:00,3,MI,26,3,1,0,0,4.0,0.0,41.8,-86.62,0.0,0.0,0.5,10,1,1,1,21,0,0,0,0
407,1975,05,20,1975-05-20,17:45:00,3,IA,19,12,1,0,0,3.0,0.0,43.4,-96.18,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
408,1975,05,20,1975-05-20,18:14:00,3,MI,26,4,2,1,0,5.0,0.0,42.82,-85.73,42.83,-85.67,2.3,10,1,1,1,81,0,0,0,0
409,1975,05,20,1975-05-20,22:30:00,3,IL,17,15,2,0,0,5.0,0.0,39.48,-90.4,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
410,1975,05,21,1975-05-21,13:00:00,3,MI,26,5,2,0,0,3.0,0.0,44.02,-84.52,0.0,0.0,1.6,10,1,1,1,51,0,0,0,0
411,1975,05,21,1975-05-21,13:45:00,3,MI,26,6,2,0,0,4.0,0.0,43.05,-82.95,0.0,0.0,0.1,20,1,1,1,147,0,0,0,0
412,1975,05,21,1975-05-21,16:30:00,3,MI,26,7,2,0,0,4.0,0.0,41.92,-85.0,0.0,0.0,0.8,10,1,1,1,23,0,0,0,0
413,1975,05,21,1975-05-21,16:30:00,3,MI,26,8,0,0,0,3.0,0.0,41.98,-84.8,42.03,-84.67,7.2,10,1,1,1,59,0,0,0,0
414,1975,05,21,1975-05-21,18:43:00,3,OK,40,16,1,0,0,3.0,0.0,35.2,-99.95,0.0,0.0,0.5,50,1,1,1,9,0,0,0,0
415,1975,05,21,1975-05-21,19:05:00,3,TX,48,56,0,0,0,0.0,0.0,33.38,-100.32,0.0,0.0,0.5,20,1,1,1,433,0,0,0,0
416,1975,05,21,1975-05-21,22:30:00,3,KS,20,4,0,0,0,3.0,0.0,37.63,-98.43,37.7,-98.42,4.5,400,1,1,1,95,0,0,0,0
417,1975,05,22,1975-05-22,11:15:00,3,CO,8,10,2,0,0,3.0,0.0,38.05,-103.28,0.0,0.0,2.0,220,1,1,1,11,0,0,0,0
418,1975,05,22,1975-05-22,11:15:00,3,CO,8,11,1,0,0,0.0,0.0,38.05,-103.2,0.0,0.0,2.3,150,1,1,1,11,0,0,0,0
419,1975,05,22,1975-05-22,13:15:00,3,NE,31,23,0,0,0,5.0,0.0,41.13,-99.07,0.0,0.0,0.2,17,1,1,1,163,0,0,0,0
420,1975,05,22,1975-05-22,13:30:00,3,KS,20,5,1,0,0,4.0,0.0,39.75,-98.22,39.82,-98.17,4.9,33,1,1,1,89,0,0,0,0
421,1975,05,22,1975-05-22,14:05:00,3,NE,31,24,0,0,0,0.0,0.0,41.72,-98.1,0.0,0.0,0.2,17,1,1,1,11,0,0,0,0
422,1975,05,22,1975-05-22,14:13:00,3,NE,31,25,0,0,0,3.0,0.0,41.82,-98.53,0.0,0.0,0.2,17,1,1,1,183,0,0,0,0
423,1975,05,22,1975-05-22,14:40:00,3,NE,31,26,0,0,0,0.0,0.0,41.97,-97.82,0.0,0.0,0.2,17,1,1,1,119,0,0,0,0
424,1975,05,22,1975-05-22,15:55:00,3,NE,31,27,0,0,0,0.0,0.0,41.02,-95.97,0.0,0.0,0.2,17,1,1,1,25,0,0,0,0
425,1975,05,22,1975-05-22,16:45:00,3,IA,19,13,2,0,0,4.0,0.0,42.47,-96.37,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
426,1975,05,22,1975-05-22,17:10:00,3,TX,48,57,0,0,0,0.0,0.0,32.57,-100.88,0.0,0.0,0.5,20,1,1,1,415,0,0,0,0
427,1975,05,22,1975-05-22,17:40:00,3,TX,48,58,0,0,0,0.0,0.0,34.1,-98.65,0.0,0.0,0.1,10,1,1,1,485,0,0,0,0
428,1975,05,22,1975-05-22,18:30:00,3,IA,19,14,1,0,0,2.0,0.0,43.38,-95.2,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
429,1975,05,22,1975-05-22,19:30:00,3,IA,19,15,1,0,0,2.0,0.0,43.27,-94.95,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
430,1975,05,22,1975-05-22,19:30:00,3,IA,19,16,1,0,0,2.0,0.0,43.3,-95.25,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
431,1975,05,22,1975-05-22,19:45:00,3,TX,48,59,0,0,0,0.0,0.0,35.82,-101.65,0.0,0.0,2.0,40,1,1,1,233,0,0,0,0
432,1975,05,22,1975-05-22,20:40:00,3,TX,48,60,0,0,0,0.0,0.0,32.97,-100.47,0.0,0.0,0.5,20,1,1,1,151,0,0,0,0
433,1975,05,22,1975-05-22,21:00:00,3,TX,48,61,0,0,0,0.0,0.0,32.17,-101.47,0.0,0.0,1.0,30,1,1,1,227,0,0,0,0
434,1975,05,23,1975-05-23,12:00:00,3,NC,37,19,1,0,0,5.0,0.0,35.42,-78.0,0.0,0.0,0.1,10,1,1,1,191,0,0,0,0
435,1975,05,23,1975-05-23,15:15:00,3,TX,48,62,0,0,0,0.0,0.0,30.28,-97.75,0.0,0.0,2.0,400,1,1,1,453,0,0,0,0
436,1975,05,23,1975-05-23,16:00:00,3,TX,48,63,0,0,0,0.0,0.0,29.7,-98.13,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
437,1975,05,23,1975-05-23,16:35:00,3,TX,48,64,0,0,0,0.0,0.0,29.67,-97.97,0.0,0.0,0.1,10,1,1,1,187,0,0,0,0
438,1975,05,24,1975-05-24,11:15:00,3,TX,48,65,0,0,0,0.0,0.0,29.58,-97.8,0.0,0.0,0.1,10,1,1,1,355,0,0,0,0
439,1975,05,24,1975-05-24,15:25:00,3,IL,17,16,2,0,0,4.0,0.0,40.68,-87.7,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
440,1975,05,24,1975-05-24,18:25:00,3,NC,37,20,1,0,0,3.0,0.0,34.33,-78.22,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
441,1975,05,24,1975-05-24,19:30:00,3,ND,38,3,2,5,0,4.0,0.0,47.27,-101.78,47.67,-101.38,33.7,50,1,1,1,57,55,0,0,0
442,1975,05,25,1975-05-25,15:10:00,3,IN,18,9,0,0,0,4.0,0.0,39.13,-86.25,0.0,0.0,0.1,200,1,1,1,13,0,0,0,0
443,1975,05,25,1975-05-25,16:00:00,3,MI,26,9,1,0,0,3.0,0.0,41.87,-84.9,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
444,1975,05,25,1975-05-25,16:55:00,3,MI,26,10,2,1,0,4.0,0.0,42.17,-83.6,0.0,0.0,0.1,10,1,1,1,161,0,0,0,0
445,1975,05,25,1975-05-25,19:00:00,3,NE,31,28,0,0,0,0.0,0.0,40.4,-97.0,0.0,0.0,0.2,17,1,1,1,151,0,0,0,0
446,1975,05,25,1975-05-25,19:00:00,3,NE,31,29,0,0,0,2.0,0.0,42.05,-96.4,0.0,0.0,0.2,10,1,1,1,173,0,0,0,0
447,1975,05,25,1975-05-25,19:00:00,3,NE,31,30,0,0,0,2.0,0.0,42.13,-96.48,0.0,0.0,0.3,10,1,1,1,173,0,0,0,0
448,1975,05,25,1975-05-25,19:15:00,3,NE,31,31,0,0,0,0.0,0.0,40.3,-97.0,0.0,0.0,0.2,10,1,1,1,95,0,0,0,0
449,1975,05,25,1975-05-25,19:30:00,3,NC,37,21,1,0,0,3.0,0.0,35.6,-80.98,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
450,1975,05,25,1975-05-25,22:25:00,3,IL,17,17,0,0,0,0.0,0.0,40.85,-89.2,0.0,0.0,0.1,10,1,1,1,203,0,0,0,0
451,1975,05,26,1975-05-26,00:05:00,3,IL,17,18,0,0,0,0.0,0.0,40.5,-90.1,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
452,1975,05,26,1975-05-26,16:05:00,3,TX,48,66,0,0,0,0.0,0.0,31.55,-100.27,0.0,0.0,2.0,30,1,1,1,451,0,0,0,0
453,1975,05,26,1975-05-26,18:30:00,3,PA,42,3,1,0,0,0.0,0.0,40.55,-79.57,0.0,0.0,0.8,100,1,1,1,129,0,0,0,0
454,1975,05,26,1975-05-26,18:40:00,3,TX,48,68,0,0,0,0.0,0.0,32.4,-99.92,0.0,0.0,0.1,10,1,1,1,441,0,0,0,0
455,1975,05,26,1975-05-26,20:00:00,3,FL,12,46,1,0,0,4.0,0.0,27.92,-82.8,0.0,0.0,0.5,50,1,1,1,103,0,0,0,0
456,1975,05,26,1975-05-26,22:40:00,3,TX,48,67,0,0,0,0.0,0.0,32.9,-97.53,0.0,0.0,0.1,10,1,1,1,439,0,0,0,0
457,1975,05,27,1975-05-27,13:15:00,3,NM,35,1,2,0,0,4.0,0.0,34.67,-106.8,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
458,1975,05,27,1975-05-27,14:15:00,3,CO,8,12,2,0,0,3.0,0.0,39.62,-102.42,39.77,-102.28,12.6,200,1,1,1,125,0,0,0,0
459,1975,05,27,1975-05-27,15:30:00,3,NE,31,32,0,0,0,0.0,0.0,41.07,-101.27,0.0,0.0,0.2,10,1,1,1,111,0,0,0,0
460,1975,05,27,1975-05-27,16:30:00,3,FL,12,47,0,0,0,4.0,0.0,27.93,-82.28,28.02,-82.17,9.2,70,1,1,1,57,0,0,0,0
461,1975,05,27,1975-05-27,16:58:00,3,TX,48,69,0,0,0,0.0,0.0,33.67,-97.92,0.0,0.0,0.1,10,1,1,1,337,0,0,0,0
462,1975,05,27,1975-05-27,21:30:00,3,KS,20,6,3,0,0,5.0,0.0,38.53,-98.63,0.0,0.0,0.5,20,1,1,1,9,0,0,0,0
463,1975,05,28,1975-05-28,14:30:00,3,NE,31,33,0,0,0,0.0,0.0,40.3,-98.95,0.0,0.0,0.2,10,1,1,1,61,0,0,0,0
464,1975,05,28,1975-05-28,17:38:00,3,TX,48,70,0,0,0,3.0,0.0,36.23,-102.23,36.27,-102.2,3.0,50,1,1,1,11,0,0,0,0
465,1975,05,28,1975-05-28,18:58:00,3,TX,48,71,0,0,0,0.0,0.0,36.45,-101.62,0.0,0.0,0.5,30,1,1,1,195,0,0,0,0
466,1975,05,28,1975-05-28,19:25:00,3,TX,48,72,0,0,0,0.0,0.0,35.63,-101.63,0.0,0.0,1.0,40,1,1,1,233,0,0,0,0
467,1975,05,28,1975-05-28,23:30:00,3,TX,48,73,0,0,0,4.0,0.0,31.97,-102.0,0.0,0.0,2.0,30,1,1,1,329,0,0,0,0
468,1975,05,29,1975-05-29,07:00:00,3,TX,48,74,1,0,0,0.0,0.0,30.28,-97.75,0.0,0.0,0.1,10,1,1,1,453,0,0,0,0
469,1975,05,29,1975-05-29,07:15:00,3,TX,48,75,2,0,0,3.0,0.0,32.82,-97.8,0.0,0.0,0.1,10,1,1,1,367,0,0,0,0
470,1975,05,29,1975-05-29,07:50:00,3,TX,48,76,1,0,0,0.0,0.0,32.88,-97.18,0.0,0.0,0.1,10,1,1,1,439,121,0,0,0
471,1975,05,29,1975-05-29,08:00:00,3,TX,48,77,2,0,0,5.0,0.0,33.0,-97.48,0.0,0.0,0.1,10,1,1,1,497,0,0,0,0
472,1975,05,29,1975-05-29,12:00:00,3,MS,28,31,2,0,0,4.0,0.0,34.62,-89.95,0.0,0.0,0.1,13,1,1,1,137,0,0,0,0
473,1975,05,29,1975-05-29,18:15:00,3,TX,48,78,1,0,0,0.0,0.0,29.47,-95.05,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
474,1975,05,30,1975-05-30,14:40:00,3,IL,17,19,2,0,0,4.0,0.0,40.6,-89.13,40.65,-89.07,4.3,100,1,1,1,113,0,0,0,0
475,1975,05,30,1975-05-30,16:21:00,3,IN,18,10,0,0,0,4.0,0.0,40.48,-87.52,0.0,0.0,0.1,23,1,1,1,7,0,0,0,0
476,1975,05,31,1975-05-31,13:45:00,3,NE,31,34,0,0,0,0.0,0.0,40.35,-99.03,0.0,0.0,0.2,10,1,1,1,61,0,0,0,0
477,1975,05,31,1975-05-31,18:00:00,3,NC,37,22,1,0,0,3.0,0.0,36.25,-81.18,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
478,1975,06,01,1975-06-01,07:30:00,3,VA,51,8,1,0,0,0.0,0.0,37.17,-77.7,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
479,1975,06,01,1975-06-01,16:00:00,3,FL,12,48,1,0,0,4.0,0.0,27.6,-81.52,0.0,0.0,0.5,30,1,1,1,55,0,0,0,0
480,1975,06,01,1975-06-01,18:20:00,3,IL,17,20,0,0,0,2.0,0.0,40.3,-89.47,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
481,1975,06,02,1975-06-02,09:30:00,3,FL,12,49,1,0,0,3.0,0.0,29.25,-82.17,29.32,-82.1,6.4,50,1,1,1,83,0,0,0,0
482,1975,06,02,1975-06-02,12:05:00,3,MI,26,11,0,0,0,4.0,0.0,42.5,-83.03,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
483,1975,06,02,1975-06-02,13:32:00,3,NE,31,35,0,0,0,2.0,0.0,41.12,-98.87,0.0,0.0,0.2,10,1,1,1,163,0,0,0,0
484,1975,06,02,1975-06-02,14:45:00,3,NE,31,36,0,0,0,0.0,0.0,40.8,-97.3,0.0,0.0,0.1,200,1,1,1,159,0,0,0,0
485,1975,06,02,1975-06-02,15:11:00,3,NE,31,37,2,0,0,5.0,0.0,40.67,-98.55,40.38,-97.98,35.5,300,1,1,1,1,35,0,0,0
486,1975,06,02,1975-06-02,17:10:00,3,NE,31,38,2,0,0,5.0,0.0,40.12,-96.67,0.0,0.0,0.2,27,1,1,1,67,0,0,0,0
487,1975,06,03,1975-06-03,12:20:00,3,FL,12,50,0,0,0,0.0,0.0,26.63,-80.1,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
488,1975,06,03,1975-06-03,15:30:00,3,FL,12,51,1,0,0,3.0,0.0,27.93,-82.25,0.0,0.0,0.5,30,1,1,1,57,0,0,0,0
489,1975,06,03,1975-06-03,18:00:00,3,SD,46,10,1,0,0,0.0,0.0,43.4,-98.97,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
