om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
325,1993,05,15,1993-05-15,16:25:00,3,NY,36,1,0,0,0,4.0,0.0,43.32,-75.27,0.0,0.0,1.0,100,1,1,1,65,0,0,0,0
326,1993,05,15,1993-05-15,17:30:00,3,NY,36,2,1,2,0,5.0,0.0,42.72,-75.78,0.0,0.0,2.5,127,1,1,1,17,0,0,0,0
324,1993,05,15,1993-05-15,17:45:00,3,ID,16,5,0,0,0,0.0,0.0,42.75,-114.82,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
327,1993,05,16,1993-05-16,15:00:00,3,AZ,4,5,2,0,0,4.0,0.0,34.72,-112.48,0.0,0.0,0.3,20,1,1,1,25,0,0,0,0
328,1993,05,17,1993-05-17,16:17:00,3,KS,20,50,0,0,0,0.0,0.0,37.8,-98.42,0.0,0.0,0.1,100,1,1,1,155,0,0,0,0
329,1993,05,17,1993-05-17,17:23:00,3,KS,20,51,0,0,0,3.0,0.0,37.55,-98.13,0.0,0.0,0.5,100,1,1,1,95,0,0,0,0
330,1993,05,17,1993-05-17,17:23:00,3,KS,20,52,0,0,0,3.0,0.0,37.55,-98.13,0.0,0.0,0.5,100,1,1,1,95,0,0,0,0
331,1993,05,17,1993-05-17,18:34:00,3,TX,48,58,1,0,0,3.0,0.0,35.6,-100.17,0.0,0.0,2.5,150,1,1,1,483,0,0,0,0
332,1993,05,17,1993-05-17,21:00:00,3,OK,40,42,0,0,0,0.0,0.0,36.98,-95.72,0.0,0.0,0.1,30,1,1,1,105,0,0,0,0
333,1993,05,18,1993-05-18,12:00:00,3,TX,48,59,0,0,0,0.0,0.0,28.92,-97.28,0.0,0.0,0.1,20,1,1,1,123,0,0,0,0
334,1993,05,18,1993-05-18,12:40:00,3,TX,48,60,0,0,0,2.0,0.0,28.92,-97.32,0.0,0.0,0.1,30,1,1,1,123,0,0,0,0
335,1993,05,18,1993-05-18,13:00:00,3,TX,48,61,0,0,0,2.0,0.0,28.65,-96.88,0.0,0.0,0.1,10,1,1,1,469,0,0,0,0
336,1993,05,18,1993-05-18,13:00:00,3,TX,48,62,0,0,0,0.0,0.0,28.55,-97.0,0.0,0.0,0.1,13,1,1,1,469,0,0,0,0
337,1993,05,18,1993-05-18,15:00:00,3,TX,48,63,0,0,0,4.0,0.0,29.77,-94.68,0.0,0.0,0.1,23,1,1,1,71,0,0,0,0
338,1993,05,19,1993-05-19,10:25:00,3,GA,13,16,0,0,0,4.0,0.0,33.5,-82.05,0.0,0.0,0.3,20,1,1,1,245,0,0,0,0
340,1993,05,19,1993-05-19,12:30:00,3,SC,45,10,0,0,0,3.0,0.0,33.98,-80.35,0.0,0.0,0.2,150,1,1,1,85,0,0,0,0
341,1993,05,19,1993-05-19,12:50:00,3,NC,37,4,0,0,0,4.0,0.0,35.88,-75.65,0.0,0.0,0.7,30,1,1,1,55,0,0,0,0
339,1993,05,19,1993-05-19,13:10:00,3,NC,37,3,0,0,0,0.0,0.0,35.57,-82.57,0.0,0.0,0.2,10,1,1,1,21,0,0,0,0
343,1993,05,21,1993-05-21,19:15:00,3,CO,8,2,0,0,0,0.0,0.0,39.05,-102.27,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
342,1993,05,21,1993-05-21,20:06:00,3,CO,8,1,0,0,0,0.0,0.0,39.02,-102.35,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
344,1993,05,22,1993-05-22,17:00:00,3,CO,8,3,0,0,0,0.0,0.0,38.25,-102.72,0.0,0.0,0.1,100,1,1,1,99,0,0,0,0
345,1993,05,22,1993-05-22,17:11:00,3,KS,20,53,1,0,0,0.0,0.0,38.47,-101.97,0.0,0.0,1.0,30,1,1,1,71,0,0,0,0
346,1993,05,22,1993-05-22,17:35:00,3,KS,20,54,1,0,0,0.0,0.0,38.35,-101.67,0.0,0.0,0.5,20,1,1,1,71,0,0,0,0
347,1993,05,22,1993-05-22,19:30:00,3,KS,20,55,0,0,0,0.0,0.0,37.92,-101.13,0.0,0.0,0.2,10,1,1,1,93,0,0,0,0
348,1993,05,22,1993-05-22,20:07:00,3,KS,20,56,1,0,0,3.0,0.0,37.83,-101.05,37.85,-100.93,5.0,20,1,1,1,55,0,0,0,0
349,1993,05,23,1993-05-23,17:40:00,3,IL,17,2,1,0,0,4.0,0.0,42.12,-89.43,0.0,0.0,0.2,20,1,1,1,141,0,0,0,0
350,1993,05,24,1993-05-24,18:11:00,3,NM,35,1,0,0,0,0.0,0.0,34.47,-104.83,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
351,1993,05,25,1993-05-25,08:15:00,3,MS,28,7,0,0,0,5.0,0.0,30.38,-88.62,0.0,0.0,1.0,50,1,1,1,59,0,0,0,0
352,1993,05,25,1993-05-25,14:58:00,3,SC,45,11,0,0,0,5.0,0.0,34.67,-82.18,0.0,0.0,2.0,50,1,1,1,59,0,0,0,0
353,1993,05,25,1993-05-25,17:30:00,3,CO,8,4,1,0,0,5.0,0.0,37.48,-105.03,0.0,0.0,1.0,100,1,1,1,55,0,0,0,0
354,1993,05,28,1993-05-28,13:31:00,3,IN,18,1,0,0,0,3.0,0.0,40.5,-87.15,0.0,0.0,0.6,40,1,1,1,7,0,0,0,0
355,1993,05,28,1993-05-28,16:12:00,3,CO,8,5,0,0,0,0.0,0.0,40.37,-105.02,0.0,0.0,0.1,100,1,1,1,69,0,0,0,0
356,1993,05,28,1993-05-28,18:15:00,3,WY,56,1,0,0,0,0.0,0.0,41.62,-104.15,0.0,0.0,0.5,50,1,1,1,15,0,0,0,0
357,1993,05,28,1993-05-28,18:53:00,3,WY,56,2,0,0,0,0.0,0.0,43.6,-106.3,43.58,-106.2,3.0,100,1,1,1,19,0,0,0,0
358,1993,05,29,1993-05-29,20:00:00,3,TX,48,64,0,0,0,0.0,0.0,33.17,-99.82,0.0,0.0,0.1,10,1,1,1,207,0,0,0,0
359,1993,05,30,1993-05-30,12:35:00,3,TX,48,65,0,0,0,0.0,0.0,29.83,-95.45,0.0,0.0,0.1,50,1,1,1,201,0,0,0,0
360,1993,05,30,1993-05-30,12:50:00,3,OK,40,43,0,0,0,5.0,0.0,36.42,-94.63,36.35,-94.58,3.0,100,1,1,1,41,0,0,0,0
361,1993,05,30,1993-05-30,14:20:00,3,TX,48,66,0,0,0,0.0,0.0,29.55,-95.8,0.0,0.0,0.1,100,1,1,1,157,0,0,0,0
362,1993,06,02,1993-06-02,12:30:00,3,CO,8,6,1,0,0,4.0,0.0,39.72,-104.9,0.0,0.0,0.1,50,1,1,1,31,0,0,0,0
363,1993,06,02,1993-06-02,15:15:00,3,CO,8,7,0,0,0,0.0,0.0,38.07,-103.72,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
364,1993,06,02,1993-06-02,16:06:00,3,CO,8,8,0,0,0,0.0,0.0,39.05,-103.07,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
365,1993,06,02,1993-06-02,16:50:00,3,CO,8,9,0,0,0,0.0,0.0,37.58,-102.83,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
366,1993,06,02,1993-06-02,16:50:00,3,CO,8,10,0,0,0,0.0,0.0,39.07,-102.57,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
367,1993,06,02,1993-06-02,17:15:00,3,CO,8,11,0,0,0,0.0,0.0,38.98,-102.35,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
369,1993,06,02,1993-06-02,17:40:00,3,KS,20,57,1,0,0,0.0,0.0,38.93,-102.05,0.0,0.0,2.0,30,1,1,1,199,0,0,0,0
370,1993,06,02,1993-06-02,18:00:00,3,KS,20,58,0,0,0,0.0,0.0,38.88,-101.97,0.0,0.0,0.2,20,1,1,1,199,0,0,0,0
368,1993,06,02,1993-06-02,18:20:00,3,UT,49,4,1,2,0,3.0,0.0,40.83,-111.92,0.0,0.0,1.0,20,1,1,1,11,0,0,0,0
371,1993,06,02,1993-06-02,18:30:00,3,CO,8,12,1,0,0,4.0,0.0,37.38,-102.28,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
372,1993,06,02,1993-06-02,21:30:00,3,OK,40,44,0,0,0,0.0,0.0,36.93,-100.88,0.0,0.0,0.5,50,1,1,1,7,0,0,0,0
374,1993,06,04,1993-06-04,05:53:00,3,IN,18,2,1,1,0,5.0,0.0,39.32,-87.13,39.33,-87.08,3.0,90,1,1,1,21,0,0,0,0
373,1993,06,04,1993-06-04,06:22:00,3,IL,17,3,0,0,0,0.0,0.0,39.42,-88.82,39.43,-88.77,3.0,50,1,1,1,173,0,0,0,0
377,1993,06,04,1993-06-04,07:50:00,3,IN,18,3,0,0,0,3.0,0.0,39.12,-85.6,0.0,0.0,0.1,40,1,1,1,79,0,0,0,0
378,1993,06,04,1993-06-04,08:04:00,3,IN,18,4,1,6,0,6.0,0.0,39.05,-85.17,0.0,0.0,0.5,50,1,1,1,137,0,0,0,0
375,1993,06,04,1993-06-04,08:20:00,3,MO,29,9,0,0,0,4.0,0.0,37.1,-90.45,0.0,0.0,0.8,13,1,1,1,223,0,0,0,0
376,1993,06,04,1993-06-04,08:35:00,3,MO,29,10,1,0,0,5.0,0.0,37.05,-90.02,37.08,-89.92,7.0,30,1,1,1,17,207,0,0,0
379,1993,06,04,1993-06-04,09:35:00,3,KY,21,3,0,0,0,5.0,0.0,36.87,-88.47,0.0,0.0,1.0,20,1,1,1,157,0,0,0,0
380,1993,06,04,1993-06-04,10:15:00,3,KY,21,4,0,0,0,5.0,0.0,38.93,-84.53,0.0,0.0,0.5,10,1,1,1,117,0,0,0,0
382,1993,06,04,1993-06-04,15:45:00,3,NC,37,5,0,0,0,3.0,0.0,36.43,-78.4,0.0,0.0,0.2,20,1,1,1,181,0,0,0,0
381,1993,06,04,1993-06-04,16:15:00,3,AR,5,7,1,0,0,5.0,0.0,36.43,-90.38,36.43,-90.08,14.0,50,1,1,1,21,0,0,0,0
383,1993,06,04,1993-06-04,17:00:00,3,NC,37,6,1,0,0,5.0,0.0,35.9,-77.5,35.9,-77.38,5.0,30,1,1,1,65,0,0,0,0
384,1993,06,04,1993-06-04,17:05:00,3,NC,37,7,0,0,0,0.0,0.0,36.12,-77.18,0.0,0.0,0.5,20,1,1,1,15,0,0,0,0
385,1993,06,04,1993-06-04,22:30:00,3,KY,21,5,1,0,0,4.0,0.0,37.13,-84.08,0.0,0.0,1.0,30,1,1,1,125,0,0,0,0
386,1993,06,05,1993-06-05,16:05:00,3,CA,6,11,0,0,0,0.0,0.0,36.78,-119.77,0.0,0.0,0.1,23,1,1,1,19,0,0,0,0
387,1993,06,05,1993-06-05,17:33:00,3,PA,42,4,1,0,0,0.0,0.0,39.93,-76.62,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
388,1993,06,06,1993-06-06,12:15:00,3,FL,12,32,0,0,0,2.0,0.0,26.12,-81.35,0.0,0.0,0.5,100,1,1,1,21,0,0,0,0
389,1993,06,06,1993-06-06,12:20:00,3,FL,12,33,0,0,0,2.0,0.0,26.12,-81.35,0.0,0.0,0.5,100,1,1,1,21,0,0,0,0
390,1993,06,06,1993-06-06,19:25:00,3,NE,31,15,3,2,0,6.0,0.0,40.53,-99.63,41.3,-98.38,60.0,1760,1,1,1,137,47,19,163,0
391,1993,06,06,1993-06-06,19:53:00,3,NE,31,16,2,0,0,0.0,0.0,40.72,-99.37,40.83,-99.27,7.0,880,1,1,1,19,0,0,0,0
392,1993,06,06,1993-06-06,20:45:00,3,NE,31,17,3,0,0,0.0,0.0,40.78,-99.17,41.08,-98.37,50.0,880,1,1,1,19,79,93,0,0
393,1993,06,06,1993-06-06,21:23:00,3,NE,31,18,3,0,0,0.0,0.0,40.72,-99.48,40.83,-99.27,10.0,880,1,1,1,47,109,0,0,0
394,1993,06,07,1993-06-07,10:45:00,3,FL,12,34,0,0,0,0.0,0.0,25.68,-80.52,0.0,0.0,2.0,100,1,1,1,25,0,0,0,0
395,1993,06,07,1993-06-07,12:45:00,3,SD,46,12,1,2,0,5.0,0.0,43.75,-98.95,43.9,-98.73,13.0,73,1,1,1,15,0,0,0,0
396,1993,06,07,1993-06-07,12:50:00,3,SD,46,13,0,0,0,0.0,0.0,44.03,-99.13,0.0,0.0,0.1,30,1,1,1,17,0,0,0,0
397,1993,06,07,1993-06-07,12:55:00,3,SD,46,14,0,0,0,0.0,0.0,44.07,-99.43,0.0,0.0,0.1,30,1,1,1,17,0,0,0,0
398,1993,06,07,1993-06-07,13:10:00,3,SD,46,15,1,0,0,3.0,0.0,44.52,-99.87,0.0,0.0,0.4,40,1,1,1,65,0,0,0,0
399,1993,06,07,1993-06-07,13:46:00,3,SD,46,16,0,0,0,0.0,0.0,44.42,-98.83,0.0,0.0,0.1,30,1,1,1,59,0,0,0,0
400,1993,06,07,1993-06-07,13:55:00,3,SD,46,17,0,0,0,0.0,0.0,44.57,-99.05,0.0,0.0,0.1,30,1,1,1,59,0,0,0,0
401,1993,06,07,1993-06-07,14:07:00,3,SD,46,18,0,0,0,0.0,0.0,44.52,-98.98,0.0,0.0,0.1,30,1,1,1,59,0,0,0,0
402,1993,06,07,1993-06-07,14:30:00,3,SD,46,19,3,0,0,5.0,0.0,44.65,-98.62,44.72,-98.53,5.0,400,1,1,1,115,0,0,0,0
403,1993,06,07,1993-06-07,14:30:00,3,SD,46,20,2,0,0,5.0,0.0,44.02,-97.78,44.05,-97.73,3.0,73,1,1,1,97,0,0,0,0
404,1993,06,07,1993-06-07,14:30:00,3,SD,46,21,2,0,0,5.0,0.0,44.02,-97.53,44.05,-97.48,3.0,73,1,1,1,97,0,0,0,0
405,1993,06,07,1993-06-07,14:30:00,3,SD,46,22,2,0,0,5.0,0.0,44.02,-97.53,44.05,-97.48,3.0,73,1,1,1,97,0,0,0,0
406,1993,06,07,1993-06-07,14:35:00,3,SD,46,23,2,0,0,4.0,0.0,43.95,-98.0,44.12,-97.92,9.0,100,1,1,1,111,0,0,0,0
407,1993,06,07,1993-06-07,14:40:00,3,SD,46,24,2,0,0,5.0,0.0,44.73,-98.5,44.85,-98.33,10.0,100,1,1,1,115,0,0,0,0
408,1993,06,07,1993-06-07,14:40:00,3,SD,46,25,2,0,0,5.0,0.0,44.73,-98.5,44.85,-98.33,10.0,100,1,1,1,115,0,0,0,0
409,1993,06,07,1993-06-07,14:40:00,3,SD,46,26,2,0,0,5.0,0.0,44.73,-98.5,44.85,-98.33,10.0,100,1,1,1,115,0,0,0,0
410,1993,06,07,1993-06-07,14:45:00,3,SD,46,27,1,0,0,4.0,0.0,43.72,-97.68,43.92,-97.68,12.0,73,1,1,1,61,0,0,0,0
411,1993,06,07,1993-06-07,14:45:00,3,KS,20,59,0,0,0,0.0,0.0,37.27,-97.4,0.0,0.0,0.1,100,1,1,1,191,0,0,0,0
412,1993,06,07,1993-06-07,14:54:00,3,SD,46,28,1,0,0,4.0,0.0,43.8,-97.52,43.85,-97.43,5.0,100,1,1,1,87,0,0,0,0
413,1993,06,07,1993-06-07,15:03:00,3,SD,46,29,0,0,0,0.0,0.0,44.25,-98.0,0.0,0.0,0.2,30,1,1,1,5,0,0,0,0
414,1993,06,07,1993-06-07,15:03:00,3,SD,46,30,1,0,0,4.0,0.0,44.42,-98.32,0.0,0.0,1.0,50,1,1,1,5,0,0,0,0
415,1993,06,07,1993-06-07,15:07:00,3,SD,46,31,1,0,0,3.0,0.0,43.83,-97.45,0.0,0.0,2.0,100,1,1,1,87,0,0,0,0
416,1993,06,07,1993-06-07,15:23:00,3,SD,46,32,3,0,0,4.0,0.0,43.8,-97.28,43.87,-97.2,5.0,250,1,1,1,87,0,0,0,0
417,1993,06,07,1993-06-07,15:30:00,3,SD,46,33,4,5,0,7.0,0.0,43.72,-96.92,44.5,-96.57,54.0,800,1,1,1,99,11,0,0,0
418,1993,06,07,1993-06-07,15:40:00,3,SD,46,34,4,4,0,6.0,0.0,43.88,-97.28,44.07,-97.2,10.0,500,1,1,1,79,0,0,0,0
419,1993,06,07,1993-06-07,15:50:00,3,SD,46,35,3,0,0,5.0,0.0,43.88,-96.97,43.95,-96.87,6.0,100,1,1,1,79,0,0,0,0
420,1993,06,07,1993-06-07,15:50:00,3,SD,46,36,3,0,0,5.0,0.0,44.0,-96.97,44.07,-96.87,6.0,100,1,1,1,79,0,0,0,0
421,1993,06,07,1993-06-07,16:52:00,3,MN,27,11,1,0,0,0.0,0.0,43.67,-96.23,43.82,-96.15,12.0,200,1,1,1,133,0,0,0,0
422,1993,06,07,1993-06-07,17:00:00,3,SD,46,37,0,0,0,2.0,0.0,44.75,-96.78,0.0,0.0,0.3,30,1,1,1,39,0,0,0,0
423,1993,06,07,1993-06-07,17:30:00,3,IA,19,3,1,0,0,3.0,0.0,43.13,-95.77,0.0,0.0,1.8,67,1,1,1,141,0,0,0,0
424,1993,06,07,1993-06-07,17:38:00,3,IA,19,4,1,0,0,5.0,0.0,43.07,-95.88,43.17,-95.88,7.5,30,1,1,1,167,0,0,0,0
425,1993,06,07,1993-06-07,17:40:00,3,IA,19,5,0,0,0,3.0,0.0,43.12,-95.57,0.0,0.0,0.5,23,1,1,1,141,0,0,0,0
426,1993,06,07,1993-06-07,17:41:00,3,IA,19,6,2,5,0,4.0,0.0,43.35,-95.9,43.4,-95.77,10.0,127,1,1,1,119,143,0,0,0
427,1993,06,07,1993-06-07,17:42:00,3,IA,19,7,0,0,0,3.0,0.0,43.08,-96.12,0.0,0.0,0.3,20,1,1,1,167,0,0,0,0
428,1993,06,07,1993-06-07,17:52:00,3,MN,27,12,1,6,0,6.0,0.0,44.22,-95.63,0.0,0.0,2.5,50,1,1,1,83,0,0,0,0
429,1993,06,07,1993-06-07,17:57:00,3,MN,27,13,0,0,0,0.0,0.0,44.7,-96.27,0.0,0.0,1.0,40,1,1,1,173,0,0,0,0
430,1993,06,07,1993-06-07,18:28:00,3,MN,27,14,1,0,0,5.0,0.0,44.47,-95.35,44.5,-95.33,3.0,80,1,1,1,127,0,0,0,0
431,1993,06,07,1993-06-07,18:40:00,3,MN,27,15,0,0,0,0.0,0.0,43.68,-95.18,0.0,0.0,0.2,10,1,1,1,63,0,0,0,0
432,1993,06,07,1993-06-07,20:37:00,3,WI,55,1,0,0,0,0.0,0.0,43.67,-89.17,0.0,0.0,0.1,23,1,1,1,47,0,0,0,0
433,1993,06,07,1993-06-07,20:45:00,3,WI,55,2,0,0,0,0.0,0.0,43.8,-89.3,0.0,0.0,0.1,23,1,1,1,77,0,0,0,0
434,1993,06,08,1993-06-08,05:35:00,3,MO,29,11,0,0,0,3.0,0.0,38.18,-92.55,0.0,0.0,0.4,50,1,1,1,131,0,0,0,0
435,1993,06,08,1993-06-08,09:08:00,3,OK,40,45,0,0,0,4.0,0.0,34.07,-97.15,0.0,0.0,1.5,40,1,1,1,85,0,0,0,0
436,1993,06,08,1993-06-08,09:45:00,3,IA,19,8,0,0,0,4.0,0.0,42.13,-93.97,0.0,0.0,0.2,20,1,1,1,15,0,0,0,0
437,1993,06,08,1993-06-08,12:05:00,3,WI,55,3,1,0,0,5.0,0.0,43.65,-91.1,43.67,-91.02,11.0,100,1,1,1,123,0,0,0,0
438,1993,06,08,1993-06-08,12:08:00,3,IA,19,9,1,0,0,4.0,0.0,43.23,-93.63,0.0,0.0,0.3,30,1,1,1,189,0,0,0,0
439,1993,06,08,1993-06-08,12:20:00,3,IA,19,10,2,0,0,5.0,0.0,43.22,-92.78,43.28,-92.73,6.0,100,1,1,1,131,0,0,0,0
440,1993,06,08,1993-06-08,12:55:00,3,MN,27,16,0,0,0,0.0,0.0,43.5,-92.52,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
441,1993,06,08,1993-06-08,12:55:00,3,MN,27,17,0,0,0,0.0,0.0,43.67,-92.58,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
442,1993,06,08,1993-06-08,12:55:00,3,MN,27,18,0,0,0,0.0,0.0,43.72,-92.72,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
443,1993,06,08,1993-06-08,13:07:00,3,MN,27,19,0,0,0,0.0,0.0,43.52,-92.4,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
444,1993,06,08,1993-06-08,13:07:00,3,MN,27,20,0,0,0,0.0,0.0,43.5,-92.35,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
445,1993,06,08,1993-06-08,13:28:00,3,MN,27,21,0,0,0,0.0,0.0,43.87,-92.38,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
446,1993,06,08,1993-06-08,13:30:00,3,WI,55,4,0,0,0,3.0,0.0,43.83,-89.63,0.0,0.0,1.5,73,1,1,1,1,0,0,0,0
447,1993,06,08,1993-06-08,14:01:00,3,MN,27,22,1,0,0,3.0,0.0,47.58,-93.85,0.0,0.0,0.5,10,1,1,1,61,0,0,0,0
448,1993,06,08,1993-06-08,14:08:00,3,MN,27,23,0,0,0,0.0,0.0,43.97,-92.15,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
450,1993,06,08,1993-06-08,14:30:00,3,OH,39,5,0,0,0,5.0,0.0,40.87,-84.2,0.0,0.0,0.2,30,1,1,1,137,0,0,0,0
451,1993,06,08,1993-06-08,14:32:00,3,OH,39,6,1,0,0,4.0,0.0,41.1,-83.78,0.0,0.0,1.0,30,1,1,1,63,0,0,0,0
449,1993,06,08,1993-06-08,15:25:00,3,MN,27,24,0,0,0,0.0,0.0,47.85,-94.32,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
452,1993,06,08,1993-06-08,15:48:00,3,WI,55,5,0,0,0,0.0,0.0,43.98,-89.72,0.0,0.0,1.0,50,1,1,1,1,0,0,0,0
453,1993,06,08,1993-06-08,15:52:00,3,WI,55,6,0,0,0,0.0,0.0,43.98,-89.72,0.0,0.0,1.5,73,1,1,1,1,0,0,0,0
454,1993,06,08,1993-06-08,16:06:00,3,WI,55,7,1,0,0,5.0,0.0,43.82,-89.52,43.93,-89.33,10.0,850,1,1,1,77,0,0,0,0
455,1993,06,08,1993-06-08,16:07:00,3,OK,40,46,0,0,0,0.0,0.0,36.92,-97.28,0.0,0.0,0.1,20,1,1,1,71,0,0,0,0
456,1993,06,08,1993-06-08,16:10:00,3,PA,42,5,1,0,0,5.0,0.0,40.53,-78.52,0.0,0.0,1.0,100,1,1,1,21,0,0,0,0
457,1993,06,08,1993-06-08,16:10:00,3,WI,55,8,0,0,0,2.0,0.0,43.77,-89.52,0.0,0.0,1.0,50,1,1,1,77,0,0,0,0
458,1993,06,08,1993-06-08,16:16:00,3,MN,27,25,0,0,0,0.0,0.0,47.92,-94.22,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
459,1993,06,08,1993-06-08,16:20:00,3,OK,40,47,0,0,0,0.0,0.0,36.93,-97.12,0.0,0.0,0.1,20,1,1,1,71,0,0,0,0
460,1993,06,08,1993-06-08,16:23:00,3,WI,55,9,0,0,0,2.0,0.0,43.68,-89.47,0.0,0.0,0.1,23,1,1,1,77,0,0,0,0
461,1993,06,08,1993-06-08,16:26:00,3,WI,55,10,2,0,0,5.0,0.0,43.65,-89.32,43.87,-88.83,28.0,1000,1,1,1,21,47,39,0,0
462,1993,06,08,1993-06-08,16:30:00,3,IL,17,4,1,0,0,0.0,0.0,39.77,-89.35,39.83,-89.28,5.0,100,1,1,1,167,0,0,0,0
463,1993,06,08,1993-06-08,16:30:00,3,IL,17,5,0,0,0,4.0,0.0,38.78,-89.78,0.0,0.0,0.4,30,1,1,1,119,0,0,0,0
464,1993,06,08,1993-06-08,16:30:00,3,WI,55,11,0,0,0,0.0,0.0,43.9,-89.67,0.0,0.0,2.0,73,1,1,1,1,0,0,0,0
465,1993,06,08,1993-06-08,16:35:00,3,WI,55,12,0,0,0,0.0,0.0,43.95,-89.63,0.0,0.0,0.5,23,1,1,1,1,0,0,0,0
466,1993,06,08,1993-06-08,16:35:00,3,OK,40,48,3,0,0,5.0,0.0,36.83,-97.07,0.0,0.0,11.5,150,1,1,1,71,0,0,0,0
467,1993,06,08,1993-06-08,16:37:00,3,WI,55,13,0,0,0,0.0,0.0,43.87,-89.08,0.0,0.0,0.3,30,1,1,1,47,0,0,0,0
468,1993,06,08,1993-06-08,16:40:00,3,IL,17,6,0,0,0,5.0,0.0,39.93,-89.07,39.97,-89.02,3.0,23,1,1,1,115,0,0,0,0
469,1993,06,08,1993-06-08,16:45:00,3,PA,42,6,1,2,0,5.0,0.0,40.1,-79.6,40.13,-79.55,3.0,250,1,1,1,51,0,0,0,0
470,1993,06,08,1993-06-08,16:45:00,3,WI,55,14,0,0,0,2.0,0.0,43.68,-89.15,43.7,-89.1,4.0,50,1,1,1,47,0,0,0,0
471,1993,06,08,1993-06-08,17:15:00,3,OK,40,49,0,0,0,0.0,0.0,36.8,-96.78,0.0,0.0,0.3,80,1,1,1,71,0,0,0,0
472,1993,06,08,1993-06-08,17:20:00,3,IL,17,7,0,0,0,0.0,0.0,40.12,-88.27,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
473,1993,06,08,1993-06-08,17:23:00,3,IL,17,8,0,0,0,0.0,0.0,40.17,-88.25,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
474,1993,06,08,1993-06-08,17:23:00,3,IA,19,11,1,0,0,4.0,0.0,41.22,-91.48,41.3,-91.43,5.0,40,1,1,1,183,115,0,0,0
475,1993,06,08,1993-06-08,17:28:00,3,IL,17,9,0,0,0,0.0,0.0,40.12,-88.03,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
476,1993,06,08,1993-06-08,17:35:00,3,WI,55,15,0,0,0,0.0,0.0,43.92,-88.72,0.0,0.0,0.1,23,1,1,1,139,0,0,0,0
480,1993,06,08,1993-06-08,17:38:00,3,IN,18,5,0,0,0,0.0,0.0,40.28,-87.07,0.0,0.0,0.1,20,1,1,1,157,0,0,0,0
482,1993,06,08,1993-06-08,17:40:00,3,IN,18,6,1,0,0,4.0,0.0,40.37,-86.95,40.35,-86.77,10.0,60,1,1,1,157,0,0,0,0
483,1993,06,08,1993-06-08,17:40:00,3,IN,18,7,1,0,0,5.0,0.0,41.25,-86.42,41.45,-86.15,19.0,73,1,1,1,99,0,0,0,0
477,1993,06,08,1993-06-08,18:01:00,3,IL,17,10,0,0,0,0.0,0.0,40.13,-87.62,0.0,0.0,0.1,10,1,1,1,183,0,0,0,0
478,1993,06,08,1993-06-08,18:16:00,3,IL,17,11,0,0,0,0.0,0.0,40.13,-87.55,0.0,0.0,0.1,10,1,1,1,183,0,0,0,0
487,1993,06,08,1993-06-08,18:20:00,3,IN,18,8,0,0,0,0.0,0.0,41.43,-86.03,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
479,1993,06,08,1993-06-08,18:35:00,3,OK,40,50,0,0,0,0.0,0.0,36.88,-95.93,0.0,0.0,0.1,30,1,1,1,147,0,0,0,0
481,1993,06,08,1993-06-08,18:38:00,3,WI,55,16,0,0,0,2.0,0.0,43.98,-89.17,44.05,-89.05,8.0,23,1,1,1,137,0,0,0,0
484,1993,06,08,1993-06-08,18:47:00,3,IL,17,12,0,0,0,0.0,0.0,42.23,-88.33,0.0,0.0,0.2,20,1,1,1,111,0,0,0,0
485,1993,06,08,1993-06-08,18:59:00,3,WI,55,17,0,0,0,2.0,0.0,43.17,-89.22,43.18,-89.15,4.0,50,1,1,1,25,0,0,0,0
486,1993,06,08,1993-06-08,19:15:00,3,WI,55,18,0,0,0,3.0,0.0,43.98,-89.25,44.0,-89.1,12.0,33,1,1,1,137,0,0,0,0
488,1993,06,08,1993-06-08,19:35:00,3,WI,55,19,0,0,0,3.0,0.0,44.03,-88.98,44.02,-88.95,6.0,23,1,1,1,137,0,0,0,0
