om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
617770,2019,05,24,2019-05-24,17:20:00,3,ND,38,0,0,0,0,0,0,47.3200,-97.8100,47.3562,-97.7300,4.5000,150,1,1,1,91,0,0,0,0
617771,2019,05,24,2019-05-24,17:35:00,3,OK,40,0,0,0,0,20000,0,34.7655,-99.3300,34.7655,-99.3300,0.5000,20,1,1,1,65,0,0,0,0
617772,2019,05,24,2019-05-24,17:36:00,3,IA,19,0,1,0,0,0,0,41.5689,-91.7208,41.6389,-91.5347,10.7600,75,1,1,1,103,0,0,0,0
617773,2019,05,24,2019-05-24,18:22:00,3,MN,27,0,0,0,0,0,0,47.1800,-96.0700,47.2665,-96.0127,6.5600,200,1,1,1,107,87,0,0,0
617774,2019,05,24,2019-05-24,18:27:00,3,IA,19,0,0,0,0,0,0,41.7285,-91.3094,41.7287,-91.3087,0.0400,10,1,1,1,31,0,0,0,0
617775,2019,05,24,2019-05-24,18:30:00,3,MN,27,0,1,0,0,0,0,47.2100,-95.9800,47.2201,-95.9255,3.5000,200,1,1,1,87,0,0,0,0
617776,2019,05,24,2019-05-24,19:00:00,3,MO,29,0,0,0,0,0,0,38.8733,-94.4436,38.8768,-94.4423,0.2500,50,1,1,1,95,0,0,0,0
617777,2019,05,24,2019-05-24,19:08:00,3,MO,29,0,0,0,0,0,0,38.9152,-94.2683,38.9162,-94.2558,0.6800,25,1,1,1,95,0,0,0,0
617778,2019,05,24,2019-05-24,19:19:00,3,MO,29,0,0,0,0,0,0,38.9178,-94.0487,38.9243,-93.9988,2.7200,40,1,1,1,107,0,0,0,0
617779,2019,05,24,2019-05-24,19:40:00,3,WI,55,0,0,0,0,1000,4000,43.7224,-91.0805,43.7211,-91.0829,0.1500,20,1,1,1,123,0,0,0,0
617780,2019,05,25,2019-05-25,15:59:00,3,TX,48,0,-9,0,0,0,0,33.7796,-102.2978,33.7823,-102.2797,1.0600,30,1,1,1,219,0,0,0,0
617781,2019,05,25,2019-05-25,16:39:00,3,TX,48,0,2,0,0,250000,0,34.2195,-101.7257,34.2274,-101.6977,1.6900,100,1,1,1,189,0,0,0,0
617782,2019,05,25,2019-05-25,16:42:00,3,OH,39,0,1,0,0,60000,0,40.5800,-81.0900,40.5754,-81.0758,0.5400,50,1,1,1,19,0,0,0,0
617783,2019,05,25,2019-05-25,17:08:00,3,TX,48,0,-9,0,0,0,0,34.0022,-102.0567,34.0032,-101.9757,4.6400,100,1,1,1,189,0,0,0,0
617784,2019,05,25,2019-05-25,18:04:00,3,OK,40,0,-9,0,0,0,0,35.0449,-99.5163,35.0449,-99.5163,0.3000,30,1,1,1,55,0,0,0,0
617785,2019,05,25,2019-05-25,18:14:00,3,OK,40,0,-9,0,0,0,0,35.1293,-99.3976,35.1293,-99.3976,0.2000,50,1,1,1,9,0,0,0,0
617786,2019,05,25,2019-05-25,18:27:00,3,PA,42,0,1,0,0,0,0,40.4494,-79.2730,40.4518,-79.2598,5.1300,35,1,1,1,63,0,0,0,0
617787,2019,05,25,2019-05-25,18:32:00,3,PA,42,0,0,0,0,0,0,40.6131,-79.0317,40.6117,-79.0272,0.0700,20,1,1,1,63,0,0,0,0
617788,2019,05,25,2019-05-25,18:40:00,3,TX,48,0,-9,0,0,0,0,34.6986,-100.6289,34.6986,-100.6289,0.0100,30,1,1,1,191,0,0,0,0
617789,2019,05,25,2019-05-25,21:28:00,3,OK,40,0,3,29,2,400000,0,35.5000,-97.9550,35.5100,-97.9190,2.2000,75,1,1,1,17,0,0,0,0
617790,2019,05,25,2019-05-25,21:46:00,3,OK,40,0,0,0,0,20000,0,35.4810,-97.5990,35.4820,-97.5830,0.9000,50,1,1,1,109,0,0,0,0
617791,2019,05,25,2019-05-25,21:49:00,3,OK,40,0,0,0,0,20000,0,35.4900,-97.5390,35.4940,-97.5300,0.7000,50,1,1,1,109,0,0,0,0
617792,2019,05,25,2019-05-25,21:53:00,3,OK,40,0,0,0,0,10000,0,35.5160,-97.4920,35.5160,-97.4920,0.5000,30,1,1,1,109,0,0,0,0
617793,2019,05,25,2019-05-25,21:56:00,3,OK,40,0,0,0,0,10000,0,35.2490,-97.5520,35.2460,-97.5420,0.7000,30,1,1,1,27,0,0,0,0
617794,2019,05,25,2019-05-25,21:57:00,3,OK,40,0,0,0,0,2000,0,35.5364,-97.4595,35.5364,-97.4595,0.2000,30,1,1,1,109,0,0,0,0
617795,2019,05,25,2019-05-25,22:14:00,3,IL,17,0,1,0,0,0,0,40.4188,-89.7073,40.4251,-89.6870,1.1500,200,1,1,1,179,0,0,0,0
617796,2019,05,25,2019-05-25,22:19:00,3,IL,17,0,1,0,0,0,0,40.4198,-89.6378,40.4240,-89.6253,0.7200,150,1,1,1,179,0,0,0,0
617797,2019,05,25,2019-05-25,23:04:00,3,OK,40,0,1,0,0,40000,0,35.9011,-96.4495,35.9018,-96.4036,2.6000,200,1,1,1,37,0,0,0,0
617798,2019,05,25,2019-05-25,23:14:00,3,OK,40,0,1,0,0,250000,0,35.9079,-96.3092,35.9477,-96.1260,10.7000,1000,1,1,1,37,0,0,0,0
617799,2019,05,25,2019-05-25,23:21:00,3,OK,40,0,1,0,0,760000,0,35.9876,-96.2139,36.0471,-96.0060,12.5000,1400,1,1,1,37,143,0,0,0
617800,2019,05,25,2019-05-25,23:27:00,3,OK,40,0,1,0,0,1050000,0,35.9911,-96.1320,36.0106,-95.9137,12.3000,2200,1,1,1,37,143,0,0,0
617801,2019,05,25,2019-05-25,23:51:00,3,OK,40,0,0,0,0,175000,0,36.0693,-95.7780,36.0720,-95.7459,1.8000,400,1,1,1,143,145,0,0,0
617802,2019,05,26,2019-05-26,00:15:00,3,OK,40,0,0,0,0,0,0,35.5285,-95.5923,35.5285,-95.5923,0.2000,75,1,1,1,91,0,0,0,0
617803,2019,05,26,2019-05-26,00:23:00,3,IL,17,0,1,0,0,0,0,40.0948,-88.2679,40.0931,-88.2510,0.9000,250,1,1,1,19,0,0,0,0
617804,2019,05,26,2019-05-26,00:27:00,3,IL,17,0,1,0,0,0,0,40.0866,-88.2083,40.0859,-88.1922,0.8500,250,1,1,1,19,0,0,0,0
617805,2019,05,26,2019-05-26,00:35:00,3,IL,17,0,1,0,0,0,0,40.0986,-88.0571,40.0967,-88.0381,1.0100,250,1,1,1,19,0,0,0,0
617806,2019,05,26,2019-05-26,00:44:00,3,OK,40,0,0,0,0,0,0,36.2973,-95.0889,36.2975,-95.0322,3.2000,300,1,1,1,97,0,0,0,0
617807,2019,05,26,2019-05-26,01:30:00,3,AR,05,0,0,0,0,0,0,36.1348,-94.3808,36.1383,-94.3534,1.5000,100,1,1,1,143,0,0,0,0
617808,2019,05,26,2019-05-26,13:57:00,3,ID,16,0,0,0,0,1000,0,43.1711,-112.4500,43.1971,-112.4500,1.8000,100,1,1,1,11,0,0,0,0
617809,2019,05,26,2019-05-26,14:38:00,3,CO,08,0,-9,0,0,0,0,38.1200,-102.5800,38.1200,-102.5800,0.2500,20,1,1,1,99,0,0,0,0
617810,2019,05,26,2019-05-26,14:54:00,3,CO,08,0,-9,0,0,0,0,38.1000,-102.8500,38.1000,-102.8500,0.2500,20,1,1,1,11,0,0,0,0
617811,2019,05,26,2019-05-26,15:36:00,3,KS,20,0,0,0,0,42000,0,39.2754,-101.0088,39.2873,-100.9994,0.9600,100,1,1,1,193,0,0,0,0
617812,2019,05,26,2019-05-26,16:10:00,3,CO,08,0,-9,0,0,0,0,38.4000,-102.7500,38.4000,-102.7500,0.2500,20,1,1,1,61,0,0,0,0
617813,2019,05,26,2019-05-26,16:38:00,3,CO,08,0,0,0,0,0,0,40.1200,-104.5300,40.1200,-104.5300,0.0100,25,1,1,1,123,0,0,0,0
617814,2019,05,26,2019-05-26,16:53:00,3,CO,08,0,0,0,0,0,0,40.2300,-104.4500,40.2300,-104.4500,0.0100,25,1,1,1,123,0,0,0,0
617815,2019,05,26,2019-05-26,16:55:00,3,NM,35,0,0,0,0,0,0,36.3300,-103.5900,36.4700,-103.2400,21.7400,75,1,1,1,59,0,0,0,0
617816,2019,05,26,2019-05-26,17:27:00,3,CO,08,0,0,0,0,0,0,40.8100,-104.1100,40.8100,-104.1100,0.0100,25,1,1,1,123,0,0,0,0
617817,2019,05,26,2019-05-26,17:37:00,3,CO,08,0,0,0,0,0,0,39.7700,-104.5600,39.7700,-104.5600,0.0100,25,1,1,1,1,0,0,0,0
617818,2019,05,26,2019-05-26,17:50:00,3,NM,35,0,0,0,0,0,0,36.5012,-103.2136,36.5231,-103.1752,2.6200,50,1,1,1,59,0,0,0,0
617819,2019,05,26,2019-05-26,17:58:00,3,CO,08,0,0,0,0,0,0,39.0700,-103.4300,39.0700,-103.4300,0.0200,50,1,1,1,73,0,0,0,0
617820,2019,05,26,2019-05-26,18:04:00,3,NM,35,0,0,0,0,0,0,33.6400,-103.7100,33.6472,-103.6694,2.3900,50,1,1,1,5,0,0,0,0
617821,2019,05,26,2019-05-26,18:21:00,3,NE,31,0,1,0,0,125000,0,40.2632,-98.9848,40.2755,-98.9525,1.9000,500,1,1,1,61,0,0,0,0
617822,2019,05,26,2019-05-26,18:25:00,3,TX,48,0,0,0,0,0,0,35.6047,-103.0116,35.6066,-103.0060,0.3400,50,1,1,1,359,0,0,0,0
617823,2019,05,26,2019-05-26,18:25:00,3,NM,35,0,0,0,0,0,0,33.7400,-103.4300,33.7438,-103.4170,0.7900,50,1,1,1,41,0,0,0,0
617824,2019,05,26,2019-05-26,19:02:00,3,TX,48,0,0,0,0,0,0,35.8998,-102.5413,35.9136,-102.5099,2.0000,50,1,1,1,205,0,0,0,0
617825,2019,05,26,2019-05-26,19:14:00,3,TX,48,0,0,0,0,0,0,35.8400,-102.2430,35.8827,-102.1666,5.2000,75,1,1,1,205,0,0,0,0
617826,2019,05,26,2019-05-26,19:20:00,3,NM,35,0,2,0,0,2000000,0,33.8880,-103.3004,33.9962,-103.1982,9.5000,200,1,1,1,41,0,0,0,0
617827,2019,05,26,2019-05-26,19:57:00,3,NM,35,0,0,0,0,0,0,33.9975,-103.0777,34.0075,-103.0437,2.0700,50,1,1,1,41,0,0,0,0
617828,2019,05,26,2019-05-26,20:11:00,3,TX,48,0,0,0,0,50000,0,34.2690,-102.9480,34.3344,-102.9453,4.9600,50,1,1,1,17,369,0,0,0
617829,2019,05,26,2019-05-26,20:22:00,3,KS,20,0,0,0,0,0,0,39.6831,-97.0846,39.6847,-97.0854,0.1200,50,1,1,1,201,0,0,0,0
617830,2019,05,26,2019-05-26,20:56:00,3,TX,48,0,2,0,0,150000,0,34.2304,-102.5229,34.3021,-102.4123,8.0300,100,1,1,1,279,0,0,0,0
617831,2019,05,26,2019-05-26,21:26:00,3,TX,48,0,0,0,0,100000,0,34.3861,-102.3110,34.4759,-102.1140,12.8300,100,1,1,1,69,0,0,0,0
617832,2019,05,26,2019-05-26,21:49:00,3,KS,20,0,1,0,0,60000,0,37.8213,-100.3394,37.8296,-100.3308,0.7400,25,1,1,1,69,0,0,0,0
617833,2019,05,26,2019-05-26,21:51:00,3,KS,20,0,1,0,0,0,0,37.7905,-100.1806,37.8170,-100.1751,1.8600,25,1,1,1,57,0,0,0,0
617834,2019,05,26,2019-05-26,21:52:00,3,KS,20,0,1,0,0,0,0,37.7626,-100.1106,37.7859,-100.0946,1.8300,25,1,1,1,57,0,0,0,0
617835,2019,05,26,2019-05-26,22:07:00,3,KS,20,0,1,0,0,0,0,37.7297,-99.7239,37.7663,-99.6914,3.0900,50,1,1,1,57,0,0,0,0
617836,2019,05,26,2019-05-26,22:14:00,3,KS,20,0,0,0,0,0,0,38.1184,-99.9017,38.1430,-99.8982,1.7100,25,1,1,1,83,0,0,0,0
617837,2019,05,26,2019-05-26,22:28:00,3,KS,20,0,1,0,0,60000,0,38.1601,-99.6583,38.1774,-99.6503,1.2700,25,1,1,1,83,0,0,0,0
617838,2019,05,26,2019-05-26,23:00:00,3,KS,20,0,1,0,0,0,0,37.7483,-98.9294,37.8282,-98.8068,8.8800,100,1,1,1,151,185,0,0,0
617839,2019,05,26,2019-05-26,23:25:00,3,TX,48,0,0,0,0,0,0,35.3642,-102.4362,35.3683,-102.4098,1.5100,50,1,1,1,359,0,0,0,0
617840,2019,05,27,2019-05-27,00:10:00,3,TX,48,0,0,0,0,0,0,35.4774,-101.9850,35.4823,-101.9576,1.5800,50,1,1,1,375,0,0,0,0
617841,2019,05,27,2019-05-27,00:13:00,3,KS,20,0,0,0,0,25000,0,39.3510,-98.4619,39.3511,-98.4618,0.0100,25,1,1,1,123,0,0,0,0
617842,2019,05,27,2019-05-27,11:07:00,3,MN,27,0,0,0,0,0,0,43.5837,-93.2778,43.5924,-93.2790,0.6000,50,1,1,1,47,0,0,0,0
617843,2019,05,27,2019-05-27,11:23:00,3,IA,19,0,1,0,0,625000,0,43.0486,-92.7366,43.1729,-92.6419,9.8300,105,1,1,1,67,0,0,0,0
617844,2019,05,27,2019-05-27,12:10:00,3,IA,19,0,0,0,0,35000,0,43.1695,-92.5311,43.2213,-92.4923,4.0700,25,1,1,1,37,89,0,0,0
617845,2019,05,27,2019-05-27,12:23:00,3,MN,27,0,0,0,0,15000,0,43.5482,-92.3902,43.5508,-92.3897,0.1800,25,1,1,1,45,0,0,0,0
617846,2019,05,27,2019-05-27,12:25:00,3,IA,19,0,3,0,0,0,0,40.6670,-91.9983,40.6755,-91.8601,7.2700,100,1,1,1,177,0,0,0,0
617847,2019,05,27,2019-05-27,12:25:00,3,IA,19,0,1,0,0,1300000,0,43.2975,-92.4343,43.4449,-92.2859,12.6200,95,1,1,1,89,0,0,0,0
617848,2019,05,27,2019-05-27,12:29:00,3,MN,27,0,0,0,0,5000,0,43.6029,-92.3531,43.6059,-92.3528,0.2100,15,1,1,1,45,0,0,0,0
617849,2019,05,27,2019-05-27,12:36:00,3,IA,19,0,1,0,0,0,0,40.7793,-91.6100,40.7802,-91.5999,0.5300,20,1,1,1,111,0,0,0,0
617850,2019,05,27,2019-05-27,12:40:00,3,MN,27,0,0,0,0,20000,0,43.6835,-92.3285,43.6862,-92.3282,0.1900,25,1,1,1,45,0,0,0,0
617851,2019,05,27,2019-05-27,12:47:00,3,IL,17,0,0,0,0,0,0,41.5732,-88.4136,41.5730,-88.3948,0.9700,30,1,1,1,93,0,0,0,0
617852,2019,05,27,2019-05-27,12:49:00,3,IA,19,0,0,0,0,202000,0,43.4985,-92.2599,43.5808,-92.2115,6.1900,30,2,0,1,0,0,0,0,0
617852,2019,05,27,2019-05-27,12:49:00,3,IA,19,0,0,0,0,2000,0,43.4985,-92.2599,43.5005,-92.2577,0.1800,30,2,1,2,89,0,0,0,0
617852,2019,05,27,2019-05-27,12:50:00,3,MN,27,0,0,0,0,200000,0,43.5005,-92.2577,43.5808,-92.2115,6.0100,30,2,1,2,45,0,0,0,0
617853,2019,05,27,2019-05-27,13:03:00,3,IA,19,0,0,0,0,0,0,40.7570,-91.1954,40.7574,-91.1928,0.1400,20,1,1,1,57,0,0,0,0
617854,2019,05,27,2019-05-27,13:04:00,3,IL,17,0,0,0,0,0,0,41.6174,-88.1374,41.6123,-88.0752,3.2300,300,1,1,1,197,0,0,0,0
617855,2019,05,27,2019-05-27,14:15:00,3,IL,17,0,0,0,0,0,0,40.9093,-90.1087,40.9102,-90.1077,0.0800,10,1,1,1,95,0,0,0,0
617856,2019,05,27,2019-05-27,15:02:00,3,CO,08,0,0,0,0,0,0,40.3200,-103.7700,40.3200,-103.7700,0.0100,25,1,1,1,87,0,0,0,0
617857,2019,05,27,2019-05-27,15:22:00,3,CO,08,0,0,0,0,0,0,40.5400,-103.4400,40.5400,-103.4400,0.0100,25,1,1,1,75,0,0,0,0
617858,2019,05,27,2019-05-27,15:27:00,3,IL,17,0,0,0,0,0,0,41.6579,-89.0466,41.6579,-89.0332,0.6900,30,1,1,1,103,0,0,0,0
617859,2019,05,27,2019-05-27,15:27:00,3,IL,17,0,0,0,0,0,0,41.4825,-87.5464,41.4903,-87.5339,0.8400,50,1,1,1,31,0,0,0,0
617860,2019,05,27,2019-05-27,15:30:00,3,IN,18,0,0,0,0,0,0,41.4824,-87.5256,41.4822,-87.5053,1.0500,100,1,1,1,89,0,0,0,0
617861,2019,05,27,2019-05-27,15:38:00,3,IL,17,0,0,0,0,0,0,40.8873,-89.1621,40.8885,-89.1602,0.1300,10,1,1,1,203,0,0,0,0
617862,2019,05,27,2019-05-27,15:40:00,3,ID,16,0,0,0,0,0,0,43.1200,-115.4100,43.1128,-115.4067,0.5200,10,1,1,1,39,0,0,0,0
617863,2019,05,27,2019-05-27,16:35:00,3,CO,08,0,0,0,0,0,0,40.7900,-102.8000,40.7900,-102.8000,0.0100,25,1,1,1,75,0,0,0,0
617864,2019,05,27,2019-05-27,16:44:00,3,CO,08,0,0,0,0,0,0,40.7900,-102.5500,40.7900,-102.5500,0.0200,50,1,1,1,115,0,0,0,0
617865,2019,05,27,2019-05-27,16:53:00,3,CO,08,0,0,0,0,0,0,39.9900,-104.7200,39.9900,-104.7200,0.0100,25,1,1,1,1,0,0,0,0
617866,2019,05,27,2019-05-27,17:04:00,3,CO,08,0,0,0,0,0,0,40.0900,-104.6400,40.0900,-104.6400,0.0100,25,1,1,1,123,0,0,0,0
617867,2019,05,27,2019-05-27,17:25:00,3,CO,08,0,-9,0,0,0,0,40.3600,-102.6300,40.3600,-102.6300,0.0100,10,1,1,1,125,0,0,0,0
617868,2019,05,27,2019-05-27,17:34:00,3,IN,18,0,1,0,0,0,0,40.6850,-86.0420,40.6860,-86.0310,0.5800,50,1,1,1,103,0,0,0,0
617869,2019,05,27,2019-05-27,17:51:00,3,CO,08,0,0,0,0,0,0,40.4500,-102.4400,40.4500,-102.4400,0.0100,25,1,1,1,95,0,0,0,0
617870,2019,05,27,2019-05-27,17:51:00,3,IN,18,0,3,0,0,0,0,40.9810,-86.1276,41.0200,-85.8700,13.7200,800,1,1,1,103,49,0,0,0
617871,2019,05,27,2019-05-27,18:05:00,3,IN,18,0,2,1,0,150000,0,39.9985,-85.7549,40.0571,-85.6741,5.8900,100,1,1,1,95,0,0,0,0
617872,2019,05,27,2019-05-27,18:10:00,3,IN,18,0,2,0,0,0,0,40.6370,-85.8460,40.6240,-85.7700,4.0900,150,1,1,1,53,0,0,0,0
617873,2019,05,27,2019-05-27,18:26:00,3,IN,18,0,1,0,0,0,0,41.0250,-85.7920,41.0290,-85.7560,1.9000,50,1,1,1,169,0,0,0,0
617874,2019,05,27,2019-05-27,18:29:00,3,IN,18,0,1,0,0,20000,0,40.0330,-85.5310,40.0339,-85.5281,0.1700,50,1,1,1,65,0,0,0,0
617875,2019,05,27,2019-05-27,18:31:00,3,CO,08,0,0,0,0,0,0,40.5200,-102.0600,40.5200,-102.0600,0.0100,25,1,1,1,95,0,0,0,0
617876,2019,05,27,2019-05-27,18:39:00,3,IN,18,0,1,0,0,40000,0,40.0523,-85.4825,40.0548,-85.4362,2.4500,200,1,1,1,65,0,0,0,0
617877,2019,05,27,2019-05-27,18:43:00,3,NE,31,0,0,0,0,0,0,40.5400,-101.9400,40.5400,-101.9400,0.2000,25,1,1,1,29,0,0,0,0
617878,2019,05,27,2019-05-27,18:59:00,3,IN,18,0,3,2,0,0,0,40.5770,-85.3920,40.5710,-85.1490,12.7600,1200,1,1,1,179,0,0,0,0
617879,2019,05,27,2019-05-27,19:23:00,3,NE,31,0,1,0,0,200000,0,40.5900,-101.7300,40.6651,-101.6946,5.5100,250,1,1,1,29,0,0,0,0
617880,2019,05,27,2019-05-27,19:37:00,3,NE,31,0,0,0,0,15000,0,40.6358,-101.6300,40.6358,-101.6300,0.1000,50,1,1,1,29,0,0,0,0
617881,2019,05,27,2019-05-27,19:48:00,3,OH,39,0,1,0,0,100000,0,39.9705,-84.8105,39.9721,-84.7838,1.4200,100,1,1,1,37,0,0,0,0
617882,2019,05,27,2019-05-27,20:02:00,3,OH,39,0,3,8,1,15000000,0,40.5515,-84.6911,40.5921,-84.4917,10.8400,250,1,1,1,107,0,0,0,0
617883,2019,05,27,2019-05-27,20:04:00,3,OH,39,0,1,0,0,500000,0,39.9675,-84.7152,39.9688,-84.7069,0.4500,200,1,1,1,37,0,0,0,0
617884,2019,05,27,2019-05-27,20:05:00,3,NE,31,0,0,0,0,15000,0,40.6671,-101.5398,40.6698,-101.5383,0.2000,25,1,1,1,29,0,0,0,0
617885,2019,05,27,2019-05-27,20:25:00,3,OH,39,0,3,1,0,10050000,0,39.9759,-84.4679,39.9725,-84.2700,10.4900,1320,1,1,1,37,109,0,0,0
617886,2019,05,27,2019-05-27,20:33:00,3,OH,39,0,1,0,0,500000,0,40.5597,-84.2593,40.5659,-84.2358,1.3100,150,1,1,1,11,0,0,0,0
617887,2019,05,27,2019-05-27,20:41:00,3,OH,39,0,4,166,0,500000000,0,39.8243,-84.4632,39.7580,-84.1121,18.1700,1050,1,1,1,113,0,0,0,0
617888,2019,05,27,2019-05-27,20:47:00,3,OH,39,0,0,0,0,50000,0,40.5670,-84.1095,40.5901,-84.0407,3.9500,150,1,1,1,11,0,0,0,0
617889,2019,05,27,2019-05-27,20:47:00,3,OH,39,0,0,0,0,50000,0,39.9947,-84.2407,40.0164,-84.1389,5.5900,200,1,1,1,109,0,0,0,0
617890,2019,05,27,2019-05-27,21:01:00,3,OH,39,0,0,0,0,10000,0,40.6051,-83.9754,40.6042,-83.9715,0.2200,30,1,1,1,11,0,0,0,0
617891,2019,05,27,2019-05-27,21:08:00,3,OH,39,0,0,0,0,10000,0,40.0066,-84.0594,40.0097,-84.0395,1.0700,50,1,1,1,109,0,0,0,0
617892,2019,05,27,2019-05-27,21:12:00,3,OH,39,0,3,0,0,50500000,0,39.7690,-84.1092,39.7505,-83.9243,9.9200,1230,1,1,1,113,57,0,0,0
617893,2019,05,27,2019-05-27,21:19:00,3,OH,39,0,0,0,0,70000,0,39.9266,-84.4112,39.8982,-84.3673,3.0500,50,1,1,1,109,113,0,0,0
617894,2019,05,27,2019-05-27,21:28:00,3,OH,39,0,0,0,0,25000,0,40.5603,-83.7127,40.5556,-83.6745,2.0300,50,1,1,1,65,0,0,0,0
617895,2019,05,27,2019-05-27,21:34:00,3,OH,39,0,2,0,0,1000000,0,39.8618,-84.2506,39.8074,-84.1268,7.5700,440,1,1,1,113,0,0,0,0
617896,2019,05,27,2019-05-27,21:45:00,3,NE,31,0,0,0,0,75000,0,40.0270,-98.0696,40.0270,-98.0694,0.0100,75,1,1,1,129,0,0,0,0
617897,2019,05,27,2019-05-27,21:48:00,3,OH,39,0,1,0,0,53000,0,39.7068,-83.7342,39.6856,-83.6431,5.7700,250,1,1,1,57,47,0,0,0
617898,2019,05,27,2019-05-27,22:23:00,3,OH,39,0,0,0,0,200000,0,39.6883,-83.7269,39.6806,-83.6490,4.1800,250,1,1,1,57,0,0,0,0
617899,2019,05,27,2019-05-27,22:57:00,3,OH,39,0,1,0,0,1000000,0,39.5491,-82.9350,39.5341,-82.8669,3.7700,150,1,1,1,129,0,0,0,0
617900,2019,05,27,2019-05-27,23:09:00,3,OH,39,0,1,0,0,1500000,0,39.5157,-82.7965,39.5081,-82.7675,1.6400,75,1,1,1,129,0,0,0,0
617901,2019,05,27,2019-05-27,23:17:00,3,OH,39,0,2,0,0,1500000,0,39.5128,-82.7271,39.5229,-82.6237,5.3100,400,1,1,1,73,0,0,0,0
617902,2019,05,27,2019-05-27,23:35:00,3,OH,39,0,1,0,0,120000,0,39.8137,-82.1023,39.8027,-82.0681,1.9800,750,1,1,1,127,119,0,0,0
617903,2019,05,28,2019-05-28,00:30:00,3,OH,39,0,0,0,0,10000,0,39.3349,-82.4358,39.3336,-82.4342,0.1200,100,1,1,1,163,0,0,0,0
617904,2019,05,28,2019-05-28,13:45:00,3,PA,42,0,0,0,0,0,0,40.6131,-79.0317,40.6117,-79.0272,0.2600,30,1,1,1,63,0,0,0,0
617905,2019,05,28,2019-05-28,14:50:00,3,PA,42,0,1,0,0,20000,0,41.8669,-76.4306,41.8414,-76.3787,3.2000,200,1,1,1,15,0,0,0,0
617906,2019,05,28,2019-05-28,15:06:00,3,IL,17,0,0,0,0,0,0,40.2340,-87.7104,40.2326,-87.7079,0.1600,10,1,1,1,183,0,0,0,0
617907,2019,05,28,2019-05-28,15:15:00,3,KS,20,0,0,0,0,0,0,37.7582,-99.3135,37.7601,-99.3126,0.1400,25,1,1,1,51,0,0,0,0
617908,2019,05,28,2019-05-28,15:52:00,3,PA,42,0,2,0,0,25000,0,40.1589,-75.9100,40.1468,-75.8658,3.0800,400,1,1,1,71,11,0,0,0
617909,2019,05,28,2019-05-28,16:10:00,3,KS,20,0,-9,0,0,0,0,38.5432,-95.8200,38.5475,-95.8127,0.5000,25,1,1,1,139,0,0,0,0
617910,2019,05,28,2019-05-28,16:10:00,3,PA,42,0,0,1,0,20000,0,41.4849,-75.8712,41.4744,-75.8440,1.5800,75,1,1,1,131,0,0,0,0
617911,2019,05,28,2019-05-28,16:18:00,3,PA,42,0,1,0,0,25000,0,41.4606,-75.7898,41.4537,-75.7776,0.7900,125,1,1,1,69,0,0,0,0
617912,2019,05,28,2019-05-28,16:20:00,3,KS,20,0,2,0,0,150000,0,39.1135,-98.8505,39.3021,-98.4677,24.4100,880,1,1,1,167,141,123,0,0
617913,2019,05,28,2019-05-28,16:49:00,3,KS,20,0,2,12,0,0,0,38.7541,-95.5186,38.8404,-95.3540,10.6900,200,1,1,1,139,45,0,0,0
617914,2019,05,28,2019-05-28,16:55:00,3,OR,41,0,0,0,0,0,0,42.5000,-121.6400,42.5000,-121.6400,0.0100,10,1,1,1,35,0,0,0,0
617915,2019,05,28,2019-05-28,17:05:00,3,KS,20,0,4,4,0,26000000,0,38.8381,-95.3665,39.0807,-94.9270,29.0700,1760,1,1,1,45,103,0,0,0
617916,2019,05,28,2019-05-28,17:40:00,3,KS,20,0,-9,0,0,0,0,38.9393,-99.4251,38.9559,-99.4116,1.3200,50,1,1,1,51,0,0,0,0
617917,2019,05,28,2019-05-28,18:30:00,3,NJ,34,0,1,0,0,0,0,40.9200,-74.7000,40.9100,-74.6800,1.2500,350,1,1,1,37,0,0,0,0
617918,2019,05,28,2019-05-28,18:58:00,3,MO,29,0,2,0,0,0,0,39.3416,-94.3335,39.3814,-94.2369,5.8500,400,1,1,1,47,0,0,0,0
617919,2019,05,29,2019-05-29,07:44:00,3,MO,29,0,1,0,0,50000,0,36.9167,-89.5213,36.9205,-89.5044,0.9700,75,1,1,1,201,0,0,0,0
617920,2019,05,29,2019-05-29,12:07:00,3,PA,42,0,0,0,0,25000,0,41.7701,-77.1852,41.7704,-77.1649,1.0500,50,1,1,1,117,0,0,0,0
617921,2019,05,29,2019-05-29,12:19:00,3,TX,48,0,0,0,0,5000,0,32.8667,-97.4199,32.8864,-97.3584,3.8700,200,1,1,1,439,0,0,0,0
617922,2019,05,29,2019-05-29,12:22:00,3,TX,48,0,0,0,0,1000,0,33.2571,-97.2409,33.2864,-97.1892,3.7200,250,1,1,1,121,0,0,0,0
617923,2019,05,29,2019-05-29,12:31:00,3,TX,48,0,1,0,0,100000,0,32.9115,-97.3065,32.9129,-97.2989,0.4500,300,1,1,1,439,0,0,0,0
617924,2019,05,29,2019-05-29,13:14:00,3,PA,42,0,0,0,0,0,0,40.4468,-75.4877,40.4424,-75.4458,2.3000,50,1,1,1,77,0,0,0,0
617925,2019,05,29,2019-05-29,13:20:00,3,PA,42,0,0,0,0,0,0,41.5345,-76.3695,41.5366,-76.3619,0.4200,50,1,1,1,113,0,0,0,0
