om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
160,1957,04,18,1957-04-18,19:45:00,3,OK,40,21,0,0,0,1.0,0.0,36.5,-98.87,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
161,1957,04,18,1957-04-18,21:30:00,3,OK,40,22,1,0,0,4.0,0.0,34.68,-99.92,0.0,0.0,1.5,200,1,1,1,57,0,0,0,0
162,1957,04,18,1957-04-18,22:30:00,3,SD,46,2,2,0,0,3.0,0.0,43.25,-99.73,43.32,-99.72,3.8,10,1,1,1,123,0,0,0,0
163,1957,04,18,1957-04-18,23:59:00,3,NE,31,2,1,0,0,3.0,0.0,42.37,-102.67,0.0,0.0,0.1,50,1,1,1,161,0,0,0,1
164,1957,04,19,1957-04-19,01:40:00,3,OK,40,23,1,0,0,3.0,0.0,36.22,-95.92,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
165,1957,04,19,1957-04-19,01:45:00,3,OK,40,24,1,0,0,4.0,0.0,36.47,-95.92,36.57,-95.8,9.4,400,1,1,1,147,0,0,0,0
166,1957,04,19,1957-04-19,04:00:00,3,TX,48,46,0,0,0,2.0,0.0,32.23,-97.37,0.0,0.0,0.1,17,1,1,1,251,0,0,0,0
167,1957,04,19,1957-04-19,05:30:00,3,TX,48,47,2,0,0,3.0,0.0,32.4,-98.83,0.0,0.0,0.3,17,1,1,1,133,0,0,0,0
168,1957,04,19,1957-04-19,13:30:00,3,IA,19,1,0,0,0,2.0,0.0,42.65,-91.9,0.0,0.0,1.0,300,1,1,1,191,0,0,0,0
169,1957,04,19,1957-04-19,14:30:00,3,WI,55,1,2,0,0,0.0,0.0,43.97,-91.17,43.97,-91.15,0.1,150,1,1,1,63,0,0,0,0
170,1957,04,19,1957-04-19,15:30:00,3,WI,55,2,4,0,1,4.0,0.0,43.87,-90.18,44.17,-90.08,21.1,300,1,1,1,57,0,0,0,0
171,1957,04,19,1957-04-19,16:00:00,3,WI,55,4,1,0,0,4.0,0.0,44.28,-89.52,44.42,-89.33,12.6,33,1,1,1,97,0,0,0,0
172,1957,04,19,1957-04-19,16:00:00,3,WI,55,5,2,1,0,4.0,0.0,44.07,-89.4,44.23,-89.0,22.8,50,1,1,1,137,0,0,0,0
173,1957,04,19,1957-04-19,16:00:00,3,OK,40,25,1,0,0,0.0,0.0,35.5,-94.8,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
174,1957,04,19,1957-04-19,16:15:00,3,WI,55,3,2,2,0,5.0,0.0,42.65,-88.33,42.65,-88.23,2.7,50,1,1,1,127,101,0,0,0
175,1957,04,19,1957-04-19,17:40:00,3,NE,31,3,1,0,0,1.0,0.0,40.22,-100.85,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
176,1957,04,19,1957-04-19,19:00:00,3,NE,31,4,1,0,0,3.0,0.0,41.97,-97.92,42.05,-97.73,10.7,50,1,1,1,3,119,0,0,0
177,1957,04,19,1957-04-19,20:15:00,3,WI,55,6,3,0,0,5.0,0.0,43.73,-90.43,43.83,-90.3,9.0,400,1,1,1,81,0,0,0,0
178,1957,04,19,1957-04-19,20:30:00,3,NE,31,5,1,0,0,2.0,0.0,41.98,-97.48,0.0,0.0,2.0,17,1,1,1,119,0,0,0,0
179,1957,04,19,1957-04-19,20:30:00,3,TX,48,48,0,0,0,0.0,0.0,32.18,-97.27,0.0,0.0,0.1,33,1,1,1,217,0,0,0,0
180,1957,04,19,1957-04-19,23:15:00,3,TX,48,49,1,0,0,3.0,0.0,32.22,-95.83,0.0,0.0,0.1,200,1,1,1,213,0,0,0,1
181,1957,04,19,1957-04-19,23:55:00,3,TX,48,50,0,0,0,3.0,0.0,32.62,-95.5,0.0,0.0,0.1,10,1,1,1,499,0,0,0,0
182,1957,04,20,1957-04-20,00:20:00,3,TX,48,51,0,0,0,1.0,0.0,37.48,-96.97,0.0,0.0,2.0,10,1,1,1,113,139,0,0,1
183,1957,04,20,1957-04-20,01:40:00,3,OK,40,26,0,0,0,2.0,0.0,36.17,-99.8,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
184,1957,04,20,1957-04-20,10:30:00,3,TX,48,52,1,0,0,3.0,0.0,33.15,-102.28,0.0,0.0,1.3,100,1,1,1,445,0,0,0,0
185,1957,04,20,1957-04-20,12:15:00,3,TX,48,53,2,0,0,3.0,0.0,33.8,-100.42,0.0,0.0,0.4,100,1,1,1,269,0,0,0,0
186,1957,04,20,1957-04-20,18:30:00,3,OK,40,27,1,1,0,3.0,0.0,34.5,-97.95,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
187,1957,04,21,1957-04-21,16:00:00,3,NM,35,1,2,0,0,4.0,0.0,33.9,-103.1,0.0,0.0,0.3,40,1,1,1,41,0,0,0,0
188,1957,04,21,1957-04-21,16:00:00,3,NM,35,2,0,0,0,0.0,0.0,33.9,-103.1,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
189,1957,04,21,1957-04-21,16:00:00,3,NM,35,3,0,0,0,0.0,0.0,33.9,-103.1,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
190,1957,04,21,1957-04-21,16:00:00,3,NM,35,4,0,0,0,0.0,0.0,33.9,-103.1,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
191,1957,04,21,1957-04-21,17:45:00,3,TX,48,54,4,7,0,6.0,0.0,33.6,-102.3,34.02,-102.38,29.2,880,1,1,1,219,279,0,0,0
192,1957,04,21,1957-04-21,18:00:00,3,TX,48,55,4,6,0,6.0,0.0,33.43,-101.63,33.58,-101.83,15.5,100,1,1,1,303,0,0,0,0
193,1957,04,21,1957-04-21,18:00:00,3,TX,48,57,2,0,0,6.0,0.0,33.7,-102.0,34.13,-102.1,30.6,100,1,1,1,303,189,279,0,0
194,1957,04,21,1957-04-21,18:00:00,3,TX,48,58,2,0,0,6.0,0.0,33.7,-102.0,34.13,-102.1,30.6,10,1,1,1,303,189,279,0,0
195,1957,04,21,1957-04-21,18:15:00,3,TX,48,59,1,0,0,3.0,0.0,32.72,-102.9,0.0,0.0,1.0,300,1,1,1,165,0,0,0,0
196,1957,04,21,1957-04-21,18:45:00,3,TX,48,56,2,0,0,6.0,0.0,33.58,-101.83,33.7,-102.0,12.6,880,1,1,1,303,0,0,0,0
197,1957,04,21,1957-04-21,20:00:00,3,CO,8,1,0,0,0,2.0,0.0,39.27,-103.7,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
198,1957,04,22,1957-04-22,02:25:00,3,TX,48,60,1,0,0,2.0,0.0,30.4,-98.0,0.0,0.0,0.1,10,1,1,1,453,0,0,0,1
199,1957,04,22,1957-04-22,07:25:00,3,TX,48,61,1,0,0,3.0,0.0,31.93,-95.27,0.0,0.0,0.5,17,1,1,1,73,0,0,0,0
200,1957,04,22,1957-04-22,12:00:00,3,CO,8,2,2,0,0,2.0,0.0,39.3,-102.3,0.0,0.0,0.3,10,1,1,1,63,0,0,0,0
201,1957,04,22,1957-04-22,12:15:00,3,TX,48,62,0,0,0,1.0,0.0,32.72,-102.4,0.0,0.0,0.5,17,1,1,1,165,0,0,0,0
202,1957,04,22,1957-04-22,12:30:00,3,NE,31,6,1,0,0,2.0,0.0,40.85,-101.72,0.0,0.0,0.1,10,1,1,1,135,0,0,0,1
203,1957,04,22,1957-04-22,13:30:00,3,NE,31,7,0,0,0,1.0,0.0,40.33,-101.08,0.0,0.0,0.1,10,1,1,1,87,0,0,0,1
204,1957,04,22,1957-04-22,14:00:00,3,TX,48,65,1,0,0,1.0,0.0,34.12,-101.47,34.15,-101.35,7.1,17,1,1,1,153,0,0,0,0
205,1957,04,22,1957-04-22,14:40:00,3,TX,48,63,2,0,0,4.0,0.0,34.68,-100.83,34.73,-100.68,9.2,200,1,1,1,191,0,0,0,0
206,1957,04,22,1957-04-22,15:30:00,3,TX,48,64,0,0,0,1.0,0.0,31.87,-102.37,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
207,1957,04,22,1957-04-22,16:00:00,3,TX,48,66,1,0,0,2.0,0.0,32.08,-94.35,32.12,-94.17,11.1,10,1,1,1,365,0,0,0,0
208,1957,04,22,1957-04-22,16:20:00,3,TX,48,67,1,0,0,3.0,0.0,34.25,-101.0,0.0,0.0,0.5,50,1,1,1,345,0,0,0,1
209,1957,04,22,1957-04-22,16:45:00,3,KS,20,3,1,0,0,3.0,0.0,39.28,-97.12,39.33,-97.07,4.3,300,1,1,1,27,0,0,0,0
210,1957,04,22,1957-04-22,16:45:00,3,KS,20,4,1,0,0,3.0,0.0,39.28,-97.12,39.33,-97.07,4.3,300,1,1,1,27,0,0,0,0
211,1957,04,22,1957-04-22,17:00:00,3,KS,20,5,2,0,0,0.0,0.0,37.5,-98.6,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
212,1957,04,22,1957-04-22,17:30:00,3,KS,20,6,2,0,0,3.0,0.0,37.55,-98.65,37.65,-98.6,7.3,100,1,1,1,151,0,0,0,1
213,1957,04,22,1957-04-22,18:00:00,3,OK,40,28,2,0,0,3.0,0.0,34.57,-99.58,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
214,1957,04,22,1957-04-22,18:20:00,3,ND,38,1,2,0,0,3.0,0.0,46.73,-103.2,0.0,0.0,0.5,800,1,1,1,89,0,0,0,0
215,1957,04,22,1957-04-22,18:30:00,3,OK,40,29,2,0,0,3.0,0.0,34.87,-99.33,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
216,1957,04,22,1957-04-22,18:35:00,3,KS,20,7,0,0,0,1.0,0.0,38.3,-98.55,0.0,0.0,0.5,10,1,1,1,9,0,0,0,0
217,1957,04,22,1957-04-22,19:01:00,3,OK,40,30,1,0,0,0.0,0.0,35.12,-99.22,0.0,0.0,0.1,10,1,1,1,149,0,0,0,0
218,1957,04,22,1957-04-22,20:00:00,3,OK,40,31,0,0,0,3.0,0.0,36.5,-98.45,0.0,0.0,0.1,50,1,1,1,3,0,0,0,0
219,1957,04,22,1957-04-22,20:00:00,3,OK,40,32,3,1,0,5.0,0.0,35.1,-98.6,0.0,0.0,1.0,200,1,1,1,15,0,0,0,0
220,1957,04,22,1957-04-22,20:15:00,3,OK,40,33,2,0,0,5.0,0.0,35.3,-98.5,35.63,-98.13,30.9,10,1,1,1,15,17,0,0,0
221,1957,04,22,1957-04-22,21:00:00,3,OK,40,34,2,0,0,5.0,0.0,35.87,-97.93,35.9,-97.88,3.6,200,1,1,1,73,0,0,0,0
222,1957,04,22,1957-04-22,21:00:00,3,OK,40,35,0,0,0,1.0,0.0,35.62,-96.83,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
223,1957,04,22,1957-04-22,22:00:00,3,OK,40,36,0,0,0,4.0,0.0,36.75,-97.05,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
224,1957,04,22,1957-04-22,23:04:00,3,OK,40,37,0,0,0,1.0,0.0,35.98,-96.6,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
225,1957,04,22,1957-04-22,23:30:00,3,OK,40,38,0,0,0,1.0,0.0,35.95,-95.88,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
226,1957,04,22,1957-04-22,23:40:00,3,OK,40,39,1,0,0,0.0,0.0,34.1,-97.1,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
227,1957,04,23,1957-04-23,01:05:00,3,OK,40,40,1,0,0,3.0,0.0,35.52,-95.12,35.62,-94.8,19.1,10,1,1,1,135,0,0,0,0
228,1957,04,23,1957-04-23,04:00:00,3,AR,5,10,1,0,0,2.0,0.0,35.3,-93.13,0.0,0.0,0.3,100,1,1,1,115,0,0,0,0
230,1957,04,24,1957-04-24,12:00:00,3,TX,48,68,1,0,0,5.0,0.0,30.62,-97.0,0.0,0.0,0.1,10,1,1,1,331,0,0,0,1
229,1957,04,24,1957-04-24,12:00:00,3,IN,18,12,1,0,0,3.0,0.0,39.25,-85.93,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
231,1957,04,24,1957-04-24,13:45:00,3,TX,48,69,1,0,0,3.0,0.0,30.67,-97.93,0.0,0.0,0.1,10,1,1,1,491,0,0,0,0
232,1957,04,24,1957-04-24,14:20:00,3,TX,48,70,0,0,0,1.0,0.0,30.33,-97.58,0.0,0.0,0.5,33,1,1,1,453,0,0,0,0
233,1957,04,24,1957-04-24,14:20:00,3,TX,48,71,3,1,0,5.0,0.0,30.27,-97.37,30.43,-97.23,14.7,880,1,1,1,21,491,0,0,0
234,1957,04,24,1957-04-24,15:45:00,3,TX,48,72,2,0,0,3.0,0.0,31.95,-96.68,32.0,-96.6,6.1,100,1,1,1,349,0,0,0,0
235,1957,04,24,1957-04-24,16:00:00,3,TX,48,73,0,0,0,1.0,0.0,33.73,-96.67,0.0,0.0,0.1,10,1,1,1,181,0,0,0,1
236,1957,04,24,1957-04-24,16:12:00,3,TX,48,74,0,0,0,3.0,0.0,30.9,-97.47,0.0,0.0,0.2,10,1,1,1,27,0,0,0,0
237,1957,04,24,1957-04-24,16:20:00,3,TX,48,75,2,0,0,1.0,0.0,31.63,-96.27,31.67,-96.22,4.1,100,1,1,1,161,0,0,0,0
238,1957,04,24,1957-04-24,16:30:00,3,TX,48,76,0,0,0,1.0,0.0,31.72,-96.03,0.0,0.0,0.1,17,1,1,1,161,0,0,0,0
239,1957,04,24,1957-04-24,16:30:00,3,TX,48,77,1,0,0,3.0,0.0,31.67,-96.28,0.0,0.0,0.5,17,1,1,1,161,0,0,0,0
240,1957,04,25,1957-04-25,01:30:00,3,MO,29,4,1,0,0,4.0,0.0,37.55,-90.3,0.0,0.0,0.5,500,1,1,1,123,0,0,0,0
241,1957,04,25,1957-04-25,02:30:00,3,IL,17,8,2,0,0,4.0,0.0,38.45,-89.97,0.0,0.0,2.0,300,1,1,1,163,0,0,0,0
242,1957,04,25,1957-04-25,11:30:00,3,IA,19,2,0,0,0,4.0,0.0,41.1,-95.0,0.0,0.0,0.1,100,1,1,1,137,3,0,0,0
243,1957,04,25,1957-04-25,14:00:00,3,MI,26,1,1,0,0,3.0,0.0,43.35,-82.88,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
244,1957,04,25,1957-04-25,15:30:00,3,TX,48,78,0,0,0,1.0,0.0,32.32,-99.87,0.0,0.0,2.0,30,1,1,1,441,0,0,0,0
245,1957,04,25,1957-04-25,16:05:00,3,TX,48,79,0,0,0,1.0,0.0,33.73,-98.5,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
246,1957,04,25,1957-04-25,17:15:00,3,NY,36,1,1,0,0,4.0,0.0,42.9,-78.7,0.0,0.0,0.5,17,1,1,1,29,0,0,0,0
247,1957,04,25,1957-04-25,18:00:00,3,NE,31,8,4,8,1,6.0,0.0,40.58,-97.57,41.18,-96.03,89.8,333,1,1,1,59,151,159,109,0
248,1957,04,25,1957-04-25,18:30:00,3,TX,48,80,1,0,0,3.0,0.0,33.8,-97.93,33.85,-97.93,3.4,10,1,1,1,337,0,0,0,0
249,1957,04,25,1957-04-25,19:00:00,3,NE,31,9,3,0,0,5.0,0.0,40.37,-97.95,40.65,-97.4,34.7,220,1,1,1,35,59,0,0,0
250,1957,04,25,1957-04-25,22:00:00,3,OK,40,41,0,0,0,1.0,0.0,35.95,-96.07,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
251,1957,04,25,1957-04-25,22:05:00,3,OK,40,42,2,0,0,5.0,0.0,35.08,-96.38,0.0,0.0,2.0,200,1,1,1,63,0,0,0,0
252,1957,04,25,1957-04-25,22:35:00,3,OK,40,43,1,0,0,4.0,0.0,35.43,-96.27,35.55,-96.13,11.1,100,1,1,1,107,0,0,0,0
253,1957,04,25,1957-04-25,23:12:00,3,OK,40,44,1,0,0,3.0,0.0,36.3,-95.67,0.0,0.0,0.1,50,1,1,1,131,0,0,0,0
254,1957,04,25,1957-04-25,23:59:00,3,AR,5,11,3,0,0,0.0,0.0,35.8,-90.7,0.0,0.0,0.5,313,1,1,1,31,0,0,0,0
255,1957,04,26,1957-04-26,00:30:00,3,TX,48,81,0,0,0,1.0,0.0,31.2,-101.45,0.0,0.0,0.7,250,1,1,1,383,0,0,0,0
256,1957,04,26,1957-04-26,02:00:00,3,TX,48,82,2,0,0,3.0,0.0,29.68,-97.65,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
257,1957,04,26,1957-04-26,02:30:00,3,TX,48,83,2,0,0,3.0,0.0,30.02,-97.17,30.5,-96.78,40.5,10,1,1,1,21,287,51,0,1
258,1957,04,26,1957-04-26,07:15:00,3,TX,48,86,3,0,0,4.0,0.0,32.38,-94.9,0.0,0.0,1.0,10,1,1,1,183,401,0,0,0
259,1957,04,26,1957-04-26,08:00:00,3,TX,48,85,2,6,0,6.0,0.0,32.35,-95.32,32.4,-95.23,6.1,100,1,1,1,423,0,0,0,0
260,1957,04,26,1957-04-26,09:30:00,3,TX,48,87,3,0,0,4.0,0.0,32.48,-94.72,32.35,-94.9,14.2,50,1,1,1,183,0,0,0,0
261,1957,04,26,1957-04-26,09:30:00,3,TX,48,88,2,0,0,0.0,0.0,32.45,-94.73,0.0,0.0,0.2,50,1,1,1,183,0,0,0,0
262,1957,04,26,1957-04-26,11:00:00,3,TX,48,84,2,0,0,4.0,0.0,32.73,-94.95,32.7,-94.75,11.9,67,1,1,1,459,0,0,0,0
263,1957,04,26,1957-04-26,12:30:00,3,IN,18,13,1,0,0,3.0,0.0,41.15,-87.12,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
264,1957,04,26,1957-04-26,14:00:00,3,IL,17,9,1,0,0,4.0,0.0,40.35,-88.75,40.45,-88.35,22.0,30,1,1,1,113,53,0,0,0
265,1957,04,26,1957-04-26,14:10:00,3,TX,48,89,0,0,0,1.0,0.0,32.52,-98.67,0.0,0.0,0.1,17,1,1,1,133,0,0,0,0
266,1957,04,26,1957-04-26,14:30:00,3,IN,18,14,0,0,0,1.0,0.0,41.15,-86.33,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
267,1957,04,26,1957-04-26,16:00:00,3,IN,18,15,1,0,0,3.0,0.0,40.87,-86.08,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
268,1957,04,26,1957-04-26,17:30:00,3,MO,29,5,0,0,0,1.0,0.0,37.6,-94.28,0.0,0.0,0.2,10,1,1,1,11,0,0,0,0
269,1957,04,26,1957-04-26,19:00:00,3,IN,18,16,2,0,0,3.0,0.0,39.78,-85.77,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
270,1957,04,27,1957-04-27,09:30:00,3,MI,26,2,0,0,0,3.0,0.0,42.7,-83.3,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
271,1957,04,27,1957-04-27,17:40:00,3,LA,22,8,2,0,0,4.0,0.0,30.17,-93.37,0.0,0.0,1.0,200,1,1,1,19,0,0,0,0
272,1957,04,28,1957-04-28,19:00:00,3,PA,42,1,1,0,0,3.0,0.0,40.07,-76.57,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
273,1957,04,29,1957-04-29,02:15:00,3,TX,48,90,1,0,0,0.0,0.0,26.48,-97.8,0.0,0.0,0.5,33,1,1,1,489,0,0,0,0
274,1957,04,29,1957-04-29,15:15:00,3,AZ,4,1,0,0,0,0.0,0.0,36.85,-109.83,0.0,0.0,2.5,120,1,1,1,1,0,0,0,1
275,1957,04,30,1957-04-30,14:25:00,3,TX,48,91,1,0,0,3.0,0.0,30.1,-93.73,0.0,0.0,2.5,100,1,1,1,361,0,0,0,0
276,1957,04,30,1957-04-30,20:40:00,3,WA,53,1,2,0,0,3.0,0.0,46.6,-120.5,0.0,0.0,1.0,23,1,1,1,77,0,0,0,0
277,1957,05,01,1957-05-01,17:20:00,3,ND,38,2,1,0,0,3.0,0.0,47.27,-100.3,0.0,0.0,0.1,10,1,1,1,15,0,0,0,1
278,1957,05,01,1957-05-01,17:45:00,3,ND,38,3,0,0,0,0.0,0.0,47.3,-100.2,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
279,1957,05,02,1957-05-02,08:30:00,3,MS,28,8,0,0,0,1.0,0.0,30.75,-89.62,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
280,1957,05,02,1957-05-02,19:00:00,3,MS,28,9,1,0,0,0.0,0.0,31.33,-89.28,31.42,-89.18,8.3,67,1,1,1,35,0,0,0,0
281,1957,05,03,1957-05-03,19:05:00,3,GA,13,11,1,1,0,4.0,0.0,31.25,-81.5,0.0,0.0,1.0,50,1,1,1,127,0,0,0,0
282,1957,05,06,1957-05-06,15:58:00,3,WA,53,2,0,0,0,1.0,0.0,47.45,-118.25,0.0,0.0,0.7,17,1,1,1,43,0,0,0,0
283,1957,05,06,1957-05-06,22:00:00,3,WA,53,3,2,0,0,2.0,0.0,47.48,-117.2,0.0,0.0,1.5,23,1,1,1,63,0,0,0,0
284,1957,05,08,1957-05-08,22:38:00,3,TX,48,92,0,0,0,1.0,0.0,32.5,-100.13,0.0,0.0,0.3,10,1,1,1,441,0,0,0,0
285,1957,05,09,1957-05-09,15:30:00,3,MO,29,6,2,0,0,4.0,0.0,38.8,-90.38,38.93,-90.35,9.3,150,1,1,1,189,183,0,0,0
286,1957,05,09,1957-05-09,15:40:00,3,NE,31,10,2,0,0,4.0,0.0,40.53,-96.3,40.65,-96.18,9.9,120,1,1,1,131,0,0,0,0
287,1957,05,09,1957-05-09,17:30:00,3,KS,20,8,1,0,0,3.0,0.0,38.35,-98.27,0.0,0.0,1.5,10,1,1,1,159,0,0,0,0
288,1957,05,09,1957-05-09,18:00:00,3,KS,20,9,0,0,0,4.0,0.0,38.4,-97.97,0.0,0.0,0.1,10,1,1,1,159,0,0,0,0
289,1957,05,09,1957-05-09,19:10:00,3,IL,17,10,1,0,0,3.0,0.0,40.57,-90.95,40.62,-90.93,2.7,200,1,1,1,67,0,0,0,0
290,1957,05,10,1957-05-10,02:16:00,3,OK,40,45,0,0,0,1.0,0.0,34.33,-99.08,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
291,1957,05,10,1957-05-10,15:35:00,3,MA,25,1,1,0,0,2.0,0.0,42.7,-72.6,0.0,0.0,0.2,17,1,1,1,11,0,0,0,1
292,1957,05,10,1957-05-10,15:35:00,3,MA,25,1,1,0,0,2.0,0.0,42.7,-72.6,0.0,0.0,0.2,17,1,1,1,11,0,0,0,0
293,1957,05,10,1957-05-10,19:20:00,3,NM,35,5,2,0,0,4.0,0.0,36.68,-108.22,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
294,1957,05,10,1957-05-10,19:45:00,3,AL,1,8,1,0,0,3.0,0.0,31.37,-85.3,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
295,1957,05,11,1957-05-11,11:00:00,3,AR,5,12,2,0,0,0.0,0.0,35.32,-93.52,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
296,1957,05,11,1957-05-11,16:50:00,3,IN,18,17,1,0,0,2.0,0.0,41.17,-85.03,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
297,1957,05,11,1957-05-11,17:15:00,3,TX,48,93,1,0,0,1.0,0.0,35.67,-102.35,35.72,-102.23,7.4,33,1,1,1,205,0,0,0,0
298,1957,05,12,1957-05-12,16:43:00,3,TX,48,94,2,0,0,3.0,0.0,31.6,-97.47,0.0,0.0,1.0,30,1,1,1,309,0,0,0,0
299,1957,05,12,1957-05-12,22:00:00,3,OK,40,46,0,0,0,1.0,0.0,34.92,-98.6,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
300,1957,05,13,1957-05-13,10:20:00,3,AR,5,13,2,1,0,0.0,0.0,33.67,-94.12,0.0,0.0,1.0,77,1,1,1,81,0,0,0,0
301,1957,05,13,1957-05-13,10:35:00,3,AR,5,14,2,1,0,4.0,0.0,33.88,-93.92,0.0,0.0,2.0,200,1,1,1,61,0,0,0,0
302,1957,05,13,1957-05-13,11:00:00,3,IA,19,3,1,0,0,3.0,0.0,41.0,-91.55,40.92,-91.63,6.8,10,1,1,1,87,0,0,0,0
303,1957,05,13,1957-05-13,11:00:00,3,IL,17,11,1,0,0,2.0,0.0,39.8,-89.7,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
304,1957,05,13,1957-05-13,11:20:00,3,AR,5,15,2,0,0,4.0,0.0,34.03,-93.52,0.0,0.0,0.1,50,1,1,1,109,0,0,0,0
305,1957,05,13,1957-05-13,11:30:00,3,KS,20,10,0,0,0,1.0,0.0,39.22,-100.85,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
306,1957,05,13,1957-05-13,11:30:00,3,KS,20,11,0,0,0,1.0,0.0,39.22,-100.85,0.0,0.0,0.1,10,1,1,1,193,0,0,0,0
307,1957,05,13,1957-05-13,11:30:00,3,TX,48,95,1,0,0,0.0,0.0,32.5,-94.3,32.55,-94.33,4.3,200,1,1,1,203,0,0,0,0
308,1957,05,13,1957-05-13,11:45:00,3,AR,5,16,3,0,0,5.0,0.0,34.22,-93.0,34.37,-92.82,14.7,880,1,1,1,59,0,0,0,0
309,1957,05,13,1957-05-13,12:14:00,3,KS,20,12,0,0,0,1.0,0.0,39.37,-100.07,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
310,1957,05,13,1957-05-13,12:15:00,3,FL,12,3,1,0,0,1.0,0.0,26.75,-80.93,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
311,1957,05,13,1957-05-13,12:50:00,3,AR,5,17,3,18,1,5.0,0.0,35.07,-92.47,35.32,-92.43,17.5,63,1,1,1,45,0,0,0,0
312,1957,05,13,1957-05-13,13:45:00,3,NE,31,11,0,0,0,1.0,0.0,40.17,-100.28,0.0,0.0,0.1,10,1,1,1,145,0,0,0,1
313,1957,05,13,1957-05-13,14:00:00,3,AR,5,18,2,1,0,4.0,0.0,36.2,-91.92,0.0,0.0,2.0,400,1,1,1,65,0,0,0,0
314,1957,05,13,1957-05-13,14:15:00,3,MO,29,7,1,0,0,3.0,0.0,36.85,-91.78,0.0,0.0,0.2,10,1,1,1,91,0,0,0,0
315,1957,05,13,1957-05-13,14:15:00,3,MO,29,8,1,0,0,3.0,0.0,36.58,-91.4,0.0,0.0,0.2,10,1,1,1,149,0,0,0,0
316,1957,05,13,1957-05-13,14:15:00,3,MO,29,9,1,0,0,3.0,0.0,36.67,-91.78,0.0,0.0,0.2,10,1,1,1,91,0,0,0,0
317,1957,05,13,1957-05-13,14:15:00,3,MO,29,10,0,0,0,1.0,0.0,36.6,-91.37,0.0,0.0,0.2,10,1,1,1,149,0,0,0,0
318,1957,05,13,1957-05-13,18:45:00,3,NE,31,12,1,0,0,3.0,0.0,41.13,-96.03,0.0,0.0,2.0,10,1,1,1,153,0,0,0,0
319,1957,05,13,1957-05-13,19:00:00,3,NE,31,13,1,0,0,1.0,0.0,41.23,-96.02,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
320,1957,05,14,1957-05-14,10:00:00,3,MN,27,1,1,0,0,0.0,0.0,43.87,-92.97,0.0,0.0,0.1,250,1,1,1,39,0,0,0,0
321,1957,05,14,1957-05-14,13:40:00,3,OH,39,1,2,3,0,5.0,0.0,40.8,-81.9,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
322,1957,05,14,1957-05-14,17:30:00,3,TX,48,96,0,0,0,1.0,0.0,34.37,-101.45,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
323,1957,05,15,1957-05-15,11:00:00,3,TX,48,99,0,0,0,1.0,0.0,27.9,-98.08,0.0,0.0,2.0,10,1,1,1,249,0,0,0,0
324,1957,05,15,1957-05-15,15:30:00,3,TX,48,97,1,0,0,3.0,0.0,35.22,-101.03,35.33,-101.03,8.0,10,1,1,1,179,0,0,0,0
