om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
331,1987,06,29,1987-06-29,15:50:00,3,PA,42,1,0,0,0,3.0,0.0,40.15,-79.75,0.0,0.0,0.5,20,1,1,1,129,0,0,0,0
330,1987,06,29,1987-06-29,16:00:00,3,NM,35,11,0,0,0,3.0,0.0,35.08,-106.55,0.0,0.0,0.2,20,1,1,1,1,0,0,0,0
334,1987,06,29,1987-06-29,16:40:00,3,FL,12,26,0,1,0,3.0,0.0,27.88,-81.83,0.0,0.0,2.0,30,1,1,1,105,0,0,0,0
335,1987,06,29,1987-06-29,17:10:00,3,OH,39,2,0,0,0,4.0,0.0,39.97,-80.85,40.02,-80.77,6.0,73,1,1,1,13,0,0,0,0
332,1987,06,29,1987-06-29,17:20:00,3,MI,26,7,1,0,0,3.0,0.0,41.92,-84.37,0.0,0.0,0.8,147,1,1,1,91,0,0,0,0
333,1987,06,29,1987-06-29,17:35:00,3,IN,18,10,0,0,0,0.0,0.0,39.77,-86.53,0.0,0.0,0.2,10,1,1,1,63,0,0,0,0
337,1987,06,29,1987-06-29,18:15:00,3,PA,42,2,1,1,0,5.0,0.0,40.4,-80.5,0.0,0.0,0.5,30,1,1,1,125,0,0,0,0
336,1987,06,29,1987-06-29,18:20:00,3,MI,26,8,1,0,0,4.0,0.0,42.2,-83.17,0.0,0.0,1.9,50,1,1,1,163,0,0,0,0
338,1987,06,30,1987-06-30,12:40:00,3,PA,42,3,0,0,0,4.0,0.0,40.42,-77.98,0.0,0.0,0.2,10,1,1,1,61,0,0,0,0
341,1987,06,30,1987-06-30,16:10:00,3,PA,42,4,0,0,0,4.0,0.0,40.4,-79.42,0.0,0.0,0.5,20,1,1,1,129,0,0,0,0
339,1987,06,30,1987-06-30,16:33:00,3,CO,8,25,1,0,0,0.0,0.0,39.75,-104.6,0.0,0.0,0.8,30,1,1,1,1,0,0,0,0
340,1987,06,30,1987-06-30,16:55:00,3,MS,28,21,1,0,0,5.0,0.0,34.25,-90.05,34.32,-90.05,3.0,50,1,1,1,107,0,0,0,0
342,1987,07,01,1987-07-01,14:30:00,3,LA,22,9,0,0,0,0.0,0.0,31.23,-92.53,0.0,0.0,0.2,10,1,1,1,79,0,0,0,0
343,1987,07,01,1987-07-01,15:35:00,3,MN,27,6,0,0,0,0.0,0.0,47.78,-96.37,0.0,0.0,0.2,20,1,1,1,119,0,0,0,0
344,1987,07,01,1987-07-01,15:44:00,3,MN,27,7,0,0,0,0.0,0.0,47.67,-96.02,0.0,0.0,0.3,20,1,1,1,119,0,0,0,0
345,1987,07,01,1987-07-01,19:05:00,3,TX,48,85,1,0,0,0.0,0.0,35.67,-101.28,35.67,-101.22,3.0,80,1,1,1,233,0,0,0,0
346,1987,07,01,1987-07-01,19:30:00,3,TX,48,86,2,0,0,0.0,0.0,35.57,-101.28,35.57,-101.2,4.5,200,1,1,1,65,0,0,0,0
347,1987,07,01,1987-07-01,20:57:00,3,TX,48,87,2,2,0,4.0,0.0,35.23,-101.37,35.08,-101.37,9.0,150,1,1,1,65,11,0,0,0
348,1987,07,02,1987-07-02,15:27:00,3,CO,8,26,2,0,0,3.0,0.0,39.88,-104.73,0.0,0.0,1.0,250,1,1,1,1,0,0,0,0
350,1987,07,02,1987-07-02,15:30:00,3,NJ,34,1,1,0,0,5.0,0.0,40.1,-74.72,0.0,0.0,1.0,30,1,1,1,5,0,0,0,0
349,1987,07,02,1987-07-02,15:35:00,3,CO,8,27,1,0,0,0.0,0.0,39.88,-104.73,0.0,0.0,0.2,30,1,1,1,1,0,0,0,0
351,1987,07,02,1987-07-02,17:10:00,3,WI,55,4,1,0,0,5.0,0.0,44.83,-89.32,0.0,0.0,0.2,73,1,1,1,73,0,0,0,0
352,1987,07,02,1987-07-02,17:15:00,3,TX,48,88,1,0,0,0.0,0.0,34.77,-102.73,0.0,0.0,2.0,100,1,1,1,369,0,0,0,0
353,1987,07,04,1987-07-04,17:00:00,3,CO,8,28,1,0,0,0.0,0.0,39.83,-104.5,0.0,0.0,0.8,30,1,1,1,1,0,0,0,0
354,1987,07,05,1987-07-05,05:20:00,3,KS,20,16,1,2,0,5.0,0.0,37.7,-97.33,0.0,0.0,1.5,200,1,1,1,173,0,0,0,0
355,1987,07,05,1987-07-05,05:35:00,3,KS,20,17,1,0,0,5.0,0.0,37.55,-97.1,0.0,0.0,1.0,100,1,1,1,15,0,0,0,0
356,1987,07,05,1987-07-05,05:45:00,3,KS,20,18,2,0,0,5.0,0.0,37.52,-97.02,0.0,0.0,0.2,50,1,1,1,15,0,0,0,0
357,1987,07,05,1987-07-05,14:15:00,3,OH,39,3,0,0,0,4.0,0.0,41.38,-84.53,0.0,0.0,1.3,60,1,1,1,39,0,0,0,0
358,1987,07,05,1987-07-05,16:30:00,3,IN,18,11,0,0,0,4.0,0.0,38.22,-86.27,0.0,0.0,0.2,10,1,1,1,61,0,0,0,0
359,1987,07,05,1987-07-05,16:30:00,3,IN,18,12,0,0,0,1.0,0.0,38.42,-86.47,0.0,0.0,0.2,10,1,1,1,117,0,0,0,0
360,1987,07,05,1987-07-05,17:20:00,3,IA,19,20,0,0,0,0.0,0.0,42.17,-96.23,0.0,0.0,0.2,13,1,1,1,133,0,0,0,0
362,1987,07,06,1987-07-06,14:26:00,3,FL,12,27,0,0,0,5.0,0.0,27.83,-82.72,0.0,0.0,1.0,30,1,1,1,103,0,0,0,0
361,1987,07,06,1987-07-06,15:08:00,3,WI,55,5,0,0,0,0.0,0.0,45.05,-92.6,0.0,0.0,0.1,23,1,1,1,109,0,0,0,0
363,1987,07,06,1987-07-06,16:00:00,3,SD,46,6,0,0,0,0.0,0.0,43.8,-99.45,0.0,0.0,0.4,50,1,1,1,85,0,0,0,0
364,1987,07,06,1987-07-06,16:02:00,3,SD,46,7,0,0,0,0.0,0.0,43.77,-99.43,0.0,0.0,0.3,40,1,1,1,85,0,0,0,0
365,1987,07,06,1987-07-06,16:05:00,3,WI,55,6,1,0,0,6.0,0.0,43.08,-88.27,0.0,0.0,0.3,100,1,1,1,133,0,0,0,0
366,1987,07,06,1987-07-06,16:15:00,3,SD,46,8,1,0,0,0.0,0.0,43.87,-99.42,0.0,0.0,0.1,100,1,1,1,85,0,0,0,0
367,1987,07,06,1987-07-06,16:17:00,3,SD,46,9,0,0,0,0.0,0.0,43.75,-99.4,0.0,0.0,0.5,40,1,1,1,85,0,0,0,0
368,1987,07,06,1987-07-06,16:18:00,3,IL,17,17,1,0,0,3.0,0.0,40.9,-90.17,0.0,0.0,0.1,20,1,1,1,95,0,0,0,0
373,1987,07,06,1987-07-06,16:25:00,3,FL,12,28,0,0,0,4.0,0.0,28.55,-82.37,0.0,0.0,1.0,30,1,1,1,53,0,0,0,0
378,1987,07,06,1987-07-06,16:45:00,3,GA,13,1,1,0,0,4.0,0.0,33.38,-84.27,0.0,0.0,0.7,50,1,1,1,255,0,0,0,0
369,1987,07,06,1987-07-06,17:02:00,3,IN,18,13,2,3,0,6.0,0.0,40.92,-87.43,0.0,0.0,0.9,250,1,1,1,111,0,0,0,0
370,1987,07,06,1987-07-06,17:15:00,3,SD,46,10,0,0,0,0.0,0.0,43.97,-99.55,0.0,0.0,0.1,20,1,1,1,85,0,0,0,0
371,1987,07,06,1987-07-06,17:20:00,3,SD,46,11,0,0,0,0.0,0.0,43.98,-99.52,0.0,0.0,0.1,30,1,1,1,85,0,0,0,0
372,1987,07,06,1987-07-06,17:25:00,3,SD,46,12,0,0,0,0.0,0.0,44.0,-99.5,0.0,0.0,0.2,30,1,1,1,85,0,0,0,0
374,1987,07,06,1987-07-06,17:26:00,3,SD,46,13,0,0,0,0.0,0.0,44.05,-99.45,0.0,0.0,0.1,20,1,1,1,17,0,0,0,0
375,1987,07,06,1987-07-06,17:27:00,3,SD,46,14,0,0,0,0.0,0.0,44.03,-99.45,0.0,0.0,0.1,20,1,1,1,17,0,0,0,0
376,1987,07,06,1987-07-06,17:28:00,3,NE,31,18,0,0,0,1.0,0.0,41.3,-101.8,0.0,0.0,0.1,20,1,1,1,101,0,0,0,0
377,1987,07,06,1987-07-06,17:40:00,3,SD,46,15,1,0,0,3.0,0.0,44.02,-99.4,0.0,0.0,1.0,73,1,1,1,85,0,0,0,0
379,1987,07,06,1987-07-06,17:45:00,3,SD,46,16,0,0,0,0.0,0.0,44.05,-99.43,44.05,-99.32,8.0,40,1,1,1,17,0,0,0,0
380,1987,07,06,1987-07-06,17:52:00,3,SD,46,17,0,0,0,0.0,0.0,43.97,-99.32,0.0,0.0,0.5,30,1,1,1,17,0,0,0,0
381,1987,07,06,1987-07-06,17:52:00,3,SD,46,18,0,0,0,0.0,0.0,44.05,-99.33,0.0,0.0,0.7,30,1,1,1,85,0,0,0,0
382,1987,07,06,1987-07-06,18:08:00,3,SD,46,19,0,0,0,0.0,0.0,44.03,-99.3,0.0,0.0,0.1,20,1,1,1,17,0,0,0,0
383,1987,07,06,1987-07-06,18:30:00,3,NE,31,19,1,0,0,4.0,0.0,42.77,-100.42,0.0,0.0,0.3,30,1,1,1,31,0,0,0,0
384,1987,07,06,1987-07-06,21:40:00,3,IN,18,14,0,0,0,3.0,0.0,41.02,-84.87,0.0,0.0,0.2,10,1,1,1,3,0,0,0,0
385,1987,07,06,1987-07-06,23:40:00,3,NE,31,20,2,0,0,5.0,0.0,41.6,-99.2,41.67,-99.13,4.0,50,1,1,1,175,0,0,0,0
386,1987,07,07,1987-07-07,00:10:00,3,SD,46,20,2,0,0,0.0,0.0,43.07,-96.62,43.0,-96.45,8.0,50,2,0,1,0,0,0,0,0
386,1987,07,07,1987-07-07,00:10:00,3,SD,46,20,2,0,0,0.0,0.0,43.07,-96.62,43.02,-96.48,6.0,50,2,1,2,127,0,0,0,0
386,1987,07,07,1987-07-07,00:23:00,3,IA,19,21,2,0,0,5.0,0.0,43.02,-96.48,43.0,-96.45,2.0,50,2,1,2,167,0,0,0,0
387,1987,07,07,1987-07-07,15:34:00,3,CO,8,29,1,0,0,0.0,0.0,39.35,-104.87,0.0,0.0,0.2,20,1,1,1,35,0,0,0,0
388,1987,07,07,1987-07-07,15:39:00,3,CO,8,30,1,0,0,0.0,0.0,39.35,-104.8,0.0,0.0,0.2,20,1,1,1,35,0,0,0,0
389,1987,07,07,1987-07-07,15:44:00,3,CO,8,31,1,0,0,0.0,0.0,39.37,-104.87,0.0,0.0,0.2,20,1,1,1,35,0,0,0,0
390,1987,07,07,1987-07-07,17:17:00,3,CO,8,32,1,0,0,0.0,0.0,39.5,-104.2,0.0,0.0,0.2,10,1,1,1,39,0,0,0,0
391,1987,07,07,1987-07-07,17:25:00,3,CO,8,33,1,0,0,0.0,0.0,40.35,-104.68,0.0,0.0,1.5,40,1,1,1,123,0,0,0,0
392,1987,07,07,1987-07-07,17:40:00,3,CO,8,34,2,0,0,4.0,0.0,40.4,-104.37,40.45,-104.47,5.0,100,1,1,1,123,0,0,0,0
393,1987,07,07,1987-07-07,18:35:00,3,CO,8,35,1,0,0,0.0,0.0,40.55,-104.2,0.0,0.0,0.5,50,1,1,1,123,0,0,0,0
394,1987,07,07,1987-07-07,18:40:00,3,TX,48,89,1,0,0,5.0,0.0,36.42,-102.07,0.0,0.0,0.5,40,1,1,1,421,0,0,0,0
395,1987,07,07,1987-07-07,19:00:00,3,KS,20,19,0,0,0,0.0,0.0,38.98,-95.92,0.0,0.0,0.2,10,1,1,1,177,0,0,0,0
397,1987,07,07,1987-07-07,19:45:00,3,KS,20,20,0,0,0,4.0,0.0,38.4,-100.57,0.0,0.0,1.0,50,1,1,1,101,0,0,0,0
398,1987,07,07,1987-07-07,20:05:00,3,TX,48,90,0,0,0,0.0,0.0,34.02,-102.43,0.0,0.0,0.1,30,1,1,1,279,0,0,0,0
396,1987,07,07,1987-07-07,20:14:00,3,CO,8,36,1,0,0,0.0,0.0,38.0,-103.5,0.0,0.0,0.5,50,1,1,1,89,0,0,0,0
400,1987,07,07,1987-07-07,20:29:00,3,TX,48,91,0,0,0,0.0,0.0,33.92,-102.33,0.0,0.0,0.5,40,1,1,1,279,0,0,0,0
401,1987,07,07,1987-07-07,21:20:00,3,KS,20,21,1,0,0,5.0,0.0,38.62,-100.73,0.0,0.0,1.0,50,1,1,1,171,0,0,0,0
399,1987,07,07,1987-07-07,21:25:00,3,CO,8,37,1,0,0,0.0,0.0,40.07,-102.78,0.0,0.0,0.2,50,1,1,1,125,0,0,0,0
402,1987,07,07,1987-07-07,23:03:00,3,KS,20,22,0,0,0,3.0,0.0,39.55,-99.32,0.0,0.0,1.0,50,1,1,1,147,0,0,0,0
403,1987,07,08,1987-07-08,14:50:00,3,IA,19,22,0,0,0,3.0,0.0,41.43,-92.97,0.0,0.0,0.1,13,1,1,1,125,0,0,0,0
404,1987,07,08,1987-07-08,15:05:00,3,IA,19,23,0,0,0,3.0,0.0,42.82,-95.45,0.0,0.0,0.1,13,1,1,1,35,0,0,0,0
405,1987,07,08,1987-07-08,15:25:00,3,IA,19,24,1,0,0,4.0,0.0,42.3,-93.5,0.0,0.0,1.0,23,1,1,1,79,0,0,0,0
406,1987,07,08,1987-07-08,18:47:00,3,CO,8,38,1,0,0,0.0,0.0,39.75,-104.43,0.0,0.0,0.2,20,1,1,1,1,0,0,0,0
407,1987,07,08,1987-07-08,23:20:00,3,IA,19,25,1,0,0,4.0,0.0,40.65,-95.15,0.0,0.0,1.0,23,1,1,1,145,0,0,0,0
408,1987,07,09,1987-07-09,09:35:00,3,MI,26,9,1,2,0,3.0,0.0,42.9,-85.38,0.0,0.0,0.1,20,1,1,1,81,0,0,0,0
409,1987,07,09,1987-07-09,12:15:00,3,MI,26,11,1,0,0,2.0,0.0,44.72,-84.63,44.82,-84.28,20.0,13,1,1,1,39,135,0,0,0
410,1987,07,09,1987-07-09,14:29:00,3,FL,12,29,0,0,0,0.0,0.0,29.65,-82.32,0.0,0.0,0.2,10,1,1,1,1,0,0,0,0
411,1987,07,09,1987-07-09,14:50:00,3,MI,26,10,1,0,0,0.0,0.0,46.42,-86.58,0.0,0.0,2.7,400,1,1,1,3,0,0,0,0
412,1987,07,09,1987-07-09,17:30:00,3,SD,46,21,1,0,0,3.0,0.0,43.8,-99.65,0.0,0.0,0.5,50,1,1,1,85,0,0,0,0
413,1987,07,09,1987-07-09,17:45:00,3,MI,26,12,0,0,0,3.0,0.0,42.87,-86.22,42.93,-86.08,7.5,50,1,1,1,139,0,0,0,0
414,1987,07,09,1987-07-09,21:30:00,3,SD,46,22,0,0,0,0.0,0.0,44.87,-96.85,44.78,-96.68,8.0,50,1,1,1,39,0,0,0,0
416,1987,07,10,1987-07-10,14:57:00,3,MI,26,13,0,1,0,4.0,0.0,42.92,-84.75,0.0,0.0,1.0,13,1,1,1,37,0,0,0,0
415,1987,07,10,1987-07-10,15:10:00,3,SD,46,23,0,0,0,0.0,0.0,43.58,-101.02,0.0,0.0,0.1,20,1,1,1,95,0,0,0,0
417,1987,07,10,1987-07-10,20:46:00,3,MN,27,8,0,0,0,0.0,0.0,45.93,-95.17,46.08,-94.93,15.0,10,1,1,1,41,153,0,0,0
418,1987,07,10,1987-07-10,23:30:00,3,NE,31,21,1,0,0,5.0,0.0,42.17,-100.07,0.0,0.0,0.5,30,1,1,1,17,0,0,0,0
419,1987,07,11,1987-07-11,03:02:00,3,SD,46,24,2,0,0,4.0,0.0,43.83,-96.73,43.83,-96.7,5.0,100,1,1,1,99,0,0,0,0
420,1987,07,11,1987-07-11,11:45:00,3,MI,26,14,0,0,0,3.0,0.0,47.27,-88.35,47.2,-88.42,6.0,23,1,1,1,83,61,0,0,0
421,1987,07,11,1987-07-11,13:05:00,3,MI,26,15,3,0,0,4.0,0.0,45.77,-87.87,45.93,-86.4,71.0,150,1,1,1,43,109,41,153,0
423,1987,07,11,1987-07-11,15:30:00,3,MI,26,16,0,0,0,2.0,0.0,46.43,-85.03,0.0,0.0,2.0,500,1,1,1,33,0,0,0,0
422,1987,07,11,1987-07-11,16:17:00,3,IA,19,26,1,0,0,5.0,0.0,43.32,-94.03,43.38,-93.95,5.0,20,1,1,1,109,189,0,0,0
424,1987,07,11,1987-07-11,18:10:00,3,MN,27,9,0,0,0,0.0,0.0,44.07,-91.77,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
425,1987,07,11,1987-07-11,22:46:00,3,IA,19,27,0,0,0,3.0,0.0,42.03,-92.92,0.0,0.0,0.3,13,1,1,1,127,0,0,0,0
426,1987,07,12,1987-07-12,00:00:00,3,NJ,34,2,1,0,0,3.0,0.0,39.88,-74.92,0.0,0.0,1.5,10,1,1,1,5,0,0,0,0
427,1987,07,12,1987-07-12,11:27:00,3,WI,55,7,1,0,0,5.0,0.0,44.18,-87.72,0.0,0.0,0.2,73,1,1,1,71,0,0,0,0
428,1987,07,12,1987-07-12,12:12:00,3,VA,51,2,1,0,0,3.0,0.0,38.93,-77.47,38.92,-77.45,1.5,23,1,1,1,107,59,0,0,0
429,1987,07,12,1987-07-12,13:23:00,3,MI,26,17,1,0,0,2.0,0.0,45.97,-84.0,46.02,-83.95,5.1,40,1,1,1,33,0,0,0,0
430,1987,07,12,1987-07-12,14:10:00,3,FL,12,30,0,0,0,4.0,0.0,27.77,-80.6,0.0,0.0,1.0,30,1,1,1,61,0,0,0,0
431,1987,07,13,1987-07-13,12:30:00,3,KY,21,4,0,0,0,4.0,0.0,38.13,-84.83,0.0,0.0,0.2,10,1,1,1,239,0,0,0,0
432,1987,07,13,1987-07-13,12:45:00,3,KY,21,5,0,0,0,3.0,0.0,37.1,-84.6,0.0,0.0,0.2,10,1,1,1,199,0,0,0,0
433,1987,07,14,1987-07-14,12:45:00,3,NJ,34,3,0,0,0,0.0,0.0,39.48,-75.03,0.0,0.0,0.2,10,1,1,1,11,0,0,0,0
434,1987,07,14,1987-07-14,13:50:00,3,NJ,34,4,0,0,0,0.0,0.0,40.63,-74.35,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
435,1987,07,14,1987-07-14,14:00:00,3,NJ,34,5,0,0,0,0.0,0.0,40.43,-74.47,0.0,0.0,0.2,10,1,1,1,23,0,0,0,0
436,1987,07,14,1987-07-14,15:52:00,3,TX,48,92,0,0,0,0.0,0.0,36.5,-101.5,0.0,0.0,1.0,60,1,1,1,195,0,0,0,0
437,1987,07,14,1987-07-14,15:55:00,3,TX,48,93,1,0,0,4.0,0.0,36.28,-100.97,0.0,0.0,2.0,90,1,1,1,357,0,0,0,0
438,1987,07,14,1987-07-14,18:00:00,3,TX,48,94,2,10,0,6.0,0.0,35.53,-100.97,35.58,-100.92,4.5,150,1,1,1,179,0,0,0,0
439,1987,07,14,1987-07-14,18:35:00,3,MN,27,10,0,0,0,0.0,0.0,44.12,-93.72,0.0,0.0,0.1,10,1,1,1,161,0,0,0,0
440,1987,07,14,1987-07-14,19:00:00,3,IA,19,28,1,0,0,2.0,0.0,42.48,-92.77,0.0,0.0,0.1,13,1,1,1,75,0,0,0,0
441,1987,07,14,1987-07-14,19:30:00,3,MN,27,11,0,0,0,0.0,0.0,44.2,-93.93,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
442,1987,07,14,1987-07-14,20:00:00,3,IA,19,29,0,0,0,3.0,0.0,42.4,-92.08,0.0,0.0,0.5,20,1,1,1,13,0,0,0,0
443,1987,07,15,1987-07-15,14:20:00,3,IN,18,15,0,0,0,3.0,0.0,39.67,-87.53,0.0,0.0,0.2,10,1,1,1,165,0,0,0,0
444,1987,07,15,1987-07-15,14:20:00,3,IL,17,18,1,0,0,4.0,0.0,40.87,-87.62,0.0,0.0,0.2,10,1,1,1,75,0,0,0,0
445,1987,07,15,1987-07-15,16:26:00,3,IN,18,16,0,0,0,0.0,0.0,40.75,-86.5,0.0,0.0,0.2,10,1,1,1,17,0,0,0,0
446,1987,07,16,1987-07-16,20:05:00,3,NV,32,7,0,0,0,0.0,0.0,36.43,-116.3,0.0,0.0,0.2,10,1,1,1,23,0,0,0,0
447,1987,07,17,1987-07-17,15:30:00,3,OK,40,18,0,0,0,0.0,0.0,34.6,-98.95,0.0,0.0,0.1,20,1,1,1,141,0,0,0,0
448,1987,07,17,1987-07-17,16:15:00,3,NE,31,22,1,0,0,5.0,0.0,40.87,-99.88,0.0,0.0,0.5,40,1,1,1,47,0,0,0,0
449,1987,07,17,1987-07-17,18:05:00,3,CO,8,39,1,0,0,0.0,0.0,39.78,-104.55,0.0,0.0,0.3,20,1,1,1,1,0,0,0,0
450,1987,07,17,1987-07-17,18:14:00,3,KS,20,23,0,0,0,0.0,0.0,38.32,-100.82,0.0,0.0,1.0,50,1,1,1,171,0,0,0,0
451,1987,07,18,1987-07-18,11:00:00,3,ID,16,5,1,0,0,3.0,0.0,43.47,-113.53,0.0,0.0,1.0,20,1,1,1,23,0,0,0,0
452,1987,07,18,1987-07-18,14:00:00,3,MN,27,12,1,0,0,3.0,0.0,47.33,-93.8,0.0,0.0,0.1,10,1,1,1,61,0,0,0,0
453,1987,07,18,1987-07-18,18:07:00,3,MN,27,13,0,0,0,0.0,0.0,47.45,-95.27,0.0,0.0,0.2,10,1,1,1,29,0,0,0,0
454,1987,07,18,1987-07-18,18:10:00,3,IA,19,30,0,0,0,1.0,0.0,42.23,-96.1,0.0,0.0,0.1,13,1,1,1,193,0,0,0,0
455,1987,07,18,1987-07-18,23:35:00,3,IA,19,31,1,0,0,4.0,0.0,42.47,-92.22,0.0,0.0,0.5,20,1,1,1,13,0,0,0,0
456,1987,07,20,1987-07-20,07:32:00,3,MN,27,14,0,0,0,0.0,0.0,45.58,-92.98,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
457,1987,07,20,1987-07-20,08:20:00,3,WI,55,8,0,0,0,4.0,0.0,45.85,-92.07,0.0,0.0,0.1,23,1,1,1,13,0,0,0,0
458,1987,07,20,1987-07-20,16:45:00,3,MI,26,18,0,0,0,1.0,0.0,42.6,-85.52,0.0,0.0,0.4,20,1,1,1,15,0,0,0,0
459,1987,07,20,1987-07-20,18:15:00,3,MI,26,19,0,0,0,2.0,0.0,42.32,-83.3,0.0,0.0,0.1,20,1,1,1,163,0,0,0,0
460,1987,07,21,1987-07-21,14:15:00,3,ND,38,4,1,0,0,5.0,0.0,47.42,-99.18,0.0,0.0,0.2,10,1,1,1,31,0,0,0,0
461,1987,07,21,1987-07-21,14:50:00,3,WY,56,11,4,0,0,6.0,0.0,43.9,-110.33,44.21,-110.09,24.3,2550,1,1,1,39,0,0,0,0
463,1987,07,21,1987-07-21,15:30:00,3,NJ,34,6,2,3,0,3.0,0.0,39.35,-74.58,0.0,0.0,0.5,100,1,1,1,1,0,0,0,0
462,1987,07,21,1987-07-21,16:20:00,3,ND,38,5,1,0,0,4.0,0.0,47.18,-97.23,0.0,0.0,0.2,10,1,1,1,17,0,0,0,0
464,1987,07,21,1987-07-21,16:45:00,3,ND,38,6,0,0,0,0.0,0.0,47.35,-97.22,0.0,0.0,0.2,10,1,1,1,97,0,0,0,0
465,1987,07,21,1987-07-21,17:47:00,3,ND,38,7,1,0,0,4.0,0.0,47.9,-98.68,0.0,0.0,0.2,10,1,1,1,5,0,0,0,0
466,1987,07,21,1987-07-21,17:50:00,3,ND,38,8,0,0,0,0.0,0.0,47.08,-96.98,0.0,0.0,0.2,10,1,1,1,17,0,0,0,0
467,1987,07,21,1987-07-21,18:05:00,3,VA,51,3,0,0,0,6.0,0.0,38.72,-77.52,0.0,0.0,0.2,50,1,1,1,153,0,0,0,0
468,1987,07,21,1987-07-21,18:09:00,3,WI,55,9,0,0,0,3.0,0.0,43.23,-88.77,0.0,0.0,0.1,23,1,1,1,27,0,0,0,0
469,1987,07,21,1987-07-21,18:30:00,3,ND,38,9,0,0,0,5.0,0.0,47.68,-97.98,0.0,0.0,0.2,10,1,1,1,63,0,0,0,0
470,1987,07,21,1987-07-21,18:36:00,3,ND,38,10,0,0,0,0.0,0.0,47.52,-98.2,0.0,0.0,0.2,10,1,1,1,39,0,0,0,0
471,1987,07,21,1987-07-21,18:45:00,3,ND,38,11,3,0,0,5.0,0.0,47.63,-98.05,0.0,0.0,1.0,100,1,1,1,39,0,0,0,0
472,1987,07,21,1987-07-21,18:45:00,3,ND,38,12,0,0,0,5.0,0.0,47.52,-97.85,0.0,0.0,0.2,10,1,1,1,91,0,0,0,0
473,1987,07,21,1987-07-21,18:45:00,3,MN,27,15,0,0,0,0.0,0.0,46.97,-96.27,0.0,0.0,0.2,10,1,1,1,27,0,0,0,0
474,1987,07,21,1987-07-21,18:55:00,3,ND,38,13,0,0,0,5.0,0.0,47.58,-97.92,0.0,0.0,0.2,10,1,1,1,91,0,0,0,0
475,1987,07,21,1987-07-21,19:00:00,3,ND,38,14,0,0,0,5.0,0.0,47.5,-98.05,0.0,0.0,0.2,10,1,1,1,39,0,0,0,0
476,1987,07,21,1987-07-21,19:50:00,3,WY,56,12,2,0,0,0.0,0.0,43.13,-106.72,43.07,-106.63,5.0,140,1,1,1,25,0,0,0,0
477,1987,07,21,1987-07-21,20:15:00,3,ND,38,15,0,0,0,0.0,0.0,47.65,-99.3,0.0,0.0,0.2,10,1,1,1,103,0,0,0,0
478,1987,07,21,1987-07-21,20:45:00,3,ID,16,6,1,0,0,4.0,0.0,43.12,-114.17,0.0,0.0,0.2,10,1,1,1,63,0,0,0,0
479,1987,07,22,1987-07-22,14:55:00,3,TX,48,95,0,0,0,0.0,0.0,31.23,-95.95,0.0,0.0,0.2,10,1,1,1,289,0,0,0,0
480,1987,07,22,1987-07-22,18:30:00,3,NM,35,12,0,0,0,5.0,0.0,32.75,-107.25,32.82,-107.18,5.0,10,1,1,1,13,0,0,0,0
481,1987,07,23,1987-07-23,15:08:00,3,FL,12,31,0,0,0,2.0,0.0,29.97,-82.1,0.0,0.0,1.0,30,1,1,1,7,0,0,0,0
482,1987,07,23,1987-07-23,15:25:00,3,FL,12,32,0,0,0,2.0,0.0,30.18,-82.63,0.0,0.0,1.0,30,1,1,1,23,0,0,0,0
483,1987,07,23,1987-07-23,17:47:00,3,MN,27,16,3,0,0,7.0,0.0,45.15,-93.48,45.12,-93.33,5.0,170,1,1,1,53,0,0,0,0
485,1987,07,24,1987-07-24,14:00:00,3,FL,12,33,0,0,0,2.0,0.0,27.48,-82.57,0.0,0.0,1.0,30,1,1,1,81,0,0,0,0
484,1987,07,24,1987-07-24,14:35:00,3,NY,36,3,0,0,0,5.0,0.0,44.67,-75.5,0.0,0.0,0.4,10,1,1,1,89,0,0,0,0
486,1987,07,25,1987-07-25,06:00:00,3,OH,39,4,1,0,0,4.0,0.0,41.9,-80.68,0.0,0.0,0.5,23,1,1,1,7,0,0,0,0
487,1987,07,25,1987-07-25,13:20:00,3,OH,39,5,1,0,0,4.0,0.0,41.2,-81.77,0.0,0.0,1.0,100,1,1,1,103,0,0,0,0
488,1987,07,25,1987-07-25,16:00:00,3,NY,36,4,0,0,0,4.0,0.0,42.55,-74.82,0.0,0.0,0.2,10,1,1,1,77,0,0,0,0
489,1987,07,25,1987-07-25,18:02:00,3,NY,36,5,0,0,0,5.0,0.0,41.85,-73.57,0.0,0.0,0.2,17,1,1,1,27,0,0,0,0
490,1987,07,26,1987-07-26,02:15:00,3,WI,55,10,1,0,0,5.0,0.0,43.85,-88.02,0.0,0.0,0.2,50,1,1,1,117,0,0,0,0
491,1987,07,26,1987-07-26,09:00:00,3,NJ,34,7,0,0,0,0.0,0.0,40.98,-74.95,0.0,0.0,0.2,10,1,1,1,41,0,0,0,0
492,1987,07,26,1987-07-26,09:40:00,3,NJ,34,8,1,0,0,0.0,0.0,40.67,-74.35,0.0,0.0,0.5,23,1,1,1,39,0,0,0,0
