om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
614828,2017,03,27,2017-03-27,16:05:00,3,KY,21,0,1,0,0,300000,0,37.1370,-85.6990,37.1390,-85.6940,0.3100,100,1,1,1,169,0,0,0,0
614829,2017,03,27,2017-03-27,16:18:00,3,TN,47,0,1,0,0,150000,0,35.5578,-88.1721,35.5556,-88.0731,5.5000,100,1,1,1,39,0,0,0,0
614830,2017,03,27,2017-03-27,17:12:00,3,TN,47,0,1,0,0,25000,0,35.5514,-87.6745,35.5824,-87.5516,7.2600,300,1,1,1,135,101,0,0,0
614831,2017,03,28,2017-03-28,15:26:00,3,TX,48,0,-9,0,0,0,0,33.6456,-101.1935,33.6762,-101.1715,2.4700,100,1,1,1,107,0,0,0,0
614832,2017,03,28,2017-03-28,15:34:00,3,TX,48,0,-9,0,0,0,0,33.6893,-101.1791,33.7160,-101.1957,2.0700,400,1,1,1,107,0,0,0,0
614833,2017,03,28,2017-03-28,15:36:00,3,TX,48,0,0,0,0,0,0,32.7760,-100.2873,32.7770,-100.2873,0.0700,25,1,1,1,151,0,0,0,0
614834,2017,03,28,2017-03-28,15:52:00,3,TX,48,0,0,0,0,0,0,32.4400,-99.9400,32.4401,-99.9400,0.0100,25,1,1,1,441,0,0,0,0
614835,2017,03,28,2017-03-28,16:14:00,3,TX,48,0,-9,0,0,0,0,33.4640,-100.9993,33.4787,-100.9976,1.0200,100,1,1,1,125,0,0,0,0
614836,2017,03,28,2017-03-28,16:17:00,3,TX,48,0,-9,0,0,0,0,33.8890,-101.0698,33.8964,-101.0639,0.6100,30,1,1,1,153,0,0,0,0
614837,2017,03,28,2017-03-28,16:33:00,3,TX,48,0,0,0,0,0,0,32.6783,-99.8247,32.7400,-99.8000,4.5000,50,1,1,1,253,0,0,0,0
614838,2017,03,28,2017-03-28,16:57:00,3,TX,48,0,0,0,0,0,0,34.8900,-100.2700,34.9217,-100.2313,3.1000,50,1,1,1,87,0,0,0,0
614839,2017,03,28,2017-03-28,17:03:00,3,TX,48,0,0,0,0,0,0,32.8888,-99.7803,32.9525,-99.7527,4.6800,100,1,1,1,253,0,0,0,0
614840,2017,03,28,2017-03-28,17:34:00,3,TX,48,0,1,0,0,75000,0,33.5990,-100.5360,33.6071,-100.5287,0.7000,50,1,1,1,125,0,0,0,0
614841,2017,03,28,2017-03-28,17:43:00,3,TX,48,0,-9,0,0,0,0,33.6482,-100.5653,33.6756,-100.5694,1.9100,30,1,1,1,125,0,0,0,0
614842,2017,03,28,2017-03-28,17:49:00,3,TX,48,0,-9,0,0,0,0,33.6653,-100.5135,33.6855,-100.5150,1.4000,50,1,1,1,269,0,0,0,0
614843,2017,03,28,2017-03-28,18:13:00,3,TX,48,0,-9,0,0,0,0,33.4170,-99.3870,33.4550,-99.3610,3.0000,50,1,1,1,23,0,0,0,0
614844,2017,03,28,2017-03-28,18:21:00,3,TX,48,0,0,0,0,0,0,31.6318,-101.8159,31.6727,-101.7320,5.8200,75,1,1,1,461,173,0,0,0
614845,2017,03,28,2017-03-28,18:28:00,3,TX,48,0,2,0,0,50000,0,31.6706,-101.6766,31.6772,-101.6472,1.7900,75,1,1,1,173,0,0,0,0
614846,2017,03,28,2017-03-28,19:50:00,3,TX,48,0,0,0,0,0,0,32.0926,-100.8490,32.1351,-100.7900,4.5300,50,1,1,1,335,0,0,0,0
614847,2017,03,29,2017-03-29,01:08:00,3,TX,48,0,0,0,0,300000,0,32.9230,-97.3730,32.9710,-97.2770,6.4800,200,1,1,1,439,0,0,0,0
614848,2017,03,29,2017-03-29,01:10:00,3,TX,48,0,0,0,0,100000,0,32.8610,-97.3310,32.9430,-97.1610,11.3700,500,1,1,1,439,0,0,0,0
614849,2017,03,29,2017-03-29,01:31:00,3,TX,48,0,1,0,0,600000,0,33.0350,-97.0300,33.0530,-97.0120,1.6200,130,1,1,1,121,0,0,0,0
614850,2017,03,29,2017-03-29,04:38:00,3,TX,48,0,1,0,0,60000,0,32.5278,-94.7976,32.5726,-94.7098,5.9700,480,1,1,1,183,0,0,0,0
614851,2017,03,29,2017-03-29,09:34:00,3,TX,48,0,0,0,0,150000,0,29.6984,-95.4873,29.7020,-95.4855,0.2700,50,1,1,1,201,0,0,0,0
614852,2017,03,29,2017-03-29,12:23:00,3,TX,48,0,0,0,0,0,7000,30.2660,-95.1294,30.2672,-95.1285,0.1000,20,1,1,1,291,0,0,0,0
614853,2017,03,29,2017-03-29,13:55:00,3,TX,48,0,1,0,0,27000,0,29.6487,-95.0710,29.6426,-95.0698,0.4300,50,1,1,1,201,0,0,0,0
614854,2017,03,29,2017-03-29,14:00:00,3,TX,48,0,0,0,0,100000,0,29.6330,-95.0278,29.6689,-94.9966,2.0000,200,1,1,1,201,0,0,0,0
614855,2017,03,29,2017-03-29,14:03:00,3,TX,48,0,1,2,0,300000,0,29.6814,-95.0285,29.6775,-94.9843,2.6700,250,1,1,1,201,0,0,0,0
614856,2017,03,29,2017-03-29,14:13:00,3,TX,48,0,1,0,0,60000,0,30.6708,-94.4198,30.6712,-94.3978,1.3100,600,1,1,1,457,0,0,0,0
614857,2017,03,29,2017-03-29,14:25:00,3,TX,48,0,1,0,0,20000,0,30.6747,-94.3590,30.6765,-94.3516,0.4600,300,1,1,1,457,0,0,0,0
614858,2017,03,29,2017-03-29,14:35:00,3,TX,48,0,0,0,0,0,13000,29.7716,-94.8364,29.7727,-94.8360,0.0800,30,1,1,1,71,0,0,0,0
614859,2017,03,29,2017-03-29,15:12:00,3,TX,48,0,1,0,0,10000,0,30.8309,-93.9739,30.8344,-93.9682,0.4200,25,1,1,1,241,0,0,0,0
614860,2017,03,29,2017-03-29,15:34:00,3,TX,48,0,1,0,0,50000,0,30.9534,-93.8457,31.0896,-93.7149,12.1900,800,1,1,1,351,0,0,0,0
614861,2017,03,29,2017-03-29,18:23:00,3,AR,05,0,1,0,0,0,0,35.5487,-93.0177,35.5739,-92.9869,2.4000,150,1,1,1,115,0,0,0,0
614862,2017,03,29,2017-03-29,19:11:00,3,LA,22,0,2,0,0,125000,0,30.7928,-92.6769,30.8370,-92.6458,3.5700,100,1,1,1,3,0,0,0,0
614863,2017,03,29,2017-03-29,22:00:00,3,MO,29,0,1,0,0,50000,0,37.7304,-91.4430,37.7596,-91.4202,2.5000,200,1,1,1,65,0,0,0,0
614864,2017,03,29,2017-03-29,22:23:00,3,MS,28,0,1,0,0,0,0,31.1774,-91.3105,31.1890,-91.2777,2.1000,450,1,1,1,157,0,0,0,0
614865,2017,03,30,2017-03-30,04:32:00,3,MS,28,0,0,0,0,95000,0,31.1460,-89.5971,31.1523,-89.5808,1.0600,200,1,1,1,73,0,0,0,0
614866,2017,03,31,2017-03-31,15:33:00,3,VA,51,0,1,0,0,250000,0,36.6826,-76.5701,36.7192,-76.3526,12.3200,100,1,1,1,800,550,0,0,0
614867,2017,03,31,2017-03-31,16:13:00,3,VA,51,0,2,0,0,7900000,0,36.7400,-76.2300,36.7913,-76.0858,8.8600,350,1,1,1,550,810,0,0,0
614868,2017,03,31,2017-03-31,16:15:00,3,NC,37,0,1,0,0,250000,0,36.2081,-76.9334,36.2213,-76.8488,4.8000,100,1,1,1,15,0,0,0,0
614869,2017,04,02,2017-04-02,08:04:00,3,LA,22,0,1,0,0,5000,0,30.1641,-92.0189,30.1649,-92.0185,0.0600,10,1,1,1,55,0,0,0,0
614870,2017,04,02,2017-04-02,08:15:00,3,TX,48,0,0,0,0,100000,0,30.3652,-98.0570,30.3805,-98.0099,3.0000,100,1,1,1,453,0,0,0,0
614871,2017,04,02,2017-04-02,08:47:00,3,LA,22,0,1,0,2,15000,0,30.2676,-91.8532,30.2756,-91.8436,0.8000,20,1,1,1,99,0,0,0,0
614872,2017,04,02,2017-04-02,11:25:00,3,TX,48,0,0,0,0,15000,0,30.8242,-95.4322,30.8300,-95.4377,0.5000,30,1,1,1,471,0,0,0,0
614873,2017,04,02,2017-04-02,12:56:00,3,TX,48,0,1,0,0,50000,0,31.2699,-94.3315,31.3208,-94.2419,6.3600,310,1,1,1,405,0,0,0,0
614874,2017,04,02,2017-04-02,13:32:00,3,LA,22,0,1,0,0,5000,0,30.9925,-92.5992,31.0748,-92.5221,7.2900,50,1,1,1,79,0,0,0,0
614875,2017,04,02,2017-04-02,13:50:00,3,LA,22,0,2,0,0,250000,0,31.1255,-92.5368,31.2138,-92.5341,6.1100,800,1,1,1,79,0,0,0,0
614876,2017,04,02,2017-04-02,13:53:00,3,LA,22,0,2,0,0,100000,0,31.5788,-92.2513,31.6561,-92.2260,5.5500,1636,1,1,1,59,0,0,0,0
614877,2017,04,02,2017-04-02,14:05:00,3,LA,22,0,1,0,0,750000,0,31.2499,-92.4821,31.3281,-92.4778,5.4100,500,1,1,1,79,0,0,0,0
614878,2017,04,02,2017-04-02,14:07:00,3,LA,22,0,1,0,0,50000,0,31.3077,-93.5838,31.4000,-93.4570,9.8300,370,1,1,1,85,0,0,0,0
614879,2017,04,02,2017-04-02,14:20:00,3,LA,22,0,0,0,0,0,0,31.4595,-92.7846,31.4605,-92.7833,0.1000,10,1,1,1,79,0,0,0,0
614880,2017,04,02,2017-04-02,14:52:00,3,LA,22,0,2,0,0,1000000,0,31.5115,-92.2521,31.6977,-92.1741,13.6600,2252,1,1,1,59,0,0,0,0
614881,2017,04,02,2017-04-02,14:54:00,3,LA,22,0,1,0,0,0,0,31.7815,-92.5139,31.8155,-92.4946,4.1000,1108,1,1,1,43,127,0,0,0
614882,2017,04,02,2017-04-02,15:12:00,3,LA,22,0,1,0,0,70000,0,31.6917,-92.8661,31.7449,-92.8287,4.4300,1108,1,1,1,43,127,0,0,0
614883,2017,04,02,2017-04-02,15:17:00,3,LA,22,0,1,0,0,85000,0,32.0597,-91.9371,32.2308,-91.8422,13.1900,1232,1,1,1,21,41,21,41,0
614883,2017,04,02,2017-04-02,15:17:00,3,LA,22,0,0,0,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,1,0,-9,83,0,0,0,0
614884,2017,04,02,2017-04-02,15:18:00,3,LA,22,0,2,0,0,600000,0,31.7476,-92.1618,31.7627,-92.1563,1.0900,440,1,1,1,59,0,0,0,0
614885,2017,04,02,2017-04-02,15:22:00,3,LA,22,0,2,1,0,525000,0,31.7365,-92.0389,31.9045,-91.9135,13.7700,880,1,1,1,59,25,0,0,0
614886,2017,04,02,2017-04-02,15:48:00,3,LA,22,0,1,0,0,75000,0,32.2377,-91.8523,32.2669,-91.8007,3.6900,300,1,1,1,83,0,0,0,0
614887,2017,04,02,2017-04-02,15:49:00,3,LA,22,0,1,0,0,220000,0,32.2603,-91.7840,32.3110,-91.7595,3.7800,880,1,1,1,83,0,0,0,0
614888,2017,04,02,2017-04-02,15:57:00,3,LA,22,0,1,0,0,150000,0,32.3110,-91.7595,32.3243,-91.7532,0.9900,600,1,1,1,41,0,0,0,0
614889,2017,04,02,2017-04-02,16:09:00,3,LA,22,0,2,2,0,300000,0,32.0870,-91.6894,32.1534,-91.6300,5.8300,616,1,1,1,41,0,0,0,0
614890,2017,04,02,2017-04-02,16:41:00,3,LA,22,0,0,0,0,2000,0,32.1898,-91.4893,32.2089,-91.4812,1.4000,100,1,1,1,107,65,0,0,0
614891,2017,04,02,2017-04-02,23:57:00,3,MS,28,0,1,0,0,200000,0,31.5727,-90.6494,31.6398,-90.3673,17.4800,1056,1,1,1,37,85,0,0,0
614892,2017,04,03,2017-04-03,03:03:00,3,LA,22,0,1,0,0,0,0,30.4400,-90.2100,30.4442,-90.1905,1.2000,50,1,1,1,103,0,0,0,0
614893,2017,04,03,2017-04-03,03:14:00,3,LA,22,0,1,0,0,0,0,30.5265,-90.0750,30.5295,-90.0457,1.7600,100,1,1,1,103,0,0,0,0
614894,2017,04,03,2017-04-03,07:54:00,3,AL,01,0,0,0,0,2000,0,31.7176,-86.2619,31.7179,-86.2612,0.0500,25,1,1,1,41,0,0,0,0
614895,2017,04,03,2017-04-03,08:58:00,3,GA,13,0,1,0,0,50000,0,33.5688,-85.1141,33.5826,-85.0765,2.3700,300,1,1,1,45,0,0,0,0
614896,2017,04,03,2017-04-03,09:28:00,3,GA,13,0,1,0,0,100000,0,33.5678,-84.7811,33.5773,-84.7113,4.0700,150,1,1,1,121,0,0,0,0
614897,2017,04,03,2017-04-03,09:42:00,3,GA,13,0,1,0,0,100000,0,32.4443,-84.9555,32.4484,-84.8996,3.2700,175,1,1,1,215,0,0,0,0
614898,2017,04,03,2017-04-03,10:10:00,3,GA,13,0,0,0,0,100000,0,32.0336,-84.8361,32.0306,-84.8097,1.5600,150,1,1,1,259,0,0,0,0
614899,2017,04,03,2017-04-03,10:16:00,3,GA,13,0,0,0,0,20000,0,32.0692,-84.7015,32.0810,-84.6832,1.3500,100,1,1,1,259,0,0,0,0
614900,2017,04,03,2017-04-03,10:17:00,3,GA,13,0,1,0,0,75000,0,34.4858,-83.9252,34.5356,-83.8714,4.6100,350,1,1,1,187,0,0,0,0
614901,2017,04,03,2017-04-03,10:18:00,3,GA,13,0,0,0,0,25000,0,32.6956,-84.5267,32.7069,-84.4908,2.2300,75,1,1,1,263,0,0,0,0
614902,2017,04,03,2017-04-03,10:26:00,3,GA,13,0,1,0,0,50000,0,32.7458,-84.4357,32.7462,-84.3729,3.6500,200,1,1,1,263,0,0,0,0
614903,2017,04,03,2017-04-03,10:29:00,3,GA,13,0,0,0,0,15000,0,32.1409,-84.6112,32.1492,-84.5456,3.8800,150,1,1,1,307,0,0,0,0
614904,2017,04,03,2017-04-03,10:35:00,3,GA,13,0,0,0,0,50000,0,33.2599,-84.2874,33.2613,-84.2773,0.5900,150,1,1,1,255,0,0,0,0
614905,2017,04,03,2017-04-03,10:36:00,3,GA,13,0,0,0,0,30000,0,32.8198,-84.3151,32.8296,-84.2875,1.7400,75,1,1,1,293,0,0,0,0
614906,2017,04,03,2017-04-03,10:44:00,3,GA,13,0,1,0,0,20000,0,32.8430,-84.2483,32.8724,-84.1389,6.6700,150,1,1,1,293,0,0,0,0
614907,2017,04,03,2017-04-03,10:46:00,3,GA,13,0,1,0,0,500000,0,32.2295,-84.3569,32.2272,-84.2632,5.4800,200,1,1,1,249,0,0,0,0
614908,2017,04,03,2017-04-03,10:52:00,3,GA,13,0,0,0,0,50000,0,33.3184,-84.1156,33.3181,-84.0850,1.7700,250,1,1,1,151,0,0,0,0
614909,2017,04,03,2017-04-03,11:06:00,3,GA,13,0,1,0,0,300000,0,32.9899,-83.9028,33.0316,-83.7716,8.1300,300,1,1,1,207,0,0,0,0
614910,2017,04,03,2017-04-03,11:30:00,3,GA,13,0,1,0,0,175000,0,32.6576,-83.7657,32.6545,-83.6079,9.2300,600,1,1,1,225,153,0,0,0
614911,2017,04,03,2017-04-03,11:40:00,3,GA,13,0,0,0,0,50000,0,33.1460,-83.6046,33.1538,-83.5546,2.9400,100,1,1,1,169,0,0,0,0
614912,2017,04,03,2017-04-03,11:51:00,3,SC,45,0,0,0,0,0,0,34.7280,-82.7810,34.7290,-82.7800,0.0900,40,1,1,1,77,0,0,0,0
614913,2017,04,03,2017-04-03,11:56:00,3,GA,13,0,1,0,0,30000,0,32.6682,-83.5264,32.6682,-83.4267,5.8000,440,1,1,1,289,0,0,0,0
614914,2017,04,03,2017-04-03,12:03:00,3,GA,13,0,2,0,0,100000,0,32.8592,-83.3733,32.8822,-83.3242,3.2600,200,1,1,1,319,0,0,0,0
614915,2017,04,03,2017-04-03,12:06:00,3,GA,13,0,1,0,0,170000,0,32.6758,-83.3528,32.6875,-83.2211,7.9100,350,1,1,1,289,319,0,0,0
614916,2017,04,03,2017-04-03,12:10:00,3,GA,13,0,0,0,0,0,0,31.7200,-83.9000,31.7200,-83.9000,0.0100,10,1,1,1,321,0,0,0,0
614917,2017,04,03,2017-04-03,12:13:00,3,SC,45,0,0,0,0,50000,0,34.8590,-82.5070,34.8800,-82.4640,2.8400,50,1,1,1,77,45,0,0,0
614918,2017,04,03,2017-04-03,12:16:00,3,GA,13,0,0,0,0,25000,0,32.8899,-83.2291,32.9033,-83.1600,4.1100,90,1,1,1,319,0,0,0,0
614919,2017,04,03,2017-04-03,12:21:00,3,GA,13,0,0,0,0,20000,0,33.2938,-83.1208,33.2877,-83.0648,3.2600,200,1,1,1,141,0,0,0,0
614920,2017,04,03,2017-04-03,12:26:00,3,GA,13,0,0,0,0,30000,0,32.6670,-83.1240,32.6822,-83.0125,6.5700,150,1,1,1,319,175,0,0,0
614921,2017,04,03,2017-04-03,12:28:00,3,GA,13,0,0,0,0,30000,0,32.7750,-83.0829,32.7745,-83.0800,0.1700,100,1,1,1,319,0,0,0,0
614922,2017,04,03,2017-04-03,12:36:00,3,GA,13,0,1,0,0,30000,0,32.9203,-82.9996,32.9346,-82.9024,5.7200,250,1,1,1,303,0,0,0,0
614923,2017,04,03,2017-04-03,12:49:00,3,SC,45,0,0,0,0,20000,0,34.5540,-82.0700,34.5550,-82.0570,0.7400,75,1,1,1,59,0,0,0,0
614924,2017,04,03,2017-04-03,12:56:00,3,GA,13,0,0,0,0,10000,0,33.0514,-82.7538,33.0522,-82.7471,0.3900,150,1,1,1,303,0,0,0,0
614925,2017,04,03,2017-04-03,13:00:00,3,GA,13,0,1,0,0,75000,0,33.0454,-82.6641,33.0661,-82.5366,7.5200,300,1,1,1,303,163,0,0,0
614926,2017,04,03,2017-04-03,13:21:00,3,SC,45,0,1,0,1,50000,0,34.5820,-81.6060,34.5860,-81.5940,0.7400,150,1,1,1,87,0,0,0,0
614927,2017,04,03,2017-04-03,13:30:00,3,SC,45,0,0,0,0,0,0,34.6200,-81.4900,34.6200,-81.4900,0.0100,50,1,1,1,87,0,0,0,0
614928,2017,04,03,2017-04-03,14:08:00,3,SC,45,0,0,0,0,0,0,33.5300,-81.7400,33.5300,-81.7400,0.0600,25,1,1,1,3,0,0,0,0
614929,2017,04,03,2017-04-03,14:14:00,3,SC,45,0,1,0,0,0,0,33.8010,-81.6200,33.8030,-81.6050,0.8700,100,1,1,1,3,0,0,0,0
614930,2017,04,03,2017-04-03,14:43:00,3,SC,45,0,0,0,0,0,0,32.8600,-81.1900,32.8605,-81.1853,0.2800,240,1,1,1,49,0,0,0,0
614931,2017,04,03,2017-04-03,15:11:00,3,SC,45,0,2,0,0,0,0,33.5900,-80.7870,33.6200,-80.6760,6.7200,600,1,1,1,17,0,0,0,0
614932,2017,04,04,2017-04-04,17:48:00,3,MO,29,0,2,0,0,1100000,0,36.7197,-94.4324,36.9123,-94.2654,16.5000,300,1,1,1,119,145,0,0,0
614933,2017,04,04,2017-04-04,18:56:00,3,MO,29,0,1,0,0,15000,0,36.5419,-93.9877,36.5656,-93.9644,1.5000,200,1,1,1,9,0,0,0,0
614934,2017,04,04,2017-04-04,20:34:00,3,AR,05,0,1,0,0,80000,0,36.3604,-93.0267,36.3797,-92.9400,5.0000,200,1,1,1,9,0,0,0,0
614935,2017,04,05,2017-04-05,09:49:00,3,AL,01,0,2,0,0,600000,0,31.7595,-85.1753,31.8218,-85.0150,10.3600,1140,2,0,1,0,67,0,0,0
614935,2017,04,05,2017-04-05,09:49:00,3,AL,01,0,2,0,0,500000,0,31.7595,-85.1753,31.7743,-85.1335,2.6600,1140,2,1,2,5,67,0,0,0
614935,2017,04,05,2017-04-05,09:59:00,3,GA,13,0,2,0,0,100000,0,31.7743,-85.1335,31.8218,-85.0150,7.7000,1140,2,1,2,61,239,0,0,0
614936,2017,04,05,2017-04-05,10:03:00,3,GA,13,0,1,0,0,20000,0,33.3700,-84.6655,33.3513,-84.6002,3.9800,350,1,1,1,77,0,0,0,0
614937,2017,04,05,2017-04-05,10:09:00,3,GA,13,0,1,0,0,40000,0,33.7202,-83.8795,33.7107,-83.8296,2.9400,350,1,1,1,217,297,0,0,0
614938,2017,04,05,2017-04-05,10:27:00,3,GA,13,0,2,0,0,150000,0,31.9114,-84.8277,31.9708,-84.5496,16.8600,1320,1,1,1,243,259,307,0,0
614939,2017,04,05,2017-04-05,11:17:00,3,SC,45,0,2,1,0,0,0,33.8390,-81.7940,33.8710,-81.6750,7.2000,1000,1,1,1,37,81,0,0,0
614940,2017,04,05,2017-04-05,11:40:00,3,GA,13,0,0,0,0,30000,0,32.0050,-84.4282,32.0244,-84.3794,3.1600,150,1,1,1,261,0,0,0,0
614941,2017,04,05,2017-04-05,11:55:00,3,GA,13,0,1,0,0,150000,0,32.0574,-83.9476,32.1295,-83.8242,8.7700,200,1,1,1,93,0,0,0,0
614942,2017,04,05,2017-04-05,12:06:00,3,SC,45,0,0,0,0,0,0,34.0054,-81.2780,34.0056,-81.2776,0.0100,75,1,1,1,63,0,0,0,0
614943,2017,04,05,2017-04-05,13:05:00,3,GA,13,0,1,0,0,200000,0,32.2761,-83.2887,32.3008,-83.2248,4.1000,350,1,1,1,91,0,0,0,0
614944,2017,04,05,2017-04-05,13:10:00,3,IL,17,0,1,0,0,35000,0,37.7004,-89.1492,37.7005,-89.1473,0.1000,25,1,1,1,199,0,0,0,0
614945,2017,04,05,2017-04-05,13:38:00,3,GA,13,0,2,0,0,170000,0,32.3323,-82.9856,32.4172,-82.6544,20.1900,400,1,1,1,175,283,0,0,0
614946,2017,04,05,2017-04-05,14:47:00,3,TN,47,0,1,0,0,50000,0,35.4125,-86.5069,35.4893,-86.4257,7.1000,150,1,1,1,3,0,0,0,0
614947,2017,04,05,2017-04-05,15:44:00,3,AL,01,0,0,0,0,0,0,33.5342,-85.3868,33.5344,-85.3924,0.2500,75,1,1,1,29,0,0,0,0
614948,2017,04,05,2017-04-05,15:54:00,3,KY,21,0,1,0,0,100000,0,38.3730,-85.1440,38.3940,-85.1270,1.7200,100,1,1,1,103,0,0,0,0
614949,2017,04,05,2017-04-05,15:59:00,3,TN,47,0,1,1,0,50000,0,35.5627,-85.7538,35.5948,-85.7081,3.4000,125,1,1,1,177,0,0,0,0
614950,2017,04,05,2017-04-05,16:04:00,3,IN,18,0,1,0,0,65000,0,38.6418,-86.9805,38.6513,-86.9618,1.2000,90,1,1,1,27,0,0,0,0
614951,2017,04,05,2017-04-05,16:11:00,3,KY,21,0,1,0,0,150000,0,37.1540,-85.7140,37.1570,-85.7020,0.6900,50,1,1,1,169,0,0,0,0
614952,2017,04,05,2017-04-05,16:12:00,3,KY,21,0,1,0,0,75000,0,37.1508,-85.6958,37.1507,-85.6887,0.3900,50,1,1,1,169,0,0,0,0
614953,2017,04,05,2017-04-05,16:16:00,3,KY,21,0,1,0,0,100000,0,37.1804,-85.6690,37.1882,-85.6595,0.7500,250,1,1,1,87,0,0,0,0
614954,2017,04,05,2017-04-05,16:51:00,3,OH,39,0,0,0,0,30000,0,39.8709,-83.9524,39.8714,-83.9510,0.0800,40,1,1,1,23,0,0,0,0
614955,2017,04,05,2017-04-05,16:58:00,3,OH,39,0,0,0,0,50000,0,39.9358,-83.9143,39.9363,-83.9123,0.1100,40,1,1,1,23,0,0,0,0
614956,2017,04,05,2017-04-05,19:39:00,3,AL,01,0,1,0,0,0,0,33.0037,-85.5402,33.0050,-85.5064,1.9600,125,1,1,1,17,0,0,0,0
614957,2017,04,05,2017-04-05,22:20:00,3,SC,45,0,0,0,0,0,0,34.4200,-82.5500,34.4210,-82.5490,0.1400,50,1,1,1,7,0,0,0,0
614958,2017,04,05,2017-04-05,22:30:00,3,SC,45,0,0,0,0,1000,0,34.4400,-82.4000,34.4410,-82.3990,0.0600,30,1,1,1,7,0,0,0,0
614959,2017,04,06,2017-04-06,07:51:00,3,FL,12,0,2,0,0,250000,0,27.5739,-80.8352,27.5739,-80.7680,4.1200,150,1,1,1,93,0,0,0,0
614960,2017,04,06,2017-04-06,08:18:00,3,FL,12,0,0,0,0,5000,0,26.5000,-82.0890,26.5010,-82.0630,1.6100,10,1,1,1,71,0,0,0,0
614961,2017,04,06,2017-04-06,08:30:00,3,FL,12,0,0,1,0,110000,0,26.5010,-81.9980,26.5339,-81.8836,7.4300,20,1,1,1,71,0,0,0,0
614962,2017,04,06,2017-04-06,10:09:00,3,VA,51,0,1,0,0,150000,0,37.6470,-76.4350,37.6910,-76.3960,3.7100,200,1,1,1,103,0,0,0,0
614963,2017,04,06,2017-04-06,10:29:00,3,VA,51,0,0,0,0,0,0,38.2800,-77.9700,38.3100,-77.9400,2.6300,175,1,1,1,137,0,0,0,0
614964,2017,04,06,2017-04-06,10:58:00,3,VA,51,0,0,0,0,0,0,38.6746,-77.8656,38.6843,-77.8555,0.8600,50,1,1,1,61,0,0,0,0
614965,2017,04,06,2017-04-06,11:08:00,3,VA,51,0,0,0,0,0,0,38.7700,-77.7200,38.7800,-77.7200,0.8600,75,1,1,1,61,0,0,0,0
614966,2017,04,06,2017-04-06,11:08:00,3,VA,51,0,0,0,0,0,0,38.7500,-77.8200,38.8200,-77.7500,0.8600,75,1,1,1,61,0,0,0,0
614967,2017,04,06,2017-04-06,11:09:00,3,VA,51,0,0,0,0,100000,0,36.6190,-76.2140,36.6780,-76.1840,4.4000,100,1,1,1,550,0,0,0,0
614968,2017,04,06,2017-04-06,11:34:00,3,VA,51,0,0,0,0,0,0,38.9700,-77.4100,39.0100,-77.3800,3.2000,25,1,1,1,59,107,0,0,0
614969,2017,04,06,2017-04-06,11:39:00,3,VA,51,0,0,0,0,0,0,38.8500,-77.0700,38.9000,-77.0100,4.9100,50,2,0,1,0,0,0,0,0
614969,2017,04,06,2017-04-06,11:39:00,3,VA,51,0,0,0,0,0,0,38.8500,-77.0700,38.8628,-77.0380,1.9300,50,2,1,2,13,0,0,0,0
614969,2017,04,06,2017-04-06,11:42:00,3,DC,11,0,0,0,0,0,0,38.8628,-77.0380,38.9000,-77.0100,2.9800,50,2,1,2,1,0,0,0,0
614970,2017,04,06,2017-04-06,11:41:00,3,DC,11,0,0,1,0,0,0,38.8313,-77.0243,38.8485,-77.0057,1.5600,25,1,1,1,1,0,0,0,0
614971,2017,04,09,2017-04-09,19:51:00,3,NE,31,0,0,0,0,0,0,40.5100,-96.7600,40.5103,-96.7575,0.1300,10,1,1,1,67,0,0,0,0
614972,2017,04,09,2017-04-09,23:54:00,3,WI,55,0,1,0,0,0,0,44.9790,-89.7410,44.9790,-89.7320,0.4400,100,1,1,1,73,0,0,0,0
614973,2017,04,10,2017-04-10,18:10:00,3,TX,48,0,1,0,0,0,0,32.2484,-95.1026,32.2443,-95.0963,0.4700,100,1,1,1,423,0,0,0,0
614974,2017,04,10,2017-04-10,18:35:00,3,TX,48,0,1,0,0,25000,0,32.2782,-94.9999,32.2755,-94.9688,1.8300,250,1,1,1,423,401,0,0,0
614975,2017,04,10,2017-04-10,18:36:00,3,MI,26,0,1,0,0,210000,0,42.7840,-85.3669,42.8166,-85.2718,5.3300,220,1,1,1,81,67,0,0,0
614976,2017,04,10,2017-04-10,21:45:00,3,TX,48,0,0,0,0,40000,0,31.5478,-96.9019,31.5434,-96.8908,0.7200,80,1,1,1,309,0,0,0,0
614977,2017,04,12,2017-04-12,16:13:00,3,CO,08,0,-9,0,0,0,0,38.0290,-102.2885,38.0363,-102.3012,0.8600,75,1,1,1,99,0,0,0,0
614978,2017,04,13,2017-04-13,14:22:00,3,TX,48,0,0,0,0,0,0,34.0793,-99.1400,34.0793,-99.1400,0.3000,50,1,1,1,487,0,0,0,0
614979,2017,04,13,2017-04-13,18:00:00,3,OR,41,0,0,0,0,0,0,44.0222,-121.2976,44.0229,-121.2966,0.0700,10,1,1,1,17,0,0,0,0
614980,2017,04,14,2017-04-14,16:59:00,3,TX,48,0,-9,0,0,0,0,34.4638,-102.5467,34.4828,-102.4978,3.0900,50,1,1,1,369,69,0,0,0
