om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
958,2005,06,09,2005-06-09,16:18:00,3,KS,20,72,0,0,0,0.0,0.0,38.73,-100.08,38.77,-100.05,2.0,50,1,1,1,195,0,0,0,0
836,2005,06,09,2005-06-09,16:25:00,3,KS,20,73,1,0,0,0.3,0.0,39.27,-99.47,39.37,-99.37,9.0,60,1,1,1,163,0,0,0,0
837,2005,06,09,2005-06-09,16:34:00,3,KS,20,74,1,0,0,0.3,0.0,39.3,-99.53,39.42,-99.35,6.0,90,1,1,1,163,0,0,0,0
838,2005,06,09,2005-06-09,16:57:00,3,KS,20,75,1,0,0,0.3,0.0,39.43,-99.3,39.47,-99.25,4.0,50,1,1,1,163,0,0,0,0
959,2005,06,09,2005-06-09,17:00:00,3,KS,20,76,3,0,0,0.0,0.0,38.85,-100.0,38.92,-99.9,6.0,200,1,1,1,195,0,0,0,0
960,2005,06,09,2005-06-09,17:16:00,3,KS,20,77,1,0,0,0.0,0.0,38.92,-99.87,38.95,-99.78,3.5,100,1,1,1,195,0,0,0,0
961,2005,06,09,2005-06-09,17:24:00,3,KS,20,78,1,0,0,0.0,0.0,38.95,-99.77,39.0,-99.75,4.4,100,1,1,1,195,0,0,0,0
1034,2005,06,09,2005-06-09,17:25:00,3,TX,48,56,3,0,0,0.3,0.0,33.87,-101.6,33.87,-101.27,15.0,900,1,1,1,189,153,0,0,0
847,2005,06,09,2005-06-09,17:27:00,3,TX,48,57,0,0,0,0.0,0.0,30.3,-102.87,30.28,-102.87,0.5,100,1,1,1,371,0,0,0,0
848,2005,06,09,2005-06-09,17:29:00,3,TX,48,58,0,0,0,0.0,0.0,30.32,-102.93,30.32,-102.93,0.7,100,1,1,1,43,0,0,0,0
962,2005,06,09,2005-06-09,17:29:00,3,KS,20,79,1,0,0,3.0,0.0,38.9,-99.78,38.98,-99.67,8.2,100,1,1,1,195,0,0,0,0
963,2005,06,09,2005-06-09,17:38:00,3,KS,20,80,0,0,0,0.0,0.0,37.38,-100.43,37.4,-100.4,1.3,30,1,1,1,119,0,0,0,0
921,2005,06,09,2005-06-09,17:40:00,3,WI,55,19,0,0,0,0.0,0.0,43.97,-88.48,44.02,-88.45,3.0,40,1,1,1,139,0,0,0,0
964,2005,06,09,2005-06-09,17:43:00,3,KS,20,81,0,0,0,0.0,0.0,37.32,-100.42,37.33,-100.38,1.8,25,1,1,1,119,0,0,0,0
965,2005,06,09,2005-06-09,17:46:00,3,KS,20,82,1,0,0,0.0,0.0,37.37,-100.23,37.35,-100.23,0.8,20,1,1,1,119,0,0,0,0
966,2005,06,09,2005-06-09,17:55:00,3,KS,20,83,2,0,0,0.0,0.0,37.32,-100.33,37.4,-100.22,9.2,200,1,1,1,119,0,0,0,0
907,2005,06,09,2005-06-09,17:57:00,3,KS,20,84,0,0,0,0.0,0.0,38.8,-100.3,38.8,-100.3,0.8,50,1,1,1,63,0,0,0,0
967,2005,06,09,2005-06-09,17:58:00,3,KS,20,85,0,0,0,0.0,0.0,38.98,-99.55,39.0,-99.52,1.2,50,1,1,1,51,0,0,0,0
894,2005,06,09,2005-06-09,18:02:00,3,TX,48,59,0,0,0,0.0,0.0,35.33,-101.32,35.33,-101.32,0.1,25,1,1,1,65,0,0,0,0
922,2005,06,09,2005-06-09,18:14:00,3,WI,55,20,0,0,0,0.0,0.0,44.1,-88.35,44.1,-88.35,0.1,25,1,1,1,15,0,0,0,0
968,2005,06,09,2005-06-09,18:14:00,3,KS,20,86,0,0,0,0.0,0.0,39.02,-100.13,39.05,-100.13,1.8,50,1,1,1,195,0,0,0,0
969,2005,06,09,2005-06-09,18:15:00,3,KS,20,87,0,0,0,0.0,0.0,39.08,-99.55,39.08,-99.47,1.8,30,1,1,1,51,0,0,0,0
908,2005,06,09,2005-06-09,18:33:00,3,KS,20,88,1,0,0,0.0,0.0,38.8,-100.28,38.8,-100.28,1.5,50,1,1,1,63,0,0,0,0
970,2005,06,09,2005-06-09,19:05:00,3,KS,20,89,1,0,0,0.0,0.0,37.37,-100.23,37.32,-100.12,8.0,150,1,1,1,119,0,0,0,0
215,2005,06,09,2005-06-09,19:06:00,3,OK,40,25,0,0,0,0.0,0.0,36.95,-100.6,36.95,-100.6,0.1,25,1,1,1,7,0,0,0,0
895,2005,06,09,2005-06-09,19:30:00,3,TX,48,60,0,0,0,0.01,0.0,34.95,-100.9,34.95,-100.9,0.2,30,1,1,1,129,0,0,0,0
896,2005,06,09,2005-06-09,19:47:00,3,TX,48,61,0,0,0,0.0,0.0,34.97,-100.8,34.97,-100.8,0.1,25,1,1,1,129,0,0,0,0
971,2005,06,09,2005-06-09,20:30:00,3,KS,20,90,0,0,0,0.0,0.0,37.0,-100.42,37.02,-100.42,1.0,30,1,1,1,119,0,0,0,0
1035,2005,06,09,2005-06-09,20:40:00,3,TX,48,62,0,0,0,0.0,0.0,33.73,-101.18,33.73,-101.18,1.0,50,1,1,1,107,0,0,0,0
1036,2005,06,09,2005-06-09,21:00:00,3,TX,48,63,0,0,0,0.0,0.0,33.77,-100.83,33.77,-100.83,1.0,50,1,1,1,125,0,0,0,0
911,2005,06,10,2005-06-10,13:03:00,3,WI,55,21,0,0,0,0.0,0.0,44.78,-89.78,44.78,-89.78,0.1,20,1,1,1,73,0,0,0,0
913,2005,06,10,2005-06-10,15:05:00,3,WI,55,22,0,0,0,0.0,0.0,44.13,-88.72,44.13,-88.72,0.1,20,1,1,1,139,0,0,0,0
912,2005,06,10,2005-06-10,15:10:00,3,WI,55,23,0,0,0,0.0,0.0,44.62,-88.78,44.62,-88.78,0.1,20,1,1,1,135,0,0,0,0
177,2005,06,10,2005-06-10,15:18:00,3,TX,48,64,0,0,0,0.0,0.0,30.2,-102.78,30.2,-102.77,1.0,100,1,1,1,43,0,0,0,0
878,2005,06,10,2005-06-10,16:50:00,3,CO,8,22,0,0,0,0.01,0.0,37.2,-102.58,37.22,-102.52,2.0,100,1,1,1,9,0,0,0,0
879,2005,06,10,2005-06-10,17:00:00,3,CO,8,23,0,0,0,0.01,0.0,37.58,-102.38,37.58,-102.37,1.0,100,1,1,1,9,0,0,0,0
931,2005,06,10,2005-06-10,17:34:00,3,MN,27,14,0,0,0,0.0,0.0,45.57,-94.4,45.58,-94.38,1.0,25,1,1,1,145,0,0,0,0
932,2005,06,10,2005-06-10,17:45:00,3,MN,27,15,0,0,0,0.0,0.0,45.58,-94.38,45.58,-94.38,0.1,20,1,1,1,145,0,0,0,0
933,2005,06,10,2005-06-10,17:51:00,3,MN,27,16,0,0,0,0.0,0.0,45.58,-94.37,45.58,-94.37,0.2,20,1,1,1,145,0,0,0,0
934,2005,06,10,2005-06-10,18:20:00,3,MN,27,17,0,0,0,0.0,0.0,45.63,-94.23,45.63,-94.23,0.1,20,1,1,1,145,0,0,0,0
923,2005,06,10,2005-06-10,19:10:00,3,WI,55,24,0,0,0,0.0,0.0,44.0,-88.48,44.0,-88.48,0.1,20,1,1,1,139,0,0,0,0
924,2005,06,10,2005-06-10,19:22:00,3,WI,55,25,0,0,0,0.0,0.0,44.02,-88.48,44.02,-88.48,0.1,20,1,1,1,139,0,0,0,0
925,2005,06,10,2005-06-10,19:48:00,3,WI,55,26,0,0,0,0.0,0.0,44.02,-88.48,44.02,-88.48,0.1,20,1,1,1,139,0,0,0,0
174,2005,06,11,2005-06-11,13:10:00,3,FL,12,11,0,0,0,0.003,0.0,30.4,-86.87,30.4,-86.87,0.1,50,1,1,1,113,0,0,0,0
980,2005,06,11,2005-06-11,13:15:00,3,ND,38,20,0,0,0,0.0,0.0,46.58,-96.82,46.58,-96.82,0.2,50,1,1,1,77,0,0,0,0
941,2005,06,11,2005-06-11,13:20:00,3,WI,55,27,0,0,0,0.0,0.0,45.1,-92.27,45.1,-92.27,0.3,25,1,1,1,109,0,0,0,0
942,2005,06,11,2005-06-11,13:40:00,3,WI,55,28,0,0,0,0.0,0.0,45.25,-92.27,45.25,-92.22,2.5,50,1,1,1,95,0,0,0,0
944,2005,06,11,2005-06-11,13:55:00,3,WI,55,29,0,0,0,0.0,0.0,44.82,-92.58,44.85,-92.55,1.0,25,1,1,1,93,0,0,0,0
943,2005,06,11,2005-06-11,14:00:00,3,WI,55,30,1,0,0,0.0,0.0,45.45,-92.02,45.5,-91.97,5.0,50,1,1,1,5,0,0,0,0
945,2005,06,11,2005-06-11,14:04:00,3,WI,55,31,1,0,0,3.6,0.0,44.92,-92.55,45.0,-92.43,8.0,50,1,1,1,109,0,0,0,0
946,2005,06,11,2005-06-11,14:43:00,3,WI,55,32,0,0,0,0.0,0.0,45.12,-92.33,45.12,-92.32,0.5,25,1,1,1,109,0,0,0,0
235,2005,06,11,2005-06-11,15:23:00,3,MN,27,18,0,0,0,0.0,0.0,45.75,-92.9,45.75,-92.9,0.1,20,1,1,1,25,0,0,0,0
209,2005,06,11,2005-06-11,15:25:00,3,MN,27,19,0,0,0,0.0,0.0,45.73,-92.9,45.83,-92.82,8.0,20,1,1,1,115,0,0,0,0
242,2005,06,11,2005-06-11,15:30:00,3,MN,27,20,1,0,0,0.0,0.0,47.08,-96.52,47.08,-96.52,0.2,100,1,1,1,27,0,0,0,0
210,2005,06,11,2005-06-11,16:00:00,3,MN,27,21,1,0,0,0.0,0.0,45.92,-92.6,46.02,-92.45,6.0,25,1,1,1,115,0,0,0,0
211,2005,06,11,2005-06-11,16:20:00,3,MN,27,22,0,0,0,0.0,0.0,46.18,-92.65,46.18,-92.65,0.1,20,1,1,1,115,0,0,0,0
898,2005,06,11,2005-06-11,17:40:00,3,TX,48,65,0,0,0,0.0,0.0,35.0,-102.62,35.05,-102.52,0.5,50,1,1,1,117,0,0,0,0
981,2005,06,11,2005-06-11,17:48:00,3,ND,38,21,0,0,0,0.0,0.0,47.52,-96.9,47.52,-96.9,0.2,50,1,1,1,97,0,0,0,0
982,2005,06,11,2005-06-11,17:52:00,3,ND,38,22,0,0,0,0.0,0.0,47.47,-96.95,47.47,-96.95,0.2,50,1,1,1,97,0,0,0,0
1031,2005,06,11,2005-06-11,18:00:00,3,TX,48,66,0,0,0,0.0,0.0,34.7,-101.55,34.7,-101.55,0.4,40,1,1,1,437,0,0,0,0
1032,2005,06,11,2005-06-11,18:05:00,3,TX,48,67,0,0,0,0.0,0.0,34.72,-101.55,34.72,-101.55,0.3,30,1,1,1,437,0,0,0,0
902,2005,06,11,2005-06-11,18:28:00,3,TX,48,68,0,0,0,0.0,0.0,35.08,-102.2,35.08,-102.2,0.1,25,1,1,1,117,0,0,0,0
899,2005,06,11,2005-06-11,18:30:00,3,TX,48,69,0,0,0,0.0,0.0,34.77,-101.52,34.77,-101.52,0.2,25,1,1,1,11,0,0,0,0
1033,2005,06,11,2005-06-11,18:35:00,3,TX,48,70,0,0,0,0.0,0.0,34.72,-101.57,34.72,-101.57,0.4,40,1,1,1,437,0,0,0,0
900,2005,06,11,2005-06-11,18:36:00,3,TX,48,71,0,0,0,0.0,0.0,34.77,-101.53,34.77,-101.53,0.1,25,1,1,1,11,0,0,0,0
901,2005,06,11,2005-06-11,18:57:00,3,TX,48,72,0,0,0,0.0,0.0,34.78,-101.5,34.78,-101.5,0.1,25,1,1,1,11,0,0,0,0
897,2005,06,11,2005-06-11,19:02:00,3,TX,48,73,0,0,0,0.0,0.0,34.82,-101.45,34.82,-101.45,0.2,25,1,1,1,11,0,0,0,0
1022,2005,06,12,2005-06-12,16:09:00,3,TX,48,74,0,0,0,0.0,0.0,33.67,-101.08,33.67,-101.08,0.5,50,1,1,1,107,0,0,0,0
1023,2005,06,12,2005-06-12,16:10:00,3,TX,48,75,0,0,0,0.0,0.0,33.8,-101.02,33.8,-101.02,0.5,50,1,1,1,125,0,0,0,0
856,2005,06,12,2005-06-12,16:35:00,3,IN,18,1,1,0,0,0.1,0.0,38.92,-85.73,39.0,-85.8,5.3,75,1,1,1,79,0,0,0,0
1030,2005,06,12,2005-06-12,17:04:00,3,TX,48,76,2,0,0,0.15,0.0,33.25,-100.65,33.23,-100.68,2.0,1200,1,1,1,263,0,0,0,0
237,2005,06,12,2005-06-12,17:25:00,3,CO,8,24,0,0,0,0.0,0.0,40.28,-103.58,40.28,-103.58,0.1,50,1,1,1,87,0,0,0,0
402,2005,06,12,2005-06-12,17:26:00,3,TX,48,77,0,0,0,0.0,0.0,33.62,-100.77,33.62,-100.77,0.1,30,1,1,1,125,0,0,0,0
1027,2005,06,12,2005-06-12,17:33:00,3,TX,48,78,0,0,0,0.0,0.0,33.33,-100.95,33.33,-100.95,0.5,50,1,1,1,263,0,0,0,0
1028,2005,06,12,2005-06-12,17:39:00,3,TX,48,79,0,0,0,0.0,0.0,33.3,-100.92,33.3,-100.92,0.5,50,1,1,1,263,0,0,0,0
1024,2005,06,12,2005-06-12,17:55:00,3,TX,48,80,0,0,0,0.0,0.0,33.08,-100.65,33.08,-100.65,1.5,100,1,1,1,263,0,0,0,0
1029,2005,06,12,2005-06-12,18:05:00,3,TX,48,81,0,0,0,0.0,0.0,33.25,-100.85,33.25,-100.85,0.5,50,1,1,1,263,0,0,0,0
1025,2005,06,12,2005-06-12,18:07:00,3,TX,48,82,0,0,0,0.0,0.0,33.05,-100.6,33.05,-100.6,2.0,100,1,1,1,263,0,0,0,0
1026,2005,06,12,2005-06-12,18:16:00,3,TX,48,83,0,0,0,0.0,0.0,33.02,-100.57,33.02,-100.57,0.4,40,1,1,1,263,0,0,0,0
199,2005,06,12,2005-06-12,18:30:00,3,TX,48,84,1,0,0,0.0,0.0,32.92,-100.5,32.92,-100.47,0.5,50,1,1,1,151,0,0,0,0
857,2005,06,12,2005-06-12,18:45:00,3,IN,18,2,0,0,0,0.0,0.0,39.72,-86.15,39.73,-86.15,0.3,75,1,1,1,97,0,0,0,0
184,2005,06,13,2005-06-13,14:23:00,3,SD,46,11,0,0,0,0.0,0.0,44.9,-97.17,44.9,-97.17,0.1,20,1,1,1,29,0,0,0,0
185,2005,06,13,2005-06-13,14:49:00,3,SD,46,12,0,0,0,0.0,0.0,44.95,-97.1,44.95,-97.1,0.0,10,1,1,1,29,0,0,0,0
229,2005,06,13,2005-06-13,14:49:00,3,WI,55,33,0,0,0,0.001,0.0,44.52,-88.42,44.52,-88.42,0.2,75,1,1,1,87,0,0,0,0
186,2005,06,13,2005-06-13,14:51:00,3,SD,46,13,0,0,0,0.0,0.0,44.95,-97.03,44.95,-97.03,0.0,10,1,1,1,29,0,0,0,0
143,2005,06,13,2005-06-13,16:20:00,3,IL,17,11,0,0,0,0.0,0.0,39.1,-90.18,39.1,-90.18,0.5,40,1,1,1,83,0,0,0,0
138,2005,06,13,2005-06-13,16:25:00,3,MO,29,16,0,0,0,0.0,0.0,38.95,-90.92,38.95,-90.92,0.2,50,1,1,1,113,0,0,0,0
139,2005,06,13,2005-06-13,17:00:00,3,IL,17,12,0,0,0,0.0,0.0,39.03,-89.95,39.03,-89.95,1.5,40,1,1,1,117,0,0,0,0
140,2005,06,13,2005-06-13,17:05:00,3,IL,17,13,0,0,0,0.0,0.0,39.07,-89.95,39.07,-89.95,1.0,50,1,1,1,117,0,0,0,0
141,2005,06,13,2005-06-13,17:05:00,3,IL,17,14,1,0,0,0.0,0.0,39.05,-89.92,39.07,-89.85,3.0,70,1,1,1,117,0,0,0,0
142,2005,06,13,2005-06-13,17:10:00,3,IL,17,15,1,0,0,0.0,0.0,39.07,-89.85,39.08,-89.82,2.5,60,1,1,1,117,0,0,0,0
200,2005,06,13,2005-06-13,17:10:00,3,MO,29,17,0,0,0,0.0,0.0,36.95,-94.32,36.95,-94.32,0.2,25,1,1,1,145,0,0,0,0
821,2005,06,13,2005-06-13,17:50:00,3,IA,19,22,0,0,0,0.0,0.0,40.7,-94.6,40.7,-94.6,0.2,30,1,1,1,173,0,0,0,0
236,2005,06,13,2005-06-13,17:58:00,3,MN,27,23,0,0,0,0.0,0.0,46.05,-95.32,46.05,-95.32,0.1,20,1,1,1,41,0,0,0,0
243,2005,06,13,2005-06-13,18:23:00,3,MN,27,24,0,0,0,0.0,0.0,46.28,-95.32,46.28,-95.32,0.5,50,1,1,1,111,0,0,0,0
819,2005,06,13,2005-06-13,19:30:00,3,IA,19,23,0,0,0,0.0,0.0,41.22,-93.25,41.22,-93.25,0.2,30,1,1,1,125,0,0,0,0
820,2005,06,13,2005-06-13,19:47:00,3,IA,19,24,0,0,0,0.0,0.0,41.23,-93.22,41.23,-93.22,0.2,30,1,1,1,125,0,0,0,0
822,2005,06,13,2005-06-13,19:53:00,3,IA,19,25,0,0,0,0.0,0.0,41.38,-93.0,41.38,-93.0,0.1,25,1,1,1,125,0,0,0,0
125,2005,06,15,2005-06-15,15:50:00,3,NE,31,31,0,0,0,0.0,0.0,41.27,-103.32,41.27,-103.32,0.0,30,1,1,1,33,0,0,0,0
201,2005,06,15,2005-06-15,16:35:00,3,PA,42,3,1,0,0,0.15,0.0,41.25,-78.8,41.27,-78.8,0.5,100,1,1,1,65,0,0,0,0
228,2005,06,15,2005-06-15,16:46:00,3,CO,8,25,0,0,0,0.0,0.0,39.38,-102.98,39.38,-102.98,0.8,25,1,1,1,63,0,0,0,0
972,2005,06,15,2005-06-15,19:03:00,3,KS,20,91,0,0,0,0.0,0.0,38.72,-99.9,38.75,-99.83,2.5,50,1,1,1,195,0,0,0,0
973,2005,06,15,2005-06-15,19:04:00,3,KS,20,92,0,0,0,0.0,0.0,38.8,-99.9,38.83,-99.83,1.3,50,1,1,1,195,0,0,0,0
974,2005,06,16,2005-06-16,17:45:00,3,KS,20,93,1,0,0,0.0,0.0,37.48,-100.77,37.37,-100.62,10.5,100,1,1,1,81,175,0,0,0
248,2005,06,17,2005-06-17,12:55:00,3,LA,22,13,0,0,0,0.0,0.0,30.25,-90.97,30.25,-90.97,0.1,20,1,1,1,5,0,0,0,0
197,2005,06,17,2005-06-17,17:20:00,3,MT,30,4,0,0,0,0.0,0.0,47.72,-109.37,47.72,-109.37,0.1,5,1,1,1,27,0,0,0,0
121,2005,06,18,2005-06-18,15:19:00,3,FL,12,12,0,0,0,0.05,0.0,26.47,-80.18,26.47,-80.18,0.5,20,1,1,1,99,0,0,0,0
158,2005,06,19,2005-06-19,03:45:00,3,ND,38,23,1,0,0,0.25,0.0,48.05,-99.92,48.07,-99.85,3.0,75,1,1,1,69,0,0,0,0
983,2005,06,19,2005-06-19,03:56:00,3,ND,38,24,1,0,0,0.0,0.0,48.05,-99.85,48.05,-99.8,2.0,100,1,1,1,5,0,0,0,0
984,2005,06,19,2005-06-19,04:15:00,3,ND,38,25,1,0,0,0.0,0.0,48.17,-99.58,48.17,-99.58,0.2,100,1,1,1,5,0,0,0,0
985,2005,06,19,2005-06-19,04:18:00,3,ND,38,26,1,0,0,0.0,0.0,48.07,-99.45,48.07,-99.45,0.2,100,1,1,1,5,0,0,0,0
986,2005,06,19,2005-06-19,15:00:00,3,ND,38,27,0,0,0,0.0,0.0,48.1,-97.47,48.1,-97.47,0.2,50,1,1,1,35,0,0,0,0
987,2005,06,19,2005-06-19,15:10:00,3,ND,38,28,0,0,0,0.0,0.0,48.12,-97.42,48.12,-97.42,0.2,50,1,1,1,35,0,0,0,0
244,2005,06,19,2005-06-19,18:08:00,3,MN,27,25,0,0,0,0.0,0.0,48.0,-96.65,48.0,-96.65,0.2,50,1,1,1,119,0,0,0,0
988,2005,06,20,2005-06-20,07:10:00,3,ND,38,29,1,0,0,0.0,0.0,46.55,-97.93,46.57,-97.95,1.0,100,1,1,1,73,0,0,0,0
989,2005,06,20,2005-06-20,08:44:00,3,ND,38,30,1,0,0,0.0,0.0,46.05,-96.82,46.03,-96.63,7.0,100,1,1,1,77,0,0,0,0
990,2005,06,20,2005-06-20,09:40:00,3,MN,27,26,1,0,0,0.0,0.0,45.97,-95.9,45.97,-95.9,0.2,100,1,1,1,51,0,0,0,0
991,2005,06,20,2005-06-20,09:44:00,3,MN,27,27,2,0,0,0.0,0.0,46.45,-95.63,46.43,-95.55,4.0,200,1,1,1,111,0,0,0,0
992,2005,06,20,2005-06-20,10:14:00,3,MN,27,28,2,0,0,0.0,0.0,46.42,-95.23,46.43,-95.22,0.3,200,1,1,1,111,0,0,0,0
903,2005,06,20,2005-06-20,14:25:00,3,MN,27,29,0,0,0,0.0,0.0,43.83,-96.43,43.87,-96.43,0.7,50,1,1,1,133,117,0,0,0
124,2005,06,20,2005-06-20,15:55:00,3,IA,19,26,0,0,0,0.0,0.0,43.42,-94.72,43.42,-94.72,0.2,30,1,1,1,63,0,0,0,0
196,2005,06,20,2005-06-20,20:10:00,3,MT,30,5,0,0,0,0.0,0.0,48.73,-108.58,48.73,-108.58,0.1,5,1,1,1,5,0,0,0,0
130,2005,06,21,2005-06-21,14:26:00,3,FL,12,13,0,0,0,0.0,0.0,29.65,-81.63,29.72,-81.57,1.0,0,1,1,1,107,0,0,0,0
198,2005,06,22,2005-06-22,12:20:00,3,PR,72,1,0,0,0,0.01,0.0,18.47,-67.12,18.47,-67.12,0.5,5,1,1,1,8,0,0,0,0
214,2005,06,22,2005-06-22,14:50:00,3,FL,12,14,0,0,0,0.01,0.0,24.7,-81.08,24.7,-81.08,0.2,30,1,1,1,87,0,0,0,0
993,2005,06,23,2005-06-23,13:58:00,3,ND,38,31,0,0,0,0.0,0.0,47.85,-98.83,47.85,-98.78,2.0,50,1,1,1,5,0,0,0,0
994,2005,06,23,2005-06-23,13:58:00,3,ND,38,32,0,0,0,0.0,0.0,47.85,-98.83,47.85,-98.78,2.0,50,1,1,1,27,0,0,0,0
233,2005,06,23,2005-06-23,14:18:00,3,UT,49,2,0,0,0,0.0,0.0,40.17,-110.55,40.17,-110.55,0.5,0,1,1,1,13,0,0,0,0
119,2005,06,23,2005-06-23,14:28:00,3,FL,12,15,0,0,0,0.0,0.0,27.88,-82.77,27.9,-82.77,0.5,40,1,1,1,103,0,0,0,0
995,2005,06,23,2005-06-23,14:40:00,3,ND,38,33,1,0,0,0.0,0.0,48.9,-97.97,48.93,-97.88,4.0,100,1,1,1,19,67,0,0,0
996,2005,06,23,2005-06-23,14:45:00,3,ND,38,34,0,0,0,0.0,0.0,48.6,-98.47,48.6,-98.47,0.2,25,1,1,1,19,0,0,0,0
997,2005,06,23,2005-06-23,15:14:00,3,ND,38,35,1,0,0,0.0,0.0,48.52,-97.47,48.55,-97.48,2.5,100,1,1,1,99,67,0,0,0
998,2005,06,23,2005-06-23,15:18:00,3,ND,38,36,0,0,0,0.0,0.0,48.68,-97.78,48.68,-97.73,2.0,50,1,1,1,67,0,0,0,0
999,2005,06,23,2005-06-23,15:22:00,3,MN,27,30,2,0,0,0.0,0.0,48.93,-96.93,48.95,-96.92,1.0,200,1,1,1,69,0,0,0,0
1000,2005,06,23,2005-06-23,16:15:00,3,MN,27,31,1,0,0,0.0,0.0,48.93,-93.83,48.9,-93.75,5.0,100,1,1,1,77,0,0,0,0
1001,2005,06,23,2005-06-23,16:22:00,3,MN,27,32,2,0,0,0.0,0.0,47.83,-96.92,47.82,-96.88,2.0,200,1,1,1,119,0,0,0,0
1002,2005,06,23,2005-06-23,16:34:00,3,MN,27,33,2,0,0,0.0,0.0,47.85,-96.73,47.87,-96.72,1.5,200,1,1,1,119,0,0,0,0
1003,2005,06,23,2005-06-23,16:44:00,3,MN,27,34,0,0,0,0.0,0.0,47.73,-96.28,47.73,-96.28,0.2,50,1,1,1,119,0,0,0,0
1004,2005,06,23,2005-06-23,16:48:00,3,MN,27,35,1,0,0,0.0,0.0,47.9,-96.53,47.97,-96.47,5.0,100,1,1,1,119,125,0,0,0
1005,2005,06,23,2005-06-23,17:20:00,3,MN,27,36,0,0,0,0.0,0.0,47.53,-96.23,47.53,-96.23,0.2,50,1,1,1,119,0,0,0,0
146,2005,06,23,2005-06-23,18:10:00,3,AZ,4,1,0,0,0,0.0,0.0,34.83,-109.85,34.83,-109.85,1.0,50,1,1,1,17,0,0,0,0
1006,2005,06,23,2005-06-23,18:25:00,3,MN,27,37,1,0,0,0.0,0.0,46.92,-96.2,46.9,-96.13,2.0,100,1,1,1,27,5,0,0,0
1007,2005,06,23,2005-06-23,18:35:00,3,MN,27,39,1,0,0,0.0,0.0,47.67,-95.2,47.68,-95.07,5.0,100,1,1,1,29,7,0,0,0
1008,2005,06,23,2005-06-23,19:20:00,3,MN,27,40,1,0,0,0.0,0.0,47.7,-94.57,47.7,-94.53,2.0,100,1,1,1,7,0,0,0,0
195,2005,06,25,2005-06-25,14:05:00,3,MT,30,6,0,0,0,0.0,0.0,46.98,-108.85,46.98,-108.85,1.0,8,1,1,1,27,0,0,0,0
172,2005,06,25,2005-06-25,16:40:00,3,NC,37,6,0,0,0,0.001,0.0,34.7,-76.92,34.7,-76.93,1.0,25,1,1,1,31,0,0,0,0
234,2005,06,25,2005-06-25,17:00:00,3,UT,49,3,0,0,0,0.01,0.0,39.57,-111.42,39.57,-111.42,0.5,0,1,1,1,39,0,0,0,0
416,2005,06,25,2005-06-25,20:45:00,3,MT,30,7,0,0,0,0.0,0.0,48.2,-105.13,48.2,-105.13,1.0,5,1,1,1,85,0,0,0,0
1015,2005,06,26,2005-06-26,14:35:00,3,MN,27,41,1,0,0,0.0,0.0,46.93,-95.18,46.95,-95.13,2.5,100,1,1,1,5,57,0,0,0
159,2005,06,26,2005-06-26,16:50:00,3,ND,38,37,0,0,0,0.0,0.0,46.3,-100.73,46.32,-100.7,2.0,20,1,1,1,85,0,0,0,0
187,2005,06,26,2005-06-26,17:13:00,3,SD,46,14,0,0,0,0.0,0.0,45.52,-99.03,45.52,-99.03,0.0,10,1,1,1,45,0,0,0,0
188,2005,06,26,2005-06-26,17:30:00,3,SD,46,15,0,0,0,0.0,0.0,45.6,-98.75,45.6,-98.75,0.2,10,1,1,1,89,0,0,0,0
160,2005,06,26,2005-06-26,17:31:00,3,ND,38,38,0,0,0,0.0,0.0,46.4,-100.6,46.42,-100.57,2.0,30,1,1,1,85,0,0,0,0
189,2005,06,26,2005-06-26,18:22:00,3,SD,46,16,0,0,0,0.0,0.0,45.68,-98.57,45.68,-98.57,0.2,10,1,1,1,13,0,0,0,0
161,2005,06,26,2005-06-26,18:49:00,3,ND,38,39,1,0,0,0.0,0.0,46.33,-102.32,46.38,-102.27,4.0,70,1,1,1,41,0,0,0,0
162,2005,06,26,2005-06-26,19:03:00,3,ND,38,40,1,0,0,0.0,0.0,46.32,-102.15,46.37,-102.1,3.0,60,1,1,1,41,0,0,0,0
245,2005,06,26,2005-06-26,19:40:00,3,ND,38,41,1,0,0,0.0,0.0,46.08,-97.97,46.1,-97.93,1.0,100,1,1,1,81,0,0,0,0
126,2005,06,27,2005-06-27,15:41:00,3,NE,31,32,0,0,0,0.0,0.0,41.73,-103.47,41.73,-103.47,0.3,50,1,1,1,157,0,0,0,0
127,2005,06,27,2005-06-27,15:49:00,3,NE,31,33,2,0,0,0.3,0.0,41.67,-103.58,41.35,-103.48,17.0,250,1,1,1,7,0,0,0,0
128,2005,06,27,2005-06-27,17:10:00,3,NE,31,34,0,0,0,0.01,0.0,41.38,-103.42,41.15,-103.22,17.0,250,1,1,1,33,0,0,0,0
129,2005,06,27,2005-06-27,19:09:00,3,NE,31,35,0,0,0,0.0,0.0,41.05,-103.13,41.05,-103.13,0.1,50,1,1,1,33,0,0,0,0
238,2005,06,27,2005-06-27,19:09:00,3,CO,8,26,0,0,0,0.0,0.0,40.85,-103.07,40.85,-103.07,0.1,100,1,1,1,75,0,0,0,0
225,2005,06,28,2005-06-28,13:30:00,3,MT,30,8,0,0,0,0.0,0.0,47.0,-108.45,47.0,-108.45,2.0,10,1,1,1,69,0,0,0,0
