om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
616200,2018,05,09,2018-05-09,12:31:00,3,WI,55,0,0,0,0,25000,0,43.0307,-90.6464,43.0332,-90.6160,1.5500,70,1,1,1,43,0,0,0,0
616201,2018,05,09,2018-05-09,15:50:00,3,WI,55,0,0,0,0,15000,0,43.2091,-88.3449,43.2217,-88.2427,5.2200,50,1,1,1,131,0,0,0,0
616202,2018,05,09,2018-05-09,17:28:00,3,MT,30,0,0,0,0,0,0,46.9100,-109.7800,46.9000,-109.7800,0.6900,50,1,1,1,45,0,0,0,0
616203,2018,05,11,2018-05-11,12:05:00,3,NV,32,0,0,0,0,0,0,40.8400,-117.3400,40.8400,-117.3400,0.0100,25,1,1,1,13,0,0,0,0
616204,2018,05,11,2018-05-11,13:25:00,3,NV,32,0,0,0,0,0,0,41.1500,-117.5200,41.1500,-117.5200,0.0100,15,1,1,1,13,0,0,0,0
616205,2018,05,13,2018-05-13,15:34:00,3,PA,42,0,1,0,0,50000,0,40.1377,-79.1034,40.1336,-79.0948,0.5400,100,1,1,1,111,0,0,0,0
616206,2018,05,13,2018-05-13,15:55:00,3,PA,42,0,1,0,0,0,0,40.1164,-78.9219,40.1151,-78.9167,0.2900,100,1,1,1,111,0,0,0,0
616207,2018,05,13,2018-05-13,16:19:00,3,PA,42,0,0,0,0,0,0,39.9524,-78.6731,39.9472,-78.6668,0.4900,100,1,1,1,9,0,0,0,0
616208,2018,05,14,2018-05-14,03:34:00,3,FL,12,0,0,0,0,0,0,26.7823,-80.2867,26.8010,-80.2997,1.5200,50,1,1,1,99,0,0,0,0
616209,2018,05,14,2018-05-14,08:35:00,3,FL,12,0,0,0,0,500,0,28.3519,-80.6613,28.3531,-80.6628,0.1200,50,1,1,1,9,0,0,0,0
616210,2018,05,14,2018-05-14,10:25:00,3,FL,12,0,0,0,0,7500,0,27.1675,-80.5853,27.1694,-80.5850,0.1300,50,1,1,1,85,0,0,0,0
616211,2018,05,14,2018-05-14,17:35:00,3,KS,20,0,0,0,0,0,0,37.1309,-97.0716,37.1281,-97.0683,0.2700,50,1,1,1,35,0,0,0,0
616212,2018,05,14,2018-05-14,17:40:00,3,KS,20,0,0,0,0,0,0,37.0900,-97.0700,37.0893,-97.0690,0.0800,50,1,1,1,35,0,0,0,0
616213,2018,05,14,2018-05-14,20:26:00,3,KS,20,0,0,0,0,0,0,37.0407,-96.7519,37.0712,-96.7541,2.1100,50,1,1,1,35,0,0,0,0
616214,2018,05,14,2018-05-14,20:45:00,3,KS,20,0,2,0,0,0,0,37.0601,-96.7227,37.0711,-96.7274,0.8000,75,1,1,1,35,0,0,0,0
616215,2018,05,14,2018-05-14,20:48:00,3,KS,20,0,1,0,0,0,0,37.0694,-96.7103,37.1141,-96.6578,4.2300,75,1,1,1,35,0,0,0,0
616216,2018,05,14,2018-05-14,20:53:00,3,KS,20,0,0,0,0,0,0,37.2859,-96.9179,37.2886,-96.9147,0.2600,50,1,1,1,35,0,0,0,0
616217,2018,05,14,2018-05-14,20:56:00,3,KS,20,0,1,0,0,0,0,37.2765,-96.9021,37.3036,-96.8776,2.3100,50,1,1,1,35,0,0,0,0
616218,2018,05,14,2018-05-14,21:06:00,3,KS,20,0,0,0,0,0,0,37.2894,-96.8274,37.3049,-96.8049,1.6400,50,1,1,1,35,0,0,0,0
616219,2018,05,14,2018-05-14,21:22:00,3,KS,20,0,0,0,0,0,0,37.1165,-96.5284,37.1206,-96.5219,0.4500,50,1,1,1,19,0,0,0,0
616220,2018,05,15,2018-05-15,12:29:00,3,NY,36,0,1,0,0,0,0,42.0814,-74.0019,42.0715,-73.9211,4.2600,175,1,1,1,111,27,0,0,0
616221,2018,05,15,2018-05-15,13:05:00,3,PA,42,0,1,0,0,50000,0,41.5898,-75.3719,41.5890,-75.3678,0.2200,25,1,1,1,127,0,0,0,0
616222,2018,05,15,2018-05-15,13:44:00,3,CT,09,0,1,0,0,0,0,41.9298,-73.0650,41.9289,-73.0519,0.6800,175,1,1,1,5,0,0,0,0
616223,2018,05,15,2018-05-15,13:52:00,3,CT,09,0,-9,0,0,0,0,41.9296,-72.9576,41.9300,-72.9500,0.3900,100,1,1,1,5,0,0,0,0
616224,2018,05,15,2018-05-15,14:15:00,3,PA,42,0,1,0,0,3000,0,40.3119,-76.9480,40.3107,-76.9480,0.0800,40,1,1,1,41,0,0,0,0
616225,2018,05,15,2018-05-15,14:16:00,3,NY,36,0,0,0,1,50000,0,41.5359,-74.0123,41.5361,-73.9999,0.6400,50,1,1,1,71,0,0,0,0
616226,2018,05,15,2018-05-15,14:29:00,3,NY,36,0,2,0,0,250000,0,41.4996,-73.6847,41.4850,-73.6727,1.1800,100,1,1,1,79,0,0,0,0
616227,2018,05,15,2018-05-15,14:32:00,3,NY,36,0,1,0,0,100000,0,41.4929,-73.5854,41.4585,-73.5528,2.9200,75,1,1,1,79,0,0,0,0
616228,2018,05,15,2018-05-15,14:53:00,3,CT,09,0,1,0,0,100000,0,41.4664,-73.1691,41.4186,-73.1383,3.6700,400,1,1,1,9,0,0,0,0
616229,2018,05,15,2018-05-15,15:01:00,3,CT,09,0,1,0,0,100000,0,41.4385,-73.0466,41.4225,-72.9061,7.3600,600,1,1,1,9,0,0,0,0
616230,2018,05,15,2018-05-15,15:37:00,3,IL,17,0,0,0,0,0,0,39.4581,-89.3357,39.4404,-89.3099,1.8400,25,1,1,1,21,0,0,0,0
616231,2018,05,15,2018-05-15,17:21:00,3,IL,17,0,0,0,0,0,0,39.4191,-90.6030,39.4152,-90.6182,0.8600,50,1,1,1,61,149,0,0,0
616232,2018,05,16,2018-05-16,18:00:00,3,MO,29,0,0,0,0,3000,0,36.6351,-90.3370,36.5881,-90.2481,5.9000,50,1,1,1,23,0,0,0,0
616233,2018,05,17,2018-05-17,12:32:00,3,AR,05,0,0,0,0,0,0,35.8744,-90.3514,35.8733,-90.3363,0.8500,50,1,1,1,31,0,0,0,0
616234,2018,05,18,2018-05-18,14:39:00,3,CO,08,0,0,0,0,0,0,40.3134,-105.6482,40.3134,-105.6482,0.0100,25,1,1,1,69,0,0,0,0
616235,2018,05,18,2018-05-18,18:25:00,3,KS,20,0,0,0,0,0,0,38.2500,-100.7900,38.2601,-100.7870,0.7200,50,1,1,1,55,0,0,0,0
616236,2018,05,18,2018-05-18,18:36:00,3,KS,20,0,0,0,0,0,0,39.1744,-100.3019,39.1744,-100.3019,0.0100,25,1,1,1,179,0,0,0,0
616237,2018,05,18,2018-05-18,19:55:00,3,KS,20,0,0,0,0,0,0,38.0601,-101.5904,38.0732,-101.5887,0.9100,50,1,1,1,75,0,0,0,0
616238,2018,05,18,2018-05-18,20:17:00,3,KS,20,0,0,0,0,0,0,38.1406,-101.6197,38.1511,-101.6179,0.7300,50,1,1,1,75,0,0,0,0
616239,2018,05,18,2018-05-18,20:25:00,3,KS,20,0,0,0,0,0,0,38.2300,-101.5800,38.2364,-101.5771,0.4700,50,1,1,1,75,0,0,0,0
616240,2018,05,19,2018-05-19,13:59:00,3,OK,40,0,0,0,0,2000,0,36.6375,-96.5922,36.6527,-96.5636,1.9000,100,1,1,1,113,0,0,0,0
616241,2018,05,19,2018-05-19,14:04:00,3,OK,40,0,0,0,0,5000,0,36.6764,-96.4940,36.6869,-96.4831,0.9000,100,1,1,1,113,0,0,0,0
616242,2018,05,19,2018-05-19,17:25:00,3,MO,29,0,1,0,0,20000,0,37.4785,-93.3062,37.4893,-93.2621,2.3000,100,1,1,1,167,0,0,0,0
616243,2018,05,19,2018-05-19,17:28:00,3,MO,29,0,1,0,0,20000,0,37.5025,-93.2799,37.5016,-93.2455,2.0000,100,1,1,1,167,0,0,0,0
616244,2018,05,19,2018-05-19,19:36:00,3,VA,51,0,1,0,0,25000,0,37.2779,-79.5621,37.2926,-79.5593,1.0000,100,1,1,1,19,0,0,0,0
616245,2018,05,19,2018-05-19,23:17:00,3,OK,40,0,0,0,0,10000,0,34.8850,-97.4230,34.9420,-97.3190,7.0000,50,1,1,1,87,0,0,0,0
616246,2018,05,20,2018-05-20,07:22:00,3,TX,48,0,1,0,0,50000,0,30.5905,-97.8241,30.6634,-97.8391,5.1200,50,1,1,1,491,0,0,0,0
616247,2018,05,21,2018-05-21,15:35:00,3,NM,35,0,0,0,0,0,0,35.6900,-106.3000,35.7400,-106.2700,3.8400,20,1,1,1,43,0,0,0,0
616248,2018,05,21,2018-05-21,17:15:00,3,CO,08,0,0,0,0,0,0,39.4000,-104.1700,39.4000,-104.1700,0.0100,50,1,1,1,39,0,0,0,0
616249,2018,05,21,2018-05-21,19:50:00,3,NM,35,0,0,0,0,0,0,34.3800,-105.6400,34.3802,-105.6351,0.2800,20,1,1,1,57,0,0,0,0
616250,2018,05,21,2018-05-21,20:04:00,3,OH,39,0,0,0,0,10000,0,39.0530,-83.9283,39.0604,-83.8951,1.8500,75,1,1,1,15,0,0,0,0
616251,2018,05,21,2018-05-21,20:07:00,3,NM,35,0,0,0,0,0,0,34.1100,-105.5200,34.1200,-105.4800,2.3900,50,1,1,1,27,0,0,0,0
616252,2018,05,22,2018-05-22,14:00:00,3,NV,32,0,0,0,0,0,0,41.7300,-115.9200,41.7300,-115.9200,0.0100,10,1,1,1,7,0,0,0,0
616253,2018,05,23,2018-05-23,14:10:00,3,NM,35,0,-9,0,0,0,0,33.2200,-105.2700,33.2400,-105.2400,2.2200,400,1,1,1,27,0,0,0,0
616254,2018,05,23,2018-05-23,15:06:00,3,NM,35,0,0,0,0,0,0,33.1600,-105.2400,33.1600,-105.1700,4.0500,200,1,1,1,27,0,0,0,0
616255,2018,05,23,2018-05-23,19:42:00,3,MT,30,0,0,0,0,0,0,47.1400,-104.8900,47.1378,-104.8850,0.2800,10,1,1,1,21,0,0,0,0
616256,2018,05,24,2018-05-24,16:15:00,3,GA,13,0,0,0,0,0,0,31.5200,-82.0500,31.5200,-82.0500,0.1000,20,1,1,1,305,0,0,0,0
616257,2018,05,25,2018-05-25,13:40:00,3,MN,27,0,0,0,0,0,0,43.8444,-93.7624,43.8443,-93.7542,0.4100,20,1,1,1,43,0,0,0,0
616258,2018,05,25,2018-05-25,16:30:00,3,NE,31,0,0,0,0,0,0,41.7600,-98.3900,41.7500,-98.3400,2.5400,50,1,1,1,183,11,0,0,0
616259,2018,05,25,2018-05-25,18:26:00,3,OK,40,0,0,0,0,0,0,35.3980,-99.8150,35.3980,-99.8150,0.0500,10,1,1,1,9,0,0,0,0
616260,2018,05,27,2018-05-27,14:04:00,3,FL,12,0,0,0,0,200,0,27.1393,-80.1901,27.1397,-80.1894,0.0500,10,1,1,1,85,0,0,0,0
616261,2018,05,27,2018-05-27,14:43:00,3,WY,56,0,-9,0,0,0,0,41.1613,-105.3063,41.2173,-105.2267,7.4500,50,1,1,1,1,21,0,0,0
616262,2018,05,27,2018-05-27,15:20:00,3,WY,56,0,2,0,0,0,0,41.2747,-105.1089,41.2589,-105.1115,1.0000,500,1,1,1,21,0,0,0,0
616263,2018,05,27,2018-05-27,15:30:00,3,IL,17,0,0,0,0,0,0,39.3302,-88.3950,39.3217,-88.4055,0.8100,25,1,1,1,35,0,0,0,0
616264,2018,05,27,2018-05-27,16:05:00,3,WY,56,0,-9,0,0,0,0,42.3697,-105.0300,42.3940,-104.9918,2.5700,50,1,1,1,31,0,0,0,0
616265,2018,05,27,2018-05-27,16:21:00,3,WY,56,0,-9,0,0,0,0,41.4007,-104.8802,41.4024,-104.8680,0.6400,100,1,1,1,21,0,0,0,0
616266,2018,05,27,2018-05-27,17:58:00,3,IN,18,0,0,0,0,0,0,40.9111,-87.3446,40.9116,-87.3429,0.1000,25,1,1,1,111,0,0,0,0
616267,2018,05,27,2018-05-27,19:43:00,3,CO,08,0,0,0,0,0,0,39.4599,-102.1996,39.4801,-102.1874,1.5400,200,1,1,1,63,0,0,0,0
616268,2018,05,28,2018-05-28,13:06:00,3,SC,45,0,0,0,0,0,0,33.5494,-80.6966,33.5534,-80.6953,0.2900,150,1,1,1,17,0,0,0,0
616269,2018,05,28,2018-05-28,13:10:00,3,UT,49,0,0,0,0,0,0,40.1438,-111.1321,40.1400,-111.1300,0.2800,5,1,1,1,51,0,0,0,0
616270,2018,05,28,2018-05-28,13:15:00,3,CO,08,0,0,0,0,0,0,40.5266,-106.1398,40.5266,-106.1398,0.1000,50,1,1,1,57,0,0,0,0
616271,2018,05,28,2018-05-28,13:19:00,3,KS,20,0,0,0,0,0,0,39.1907,-99.8292,39.2510,-99.7987,4.4800,100,1,1,1,65,0,0,0,0
616272,2018,05,28,2018-05-28,13:20:00,3,IA,19,0,0,0,0,0,100,42.8511,-94.5836,42.8635,-94.5870,0.8700,30,1,1,1,151,0,0,0,0
616273,2018,05,28,2018-05-28,15:00:00,3,WY,56,0,0,0,0,0,0,42.3367,-108.7514,42.3314,-108.7580,0.4900,20,1,1,1,13,0,0,0,0
616274,2018,05,28,2018-05-28,15:15:00,3,UT,49,0,0,0,0,0,0,41.9697,-112.7140,41.9703,-112.7122,0.1000,5,1,1,1,3,0,0,0,0
616275,2018,05,28,2018-05-28,15:39:00,3,WY,56,0,0,0,0,0,0,41.5959,-109.9419,41.6086,-109.8652,3.4500,25,1,1,1,37,0,0,0,0
616276,2018,05,28,2018-05-28,16:19:00,3,CO,08,0,0,0,0,0,0,39.5529,-103.0966,39.5529,-103.0966,0.0100,100,1,1,1,63,0,0,0,0
616277,2018,05,28,2018-05-28,16:22:00,3,CO,08,0,0,0,0,0,0,39.5800,-103.0800,39.5800,-103.0800,0.0100,50,1,1,1,121,0,0,0,0
616278,2018,05,28,2018-05-28,17:00:00,3,CO,08,0,0,0,0,0,0,39.6900,-103.0300,39.6900,-103.0300,0.0100,50,1,1,1,121,0,0,0,0
616279,2018,05,28,2018-05-28,17:00:00,3,CO,08,0,0,0,0,0,0,39.6500,-103.0800,39.6500,-103.0800,0.0100,50,1,1,1,121,0,0,0,0
616280,2018,05,28,2018-05-28,17:00:00,3,CO,08,0,0,0,0,0,0,39.5259,-103.0154,39.5073,-103.0156,1.2900,150,1,1,1,63,0,0,0,0
616281,2018,05,28,2018-05-28,17:10:00,3,CO,08,0,0,0,0,0,0,40.2900,-104.0400,40.2900,-104.0400,0.0100,50,1,1,1,87,0,0,0,0
616282,2018,05,28,2018-05-28,17:10:00,3,CO,08,0,0,0,0,0,0,39.5378,-102.9588,39.5201,-102.9588,1.8400,150,1,1,1,63,0,0,0,0
616283,2018,05,28,2018-05-28,17:10:00,3,CO,08,0,0,0,0,60000,0,39.5198,-102.9918,39.4933,-102.9577,2.5900,200,1,1,1,63,0,0,0,0
616284,2018,05,28,2018-05-28,17:11:00,3,CO,08,0,0,0,0,0,0,39.6500,-102.9200,39.6500,-102.9200,0.1000,50,1,1,1,121,0,0,0,0
616285,2018,05,28,2018-05-28,17:15:00,3,CO,08,0,0,0,0,0,0,39.6200,-103.0700,39.5662,-103.0598,3.5900,100,1,1,1,121,63,0,0,0
616286,2018,05,28,2018-05-28,17:23:00,3,CO,08,0,0,0,0,0,0,39.6500,-102.9200,39.6500,-102.9200,0.0100,50,1,1,1,121,0,0,0,0
616287,2018,05,28,2018-05-28,17:26:00,3,CO,08,0,0,0,0,0,0,39.4553,-102.9712,39.4553,-102.9711,0.0100,150,1,1,1,63,0,0,0,0
616288,2018,05,28,2018-05-28,17:29:00,3,CO,08,0,0,0,0,0,0,39.6000,-103.0500,39.6000,-103.0500,0.0100,50,1,1,1,121,0,0,0,0
616289,2018,05,28,2018-05-28,17:34:00,3,CO,08,0,0,0,0,0,0,40.7700,-104.2300,40.7700,-104.2300,0.0100,50,1,1,1,123,0,0,0,0
616290,2018,05,28,2018-05-28,17:35:00,3,CO,08,0,0,0,0,0,0,39.4726,-102.7293,39.4726,-102.7293,0.0100,100,1,1,1,63,0,0,0,0
616291,2018,05,28,2018-05-28,17:37:00,3,CO,08,0,0,0,0,0,0,40.6200,-104.0700,40.6200,-104.0700,0.0100,50,1,1,1,123,0,0,0,0
616292,2018,05,28,2018-05-28,17:42:00,3,CO,08,0,1,0,0,0,0,39.6600,-102.8500,39.6600,-102.8500,0.0100,50,1,1,1,121,0,0,0,0
616293,2018,05,28,2018-05-28,18:24:00,3,CO,08,0,0,0,0,0,0,40.2900,-104.0400,40.2900,-104.0400,0.0100,50,1,1,1,87,0,0,0,0
616294,2018,05,28,2018-05-28,18:32:00,3,CO,08,0,0,0,0,0,0,40.3200,-103.7300,40.3200,-103.7300,0.0100,50,1,1,1,87,0,0,0,0
616295,2018,05,28,2018-05-28,18:41:00,3,OK,40,0,0,0,0,0,0,36.5420,-101.6380,36.5460,-101.6360,0.2600,50,1,1,1,139,0,0,0,0
616296,2018,05,28,2018-05-28,19:21:00,3,OK,40,0,1,0,0,0,0,36.6220,-101.2720,36.6440,-101.2480,2.0200,200,1,1,1,139,0,0,0,0
616297,2018,05,29,2018-05-29,14:58:00,3,IA,19,0,0,0,0,0,100,42.0533,-93.5533,42.0576,-93.5542,0.3000,30,1,1,1,169,0,0,0,0
616298,2018,05,29,2018-05-29,15:44:00,3,KS,20,0,0,0,0,0,0,37.6719,-100.2833,37.6846,-100.2109,4.1100,100,1,1,1,69,57,0,0,0
616299,2018,05,29,2018-05-29,16:36:00,3,TX,48,0,0,0,0,0,0,35.5000,-100.5700,35.5000,-100.5700,0.1000,50,1,1,1,179,0,0,0,0
616300,2018,05,29,2018-05-29,17:09:00,3,TX,48,0,0,0,0,0,0,35.4800,-100.4300,35.4800,-100.4300,0.1000,50,1,1,1,483,0,0,0,0
616301,2018,05,29,2018-05-29,18:00:00,3,FL,12,0,0,0,0,0,0,25.4915,-80.4501,25.4963,-80.4501,0.3300,25,1,1,1,86,0,0,0,0
616302,2018,05,29,2018-05-29,18:25:00,3,OK,40,0,1,0,0,10000,0,36.5852,-98.8789,36.5540,-98.8620,2.5000,20,1,1,1,151,0,0,0,0
616303,2018,05,29,2018-05-29,19:12:00,3,KS,20,0,0,0,0,0,0,39.8200,-97.6273,39.8240,-97.6249,0.3000,30,1,1,1,157,0,0,0,0
616304,2018,05,30,2018-05-30,07:01:00,3,FL,12,0,0,0,0,10000,0,27.1902,-81.7471,27.2011,-81.7501,0.7800,50,1,1,1,27,0,0,0,0
616305,2018,05,30,2018-05-30,11:15:00,3,ND,38,0,0,0,0,0,0,47.3826,-98.9408,47.3709,-98.9327,0.8900,50,1,1,1,31,0,0,0,0
616306,2018,05,30,2018-05-30,18:30:00,3,IL,17,0,0,0,0,0,0,41.3802,-88.6832,41.3706,-88.6714,0.9000,30,1,1,1,99,0,0,0,0
616307,2018,05,30,2018-05-30,18:40:00,3,MN,27,0,0,0,0,8000,0,43.5129,-92.2036,43.5163,-92.1958,0.4600,8,1,1,1,45,0,0,0,0
616308,2018,05,30,2018-05-30,18:46:00,3,OH,39,0,0,0,0,5000,0,40.0393,-84.3038,40.0402,-84.3024,0.1000,30,1,1,1,109,0,0,0,0
616309,2018,05,31,2018-05-31,13:43:00,3,ND,38,0,0,0,0,0,0,47.1100,-102.6200,47.1098,-102.6131,0.3200,50,1,1,1,25,0,0,0,0
616310,2018,05,31,2018-05-31,16:00:00,3,ID,16,0,1,0,0,300,0,43.4709,-112.7636,43.5938,-112.5942,12.0000,25,1,1,1,11,0,0,0,0
616311,2018,05,31,2018-05-31,16:19:00,3,ND,38,0,0,0,0,0,0,46.8122,-102.3243,46.8102,-102.3160,0.4200,50,1,1,1,89,0,0,0,0
616312,2018,05,31,2018-05-31,16:31:00,3,ID,16,0,0,0,0,0,0,43.6695,-112.5300,43.6695,-112.5300,3.0000,10,1,1,1,51,0,0,0,0
616313,2018,05,31,2018-05-31,17:15:00,3,ND,38,0,0,0,0,0,0,46.9358,-101.8300,46.9356,-101.8247,0.2500,50,1,1,1,59,0,0,0,0
616314,2018,05,31,2018-05-31,18:44:00,3,MO,29,0,1,0,0,25000,0,37.4530,-89.5378,37.4637,-89.4998,2.2100,150,1,1,1,31,0,0,0,0
616315,2018,05,31,2018-05-31,18:54:00,3,IL,17,0,1,0,0,70000,0,37.4810,-89.4697,37.5040,-89.4211,3.1100,150,1,1,1,181,0,0,0,0
616316,2018,05,31,2018-05-31,18:55:00,3,IL,17,0,0,0,0,7000,0,37.4662,-89.4560,37.4756,-89.4394,1.1200,50,1,1,1,181,0,0,0,0
616317,2018,06,01,2018-06-01,12:11:00,3,WY,56,0,2,0,0,20000,0,43.9988,-107.1501,44.0043,-107.1319,0.9800,300,1,1,1,43,0,0,0,0
616318,2018,06,01,2018-06-01,12:16:00,3,WY,56,0,2,0,0,0,0,44.0285,-107.1061,44.0420,-107.1149,1.0300,300,1,1,1,19,0,0,0,0
616319,2018,06,01,2018-06-01,13:34:00,3,WY,56,0,0,0,0,0,0,44.2950,-105.7300,44.3060,-105.7160,1.0300,25,1,1,1,5,0,0,0,0
616320,2018,06,01,2018-06-01,13:41:00,3,WY,56,0,3,2,0,0,0,44.3290,-105.7110,44.3520,-105.6420,3.7600,200,1,1,1,5,0,0,0,0
616321,2018,06,01,2018-06-01,13:55:00,3,WY,56,0,1,0,0,50000,0,44.3280,-105.4820,44.3300,-105.4730,0.4700,25,1,1,1,5,0,0,0,0
616322,2018,06,01,2018-06-01,13:59:00,3,WY,56,0,1,0,0,0,0,44.3790,-105.5520,44.3910,-105.4600,4.6200,50,1,1,1,5,0,0,0,0
616323,2018,06,01,2018-06-01,16:26:00,3,ND,38,0,0,0,0,0,0,47.4700,-102.8400,47.4723,-102.8346,0.3000,50,1,1,1,25,0,0,0,0
616324,2018,06,01,2018-06-01,16:34:00,3,ND,38,0,2,0,0,175000,0,47.5000,-102.7500,47.5500,-102.7400,3.4900,200,1,1,1,25,0,0,0,0
616325,2018,06,01,2018-06-01,16:53:00,3,ND,38,0,0,0,0,5000,0,46.8700,-102.0500,46.9669,-101.9894,7.2800,100,1,1,1,59,0,0,0,0
616326,2018,06,01,2018-06-01,16:55:00,3,ND,38,0,0,0,0,0,0,47.7700,-102.6800,47.7741,-102.6788,0.2900,50,1,1,1,53,0,0,0,0
616327,2018,06,01,2018-06-01,17:25:00,3,ND,38,0,0,0,0,0,0,47.0500,-102.0500,47.0691,-102.0412,1.3800,75,1,1,1,57,0,0,0,0
616328,2018,06,01,2018-06-01,18:36:00,3,SD,46,0,0,0,0,0,0,45.5353,-100.2639,45.5355,-100.2617,0.1100,10,1,1,1,129,0,0,0,0
616329,2018,06,01,2018-06-01,19:43:00,3,TX,48,0,-9,0,0,0,0,33.1300,-100.5400,33.1300,-100.5400,0.0100,30,1,1,1,263,0,0,0,0
616330,2018,06,01,2018-06-01,20:14:00,3,NE,31,0,0,0,0,0,0,41.6024,-98.9050,41.6024,-98.9050,0.0100,40,1,1,1,175,0,0,0,0
616331,2018,06,01,2018-06-01,20:59:00,3,NE,31,0,0,0,0,0,0,41.8300,-97.6100,41.8302,-97.6080,0.1000,50,1,1,1,119,0,0,0,0
616332,2018,06,03,2018-06-03,13:21:00,3,NM,35,0,0,0,0,0,0,34.9326,-107.6303,34.9503,-107.5949,2.3500,50,1,1,1,6,0,0,0,0
616333,2018,06,03,2018-06-03,16:56:00,3,NM,35,0,0,0,0,0,0,34.4400,-106.0300,34.4449,-105.9847,2.6100,50,1,1,1,57,0,0,0,0
616334,2018,06,03,2018-06-03,18:11:00,3,PA,42,0,0,0,0,5000,0,40.2440,-80.0089,40.2425,-80.0081,0.1100,15,1,1,1,125,0,0,0,0
616335,2018,06,06,2018-06-06,17:43:00,3,WY,56,0,2,0,0,0,0,41.4160,-105.6050,41.4160,-105.5970,0.6000,50,1,1,1,1,0,0,0,0
616336,2018,06,06,2018-06-06,17:43:00,3,WY,56,0,3,0,0,0,0,41.4690,-105.6760,41.4690,-105.4600,11.3000,600,1,1,1,1,0,0,0,0
616337,2018,06,06,2018-06-06,19:24:00,3,NE,31,0,0,0,0,0,0,40.9000,-101.7900,40.9000,-101.7900,0.1000,10,1,1,1,135,0,0,0,0
616338,2018,06,07,2018-06-07,17:40:00,3,MT,30,0,1,0,0,0,0,45.5586,-106.7603,45.5636,-106.7456,0.7500,100,1,1,1,3,0,0,0,0
616339,2018,06,08,2018-06-08,15:00:00,3,ND,38,0,0,0,0,0,0,46.8600,-97.5900,46.8531,-97.5705,1.0400,200,1,1,1,17,0,0,0,0
616340,2018,06,08,2018-06-08,15:12:00,3,ND,38,0,0,0,0,0,0,48.0500,-98.1500,48.0500,-98.1450,0.2500,75,1,1,1,63,0,0,0,0
616341,2018,06,08,2018-06-08,15:47:00,3,ND,38,0,0,0,0,0,0,46.7400,-97.3100,46.7400,-97.3100,0.1500,50,1,1,1,17,0,0,0,0
616342,2018,06,08,2018-06-08,15:54:00,3,ND,38,0,1,0,0,0,0,48.0100,-97.9300,47.9900,-97.8800,2.6900,150,1,1,1,63,0,0,0,0
616343,2018,06,08,2018-06-08,16:12:00,3,ND,38,0,0,0,0,0,0,47.9300,-97.4000,47.9300,-97.3800,0.9300,100,1,1,1,35,0,0,0,0
616344,2018,06,08,2018-06-08,16:21:00,3,ND,38,0,0,0,0,0,0,46.6800,-97.1400,46.6800,-97.1400,0.0500,25,1,1,1,17,0,0,0,0
616345,2018,06,08,2018-06-08,16:30:00,3,ND,38,0,0,0,0,0,0,47.9200,-97.2600,47.9233,-97.1965,1.0000,100,1,1,1,35,0,0,0,0
616346,2018,06,09,2018-06-09,14:07:00,3,IA,19,0,1,0,0,15000,500,43.3016,-93.6300,43.2651,-93.6082,2.7500,80,1,1,1,189,0,0,0,0
616347,2018,06,09,2018-06-09,14:20:00,3,FL,12,0,0,0,0,10000,0,28.8989,-80.8610,28.9018,-80.8536,0.4900,150,1,1,1,127,0,0,0,0
616348,2018,06,09,2018-06-09,14:36:00,3,IA,19,0,0,0,0,0,200,43.2260,-93.4139,43.2159,-93.3951,1.1800,30,1,1,1,33,0,0,0,0
616349,2018,06,09,2018-06-09,16:30:00,3,IN,18,0,0,0,0,0,0,41.6051,-85.0271,41.6084,-85.0147,0.6800,200,1,1,1,151,0,0,0,0
616350,2018,06,09,2018-06-09,16:34:00,3,IN,18,0,1,0,0,0,0,41.6138,-85.0163,41.6182,-85.0002,0.8900,375,1,1,1,151,0,0,0,0
616351,2018,06,09,2018-06-09,20:36:00,3,IA,19,0,1,0,0,0,0,42.4419,-91.6231,42.4430,-91.6219,0.1000,20,1,1,1,19,0,0,0,0
616352,2018,06,10,2018-06-10,13:16:00,3,IL,17,0,0,0,0,80000,0,40.0844,-88.3192,40.0842,-88.3181,0.0600,30,1,1,1,19,0,0,0,0
616353,2018,06,10,2018-06-10,13:19:00,3,IL,17,0,0,0,0,20000,0,40.0677,-88.2952,40.0670,-88.2944,0.0600,20,1,1,1,19,0,0,0,0
616354,2018,06,11,2018-06-11,16:40:00,3,NE,31,0,0,0,0,0,0,41.0000,-96.1600,41.0000,-96.1500,0.1000,10,1,1,1,25,0,0,0,0
616355,2018,06,11,2018-06-11,17:30:00,3,NE,31,0,0,0,0,0,0,40.9726,-96.0180,40.9740,-96.0133,0.2600,75,1,1,1,25,0,0,0,0
616356,2018,06,11,2018-06-11,17:32:00,3,NE,31,0,0,0,0,0,0,40.9442,-96.0081,40.9443,-96.0060,0.2600,20,1,1,1,25,0,0,0,0
616357,2018,06,11,2018-06-11,17:59:00,3,IA,19,0,0,0,0,0,0,40.8200,-95.8000,40.8200,-95.7900,0.1000,10,1,1,1,71,0,0,0,0
616358,2018,06,11,2018-06-11,19:00:00,3,NE,31,0,0,0,0,0,0,40.3274,-96.0958,40.3274,-96.0948,0.0500,25,1,1,1,97,0,0,0,0
