om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
316,1971,05,22,1971-05-22,02:45:00,3,OK,40,21,2,0,0,5.0,0.0,36.6,-94.78,36.63,-94.73,3.8,100,1,1,1,41,0,0,0,0
317,1971,05,22,1971-05-22,18:20:00,3,NE,31,5,0,0,0,0.0,0.0,41.03,-102.95,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
318,1971,05,23,1971-05-23,14:28:00,3,IA,19,12,0,0,0,2.0,0.0,40.75,-95.33,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
319,1971,05,23,1971-05-23,15:15:00,3,NE,31,6,1,0,0,0.0,0.0,41.23,-96.62,41.43,-96.5,14.7,70,1,1,1,155,53,0,0,0
320,1971,05,23,1971-05-23,15:30:00,3,OK,40,22,0,0,0,0.0,0.0,34.7,-96.8,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
321,1971,05,23,1971-05-23,16:00:00,3,OK,40,23,1,0,0,4.0,0.0,36.5,-95.2,0.0,0.0,0.1,10,1,1,1,97,0,0,0,0
322,1971,05,23,1971-05-23,16:40:00,3,IA,19,13,1,0,0,4.0,0.0,40.73,-94.93,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
323,1971,05,23,1971-05-23,17:45:00,3,TX,48,74,3,49,1,0.0,0.0,31.93,-97.32,31.95,-97.2,7.1,33,1,1,1,217,0,0,0,0
324,1971,05,23,1971-05-23,17:45:00,3,TX,48,75,2,0,0,0.0,0.0,31.93,-97.32,31.95,-97.2,7.1,33,1,1,1,217,0,0,0,0
325,1971,05,23,1971-05-23,17:45:00,3,TX,48,76,2,0,0,0.0,0.0,31.93,-97.32,31.95,-97.2,7.1,33,1,1,1,217,0,0,0,0
326,1971,05,23,1971-05-23,17:50:00,3,IA,19,14,1,0,0,1.0,0.0,40.87,-94.6,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
327,1971,05,23,1971-05-23,18:30:00,3,AR,5,7,2,0,0,4.0,0.0,35.7,-93.68,35.7,-93.42,14.9,200,1,1,1,71,0,0,0,0
328,1971,05,23,1971-05-23,19:30:00,3,AR,5,8,2,0,0,5.0,0.0,34.62,-94.43,34.58,-93.97,26.7,600,1,1,1,113,0,0,0,0
329,1971,05,23,1971-05-23,21:00:00,3,AR,5,9,3,4,0,4.0,0.0,35.15,-92.65,35.22,-92.6,5.6,400,1,1,1,29,0,0,0,0
330,1971,05,24,1971-05-24,00:40:00,3,MO,29,12,2,0,0,5.0,0.0,37.85,-90.9,38.02,-90.48,25.4,50,1,1,1,221,187,0,0,0
331,1971,05,24,1971-05-24,09:00:00,3,TX,48,77,0,0,0,3.0,0.0,29.95,-93.95,0.0,0.0,2.0,17,1,1,1,245,0,0,0,0
332,1971,05,24,1971-05-24,14:25:00,3,IL,17,7,1,0,0,1.0,0.0,40.6,-88.92,0.0,0.0,2.0,150,1,1,1,113,0,0,0,0
333,1971,05,24,1971-05-24,17:00:00,3,TN,47,10,2,22,0,5.0,0.0,35.28,-89.62,35.37,-89.45,10.9,100,1,1,1,47,0,0,0,0
334,1971,05,24,1971-05-24,17:35:00,3,KY,21,10,2,0,0,6.0,0.0,36.65,-86.63,36.78,-86.42,15.1,100,1,1,1,213,0,0,0,0
335,1971,05,24,1971-05-24,18:30:00,3,MI,26,1,2,1,0,5.0,0.0,43.48,-83.38,43.58,-83.22,10.4,1100,1,1,1,157,0,0,0,0
336,1971,05,24,1971-05-24,18:35:00,3,TN,47,11,1,8,0,4.0,0.0,35.58,-88.87,35.65,-88.75,7.9,100,1,1,1,113,0,0,0,0
337,1971,05,24,1971-05-24,19:15:00,3,IN,18,12,2,0,0,6.0,0.0,39.2,-85.97,39.22,-85.93,0.1,500,1,1,1,5,0,0,0,0
338,1971,05,24,1971-05-24,20:55:00,3,TN,47,12,0,3,0,5.0,0.0,36.3,-86.62,0.0,0.0,0.2,10,1,1,1,37,0,0,0,0
339,1971,05,24,1971-05-24,21:20:00,3,OH,39,7,3,0,0,4.0,0.0,40.48,-83.93,0.0,0.0,1.0,150,1,1,1,91,0,0,0,0
340,1971,05,24,1971-05-24,21:30:00,3,MS,28,29,3,5,0,5.0,0.0,34.85,-88.58,34.97,-88.48,9.8,10,1,1,1,3,0,0,0,0
341,1971,05,25,1971-05-25,17:10:00,3,CO,8,5,0,0,0,0.0,0.0,40.57,-103.12,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
342,1971,05,25,1971-05-25,17:10:00,3,CO,8,6,0,0,0,0.0,0.0,40.57,-103.12,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
343,1971,05,25,1971-05-25,17:55:00,3,OR,41,1,0,0,0,3.0,0.0,45.2,-123.17,0.0,0.0,0.4,23,1,1,1,71,0,0,0,0
345,1971,05,28,1971-05-28,16:15:00,3,TX,48,79,0,0,0,0.0,0.0,30.87,-103.07,30.9,-103.0,4.9,200,1,1,1,371,0,0,0,1
344,1971,05,28,1971-05-28,16:15:00,3,TX,48,78,0,0,0,0.0,0.0,30.87,-103.07,30.9,-103.0,4.9,200,1,1,1,371,0,0,0,1
346,1971,05,28,1971-05-28,18:23:00,3,OK,40,24,0,0,0,0.0,0.0,36.68,-102.5,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
347,1971,05,29,1971-05-29,02:00:00,3,WY,56,3,2,3,0,0.0,0.0,42.92,-106.2,0.0,0.0,0.2,10,1,1,1,25,0,0,0,0
348,1971,05,30,1971-05-30,11:48:00,3,NE,31,7,0,0,0,0.0,0.0,41.45,-103.48,0.0,0.0,0.1,10,1,1,1,7,0,0,0,0
349,1971,05,30,1971-05-30,13:08:00,3,NE,31,8,0,0,0,4.0,0.0,40.33,-101.68,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
350,1971,05,30,1971-05-30,13:20:00,3,NE,31,9,0,0,0,4.0,0.0,40.37,-101.53,40.67,-101.37,22.3,10,1,1,1,57,0,0,0,0
351,1971,05,30,1971-05-30,15:30:00,3,NE,31,11,0,1,0,4.0,0.0,40.7,-99.83,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
352,1971,05,30,1971-05-30,15:30:00,3,NE,31,12,0,0,0,4.0,0.0,40.73,-99.78,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
353,1971,05,30,1971-05-30,15:30:00,3,NE,31,13,0,0,0,4.0,0.0,40.77,-99.75,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
354,1971,05,30,1971-05-30,16:00:00,3,NE,31,10,0,0,0,0.0,0.0,40.05,-101.53,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
355,1971,05,30,1971-05-30,16:40:00,3,NE,31,14,0,0,0,0.0,0.0,40.73,-99.38,41.05,-99.08,26.7,10,1,1,1,19,0,0,0,0
356,1971,05,30,1971-05-30,17:20:00,3,NE,31,15,0,0,0,4.0,0.0,40.5,-98.95,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
357,1971,05,30,1971-05-30,17:25:00,3,KS,20,13,2,0,0,4.0,0.0,39.77,-98.77,39.85,-98.68,7.1,220,1,1,1,183,0,0,0,0
358,1971,05,30,1971-05-30,17:30:00,3,TX,48,80,2,0,0,0.0,0.0,31.1,-99.47,31.1,-99.42,3.3,200,1,1,1,307,0,0,0,0
359,1971,05,30,1971-05-30,17:55:00,3,NE,31,16,0,0,0,0.0,0.0,40.65,-100.6,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
360,1971,05,30,1971-05-30,17:55:00,3,NE,31,17,0,0,0,0.0,0.0,40.75,-100.75,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
361,1971,05,30,1971-05-30,17:55:00,3,NE,31,18,0,0,0,0.0,0.0,41.3,-99.38,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
362,1971,05,30,1971-05-30,18:15:00,3,KS,20,14,2,0,0,4.0,0.0,39.83,-98.38,0.0,0.0,1.5,200,1,1,1,89,0,0,0,0
363,1971,05,30,1971-05-30,18:30:00,3,KS,20,15,1,0,0,3.0,0.0,39.23,-98.27,0.0,0.0,1.5,30,1,1,1,123,0,0,0,0
364,1971,05,30,1971-05-30,22:30:00,3,NE,31,19,0,0,0,0.0,0.0,40.27,-96.1,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
365,1971,05,31,1971-05-31,13:15:00,3,IA,19,15,3,0,0,5.0,0.0,43.22,-95.95,43.63,-95.23,46.5,100,2,0,1,0,0,0,0,0
365,1971,05,31,1971-05-31,13:15:00,3,IA,19,15,3,0,0,0.0,0.0,43.22,-95.95,43.5,-95.33,36.5,100,2,1,2,141,143,59,0,0
366,1971,05,31,1971-05-31,13:20:00,3,IA,19,16,3,0,0,5.0,0.0,43.33,-95.53,43.45,-95.45,8.6,250,1,1,1,143,0,0,0,0
367,1971,05,31,1971-05-31,14:05:00,3,IA,19,17,3,0,0,5.0,0.0,43.37,-95.32,43.47,-95.22,8.0,200,1,1,1,59,0,0,0,0
365,1971,05,31,1971-05-31,14:45:00,3,MN,27,1,3,0,0,5.0,0.0,43.5,-95.33,43.63,-95.23,10.0,100,2,1,2,63,0,0,0,0
368,1971,05,31,1971-05-31,15:00:00,3,MN,27,2,1,0,0,4.0,0.0,43.52,-95.07,43.53,-94.95,5.2,50,1,1,1,63,0,0,0,0
369,1971,05,31,1971-05-31,15:00:00,3,MN,27,3,1,0,0,5.0,0.0,43.53,-95.05,43.55,-94.98,2.3,50,1,1,1,63,0,0,0,0
370,1971,05,31,1971-05-31,15:15:00,3,MN,27,4,0,0,0,3.0,0.0,44.13,-96.38,0.0,0.0,0.5,50,1,1,1,117,0,0,0,0
371,1971,05,31,1971-05-31,16:15:00,3,OK,40,25,1,1,0,2.0,0.0,36.35,-95.92,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
372,1971,05,31,1971-05-31,17:15:00,3,IA,19,18,2,0,0,5.0,0.0,42.55,-93.03,42.6,-92.95,4.5,300,1,1,1,83,0,0,0,0
373,1971,05,31,1971-05-31,17:30:00,3,KS,20,16,1,0,0,3.0,0.0,39.62,-101.57,0.0,0.0,0.5,20,1,1,1,23,0,0,0,0
374,1971,05,31,1971-05-31,17:30:00,3,TX,48,81,2,0,0,3.0,0.0,33.83,-100.28,0.0,0.0,2.0,67,1,1,1,101,0,0,0,0
375,1971,05,31,1971-05-31,18:20:00,3,IA,19,19,1,0,0,0.0,0.0,42.45,-92.77,42.48,-92.72,2.3,200,1,1,1,75,0,0,0,0
376,1971,05,31,1971-05-31,18:20:00,3,IA,19,20,1,0,0,0.0,0.0,42.45,-92.77,42.48,-92.72,2.3,200,1,1,1,75,0,0,0,0
377,1971,05,31,1971-05-31,18:30:00,3,IA,19,21,2,0,0,4.0,0.0,42.4,-92.45,0.0,0.0,1.0,200,1,1,1,13,0,0,0,0
378,1971,05,31,1971-05-31,19:00:00,3,KS,20,17,1,0,0,3.0,0.0,38.8,-94.65,0.0,0.0,0.9,100,1,1,1,91,0,0,0,0
379,1971,05,31,1971-05-31,19:30:00,3,IA,19,22,3,0,0,5.0,0.0,42.1,-92.3,42.2,-92.17,9.4,600,1,1,1,171,0,0,0,0
380,1971,05,31,1971-05-31,19:35:00,3,MO,29,13,1,0,0,0.0,0.0,39.0,-94.28,0.0,0.0,0.1,17,1,1,1,95,0,0,0,0
381,1971,05,31,1971-05-31,20:30:00,3,KS,20,18,2,0,0,5.0,0.0,38.2,-97.25,38.2,-97.13,6.2,200,1,1,1,115,0,0,0,0
382,1971,05,31,1971-05-31,20:45:00,3,KS,20,19,1,0,0,4.0,0.0,38.23,-97.15,0.0,0.0,0.9,200,1,1,1,115,0,0,0,0
383,1971,05,31,1971-05-31,21:45:00,3,KS,20,20,1,3,0,4.0,0.0,37.92,-95.17,0.0,0.0,2.0,300,1,1,1,1,0,0,0,0
384,1971,06,01,1971-06-01,01:30:00,3,OK,40,26,0,0,0,3.0,0.0,34.13,-94.73,0.0,0.0,0.1,70,1,1,1,89,0,0,0,0
385,1971,06,01,1971-06-01,15:45:00,3,WI,55,4,1,0,0,4.0,0.0,42.57,-90.35,42.57,-89.88,23.6,100,1,1,1,65,0,0,0,0
386,1971,06,01,1971-06-01,17:15:00,3,IL,17,8,1,0,0,5.0,0.0,42.47,-89.65,0.0,0.0,0.1,10,1,1,1,177,0,0,0,0
387,1971,06,02,1971-06-02,09:00:00,3,MO,29,14,1,0,0,3.0,0.0,38.62,-93.93,0.0,0.0,0.1,17,1,1,1,101,0,0,0,0
388,1971,06,02,1971-06-02,11:05:00,3,MO,29,15,0,1,0,2.0,0.0,37.33,-94.42,0.0,0.0,0.5,17,1,1,1,97,0,0,0,0
389,1971,06,02,1971-06-02,11:15:00,3,NE,31,20,0,0,0,0.0,0.0,40.53,-98.43,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
390,1971,06,02,1971-06-02,11:15:00,3,KS,20,21,0,0,0,2.0,0.0,37.87,-97.68,0.0,0.0,0.4,233,1,1,1,173,0,0,0,0
391,1971,06,02,1971-06-02,13:12:00,3,MI,26,2,1,3,0,5.0,0.0,43.0,-84.27,42.95,-83.12,57.9,27,1,1,1,155,49,87,0,0
392,1971,06,02,1971-06-02,14:00:00,3,OH,39,9,3,0,0,4.0,0.0,40.92,-84.0,40.93,-83.4,31.5,200,1,1,1,3,63,175,0,0
393,1971,06,02,1971-06-02,14:25:00,3,OH,39,8,3,0,0,6.0,0.0,41.08,-84.0,40.98,-83.25,39.6,200,1,1,1,137,63,175,0,0
394,1971,06,02,1971-06-02,16:46:00,3,MT,30,2,0,0,0,4.0,0.0,45.57,-108.47,0.0,0.0,1.0,50,1,1,1,111,0,0,0,0
395,1971,06,02,1971-06-02,17:20:00,3,MT,30,3,0,0,0,0.0,0.0,46.0,-108.73,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
396,1971,06,02,1971-06-02,18:05:00,3,PA,42,1,3,0,0,4.0,0.0,41.87,-80.13,41.93,-79.57,29.3,10,1,1,1,49,123,0,0,0
397,1971,06,02,1971-06-02,19:00:00,3,OK,40,27,2,0,0,4.0,0.0,36.85,-97.45,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
398,1971,06,03,1971-06-03,18:00:00,3,WY,56,4,1,0,0,3.0,0.0,44.25,-106.7,0.0,0.0,1.0,27,1,1,1,19,0,0,0,0
399,1971,06,03,1971-06-03,19:05:00,3,SD,46,1,0,0,0,0.0,0.0,43.27,-97.0,0.0,0.0,0.1,10,1,1,1,125,0,0,0,1
400,1971,06,03,1971-06-03,19:05:00,3,MT,30,4,1,0,0,3.0,0.0,46.65,-109.9,46.7,-109.88,2.3,30,1,1,1,27,0,0,0,0
401,1971,06,03,1971-06-03,19:06:00,3,CO,8,7,0,0,0,0.0,0.0,39.95,-102.32,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
402,1971,06,03,1971-06-03,19:11:00,3,SD,46,2,0,0,0,0.0,0.0,43.37,-96.9,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
403,1971,06,03,1971-06-03,19:30:00,3,MT,30,5,1,0,0,4.0,0.0,45.52,-105.25,0.0,0.0,5.0,50,1,1,1,75,0,0,0,0
404,1971,06,03,1971-06-03,19:31:00,3,CO,8,8,0,0,0,0.0,0.0,40.17,-102.48,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
405,1971,06,03,1971-06-03,19:45:00,3,MT,30,6,1,0,0,2.0,0.0,45.28,-104.78,0.0,0.0,2.0,10,1,1,1,11,0,0,0,0
406,1971,06,04,1971-06-04,14:30:00,3,ND,38,1,2,0,0,3.0,0.0,46.83,-101.77,0.0,0.0,0.5,27,1,1,1,59,0,0,0,0
407,1971,06,04,1971-06-04,15:15:00,3,NE,31,21,0,0,0,4.0,0.0,40.82,-97.92,40.9,-97.87,5.9,10,1,1,1,81,0,0,0,0
408,1971,06,04,1971-06-04,15:30:00,3,SD,46,5,2,0,0,0.0,0.0,43.92,-100.32,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
409,1971,06,04,1971-06-04,15:45:00,3,SD,46,4,2,0,0,4.0,0.0,43.9,-100.5,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
410,1971,06,04,1971-06-04,16:00:00,3,SD,46,3,2,0,0,0.0,0.0,43.5,-100.48,0.0,0.0,0.3,50,1,1,1,95,0,0,0,0
411,1971,06,04,1971-06-04,16:11:00,3,NE,31,22,0,0,0,0.0,0.0,41.08,-97.6,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
412,1971,06,04,1971-06-04,17:23:00,3,MS,28,30,2,0,0,5.0,0.0,31.23,-89.87,0.0,0.0,0.5,10,1,1,1,91,0,0,0,0
413,1971,06,04,1971-06-04,18:00:00,3,SD,46,7,2,0,0,4.0,0.0,43.38,-98.85,43.43,-98.78,4.3,137,1,1,1,23,0,0,0,0
414,1971,06,04,1971-06-04,19:00:00,3,SD,46,6,1,0,0,3.0,0.0,43.02,-98.18,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
415,1971,06,04,1971-06-04,19:27:00,3,SD,46,8,0,0,0,0.0,0.0,45.13,-97.85,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
416,1971,06,04,1971-06-04,19:30:00,3,NE,31,26,1,0,0,4.0,0.0,40.5,-98.38,40.62,-98.17,13.7,10,1,1,1,1,35,0,0,0
417,1971,06,04,1971-06-04,19:40:00,3,WI,55,5,1,0,0,4.0,0.0,44.95,-92.5,45.0,-92.43,3.8,100,1,1,1,109,0,0,0,0
418,1971,06,04,1971-06-04,20:05:00,3,SD,46,9,0,0,0,0.0,0.0,44.45,-97.47,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
419,1971,06,04,1971-06-04,20:15:00,3,ND,38,2,1,0,0,3.0,0.0,47.0,-98.77,0.0,0.0,0.8,90,1,1,1,93,0,0,0,0
420,1971,06,04,1971-06-04,20:15:00,3,NE,31,24,0,0,0,4.0,0.0,40.9,-98.42,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
421,1971,06,04,1971-06-04,20:30:00,3,NE,31,25,1,0,0,5.0,0.0,40.78,-97.8,41.27,-97.15,47.4,10,1,1,1,185,143,23,0,0
422,1971,06,04,1971-06-04,22:35:00,3,KS,20,22,1,0,0,3.0,0.0,39.97,-98.47,0.0,0.0,1.5,50,1,1,1,89,0,0,0,0
423,1971,06,05,1971-06-05,15:00:00,3,SD,46,10,0,0,0,0.0,0.0,43.47,-99.07,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
424,1971,06,05,1971-06-05,16:10:00,3,TX,48,82,2,0,0,0.0,0.0,35.08,-101.83,0.0,0.0,0.3,50,1,1,1,381,0,0,0,0
425,1971,06,05,1971-06-05,18:00:00,3,TX,48,83,3,0,0,0.0,0.0,35.92,-101.53,35.92,-101.45,4.7,1320,1,1,1,233,0,0,0,0
426,1971,06,05,1971-06-05,18:05:00,3,TX,48,84,2,0,0,0.0,0.0,35.92,-101.53,0.0,0.0,0.1,10,1,1,1,233,0,0,0,0
427,1971,06,05,1971-06-05,18:10:00,3,TX,48,85,2,0,0,0.0,0.0,35.92,-101.53,0.0,0.0,0.1,10,1,1,1,233,0,0,0,0
428,1971,06,05,1971-06-05,18:15:00,3,TX,48,86,2,0,0,0.0,0.0,35.92,-101.53,0.0,0.0,0.1,10,1,1,1,233,0,0,0,0
429,1971,06,05,1971-06-05,18:20:00,3,TX,48,87,2,0,0,0.0,0.0,35.92,-101.53,0.0,0.0,0.1,10,1,1,1,233,0,0,0,0
430,1971,06,05,1971-06-05,18:25:00,3,TX,48,88,2,0,0,0.0,0.0,35.92,-101.53,0.0,0.0,0.1,10,1,1,1,233,0,0,0,0
431,1971,06,05,1971-06-05,18:30:00,3,TX,48,89,2,0,0,0.0,0.0,35.92,-101.53,0.0,0.0,0.1,10,1,1,1,233,0,0,0,0
432,1971,06,06,1971-06-06,09:09:00,3,MI,26,3,0,0,0,0.0,0.0,43.28,-85.05,0.0,0.0,0.3,20,1,1,1,117,0,0,0,0
433,1971,06,06,1971-06-06,14:25:00,3,SD,46,11,0,0,0,0.0,0.0,44.92,-100.1,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
434,1971,06,06,1971-06-06,16:00:00,3,SD,46,12,0,0,0,0.0,0.0,44.52,-99.45,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
435,1971,06,06,1971-06-06,16:00:00,3,SD,46,13,0,0,0,0.0,0.0,43.88,-99.58,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
436,1971,06,06,1971-06-06,16:00:00,3,NE,31,23,0,0,0,3.0,0.0,41.08,-98.33,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
437,1971,06,06,1971-06-06,16:10:00,3,SD,46,14,0,0,0,0.0,0.0,45.0,-99.5,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
438,1971,06,06,1971-06-06,16:15:00,3,NE,31,27,0,0,0,3.0,0.0,40.92,-98.33,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
439,1971,06,06,1971-06-06,16:30:00,3,NE,31,28,0,0,0,3.0,0.0,41.85,-98.08,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
440,1971,06,06,1971-06-06,17:00:00,3,NE,31,29,0,0,0,3.0,0.0,41.7,-97.68,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
441,1971,06,06,1971-06-06,17:30:00,3,NE,31,30,0,0,0,3.0,0.0,41.08,-97.03,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
442,1971,06,06,1971-06-06,20:00:00,3,NE,31,31,0,0,0,3.0,0.0,40.8,-96.68,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
443,1971,06,06,1971-06-06,20:00:00,3,NE,31,32,0,0,0,3.0,0.0,40.8,-96.68,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
444,1971,06,06,1971-06-06,20:15:00,3,KS,20,23,3,0,0,5.0,0.0,38.8,-96.62,0.0,0.0,2.0,200,1,1,1,127,0,0,0,0
445,1971,06,06,1971-06-06,20:30:00,3,NE,31,33,0,0,0,3.0,0.0,40.27,-96.75,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
446,1971,06,06,1971-06-06,21:00:00,3,IA,19,23,1,0,0,4.0,0.0,42.1,-95.05,0.0,0.0,2.0,100,1,1,1,27,0,0,0,0
447,1971,06,06,1971-06-06,21:22:00,3,IA,19,24,0,3,0,4.0,0.0,42.32,-96.28,0.0,0.0,1.0,100,1,1,1,193,0,0,0,0
448,1971,06,06,1971-06-06,21:25:00,3,KS,20,24,1,0,0,0.0,0.0,38.88,-95.88,0.0,0.0,0.2,10,1,1,1,177,0,0,0,0
449,1971,06,06,1971-06-06,21:30:00,3,NE,31,34,0,0,0,3.0,0.0,41.25,-95.97,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
450,1971,06,06,1971-06-06,21:30:00,3,NE,31,35,0,0,0,3.0,0.0,41.13,-95.9,0.0,0.0,0.1,10,1,1,1,153,0,0,0,0
451,1971,06,06,1971-06-06,23:15:00,3,WI,55,6,1,0,0,4.0,0.0,43.95,-88.58,43.95,-88.5,3.8,50,1,1,1,139,0,0,0,0
452,1971,06,06,1971-06-06,23:16:00,3,IA,19,25,1,0,0,4.0,0.0,41.6,-92.52,41.7,-92.37,10.1,200,1,1,1,157,0,0,0,0
453,1971,06,06,1971-06-06,23:45:00,3,IA,19,26,2,1,0,5.0,0.0,42.87,-92.78,42.9,-92.73,1.3,200,1,1,1,73,0,0,0,0
454,1971,06,07,1971-06-07,01:05:00,3,WI,55,7,1,0,0,4.0,0.0,42.92,-91.1,42.97,-91.03,4.3,100,1,1,1,43,0,0,0,0
455,1971,06,07,1971-06-07,13:30:00,3,MN,27,5,0,0,0,0.0,0.0,44.57,-92.57,0.0,0.0,0.1,50,1,1,1,49,0,0,0,0
456,1971,06,07,1971-06-07,13:35:00,3,MI,26,4,1,0,0,0.0,0.0,45.07,-83.45,0.0,0.0,0.1,50,1,1,1,7,0,0,0,0
457,1971,06,07,1971-06-07,13:40:00,3,WI,55,8,1,0,0,0.0,0.0,44.62,-92.05,0.0,0.0,1.0,50,1,1,1,91,0,0,0,0
458,1971,06,07,1971-06-07,14:30:00,3,SD,46,15,0,0,0,0.0,0.0,45.57,-101.28,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
459,1971,06,07,1971-06-07,14:32:00,3,MN,27,6,0,0,0,0.0,0.0,44.28,-92.5,0.0,0.0,0.1,50,1,1,1,157,0,0,0,0
460,1971,06,07,1971-06-07,14:45:00,3,SD,46,16,0,0,0,0.0,0.0,45.48,-100.93,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
461,1971,06,07,1971-06-07,15:25:00,3,SD,46,17,0,0,0,0.0,0.0,44.05,-97.18,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
462,1971,06,07,1971-06-07,15:55:00,3,MI,26,5,2,0,0,4.0,0.0,42.32,-83.75,0.0,0.0,0.1,33,1,1,1,161,0,0,0,0
463,1971,06,07,1971-06-07,16:30:00,3,MN,27,7,0,0,0,0.0,0.0,44.08,-92.47,0.0,0.0,0.1,50,1,1,1,109,0,0,0,0
464,1971,06,07,1971-06-07,16:30:00,3,MN,27,8,0,0,0,3.0,0.0,44.03,-92.47,0.0,0.0,0.1,50,1,1,1,109,0,0,0,0
465,1971,06,07,1971-06-07,18:00:00,3,OK,40,28,3,0,0,5.0,0.0,35.73,-98.77,0.0,0.0,1.5,50,1,1,1,39,0,0,0,0
466,1971,06,07,1971-06-07,19:00:00,3,OK,40,29,0,0,0,0.0,0.0,35.35,-99.0,0.0,0.0,0.1,10,1,1,1,149,0,0,0,0
467,1971,06,08,1971-06-08,00:50:00,3,MO,29,16,1,0,0,4.0,0.0,37.22,-93.98,0.0,0.0,0.8,120,1,1,1,109,0,0,0,0
468,1971,06,08,1971-06-08,04:00:00,3,WY,56,6,1,0,0,0.0,0.0,41.63,-104.85,41.45,-104.32,30.2,50,1,1,1,21,31,15,0,0
469,1971,06,08,1971-06-08,11:30:00,3,SD,46,18,0,0,0,0.0,0.0,43.43,-98.17,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
470,1971,06,08,1971-06-08,11:30:00,3,SD,46,19,0,0,0,0.0,0.0,43.4,-98.08,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
471,1971,06,08,1971-06-08,14:59:00,3,SD,46,20,0,0,0,0.0,0.0,43.55,-97.5,0.0,0.0,0.1,10,1,1,1,87,0,0,0,0
472,1971,06,08,1971-06-08,16:50:00,3,TX,48,91,2,0,0,0.0,0.0,36.05,-102.52,0.0,0.0,2.0,100,1,1,1,205,0,0,0,0
473,1971,06,08,1971-06-08,17:30:00,3,WY,56,5,1,0,0,0.0,0.0,41.53,-104.8,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
474,1971,06,08,1971-06-08,17:55:00,3,SD,46,21,0,0,0,0.0,0.0,45.05,-98.32,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
475,1971,06,08,1971-06-08,18:35:00,3,LA,22,8,0,0,0,3.0,0.0,32.45,-91.67,0.0,0.0,0.2,17,1,1,1,83,0,0,0,0
476,1971,06,08,1971-06-08,18:35:00,3,TX,48,90,2,0,0,0.0,0.0,36.05,-102.52,0.0,0.0,2.0,100,1,1,1,205,0,0,0,0
477,1971,06,08,1971-06-08,19:16:00,3,TX,48,92,1,0,0,4.0,0.0,34.47,-101.75,34.63,-101.55,16.2,50,1,1,1,437,0,0,0,0
478,1971,06,09,1971-06-09,14:12:00,3,KS,20,25,1,0,0,4.0,0.0,39.43,-101.92,0.0,0.0,0.5,77,1,1,1,181,0,0,0,0
