om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
1,1954,01,20,1954-01-20,05:30:00,3,MS,28,1,2,2,0,4.0,0.0,33.3,-88.83,33.47,-88.62,17.3,27,1,1,1,105,87,0,0,0
2,1954,01,20,1954-01-20,05:45:00,3,MS,28,2,1,0,0,3.0,0.0,33.38,-88.42,33.45,-88.37,5.6,100,1,1,1,87,0,0,0,0
3,1954,02,13,1954-02-13,10:30:00,3,CO,8,1,1,0,0,3.0,0.0,38.13,-105.47,0.0,0.0,0.5,17,1,1,1,27,0,0,0,0
4,1954,02,15,1954-02-15,20:18:00,3,AR,5,1,3,24,0,5.0,0.0,35.48,-93.48,0.0,0.0,1.0,100,1,1,1,71,0,0,0,0
5,1954,02,15,1954-02-15,22:10:00,3,AR,5,2,2,0,0,0.0,0.0,34.1,-94.15,0.0,0.0,0.1,167,1,1,1,133,0,0,0,0
6,1954,02,16,1954-02-16,02:30:00,3,AR,5,3,3,4,1,4.0,0.0,35.52,-90.22,0.0,0.0,2.0,880,1,1,1,93,0,0,0,0
7,1954,02,16,1954-02-16,19:02:00,3,SC,45,1,1,0,0,3.0,0.0,35.07,-81.65,0.0,0.0,1.0,33,1,1,1,21,0,0,0,0
8,1954,02,19,1954-02-19,05:20:00,3,TX,48,1,2,2,0,4.0,0.0,32.22,-98.68,32.25,-98.65,3.0,17,1,1,1,133,0,0,0,0
9,1954,02,19,1954-02-19,09:30:00,3,TX,48,2,1,0,0,3.0,0.0,32.95,-95.28,32.98,-95.27,2.7,17,1,1,1,499,0,0,0,0
10,1954,02,19,1954-02-19,13:30:00,3,TX,48,3,2,7,0,5.0,0.0,30.32,-95.45,30.45,-95.42,9.5,150,1,1,1,339,0,0,0,0
11,1954,02,19,1954-02-19,15:45:00,3,AR,5,4,2,1,0,4.0,0.0,34.18,-92.12,0.0,0.0,1.2,167,1,1,1,69,0,0,0,0
12,1954,02,19,1954-02-19,16:45:00,3,AR,5,5,2,0,0,2.0,0.0,35.22,-94.25,0.0,0.0,1.0,33,1,1,1,131,0,0,0,0
13,1954,02,19,1954-02-19,21:25:00,3,LA,22,1,2,4,1,3.0,0.0,30.9,-91.58,0.0,0.0,0.5,100,1,1,1,125,0,0,0,0
14,1954,02,20,1954-02-20,00:35:00,3,MS,28,3,2,10,0,5.0,0.0,31.28,-89.65,31.68,-89.23,37.1,200,1,1,1,73,31,67,0,0
15,1954,02,20,1954-02-20,01:30:00,3,MS,28,4,2,10,0,5.0,0.0,32.43,-89.23,32.62,-89.0,19.2,100,1,1,1,101,99,0,0,0
16,1954,02,20,1954-02-20,19:00:00,3,FL,12,1,1,0,0,3.0,0.0,30.9,-87.1,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
17,1954,02,21,1954-02-21,09:50:00,3,NC,37,1,1,0,0,4.0,0.0,35.2,-80.0,35.3,-79.73,16.6,27,1,1,1,123,0,0,0,0
18,1954,02,27,1954-02-27,17:40:00,3,AR,5,6,2,0,0,3.0,0.0,34.52,-90.68,34.55,-90.65,3.0,400,1,1,1,107,0,0,0,0
19,1954,02,28,1954-02-28,02:00:00,3,AL,1,1,1,0,0,3.0,0.0,32.92,-86.82,33.03,-86.65,12.5,167,1,1,1,21,0,0,0,0
20,1954,03,01,1954-03-01,04:10:00,3,VA,51,1,0,0,0,3.0,0.0,36.83,-77.78,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
21,1954,03,04,1954-03-04,12:15:00,3,AZ,4,1,0,0,0,0.0,0.0,31.95,-110.95,0.0,0.0,0.1,10,1,1,1,19,0,0,0,1
22,1954,03,11,1954-03-11,17:55:00,3,KS,20,1,2,0,0,3.0,0.0,39.45,-98.68,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
23,1954,03,12,1954-03-12,12:20:00,3,KS,20,2,1,0,0,3.0,0.0,39.58,-95.47,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
24,1954,03,12,1954-03-12,18:00:00,3,IL,17,1,1,3,0,5.0,0.0,39.88,-89.92,40.18,-89.32,38.6,10,1,1,1,167,129,107,0,0
25,1954,03,12,1954-03-12,23:00:00,3,IN,18,1,1,0,0,2.0,0.0,39.32,-87.37,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
26,1954,03,13,1954-03-13,20:40:00,3,AL,1,2,3,20,2,7.0,0.0,32.33,-85.03,32.37,-84.93,7.0,1480,2,0,1,0,0,0,0,0
26,1954,03,13,1954-03-13,20:40:00,3,AL,1,2,3,0,0,4.0,0.0,32.33,-85.03,32.35,-85.02,1.9,880,2,1,2,113,0,0,0,0
26,1954,03,13,1954-03-13,20:45:00,3,GA,13,1,3,20,2,7.0,0.0,32.35,-85.02,32.37,-84.93,5.1,600,2,1,2,53,0,0,0,0
27,1954,03,13,1954-03-13,21:20:00,3,GA,13,2,3,75,5,6.0,0.0,32.53,-84.37,32.87,-83.62,49.5,300,1,1,1,269,79,21,0,0
28,1954,03,13,1954-03-13,21:30:00,3,GA,13,3,1,0,0,4.0,0.0,32.6,-84.18,32.63,-84.15,3.3,200,1,1,1,269,0,0,0,0
29,1954,03,13,1954-03-13,21:30:00,3,GA,13,4,1,5,1,4.0,0.0,32.57,-84.07,32.63,-83.5,34.4,300,1,1,1,269,79,225,153,0
30,1954,03,15,1954-03-15,20:00:00,3,PA,42,1,0,0,0,2.0,0.0,40.73,-77.53,0.0,0.0,2.0,10,1,1,1,87,0,0,0,0
31,1954,03,18,1954-03-18,10:30:00,3,KS,20,3,1,0,0,3.0,0.0,37.43,-97.6,0.0,0.0,0.1,10,1,1,1,191,0,0,0,0
32,1954,03,18,1954-03-18,11:00:00,3,KS,20,4,0,0,0,0.0,0.0,38.48,-97.3,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
33,1954,03,18,1954-03-18,11:15:00,3,KS,20,5,1,0,0,3.0,0.0,38.8,-96.97,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
34,1954,03,18,1954-03-18,11:35:00,3,KS,20,6,1,0,0,3.0,0.0,39.03,-96.92,0.0,0.0,2.0,440,1,1,1,61,0,0,0,0
35,1954,03,18,1954-03-18,11:55:00,3,KS,20,7,1,0,0,0.0,0.0,38.37,-96.55,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
36,1954,03,18,1954-03-18,12:00:00,3,KS,20,15,1,0,0,3.0,0.0,39.38,-96.77,0.0,0.0,0.3,33,1,1,1,161,0,0,0,0
37,1954,03,18,1954-03-18,12:00:00,3,KS,20,16,2,0,0,0.0,0.0,39.67,-95.52,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
38,1954,03,18,1954-03-18,12:15:00,3,KS,20,8,1,0,0,2.0,0.0,38.62,-96.2,0.0,0.0,2.0,440,1,1,1,111,0,0,0,0
39,1954,03,18,1954-03-18,12:25:00,3,KS,20,9,2,0,0,3.0,0.0,38.75,-96.12,0.0,0.0,0.1,10,1,1,1,197,0,0,0,0
40,1954,03,18,1954-03-18,12:30:00,3,KS,20,10,1,0,0,2.0,0.0,38.68,-95.97,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
41,1954,03,18,1954-03-18,13:10:00,3,KS,20,11,1,0,0,3.0,0.0,38.9,-95.7,0.0,0.0,0.1,10,1,1,1,177,0,0,0,0
43,1954,03,18,1954-03-18,13:15:00,3,KS,20,13,1,0,0,2.0,0.0,39.85,-95.52,0.0,0.0,2.5,133,1,1,1,13,0,0,0,1
42,1954,03,18,1954-03-18,13:15:00,3,KS,20,12,2,0,0,3.0,0.0,38.78,-95.55,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
44,1954,03,18,1954-03-18,13:30:00,3,KS,20,14,1,0,0,0.0,0.0,39.27,-95.27,0.0,0.0,0.1,100,1,1,1,87,0,0,0,0
45,1954,03,19,1954-03-19,12:00:00,3,IN,18,2,2,0,0,4.0,0.0,39.65,-85.13,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
46,1954,03,19,1954-03-19,17:00:00,3,IN,18,3,1,0,0,3.0,0.0,40.2,-86.33,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
47,1954,03,19,1954-03-19,19:50:00,3,OH,39,1,1,0,0,5.0,0.0,39.47,-82.75,0.0,0.0,1.0,33,1,1,1,141,73,0,0,0
48,1954,03,24,1954-03-24,15:15:00,3,OK,40,1,1,0,0,0.0,0.0,36.53,-98.17,0.0,0.0,0.1,880,1,1,1,3,0,0,0,0
49,1954,03,24,1954-03-24,15:30:00,3,OK,40,2,2,0,0,4.0,0.0,35.18,-98.55,35.23,-98.52,4.3,77,1,1,1,15,0,0,0,0
50,1954,03,24,1954-03-24,19:05:00,3,OK,40,3,2,0,0,4.0,0.0,36.93,-97.1,36.97,-97.07,2.7,200,1,1,1,71,0,0,0,0
51,1954,03,24,1954-03-24,20:30:00,3,KS,20,17,2,0,0,3.0,0.0,38.73,-95.05,0.0,0.0,0.1,10,1,1,1,59,45,121,0,0
52,1954,03,24,1954-03-24,21:00:00,3,KS,20,18,2,0,0,4.0,0.0,37.72,-95.52,37.95,-95.23,22.2,880,1,1,1,205,133,1,0,0
53,1954,03,24,1954-03-24,21:15:00,3,OK,40,4,1,0,0,3.0,0.0,36.0,-96.12,36.05,-96.1,3.6,200,1,1,1,37,0,0,0,0
54,1954,03,24,1954-03-24,21:25:00,3,OK,40,5,2,0,0,5.0,0.0,35.82,-95.68,0.0,0.0,1.0,10,1,1,1,101,0,0,0,0
55,1954,03,24,1954-03-24,21:30:00,3,TX,48,4,1,4,0,4.0,0.0,33.15,-96.82,33.15,-96.73,4.9,67,1,1,1,85,0,0,0,0
56,1954,03,24,1954-03-24,21:30:00,3,KS,20,19,1,0,0,4.0,0.0,37.2,-95.62,0.0,0.0,2.0,440,1,1,1,125,0,0,0,0
57,1954,03,24,1954-03-24,21:45:00,3,KS,20,20,1,0,0,0.0,0.0,37.17,-94.83,0.0,0.0,0.1,17,1,1,1,21,0,0,0,0
58,1954,03,24,1954-03-24,22:00:00,3,MO,29,1,1,0,0,4.0,0.0,36.55,-93.97,36.73,-93.6,23.9,50,1,1,1,9,0,0,0,0
59,1954,03,24,1954-03-24,22:00:00,3,MO,29,2,1,0,0,5.0,0.0,37.45,-94.4,37.58,-94.17,15.7,33,1,1,1,11,0,0,0,0
60,1954,03,24,1954-03-24,22:00:00,3,MO,29,3,1,0,0,3.0,0.0,37.12,-94.53,0.0,0.0,0.5,17,1,1,1,97,0,0,0,0
61,1954,03,24,1954-03-24,22:00:00,3,OK,40,6,1,0,0,4.0,0.0,36.2,-94.97,36.5,-94.75,23.9,10,1,1,1,41,0,0,0,0
62,1954,03,24,1954-03-24,22:18:00,3,OK,40,7,2,0,0,4.0,0.0,36.45,-95.15,36.5,-95.07,5.6,50,1,1,1,97,35,41,0,0
63,1954,03,24,1954-03-24,22:40:00,3,AR,5,7,3,4,0,3.0,0.0,36.35,-94.28,36.48,-93.95,20.6,400,1,1,1,7,0,0,0,0
64,1954,03,24,1954-03-24,23:00:00,3,MO,29,4,1,0,0,3.0,0.0,36.82,-93.88,36.82,-93.78,5.4,50,1,1,1,9,0,0,0,0
65,1954,03,24,1954-03-24,23:00:00,3,MO,29,5,1,0,0,3.0,0.0,36.82,-94.1,36.82,-93.88,11.9,50,1,1,1,145,9,0,0,0
66,1954,03,24,1954-03-24,23:00:00,3,MO,29,8,2,1,0,4.0,0.0,36.57,-94.52,36.75,-94.1,26.1,50,1,1,1,119,0,0,0,0
67,1954,03,24,1954-03-24,23:30:00,3,MO,29,6,3,2,0,4.0,0.0,36.72,-93.67,0.0,0.0,1.0,300,1,1,1,9,0,0,0,0
68,1954,03,24,1954-03-24,23:45:00,3,MO,29,7,1,0,0,4.0,0.0,37.17,-92.95,37.23,-92.7,14.4,900,1,1,1,225,0,0,0,0
69,1954,03,24,1954-03-24,23:45:00,3,MO,29,9,1,0,0,4.0,0.0,36.97,-93.23,37.02,-93.22,3.3,50,1,1,1,43,0,0,0,0
70,1954,03,25,1954-03-25,00:55:00,3,MO,29,11,4,0,2,4.0,0.0,37.32,-92.23,37.45,-92.08,12.1,100,1,1,1,215,0,0,0,0
71,1954,03,25,1954-03-25,02:00:00,3,MO,29,10,1,0,0,4.0,0.0,38.58,-90.77,0.0,0.0,0.1,100,1,1,1,71,0,0,0,0
72,1954,03,25,1954-03-25,02:00:00,3,MO,29,12,2,0,0,4.0,0.0,38.47,-90.75,38.48,-90.7,3.0,60,1,1,1,71,189,0,0,0
73,1954,03,25,1954-03-25,02:00:00,3,MO,29,13,1,0,0,3.0,0.0,38.87,-90.25,0.0,0.0,1.0,60,1,1,1,183,0,0,0,0
74,1954,03,25,1954-03-25,02:00:00,3,MO,29,14,3,0,0,4.0,0.0,38.8,-90.8,38.93,-90.43,21.6,20,1,1,1,183,0,0,0,0
75,1954,03,25,1954-03-25,02:15:00,3,AR,5,8,1,0,0,4.0,0.0,36.35,-94.28,0.0,0.0,0.5,440,1,1,1,7,0,0,0,0
76,1954,03,28,1954-03-28,16:50:00,3,IN,18,4,2,2,0,6.0,0.0,40.12,-85.68,0.0,0.0,1.5,53,1,1,1,95,0,0,0,0
77,1954,03,29,1954-03-29,14:30:00,3,AL,1,3,2,0,0,4.0,0.0,31.37,-85.28,0.0,0.0,2.5,100,1,1,1,67,0,0,0,0
79,1954,03,31,1954-03-31,14:00:00,3,CO,8,3,1,0,0,2.0,0.0,40.15,-102.97,0.0,0.0,0.1,10,1,1,1,125,0,0,0,1
78,1954,03,31,1954-03-31,14:00:00,3,CO,8,2,1,0,0,3.0,0.0,40.12,-102.72,0.0,0.0,0.1,10,1,1,1,121,0,0,0,1
80,1954,03,31,1954-03-31,14:30:00,3,GA,13,5,1,0,0,4.0,0.0,34.35,-83.87,0.0,0.0,0.1,400,1,1,1,139,0,0,0,0
81,1954,03,31,1954-03-31,15:15:00,3,GA,13,6,2,25,0,5.0,0.0,34.12,-83.23,34.17,-82.93,17.5,200,1,1,1,195,105,0,0,0
82,1954,04,03,1954-04-03,14:00:00,3,FL,12,2,0,0,0,1.0,0.0,25.75,-80.2,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
83,1954,04,05,1954-04-05,02:00:00,3,MO,29,15,1,0,0,3.0,0.0,39.38,-91.93,0.0,0.0,0.2,10,1,1,1,7,0,0,0,0
84,1954,04,05,1954-04-05,02:00:00,3,MO,29,16,1,0,0,4.0,0.0,39.1,-91.77,0.0,0.0,0.3,17,1,1,1,7,0,0,0,0
85,1954,04,05,1954-04-05,17:00:00,3,MO,29,17,4,2,0,5.0,0.0,40.55,-95.38,40.62,-95.27,6.3,900,2,0,1,0,0,0,0,0
85,1954,04,05,1954-04-05,17:00:00,3,MO,29,17,4,0,0,5.0,0.0,40.55,-95.38,40.58,-95.33,3.0,900,2,1,2,5,0,0,0,0
86,1954,04,05,1954-04-05,17:10:00,3,IA,19,2,2,1,0,5.0,0.0,42.03,-94.53,42.1,-94.47,5.1,880,1,1,1,73,0,0,0,0
85,1954,04,05,1954-04-05,17:20:00,3,IA,19,1,4,2,0,4.0,0.0,40.58,-95.32,40.62,-95.27,3.3,700,2,1,2,145,0,0,0,0
87,1954,04,05,1954-04-05,17:30:00,3,IA,19,3,3,0,0,0.0,0.0,40.6,-95.23,40.67,-95.17,5.2,667,1,1,1,145,0,0,0,0
88,1954,04,05,1954-04-05,17:45:00,3,IA,19,4,2,0,0,2.0,0.0,40.67,-94.88,40.72,-94.67,11.5,333,1,1,1,173,0,0,0,0
89,1954,04,05,1954-04-05,18:15:00,3,IA,19,5,1,0,0,2.0,0.0,40.68,-94.73,0.0,0.0,0.1,200,1,1,1,173,0,0,0,0
90,1954,04,05,1954-04-05,18:45:00,3,KS,20,21,2,0,0,0.0,0.0,39.18,-96.92,39.28,-96.77,10.4,10,1,1,1,61,161,0,0,0
91,1954,04,05,1954-04-05,19:30:00,3,KS,20,22,1,0,0,4.0,0.0,39.37,-95.95,39.35,-95.88,3.3,100,1,1,1,85,0,0,0,0
92,1954,04,06,1954-04-06,04:00:00,3,IN,18,5,1,0,0,3.0,0.0,38.67,-87.28,0.0,0.0,0.1,27,1,1,1,83,0,0,0,0
93,1954,04,06,1954-04-06,05:00:00,3,IN,18,6,1,0,0,3.0,0.0,38.5,-87.28,0.0,0.0,1.0,10,1,1,1,125,0,0,0,0
94,1954,04,06,1954-04-06,07:00:00,3,IN,18,7,2,0,0,4.0,0.0,38.23,-86.85,38.27,-86.8,3.3,10,1,1,1,37,0,0,0,0
95,1954,04,06,1954-04-06,14:00:00,3,IN,18,8,1,0,0,3.0,0.0,38.5,-87.28,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
96,1954,04,07,1954-04-07,05:45:00,3,WI,55,1,2,4,0,4.0,0.0,43.13,-90.38,43.17,-90.25,6.4,400,1,1,1,49,0,0,0,0
97,1954,04,07,1954-04-07,12:30:00,3,WI,55,2,2,0,0,3.0,0.0,43.7,-88.53,43.73,-88.48,1.9,33,1,1,1,39,0,0,0,0
98,1954,04,07,1954-04-07,13:15:00,3,WI,55,3,1,0,0,4.0,0.0,43.1,-88.52,43.12,-88.48,0.1,33,1,1,1,133,0,0,0,0
99,1954,04,07,1954-04-07,15:00:00,3,IL,17,2,3,13,1,5.0,0.0,40.88,-88.42,41.25,-87.75,42.6,400,1,1,1,105,53,91,0,0
100,1954,04,07,1954-04-07,17:50:00,3,IN,18,9,1,0,0,4.0,0.0,41.43,-85.28,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
101,1954,04,07,1954-04-07,18:00:00,3,MI,26,1,1,0,0,4.0,0.0,42.12,-85.37,0.0,0.0,0.1,33,1,1,1,77,0,0,0,0
103,1954,04,07,1954-04-07,18:00:00,3,IN,18,10,0,0,0,3.0,0.0,41.38,-85.42,0.0,0.0,0.5,400,1,1,1,113,0,0,0,0
102,1954,04,07,1954-04-07,18:40:00,3,MI,26,2,2,2,0,4.0,0.0,42.95,-83.83,0.0,0.0,0.1,33,1,1,1,49,0,0,0,0
104,1954,04,08,1954-04-08,12:00:00,3,GA,13,7,1,0,0,4.0,0.0,34.37,-84.2,34.37,-84.12,4.7,200,1,1,1,85,0,0,0,0
105,1954,04,08,1954-04-08,15:00:00,3,LA,22,2,0,0,0,1.0,0.0,30.23,-92.95,0.0,0.0,1.0,10,1,1,1,53,0,0,0,0
106,1954,04,09,1954-04-09,16:10:00,3,LA,22,3,0,0,0,1.0,0.0,30.25,-92.75,30.27,-92.37,22.9,20,1,1,1,53,0,0,0,0
107,1954,04,10,1954-04-10,12:30:00,3,AR,5,9,2,0,0,4.0,0.0,33.43,-92.17,33.62,-92.07,13.9,100,1,1,1,11,0,0,0,0
108,1954,04,10,1954-04-10,16:30:00,3,AR,5,10,1,0,0,3.0,0.0,33.12,-91.98,0.0,0.0,0.5,47,1,1,1,3,0,0,0,0
109,1954,04,10,1954-04-10,18:30:00,3,KS,20,23,2,0,0,3.0,0.0,38.33,-95.52,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
110,1954,04,11,1954-04-11,16:41:00,3,TX,48,5,0,0,0,0.0,0.0,31.93,-103.73,0.0,0.0,0.1,10,1,1,1,301,0,0,0,0
111,1954,04,14,1954-04-14,15:00:00,3,TX,48,6,1,0,0,0.0,0.0,29.68,-96.92,0.0,0.0,2.0,17,1,1,1,149,0,0,0,0
112,1954,04,15,1954-04-15,09:00:00,3,TX,48,7,2,0,0,3.0,0.0,30.67,-93.85,30.67,-93.83,1.3,200,1,1,1,351,0,0,0,0
113,1954,04,15,1954-04-15,12:00:00,3,TX,48,8,1,0,0,0.0,0.0,29.85,-95.55,29.85,-95.5,3.3,167,1,1,1,201,0,0,0,0
114,1954,04,15,1954-04-15,15:00:00,3,WI,55,4,2,0,0,4.0,0.0,43.98,-89.18,44.05,-89.08,5.9,33,1,1,1,137,0,0,0,0
115,1954,04,15,1954-04-15,15:00:00,3,TX,48,9,1,0,0,0.0,0.0,29.25,-98.33,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
116,1954,04,15,1954-04-15,15:30:00,3,MO,29,18,2,0,0,4.0,0.0,36.12,-90.15,0.0,0.0,1.0,50,1,1,1,69,0,0,0,0
117,1954,04,15,1954-04-15,17:57:00,3,TX,48,10,1,0,0,4.0,0.0,28.95,-96.08,0.0,0.0,1.0,33,1,1,1,321,0,0,0,0
118,1954,04,16,1954-04-16,08:00:00,3,AL,1,4,2,1,0,4.0,0.0,31.32,-85.82,31.45,-85.57,17.3,100,1,1,1,31,45,0,0,0
119,1954,04,16,1954-04-16,09:00:00,3,FL,12,3,2,3,0,4.0,0.0,30.33,-85.67,0.0,0.0,2.0,10,1,1,1,5,0,0,0,0
120,1954,04,16,1954-04-16,12:30:00,3,GA,13,8,1,0,0,3.0,0.0,32.55,-83.88,0.0,0.0,1.5,10,1,1,1,225,0,0,0,0
121,1954,04,16,1954-04-16,13:00:00,3,GA,13,9,1,0,0,3.0,0.0,32.2,-83.2,0.0,0.0,2.0,33,1,1,1,91,0,0,0,0
122,1954,04,16,1954-04-16,14:30:00,3,FL,12,4,1,0,0,2.0,0.0,29.82,-85.25,0.0,0.0,0.1,10,1,1,1,45,0,0,0,1
123,1954,04,17,1954-04-17,01:00:00,3,PA,42,2,2,0,0,3.0,0.0,41.67,-75.65,0.0,0.0,2.0,10,1,1,1,115,0,0,0,0
124,1954,04,17,1954-04-17,01:00:00,3,PA,42,3,1,0,0,1.0,0.0,40.35,-75.92,0.0,0.0,2.0,10,1,1,1,11,0,0,0,0
125,1954,04,20,1954-04-20,20:30:00,3,NE,31,1,3,0,0,4.0,0.0,40.58,-100.13,40.57,-100.02,5.9,1760,1,1,1,63,0,0,0,0
126,1954,04,21,1954-04-21,14:20:00,3,TX,48,11,2,0,0,3.0,0.0,31.03,-102.88,0.0,0.0,1.0,880,1,1,1,371,0,0,0,0
127,1954,04,21,1954-04-21,19:42:00,3,TX,48,12,0,0,0,0.0,0.0,32.77,-101.43,0.0,0.0,0.1,10,1,1,1,33,0,0,0,1
128,1954,04,21,1954-04-21,20:00:00,3,TX,48,13,0,0,0,0.0,0.0,32.57,-101.97,0.0,0.0,2.0,33,1,1,1,115,0,0,0,0
129,1954,04,21,1954-04-21,21:15:00,3,TX,48,14,0,0,0,0.0,0.0,33.07,-101.53,0.0,0.0,1.0,13,1,1,1,169,0,0,0,0
130,1954,04,22,1954-04-22,13:00:00,3,PA,42,4,0,0,0,1.0,0.0,39.77,-79.07,0.0,0.0,1.0,10,1,1,1,111,0,0,0,0
131,1954,04,25,1954-04-25,00:40:00,3,KS,20,24,2,0,0,0.0,0.0,38.62,-98.42,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
132,1954,04,25,1954-04-25,13:00:00,3,CO,8,4,1,0,0,2.0,0.0,39.98,-104.82,0.0,0.0,0.1,17,1,1,1,1,0,0,0,1
133,1954,04,25,1954-04-25,16:30:00,3,PA,42,5,2,0,0,4.0,0.0,39.83,-77.23,39.8,-76.98,13.3,500,1,1,1,1,133,0,0,0
134,1954,04,25,1954-04-25,18:45:00,3,KS,20,25,2,0,0,4.0,0.0,39.05,-100.1,0.0,0.0,0.1,10,1,1,1,195,0,0,0,0
135,1954,04,26,1954-04-26,15:25:00,3,WI,55,5,1,0,0,3.0,0.0,44.0,-91.25,44.08,-91.2,5.6,33,1,1,1,63,121,0,0,0
136,1954,04,26,1954-04-26,15:30:00,3,OK,40,8,1,0,0,1.0,0.0,35.47,-99.0,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
137,1954,04,26,1954-04-26,16:00:00,3,WI,55,6,1,0,0,3.0,0.0,42.83,-90.8,42.87,-90.75,1.3,33,1,1,1,43,0,0,0,0
138,1954,04,26,1954-04-26,16:20:00,3,KS,20,26,2,0,0,3.0,0.0,38.07,-95.98,0.0,0.0,1.0,20,1,1,1,111,0,0,0,0
139,1954,04,26,1954-04-26,17:23:00,3,IA,19,6,2,0,0,2.0,0.0,43.05,-95.3,42.97,-95.17,8.4,10,1,1,1,41,0,0,0,0
140,1954,04,26,1954-04-26,18:00:00,3,OK,40,9,0,0,0,0.0,0.0,35.1,-98.55,0.0,0.0,1.0,50,1,1,1,15,0,0,0,0
141,1954,04,26,1954-04-26,19:30:00,3,IA,19,7,1,0,0,3.0,0.0,41.75,-90.88,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
142,1954,04,27,1954-04-27,02:00:00,3,OK,40,10,1,0,0,4.0,0.0,34.73,-97.4,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
143,1954,04,27,1954-04-27,14:00:00,3,PA,42,6,1,0,0,2.0,0.0,40.75,-78.67,0.0,0.0,1.0,67,1,1,1,33,0,0,0,0
144,1954,04,27,1954-04-27,14:00:00,3,TX,48,15,1,0,0,0.0,0.0,32.42,-101.47,0.0,0.0,2.0,17,1,1,1,227,0,0,0,0
145,1954,04,27,1954-04-27,17:55:00,3,OH,39,2,2,1,0,5.0,0.0,40.22,-80.88,0.0,0.0,1.0,10,1,1,1,81,0,0,0,0
146,1954,04,27,1954-04-27,18:30:00,3,OK,40,11,0,0,0,3.0,0.0,35.03,-99.42,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
147,1954,04,27,1954-04-27,18:30:00,3,TX,48,16,2,0,0,0.0,0.0,31.73,-99.95,31.57,-99.95,11.5,33,1,1,1,399,0,0,0,0
148,1954,04,28,1954-04-28,06:10:00,3,LA,22,4,1,0,0,4.0,0.0,31.55,-91.5,0.0,0.0,0.5,50,1,1,1,29,0,0,0,0
149,1954,04,28,1954-04-28,12:30:00,3,AR,5,11,1,0,0,0.0,0.0,34.92,-91.5,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
150,1954,04,28,1954-04-28,13:20:00,3,ID,16,1,0,0,0,1.0,0.0,43.5,-112.72,0.0,0.0,0.1,10,1,1,1,23,0,0,0,1
151,1954,04,28,1954-04-28,17:00:00,3,TX,48,17,1,1,0,0.0,0.0,31.78,-97.47,0.0,0.0,2.0,100,1,1,1,35,0,0,0,0
153,1954,04,28,1954-04-28,19:00:00,3,MS,28,7,1,0,0,3.0,0.0,34.92,-88.58,0.0,0.0,0.1,10,1,1,1,3,0,0,0,1
152,1954,04,28,1954-04-28,19:00:00,3,MS,28,6,1,0,0,3.0,0.0,34.92,-88.58,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
154,1954,04,28,1954-04-28,19:15:00,3,TN,47,1,2,4,0,5.0,0.0,35.18,-88.25,0.0,0.0,2.0,300,1,1,1,71,0,0,0,0
155,1954,04,28,1954-04-28,19:30:00,3,MS,28,5,2,2,0,4.0,0.0,34.37,-88.33,34.4,-88.3,3.3,10,1,1,1,57,0,0,0,0
156,1954,04,29,1954-04-29,14:50:00,3,TX,48,18,1,1,0,0.0,0.0,31.85,-99.95,0.0,0.0,0.1,10,1,1,1,399,0,0,0,0
157,1954,04,29,1954-04-29,15:00:00,3,OK,40,12,2,0,0,4.0,0.0,35.8,-99.75,36.12,-99.3,33.3,10,1,1,1,129,45,43,0,0
158,1954,04,29,1954-04-29,15:30:00,3,OK,40,13,1,0,0,3.0,0.0,36.67,-98.3,0.0,0.0,0.8,100,1,1,1,3,0,0,0,0
159,1954,04,29,1954-04-29,16:40:00,3,TX,48,19,1,0,0,0.0,0.0,32.62,-99.75,32.65,-99.72,3.6,17,1,1,1,253,0,0,0,0
160,1954,04,29,1954-04-29,17:30:00,3,OK,40,14,1,0,0,1.0,0.0,36.1,-99.2,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
