om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
155,1963,05,04,1963-05-04,15:00:00,3,TX,48,13,0,0,0,0.0,0.0,35.67,-101.58,0.0,0.0,1.0,10,1,1,1,233,0,0,0,0
156,1963,05,04,1963-05-04,17:40:00,3,KS,20,5,1,0,0,2.0,0.0,38.43,-95.43,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
157,1963,05,04,1963-05-04,19:00:00,3,TX,48,14,0,0,0,0.0,0.0,33.42,-102.13,0.0,0.0,1.0,17,1,1,1,219,0,0,0,0
158,1963,05,04,1963-05-04,21:00:00,3,MO,29,9,1,0,0,4.0,0.0,38.65,-92.77,0.0,0.0,0.5,17,1,1,1,135,0,0,0,0
159,1963,05,05,1963-05-05,02:00:00,3,TX,48,15,0,0,0,0.0,0.0,33.42,-102.13,0.0,0.0,0.5,17,1,1,1,219,0,0,0,0
160,1963,05,05,1963-05-05,12:30:00,3,TX,48,16,0,0,0,0.0,0.0,33.92,-102.3,0.0,0.0,1.5,13,1,1,1,279,0,0,0,0
161,1963,05,05,1963-05-05,15:00:00,3,TX,48,17,0,0,0,0.0,0.0,32.45,-100.42,0.0,0.0,0.1,10,1,1,1,353,0,0,0,0
162,1963,05,09,1963-05-09,16:00:00,3,NH,33,1,1,0,0,5.0,0.0,43.03,-71.57,42.92,-71.43,10.1,20,1,1,1,11,0,0,0,0
163,1963,05,09,1963-05-09,18:30:00,3,IA,19,9,0,0,0,0.0,0.0,42.47,-94.62,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
164,1963,05,09,1963-05-09,20:00:00,3,IA,19,10,2,0,0,5.0,0.0,43.22,-93.92,43.28,-93.67,13.1,400,1,1,1,81,189,0,0,0
165,1963,05,11,1963-05-11,16:30:00,3,TX,48,18,0,0,0,0.0,0.0,33.98,-102.08,0.0,0.0,0.1,50,1,1,1,279,0,0,0,0
166,1963,05,12,1963-05-12,15:30:00,3,NE,31,6,3,0,0,4.0,0.0,42.38,-97.47,42.5,-97.27,12.8,10,1,1,1,139,0,0,0,1
167,1963,05,12,1963-05-12,15:45:00,3,IA,19,11,2,0,0,4.0,0.0,42.22,-96.2,42.3,-95.92,15.2,50,1,1,1,193,0,0,0,0
168,1963,05,12,1963-05-12,18:45:00,3,IA,19,12,1,0,0,4.0,0.0,41.67,-94.5,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
169,1963,05,14,1963-05-14,16:00:00,3,NH,33,2,2,0,0,4.0,0.0,43.3,-71.0,43.27,-70.83,8.7,50,2,0,1,0,0,0,0,0
169,1963,05,14,1963-05-14,16:00:00,3,NH,33,2,2,0,0,4.0,0.0,43.3,-71.0,43.27,-70.83,8.2,50,2,1,2,17,0,0,0,0
169,1963,05,14,1963-05-14,16:15:00,3,ME,23,1,2,0,0,3.0,0.0,43.27,-70.83,43.27,-70.83,0.5,50,2,1,2,31,0,0,0,0
170,1963,05,14,1963-05-14,22:00:00,3,NE,31,7,1,0,0,5.0,0.0,40.58,-97.58,0.0,0.0,1.0,50,1,1,1,59,0,0,0,0
171,1963,05,15,1963-05-15,00:01:00,3,MO,29,10,1,0,0,2.0,0.0,39.53,-94.32,0.0,0.0,0.3,10,1,1,1,49,0,0,0,0
172,1963,05,15,1963-05-15,02:00:00,3,MO,29,11,1,0,0,2.0,0.0,37.3,-94.48,0.0,0.0,0.2,10,1,1,1,47,0,0,0,0
173,1963,05,15,1963-05-15,02:10:00,3,MO,29,12,1,0,0,4.0,0.0,39.27,-93.85,0.0,0.0,0.5,17,1,1,1,177,0,0,0,0
174,1963,05,15,1963-05-15,14:30:00,3,NE,31,8,1,0,0,3.0,0.0,42.58,-103.03,0.0,0.0,0.2,10,1,1,1,45,0,0,0,0
175,1963,05,16,1963-05-16,16:30:00,3,MO,29,13,2,0,0,5.0,0.0,37.67,-90.35,37.7,-90.27,4.9,50,1,1,1,187,0,0,0,0
176,1963,05,17,1963-05-17,16:00:00,3,NC,37,5,2,0,0,4.0,0.0,35.3,-80.2,0.0,0.0,1.0,50,1,1,1,167,0,0,0,0
177,1963,05,17,1963-05-17,22:00:00,3,NC,37,3,2,2,0,5.0,0.0,35.7,-77.0,35.6,-77.1,8.9,50,1,1,1,13,0,0,0,0
178,1963,05,17,1963-05-17,22:25:00,3,NC,37,4,1,2,0,4.0,0.0,34.7,-76.53,0.0,0.0,0.3,50,1,1,1,31,0,0,0,0
179,1963,05,19,1963-05-19,14:45:00,3,ME,23,2,1,0,0,3.0,0.0,46.9,-68.0,0.0,0.0,1.5,100,1,1,1,3,0,0,0,1
180,1963,05,19,1963-05-19,15:00:00,3,TX,48,19,0,0,0,0.0,0.0,33.18,-96.78,0.0,0.0,0.5,10,1,1,1,85,0,0,0,0
181,1963,05,20,1963-05-20,10:30:00,3,NC,37,6,1,0,0,3.0,0.0,34.7,-77.42,0.0,0.0,0.3,10,1,1,1,133,0,0,0,0
182,1963,05,20,1963-05-20,13:30:00,3,MA,25,1,2,0,0,4.0,0.0,42.4,-72.6,42.42,-72.57,0.1,17,1,1,1,11,0,0,0,0
183,1963,05,20,1963-05-20,13:45:00,3,NH,33,3,3,0,0,4.0,0.0,42.9,-72.1,43.07,-71.93,14.0,100,1,1,1,5,11,0,0,1
184,1963,05,20,1963-05-20,14:00:00,3,NH,33,4,1,0,0,3.0,0.0,42.83,-71.95,42.93,-71.83,8.5,77,1,1,1,11,0,0,0,0
185,1963,05,20,1963-05-20,14:10:00,3,MA,25,2,2,0,0,4.0,0.0,42.3,-72.2,42.35,-72.13,3.8,17,1,1,1,27,0,0,0,0
186,1963,05,20,1963-05-20,14:30:00,3,MA,25,3,2,0,0,4.0,0.0,42.4,-71.7,0.0,0.0,1.5,33,1,1,1,27,0,0,0,0
187,1963,05,20,1963-05-20,14:55:00,3,MA,25,4,2,0,0,3.0,0.0,42.4,-71.6,0.0,0.0,0.3,50,1,1,1,27,0,0,0,0
188,1963,05,20,1963-05-20,19:00:00,3,GA,13,17,1,0,0,4.0,0.0,31.13,-81.5,0.0,0.0,0.2,33,1,1,1,127,0,0,0,0
189,1963,05,21,1963-05-21,18:11:00,3,TX,48,20,3,0,0,4.0,0.0,34.28,-103.05,34.33,-102.97,5.9,50,1,1,1,17,369,0,0,0
190,1963,05,22,1963-05-22,17:15:00,3,SC,45,2,1,0,0,2.0,0.0,34.17,-80.07,0.0,0.0,0.5,100,1,1,1,21,0,0,0,0
191,1963,05,25,1963-05-25,18:30:00,3,KS,20,6,0,0,0,3.0,0.0,37.57,-97.28,0.0,0.0,0.1,10,1,1,1,173,0,0,0,0
192,1963,05,25,1963-05-25,18:30:00,3,KS,20,7,2,2,0,0.0,0.0,37.57,-97.12,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
193,1963,05,26,1963-05-26,01:30:00,3,OK,40,5,1,0,0,3.0,0.0,35.98,-96.77,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
194,1963,05,26,1963-05-26,01:50:00,3,OK,40,6,1,0,0,4.0,0.0,35.98,-96.58,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
195,1963,05,26,1963-05-26,14:55:00,3,KS,20,8,0,0,0,0.0,0.0,37.98,-97.33,0.0,0.0,0.1,10,1,1,1,79,155,0,0,0
196,1963,05,26,1963-05-26,15:35:00,3,OK,40,7,1,0,0,1.0,0.0,36.1,-98.6,36.13,-98.45,8.6,100,1,1,1,11,0,0,0,0
197,1963,05,26,1963-05-26,15:36:00,3,OK,40,8,1,0,0,1.0,0.0,35.7,-97.63,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
198,1963,05,26,1963-05-26,15:40:00,3,OK,40,9,1,0,0,1.0,0.0,36.17,-98.53,0.0,0.0,1.0,10,1,1,1,11,0,0,0,0
199,1963,05,26,1963-05-26,15:45:00,3,OK,40,10,3,4,1,3.0,0.0,35.73,-97.43,35.55,-96.9,34.3,10,1,1,1,83,109,81,0,0
200,1963,05,26,1963-05-26,16:45:00,3,OK,40,11,1,0,0,3.0,0.0,35.72,-97.42,35.78,-97.35,5.7,333,1,1,1,81,0,0,0,0
201,1963,05,26,1963-05-26,17:00:00,3,OK,40,12,3,5,0,3.0,0.0,35.4,-97.32,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
202,1963,05,26,1963-05-26,17:30:00,3,OK,40,13,2,0,0,3.0,0.0,35.23,-96.88,0.0,0.0,2.5,10,1,1,1,125,0,0,0,0
203,1963,05,26,1963-05-26,18:00:00,3,OK,40,14,2,0,0,3.0,0.0,35.15,-96.82,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
204,1963,05,26,1963-05-26,18:15:00,3,OK,40,15,3,2,0,3.0,0.0,35.15,-96.67,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
205,1963,05,26,1963-05-26,19:00:00,3,KS,20,9,2,0,0,4.0,0.0,37.45,-94.97,37.52,-94.7,19.6,27,1,1,1,37,0,0,0,0
206,1963,05,27,1963-05-27,07:10:00,3,AL,1,20,2,0,0,4.0,0.0,33.47,-86.83,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
207,1963,05,27,1963-05-27,16:00:00,3,OH,39,11,1,0,0,4.0,0.0,39.87,-84.6,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
208,1963,05,27,1963-05-27,16:00:00,3,IN,18,22,1,0,0,4.0,0.0,40.27,-85.38,0.0,0.0,0.8,10,1,1,1,35,0,0,0,0
209,1963,05,27,1963-05-27,18:00:00,3,OH,39,12,2,0,0,4.0,0.0,40.12,-84.67,0.0,0.0,1.0,10,1,1,1,37,0,0,0,0
210,1963,05,27,1963-05-27,19:00:00,3,TX,48,22,0,0,0,0.0,0.0,33.65,-95.67,0.0,0.0,0.1,10,1,1,1,277,0,0,0,0
211,1963,05,27,1963-05-27,19:00:00,3,TX,48,23,0,0,0,0.0,0.0,32.8,-96.75,0.0,0.0,0.5,17,1,1,1,113,0,0,0,0
212,1963,05,28,1963-05-28,16:00:00,3,NM,35,1,0,0,0,0.0,0.0,36.72,-108.0,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
213,1963,05,29,1963-05-29,15:45:00,3,FL,12,5,2,2,0,5.0,0.0,27.9,-81.63,0.0,0.0,0.1,30,1,1,1,105,0,0,0,0
214,1963,05,29,1963-05-29,18:00:00,3,TX,48,24,2,0,0,0.0,0.0,33.42,-102.48,0.0,0.0,1.0,1320,1,1,1,219,0,0,0,0
215,1963,05,29,1963-05-29,18:00:00,3,TX,48,25,0,0,0,0.0,0.0,32.8,-96.75,0.0,0.0,0.5,17,1,1,1,113,0,0,0,0
216,1963,05,29,1963-05-29,18:30:00,3,TX,48,21,2,1,0,0.0,0.0,33.35,-102.28,33.5,-102.28,10.3,67,1,1,1,17,219,0,0,0
217,1963,05,29,1963-05-29,20:20:00,3,TX,48,26,0,0,0,0.0,0.0,34.23,-101.6,0.0,0.0,0.5,33,1,1,1,189,0,0,0,0
218,1963,05,30,1963-05-30,01:44:00,3,TX,48,27,0,0,0,0.0,0.0,34.03,-98.55,0.0,0.0,0.5,100,1,1,1,485,0,0,0,0
219,1963,05,30,1963-05-30,16:00:00,3,NM,35,2,0,0,0,0.0,0.0,32.8,-104.75,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
220,1963,05,30,1963-05-30,17:23:00,3,FL,12,6,1,0,0,3.0,0.0,27.73,-82.75,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
221,1963,05,31,1963-05-31,16:00:00,3,TX,48,28,1,0,0,0.0,0.0,33.6,-102.12,0.0,0.0,1.0,17,1,1,1,219,0,0,0,0
222,1963,05,31,1963-05-31,16:00:00,3,TX,48,29,1,0,0,0.0,0.0,33.6,-102.12,0.0,0.0,0.5,10,1,1,1,219,0,0,0,0
223,1963,05,31,1963-05-31,16:00:00,3,TX,48,30,0,0,0,0.0,0.0,33.45,-102.48,0.0,0.0,0.5,10,1,1,1,219,0,0,0,0
224,1963,05,31,1963-05-31,16:00:00,3,TX,48,31,0,0,0,0.0,0.0,33.45,-102.48,0.0,0.0,1.0,13,1,1,1,219,0,0,0,0
225,1963,06,01,1963-06-01,16:15:00,3,SD,46,1,0,0,0,3.0,0.0,42.75,-96.7,42.73,-96.6,4.5,440,1,1,1,127,0,0,0,0
226,1963,06,02,1963-06-02,12:30:00,3,ND,38,1,0,0,0,2.0,0.0,48.3,-101.6,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
227,1963,06,02,1963-06-02,17:30:00,3,TX,48,32,0,0,0,0.0,0.0,33.83,-101.88,0.0,0.0,1.0,17,1,1,1,189,0,0,0,0
228,1963,06,02,1963-06-02,19:00:00,3,TX,48,35,0,0,0,0.0,0.0,34.12,-101.45,0.0,0.0,0.8,10,1,1,1,153,0,0,0,0
229,1963,06,02,1963-06-02,21:30:00,3,TX,48,33,1,0,0,0.0,0.0,34.17,-101.73,34.1,-101.8,6.1,67,1,1,1,189,0,0,0,0
230,1963,06,02,1963-06-02,21:30:00,3,TX,48,34,0,0,0,0.0,0.0,34.0,-101.9,0.0,0.0,1.0,10,1,1,1,189,0,0,0,0
231,1963,06,03,1963-06-03,10:30:00,3,SD,46,2,0,0,0,0.0,0.0,44.52,-103.92,0.0,0.0,0.1,10,1,1,1,81,0,0,0,1
232,1963,06,03,1963-06-03,14:00:00,3,FL,12,7,0,0,0,0.0,0.0,25.78,-80.33,0.0,0.0,0.1,10,1,1,1,25,0,0,0,1
233,1963,06,03,1963-06-03,15:00:00,3,ND,38,2,0,0,0,2.0,0.0,48.32,-101.67,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
234,1963,06,03,1963-06-03,16:05:00,3,UT,49,1,2,0,0,0.0,0.0,40.88,-111.88,0.0,0.0,2.0,10,1,1,1,11,0,0,0,0
235,1963,06,03,1963-06-03,19:15:00,3,TX,48,36,1,0,0,0.0,0.0,32.33,-94.98,0.0,0.0,2.0,33,1,1,1,401,0,0,0,0
236,1963,06,04,1963-06-04,18:30:00,3,TX,48,37,1,0,0,0.0,0.0,34.08,-102.23,0.0,0.0,1.0,67,1,1,1,279,0,0,0,0
237,1963,06,04,1963-06-04,20:30:00,3,TX,48,40,0,0,0,0.0,0.0,34.02,-102.33,0.0,0.0,0.5,10,1,1,1,279,0,0,0,0
238,1963,06,04,1963-06-04,20:30:00,3,TX,48,41,0,0,0,0.0,0.0,34.02,-102.32,0.0,0.0,1.0,17,1,1,1,279,0,0,0,0
239,1963,06,04,1963-06-04,20:32:00,3,TX,48,38,1,0,0,0.0,0.0,33.42,-102.12,0.0,0.0,0.1,10,1,1,1,219,0,0,0,0
240,1963,06,04,1963-06-04,21:00:00,3,TX,48,39,0,0,0,0.0,0.0,33.42,-102.12,0.0,0.0,0.1,10,1,1,1,219,0,0,0,0
241,1963,06,04,1963-06-04,21:00:00,3,TX,48,42,1,0,0,0.0,0.0,34.07,-102.47,0.0,0.0,1.5,33,1,1,1,279,0,0,0,0
242,1963,06,04,1963-06-04,21:00:00,3,TX,48,43,0,0,0,0.0,0.0,34.18,-102.13,0.0,0.0,0.4,10,1,1,1,279,0,0,0,0
243,1963,06,04,1963-06-04,21:00:00,3,TX,48,44,0,0,0,0.0,0.0,34.18,-102.13,0.0,0.0,0.1,10,1,1,1,279,0,0,0,0
244,1963,06,04,1963-06-04,21:00:00,3,TX,48,45,2,0,0,0.0,0.0,33.72,-101.85,0.0,0.0,2.0,33,1,1,1,303,0,0,0,0
245,1963,06,05,1963-06-05,13:00:00,3,MT,30,1,0,0,0,0.0,0.0,47.8,-112.0,0.0,0.0,1.5,10,1,1,1,99,0,0,0,1
246,1963,06,05,1963-06-05,14:00:00,3,FL,12,8,0,0,0,0.0,0.0,25.78,-80.33,0.0,0.0,0.1,10,1,1,1,25,0,0,0,1
247,1963,06,05,1963-06-05,15:00:00,3,KS,20,10,0,0,0,0.0,0.0,37.52,-98.08,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
248,1963,06,05,1963-06-05,15:00:00,3,KS,20,11,1,0,0,0.0,0.0,37.62,-98.12,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
249,1963,06,05,1963-06-05,16:00:00,3,NE,31,9,0,0,0,0.0,0.0,42.92,-101.45,0.0,0.0,0.1,10,1,1,1,31,0,0,0,1
250,1963,06,05,1963-06-05,16:50:00,3,NE,31,10,0,0,0,0.0,0.0,41.42,-100.2,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
251,1963,06,05,1963-06-05,17:05:00,3,OH,39,13,1,0,0,3.0,0.0,39.95,-82.65,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
252,1963,06,05,1963-06-05,17:30:00,3,OH,39,14,2,0,0,4.0,0.0,39.77,-83.07,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
253,1963,06,05,1963-06-05,20:00:00,3,NE,31,11,1,0,0,3.0,0.0,41.68,-96.8,0.0,0.0,1.0,10,1,1,1,53,0,0,0,0
254,1963,06,06,1963-06-06,14:00:00,3,FL,12,9,1,0,0,2.0,0.0,24.55,-81.78,0.0,0.0,0.1,10,1,1,1,87,0,0,0,1
255,1963,06,06,1963-06-06,17:30:00,3,KS,20,12,0,0,0,4.0,0.0,37.23,-100.33,37.27,-100.27,4.1,10,1,1,1,119,0,0,0,0
256,1963,06,06,1963-06-06,17:30:00,3,KS,20,13,0,0,0,0.0,0.0,37.23,-100.33,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
257,1963,06,06,1963-06-06,17:30:00,3,KS,20,14,0,0,0,0.0,0.0,37.22,-100.32,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
258,1963,06,06,1963-06-06,17:30:00,3,KS,20,15,0,0,0,0.0,0.0,37.22,-100.3,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
259,1963,06,06,1963-06-06,19:00:00,3,SD,46,3,0,0,0,0.0,0.0,44.5,-100.45,44.53,-100.35,4.9,10,1,1,1,65,0,0,0,0
260,1963,06,06,1963-06-06,19:40:00,3,SD,46,4,0,0,0,0.0,0.0,44.45,-99.52,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
261,1963,06,06,1963-06-06,19:45:00,3,SD,46,5,3,0,0,5.0,0.0,43.13,-101.93,43.3,-101.5,24.4,1167,1,1,1,7,0,0,0,0
262,1963,06,07,1963-06-07,16:00:00,3,IN,18,23,0,0,0,1.0,0.0,40.58,-86.93,0.0,0.0,0.1,10,1,1,1,181,0,0,0,0
263,1963,06,08,1963-06-08,07:00:00,3,NM,35,3,0,0,0,0.0,0.0,32.6,-103.1,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
264,1963,06,08,1963-06-08,13:00:00,3,KY,21,8,1,0,0,5.0,0.0,37.4,-85.3,0.0,0.0,0.1,10,1,1,1,217,0,0,0,0
265,1963,06,08,1963-06-08,16:05:00,3,TX,48,46,0,0,0,0.0,0.0,34.23,-102.42,0.0,0.0,1.5,10,1,1,1,279,0,0,0,0
266,1963,06,08,1963-06-08,16:30:00,3,FL,12,10,1,0,0,3.0,0.0,28.57,-81.58,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
267,1963,06,08,1963-06-08,17:00:00,3,TX,48,48,1,0,0,0.0,0.0,33.42,-102.12,0.0,0.0,0.6,40,1,1,1,219,0,0,0,0
268,1963,06,08,1963-06-08,18:00:00,3,TX,48,47,1,0,0,0.0,0.0,34.3,-101.9,0.0,0.0,2.0,33,1,1,1,189,0,0,0,0
269,1963,06,08,1963-06-08,19:30:00,3,WI,55,1,2,0,0,5.0,0.0,43.35,-88.6,43.32,-88.52,4.1,33,1,1,1,27,0,0,0,0
270,1963,06,08,1963-06-08,21:00:00,3,TX,48,49,2,0,0,0.0,0.0,33.6,-102.37,0.0,0.0,2.0,50,1,1,1,219,0,0,0,0
271,1963,06,08,1963-06-08,22:45:00,3,NE,31,12,2,0,0,3.0,0.0,42.83,-99.75,0.0,0.0,0.3,33,1,1,1,103,0,0,0,0
272,1963,06,08,1963-06-08,23:30:00,3,NE,31,13,1,0,0,4.0,0.0,42.83,-99.75,0.0,0.0,1.0,10,1,1,1,103,0,0,0,0
273,1963,06,09,1963-06-09,14:05:00,3,NE,31,14,2,0,0,3.0,0.0,41.63,-98.92,41.67,-98.83,4.1,10,1,1,1,175,0,0,0,0
274,1963,06,09,1963-06-09,15:15:00,3,NH,33,5,2,0,0,5.0,0.0,43.0,-71.5,42.87,-71.4,10.0,77,1,1,1,11,15,0,0,0
275,1963,06,09,1963-06-09,15:30:00,3,ND,38,3,0,0,0,0.0,0.0,48.1,-98.9,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
276,1963,06,09,1963-06-09,15:45:00,3,NE,31,15,2,0,0,5.0,0.0,42.38,-97.33,42.58,-96.72,34.1,10,1,1,1,27,51,0,0,0
277,1963,06,09,1963-06-09,16:45:00,3,IA,19,13,2,2,0,4.0,0.0,42.77,-96.62,0.0,0.0,2.0,10,1,1,1,149,0,0,0,0
278,1963,06,09,1963-06-09,17:10:00,3,IA,19,14,0,0,0,4.0,0.0,42.97,-95.7,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
279,1963,06,09,1963-06-09,17:45:00,3,MN,27,1,2,0,0,5.0,0.0,44.13,-93.72,44.18,-93.53,9.3,150,1,1,1,161,0,0,0,0
280,1963,06,09,1963-06-09,19:05:00,3,MI,26,3,2,0,0,4.0,0.0,42.77,-85.82,0.0,0.0,2.0,10,1,1,1,5,0,0,0,0
281,1963,06,10,1963-06-10,12:00:00,3,IN,18,24,1,0,0,3.0,0.0,40.25,-86.92,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
282,1963,06,10,1963-06-10,12:30:00,3,IN,18,25,0,0,0,2.0,0.0,41.08,-85.47,0.0,0.0,0.1,10,1,1,1,183,0,0,0,0
283,1963,06,10,1963-06-10,15:35:00,3,IN,18,26,0,0,0,0.0,0.0,41.47,-87.05,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
284,1963,06,10,1963-06-10,15:35:00,3,IN,18,27,1,0,0,3.0,0.0,40.33,-85.32,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
285,1963,06,10,1963-06-10,16:25:00,3,IL,17,9,1,0,0,0.0,0.0,39.9,-88.98,0.0,0.0,2.0,30,1,1,1,115,0,0,0,0
286,1963,06,10,1963-06-10,18:00:00,3,IN,18,28,1,0,0,4.0,0.0,39.83,-84.92,0.0,0.0,0.1,10,1,1,1,177,0,0,0,0
287,1963,06,10,1963-06-10,18:15:00,3,MO,29,14,2,2,0,5.0,0.0,37.87,-90.55,0.0,0.0,2.0,50,1,1,1,187,0,0,0,0
288,1963,06,10,1963-06-10,19:30:00,3,OK,40,16,0,0,0,1.0,0.0,35.45,-96.3,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
289,1963,06,11,1963-06-11,12:30:00,3,NY,36,1,0,0,0,3.0,0.0,43.17,-76.35,43.12,-76.25,5.2,100,1,1,1,67,0,0,0,0
290,1963,06,11,1963-06-11,18:15:00,3,KS,20,16,2,0,0,4.0,0.0,39.77,-98.92,0.0,0.0,1.0,20,1,1,1,183,0,0,0,0
291,1963,06,11,1963-06-11,19:30:00,3,TX,48,50,0,0,0,0.0,0.0,32.75,-98.92,0.0,0.0,1.0,17,1,1,1,429,0,0,0,0
292,1963,06,13,1963-06-13,16:55:00,3,WI,55,2,1,0,0,3.0,0.0,43.63,-88.48,43.58,-88.42,3.8,33,1,1,1,27,0,0,0,0
293,1963,06,13,1963-06-13,17:15:00,3,IL,17,10,1,0,0,3.0,0.0,39.2,-88.25,0.0,0.0,0.3,200,1,1,1,35,0,0,0,0
294,1963,06,14,1963-06-14,17:00:00,3,GA,13,18,2,2,0,5.0,0.0,31.72,-83.25,0.0,0.0,0.5,33,1,1,1,17,0,0,0,0
295,1963,06,14,1963-06-14,19:00:00,3,WY,56,1,2,0,0,4.0,0.0,41.8,-104.3,0.0,0.0,0.5,33,1,1,1,15,0,0,0,0
296,1963,06,15,1963-06-15,23:30:00,3,OK,40,17,1,0,0,2.0,0.0,36.87,-101.1,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
297,1963,06,16,1963-06-16,03:10:00,3,OK,40,18,2,0,0,1.0,0.0,35.38,-97.93,0.0,0.0,0.8,150,1,1,1,17,0,0,0,0
298,1963,06,16,1963-06-16,04:30:00,3,OK,40,19,1,0,0,0.0,0.0,35.07,-98.3,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
299,1963,06,16,1963-06-16,21:00:00,3,TX,48,51,0,0,0,0.0,0.0,34.18,-102.13,0.0,0.0,0.6,13,1,1,1,279,0,0,0,0
300,1963,06,19,1963-06-19,19:40:00,3,NM,35,4,0,0,0,3.0,0.0,33.3,-104.37,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
301,1963,06,20,1963-06-20,19:10:00,3,AR,5,2,0,0,0,0.0,0.0,34.52,-91.55,0.0,0.0,2.5,27,1,1,1,1,0,0,0,1
302,1963,06,20,1963-06-20,20:00:00,3,TX,48,52,0,0,0,0.0,0.0,27.32,-98.23,0.0,0.0,2.0,100,1,1,1,131,0,0,0,0
303,1963,06,21,1963-06-21,11:00:00,3,LA,22,4,0,0,0,2.0,0.0,32.3,-92.3,0.0,0.0,1.0,33,1,1,1,73,0,0,0,0
304,1963,06,21,1963-06-21,11:30:00,3,LA,22,5,0,0,0,2.0,0.0,32.47,-91.75,0.0,0.0,1.0,33,1,1,1,83,0,0,0,0
305,1963,06,21,1963-06-21,18:04:00,3,MS,28,8,2,0,0,3.0,0.0,31.22,-90.45,31.25,-90.42,3.3,50,1,1,1,113,0,0,0,0
306,1963,06,22,1963-06-22,16:00:00,3,TX,48,53,0,0,0,0.0,0.0,29.9,-95.8,0.0,0.0,0.7,33,1,1,1,201,0,0,0,0
307,1963,06,22,1963-06-22,19:30:00,3,ND,38,4,1,0,0,4.0,0.0,47.1,-100.0,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
308,1963,06,23,1963-06-23,05:00:00,3,FL,12,11,1,0,0,4.0,0.0,29.92,-84.47,0.0,0.0,0.1,10,1,1,1,37,0,0,0,1
309,1963,06,25,1963-06-25,14:45:00,3,MN,27,2,1,0,0,4.0,0.0,47.58,-95.73,47.7,-95.63,8.9,350,1,1,1,119,0,0,0,0
310,1963,06,25,1963-06-25,15:30:00,3,MN,27,3,2,0,0,4.0,0.0,48.72,-94.62,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
311,1963,06,28,1963-06-28,08:00:00,3,TX,48,54,1,0,0,0.0,0.0,29.45,-95.22,0.0,0.0,1.0,33,1,1,1,39,0,0,0,0
312,1963,06,28,1963-06-28,19:00:00,3,IN,18,29,0,0,0,3.0,0.0,38.13,-87.57,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
313,1963,06,29,1963-06-29,14:00:00,3,TX,48,55,2,0,0,4.0,0.0,28.23,-97.67,28.25,-97.7,3.0,33,1,1,1,25,0,0,0,0
314,1963,06,29,1963-06-29,14:35:00,3,LA,22,6,1,1,0,3.0,0.0,32.0,-91.65,0.0,0.0,0.3,183,1,1,1,41,0,0,0,0
315,1963,07,01,1963-07-01,14:10:00,3,ME,23,3,1,0,0,3.0,0.0,45.0,-69.9,0.0,0.0,1.0,100,1,1,1,25,0,0,0,1
316,1963,07,01,1963-07-01,14:45:00,3,ME,23,4,0,0,0,0.0,0.0,45.2,-69.6,0.0,0.0,0.1,50,1,1,1,25,0,0,0,1
317,1963,07,01,1963-07-01,15:10:00,3,ME,23,5,1,0,0,3.0,0.0,44.6,-69.6,0.0,0.0,2.0,20,1,1,1,11,0,0,0,1
