om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
155,1982,04,14,1982-04-14,19:30:00,3,TX,48,15,0,0,0,0.0,0.0,31.83,-99.67,31.85,-99.63,3.0,77,1,1,1,83,0,0,0,0
156,1982,04,14,1982-04-14,20:05:00,3,KS,20,13,0,0,0,0.0,0.0,38.75,-99.42,0.0,0.0,0.2,10,1,1,1,51,0,0,0,0
157,1982,04,14,1982-04-14,22:09:00,3,KS,20,14,1,0,0,4.0,0.0,39.42,-98.12,0.0,0.0,0.2,17,1,1,1,123,0,0,0,0
158,1982,04,15,1982-04-15,01:30:00,3,KS,20,15,0,0,0,3.0,0.0,39.55,-98.82,39.58,-98.77,3.0,17,1,1,1,141,183,0,0,0
159,1982,04,15,1982-04-15,15:50:00,3,GA,13,6,0,0,0,3.0,0.0,33.83,-83.37,0.0,0.0,0.2,10,1,1,1,219,0,0,0,0
160,1982,04,15,1982-04-15,17:15:00,3,TX,48,16,0,0,0,1.0,0.0,32.95,-95.45,0.0,0.0,0.1,10,1,1,1,499,0,0,0,0
161,1982,04,15,1982-04-15,17:45:00,3,FL,12,15,0,0,0,3.0,0.0,28.0,-81.67,0.0,0.0,0.5,20,1,1,1,105,0,0,0,0
162,1982,04,15,1982-04-15,18:30:00,3,NE,31,1,2,0,0,5.0,0.0,40.5,-96.2,40.53,-96.12,5.0,70,1,1,1,97,97,0,0,0
163,1982,04,15,1982-04-15,18:30:00,3,ND,38,1,2,0,0,4.0,0.0,46.28,-97.73,46.38,-97.62,7.0,440,1,1,1,73,0,0,0,0
164,1982,04,15,1982-04-15,19:15:00,3,NE,31,2,0,0,0,2.0,0.0,40.57,-96.17,0.0,0.0,0.5,30,1,1,1,131,0,0,0,0
165,1982,04,16,1982-04-16,02:30:00,3,AR,5,19,1,0,0,4.0,0.0,33.95,-91.85,0.0,0.0,0.1,10,1,1,1,79,0,0,0,0
166,1982,04,16,1982-04-16,12:26:00,3,TX,48,17,0,0,0,0.0,0.0,31.13,-99.62,0.0,0.0,0.1,10,1,1,1,307,0,0,0,0
167,1982,04,16,1982-04-16,12:26:00,3,TX,48,18,0,0,0,0.0,0.0,31.13,-99.62,0.0,0.0,0.1,10,1,1,1,307,0,0,0,0
168,1982,04,16,1982-04-16,16:20:00,3,OK,40,22,0,0,0,0.0,0.0,35.7,-94.9,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
169,1982,04,16,1982-04-16,16:37:00,3,TX,48,19,0,0,0,4.0,0.0,31.08,-97.2,0.0,0.0,1.0,77,1,1,1,121,0,0,0,0
170,1982,04,16,1982-04-16,16:50:00,3,TX,48,20,0,0,0,0.0,0.0,32.95,-97.02,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
171,1982,04,16,1982-04-16,17:05:00,3,MO,29,20,0,0,0,0.0,0.0,38.95,-92.23,0.0,0.0,0.3,50,1,1,1,19,0,0,0,0
172,1982,04,16,1982-04-16,18:05:00,3,MO,29,21,2,0,0,5.0,0.0,38.08,-91.95,38.12,-91.75,13.0,100,1,1,1,125,0,0,0,0
173,1982,04,16,1982-04-16,18:30:00,3,MO,29,22,1,0,0,4.0,0.0,38.28,-91.67,0.0,0.0,0.1,50,1,1,1,73,0,0,0,0
174,1982,04,16,1982-04-16,18:45:00,3,MO,29,24,2,0,0,5.0,0.0,38.1,-91.42,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
175,1982,04,16,1982-04-16,18:48:00,3,MO,29,23,2,0,0,5.0,0.0,36.9,-91.98,37.0,-91.68,14.0,800,1,1,1,91,0,0,0,0
176,1982,04,16,1982-04-16,19:00:00,3,KY,21,6,1,0,0,4.0,0.0,36.72,-85.18,0.0,0.0,2.0,30,1,1,1,53,0,0,0,0
177,1982,04,17,1982-04-17,01:45:00,3,MS,28,5,2,0,0,5.0,0.0,34.77,-89.45,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
178,1982,04,17,1982-04-17,03:35:00,3,AL,1,10,1,0,0,5.0,0.0,34.95,-87.22,34.92,-86.75,28.0,100,1,1,1,77,83,89,0,0
179,1982,04,17,1982-04-17,03:45:00,3,TN,47,5,1,0,0,4.0,0.0,35.38,-86.93,0.0,0.0,0.8,30,1,1,1,117,0,0,0,0
180,1982,04,17,1982-04-17,04:00:00,3,AL,1,11,1,0,0,1.0,0.0,34.67,-87.33,0.0,0.0,0.2,40,1,1,1,79,0,0,0,0
181,1982,04,17,1982-04-17,15:50:00,3,PA,42,2,2,1,0,4.0,0.0,41.2,-76.4,41.25,-76.35,4.0,30,1,1,1,37,0,0,0,0
182,1982,04,19,1982-04-19,15:20:00,3,LA,22,5,1,0,0,4.0,0.0,32.53,-93.07,0.0,0.0,0.1,27,1,1,1,13,0,0,0,0
183,1982,04,19,1982-04-19,15:30:00,3,LA,22,6,2,0,0,5.0,0.0,32.55,-92.75,32.58,-92.47,15.0,100,1,1,1,61,0,0,0,0
184,1982,04,19,1982-04-19,15:30:00,3,TX,48,21,1,0,0,2.0,0.0,31.67,-94.75,31.67,-94.68,3.0,100,1,1,1,347,0,0,0,0
185,1982,04,19,1982-04-19,16:45:00,3,TX,48,22,1,0,0,2.0,0.0,31.47,-94.9,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
186,1982,04,19,1982-04-19,16:55:00,3,LA,22,7,0,0,0,2.0,0.0,32.57,-93.52,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
187,1982,04,19,1982-04-19,17:00:00,3,LA,22,8,2,0,0,5.0,0.0,32.42,-91.27,32.47,-91.18,5.0,100,1,1,1,65,0,0,0,0
188,1982,04,19,1982-04-19,17:03:00,3,TX,48,23,1,0,0,1.0,0.0,31.73,-94.27,0.0,0.0,0.1,10,1,1,1,419,0,0,0,0
189,1982,04,19,1982-04-19,17:10:00,3,LA,22,9,0,0,0,2.0,0.0,32.52,-92.32,0.0,0.0,0.1,10,1,1,1,73,0,0,0,0
190,1982,04,19,1982-04-19,17:39:00,3,TX,48,24,1,0,0,1.0,0.0,32.23,-94.28,0.0,0.0,0.1,10,1,1,1,365,0,0,0,0
191,1982,04,19,1982-04-19,17:55:00,3,LA,22,10,1,0,0,2.0,0.0,31.97,-93.37,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
192,1982,04,19,1982-04-19,18:00:00,3,LA,22,11,0,0,0,2.0,0.0,32.5,-93.0,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
193,1982,04,19,1982-04-19,21:15:00,3,LA,22,12,0,0,0,1.0,0.0,32.28,-93.78,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
194,1982,04,20,1982-04-20,05:45:00,3,LA,22,13,2,0,0,4.0,0.0,31.97,-93.35,0.0,0.0,0.1,10,1,1,1,81,0,0,0,0
195,1982,04,20,1982-04-20,12:15:00,3,TX,48,25,1,0,0,0.0,0.0,30.32,-98.53,30.33,-98.47,4.0,30,1,1,1,31,0,0,0,0
196,1982,04,20,1982-04-20,12:30:00,3,TX,48,26,1,0,0,0.0,0.0,30.52,-97.8,0.0,0.0,0.1,20,1,1,1,491,0,0,0,0
197,1982,04,20,1982-04-20,17:00:00,3,MS,28,6,2,0,0,5.0,0.0,30.27,-89.38,30.35,-89.15,18.0,133,1,1,1,45,47,0,0,0
198,1982,04,22,1982-04-22,20:30:00,3,FL,12,16,0,0,0,4.0,0.0,28.08,-80.6,0.0,0.0,0.5,20,1,1,1,9,0,0,0,0
199,1982,04,25,1982-04-25,05:00:00,3,MS,28,7,2,3,0,5.0,0.0,30.38,-88.53,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
200,1982,04,25,1982-04-25,05:20:00,3,AL,1,12,3,0,0,5.0,0.0,30.25,-88.13,0.0,0.0,1.5,100,1,1,1,97,0,0,0,0
201,1982,04,25,1982-04-25,05:25:00,3,AL,1,13,1,0,0,3.0,0.0,30.25,-88.12,0.0,0.0,1.0,50,1,1,1,97,0,0,0,0
202,1982,04,25,1982-04-25,05:30:00,3,AL,1,14,1,0,0,4.0,0.0,30.42,-87.6,0.0,0.0,1.0,77,1,1,1,3,0,0,0,0
203,1982,04,25,1982-04-25,08:00:00,3,FL,12,17,1,0,0,4.0,0.0,30.6,-87.15,0.0,0.0,0.5,20,1,1,1,113,0,0,0,0
204,1982,04,25,1982-04-25,14:10:00,3,GA,13,7,0,0,0,4.0,0.0,31.7,-83.3,0.0,0.0,1.0,30,1,1,1,17,0,0,0,0
205,1982,04,25,1982-04-25,16:00:00,3,GA,13,8,2,5,0,6.0,0.0,30.95,-82.98,0.0,0.0,1.0,400,1,1,1,173,0,0,0,0
206,1982,04,25,1982-04-25,16:30:00,3,TX,48,27,0,0,0,0.0,0.0,33.58,-96.17,0.0,0.0,1.0,50,1,1,1,147,0,0,0,0
207,1982,04,25,1982-04-25,17:52:00,3,AR,5,20,1,0,0,1.0,0.0,34.67,-93.18,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
208,1982,04,25,1982-04-25,18:08:00,3,TX,48,28,1,0,0,4.0,0.0,33.85,-95.25,33.85,-95.17,4.0,77,1,1,1,387,0,0,0,0
209,1982,04,25,1982-04-25,18:10:00,3,TX,48,29,2,0,0,5.0,0.0,33.55,-95.35,33.57,-95.1,13.0,100,1,1,1,277,387,0,0,0
210,1982,04,25,1982-04-25,18:35:00,3,AR,5,21,3,0,0,5.0,0.0,34.17,-92.98,34.25,-92.88,9.0,880,1,1,1,59,0,0,0,0
211,1982,04,25,1982-04-25,18:50:00,3,TX,48,30,1,0,0,1.0,0.0,33.5,-94.73,33.5,-94.67,3.0,50,1,1,1,37,0,0,0,0
212,1982,04,25,1982-04-25,19:30:00,3,AR,5,22,2,0,0,4.0,0.0,34.02,-92.38,0.0,0.0,2.0,200,1,1,1,25,0,0,0,0
213,1982,04,25,1982-04-25,19:42:00,3,TX,48,32,1,0,0,1.0,0.0,33.0,-94.6,33.05,-94.48,6.0,50,1,1,1,67,0,0,0,0
214,1982,04,25,1982-04-25,19:54:00,3,TX,48,31,1,0,0,1.0,0.0,33.35,-94.15,0.0,0.0,2.0,50,1,1,1,37,0,0,0,0
215,1982,04,25,1982-04-25,20:00:00,3,AR,5,23,0,0,0,1.0,0.0,34.53,-92.25,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
216,1982,04,25,1982-04-25,20:15:00,3,LA,22,14,3,0,0,5.0,0.0,32.22,-94.03,32.23,-93.9,7.0,200,1,1,1,31,0,0,0,0
217,1982,04,25,1982-04-25,20:15:00,3,LA,22,15,3,0,0,5.0,0.0,32.22,-94.03,32.23,-93.9,7.0,200,1,1,1,31,0,0,0,0
218,1982,04,25,1982-04-25,20:30:00,3,AR,5,24,1,0,0,4.0,0.0,34.3,-92.4,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
219,1982,04,25,1982-04-25,21:00:00,3,AR,5,25,2,1,0,6.0,0.0,34.65,-92.2,0.0,0.0,0.5,300,1,1,1,119,0,0,0,0
220,1982,04,25,1982-04-25,21:45:00,3,LA,22,16,3,1,0,5.0,0.0,32.63,-93.38,32.67,-92.92,23.0,500,1,1,1,119,27,0,0,0
221,1982,04,25,1982-04-25,22:11:00,3,AR,5,26,0,0,0,1.0,0.0,34.55,-91.95,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
222,1982,04,26,1982-04-26,13:25:00,3,AL,1,15,3,0,0,5.0,0.0,33.93,-88.0,33.95,-87.8,12.0,200,1,1,1,75,93,0,0,0
223,1982,04,26,1982-04-26,15:10:00,3,AL,1,16,1,0,0,5.0,0.0,32.55,-86.52,32.63,-86.32,12.0,200,1,1,1,1,51,0,0,0
224,1982,04,26,1982-04-26,16:15:00,3,GA,13,9,2,5,0,5.0,0.0,34.13,-84.85,34.15,-84.8,5.0,300,1,1,1,15,0,0,0,0
225,1982,04,26,1982-04-26,16:40:00,3,GA,13,10,0,0,0,2.0,0.0,32.95,-85.18,0.0,0.0,0.2,10,1,1,1,285,0,0,0,0
226,1982,04,26,1982-04-26,16:50:00,3,GA,13,11,1,0,0,2.0,0.0,32.92,-84.77,0.0,0.0,0.3,20,1,1,1,199,0,0,0,0
227,1982,04,27,1982-04-27,00:45:00,3,NC,37,1,2,1,0,4.0,0.0,35.22,-80.12,0.0,0.0,0.1,27,1,1,1,167,0,0,0,0
228,1982,04,27,1982-04-27,01:30:00,3,SC,45,1,1,0,0,3.0,0.0,34.68,-79.95,0.0,0.0,0.3,27,1,1,1,25,0,0,0,0
229,1982,04,27,1982-04-27,01:30:00,3,SC,45,2,1,0,0,4.0,0.0,34.82,-79.97,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
230,1982,04,28,1982-04-28,17:00:00,3,TX,48,33,1,0,0,5.0,0.0,32.82,-97.15,0.0,0.0,0.1,10,1,1,1,439,0,0,0,0
231,1982,04,29,1982-04-29,14:00:00,3,FL,12,18,1,0,0,4.0,0.0,28.58,-81.42,0.0,0.0,0.5,20,1,1,1,95,0,0,0,0
232,1982,05,03,1982-05-03,13:00:00,3,WA,53,1,1,0,0,4.0,0.0,48.43,-119.5,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
233,1982,05,03,1982-05-03,13:34:00,3,UT,49,2,0,0,0,1.0,0.0,38.77,-113.02,0.0,0.0,0.1,10,1,1,1,1,0,0,0,0
234,1982,05,04,1982-05-04,17:45:00,3,IA,19,3,1,0,0,4.0,0.0,43.45,-93.62,43.47,-93.55,3.0,40,1,1,1,189,0,0,0,0
235,1982,05,04,1982-05-04,18:45:00,3,IA,19,4,1,0,0,4.0,0.0,42.65,-94.42,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
236,1982,05,04,1982-05-04,19:00:00,3,NE,31,3,0,0,0,5.0,0.0,40.3,-101.67,0.0,0.0,0.1,20,1,1,1,57,0,0,0,0
237,1982,05,04,1982-05-04,19:50:00,3,TX,48,34,1,0,0,2.0,0.0,34.37,-101.05,0.0,0.0,0.2,20,1,1,1,45,0,0,0,0
238,1982,05,05,1982-05-05,13:23:00,3,TX,48,35,0,0,0,1.0,0.0,33.0,-100.45,0.0,0.0,0.1,20,1,1,1,433,0,0,0,0
239,1982,05,05,1982-05-05,15:10:00,3,TX,48,36,0,0,0,1.0,0.0,31.22,-101.9,0.0,0.0,0.6,20,1,1,1,461,0,0,0,0
240,1982,05,05,1982-05-05,15:10:00,3,TX,48,37,0,0,0,1.0,0.0,32.0,-102.08,0.0,0.0,0.2,10,1,1,1,329,0,0,0,0
241,1982,05,05,1982-05-05,15:30:00,3,KS,20,16,0,0,0,3.0,0.0,38.1,-95.88,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
242,1982,05,05,1982-05-05,16:00:00,3,KS,20,17,0,0,0,4.0,0.0,38.22,-95.78,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
243,1982,05,05,1982-05-05,16:10:00,3,OK,40,23,0,0,0,1.0,0.0,34.45,-98.57,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
244,1982,05,05,1982-05-05,20:25:00,3,TX,48,38,1,0,0,4.0,0.0,29.37,-100.9,0.0,0.0,0.1,20,1,1,1,465,0,0,0,0
245,1982,05,06,1982-05-06,03:15:00,3,TX,48,39,1,0,0,6.0,0.0,29.4,-97.75,29.42,-97.65,7.0,40,1,1,1,177,0,0,0,0
246,1982,05,06,1982-05-06,07:55:00,3,TX,48,40,2,0,0,5.0,0.0,29.95,-94.88,0.0,0.0,0.5,37,1,1,1,291,0,0,0,0
247,1982,05,06,1982-05-06,08:30:00,3,LA,22,17,1,0,0,1.0,0.0,29.82,-93.42,0.0,0.0,1.0,50,1,1,1,23,0,0,0,0
248,1982,05,06,1982-05-06,14:30:00,3,WI,55,2,2,0,0,5.0,0.0,44.37,-88.58,44.45,-88.47,9.0,100,1,1,1,87,0,0,0,0
249,1982,05,06,1982-05-06,15:50:00,3,TX,48,41,1,0,0,1.0,0.0,29.47,-95.05,0.0,0.0,0.7,27,1,1,1,167,0,0,0,0
250,1982,05,06,1982-05-06,16:30:00,3,TX,48,42,1,0,0,4.0,0.0,29.05,-95.4,0.0,0.0,0.4,40,1,1,1,39,0,0,0,0
251,1982,05,07,1982-05-07,05:25:00,3,LA,22,18,2,0,0,3.0,0.0,29.78,-92.13,29.87,-92.08,5.0,100,1,1,1,113,0,0,0,0
252,1982,05,07,1982-05-07,11:35:00,3,MS,28,8,3,0,0,5.0,0.0,31.48,-89.72,31.52,-89.6,6.0,200,1,1,1,65,0,0,0,0
253,1982,05,07,1982-05-07,12:38:00,3,AL,1,17,1,0,0,3.0,0.0,30.28,-87.68,0.0,0.0,2.0,30,1,1,1,3,0,0,0,0
254,1982,05,07,1982-05-07,12:50:00,3,MS,28,9,3,1,0,5.0,0.0,31.28,-89.25,31.42,-89.1,13.0,100,1,1,1,35,111,0,0,0
255,1982,05,07,1982-05-07,17:00:00,3,MT,30,1,2,0,0,3.0,0.0,48.9,-111.92,0.0,0.0,0.5,20,1,1,1,101,0,0,0,0
256,1982,05,07,1982-05-07,17:00:00,3,MT,30,2,0,0,0,1.0,0.0,48.9,-111.92,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
257,1982,05,09,1982-05-09,18:34:00,3,TX,48,43,0,0,0,1.0,0.0,35.78,-101.57,0.0,0.0,0.2,20,1,1,1,233,0,0,0,0
258,1982,05,09,1982-05-09,18:53:00,3,TX,48,44,0,0,0,1.0,0.0,35.68,-101.82,0.0,0.0,0.1,10,1,1,1,341,0,0,0,0
259,1982,05,09,1982-05-09,19:08:00,3,TX,48,46,0,0,0,1.0,0.0,34.95,-102.22,0.0,0.0,1.0,100,1,1,1,117,0,0,0,0
260,1982,05,09,1982-05-09,19:11:00,3,TX,48,45,3,1,0,6.0,0.0,35.15,-102.08,35.28,-102.12,8.2,40,1,1,1,381,375,0,0,0
261,1982,05,09,1982-05-09,19:24:00,3,TX,48,47,0,0,0,1.0,0.0,35.1,-102.13,0.0,0.0,0.1,10,1,1,1,381,0,0,0,0
262,1982,05,09,1982-05-09,20:00:00,3,TX,48,48,1,0,0,4.0,0.0,35.18,-102.07,0.0,0.0,0.1,10,1,1,1,375,0,0,0,0
263,1982,05,09,1982-05-09,21:00:00,3,NE,31,4,0,0,0,1.0,0.0,42.22,-98.93,0.0,0.0,0.1,20,1,1,1,89,0,0,0,0
264,1982,05,10,1982-05-10,15:00:00,3,NE,31,5,2,0,0,5.0,0.0,41.22,-98.25,0.0,0.0,0.3,20,1,1,1,121,0,0,0,0
265,1982,05,10,1982-05-10,16:03:00,3,NE,31,6,1,0,0,3.0,0.0,40.92,-98.43,0.0,0.0,1.0,20,1,1,1,79,0,0,0,0
266,1982,05,10,1982-05-10,16:05:00,3,NE,31,7,2,0,0,4.0,0.0,41.22,-98.45,0.0,0.0,0.3,20,1,1,1,93,0,0,0,0
267,1982,05,10,1982-05-10,17:30:00,3,MN,27,1,3,0,0,6.0,0.0,46.02,-96.47,46.07,-96.17,15.0,80,1,1,1,155,51,0,0,0
268,1982,05,10,1982-05-10,18:00:00,3,KS,20,18,0,0,0,4.0,0.0,39.77,-98.92,0.0,0.0,0.1,10,1,1,1,183,0,0,0,0
269,1982,05,11,1982-05-11,04:30:00,3,TX,48,49,0,0,0,4.0,0.0,33.67,-101.25,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
270,1982,05,11,1982-05-11,13:35:00,3,TX,48,50,0,0,0,1.0,0.0,32.67,-100.95,0.0,0.0,0.1,20,1,1,1,415,0,0,0,0
271,1982,05,11,1982-05-11,14:25:00,0,TX,48,51,0,0,0,1.0,0.0,34.08,-101.23,0.0,0.0,0.1,20,1,1,1,11,0,0,0,0
272,1982,05,11,1982-05-11,15:55:00,3,KS,20,19,1,0,0,5.0,0.0,39.78,-98.67,39.83,-98.6,4.0,400,1,1,1,183,0,0,0,0
273,1982,05,11,1982-05-11,16:00:00,3,OK,40,24,0,0,0,1.0,0.0,34.52,-99.53,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
274,1982,05,11,1982-05-11,16:03:00,3,OK,40,25,2,0,0,2.0,0.0,34.63,-99.5,34.7,-99.55,5.7,150,1,1,1,65,0,0,0,0
275,1982,05,11,1982-05-11,16:14:00,3,OK,40,26,0,0,0,1.0,0.0,34.65,-99.33,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
276,1982,05,11,1982-05-11,16:35:00,3,OK,40,27,0,0,0,1.0,0.0,34.77,-99.43,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
277,1982,05,11,1982-05-11,16:38:00,3,OK,40,28,0,0,0,1.0,0.0,34.6,-99.35,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
278,1982,05,11,1982-05-11,16:44:00,3,TX,48,52,0,0,0,1.0,0.0,34.72,-100.82,0.0,0.0,0.1,10,1,1,1,191,0,0,0,0
279,1982,05,11,1982-05-11,16:50:00,3,OK,40,29,3,41,0,8.0,0.0,34.62,-99.32,34.68,-99.25,4.0,350,1,1,1,65,0,0,0,0
280,1982,05,11,1982-05-11,17:01:00,3,OK,40,30,0,0,0,1.0,0.0,34.68,-99.27,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
281,1982,05,11,1982-05-11,17:02:00,3,OK,40,31,3,18,2,5.0,0.0,34.7,-99.27,34.82,-99.35,10.0,700,1,1,1,65,0,0,0,0
282,1982,05,11,1982-05-11,17:10:00,3,OK,40,32,1,0,0,4.0,0.0,35.62,-99.75,35.78,-99.75,11.0,150,1,1,1,129,0,0,0,0
283,1982,05,11,1982-05-11,17:20:00,3,NE,31,8,0,0,0,1.0,0.0,40.02,-98.25,0.0,0.0,0.1,20,1,1,1,129,0,0,0,0
284,1982,05,11,1982-05-11,17:36:00,3,NE,31,9,1,0,0,2.0,0.0,40.2,-98.18,0.0,0.0,0.1,20,1,1,1,129,0,0,0,0
285,1982,05,11,1982-05-11,17:50:00,3,NE,31,10,0,0,0,1.0,0.0,40.12,-99.35,0.0,0.0,0.1,20,1,1,1,83,0,0,0,0
286,1982,05,11,1982-05-11,17:55:00,3,NE,31,11,0,0,0,1.0,0.0,40.22,-99.28,0.0,0.0,0.1,20,1,1,1,83,0,0,0,0
287,1982,05,11,1982-05-11,17:55:00,3,OK,40,33,3,0,0,5.0,0.0,34.97,-99.23,35.07,-99.2,7.0,100,1,1,1,75,0,0,0,0
288,1982,05,11,1982-05-11,18:10:00,3,TX,48,53,3,0,0,5.0,0.0,34.65,-100.72,34.57,-100.43,15.0,40,1,1,1,191,0,0,0,0
289,1982,05,11,1982-05-11,18:20:00,3,TX,48,54,0,0,0,1.0,0.0,34.65,-100.73,0.0,0.0,0.1,10,1,1,1,191,0,0,0,0
290,1982,05,11,1982-05-11,18:22:00,3,OK,40,34,2,0,0,5.0,0.0,35.13,-99.25,35.2,-99.35,7.0,50,1,1,1,149,0,0,0,0
291,1982,05,11,1982-05-11,18:31:00,3,OK,40,35,0,0,0,1.0,0.0,36.13,-99.83,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
292,1982,05,11,1982-05-11,18:50:00,3,TX,48,55,1,0,0,3.0,0.0,34.55,-100.68,0.0,0.0,2.0,880,1,1,1,191,0,0,0,0
293,1982,05,11,1982-05-11,18:55:00,3,TX,48,56,1,0,0,5.0,0.0,29.4,-100.78,29.35,-100.42,19.0,60,1,1,1,465,271,0,0,0
294,1982,05,11,1982-05-11,19:00:00,3,OK,40,36,0,0,0,1.0,0.0,35.35,-99.22,0.0,0.0,0.1,10,1,1,1,149,0,0,0,0
295,1982,05,11,1982-05-11,19:00:00,3,TX,48,57,1,0,0,1.0,0.0,32.1,-96.63,0.0,0.0,0.1,10,1,1,1,349,0,0,0,0
296,1982,05,11,1982-05-11,19:00:00,3,TX,48,58,1,0,0,1.0,0.0,32.1,-96.63,0.0,0.0,0.2,10,1,1,1,349,0,0,0,0
297,1982,05,11,1982-05-11,19:15:00,3,TX,48,59,0,0,0,1.0,0.0,34.68,-100.67,0.0,0.0,0.5,440,1,1,1,191,0,0,0,0
298,1982,05,11,1982-05-11,19:18:00,3,OK,40,37,0,0,0,1.0,0.0,35.22,-99.55,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
299,1982,05,11,1982-05-11,19:42:00,3,OK,40,38,0,0,0,1.0,0.0,35.52,-99.2,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
300,1982,05,11,1982-05-11,20:15:00,3,TX,48,60,1,1,0,5.0,0.0,32.95,-97.05,33.0,-96.97,3.0,50,1,1,1,113,121,0,0,0
301,1982,05,11,1982-05-11,21:00:00,3,OK,40,39,0,0,0,1.0,0.0,34.68,-99.9,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
302,1982,05,11,1982-05-11,21:20:00,3,TX,48,61,0,0,0,1.0,0.0,34.7,-100.23,0.0,0.0,0.2,20,1,1,1,75,0,0,0,0
303,1982,05,11,1982-05-11,23:15:00,3,OK,40,40,1,0,0,4.0,0.0,34.6,-99.83,0.0,0.0,0.5,50,1,1,1,57,0,0,0,0
304,1982,05,11,1982-05-11,23:57:00,3,OK,40,41,1,0,0,4.0,0.0,34.78,-99.73,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
305,1982,05,12,1982-05-12,02:35:00,3,TX,48,62,2,17,0,2.0,0.0,32.42,-102.75,32.75,-102.67,21.0,100,1,1,1,3,165,0,0,0
306,1982,05,12,1982-05-12,03:30:00,3,TX,48,63,1,0,0,5.0,0.0,33.67,-101.25,0.0,0.0,1.0,100,1,1,1,107,0,0,0,0
307,1982,05,12,1982-05-12,04:40:00,3,TX,48,64,0,0,0,2.0,0.0,33.72,-101.42,0.0,0.0,0.1,20,1,1,1,107,0,0,0,0
308,1982,05,12,1982-05-12,06:50:00,3,TX,48,65,1,0,0,5.0,0.0,33.25,-97.58,0.0,0.0,2.0,77,1,1,1,497,0,0,0,0
309,1982,05,12,1982-05-12,07:27:00,3,TX,48,66,0,0,0,1.0,0.0,31.27,-100.77,0.0,0.0,0.1,10,1,1,1,235,0,0,0,0
310,1982,05,12,1982-05-12,12:24:00,3,TX,48,67,0,0,0,1.0,0.0,32.25,-98.18,0.0,0.0,0.1,10,1,1,1,143,0,0,0,0
311,1982,05,12,1982-05-12,13:28:00,3,TX,48,68,0,0,0,1.0,0.0,32.28,-98.98,0.0,0.0,0.1,10,1,1,1,133,0,0,0,0
312,1982,05,12,1982-05-12,14:00:00,3,TX,48,69,2,6,0,6.0,0.0,32.6,-97.83,32.67,-97.68,8.0,150,1,1,1,367,0,0,0,0
313,1982,05,12,1982-05-12,14:10:00,3,TX,48,70,3,2,0,5.0,0.0,32.48,-98.23,32.55,-98.08,9.0,100,1,1,1,143,363,0,0,0
314,1982,05,12,1982-05-12,14:40:00,3,TX,48,71,1,0,0,5.0,0.0,35.3,-101.12,0.0,0.0,0.6,30,1,1,1,65,0,0,0,0
315,1982,05,12,1982-05-12,14:55:00,3,TX,48,72,1,0,0,2.0,0.0,34.13,-99.42,34.23,-99.3,8.0,100,1,1,1,487,0,0,0,0
316,1982,05,12,1982-05-12,15:27:00,3,TX,48,73,0,0,0,1.0,0.0,35.47,-101.07,0.0,0.0,0.1,10,1,1,1,179,0,0,0,0
317,1982,05,12,1982-05-12,16:42:00,3,TX,48,74,2,0,0,4.0,0.0,31.53,-98.57,31.7,-98.6,10.0,100,1,1,1,333,0,0,0,0
318,1982,05,12,1982-05-12,16:42:00,3,TX,48,75,1,0,0,3.0,0.0,31.67,-98.52,0.0,0.0,2.0,50,1,1,1,333,0,0,0,0
319,1982,05,12,1982-05-12,16:47:00,3,TX,48,76,1,0,0,4.0,0.0,31.68,-98.43,31.77,-98.45,7.0,73,1,1,1,193,93,0,0,0
