om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
169,1998,03,20,1998-03-20,18:35:00,3,NC,37,14,1,0,0,0.05,0.0,36.1,-78.13,36.1,-78.13,0.1,50,1,1,1,69,0,0,0,0
87,1998,03,20,1998-03-20,19:45:00,3,NC,37,15,1,1,0,0.02,0.0,34.48,-79.03,34.48,-79.03,0.5,30,1,1,1,155,0,0,0,0
91,1998,03,24,1998-03-24,15:46:00,3,CA,6,10,0,0,0,0.01,0.0,37.08,-120.35,37.1,-120.32,2.0,30,1,1,1,39,0,0,0,0
58,1998,03,28,1998-03-28,05:25:00,3,IL,17,1,2,3,0,3.0,0.0,39.47,-88.38,39.48,-88.35,1.5,220,1,1,1,29,0,0,0,0
742,1998,03,28,1998-03-28,09:05:00,3,IN,18,1,0,0,0,0.0,0.0,41.05,-85.45,41.05,-85.45,0.1,30,1,1,1,183,0,0,0,0
743,1998,03,28,1998-03-28,09:21:00,3,IN,18,2,1,0,0,0.03,0.0,41.2,-84.92,41.2,-84.92,0.3,50,1,1,1,3,0,0,0,0
57,1998,03,28,1998-03-28,09:58:00,3,MI,26,1,1,0,0,0.03,0.0,42.03,-84.1,42.03,-84.1,0.5,30,1,1,1,91,0,0,0,0
92,1998,03,28,1998-03-28,18:35:00,3,CA,6,11,0,0,0,0.0,0.0,37.12,-120.25,37.12,-120.25,0.3,30,1,1,1,39,0,0,0,0
536,1998,03,28,1998-03-28,19:20:00,3,CA,6,12,0,0,0,0.001,0.0,37.67,-121.33,37.67,-121.33,0.1,30,1,1,1,77,0,0,0,0
63,1998,03,29,1998-03-29,15:23:00,3,MN,27,1,2,0,0,0.4,0.0,43.78,-95.95,43.78,-95.95,0.1,80,1,1,1,105,0,0,0,0
62,1998,03,29,1998-03-29,15:25:00,3,MN,27,2,0,0,0,0.01,0.0,43.83,-95.95,43.83,-95.95,0.1,50,1,1,1,105,0,0,0,0
65,1998,03,29,1998-03-29,15:28:00,3,MN,27,3,0,0,0,0.05,0.0,43.8,-95.8,43.8,-95.8,0.1,50,1,1,1,105,0,0,0,0
64,1998,03,29,1998-03-29,15:35:00,3,MN,27,4,2,0,0,0.2,0.0,43.8,-95.9,43.8,-95.9,0.1,80,1,1,1,105,0,0,0,0
66,1998,03,29,1998-03-29,15:45:00,3,MN,27,5,1,0,0,0.1,0.0,43.82,-95.83,43.82,-95.83,0.1,50,1,1,1,105,0,0,0,0
767,1998,03,29,1998-03-29,15:50:00,3,MN,27,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,13,103,0,0,0
767,1998,03,29,1998-03-29,15:50:00,3,MN,27,6,4,19,1,75.05,0.0,43.95,-95.53,44.27,-94.27,73.5,1500,1,1,1,101,33,165,15,0
67,1998,03,29,1998-03-29,15:55:00,3,MN,27,7,1,0,0,0.05,0.0,43.83,-95.67,43.83,-95.67,0.1,50,1,1,1,101,0,0,0,0
33,1998,03,29,1998-03-29,17:07:00,3,MN,27,8,0,0,0,0.0,0.0,44.38,-92.1,44.38,-92.07,1.5,50,1,1,1,157,0,0,0,0
32,1998,03,29,1998-03-29,17:15:00,3,WI,55,1,0,0,0,0.0,0.0,44.55,-92.0,44.57,-91.9,4.0,50,1,1,1,11,0,0,0,0
789,1998,03,29,1998-03-29,17:18:00,3,MN,27,9,3,0,1,120.0,0.0,44.28,-94.17,44.33,-93.95,12.0,2200,1,1,1,103,0,0,0,0
790,1998,03,29,1998-03-29,17:35:00,3,MN,27,10,3,0,0,0.0,0.0,44.33,-93.95,44.4,-93.83,6.0,2200,1,1,1,79,0,0,0,0
791,1998,03,29,1998-03-29,17:48:00,3,MN,27,11,2,2,0,20.0,0.0,44.37,-93.83,44.43,-93.57,17.0,1760,1,1,1,79,0,0,0,0
792,1998,03,29,1998-03-29,18:09:00,3,MN,27,12,1,0,0,0.0,0.0,44.43,-93.48,44.43,-93.48,0.1,200,1,1,1,131,0,0,0,0
793,1998,03,29,1998-03-29,18:16:00,3,MN,27,13,2,0,0,20.0,0.0,44.47,-93.43,44.47,-93.33,5.0,440,1,1,1,131,0,0,0,0
794,1998,03,29,1998-03-29,18:25:00,3,MN,27,14,2,0,0,0.0,0.0,44.55,-93.25,44.55,-93.18,3.0,440,1,1,1,37,0,0,0,0
795,1998,03,29,1998-03-29,18:43:00,3,MN,27,15,0,0,0,0.0,0.0,44.68,-92.93,44.68,-92.92,1.0,100,1,1,1,37,0,0,0,0
35,1998,03,29,1998-03-29,19:28:00,3,WI,55,2,0,0,0,0.01,0.0,45.47,-89.8,45.52,-89.73,4.5,80,1,1,1,69,0,0,0,0
333,1998,03,30,1998-03-30,17:18:00,3,OK,40,1,0,0,0,0.0,0.0,35.1,-96.13,35.1,-96.13,0.6,30,1,1,1,63,0,0,0,0
34,1998,03,30,1998-03-30,17:35:00,3,IA,19,1,1,0,0,0.01,0.0,41.02,-92.43,41.02,-92.43,0.2,30,1,1,1,179,0,0,0,0
53,1998,03,30,1998-03-30,20:25:00,3,AR,5,5,1,0,0,0.1,0.0,36.4,-94.45,36.42,-94.43,1.2,130,1,1,1,7,0,0,0,0
55,1998,04,01,1998-04-01,11:30:00,3,PA,42,2,1,0,0,0.0,0.0,39.92,-77.22,39.92,-77.22,1.5,100,1,1,1,1,0,0,0,0
56,1998,04,01,1998-04-01,11:40:00,3,PA,42,3,0,0,0,0.0,0.0,41.03,-76.67,41.03,-76.67,2.0,1200,1,1,1,93,0,0,0,0
165,1998,04,01,1998-04-01,13:37:00,3,PA,42,4,1,1,0,0.03,0.0,40.25,-75.65,40.25,-75.65,0.5,100,1,1,1,29,0,0,0,0
229,1998,04,01,1998-04-01,14:45:00,3,NC,37,16,0,0,0,0.03,0.0,35.38,-77.93,35.38,-77.93,0.5,50,1,1,1,191,0,0,0,0
754,1998,04,01,1998-04-01,14:50:00,3,NC,37,17,1,0,0,0.03,0.0,35.23,-77.8,35.23,-77.8,1.0,50,1,1,1,107,0,0,0,0
755,1998,04,01,1998-04-01,14:55:00,3,NC,37,18,1,0,0,0.35,0.0,35.25,-77.77,35.25,-77.77,1.5,100,1,1,1,107,0,0,0,0
756,1998,04,01,1998-04-01,15:05:00,3,NC,37,19,1,3,0,0.09,0.0,35.23,-77.62,35.23,-77.62,1.5,80,1,1,1,107,0,0,0,0
757,1998,04,01,1998-04-01,15:50:00,3,NC,37,20,0,0,0,0.0,0.0,35.05,-77.63,35.05,-77.63,1.0,50,1,1,1,107,0,0,0,0
758,1998,04,01,1998-04-01,16:15:00,3,NC,37,21,0,0,0,0.0,0.0,35.22,-77.47,35.22,-77.47,0.5,50,1,1,1,103,0,0,0,0
759,1998,04,01,1998-04-01,16:30:00,3,NC,37,22,0,0,0,0.0,0.0,35.33,-77.2,35.33,-77.2,0.5,50,1,1,1,49,0,0,0,0
760,1998,04,01,1998-04-01,16:44:00,3,NC,37,23,0,0,0,0.0,0.0,35.3,-77.22,35.3,-77.22,0.5,50,1,1,1,49,0,0,0,0
1036,1998,04,01,1998-04-01,18:00:00,3,VA,51,5,3,0,2,0.8,0.0,37.88,-77.62,37.88,-77.53,5.0,400,1,1,1,85,0,0,0,0
1037,1998,04,01,1998-04-01,18:06:00,3,VA,51,6,2,1,0,0.2,0.0,37.88,-77.5,37.9,-77.43,4.0,200,1,1,1,33,0,0,0,0
226,1998,04,03,1998-04-03,14:10:00,3,TN,47,3,2,0,0,0.1,0.0,36.47,-87.4,36.53,-87.32,6.4,200,1,1,1,125,0,0,0,0
939,1998,04,03,1998-04-03,14:35:00,3,TN,47,4,2,3,0,0.5,0.0,36.4,-86.93,36.45,-86.8,5.6,200,1,1,1,147,0,0,0,0
942,1998,04,03,1998-04-03,14:58:00,3,TN,47,5,2,0,0,0.2,0.0,36.45,-86.48,36.4,-86.32,15.8,200,1,1,1,165,0,0,0,0
227,1998,04,03,1998-04-03,15:12:00,3,TN,47,6,1,0,0,0.25,0.0,36.35,-86.43,36.37,-86.37,4.6,100,1,1,1,189,0,0,0,0
118,1998,04,03,1998-04-03,15:20:00,3,GA,13,9,0,0,0,0.01,0.0,32.15,-85.02,32.15,-85.02,1.0,80,1,1,1,259,0,0,0,0
941,1998,04,03,1998-04-03,16:08:00,3,TN,47,7,2,0,0,0.1,0.0,36.47,-85.77,36.5,-85.6,10.0,200,1,1,1,87,0,0,0,0
97,1998,04,03,1998-04-03,16:40:00,3,SC,45,8,0,0,0,0.0,0.0,32.52,-81.02,32.5,-81.0,1.0,30,1,1,1,53,0,0,0,0
940,1998,04,03,1998-04-03,16:49:00,3,TN,47,8,1,0,0,0.0,0.0,36.62,-85.27,36.62,-85.17,5.5,100,1,1,1,137,0,0,0,0
774,1998,04,03,1998-04-03,18:52:00,3,GA,13,10,1,1,0,0.5,0.0,33.28,-84.22,33.35,-84.12,6.0,250,1,1,1,255,151,0,0,0
504,1998,04,06,1998-04-06,17:13:00,3,TX,48,48,0,0,0,0.0,0.0,34.18,-99.07,34.18,-99.07,0.1,30,1,1,1,487,0,0,0,0
901,1998,04,06,1998-04-06,17:15:00,3,IA,19,2,0,0,0,0.0,0.0,42.22,-94.48,42.22,-94.48,0.2,30,1,1,1,73,0,0,0,0
96,1998,04,06,1998-04-06,17:25:00,3,KS,20,1,1,2,0,0.05,0.0,38.7,-99.33,38.75,-99.32,3.3,100,1,1,1,51,0,0,0,0
902,1998,04,06,1998-04-06,17:55:00,3,IA,19,3,0,0,0,0.0,0.0,42.25,-94.07,42.25,-94.07,0.1,30,1,1,1,187,0,0,0,0
903,1998,04,06,1998-04-06,18:00:00,3,IA,19,4,0,0,0,0.0,0.0,42.07,-94.55,42.07,-94.55,0.2,30,1,1,1,73,0,0,0,0
505,1998,04,06,1998-04-06,19:45:00,3,OK,40,2,0,0,0,0.0,0.0,34.43,-97.65,34.43,-97.65,0.1,30,1,1,1,137,0,0,0,0
193,1998,04,07,1998-04-07,15:01:00,3,IL,17,2,0,0,0,0.0,0.0,40.68,-89.85,40.68,-89.85,0.1,30,1,1,1,143,0,0,0,0
194,1998,04,07,1998-04-07,15:10:00,3,IL,17,3,0,0,0,0.0,0.0,40.08,-90.33,40.08,-90.33,0.3,50,1,1,1,17,0,0,0,0
105,1998,04,07,1998-04-07,15:20:00,3,MO,29,1,1,0,0,0.05,0.0,40.38,-91.6,40.38,-91.58,2.5,50,1,1,1,45,0,0,0,0
195,1998,04,07,1998-04-07,15:20:00,3,IL,17,4,2,0,0,0.0,0.0,40.08,-90.27,40.1,-90.22,3.0,70,1,1,1,125,0,0,0,0
196,1998,04,07,1998-04-07,15:35:00,3,IL,17,5,1,0,0,0.0,0.0,40.2,-90.15,40.2,-90.15,0.3,180,1,1,1,125,0,0,0,0
1237,1998,04,07,1998-04-07,15:45:00,3,IA,19,5,0,0,0,0.0,0.0,40.62,-91.42,40.62,-91.42,0.1,30,1,1,1,111,0,0,0,0
1238,1998,04,07,1998-04-07,16:00:00,3,IA,19,6,0,0,0,0.0,0.0,40.63,-91.32,40.63,-91.32,0.1,30,1,1,1,111,0,0,0,0
1239,1998,04,07,1998-04-07,16:02:00,3,IA,19,7,0,0,0,0.001,0.0,40.57,-91.5,40.57,-91.5,0.1,30,1,1,1,111,0,0,0,0
1240,1998,04,07,1998-04-07,16:31:00,3,IL,17,6,0,0,0,0.0,0.0,40.87,-90.63,40.87,-90.63,0.1,30,1,1,1,187,0,0,0,0
197,1998,04,07,1998-04-07,16:35:00,3,IL,17,7,0,0,0,0.0,0.0,40.3,-90.43,40.3,-90.43,0.1,30,1,1,1,57,0,0,0,0
1241,1998,04,07,1998-04-07,16:42:00,3,IL,17,8,0,0,0,0.0,0.0,40.92,-90.63,40.92,-90.63,0.1,30,1,1,1,187,0,0,0,0
1242,1998,04,07,1998-04-07,16:52:00,3,IL,17,9,1,0,0,0.01,0.0,40.92,-90.65,40.92,-90.65,0.5,30,1,1,1,187,0,0,0,0
198,1998,04,07,1998-04-07,16:55:00,3,IL,17,10,0,0,0,0.0,0.0,40.27,-90.1,40.27,-90.1,0.1,30,1,1,1,125,0,0,0,0
1243,1998,04,07,1998-04-07,17:02:00,3,IL,17,11,1,0,0,0.003,0.0,40.93,-90.62,40.93,-90.62,0.1,30,1,1,1,187,0,0,0,0
906,1998,04,07,1998-04-07,17:04:00,3,IL,17,12,2,0,0,0.0,0.0,40.33,-90.07,40.43,-89.88,11.0,30,1,1,1,57,125,0,0,0
199,1998,04,07,1998-04-07,17:05:00,3,IL,17,13,0,0,0,0.0,0.0,40.02,-89.33,40.02,-89.33,0.1,30,1,1,1,107,0,0,0,0
1244,1998,04,07,1998-04-07,17:13:00,3,IL,17,14,0,0,0,0.0,0.0,40.98,-90.6,40.98,-90.6,0.1,30,1,1,1,187,0,0,0,0
200,1998,04,07,1998-04-07,17:14:00,3,IL,17,15,0,0,0,0.0,0.0,39.63,-89.05,39.63,-89.05,0.1,30,1,1,1,21,0,0,0,0
201,1998,04,07,1998-04-07,17:28:00,3,IL,17,16,0,0,0,0.0,0.0,39.62,-88.93,39.62,-88.93,0.1,30,1,1,1,173,0,0,0,0
202,1998,04,07,1998-04-07,17:40:00,3,IL,17,17,0,0,0,0.0,0.0,39.57,-88.75,39.57,-88.75,0.1,30,1,1,1,173,0,0,0,0
908,1998,04,07,1998-04-07,18:08:00,3,IL,17,18,2,8,0,0.1,0.0,39.65,-88.52,39.75,-88.38,11.0,100,1,1,1,139,41,0,0,0
203,1998,04,07,1998-04-07,18:23:00,3,IL,17,19,0,0,0,0.0,0.0,40.23,-89.37,40.23,-89.37,0.1,30,1,1,1,107,0,0,0,0
204,1998,04,07,1998-04-07,18:42:00,3,IL,17,20,0,0,0,0.0,0.0,39.72,-88.13,39.72,-88.13,0.2,30,1,1,1,41,0,0,0,0
205,1998,04,07,1998-04-07,18:58:00,3,IL,17,21,0,0,0,0.0,0.0,39.72,-88.1,39.72,-88.1,0.3,30,1,1,1,41,0,0,0,0
206,1998,04,07,1998-04-07,19:04:00,3,IL,17,22,0,0,0,0.0,0.0,39.77,-87.98,39.77,-87.98,0.1,30,1,1,1,41,0,0,0,0
207,1998,04,07,1998-04-07,19:11:00,3,IL,17,23,0,0,0,0.0,0.0,39.77,-87.93,39.77,-87.93,0.2,30,1,1,1,45,0,0,0,0
208,1998,04,07,1998-04-07,19:15:00,3,IL,17,24,0,0,0,0.0,0.0,39.8,-87.67,39.8,-87.67,0.2,30,1,1,1,45,0,0,0,0
209,1998,04,07,1998-04-07,19:20:00,3,IL,17,25,0,0,0,0.0,0.0,39.9,-87.78,39.9,-87.78,0.1,30,1,1,1,183,0,0,0,0
210,1998,04,07,1998-04-07,19:29:00,3,IL,17,26,0,0,0,0.0,0.0,39.82,-87.83,39.82,-87.83,0.1,30,1,1,1,45,0,0,0,0
143,1998,04,07,1998-04-07,19:33:00,3,IN,18,3,0,0,0,0.03,0.0,39.82,-87.52,39.82,-87.52,0.1,80,1,1,1,165,0,0,0,0
211,1998,04,07,1998-04-07,19:49:00,3,IL,17,27,0,0,0,0.0,0.0,39.82,-87.6,39.82,-87.6,0.2,30,1,1,1,45,0,0,0,0
144,1998,04,07,1998-04-07,20:45:00,3,IN,18,4,1,0,0,0.03,0.0,39.97,-86.98,39.98,-86.97,1.2,100,1,1,1,107,0,0,0,0
155,1998,04,07,1998-04-07,20:51:00,3,IN,18,5,0,0,0,0.0,0.0,38.45,-87.28,38.45,-87.25,0.5,40,1,1,1,125,0,0,0,0
772,1998,04,08,1998-04-08,03:40:00,3,TX,48,49,0,0,0,0.0,0.0,30.08,-98.05,30.1,-98.05,0.5,100,1,1,1,209,0,0,0,0
773,1998,04,08,1998-04-08,03:57:00,3,TX,48,50,0,0,0,0.0,0.0,30.1,-97.93,30.12,-97.92,1.0,150,1,1,1,209,0,0,0,0
95,1998,04,08,1998-04-08,06:43:00,3,LA,22,6,1,0,0,0.07,0.0,32.97,-93.13,32.97,-93.13,0.2,400,1,1,1,27,0,0,0,0
152,1998,04,08,1998-04-08,09:20:00,3,AL,1,2,1,0,0,0.03,0.0,31.35,-86.47,31.35,-86.47,0.1,30,1,1,1,39,0,0,0,0
150,1998,04,08,1998-04-08,17:20:00,3,AR,5,6,0,0,0,0.001,0.0,35.22,-90.2,35.22,-90.2,0.5,30,1,1,1,35,0,0,0,0
922,1998,04,08,1998-04-08,18:00:00,3,TN,47,9,0,0,0,0.0,0.0,35.17,-87.35,35.17,-87.35,0.5,200,1,1,1,99,0,0,0,0
831,1998,04,08,1998-04-08,18:01:00,3,AL,1,3,3,1,0,0.82,0.0,33.28,-87.9,33.33,-87.58,19.5,300,1,1,1,107,125,0,0,0
833,1998,04,08,1998-04-08,18:42:00,3,AL,1,4,5,259,32,200.03,0.0,33.42,-87.35,33.58,-86.87,30.3,1320,1,1,1,125,73,0,0,0
923,1998,04,08,1998-04-08,19:00:00,3,TN,47,10,1,0,0,0.05,0.0,35.48,-86.08,35.48,-86.07,1.0,200,1,1,1,31,0,0,0,0
130,1998,04,08,1998-04-08,19:23:00,3,AL,1,5,1,0,0,0.1,0.0,34.38,-85.98,34.4,-85.97,1.8,100,1,1,1,49,0,0,0,0
117,1998,04,08,1998-04-08,19:56:00,3,AL,1,6,2,12,2,2.0,0.0,33.62,-86.48,33.63,-86.25,14.4,200,1,1,1,115,0,0,0,0
776,1998,04,08,1998-04-08,21:30:00,3,GA,13,11,1,0,0,0.3,0.0,33.75,-85.33,33.75,-85.28,3.5,200,1,1,1,143,0,0,0,0
777,1998,04,08,1998-04-08,22:20:00,3,GA,13,12,2,4,0,25.0,0.0,33.88,-84.52,33.88,-84.42,3.5,200,1,1,1,67,121,0,0,0
779,1998,04,08,1998-04-08,22:35:00,3,GA,13,13,2,10,1,75.0,0.0,33.95,-84.33,34.02,-83.98,19.0,800,1,1,1,89,135,0,0,0
818,1998,04,09,1998-04-09,03:45:00,3,GA,13,14,3,17,2,2.7,0.0,32.17,-81.58,32.23,-81.3,8.0,440,1,1,1,29,103,0,0,0
98,1998,04,09,1998-04-09,04:22:00,3,SC,45,9,1,0,0,0.05,0.0,32.28,-81.12,32.28,-81.1,1.0,150,1,1,1,53,0,0,0,0
820,1998,04,09,1998-04-09,04:35:00,3,GA,13,15,2,31,4,38.2,0.0,31.83,-81.78,31.93,-81.32,24.5,400,1,1,1,183,179,29,0,0
174,1998,04,09,1998-04-09,11:45:00,3,OH,39,1,0,0,0,0.002,0.0,41.1,-81.63,41.1,-81.63,0.3,30,1,1,1,153,0,0,0,0
175,1998,04,09,1998-04-09,11:45:00,3,OH,39,2,0,0,0,0.0,0.0,41.32,-82.02,41.32,-82.02,0.1,30,1,1,1,93,0,0,0,0
176,1998,04,09,1998-04-09,12:30:00,3,OH,39,3,0,0,0,0.0,0.0,41.23,-81.05,41.23,-81.05,0.1,30,1,1,1,133,0,0,0,0
228,1998,04,09,1998-04-09,12:30:00,3,PA,42,5,1,0,0,0.01,0.0,40.75,-80.22,40.75,-80.22,0.2,50,1,1,1,7,0,0,0,0
177,1998,04,09,1998-04-09,13:28:00,3,OH,39,4,0,0,0,0.0,0.0,41.25,-80.88,41.25,-80.88,0.1,30,1,1,1,155,0,0,0,0
303,1998,04,09,1998-04-09,14:00:00,3,VA,51,7,0,0,0,0.03,0.0,36.82,-76.27,36.82,-76.27,5.0,50,1,1,1,550,0,0,0,0
101,1998,04,13,1998-04-13,13:40:00,3,MO,29,2,1,0,0,0.05,0.0,38.92,-91.92,38.92,-91.92,0.5,70,1,1,1,27,0,0,0,0
104,1998,04,13,1998-04-13,14:20:00,3,MO,29,3,0,0,0,0.0,0.0,39.0,-91.37,39.0,-91.37,0.2,50,1,1,1,139,0,0,0,0
823,1998,04,13,1998-04-13,15:09:00,3,MO,29,4,0,0,0,0.001,0.0,38.82,-91.12,38.8,-90.73,18.0,50,1,1,1,219,183,0,0,0
106,1998,04,13,1998-04-13,16:26:00,3,MO,29,5,1,0,0,0.06,0.0,37.97,-90.33,37.97,-90.33,0.2,80,1,1,1,186,0,0,0,0
102,1998,04,13,1998-04-13,16:35:00,3,MO,29,6,1,1,0,2.5,0.0,38.72,-90.43,38.7,-90.38,3.0,100,1,1,1,189,0,0,0,0
103,1998,04,13,1998-04-13,17:05:00,3,IL,17,28,1,0,0,0.8,0.0,38.72,-90.13,38.82,-89.95,9.5,80,1,1,1,119,0,0,0,0
156,1998,04,13,1998-04-13,20:09:00,3,IL,17,29,1,1,0,0.06,0.0,37.35,-89.05,37.35,-89.02,1.0,40,1,1,1,87,0,0,0,0
157,1998,04,13,1998-04-13,22:13:00,3,KY,21,1,1,0,0,0.2,0.0,36.85,-88.72,36.85,-88.63,7.0,100,1,1,1,83,0,0,0,0
799,1998,04,14,1998-04-14,15:06:00,3,KS,20,2,1,0,0,0.002,0.0,39.82,-100.63,39.82,-100.62,1.2,50,1,1,1,39,0,0,0,0
800,1998,04,14,1998-04-14,15:15:00,3,KS,20,3,1,0,0,0.003,0.0,39.85,-100.62,39.82,-100.48,7.5,200,1,1,1,39,0,0,0,0
801,1998,04,14,1998-04-14,15:25:00,3,KS,20,4,0,0,0,0.0,0.0,39.87,-100.52,39.87,-100.52,0.1,50,1,1,1,39,0,0,0,0
802,1998,04,14,1998-04-14,16:05:00,3,KS,20,5,1,0,0,0.001,0.0,39.82,-100.4,39.82,-100.4,0.2,50,1,1,1,39,0,0,0,0
1245,1998,04,15,1998-04-15,14:50:00,3,IL,17,30,0,0,0,0.0,0.0,41.53,-89.92,41.53,-89.92,0.1,30,1,1,1,73,0,0,0,0
1246,1998,04,15,1998-04-15,16:00:00,3,IL,17,31,0,0,0,0.0,0.0,41.2,-90.6,41.2,-90.6,0.1,30,1,1,1,131,0,0,0,0
107,1998,04,15,1998-04-15,16:47:00,3,IL,17,32,0,0,0,0.0,0.0,38.2,-90.08,38.2,-90.08,0.1,50,1,1,1,133,0,0,0,0
108,1998,04,15,1998-04-15,17:12:00,3,IL,17,33,0,0,0,0.0,0.0,38.23,-89.75,38.23,-89.75,0.2,30,1,1,1,163,0,0,0,0
109,1998,04,15,1998-04-15,17:32:00,3,IL,17,34,0,0,0,0.0,0.0,38.2,-89.58,38.2,-89.58,0.2,30,1,1,1,189,0,0,0,0
159,1998,04,15,1998-04-15,17:32:00,3,IL,17,35,0,0,0,0.0,0.0,38.2,-89.58,38.2,-89.58,1.0,50,1,1,1,145,0,0,0,0
825,1998,04,15,1998-04-15,18:05:00,3,IL,17,36,0,0,0,0.01,0.0,38.27,-90.07,38.38,-89.8,16.0,50,1,1,1,133,163,0,0,0
110,1998,04,15,1998-04-15,18:30:00,3,IL,17,37,1,0,0,0.02,0.0,38.43,-89.27,38.45,-89.23,2.0,50,1,1,1,189,0,0,0,0
111,1998,04,15,1998-04-15,18:43:00,3,IL,17,38,2,1,0,0.45,0.0,38.42,-89.08,38.5,-89.05,5.5,250,1,1,1,81,121,0,0,0
112,1998,04,15,1998-04-15,18:52:00,3,IL,17,39,2,0,0,0.0,0.0,38.5,-89.03,38.53,-88.97,4.0,300,1,1,1,121,0,0,0,0
113,1998,04,15,1998-04-15,19:05:00,3,IL,17,40,1,0,0,0.0,0.0,38.5,-88.95,38.58,-88.75,9.0,250,1,1,1,121,0,0,0,0
532,1998,04,15,1998-04-15,19:39:00,3,MO,29,7,1,0,0,0.0,0.0,37.35,-90.42,37.42,-90.18,12.0,100,1,1,1,123,0,0,0,0
910,1998,04,15,1998-04-15,19:45:00,3,IL,17,41,2,8,0,2.1,0.0,38.65,-88.53,38.7,-88.38,9.5,150,1,1,1,25,0,0,0,0
158,1998,04,15,1998-04-15,19:50:00,3,MO,29,8,0,0,0,0.0,0.0,37.75,-89.72,37.75,-89.72,0.2,30,1,1,1,157,0,0,0,0
911,1998,04,15,1998-04-15,20:00:00,3,IL,17,42,2,0,0,0.1,0.0,38.72,-88.38,38.8,-88.08,16.0,130,1,1,1,25,159,0,0,0
163,1998,04,15,1998-04-15,20:36:00,3,IL,17,43,0,0,0,0.0,0.0,37.82,-89.27,37.82,-89.27,0.3,30,1,1,1,77,0,0,0,0
217,1998,04,15,1998-04-15,20:45:00,3,AR,5,7,0,0,0,0.0,0.0,35.58,-92.48,35.6,-92.45,2.0,100,1,1,1,141,0,0,0,0
162,1998,04,15,1998-04-15,21:34:00,3,IL,17,44,0,0,0,0.0,0.0,37.8,-89.27,37.8,-89.25,0.4,30,1,1,1,77,0,0,0,0
164,1998,04,15,1998-04-15,23:15:00,3,IN,18,6,2,0,0,0.5,0.0,38.48,-87.15,38.5,-87.1,4.0,50,1,1,1,125,0,0,0,0
874,1998,04,16,1998-04-16,01:50:00,3,AR,5,8,4,12,2,0.35,0.0,35.87,-90.18,35.9,-90.13,5.0,400,1,1,1,93,0,0,0,0
876,1998,04,16,1998-04-16,02:25:00,3,AR,5,9,1,0,0,0.03,0.0,35.92,-89.92,35.92,-89.92,0.5,50,1,1,1,93,0,0,0,0
877,1998,04,16,1998-04-16,03:00:00,3,TN,47,11,3,3,2,0.25,0.0,36.03,-89.32,36.03,-89.25,4.0,100,1,1,1,45,0,0,0,0
878,1998,04,16,1998-04-16,03:20:00,3,TN,47,12,2,2,0,0.17,0.0,35.82,-89.23,35.87,-89.17,5.0,100,1,1,1,33,0,0,0,0
924,1998,04,16,1998-04-16,06:10:00,3,TN,47,13,3,5,0,0.5,0.0,36.0,-87.33,36.0,-87.3,2.0,1300,1,1,1,43,0,0,0,0
220,1998,04,16,1998-04-16,07:15:00,3,AR,5,10,0,0,0,0.0,0.0,34.73,-92.1,34.73,-92.08,1.0,100,1,1,1,119,0,0,0,0
221,1998,04,16,1998-04-16,07:16:00,3,AR,5,11,0,0,0,0.0,0.0,34.73,-92.07,34.75,-92.05,2.0,100,1,1,1,85,0,0,0,0
925,1998,04,16,1998-04-16,09:18:00,3,TN,47,14,2,0,0,0.01,0.0,36.57,-87.15,36.57,-87.15,1.1,200,1,1,1,125,0,0,0,0
926,1998,04,16,1998-04-16,09:20:00,3,TN,47,15,3,0,0,0.4,0.0,36.57,-87.13,36.57,-87.02,7.2,400,1,1,1,147,0,0,0,0
875,1998,04,16,1998-04-16,10:20:00,3,AR,5,12,0,0,0,0.001,0.0,35.63,-90.72,35.63,-90.72,0.2,30,1,1,1,111,0,0,0,0
927,1998,04,16,1998-04-16,11:05:00,3,TN,47,16,0,0,0,0.0,0.0,35.88,-87.82,35.87,-87.8,0.5,100,1,1,1,85,0,0,0,0
928,1998,04,16,1998-04-16,11:35:00,3,TN,47,17,2,0,0,0.01,0.0,36.43,-85.83,36.43,-85.85,3.0,800,1,1,1,111,0,0,0,0
929,1998,04,16,1998-04-16,14:15:00,3,TN,47,18,0,0,0,0.0,0.0,36.13,-87.0,36.15,-87.0,1.0,400,1,1,1,21,0,0,0,0
930,1998,04,16,1998-04-16,14:30:00,3,TN,47,19,3,60,1,101.0,0.0,36.07,-86.92,36.37,-86.12,42.1,880,1,1,1,37,189,169,0,0
783,1998,04,16,1998-04-16,14:35:00,3,KY,21,2,3,9,2,10.21,0.0,36.92,-86.78,36.98,-85.72,48.0,100,1,1,1,141,127,3,9,0
69,1998,04,16,1998-04-16,14:57:00,3,MI,26,2,1,0,0,0.35,0.0,43.37,-82.68,43.43,-82.55,7.5,100,1,1,1,151,0,0,0,0
933,1998,04,16,1998-04-16,15:20:00,3,TN,47,20,2,0,0,3.05,0.0,36.18,-86.68,36.27,-86.23,27.7,880,1,1,1,37,189,0,0,0
879,1998,04,16,1998-04-16,15:33:00,3,TN,47,21,0,0,0,0.001,0.0,35.43,-88.67,35.43,-88.67,1.0,30,1,1,1,23,0,0,0,0
