om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
162,1968,05,09,1968-05-09,06:29:00,3,TX,48,29,0,0,0,0.0,0.0,28.62,-96.83,0.0,0.0,0.1,13,1,1,1,469,0,0,0,0
163,1968,05,09,1968-05-09,12:20:00,3,TX,48,30,0,0,0,0.0,0.0,27.6,-97.48,0.0,0.0,0.4,17,1,1,1,355,0,0,0,0
164,1968,05,09,1968-05-09,12:30:00,3,TX,48,31,2,1,0,4.0,0.0,27.7,-97.6,0.0,0.0,1.5,10,1,1,1,355,0,0,0,0
165,1968,05,09,1968-05-09,12:45:00,3,TX,48,32,1,0,0,3.0,0.0,27.77,-97.42,0.0,0.0,0.4,17,1,1,1,355,0,0,0,0
166,1968,05,09,1968-05-09,13:35:00,3,TX,48,33,1,0,0,1.0,0.0,27.63,-97.32,0.0,0.0,1.0,17,1,1,1,355,0,0,0,0
167,1968,05,09,1968-05-09,13:45:00,3,TX,48,34,1,0,0,4.0,0.0,27.62,-97.28,0.0,0.0,1.0,17,1,1,1,355,0,0,0,0
168,1968,05,10,1968-05-10,07:15:00,3,TX,48,35,0,0,0,0.0,0.0,29.93,-96.25,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
169,1968,05,10,1968-05-10,15:30:00,3,AR,5,12,2,0,0,3.0,0.0,33.53,-92.45,0.0,0.0,1.0,50,1,1,1,13,0,0,0,0
170,1968,05,10,1968-05-10,16:00:00,3,NM,35,1,0,0,0,0.0,0.0,33.0,-103.4,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
171,1968,05,10,1968-05-10,18:00:00,3,TX,48,36,0,0,0,0.0,0.0,35.95,-102.52,0.0,0.0,0.5,100,1,1,1,205,0,0,0,0
172,1968,05,11,1968-05-11,01:20:00,3,TX,48,37,0,0,0,0.0,0.0,29.07,-98.57,0.0,0.0,0.1,13,1,1,1,13,0,0,0,0
173,1968,05,11,1968-05-11,06:00:00,3,TX,48,38,1,0,0,3.0,0.0,27.92,-97.08,0.0,0.0,1.0,33,1,1,1,7,0,0,0,0
174,1968,05,11,1968-05-11,07:00:00,3,TX,48,39,0,0,0,0.0,0.0,29.7,-98.12,0.0,0.0,0.1,10,1,1,1,91,0,0,0,0
175,1968,05,11,1968-05-11,12:15:00,3,TX,48,40,0,0,0,0.0,0.0,29.37,-94.83,0.0,0.0,0.5,13,1,1,1,167,0,0,0,0
176,1968,05,11,1968-05-11,22:44:00,3,TX,48,41,2,0,0,5.0,0.0,32.17,-97.23,32.28,-97.05,13.5,33,1,1,1,217,0,0,0,0
177,1968,05,12,1968-05-12,07:05:00,3,TX,48,42,0,0,0,2.0,0.0,29.4,-95.17,0.0,0.0,0.1,17,1,1,1,167,0,0,0,0
178,1968,05,13,1968-05-13,02:42:00,3,TX,48,43,1,0,0,2.0,0.0,32.67,-96.78,0.0,0.0,1.0,17,1,1,1,113,0,0,0,0
179,1968,05,13,1968-05-13,03:00:00,3,TX,48,44,2,0,0,4.0,0.0,32.93,-96.5,0.0,0.0,0.4,33,1,1,1,85,0,0,0,0
180,1968,05,13,1968-05-13,12:15:00,3,OK,40,25,1,0,0,4.0,0.0,34.83,-97.37,0.0,0.0,1.0,200,1,1,1,49,0,0,0,0
181,1968,05,13,1968-05-13,12:17:00,3,TX,48,45,2,0,0,5.0,0.0,32.38,-97.37,0.0,0.0,0.2,33,1,1,1,251,0,0,0,0
182,1968,05,13,1968-05-13,12:45:00,3,OK,40,26,1,0,0,4.0,0.0,34.77,-97.25,0.0,0.0,2.5,150,1,1,1,49,0,0,0,0
183,1968,05,13,1968-05-13,13:40:00,3,KS,20,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,51,163,141,0,0
183,1968,05,13,1968-05-13,13:40:00,3,KS,20,6,3,5,0,4.0,0.0,38.43,-101.17,39.28,-98.8,140.4,320,1,1,1,203,171,63,195,0
184,1968,05,13,1968-05-13,13:45:00,3,OK,40,27,3,0,0,5.0,0.0,34.93,-96.85,35.05,-96.7,11.6,100,1,1,1,125,133,0,0,0
185,1968,05,13,1968-05-13,14:30:00,3,OK,40,28,1,0,0,3.0,0.0,34.35,-95.75,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
186,1968,05,13,1968-05-13,15:00:00,3,OK,40,29,0,0,0,0.0,0.0,34.85,-96.55,0.0,0.0,0.3,50,1,1,1,123,0,0,0,0
187,1968,05,13,1968-05-13,15:15:00,3,FL,12,10,1,0,0,2.0,0.0,26.63,-81.85,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
188,1968,05,13,1968-05-13,16:00:00,3,MO,29,9,1,0,0,4.0,0.0,40.35,-94.87,0.0,0.0,0.1,17,1,1,1,147,0,0,0,0
189,1968,05,13,1968-05-13,16:05:00,3,OK,40,30,1,0,0,3.0,0.0,35.15,-95.78,0.0,0.0,0.3,200,1,1,1,121,0,0,0,0
190,1968,05,13,1968-05-13,16:35:00,3,OK,40,31,1,0,0,0.0,0.0,34.97,-95.37,0.0,0.0,0.1,10,1,1,1,77,0,0,0,0
191,1968,05,13,1968-05-13,17:10:00,3,NE,31,4,1,0,0,4.0,0.0,40.85,-98.7,41.55,-98.05,58.9,10,1,1,1,79,125,0,0,0
192,1968,05,13,1968-05-13,18:20:00,3,OK,40,32,1,0,0,4.0,0.0,33.9,-96.8,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
193,1968,05,13,1968-05-13,19:15:00,3,OK,40,33,0,0,0,4.0,0.0,33.9,-96.7,33.93,-96.65,3.8,10,1,1,1,95,0,0,0,0
194,1968,05,13,1968-05-13,19:20:00,3,KS,20,7,2,0,0,3.0,0.0,39.5,-98.1,39.53,-98.02,4.7,20,1,1,1,123,0,0,0,0
195,1968,05,14,1968-05-14,16:15:00,3,TN,47,6,1,0,0,0.0,0.0,36.03,-86.87,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
196,1968,05,14,1968-05-14,18:45:00,3,AL,1,4,1,0,0,2.0,0.0,34.77,-87.72,0.0,0.0,2.0,10,1,1,1,33,0,0,0,0
197,1968,05,15,1968-05-15,14:28:00,3,MN,27,6,2,3,0,5.0,0.0,44.47,-93.23,44.58,-92.92,15.4,333,1,1,1,131,37,0,0,0
198,1968,05,15,1968-05-15,14:30:00,3,IL,17,4,3,25,0,6.0,0.0,40.23,-89.83,40.28,-89.55,12.6,600,1,1,1,125,107,0,0,0
199,1968,05,15,1968-05-15,14:45:00,3,KS,20,8,3,0,0,4.0,0.0,38.63,-94.65,38.67,-94.6,2.7,50,2,0,1,0,0,0,0,0
199,1968,05,15,1968-05-15,14:45:00,3,KS,20,8,3,0,0,4.0,0.0,38.63,-94.65,38.67,-94.6,2.7,10,2,1,2,121,0,0,0,0
199,1968,05,15,1968-05-15,14:45:00,3,MO,29,10,3,0,0,2.0,0.0,38.67,-94.6,38.67,-94.6,0.1,50,2,1,2,37,0,0,0,0
200,1968,05,15,1968-05-15,15:10:00,3,IA,19,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,89,0,0,0,0
200,1968,05,15,1968-05-15,15:10:00,3,IA,19,10,5,462,13,7.0,0.0,42.77,-93.12,43.47,-92.33,62.1,600,1,1,1,69,23,67,37,0
201,1968,05,15,1968-05-15,15:30:00,3,MO,29,11,2,2,0,5.0,0.0,38.83,-94.05,38.88,-93.97,5.2,200,1,1,1,101,0,0,0,0
202,1968,05,15,1968-05-15,15:45:00,3,IN,18,7,2,5,0,5.0,0.0,39.62,-86.53,39.62,-86.37,8.8,10,1,1,1,63,109,0,0,0
203,1968,05,15,1968-05-15,15:45:00,3,MO,29,12,1,0,0,4.0,0.0,39.28,-94.03,39.33,-94.0,3.6,50,1,1,1,177,0,0,0,0
204,1968,05,15,1968-05-15,15:57:00,3,IA,19,11,5,156,5,7.0,0.0,42.67,-91.93,42.85,-91.85,13.1,500,1,1,1,65,0,0,0,0
205,1968,05,15,1968-05-15,15:58:00,3,IA,19,12,1,0,0,3.0,0.0,43.1,-92.07,0.0,0.0,0.3,300,1,1,1,65,0,0,0,0
206,1968,05,15,1968-05-15,16:00:00,3,IL,17,5,1,50,4,6.0,0.0,40.23,-89.13,40.23,-88.65,25.4,1000,1,1,1,39,0,0,0,0
207,1968,05,15,1968-05-15,16:00:00,3,MN,27,7,0,0,0,0.0,0.0,43.62,-92.08,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
208,1968,05,15,1968-05-15,16:00:00,3,MO,29,13,2,0,0,4.0,0.0,38.88,-93.77,39.0,-93.55,12.3,50,1,1,1,101,107,0,0,0
209,1968,05,15,1968-05-15,16:00:00,3,MO,29,14,1,0,0,4.0,0.0,39.05,-93.55,39.1,-93.48,4.9,50,1,1,1,107,195,0,0,0
210,1968,05,15,1968-05-15,16:07:00,3,MN,27,8,1,0,0,5.0,0.0,43.93,-92.97,44.02,-92.85,7.8,20,1,1,1,39,0,0,0,0
211,1968,05,15,1968-05-15,16:40:00,3,MN,27,9,1,0,0,4.0,0.0,44.02,-93.15,44.2,-92.88,16.6,27,1,1,1,147,39,0,0,0
212,1968,05,15,1968-05-15,16:45:00,3,IA,19,13,1,1,0,4.0,0.0,41.72,-94.93,0.0,0.0,2.0,250,1,1,1,9,0,0,0,0
213,1968,05,15,1968-05-15,17:00:00,3,MO,29,15,1,3,0,4.0,0.0,37.22,-94.42,0.0,0.0,2.5,50,1,1,1,97,0,0,0,0
214,1968,05,15,1968-05-15,17:15:00,3,OH,39,7,1,0,0,4.0,0.0,40.8,-81.9,0.0,0.0,1.0,367,1,1,1,169,0,0,0,0
215,1968,05,15,1968-05-15,17:15:00,3,IA,19,14,2,0,0,4.0,0.0,43.33,-92.18,43.28,-92.1,4.7,250,1,1,1,89,0,0,0,0
216,1968,05,15,1968-05-15,17:45:00,3,MN,27,10,1,0,0,4.0,0.0,43.52,-91.9,43.6,-91.77,8.4,77,1,1,1,45,0,0,0,0
217,1968,05,15,1968-05-15,17:50:00,3,IL,17,6,3,0,0,6.0,0.0,40.62,-87.7,40.65,-87.57,7.1,400,1,1,1,75,0,0,0,0
218,1968,05,15,1968-05-15,18:00:00,3,OH,39,8,2,0,0,4.0,0.0,40.8,-81.7,0.0,0.0,1.0,440,1,1,1,169,0,0,0,0
219,1968,05,15,1968-05-15,18:30:00,3,AR,5,13,3,25,3,4.0,0.0,36.38,-92.38,36.38,-92.25,7.3,200,1,1,1,5,0,0,0,0
220,1968,05,15,1968-05-15,19:15:00,3,AR,5,14,1,0,0,3.0,0.0,36.4,-91.97,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
221,1968,05,15,1968-05-15,19:40:00,3,MO,29,16,1,0,0,4.0,0.0,38.22,-90.75,38.25,-90.65,5.9,100,1,1,1,99,0,0,0,0
222,1968,05,15,1968-05-15,20:36:00,3,AR,5,15,4,24,7,6.0,0.0,35.65,-91.47,0.0,0.0,0.3,300,1,1,1,63,0,0,0,0
223,1968,05,15,1968-05-15,20:45:00,3,IL,17,7,3,60,4,5.0,0.0,38.4,-89.9,0.0,0.0,2.0,200,1,1,1,163,0,0,0,0
224,1968,05,15,1968-05-15,20:45:00,3,AR,5,16,4,364,35,4.0,0.0,35.73,-91.18,35.9,-90.03,20.9,250,1,1,1,67,31,93,0,0
225,1968,05,15,1968-05-15,20:50:00,3,MO,29,17,2,1,0,4.0,0.0,36.53,-90.55,0.0,0.0,0.2,20,1,1,1,23,0,0,0,0
226,1968,05,15,1968-05-15,21:20:00,3,MO,29,18,1,0,0,2.0,0.0,36.48,-90.08,0.0,0.0,1.5,17,1,1,1,69,0,0,0,0
227,1968,05,15,1968-05-15,21:51:00,3,IN,18,8,2,0,0,3.0,0.0,40.48,-86.93,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
228,1968,05,15,1968-05-15,22:30:00,3,IN,18,9,2,0,0,4.0,0.0,40.38,-86.45,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
229,1968,05,15,1968-05-15,23:20:00,3,TN,47,7,1,0,0,0.0,0.0,35.05,-89.87,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
230,1968,05,16,1968-05-16,00:02:00,3,IN,18,10,3,15,1,5.0,0.0,40.73,-85.85,41.1,-85.0,50.3,10,1,1,1,169,69,3,0,0
231,1968,05,16,1968-05-16,00:20:00,3,MS,28,4,2,7,0,5.0,0.0,34.82,-89.95,34.85,-89.87,5.2,100,1,1,1,33,0,0,0,0
232,1968,05,16,1968-05-16,00:40:00,3,MS,28,5,1,0,0,2.0,0.0,34.7,-89.82,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
233,1968,05,16,1968-05-16,01:15:00,3,TN,47,8,1,0,0,4.0,0.0,35.08,-89.8,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
234,1968,05,16,1968-05-16,01:30:00,3,MS,28,6,1,0,0,0.0,0.0,34.93,-89.58,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
235,1968,05,16,1968-05-16,01:50:00,3,TN,47,9,1,0,0,0.0,0.0,35.4,-90.02,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
236,1968,05,16,1968-05-16,14:15:00,3,OK,40,34,0,0,0,0.0,0.0,34.15,-97.4,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
237,1968,05,16,1968-05-16,14:35:00,3,TX,48,46,1,0,0,0.0,0.0,33.67,-98.1,0.0,0.0,0.1,17,1,1,1,77,0,0,0,0
238,1968,05,16,1968-05-16,15:10:00,3,TX,48,47,3,0,0,4.0,0.0,34.12,-99.33,0.0,0.0,2.0,23,1,1,1,487,0,0,0,0
239,1968,05,16,1968-05-16,15:15:00,3,OK,40,35,0,0,0,0.0,0.0,34.07,-97.15,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
240,1968,05,16,1968-05-16,16:43:00,3,OK,40,36,0,0,0,0.0,0.0,34.18,-98.35,0.0,0.0,0.1,10,1,1,1,33,137,0,0,0
241,1968,05,16,1968-05-16,17:45:00,3,OK,40,37,1,0,0,0.0,0.0,33.93,-97.2,0.0,0.0,0.1,10,1,1,1,85,0,0,0,0
242,1968,05,16,1968-05-16,18:00:00,3,OK,40,38,0,0,0,0.0,0.0,34.27,-97.58,0.0,0.0,0.1,10,1,1,1,67,0,0,0,0
243,1968,05,17,1968-05-17,10:00:00,3,TX,48,48,1,0,0,0.0,0.0,31.45,-97.98,0.0,0.0,1.0,17,1,1,1,99,0,0,0,0
244,1968,05,17,1968-05-17,16:00:00,3,SC,45,4,2,1,0,3.0,0.0,34.2,-80.2,0.0,0.0,1.0,20,1,1,1,31,0,0,0,0
245,1968,05,17,1968-05-17,20:30:00,3,TX,48,49,0,0,0,2.0,0.0,32.57,-95.88,0.0,0.0,0.8,13,1,1,1,467,0,0,0,0
246,1968,05,17,1968-05-17,21:00:00,3,TX,48,50,0,0,0,2.0,0.0,32.23,-95.17,0.0,0.0,1.0,13,1,1,1,423,0,0,0,0
247,1968,05,18,1968-05-18,10:45:00,3,WI,55,4,1,0,0,3.0,0.0,43.32,-89.6,0.0,0.0,0.5,50,1,1,1,21,0,0,0,0
248,1968,05,19,1968-05-19,11:00:00,3,FL,12,11,0,0,0,1.0,0.0,30.35,-83.98,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
249,1968,05,19,1968-05-19,13:10:00,3,FL,12,12,1,0,0,3.0,0.0,27.75,-82.77,0.0,0.0,0.1,100,1,1,1,103,0,0,0,1
250,1968,05,22,1968-05-22,12:15:00,3,UT,49,1,0,0,0,0.0,0.0,40.45,-113.05,0.0,0.0,0.1,10,1,1,1,45,0,0,0,1
251,1968,05,22,1968-05-22,20:28:00,3,KS,20,9,0,0,0,4.0,0.0,37.3,-97.4,0.0,0.0,0.2,20,1,1,1,191,0,0,0,0
252,1968,05,22,1968-05-22,20:30:00,3,OK,40,39,2,0,0,4.0,0.0,36.92,-97.37,36.9,-97.17,11.1,100,1,1,1,71,0,0,0,0
253,1968,05,23,1968-05-23,00:30:00,3,OK,40,40,1,0,0,3.0,0.0,36.97,-94.93,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
254,1968,05,23,1968-05-23,12:30:00,3,CO,8,1,1,1,0,4.0,0.0,40.2,-104.88,0.0,0.0,0.5,100,1,1,1,123,0,0,0,0
255,1968,05,24,1968-05-24,16:10:00,3,TX,48,51,3,0,0,4.0,0.0,32.63,-100.77,0.0,0.0,2.0,67,1,1,1,415,0,0,0,0
256,1968,05,24,1968-05-24,16:20:00,3,TX,48,52,3,0,0,4.0,0.0,32.63,-100.6,32.63,-100.67,4.1,67,1,1,1,415,0,0,0,0
257,1968,05,24,1968-05-24,16:40:00,3,TX,48,53,3,0,0,4.0,0.0,32.63,-100.7,32.65,-100.67,2.7,100,1,1,1,415,0,0,0,0
258,1968,05,25,1968-05-25,08:30:00,3,OK,40,41,2,1,0,4.0,0.0,35.45,-94.8,0.0,0.0,2.0,33,1,1,1,135,0,0,0,0
259,1968,05,25,1968-05-25,12:40:00,3,AR,5,17,1,0,0,0.0,0.0,35.1,-92.8,0.0,0.0,0.1,10,1,1,1,29,0,0,0,0
260,1968,05,25,1968-05-25,15:00:00,3,TN,47,10,1,0,0,0.0,0.0,35.3,-89.97,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
261,1968,05,25,1968-05-25,15:00:00,3,TX,48,54,1,0,0,2.0,0.0,32.97,-97.8,0.0,0.0,0.3,17,1,1,1,367,0,0,0,0
262,1968,05,25,1968-05-25,18:40:00,3,TN,47,11,1,0,0,0.0,0.0,36.28,-86.97,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
263,1968,05,25,1968-05-25,21:00:00,3,TX,48,55,0,1,0,4.0,0.0,32.63,-96.63,0.0,0.0,0.1,10,1,1,1,113,0,0,0,0
264,1968,05,26,1968-05-26,15:30:00,3,KY,21,6,2,0,0,4.0,0.0,37.07,-86.23,0.0,0.0,0.1,10,1,1,1,227,0,0,0,0
265,1968,05,26,1968-05-26,15:40:00,3,TN,47,12,1,0,0,0.0,0.0,35.98,-87.13,0.0,0.0,0.1,10,1,1,1,187,0,0,0,0
266,1968,05,26,1968-05-26,17:30:00,3,OH,39,9,1,0,0,3.0,0.0,39.9,-83.77,0.0,0.0,0.2,17,1,1,1,23,0,0,0,0
267,1968,05,27,1968-05-27,16:30:00,3,AL,1,5,1,0,0,3.0,0.0,31.23,-87.47,0.0,0.0,0.1,10,1,1,1,53,0,0,0,1
268,1968,05,27,1968-05-27,17:45:00,3,WI,55,5,0,0,0,4.0,0.0,42.57,-88.45,0.0,0.0,1.0,100,1,1,1,127,0,0,0,0
269,1968,05,28,1968-05-28,00:30:00,3,GA,13,8,1,0,0,4.0,0.0,31.72,-83.2,0.0,0.0,2.0,37,1,1,1,17,0,0,0,0
270,1968,05,28,1968-05-28,00:30:00,3,GA,13,9,1,0,0,3.0,0.0,31.72,-83.2,0.0,0.0,0.9,33,1,1,1,17,0,0,0,0
271,1968,05,28,1968-05-28,12:40:00,3,FL,12,13,0,0,0,0.0,0.0,27.9,-80.6,0.0,0.0,0.1,10,1,1,1,9,0,0,0,1
272,1968,05,28,1968-05-28,14:00:00,3,MN,27,11,1,0,0,3.0,0.0,43.62,-95.68,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
273,1968,05,29,1968-05-29,17:30:00,3,AL,1,6,2,0,0,5.0,0.0,34.48,-87.43,0.0,0.0,2.0,10,1,1,1,79,0,0,0,0
274,1968,05,29,1968-05-29,18:02:00,3,FL,12,14,0,0,0,0.0,0.0,26.67,-80.67,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
275,1968,05,29,1968-05-29,19:00:00,3,GA,13,10,2,0,0,4.0,0.0,34.3,-85.1,0.0,0.0,0.8,33,1,1,1,115,0,0,0,0
276,1968,05,29,1968-05-29,21:25:00,3,OK,40,42,0,0,0,0.0,0.0,34.58,-98.37,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
277,1968,05,29,1968-05-29,22:00:00,3,TX,48,56,0,0,0,0.0,0.0,33.42,-99.6,0.0,0.0,0.5,17,1,1,1,275,0,0,0,0
278,1968,05,30,1968-05-30,17:10:00,3,TX,48,57,0,0,0,0.0,0.0,35.98,-102.38,0.0,0.0,1.0,67,1,1,1,205,0,0,0,0
279,1968,05,31,1968-05-31,16:30:00,3,TX,48,58,0,0,0,0.0,0.0,34.77,-102.38,0.0,0.0,0.2,17,1,1,1,117,0,0,0,0
280,1968,05,31,1968-05-31,17:10:00,3,TX,48,59,0,0,0,0.0,0.0,33.67,-101.38,33.67,-101.38,0.1,23,1,1,1,107,0,0,0,0
281,1968,05,31,1968-05-31,17:10:00,3,TX,48,60,2,0,0,6.0,0.0,34.3,-101.92,34.3,-101.87,5.0,3000,1,1,1,189,437,0,0,0
285,1968,05,31,1968-05-31,17:25:00,3,TX,48,64,1,0,0,0.0,0.0,34.52,-101.78,34.52,-101.78,0.1,33,1,1,1,437,0,0,0,0
286,1968,05,31,1968-05-31,19:16:00,3,TX,48,65,0,0,0,0.0,0.0,33.68,-102.17,0.0,0.0,2.0,17,1,1,1,219,0,0,0,0
287,1968,05,31,1968-05-31,21:00:00,3,TX,48,66,1,0,0,4.0,0.0,33.17,-101.25,33.2,-101.18,4.7,33,1,1,1,169,0,0,0,0
288,1968,06,01,1968-06-01,14:15:00,3,OK,40,43,2,0,0,4.0,0.0,36.1,-94.6,36.18,-94.45,10.1,500,2,0,1,0,0,0,0,0
288,1968,06,01,1968-06-01,14:15:00,3,OK,40,43,2,0,0,4.0,0.0,36.1,-94.6,36.13,-94.55,3.6,200,2,1,2,1,0,0,0,0
288,1968,06,01,1968-06-01,15:00:00,3,AR,5,18,2,0,0,3.0,0.0,36.13,-94.55,36.18,-94.45,6.5,500,2,1,2,7,0,0,0,0
289,1968,06,02,1968-06-02,16:00:00,3,GA,13,11,2,0,0,4.0,0.0,32.22,-82.42,0.0,0.0,0.1,33,1,1,1,279,0,0,0,0
290,1968,06,03,1968-06-03,15:00:00,3,TX,48,67,0,0,0,1.0,0.0,32.75,-97.42,0.0,0.0,0.1,17,1,1,1,439,0,0,0,0
291,1968,06,04,1968-06-04,04:30:00,3,FL,12,15,1,0,0,3.0,0.0,28.22,-80.67,0.0,0.0,0.3,10,1,1,1,9,0,0,0,0
292,1968,06,04,1968-06-04,08:10:00,3,FL,12,16,0,0,0,0.0,0.0,28.4,-80.65,0.0,0.0,0.1,17,1,1,1,9,0,0,0,0
293,1968,06,04,1968-06-04,14:23:00,3,TX,48,68,0,0,0,0.0,0.0,26.48,-97.75,0.0,0.0,0.5,17,1,1,1,489,0,0,0,0
294,1968,06,05,1968-06-05,07:10:00,3,FL,12,17,1,0,0,2.0,0.0,28.1,-81.63,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
295,1968,06,05,1968-06-05,13:00:00,3,WY,56,1,1,0,0,3.0,0.0,43.05,-108.4,0.0,0.0,0.1,50,1,1,1,13,0,0,0,0
296,1968,06,05,1968-06-05,14:05:00,3,WY,56,2,1,0,0,2.0,0.0,42.4,-104.2,0.0,0.0,0.1,17,1,1,1,15,0,0,0,0
297,1968,06,05,1968-06-05,18:18:00,3,OK,40,44,0,0,0,0.0,0.0,35.05,-98.05,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
298,1968,06,06,1968-06-06,15:30:00,3,WY,56,3,1,0,0,4.0,0.0,43.13,-108.4,43.13,-108.32,3.0,50,1,1,1,13,0,0,0,0
299,1968,06,06,1968-06-06,16:15:00,3,TX,48,69,0,0,0,0.0,0.0,36.42,-100.83,0.0,0.0,0.1,10,1,1,1,357,0,0,0,0
300,1968,06,07,1968-06-07,13:10:00,3,FL,12,18,1,1,0,5.0,0.0,25.7,-80.3,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
301,1968,06,07,1968-06-07,13:25:00,3,SC,45,5,0,0,0,1.0,0.0,32.8,-79.73,0.0,0.0,0.1,10,1,1,1,19,0,0,0,1
302,1968,06,07,1968-06-07,14:30:00,3,NC,37,4,2,0,0,4.0,0.0,35.0,-80.58,35.2,-80.75,16.7,200,1,1,1,119,179,0,0,0
303,1968,06,07,1968-06-07,15:20:00,3,WY,56,4,1,0,0,3.0,0.0,44.7,-106.8,0.0,0.0,0.3,200,1,1,1,33,0,0,0,0
304,1968,06,07,1968-06-07,16:51:00,3,MI,26,5,1,0,0,3.0,0.0,43.6,-83.17,0.0,0.0,0.3,20,1,1,1,157,0,0,0,0
305,1968,06,07,1968-06-07,21:25:00,3,TX,48,70,0,0,0,0.0,0.0,26.48,-101.7,0.0,0.0,0.5,33,1,1,1,421,0,0,0,0
306,1968,06,07,1968-06-07,21:48:00,3,MN,27,12,0,0,0,0.0,0.0,45.62,-94.22,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
307,1968,06,08,1968-06-08,17:30:00,3,OK,40,45,2,0,0,3.0,0.0,36.83,-100.83,0.0,0.0,0.8,10,1,1,1,7,0,0,0,0
308,1968,06,08,1968-06-08,18:15:00,3,TX,48,71,1,0,0,4.0,0.0,33.17,-101.7,33.47,-101.05,42.8,100,1,1,1,305,169,107,0,0
309,1968,06,08,1968-06-08,18:35:00,3,MN,27,13,0,0,0,0.0,0.0,45.63,-94.32,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
310,1968,06,08,1968-06-08,21:00:00,3,TX,48,72,1,0,0,0.0,0.0,33.28,-101.8,33.5,-101.42,26.7,33,1,1,1,305,303,107,0,0
311,1968,06,08,1968-06-08,21:00:00,3,TX,48,73,0,0,0,2.0,0.0,33.23,-101.58,33.28,-101.52,5.4,33,1,1,1,305,0,0,0,0
312,1968,06,09,1968-06-09,08:30:00,3,TX,48,74,0,0,0,0.0,0.0,34.95,-101.2,0.0,0.0,1.0,17,1,1,1,11,0,0,0,0
313,1968,06,09,1968-06-09,13:30:00,3,TX,48,75,1,0,0,2.0,0.0,36.03,-100.27,0.0,0.0,0.1,100,1,1,1,211,0,0,0,0
314,1968,06,09,1968-06-09,15:30:00,3,WY,56,5,0,0,0,0.0,0.0,44.7,-105.7,0.0,0.0,0.1,10,1,1,1,5,0,0,0,1
315,1968,06,09,1968-06-09,15:30:00,3,OK,40,46,0,0,0,0.0,0.0,36.47,-99.9,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
316,1968,06,09,1968-06-09,16:00:00,3,SD,46,2,2,1,0,5.0,0.0,45.83,-97.63,45.88,-97.57,3.8,283,1,1,1,91,0,0,0,0
317,1968,06,09,1968-06-09,16:20:00,3,OK,40,47,1,0,0,0.0,0.0,36.73,-99.77,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
318,1968,06,09,1968-06-09,17:00:00,3,TX,48,76,1,0,0,5.0,0.0,34.3,-101.92,34.35,-101.83,5.9,33,1,1,1,189,437,0,0,0
319,1968,06,09,1968-06-09,18:15:00,3,OK,40,48,0,0,0,0.0,0.0,36.58,-101.8,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
320,1968,06,09,1968-06-09,18:38:00,3,MN,27,14,1,0,0,4.0,0.0,46.3,-96.15,0.0,0.0,0.3,20,1,1,1,111,0,0,0,0
321,1968,06,09,1968-06-09,19:15:00,3,NE,31,5,0,0,0,0.0,0.0,41.22,-98.25,0.0,0.0,0.1,10,1,1,1,121,0,0,0,1
322,1968,06,09,1968-06-09,20:00:00,3,OK,40,49,2,2,0,4.0,0.0,35.83,-99.8,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
323,1968,06,10,1968-06-10,15:30:00,3,MN,27,15,1,2,1,4.0,0.0,45.73,-93.32,0.0,0.0,0.3,20,1,1,1,65,0,0,0,0
