om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
311,1961,05,14,1961-05-14,13:50:00,3,WI,55,1,2,0,0,4.0,0.0,43.8,-91.22,0.0,0.0,1.0,33,1,1,1,63,0,0,0,0
312,1961,05,14,1961-05-14,14:00:00,3,LA,22,7,2,0,0,4.0,0.0,32.22,-93.2,32.28,-93.13,6.1,283,1,1,1,13,0,0,0,0
313,1961,05,14,1961-05-14,14:00:00,3,AR,5,32,1,0,0,3.0,0.0,36.18,-90.97,0.0,0.0,0.1,100,1,1,1,121,0,0,0,0
314,1961,05,14,1961-05-14,16:20:00,3,AR,5,33,2,0,0,4.0,0.0,34.5,-91.6,34.55,-91.52,5.9,417,1,1,1,1,0,0,0,0
315,1961,05,14,1961-05-14,17:00:00,3,IL,17,12,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,95,143,175,0,0
315,1961,05,14,1961-05-14,17:00:00,3,IL,17,12,3,8,0,6.0,0.0,39.72,-91.3,41.12,-89.72,127.1,100,1,1,1,149,1,169,109,0
316,1961,05,14,1961-05-14,17:10:00,3,IA,19,5,1,0,0,4.0,0.0,42.83,-92.1,0.0,0.0,0.1,100,1,1,1,17,0,0,0,0
317,1961,05,14,1961-05-14,17:16:00,3,MN,27,1,2,1,0,5.0,0.0,43.97,-93.6,44.03,-93.53,5.1,880,1,1,1,161,0,0,0,0
318,1961,05,14,1961-05-14,20:15:00,3,IL,17,13,0,0,0,2.0,0.0,40.77,-89.28,41.05,-89.05,22.9,10,1,1,1,203,0,0,0,0
319,1961,05,14,1961-05-14,22:10:00,3,IL,17,14,1,0,0,5.0,0.0,39.72,-89.92,39.77,-89.85,4.9,10,1,1,1,167,0,0,0,0
320,1961,05,15,1961-05-15,18:30:00,3,NY,36,2,3,0,0,5.0,0.0,42.1,-78.6,42.1,-78.52,3.0,10,1,1,1,9,0,0,0,0
321,1961,05,16,1961-05-16,16:45:00,3,TX,48,48,2,0,0,3.0,0.0,35.32,-101.33,0.0,0.0,0.5,33,1,1,1,65,0,0,0,0
322,1961,05,16,1961-05-16,17:00:00,3,TX,48,49,2,0,0,5.0,0.0,30.9,-102.88,0.0,0.0,0.1,10,1,1,1,371,0,0,0,0
323,1961,05,16,1961-05-16,17:15:00,3,TX,48,50,0,0,0,0.0,0.0,31.32,-108.75,0.0,0.0,1.0,280,1,1,1,389,0,0,0,0
324,1961,05,16,1961-05-16,17:40:00,3,TX,48,51,0,0,0,0.0,0.0,35.38,-100.77,0.0,0.0,0.2,10,1,1,1,179,0,0,0,0
325,1961,05,16,1961-05-16,19:00:00,3,TX,48,52,0,0,0,0.0,0.0,34.22,-99.27,0.0,0.0,0.2,50,1,1,1,487,0,0,0,0
327,1961,05,16,1961-05-16,19:30:00,3,OK,40,57,0,0,0,0.0,0.0,34.25,-99.1,0.0,0.0,0.1,10,1,1,1,141,0,0,0,1
326,1961,05,16,1961-05-16,19:30:00,3,OK,40,56,0,0,0,0.0,0.0,34.25,-99.08,0.0,0.0,0.1,10,1,1,1,141,0,0,0,1
328,1961,05,16,1961-05-16,22:57:00,3,OK,40,58,0,0,0,2.0,0.0,35.1,-98.07,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
329,1961,05,18,1961-05-18,17:05:00,3,TX,48,53,0,0,0,0.0,0.0,31.43,-103.7,0.0,0.0,0.1,10,1,1,1,389,0,0,0,0
330,1961,05,18,1961-05-18,17:05:00,3,TX,48,54,0,0,0,0.0,0.0,31.43,-103.7,0.0,0.0,0.1,10,1,1,1,389,0,0,0,0
331,1961,05,18,1961-05-18,23:00:00,3,WY,56,1,2,0,0,4.0,0.0,44.4,-104.58,44.4,-104.57,0.1,17,1,1,1,11,0,0,0,0
332,1961,05,19,1961-05-19,10:10:00,3,TX,48,55,0,0,0,0.0,0.0,31.58,-99.6,0.0,0.0,0.2,17,1,1,1,83,0,0,0,0
333,1961,05,20,1961-05-20,14:50:00,3,CO,8,4,2,2,0,4.0,0.0,39.4,-104.87,0.0,0.0,2.0,67,1,1,1,35,0,0,0,0
334,1961,05,20,1961-05-20,18:00:00,3,WY,56,2,1,0,0,4.0,0.0,44.73,-106.13,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
335,1961,05,20,1961-05-20,20:00:00,3,TX,48,56,2,0,0,3.0,0.0,33.32,-102.42,0.0,0.0,0.1,23,1,1,1,445,0,0,0,0
336,1961,05,21,1961-05-21,14:53:00,3,OK,40,59,0,0,0,0.0,0.0,35.6,-97.65,0.0,0.0,0.1,10,1,1,1,109,0,0,0,1
337,1961,05,21,1961-05-21,15:45:00,3,OK,40,60,0,0,0,0.0,0.0,35.65,-98.67,0.0,0.0,0.1,10,1,1,1,39,0,0,0,1
338,1961,05,21,1961-05-21,16:15:00,3,OK,40,61,2,0,0,3.0,0.0,35.88,-98.33,35.98,-98.22,9.4,100,1,1,1,11,0,0,0,1
339,1961,05,21,1961-05-21,16:15:00,3,OK,40,62,2,0,0,3.0,0.0,35.95,-96.77,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
340,1961,05,21,1961-05-21,16:15:00,3,OK,40,63,2,0,0,0.0,0.0,35.97,-96.75,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
341,1961,05,21,1961-05-21,16:15:00,3,OK,40,64,3,0,0,4.0,0.0,35.97,-96.77,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
342,1961,05,21,1961-05-21,16:15:00,3,OK,40,65,3,0,0,4.0,0.0,35.95,-96.75,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
343,1961,05,21,1961-05-21,17:33:00,3,OK,40,66,0,0,0,0.0,0.0,35.1,-98.3,0.0,0.0,0.1,10,1,1,1,15,0,0,0,1
344,1961,05,21,1961-05-21,18:03:00,3,OK,40,67,1,0,0,3.0,0.0,35.5,-97.65,0.0,0.0,0.1,10,1,1,1,109,0,0,0,1
345,1961,05,21,1961-05-21,19:40:00,3,OK,40,68,2,0,0,3.0,0.0,36.73,-94.85,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
346,1961,05,23,1961-05-23,16:15:00,3,TX,48,57,0,0,0,0.0,0.0,30.6,-104.48,0.0,0.0,0.5,440,1,1,1,243,0,0,0,0
347,1961,05,23,1961-05-23,17:15:00,3,TX,48,58,1,0,0,3.0,0.0,29.05,-96.52,0.0,0.0,0.4,17,1,1,1,239,0,0,0,0
348,1961,05,23,1961-05-23,19:30:00,3,NM,35,1,1,0,0,1.0,0.0,34.9,-103.6,0.0,0.0,0.3,50,1,1,1,37,0,0,0,0
349,1961,05,24,1961-05-24,14:00:00,3,IN,18,15,0,0,0,1.0,0.0,40.18,-85.38,0.0,0.0,0.1,10,1,1,1,35,0,0,0,1
350,1961,05,24,1961-05-24,16:10:00,3,TX,48,59,0,0,0,0.0,0.0,28.6,-96.98,0.0,0.0,2.0,50,1,1,1,469,0,0,0,0
351,1961,05,24,1961-05-24,21:00:00,3,TX,48,60,0,0,0,0.0,0.0,33.97,-102.28,0.0,0.0,0.5,50,1,1,1,279,0,0,0,0
352,1961,05,25,1961-05-25,14:30:00,3,GA,13,35,1,0,0,3.0,0.0,34.12,-84.0,34.18,-83.93,6.1,17,1,1,1,135,139,0,0,0
353,1961,05,25,1961-05-25,16:00:00,3,TX,48,61,0,0,0,0.0,0.0,32.03,-97.48,0.0,0.0,2.0,50,1,1,1,217,0,0,0,0
354,1961,05,25,1961-05-25,17:40:00,3,OK,40,69,1,0,0,4.0,0.0,35.85,-96.5,35.78,-96.27,13.8,10,1,1,1,37,0,0,0,0
355,1961,05,26,1961-05-26,11:00:00,3,PA,42,2,1,3,0,3.0,0.0,40.07,-76.3,0.0,0.0,0.3,27,1,1,1,71,0,0,0,0
356,1961,05,26,1961-05-26,14:30:00,3,FL,12,10,2,2,0,6.0,0.0,26.08,-80.15,0.0,0.0,0.5,50,1,1,1,11,0,0,0,0
357,1961,05,28,1961-05-28,15:05:00,3,FL,12,11,0,0,0,0.0,0.0,26.75,-80.1,0.0,0.0,0.1,10,1,1,1,99,0,0,0,1
358,1961,05,29,1961-05-29,14:00:00,3,ME,23,1,0,0,0,4.0,0.0,45.07,-67.3,45.1,-67.4,4.7,150,1,1,1,29,0,0,0,0
359,1961,05,30,1961-05-30,17:00:00,3,NE,31,2,4,0,0,5.0,0.0,41.62,-99.87,41.63,-98.93,48.1,10,1,1,1,41,175,0,0,0
360,1961,05,30,1961-05-30,17:00:00,3,NE,31,3,3,0,0,0.0,0.0,41.62,-99.87,41.63,-98.93,48.1,10,1,1,1,41,175,0,0,0
361,1961,05,30,1961-05-30,17:00:00,3,NE,31,4,3,0,0,0.0,0.0,41.62,-99.87,41.63,-98.93,48.1,10,1,1,1,41,175,0,0,0
362,1961,05,30,1961-05-30,18:45:00,3,NE,31,5,0,0,0,5.0,0.0,42.87,-100.57,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
363,1961,05,30,1961-05-30,18:45:00,3,NE,31,6,0,0,0,0.0,0.0,42.87,-100.57,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
364,1961,05,30,1961-05-30,21:00:00,3,NM,35,2,1,0,0,4.0,0.0,32.9,-103.4,0.0,0.0,1.0,27,1,1,1,25,0,0,0,0
365,1961,05,31,1961-05-31,15:10:00,3,CO,8,5,0,0,0,0.0,0.0,39.88,-102.58,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
366,1961,05,31,1961-05-31,16:16:00,3,CO,8,6,1,0,0,2.0,0.0,39.25,-102.35,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
367,1961,05,31,1961-05-31,21:15:00,3,KS,20,23,2,0,0,4.0,0.0,39.82,-97.62,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
368,1961,06,01,1961-06-01,21:09:00,3,CO,8,7,0,0,0,0.0,0.0,39.3,-102.48,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
369,1961,06,02,1961-06-02,14:14:00,3,ID,16,1,1,0,0,0.0,0.0,43.3,-115.3,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
370,1961,06,02,1961-06-02,14:30:00,3,TX,48,62,2,0,0,0.0,0.0,35.35,-100.95,0.0,0.0,0.5,23,1,1,1,179,0,0,0,0
371,1961,06,02,1961-06-02,15:00:00,3,ID,16,2,0,0,0,0.0,0.0,43.4,-114.93,0.0,0.0,0.3,10,1,1,1,25,0,0,0,1
372,1961,06,02,1961-06-02,15:00:00,3,CO,8,8,0,0,0,0.0,0.0,40.63,-102.7,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
373,1961,06,02,1961-06-02,15:10:00,3,NE,31,7,0,0,0,0.0,0.0,41.18,-103.98,0.0,0.0,0.1,10,1,1,1,105,0,0,0,1
374,1961,06,02,1961-06-02,17:00:00,3,CO,8,9,1,0,0,4.0,0.0,38.12,-102.4,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
375,1961,06,02,1961-06-02,17:00:00,3,CO,8,10,1,0,0,4.0,0.0,38.12,-102.45,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
376,1961,06,02,1961-06-02,17:45:00,3,KS,20,24,0,0,0,0.0,0.0,38.12,-101.87,0.0,0.0,0.1,10,1,1,1,75,0,0,0,1
377,1961,06,02,1961-06-02,18:25:00,3,OK,40,70,0,0,0,0.0,0.0,35.4,-99.5,0.0,0.0,0.1,10,1,1,1,9,0,0,0,0
378,1961,06,02,1961-06-02,23:00:00,3,OK,40,71,1,0,0,3.0,0.0,34.5,-99.13,0.0,0.0,0.3,100,1,1,1,141,0,0,0,0
379,1961,06,03,1961-06-03,15:00:00,3,TX,48,65,2,0,0,0.0,0.0,33.88,-102.15,33.87,-102.1,3.0,440,1,1,1,219,0,0,0,0
380,1961,06,03,1961-06-03,16:30:00,3,TX,48,63,3,0,0,4.0,0.0,34.12,-102.53,33.92,-102.17,25.1,200,1,1,1,279,0,0,0,0
381,1961,06,03,1961-06-03,17:30:00,3,NM,35,3,2,1,0,4.0,0.0,35.2,-103.5,35.15,-103.47,4.3,100,1,1,1,37,0,0,0,0
382,1961,06,03,1961-06-03,17:45:00,3,OK,40,72,2,0,0,0.0,0.0,36.9,-101.0,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
383,1961,06,03,1961-06-03,18:00:00,3,OK,40,73,2,0,0,2.0,0.0,36.63,-100.7,0.0,0.0,1.3,10,1,1,1,7,0,0,0,0
384,1961,06,03,1961-06-03,20:00:00,3,WY,56,3,0,0,0,0.0,0.0,41.18,-104.1,0.0,0.0,0.5,10,1,1,1,21,0,0,0,0
385,1961,06,03,1961-06-03,20:00:00,3,TX,48,64,0,0,0,0.0,0.0,35.22,-102.3,35.02,-101.88,27.3,50,1,1,1,359,381,0,0,0
386,1961,06,05,1961-06-05,11:00:00,3,NE,31,8,0,0,0,0.0,0.0,42.7,-98.63,0.0,0.0,0.1,10,1,1,1,89,0,0,0,1
387,1961,06,05,1961-06-05,14:00:00,3,CO,8,11,0,0,0,0.0,0.0,40.1,-104.92,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
388,1961,06,05,1961-06-05,14:30:00,3,NM,35,4,1,0,0,1.0,0.0,36.9,-103.5,36.95,-103.42,5.7,20,1,1,1,59,0,0,0,1
389,1961,06,05,1961-06-05,15:00:00,3,TX,48,66,1,0,0,1.0,0.0,36.32,-103.03,36.32,-102.82,12.0,10,1,1,1,111,0,0,0,0
390,1961,06,05,1961-06-05,15:00:00,3,TX,48,67,1,0,0,1.0,0.0,36.5,-102.57,36.27,-102.3,21.8,333,1,1,1,111,0,0,0,0
391,1961,06,05,1961-06-05,15:00:00,3,TX,48,68,1,0,0,0.0,0.0,36.57,-102.52,36.27,-102.3,23.9,500,1,1,1,111,0,0,0,0
392,1961,06,05,1961-06-05,15:00:00,3,TX,48,69,1,0,0,0.0,0.0,36.5,-102.52,36.27,-102.3,20.0,150,1,1,1,111,0,0,0,0
393,1961,06,05,1961-06-05,17:15:00,3,OK,40,74,2,1,0,3.0,0.0,36.7,-103.0,36.5,-102.55,28.5,150,1,1,1,25,0,0,0,0
395,1961,06,05,1961-06-05,17:45:00,3,KS,20,26,1,0,0,2.0,0.0,39.38,-99.47,0.0,0.0,0.1,10,1,1,1,163,0,0,0,1
394,1961,06,05,1961-06-05,17:45:00,3,KS,20,25,1,0,0,2.0,0.0,39.38,-99.47,0.0,0.0,0.1,10,1,1,1,163,0,0,0,0
396,1961,06,05,1961-06-05,17:53:00,3,NE,31,9,0,0,0,0.0,0.0,40.92,-98.35,0.0,0.0,0.1,10,1,1,1,79,0,0,0,1
397,1961,06,05,1961-06-05,18:00:00,3,TX,48,70,0,0,0,0.0,0.0,33.47,-100.68,0.0,0.0,0.1,17,1,1,1,125,0,0,0,0
398,1961,06,05,1961-06-05,18:00:00,3,TX,48,71,0,0,0,1.0,0.0,33.53,-101.2,0.0,0.0,2.0,50,1,1,1,107,0,0,0,0
399,1961,06,05,1961-06-05,18:00:00,3,TX,48,72,1,0,0,1.0,0.0,33.78,-101.38,0.0,0.0,2.0,200,1,1,1,107,0,0,0,0
401,1961,06,05,1961-06-05,19:30:00,3,TX,48,74,0,0,0,0.0,0.0,33.22,-101.37,0.0,0.0,0.1,10,1,1,1,169,0,0,0,1
400,1961,06,05,1961-06-05,19:30:00,3,TX,48,73,2,0,0,0.0,0.0,33.22,-101.37,33.15,-101.33,5.1,200,1,1,1,169,0,0,0,0
402,1961,06,05,1961-06-05,19:30:00,3,TX,48,75,0,0,0,0.0,0.0,33.22,-101.37,0.0,0.0,0.1,10,1,1,1,169,0,0,0,0
403,1961,06,05,1961-06-05,21:10:00,3,TX,48,76,0,0,0,2.0,0.0,31.38,-97.2,0.0,0.0,1.5,17,1,1,1,309,0,0,0,0
404,1961,06,05,1961-06-05,21:50:00,3,CO,8,12,0,0,0,0.0,0.0,39.27,-104.95,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
405,1961,06,06,1961-06-06,15:00:00,3,AL,1,11,1,0,0,3.0,0.0,34.9,-86.4,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
406,1961,06,06,1961-06-06,16:00:00,3,SD,46,4,0,0,0,0.0,0.0,43.8,-97.93,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
407,1961,06,06,1961-06-06,16:15:00,3,OH,39,11,1,0,0,3.0,0.0,40.88,-82.88,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
408,1961,06,06,1961-06-06,16:30:00,3,NM,35,5,0,0,0,2.0,0.0,34.1,-103.5,0.0,0.0,1.0,433,1,1,1,41,0,0,0,0
409,1961,06,06,1961-06-06,17:30:00,3,TX,48,77,0,0,0,0.0,0.0,30.72,-102.9,0.0,0.0,0.5,100,1,1,1,371,0,0,0,0
410,1961,06,07,1961-06-07,00:30:00,3,TX,48,78,0,0,0,0.0,0.0,35.78,-100.97,0.0,0.0,20.0,10,1,1,1,393,0,0,0,0
411,1961,06,07,1961-06-07,05:20:00,3,OK,40,75,0,0,0,0.0,0.0,34.7,-98.5,0.0,0.0,0.1,10,1,1,1,31,0,0,0,1
412,1961,06,07,1961-06-07,07:30:00,3,TX,48,79,2,0,0,2.0,0.0,33.52,-97.17,0.0,0.0,1.0,100,1,1,1,97,0,0,0,0
413,1961,06,07,1961-06-07,14:00:00,3,IA,19,6,2,1,0,4.0,0.0,41.7,-90.97,41.77,-90.9,5.1,200,1,1,1,31,0,0,0,0
414,1961,06,07,1961-06-07,14:00:00,3,IL,17,15,0,0,0,0.0,0.0,42.07,-90.17,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
415,1961,06,07,1961-06-07,15:45:00,3,NM,35,6,0,0,0,0.0,0.0,36.32,-103.93,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
416,1961,06,07,1961-06-07,16:20:00,3,TX,48,80,1,0,0,0.0,0.0,33.18,-102.78,0.0,0.0,0.1,10,1,1,1,501,0,0,0,0
417,1961,06,07,1961-06-07,17:00:00,3,NM,35,7,0,0,0,0.0,0.0,32.95,-103.18,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
418,1961,06,07,1961-06-07,17:30:00,3,TX,48,81,0,0,0,2.0,0.0,33.42,-102.6,0.0,0.0,0.2,50,1,1,1,79,0,0,0,0
419,1961,06,07,1961-06-07,17:30:00,3,TX,48,82,0,0,0,2.0,0.0,33.42,-102.6,0.0,0.0,0.2,50,1,1,1,79,0,0,0,0
420,1961,06,07,1961-06-07,17:30:00,3,TX,48,83,0,0,0,2.0,0.0,33.42,-102.6,0.0,0.0,0.2,50,1,1,1,79,0,0,0,0
421,1961,06,07,1961-06-07,18:10:00,3,MO,29,27,1,0,0,3.0,0.0,40.33,-93.8,0.0,0.0,0.5,17,1,1,1,81,0,0,0,0
422,1961,06,07,1961-06-07,19:15:00,3,MO,29,28,1,0,0,3.0,0.0,38.93,-91.77,0.0,0.0,0.5,50,1,1,1,27,0,0,0,0
423,1961,06,07,1961-06-07,19:35:00,3,MO,29,29,0,0,0,1.0,0.0,39.12,-91.83,0.0,0.0,0.2,10,1,1,1,7,0,0,0,0
424,1961,06,07,1961-06-07,20:00:00,3,OK,40,76,0,0,0,0.0,0.0,36.9,-101.2,0.0,0.0,0.1,10,1,1,1,139,0,0,0,0
425,1961,06,08,1961-06-08,16:00:00,3,OH,39,12,2,0,0,5.0,0.0,40.18,-84.25,0.0,0.0,0.1,10,1,1,1,109,0,0,0,0
426,1961,06,08,1961-06-08,16:05:00,3,PA,42,3,2,1,0,4.0,0.0,40.2,-75.45,0.0,0.0,1.0,200,1,1,1,91,0,0,0,0
427,1961,06,09,1961-06-09,13:00:00,3,KY,21,3,2,0,0,4.0,0.0,37.2,-85.3,0.0,0.0,1.0,10,1,1,1,1,0,0,0,0
428,1961,06,09,1961-06-09,14:00:00,3,KY,21,4,3,63,1,6.0,0.0,37.67,-83.83,37.67,-83.77,2.6,150,1,1,1,65,129,0,0,0
429,1961,06,09,1961-06-09,14:30:00,3,TX,48,84,0,0,0,2.0,0.0,28.7,-96.98,0.0,0.0,0.2,50,1,1,1,469,0,0,0,0
430,1961,06,09,1961-06-09,15:30:00,3,MD,24,2,3,0,0,5.0,0.0,39.2,-76.62,39.22,-76.6,0.1,100,1,1,1,3,0,0,0,0
431,1961,06,10,1961-06-10,14:00:00,3,MN,27,2,1,0,0,4.0,0.0,44.08,-92.87,0.0,0.0,0.1,10,1,1,1,39,0,0,0,0
432,1961,06,10,1961-06-10,17:50:00,3,IL,17,16,0,0,0,0.0,0.0,40.72,-87.8,0.0,0.0,0.1,10,1,1,1,75,0,0,0,0
433,1961,06,12,1961-06-12,18:38:00,3,MS,28,9,1,0,0,3.0,0.0,32.4,-90.58,0.0,0.0,0.1,10,1,1,1,49,0,0,0,0
434,1961,06,12,1961-06-12,20:00:00,3,IN,18,16,1,0,0,4.0,0.0,38.42,-87.45,0.0,0.0,0.1,10,1,1,1,51,0,0,0,0
435,1961,06,13,1961-06-13,16:45:00,3,VT,50,1,2,0,0,4.0,0.0,44.93,-73.1,44.97,-72.93,7.9,300,1,1,1,11,0,0,0,0
436,1961,06,13,1961-06-13,17:00:00,3,ME,23,2,1,0,0,4.0,0.0,44.17,-70.98,44.12,-70.88,5.4,27,1,1,1,17,0,0,0,0
437,1961,06,13,1961-06-13,17:00:00,3,IN,18,17,2,0,0,3.0,0.0,41.35,-86.33,0.0,0.0,0.1,10,1,1,1,99,0,0,0,0
438,1961,06,13,1961-06-13,19:00:00,3,KS,20,27,0,0,0,0.0,0.0,38.2,-95.75,0.0,0.0,0.1,10,1,1,1,31,0,0,0,1
439,1961,06,13,1961-06-13,21:30:00,3,KS,20,28,1,0,0,2.0,0.0,37.63,-95.73,0.0,0.0,1.0,50,1,1,1,205,0,0,0,0
440,1961,06,14,1961-06-14,15:00:00,3,TX,48,85,0,0,0,0.0,0.0,26.9,-98.17,0.0,0.0,0.2,17,1,1,1,47,0,0,0,0
441,1961,06,14,1961-06-14,16:10:00,3,IL,17,17,1,0,0,4.0,0.0,38.4,-89.48,0.0,0.0,0.1,10,1,1,1,189,0,0,0,0
442,1961,06,14,1961-06-14,18:30:00,3,NM,35,8,1,2,0,4.0,0.0,33.2,-104.5,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
443,1961,06,15,1961-06-15,19:30:00,3,TX,48,86,1,0,0,0.0,0.0,30.83,-98.23,0.0,0.0,0.2,17,1,1,1,53,0,0,0,0
444,1961,06,15,1961-06-15,20:00:00,3,NM,35,9,1,0,0,3.0,0.0,32.0,-108.8,0.0,0.0,0.1,10,1,1,1,23,0,0,0,0
445,1961,06,18,1961-06-18,15:00:00,3,TX,48,87,1,0,0,2.0,0.0,27.58,-97.8,0.0,0.0,2.0,440,1,1,1,355,0,0,0,0
446,1961,06,18,1961-06-18,15:00:00,3,TX,48,88,2,0,0,4.0,0.0,27.67,-97.25,0.0,0.0,1.0,50,1,1,1,355,0,0,0,0
447,1961,06,18,1961-06-18,19:15:00,3,TX,48,89,3,5,0,5.0,0.0,29.32,-94.78,0.0,0.0,2.5,50,1,1,1,167,0,0,0,0
448,1961,06,18,1961-06-18,20:50:00,3,TX,48,90,2,2,0,4.0,0.0,32.62,-102.55,0.0,0.0,0.1,10,1,1,1,165,0,0,0,0
449,1961,06,20,1961-06-20,12:00:00,3,FL,12,13,2,0,0,5.0,0.0,30.58,-84.8,0.0,0.0,0.5,10,1,1,1,39,0,0,0,0
450,1961,06,20,1961-06-20,12:50:00,3,FL,12,12,0,0,0,0.0,0.0,30.32,-85.05,0.0,0.0,0.5,10,1,1,1,13,0,0,0,1
451,1961,06,20,1961-06-20,13:30:00,3,AL,1,12,2,0,0,4.0,0.0,31.13,-85.27,0.0,0.0,0.1,10,1,1,1,69,0,0,0,0
452,1961,06,21,1961-06-21,10:45:00,3,NC,37,5,2,0,0,5.0,0.0,34.95,-77.95,0.0,0.0,1.0,50,1,1,1,61,0,0,0,0
453,1961,06,21,1961-06-21,11:13:00,3,NC,37,4,1,1,0,4.0,0.0,35.23,-78.07,0.0,0.0,1.0,50,1,1,1,191,0,0,0,0
455,1961,06,21,1961-06-21,12:22:00,3,SC,45,7,2,1,0,5.0,0.0,34.18,-79.4,34.23,-79.3,6.8,167,1,1,1,67,0,0,0,0
456,1961,06,21,1961-06-21,14:30:00,3,SD,46,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,79,99,0,0,1
454,1961,06,21,1961-06-21,14:30:00,3,SD,46,5,3,7,1,3.0,0.0,45.47,-98.23,44.52,-96.72,156.3,10,1,1,1,13,115,25,77,0
456,1961,06,22,1961-06-22,12:30:00,3,FL,12,14,0,0,0,0.0,0.0,27.33,-80.8,0.0,0.0,0.1,10,1,1,1,93,0,0,0,1
457,1961,06,22,1961-06-22,14:30:00,3,FL,12,15,0,0,0,0.0,0.0,27.5,-80.35,0.0,0.0,0.1,10,1,1,1,111,0,0,0,1
458,1961,06,22,1961-06-22,14:35:00,3,SD,46,6,2,0,0,3.0,0.0,43.52,-103.62,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
459,1961,06,22,1961-06-22,18:00:00,3,IN,18,18,1,1,0,3.0,0.0,41.37,-87.45,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
460,1961,06,22,1961-06-22,19:30:00,3,IN,18,19,2,0,0,3.0,0.0,40.87,-86.5,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
461,1961,06,24,1961-06-24,12:45:00,3,MS,28,10,1,0,0,3.0,0.0,32.2,-89.72,0.0,0.0,0.1,10,1,1,1,129,0,0,0,0
462,1961,06,25,1961-06-25,17:30:00,3,KS,20,29,1,0,0,2.0,0.0,37.98,-100.18,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
463,1961,06,26,1961-06-26,12:49:00,3,VA,51,1,0,0,0,4.0,0.0,36.55,-76.93,0.0,0.0,1.0,10,1,1,1,175,0,0,0,0
464,1961,06,26,1961-06-26,15:30:00,3,GA,13,36,2,0,0,4.0,0.0,32.4,-83.37,0.0,0.0,1.0,33,1,1,1,23,0,0,0,0
465,1961,06,28,1961-06-28,18:30:00,3,SD,46,7,2,0,0,5.0,0.0,45.62,-99.63,45.5,-98.62,49.7,10,1,1,1,89,45,13,0,0
466,1961,06,28,1961-06-28,19:30:00,3,SD,46,8,2,0,0,5.0,0.0,45.25,-99.78,0.0,0.0,1.0,10,1,1,1,129,0,0,0,0
467,1961,06,28,1961-06-28,20:05:00,3,SD,46,9,2,0,0,5.0,0.0,45.6,-97.63,0.0,0.0,1.0,10,1,1,1,91,0,0,0,0
468,1961,06,29,1961-06-29,16:00:00,3,MT,30,1,1,0,0,3.0,0.0,47.4,-111.1,0.0,0.0,0.1,10,1,1,1,13,0,0,0,1
469,1961,06,29,1961-06-29,17:15:00,3,MT,30,2,4,1,0,6.0,0.0,47.1,-104.7,47.22,-104.4,15.9,10,1,1,1,21,0,0,0,1
470,1961,06,29,1961-06-29,17:25:00,3,TX,48,91,1,0,0,0.0,0.0,30.52,-97.52,0.0,0.0,0.2,17,1,1,1,491,0,0,0,0
471,1961,06,29,1961-06-29,22:27:00,3,ME,23,3,1,0,0,4.0,0.0,47.17,-68.3,0.0,0.0,0.5,17,1,1,1,3,0,0,0,0
472,1961,06,30,1961-06-30,18:15:00,3,MN,27,3,1,0,0,4.0,0.0,46.43,-95.52,46.47,-95.22,14.2,10,1,1,1,111,0,0,0,0
473,1961,06,30,1961-06-30,19:30:00,3,MN,27,4,0,0,0,4.0,0.0,45.95,-95.3,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
