om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
711,1999,01,21,1999-01-21,23:02:00,3,MS,28,17,2,0,0,0.1,0.0,33.48,-90.62,33.68,-90.52,15.0,100,1,1,1,133,0,0,0,0
22,1999,01,21,1999-01-21,23:05:00,3,MO,29,1,1,0,0,0.15,0.0,37.05,-89.67,37.05,-89.67,0.5,30,1,1,1,201,0,0,0,0
712,1999,01,21,1999-01-21,23:15:00,3,MS,28,18,0,0,0,0.0,0.0,33.57,-90.37,33.57,-90.37,2.0,700,1,1,1,83,0,0,0,0
713,1999,01,21,1999-01-21,23:15:00,3,MS,28,19,0,0,0,0.0,0.0,33.67,-90.73,33.82,-90.53,15.0,100,1,1,1,11,133,0,0,0
782,1999,01,21,1999-01-21,23:28:00,3,TN,47,8,0,0,0,0.0,0.0,36.38,-89.48,36.38,-89.48,0.1,10,1,1,1,95,0,0,0,0
31,1999,01,22,1999-01-22,00:52:00,3,KY,21,1,1,6,0,0.2,0.0,37.0,-89.0,37.0,-88.98,1.0,100,1,1,1,7,0,0,0,0
32,1999,01,22,1999-01-22,01:00:00,3,KY,21,2,1,2,0,0.5,0.0,37.1,-88.85,37.1,-88.82,1.3,100,1,1,1,145,0,0,0,0
33,1999,01,22,1999-01-22,01:15:00,3,IL,17,2,2,0,0,0.8,0.0,37.32,-88.52,37.32,-88.48,1.5,150,1,1,1,151,0,0,0,0
43,1999,01,22,1999-01-22,01:50:00,3,LA,22,6,1,0,0,0.003,0.0,32.87,-92.42,33.07,-92.13,21.0,40,2,0,1,0,0,0,0,0
43,1999,01,22,1999-01-22,01:50:00,3,LA,22,6,1,0,0,0.0,0.0,32.87,-92.42,33.0,-92.23,14.0,40,2,1,2,111,0,0,0,0
43,1999,01,22,1999-01-22,02:25:00,3,AR,5,5,1,0,0,0.003,0.0,33.0,-92.22,33.07,-92.13,7.0,40,2,1,2,139,0,0,0,0
119,1999,01,22,1999-01-22,02:25:00,3,AR,5,33,1,0,0,0.0,0.0,34.32,-92.65,34.37,-92.63,3.0,100,1,1,1,53,0,0,0,0
790,1999,01,22,1999-01-22,03:20:00,3,TN,47,16,3,5,1,1.0,0.0,36.05,-88.17,36.23,-88.0,15.0,220,1,1,1,5,0,0,0,0
791,1999,01,22,1999-01-22,04:15:00,3,TN,47,17,3,5,0,72.7,0.0,36.53,-87.35,36.58,-87.3,4.3,880,1,1,1,125,0,0,0,0
785,1999,01,22,1999-01-22,04:25:00,3,TN,47,11,1,0,0,0.3,0.0,35.15,-89.78,35.2,-89.67,3.5,100,1,1,1,157,0,0,0,0
789,1999,01,22,1999-01-22,04:43:00,3,TN,47,15,2,1,0,0.5,0.0,36.1,-87.7,36.12,-87.63,4.0,220,1,1,1,85,0,0,0,0
727,1999,01,22,1999-01-22,05:02:00,3,LA,22,61,0,0,0,0.0,0.0,31.88,-93.32,31.97,-93.22,10.7,0,1,1,1,69,81,69,81,0
781,1999,01,22,1999-01-22,05:10:00,3,MS,28,34,0,0,0,0.05,0.0,34.97,-90.03,34.97,-90.03,2.0,0,1,1,1,33,0,0,0,0
729,1999,01,22,1999-01-22,05:49:00,3,LA,22,62,1,0,0,0.0,0.0,32.28,-92.88,32.37,-92.57,20.5,0,1,1,1,13,49,0,0,0
730,1999,01,22,1999-01-22,05:52:00,3,LA,22,63,1,0,0,0.0,0.0,32.18,-92.6,32.43,-92.38,21.9,0,1,1,1,49,73,0,0,0
46,1999,01,22,1999-01-22,06:22:00,3,LA,22,8,1,0,0,0.0,0.0,32.58,-92.62,32.62,-92.42,11.9,40,1,1,1,61,0,0,0,0
17,1999,01,22,1999-01-22,08:23:00,3,AR,5,2,0,0,0,0.0,0.0,33.0,-91.27,33.0,-91.27,1.5,50,1,1,1,17,0,0,0,0
714,1999,01,22,1999-01-22,09:25:00,3,MS,28,20,0,0,0,0.003,0.0,31.78,-91.13,31.78,-91.13,1.0,50,1,1,1,63,0,0,0,0
222,1999,01,22,1999-01-22,09:45:00,3,MS,28,8,0,0,0,0.003,0.0,31.97,-90.98,31.97,-90.98,1.0,50,1,1,1,21,0,0,0,0
715,1999,01,22,1999-01-22,10:15:00,3,MS,28,21,0,0,0,0.003,0.0,32.18,-90.62,32.18,-90.62,1.0,50,1,1,1,49,0,0,0,0
717,1999,01,22,1999-01-22,10:20:00,3,MS,28,23,0,0,0,0.003,0.0,33.12,-90.05,33.12,-90.05,1.0,50,1,1,1,51,0,0,0,0
68,1999,01,22,1999-01-22,10:30:00,3,TX,48,10,0,0,0,0.03,0.0,30.47,-93.87,30.47,-93.87,1.0,10,1,1,1,351,0,0,0,0
69,1999,01,22,1999-01-22,10:40:00,3,LA,22,27,0,0,0,0.03,0.0,30.98,-93.5,30.98,-93.5,1.0,10,1,1,1,115,0,0,0,0
716,1999,01,22,1999-01-22,10:58:00,3,MS,28,22,0,0,0,0.0,0.0,32.3,-90.4,32.3,-90.4,1.0,50,1,1,1,49,0,0,0,0
783,1999,01,22,1999-01-22,11:25:00,3,TN,47,9,0,0,0,0.0,0.0,35.43,-88.67,35.43,-88.67,0.1,10,1,1,1,23,0,0,0,0
784,1999,01,22,1999-01-22,12:05:00,3,TN,47,10,0,0,0,0.0,0.0,35.05,-88.82,35.05,-88.82,0.1,10,1,1,1,69,0,0,0,0
47,1999,01,22,1999-01-22,12:09:00,3,LA,22,9,0,0,0,0.0,0.0,31.45,-92.97,31.45,-92.98,3.0,0,1,1,1,69,0,0,0,0
48,1999,01,22,1999-01-22,12:10:00,3,LA,22,10,0,0,0,0.0,0.0,31.57,-92.78,31.62,-92.73,3.8,20,1,1,1,43,0,0,0,0
777,1999,01,22,1999-01-22,12:35:00,3,MS,28,30,1,0,0,0.07,0.0,34.93,-88.52,34.93,-88.52,5.0,50,1,1,1,3,0,0,0,0
18,1999,01,22,1999-01-22,13:15:00,3,LA,22,2,0,0,0,0.0,0.0,31.63,-91.57,31.63,-91.57,1.0,50,1,1,1,29,0,0,0,0
718,1999,01,22,1999-01-22,14:32:00,3,MS,28,24,0,0,0,0.0,0.0,33.33,-89.75,33.33,-89.75,1.0,50,1,1,1,15,0,0,0,0
719,1999,01,22,1999-01-22,14:40:00,3,MS,28,25,0,0,0,0.003,0.0,32.33,-90.82,32.38,-90.78,4.0,50,1,1,1,149,0,0,0,0
720,1999,01,22,1999-01-22,15:00:00,3,MS,28,26,0,0,0,0.0,0.0,33.12,-90.12,33.12,-90.12,1.0,50,1,1,1,51,0,0,0,0
778,1999,01,22,1999-01-22,15:15:00,3,MS,28,31,0,0,0,0.01,0.0,34.65,-88.55,34.65,-88.55,0.2,20,1,1,1,117,0,0,0,0
9,1999,01,22,1999-01-22,15:39:00,3,AL,1,4,0,0,0,0.0,0.0,34.58,-87.82,34.58,-87.82,0.3,30,1,1,1,59,0,0,0,0
8,1999,01,22,1999-01-22,15:43:00,3,AL,1,3,0,0,0,0.0,0.0,34.68,-87.67,34.7,-87.67,1.0,30,1,1,1,33,0,0,0,0
10,1999,01,22,1999-01-22,16:43:00,3,AL,1,5,0,0,0,0.0,0.0,34.37,-87.05,34.37,-87.05,0.3,30,1,1,1,103,0,0,0,0
6,1999,01,22,1999-01-22,16:52:00,3,AL,1,1,0,0,0,0.01,0.0,33.83,-87.67,33.83,-87.65,0.2,30,1,1,1,57,0,0,0,0
39,1999,01,22,1999-01-22,17:10:00,3,TX,48,6,1,0,0,0.04,0.0,33.45,-94.42,33.45,-94.42,0.3,0,1,1,1,37,0,0,0,0
779,1999,01,22,1999-01-22,17:10:00,3,MS,28,32,0,0,0,0.0,0.0,34.5,-88.63,34.5,-88.63,0.1,10,1,1,1,81,0,0,0,0
7,1999,01,22,1999-01-22,17:15:00,3,AL,1,2,1,0,0,0.09,0.0,34.17,-87.47,34.18,-87.45,1.5,0,1,1,1,133,0,0,0,0
19,1999,01,22,1999-01-22,17:15:00,3,MS,28,3,0,0,0,0.01,0.0,31.0,-90.52,31.0,-90.52,0.1,20,1,1,1,113,0,0,0,0
780,1999,01,22,1999-01-22,17:20:00,3,MS,28,33,0,0,0,0.0,0.0,34.58,-88.6,34.58,-88.6,0.1,10,1,1,1,117,0,0,0,0
721,1999,01,22,1999-01-22,17:45:00,3,MS,28,27,0,0,0,0.01,0.0,31.38,-90.23,31.38,-90.23,1.0,0,1,1,1,77,0,0,0,0
44,1999,01,22,1999-01-22,19:35:00,3,AR,5,6,0,0,0,0.0,0.0,33.05,-93.92,33.05,-93.82,3.6,0,1,1,1,91,0,0,0,0
142,1999,01,23,1999-01-23,13:30:00,3,VA,51,1,1,0,0,0.01,0.0,36.88,-80.55,36.88,-80.55,0.2,60,1,1,1,63,0,0,0,0
4,1999,01,24,1999-01-24,05:00:00,3,FL,12,2,0,0,0,0.05,0.0,26.75,-81.43,26.75,-81.43,0.5,0,1,1,1,51,0,0,0,0
70,1999,01,29,1999-01-29,14:20:00,3,TX,48,11,2,0,0,0.04,0.0,30.62,-94.18,30.73,-94.03,17.0,300,1,1,1,457,241,0,0,0
73,1999,01,29,1999-01-29,14:30:00,3,LA,22,28,0,0,0,0.01,0.0,30.83,-92.85,30.85,-92.82,2.0,100,1,1,1,3,0,0,0,0
74,1999,01,29,1999-01-29,14:55:00,3,LA,22,29,0,0,0,0.01,0.0,30.95,-92.57,30.93,-92.55,1.0,50,1,1,1,79,0,0,0,0
72,1999,01,29,1999-01-29,15:20:00,3,TX,48,12,0,0,0,0.01,0.0,30.83,-93.78,30.83,-93.78,1.0,50,1,1,1,351,0,0,0,0
160,1999,02,06,1999-02-06,21:39:00,3,AR,5,41,2,0,0,0.0,0.0,35.23,-93.07,35.3,-92.92,8.0,250,1,1,1,115,0,0,0,0
161,1999,02,06,1999-02-06,23:05:00,3,AR,5,42,1,0,0,0.0,0.0,35.08,-91.9,35.08,-91.88,1.0,100,1,1,1,145,0,0,0,0
133,1999,02,11,1999-02-11,10:30:00,3,OK,40,1,1,0,0,0.06,0.0,33.93,-94.8,33.95,-94.78,0.9,0,1,1,1,89,0,0,0,0
143,1999,02,11,1999-02-11,13:53:00,3,MO,29,9,1,0,0,0.1,0.0,39.15,-90.98,39.23,-90.88,6.0,70,1,1,1,113,0,0,0,0
144,1999,02,11,1999-02-11,13:59:00,3,MO,29,10,2,0,0,0.7,0.0,39.23,-90.87,39.45,-90.62,21.1,0,2,0,1,0,0,0,0,0
144,1999,02,11,1999-02-11,13:59:00,3,MO,29,10,2,0,0,0.2,0.0,39.23,-90.87,39.3,-90.78,6.4,100,2,1,2,163,0,0,0,0
144,1999,02,11,1999-02-11,14:04:00,3,IL,17,9,2,0,0,0.5,0.0,39.3,-90.77,39.45,-90.62,14.7,0,2,1,2,13,149,0,0,0
147,1999,02,11,1999-02-11,14:06:00,3,IL,17,10,1,0,0,0.1,0.0,39.35,-90.78,39.37,-90.72,3.0,50,1,1,1,13,0,0,0,0
148,1999,02,11,1999-02-11,14:19:00,3,IL,17,11,1,0,0,0.08,0.0,39.5,-90.58,39.52,-90.58,1.4,50,1,1,1,61,0,0,0,0
158,1999,02,12,1999-02-12,17:25:00,3,NJ,34,1,1,0,0,0.1,0.0,39.92,-75.02,39.92,-75.02,0.5,40,1,1,1,7,0,0,0,0
20,1999,02,18,1999-02-18,08:15:00,3,FL,12,3,0,0,0,0.0,0.0,26.35,-80.08,26.35,-80.08,2.0,10,1,1,1,99,0,0,0,0
21,1999,02,18,1999-02-18,09:05:00,3,FL,12,4,0,0,0,0.0,0.0,26.35,-80.08,26.35,-80.08,1.0,0,1,1,1,99,0,0,0,0
154,1999,02,19,1999-02-19,12:07:00,3,SC,45,1,0,0,0,0.0,0.0,33.65,-81.17,33.65,-81.15,0.5,20,1,1,1,75,0,0,0,0
130,1999,02,23,1999-02-23,17:45:00,3,AL,1,6,0,0,0,0.01,0.0,30.48,-87.7,30.48,-87.67,2.0,30,1,1,1,3,0,0,0,0
131,1999,02,23,1999-02-23,18:45:00,3,FL,12,6,0,0,0,0.0,0.0,30.47,-87.18,30.47,-87.18,0.1,20,1,1,1,33,0,0,0,0
149,1999,02,27,1999-02-27,12:05:00,3,IL,17,12,0,0,0,0.0,0.0,38.75,-89.88,38.75,-89.88,0.2,50,1,1,1,119,0,0,0,0
793,1999,02,27,1999-02-27,15:25:00,3,MS,28,36,3,0,0,0.2,0.0,31.62,-90.23,31.72,-89.98,17.0,440,1,1,1,77,0,0,0,0
157,1999,02,27,1999-02-27,16:00:00,3,KY,21,3,1,2,0,0.2,0.0,37.68,-87.9,37.72,-87.88,3.0,100,1,1,1,225,0,0,0,0
792,1999,02,27,1999-02-27,17:50:00,3,MS,28,35,0,0,0,0.03,0.0,31.75,-90.13,31.75,-90.13,1.0,50,1,1,1,77,0,0,0,0
151,1999,02,27,1999-02-27,17:55:00,3,AL,1,8,2,0,0,0.14,0.0,34.9,-87.48,34.93,-87.47,1.7,150,1,1,1,77,0,0,0,0
150,1999,02,27,1999-02-27,18:25:00,3,AL,1,7,0,0,0,0.01,0.0,34.1,-87.42,34.1,-87.42,0.5,30,1,1,1,133,0,0,0,0
152,1999,02,27,1999-02-27,19:15:00,3,AL,1,9,2,1,0,0.09,0.0,33.93,-86.65,33.93,-86.65,0.4,50,1,1,1,9,0,0,0,0
153,1999,02,27,1999-02-27,19:51:00,3,AL,1,10,0,0,0,0.03,0.0,33.95,-86.08,33.93,-86.05,1.3,50,1,1,1,55,0,0,0,0
159,1999,02,27,1999-02-27,23:00:00,3,LA,22,30,1,0,0,0.1,0.0,30.0,-90.42,30.0,-90.42,0.8,0,1,1,1,89,0,0,0,0
170,1999,03,02,1999-03-02,17:30:00,3,TX,48,16,2,0,0,0.36,0.0,31.68,-94.42,31.62,-94.23,5.5,150,1,1,1,347,419,405,0,0
183,1999,03,02,1999-03-02,17:52:00,3,TX,48,20,1,0,0,0.05,0.0,30.93,-93.85,30.88,-93.8,5.0,50,1,1,1,351,0,0,0,0
184,1999,03,02,1999-03-02,18:20:00,3,TX,48,21,0,0,0,0.07,0.0,30.68,-93.92,30.57,-93.95,3.0,30,1,1,1,241,351,0,0,0
186,1999,03,02,1999-03-02,18:45:00,3,TX,48,22,1,0,0,0.01,0.0,30.92,-93.88,30.8,-93.85,5.0,20,1,1,1,241,0,0,0,0
187,1999,03,02,1999-03-02,18:55:00,3,TX,48,23,3,6,1,0.75,0.0,30.9,-93.9,30.9,-93.82,12.0,500,1,1,1,241,351,0,0,0
189,1999,03,02,1999-03-02,19:18:00,3,LA,22,31,1,0,0,0.05,0.0,30.57,-93.67,30.57,-93.67,6.0,200,1,1,1,11,0,0,0,0
190,1999,03,02,1999-03-02,19:45:00,3,LA,22,32,2,0,0,0.1,0.0,30.45,-93.55,30.33,-93.48,8.0,0,1,1,1,11,19,0,0,0
192,1999,03,02,1999-03-02,21:15:00,3,LA,22,33,1,0,0,0.1,0.0,30.45,-91.75,30.45,-91.75,0.5,20,1,1,1,97,0,0,0,0
193,1999,03,02,1999-03-02,21:25:00,3,LA,22,34,1,2,0,2.0,0.0,29.93,-91.7,29.9,-91.67,2.0,50,1,1,1,45,0,0,0,0
216,1999,03,03,1999-03-03,01:30:00,3,FL,12,17,1,0,0,1.0,0.0,30.45,-86.9,30.45,-86.9,0.5,0,1,1,1,113,0,0,0,0
217,1999,03,03,1999-03-03,02:00:00,3,FL,12,18,0,0,0,0.01,0.0,30.92,-86.65,30.92,-86.65,7.0,30,1,1,1,91,0,0,0,0
218,1999,03,03,1999-03-03,02:15:00,3,AL,1,11,0,0,0,0.06,0.0,31.25,-86.3,31.25,-86.3,2.0,20,1,1,1,39,0,0,0,0
156,1999,03,03,1999-03-03,11:30:00,3,FL,12,15,0,0,0,0.01,0.0,25.52,-80.43,25.52,-80.43,0.2,10,1,1,1,25,0,0,0,0
180,1999,03,03,1999-03-03,16:35:00,3,VA,51,2,1,17,0,0.15,0.0,37.18,-77.48,37.18,-77.48,0.8,0,1,1,1,53,0,0,0,0
155,1999,03,03,1999-03-03,19:30:00,3,PA,42,5,0,0,0,0.03,0.0,39.97,-77.12,40.02,-77.05,5.0,100,1,1,1,1,0,0,0,0
162,1999,03,05,1999-03-05,16:36:00,3,AR,5,43,0,0,0,0.001,0.0,35.48,-94.27,35.48,-94.27,0.5,30,1,1,1,33,0,0,0,0
211,1999,03,05,1999-03-05,17:30:00,3,AR,5,51,2,0,0,0.0,0.0,35.45,-93.6,35.45,-93.48,7.0,200,1,1,1,71,0,0,0,0
210,1999,03,05,1999-03-05,17:42:00,3,AR,5,50,2,0,0,0.0,0.0,34.62,-94.2,34.67,-94.0,12.0,200,1,1,1,113,0,0,0,0
212,1999,03,05,1999-03-05,17:46:00,3,AR,5,52,1,0,0,0.0,0.0,35.45,-93.43,35.43,-93.33,7.0,100,1,1,1,71,0,0,0,0
213,1999,03,05,1999-03-05,18:15:00,3,AR,5,53,1,0,0,0.0,0.0,35.47,-93.12,35.5,-92.95,10.0,100,1,1,1,115,0,0,0,0
167,1999,03,05,1999-03-05,18:18:00,3,AR,5,44,2,0,0,0.06,0.0,34.2,-94.37,34.25,-93.9,27.2,183,1,1,1,113,61,109,0,0
214,1999,03,05,1999-03-05,18:55:00,3,AR,5,54,1,0,0,0.0,0.0,35.45,-92.7,35.52,-92.62,5.5,100,1,1,1,141,0,0,0,0
207,1999,03,05,1999-03-05,18:56:00,3,AR,5,49,2,0,0,0.0,0.0,34.2,-93.92,34.22,-93.75,10.0,200,1,1,1,109,0,0,0,0
215,1999,03,05,1999-03-05,19:02:00,3,AR,5,55,3,0,0,0.0,0.0,35.48,-92.62,35.52,-92.4,10.0,350,1,1,1,141,0,0,0,0
203,1999,03,05,1999-03-05,19:16:00,3,AR,5,46,3,0,0,2.0,0.0,34.23,-93.65,34.22,-93.3,13.0,400,1,1,1,109,19,0,0,0
205,1999,03,05,1999-03-05,19:43:00,3,AR,5,48,2,0,0,0.0,0.0,34.2,-93.37,34.2,-92.98,23.0,200,1,1,1,19,59,0,0,0
201,1999,03,05,1999-03-05,20:34:00,3,AR,5,45,1,0,0,0.0,0.0,34.23,-92.73,34.23,-92.55,12.0,100,1,1,1,59,53,0,0,0
823,1999,03,08,1999-03-08,09:37:00,3,TX,48,85,0,0,0,0.0,0.0,31.88,-97.62,31.88,-97.62,0.1,0,1,1,1,35,0,0,0,0
824,1999,03,08,1999-03-08,10:20:00,3,TX,48,86,0,0,0,0.0,0.0,32.07,-96.9,32.07,-96.9,0.1,0,1,1,1,217,0,0,0,0
794,1999,03,08,1999-03-08,17:57:00,3,OK,40,2,1,0,0,0.1,0.0,36.05,-95.82,36.05,-95.8,0.7,50,1,1,1,143,0,0,0,0
798,1999,03,08,1999-03-08,18:07:00,3,OK,40,3,2,4,0,0.09,0.0,35.43,-95.82,35.43,-95.8,1.2,200,1,1,1,91,0,0,0,0
795,1999,03,08,1999-03-08,18:14:00,3,OK,40,4,2,0,0,0.91,0.0,35.43,-95.72,35.43,-95.55,9.0,100,1,1,1,91,0,0,0,0
797,1999,03,08,1999-03-08,18:18:00,3,OK,40,5,1,0,0,0.03,0.0,36.47,-95.53,36.48,-95.52,2.5,50,1,1,1,131,131,0,0,0
796,1999,03,08,1999-03-08,18:43:00,3,OK,40,6,0,0,0,0.0,0.0,35.48,-95.37,35.48,-95.37,0.5,30,1,1,1,91,0,0,0,0
199,1999,03,09,1999-03-09,00:18:00,3,MS,28,6,0,0,0,0.0,0.0,31.25,-90.42,31.25,-90.42,0.1,10,1,1,1,113,0,0,0,0
200,1999,03,09,1999-03-09,00:20:00,3,MS,28,7,0,0,0,0.0,0.0,31.22,-90.37,31.22,-90.37,0.1,10,1,1,1,113,0,0,0,0
198,1999,03,09,1999-03-09,01:20:00,3,LA,22,38,0,0,0,0.0,0.0,30.72,-90.48,30.72,-90.48,0.1,10,1,1,1,105,0,0,0,0
838,1999,03,12,1999-03-12,14:15:00,3,TX,48,89,2,0,0,0.1,0.0,31.0,-99.18,30.98,-99.15,2.0,0,1,1,1,307,0,0,0,0
839,1999,03,12,1999-03-12,14:40:00,3,TX,48,90,2,0,0,0.3,0.0,31.07,-99.05,31.07,-98.85,8.0,100,1,1,1,411,0,0,0,0
163,1999,03,12,1999-03-12,17:40:00,3,TX,48,13,0,0,0,0.0,0.0,30.57,-98.25,30.57,-98.23,0.5,20,1,1,1,53,0,0,0,0
799,1999,03,12,1999-03-12,18:35:00,3,TX,48,83,0,0,0,0.0,0.0,28.92,-99.58,28.92,-99.58,0.5,100,1,1,1,507,0,0,0,0
800,1999,03,12,1999-03-12,19:05:00,3,TX,48,84,1,0,0,0.0,0.0,28.88,-99.13,28.88,-99.1,1.5,250,1,1,1,163,0,0,0,0
182,1999,03,12,1999-03-12,22:10:00,3,TX,48,19,1,0,0,0.1,0.0,30.57,-94.43,30.55,-94.4,3.0,20,1,1,1,457,0,0,0,0
194,1999,03,13,1999-03-13,06:50:00,3,LA,22,35,1,3,0,0.05,0.0,29.77,-93.68,29.77,-93.68,0.5,10,1,1,1,23,0,0,0,0
195,1999,03,13,1999-03-13,11:45:00,3,LA,22,36,0,0,0,0.1,0.0,30.03,-92.52,30.03,-92.52,0.5,10,1,1,1,113,0,0,0,0
196,1999,03,13,1999-03-13,15:38:00,3,LA,22,37,0,0,0,0.01,0.0,29.68,-89.98,29.68,-89.98,0.1,10,1,1,1,75,0,0,0,0
197,1999,03,13,1999-03-13,17:53:00,3,MS,28,5,0,0,0,0.0,0.0,30.37,-88.52,30.37,-88.52,0.1,10,1,1,1,59,0,0,0,0
219,1999,03,13,1999-03-13,20:30:00,3,AL,1,12,1,0,0,0.1,0.0,31.3,-86.48,31.3,-86.48,9.0,50,1,1,1,39,0,0,0,0
220,1999,03,13,1999-03-13,22:45:00,3,FL,12,19,0,0,0,0.03,0.0,30.45,-86.9,30.45,-86.9,0.1,50,1,1,1,113,0,0,0,0
237,1999,03,14,1999-03-14,13:15:00,3,FL,12,20,0,0,0,0.05,0.0,26.88,-82.32,26.9,-82.3,0.6,10,1,1,1,15,0,0,0,0
836,1999,03,19,1999-03-19,04:25:00,3,TX,48,87,0,0,0,0.03,0.0,29.97,-95.7,29.97,-95.7,0.3,0,1,1,1,201,0,0,0,0
166,1999,03,26,1999-03-26,18:00:00,3,FL,12,16,0,0,0,0.002,0.0,26.68,-80.15,26.68,-80.15,0.1,0,1,1,1,99,0,0,0,0
164,1999,03,27,1999-03-27,17:10:00,3,TX,48,14,0,0,0,0.0,0.0,30.22,-101.12,30.22,-101.08,0.2,30,1,1,1,465,0,0,0,0
165,1999,03,27,1999-03-27,18:35:00,3,TX,48,15,1,0,0,0.03,0.0,29.58,-99.67,29.6,-99.65,1.5,300,1,1,1,463,0,0,0,0
181,1999,03,27,1999-03-27,22:40:00,3,TX,48,18,0,0,0,0.0,0.0,26.62,-98.4,26.62,-98.4,0.2,30,1,1,1,215,0,0,0,0
837,1999,03,28,1999-03-28,04:35:00,3,TX,48,88,0,0,0,0.05,0.0,29.08,-95.33,29.08,-95.33,0.3,0,1,1,1,39,0,0,0,0
245,1999,04,01,1999-04-01,15:25:00,3,SC,45,3,0,0,0,0.01,0.0,34.07,-79.77,34.07,-79.77,0.1,0,1,1,1,41,0,0,0,0
173,1999,04,01,1999-04-01,16:00:00,3,CA,6,1,0,0,0,0.0,0.0,34.25,-118.6,34.25,-118.6,0.1,0,1,1,1,37,0,0,0,0
904,1999,04,02,1999-04-02,15:45:00,3,OK,40,7,0,0,0,0.0,0.0,36.4,-97.08,36.42,-97.03,1.0,0,1,1,1,103,0,0,0,0
246,1999,04,02,1999-04-02,17:15:00,3,TX,48,28,0,0,0,0.0,0.0,33.17,-100.17,33.17,-100.17,0.1,30,1,1,1,433,0,0,0,0
899,1999,04,02,1999-04-02,19:07:00,3,OK,40,8,0,0,0,0.0,0.0,35.57,-99.23,35.57,-99.23,0.3,0,1,1,1,39,0,0,0,0
900,1999,04,02,1999-04-02,19:25:00,3,OK,40,9,1,0,0,0.04,0.0,34.93,-99.75,35.02,-99.67,7.5,150,1,1,1,57,55,0,0,0
903,1999,04,02,1999-04-02,20:13:00,3,OK,40,10,1,0,0,0.05,0.0,35.08,-99.57,35.2,-99.53,6.0,50,1,1,1,55,9,0,0,0
901,1999,04,02,1999-04-02,20:50:00,3,OK,40,11,1,0,0,0.04,0.0,35.28,-99.13,35.28,-99.13,1.1,0,1,1,1,149,0,0,0,0
902,1999,04,02,1999-04-02,21:55:00,3,OK,40,12,0,0,0,0.01,0.0,35.7,-98.88,35.7,-98.88,1.1,10,1,1,1,39,0,0,0,0
279,1999,04,03,1999-04-03,05:10:00,3,KS,20,1,1,0,0,0.1,0.0,37.22,-94.77,37.22,-94.77,0.1,100,1,1,1,21,0,0,0,0
922,1999,04,03,1999-04-03,15:42:00,3,TX,48,102,0,0,0,0.03,0.0,30.58,-95.5,30.58,-95.5,0.3,0,1,1,1,471,0,0,0,0
230,1999,04,03,1999-04-03,15:51:00,3,TX,48,24,3,1,0,0.52,0.0,31.95,-94.03,32.0,-93.97,5.4,150,2,0,1,0,0,0,0,0
230,1999,04,03,1999-04-03,15:51:00,3,TX,48,24,2,0,0,0.01,0.0,31.95,-94.03,31.97,-94.12,2.8,50,2,1,2,419,0,0,0,0
227,1999,04,03,1999-04-03,15:52:00,3,LA,22,39,4,102,7,7.94,0.0,32.53,-93.83,32.75,-93.6,19.3,200,1,1,1,17,15,0,0,0
230,1999,04,03,1999-04-03,15:55:00,3,LA,22,40,3,1,0,0.5,0.0,31.97,-94.0,32.0,-93.97,2.6,150,2,1,2,31,0,0,0,0
924,1999,04,03,1999-04-03,16:17:00,3,TX,48,104,0,0,0,0.03,0.0,30.42,-95.48,30.42,-95.48,0.3,0,1,1,1,339,0,0,0,0
272,1999,04,03,1999-04-03,16:35:00,3,AR,5,57,0,2,0,0.0,0.0,35.72,-91.98,35.72,-91.97,1.0,50,1,1,1,137,0,0,0,0
275,1999,04,03,1999-04-03,16:50:00,3,AR,5,59,1,2,0,0.05,0.0,36.45,-91.52,36.55,-91.38,10.5,50,2,0,1,0,0,0,0,0
275,1999,04,03,1999-04-03,16:50:00,3,AR,5,59,1,2,0,0.0,0.0,36.45,-91.52,36.5,-91.45,4.5,100,2,1,2,49,0,0,0,0
232,1999,04,03,1999-04-03,16:58:00,3,LA,22,41,3,0,0,1.5,0.0,32.6,-93.08,32.7,-92.97,8.5,200,1,1,1,27,0,0,0,0
233,1999,04,03,1999-04-03,17:13:00,3,LA,22,42,3,0,0,3.5,0.0,32.82,-92.87,33.0,-92.73,14.5,600,1,1,1,27,0,0,0,0
275,1999,04,03,1999-04-03,17:15:00,3,MO,29,12,0,0,0,0.05,0.0,36.5,-91.52,36.55,-91.38,6.0,50,2,1,2,149,0,0,0,0
273,1999,04,03,1999-04-03,17:25:00,3,AR,5,58,1,0,0,0.0,0.0,34.43,-91.9,34.48,-91.82,6.5,0,1,1,1,69,85,0,0,0
221,1999,04,03,1999-04-03,18:30:00,3,CA,6,2,0,0,0,0.003,0.0,35.35,-118.97,35.35,-118.97,0.1,10,1,1,1,29,0,0,0,0
349,1999,04,04,1999-04-04,15:15:00,3,VA,51,4,0,0,0,0.03,0.0,38.03,-76.58,38.03,-76.58,0.3,50,1,1,1,193,0,0,0,0
231,1999,04,04,1999-04-04,17:40:00,3,TX,48,25,2,0,0,0.01,0.0,31.78,-95.32,31.83,-95.27,4.5,50,1,1,1,73,0,0,0,0
905,1999,04,05,1999-04-05,03:15:00,3,OK,40,13,1,0,0,0.06,0.0,36.72,-98.45,36.82,-98.35,7.0,200,1,1,1,3,0,0,0,0
