om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
320,1989,05,22,1989-05-22,00:00:00,3,MO,29,7,2,0,0,5.0,0.0,37.3,-93.25,0.0,0.0,1.0,30,1,1,1,77,0,0,0,0
321,1989,05,22,1989-05-22,17:25:00,3,KY,21,12,1,1,0,5.0,0.0,36.75,-86.72,36.78,-86.67,3.0,40,1,1,1,213,0,0,0,0
322,1989,05,22,1989-05-22,18:50:00,3,KY,21,13,2,0,0,6.0,0.0,36.72,-86.57,36.78,-86.5,5.0,50,1,1,1,213,0,0,0,0
323,1989,05,22,1989-05-22,19:26:00,3,NE,31,10,0,0,0,2.0,0.0,40.63,-98.38,0.0,0.0,0.2,40,1,1,1,1,0,0,0,0
324,1989,05,22,1989-05-22,19:37:00,3,TN,47,1,2,2,1,5.0,0.0,35.05,-87.15,35.15,-87.0,9.0,100,1,1,1,55,0,0,0,0
325,1989,05,22,1989-05-22,20:12:00,3,NE,31,11,1,0,0,4.0,0.0,40.58,-98.43,0.0,0.0,0.2,30,1,1,1,1,0,0,0,0
326,1989,05,22,1989-05-22,20:15:00,3,KY,21,14,0,0,0,5.0,0.0,36.72,-85.95,0.0,0.0,1.0,50,1,1,1,171,0,0,0,0
327,1989,05,23,1989-05-23,19:25:00,3,IA,19,14,0,0,0,3.0,0.0,43.35,-96.0,0.0,0.0,0.1,13,1,1,1,119,0,0,0,0
328,1989,05,24,1989-05-24,07:55:00,3,MO,29,8,0,0,0,0.0,0.0,39.72,-92.97,0.0,0.0,0.2,10,1,1,1,115,0,0,0,0
329,1989,05,24,1989-05-24,15:06:00,3,MN,27,1,1,0,0,0.0,0.0,44.67,-94.0,44.6,-93.9,6.0,40,1,1,1,143,0,0,0,0
330,1989,05,24,1989-05-24,15:50:00,3,FL,12,18,0,0,0,0.0,0.0,26.17,-80.38,0.0,0.0,0.2,10,1,1,1,11,0,0,0,0
331,1989,05,24,1989-05-24,16:24:00,3,MN,27,2,0,0,0,0.0,0.0,44.4,-94.15,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
332,1989,05,24,1989-05-24,16:45:00,3,MN,27,3,0,0,0,0.0,0.0,44.33,-93.95,0.0,0.0,0.3,13,1,1,1,103,0,0,0,0
333,1989,05,24,1989-05-24,17:11:00,3,IA,19,15,4,0,0,7.0,0.0,40.98,-94.72,40.63,-93.87,49.0,1760,1,1,1,3,175,159,53,0
334,1989,05,24,1989-05-24,17:20:00,3,IA,19,16,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,171,0,0,0,0
334,1989,05,24,1989-05-24,17:20:00,3,IA,19,16,4,0,0,7.0,0.0,42.23,-93.82,42.2,-92.62,66.0,150,1,1,1,79,169,83,127,0
335,1989,05,24,1989-05-24,17:30:00,3,WI,55,1,0,0,0,4.0,0.0,43.95,-89.93,0.0,0.0,0.5,50,1,1,1,1,0,0,0,0
336,1989,05,24,1989-05-24,17:30:00,3,MN,27,4,0,0,0,1.0,0.0,44.37,-93.95,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
337,1989,05,24,1989-05-24,17:47:00,3,MN,27,5,0,0,0,0.0,0.0,43.83,-93.48,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
338,1989,05,24,1989-05-24,17:53:00,3,MN,27,6,0,0,0,0.0,0.0,43.67,-93.6,0.0,0.0,0.1,10,1,1,1,47,0,0,0,0
339,1989,05,24,1989-05-24,18:03:00,3,MN,27,7,0,0,0,0.0,0.0,43.68,-93.37,0.0,0.0,0.3,13,1,1,1,47,0,0,0,0
340,1989,05,24,1989-05-24,18:03:00,3,MN,27,8,0,0,0,0.0,0.0,43.97,-93.33,0.0,0.0,0.1,10,1,1,1,147,0,0,0,0
341,1989,05,24,1989-05-24,18:10:00,3,MN,27,9,1,0,0,0.0,0.0,43.65,-93.38,0.0,0.0,0.1,20,1,1,1,47,0,0,0,0
342,1989,05,24,1989-05-24,18:30:00,3,WI,55,2,0,0,0,0.0,0.0,43.97,-89.03,0.0,0.0,0.1,23,1,1,1,47,0,0,0,0
343,1989,05,24,1989-05-24,19:25:00,3,MO,29,9,2,0,0,6.0,0.0,40.43,-93.77,0.0,0.0,2.5,73,1,1,1,81,0,0,0,0
344,1989,05,24,1989-05-24,19:30:00,3,WI,55,3,0,0,0,4.0,0.0,45.02,-91.0,0.0,0.0,0.1,50,1,1,1,17,0,0,0,0
345,1989,05,24,1989-05-24,19:30:00,3,MO,29,10,1,0,0,5.0,0.0,40.48,-93.92,0.0,0.0,1.0,50,1,1,1,81,0,0,0,0
346,1989,05,24,1989-05-24,19:32:00,3,IA,19,17,1,0,0,4.0,0.0,40.78,-93.53,0.0,0.0,2.0,20,1,1,1,185,0,0,0,0
347,1989,05,24,1989-05-24,19:40:00,3,IA,19,18,0,0,0,3.0,0.0,42.02,-92.82,0.0,0.0,0.2,50,1,1,1,127,0,0,0,0
348,1989,05,24,1989-05-24,19:45:00,3,IA,19,19,1,0,0,4.0,0.0,43.07,-92.23,43.12,-92.02,10.0,33,1,1,1,37,191,0,0,0
349,1989,05,24,1989-05-24,20:10:00,3,WI,55,4,1,0,0,5.0,0.0,43.97,-88.55,0.0,0.0,1.2,50,1,1,1,139,0,0,0,0
350,1989,05,24,1989-05-24,20:30:00,3,IA,19,20,0,0,0,5.0,0.0,42.97,-91.43,0.0,0.0,0.3,23,1,1,1,43,0,0,0,0
352,1989,05,24,1989-05-24,21:05:00,3,WI,55,5,1,0,0,5.0,0.0,44.07,-88.25,0.0,0.0,0.3,50,1,1,1,15,0,0,0,0
353,1989,05,24,1989-05-24,21:15:00,3,WI,55,6,0,0,0,4.0,0.0,44.32,-87.75,0.0,0.0,0.2,50,1,1,1,71,0,0,0,0
354,1989,05,24,1989-05-24,21:25:00,3,WI,55,7,0,0,0,4.0,0.0,43.83,-88.23,0.0,0.0,0.2,50,1,1,1,39,0,0,0,0
351,1989,05,24,1989-05-24,21:40:00,3,ID,16,1,0,0,0,3.0,0.0,43.48,-112.08,0.0,0.0,1.0,60,1,1,1,19,0,0,0,0
355,1989,05,24,1989-05-24,22:10:00,3,WI,55,8,1,0,0,5.0,0.0,43.57,-88.83,0.0,0.0,1.5,73,1,1,1,27,0,0,0,0
356,1989,05,24,1989-05-24,22:25:00,3,WI,55,9,1,0,0,5.0,0.0,43.53,-88.5,0.0,0.0,2.2,73,1,1,1,27,0,0,0,0
357,1989,05,24,1989-05-24,23:10:00,3,WI,55,10,0,0,0,5.0,0.0,43.03,-87.97,0.0,0.0,0.1,23,1,1,1,79,0,0,0,0
358,1989,05,24,1989-05-24,23:43:00,3,MI,26,1,1,0,0,4.0,0.0,43.52,-85.87,0.0,0.0,0.6,50,1,1,1,123,0,0,0,0
359,1989,05,25,1989-05-25,02:00:00,3,IL,17,11,1,0,0,5.0,0.0,39.53,-88.07,0.0,0.0,0.8,30,1,1,1,29,0,0,0,0
360,1989,05,25,1989-05-25,02:40:00,3,OH,39,2,1,0,0,5.0,0.0,41.67,-84.32,0.0,0.0,2.5,50,1,1,1,51,0,0,0,0
361,1989,05,25,1989-05-25,06:21:00,3,IA,19,21,0,0,0,3.0,0.0,42.63,-93.23,0.0,0.0,1.0,50,1,1,1,69,0,0,0,0
362,1989,05,25,1989-05-25,13:50:00,3,IL,17,12,1,0,0,4.0,0.0,39.07,-88.75,0.0,0.0,0.2,50,1,1,1,49,0,0,0,0
363,1989,05,25,1989-05-25,16:30:00,3,IN,18,15,1,0,0,5.0,0.0,39.82,-86.98,39.82,-86.9,5.0,300,1,1,1,133,0,0,0,0
364,1989,05,25,1989-05-25,16:40:00,3,IN,18,16,0,0,0,0.0,0.0,39.75,-86.8,39.75,-86.72,4.0,100,1,1,1,133,0,0,0,0
365,1989,05,25,1989-05-25,17:05:00,3,IN,18,17,0,0,0,0.0,0.0,39.87,-86.47,0.0,0.0,0.2,50,1,1,1,63,0,0,0,0
366,1989,05,25,1989-05-25,20:30:00,3,IN,18,18,1,0,0,5.0,0.0,40.72,-84.85,40.72,-84.72,5.0,50,2,0,1,0,0,0,0,0
366,1989,05,25,1989-05-25,20:30:00,3,IN,18,18,1,0,0,4.0,0.0,40.72,-84.85,40.72,-84.82,1.0,20,2,1,2,1,0,0,0,0
367,1989,05,25,1989-05-25,21:30:00,3,OH,39,4,1,0,0,5.0,0.0,40.62,-84.25,0.0,0.0,0.5,50,1,1,1,11,0,0,0,0
366,1989,05,25,1989-05-25,21:40:00,3,OH,39,3,1,0,0,5.0,0.0,40.72,-84.82,40.72,-84.72,4.0,50,2,1,2,107,0,0,0,0
368,1989,05,25,1989-05-25,22:30:00,3,OH,39,5,1,0,0,5.0,0.0,40.73,-83.15,0.0,0.0,0.5,50,1,1,1,175,0,0,0,0
369,1989,05,25,1989-05-25,23:00:00,3,OH,39,6,1,0,0,5.0,0.0,40.58,-83.15,0.0,0.0,0.8,50,1,1,1,101,0,0,0,0
370,1989,05,26,1989-05-26,15:27:00,3,KY,21,15,1,0,0,5.0,0.0,36.72,-86.55,36.77,-86.37,10.0,40,1,1,1,213,3,0,0,0
371,1989,05,27,1989-05-27,09:08:00,3,NJ,34,4,0,0,0,3.0,0.0,39.27,-74.67,0.0,0.0,0.1,200,1,1,1,9,0,0,0,0
372,1989,05,28,1989-05-28,19:48:00,3,NE,31,12,0,0,0,1.0,0.0,40.6,-98.55,0.0,0.0,0.1,30,1,1,1,1,0,0,0,0
373,1989,05,29,1989-05-29,09:30:00,3,ND,38,2,0,0,0,4.0,0.0,46.17,-96.98,0.0,0.0,0.2,13,1,1,1,77,0,0,0,0
374,1989,05,29,1989-05-29,09:42:00,3,ND,38,3,0,0,0,4.0,0.0,46.27,-96.92,0.0,0.0,0.2,13,1,1,1,77,0,0,0,0
375,1989,05,29,1989-05-29,11:00:00,3,MN,27,10,0,0,0,0.0,0.0,46.18,-93.98,0.0,0.0,0.1,10,1,1,1,35,0,0,0,0
376,1989,05,29,1989-05-29,16:25:00,3,FL,12,19,0,0,0,4.0,0.0,27.1,-82.45,0.0,0.0,0.2,10,1,1,1,115,0,0,0,0
377,1989,05,30,1989-05-30,13:25:00,3,WY,56,4,0,0,0,0.0,0.0,41.0,-108.43,0.0,0.0,0.5,50,1,1,1,37,0,0,0,0
378,1989,05,30,1989-05-30,14:35:00,3,WY,56,5,0,0,0,3.0,0.0,41.32,-110.32,0.0,0.0,0.5,50,1,1,1,41,0,0,0,0
379,1989,05,30,1989-05-30,14:35:00,3,WY,56,6,0,0,0,0.0,0.0,41.33,-109.97,0.0,0.0,0.5,100,1,1,1,37,0,0,0,0
380,1989,05,30,1989-05-30,14:55:00,3,FL,12,20,0,0,0,4.0,0.0,28.25,-82.72,0.0,0.0,0.5,100,1,1,1,101,0,0,0,0
382,1989,05,30,1989-05-30,15:25:00,3,MI,26,3,2,0,0,4.0,0.0,42.38,-86.03,0.0,0.0,1.0,50,1,1,1,159,0,0,0,0
383,1989,05,30,1989-05-30,15:30:00,3,MI,26,4,2,0,0,5.0,0.0,42.4,-86.2,42.53,-86.08,10.2,100,1,1,1,159,5,0,0,0
381,1989,05,30,1989-05-30,16:04:00,3,MI,26,2,1,0,0,3.0,0.0,42.4,-86.05,42.5,-85.98,8.0,60,1,1,1,159,5,0,0,0
384,1989,05,30,1989-05-30,17:04:00,3,MI,26,5,1,0,0,2.0,0.0,42.32,-85.85,42.43,-85.67,10.3,60,1,1,1,159,5,0,0,0
385,1989,05,30,1989-05-30,18:50:00,3,IA,19,22,4,3,0,6.0,0.0,42.28,-93.17,42.27,-92.97,11.0,200,1,1,1,83,75,0,0,0
386,1989,05,31,1989-05-31,10:45:00,3,CO,8,6,0,0,0,0.0,0.0,40.7,-105.0,0.0,0.0,0.1,13,1,1,1,69,0,0,0,0
387,1989,05,31,1989-05-31,16:10:00,3,MI,26,6,1,1,0,5.0,0.0,41.77,-84.93,41.93,-84.88,11.7,50,1,1,1,23,0,0,0,0
388,1989,05,31,1989-05-31,19:30:00,3,TX,48,81,0,0,0,0.0,0.0,34.02,-102.03,0.0,0.0,1.0,30,1,1,1,189,0,0,0,0
390,1989,06,01,1989-06-01,17:55:00,3,NM,35,6,1,0,0,0.0,0.0,34.42,-104.65,34.43,-104.55,8.0,50,1,1,1,11,0,0,0,0
392,1989,06,01,1989-06-01,18:48:00,3,TX,48,82,0,0,0,0.0,0.0,32.3,-101.37,0.0,0.0,1.0,60,1,1,1,227,0,0,0,0
389,1989,06,01,1989-06-01,18:50:00,3,NM,35,5,1,0,0,0.0,0.0,34.3,-105.12,34.27,-105.03,5.0,50,1,1,1,27,0,0,0,0
393,1989,06,01,1989-06-01,19:10:00,3,TX,48,83,0,0,0,0.0,0.0,32.48,-100.75,0.0,0.0,1.5,40,1,1,1,335,0,0,0,0
391,1989,06,01,1989-06-01,19:12:00,3,NM,35,7,1,0,0,0.0,0.0,34.43,-104.78,34.43,-104.68,5.0,50,1,1,1,11,0,0,0,0
394,1989,06,01,1989-06-01,19:18:00,3,TX,48,84,0,0,0,0.0,0.0,32.33,-101.3,0.0,0.0,1.5,70,1,1,1,227,0,0,0,0
395,1989,06,01,1989-06-01,20:23:00,3,TX,48,85,0,0,0,0.0,0.0,32.82,-101.95,0.0,0.0,2.0,100,1,1,1,115,0,0,0,0
396,1989,06,01,1989-06-01,20:40:00,3,TX,48,86,1,0,0,4.0,0.0,32.53,-102.0,32.57,-101.93,4.5,150,1,1,1,115,0,0,0,0
397,1989,06,01,1989-06-01,23:00:00,3,TX,48,87,1,0,0,4.0,0.0,32.25,-101.47,0.0,0.0,2.5,100,1,1,1,227,0,0,0,0
398,1989,06,02,1989-06-02,14:15:00,3,MO,29,11,1,0,0,0.0,0.0,36.03,-90.02,0.0,0.0,0.5,23,1,1,1,69,0,0,0,0
399,1989,06,02,1989-06-02,15:00:00,3,TX,48,88,1,0,0,5.0,0.0,33.73,-101.72,33.73,-101.65,3.0,150,1,1,1,303,0,0,0,0
400,1989,06,02,1989-06-02,15:38:00,3,AR,5,8,0,0,0,0.0,0.0,33.63,-91.38,33.63,-91.22,8.0,23,1,1,1,41,0,0,0,0
401,1989,06,02,1989-06-02,16:02:00,3,OK,40,11,0,0,0,0.0,0.0,36.15,-96.02,0.0,0.0,0.1,20,1,1,1,143,0,0,0,0
402,1989,06,02,1989-06-02,16:20:00,3,CO,8,7,0,0,0,0.0,0.0,37.98,-102.75,0.0,0.0,0.5,23,1,1,1,99,0,0,0,0
403,1989,06,02,1989-06-02,17:06:00,3,KS,20,15,0,0,0,0.0,0.0,38.47,-95.68,0.0,0.0,0.1,30,1,1,1,139,0,0,0,0
404,1989,06,02,1989-06-02,17:14:00,3,KS,20,16,0,0,0,0.0,0.0,38.52,-95.67,0.0,0.0,0.1,50,1,1,1,139,0,0,0,0
405,1989,06,02,1989-06-02,17:25:00,3,KS,20,17,0,0,0,4.0,0.0,38.58,-95.68,0.0,0.0,0.1,30,1,1,1,139,0,0,0,0
406,1989,06,02,1989-06-02,17:30:00,3,KS,20,18,0,0,0,0.0,0.0,38.88,-95.4,0.0,0.0,0.2,10,1,1,1,45,0,0,0,0
407,1989,06,02,1989-06-02,18:00:00,3,TX,48,89,0,0,0,0.0,0.0,32.43,-101.25,0.0,0.0,1.0,80,1,1,1,227,0,0,0,0
408,1989,06,02,1989-06-02,18:18:00,3,AR,5,9,0,0,0,0.0,0.0,35.43,-91.45,35.45,-91.45,3.0,13,1,1,1,145,67,0,0,0
409,1989,06,02,1989-06-02,18:23:00,3,TX,48,90,0,0,0,0.0,0.0,32.3,-101.32,32.32,-101.27,3.0,100,1,1,1,227,0,0,0,0
410,1989,06,02,1989-06-02,18:40:00,3,TX,48,91,0,0,0,0.0,0.0,32.32,-100.88,32.35,-100.83,3.5,120,1,1,1,335,0,0,0,0
411,1989,06,02,1989-06-02,18:42:00,3,AR,5,10,0,0,0,0.0,0.0,35.42,-91.5,0.0,0.0,1.0,10,1,1,1,145,0,0,0,0
412,1989,06,02,1989-06-02,18:43:00,3,AR,5,11,0,0,0,0.0,0.0,35.43,-91.5,0.0,0.0,1.0,10,1,1,1,145,0,0,0,0
413,1989,06,02,1989-06-02,20:25:00,3,NE,31,13,0,0,0,6.0,0.0,40.58,-96.95,0.0,0.0,0.2,40,1,1,1,151,0,0,0,0
414,1989,06,03,1989-06-03,07:30:00,3,IN,18,19,0,3,0,4.0,0.0,41.12,-86.42,0.0,0.0,0.2,30,1,1,1,49,0,0,0,0
415,1989,06,03,1989-06-03,07:48:00,3,IN,18,20,0,0,0,5.0,0.0,41.67,-86.17,41.67,-86.08,4.0,20,1,1,1,141,0,0,0,0
416,1989,06,03,1989-06-03,09:50:00,3,OH,39,7,1,0,0,5.0,0.0,41.15,-84.63,0.0,0.0,1.0,50,1,1,1,125,0,0,0,0
417,1989,06,03,1989-06-03,15:23:00,3,TX,48,92,1,0,0,4.0,0.0,34.12,-101.78,34.23,-101.77,7.5,150,1,1,1,189,0,0,0,0
419,1989,06,03,1989-06-03,15:50:00,3,IN,18,21,1,0,0,5.0,0.0,40.12,-85.27,0.0,0.0,0.5,30,1,1,1,35,0,0,0,0
418,1989,06,03,1989-06-03,16:05:00,3,TX,48,93,0,0,0,0.0,0.0,34.37,-101.77,0.0,0.0,0.5,90,1,1,1,437,0,0,0,0
421,1989,06,03,1989-06-03,16:35:00,3,IN,18,22,0,0,0,3.0,0.0,40.15,-84.98,0.0,0.0,0.3,20,1,1,1,135,0,0,0,0
420,1989,06,03,1989-06-03,17:01:00,3,TX,48,94,1,0,0,0.0,0.0,31.58,-102.7,31.6,-102.6,5.0,150,1,1,1,103,0,0,0,0
425,1989,06,03,1989-06-03,17:20:00,3,OH,39,8,1,0,0,5.0,0.0,40.02,-84.35,0.0,0.0,1.0,50,1,1,1,109,0,0,0,0
426,1989,06,03,1989-06-03,17:32:00,3,OH,39,9,1,0,0,6.0,0.0,39.97,-84.17,0.0,0.0,1.0,100,1,1,1,109,0,0,0,0
422,1989,06,03,1989-06-03,17:47:00,3,TX,48,95,0,0,0,0.0,0.0,31.72,-102.37,0.0,0.0,4.0,100,1,1,1,135,0,0,0,0
423,1989,06,03,1989-06-03,18:00:00,3,TX,48,96,0,0,0,0.0,0.0,31.4,-102.35,0.0,0.0,1.5,100,1,1,1,103,0,0,0,0
424,1989,06,03,1989-06-03,18:06:00,3,TX,48,97,0,0,0,0.0,0.0,31.68,-102.08,31.68,-102.02,3.0,120,1,1,1,329,0,0,0,0
427,1989,06,03,1989-06-03,18:50:00,3,KY,21,16,1,0,0,5.0,0.0,36.83,-87.48,0.0,0.0,2.5,27,1,1,1,47,0,0,0,0
428,1989,06,03,1989-06-03,19:30:00,3,TX,48,98,2,0,0,5.0,0.0,34.22,-102.7,34.28,-102.55,8.0,880,1,1,1,17,0,0,0,0
429,1989,06,04,1989-06-04,01:18:00,3,TX,48,99,1,0,0,0.0,0.0,32.3,-102.0,32.25,-101.93,8.5,200,1,1,1,317,0,0,0,0
430,1989,06,04,1989-06-04,01:30:00,3,TX,48,100,1,0,0,0.0,0.0,32.15,-101.8,32.17,-101.73,4.0,140,1,1,1,317,0,0,0,0
431,1989,06,04,1989-06-04,01:56:00,3,TX,48,101,0,0,0,0.0,0.0,32.3,-101.93,32.3,-101.87,3.0,100,1,1,1,317,0,0,0,0
432,1989,06,04,1989-06-04,02:52:00,3,TX,48,102,0,0,0,0.0,0.0,32.73,-101.75,0.0,0.0,1.5,60,1,1,1,115,0,0,0,0
433,1989,06,04,1989-06-04,15:00:00,3,NC,37,16,1,1,0,5.0,0.0,36.07,-75.7,0.0,0.0,0.1,20,1,1,1,55,0,0,0,0
434,1989,06,04,1989-06-04,16:37:00,3,AR,5,12,0,0,0,4.0,0.0,35.25,-91.75,0.0,0.0,1.5,50,1,1,1,145,0,0,0,0
435,1989,06,04,1989-06-04,17:28:00,3,AR,5,13,0,0,0,0.0,0.0,35.25,-90.53,0.0,0.0,0.5,17,1,1,1,37,0,0,0,0
436,1989,06,04,1989-06-04,17:45:00,3,AR,5,14,0,0,0,4.0,0.0,35.23,-90.38,35.25,-90.33,3.0,20,1,1,1,35,0,0,0,0
437,1989,06,04,1989-06-04,18:30:00,3,TN,47,2,2,0,0,5.0,0.0,35.35,-89.9,35.43,-89.8,7.0,100,1,1,1,157,0,0,0,0
438,1989,06,04,1989-06-04,19:00:00,3,TN,47,3,1,0,0,4.0,0.0,35.35,-89.9,0.0,0.0,2.5,50,1,1,1,157,0,0,0,0
439,1989,06,04,1989-06-04,19:15:00,3,TN,47,4,0,0,0,2.0,0.0,35.38,-89.6,0.0,0.0,0.9,17,1,1,1,47,0,0,0,0
440,1989,06,04,1989-06-04,19:45:00,3,TN,47,5,1,2,0,3.0,0.0,35.43,-89.4,0.0,0.0,1.5,33,1,1,1,75,0,0,0,0
441,1989,06,04,1989-06-04,20:05:00,3,TN,47,6,0,0,0,2.0,0.0,35.4,-90.0,0.0,0.0,0.9,17,1,1,1,167,0,0,0,0
442,1989,06,05,1989-06-05,08:50:00,3,MS,28,23,1,0,0,4.0,0.0,32.42,-89.67,32.42,-89.58,5.0,73,1,1,1,123,0,0,0,0
443,1989,06,05,1989-06-05,11:00:00,3,MS,28,24,1,0,0,3.0,0.0,31.43,-88.95,0.0,0.0,0.3,30,1,1,1,111,0,0,0,0
444,1989,06,05,1989-06-05,11:24:00,3,FL,12,21,0,0,0,0.0,0.0,30.33,-81.88,0.0,0.0,0.2,10,1,1,1,31,0,0,0,0
445,1989,06,05,1989-06-05,12:05:00,3,IL,17,13,0,0,0,0.0,0.0,41.6,-88.45,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
446,1989,06,05,1989-06-05,15:00:00,3,WV,54,1,1,0,0,0.0,0.0,39.03,-80.45,0.0,0.0,0.2,10,1,1,1,41,0,0,0,0
447,1989,06,05,1989-06-05,16:30:00,3,FL,12,22,0,0,0,2.0,0.0,26.75,-81.43,0.0,0.0,0.2,10,1,1,1,51,0,0,0,0
448,1989,06,06,1989-06-06,10:30:00,3,FL,12,23,1,0,0,5.0,0.0,28.25,-82.72,0.0,0.0,0.3,73,1,1,1,101,0,0,0,0
449,1989,06,06,1989-06-06,14:20:00,3,TX,48,103,1,0,0,4.0,0.0,30.88,-103.1,30.93,-103.02,4.0,150,1,1,1,371,0,0,0,0
450,1989,06,06,1989-06-06,15:10:00,3,TX,48,104,0,0,0,0.0,0.0,34.18,-102.03,0.0,0.0,0.5,60,1,1,1,189,0,0,0,0
451,1989,06,06,1989-06-06,15:45:00,3,TX,48,105,1,0,0,4.0,0.0,34.18,-101.73,0.0,0.0,2.0,120,1,1,1,189,0,0,0,0
452,1989,06,06,1989-06-06,15:46:00,3,TX,48,106,0,0,0,0.0,0.0,34.18,-101.67,0.0,0.0,1.0,90,1,1,1,189,0,0,0,0
453,1989,06,06,1989-06-06,15:47:00,3,KS,20,19,1,0,0,0.0,0.0,37.33,-101.3,0.0,0.0,1.0,100,1,1,1,189,0,0,0,0
454,1989,06,06,1989-06-06,15:49:00,3,TX,48,107,2,0,0,5.0,0.0,34.18,-101.65,0.0,0.0,2.5,200,1,1,1,189,0,0,0,0
455,1989,06,06,1989-06-06,15:58:00,3,KS,20,20,3,0,0,4.0,0.0,37.18,-101.02,37.23,-100.83,12.0,500,1,1,1,175,0,0,0,0
457,1989,06,06,1989-06-06,16:50:00,3,TX,48,108,1,0,0,4.0,0.0,31.78,-102.47,31.8,-102.4,3.0,100,1,1,1,135,0,0,0,0
458,1989,06,06,1989-06-06,16:50:00,3,TX,48,109,3,0,0,4.0,0.0,33.62,-101.53,33.48,-100.98,30.0,900,1,1,1,107,125,0,0,0
456,1989,06,06,1989-06-06,17:05:00,3,CO,8,8,1,0,0,4.0,0.0,38.12,-102.18,0.0,0.0,2.0,23,1,1,1,99,0,0,0,0
459,1989,06,06,1989-06-06,18:00:00,3,ND,38,4,1,0,0,4.0,0.0,48.5,-99.73,0.0,0.0,0.2,20,1,1,1,69,0,0,0,0
460,1989,06,06,1989-06-06,18:12:00,3,NE,31,14,0,0,0,1.0,0.0,41.1,-101.37,0.0,0.0,0.1,30,1,1,1,101,0,0,0,0
461,1989,06,06,1989-06-06,19:55:00,3,ND,38,5,0,0,0,0.0,0.0,48.05,-98.17,0.0,0.0,0.2,13,1,1,1,63,0,0,0,0
462,1989,06,06,1989-06-06,19:59:00,3,OK,40,12,0,0,0,0.0,0.0,35.83,-99.88,35.83,-99.57,15.0,20,1,1,1,129,0,0,0,0
463,1989,06,06,1989-06-06,20:00:00,3,ND,38,6,0,0,0,0.0,0.0,48.42,-98.45,0.0,0.0,0.2,13,1,1,1,71,0,0,0,0
464,1989,06,06,1989-06-06,20:13:00,3,TX,48,110,1,0,0,0.0,0.0,36.1,-100.27,0.0,0.0,1.0,60,1,1,1,295,0,0,0,0
465,1989,06,06,1989-06-06,20:33:00,3,TX,48,111,1,0,0,0.0,0.0,36.1,-100.27,0.0,0.0,1.0,40,1,1,1,295,0,0,0,0
466,1989,06,06,1989-06-06,20:56:00,3,OK,40,13,0,0,0,0.0,0.0,35.47,-99.42,0.0,0.0,2.9,30,1,1,1,9,0,0,0,0
467,1989,06,07,1989-06-07,06:14:00,3,TX,48,112,1,0,0,0.0,0.0,32.45,-97.77,0.0,0.0,0.2,10,1,1,1,221,0,0,0,0
468,1989,06,07,1989-06-07,13:17:00,3,TX,48,113,2,0,0,4.0,0.0,32.38,-99.47,32.4,-99.37,6.0,80,1,1,1,59,0,0,0,0
469,1989,06,07,1989-06-07,14:20:00,3,TX,48,114,0,0,0,0.0,0.0,32.1,-99.03,0.0,0.0,0.2,10,1,1,1,133,0,0,0,0
470,1989,06,07,1989-06-07,14:37:00,3,TX,48,115,1,0,0,0.0,0.0,32.97,-94.55,32.97,-94.47,3.0,440,1,1,1,67,0,0,0,0
471,1989,06,07,1989-06-07,14:40:00,3,TX,48,116,1,0,0,0.0,0.0,33.03,-97.47,0.0,0.0,0.2,10,1,1,1,497,0,0,0,0
472,1989,06,07,1989-06-07,15:00:00,3,TX,48,117,1,0,0,0.0,0.0,32.93,-97.25,0.0,0.0,0.2,10,1,1,1,439,0,0,0,0
473,1989,06,07,1989-06-07,15:26:00,3,TX,48,118,2,0,0,0.0,0.0,33.37,-95.1,33.22,-95.03,12.0,200,1,1,1,449,0,0,0,0
474,1989,06,07,1989-06-07,15:30:00,3,TX,48,119,0,0,0,0.0,0.0,31.7,-98.12,0.0,0.0,0.2,10,1,1,1,193,0,0,0,0
475,1989,06,07,1989-06-07,16:27:00,3,TX,48,120,1,0,0,0.0,0.0,32.48,-94.5,32.5,-94.43,3.0,447,1,1,1,203,0,0,0,0
476,1989,06,07,1989-06-07,16:35:00,3,TX,48,121,1,0,0,0.0,0.0,32.0,-94.58,32.02,-94.52,3.0,220,1,1,1,401,0,0,0,0
477,1989,06,07,1989-06-07,16:38:00,3,TX,48,122,1,0,0,0.0,0.0,32.42,-94.28,32.4,-94.25,3.0,220,1,1,1,203,0,0,0,0
478,1989,06,07,1989-06-07,16:47:00,3,TX,48,123,1,0,0,0.0,0.0,32.03,-94.57,32.03,-94.5,4.0,220,1,1,1,365,0,0,0,0
479,1989,06,07,1989-06-07,16:50:00,3,TX,48,124,1,0,0,0.0,0.0,32.78,-94.23,32.82,-94.18,3.0,447,1,1,1,315,0,0,0,0
480,1989,06,07,1989-06-07,16:55:00,3,UT,49,4,0,0,0,1.0,0.0,39.18,-112.58,0.0,0.0,0.2,10,1,1,1,27,0,0,0,0
481,1989,06,07,1989-06-07,16:55:00,3,TX,48,125,3,0,0,4.0,0.0,32.02,-94.42,32.05,-94.32,6.0,447,1,1,1,365,0,0,0,0
