om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
161,1964,04,23,1964-04-23,20:00:00,3,TX,48,19,1,0,0,4.0,0.0,31.75,-99.55,0.0,0.0,1.0,13,1,1,1,83,0,0,0,0
162,1964,04,23,1964-04-23,23:25:00,3,OK,40,16,0,0,0,0.0,0.0,34.83,-95.55,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
163,1964,04,23,1964-04-23,23:25:00,3,OK,40,17,1,0,0,0.0,0.0,34.83,-95.57,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
164,1964,04,24,1964-04-24,04:36:00,3,TX,48,20,1,0,0,3.0,0.0,32.82,-94.35,32.88,-94.25,7.4,33,1,1,1,203,0,0,0,0
165,1964,04,24,1964-04-24,08:30:00,3,LA,22,2,3,2,0,6.0,0.0,32.43,-94.03,32.53,-93.7,20.6,500,1,1,1,17,15,0,0,0
166,1964,04,24,1964-04-24,14:10:00,3,TX,48,21,1,0,0,4.0,0.0,31.7,-99.0,0.0,0.0,2.0,400,1,1,1,49,83,0,0,0
167,1964,04,24,1964-04-24,15:00:00,3,TX,48,22,1,3,0,3.0,0.0,31.7,-98.28,0.0,0.0,0.5,67,1,1,1,193,0,0,0,0
168,1964,04,24,1964-04-24,16:00:00,3,TX,48,23,1,0,0,3.0,0.0,33.87,-99.27,0.0,0.0,1.0,100,1,1,1,487,0,0,0,0
169,1964,04,24,1964-04-24,16:43:00,3,TX,48,24,1,1,0,2.0,0.0,32.0,-98.6,0.0,0.0,1.0,20,1,1,1,93,0,0,0,0
170,1964,04,25,1964-04-25,05:00:00,3,TX,48,25,0,0,0,3.0,0.0,32.82,-94.38,0.0,0.0,1.0,13,1,1,1,315,0,0,0,0
171,1964,04,25,1964-04-25,14:45:00,3,FL,12,8,2,2,0,5.0,0.0,30.03,-84.38,0.0,0.0,0.5,10,1,1,1,129,0,0,0,0
172,1964,04,25,1964-04-25,15:00:00,3,MT,30,1,2,1,0,5.0,0.0,45.4,-105.4,0.0,0.0,6.0,40,1,1,1,75,0,0,0,0
173,1964,04,25,1964-04-25,16:30:00,3,NE,31,5,2,0,0,4.0,0.0,40.02,-97.92,40.6,-97.57,44.2,10,1,1,1,129,0,0,0,0
174,1964,04,25,1964-04-25,18:02:00,3,KS,20,40,0,0,0,0.0,0.0,38.32,-96.28,0.0,0.0,0.1,10,1,1,1,111,0,0,0,1
175,1964,04,26,1964-04-26,06:00:00,3,TX,48,26,2,0,0,3.0,0.0,30.55,-97.7,0.0,0.0,1.0,17,1,1,1,491,0,0,0,0
176,1964,04,26,1964-04-26,10:20:00,3,KS,20,41,1,0,0,2.0,0.0,37.63,-95.45,0.0,0.0,0.1,10,1,1,1,133,0,0,0,1
177,1964,04,26,1964-04-26,10:30:00,3,TX,48,27,0,0,0,4.0,0.0,31.62,-94.02,0.0,0.0,1.0,17,1,1,1,419,0,0,0,0
178,1964,04,26,1964-04-26,10:30:00,3,TX,48,28,2,0,0,4.0,0.0,31.8,-94.17,31.78,-94.18,1.9,33,1,1,1,419,0,0,0,0
179,1964,04,26,1964-04-26,10:30:00,3,TX,48,29,0,0,0,4.0,0.0,31.83,-94.22,0.0,0.0,0.2,13,1,1,1,419,0,0,0,0
180,1964,04,26,1964-04-26,11:30:00,3,NE,31,6,2,0,0,4.0,0.0,40.93,-98.9,41.0,-98.73,9.5,10,1,1,1,19,0,0,0,0
181,1964,04,26,1964-04-26,12:30:00,3,NE,31,7,1,0,0,4.0,0.0,41.6,-99.78,0.0,0.0,0.1,10,1,1,1,41,0,0,0,0
182,1964,04,26,1964-04-26,14:00:00,3,NE,31,8,2,0,0,5.0,0.0,41.95,-98.17,42.33,-98.17,26.4,10,1,1,1,3,0,0,0,0
183,1964,04,26,1964-04-26,15:45:00,3,KS,20,42,1,0,0,2.0,0.0,38.33,-94.98,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
184,1964,04,26,1964-04-26,18:25:00,3,KS,20,43,0,0,0,0.0,0.0,38.57,-95.32,0.0,0.0,0.1,10,1,1,1,59,0,0,0,1
185,1964,04,26,1964-04-26,19:10:00,3,IA,19,8,2,0,0,4.0,0.0,40.9,-94.27,40.98,-94.0,14.8,300,1,1,1,175,159,0,0,0
186,1964,04,26,1964-04-26,19:30:00,3,KS,20,44,0,0,0,0.0,0.0,38.82,-94.95,0.0,0.0,0.1,10,1,1,1,91,0,0,0,1
187,1964,04,26,1964-04-26,19:40:00,3,KS,20,45,0,0,0,0.0,0.0,38.85,-94.77,0.0,0.0,0.1,10,1,1,1,91,0,0,0,1
188,1964,04,26,1964-04-26,19:50:00,3,KS,20,46,0,0,0,0.0,0.0,38.77,-94.65,0.0,0.0,0.1,10,1,1,1,91,0,0,0,1
189,1964,04,26,1964-04-26,20:00:00,3,AR,5,14,0,0,0,0.0,0.0,34.28,-94.05,0.0,0.0,0.1,10,1,1,1,61,0,0,0,1
190,1964,04,26,1964-04-26,23:00:00,3,IA,19,9,2,0,0,4.0,0.0,40.6,-91.75,0.0,0.0,2.0,200,1,1,1,177,0,0,0,0
191,1964,04,26,1964-04-26,23:30:00,3,IA,19,10,2,0,0,4.0,0.0,42.6,-93.73,42.65,-93.65,4.7,300,1,1,1,197,0,0,0,0
192,1964,04,27,1964-04-27,03:30:00,3,FL,12,9,2,0,0,0.0,0.0,30.72,-87.33,0.0,0.0,0.1,10,1,1,1,33,0,0,0,0
193,1964,04,27,1964-04-27,08:00:00,3,GA,13,3,1,0,0,4.0,0.0,31.25,-83.92,0.0,0.0,1.0,33,1,1,1,71,0,0,0,0
194,1964,04,27,1964-04-27,08:00:00,3,GA,13,4,0,0,0,4.0,0.0,31.77,-84.5,0.0,0.0,1.5,67,1,1,1,273,0,0,0,0
195,1964,04,27,1964-04-27,08:25:00,3,GA,13,5,1,0,0,5.0,0.0,32.28,-83.48,0.0,0.0,0.5,33,1,1,1,235,0,0,0,0
196,1964,04,27,1964-04-27,22:30:00,3,IN,18,2,0,0,0,0.0,0.0,39.33,-86.2,0.0,0.0,0.1,10,1,1,1,13,0,0,0,1
197,1964,04,28,1964-04-28,11:40:00,3,FL,12,10,2,0,0,5.0,0.0,28.73,-81.62,0.0,0.0,0.1,10,1,1,1,95,0,0,0,0
198,1964,04,28,1964-04-28,13:15:00,3,IN,18,3,2,2,0,2.0,0.0,41.43,-85.98,41.5,-85.98,4.5,100,1,1,1,85,39,0,0,0
199,1964,04,28,1964-04-28,13:20:00,3,IN,18,4,2,0,0,0.0,0.0,40.28,-85.85,0.0,0.0,0.1,50,1,1,1,95,0,0,0,0
200,1964,04,28,1964-04-28,14:15:00,3,MI,26,1,1,0,0,4.0,0.0,43.45,-85.8,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
201,1964,04,28,1964-04-28,15:10:00,3,AL,1,12,1,0,0,4.0,0.0,33.8,-86.2,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
202,1964,04,28,1964-04-28,15:45:00,3,AL,1,13,3,1,0,4.0,0.0,33.6,-86.12,0.0,0.0,0.1,10,1,1,1,121,0,0,0,0
203,1964,04,28,1964-04-28,15:45:00,3,AL,1,14,2,0,0,4.0,0.0,33.77,-85.92,33.78,-85.85,4.3,10,1,1,1,15,0,0,0,0
204,1964,04,28,1964-04-28,17:00:00,3,GA,13,6,3,2,0,4.0,0.0,33.73,-85.33,33.73,-85.15,10.6,33,2,1,2,143,0,0,0,0
204,1964,04,28,1964-04-28,17:00:00,3,AL,1,15,3,10,0,4.0,0.0,33.73,-85.42,33.73,-85.15,15.7,33,2,0,1,0,0,0,0,0
204,1964,04,28,1964-04-28,17:00:00,3,AL,1,15,3,8,0,4.0,0.0,33.73,-85.42,33.73,-85.33,5.1,10,2,1,2,29,0,0,0,0
205,1964,04,28,1964-04-28,17:30:00,3,SC,45,5,0,0,0,1.0,0.0,34.88,-82.0,0.0,0.0,0.1,10,1,1,1,83,0,0,0,0
206,1964,04,28,1964-04-28,17:40:00,3,AL,1,16,1,0,0,4.0,0.0,32.83,-85.97,32.88,-85.75,13.0,10,1,1,1,123,0,0,0,0
207,1964,04,28,1964-04-28,18:30:00,3,SC,45,6,0,0,0,1.0,0.0,35.05,-82.1,0.0,0.0,0.1,10,1,1,1,83,0,0,0,1
208,1964,04,28,1964-04-28,18:30:00,3,AL,1,17,2,0,0,5.0,0.0,32.05,-86.48,31.98,-86.4,6.8,10,1,1,1,85,0,0,0,0
209,1964,04,29,1964-04-29,15:00:00,3,KS,20,47,1,0,0,3.0,0.0,39.43,-99.28,39.45,-99.25,1.3,10,1,1,1,163,0,0,0,1
210,1964,05,01,1964-05-01,15:40:00,3,OK,40,18,0,0,0,0.0,0.0,36.03,-99.0,0.0,0.0,0.1,10,1,1,1,43,0,0,0,0
211,1964,05,01,1964-05-01,15:45:00,3,OK,40,19,1,0,0,0.0,0.0,36.75,-97.35,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
212,1964,05,01,1964-05-01,16:30:00,3,OK,40,20,1,0,0,3.0,0.0,35.5,-97.8,0.0,0.0,0.1,10,1,1,1,17,109,0,0,0
213,1964,05,01,1964-05-01,16:30:00,3,TX,48,30,2,0,0,4.0,0.0,30.3,-96.2,30.33,-96.12,5.6,880,1,1,1,477,0,0,0,0
214,1964,05,02,1964-05-02,12:20:00,3,WY,56,2,0,0,0,0.0,0.0,41.65,-104.08,0.0,0.0,0.1,10,1,1,1,15,0,0,0,1
215,1964,05,02,1964-05-02,13:45:00,3,FL,12,11,1,0,0,0.0,0.0,30.43,-81.65,0.0,0.0,0.1,10,1,1,1,31,0,0,0,0
216,1964,05,02,1964-05-02,14:30:00,3,NE,31,9,0,0,0,0.0,0.0,41.87,-103.83,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
217,1964,05,02,1964-05-02,15:08:00,3,NE,31,10,1,0,0,0.0,0.0,41.73,-103.5,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
218,1964,05,02,1964-05-02,16:00:00,3,SD,46,1,2,0,0,4.0,0.0,43.82,-101.7,44.03,-101.67,14.8,10,1,1,1,71,55,0,0,0
219,1964,05,02,1964-05-02,18:10:00,3,SD,46,2,0,0,0,0.0,0.0,44.4,-101.1,0.0,0.0,0.1,10,1,1,1,117,0,0,0,0
220,1964,05,04,1964-05-04,16:40:00,3,WI,55,1,2,2,0,5.0,0.0,44.12,-90.95,44.2,-90.78,9.7,200,1,1,1,53,0,0,0,0
221,1964,05,04,1964-05-04,17:30:00,3,IA,19,11,2,1,0,5.0,0.0,42.12,-91.47,42.15,-91.52,2.3,200,1,1,1,113,0,0,0,0
222,1964,05,04,1964-05-04,18:10:00,3,WI,55,2,1,0,0,4.0,0.0,45.92,-89.52,0.0,0.0,2.2,127,1,1,1,125,0,0,0,0
223,1964,05,04,1964-05-04,18:10:00,3,IA,19,12,2,0,0,5.0,0.0,43.22,-91.2,43.32,-91.07,9.2,200,1,1,1,5,0,0,0,0
224,1964,05,04,1964-05-04,18:15:00,3,WI,55,3,2,2,0,5.0,0.0,43.25,-91.07,43.42,-90.95,12.6,200,1,1,1,23,0,0,0,0
225,1964,05,04,1964-05-04,18:15:00,3,IA,19,13,2,2,0,5.0,0.0,42.33,-91.25,42.38,-91.17,4.7,200,1,1,1,55,0,0,0,0
226,1964,05,04,1964-05-04,20:00:00,3,WI,55,4,2,0,0,4.0,0.0,43.85,-90.28,43.95,-90.2,7.7,100,1,1,1,57,0,0,0,0
227,1964,05,04,1964-05-04,20:30:00,3,WI,55,5,1,0,0,3.0,0.0,44.03,-90.15,0.0,0.0,1.0,27,1,1,1,57,0,0,0,0
228,1964,05,05,1964-05-05,14:15:00,3,WI,55,6,1,0,0,4.0,0.0,45.57,-92.13,0.0,0.0,0.3,100,1,1,1,5,0,0,0,0
229,1964,05,05,1964-05-05,14:50:00,3,KS,20,52,2,0,0,4.0,0.0,38.57,-98.6,38.72,-98.55,10.6,1320,1,1,1,9,167,0,0,0
230,1964,05,05,1964-05-05,15:00:00,3,SD,46,5,0,0,0,0.0,0.0,45.5,-97.3,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
231,1964,05,05,1964-05-05,15:20:00,3,NE,31,11,1,0,0,4.0,0.0,42.05,-97.83,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
232,1964,05,05,1964-05-05,15:25:00,3,NE,31,12,4,11,0,4.0,0.0,41.4,-98.38,42.07,-97.93,51.2,10,1,1,1,77,11,3,0,0
233,1964,05,05,1964-05-05,16:00:00,3,SD,46,4,1,0,0,3.0,0.0,43.05,-97.3,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
234,1964,05,05,1964-05-05,16:00:00,3,SD,46,6,1,0,0,0.0,0.0,45.28,-97.57,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
235,1964,05,05,1964-05-05,16:00:00,3,NE,31,13,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,119,0,0,0,0
235,1964,05,05,1964-05-05,16:00:00,3,NE,31,13,2,7,0,4.0,0.0,41.12,-98.55,41.92,-97.67,71.5,10,1,1,1,93,125,11,141,0
236,1964,05,05,1964-05-05,16:20:00,3,SD,46,8,2,0,0,4.0,0.0,45.8,-96.87,45.87,-96.82,4.5,100,1,1,1,109,0,0,0,0
237,1964,05,05,1964-05-05,17:00:00,3,SD,46,7,0,0,0,0.0,0.0,42.92,-97.27,0.0,0.0,0.1,10,1,1,1,135,0,0,0,0
238,1964,05,05,1964-05-05,17:15:00,3,KS,20,48,0,0,0,0.0,0.0,37.68,-98.77,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
239,1964,05,05,1964-05-05,17:20:00,3,OK,40,21,0,0,0,0.0,0.0,36.8,-99.0,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
240,1964,05,05,1964-05-05,17:30:00,3,ND,38,1,3,11,0,3.0,0.0,46.05,-96.6,46.13,-96.57,5.2,440,2,0,1,0,0,0,0,0
240,1964,05,05,1964-05-05,17:30:00,3,ND,38,1,3,11,0,0.0,0.0,46.05,-96.6,46.13,-96.57,5.2,440,2,1,2,77,0,0,0,0
241,1964,05,05,1964-05-05,17:30:00,3,KS,20,49,2,0,0,2.0,0.0,37.5,-98.68,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
240,1964,05,05,1964-05-05,17:45:00,3,MN,27,2,3,0,0,3.0,0.0,46.13,-96.57,46.13,-96.57,0.1,10,2,1,2,167,0,0,0,0
242,1964,05,05,1964-05-05,18:00:00,3,IA,19,14,3,7,0,6.0,0.0,42.52,-96.42,43.18,-95.43,67.0,300,1,1,1,193,149,35,141,0
243,1964,05,05,1964-05-05,18:00:00,3,OK,40,22,0,0,0,1.0,0.0,36.8,-98.8,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
244,1964,05,05,1964-05-05,18:30:00,3,NE,31,14,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0,-9,143,3,0,0,0
244,1964,05,05,1964-05-05,18:30:00,3,NE,31,14,5,50,4,6.0,0.0,40.55,-98.37,41.35,-97.27,79.7,880,1,1,1,1,35,81,185,0
245,1964,05,05,1964-05-05,18:45:00,3,MN,27,3,2,13,0,5.0,0.0,46.6,-95.98,46.63,-95.95,0.1,880,1,1,1,111,0,0,0,0
246,1964,05,05,1964-05-05,18:45:00,3,OK,40,23,1,0,0,1.0,0.0,36.75,-98.6,0.0,0.0,0.1,10,1,1,1,151,0,0,0,0
247,1964,05,05,1964-05-05,20:00:00,3,MN,27,4,3,0,0,5.0,0.0,45.58,-94.78,45.65,-94.73,4.3,300,1,1,1,145,0,0,0,0
248,1964,05,05,1964-05-05,20:10:00,3,KS,20,50,3,0,0,4.0,0.0,37.9,-98.8,37.97,-98.43,20.4,880,1,1,1,185,155,0,0,0
249,1964,05,05,1964-05-05,20:45:00,3,KS,20,51,3,0,0,4.0,0.0,37.08,-98.58,37.37,-98.1,33.0,660,1,1,1,7,77,0,0,0
250,1964,05,05,1964-05-05,21:00:00,3,SD,46,3,2,0,0,5.0,0.0,45.92,-100.1,45.68,-100.05,16.0,880,1,1,1,21,0,0,0,0
251,1964,05,05,1964-05-05,21:00:00,3,OK,40,24,2,0,0,1.0,0.0,35.5,-99.8,35.53,-99.75,3.6,440,1,1,1,129,0,0,0,0
252,1964,05,05,1964-05-05,21:05:00,3,ND,38,2,2,0,0,5.0,0.0,46.02,-100.03,46.6,-99.5,47.5,10,1,1,1,29,51,47,0,0
253,1964,05,05,1964-05-05,22:20:00,3,OK,40,25,2,0,0,4.0,0.0,35.7,-99.55,35.82,-99.4,11.6,440,1,1,1,129,0,0,0,0
254,1964,05,05,1964-05-05,22:50:00,3,KS,20,53,2,0,0,4.0,0.0,38.55,-100.73,38.62,-100.62,7.6,10,1,1,1,171,101,0,0,0
255,1964,05,05,1964-05-05,22:50:00,3,KS,20,54,1,1,0,4.0,0.0,38.95,-100.5,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
256,1964,05,05,1964-05-05,23:15:00,3,OK,40,26,1,0,0,3.0,0.0,36.15,-98.93,0.0,0.0,1.0,400,1,1,1,43,0,0,0,0
257,1964,05,05,1964-05-05,23:45:00,3,OK,40,27,1,0,0,3.0,0.0,36.72,-97.78,36.75,-97.73,3.3,83,1,1,1,53,0,0,0,0
258,1964,05,06,1964-05-06,00:10:00,3,OK,40,28,2,0,0,3.0,0.0,36.75,-98.02,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
259,1964,05,06,1964-05-06,01:00:00,3,OK,40,29,0,0,0,3.0,0.0,35.1,-98.45,35.18,-98.35,8.3,300,1,1,1,15,0,0,0,0
260,1964,05,06,1964-05-06,05:30:00,3,NE,31,15,1,0,0,4.0,0.0,41.78,-96.35,0.0,0.0,0.3,10,1,1,1,21,0,0,0,0
261,1964,05,06,1964-05-06,05:50:00,3,NE,31,16,2,0,0,4.0,0.0,41.32,-96.8,41.35,-96.75,2.3,10,1,1,1,155,0,0,0,0
262,1964,05,06,1964-05-06,18:00:00,3,MI,26,2,2,0,0,5.0,0.0,46.38,-87.02,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
263,1964,05,07,1964-05-07,14:50:00,3,WI,55,7,2,1,0,3.0,0.0,44.23,-90.22,44.25,-90.13,3.3,30,1,1,1,57,0,0,0,0
264,1964,05,07,1964-05-07,15:50:00,3,TX,48,31,1,0,0,2.0,0.0,32.85,-100.48,0.0,0.0,2.0,250,1,1,1,151,0,0,0,0
265,1964,05,07,1964-05-07,16:00:00,3,IA,19,15,2,0,0,4.0,0.0,42.1,-93.9,0.0,0.0,0.1,67,1,1,1,15,0,0,0,0
266,1964,05,07,1964-05-07,17:10:00,3,IA,19,16,3,1,0,5.0,0.0,42.6,-91.9,42.63,-91.85,2.3,200,1,1,1,19,0,0,0,0
267,1964,05,07,1964-05-07,17:28:00,3,IA,19,17,2,0,0,6.0,0.0,42.67,-91.88,0.0,0.0,2.0,250,1,1,1,65,0,0,0,0
268,1964,05,07,1964-05-07,17:30:00,3,IA,19,18,2,27,0,7.0,0.0,42.52,-92.33,42.47,-92.2,7.1,200,1,1,1,13,0,0,0,0
269,1964,05,07,1964-05-07,17:30:00,3,IA,19,19,1,0,0,4.0,0.0,42.3,-93.3,0.0,0.0,2.0,100,1,1,1,83,0,0,0,0
270,1964,05,07,1964-05-07,17:30:00,3,TX,48,32,1,0,0,3.0,0.0,32.25,-101.45,0.0,0.0,0.7,20,1,1,1,227,0,0,0,0
271,1964,05,07,1964-05-07,17:45:00,3,TX,48,33,1,0,0,4.0,0.0,32.4,-100.83,32.43,-100.7,8.2,440,1,1,1,335,0,0,0,0
272,1964,05,07,1964-05-07,17:50:00,3,TX,48,34,0,0,0,3.0,0.0,32.73,-100.4,0.0,0.0,1.0,27,1,1,1,151,0,0,0,0
273,1964,05,07,1964-05-07,18:00:00,3,WI,55,8,2,14,0,5.0,0.0,44.4,-89.83,0.0,0.0,0.5,100,1,1,1,141,0,0,0,0
274,1964,05,07,1964-05-07,18:30:00,3,IA,19,20,2,0,0,4.0,0.0,41.83,-94.55,0.0,0.0,2.0,200,1,1,1,77,0,0,0,0
275,1964,05,07,1964-05-07,18:35:00,3,IA,19,21,1,0,0,4.0,0.0,42.5,-93.42,0.0,0.0,1.0,100,1,1,1,13,0,0,0,0
276,1964,05,08,1964-05-08,03:00:00,3,KS,20,55,1,0,0,3.0,0.0,38.52,-100.9,0.0,0.0,0.1,10,1,1,1,171,0,0,0,1
277,1964,05,08,1964-05-08,09:30:00,3,SD,46,11,1,0,0,0.0,0.0,43.23,-97.57,0.0,0.0,1.5,10,1,1,1,67,0,0,0,0
278,1964,05,08,1964-05-08,11:00:00,3,SD,46,9,1,0,0,4.0,0.0,43.2,-97.6,43.32,-97.2,21.5,10,1,1,1,67,125,0,0,0
279,1964,05,08,1964-05-08,11:00:00,3,SD,46,10,1,0,0,3.0,0.0,42.8,-97.78,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
280,1964,05,08,1964-05-08,11:45:00,3,IA,19,22,3,0,0,4.0,0.0,42.78,-96.17,42.82,-95.98,9.3,200,1,1,1,149,0,0,0,0
281,1964,05,08,1964-05-08,12:35:00,3,IA,19,23,2,0,0,4.0,0.0,43.43,-95.43,43.48,-95.35,5.1,200,1,1,1,143,0,0,0,0
282,1964,05,08,1964-05-08,15:33:00,3,MI,26,3,2,1,0,4.0,0.0,42.68,-83.28,0.0,0.0,0.1,500,1,1,1,125,0,0,0,0
283,1964,05,08,1964-05-08,15:59:00,3,MI,26,4,4,224,11,6.0,0.0,42.67,-82.83,42.67,-82.75,3.3,833,1,1,1,99,0,0,0,0
284,1964,05,08,1964-05-08,16:05:00,3,MI,26,5,2,1,0,4.0,0.0,41.8,-83.45,41.83,-83.38,3.3,400,1,1,1,115,0,0,0,0
285,1964,05,08,1964-05-08,16:50:00,3,WI,55,9,2,0,0,5.0,0.0,44.7,-89.58,44.8,-89.37,12.3,500,1,1,1,73,0,0,0,0
286,1964,05,08,1964-05-08,17:00:00,3,WI,55,10,2,1,0,5.0,0.0,44.58,-88.85,44.63,-88.8,3.3,200,1,1,1,135,0,0,0,0
287,1964,05,08,1964-05-08,17:15:00,3,WI,55,11,2,0,0,5.0,0.0,43.75,-89.97,43.98,-89.62,23.5,150,1,1,1,57,1,0,0,0
288,1964,05,08,1964-05-08,17:30:00,3,WI,55,12,2,2,0,5.0,0.0,43.43,-90.72,43.63,-90.4,20.3,300,1,1,1,123,103,0,0,0
289,1964,05,08,1964-05-08,17:50:00,3,TX,48,35,0,0,0,0.0,0.0,30.92,-100.95,0.0,0.0,1.0,13,1,1,1,371,0,0,0,0
290,1964,05,08,1964-05-08,18:30:00,3,WI,55,13,2,5,0,6.0,0.0,44.12,-88.72,44.33,-88.17,30.6,63,1,1,1,139,15,87,0,0
291,1964,05,08,1964-05-08,20:26:00,3,MI,26,6,2,0,0,5.0,0.0,44.9,-85.53,44.97,-85.2,16.6,440,1,1,1,55,9,0,0,0
292,1964,05,08,1964-05-08,21:58:00,3,MI,26,7,2,0,0,5.0,0.0,45.3,-83.88,45.48,-83.62,17.9,400,1,1,1,141,0,0,0,0
293,1964,05,10,1964-05-10,12:00:00,3,AR,5,15,1,0,0,3.0,0.0,35.2,-94.27,0.0,0.0,0.1,10,1,1,1,131,0,0,0,0
294,1964,05,10,1964-05-10,15:00:00,3,OK,40,30,0,0,0,0.0,0.0,36.8,-102.2,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
295,1964,05,10,1964-05-10,15:20:00,3,KS,20,56,0,0,0,0.0,0.0,37.93,-101.27,0.0,0.0,0.1,10,1,1,1,93,0,0,0,1
296,1964,05,10,1964-05-10,17:45:00,3,OK,40,31,2,1,0,4.0,0.0,35.2,-98.5,35.3,-98.33,11.7,10,1,1,1,15,0,0,0,0
297,1964,05,10,1964-05-10,18:15:00,3,OK,40,32,0,0,0,2.0,0.0,34.27,-96.77,34.3,-96.65,6.9,100,1,1,1,69,0,0,0,0
298,1964,05,10,1964-05-10,18:45:00,3,OK,40,33,0,0,0,0.0,0.0,36.25,-99.83,0.0,0.0,0.1,10,1,1,1,45,0,0,0,0
299,1964,05,10,1964-05-10,20:40:00,3,OK,40,34,2,0,0,3.0,0.0,35.73,-95.95,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
300,1964,05,10,1964-05-10,22:15:00,3,OK,40,35,3,0,0,4.0,0.0,35.87,-94.95,0.0,0.0,2.0,440,1,1,1,21,0,0,0,0
301,1964,05,10,1964-05-10,22:35:00,3,OK,40,36,0,0,0,0.0,0.0,35.42,-96.3,0.0,0.0,0.1,10,1,1,1,107,0,0,0,0
302,1964,05,10,1964-05-10,23:45:00,3,OK,40,37,0,0,0,0.0,0.0,36.4,-95.6,0.0,0.0,0.1,10,1,1,1,131,0,0,0,0
303,1964,05,11,1964-05-11,15:00:00,3,SD,46,12,0,0,0,0.0,0.0,45.5,-104.0,0.0,0.0,0.1,10,1,1,1,63,0,0,0,1
304,1964,05,14,1964-05-14,15:00:00,3,TX,48,36,0,0,0,0.0,0.0,33.92,-102.32,0.0,0.0,0.2,13,1,1,1,279,0,0,0,0
305,1964,05,18,1964-05-18,16:15:00,3,NM,35,1,1,0,0,2.0,0.0,34.3,-104.93,0.0,0.0,0.1,10,1,1,1,27,0,0,0,0
306,1964,05,19,1964-05-19,14:25:00,3,MA,25,1,0,0,0,3.0,0.0,42.7,-71.17,0.0,0.0,0.1,300,1,1,1,9,0,0,0,0
307,1964,05,19,1964-05-19,14:35:00,3,MA,25,2,1,0,0,3.0,0.0,42.53,-70.88,0.0,0.0,2.0,300,1,1,1,9,0,0,0,0
308,1964,05,19,1964-05-19,17:00:00,3,OH,39,2,1,0,0,4.0,0.0,41.2,-83.4,0.0,0.0,0.1,10,1,1,1,147,0,0,0,0
309,1964,05,21,1964-05-21,17:00:00,3,KS,20,57,1,0,0,3.0,0.0,38.48,-100.9,38.52,-100.83,4.1,10,1,1,1,171,0,0,0,0
310,1964,05,22,1964-05-22,15:28:00,3,TX,48,37,0,0,0,0.0,0.0,33.1,-98.05,0.0,0.0,0.2,13,1,1,1,237,0,0,0,0
311,1964,05,22,1964-05-22,16:19:00,3,WA,53,2,0,0,0,1.0,0.0,45.9,-118.6,45.95,-118.38,10.7,10,1,1,1,71,0,0,0,0
312,1964,05,22,1964-05-22,17:35:00,3,WA,53,1,0,0,0,0.0,0.0,47.5,-117.4,0.0,0.0,1.0,20,1,1,1,63,0,0,0,0
313,1964,05,22,1964-05-22,18:11:00,3,NE,31,17,0,0,0,0.0,0.0,41.1,-101.88,0.0,0.0,0.1,10,1,1,1,101,0,0,0,0
314,1964,05,23,1964-05-23,17:30:00,3,KS,20,58,0,0,0,0.0,0.0,37.92,-97.47,0.0,0.0,0.1,10,1,1,1,79,0,0,0,1
315,1964,05,23,1964-05-23,19:00:00,3,NE,31,18,1,0,0,4.0,0.0,41.3,-96.7,41.3,-96.62,3.6,880,1,1,1,155,0,0,0,0
316,1964,05,23,1964-05-23,19:30:00,3,WI,55,14,1,0,0,4.0,0.0,44.47,-91.68,0.0,0.0,0.5,100,1,1,1,11,0,0,0,0
317,1964,05,23,1964-05-23,19:30:00,3,WI,55,15,2,0,0,5.0,0.0,44.45,-91.33,44.53,-90.9,21.9,100,1,1,1,121,53,19,0,0
318,1964,05,23,1964-05-23,20:00:00,3,NE,31,19,1,0,0,3.0,0.0,40.92,-98.33,0.0,0.0,1.0,10,1,1,1,79,0,0,0,0
