om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
324,1978,05,26,1978-05-26,19:10:00,3,NE,31,10,1,0,0,4.0,0.0,40.63,-101.78,0.0,0.0,0.1,10,1,1,1,29,0,0,0,1
325,1978,05,26,1978-05-26,19:25:00,3,TX,48,83,0,0,0,0.0,0.0,34.68,-102.37,0.0,0.0,2.0,50,1,1,1,117,0,0,0,0
326,1978,05,26,1978-05-26,19:45:00,3,NE,31,11,1,0,0,4.0,0.0,40.32,-101.62,0.0,0.0,1.0,10,1,1,1,57,0,0,0,1
327,1978,05,26,1978-05-26,20:10:00,3,NE,31,12,1,0,0,5.0,0.0,40.3,-101.22,0.0,0.0,2.0,10,1,1,1,87,0,0,0,1
328,1978,05,26,1978-05-26,20:35:00,3,NE,31,13,0,0,0,0.0,0.0,40.27,-101.23,0.0,0.0,0.1,10,1,1,1,87,0,0,0,1
329,1978,05,26,1978-05-26,22:00:00,3,TX,48,84,0,0,0,4.0,0.0,34.87,-100.67,0.0,0.0,1.0,40,1,1,1,129,0,0,0,0
330,1978,05,26,1978-05-26,22:19:00,3,TX,48,85,0,0,1,0.0,0.0,34.72,-100.53,34.77,-100.48,4.5,60,1,1,1,191,0,0,0,0
331,1978,05,26,1978-05-26,22:38:00,3,TX,48,86,0,0,0,0.0,0.0,34.72,-100.53,0.0,0.0,1.0,30,1,1,1,191,0,0,0,0
332,1978,05,26,1978-05-26,22:40:00,3,TX,48,87,0,0,0,0.0,0.0,34.72,-100.53,0.0,0.0,1.0,40,1,1,1,191,0,0,0,0
333,1978,05,27,1978-05-27,02:00:00,3,TX,48,88,0,0,0,0.0,0.0,34.77,-100.53,0.0,0.0,2.0,30,1,1,1,87,0,0,0,0
334,1978,05,27,1978-05-27,12:14:00,3,WY,56,10,0,0,0,0.0,0.0,42.65,-105.18,0.0,0.0,3.0,160,1,1,1,9,0,0,0,1
335,1978,05,27,1978-05-27,14:00:00,3,CO,8,6,1,0,0,0.0,0.0,38.32,-103.52,0.0,0.0,0.5,17,1,1,1,25,0,0,0,0
336,1978,05,27,1978-05-27,14:08:00,3,TX,48,89,0,0,0,0.0,0.0,34.67,-100.48,0.0,0.0,1.0,30,1,1,1,191,0,0,0,0
337,1978,05,27,1978-05-27,15:45:00,3,MN,27,1,0,0,0,1.0,0.0,43.58,-95.42,0.0,0.0,0.1,20,1,1,1,63,0,0,0,0
338,1978,05,27,1978-05-27,17:30:00,3,NE,31,14,0,0,0,0.0,0.0,41.05,-101.9,0.0,0.0,0.1,10,1,1,1,101,0,0,0,1
339,1978,05,27,1978-05-27,18:15:00,3,NE,31,15,1,0,0,5.0,0.0,41.05,-101.6,0.0,0.0,1.0,20,1,1,1,101,0,0,0,1
340,1978,05,27,1978-05-27,18:15:00,3,OK,40,19,1,0,0,4.0,0.0,34.42,-98.97,0.0,0.0,0.3,40,1,1,1,141,0,0,0,0
341,1978,05,28,1978-05-28,11:50:00,3,NE,31,16,0,0,0,0.0,0.0,42.87,-99.67,42.93,-99.6,4.9,20,1,1,1,103,0,0,0,1
342,1978,05,28,1978-05-28,12:00:00,3,MO,29,9,1,5,0,4.0,0.0,38.2,-92.67,0.0,0.0,0.1,23,1,1,1,131,0,0,0,0
343,1978,05,28,1978-05-28,15:15:00,3,MN,27,2,0,0,0,2.0,0.0,44.82,-94.98,0.0,0.0,0.1,300,1,1,1,129,0,0,0,0
344,1978,05,28,1978-05-28,15:20:00,3,FL,12,47,0,0,0,3.0,0.0,27.1,-82.45,0.0,0.0,0.1,10,1,1,1,115,0,0,0,0
345,1978,05,28,1978-05-28,15:40:00,3,TX,48,90,0,0,0,0.0,0.0,32.17,-99.57,0.0,0.0,0.1,10,1,1,1,59,0,0,0,1
346,1978,05,28,1978-05-28,16:45:00,3,TX,48,91,0,0,0,0.0,0.0,32.38,-96.83,0.0,0.0,0.1,10,1,1,1,139,0,0,0,1
347,1978,05,28,1978-05-28,16:55:00,3,NE,31,17,0,0,0,0.0,0.0,42.1,-99.38,0.0,0.0,0.7,20,1,1,1,115,0,0,0,1
348,1978,05,28,1978-05-28,17:00:00,3,TX,48,92,0,0,0,0.0,0.0,32.38,-96.82,0.0,0.0,0.1,10,1,1,1,139,0,0,0,1
349,1978,05,28,1978-05-28,17:03:00,3,TX,48,93,0,0,0,0.0,0.0,32.53,-96.67,0.0,0.0,0.1,10,1,1,1,139,0,0,0,1
350,1978,05,28,1978-05-28,17:30:00,3,NE,31,18,0,0,0,0.0,0.0,42.08,-99.47,0.0,0.0,1.0,20,1,1,1,149,0,0,0,1
351,1978,05,28,1978-05-28,18:02:00,3,TX,48,94,0,0,0,3.0,0.0,32.42,-100.72,32.45,-100.68,3.3,60,1,1,1,335,0,0,0,0
352,1978,05,28,1978-05-28,19:15:00,3,TX,48,95,0,0,0,0.0,0.0,32.72,-100.9,0.0,0.0,1.0,30,1,1,1,415,0,0,0,0
353,1978,05,28,1978-05-28,20:40:00,3,TX,48,96,0,0,0,0.0,0.0,32.18,-101.15,32.28,-101.05,9.1,90,1,1,1,169,0,0,0,0
354,1978,05,28,1978-05-28,20:50:00,3,NE,31,19,0,0,0,0.0,0.0,42.12,-96.7,0.0,0.0,0.1,10,1,1,1,173,0,0,0,1
355,1978,05,29,1978-05-29,14:25:00,3,MN,27,3,1,0,0,3.0,0.0,43.67,-91.53,0.0,0.0,0.3,180,1,1,1,55,0,0,0,0
356,1978,05,29,1978-05-29,16:20:00,3,TX,48,97,2,0,0,5.0,0.0,29.8,-95.27,0.0,0.0,0.2,20,1,1,1,201,0,0,0,0
357,1978,05,29,1978-05-29,16:50:00,3,MN,27,4,0,0,0,2.0,0.0,43.67,-94.63,0.0,0.0,0.1,60,1,1,1,91,0,0,0,0
358,1978,05,29,1978-05-29,17:30:00,3,WY,56,11,0,0,0,0.0,0.0,44.28,-105.97,0.0,0.0,3.0,160,1,1,1,5,0,0,0,1
359,1978,05,30,1978-05-30,16:25:00,3,NE,31,20,2,0,0,5.0,0.0,40.62,-97.45,40.67,-97.4,3.8,30,1,1,1,59,0,0,0,0
361,1978,05,30,1978-05-30,17:30:00,3,NE,31,21,1,0,0,4.0,0.0,40.58,-97.23,0.0,0.0,1.0,20,1,1,1,151,0,0,0,1
360,1978,05,30,1978-05-30,17:30:00,3,KS,20,10,2,0,0,5.0,0.0,38.07,-100.7,37.87,-100.17,31.9,17,1,1,1,55,69,57,0,0
363,1978,05,30,1978-05-30,18:00:00,3,NE,31,23,1,0,0,4.0,0.0,40.22,-97.58,0.0,0.0,1.0,20,1,1,1,169,0,0,0,1
362,1978,05,30,1978-05-30,18:00:00,3,NE,31,22,1,0,0,4.0,0.0,40.25,-97.77,0.0,0.0,0.7,20,1,1,1,169,0,0,0,1
364,1978,05,30,1978-05-30,18:20:00,3,NE,31,24,0,0,0,0.0,0.0,40.3,-96.73,0.0,0.0,0.1,10,1,1,1,67,0,0,0,1
365,1978,05,31,1978-05-31,15:30:00,3,KS,20,11,3,1,3,5.0,0.0,39.32,-96.38,39.47,-95.72,37.0,1300,1,1,1,149,85,0,0,0
366,1978,05,31,1978-05-31,15:35:00,3,TX,48,98,0,0,0,0.0,0.0,34.82,-102.53,0.0,0.0,2.0,30,1,1,1,117,0,0,0,0
367,1978,05,31,1978-05-31,15:50:00,3,TX,48,99,0,0,0,0.0,0.0,34.7,-102.62,0.0,0.0,1.0,30,1,1,1,369,0,0,0,0
368,1978,06,01,1978-06-01,18:00:00,3,MT,30,1,0,0,0,0.0,0.0,47.22,-105.15,0.0,0.0,0.1,10,1,1,1,21,0,0,0,1
369,1978,06,01,1978-06-01,20:10:00,3,IN,18,8,1,0,0,0.0,0.0,39.25,-86.68,39.25,-86.65,0.1,20,1,1,1,119,105,0,0,0
370,1978,06,01,1978-06-01,22:15:00,3,TX,48,100,0,0,0,0.0,0.0,34.17,-102.9,0.0,0.0,1.0,30,1,1,1,17,0,0,0,0
371,1978,06,03,1978-06-03,13:30:00,3,NC,37,8,2,0,0,5.0,0.0,36.0,-76.95,0.0,0.0,0.8,83,1,1,1,15,0,0,0,0
372,1978,06,03,1978-06-03,14:24:00,3,FL,12,48,0,0,0,2.0,0.0,29.77,-81.63,0.0,0.0,0.1,13,1,1,1,107,0,0,0,0
373,1978,06,03,1978-06-03,15:00:00,3,NC,37,9,1,0,0,3.0,0.0,34.67,-79.37,0.0,0.0,0.3,27,1,1,1,155,0,0,0,0
374,1978,06,03,1978-06-03,17:15:00,3,NC,37,10,1,0,0,3.0,0.0,36.08,-77.72,0.0,0.0,0.2,20,1,1,1,127,0,0,0,0
375,1978,06,04,1978-06-04,00:43:00,3,TX,48,101,0,0,0,0.0,0.0,36.22,-102.27,0.0,0.0,1.0,60,1,1,1,421,0,0,0,0
376,1978,06,04,1978-06-04,15:00:00,3,NM,35,1,2,0,0,1.0,0.0,34.93,-104.9,0.0,0.0,2.0,10,1,1,1,19,0,0,0,0
377,1978,06,04,1978-06-04,20:20:00,3,TX,48,102,0,0,0,0.0,0.0,34.2,-102.75,0.0,0.0,0.5,17,1,1,1,17,0,0,0,0
378,1978,06,04,1978-06-04,21:42:00,3,TX,48,103,0,0,0,0.0,0.0,34.02,-102.0,0.0,0.0,0.5,17,1,1,1,189,0,0,0,0
379,1978,06,04,1978-06-04,21:43:00,3,TX,48,104,0,0,0,0.0,0.0,33.58,-101.87,0.0,0.0,0.5,20,1,1,1,303,0,0,0,0
380,1978,06,05,1978-06-05,19:00:00,3,CO,8,7,0,0,0,0.0,0.0,39.28,-103.27,0.0,0.0,0.3,50,1,1,1,73,0,0,0,0
381,1978,06,06,1978-06-06,11:30:00,3,AL,1,15,0,0,0,4.0,0.0,30.7,-88.17,0.0,0.0,0.1,17,1,1,1,97,0,0,0,0
382,1978,06,06,1978-06-06,15:15:00,3,AR,5,22,1,0,0,4.0,0.0,35.62,-91.27,0.0,0.0,0.1,77,1,1,1,67,0,0,0,0
383,1978,06,06,1978-06-06,16:30:00,3,NC,37,11,1,1,0,4.0,0.0,35.13,-80.37,0.0,0.0,0.3,33,1,1,1,179,0,0,0,0
384,1978,06,06,1978-06-06,16:52:00,3,TX,48,105,1,0,0,0.0,0.0,29.92,-95.62,0.0,0.0,7.0,10,1,1,1,201,0,0,0,1
385,1978,06,06,1978-06-06,18:50:00,3,SD,46,2,1,0,0,5.0,0.0,45.73,-99.63,0.0,0.0,0.1,10,1,1,1,105,0,0,0,1
386,1978,06,06,1978-06-06,19:00:00,3,SD,46,3,0,0,0,0.0,0.0,45.63,-99.02,0.0,0.0,0.1,10,1,1,1,119,0,0,0,1
387,1978,06,06,1978-06-06,19:30:00,3,SD,46,4,0,0,0,0.0,0.0,45.53,-98.83,0.0,0.0,0.1,10,1,1,1,45,0,0,0,1
388,1978,06,07,1978-06-07,13:30:00,3,PA,42,2,1,0,0,4.0,0.0,39.93,-75.22,0.0,0.0,0.5,100,1,1,1,101,0,0,0,0
389,1978,06,07,1978-06-07,14:30:00,3,TX,48,106,1,0,0,4.0,0.0,33.65,-95.53,0.0,0.0,0.1,10,1,1,1,277,0,0,0,1
390,1978,06,07,1978-06-07,15:15:00,3,WI,55,4,0,0,0,0.0,0.0,44.23,-87.75,0.0,0.0,0.1,10,1,1,1,71,0,0,0,1
391,1978,06,07,1978-06-07,15:30:00,3,TX,48,107,0,0,0,0.0,0.0,33.55,-95.35,0.0,0.0,0.1,10,1,1,1,277,0,0,0,1
392,1978,06,07,1978-06-07,15:48:00,3,IA,19,1,1,0,0,5.0,0.0,40.68,-91.27,0.0,0.0,2.0,30,1,1,1,111,0,0,0,1
393,1978,06,07,1978-06-07,16:00:00,3,OH,39,2,1,1,0,5.0,0.0,40.52,-81.62,0.0,0.0,0.5,50,1,1,1,157,0,0,0,0
394,1978,06,07,1978-06-07,16:15:00,3,OH,39,3,1,0,0,6.0,0.0,41.13,-81.48,0.0,0.0,1.0,70,1,1,1,153,0,0,0,0
395,1978,06,07,1978-06-07,16:50:00,3,OH,39,4,1,0,0,4.0,0.0,39.2,-83.62,0.0,0.0,0.5,40,1,1,1,71,0,0,0,0
396,1978,06,07,1978-06-07,16:55:00,3,OH,39,5,2,0,0,6.0,0.0,41.15,-80.77,41.17,-80.72,0.1,50,1,1,1,155,0,0,0,0
397,1978,06,07,1978-06-07,19:55:00,3,OH,39,6,2,6,0,6.0,0.0,40.07,-81.63,0.0,0.0,0.8,100,1,1,1,59,0,0,0,0
399,1978,06,07,1978-06-07,20:00:00,3,PA,42,4,0,0,0,0.0,0.0,40.82,-78.98,0.0,0.0,0.1,10,1,1,1,63,0,0,0,1
398,1978,06,07,1978-06-07,20:00:00,3,PA,42,3,1,0,0,5.0,0.0,41.25,-78.85,0.0,0.0,0.1,10,1,1,1,65,0,0,0,0
400,1978,06,07,1978-06-07,20:00:00,3,PA,42,5,1,1,0,0.0,0.0,40.82,-79.5,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
401,1978,06,07,1978-06-07,20:30:00,3,TX,48,108,1,0,0,4.0,0.0,31.58,-96.85,0.0,0.0,0.1,10,1,1,1,309,0,0,0,1
402,1978,06,08,1978-06-08,07:00:00,3,FL,12,49,0,0,0,3.0,0.0,27.83,-82.78,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
403,1978,06,08,1978-06-08,12:10:00,3,GA,13,10,1,2,0,4.0,0.0,32.65,-84.87,0.0,0.0,2.0,100,1,1,1,145,0,0,0,0
404,1978,06,08,1978-06-08,12:10:00,3,AR,5,23,0,0,0,2.0,0.0,35.6,-90.22,0.0,0.0,0.1,27,1,1,1,93,0,0,0,0
405,1978,06,08,1978-06-08,13:00:00,3,AL,1,16,1,0,0,4.0,0.0,32.5,-85.15,0.0,0.0,1.5,100,1,1,1,81,0,0,0,0
406,1978,06,08,1978-06-08,13:41:00,3,AR,5,24,0,0,0,0.0,0.0,35.23,-90.33,0.0,0.0,0.1,27,1,1,1,35,0,0,0,0
407,1978,06,08,1978-06-08,14:05:00,3,IN,18,9,1,0,0,4.0,0.0,39.18,-85.1,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
408,1978,06,08,1978-06-08,18:20:00,3,GA,13,11,1,0,0,4.0,0.0,31.67,-83.63,31.8,-83.48,12.8,100,1,1,1,287,0,0,0,0
409,1978,06,09,1978-06-09,13:35:00,3,FL,12,50,0,0,0,3.0,0.0,29.1,-80.95,0.0,0.0,0.1,10,1,1,1,127,0,0,0,0
410,1978,06,09,1978-06-09,15:00:00,3,NH,33,1,0,0,0,2.0,0.0,43.05,-70.82,0.0,0.0,0.2,27,1,1,1,15,0,0,0,0
411,1978,06,09,1978-06-09,20:23:00,3,ND,38,10,0,0,0,0.0,0.0,48.88,-102.55,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
412,1978,06,10,1978-06-10,17:50:00,3,FL,12,51,0,0,0,4.0,0.0,28.43,-81.37,0.0,0.0,0.5,20,1,1,1,95,0,0,0,0
413,1978,06,11,1978-06-11,13:00:00,3,FL,12,52,0,1,0,4.0,0.0,26.63,-80.67,0.0,0.0,0.5,10,1,1,1,99,0,0,0,0
414,1978,06,12,1978-06-12,11:30:00,3,FL,12,53,0,0,0,2.0,0.0,25.98,-80.22,0.0,0.0,0.1,10,1,1,1,11,0,0,0,0
415,1978,06,12,1978-06-12,11:45:00,3,IN,18,10,1,0,0,0.0,0.0,39.12,-85.27,0.0,0.0,0.1,10,1,1,1,137,0,0,0,0
416,1978,06,12,1978-06-12,12:10:00,3,OH,39,7,0,0,0,4.0,0.0,39.22,-84.32,0.0,0.0,1.0,50,1,1,1,25,0,0,0,0
417,1978,06,12,1978-06-12,12:50:00,3,OH,39,8,1,0,0,4.0,0.0,39.05,-84.05,0.0,0.0,0.5,17,1,1,1,25,0,0,0,0
418,1978,06,12,1978-06-12,13:45:00,3,MI,26,7,0,0,0,1.0,0.0,43.05,-83.03,0.0,0.0,1.5,50,1,1,1,87,0,0,0,0
419,1978,06,12,1978-06-12,14:30:00,3,FL,12,54,0,0,0,3.0,0.0,28.58,-82.38,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
420,1978,06,12,1978-06-12,16:55:00,3,FL,12,55,0,0,0,3.0,0.0,27.48,-82.57,0.0,0.0,0.2,23,1,1,1,81,0,0,0,0
421,1978,06,12,1978-06-12,17:30:00,3,WA,53,1,1,0,0,4.0,0.0,47.13,-122.37,0.0,0.0,1.5,10,1,1,1,53,0,0,0,1
422,1978,06,14,1978-06-14,22:20:00,3,IA,19,2,1,0,0,4.0,0.0,43.28,-94.3,0.0,0.0,1.0,17,1,1,1,109,0,0,0,0
423,1978,06,15,1978-06-15,00:01:00,3,IA,19,3,0,0,0,0.0,0.0,42.67,-93.87,0.0,0.0,0.5,10,1,1,1,197,0,0,0,1
424,1978,06,15,1978-06-15,00:25:00,3,ND,38,11,1,0,0,3.0,0.0,46.53,-102.85,0.0,0.0,0.3,10,1,1,1,41,0,0,0,0
425,1978,06,15,1978-06-15,00:30:00,3,ND,38,12,1,0,0,0.0,0.0,46.68,-102.55,0.0,0.0,0.3,10,1,1,1,89,0,0,0,0
426,1978,06,15,1978-06-15,16:15:00,3,ND,38,13,1,0,0,0.0,0.0,47.67,-101.83,0.0,0.0,0.1,10,1,1,1,55,0,0,0,0
427,1978,06,15,1978-06-15,18:16:00,3,ND,38,14,0,0,0,3.0,0.0,46.5,-99.73,0.0,0.0,1.0,10,1,1,1,47,0,0,0,0
428,1978,06,15,1978-06-15,18:30:00,3,SD,46,6,1,0,0,5.0,0.0,44.52,-99.13,0.0,0.0,0.1,10,1,1,1,59,0,0,0,1
429,1978,06,15,1978-06-15,18:50:00,3,SD,46,5,0,0,0,0.0,0.0,45.8,-102.17,0.0,0.0,0.1,10,1,1,1,105,0,0,0,1
431,1978,06,15,1978-06-15,19:55:00,3,SD,46,8,0,0,0,0.0,0.0,45.5,-99.9,0.0,0.0,0.1,10,1,1,1,129,0,0,0,1
430,1978,06,15,1978-06-15,19:55:00,3,SD,46,7,1,0,0,5.0,0.0,45.38,-99.88,0.0,0.0,0.1,10,1,1,1,129,0,0,0,1
432,1978,06,15,1978-06-15,20:25:00,3,ND,38,15,0,0,0,0.0,0.0,47.1,-100.8,0.0,0.0,0.1,10,1,1,1,15,0,0,0,0
433,1978,06,15,1978-06-15,22:45:00,3,SD,46,9,2,15,0,5.0,0.0,45.47,-98.3,0.0,0.0,0.1,10,1,1,1,13,0,0,0,0
434,1978,06,16,1978-06-16,01:20:00,3,SD,46,10,1,0,0,5.0,0.0,45.67,-97.67,0.0,0.0,0.1,10,1,1,1,91,0,0,0,1
435,1978,06,16,1978-06-16,20:30:00,3,NE,31,25,0,0,0,0.0,0.0,42.7,-100.55,0.0,0.0,0.7,17,1,1,1,31,0,0,0,1
436,1978,06,16,1978-06-16,21:20:00,3,PA,42,6,1,1,0,5.0,0.0,40.8,-80.13,0.0,0.0,0.1,10,1,1,1,19,0,0,0,0
437,1978,06,17,1978-06-17,16:00:00,3,IA,19,4,1,0,0,4.0,0.0,41.38,-92.65,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
438,1978,06,17,1978-06-17,17:00:00,3,KS,20,12,0,0,0,1.0,0.0,38.17,-96.57,0.0,0.0,0.1,10,1,1,1,17,0,0,0,0
439,1978,06,17,1978-06-17,18:15:00,3,KS,20,13,1,3,16,5.0,0.0,38.68,-95.65,38.68,-95.52,7.3,150,1,1,1,139,0,0,0,0
440,1978,06,17,1978-06-17,18:20:00,3,KS,20,14,0,0,0,1.0,0.0,38.62,-95.45,0.0,0.0,0.1,10,1,1,1,59,0,0,0,0
441,1978,06,17,1978-06-17,18:57:00,3,WI,55,5,2,0,0,6.0,0.0,43.5,-88.77,43.52,-88.43,16.5,10,1,1,1,27,0,0,0,0
442,1978,06,17,1978-06-17,20:00:00,3,KS,20,15,1,0,0,5.0,0.0,37.68,-96.98,0.0,0.0,0.3,10,1,1,1,15,0,0,0,0
443,1978,06,17,1978-06-17,22:51:00,3,MI,26,8,1,0,0,3.0,0.0,41.87,-86.62,0.0,0.0,1.0,40,1,1,1,21,0,0,0,0
444,1978,06,17,1978-06-17,23:02:00,3,MI,26,9,1,0,0,4.0,0.0,41.82,-86.5,0.0,0.0,1.0,30,1,1,1,21,0,0,0,0
445,1978,06,18,1978-06-18,14:51:00,3,IN,18,11,0,0,0,0.0,0.0,39.43,-87.37,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
446,1978,06,18,1978-06-18,15:15:00,3,OH,39,9,1,0,0,5.0,0.0,41.23,-80.57,0.0,0.0,0.5,40,1,1,1,155,0,0,0,0
447,1978,06,18,1978-06-18,17:16:00,3,IN,18,12,0,0,0,0.0,0.0,39.37,-85.92,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
448,1978,06,18,1978-06-18,17:30:00,3,IN,18,13,1,0,0,0.0,0.0,39.47,-85.83,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
449,1978,06,18,1978-06-18,17:37:00,3,IN,18,14,1,0,0,0.0,0.0,39.55,-85.78,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
450,1978,06,18,1978-06-18,21:00:00,3,WY,56,12,1,0,0,4.0,0.0,44.83,-108.25,0.0,0.0,0.1,10,1,1,1,3,0,0,0,0
451,1978,06,19,1978-06-19,14:00:00,3,VA,51,4,2,0,0,4.0,0.0,38.67,-78.0,0.0,0.0,0.2,40,1,1,1,157,0,0,0,0
452,1978,06,19,1978-06-19,15:45:00,3,NH,33,2,0,0,0,3.0,0.0,42.97,-71.68,0.0,0.0,1.5,100,1,1,1,11,0,0,0,0
453,1978,06,19,1978-06-19,16:30:00,3,AR,5,25,0,0,0,0.0,0.0,34.52,-91.97,0.0,0.0,0.3,20,1,1,1,85,0,0,0,0
454,1978,06,19,1978-06-19,16:50:00,3,IA,19,6,0,0,0,0.0,0.0,43.43,-96.02,0.0,0.0,0.1,10,1,1,1,119,0,0,0,1
455,1978,06,19,1978-06-19,18:15:00,3,KS,20,16,0,0,0,4.0,0.0,39.88,-98.23,0.0,0.0,0.1,10,1,1,1,89,0,0,0,0
457,1978,06,19,1978-06-19,19:15:00,3,NE,31,27,1,0,0,6.0,0.0,40.42,-97.43,0.0,0.0,4.0,10,1,1,1,59,0,0,0,1
456,1978,06,19,1978-06-19,19:15:00,3,NE,31,26,1,0,0,4.0,0.0,40.43,-96.73,0.0,0.0,0.5,10,1,1,1,67,0,0,0,1
458,1978,06,19,1978-06-19,21:15:00,3,IA,19,5,1,0,0,4.0,0.0,40.7,-95.5,0.0,0.0,0.1,10,1,1,1,71,0,0,0,0
459,1978,06,19,1978-06-19,23:10:00,3,KS,20,17,0,0,0,1.0,0.0,39.12,-99.98,0.0,0.0,0.1,10,1,1,1,195,0,0,0,0
460,1978,06,20,1978-06-20,00:45:00,3,KS,20,18,1,0,0,5.0,0.0,38.03,-99.2,37.98,-99.0,11.3,100,1,1,1,145,0,0,0,0
461,1978,06,20,1978-06-20,14:10:00,3,MD,24,3,2,0,0,4.0,0.0,38.68,-77.1,0.0,0.0,1.0,50,1,1,1,17,0,0,0,0
462,1978,06,20,1978-06-20,19:45:00,3,WI,55,6,1,0,0,0.0,0.0,42.63,-88.63,42.77,-88.25,20.3,50,1,1,1,127,101,0,0,1
463,1978,06,21,1978-06-21,11:15:00,3,OK,40,20,1,0,0,4.0,0.0,35.58,-98.18,0.0,0.0,1.5,40,1,1,1,17,0,0,0,0
464,1978,06,21,1978-06-21,18:15:00,3,NE,31,28,1,0,0,3.0,0.0,42.57,-99.98,0.0,0.0,0.7,30,1,1,1,17,0,0,0,1
465,1978,06,21,1978-06-21,21:15:00,3,NE,31,29,1,0,0,3.0,0.0,41.55,-99.0,0.0,0.0,0.2,20,1,1,1,175,0,0,0,1
466,1978,06,22,1978-06-22,12:29:00,3,AR,5,26,0,0,0,0.0,0.0,35.7,-90.0,0.0,0.0,0.1,27,1,1,1,93,0,0,0,0
467,1978,06,23,1978-06-23,11:14:00,3,FL,12,56,0,0,0,4.0,0.0,26.7,-80.08,0.0,0.0,0.2,13,1,1,1,99,0,0,0,0
468,1978,06,23,1978-06-23,17:35:00,3,CO,8,8,0,0,0,0.0,0.0,39.38,-103.7,0.0,0.0,0.3,50,1,1,1,73,0,0,0,0
469,1978,06,24,1978-06-24,06:52:00,3,SD,46,11,0,0,0,0.0,0.0,43.65,-97.78,0.0,0.0,0.1,10,1,1,1,61,0,0,0,1
470,1978,06,24,1978-06-24,16:00:00,3,GA,13,12,1,0,0,4.0,0.0,32.63,-81.6,0.0,0.0,1.0,50,1,1,1,251,0,0,0,0
471,1978,06,24,1978-06-24,18:50:00,3,SD,46,12,2,0,0,0.0,0.0,43.9,-98.12,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
472,1978,06,24,1978-06-24,18:52:00,3,SD,46,13,0,0,0,0.0,0.0,42.95,-98.13,0.0,0.0,0.1,10,1,1,1,23,0,0,0,1
473,1978,06,24,1978-06-24,19:00:00,3,MT,30,2,0,0,0,0.0,0.0,46.43,-109.82,0.0,0.0,0.1,10,1,1,1,107,0,0,0,1
474,1978,06,24,1978-06-24,19:45:00,3,MT,30,3,0,0,0,0.0,0.0,45.73,-107.6,0.0,0.0,0.1,10,1,1,1,3,0,0,0,1
475,1978,06,24,1978-06-24,20:00:00,3,NC,37,12,1,3,0,5.0,0.0,35.57,-80.88,35.53,-80.83,3.6,27,1,1,1,97,0,0,0,1
476,1978,06,25,1978-06-25,03:12:00,3,ND,38,16,0,0,0,3.0,0.0,47.47,-99.38,0.0,0.0,0.1,10,1,1,1,103,0,0,0,0
477,1978,06,25,1978-06-25,10:00:00,3,IL,17,5,1,0,0,3.0,0.0,41.38,-88.8,0.0,0.0,0.1,50,1,1,1,99,0,0,0,0
478,1978,06,25,1978-06-25,12:10:00,3,IL,17,6,1,0,1,5.0,0.0,41.27,-88.07,41.22,-87.98,1.3,17,1,1,1,197,91,0,0,0
479,1978,06,25,1978-06-25,12:15:00,3,IL,17,7,1,0,0,3.0,0.0,41.28,-88.03,0.0,0.0,0.5,17,1,1,1,197,0,0,0,0
480,1978,06,25,1978-06-25,13:08:00,3,IL,17,8,2,0,0,5.0,0.0,40.77,-88.57,40.77,-88.25,16.4,400,1,1,1,105,0,0,0,0
481,1978,06,25,1978-06-25,13:30:00,3,IL,17,9,2,0,0,4.0,0.0,41.53,-88.68,0.0,0.0,0.9,300,1,1,1,99,0,0,0,0
482,1978,06,25,1978-06-25,14:30:00,3,NE,31,30,2,8,0,6.0,0.0,42.93,-102.23,42.78,-102.13,11.1,300,1,1,1,161,0,0,0,0
483,1978,06,25,1978-06-25,15:55:00,3,IN,18,15,0,0,0,0.0,0.0,40.45,-86.95,0.0,0.0,0.1,10,1,1,1,157,0,0,0,0
486,1978,06,25,1978-06-25,16:30:00,3,IA,19,7,0,0,0,0.0,0.0,42.25,-94.55,0.0,0.0,0.1,10,1,1,1,25,0,0,0,1
485,1978,06,25,1978-06-25,16:30:00,3,MN,27,5,0,0,0,0.0,0.0,46.18,-96.48,0.0,0.0,0.1,10,1,1,1,167,0,0,0,1
484,1978,06,25,1978-06-25,16:30:00,3,SC,45,4,1,0,0,4.0,0.0,33.67,-81.1,0.0,0.0,0.2,23,1,1,1,75,0,0,0,0
487,1978,06,25,1978-06-25,16:50:00,3,NE,31,31,1,0,0,4.0,0.0,42.78,-101.33,0.0,0.0,0.1,10,1,1,1,31,0,0,0,1
488,1978,06,25,1978-06-25,17:00:00,3,IN,18,16,3,0,0,0.0,0.0,40.43,-86.97,40.18,-86.55,27.4,10,1,1,1,157,23,0,0,0
