om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
167,1963,04,30,1963-04-30,01:30:00,3,TX,48,16,80.0,0,0,0.0,0.0,28.6,-97.78,0.0,0.0,0,0,0,0,0,25,0,0,0,
168,1963,04,30,1963-04-30,04:25:00,3,TX,48,17,50.0,0,0,0.0,0.0,28.7,-96.28,0.0,0.0,0,0,0,0,0,321,0,0,0,
169,1963,04,30,1963-04-30,06:30:00,3,FL,12,12,0.0,0,0,0.0,0.0,30.7,-85.78,0.0,0.0,0,0,0,0,0,133,0,0,0,
170,1963,04,30,1963-04-30,09:30:00,3,FL,12,13,0.0,0,0,0.0,0.0,30.58,-85.08,0.0,0.0,0,0,0,0,0,13,0,0,0,
171,1963,05,01,1963-05-01,16:00:00,3,NM,35,3,0.0,0,0,0.0,0.0,32.78,-104.4,0.0,0.0,0,0,0,0,0,15,0,0,0,
172,1963,05,03,1963-05-03,17:00:00,3,NE,31,3,0.0,0,0,0.0,0.0,41.88,-96.9,0.0,0.0,0,0,0,0,0,39,0,0,0,
173,1963,05,04,1963-05-04,10:17:00,3,MO,29,11,52.0,0,0,0.0,0.0,37.2,-93.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
174,1963,05,04,1963-05-04,16:00:00,3,MI,26,5,0.0,0,0,0.0,0.0,42.28,-85.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
175,1963,05,04,1963-05-04,16:00:00,3,TX,48,18,55.0,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0,
176,1963,05,04,1963-05-04,16:30:00,3,KS,20,15,52.0,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0,
177,1963,05,04,1963-05-04,17:25:00,3,TX,48,19,0.0,0,0,0.0,0.0,26.2,-98.18,0.0,0.0,0,0,0,0,0,215,0,0,0,
178,1963,05,04,1963-05-04,17:31:00,3,MI,26,6,50.0,0,0,0.0,0.0,42.7,-83.4,0.0,0.0,0,0,0,0,0,125,0,0,0,
179,1963,05,04,1963-05-04,18:05:00,3,MI,26,7,67.0,0,0,0.0,0.0,42.2,-83.28,0.0,0.0,0,0,0,0,0,163,0,0,0,
180,1963,05,04,1963-05-04,20:27:00,3,NE,31,4,63.0,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
181,1963,05,04,1963-05-04,21:00:00,3,OK,40,7,0.0,0,0,0.0,0.0,36.78,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
182,1963,05,04,1963-05-04,22:00:00,3,TX,48,20,68.0,0,0,0.0,0.0,34.0,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0,
183,1963,05,05,1963-05-05,14:00:00,3,TX,48,21,0.0,0,0,0.0,0.0,32.5,-100.28,0.0,0.0,0,0,0,0,0,353,0,0,0,
184,1963,05,05,1963-05-05,14:55:00,3,TX,48,22,52.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0,
185,1963,05,05,1963-05-05,15:40:00,3,TX,48,23,0.0,0,0,0.0,0.0,32.08,-101.68,0.0,0.0,0,0,0,0,0,173,0,0,0,
186,1963,05,05,1963-05-05,16:00:00,3,TX,48,24,0.0,0,0,0.0,0.0,31.7,-100.0,0.0,0.0,0,0,0,0,0,399,0,0,0,
187,1963,05,05,1963-05-05,16:30:00,3,TX,48,25,0.0,0,0,0.0,0.0,31.4,-100.5,0.0,0.0,0,0,0,0,0,451,0,0,0,
188,1963,05,05,1963-05-05,16:30:00,3,TX,48,26,0.0,0,0,0.0,0.0,31.6,-101.5,0.0,0.0,0,0,0,0,0,383,0,0,0,
189,1963,05,05,1963-05-05,16:50:00,3,NM,35,4,60.0,0,0,0.0,0.0,32.08,-103.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
190,1963,05,05,1963-05-05,16:50:00,3,TX,48,27,50.0,0,0,0.0,0.0,35.2,-102.68,0.0,0.0,0,0,0,0,0,359,0,0,0,
191,1963,05,05,1963-05-05,17:30:00,3,TX,48,28,62.0,0,0,0.0,0.0,31.0,-103.8,0.0,0.0,0,0,0,0,0,389,0,0,0,
192,1963,05,05,1963-05-05,20:25:00,3,TX,48,29,70.0,0,0,0.0,0.0,30.58,-104.5,0.0,0.0,0,0,0,0,0,243,0,0,0,
193,1963,05,07,1963-05-07,14:28:00,3,AL,1,18,62.0,0,0,0.0,0.0,30.7,-88.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
194,1963,05,07,1963-05-07,16:00:00,3,GA,13,6,0.0,0,0,0.0,0.0,32.38,-82.08,0.0,0.0,0,0,0,0,0,43,0,0,0,
195,1963,05,07,1963-05-07,20:00:00,3,MI,26,8,52.0,0,0,0.0,0.0,47.2,-88.5,0.0,0.0,0,0,0,0,0,61,0,0,0,
196,1963,05,09,1963-05-09,12:00:00,3,WI,55,2,0.0,0,0,0.0,0.0,43.38,-90.4,0.0,0.0,0,0,0,0,0,103,0,0,0,
197,1963,05,09,1963-05-09,19:00:00,3,PA,42,6,0.0,0,0,0.0,0.0,41.0,-76.68,0.0,0.0,0,0,0,0,0,93,0,0,0,
198,1963,05,09,1963-05-09,20:00:00,3,PA,42,7,0.0,0,0,0.0,0.0,41.28,-75.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
199,1963,05,09,1963-05-09,21:35:00,3,SD,46,1,55.0,0,0,0.0,0.0,44.38,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
200,1963,05,10,1963-05-10,00:08:00,3,WI,55,3,54.0,0,0,0.0,0.0,43.88,-91.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
201,1963,05,10,1963-05-10,13:30:00,3,NY,36,2,0.0,0,0,0.0,0.0,42.5,-78.68,0.0,0.0,0,0,0,0,0,9,0,0,0,
202,1963,05,10,1963-05-10,15:00:00,3,PA,42,8,0.0,0,0,0.0,0.0,40.38,-77.4,0.0,0.0,0,0,0,0,0,99,0,0,0,
203,1963,05,10,1963-05-10,17:30:00,3,PA,42,9,60.0,0,0,0.0,0.0,40.28,-78.28,0.0,0.0,0,0,0,0,0,9,0,0,0,
204,1963,05,10,1963-05-10,20:00:00,3,PA,42,10,0.0,0,0,0.0,0.0,40.0,-76.68,0.0,0.0,0,0,0,0,0,133,0,0,0,
205,1963,05,10,1963-05-10,21:30:00,3,KY,21,8,0.0,0,0,0.0,0.0,37.28,-87.5,0.0,0.0,0,0,0,0,0,107,0,0,0,
206,1963,05,11,1963-05-11,01:40:00,3,TN,47,13,50.0,0,0,0.0,0.0,35.0,-85.18,0.0,0.0,0,0,0,0,0,65,0,0,0,
207,1963,05,11,1963-05-11,21:25:00,3,NE,31,5,0.0,0,0,0.0,0.0,40.88,-98.28,0.0,0.0,0,0,0,0,0,121,0,0,0,
208,1963,05,11,1963-05-11,22:00:00,3,IA,19,6,51.0,0,0,0.0,0.0,42.0,-93.68,0.0,0.0,0,0,0,0,0,15,0,0,0,
209,1963,05,12,1963-05-12,00:00:00,3,KS,20,16,64.0,0,0,0.0,0.0,38.08,-97.9,0.0,0.0,0,0,0,0,0,155,0,0,0,
210,1963,05,12,1963-05-12,00:15:00,3,IA,19,7,0.0,0,0,0.0,0.0,41.88,-93.68,0.0,0.0,0,0,0,0,0,15,0,0,0,
211,1963,05,12,1963-05-12,16:40:00,3,FL,12,14,0.0,0,0,0.0,0.0,30.28,-84.4,0.0,0.0,0,0,0,0,0,129,0,0,0,
212,1963,05,12,1963-05-12,17:37:00,3,MN,27,2,0.0,0,0,0.0,0.0,44.88,-93.18,0.0,0.0,0,0,0,0,0,53,0,0,0,
213,1963,05,12,1963-05-12,21:00:00,3,MO,29,12,65.0,0,0,0.0,0.0,39.78,-94.9,0.0,0.0,0,0,0,0,0,21,0,0,0,
214,1963,05,12,1963-05-12,23:00:00,3,MO,29,13,0.0,0,0,0.0,0.0,39.0,-94.4,0.0,0.0,0,0,0,0,0,95,0,0,0,
215,1963,05,13,1963-05-13,14:45:00,3,MO,29,14,0.0,0,0,0.0,0.0,37.2,-93.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
216,1963,05,13,1963-05-13,15:50:00,3,TX,48,30,70.0,0,0,0.0,0.0,30.9,-102.9,0.0,0.0,0,0,0,0,0,371,0,0,0,
217,1963,05,13,1963-05-13,17:15:00,3,MO,29,15,0.0,0,0,0.0,0.0,36.7,-91.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
218,1963,05,13,1963-05-13,17:45:00,3,TX,48,31,70.0,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0,
219,1963,05,13,1963-05-13,19:45:00,3,TX,48,32,50.0,0,0,0.0,0.0,32.5,-100.5,0.0,0.0,0,0,0,0,0,353,0,0,0,
220,1963,05,14,1963-05-14,01:20:00,3,OK,40,8,65.0,0,0,0.0,0.0,35.5,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
221,1963,05,14,1963-05-14,14:00:00,3,MA,25,2,0.0,0,0,0.0,0.0,42.5,-72.68,0.0,0.0,0,0,0,0,0,11,0,0,0,
222,1963,05,14,1963-05-14,21:00:00,3,NE,31,6,0.0,0,0,0.0,0.0,40.08,-97.18,0.0,0.0,0,0,0,0,0,95,0,0,0,
223,1963,05,14,1963-05-14,21:00:00,3,NE,31,7,52.0,0,0,0.0,0.0,40.88,-96.78,0.0,0.0,0,0,0,0,0,109,0,0,0,
224,1963,05,14,1963-05-14,21:00:00,3,NE,31,8,0.0,0,0,0.0,0.0,40.88,-97.08,0.0,0.0,0,0,0,0,0,159,0,0,0,
225,1963,05,14,1963-05-14,21:36:00,3,NE,31,9,58.0,0,0,0.0,0.0,41.0,-98.28,0.0,0.0,0,0,0,0,0,121,0,0,0,
226,1963,05,15,1963-05-15,00:30:00,3,IA,19,8,0.0,0,0,0.0,0.0,40.58,-92.5,0.0,0.0,0,0,0,0,0,51,0,0,0,
227,1963,05,15,1963-05-15,01:30:00,3,KS,20,17,80.0,0,0,0.0,0.0,39.0,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
228,1963,05,15,1963-05-15,01:50:00,3,KS,20,18,75.0,0,0,0.0,0.0,39.0,-95.28,0.0,0.0,0,0,0,0,0,45,0,0,0,
229,1963,05,15,1963-05-15,02:00:00,3,KS,20,19,0.0,0,0,0.0,0.0,39.08,-95.9,0.0,0.0,0,0,0,0,0,177,0,0,0,
230,1963,05,15,1963-05-15,06:00:00,3,MO,29,16,0.0,0,0,0.0,0.0,39.5,-94.58,0.0,0.0,0,0,0,0,0,49,0,0,0,
231,1963,05,15,1963-05-15,06:00:00,3,KS,20,20,0.0,0,0,0.0,0.0,39.88,-95.9,0.0,0.0,0,0,0,0,0,131,0,0,0,
232,1963,05,15,1963-05-15,17:20:00,3,NE,31,10,0.0,0,0,0.0,0.0,40.0,-101.5,0.0,0.0,0,0,0,0,0,57,0,0,0,
233,1963,05,15,1963-05-15,18:00:00,3,NE,31,11,61.0,0,0,0.0,0.0,40.2,-100.58,0.0,0.0,0,0,0,0,0,145,0,0,0,
234,1963,05,16,1963-05-16,18:45:00,3,OK,40,9,65.0,0,0,0.0,0.0,36.78,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
235,1963,05,16,1963-05-16,20:00:00,3,NC,37,4,0.0,0,0,0.0,0.0,35.5,-81.28,0.0,0.0,0,0,0,0,0,109,0,0,0,
236,1963,05,16,1963-05-16,21:45:00,3,OK,40,10,70.0,0,0,0.0,0.0,36.5,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
237,1963,05,17,1963-05-17,15:05:00,3,MN,27,3,50.0,0,0,0.0,0.0,44.5,-95.08,0.0,0.0,0,0,0,0,0,127,0,0,0,
238,1963,05,17,1963-05-17,16:00:00,3,TN,47,14,0.0,0,0,0.0,0.0,35.2,-84.78,0.0,0.0,0,0,0,0,0,11,0,0,0,
239,1963,05,18,1963-05-18,12:35:00,3,NM,35,5,50.0,0,0,0.0,0.0,34.38,-103.3,0.0,0.0,0,0,0,0,0,9,0,0,0,
240,1963,05,18,1963-05-18,13:17:00,3,FL,12,15,51.0,0,0,0.0,0.0,30.38,-84.4,0.0,0.0,0,0,0,0,0,73,0,0,0,
241,1963,05,18,1963-05-18,21:00:00,3,CO,8,1,0.0,0,0,0.0,0.0,38.5,-102.8,0.0,0.0,0,0,0,0,0,61,0,0,0,
242,1963,05,19,1963-05-19,14:29:00,3,ME,23,2,59.0,0,0,0.0,0.0,46.88,-68.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
243,1963,05,19,1963-05-19,19:00:00,3,TX,48,33,50.0,0,0,0.0,0.0,32.78,-97.4,0.0,0.0,0,0,0,0,0,439,0,0,0,
244,1963,05,20,1963-05-20,13:30:00,3,NJ,34,1,70.0,0,0,0.0,0.0,40.58,-74.5,0.0,0.0,0,0,0,0,0,27,0,0,0,
245,1963,05,20,1963-05-20,13:30:00,3,AL,1,19,50.0,0,0,0.0,0.0,31.28,-85.4,0.0,0.0,0,0,0,0,0,69,0,0,0,
246,1963,05,20,1963-05-20,14:00:00,3,NJ,34,2,52.0,0,0,0.0,0.0,40.78,-74.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
247,1963,05,20,1963-05-20,14:00:00,3,GA,13,7,0.0,0,0,0.0,0.0,32.0,-83.5,0.0,0.0,0,0,0,0,0,315,0,0,0,
248,1963,05,20,1963-05-20,14:25:00,3,NH,33,1,69.0,0,0,0.0,0.0,43.2,-71.5,0.0,0.0,0,0,0,0,0,13,0,0,0,
249,1963,05,20,1963-05-20,15:00:00,3,GA,13,8,0.0,0,0,0.0,0.0,31.7,-83.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
250,1963,05,20,1963-05-20,15:26:00,3,ME,23,3,58.0,0,0,0.0,0.0,43.7,-70.28,0.0,0.0,0,0,0,0,0,5,0,0,0,
251,1963,05,20,1963-05-20,16:00:00,3,CT,9,1,0.0,0,0,0.0,0.0,42.0,-72.58,0.0,0.0,0,0,0,0,0,3,0,0,0,
252,1963,05,20,1963-05-20,16:00:00,3,MD,24,1,0.0,0,0,0.0,0.0,39.5,-76.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
253,1963,05,20,1963-05-20,16:00:00,3,ME,23,4,0.0,0,0,0.0,0.0,43.88,-70.28,0.0,0.0,0,0,0,0,0,5,0,0,0,
254,1963,05,21,1963-05-21,15:53:00,3,NC,37,5,65.0,0,0,0.0,0.0,35.88,-78.78,0.0,0.0,0,0,0,0,0,63,0,0,0,
255,1963,05,22,1963-05-22,10:00:00,3,TX,48,34,0.0,0,0,0.0,0.0,33.58,-102.4,0.0,0.0,0,0,0,0,0,219,0,0,0,
256,1963,05,23,1963-05-23,10:20:00,3,FL,12,16,52.0,0,0,0.0,0.0,30.18,-81.68,0.0,0.0,0,0,0,0,0,19,0,0,0,
257,1963,05,25,1963-05-25,14:00:00,3,WY,56,1,50.0,0,0,0.0,0.0,41.2,-104.8,0.0,0.0,0,0,0,0,0,21,0,0,0,
258,1963,05,25,1963-05-25,18:00:00,3,MO,29,17,53.0,0,0,0.0,0.0,38.2,-94.0,0.0,0.0,0,0,0,0,0,185,0,0,0,
259,1963,05,25,1963-05-25,18:00:00,3,KS,20,21,53.0,0,0,0.0,0.0,37.5,-97.28,0.0,0.0,0,0,0,0,0,173,0,0,0,
260,1963,05,25,1963-05-25,18:39:00,3,TX,48,35,70.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0,
261,1963,05,25,1963-05-25,19:31:00,3,TX,48,36,0.0,0,0,0.0,0.0,32.08,-101.78,0.0,0.0,0,0,0,0,0,329,0,0,0,
262,1963,05,25,1963-05-25,20:00:00,3,AL,1,20,0.0,0,0,0.0,0.0,32.5,-87.18,0.0,0.0,0,0,0,0,0,105,0,0,0,
263,1963,05,25,1963-05-25,20:15:00,3,KS,20,22,0.0,0,0,0.0,0.0,37.38,-97.08,0.0,0.0,0,0,0,0,0,35,0,0,0,
264,1963,05,25,1963-05-25,20:45:00,3,ND,38,1,50.0,0,0,0.0,0.0,48.28,-101.28,0.0,0.0,0,0,0,0,0,101,0,0,0,
265,1963,05,26,1963-05-26,01:00:00,3,OK,40,11,77.0,0,0,0.0,0.0,35.78,-96.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
266,1963,05,26,1963-05-26,17:00:00,3,GA,13,9,0.0,0,0,0.0,0.0,32.08,-84.28,0.0,0.0,0,0,0,0,0,261,0,0,0,
267,1963,05,26,1963-05-26,17:30:00,3,OK,40,12,0.0,0,0,0.0,0.0,35.38,-96.58,0.0,0.0,0,0,0,0,0,107,0,0,0,
268,1963,05,26,1963-05-26,18:00:00,3,OK,40,13,70.0,0,0,0.0,0.0,35.28,-96.9,0.0,0.0,0,0,0,0,0,125,0,0,0,
269,1963,05,26,1963-05-26,19:00:00,3,MO,29,18,51.0,0,0,0.0,0.0,37.2,-94.58,0.0,0.0,0,0,0,0,0,97,0,0,0,
270,1963,05,26,1963-05-26,19:12:00,3,MO,29,19,50.0,0,0,0.0,0.0,37.2,-94.5,0.0,0.0,0,0,0,0,0,97,0,0,0,
271,1963,05,26,1963-05-26,20:20:00,3,NE,31,12,0.0,0,0,0.0,0.0,41.5,-98.5,0.0,0.0,0,0,0,0,0,77,0,0,0,
272,1963,05,26,1963-05-26,22:00:00,3,GA,13,10,0.0,0,0,0.0,0.0,33.7,-84.28,0.0,0.0,0,0,0,0,0,89,0,0,0,
273,1963,05,26,1963-05-26,22:10:00,3,OK,40,14,62.0,0,0,0.0,0.0,34.88,-94.58,0.0,0.0,0,0,0,0,0,79,0,0,0,
274,1963,05,27,1963-05-27,00:00:00,3,AR,5,3,50.0,0,0,0.0,0.0,34.5,-93.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
275,1963,05,27,1963-05-27,01:45:00,3,TN,47,15,0.0,0,0,0.0,0.0,35.28,-89.9,0.0,0.0,0,0,0,0,0,157,0,0,0,
276,1963,05,27,1963-05-27,14:00:00,3,GA,13,11,0.0,0,0,0.0,0.0,33.08,-83.18,0.0,0.0,0,0,0,0,0,9,0,0,0,
277,1963,05,27,1963-05-27,17:00:00,3,NM,35,6,0.0,0,0,0.0,0.0,34.2,-103.3,0.0,0.0,0,0,0,0,0,41,0,0,0,
278,1963,05,27,1963-05-27,19:00:00,3,TX,48,37,0.0,0,0,0.0,0.0,32.08,-98.5,0.0,0.0,0,0,0,0,0,93,0,0,0,
279,1963,05,27,1963-05-27,19:30:00,3,TX,48,38,0.0,0,0,0.0,0.0,30.08,-98.5,0.0,0.0,0,0,0,0,0,31,0,0,0,
280,1963,05,27,1963-05-27,19:30:00,3,TX,48,39,0.0,0,0,0.0,0.0,34.5,-101.28,0.0,0.0,0,0,0,0,0,45,0,0,0,
281,1963,05,27,1963-05-27,19:40:00,3,TX,48,40,62.0,0,0,0.0,0.0,33.28,-96.4,0.0,0.0,0,0,0,0,0,85,0,0,0,
282,1963,05,27,1963-05-27,20:00:00,3,TX,48,41,0.0,0,0,0.0,0.0,29.78,-98.4,0.0,0.0,0,0,0,0,0,91,0,0,0,
283,1963,05,27,1963-05-27,20:20:00,3,TX,48,42,51.0,0,0,0.0,0.0,30.28,-98.58,0.0,0.0,0,0,0,0,0,31,0,0,0,
284,1963,05,27,1963-05-27,20:20:00,3,TX,48,43,0.0,0,0,0.0,0.0,32.88,-95.28,0.0,0.0,0,0,0,0,0,499,0,0,0,
285,1963,05,27,1963-05-27,22:25:00,3,AR,5,4,0.0,0,0,0.0,0.0,33.78,-93.4,0.0,0.0,0,0,0,0,0,99,0,0,0,
286,1963,05,27,1963-05-27,22:30:00,3,AR,5,5,0.0,0,0,0.0,0.0,33.88,-92.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
287,1963,05,28,1963-05-28,02:30:00,3,TX,48,44,55.0,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0,
288,1963,05,28,1963-05-28,11:45:00,3,IN,18,8,57.0,0,0,0.0,0.0,39.88,-85.4,0.0,0.0,0,0,0,0,0,65,0,0,0,
289,1963,05,29,1963-05-29,13:00:00,3,KS,20,23,0.0,0,0,0.0,0.0,37.2,-100.78,0.0,0.0,0,0,0,0,0,175,0,0,0,
290,1963,05,29,1963-05-29,19:00:00,3,TX,48,45,0.0,0,0,0.0,0.0,34.0,-102.0,0.0,0.0,0,0,0,0,0,189,0,0,0,
291,1963,05,29,1963-05-29,19:28:00,3,TX,48,46,50.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
292,1963,05,29,1963-05-29,21:00:00,3,TX,48,47,0.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0,
293,1963,05,30,1963-05-30,05:12:00,3,TX,48,48,60.0,0,0,0.0,0.0,32.38,-99.78,0.0,0.0,0,0,0,0,0,441,0,0,0,
294,1963,05,30,1963-05-30,17:30:00,3,TX,48,49,85.0,0,0,0.0,0.0,31.0,-103.8,0.0,0.0,0,0,0,0,0,389,0,0,0,
295,1963,05,30,1963-05-30,20:14:00,3,NE,31,13,0.0,0,0,0.0,0.0,41.08,-101.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
296,1963,05,31,1963-05-31,17:30:00,3,KS,20,24,65.0,0,0,0.0,0.0,39.38,-101.68,0.0,0.0,0,0,0,0,0,181,0,0,0,
297,1963,06,02,1963-06-02,00:30:00,3,IA,19,9,0.0,0,0,0.0,0.0,42.5,-96.28,0.0,0.0,0,0,0,0,0,193,0,0,0,
298,1963,06,02,1963-06-02,20:00:00,3,TX,48,50,0.0,0,0,0.0,0.0,33.2,-101.78,0.0,0.0,0,0,0,0,0,305,0,0,0,
299,1963,06,03,1963-06-03,15:45:00,3,UT,49,1,0.0,0,0,0.0,0.0,37.7,-113.08,0.0,0.0,0,0,0,0,0,21,0,0,0,
300,1963,06,03,1963-06-03,16:05:00,3,UT,49,2,81.0,0,0,0.0,0.0,40.78,-112.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
301,1963,06,03,1963-06-03,16:45:00,3,MO,29,20,51.0,0,0,0.0,0.0,39.08,-94.5,0.0,0.0,0,0,0,0,0,95,0,0,0,
302,1963,06,03,1963-06-03,19:45:00,3,NE,31,14,58.0,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
303,1963,06,03,1963-06-03,21:45:00,3,TX,48,51,0.0,0,0,0.0,0.0,33.2,-101.4,0.0,0.0,0,0,0,0,0,169,0,0,0,
304,1963,06,04,1963-06-04,16:00:00,3,IN,18,9,0.0,0,0,0.0,0.0,39.7,-86.0,0.0,0.0,0,0,0,0,0,97,0,0,0,
305,1963,06,04,1963-06-04,16:00:00,3,TX,48,52,0.0,0,0,0.0,0.0,31.4,-103.5,0.0,0.0,0,0,0,0,0,389,0,0,0,
306,1963,06,05,1963-06-05,08:25:00,3,IL,17,11,0.0,0,0,0.0,0.0,40.38,-87.78,0.0,0.0,0,0,0,0,0,183,0,0,0,
307,1963,06,05,1963-06-05,17:00:00,3,NE,31,15,56.0,0,0,0.0,0.0,42.88,-100.58,0.0,0.0,0,0,0,0,0,31,0,0,0,
308,1963,06,05,1963-06-05,17:00:00,3,OK,40,15,0.0,0,0,0.0,0.0,35.2,-99.18,0.0,0.0,0,0,0,0,0,149,0,0,0,
309,1963,06,06,1963-06-06,00:00:00,3,IA,19,10,0.0,0,0,0.0,0.0,42.08,-95.78,0.0,0.0,0,0,0,0,0,133,0,0,0,
310,1963,06,06,1963-06-06,12:01:00,3,OH,39,4,67.0,0,0,0.0,0.0,39.08,-84.4,0.0,0.0,0,0,0,0,0,61,0,0,0,
311,1963,06,06,1963-06-06,14:00:00,3,NC,37,6,0.0,0,0,0.0,0.0,35.28,-81.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
312,1963,06,06,1963-06-06,17:30:00,3,MI,26,9,0.0,0,0,0.0,0.0,42.58,-83.28,0.0,0.0,0,0,0,0,0,125,0,0,0,
313,1963,06,06,1963-06-06,17:36:00,3,GA,13,12,50.0,0,0,0.0,0.0,32.08,-81.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
314,1963,06,06,1963-06-06,17:51:00,3,MI,26,10,61.0,0,0,0.0,0.0,42.78,-84.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
315,1963,06,06,1963-06-06,20:00:00,3,NE,31,16,57.0,0,0,0.0,0.0,42.78,-103.08,0.0,0.0,0,0,0,0,0,45,0,0,0,
316,1963,06,07,1963-06-07,04:00:00,3,SD,46,2,53.0,0,0,0.0,0.0,44.88,-97.18,0.0,0.0,0,0,0,0,0,29,0,0,0,
317,1963,06,07,1963-06-07,12:00:00,3,WI,55,4,50.0,0,0,0.0,0.0,43.88,-91.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
318,1963,06,07,1963-06-07,12:23:00,3,GA,13,13,50.0,0,0,0.0,0.0,31.0,-83.18,0.0,0.0,0,0,0,0,0,173,0,0,0,
319,1963,06,07,1963-06-07,13:40:00,3,WI,55,5,50.0,0,0,0.0,0.0,43.2,-90.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
320,1963,06,07,1963-06-07,15:00:00,3,OH,39,5,60.0,0,0,0.0,0.0,39.08,-84.4,0.0,0.0,0,0,0,0,0,61,0,0,0,
321,1963,06,07,1963-06-07,15:00:00,3,IA,19,11,0.0,0,0,0.0,0.0,42.38,-90.68,0.0,0.0,0,0,0,0,0,61,0,0,0,
322,1963,06,07,1963-06-07,15:07:00,3,WI,55,6,56.0,0,0,0.0,0.0,43.08,-89.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
323,1963,06,07,1963-06-07,15:30:00,3,TN,47,16,0.0,0,0,0.0,0.0,36.28,-82.5,0.0,0.0,0,0,0,0,0,179,0,0,0,
324,1963,06,07,1963-06-07,17:00:00,3,KY,21,9,0.0,0,0,0.0,0.0,38.08,-83.9,0.0,0.0,0,0,0,0,0,173,0,0,0,
325,1963,06,08,1963-06-08,04:20:00,3,MN,27,4,52.0,0,0,0.0,0.0,45.88,-95.4,0.0,0.0,0,0,0,0,0,41,0,0,0,
326,1963,06,08,1963-06-08,04:46:00,3,ND,38,2,52.0,0,0,0.0,0.0,48.38,-101.28,0.0,0.0,0,0,0,0,0,101,0,0,0,
327,1963,06,08,1963-06-08,06:00:00,3,ND,38,3,0.0,0,0,0.0,0.0,46.2,-97.58,0.0,0.0,0,0,0,0,0,81,0,0,0,
328,1963,06,08,1963-06-08,12:35:00,3,KY,21,10,0.0,0,0,0.0,0.0,37.28,-85.28,0.0,0.0,0,0,0,0,0,217,0,0,0,
329,1963,06,08,1963-06-08,14:30:00,3,MN,27,5,0.0,0,0,0.0,0.0,45.0,-93.08,0.0,0.0,0,0,0,0,0,123,0,0,0,
330,1963,06,08,1963-06-08,15:00:00,3,TN,47,17,0.0,0,0,0.0,0.0,35.7,-84.4,0.0,0.0,0,0,0,0,0,105,0,0,0,
331,1963,06,08,1963-06-08,15:45:00,3,TN,47,18,0.0,0,0,0.0,0.0,35.2,-86.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
332,1963,06,08,1963-06-08,16:00:00,3,TN,47,19,0.0,0,0,0.0,0.0,35.5,-86.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
333,1963,06,08,1963-06-08,16:00:00,3,TX,48,53,0.0,0,0,0.0,0.0,34.2,-101.68,0.0,0.0,0,0,0,0,0,189,0,0,0,
