om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
167,1971,03,14,1971-03-14,21:45:00,3,IL,17,12,0.0,0,0,0.0,0.0,42.2,-89.0,0.0,0.0,0,0,0,0,0,201,0,0,0,
168,1971,03,14,1971-03-14,22:17:00,3,MO,29,8,0.0,0,0,0.0,0.0,37.7,-89.9,0.0,0.0,0,0,0,0,0,157,0,0,0,
169,1971,03,14,1971-03-14,22:24:00,3,IL,17,13,60.0,0,0,0.0,0.0,41.78,-87.58,0.0,0.0,0,0,0,0,0,31,0,0,0,
170,1971,03,14,1971-03-14,23:15:00,3,MO,29,9,0.0,0,0,0.0,0.0,36.78,-90.4,0.0,0.0,0,0,0,0,0,23,0,0,0,
171,1971,03,14,1971-03-14,23:30:00,3,MO,29,10,0.0,0,0,0.0,0.0,36.7,-90.0,0.0,0.0,0,0,0,0,0,207,0,0,0,
172,1971,03,15,1971-03-15,00:10:00,3,MO,29,11,0.0,0,0,0.0,0.0,36.88,-89.18,0.0,0.0,0,0,0,0,0,133,0,0,0,
173,1971,03,15,1971-03-15,00:45:00,3,IN,18,1,50.0,0,0,0.0,0.0,40.38,-86.9,0.0,0.0,0,0,0,0,0,157,0,0,0,
174,1971,03,15,1971-03-15,00:50:00,3,KY,21,4,0.0,0,0,0.0,0.0,37.28,-88.08,0.0,0.0,0,0,0,0,0,55,0,0,0,
175,1971,03,15,1971-03-15,01:20:00,3,IN,18,2,0.0,0,0,0.0,0.0,39.58,-86.9,0.0,0.0,0,0,0,0,0,133,0,0,0,
176,1971,03,15,1971-03-15,01:30:00,3,IN,18,3,0.0,0,0,0.0,0.0,40.08,-86.18,0.0,0.0,0,0,0,0,0,57,0,0,0,
177,1971,03,15,1971-03-15,01:33:00,3,IN,18,4,55.0,0,0,0.0,0.0,38.0,-87.5,0.0,0.0,0,0,0,0,0,163,0,0,0,
178,1971,03,15,1971-03-15,02:03:00,3,IN,18,5,0.0,0,0,0.0,0.0,39.5,-87.28,0.0,0.0,0,0,0,0,0,167,0,0,0,
179,1971,03,15,1971-03-15,02:20:00,3,IN,18,6,0.0,0,0,0.0,0.0,39.5,-86.18,0.0,0.0,0,0,0,0,0,81,0,0,0,
180,1971,03,15,1971-03-15,02:25:00,3,IN,18,7,0.0,0,0,0.0,0.0,39.28,-86.0,0.0,0.0,0,0,0,0,0,5,0,0,0,
181,1971,03,15,1971-03-15,02:30:00,3,IN,18,8,0.0,0,0,0.0,0.0,39.2,-85.9,0.0,0.0,0,0,0,0,0,5,0,0,0,
182,1971,03,15,1971-03-15,02:45:00,3,IN,18,9,0.0,0,0,0.0,0.0,39.5,-85.18,0.0,0.0,0,0,0,0,0,47,0,0,0,
183,1971,03,15,1971-03-15,03:00:00,3,IN,18,10,0.0,0,0,0.0,0.0,40.0,-84.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
184,1971,03,15,1971-03-15,03:10:00,3,TN,47,2,0.0,0,0,0.0,0.0,35.78,-87.28,0.0,0.0,0,0,0,0,0,81,0,0,0,
185,1971,03,15,1971-03-15,03:25:00,3,TN,47,3,0.0,0,0,0.0,0.0,35.88,-86.9,0.0,0.0,0,0,0,0,0,187,0,0,0,
186,1971,03,15,1971-03-15,03:30:00,3,TN,47,4,0.0,0,0,0.0,0.0,35.2,-87.18,0.0,0.0,0,0,0,0,0,55,0,0,0,
187,1971,03,15,1971-03-15,03:30:00,3,IN,18,11,0.0,0,0,0.0,0.0,39.7,-85.0,0.0,0.0,0,0,0,0,0,161,0,0,0,
188,1971,03,15,1971-03-15,04:10:00,3,KY,21,5,0.0,0,0,0.0,0.0,39.0,-84.68,0.0,0.0,0,0,0,0,0,15,0,0,0,
189,1971,03,15,1971-03-15,04:10:00,3,TN,47,5,0.0,0,0,0.0,0.0,36.38,-86.18,0.0,0.0,0,0,0,0,0,169,0,0,0,
190,1971,03,15,1971-03-15,04:30:00,3,KY,21,6,0.0,0,0,0.0,0.0,38.2,-84.9,0.0,0.0,0,0,0,0,0,73,0,0,0,
191,1971,03,15,1971-03-15,04:40:00,3,KY,21,7,0.0,0,0,0.0,0.0,36.7,-85.68,0.0,0.0,0,0,0,0,0,171,0,0,0,
192,1971,03,15,1971-03-15,04:45:00,3,OH,39,3,0.0,0,0,0.0,0.0,40.08,-84.5,0.0,0.0,0,0,0,0,0,37,0,0,0,
193,1971,03,15,1971-03-15,04:45:00,3,KY,21,8,0.0,0,0,0.0,0.0,37.7,-85.0,0.0,0.0,0,0,0,0,0,167,0,0,0,
194,1971,03,15,1971-03-15,05:15:00,3,OH,39,4,0.0,0,0,0.0,0.0,39.78,-84.4,0.0,0.0,0,0,0,0,0,113,0,0,0,
195,1971,03,15,1971-03-15,05:25:00,3,KY,21,9,0.0,0,0,0.0,0.0,38.2,-84.28,0.0,0.0,0,0,0,0,0,17,0,0,0,
196,1971,03,15,1971-03-15,05:35:00,3,KY,21,10,52.0,0,0,0.0,0.0,38.0,-84.58,0.0,0.0,0,0,0,0,0,67,0,0,0,
197,1971,03,15,1971-03-15,05:40:00,3,OH,39,5,0.0,0,0,0.0,0.0,39.78,-84.08,0.0,0.0,0,0,0,0,0,57,0,0,0,
198,1971,03,15,1971-03-15,09:30:00,3,GA,13,7,0.0,0,0,0.0,0.0,34.08,-83.18,0.0,0.0,0,0,0,0,0,195,0,0,0,
199,1971,03,15,1971-03-15,09:35:00,3,GA,13,8,0.0,0,0,0.0,0.0,34.28,-82.9,0.0,0.0,0,0,0,0,0,147,0,0,0,
200,1971,03,15,1971-03-15,09:44:00,3,SC,45,5,52.0,0,0,0.0,0.0,34.88,-82.18,0.0,0.0,0,0,0,0,0,83,0,0,0,
201,1971,03,15,1971-03-15,09:50:00,3,AL,1,26,0.0,0,0,0.0,0.0,31.78,-85.78,0.0,0.0,0,0,0,0,0,109,0,0,0,
202,1971,03,15,1971-03-15,10:15:00,3,SC,45,6,0.0,0,0,0.0,0.0,34.38,-82.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
203,1971,03,15,1971-03-15,10:20:00,3,SC,45,7,0.0,0,0,0.0,0.0,34.7,-82.0,0.0,0.0,0,0,0,0,0,59,0,0,0,
204,1971,03,15,1971-03-15,11:25:00,3,NC,37,4,0.0,0,0,0.0,0.0,35.2,-80.9,0.0,0.0,0,0,0,0,0,119,0,0,0,
205,1971,03,15,1971-03-15,12:30:00,3,SC,45,8,0.0,0,0,0.0,0.0,33.58,-81.68,0.0,0.0,0,0,0,0,0,3,0,0,0,
206,1971,03,15,1971-03-15,12:55:00,3,SC,45,9,0.0,0,0,0.0,0.0,33.28,-81.28,0.0,0.0,0,0,0,0,0,11,0,0,0,
207,1971,03,15,1971-03-15,13:15:00,3,GA,13,9,0.0,0,0,0.0,0.0,33.08,-82.0,0.0,0.0,0,0,0,0,0,33,0,0,0,
208,1971,03,15,1971-03-15,14:15:00,3,SC,45,10,0.0,0,0,0.0,0.0,33.88,-80.28,0.0,0.0,0,0,0,0,0,85,0,0,0,
209,1971,03,15,1971-03-15,15:45:00,3,NC,37,5,0.0,0,0,0.0,0.0,34.2,-78.68,0.0,0.0,0,0,0,0,0,47,0,0,0,
210,1971,03,15,1971-03-15,15:55:00,3,NC,37,6,0.0,0,0,0.0,0.0,36.28,-77.0,0.0,0.0,0,0,0,0,0,91,0,0,0,
211,1971,03,16,1971-03-16,09:05:00,3,FL,12,25,0.0,0,0,0.0,0.0,29.28,-81.08,0.0,0.0,0,0,0,0,0,127,0,0,0,
212,1971,03,18,1971-03-18,22:10:00,3,IL,17,14,52.0,0,0,0.0,0.0,39.0,-89.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
213,1971,03,19,1971-03-19,04:09:00,3,FL,12,26,0.0,0,0,0.0,0.0,30.38,-86.58,0.0,0.0,0,0,0,0,0,91,0,0,0,
214,1971,03,19,1971-03-19,04:30:00,3,IN,18,12,0.0,0,0,0.0,0.0,40.08,-85.4,0.0,0.0,0,0,0,0,0,35,0,0,0,
215,1971,03,19,1971-03-19,17:17:00,3,VA,51,3,66.0,0,0,0.0,0.0,37.08,-76.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
216,1971,03,19,1971-03-19,17:20:00,3,NC,37,7,0.0,0,0,0.0,0.0,36.2,-77.08,0.0,0.0,0,0,0,0,0,15,0,0,0,
217,1971,03,22,1971-03-22,16:45:00,3,AL,1,27,0.0,0,0,0.0,0.0,32.28,-87.0,0.0,0.0,0,0,0,0,0,47,0,0,0,
218,1971,03,22,1971-03-22,20:00:00,3,AL,1,28,0.0,0,0,0.0,0.0,31.2,-85.68,0.0,0.0,0,0,0,0,0,61,0,0,0,
219,1971,03,22,1971-03-22,21:20:00,3,AL,1,29,0.0,0,0,0.0,0.0,33.38,-87.08,0.0,0.0,0,0,0,0,0,73,0,0,0,
220,1971,03,25,1971-03-25,14:30:00,3,AL,1,30,0.0,0,0,0.0,0.0,32.28,-87.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
221,1971,03,25,1971-03-25,22:40:00,3,GA,13,10,0.0,0,0,0.0,0.0,31.2,-83.78,0.0,0.0,0,0,0,0,0,71,0,0,0,
222,1971,03,26,1971-03-26,05:30:00,3,FL,12,27,0.0,0,0,0.0,0.0,30.18,-82.28,0.0,0.0,0,0,0,0,0,3,0,0,0,
223,1971,04,01,1971-04-01,19:00:00,3,MS,28,19,0.0,0,0,0.0,0.0,32.78,-89.58,0.0,0.0,0,0,0,0,0,79,0,0,0,
224,1971,04,01,1971-04-01,21:55:00,3,MS,28,20,0.0,0,0,0.0,0.0,31.6,-89.58,0.0,0.0,0,0,0,0,0,31,0,0,0,
225,1971,04,02,1971-04-02,00:40:00,3,LA,22,15,58.0,0,0,0.0,0.0,29.98,-90.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
226,1971,04,07,1971-04-07,19:48:00,3,MT,30,1,50.0,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0,
227,1971,04,11,1971-04-11,22:02:00,3,OK,40,5,0.0,0,0,0.0,0.0,36.38,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0,
228,1971,04,12,1971-04-12,09:00:00,3,MI,26,1,0.0,0,0,0.0,0.0,42.2,-84.68,0.0,0.0,0,0,0,0,0,75,0,0,0,
229,1971,04,12,1971-04-12,09:10:00,3,MI,26,2,0.0,0,0,0.0,0.0,42.28,-84.78,0.0,0.0,0,0,0,0,0,25,0,0,0,
230,1971,04,12,1971-04-12,09:30:00,3,MI,26,3,0.0,0,0,0.0,0.0,42.2,-84.18,0.0,0.0,0,0,0,0,0,75,0,0,0,
231,1971,04,15,1971-04-15,17:23:00,3,WY,56,1,52.0,0,0,0.0,0.0,42.88,-106.5,0.0,0.0,0,0,0,0,0,25,0,0,0,
232,1971,04,15,1971-04-15,19:55:00,3,TX,48,17,50.0,0,0,0.0,0.0,34.2,-101.68,0.0,0.0,0,0,0,0,0,189,0,0,0,
233,1971,04,17,1971-04-17,19:00:00,3,ND,38,1,0.0,0,0,0.0,0.0,46.88,-104.0,0.0,0.0,0,0,0,0,0,33,0,0,0,
234,1971,04,17,1971-04-17,20:05:00,3,ND,38,2,0.0,0,0,0.0,0.0,47.88,-102.9,0.0,0.0,0,0,0,0,0,53,0,0,0,
235,1971,04,17,1971-04-17,20:40:00,3,ND,38,3,0.0,0,0,0.0,0.0,48.58,-102.58,0.0,0.0,0,0,0,0,0,13,0,0,0,
236,1971,04,18,1971-04-18,21:19:00,3,NM,35,1,50.0,0,0,0.0,0.0,34.38,-103.3,0.0,0.0,0,0,0,0,0,9,0,0,0,
237,1971,04,18,1971-04-18,22:05:00,3,TX,48,18,0.0,0,0,0.0,0.0,34.2,-102.8,0.0,0.0,0,0,0,0,0,17,0,0,0,
238,1971,04,19,1971-04-19,03:15:00,3,KS,20,4,0.0,0,0,0.0,0.0,38.0,-101.78,0.0,0.0,0,0,0,0,0,75,0,0,0,
239,1971,04,19,1971-04-19,04:55:00,3,KS,20,5,0.0,0,0,0.0,0.0,39.78,-101.08,0.0,0.0,0,0,0,0,0,153,0,0,0,
240,1971,04,20,1971-04-20,14:30:00,3,MO,29,12,0.0,0,0,0.0,0.0,40.5,-93.28,0.0,0.0,0,0,0,0,0,171,0,0,0,
241,1971,04,20,1971-04-20,14:35:00,3,IA,19,1,0.0,0,0,0.0,0.0,40.78,-93.28,0.0,0.0,0,0,0,0,0,185,0,0,0,
242,1971,04,20,1971-04-20,14:50:00,3,IA,19,2,0.0,0,0,0.0,0.0,41.28,-93.5,0.0,0.0,0,0,0,0,0,181,0,0,0,
243,1971,04,20,1971-04-20,15:24:00,3,IA,19,3,57.0,0,0,0.0,0.0,41.5,-93.68,0.0,0.0,0,0,0,0,0,153,0,0,0,
244,1971,04,20,1971-04-20,16:30:00,3,MO,29,13,0.0,0,0,0.0,0.0,38.7,-90.58,0.0,0.0,0,0,0,0,0,189,0,0,0,
245,1971,04,20,1971-04-20,16:52:00,3,IL,17,15,50.0,0,0,0.0,0.0,37.7,-89.18,0.0,0.0,0,0,0,0,0,77,0,0,0,
246,1971,04,21,1971-04-21,14:10:00,3,SC,45,11,0.0,0,0,0.0,0.0,32.88,-80.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
247,1971,04,21,1971-04-21,14:35:00,3,SC,45,12,0.0,0,0,0.0,0.0,32.88,-79.9,0.0,0.0,0,0,0,0,0,15,0,0,0,
248,1971,04,22,1971-04-22,19:55:00,3,OK,40,6,70.0,0,0,0.0,0.0,34.88,-95.78,0.0,0.0,0,0,0,0,0,121,0,0,0,
249,1971,04,22,1971-04-22,20:05:00,3,OK,40,7,0.0,0,0,0.0,0.0,34.88,-95.68,0.0,0.0,0,0,0,0,0,121,0,0,0,
250,1971,04,22,1971-04-22,22:00:00,3,AR,5,10,0.0,0,0,0.0,0.0,35.2,-93.08,0.0,0.0,0,0,0,0,0,115,0,0,0,
251,1971,04,22,1971-04-22,22:15:00,3,AR,5,11,0.0,0,0,0.0,0.0,35.08,-93.28,0.0,0.0,0,0,0,0,0,149,0,0,0,
252,1971,04,23,1971-04-23,00:30:00,3,AR,5,12,0.0,0,0,0.0,0.0,35.58,-91.28,0.0,0.0,0,0,0,0,0,67,0,0,0,
253,1971,04,23,1971-04-23,00:53:00,3,TN,47,6,70.0,0,0,0.0,0.0,35.0,-90.0,0.0,0.0,0,0,0,0,0,157,0,0,0,
254,1971,04,23,1971-04-23,01:00:00,3,TN,47,7,0.0,0,0,0.0,0.0,35.2,-90.0,0.0,0.0,0,0,0,0,0,157,0,0,0,
255,1971,04,23,1971-04-23,03:40:00,3,AL,1,31,0.0,0,0,0.0,0.0,35.0,-87.78,0.0,0.0,0,0,0,0,0,77,0,0,0,
256,1971,04,23,1971-04-23,03:55:00,3,AL,1,32,0.0,0,0,0.0,0.0,35.0,-87.58,0.0,0.0,0,0,0,0,0,77,0,0,0,
257,1971,04,23,1971-04-23,04:00:00,3,AL,1,33,0.0,0,0,0.0,0.0,34.78,-87.0,0.0,0.0,0,0,0,0,0,83,0,0,0,
258,1971,04,23,1971-04-23,04:10:00,3,AL,1,34,0.0,0,0,0.0,0.0,34.78,-87.28,0.0,0.0,0,0,0,0,0,77,0,0,0,
259,1971,04,23,1971-04-23,06:45:00,3,GA,13,11,0.0,0,0,0.0,0.0,34.0,-85.28,0.0,0.0,0,0,0,0,0,233,0,0,0,
260,1971,04,23,1971-04-23,07:35:00,3,AL,1,35,50.0,0,0,0.0,0.0,34.0,-86.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
261,1971,04,23,1971-04-23,10:00:00,3,AL,1,36,0.0,0,0,0.0,0.0,33.78,-85.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
262,1971,04,23,1971-04-23,10:05:00,3,GA,13,12,0.0,0,0,0.0,0.0,33.7,-84.9,0.0,0.0,0,0,0,0,0,97,0,0,0,
263,1971,04,23,1971-04-23,10:15:00,3,GA,13,13,0.0,0,0,0.0,0.0,33.88,-84.28,0.0,0.0,0,0,0,0,0,89,0,0,0,
264,1971,04,23,1971-04-23,10:20:00,3,GA,13,14,0.0,0,0,0.0,0.0,33.58,-85.08,0.0,0.0,0,0,0,0,0,45,0,0,0,
265,1971,04,23,1971-04-23,13:10:00,3,AL,1,37,0.0,0,0,0.0,0.0,31.5,-87.08,0.0,0.0,0,0,0,0,0,35,0,0,0,
266,1971,04,23,1971-04-23,13:46:00,3,AL,1,38,0.0,0,0,0.0,0.0,32.58,-85.5,0.0,0.0,0,0,0,0,0,81,0,0,0,
267,1971,04,23,1971-04-23,14:15:00,3,SC,45,13,0.0,0,0,0.0,0.0,33.28,-81.4,0.0,0.0,0,0,0,0,0,11,0,0,0,
268,1971,04,23,1971-04-23,14:20:00,3,SC,45,14,0.0,0,0,0.0,0.0,32.88,-81.28,0.0,0.0,0,0,0,0,0,49,0,0,0,
269,1971,04,23,1971-04-23,14:30:00,3,GA,13,15,0.0,0,0,0.0,0.0,32.88,-81.58,0.0,0.0,0,0,0,0,0,251,0,0,0,
270,1971,04,23,1971-04-23,14:30:00,3,SC,45,15,0.0,0,0,0.0,0.0,33.28,-81.08,0.0,0.0,0,0,0,0,0,9,0,0,0,
271,1971,04,23,1971-04-23,14:38:00,3,SC,45,16,0.0,0,0,0.0,0.0,33.28,-80.78,0.0,0.0,0,0,0,0,0,75,0,0,0,
272,1971,04,23,1971-04-23,15:05:00,3,SC,45,17,0.0,0,0,0.0,0.0,32.88,-80.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
273,1971,04,23,1971-04-23,15:36:00,3,SC,45,18,62.0,0,0,0.0,0.0,32.88,-80.0,0.0,0.0,0,0,0,0,0,19,0,0,0,
274,1971,04,23,1971-04-23,19:23:00,3,GA,13,16,64.0,0,0,0.0,0.0,32.08,-81.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
275,1971,04,24,1971-04-24,17:38:00,3,NY,36,1,51.0,0,0,0.0,0.0,40.7,-73.78,0.0,0.0,0,0,0,0,0,81,0,0,0,
276,1971,04,26,1971-04-26,02:40:00,3,KS,20,6,0.0,0,0,0.0,0.0,39.28,-101.08,0.0,0.0,0,0,0,0,0,193,0,0,0,
277,1971,04,26,1971-04-26,15:30:00,3,OK,40,8,80.0,0,0,0.0,0.0,36.28,-97.9,0.0,0.0,0,0,0,0,0,47,0,0,0,
278,1971,04,26,1971-04-26,20:20:00,3,KS,20,7,0.0,0,0,0.0,0.0,39.58,-95.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
279,1971,04,26,1971-04-26,20:42:00,3,MO,29,14,62.0,0,0,0.0,0.0,39.78,-94.9,0.0,0.0,0,0,0,0,0,21,0,0,0,
280,1971,04,26,1971-04-26,21:45:00,3,MO,29,15,0.0,0,0,0.0,0.0,39.38,-94.9,0.0,0.0,0,0,0,0,0,165,0,0,0,
281,1971,04,26,1971-04-26,22:20:00,3,MO,29,16,0.0,0,0,0.0,0.0,39.7,-94.18,0.0,0.0,0,0,0,0,0,25,0,0,0,
282,1971,04,26,1971-04-26,23:00:00,3,MO,29,17,0.0,0,0,0.0,0.0,40.0,-94.08,0.0,0.0,0,0,0,0,0,61,0,0,0,
283,1971,04,26,1971-04-26,23:45:00,3,FL,12,28,0.0,0,0,0.0,0.0,27.78,-82.08,0.0,0.0,0,0,0,0,0,57,0,0,0,
284,1971,04,27,1971-04-27,00:37:00,3,MO,29,18,50.0,0,0,0.0,0.0,39.78,-94.9,0.0,0.0,0,0,0,0,0,21,0,0,0,
285,1971,04,27,1971-04-27,00:55:00,3,MO,29,19,0.0,0,0,0.0,0.0,40.2,-93.68,0.0,0.0,0,0,0,0,0,79,0,0,0,
286,1971,04,27,1971-04-27,01:15:00,3,MO,29,20,0.0,0,0,0.0,0.0,38.78,-94.5,0.0,0.0,0,0,0,0,0,37,0,0,0,
287,1971,04,27,1971-04-27,02:05:00,3,KS,20,8,0.0,0,0,0.0,0.0,38.08,-94.78,0.0,0.0,0,0,0,0,0,107,0,0,0,
288,1971,04,27,1971-04-27,15:15:00,3,IL,17,16,0.0,0,0,0.0,0.0,37.7,-89.5,0.0,0.0,0,0,0,0,0,77,0,0,0,
289,1971,04,27,1971-04-27,15:25:00,3,IL,17,17,70.0,0,0,0.0,0.0,37.7,-89.18,0.0,0.0,0,0,0,0,0,77,0,0,0,
290,1971,04,27,1971-04-27,16:30:00,3,MO,29,21,0.0,0,0,0.0,0.0,36.58,-90.78,0.0,0.0,0,0,0,0,0,181,0,0,0,
291,1971,04,27,1971-04-27,18:40:00,3,KY,21,11,0.0,0,0,0.0,0.0,38.7,-84.08,0.0,0.0,0,0,0,0,0,23,0,0,0,
292,1971,04,28,1971-04-28,01:10:00,3,TN,47,8,0.0,0,0,0.0,0.0,36.0,-85.5,0.0,0.0,0,0,0,0,0,185,0,0,0,
293,1971,04,28,1971-04-28,17:35:00,3,TX,48,19,0.0,0,0,0.0,0.0,32.2,-98.18,0.0,0.0,0,0,0,0,0,143,0,0,0,
294,1971,04,28,1971-04-28,19:00:00,3,TX,48,20,0.0,0,0,0.0,0.0,31.9,-98.58,0.0,0.0,0,0,0,0,0,93,0,0,0,
295,1971,04,28,1971-04-28,21:20:00,3,OK,40,9,70.0,0,0,0.0,0.0,34.5,-97.9,0.0,0.0,0,0,0,0,0,137,0,0,0,
296,1971,04,28,1971-04-28,21:20:00,3,TX,48,21,0.0,0,0,0.0,0.0,32.2,-95.68,0.0,0.0,0,0,0,0,0,213,0,0,0,
297,1971,04,29,1971-04-29,10:30:00,3,MS,28,21,0.0,0,0,0.0,0.0,31.9,-88.58,0.0,0.0,0,0,0,0,0,23,0,0,0,
298,1971,04,29,1971-04-29,12:10:00,3,AL,1,39,86.0,0,0,0.0,0.0,31.5,-87.28,0.0,0.0,0,0,0,0,0,99,0,0,0,
299,1971,04,29,1971-04-29,12:39:00,3,AL,1,40,51.0,0,0,0.0,0.0,31.78,-86.0,0.0,0.0,0,0,0,0,0,109,0,0,0,
300,1971,04,29,1971-04-29,13:17:00,3,AL,1,41,70.0,0,0,0.0,0.0,31.5,-85.9,0.0,0.0,0,0,0,0,0,31,0,0,0,
301,1971,04,29,1971-04-29,13:19:00,3,AL,1,42,53.0,0,0,0.0,0.0,31.4,-85.68,0.0,0.0,0,0,0,0,0,45,0,0,0,
302,1971,04,29,1971-04-29,13:45:00,3,AL,1,43,0.0,0,0,0.0,0.0,31.2,-85.4,0.0,0.0,0,0,0,0,0,69,0,0,0,
303,1971,04,29,1971-04-29,15:40:00,3,GA,13,17,0.0,0,0,0.0,0.0,31.0,-83.5,0.0,0.0,0,0,0,0,0,0,0,0,0,
304,1971,04,29,1971-04-29,17:25:00,3,GA,13,18,0.0,0,0,0.0,0.0,30.9,-84.0,0.0,0.0,0,0,0,0,0,275,0,0,0,
305,1971,04,30,1971-04-30,04:10:00,3,AL,1,44,0.0,0,0,0.0,0.0,31.78,-85.58,0.0,0.0,0,0,0,0,0,5,0,0,0,
306,1971,04,30,1971-04-30,04:30:00,3,AL,1,45,0.0,0,0,0.0,0.0,31.9,-85.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
307,1971,04,30,1971-04-30,05:00:00,3,GA,13,19,70.0,0,0,0.0,0.0,31.6,-85.08,0.0,0.0,0,0,0,0,0,61,0,0,0,
308,1971,04,30,1971-04-30,05:27:00,3,GA,13,20,0.0,0,0,0.0,0.0,31.5,-84.08,0.0,0.0,0,0,0,0,0,95,0,0,0,
309,1971,04,30,1971-04-30,05:50:00,3,GA,13,21,0.0,0,0,0.0,0.0,31.0,-84.08,0.0,0.0,0,0,0,0,0,275,0,0,0,
310,1971,04,30,1971-04-30,06:00:00,3,GA,13,22,0.0,0,0,0.0,0.0,30.9,-84.28,0.0,0.0,0,0,0,0,0,131,0,0,0,
311,1971,04,30,1971-04-30,06:15:00,3,GA,13,23,0.0,0,0,0.0,0.0,30.9,-84.0,0.0,0.0,0,0,0,0,0,275,0,0,0,
312,1971,04,30,1971-04-30,18:30:00,3,WI,55,1,0.0,0,0,0.0,0.0,45.78,-91.5,0.0,0.0,0,0,0,0,0,113,0,0,0,
313,1971,05,01,1971-05-01,20:23:00,3,MO,29,22,54.0,0,0,0.0,0.0,37.2,-93.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
314,1971,05,02,1971-05-02,15:00:00,3,DE,10,6,0.0,0,0,0.0,0.0,38.7,-75.08,0.0,0.0,0,0,0,0,0,5,0,0,0,
315,1971,05,04,1971-05-04,17:30:00,3,TX,48,22,0.0,0,0,0.0,0.0,33.38,-99.78,0.0,0.0,0,0,0,0,0,207,0,0,0,
316,1971,05,04,1971-05-04,18:46:00,3,TX,48,23,50.0,0,0,0.0,0.0,34.0,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0,
317,1971,05,04,1971-05-04,19:40:00,3,OK,40,10,0.0,0,0,0.0,0.0,34.2,-98.0,0.0,0.0,0,0,0,0,0,67,0,0,0,
318,1971,05,04,1971-05-04,22:00:00,3,ID,16,1,0.0,0,0,0.0,0.0,43.78,-113.0,0.0,0.0,0,0,0,0,0,23,0,0,0,
319,1971,05,05,1971-05-05,09:30:00,3,MO,29,23,0.0,0,0,0.0,0.0,38.58,-90.28,0.0,0.0,0,0,0,0,0,510,0,0,0,
320,1971,05,05,1971-05-05,21:00:00,3,TX,48,24,0.0,0,0,0.0,0.0,32.2,-95.9,0.0,0.0,0,0,0,0,0,213,0,0,0,
321,1971,05,05,1971-05-05,23:05:00,3,KY,21,12,0.0,0,0,0.0,0.0,36.58,-88.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
322,1971,05,06,1971-05-06,01:00:00,3,KY,21,13,0.0,0,0,0.0,0.0,36.88,-86.9,0.0,0.0,0,0,0,0,0,141,0,0,0,
323,1971,05,06,1971-05-06,02:00:00,3,KY,21,14,0.0,0,0,0.0,0.0,37.7,-84.78,0.0,0.0,0,0,0,0,0,21,0,0,0,
324,1971,05,06,1971-05-06,02:30:00,3,KY,21,15,0.0,0,0,0.0,0.0,38.0,-86.28,0.0,0.0,0,0,0,0,0,163,0,0,0,
325,1971,05,06,1971-05-06,06:00:00,3,KY,21,16,0.0,0,0,0.0,0.0,38.0,-84.58,0.0,0.0,0,0,0,0,0,67,0,0,0,
326,1971,05,06,1971-05-06,09:30:00,3,AR,5,13,0.0,0,0,0.0,0.0,35.2,-92.9,0.0,0.0,0,0,0,0,0,115,0,0,0,
327,1971,05,06,1971-05-06,09:50:00,3,IN,18,13,66.0,0,0,0.0,0.0,38.38,-86.78,0.0,0.0,0,0,0,0,0,37,0,0,0,
328,1971,05,06,1971-05-06,10:30:00,3,IN,18,14,0.0,0,0,0.0,0.0,38.78,-86.18,0.0,0.0,0,0,0,0,0,71,0,0,0,
329,1971,05,06,1971-05-06,10:50:00,3,IN,18,15,0.0,0,0,0.0,0.0,38.2,-86.08,0.0,0.0,0,0,0,0,0,61,0,0,0,
330,1971,05,06,1971-05-06,11:00:00,3,KY,21,17,0.0,0,0,0.0,0.0,37.78,-87.28,0.0,0.0,0,0,0,0,0,59,0,0,0,
331,1971,05,06,1971-05-06,12:00:00,3,AR,5,14,0.0,0,0,0.0,0.0,34.88,-92.0,0.0,0.0,0,0,0,0,0,85,0,0,0,
332,1971,05,06,1971-05-06,12:25:00,3,KY,21,18,0.0,0,0,0.0,0.0,37.7,-85.18,0.0,0.0,0,0,0,0,0,229,0,0,0,
333,1971,05,06,1971-05-06,13:00:00,3,KY,21,19,0.0,0,0,0.0,0.0,37.5,-84.68,0.0,0.0,0,0,0,0,0,137,0,0,0,
