om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
167,1962,05,13,1962-05-13,02:45:00,3,MN,27,1,70.0,0,0,0.0,0.0,44.2,-93.58,0.0,0.0,0,0,0,0,0,79,0,0,0,
168,1962,05,13,1962-05-13,18:00:00,3,ND,38,1,75.0,0,0,0.0,0.0,46.88,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0,
169,1962,05,14,1962-05-14,15:00:00,3,NE,31,10,0.0,0,0,0.0,0.0,41.5,-100.58,0.0,0.0,0,0,0,0,0,113,0,0,0,
170,1962,05,15,1962-05-15,14:14:00,3,NC,37,5,50.0,0,0,0.0,0.0,36.08,-80.18,0.0,0.0,0,0,0,0,0,67,0,0,0,
171,1962,05,15,1962-05-15,15:00:00,3,MD,24,1,0.0,0,0,0.0,0.0,39.7,-77.68,0.0,0.0,0,0,0,0,0,43,0,0,0,
172,1962,05,15,1962-05-15,19:00:00,3,SD,46,2,0.0,0,0,0.0,0.0,43.08,-99.18,0.0,0.0,0,0,0,0,0,53,0,0,0,
173,1962,05,15,1962-05-15,19:00:00,3,SD,46,3,0.0,0,0,0.0,0.0,43.2,-99.4,0.0,0.0,0,0,0,0,0,53,0,0,0,
174,1962,05,15,1962-05-15,19:00:00,3,NE,31,11,0.0,0,0,0.0,0.0,41.5,-100.58,0.0,0.0,0,0,0,0,0,113,0,0,0,
175,1962,05,16,1962-05-16,10:00:00,3,CO,8,2,0.0,0,0,0.0,0.0,38.08,-103.18,0.0,0.0,0,0,0,0,0,11,0,0,0,
176,1962,05,16,1962-05-16,13:45:00,3,TX,48,19,0.0,0,0,0.0,0.0,34.2,-103.0,0.0,0.0,0,0,0,0,0,17,0,0,0,
177,1962,05,16,1962-05-16,15:20:00,3,NE,31,12,68.0,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
178,1962,05,16,1962-05-16,16:00:00,3,NE,31,13,0.0,0,0,0.0,0.0,42.88,-99.08,0.0,0.0,0,0,0,0,0,15,0,0,0,
179,1962,05,16,1962-05-16,16:15:00,3,AL,1,13,87.0,0,0,0.0,0.0,30.7,-88.0,0.0,0.0,0,0,0,0,0,97,0,0,0,
180,1962,05,16,1962-05-16,16:45:00,3,TX,48,20,0.0,0,0,0.0,0.0,33.88,-102.28,0.0,0.0,0,0,0,0,0,279,0,0,0,
181,1962,05,16,1962-05-16,18:00:00,3,MN,27,2,0.0,0,0,0.0,0.0,44.2,-94.4,0.0,0.0,0,0,0,0,0,15,0,0,0,
182,1962,05,16,1962-05-16,19:40:00,3,GA,13,4,0.0,0,0,0.0,0.0,31.78,-84.5,0.0,0.0,0,0,0,0,0,273,0,0,0,
183,1962,05,16,1962-05-16,20:00:00,3,GA,13,5,0.0,0,0,0.0,0.0,31.78,-82.78,0.0,0.0,0,0,0,0,0,69,0,0,0,
184,1962,05,16,1962-05-16,21:00:00,3,FL,12,9,0.0,0,0,0.0,0.0,30.78,-85.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
185,1962,05,16,1962-05-16,22:00:00,3,NE,31,14,0.0,0,0,0.0,0.0,40.58,-98.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
186,1962,05,16,1962-05-16,23:40:00,3,NE,31,15,57.0,0,0,0.0,0.0,40.78,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
187,1962,05,17,1962-05-17,01:05:00,3,SD,46,4,50.0,0,0,0.0,0.0,43.58,-96.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
188,1962,05,17,1962-05-17,15:00:00,3,AR,5,9,0.0,0,0,0.0,0.0,35.78,-90.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
189,1962,05,17,1962-05-17,18:00:00,3,TX,48,21,75.0,0,0,0.0,0.0,36.58,-102.5,0.0,0.0,0,0,0,0,0,0,0,0,0,
190,1962,05,17,1962-05-17,18:10:00,3,AR,5,10,0.0,0,0,0.0,0.0,34.88,-91.68,0.0,0.0,0,0,0,0,0,85,0,0,0,
191,1962,05,17,1962-05-17,20:00:00,3,TX,48,22,55.0,0,0,0.0,0.0,36.0,-102.58,0.0,0.0,0,0,0,0,0,205,0,0,0,
192,1962,05,17,1962-05-17,21:00:00,3,MN,27,3,52.0,0,0,0.0,0.0,48.58,-93.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
193,1962,05,18,1962-05-18,12:15:00,3,MO,29,12,0.0,0,0,0.0,0.0,40.0,-95.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
194,1962,05,18,1962-05-18,13:30:00,3,MO,29,13,0.0,0,0,0.0,0.0,36.7,-89.58,0.0,0.0,0,0,0,0,0,143,0,0,0,
195,1962,05,18,1962-05-18,13:45:00,3,MO,29,14,0.0,0,0,0.0,0.0,36.78,-89.58,0.0,0.0,0,0,0,0,0,143,0,0,0,
196,1962,05,18,1962-05-18,14:00:00,3,IL,17,21,50.0,0,0,0.0,0.0,40.28,-88.18,0.0,0.0,0,0,0,0,0,19,0,0,0,
197,1962,05,18,1962-05-18,15:00:00,3,IA,19,9,0.0,0,0,0.0,0.0,41.58,-95.0,0.0,0.0,0,0,0,0,0,9,0,0,0,
198,1962,05,18,1962-05-18,15:00:00,3,IA,19,10,0.0,0,0,0.0,0.0,43.08,-94.9,0.0,0.0,0,0,0,0,0,147,0,0,0,
199,1962,05,18,1962-05-18,15:50:00,3,IA,19,11,50.0,0,0,0.0,0.0,43.2,-93.28,0.0,0.0,0,0,0,0,0,33,0,0,0,
200,1962,05,18,1962-05-18,17:00:00,3,NE,31,16,0.0,0,0,0.0,0.0,40.78,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
201,1962,05,18,1962-05-18,18:00:00,3,GA,13,6,60.0,0,0,0.0,0.0,31.28,-85.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
202,1962,05,18,1962-05-18,18:20:00,3,NE,31,17,50.0,0,0,0.0,0.0,41.38,-96.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
203,1962,05,19,1962-05-19,16:00:00,3,NM,35,1,65.0,0,0,0.0,0.0,33.38,-104.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
204,1962,05,19,1962-05-19,16:45:00,3,NY,36,1,0.0,0,0,0.0,0.0,41.28,-74.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
205,1962,05,19,1962-05-19,17:30:00,3,MA,25,1,0.0,0,0,0.0,0.0,42.2,-71.9,0.0,0.0,0,0,0,0,0,27,0,0,0,
206,1962,05,19,1962-05-19,17:40:00,3,NY,36,2,0.0,0,0,0.0,0.0,40.78,-73.9,0.0,0.0,0,0,0,0,0,81,0,0,0,
207,1962,05,19,1962-05-19,20:15:00,3,MO,29,15,0.0,0,0,0.0,0.0,39.78,-93.08,0.0,0.0,0,0,0,0,0,115,0,0,0,
208,1962,05,19,1962-05-19,20:30:00,3,KS,20,5,50.0,0,0,0.0,0.0,39.2,-96.68,0.0,0.0,0,0,0,0,0,161,0,0,0,
209,1962,05,19,1962-05-19,21:00:00,3,MI,26,5,0.0,0,0,0.0,0.0,45.2,-85.08,0.0,0.0,0,0,0,0,0,29,0,0,0,
210,1962,05,20,1962-05-20,01:00:00,3,OK,40,7,0.0,0,0,0.0,0.0,35.58,-95.58,0.0,0.0,0,0,0,0,0,101,0,0,0,
211,1962,05,20,1962-05-20,14:20:00,3,FL,12,10,0.0,0,0,0.0,0.0,30.08,-84.5,0.0,0.0,0,0,0,0,0,129,0,0,0,
212,1962,05,20,1962-05-20,14:24:00,3,KS,20,6,88.0,0,0,0.0,0.0,37.0,-100.9,0.0,0.0,0,0,0,0,0,175,0,0,0,
213,1962,05,20,1962-05-20,14:40:00,3,OH,39,7,50.0,0,0,0.0,0.0,41.5,-81.9,0.0,0.0,0,0,0,0,0,35,0,0,0,
214,1962,05,20,1962-05-20,15:35:00,3,KS,20,7,0.0,0,0,0.0,0.0,37.58,-99.0,0.0,0.0,0,0,0,0,0,97,0,0,0,
215,1962,05,20,1962-05-20,16:00:00,3,KS,20,8,0.0,0,0,0.0,0.0,37.78,-99.08,0.0,0.0,0,0,0,0,0,47,0,0,0,
216,1962,05,20,1962-05-20,16:00:00,3,OK,40,8,0.0,0,0,0.0,0.0,35.58,-99.08,0.0,0.0,0,0,0,0,0,39,0,0,0,
217,1962,05,20,1962-05-20,16:30:00,3,KS,20,9,76.0,0,0,0.0,0.0,38.88,-98.78,0.0,0.0,0,0,0,0,0,167,0,0,0,
218,1962,05,20,1962-05-20,16:30:00,3,FL,12,11,0.0,0,0,0.0,0.0,29.88,-81.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
219,1962,05,20,1962-05-20,17:35:00,3,WV,54,1,52.0,0,0,0.0,0.0,40.08,-80.68,0.0,0.0,0,0,0,0,0,69,0,0,0,
220,1962,05,20,1962-05-20,17:35:00,3,TX,48,23,0.0,0,0,0.0,0.0,35.2,-100.28,0.0,0.0,0,0,0,0,0,483,0,0,0,
221,1962,05,20,1962-05-20,18:45:00,3,NE,31,18,60.0,0,0,0.0,0.0,40.7,-99.08,0.0,0.0,0,0,0,0,0,99,0,0,0,
222,1962,05,20,1962-05-20,19:00:00,3,OK,40,9,57.0,0,0,0.0,0.0,35.38,-97.4,0.0,0.0,0,0,0,0,0,109,0,0,0,
223,1962,05,20,1962-05-20,19:00:00,3,TX,48,24,0.0,0,0,0.0,0.0,34.08,-98.5,0.0,0.0,0,0,0,0,0,485,0,0,0,
224,1962,05,20,1962-05-20,19:10:00,3,NE,31,19,53.0,0,0,0.0,0.0,40.08,-97.18,0.0,0.0,0,0,0,0,0,95,0,0,0,
225,1962,05,20,1962-05-20,20:00:00,3,NY,36,3,0.0,0,0,0.0,0.0,42.38,-77.58,0.0,0.0,0,0,0,0,0,101,0,0,0,
226,1962,05,20,1962-05-20,20:10:00,3,OK,40,10,62.0,0,0,0.0,0.0,34.7,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
227,1962,05,20,1962-05-20,20:30:00,3,KS,20,10,58.0,0,0,0.0,0.0,37.7,-97.4,0.0,0.0,0,0,0,0,0,173,0,0,0,
228,1962,05,21,1962-05-21,15:30:00,3,CO,8,3,52.0,0,0,0.0,0.0,40.2,-103.18,0.0,0.0,0,0,0,0,0,121,0,0,0,
229,1962,05,21,1962-05-21,15:30:00,3,VA,51,10,0.0,0,0,0.0,0.0,36.78,-76.58,0.0,0.0,0,0,0,0,0,800,0,0,0,
230,1962,05,21,1962-05-21,16:24:00,3,NE,31,20,0.0,0,0,0.0,0.0,40.78,-101.68,0.0,0.0,0,0,0,0,0,135,0,0,0,
231,1962,05,21,1962-05-21,17:45:00,3,NE,31,21,0.0,0,0,0.0,0.0,41.08,-101.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
232,1962,05,22,1962-05-22,06:30:00,3,MN,27,4,50.0,0,0,0.0,0.0,46.78,-92.08,0.0,0.0,0,0,0,0,0,137,0,0,0,
233,1962,05,22,1962-05-22,14:15:00,3,KS,20,11,0.0,0,0,0.0,0.0,39.2,-95.68,0.0,0.0,0,0,0,0,0,177,0,0,0,
234,1962,05,22,1962-05-22,14:30:00,3,KS,20,12,0.0,0,0,0.0,0.0,39.0,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
235,1962,05,22,1962-05-22,14:30:00,3,KS,20,13,0.0,0,0,0.0,0.0,39.08,-95.4,0.0,0.0,0,0,0,0,0,87,0,0,0,
236,1962,05,22,1962-05-22,14:40:00,3,KS,20,14,56.0,0,0,0.0,0.0,39.08,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
237,1962,05,22,1962-05-22,16:00:00,3,IA,19,12,0.0,0,0,0.0,0.0,43.0,-92.28,0.0,0.0,0,0,0,0,0,37,0,0,0,
238,1962,05,22,1962-05-22,16:00:00,3,MO,29,16,0.0,0,0,0.0,0.0,39.5,-93.5,0.0,0.0,0,0,0,0,0,33,0,0,0,
239,1962,05,22,1962-05-22,16:00:00,3,MO,29,17,0.0,0,0,0.0,0.0,39.58,-93.08,0.0,0.0,0,0,0,0,0,41,0,0,0,
240,1962,05,22,1962-05-22,16:30:00,3,MN,27,5,0.0,0,0,0.0,0.0,43.58,-93.4,0.0,0.0,0,0,0,0,0,47,0,0,0,
241,1962,05,22,1962-05-22,16:30:00,3,IA,19,13,70.0,0,0,0.0,0.0,42.5,-92.4,0.0,0.0,0,0,0,0,0,13,0,0,0,
242,1962,05,22,1962-05-22,16:30:00,3,IA,19,14,0.0,0,0,0.0,0.0,42.78,-94.78,0.0,0.0,0,0,0,0,0,151,0,0,0,
243,1962,05,22,1962-05-22,16:30:00,3,IA,19,15,0.0,0,0,0.0,0.0,43.2,-93.5,0.0,0.0,0,0,0,0,0,81,0,0,0,
244,1962,05,22,1962-05-22,16:45:00,3,IA,19,16,80.0,0,0,0.0,0.0,43.2,-93.28,0.0,0.0,0,0,0,0,0,33,0,0,0,
245,1962,05,22,1962-05-22,17:18:00,3,MN,27,6,0.0,0,0,0.0,0.0,43.7,-93.28,0.0,0.0,0,0,0,0,0,47,0,0,0,
246,1962,05,22,1962-05-22,18:00:00,3,MN,27,7,0.0,0,0,0.0,0.0,44.28,-93.28,0.0,0.0,0,0,0,0,0,131,0,0,0,
247,1962,05,22,1962-05-22,18:20:00,3,MN,27,8,55.0,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
248,1962,05,22,1962-05-22,18:30:00,3,IA,19,17,0.0,0,0,0.0,0.0,43.5,-92.18,0.0,0.0,0,0,0,0,0,89,0,0,0,
249,1962,05,22,1962-05-22,18:35:00,3,IA,19,18,65.0,0,0,0.0,0.0,41.08,-92.4,0.0,0.0,0,0,0,0,0,179,0,0,0,
250,1962,05,22,1962-05-22,19:30:00,3,IA,19,19,80.0,0,0,0.0,0.0,42.5,-94.18,0.0,0.0,0,0,0,0,0,187,0,0,0,
251,1962,05,22,1962-05-22,20:50:00,3,WI,55,2,0.0,0,0,0.0,0.0,43.58,-90.9,0.0,0.0,0,0,0,0,0,123,0,0,0,
252,1962,05,22,1962-05-22,21:00:00,3,WI,55,3,55.0,0,0,0.0,0.0,43.88,-91.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
253,1962,05,22,1962-05-22,21:18:00,3,WI,55,4,0.0,0,0,0.0,0.0,44.0,-90.78,0.0,0.0,0,0,0,0,0,81,0,0,0,
254,1962,05,22,1962-05-22,21:30:00,3,IA,19,20,0.0,0,0,0.0,0.0,41.2,-91.18,0.0,0.0,0,0,0,0,0,115,0,0,0,
255,1962,05,22,1962-05-22,22:15:00,3,WI,55,5,0.0,0,0,0.0,0.0,45.5,-91.08,0.0,0.0,0,0,0,0,0,107,0,0,0,
256,1962,05,23,1962-05-23,14:15:00,3,MI,26,6,0.0,0,0,0.0,0.0,42.2,-83.5,0.0,0.0,0,0,0,0,0,163,0,0,0,
257,1962,05,23,1962-05-23,17:48:00,3,OH,39,8,70.0,0,0,0.0,0.0,41.5,-82.78,0.0,0.0,0,0,0,0,0,123,0,0,0,
258,1962,05,24,1962-05-24,12:00:00,3,NY,36,4,0.0,0,0,0.0,0.0,43.08,-78.9,0.0,0.0,0,0,0,0,0,29,0,0,0,
259,1962,05,24,1962-05-24,15:00:00,3,NY,36,5,0.0,0,0,0.0,0.0,40.7,-73.5,0.0,0.0,0,0,0,0,0,59,0,0,0,
260,1962,05,24,1962-05-24,15:00:00,3,VA,51,11,0.0,0,0,0.0,0.0,39.08,-78.18,0.0,0.0,0,0,0,0,0,69,0,0,0,
261,1962,05,24,1962-05-24,17:30:00,3,KS,20,15,0.0,0,0,0.0,0.0,38.38,-96.78,0.0,0.0,0,0,0,0,0,17,0,0,0,
262,1962,05,24,1962-05-24,17:50:00,3,OK,40,11,58.0,0,0,0.0,0.0,34.7,-99.28,0.0,0.0,0,0,0,0,0,65,0,0,0,
263,1962,05,24,1962-05-24,18:00:00,3,KS,20,16,0.0,0,0,0.0,0.0,39.28,-97.4,0.0,0.0,0,0,0,0,0,143,0,0,0,
264,1962,05,24,1962-05-24,18:07:00,3,KS,20,17,0.0,0,0,0.0,0.0,37.88,-98.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
265,1962,05,24,1962-05-24,18:29:00,3,KS,20,18,55.0,0,0,0.0,0.0,39.5,-97.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
266,1962,05,24,1962-05-24,19:00:00,3,OK,40,12,0.0,0,0,0.0,0.0,33.78,-94.58,0.0,0.0,0,0,0,0,0,89,0,0,0,
267,1962,05,24,1962-05-24,19:00:00,3,KS,20,19,61.0,0,0,0.0,0.0,38.0,-97.4,0.0,0.0,0,0,0,0,0,79,0,0,0,
268,1962,05,24,1962-05-24,19:00:00,3,TX,48,25,0.0,0,0,0.0,0.0,29.38,-100.78,0.0,0.0,0,0,0,0,0,271,0,0,0,
269,1962,05,24,1962-05-24,20:00:00,3,OK,40,13,0.0,0,0,0.0,0.0,35.0,-98.28,0.0,0.0,0,0,0,0,0,15,0,0,0,
270,1962,05,24,1962-05-24,20:18:00,3,VA,51,12,55.0,0,0,0.0,0.0,37.0,-76.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
271,1962,05,24,1962-05-24,20:30:00,3,OK,40,14,0.0,0,0,0.0,0.0,35.78,-96.5,0.0,0.0,0,0,0,0,0,37,0,0,0,
272,1962,05,24,1962-05-24,20:40:00,3,OK,40,15,0.0,0,0,0.0,0.0,35.7,-96.9,0.0,0.0,0,0,0,0,0,81,0,0,0,
273,1962,05,24,1962-05-24,20:50:00,3,OK,40,16,60.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
274,1962,05,24,1962-05-24,21:55:00,3,OK,40,17,90.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
275,1962,05,24,1962-05-24,22:30:00,3,MO,29,18,0.0,0,0,0.0,0.0,38.7,-93.28,0.0,0.0,0,0,0,0,0,159,0,0,0,
276,1962,05,24,1962-05-24,23:00:00,3,MO,29,19,0.0,0,0,0.0,0.0,39.0,-92.5,0.0,0.0,0,0,0,0,0,19,0,0,0,
277,1962,05,24,1962-05-24,23:34:00,3,KS,20,20,61.0,0,0,0.0,0.0,39.08,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
278,1962,05,25,1962-05-25,17:55:00,3,NC,37,6,60.0,0,0,0.0,0.0,36.08,-80.28,0.0,0.0,0,0,0,0,0,67,0,0,0,
279,1962,05,25,1962-05-25,19:00:00,3,OK,40,18,75.0,0,0,0.0,0.0,35.0,-99.08,0.0,0.0,0,0,0,0,0,75,0,0,0,
280,1962,05,25,1962-05-25,19:00:00,3,TX,48,26,0.0,0,0,0.0,0.0,29.38,-100.9,0.0,0.0,0,0,0,0,0,465,0,0,0,
281,1962,05,25,1962-05-25,20:45:00,3,OK,40,19,72.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
282,1962,05,25,1962-05-25,21:00:00,3,OK,40,20,0.0,0,0,0.0,0.0,34.28,-97.5,0.0,0.0,0,0,0,0,0,19,0,0,0,
283,1962,05,26,1962-05-26,01:41:00,3,MO,29,20,71.0,0,0,0.0,0.0,40.08,-92.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
284,1962,05,26,1962-05-26,05:00:00,3,IA,19,21,0.0,0,0,0.0,0.0,41.5,-95.58,0.0,0.0,0,0,0,0,0,85,0,0,0,
285,1962,05,26,1962-05-26,12:30:00,3,OH,39,9,50.0,0,0,0.0,0.0,39.5,-83.78,0.0,0.0,0,0,0,0,0,27,0,0,0,
286,1962,05,26,1962-05-26,13:40:00,3,OH,39,10,0.0,0,0,0.0,0.0,39.7,-83.0,0.0,0.0,0,0,0,0,0,129,0,0,0,
287,1962,05,26,1962-05-26,17:18:00,3,WV,54,2,62.0,0,0,0.0,0.0,38.88,-79.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
288,1962,05,26,1962-05-26,18:15:00,3,VA,51,13,0.0,0,0,0.0,0.0,37.88,-78.5,0.0,0.0,0,0,0,0,0,3,0,0,0,
289,1962,05,26,1962-05-26,18:20:00,3,OK,40,21,55.0,0,0,0.0,0.0,35.0,-99.08,0.0,0.0,0,0,0,0,0,75,0,0,0,
290,1962,05,26,1962-05-26,18:35:00,3,VA,51,14,0.0,0,0,0.0,0.0,38.08,-78.18,0.0,0.0,0,0,0,0,0,109,0,0,0,
291,1962,05,26,1962-05-26,19:36:00,3,OK,40,22,64.0,0,0,0.0,0.0,34.7,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
292,1962,05,26,1962-05-26,20:00:00,3,OK,40,23,0.0,0,0,0.0,0.0,34.88,-98.18,0.0,0.0,0,0,0,0,0,15,0,0,0,
293,1962,05,26,1962-05-26,20:13:00,3,VA,51,15,50.0,0,0,0.0,0.0,37.08,-77.9,0.0,0.0,0,0,0,0,0,135,0,0,0,
294,1962,05,26,1962-05-26,20:18:00,3,OK,40,24,0.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
295,1962,05,26,1962-05-26,20:45:00,3,OK,40,25,0.0,0,0,0.0,0.0,34.88,-98.0,0.0,0.0,0,0,0,0,0,51,0,0,0,
296,1962,05,26,1962-05-26,21:32:00,3,OK,40,26,73.0,0,0,0.0,0.0,34.58,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
297,1962,05,27,1962-05-27,15:00:00,3,CO,8,4,0.0,0,0,0.0,0.0,38.28,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0,
298,1962,05,27,1962-05-27,17:48:00,3,CO,8,5,52.0,0,0,0.0,0.0,40.2,-103.18,0.0,0.0,0,0,0,0,0,121,0,0,0,
299,1962,05,27,1962-05-27,19:00:00,3,NC,37,7,0.0,0,0,0.0,0.0,35.2,-81.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
300,1962,05,27,1962-05-27,19:30:00,3,KS,20,21,0.0,0,0,0.0,0.0,37.58,-99.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
301,1962,05,27,1962-05-27,20:43:00,3,KS,20,22,52.0,0,0,0.0,0.0,39.5,-97.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
302,1962,05,27,1962-05-27,21:30:00,3,NE,31,22,0.0,0,0,0.0,0.0,40.2,-97.08,0.0,0.0,0,0,0,0,0,95,0,0,0,
303,1962,05,27,1962-05-27,22:46:00,3,KS,20,23,55.0,0,0,0.0,0.0,37.88,-98.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
304,1962,05,28,1962-05-28,14:30:00,3,FL,12,12,78.0,0,0,0.0,0.0,30.18,-81.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
305,1962,05,28,1962-05-28,15:30:00,3,GA,13,7,0.0,0,0,0.0,0.0,33.58,-81.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
306,1962,05,28,1962-05-28,16:00:00,3,IA,19,22,52.0,0,0,0.0,0.0,40.78,-95.4,0.0,0.0,0,0,0,0,0,71,0,0,0,
307,1962,05,28,1962-05-28,16:00:00,3,OK,40,27,55.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
308,1962,05,28,1962-05-28,16:00:00,3,TX,48,27,0.0,0,0,0.0,0.0,31.7,-100.0,0.0,0.0,0,0,0,0,0,399,0,0,0,
309,1962,05,28,1962-05-28,16:20:00,3,KS,20,24,61.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
310,1962,05,28,1962-05-28,17:00:00,3,GA,13,8,0.0,0,0,0.0,0.0,32.2,-82.4,0.0,0.0,0,0,0,0,0,279,0,0,0,
311,1962,05,28,1962-05-28,17:00:00,3,NE,31,23,55.0,0,0,0.0,0.0,42.5,-99.9,0.0,0.0,0,0,0,0,0,17,0,0,0,
312,1962,05,28,1962-05-28,17:05:00,3,KS,20,25,72.0,0,0,0.0,0.0,39.08,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
313,1962,05,28,1962-05-28,18:00:00,3,MO,29,21,61.0,0,0,0.0,0.0,39.78,-94.9,0.0,0.0,0,0,0,0,0,21,0,0,0,
314,1962,05,28,1962-05-28,20:00:00,3,IA,19,23,74.0,0,0,0.0,0.0,41.88,-91.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
315,1962,05,28,1962-05-28,20:30:00,3,IA,19,24,0.0,0,0,0.0,0.0,42.38,-91.4,0.0,0.0,0,0,0,0,0,55,0,0,0,
316,1962,05,28,1962-05-28,21:30:00,3,MO,29,22,50.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
317,1962,05,28,1962-05-28,21:30:00,3,IA,19,25,0.0,0,0,0.0,0.0,41.78,-91.5,0.0,0.0,0,0,0,0,0,103,0,0,0,
318,1962,05,28,1962-05-28,22:00:00,3,TX,48,28,0.0,0,0,0.0,0.0,32.7,-96.78,0.0,0.0,0,0,0,0,0,113,0,0,0,
319,1962,05,29,1962-05-29,01:00:00,3,TX,48,29,62.0,0,0,0.0,0.0,30.18,-97.68,0.0,0.0,0,0,0,0,0,453,0,0,0,
320,1962,05,29,1962-05-29,08:16:00,3,SD,46,5,51.0,0,0,0.0,0.0,44.38,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
321,1962,05,29,1962-05-29,08:30:00,3,TX,48,30,55.0,0,0,0.0,0.0,28.7,-96.28,0.0,0.0,0,0,0,0,0,321,0,0,0,
322,1962,05,29,1962-05-29,12:00:00,3,AR,5,11,0.0,0,0,0.0,0.0,35.78,-90.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
323,1962,05,29,1962-05-29,18:00:00,3,MN,27,9,58.0,0,0,0.0,0.0,44.5,-95.08,0.0,0.0,0,0,0,0,0,127,0,0,0,
324,1962,05,29,1962-05-29,18:12:00,3,OH,39,11,52.0,0,0,0.0,0.0,41.0,-83.68,0.0,0.0,0,0,0,0,0,63,0,0,0,
325,1962,05,29,1962-05-29,18:30:00,3,MN,27,10,0.0,0,0,0.0,0.0,44.0,-94.58,0.0,0.0,0,0,0,0,0,103,0,0,0,
326,1962,05,29,1962-05-29,20:00:00,3,ND,38,2,56.0,0,0,0.0,0.0,46.88,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0,
327,1962,05,30,1962-05-30,17:10:00,3,OK,40,28,65.0,0,0,0.0,0.0,36.78,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
328,1962,05,30,1962-05-30,17:45:00,3,OK,40,29,65.0,0,0,0.0,0.0,36.78,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
329,1962,05,31,1962-05-31,12:15:00,3,MO,29,23,0.0,0,0,0.0,0.0,37.28,-93.9,0.0,0.0,0,0,0,0,0,109,0,0,0,
330,1962,05,31,1962-05-31,14:00:00,3,NM,35,2,50.0,0,0,0.0,0.0,33.38,-104.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
331,1962,05,31,1962-05-31,14:00:00,3,CO,8,6,51.0,0,0,0.0,0.0,37.5,-105.9,0.0,0.0,0,0,0,0,0,3,0,0,0,
332,1962,05,31,1962-05-31,16:00:00,3,NY,36,6,0.0,0,0,0.0,0.0,41.78,-75.0,0.0,0.0,0,0,0,0,0,105,0,0,0,
333,1962,05,31,1962-05-31,16:00:00,3,NY,36,7,0.0,0,0,0.0,0.0,42.58,-74.5,0.0,0.0,0,0,0,0,0,95,0,0,0,
