om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
5809,2009,06,17,2009-06-17,12:20:00,3,TN,47,0,55.0,0,0,0.012,0.0,35.97,-83.93,35.97,-83.93,0,0,0,0,0,93,0,0,0,EG
5810,2009,06,17,2009-06-17,12:35:00,3,KY,21,0,52.0,0,0,0.0,0.0,37.22,-86.7,37.22,-86.7,0,0,0,0,0,31,0,0,0,EG
5811,2009,06,17,2009-06-17,12:55:00,3,TN,47,0,50.0,0,0,0.002,0.0,35.97,-83.18,35.97,-83.18,0,0,0,0,0,29,0,0,0,EG
5812,2009,06,17,2009-06-17,13:00:00,3,TN,47,0,50.0,0,0,0.002,0.0,35.98,-83.14,35.98,-83.14,0,0,0,0,0,29,0,0,0,EG
5813,2009,06,17,2009-06-17,13:05:00,3,TN,47,0,50.0,0,0,0.002,0.0,35.94,-83.17,35.94,-83.17,0,0,0,0,0,29,0,0,0,EG
5814,2009,06,17,2009-06-17,13:12:00,3,TN,47,0,60.0,0,0,0.02,0.0,36.29,-82.48,36.29,-82.48,0,0,0,0,0,179,0,0,0,EG
5815,2009,06,17,2009-06-17,13:15:00,3,KY,21,0,52.0,0,0,0.0,0.0,37.1,-86.5,37.1,-86.5,0,0,0,0,0,227,0,0,0,EG
5816,2009,06,17,2009-06-17,13:20:00,3,TN,47,0,58.0,0,0,0.015,0.0,36.587,-81.8551,36.587,-81.8551,0,0,0,0,0,91,0,0,0,EG
5817,2009,06,17,2009-06-17,13:30:00,3,TN,47,0,55.0,0,0,0.01,0.0,35.72,-84.26,35.72,-84.26,0,0,0,0,0,105,0,0,0,EG
5818,2009,06,17,2009-06-17,13:35:00,3,TN,47,0,52.0,0,0,0.002,0.0,36.36,-81.93,36.36,-81.93,0,0,0,0,0,91,0,0,0,EG
5819,2009,06,17,2009-06-17,13:40:00,3,OH,39,0,50.0,0,0,0.05,0.0,40.6,-81.53,40.6,-81.53,0,0,0,0,0,157,0,0,0,EG
5820,2009,06,17,2009-06-17,13:50:00,3,TN,47,0,52.0,0,0,0.002,0.0,36.44,-81.77,36.44,-81.77,0,0,0,0,0,91,0,0,0,EG
5821,2009,06,17,2009-06-17,14:00:00,3,TN,47,0,60.0,0,0,0.02,0.0,36.25,-83.81,36.25,-83.81,0,0,0,0,0,173,0,0,0,EG
5822,2009,06,17,2009-06-17,14:00:00,3,TN,47,0,52.0,0,0,0.002,0.0,36.57,-81.75,36.57,-81.75,0,0,0,0,0,91,0,0,0,EG
5823,2009,06,17,2009-06-17,14:05:00,3,NC,37,0,50.0,0,0,0.0,0.0,36.13,-81.68,36.13,-81.68,0,0,0,0,0,189,0,0,0,EG
5824,2009,06,17,2009-06-17,14:07:00,3,NC,37,0,55.0,0,0,0.0005,0.0,36.22,-81.5903,36.22,-81.5903,0,0,0,0,0,189,0,0,0,EG
5825,2009,06,17,2009-06-17,14:18:00,3,KY,21,0,52.0,0,0,0.002,0.0,37.5,-83.4818,37.5,-83.4818,0,0,0,0,0,25,0,0,0,EG
5826,2009,06,17,2009-06-17,14:26:00,3,KY,21,0,52.0,0,0,0.0,0.0,37.5,-84.82,37.5,-84.82,0,0,0,0,0,137,0,0,0,EG
5827,2009,06,17,2009-06-17,14:30:00,3,TX,48,0,63.0,0,0,0.0,0.0,34.8405,-102.425,34.8405,-102.425,0,0,0,0,0,117,0,0,0,MG
5828,2009,06,17,2009-06-17,14:34:00,3,TX,48,0,61.0,0,0,0.006,0.0,34.82,-102.49,34.82,-102.49,0,0,0,0,0,117,0,0,0,EG
5829,2009,06,17,2009-06-17,14:42:00,3,TN,47,0,52.0,0,0,0.002,0.0,36.44,-84.45,36.44,-84.45,0,0,0,0,0,151,0,0,0,EG
5830,2009,06,17,2009-06-17,14:46:00,3,TX,48,0,56.0,0,0,0.008,0.0,34.8345,-102.4,34.8345,-102.4,0,0,0,0,0,117,0,0,0,EG
5831,2009,06,17,2009-06-17,14:47:00,3,TX,48,0,61.0,0,0,0.014,0.0,34.82,-102.49,34.82,-102.49,0,0,0,0,0,117,0,0,0,EG
5832,2009,06,17,2009-06-17,14:48:00,3,TX,48,0,55.0,0,0,0.0,0.0,34.8477,-102.319,34.8477,-102.319,0,0,0,0,0,117,0,0,0,MG
5833,2009,06,17,2009-06-17,14:50:00,3,TN,47,0,52.0,0,0,0.002,0.0,36.51,-83.2,36.51,-83.2,0,0,0,0,0,67,0,0,0,EG
5834,2009,06,17,2009-06-17,14:51:00,3,TX,48,0,52.0,0,0,0.0,0.0,35.19,-102.12,35.19,-102.12,0,0,0,0,0,375,0,0,0,EG
5835,2009,06,17,2009-06-17,14:55:00,3,TN,47,0,55.0,0,0,0.008,0.0,36.5,-84.13,36.5,-84.13,0,0,0,0,0,13,0,0,0,EG
5836,2009,06,17,2009-06-17,14:55:00,3,TX,48,0,52.0,0,0,0.0,0.0,35.18,-102.088,35.18,-102.088,0,0,0,0,0,375,0,0,0,EG
5837,2009,06,17,2009-06-17,14:55:00,3,TX,48,0,54.0,0,0,0.0,0.0,34.98,-101.9,34.98,-101.9,0,0,0,0,0,381,0,0,0,MG
5838,2009,06,17,2009-06-17,14:56:00,3,TX,48,0,59.0,0,0,0.0,0.0,34.98,-101.9,34.98,-101.9,0,0,0,0,0,381,0,0,0,MG
5839,2009,06,17,2009-06-17,14:59:00,3,TX,48,0,52.0,0,0,0.0,0.0,35.14,-101.89,35.14,-101.89,0,0,0,0,0,381,0,0,0,EG
5840,2009,06,17,2009-06-17,15:04:00,3,TX,48,0,56.0,0,0,0.002,0.0,35.1605,-101.912,35.1605,-101.912,0,0,0,0,0,375,0,0,0,EG
5841,2009,06,17,2009-06-17,15:07:00,3,GA,13,0,50.0,0,0,0.001,0.0,31.83,-81.86,31.83,-81.86,0,0,0,0,0,183,0,0,0,EG
5842,2009,06,17,2009-06-17,15:08:00,3,TX,48,0,56.0,0,0,0.004,0.0,35.15,-101.88,35.15,-101.88,0,0,0,0,0,381,0,0,0,EG
5843,2009,06,17,2009-06-17,15:08:00,3,TX,48,0,56.0,0,0,0.004,0.0,35.16,-101.87,35.16,-101.87,0,0,0,0,0,381,0,0,0,EG
5844,2009,06,17,2009-06-17,15:10:00,3,TN,47,0,52.0,0,0,0.002,0.0,36.38,-82.99,36.38,-82.99,0,0,0,0,0,73,0,0,0,EG
5845,2009,06,17,2009-06-17,15:10:00,3,VA,51,0,55.0,0,0,0.005,0.0,37.04,-81.95,37.04,-81.95,0,0,0,0,0,167,0,0,0,EG
5846,2009,06,17,2009-06-17,15:10:00,3,TX,48,0,52.0,0,0,0.004,0.0,35.1591,-101.87,35.1591,-101.87,0,0,0,0,0,381,0,0,0,EG
5847,2009,06,17,2009-06-17,15:10:00,3,TX,48,0,56.0,0,0,0.006,0.0,35.2,-101.89,35.2,-101.89,0,0,0,0,0,375,0,0,0,EG
5848,2009,06,17,2009-06-17,15:10:00,3,GA,13,0,50.0,0,0,0.0005,0.0,31.82,-81.85,31.82,-81.85,0,0,0,0,0,183,0,0,0,EG
5849,2009,06,17,2009-06-17,15:13:00,3,TX,48,0,62.0,0,0,0.0,0.0,35.18,-102.07,35.18,-102.07,0,0,0,0,0,375,0,0,0,MG
5850,2009,06,17,2009-06-17,15:13:00,3,TX,48,0,56.0,0,0,0.0,0.0,35.14,-101.89,35.14,-101.89,0,0,0,0,0,381,0,0,0,MG
5851,2009,06,17,2009-06-17,15:14:00,3,TX,48,0,53.0,0,0,0.0,0.0,35.2166,-101.771,35.2166,-101.771,0,0,0,0,0,375,0,0,0,MG
5852,2009,06,17,2009-06-17,15:15:00,3,GA,13,0,50.0,0,0,0.002,0.0,31.82,-81.87,31.82,-81.87,0,0,0,0,0,183,0,0,0,EG
5853,2009,06,17,2009-06-17,15:16:00,3,TX,48,0,50.0,0,0,0.0,0.0,35.22,-101.72,35.22,-101.72,0,0,0,0,0,375,0,0,0,MG
5854,2009,06,17,2009-06-17,15:20:00,3,OH,39,0,50.0,0,0,0.05,0.0,40.88,-80.76,40.88,-80.76,0,0,0,0,0,29,0,0,0,EG
5855,2009,06,17,2009-06-17,15:20:00,3,OH,39,0,50.0,0,0,0.05,0.0,40.9,-80.85,40.9,-80.85,0,0,0,0,0,29,0,0,0,EG
5856,2009,06,17,2009-06-17,15:20:00,3,TX,48,0,56.0,0,0,0.006,0.0,35.14,-101.82,35.14,-101.82,0,0,0,0,0,381,0,0,0,EG
5857,2009,06,17,2009-06-17,15:24:00,3,TX,48,0,52.0,0,0,0.0,0.0,35.26,-101.82,35.26,-101.82,0,0,0,0,0,375,0,0,0,EG
5858,2009,06,17,2009-06-17,15:27:00,3,TN,47,0,55.0,0,0,0.008,0.0,36.46,-83.58,36.46,-83.58,0,0,0,0,0,25,0,0,0,EG
5859,2009,06,17,2009-06-17,15:35:00,3,SD,46,0,52.0,0,0,0.0,0.0,44.1979,-103.352,44.1979,-103.352,0,0,0,0,0,93,0,0,0,EG
5860,2009,06,17,2009-06-17,15:35:00,3,TN,47,0,55.0,0,0,0.008,0.0,36.39,-84.1,36.39,-84.1,0,0,0,0,0,13,0,0,0,EG
5861,2009,06,17,2009-06-17,15:40:00,3,VA,51,0,52.0,0,0,0.002,0.0,36.95,-82.42,36.95,-82.42,0,0,0,0,0,195,0,0,0,EG
5862,2009,06,17,2009-06-17,15:40:00,3,TX,48,0,56.0,0,0,0.008,0.0,35.4171,-101.82,35.4171,-101.82,0,0,0,0,0,375,0,0,0,EG
5863,2009,06,17,2009-06-17,15:43:00,3,TX,48,0,61.0,0,0,0.0,0.0,35.63,-101.6,35.63,-101.6,0,0,0,0,0,233,0,0,0,EG
5864,2009,06,17,2009-06-17,15:45:00,3,PA,42,0,50.0,0,0,0.05,0.0,41.18,-79.71,41.18,-79.71,0,0,0,0,0,121,0,0,0,EG
5865,2009,06,17,2009-06-17,15:45:00,3,TX,48,0,70.0,0,0,0.0,0.0,35.63,-101.6,35.63,-101.6,0,0,0,0,0,233,0,0,0,EG
5866,2009,06,17,2009-06-17,15:49:00,3,VA,51,0,60.0,0,0,0.02,0.0,36.9,-82.11,36.9,-82.11,0,0,0,0,0,167,0,0,0,EG
5867,2009,06,17,2009-06-17,15:50:00,3,TN,47,0,55.0,0,0,0.05,0.0,36.1,-87.1,36.1,-87.1,0,0,0,0,0,21,0,0,0,EG
5868,2009,06,17,2009-06-17,15:51:00,3,TX,48,0,52.0,0,0,0.0,0.0,35.63,-101.6,35.63,-101.6,0,0,0,0,0,233,0,0,0,MG
5869,2009,06,17,2009-06-17,15:52:00,3,TN,47,0,60.0,0,0,0.015,0.0,36.24,-83.56,36.24,-83.56,0,0,0,0,0,57,0,0,0,EG
5870,2009,06,17,2009-06-17,15:54:00,3,TX,48,0,61.0,0,0,0.009,0.0,35.67,-101.38,35.67,-101.38,0,0,0,0,0,233,0,0,0,EG
5871,2009,06,17,2009-06-17,16:00:00,3,MO,29,0,61.0,0,0,0.002,0.0,39.63,-94.75,39.63,-94.75,0,0,0,0,0,21,0,0,0,EG
5872,2009,06,17,2009-06-17,16:03:00,3,TX,48,0,55.0,0,0,0.0,0.0,35.7,-101.4,35.7,-101.4,0,0,0,0,0,233,0,0,0,MG
5873,2009,06,17,2009-06-17,16:15:00,3,OK,40,0,61.0,0,0,0.0,0.0,36.6095,-100.705,36.6095,-100.705,0,0,0,0,0,7,0,0,0,EG
5874,2009,06,17,2009-06-17,16:19:00,3,TX,48,0,56.0,0,0,0.007,0.0,35.8217,-101.447,35.8217,-101.447,0,0,0,0,0,233,0,0,0,EG
5875,2009,06,17,2009-06-17,16:20:00,3,OH,39,0,50.0,0,0,0.075,0.0,40.58,-81.09,40.58,-81.09,0,0,0,0,0,19,0,0,0,EG
5876,2009,06,17,2009-06-17,16:21:00,3,MO,29,0,52.0,0,0,0.0,0.0,39.6,-94.59,39.6,-94.59,0,0,0,0,0,49,0,0,0,EG
5877,2009,06,17,2009-06-17,16:25:00,3,VA,51,0,55.0,0,0,0.005,0.0,36.86,-82.31,36.86,-82.31,0,0,0,0,0,167,0,0,0,EG
5878,2009,06,17,2009-06-17,16:25:00,3,TX,48,0,52.0,0,0,0.0,0.0,36.04,-101.19,36.04,-101.19,0,0,0,0,0,233,0,0,0,EG
5879,2009,06,17,2009-06-17,16:30:00,3,PA,42,0,50.0,0,0,0.075,0.0,40.62,-80.25,40.62,-80.25,0,0,0,0,0,7,0,0,0,EG
5880,2009,06,17,2009-06-17,16:35:00,3,MO,29,0,52.0,0,0,0.0,0.0,39.55,-94.33,39.55,-94.33,0,0,0,0,0,49,0,0,0,EG
5881,2009,06,17,2009-06-17,16:35:00,3,GA,13,0,50.0,0,0,0.0,0.0,31.4369,-81.9676,31.4369,-81.9676,0,0,0,0,0,305,0,0,0,EG
5882,2009,06,17,2009-06-17,16:36:00,3,KS,20,0,65.0,0,0,0.0,0.0,37.28,-100.32,37.28,-100.32,0,0,0,0,0,119,0,0,0,EG
5883,2009,06,17,2009-06-17,16:40:00,3,TN,47,0,55.0,0,0,0.015,0.0,36.08,-83.42,36.08,-83.42,0,0,0,0,0,89,0,0,0,EG
5884,2009,06,17,2009-06-17,16:40:00,3,TX,48,0,52.0,0,0,0.0,0.0,35.9456,-100.933,35.9456,-100.933,0,0,0,0,0,393,0,0,0,EG
5885,2009,06,17,2009-06-17,16:41:00,3,TX,48,0,52.0,0,0,0.0,0.0,36.1566,-101.2,36.1566,-101.2,0,0,0,0,0,195,0,0,0,EG
5886,2009,06,17,2009-06-17,16:45:00,3,TX,48,0,61.0,0,0,0.0,0.0,36.226,-100.646,36.226,-100.646,0,0,0,0,0,357,0,0,0,MG
5887,2009,06,17,2009-06-17,16:49:00,3,MO,29,0,52.0,0,0,0.0,0.0,39.55,-94.04,39.55,-94.04,0,0,0,0,0,25,0,0,0,EG
5888,2009,06,17,2009-06-17,16:50:00,3,SD,46,0,52.0,0,0,0.0,0.0,44.4674,-102.555,44.4674,-102.555,0,0,0,0,0,93,0,0,0,EG
5889,2009,06,17,2009-06-17,16:50:00,3,SC,45,0,55.0,0,0,0.0,0.0,34.68,-82.83,34.68,-82.83,0,0,0,0,0,77,0,0,0,EG
5890,2009,06,17,2009-06-17,16:55:00,3,KY,21,0,51.0,0,0,0.002,0.0,36.95,-84.1,36.95,-84.1,0,0,0,0,0,235,0,0,0,EG
5891,2009,06,17,2009-06-17,16:57:00,3,TN,47,0,58.0,0,0,0.008,0.0,36.47,-81.81,36.47,-81.81,0,0,0,0,0,91,0,0,0,EG
5892,2009,06,17,2009-06-17,17:00:00,3,SD,46,0,52.0,0,0,0.0,0.0,44.4677,-102.487,44.4677,-102.487,0,0,0,0,0,93,0,0,0,EG
5893,2009,06,17,2009-06-17,17:00:00,3,VA,51,0,55.0,0,0,0.005,0.0,36.88,-82.23,36.88,-82.23,0,0,0,0,0,167,0,0,0,EG
5894,2009,06,17,2009-06-17,17:04:00,3,SD,46,0,52.0,0,0,0.0,0.0,43.07,-99.33,43.07,-99.33,0,0,0,0,0,53,0,0,0,EG
5895,2009,06,17,2009-06-17,17:05:00,3,MO,29,0,52.0,0,0,0.001,0.0,39.45,-93.96,39.45,-93.96,0,0,0,0,0,177,0,0,0,EG
5896,2009,06,17,2009-06-17,17:13:00,3,MO,29,0,52.0,0,0,0.0,0.0,39.31,-93.78,39.31,-93.78,0,0,0,0,0,177,0,0,0,EG
5897,2009,06,17,2009-06-17,17:20:00,3,MO,29,0,65.0,0,0,0.0,0.0,39.39,-93.97,39.39,-93.97,0,0,0,0,0,177,0,0,0,EG
5898,2009,06,17,2009-06-17,17:28:00,3,TX,48,0,56.0,0,0,0.0,0.0,36.45,-100.53,36.45,-100.53,0,0,0,0,0,295,0,0,0,EG
5899,2009,06,17,2009-06-17,17:37:00,3,MO,29,0,52.0,0,0,0.002,0.0,39.3,-93.68,39.3,-93.68,0,0,0,0,0,33,0,0,0,EG
5900,2009,06,17,2009-06-17,17:45:00,3,TN,47,0,60.0,0,0,0.02,0.0,36.37,-84.13,36.37,-84.13,0,0,0,0,0,13,0,0,0,EG
5901,2009,06,17,2009-06-17,17:46:00,3,MO,29,0,52.0,0,0,0.0,0.0,39.33,-93.5,39.33,-93.5,0,0,0,0,0,33,0,0,0,EG
5902,2009,06,17,2009-06-17,17:47:00,3,MO,29,0,52.0,0,0,0.0,0.0,39.36,-93.5,39.36,-93.5,0,0,0,0,0,33,0,0,0,EG
5903,2009,06,17,2009-06-17,17:50:00,3,MO,29,0,56.0,0,0,0.002,0.0,39.3,-93.68,39.3,-93.68,0,0,0,0,0,33,0,0,0,EG
5904,2009,06,17,2009-06-17,17:55:00,3,MO,29,0,87.0,0,0,0.02,0.0,39.35,-93.61,39.35,-93.61,0,0,0,0,0,33,0,0,0,EG
5905,2009,06,17,2009-06-17,17:55:00,3,MO,29,0,61.0,0,0,0.0,0.0,39.21,-93.48,39.21,-93.48,0,0,0,0,0,195,0,0,0,EG
5906,2009,06,17,2009-06-17,17:55:00,3,KS,20,0,56.0,0,0,0.0,0.0,37.26,-99.34,37.26,-99.34,0,0,0,0,0,33,0,0,0,EG
5907,2009,06,17,2009-06-17,18:00:00,3,OH,39,0,50.0,0,0,0.075,0.0,40.27,-80.99,40.27,-80.99,0,0,0,0,0,67,0,0,0,EG
5908,2009,06,17,2009-06-17,18:00:00,3,PA,42,0,50.0,0,0,0.05,0.0,41.39,-79.84,41.39,-79.84,0,0,0,0,0,121,0,0,0,EG
5909,2009,06,17,2009-06-17,18:00:00,3,TN,47,0,62.0,0,0,0.03,0.0,35.87,-83.57,35.87,-83.57,0,0,0,0,0,155,0,0,0,EG
5910,2009,06,17,2009-06-17,18:05:00,3,MO,29,0,52.0,0,0,0.005,0.0,39.3,-93.73,39.3,-93.73,0,0,0,0,0,33,0,0,0,EG
5911,2009,06,17,2009-06-17,18:05:00,3,TN,47,0,55.0,0,0,0.05,0.0,36.5284,-87.355,36.5284,-87.355,0,0,0,0,0,125,0,0,0,EG
5912,2009,06,17,2009-06-17,18:12:00,3,OH,39,0,50.0,0,0,0.005,0.0,40.7078,-81.7055,40.7078,-81.7055,0,0,0,0,0,169,0,0,0,EG
5913,2009,06,17,2009-06-17,18:13:00,3,OK,40,0,61.0,0,0,0.0,0.0,36.87,-100.18,36.87,-100.18,0,0,0,0,0,7,0,0,0,EG
5914,2009,06,17,2009-06-17,18:15:00,3,PA,42,0,50.0,0,0,0.075,0.0,40.31,-79.54,40.31,-79.54,0,0,0,0,0,129,0,0,0,EG
5915,2009,06,17,2009-06-17,18:15:00,3,PA,42,0,52.0,0,0,0.0,0.0,40.4306,-80.0096,40.4306,-80.0096,0,0,0,0,0,3,0,0,0,EG
5916,2009,06,17,2009-06-17,18:25:00,3,TN,47,0,55.0,0,0,0.005,0.0,35.81,-83.15,35.81,-83.15,0,0,0,0,0,29,0,0,0,EG
5917,2009,06,17,2009-06-17,18:25:00,3,VA,51,0,52.0,0,0,0.003,0.0,36.83,-81.89,36.83,-81.89,0,0,0,0,0,191,0,0,0,EG
5918,2009,06,17,2009-06-17,18:25:00,3,TN,47,0,58.0,0,0,0.012,0.0,35.95,-83.18,35.95,-83.18,0,0,0,0,0,29,0,0,0,EG
5919,2009,06,17,2009-06-17,18:28:00,3,MO,29,0,52.0,0,0,0.0,0.0,39.16,-93.2,39.16,-93.2,0,0,0,0,0,195,0,0,0,EG
5920,2009,06,17,2009-06-17,18:33:00,3,MN,27,0,55.0,0,0,0.0,0.0,43.777,-93.25,43.777,-93.25,0,0,0,0,0,47,0,0,0,EG
5921,2009,06,17,2009-06-17,18:46:00,3,MN,27,0,50.0,0,0,0.0,0.0,43.767,-93.1339,43.767,-93.1339,0,0,0,0,0,47,0,0,0,EG
5922,2009,06,17,2009-06-17,19:00:00,3,OH,39,0,50.0,0,0,0.05,0.0,40.38,-81.32,40.38,-81.32,0,0,0,0,0,157,0,0,0,EG
5923,2009,06,17,2009-06-17,19:02:00,3,NC,37,0,55.0,0,0,0.0,0.0,35.434,-83.821,35.434,-83.821,0,0,0,0,0,75,0,0,0,EG
5924,2009,06,17,2009-06-17,19:05:00,3,NE,31,0,52.0,0,0,0.0,0.0,41.15,-99.39,41.15,-99.39,0,0,0,0,0,41,0,0,0,EG
5925,2009,06,17,2009-06-17,19:10:00,3,KY,21,0,52.0,0,0,0.025,0.0,36.67,-87.43,36.67,-87.43,0,0,0,0,0,47,0,0,0,EG
5926,2009,06,17,2009-06-17,19:11:00,3,FL,12,0,53.0,0,0,0.0,0.0,27.3955,-82.5544,27.3955,-82.5544,0,0,0,0,0,115,0,0,0,MG
5927,2009,06,17,2009-06-17,19:15:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.411,-83.198,35.411,-83.198,0,0,0,0,0,99,0,0,0,EG
5928,2009,06,17,2009-06-17,19:15:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.374,-83.197,35.374,-83.197,0,0,0,0,0,99,0,0,0,EG
5929,2009,06,17,2009-06-17,19:24:00,3,SC,45,0,55.0,0,0,0.0,0.0,34.685,-82.953,34.685,-82.953,0,0,0,0,0,73,0,0,0,EG
5930,2009,06,17,2009-06-17,19:30:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.089,-83.092,35.089,-83.092,0,0,0,0,0,99,0,0,0,EG
5931,2009,06,17,2009-06-17,19:30:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.1,-83.0059,35.1,-83.0059,0,0,0,0,0,175,0,0,0,EG
5932,2009,06,17,2009-06-17,20:00:00,3,NC,37,0,52.0,0,0,0.002,0.0,35.09,-84.03,35.09,-84.03,0,0,0,0,0,39,0,0,0,EG
5933,2009,06,17,2009-06-17,20:00:00,3,OH,39,0,50.0,0,0,0.05,0.0,40.1,-80.72,40.1,-80.72,0,0,0,0,0,13,0,0,0,EG
5934,2009,06,17,2009-06-17,20:00:00,3,OH,39,0,50.0,0,0,0.05,0.0,40.06,-81.07,40.06,-81.07,0,0,0,0,0,13,0,0,0,EG
5935,2009,06,17,2009-06-17,20:15:00,3,NC,37,0,60.0,0,0,0.02,0.0,35.05,-83.82,35.05,-83.82,0,0,0,0,0,43,0,0,0,EG
5936,2009,06,17,2009-06-17,20:15:00,3,TX,48,0,50.0,0,0,0.0,0.0,35.18,-102.07,35.18,-102.07,0,0,0,0,0,375,0,0,0,MG
5937,2009,06,17,2009-06-17,20:24:00,3,SD,46,0,52.0,0,0,0.0,0.0,42.81,-97.11,42.81,-97.11,0,0,0,0,0,27,0,0,0,EG
5938,2009,06,17,2009-06-17,20:25:00,3,FL,12,0,50.0,0,0,0.0,0.0,30.05,-83.0,30.05,-83.0,0,0,0,0,0,121,0,0,0,EG
5939,2009,06,17,2009-06-17,20:25:00,3,TX,48,0,54.0,0,0,0.0,0.0,35.2,-101.979,35.2,-101.979,0,0,0,0,0,375,0,0,0,MG
5940,2009,06,17,2009-06-17,20:25:00,3,SC,45,0,55.0,0,0,0.0,0.0,34.938,-82.733,34.856,-82.693,0,0,0,0,0,77,0,0,0,EG
5941,2009,06,17,2009-06-17,20:25:00,3,GA,13,0,50.0,0,0,0.0,0.0,34.383,-83.271,34.35,-83.246,0,0,0,0,0,119,0,0,0,EG
5942,2009,06,17,2009-06-17,20:30:00,3,TN,47,0,55.0,0,0,0.005,0.0,35.07,-84.35,35.07,-84.35,0,0,0,0,0,139,0,0,0,EG
5943,2009,06,17,2009-06-17,20:30:00,3,PA,42,0,50.0,0,0,0.05,0.0,40.02,-79.67,40.02,-79.67,0,0,0,0,0,51,0,0,0,EG
5944,2009,06,17,2009-06-17,20:30:00,3,WV,54,0,50.0,0,0,0.025,0.0,39.92,-80.74,39.92,-80.74,0,0,0,0,0,51,0,0,0,EG
5945,2009,06,17,2009-06-17,20:30:00,3,MD,24,0,50.0,0,0,0.05,0.0,39.39,-79.18,39.39,-79.18,0,0,0,0,0,23,0,0,0,EG
5946,2009,06,17,2009-06-17,20:35:00,3,NE,31,0,50.0,0,0,0.0,0.0,42.0,-97.6195,42.03,-97.42,0,0,0,0,0,119,0,0,0,EG
5947,2009,06,17,2009-06-17,20:37:00,3,TX,48,0,50.0,0,0,0.0,0.0,35.2145,-101.82,35.2145,-101.82,0,0,0,0,0,375,0,0,0,MG
5948,2009,06,17,2009-06-17,20:45:00,3,TX,48,0,52.0,0,0,0.0,0.0,35.16,-101.87,35.16,-101.87,0,0,0,0,0,381,0,0,0,EG
5949,2009,06,17,2009-06-17,20:45:00,3,SC,45,0,50.0,0,0,0.0,0.0,34.271,-82.695,34.271,-82.695,0,0,0,0,0,7,0,0,0,EG
5950,2009,06,17,2009-06-17,20:45:00,3,GA,13,0,50.0,0,0,0.0,0.0,34.95,-83.392,34.95,-83.392,0,0,0,0,0,241,0,0,0,EG
5951,2009,06,17,2009-06-17,20:48:00,3,GA,13,0,50.0,0,0,0.0,0.0,34.864,-83.404,34.864,-83.404,0,0,0,0,0,241,0,0,0,EG
5952,2009,06,17,2009-06-17,21:00:00,3,IA,19,0,52.0,0,0,0.005,0.0,41.85,-94.98,41.85,-94.98,0,0,0,0,0,9,0,0,0,EG
5953,2009,06,17,2009-06-17,21:00:00,3,SC,45,0,55.0,0,0,0.0,0.0,34.664,-83.096,34.664,-83.096,0,0,0,0,0,73,0,0,0,EG
5954,2009,06,17,2009-06-17,21:10:00,3,IA,19,0,52.0,0,0,0.002,0.0,41.33,-94.32,41.33,-94.32,0,0,0,0,0,1,0,0,0,EG
5955,2009,06,17,2009-06-17,21:10:00,3,NC,37,0,60.0,0,0,0.015,0.0,35.05,-83.82,35.05,-83.82,0,0,0,0,0,43,0,0,0,EG
5956,2009,06,17,2009-06-17,21:10:00,3,TN,47,0,55.0,0,0,0.05,0.0,36.4845,-87.8453,36.4845,-87.8453,0,0,0,0,0,161,0,0,0,EG
5957,2009,06,17,2009-06-17,21:12:00,3,NC,37,0,52.0,0,0,0.005,0.0,35.09,-84.03,35.09,-84.03,0,0,0,0,0,39,0,0,0,EG
5958,2009,06,17,2009-06-17,21:14:00,3,WV,54,0,50.0,0,0,0.0,0.0,39.3686,-78.8813,39.3686,-78.8813,0,0,0,0,0,27,0,0,0,EG
5959,2009,06,17,2009-06-17,21:22:00,3,WV,54,0,50.0,0,0,0.0,0.0,39.3509,-78.8025,39.3509,-78.8025,0,0,0,0,0,27,0,0,0,EG
5960,2009,06,17,2009-06-17,21:30:00,3,TX,48,0,52.0,0,0,0.0,0.0,36.07,-101.48,36.07,-101.48,0,0,0,0,0,195,0,0,0,EG
5961,2009,06,17,2009-06-17,21:35:00,3,NE,31,0,55.0,0,0,0.015,0.0,41.91,-97.22,41.91,-97.22,0,0,0,0,0,167,0,0,0,EG
5962,2009,06,17,2009-06-17,21:40:00,3,GA,13,0,55.0,0,0,0.0,0.0,34.214,-82.863,34.005,-82.854,0,0,0,0,0,105,0,0,0,EG
5963,2009,06,17,2009-06-17,21:45:00,3,NC,37,0,50.0,0,0,0.0,0.0,36.06,-78.72,36.06,-78.72,0,0,0,0,0,183,0,0,0,EG
5964,2009,06,17,2009-06-17,21:53:00,3,CO,8,0,51.0,0,0,0.0,0.0,39.2712,-108.936,39.2712,-108.936,0,0,0,0,0,77,0,0,0,MG
5965,2009,06,17,2009-06-17,21:54:00,3,WV,54,0,50.0,0,0,0.0,0.0,39.3,-78.6,39.3,-78.6,0,0,0,0,0,27,0,0,0,EG
5966,2009,06,17,2009-06-17,22:02:00,3,GA,13,0,50.0,0,0,0.007,0.0,34.22,-83.18,34.03,-83.22,0,0,0,0,0,195,0,0,0,EG
5967,2009,06,17,2009-06-17,22:05:00,3,GA,13,0,50.0,0,0,0.0,0.0,34.504,-83.459,34.504,-83.459,0,0,0,0,0,137,0,0,0,EG
