om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
654,1986,04,29,1986-04-29,18:45:00,3,TX,48,94,0.0,0,0,0.0,0.0,27.55,-99.47,0.0,0.0,0,0,0,0,0,479,0,0,0,
655,1986,04,29,1986-04-29,20:50:00,3,IL,17,6,51.0,0,0,0.0,0.0,41.45,-90.52,0.0,0.0,0,0,0,0,0,161,0,0,0,
656,1986,04,29,1986-04-29,21:30:00,3,SD,46,6,0.0,0,0,0.0,0.0,45.43,-100.28,0.0,0.0,0,0,0,0,0,129,0,0,0,
657,1986,04,29,1986-04-29,23:17:00,3,IA,19,3,52.0,0,0,0.0,0.0,40.83,-94.72,0.0,0.0,0,0,0,0,0,173,0,0,0,
658,1986,04,29,1986-04-29,23:45:00,3,IA,19,4,52.0,0,0,0.0,0.0,40.95,-94.5,0.0,0.0,0,0,0,0,0,175,0,0,0,
659,1986,04,30,1986-04-30,00:15:00,3,SD,46,7,52.0,0,0,0.0,0.0,45.58,-98.42,0.0,0.0,0,0,0,0,0,13,0,0,0,
660,1986,04,30,1986-04-30,00:25:00,3,SD,46,8,0.0,0,0,0.0,0.0,45.58,-98.1,0.0,0.0,0,0,0,0,0,13,0,0,0,
661,1986,04,30,1986-04-30,16:15:00,3,IL,17,7,0.0,5,0,0.0,0.0,39.48,-88.18,0.0,0.0,0,0,0,0,0,29,0,0,0,
662,1986,04,30,1986-04-30,16:43:00,3,ND,38,2,50.0,0,0,0.0,0.0,47.95,-97.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
663,1986,04,30,1986-04-30,17:05:00,3,IL,17,8,55.0,0,0,0.0,0.0,40.22,-88.97,0.0,0.0,0,0,0,0,0,39,0,0,0,
664,1986,04,30,1986-04-30,18:00:00,3,IL,17,9,0.0,0,0,0.0,0.0,39.83,-88.97,0.0,0.0,0,0,0,0,0,115,0,0,0,
665,1986,04,30,1986-04-30,18:30:00,3,TX,48,95,0.0,0,0,0.0,0.0,31.55,-97.2,0.0,0.0,0,0,0,0,0,309,0,0,0,
666,1986,04,30,1986-04-30,20:25:00,3,TX,48,96,0.0,0,0,0.0,0.0,31.3,-96.9,0.0,0.0,0,0,0,0,0,145,0,0,0,
667,1986,05,01,1986-05-01,14:45:00,3,NY,36,1,0.0,0,0,0.0,0.0,42.9,-74.57,0.0,0.0,0,0,0,0,0,57,0,0,0,
668,1986,05,03,1986-05-03,14:15:00,3,CO,8,3,51.0,0,0,0.0,0.0,39.77,-104.88,0.0,0.0,0,0,0,0,0,31,0,0,0,
669,1986,05,04,1986-05-04,19:53:00,3,MT,30,1,65.0,0,0,0.0,0.0,46.43,-105.88,0.0,0.0,0,0,0,0,0,17,0,0,0,
670,1986,05,04,1986-05-04,21:41:00,3,NE,31,22,60.0,0,0,0.0,0.0,42.83,-103.1,0.0,0.0,0,0,0,0,0,45,0,0,0,
671,1986,05,05,1986-05-05,20:14:00,3,KS,20,66,52.0,0,0,0.0,0.0,37.27,-96.98,0.0,0.0,0,0,0,0,0,35,0,0,0,
672,1986,05,05,1986-05-05,22:10:00,3,KS,20,67,0.0,0,0,0.0,0.0,38.07,-95.47,0.0,0.0,0,0,0,0,0,3,0,0,0,
673,1986,05,06,1986-05-06,10:31:00,3,MI,26,3,50.0,0,0,0.0,0.0,42.42,-83.02,0.0,0.0,0,0,0,0,0,163,0,0,0,
674,1986,05,06,1986-05-06,12:44:00,3,IL,17,10,56.0,0,0,0.0,0.0,40.78,-89.75,0.0,0.0,0,0,0,0,0,143,0,0,0,
675,1986,05,06,1986-05-06,12:45:00,3,MI,26,4,0.0,0,0,0.0,0.0,42.68,-82.78,0.0,0.0,0,0,0,0,0,99,0,0,0,
676,1986,05,06,1986-05-06,14:45:00,3,NY,36,2,0.0,0,0,0.0,0.0,42.37,-79.05,0.0,0.0,0,0,0,0,0,9,0,0,0,
677,1986,05,06,1986-05-06,15:19:00,3,IN,18,11,51.0,0,0,0.0,0.0,41.7,-86.32,0.0,0.0,0,0,0,0,0,141,0,0,0,
678,1986,05,06,1986-05-06,15:33:00,3,IN,18,12,60.0,0,0,0.0,0.0,40.75,-86.85,0.0,0.0,0,0,0,0,0,181,0,0,0,
679,1986,05,06,1986-05-06,15:46:00,3,IN,18,13,0.0,0,0,0.0,0.0,41.02,-86.4,0.0,0.0,0,0,0,0,0,49,0,0,0,
680,1986,05,06,1986-05-06,16:15:00,3,IN,18,14,0.0,0,0,0.0,0.0,40.83,-86.35,0.0,0.0,0,0,0,0,0,17,0,0,0,
681,1986,05,06,1986-05-06,16:19:00,3,IN,18,15,0.0,0,0,0.0,0.0,40.7,-86.2,0.0,0.0,0,0,0,0,0,17,0,0,0,
682,1986,05,06,1986-05-06,16:25:00,3,IN,18,16,0.0,0,0,0.0,0.0,40.55,-86.52,0.0,0.0,0,0,0,0,0,15,0,0,0,
683,1986,05,06,1986-05-06,16:25:00,3,IN,18,17,0.0,0,0,0.0,0.0,41.43,-84.87,0.0,0.0,0,0,0,0,0,33,0,0,0,
684,1986,05,06,1986-05-06,16:28:00,3,IN,18,18,0.0,0,0,0.0,0.0,40.75,-86.07,0.0,0.0,0,0,0,0,0,103,0,0,0,
685,1986,05,06,1986-05-06,16:33:00,3,IL,17,11,60.0,0,0,0.0,0.0,41.33,-90.65,0.0,0.0,0,0,0,0,0,131,0,0,0,
686,1986,05,06,1986-05-06,16:40:00,3,PA,42,15,0.0,0,0,0.0,0.0,41.5,-79.47,0.0,0.0,0,0,0,0,0,53,0,0,0,
687,1986,05,06,1986-05-06,16:45:00,3,IN,18,19,0.0,0,0,0.0,0.0,40.62,-85.97,0.0,0.0,0,0,0,0,0,103,0,0,0,
688,1986,05,06,1986-05-06,17:00:00,3,IN,18,20,0.0,0,0,0.0,0.0,40.67,-85.8,0.0,0.0,0,0,0,0,0,169,0,0,0,
689,1986,05,06,1986-05-06,17:03:00,3,IN,18,21,51.0,0,0,0.0,0.0,41.07,-85.13,0.0,0.0,0,0,0,0,0,3,0,0,0,
690,1986,05,06,1986-05-06,17:15:00,3,IN,18,22,0.0,0,0,0.0,0.0,40.62,-85.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
691,1986,05,06,1986-05-06,17:15:00,3,OH,39,36,0.0,0,0,0.0,0.0,41.08,-84.72,0.0,0.0,0,0,0,0,0,125,0,0,0,
692,1986,05,06,1986-05-06,17:20:00,3,IN,18,23,0.0,0,0,0.0,0.0,40.65,-85.33,0.0,0.0,0,0,0,0,0,179,0,0,0,
693,1986,05,06,1986-05-06,17:20:00,3,IN,18,24,0.0,0,0,0.0,0.0,41.07,-85.13,0.0,0.0,0,0,0,0,0,3,0,0,0,
694,1986,05,06,1986-05-06,17:20:00,3,IN,18,25,0.0,0,0,0.0,0.0,40.63,-85.33,0.0,0.0,0,0,0,0,0,69,0,0,0,
695,1986,05,06,1986-05-06,17:30:00,3,IN,18,26,0.0,0,0,0.0,0.0,40.88,-85.17,0.0,0.0,0,0,0,0,0,179,0,0,0,
696,1986,05,06,1986-05-06,17:35:00,3,OH,39,37,0.0,0,0,0.0,0.0,40.55,-84.62,0.0,0.0,0,0,0,0,0,107,0,0,0,
698,1986,05,06,1986-05-06,17:40:00,3,PA,42,16,0.0,0,0,0.0,0.0,41.4,-79.27,0.0,0.0,0,0,0,0,0,53,0,0,0,
699,1986,05,06,1986-05-06,17:40:00,3,PA,42,17,0.0,0,0,0.0,0.0,41.2,-80.4,0.0,0.0,0,0,0,0,0,85,0,0,0,
697,1986,05,06,1986-05-06,17:40:00,3,IN,18,27,0.0,0,0,0.0,0.0,40.73,-84.92,0.0,0.0,0,0,0,0,0,1,0,0,0,
700,1986,05,06,1986-05-06,17:45:00,3,IN,18,28,55.0,0,0,0.0,0.0,40.23,-85.4,0.0,0.0,0,0,0,0,0,35,0,0,0,
701,1986,05,06,1986-05-06,17:50:00,3,OH,39,38,0.0,0,0,0.0,0.0,40.15,-84.6,0.0,0.0,0,0,0,0,0,37,0,0,0,
702,1986,05,06,1986-05-06,17:54:00,3,OH,39,39,0.0,0,0,0.0,0.0,40.55,-84.62,0.0,0.0,0,0,0,0,0,107,0,0,0,
703,1986,05,06,1986-05-06,18:00:00,3,IN,18,29,0.0,0,0,0.0,0.0,40.45,-84.98,0.0,0.0,0,0,0,0,0,75,0,0,0,
704,1986,05,06,1986-05-06,18:10:00,3,OH,39,40,0.0,0,0,0.0,0.0,41.35,-84.05,0.0,0.0,0,0,0,0,0,69,0,0,0,
705,1986,05,06,1986-05-06,18:15:00,3,OH,39,41,0.0,0,0,0.0,0.0,40.92,-84.05,0.0,0.0,0,0,0,0,0,137,0,0,0,
706,1986,05,06,1986-05-06,18:16:00,3,OH,39,42,0.0,0,0,0.0,0.0,40.43,-84.38,0.0,0.0,0,0,0,0,0,11,0,0,0,
707,1986,05,06,1986-05-06,18:28:00,3,OH,39,43,57.0,0,0,0.0,0.0,41.02,-83.68,0.0,0.0,0,0,0,0,0,63,0,0,0,
709,1986,05,06,1986-05-06,18:30:00,3,OH,39,44,0.0,0,0,0.0,0.0,41.58,-83.5,0.0,0.0,0,0,0,0,0,173,0,0,0,
708,1986,05,06,1986-05-06,18:30:00,3,TX,48,97,0.0,0,0,0.0,0.0,31.97,-99.55,0.0,0.0,0,0,0,0,0,83,0,0,0,
710,1986,05,06,1986-05-06,18:40:00,3,IL,17,12,0.0,0,0,0.0,0.0,40.12,-88.03,0.0,0.0,0,0,0,0,0,19,0,0,0,
711,1986,05,06,1986-05-06,18:45:00,3,OH,39,45,0.0,0,0,0.0,0.0,40.53,-83.57,0.0,0.0,0,0,0,0,0,65,0,0,0,
712,1986,05,06,1986-05-06,18:47:00,3,OH,39,46,52.0,0,0,0.0,0.0,40.48,-83.92,0.0,0.0,0,0,0,0,0,91,0,0,0,
713,1986,05,06,1986-05-06,18:50:00,3,OH,39,47,0.0,0,0,0.0,0.0,40.3,-83.0,0.0,0.0,0,0,0,0,0,41,0,0,0,
714,1986,05,06,1986-05-06,18:50:00,3,OH,39,48,0.0,0,0,0.0,0.0,40.37,-84.22,0.0,0.0,0,0,0,0,0,109,0,0,0,
715,1986,05,06,1986-05-06,19:00:00,3,OH,39,49,0.0,0,0,0.0,0.0,40.58,-83.08,0.0,0.0,0,0,0,0,0,101,0,0,0,
716,1986,05,06,1986-05-06,19:00:00,3,OH,39,50,0.0,0,0,0.0,0.0,41.52,-83.15,0.0,0.0,0,0,0,0,0,123,0,0,0,
717,1986,05,06,1986-05-06,19:00:00,3,OH,39,51,0.0,2,0,0.0,0.0,41.35,-83.12,0.0,0.0,0,0,0,0,0,143,0,0,0,
718,1986,05,06,1986-05-06,19:00:00,3,OH,39,52,0.0,0,0,0.0,0.0,40.93,-83.37,0.0,0.0,0,0,0,0,0,175,0,0,0,
719,1986,05,06,1986-05-06,19:00:00,3,OH,39,53,0.0,0,0,0.0,0.0,39.75,-84.63,0.0,0.0,0,0,0,0,0,135,0,0,0,
720,1986,05,06,1986-05-06,19:15:00,3,IN,18,30,0.0,0,0,0.0,0.0,40.27,-87.38,0.0,0.0,0,0,0,0,0,171,0,0,0,
721,1986,05,06,1986-05-06,19:15:00,3,OH,39,54,0.0,0,0,0.0,0.0,41.03,-82.68,0.0,0.0,0,0,0,0,0,77,0,0,0,
722,1986,05,06,1986-05-06,19:20:00,3,OH,39,55,0.0,0,0,0.0,0.0,41.05,-82.98,0.0,0.0,0,0,0,0,0,147,0,0,0,
723,1986,05,06,1986-05-06,19:30:00,3,IN,18,31,0.0,0,0,0.0,0.0,40.28,-87.3,0.0,0.0,0,0,0,0,0,171,0,0,0,
724,1986,05,06,1986-05-06,19:30:00,3,IN,18,32,0.0,0,0,0.0,0.0,40.15,-87.47,0.0,0.0,0,0,0,0,0,171,0,0,0,
725,1986,05,06,1986-05-06,19:30:00,3,OH,39,56,0.0,0,0,0.0,0.0,40.53,-82.85,0.0,0.0,0,0,0,0,0,117,0,0,0,
726,1986,05,06,1986-05-06,19:33:00,3,OK,40,66,0.0,0,0,0.0,0.0,34.63,-98.45,0.0,0.0,0,0,0,0,0,31,0,0,0,
727,1986,05,06,1986-05-06,19:35:00,3,IN,18,33,0.0,0,0,0.0,0.0,39.97,-87.28,0.0,0.0,0,0,0,0,0,45,0,0,0,
728,1986,05,06,1986-05-06,19:35:00,3,OK,40,67,52.0,0,0,0.0,0.0,34.73,-98.13,0.0,0.0,0,0,0,0,0,31,0,0,0,
729,1986,05,06,1986-05-06,19:45:00,3,OK,40,68,0.0,0,0,0.0,0.0,34.85,-99.0,0.0,0.0,0,0,0,0,0,75,0,0,0,
730,1986,05,06,1986-05-06,19:45:00,3,OK,40,69,52.0,0,0,0.0,0.0,35.07,-98.48,0.0,0.0,0,0,0,0,0,15,0,0,0,
731,1986,05,06,1986-05-06,19:50:00,3,IN,18,34,0.0,0,0,0.0,0.0,40.03,-86.9,0.0,0.0,0,0,0,0,0,107,0,0,0,
732,1986,05,06,1986-05-06,19:55:00,3,OH,39,57,0.0,0,0,0.0,0.0,41.42,-82.55,0.0,0.0,0,0,0,0,0,43,0,0,0,
736,1986,05,06,1986-05-06,20:00:00,3,OH,39,58,69.0,0,0,0.0,0.0,39.97,-83.03,0.0,0.0,0,0,0,0,0,49,0,0,0,
737,1986,05,06,1986-05-06,20:00:00,3,OH,39,59,0.0,0,0,0.0,0.0,40.07,-82.4,0.0,0.0,0,0,0,0,0,89,0,0,0,
734,1986,05,06,1986-05-06,20:00:00,3,OK,40,70,0.0,0,0,0.0,0.0,35.03,-97.88,0.0,0.0,0,0,0,0,0,51,0,0,0,
738,1986,05,06,1986-05-06,20:00:00,3,OK,40,71,50.0,0,0,0.0,0.0,34.83,-98.0,0.0,0.0,0,0,0,0,0,51,0,0,0,
733,1986,05,06,1986-05-06,20:00:00,3,TX,48,98,0.0,0,0,0.0,0.0,32.07,-99.68,0.0,0.0,0,0,0,0,0,83,0,0,0,
735,1986,05,06,1986-05-06,20:00:00,3,TX,48,99,0.0,0,0,0.0,0.0,31.92,-99.62,0.0,0.0,0,0,0,0,0,83,0,0,0,
739,1986,05,06,1986-05-06,20:05:00,3,IL,17,13,0.0,0,0,0.0,0.0,40.1,-88.2,0.0,0.0,0,0,0,0,0,19,0,0,0,
740,1986,05,06,1986-05-06,20:15:00,3,IN,18,35,0.0,0,0,0.0,0.0,39.85,-86.4,0.0,0.0,0,0,0,0,0,63,0,0,0,
741,1986,05,06,1986-05-06,20:15:00,3,IN,18,36,0.0,0,0,0.0,0.0,39.7,-86.4,0.0,0.0,0,0,0,0,0,63,0,0,0,
742,1986,05,06,1986-05-06,20:20:00,3,IN,18,37,54.0,0,0,0.0,0.0,39.73,-86.28,0.0,0.0,0,0,0,0,0,97,0,0,0,
743,1986,05,06,1986-05-06,20:35:00,3,IN,18,38,54.0,0,0,0.0,0.0,39.93,-86.05,0.0,0.0,0,0,0,0,0,57,0,0,0,
744,1986,05,06,1986-05-06,20:40:00,3,IN,18,39,0.0,0,0,0.0,0.0,39.67,-85.93,0.0,0.0,0,0,0,0,0,145,0,0,0,
745,1986,05,06,1986-05-06,20:45:00,3,IN,18,40,0.0,0,0,0.0,0.0,39.78,-85.78,0.0,0.0,0,0,0,0,0,59,0,0,0,
747,1986,05,06,1986-05-06,21:30:00,3,IN,18,41,0.0,0,0,0.0,0.0,39.7,-85.43,0.0,0.0,0,0,0,0,0,139,0,0,0,
746,1986,05,06,1986-05-06,21:30:00,3,KS,20,68,0.0,0,0,0.0,0.0,39.98,-97.0,0.0,0.0,0,0,0,0,0,201,0,0,0,
748,1986,05,06,1986-05-06,21:35:00,3,IN,18,42,0.0,0,0,0.0,0.0,39.65,-85.13,0.0,0.0,0,0,0,0,0,41,0,0,0,
749,1986,05,06,1986-05-06,23:55:00,3,MO,29,5,0.0,0,0,0.0,0.0,39.27,-94.68,0.0,0.0,0,0,0,0,0,165,0,0,0,
750,1986,05,07,1986-05-07,15:00:00,3,KS,20,69,52.0,0,0,0.0,0.0,37.63,-98.9,0.0,0.0,0,0,0,0,0,151,0,0,0,
752,1986,05,07,1986-05-07,15:25:00,3,GA,13,28,0.0,0,0,0.0,0.0,34.53,-85.32,0.0,0.0,0,0,0,0,0,55,0,0,0,
751,1986,05,07,1986-05-07,15:25:00,3,IN,18,43,0.0,0,0,0.0,0.0,40.1,-86.8,0.0,0.0,0,0,0,0,0,107,0,0,0,
753,1986,05,07,1986-05-07,15:40:00,3,SC,45,10,0.0,0,0,0.0,0.0,34.27,-81.42,0.0,0.0,0,0,0,0,0,71,0,0,0,
754,1986,05,07,1986-05-07,15:45:00,3,IN,18,44,0.0,0,0,0.0,0.0,40.1,-86.78,0.0,0.0,0,0,0,0,0,107,0,0,0,
755,1986,05,07,1986-05-07,16:09:00,3,IN,18,45,0.0,0,0,0.0,0.0,39.85,-86.4,0.0,0.0,0,0,0,0,0,63,0,0,0,
757,1986,05,07,1986-05-07,16:10:00,3,IN,18,46,52.0,0,0,0.0,0.0,39.78,-86.15,0.0,0.0,0,0,0,0,0,97,0,0,0,
756,1986,05,07,1986-05-07,16:10:00,3,KS,20,70,52.0,0,0,0.0,0.0,37.53,-100.63,0.0,0.0,0,0,0,0,0,69,0,0,0,
758,1986,05,07,1986-05-07,16:11:00,3,IN,18,47,54.0,0,0,0.0,0.0,39.7,-86.32,0.0,0.0,0,0,0,0,0,97,0,0,0,
759,1986,05,07,1986-05-07,16:40:00,3,IN,18,48,0.0,0,0,0.0,0.0,39.43,-86.43,0.0,0.0,0,0,0,0,0,109,0,0,0,
760,1986,05,07,1986-05-07,16:42:00,3,IN,18,49,0.0,0,0,0.0,0.0,39.48,-86.05,0.0,0.0,0,0,0,0,0,81,0,0,0,
761,1986,05,07,1986-05-07,16:55:00,3,IN,18,50,0.0,0,0,0.0,0.0,39.63,-85.92,0.0,0.0,0,0,0,0,0,145,0,0,0,
762,1986,05,07,1986-05-07,16:58:00,3,IN,18,51,0.0,0,0,0.0,0.0,39.78,-86.15,0.0,0.0,0,0,0,0,0,97,0,0,0,
763,1986,05,07,1986-05-07,17:30:00,3,KY,21,51,0.0,0,0,0.0,0.0,38.6,-83.25,0.0,0.0,0,0,0,0,0,135,0,0,0,
764,1986,05,07,1986-05-07,17:30:00,3,OH,39,60,0.0,0,0,0.0,0.0,38.68,-83.6,0.0,0.0,0,0,0,0,0,1,0,0,0,
765,1986,05,07,1986-05-07,17:50:00,3,IN,18,52,0.0,0,0,0.0,0.0,39.25,-87.4,0.0,0.0,0,0,0,0,0,153,0,0,0,
766,1986,05,07,1986-05-07,18:11:00,3,OH,39,61,0.0,0,0,0.0,0.0,39.15,-84.53,0.0,0.0,0,0,0,0,0,61,0,0,0,
767,1986,05,07,1986-05-07,18:15:00,3,KY,21,52,0.0,0,0,0.0,0.0,38.4,-85.38,0.0,0.0,0,0,0,0,0,185,0,0,0,
768,1986,05,07,1986-05-07,18:15:00,3,KS,20,71,52.0,0,0,0.0,0.0,37.62,-100.67,0.0,0.0,0,0,0,0,0,69,0,0,0,
769,1986,05,07,1986-05-07,18:15:00,3,KS,20,72,52.0,0,0,0.0,0.0,37.63,-100.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
770,1986,05,07,1986-05-07,18:20:00,3,KS,20,73,52.0,0,0,0.0,0.0,38.47,-100.88,0.0,0.0,0,0,0,0,0,171,0,0,0,
771,1986,05,07,1986-05-07,18:30:00,3,KY,21,53,0.0,0,0,0.0,0.0,38.6,-83.25,0.0,0.0,0,0,0,0,0,135,0,0,0,
773,1986,05,07,1986-05-07,18:30:00,3,KY,21,54,0.0,0,0,0.0,0.0,39.07,-84.5,0.0,0.0,0,0,0,0,0,117,0,0,0,
772,1986,05,07,1986-05-07,18:30:00,3,OH,39,62,0.0,0,0,0.0,0.0,38.68,-83.6,0.0,0.0,0,0,0,0,0,1,0,0,0,
774,1986,05,07,1986-05-07,18:55:00,3,IN,18,53,0.0,0,0,0.0,0.0,38.4,-85.75,0.0,0.0,0,0,0,0,0,19,0,0,0,
775,1986,05,07,1986-05-07,19:00:00,3,IN,18,54,0.0,0,0,0.0,0.0,38.52,-86.5,0.0,0.0,0,0,0,0,0,117,0,0,0,
776,1986,05,07,1986-05-07,19:05:00,3,KS,20,74,52.0,0,0,0.0,0.0,38.6,-100.62,0.0,0.0,0,0,0,0,0,101,0,0,0,
777,1986,05,07,1986-05-07,19:10:00,3,KY,21,55,0.0,0,0,0.0,0.0,38.3,-85.27,0.0,0.0,0,0,0,0,0,211,0,0,0,
778,1986,05,07,1986-05-07,19:15:00,3,KY,21,56,0.0,0,0,0.0,0.0,38.23,-85.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
779,1986,05,07,1986-05-07,19:15:00,3,KY,21,57,0.0,0,0,0.0,0.0,38.4,-85.38,0.0,0.0,0,0,0,0,0,185,0,0,0,
780,1986,05,07,1986-05-07,19:20:00,3,KY,21,58,0.0,0,0,0.0,0.0,37.7,-85.87,0.0,0.0,0,0,0,0,0,93,0,0,0,
781,1986,05,07,1986-05-07,19:30:00,3,NE,31,23,52.0,0,0,0.0,0.0,41.22,-100.78,0.0,0.0,0,0,0,0,0,111,0,0,0,
782,1986,05,07,1986-05-07,19:30:00,3,IN,18,55,0.0,0,0,0.0,0.0,38.62,-86.28,0.0,0.0,0,0,0,0,0,175,0,0,0,
783,1986,05,07,1986-05-07,19:35:00,3,KY,21,59,0.0,0,0,0.0,0.0,38.03,-85.35,0.0,0.0,0,0,0,0,0,215,0,0,0,
784,1986,05,07,1986-05-07,19:37:00,3,KY,21,60,0.0,0,0,0.0,0.0,37.82,-85.47,0.0,0.0,0,0,0,0,0,179,0,0,0,
785,1986,05,07,1986-05-07,19:45:00,3,OH,39,63,0.0,0,0,0.0,0.0,38.98,-84.15,0.0,0.0,0,0,0,0,0,25,0,0,0,
786,1986,05,07,1986-05-07,20:05:00,3,KS,20,75,70.0,0,0,0.0,0.0,39.03,-100.12,0.0,0.0,0,0,0,0,0,195,0,0,0,
787,1986,05,07,1986-05-07,20:13:00,3,KY,21,61,0.0,0,0,0.0,0.0,38.02,-84.98,0.0,0.0,0,0,0,0,0,5,0,0,0,
788,1986,05,07,1986-05-07,20:20:00,3,KY,21,62,0.0,0,0,0.0,0.0,37.7,-85.87,0.0,0.0,0,0,0,0,0,93,0,0,0,
789,1986,05,07,1986-05-07,20:27:00,3,KY,21,63,0.0,0,0,0.0,0.0,37.82,-85.47,0.0,0.0,0,0,0,0,0,179,0,0,0,
790,1986,05,07,1986-05-07,21:10:00,3,SD,46,9,0.0,0,0,0.0,0.0,42.93,-97.38,0.0,0.0,0,0,0,0,0,135,0,0,0,
791,1986,05,07,1986-05-07,21:26:00,3,KY,21,64,0.0,0,0,0.0,0.0,37.95,-85.05,0.0,0.0,0,0,0,0,0,5,0,0,0,
792,1986,05,07,1986-05-07,21:30:00,3,SD,46,10,0.0,0,0,0.0,0.0,43.28,-97.08,0.0,0.0,0,0,0,0,0,125,0,0,0,
793,1986,05,07,1986-05-07,21:35:00,3,SD,46,11,0.0,0,0,0.0,0.0,42.93,-97.38,0.0,0.0,0,0,0,0,0,135,0,0,0,
794,1986,05,07,1986-05-07,21:59:00,3,SD,46,12,0.0,0,0,0.0,0.0,43.28,-97.27,0.0,0.0,0,0,0,0,0,125,0,0,0,
795,1986,05,08,1986-05-08,09:08:00,3,MN,27,20,59.0,0,0,0.0,0.0,43.65,-94.43,0.0,0.0,0,0,0,0,0,91,0,0,0,
796,1986,05,08,1986-05-08,12:00:00,3,MO,29,6,0.0,0,0,0.0,0.0,39.13,-93.2,0.0,0.0,0,0,0,0,0,195,0,0,0,
797,1986,05,08,1986-05-08,13:00:00,3,IA,19,5,52.0,0,0,0.0,0.0,42.07,-94.88,0.0,0.0,0,0,0,0,0,27,0,0,0,
798,1986,05,08,1986-05-08,13:15:00,3,KS,20,76,52.0,0,0,0.0,0.0,38.08,-99.9,0.0,0.0,0,0,0,0,0,83,0,0,0,
799,1986,05,08,1986-05-08,13:35:00,3,MO,29,7,0.0,0,0,0.0,0.0,40.25,-92.38,0.0,0.0,0,0,0,0,0,1,0,0,0,
800,1986,05,08,1986-05-08,13:45:00,3,MO,29,8,61.0,0,0,0.0,0.0,40.2,-92.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
801,1986,05,08,1986-05-08,14:25:00,3,IA,19,6,52.0,0,0,0.0,0.0,40.73,-92.87,0.0,0.0,0,0,0,0,0,7,0,0,0,
802,1986,05,08,1986-05-08,14:30:00,3,IA,19,7,52.0,0,0,0.0,0.0,40.82,-93.6,0.0,0.0,0,0,0,0,0,53,0,0,0,
803,1986,05,08,1986-05-08,15:01:00,3,IA,19,8,52.0,0,0,0.0,0.0,40.98,-93.2,0.0,0.0,0,0,0,0,0,117,0,0,0,
804,1986,05,08,1986-05-08,15:06:00,3,OK,40,72,0.0,0,0,0.0,0.0,34.63,-99.42,0.0,0.0,0,0,0,0,0,65,0,0,0,
806,1986,05,08,1986-05-08,15:15:00,3,IA,19,9,0.0,0,0,0.0,0.0,43.35,-96.48,0.0,0.0,0,0,0,0,0,119,0,0,0,
805,1986,05,08,1986-05-08,15:15:00,3,SD,46,13,0.0,0,0,0.0,0.0,43.55,-96.65,0.0,0.0,0,0,0,0,0,99,0,0,0,
807,1986,05,08,1986-05-08,15:22:00,3,IA,19,10,52.0,0,0,0.0,0.0,40.87,-93.13,0.0,0.0,0,0,0,0,0,185,0,0,0,
808,1986,05,08,1986-05-08,15:22:00,3,IA,19,11,52.0,0,0,0.0,0.0,41.2,-93.38,0.0,0.0,0,0,0,0,0,181,0,0,0,
809,1986,05,08,1986-05-08,15:35:00,3,IA,19,12,52.0,0,0,0.0,0.0,41.5,-93.5,0.0,0.0,0,0,0,0,0,181,0,0,0,
810,1986,05,08,1986-05-08,15:35:00,3,IA,19,13,52.0,0,0,0.0,0.0,41.32,-93.1,0.0,0.0,0,0,0,0,0,125,0,0,0,
811,1986,05,08,1986-05-08,15:40:00,3,IA,19,14,52.0,0,0,0.0,0.0,41.42,-92.93,0.0,0.0,0,0,0,0,0,125,0,0,0,
812,1986,05,08,1986-05-08,16:00:00,3,IA,19,15,52.0,0,0,0.0,0.0,41.6,-93.62,0.0,0.0,0,0,0,0,0,153,0,0,0,
813,1986,05,08,1986-05-08,16:10:00,3,OK,40,73,0.0,0,0,0.0,0.0,35.2,-98.35,0.0,0.0,0,0,0,0,0,15,0,0,0,
814,1986,05,08,1986-05-08,16:15:00,3,IA,19,16,52.0,0,0,0.0,0.0,42.03,-93.62,0.0,0.0,0,0,0,0,0,169,0,0,0,
815,1986,05,08,1986-05-08,16:15:00,3,IA,19,17,65.0,0,0,0.0,0.0,41.6,-93.62,0.0,0.0,0,0,0,0,0,153,0,0,0,
816,1986,05,08,1986-05-08,16:22:00,3,TX,48,100,61.0,0,0,0.0,0.0,34.1,-98.57,0.0,0.0,0,0,0,0,0,485,0,0,0,
817,1986,05,08,1986-05-08,16:23:00,3,IA,19,18,52.0,0,0,0.0,0.0,43.08,-96.18,0.0,0.0,0,0,0,0,0,167,0,0,0,
818,1986,05,08,1986-05-08,16:25:00,3,IA,19,19,52.0,0,0,0.0,0.0,42.2,-93.0,0.0,0.0,0,0,0,0,0,127,0,0,0,
819,1986,05,08,1986-05-08,16:35:00,3,IA,19,20,52.0,0,0,0.0,0.0,42.37,-93.1,0.0,0.0,0,0,0,0,0,83,0,0,0,
820,1986,05,08,1986-05-08,16:45:00,3,IA,19,21,52.0,0,0,0.0,0.0,40.97,-91.55,0.0,0.0,0,0,0,0,0,87,0,0,0,
