om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
614894,2016,04,06,2016-04-06,14:30:00,3,IL,17,0,61.0,0,0,15000.0,0.0,37.724,-88.545,37.724,-88.545,0,0,0,0,0,165,0,0,0,EG
614895,2016,04,06,2016-04-06,14:34:00,3,IL,17,0,52.0,0,0,3000.0,0.0,37.78,-88.27,37.78,-88.27,0,0,0,0,0,59,0,0,0,EG
614896,2016,04,06,2016-04-06,14:55:00,3,IN,18,0,52.0,0,0,2000.0,0.0,38.1095,-87.904,38.1095,-87.904,0,0,0,0,0,129,0,0,0,EG
614897,2016,04,06,2016-04-06,15:12:00,3,IN,18,0,52.0,0,0,15000.0,0.0,38.27,-87.7353,38.27,-87.7353,0,0,0,0,0,51,0,0,0,EG
614898,2016,04,06,2016-04-06,15:15:00,3,IN,18,0,52.0,0,0,2000.0,0.0,37.98,-87.55,37.98,-87.55,0,0,0,0,0,163,0,0,0,EG
614899,2016,04,06,2016-04-06,15:20:00,3,KY,21,0,56.0,0,0,35000.0,0.0,36.5766,-88.32,36.5602,-88.1373,0,0,0,0,0,35,0,0,0,EG
614900,2016,04,06,2016-04-06,15:30:00,3,TN,47,0,52.0,0,0,5000.0,0.0,35.9536,-87.4863,35.9536,-87.4863,0,0,0,0,0,81,0,0,0,EG
614901,2016,04,06,2016-04-06,15:37:00,3,TN,47,0,52.0,0,0,3000.0,0.0,35.9448,-87.1339,35.9448,-87.1339,0,0,0,0,0,187,0,0,0,EG
614902,2016,04,06,2016-04-06,15:39:00,3,TN,47,0,52.0,0,0,8000.0,0.0,35.53,-87.2,35.53,-87.2,0,0,0,0,0,119,0,0,0,EG
614903,2016,04,06,2016-04-06,15:48:00,3,TN,47,0,60.0,0,0,3000.0,0.0,36.0256,-87.0233,36.0256,-87.0233,0,0,0,0,0,37,0,0,0,MG
614904,2016,04,06,2016-04-06,16:00:00,3,TN,47,0,56.0,0,0,5000.0,0.0,36.0353,-86.968,36.0353,-86.968,0,0,0,0,0,187,0,0,0,EG
614905,2016,04,06,2016-04-06,16:01:00,3,TN,47,0,52.0,0,0,1000.0,0.0,36.1053,-86.8192,36.1053,-86.8192,0,0,0,0,0,37,0,0,0,EG
614906,2016,04,06,2016-04-06,16:03:00,3,TN,47,0,52.0,0,0,2000.0,0.0,36.1637,-86.7801,36.1637,-86.7801,0,0,0,0,0,37,0,0,0,EG
614907,2016,04,06,2016-04-06,16:04:00,3,TN,47,0,52.0,0,0,5000.0,0.0,36.1631,-86.7469,36.1631,-86.7469,0,0,0,0,0,37,0,0,0,EG
614908,2016,04,06,2016-04-06,16:05:00,3,TN,47,0,52.0,0,0,3000.0,0.0,36.1771,-86.7487,36.1771,-86.7487,0,0,0,0,0,37,0,0,0,EG
614909,2016,04,06,2016-04-06,16:05:00,3,TN,47,0,52.0,0,0,15000.0,0.0,36.2102,-86.7706,36.2102,-86.7706,0,0,0,0,0,37,0,0,0,EG
614910,2016,04,06,2016-04-06,16:10:00,3,TN,47,0,52.0,0,0,2000.0,0.0,36.27,-86.67,36.27,-86.67,0,0,0,0,0,37,0,0,0,EG
614911,2016,04,06,2016-04-06,16:16:00,3,TN,47,0,48.0,0,0,1000.0,0.0,36.1968,-86.6085,36.1968,-86.6085,0,0,0,0,0,37,0,0,0,EG
614912,2016,04,06,2016-04-06,16:17:00,3,TN,47,0,48.0,0,0,1000.0,0.0,36.2444,-86.5666,36.2444,-86.5666,0,0,0,0,0,189,0,0,0,EG
614913,2016,04,06,2016-04-06,16:18:00,3,TN,47,0,52.0,0,0,1000.0,0.0,36.2715,-86.586,36.2715,-86.586,0,0,0,0,0,165,0,0,0,EG
614914,2016,04,06,2016-04-06,16:19:00,3,TN,47,0,52.0,0,0,3000.0,0.0,36.2387,-86.5388,36.2387,-86.5388,0,0,0,0,0,189,0,0,0,EG
614915,2016,04,06,2016-04-06,16:19:00,3,TN,47,0,52.0,0,0,2000.0,0.0,36.2372,-86.5391,36.2372,-86.5391,0,0,0,0,0,189,0,0,0,EG
614916,2016,04,06,2016-04-06,16:19:00,3,ND,38,0,50.0,0,0,0.0,0.0,47.65,-101.43,47.65,-101.43,0,0,0,0,0,55,0,0,0,MG
614917,2016,04,06,2016-04-06,16:23:00,3,TN,47,0,52.0,0,0,1000.0,0.0,36.3558,-86.4423,36.3558,-86.4423,0,0,0,0,0,165,0,0,0,EG
614918,2016,04,06,2016-04-06,16:23:00,3,TN,47,0,52.0,0,0,1000.0,0.0,36.2631,-86.5227,36.2631,-86.5227,0,0,0,0,0,189,0,0,0,EG
614919,2016,04,06,2016-04-06,16:37:00,3,ND,38,0,52.0,0,0,0.0,0.0,47.54,-101.22,47.54,-101.22,0,0,0,0,0,55,0,0,0,MG
614920,2016,04,06,2016-04-06,16:52:00,3,ND,38,0,50.0,0,0,0.0,0.0,47.29,-101.03,47.29,-101.03,0,0,0,0,0,55,0,0,0,MG
614921,2016,04,06,2016-04-06,17:01:00,3,KY,21,0,52.0,0,0,0.0,0.0,36.69,-86.27,36.69,-86.27,0,0,0,0,0,3,0,0,0,EG
614922,2016,04,06,2016-04-06,17:04:00,3,TN,47,0,52.0,0,0,1000.0,0.0,36.4388,-85.8835,36.4388,-85.8835,0,0,0,0,0,111,0,0,0,EG
614923,2016,04,06,2016-04-06,17:05:00,3,TN,47,0,52.0,0,0,1000.0,0.0,36.2574,-85.944,36.2574,-85.944,0,0,0,0,0,159,0,0,0,EG
614924,2016,04,06,2016-04-06,17:18:00,3,KY,21,0,52.0,0,0,0.0,0.0,36.66,-85.74,36.66,-85.74,0,0,0,0,0,171,0,0,0,EG
614925,2016,04,06,2016-04-06,17:27:00,3,KY,21,0,52.0,0,0,0.0,0.0,36.95,-85.66,36.95,-85.66,0,0,0,0,0,169,0,0,0,EG
614926,2016,04,06,2016-04-06,17:35:00,3,TN,47,0,52.0,0,0,10000.0,0.0,36.55,-85.5,36.55,-85.5,0,0,0,0,0,27,0,0,0,EG
614927,2016,04,06,2016-04-06,17:47:00,3,KY,21,0,52.0,0,0,0.0,0.0,36.73,-85.37,36.73,-85.37,0,0,0,0,0,57,0,0,0,EG
614928,2016,04,06,2016-04-06,17:55:00,3,KY,21,0,52.0,0,0,0.0,0.0,36.71,-85.16,36.71,-85.16,0,0,0,0,0,53,0,0,0,EG
614929,2016,04,06,2016-04-06,17:55:00,3,KY,21,0,52.0,0,0,3000.0,0.0,36.85,-85.08,36.85,-85.08,0,0,0,0,0,53,0,0,0,EG
614930,2016,04,06,2016-04-06,20:54:00,3,AL,1,0,55.0,0,0,0.0,0.0,33.26,-85.84,33.31,-85.72,0,0,0,0,0,27,0,0,0,EG
614931,2016,04,06,2016-04-06,21:23:00,3,GA,13,0,50.0,0,0,3000.0,0.0,34.28,-84.75,34.28,-84.75,0,0,0,0,0,15,0,0,0,EG
614932,2016,04,06,2016-04-06,21:29:00,3,GA,13,0,50.0,0,0,4000.0,0.0,34.1851,-84.4974,34.1851,-84.4974,0,0,0,0,0,57,0,0,0,EG
614933,2016,04,06,2016-04-06,21:30:00,3,GA,13,0,50.0,0,0,30000.0,0.0,34.23,-83.88,34.23,-83.88,0,0,0,0,0,139,0,0,0,EG
614934,2016,04,06,2016-04-06,21:47:00,3,GA,13,0,50.0,0,0,25000.0,0.0,33.8991,-84.5631,33.8991,-84.5631,0,0,0,0,0,67,0,0,0,EG
614935,2016,04,06,2016-04-06,21:47:00,3,GA,13,0,50.0,0,0,12000.0,0.0,33.4241,-84.7984,33.4241,-84.7984,0,0,0,0,0,77,0,0,0,EG
614936,2016,04,06,2016-04-06,21:55:00,3,GA,13,0,50.0,0,0,2000.0,0.0,33.902,-84.4286,33.902,-84.4286,0,0,0,0,0,121,0,0,0,EG
614937,2016,04,06,2016-04-06,21:55:00,3,GA,13,0,61.0,0,0,100000.0,0.0,34.2309,-84.1508,34.2644,-84.1113,0,0,0,0,0,117,0,0,0,EG
614938,2016,04,06,2016-04-06,22:02:00,3,GA,13,0,50.0,0,0,50000.0,0.0,33.8806,-84.3423,33.7939,-84.311,0,0,0,0,0,89,0,0,0,EG
614939,2016,04,06,2016-04-06,22:05:00,3,GA,13,0,45.0,0,0,1000.0,0.0,33.93,-84.38,33.93,-84.38,0,0,0,0,0,121,0,0,0,EG
614940,2016,04,06,2016-04-06,22:07:00,3,GA,13,0,50.0,0,0,2000.0,0.0,33.7471,-84.3003,33.7471,-84.3003,0,0,0,0,0,89,0,0,0,EG
614941,2016,04,06,2016-04-06,22:19:00,3,GA,13,0,70.0,0,0,3000000.0,0.0,34.2232,-83.9491,34.2445,-83.8739,0,0,0,0,0,139,0,0,0,EG
614942,2016,04,06,2016-04-06,22:25:00,3,GA,13,0,45.0,0,0,1000.0,0.0,33.3,-84.55,33.3,-84.55,0,0,0,0,0,77,0,0,0,EG
614943,2016,04,06,2016-04-06,22:40:00,3,GA,13,0,50.0,0,0,5000.0,0.0,33.2389,-84.3199,33.2389,-84.3199,0,0,0,0,0,255,0,0,0,EG
614944,2016,04,06,2016-04-06,22:45:00,3,GA,13,0,50.0,0,0,12000.0,0.0,33.661,-84.05,33.5884,-84.0143,0,0,0,0,0,247,0,0,0,EG
614945,2016,04,06,2016-04-06,23:12:00,3,GA,13,0,50.0,0,0,6000.0,0.0,33.26,-83.9,33.26,-83.9,0,0,0,0,0,35,0,0,0,EG
614946,2016,04,07,2016-04-07,01:00:00,3,SC,45,0,60.0,0,0,0.0,0.0,33.9696,-81.7349,33.9696,-81.7349,0,0,0,0,0,81,0,0,0,EG
614947,2016,04,07,2016-04-07,01:24:00,3,GA,13,0,55.0,0,0,0.0,0.0,33.6391,-82.4091,33.6391,-82.4091,0,0,0,0,0,73,0,0,0,EG
614948,2016,04,07,2016-04-07,01:35:00,3,SC,45,0,78.0,0,0,250000.0,0.0,34.078,-81.3263,34.14,-81.23,0,0,0,0,0,63,0,0,0,EG
614949,2016,04,07,2016-04-07,01:40:00,3,SC,45,0,56.0,0,0,0.0,0.0,34.1077,-81.2707,34.1077,-81.2707,0,0,0,0,0,79,0,0,0,MG
614950,2016,04,07,2016-04-07,01:45:00,3,SC,45,0,53.0,0,0,0.0,0.0,34.1278,-81.2387,34.1278,-81.2387,0,0,0,0,0,79,0,0,0,MG
614951,2016,04,07,2016-04-07,03:59:00,3,SC,45,0,50.0,0,0,1000.0,0.0,33.8213,-79.7792,33.8213,-79.7792,0,0,0,0,0,89,0,0,0,EG
614952,2016,04,07,2016-04-07,04:12:00,3,SC,45,0,50.0,0,0,0.0,0.0,32.96,-80.18,32.96,-80.18,0,0,0,0,0,35,0,0,0,EG
614953,2016,04,07,2016-04-07,07:54:00,3,MD,24,0,52.0,0,0,0.0,0.0,38.6076,-77.1228,38.6076,-77.1228,0,0,0,0,0,17,0,0,0,EG
614954,2016,04,07,2016-04-07,08:05:00,3,MD,24,0,52.0,0,0,0.0,0.0,38.498,-76.945,38.498,-76.945,0,0,0,0,0,17,0,0,0,EG
614955,2016,04,07,2016-04-07,09:09:00,3,MD,24,0,50.0,0,0,5000.0,0.0,39.2956,-76.5248,39.2956,-76.5248,0,0,0,0,0,5,0,0,0,EG
614956,2016,04,07,2016-04-07,10:08:00,3,PA,42,0,50.0,0,0,4000.0,0.0,39.93,-75.94,39.93,-75.94,0,0,0,0,0,29,0,0,0,EG
614957,2016,04,07,2016-04-07,11:30:00,3,PA,42,0,50.0,0,0,10000.0,0.0,40.69,-75.22,40.69,-75.22,0,0,0,0,0,95,0,0,0,EG
614958,2016,04,07,2016-04-07,11:34:00,3,PA,42,0,50.0,0,0,5000.0,0.0,41.0,-75.18,41.0,-75.18,0,0,0,0,0,89,0,0,0,EG
614959,2016,04,07,2016-04-07,12:00:00,3,NJ,34,0,50.0,0,0,0.0,0.0,40.85,-74.83,40.85,-74.83,0,0,0,0,0,41,0,0,0,EG
614960,2016,04,07,2016-04-07,13:55:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.6918,-73.9847,42.6918,-73.9847,0,0,0,0,0,1,0,0,0,EG
614961,2016,04,07,2016-04-07,13:58:00,3,NY,36,0,78.0,0,0,0.0,0.0,42.84,-74.03,42.85,-74.03,0,0,0,0,0,93,0,0,0,EG
614962,2016,04,07,2016-04-07,14:03:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.7914,-73.9179,42.7914,-73.9179,0,0,0,0,0,93,0,0,0,EG
614963,2016,04,07,2016-04-07,14:03:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.7993,-73.9131,42.7993,-73.9131,0,0,0,0,0,93,0,0,0,EG
614964,2016,04,07,2016-04-07,14:03:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.8227,-73.9575,42.8227,-73.9575,0,0,0,0,0,93,0,0,0,EG
614965,2016,04,07,2016-04-07,14:03:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.8023,-73.9116,42.8023,-73.9116,0,0,0,0,0,93,0,0,0,EG
614966,2016,04,07,2016-04-07,14:04:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.7904,-73.8726,42.7904,-73.8726,0,0,0,0,0,93,0,0,0,EG
614967,2016,04,07,2016-04-07,14:05:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.7767,-73.8833,42.7767,-73.8833,0,0,0,0,0,93,0,0,0,EG
614968,2016,04,07,2016-04-07,14:05:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.8513,-73.8795,42.8513,-73.8795,0,0,0,0,0,93,0,0,0,EG
614969,2016,04,07,2016-04-07,14:05:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.864,-73.9059,42.864,-73.9059,0,0,0,0,0,93,0,0,0,EG
614970,2016,04,07,2016-04-07,14:10:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.62,-73.7275,42.62,-73.7275,0,0,0,0,0,83,0,0,0,EG
614971,2016,04,07,2016-04-07,14:17:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.9841,-73.7469,42.9841,-73.7469,0,0,0,0,0,91,0,0,0,EG
614972,2016,04,07,2016-04-07,14:21:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.0578,-73.8409,43.0578,-73.8409,0,0,0,0,0,91,0,0,0,EG
614973,2016,04,07,2016-04-07,14:26:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.1981,-73.8873,43.1981,-73.8873,0,0,0,0,0,91,0,0,0,EG
614974,2016,04,07,2016-04-07,14:40:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.3018,-73.752,43.3018,-73.752,0,0,0,0,0,113,0,0,0,EG
614975,2016,04,07,2016-04-07,14:40:00,3,MD,24,0,52.0,0,0,0.0,0.0,38.4511,-77.2125,38.4511,-77.2125,0,0,0,0,0,17,0,0,0,EG
614976,2016,04,07,2016-04-07,14:41:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.2835,-73.6575,43.2835,-73.6575,0,0,0,0,0,91,0,0,0,EG
614977,2016,04,07,2016-04-07,14:41:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.2745,-73.6512,43.2745,-73.6512,0,0,0,0,0,91,0,0,0,EG
614978,2016,04,07,2016-04-07,14:41:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.2602,-73.657,43.2602,-73.657,0,0,0,0,0,91,0,0,0,EG
614979,2016,04,07,2016-04-07,14:42:00,3,MD,24,0,52.0,0,0,0.0,0.0,38.498,-77.2106,38.498,-77.2106,0,0,0,0,0,17,0,0,0,EG
614980,2016,04,07,2016-04-07,14:43:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.3107,-73.6458,43.3107,-73.6458,0,0,0,0,0,113,0,0,0,EG
614981,2016,04,07,2016-04-07,14:44:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.3255,-73.6422,43.3255,-73.6422,0,0,0,0,0,113,0,0,0,EG
614982,2016,04,07,2016-04-07,14:44:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.3213,-73.6458,43.3213,-73.6458,0,0,0,0,0,113,0,0,0,EG
614983,2016,04,07,2016-04-07,14:44:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.3252,-73.6445,43.3252,-73.6445,0,0,0,0,0,113,0,0,0,EG
614984,2016,04,07,2016-04-07,14:44:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.3236,-73.6454,43.3236,-73.6454,0,0,0,0,0,113,0,0,0,EG
614985,2016,04,07,2016-04-07,14:45:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.3289,-73.6422,43.3289,-73.6422,0,0,0,0,0,113,0,0,0,EG
614986,2016,04,07,2016-04-07,14:48:00,3,NY,36,0,51.0,0,0,0.0,0.0,43.372,-73.6041,43.372,-73.6041,0,0,0,0,0,115,0,0,0,MG
614987,2016,04,07,2016-04-07,14:53:00,3,MD,24,0,52.0,0,0,0.0,0.0,38.5059,-77.0496,38.5059,-77.0496,0,0,0,0,0,17,0,0,0,EG
614988,2016,04,07,2016-04-07,14:55:00,3,MD,24,0,43.0,0,0,1000.0,0.0,38.6291,-77.0839,38.6291,-77.0839,0,0,0,0,0,17,0,0,0,EG
614989,2016,04,07,2016-04-07,15:00:00,3,MD,24,0,43.0,0,0,1000.0,0.0,38.5914,-77.0519,38.5914,-77.0519,0,0,0,0,0,17,0,0,0,EG
614990,2016,04,07,2016-04-07,15:01:00,3,MD,24,0,50.0,0,0,2000.0,0.0,38.6096,-76.9742,38.6096,-76.9742,0,0,0,0,0,17,0,0,0,EG
614991,2016,04,07,2016-04-07,15:15:00,3,MD,24,0,50.0,0,0,4000.0,0.0,39.04,-76.07,39.04,-76.07,0,0,0,0,0,35,0,0,0,EG
614992,2016,04,07,2016-04-07,15:21:00,3,MD,24,0,43.0,0,0,1000.0,0.0,38.6806,-76.6312,38.6806,-76.6312,0,0,0,0,0,9,0,0,0,EG
614993,2016,04,07,2016-04-07,15:26:00,3,MD,24,0,43.0,0,0,1000.0,0.0,38.7554,-76.6582,38.7554,-76.6582,0,0,0,0,0,9,0,0,0,EG
614994,2016,04,07,2016-04-07,15:29:00,3,MD,24,0,43.0,0,0,1000.0,0.0,38.7935,-76.6681,38.7935,-76.6681,0,0,0,0,0,3,0,0,0,EG
614995,2016,04,07,2016-04-07,15:35:00,3,MD,24,0,52.0,0,0,0.0,0.0,38.818,-76.5784,38.818,-76.5784,0,0,0,0,0,3,0,0,0,EG
614996,2016,04,07,2016-04-07,15:41:00,3,MD,24,0,43.0,0,0,1000.0,0.0,38.8254,-76.5136,38.8254,-76.5136,0,0,0,0,0,3,0,0,0,EG
614997,2016,04,07,2016-04-07,16:01:00,3,VA,51,0,43.0,0,0,1000.0,0.0,38.2296,-77.8777,38.2296,-77.8777,0,0,0,0,0,137,0,0,0,EG
614998,2016,04,07,2016-04-07,16:28:00,3,DE,10,0,50.0,0,0,0.0,0.0,39.11,-75.74,39.11,-75.74,0,0,0,0,0,1,0,0,0,EG
614999,2016,04,07,2016-04-07,16:28:00,3,VA,51,0,50.0,0,0,2000.0,0.0,38.2236,-77.4252,38.2236,-77.4252,0,0,0,0,0,177,0,0,0,EG
615000,2016,04,07,2016-04-07,16:39:00,3,DE,10,0,50.0,0,0,0.0,0.0,39.23,-75.67,39.23,-75.67,0,0,0,0,0,1,0,0,0,EG
615001,2016,04,07,2016-04-07,17:18:00,3,VA,51,0,50.0,0,0,2000.0,0.0,37.41,-78.97,37.41,-78.97,0,0,0,0,0,11,0,0,0,EG
615002,2016,04,07,2016-04-07,18:10:00,3,NJ,34,0,53.0,0,0,0.0,0.0,39.72,-74.51,39.72,-74.51,0,0,0,0,0,5,0,0,0,MG
615003,2016,04,10,2016-04-10,16:30:00,3,TX,48,0,56.0,0,0,0.0,0.0,34.08,-99.29,34.08,-99.29,0,0,0,0,0,487,0,0,0,EG
615004,2016,04,10,2016-04-10,17:32:00,3,OK,40,0,52.0,0,0,0.0,0.0,34.99,-99.05,34.99,-99.05,0,0,0,0,0,75,0,0,0,MG
615005,2016,04,10,2016-04-10,19:15:00,3,OK,40,0,52.0,0,0,0.0,0.0,35.85,-97.48,35.85,-97.48,0,0,0,0,0,83,0,0,0,MG
615006,2016,04,10,2016-04-10,19:40:00,3,TX,48,0,78.0,0,0,18000.0,0.0,31.9995,-102.0099,31.9995,-102.0099,0,0,0,0,0,329,0,0,0,EG
615007,2016,04,10,2016-04-10,19:55:00,3,OK,40,0,52.0,0,0,0.0,0.0,36.8,-97.28,36.8,-97.28,0,0,0,0,0,71,0,0,0,MG
615008,2016,04,10,2016-04-10,20:20:00,3,TX,48,0,54.0,0,0,0.0,0.0,35.19,-102.01,35.19,-102.01,0,0,0,0,0,375,0,0,0,MG
615009,2016,04,10,2016-04-10,20:20:00,3,KS,20,0,65.0,0,0,50000.0,0.0,37.0859,-96.7118,37.0859,-96.7118,0,0,0,0,0,35,0,0,0,EG
615010,2016,04,10,2016-04-10,20:25:00,3,OK,40,0,65.0,0,0,0.0,0.0,36.9,-96.91,36.9,-96.91,0,0,0,0,0,71,0,0,0,MG
615011,2016,04,10,2016-04-10,20:29:00,3,TX,48,0,51.0,0,0,0.0,0.0,35.23,-101.86,35.23,-101.86,0,0,0,0,0,375,0,0,0,MG
615012,2016,04,10,2016-04-10,20:29:00,3,TX,48,0,56.0,0,0,0.0,0.0,35.26,-101.82,35.26,-101.82,0,0,0,0,0,375,0,0,0,MG
615013,2016,04,10,2016-04-10,20:32:00,3,OK,40,0,52.0,0,0,0.0,0.0,36.7818,-96.6612,36.7818,-96.6612,0,0,0,0,0,113,0,0,0,EG
615014,2016,04,10,2016-04-10,20:37:00,3,TX,48,0,51.0,0,0,0.0,0.0,35.32,-101.82,35.32,-101.82,0,0,0,0,0,375,0,0,0,MG
615015,2016,04,10,2016-04-10,20:39:00,3,TX,48,0,59.0,0,0,0.0,0.0,35.22,-101.72,35.22,-101.72,0,0,0,0,0,375,0,0,0,MG
615016,2016,04,10,2016-04-10,20:40:00,3,TX,48,0,50.0,0,0,0.0,0.0,35.42,-101.93,35.42,-101.93,0,0,0,0,0,375,0,0,0,MG
615017,2016,04,10,2016-04-10,20:42:00,3,TX,48,0,52.0,0,0,0.0,0.0,31.4,-100.27,31.4,-100.27,0,0,0,0,0,451,0,0,0,EG
615018,2016,04,10,2016-04-10,20:45:00,3,OK,40,0,54.0,0,0,0.0,0.0,36.8405,-96.4278,36.8405,-96.4278,0,0,0,0,0,113,0,0,0,MG
615019,2016,04,10,2016-04-10,20:56:00,3,TX,48,0,50.0,0,0,0.0,0.0,35.2,-101.83,35.2,-101.83,0,0,0,0,0,375,0,0,0,MG
615020,2016,04,10,2016-04-10,21:00:00,3,OK,40,0,52.0,0,0,3000.0,0.0,34.78,-99.21,34.78,-99.21,0,0,0,0,0,65,0,0,0,EG
615021,2016,04,10,2016-04-10,21:07:00,3,TX,48,0,53.0,0,0,0.0,0.0,35.33,-101.39,35.33,-101.39,0,0,0,0,0,65,0,0,0,MG
615022,2016,04,10,2016-04-10,21:25:00,3,OK,40,0,58.0,0,0,0.0,0.0,34.44,-99.14,34.44,-99.14,0,0,0,0,0,141,0,0,0,MG
615023,2016,04,10,2016-04-10,21:40:00,3,OK,40,0,52.0,0,0,10000.0,0.0,34.39,-99.01,34.39,-99.01,0,0,0,0,0,141,0,0,0,EG
615024,2016,04,10,2016-04-10,21:55:00,3,OK,40,0,52.0,0,0,1000.0,0.0,34.63,-98.63,34.63,-98.63,0,0,0,0,0,31,0,0,0,EG
615025,2016,04,10,2016-04-10,22:00:00,3,OK,40,0,52.0,0,0,1000.0,0.0,34.46,-98.58,34.46,-98.58,0,0,0,0,0,31,0,0,0,EG
615026,2016,04,10,2016-04-10,22:05:00,3,OK,40,0,56.0,0,0,0.0,0.0,34.67,-98.43,34.67,-98.43,0,0,0,0,0,31,0,0,0,EG
615027,2016,04,10,2016-04-10,22:15:00,3,OK,40,0,78.0,0,0,10000.0,0.0,34.47,-98.38,34.47,-98.38,0,0,0,0,0,31,0,0,0,EG
615028,2016,04,10,2016-04-10,22:25:00,3,OK,40,0,61.0,0,0,2000.0,0.0,34.5,-98.22,34.5,-98.22,0,0,0,0,0,33,0,0,0,EG
615029,2016,04,10,2016-04-10,22:28:00,3,OK,40,0,61.0,0,0,1000.0,0.0,34.9,-97.95,34.9,-97.95,0,0,0,0,0,51,0,0,0,EG
615030,2016,04,10,2016-04-10,22:33:00,3,OK,40,0,55.0,0,0,0.0,0.0,34.89,-98.23,34.89,-98.23,0,0,0,0,0,15,0,0,0,EG
615031,2016,04,10,2016-04-10,22:39:00,3,OK,40,0,52.0,0,0,0.0,0.0,34.53,-97.97,34.53,-97.97,0,0,0,0,0,137,0,0,0,EG
615032,2016,04,10,2016-04-10,22:45:00,3,OK,40,0,61.0,0,0,2000.0,0.0,34.52,-97.97,34.52,-97.97,0,0,0,0,0,137,0,0,0,EG
615033,2016,04,10,2016-04-10,22:46:00,3,OK,40,0,61.0,0,0,0.0,0.0,34.53,-97.97,34.53,-97.97,0,0,0,0,0,137,0,0,0,EG
615034,2016,04,10,2016-04-10,23:55:00,3,OK,40,0,50.0,0,0,0.0,0.0,35.18,-96.63,35.18,-96.63,0,0,0,0,0,133,0,0,0,MG
615035,2016,04,11,2016-04-11,00:15:00,3,OK,40,0,56.0,0,0,0.0,0.0,35.65,-96.8,35.65,-96.8,0,0,0,0,0,81,0,0,0,MG
615036,2016,04,11,2016-04-11,00:27:00,3,OK,40,0,52.0,0,0,15000.0,0.0,36.0221,-96.5,36.0221,-96.5,0,0,0,0,0,37,0,0,0,EG
615037,2016,04,11,2016-04-11,00:53:00,3,OK,40,0,52.0,0,0,0.0,0.0,35.9428,-96.215,35.9428,-96.215,0,0,0,0,0,37,0,0,0,EG
615038,2016,04,11,2016-04-11,01:02:00,3,OK,40,0,52.0,0,0,0.0,0.0,35.998,-96.1148,35.998,-96.1148,0,0,0,0,0,37,0,0,0,EG
615039,2016,04,11,2016-04-11,01:13:00,3,OK,40,0,52.0,0,0,5000.0,0.0,36.1097,-95.9402,36.1097,-95.9402,0,0,0,0,0,143,0,0,0,EG
615040,2016,04,11,2016-04-11,10:09:00,3,AR,5,0,52.0,0,0,0.0,0.0,34.26,-92.94,34.26,-92.94,0,0,0,0,0,59,0,0,0,EG
615041,2016,04,11,2016-04-11,11:02:00,3,AR,5,0,56.0,0,0,0.0,0.0,33.4311,-94.0383,33.4311,-94.0383,0,0,0,0,0,91,0,0,0,EG
615042,2016,04,11,2016-04-11,11:06:00,3,AR,5,0,52.0,0,0,500.0,0.0,34.44,-92.18,34.44,-92.18,0,0,0,0,0,69,0,0,0,EG
615043,2016,04,11,2016-04-11,11:10:00,3,TX,48,0,61.0,0,0,0.0,0.0,33.3931,-94.0856,33.3931,-94.0856,0,0,0,0,0,37,0,0,0,EG
615044,2016,04,11,2016-04-11,11:14:00,3,AR,5,0,52.0,0,0,0.0,0.0,34.28,-92.12,34.28,-92.12,0,0,0,0,0,69,0,0,0,EG
615045,2016,04,11,2016-04-11,11:15:00,3,AR,5,0,56.0,0,0,0.0,0.0,33.3767,-94.009,33.3767,-94.009,0,0,0,0,0,91,0,0,0,EG
615046,2016,04,11,2016-04-11,11:15:00,3,AR,5,0,78.0,0,0,0.0,0.0,33.3722,-94.0049,33.3722,-94.0049,0,0,0,0,0,91,0,0,0,EG
615047,2016,04,11,2016-04-11,11:20:00,3,AR,5,0,61.0,0,0,0.0,0.0,33.2843,-93.9332,33.2843,-93.9332,0,0,0,0,0,91,0,0,0,EG
615048,2016,04,11,2016-04-11,11:35:00,3,AR,5,0,56.0,0,0,0.0,0.0,33.3632,-93.711,33.3632,-93.711,0,0,0,0,0,91,0,0,0,EG
