om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
669494,2019,06,29,2019-06-29,12:44:00,3,PA,42,0,52.0000,0,0,3000,0,39.8600,-77.0600,39.8600,-77.0600,0,0,0,0,0,1,0,0,0,EG
669495,2019,06,29,2019-06-29,12:50:00,3,PA,42,0,52.0000,0,0,3000,0,39.7870,-77.3646,39.7870,-77.3646,0,0,0,0,0,1,0,0,0,EG
669496,2019,06,29,2019-06-29,12:51:00,3,MD,24,0,50.0000,0,0,0,0,39.4800,-75.8300,39.4800,-75.8300,0,0,0,0,0,15,0,0,0,EG
669497,2019,06,29,2019-06-29,12:54:00,3,VA,51,0,50.0000,0,0,0,0,38.2200,-77.4300,38.2200,-77.4300,0,0,0,0,0,177,0,0,0,EG
669498,2019,06,29,2019-06-29,12:55:00,3,MD,24,0,50.0000,0,0,0,0,39.4900,-75.8100,39.4900,-75.8100,0,0,0,0,0,15,0,0,0,EG
669499,2019,06,29,2019-06-29,12:55:00,3,PA,42,0,52.0000,0,0,3000,0,40.3235,-76.4007,40.3235,-76.4007,0,0,0,0,0,75,0,0,0,EG
669500,2019,06,29,2019-06-29,12:57:00,3,PA,42,0,52.0000,0,0,3000,0,40.2867,-76.4236,40.2867,-76.4236,0,0,0,0,0,75,0,0,0,EG
669501,2019,06,29,2019-06-29,13:00:00,3,PA,42,0,52.0000,0,0,4000,0,39.8003,-77.3667,39.8003,-77.3667,0,0,0,0,0,1,0,0,0,EG
669502,2019,06,29,2019-06-29,13:08:00,3,MD,24,0,50.0000,0,0,0,0,38.7200,-76.6600,38.7200,-76.6600,0,0,0,0,0,9,0,0,0,EG
669503,2019,06,29,2019-06-29,13:08:00,3,PA,42,0,50.0000,0,0,0,0,39.9400,-75.4800,39.9400,-75.4800,0,0,0,0,0,45,0,0,0,EG
669504,2019,06,29,2019-06-29,13:16:00,3,PA,42,0,50.0000,0,0,0,0,40.4400,-75.8600,40.4400,-75.8600,0,0,0,0,0,11,0,0,0,EG
669505,2019,06,29,2019-06-29,13:20:00,3,PA,42,0,50.0000,0,0,10000,0,41.8500,-75.9900,41.8500,-75.9900,0,0,0,0,0,115,0,0,0,EG
669506,2019,06,29,2019-06-29,13:20:00,3,PA,42,0,52.0000,0,0,3000,0,40.2300,-76.1200,40.2300,-76.1200,0,0,0,0,0,71,0,0,0,EG
669507,2019,06,29,2019-06-29,13:20:00,3,PA,42,0,52.0000,0,0,3000,0,40.0900,-76.3100,40.0900,-76.3100,0,0,0,0,0,71,0,0,0,EG
669508,2019,06,29,2019-06-29,13:22:00,3,PA,42,0,50.0000,0,0,0,0,40.3100,-75.9400,40.3100,-75.9400,0,0,0,0,0,11,0,0,0,EG
669509,2019,06,29,2019-06-29,13:22:00,3,PA,42,0,50.0000,0,0,0,0,40.2900,-75.9700,40.2900,-75.9700,0,0,0,0,0,11,0,0,0,EG
669510,2019,06,29,2019-06-29,13:24:00,3,PA,42,0,50.0000,0,0,0,0,40.0100,-75.9100,40.0100,-75.9100,0,0,0,0,0,29,0,0,0,EG
669511,2019,06,29,2019-06-29,13:26:00,3,PA,42,0,50.0000,0,0,0,0,40.0300,-75.8400,40.0300,-75.8400,0,0,0,0,0,29,0,0,0,EG
669512,2019,06,29,2019-06-29,13:26:00,3,PA,42,0,50.0000,0,0,0,0,40.0100,-75.8900,40.0100,-75.8900,0,0,0,0,0,29,0,0,0,EG
669513,2019,06,29,2019-06-29,13:26:00,3,PA,42,0,50.0000,0,0,0,0,40.0000,-75.9000,40.0000,-75.9000,0,0,0,0,0,29,0,0,0,EG
669514,2019,06,29,2019-06-29,13:28:00,3,PA,42,0,50.0000,0,0,5000,0,41.8800,-75.7600,41.8800,-75.7600,0,0,0,0,0,115,0,0,0,EG
669515,2019,06,29,2019-06-29,13:29:00,3,PA,42,0,50.0000,0,0,0,0,40.2600,-75.8800,40.2600,-75.8800,0,0,0,0,0,11,0,0,0,EG
669516,2019,06,29,2019-06-29,13:29:00,3,PA,42,0,50.0000,0,0,0,0,39.9500,-75.9100,39.9500,-75.9100,0,0,0,0,0,29,0,0,0,EG
669517,2019,06,29,2019-06-29,13:30:00,3,PA,42,0,50.0000,0,0,5000,0,41.8600,-75.7500,41.8600,-75.7500,0,0,0,0,0,115,0,0,0,EG
669518,2019,06,29,2019-06-29,13:31:00,3,PA,42,0,50.0000,0,0,0,0,39.9400,-75.9700,39.9400,-75.9700,0,0,0,0,0,29,0,0,0,EG
669519,2019,06,29,2019-06-29,13:32:00,3,PA,42,0,60.0000,0,0,0,0,40.5900,-75.4700,40.5900,-75.4700,0,0,0,0,0,77,0,0,0,EG
669520,2019,06,29,2019-06-29,13:33:00,3,PA,42,0,50.0000,0,0,0,0,40.0200,-75.8200,40.0200,-75.8200,0,0,0,0,0,29,0,0,0,EG
669521,2019,06,29,2019-06-29,13:35:00,3,PA,42,0,50.0000,0,0,0,0,40.5000,-75.5300,40.5000,-75.5300,0,0,0,0,0,77,0,0,0,EG
669522,2019,06,29,2019-06-29,13:36:00,3,PA,42,0,50.0000,0,0,5000,0,41.8600,-75.7300,41.8600,-75.7300,0,0,0,0,0,115,0,0,0,EG
669523,2019,06,29,2019-06-29,13:37:00,3,PA,42,0,50.0000,0,0,0,0,39.9400,-75.9600,39.9400,-75.9600,0,0,0,0,0,29,0,0,0,EG
669524,2019,06,29,2019-06-29,13:39:00,3,PA,42,0,55.0000,0,0,0,0,40.5900,-75.4400,40.5900,-75.4400,0,0,0,0,0,77,0,0,0,EG
669525,2019,06,29,2019-06-29,13:39:00,3,PA,42,0,50.0000,0,0,0,0,40.6500,-75.4000,40.6500,-75.4000,0,0,0,0,0,95,0,0,0,EG
669526,2019,06,29,2019-06-29,13:40:00,3,MD,24,0,61.0000,0,0,0,0,38.5500,-76.5800,38.5500,-76.5800,0,0,0,0,0,9,0,0,0,EG
669527,2019,06,29,2019-06-29,13:40:00,3,NJ,34,0,50.0000,0,0,0,0,39.7200,-75.2500,39.7200,-75.2500,0,0,0,0,0,15,0,0,0,EG
669528,2019,06,29,2019-06-29,13:41:00,3,PA,42,0,50.0000,0,0,0,0,39.9400,-75.9200,39.9400,-75.9200,0,0,0,0,0,29,0,0,0,EG
669529,2019,06,29,2019-06-29,13:42:00,3,NJ,34,0,55.0000,0,0,0,0,40.9600,-74.7400,40.9600,-74.7400,0,0,0,0,0,37,0,0,0,EG
669530,2019,06,29,2019-06-29,13:45:00,3,TX,48,0,60.0000,0,0,0,0,29.3920,-94.7303,29.3920,-94.7303,0,0,0,0,0,167,0,0,0,EG
669531,2019,06,29,2019-06-29,13:45:00,3,PA,42,0,50.0000,0,0,0,0,40.6400,-75.3300,40.6400,-75.3300,0,0,0,0,0,95,0,0,0,EG
669532,2019,06,29,2019-06-29,13:47:00,3,VA,51,0,50.0000,0,0,10000,0,37.3509,-79.6349,37.3509,-79.6349,0,0,0,0,0,19,0,0,0,EG
669533,2019,06,29,2019-06-29,13:47:00,3,PA,42,0,50.0000,0,0,0,0,39.9500,-75.8200,39.9500,-75.8200,0,0,0,0,0,29,0,0,0,EG
669534,2019,06,29,2019-06-29,13:48:00,3,PA,42,0,50.0000,0,0,5000,0,41.7942,-75.6696,41.7942,-75.6696,0,0,0,0,0,115,0,0,0,EG
669535,2019,06,29,2019-06-29,13:51:00,3,MD,24,0,50.0000,0,0,0,0,39.6800,-76.1900,39.6800,-76.1900,0,0,0,0,0,15,0,0,0,EG
669536,2019,06,29,2019-06-29,13:51:00,3,PA,42,0,50.0000,0,0,0,0,39.9800,-75.8300,39.9800,-75.8300,0,0,0,0,0,29,0,0,0,EG
669537,2019,06,29,2019-06-29,13:51:00,3,PA,42,0,50.0000,0,0,0,0,40.0400,-75.6900,40.0400,-75.6900,0,0,0,0,0,29,0,0,0,EG
669538,2019,06,29,2019-06-29,13:52:00,3,MD,24,0,50.0000,0,0,0,0,39.6000,-76.3100,39.6000,-76.3100,0,0,0,0,0,25,0,0,0,EG
669539,2019,06,29,2019-06-29,13:52:00,3,PA,42,0,50.0000,0,0,0,0,40.5900,-75.4800,40.5900,-75.4800,0,0,0,0,0,77,0,0,0,EG
669540,2019,06,29,2019-06-29,13:54:00,3,PA,42,0,50.0000,0,0,0,0,40.0600,-75.7100,40.0600,-75.7100,0,0,0,0,0,29,0,0,0,EG
669541,2019,06,29,2019-06-29,13:56:00,3,NY,36,0,52.0000,0,0,3000,0,40.6900,-73.3700,40.6900,-73.3700,0,0,0,0,0,103,0,0,0,EG
669542,2019,06,29,2019-06-29,13:57:00,3,VA,51,0,50.0000,0,0,12000,0,37.3644,-79.2905,37.3644,-79.2905,0,0,0,0,0,19,0,0,0,EG
669543,2019,06,29,2019-06-29,13:58:00,3,PA,42,0,50.0000,0,0,0,0,40.1700,-75.5600,40.1700,-75.5600,0,0,0,0,0,29,0,0,0,EG
669544,2019,06,29,2019-06-29,13:58:00,3,PA,42,0,50.0000,0,0,0,0,40.1900,-75.5900,40.1900,-75.5900,0,0,0,0,0,29,0,0,0,EG
669545,2019,06,29,2019-06-29,13:58:00,3,PA,42,0,50.0000,0,0,0,0,40.0400,-75.6900,40.0400,-75.6900,0,0,0,0,0,29,0,0,0,EG
669546,2019,06,29,2019-06-29,14:00:00,3,NJ,34,0,50.0000,0,0,0,0,40.6900,-75.2000,40.6900,-75.2000,0,0,0,0,0,41,0,0,0,EG
669547,2019,06,29,2019-06-29,14:00:00,3,VA,51,0,50.0000,0,0,0,0,38.1500,-78.4200,38.1500,-78.4200,0,0,0,0,0,3,0,0,0,EG
669548,2019,06,29,2019-06-29,14:02:00,3,PA,42,0,50.0000,0,0,0,0,40.0100,-75.6100,40.0100,-75.6100,0,0,0,0,0,29,0,0,0,EG
669549,2019,06,29,2019-06-29,14:02:00,3,PA,42,0,50.0000,0,0,0,0,40.1600,-75.4600,40.1600,-75.4600,0,0,0,0,0,91,0,0,0,EG
669550,2019,06,29,2019-06-29,14:02:00,3,MD,24,0,55.0000,0,0,0,0,39.6800,-75.9200,39.6800,-75.9200,0,0,0,0,0,15,0,0,0,EG
669551,2019,06,29,2019-06-29,14:03:00,3,PA,42,0,50.0000,0,0,0,0,40.5800,-75.3700,40.5800,-75.3700,0,0,0,0,0,95,0,0,0,EG
669552,2019,06,29,2019-06-29,14:05:00,3,PA,42,0,50.0000,0,0,5000,0,41.6000,-75.7200,41.6000,-75.7200,0,0,0,0,0,69,0,0,0,EG
669553,2019,06,29,2019-06-29,14:05:00,3,PA,42,0,50.0000,0,0,0,0,39.7800,-75.7700,39.7800,-75.7700,0,0,0,0,0,29,0,0,0,EG
669554,2019,06,29,2019-06-29,14:06:00,3,PA,42,0,50.0000,0,0,0,0,39.9400,-75.4800,39.9400,-75.4800,0,0,0,0,0,45,0,0,0,EG
669555,2019,06,29,2019-06-29,14:06:00,3,NJ,34,0,50.0000,0,0,0,0,40.6987,-75.1649,40.6987,-75.1649,0,0,0,0,0,41,0,0,0,EG
669556,2019,06,29,2019-06-29,14:06:00,3,PA,42,0,55.0000,0,0,0,0,39.9600,-75.6000,39.9600,-75.6000,0,0,0,0,0,29,0,0,0,EG
669557,2019,06,29,2019-06-29,14:08:00,3,PA,42,0,50.0000,0,0,0,0,40.0600,-75.4900,40.0600,-75.4900,0,0,0,0,0,29,0,0,0,EG
669558,2019,06,29,2019-06-29,14:08:00,3,PA,42,0,50.0000,0,0,0,0,39.9400,-75.4800,39.9400,-75.4800,0,0,0,0,0,45,0,0,0,EG
669559,2019,06,29,2019-06-29,14:08:00,3,PA,42,0,50.0000,0,0,0,0,39.8300,-75.7200,39.8300,-75.7200,0,0,0,0,0,29,0,0,0,EG
669560,2019,06,29,2019-06-29,14:08:00,3,PA,42,0,50.0000,0,0,0,0,41.0100,-79.9000,41.0100,-79.9000,0,0,0,0,0,19,0,0,0,EG
669561,2019,06,29,2019-06-29,14:12:00,3,MD,24,0,61.0000,0,0,0,0,39.2900,-77.2000,39.2900,-77.2000,0,0,0,0,0,31,0,0,0,EG
669562,2019,06,29,2019-06-29,14:12:00,3,PA,42,0,50.0000,0,0,0,0,40.0500,-75.4100,40.0500,-75.4100,0,0,0,0,0,29,0,0,0,EG
669563,2019,06,29,2019-06-29,14:13:00,3,DE,10,0,50.0000,0,0,0,0,39.6300,-75.6600,39.6300,-75.6600,0,0,0,0,0,3,0,0,0,EG
669564,2019,06,29,2019-06-29,14:14:00,3,PA,42,0,50.0000,0,0,0,0,40.0500,-75.4000,40.0500,-75.4000,0,0,0,0,0,29,0,0,0,EG
669565,2019,06,29,2019-06-29,14:14:00,3,PA,42,0,50.0000,0,0,0,0,39.8900,-75.4000,39.8900,-75.4000,0,0,0,0,0,45,0,0,0,EG
669566,2019,06,29,2019-06-29,14:14:00,3,PA,42,0,50.0000,0,0,0,0,40.0700,-75.3400,40.0700,-75.3400,0,0,0,0,0,91,0,0,0,EG
669567,2019,06,29,2019-06-29,14:15:00,3,DE,10,0,55.0000,0,0,0,0,39.6800,-75.7600,39.6800,-75.7600,0,0,0,0,0,3,0,0,0,EG
669568,2019,06,29,2019-06-29,14:15:00,3,PA,42,0,50.0000,0,0,2000,0,40.7900,-80.1400,40.7900,-80.1400,0,0,0,0,0,19,0,0,0,EG
669569,2019,06,29,2019-06-29,14:16:00,3,PA,42,0,50.0000,0,0,0,0,40.0800,-75.2800,40.0800,-75.2800,0,0,0,0,0,91,0,0,0,EG
669570,2019,06,29,2019-06-29,14:16:00,3,PA,42,0,55.0000,0,0,0,0,40.0500,-75.2900,40.0500,-75.2900,0,0,0,0,0,91,0,0,0,EG
669571,2019,06,29,2019-06-29,14:18:00,3,PA,42,0,50.0000,0,0,0,0,40.0300,-75.2900,40.0300,-75.2900,0,0,0,0,0,91,0,0,0,EG
669572,2019,06,29,2019-06-29,14:18:00,3,PA,42,0,50.0000,0,0,0,0,40.0400,-75.2800,40.0400,-75.2800,0,0,0,0,0,91,0,0,0,EG
669573,2019,06,29,2019-06-29,14:18:00,3,MD,24,0,50.0000,0,0,0,0,39.2800,-77.1100,39.2800,-77.1100,0,0,0,0,0,27,0,0,0,EG
669574,2019,06,29,2019-06-29,14:18:00,3,PA,42,0,50.0000,0,0,0,0,39.9800,-75.3200,39.9800,-75.3200,0,0,0,0,0,45,0,0,0,EG
669575,2019,06,29,2019-06-29,14:19:00,3,NJ,34,0,50.0000,0,0,0,0,39.6900,-75.5100,39.6900,-75.5100,0,0,0,0,0,33,0,0,0,MG
669576,2019,06,29,2019-06-29,14:20:00,3,NJ,34,0,50.0000,0,0,0,0,40.9400,-74.7100,40.9400,-74.7100,0,0,0,0,0,37,0,0,0,EG
669577,2019,06,29,2019-06-29,14:22:00,3,PA,42,0,50.0000,0,0,0,0,40.1100,-75.1700,40.1100,-75.1700,0,0,0,0,0,91,0,0,0,EG
669578,2019,06,29,2019-06-29,14:22:00,3,NJ,34,0,50.0000,0,0,0,0,40.5300,-75.0600,40.5300,-75.0600,0,0,0,0,0,19,0,0,0,EG
669579,2019,06,29,2019-06-29,14:22:00,3,PA,42,0,50.0000,0,0,0,0,40.0000,-75.2900,40.0000,-75.2900,0,0,0,0,0,91,0,0,0,EG
669580,2019,06,29,2019-06-29,14:24:00,3,PA,42,0,50.0000,0,0,0,0,40.0600,-75.1100,40.0600,-75.1100,0,0,0,0,0,91,0,0,0,EG
669581,2019,06,29,2019-06-29,14:25:00,3,PA,42,0,50.0000,0,0,0,0,41.1500,-79.1900,41.1500,-79.1900,0,0,0,0,0,65,0,0,0,EG
669582,2019,06,29,2019-06-29,14:26:00,3,PA,42,0,50.0000,0,0,0,0,40.0500,-75.1000,40.0500,-75.1000,0,0,0,0,0,91,0,0,0,EG
669583,2019,06,29,2019-06-29,14:26:00,3,PA,42,0,55.0000,0,0,0,0,40.0500,-75.2000,40.0500,-75.2000,0,0,0,0,0,101,0,0,0,EG
669584,2019,06,29,2019-06-29,14:28:00,3,PA,42,0,50.0000,0,0,0,0,40.1100,-75.0600,40.1100,-75.0600,0,0,0,0,0,91,0,0,0,EG
669585,2019,06,29,2019-06-29,14:28:00,3,MD,24,0,55.0000,0,0,0,0,39.4900,-75.8300,39.4900,-75.8300,0,0,0,0,0,15,0,0,0,EG
669586,2019,06,29,2019-06-29,14:28:00,3,NJ,34,0,50.0000,0,0,0,0,40.7800,-74.8500,40.7800,-74.8500,0,0,0,0,0,27,0,0,0,EG
669587,2019,06,29,2019-06-29,14:29:00,3,NJ,34,0,61.0000,0,0,0,0,39.7500,-74.1200,39.7500,-74.1200,0,0,0,0,0,29,0,0,0,MG
669588,2019,06,29,2019-06-29,14:30:00,3,NJ,34,0,50.0000,0,0,0,0,40.9100,-74.7200,40.9100,-74.7200,0,0,0,0,0,37,0,0,0,EG
669589,2019,06,29,2019-06-29,14:30:00,3,MD,24,0,50.0000,0,0,0,0,39.5400,-75.8200,39.5400,-75.8200,0,0,0,0,0,15,0,0,0,EG
669590,2019,06,29,2019-06-29,14:30:00,3,PA,42,0,50.0000,0,0,0,0,40.0800,-75.1000,40.0800,-75.1000,0,0,0,0,0,91,0,0,0,EG
669591,2019,06,29,2019-06-29,14:30:00,3,PA,42,0,50.0000,0,0,0,0,40.0300,-75.0500,40.0300,-75.0500,0,0,0,0,0,101,0,0,0,EG
669592,2019,06,29,2019-06-29,14:30:00,3,VA,51,0,50.0000,0,0,800,0,37.0397,-79.9512,37.0397,-79.9512,0,0,0,0,0,67,0,0,0,EG
669593,2019,06,29,2019-06-29,14:32:00,3,NJ,34,0,50.0000,0,0,0,0,39.6700,-75.3700,39.6700,-75.3700,0,0,0,0,0,33,0,0,0,EG
669594,2019,06,29,2019-06-29,14:32:00,3,PA,42,0,50.0000,0,0,0,0,40.0900,-75.0200,40.0900,-75.0200,0,0,0,0,0,101,0,0,0,EG
669595,2019,06,29,2019-06-29,14:33:00,3,MD,24,0,50.0000,0,0,0,0,39.2100,-76.7000,39.2100,-76.7000,0,0,0,0,0,5,0,0,0,EG
669596,2019,06,29,2019-06-29,14:34:00,3,NJ,34,0,50.0000,0,0,0,0,40.8732,-74.6469,40.8732,-74.6469,0,0,0,0,0,27,0,0,0,EG
669597,2019,06,29,2019-06-29,14:34:00,3,NJ,34,0,50.0000,0,0,0,0,40.0000,-74.8000,40.0000,-74.8000,0,0,0,0,0,5,0,0,0,EG
669598,2019,06,29,2019-06-29,14:34:00,3,NJ,34,0,50.0000,0,0,0,0,39.9900,-74.7900,39.9900,-74.7900,0,0,0,0,0,5,0,0,0,EG
669599,2019,06,29,2019-06-29,14:35:00,3,VA,51,0,50.0000,0,0,0,0,38.3000,-78.4400,38.3000,-78.4400,0,0,0,0,0,79,0,0,0,EG
669600,2019,06,29,2019-06-29,14:36:00,3,NJ,34,0,50.0000,0,0,0,0,40.8878,-74.6618,40.8878,-74.6618,0,0,0,0,0,27,0,0,0,EG
669601,2019,06,29,2019-06-29,14:36:00,3,NJ,34,0,50.0000,0,0,0,0,40.8557,-74.6082,40.8557,-74.6082,0,0,0,0,0,27,0,0,0,EG
669602,2019,06,29,2019-06-29,14:40:00,3,DE,10,0,50.0000,0,0,0,0,39.4500,-75.7300,39.4500,-75.7300,0,0,0,0,0,3,0,0,0,EG
669603,2019,06,29,2019-06-29,14:40:00,3,MD,24,0,50.0000,0,0,0,0,39.1700,-76.9500,39.1700,-76.9500,0,0,0,0,0,27,0,0,0,EG
669604,2019,06,29,2019-06-29,14:40:00,3,MA,25,0,50.0000,0,0,0,0,42.3069,-70.8870,42.3069,-70.8870,0,0,0,0,0,23,0,0,0,MG
669605,2019,06,29,2019-06-29,14:40:00,3,PA,42,0,50.0000,0,0,0,0,40.2000,-74.8100,40.2000,-74.8100,0,0,0,0,0,17,0,0,0,EG
669606,2019,06,29,2019-06-29,14:42:00,3,DE,10,0,50.0000,0,0,0,0,39.4600,-75.6600,39.4600,-75.6600,0,0,0,0,0,3,0,0,0,EG
669607,2019,06,29,2019-06-29,14:42:00,3,NJ,34,0,61.0000,0,0,5000,0,40.8200,-74.1100,40.8200,-74.1100,0,0,0,0,0,3,0,0,0,EG
669608,2019,06,29,2019-06-29,14:43:00,3,PA,42,0,50.0000,0,0,0,0,40.1000,-74.9200,40.1000,-74.9200,0,0,0,0,0,17,0,0,0,EG
669609,2019,06,29,2019-06-29,14:43:00,3,WV,54,0,50.0000,0,0,0,0,39.5700,-78.2000,39.5700,-78.2000,0,0,0,0,0,65,0,0,0,EG
669610,2019,06,29,2019-06-29,14:43:00,3,PA,42,0,50.0000,0,0,0,0,40.0300,-75.0500,40.0300,-75.0500,0,0,0,0,0,101,0,0,0,EG
669611,2019,06,29,2019-06-29,14:44:00,3,PA,42,0,50.0000,0,0,5000,0,41.4200,-75.6300,41.4200,-75.6300,0,0,0,0,0,69,0,0,0,EG
669612,2019,06,29,2019-06-29,14:45:00,3,PA,42,0,50.0000,0,0,0,0,39.9400,-75.1600,39.9400,-75.1600,0,0,0,0,0,101,0,0,0,EG
669613,2019,06,29,2019-06-29,14:45:00,3,MD,24,0,60.0000,0,0,0,0,39.1900,-76.0600,39.1900,-76.0600,0,0,0,0,0,35,0,0,0,EG
669614,2019,06,29,2019-06-29,14:46:00,3,NJ,34,0,50.0000,0,0,0,0,39.4600,-75.3000,39.4600,-75.3000,0,0,0,0,0,11,0,0,0,EG
669615,2019,06,29,2019-06-29,14:47:00,3,MD,24,0,50.0000,0,0,0,0,39.1100,-76.5500,39.1100,-76.5500,0,0,0,0,0,3,0,0,0,EG
669616,2019,06,29,2019-06-29,14:47:00,3,NJ,34,0,50.0000,0,0,0,0,40.3900,-74.7600,40.3900,-74.7600,0,0,0,0,0,21,0,0,0,EG
669617,2019,06,29,2019-06-29,14:48:00,3,PA,42,0,50.0000,0,0,0,0,40.2100,-74.7700,40.2100,-74.7700,0,0,0,0,0,17,0,0,0,EG
669618,2019,06,29,2019-06-29,14:50:00,3,VA,51,0,50.0000,0,0,0,0,38.2500,-78.1100,38.2500,-78.1100,0,0,0,0,0,137,0,0,0,EG
669619,2019,06,29,2019-06-29,14:51:00,3,PA,42,0,50.0000,0,0,0,0,39.9800,-75.8300,39.9800,-75.8300,0,0,0,0,0,29,0,0,0,EG
669620,2019,06,29,2019-06-29,14:51:00,3,PA,42,0,50.0000,0,0,5000,0,41.4700,-75.1800,41.4700,-75.1800,0,0,0,0,0,127,0,0,0,EG
669621,2019,06,29,2019-06-29,14:54:00,3,NJ,34,0,50.0000,0,0,0,0,40.7200,-74.5500,40.7200,-74.5500,0,0,0,0,0,35,0,0,0,EG
669622,2019,06,29,2019-06-29,14:55:00,3,NJ,34,0,50.0000,0,0,0,0,40.7000,-74.5500,40.7000,-74.5500,0,0,0,0,0,35,0,0,0,EG
669623,2019,06,29,2019-06-29,14:55:00,3,MD,24,0,50.0000,0,0,0,0,39.1000,-76.8600,39.1000,-76.8600,0,0,0,0,0,33,0,0,0,EG
669624,2019,06,29,2019-06-29,14:56:00,3,NJ,34,0,50.0000,0,0,0,0,40.7900,-74.4700,40.7900,-74.4700,0,0,0,0,0,27,0,0,0,EG
669625,2019,06,29,2019-06-29,14:56:00,3,NJ,34,0,50.0000,0,0,0,0,40.7100,-74.5500,40.7100,-74.5500,0,0,0,0,0,35,0,0,0,EG
669626,2019,06,29,2019-06-29,14:57:00,3,NJ,34,0,52.0000,0,0,6000,0,40.8372,-74.0739,40.8372,-74.0739,0,0,0,0,0,3,0,0,0,EG
669627,2019,06,29,2019-06-29,14:57:00,3,NJ,34,0,50.0000,0,0,0,0,40.0000,-74.7800,40.0000,-74.7800,0,0,0,0,0,5,0,0,0,EG
669628,2019,06,29,2019-06-29,15:00:00,3,MD,24,0,50.0000,0,0,0,0,38.9600,-76.9300,38.9600,-76.9300,0,0,0,0,0,33,0,0,0,EG
669629,2019,06,29,2019-06-29,15:00:00,3,NJ,34,0,50.0000,0,0,0,0,39.6400,-74.9800,39.6400,-74.9800,0,0,0,0,0,15,0,0,0,EG
669630,2019,06,29,2019-06-29,15:01:00,3,MA,25,0,52.0000,0,0,3000,0,42.0923,-70.7819,42.0606,-70.7601,0,0,0,0,0,23,0,0,0,EG
669631,2019,06,29,2019-06-29,15:03:00,3,VA,51,0,61.0000,0,0,0,0,38.6700,-77.4300,38.6700,-77.4300,0,0,0,0,0,153,0,0,0,EG
669632,2019,06,29,2019-06-29,15:05:00,3,NJ,34,0,55.0000,0,0,0,0,39.9600,-74.5800,39.9600,-74.5800,0,0,0,0,0,5,0,0,0,EG
669633,2019,06,29,2019-06-29,15:06:00,3,NJ,34,0,50.0000,0,0,0,0,39.9900,-74.6700,39.9900,-74.6700,0,0,0,0,0,5,0,0,0,EG
669634,2019,06,29,2019-06-29,15:06:00,3,NJ,34,0,50.0000,0,0,0,0,40.0600,-74.6500,40.0600,-74.6500,0,0,0,0,0,5,0,0,0,EG
669635,2019,06,29,2019-06-29,15:06:00,3,OH,39,0,52.0000,0,0,5000,0,40.9600,-80.7200,40.9600,-80.7200,0,0,0,0,0,99,0,0,0,EG
669636,2019,06,29,2019-06-29,15:07:00,3,NJ,34,0,50.0000,0,0,0,0,40.6200,-74.4400,40.6200,-74.4400,0,0,0,0,0,35,0,0,0,EG
669637,2019,06,29,2019-06-29,15:09:00,3,NJ,34,0,50.0000,0,0,0,0,39.3800,-74.8600,39.3800,-74.8600,0,0,0,0,0,11,0,0,0,EG
669638,2019,06,29,2019-06-29,15:10:00,3,NJ,34,0,61.0000,0,0,7000,0,40.6200,-74.4200,40.6200,-74.4200,0,0,0,0,0,39,0,0,0,EG
669639,2019,06,29,2019-06-29,15:10:00,3,PA,42,0,52.0000,0,0,0,0,41.2300,-77.5700,41.2300,-77.5700,0,0,0,0,0,35,0,0,0,EG
669640,2019,06,29,2019-06-29,15:11:00,3,NJ,34,0,50.0000,0,0,0,0,40.5400,-74.3800,40.5400,-74.3800,0,0,0,0,0,23,0,0,0,EG
669641,2019,06,29,2019-06-29,15:12:00,3,NJ,34,0,52.0000,0,0,2000,0,40.6190,-74.3661,40.6190,-74.3661,0,0,0,0,0,39,0,0,0,EG
669642,2019,06,29,2019-06-29,15:12:00,3,NJ,34,0,52.0000,0,0,3000,0,40.6500,-74.3200,40.6500,-74.3200,0,0,0,0,0,39,0,0,0,EG
669643,2019,06,29,2019-06-29,15:12:00,3,WV,54,0,50.0000,0,0,0,0,39.4100,-77.9300,39.4100,-77.9300,0,0,0,0,0,3,0,0,0,EG
669644,2019,06,29,2019-06-29,15:12:00,3,NJ,34,0,52.0000,0,0,3000,0,40.6500,-74.3507,40.6500,-74.3507,0,0,0,0,0,39,0,0,0,EG
669645,2019,06,29,2019-06-29,15:13:00,3,NJ,34,0,50.0000,0,0,0,0,40.5400,-74.3600,40.5400,-74.3600,0,0,0,0,0,23,0,0,0,EG
669646,2019,06,29,2019-06-29,15:15:00,3,NJ,34,0,50.0000,0,0,0,0,40.5800,-74.3100,40.5800,-74.3100,0,0,0,0,0,23,0,0,0,EG
669647,2019,06,29,2019-06-29,15:16:00,3,NJ,34,0,52.0000,0,0,2000,0,40.6009,-74.2997,40.6009,-74.2997,0,0,0,0,0,39,0,0,0,EG
669648,2019,06,29,2019-06-29,15:17:00,3,RI,44,0,51.0000,0,0,0,0,41.4797,-71.3120,41.4797,-71.3120,0,0,0,0,0,5,0,0,0,MG
669649,2019,06,29,2019-06-29,15:18:00,3,VA,51,0,50.0000,0,0,500,0,37.1116,-78.7489,37.1116,-78.7489,0,0,0,0,0,37,0,0,0,EG
669650,2019,06,29,2019-06-29,15:18:00,3,NY,36,0,52.0000,0,0,3000,0,40.5500,-74.1500,40.5500,-74.1500,0,0,0,0,0,85,0,0,0,EG
