om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
633775,2017,05,01,2017-05-01,13:20:00,3,NY,36,0,52.0,0,0,10000.0,0.0,42.52,-79.0,42.52,-79.0,0,0,0,0,0,9,0,0,0,EG
633776,2017,05,01,2017-05-01,13:23:00,3,PA,42,0,50.0,0,0,1000.0,0.0,41.33,-79.34,41.33,-79.34,0,0,0,0,0,31,0,0,0,EG
633777,2017,05,01,2017-05-01,13:25:00,3,PA,42,0,52.0,0,0,7000.0,0.0,41.7122,-79.3522,41.7122,-79.3522,0,0,0,0,0,123,0,0,0,EG
633778,2017,05,01,2017-05-01,13:25:00,3,PA,42,0,52.0,0,0,6000.0,0.0,41.84,-79.32,41.84,-79.32,0,0,0,0,0,123,0,0,0,EG
633779,2017,05,01,2017-05-01,13:25:00,3,PA,42,0,50.0,0,0,5000.0,0.0,41.2,-79.33,41.2,-79.33,0,0,0,0,0,31,0,0,0,EG
633780,2017,05,01,2017-05-01,13:28:00,3,PA,42,0,52.0,0,0,7000.0,0.0,41.8384,-79.3585,41.8384,-79.3585,0,0,0,0,0,123,0,0,0,EG
633781,2017,05,01,2017-05-01,13:29:00,3,NY,36,0,52.0,0,0,10000.0,0.0,42.5,-78.92,42.5,-78.92,0,0,0,0,0,29,0,0,0,EG
633782,2017,05,01,2017-05-01,13:30:00,3,PA,42,0,50.0,0,0,1000.0,0.0,41.4678,-79.2785,41.4678,-79.2785,0,0,0,0,0,53,0,0,0,EG
633783,2017,05,01,2017-05-01,13:30:00,3,PA,42,0,50.0,0,0,5000.0,0.0,41.5,-79.45,41.5,-79.45,0,0,0,0,0,53,0,0,0,EG
633784,2017,05,01,2017-05-01,13:34:00,3,SC,45,0,50.0,0,0,0.0,0.0,34.17,-82.04,34.226,-81.978,0,0,0,0,0,47,0,0,0,EG
633785,2017,05,01,2017-05-01,13:36:00,3,NY,36,0,52.0,0,0,10000.0,0.0,42.44,-79.03,42.44,-79.03,0,0,0,0,0,9,0,0,0,EG
633786,2017,05,01,2017-05-01,13:36:00,3,NY,36,0,52.0,0,0,15000.0,0.0,42.8,-78.83,42.8,-78.83,0,0,0,0,0,29,0,0,0,EG
633787,2017,05,01,2017-05-01,13:36:00,3,NY,36,0,52.0,0,0,20000.0,0.0,43.04,-78.87,43.04,-78.87,0,0,0,0,0,63,0,0,0,EG
633788,2017,05,01,2017-05-01,13:38:00,3,PA,42,0,52.0,0,0,5000.0,0.0,41.8395,-79.1284,41.8395,-79.1284,0,0,0,0,0,123,0,0,0,EG
633789,2017,05,01,2017-05-01,13:38:00,3,PA,42,0,50.0,0,0,1000.0,0.0,41.58,-79.22,41.58,-79.22,0,0,0,0,0,53,0,0,0,EG
633790,2017,05,01,2017-05-01,13:38:00,3,NY,36,0,55.0,0,0,10000.0,0.0,42.78,-78.86,42.78,-78.86,0,0,0,0,0,29,0,0,0,MG
633791,2017,05,01,2017-05-01,13:41:00,3,NY,36,0,56.0,0,0,30000.0,0.0,42.91,-78.7,42.91,-78.7,0,0,0,0,0,29,0,0,0,EG
633792,2017,05,01,2017-05-01,13:41:00,3,NY,36,0,56.0,0,0,20000.0,0.0,43.07,-78.87,43.07,-78.87,0,0,0,0,0,63,0,0,0,EG
633793,2017,05,01,2017-05-01,13:42:00,3,PA,42,0,50.0,0,0,2000.0,0.0,41.53,-79.05,41.53,-79.05,0,0,0,0,0,53,0,0,0,EG
633794,2017,05,01,2017-05-01,13:43:00,3,PA,42,0,57.0,0,0,0.0,0.0,40.29,-79.41,40.29,-79.41,0,0,0,0,0,129,0,0,0,MG
633795,2017,05,01,2017-05-01,13:45:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.521,-81.396,35.519,-81.259,0,0,0,0,0,109,0,0,0,EG
633796,2017,05,01,2017-05-01,13:45:00,3,PA,42,0,50.0,0,0,2000.0,0.0,40.14,-79.94,40.14,-79.94,0,0,0,0,0,125,0,0,0,EG
633797,2017,05,01,2017-05-01,13:50:00,3,PA,42,0,65.0,0,0,5000.0,0.0,41.61,-79.05,41.61,-79.05,0,0,0,0,0,53,0,0,0,EG
633798,2017,05,01,2017-05-01,13:54:00,3,PA,42,0,50.0,0,0,1000.0,0.0,40.43,-79.26,40.43,-79.26,0,0,0,0,0,63,0,0,0,EG
633799,2017,05,01,2017-05-01,13:54:00,3,NC,37,0,65.0,0,0,100000.0,0.0,35.61,-81.2,35.67,-81.11,0,0,0,0,0,35,0,0,0,EG
633800,2017,05,01,2017-05-01,13:55:00,3,PA,42,0,52.0,0,0,5000.0,0.0,41.6747,-79.0355,41.6747,-79.0355,0,0,0,0,0,123,0,0,0,EG
633801,2017,05,01,2017-05-01,13:57:00,3,NY,36,0,52.0,0,0,15000.0,0.0,43.22,-78.39,43.22,-78.39,0,0,0,0,0,73,0,0,0,EG
633802,2017,05,01,2017-05-01,14:00:00,3,PA,42,0,52.0,0,0,7000.0,0.0,41.5967,-78.8412,41.5967,-78.8412,0,0,0,0,0,47,0,0,0,EG
633803,2017,05,01,2017-05-01,14:00:00,3,PA,42,0,50.0,0,0,5000.0,0.0,41.1611,-79.0918,41.1611,-79.0918,0,0,0,0,0,65,0,0,0,EG
633804,2017,05,01,2017-05-01,14:00:00,3,PA,42,0,50.0,0,0,5000.0,0.0,40.95,-78.97,40.95,-78.97,0,0,0,0,0,65,0,0,0,EG
633805,2017,05,01,2017-05-01,14:04:00,3,PA,42,0,53.0,0,0,0.0,0.0,41.18,-78.9,41.18,-78.9,0,0,0,0,0,65,0,0,0,MG
633806,2017,05,01,2017-05-01,14:05:00,3,NY,36,0,52.0,0,0,10000.0,0.0,42.9,-78.26,42.9,-78.26,0,0,0,0,0,37,0,0,0,EG
633807,2017,05,01,2017-05-01,14:05:00,3,NY,36,0,52.0,0,0,10000.0,0.0,43.1,-78.39,43.1,-78.39,0,0,0,0,0,37,0,0,0,EG
633808,2017,05,01,2017-05-01,14:10:00,3,PA,42,0,52.0,0,0,7000.0,0.0,41.5764,-78.6884,41.5764,-78.6884,0,0,0,0,0,47,0,0,0,EG
633809,2017,05,01,2017-05-01,14:12:00,3,PA,42,0,52.0,0,0,7000.0,0.0,41.5807,-78.6806,41.5807,-78.6806,0,0,0,0,0,47,0,0,0,EG
633810,2017,05,01,2017-05-01,14:12:00,3,NY,36,0,52.0,0,0,15000.0,0.0,43.25,-78.19,43.25,-78.19,0,0,0,0,0,73,0,0,0,EG
633811,2017,05,01,2017-05-01,14:17:00,3,PA,42,0,52.0,0,0,0.0,0.0,40.73,-78.92,40.73,-78.92,0,0,0,0,0,63,0,0,0,MG
633812,2017,05,01,2017-05-01,14:19:00,3,PA,42,0,78.0,0,0,30000.0,0.0,41.9072,-78.624,41.9011,-78.6112,0,0,0,0,0,83,0,0,0,EG
633813,2017,05,01,2017-05-01,14:23:00,3,NY,36,0,52.0,0,0,10000.0,0.0,42.53,-78.43,42.53,-78.43,0,0,0,0,0,121,0,0,0,EG
633814,2017,05,01,2017-05-01,14:24:00,3,NY,36,0,52.0,0,0,15000.0,0.0,42.08,-78.43,42.08,-78.43,0,0,0,0,0,9,0,0,0,EG
633815,2017,05,01,2017-05-01,14:24:00,3,NY,36,0,52.0,0,0,10000.0,0.0,43.22,-78.03,43.22,-78.03,0,0,0,0,0,73,0,0,0,EG
633816,2017,05,01,2017-05-01,14:25:00,3,NY,36,0,52.0,0,0,15000.0,0.0,43.08,-78.3,43.08,-78.3,0,0,0,0,0,37,0,0,0,EG
633817,2017,05,01,2017-05-01,14:26:00,3,NY,36,0,52.0,0,0,10000.0,0.0,42.89,-78.04,42.89,-78.04,0,0,0,0,0,37,0,0,0,EG
633818,2017,05,01,2017-05-01,14:26:00,3,NY,36,0,52.0,0,0,15000.0,0.0,43.31,-78.04,43.31,-78.04,0,0,0,0,0,73,0,0,0,EG
633819,2017,05,01,2017-05-01,14:28:00,3,PA,42,0,52.0,0,0,7000.0,0.0,41.3153,-78.6721,41.3153,-78.6721,0,0,0,0,0,47,0,0,0,EG
633820,2017,05,01,2017-05-01,14:30:00,3,NY,36,0,52.0,0,0,10000.0,0.0,42.56,-78.15,42.56,-78.15,0,0,0,0,0,121,0,0,0,EG
633821,2017,05,01,2017-05-01,14:30:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.778,-80.939,35.802,-80.837,0,0,0,0,0,97,0,0,0,EG
633822,2017,05,01,2017-05-01,14:34:00,3,NY,36,0,52.0,0,0,20000.0,0.0,42.22,-78.28,42.22,-78.28,0,0,0,0,0,3,0,0,0,EG
633823,2017,05,01,2017-05-01,14:40:00,3,PA,42,0,52.0,0,0,6000.0,0.0,40.9704,-78.5224,40.9704,-78.5224,0,0,0,0,0,33,0,0,0,EG
633824,2017,05,01,2017-05-01,14:40:00,3,NY,36,0,52.0,0,0,15000.0,0.0,42.02,-78.24,42.02,-78.24,0,0,0,0,0,3,0,0,0,EG
633825,2017,05,01,2017-05-01,14:42:00,3,NY,36,0,52.0,0,0,25000.0,0.0,43.19,-77.71,43.19,-77.71,0,0,0,0,0,55,0,0,0,EG
633826,2017,05,01,2017-05-01,14:42:00,3,NC,37,0,50.0,0,0,1500.0,0.0,36.0607,-80.7019,36.0697,-80.6857,0,0,0,0,0,197,0,0,0,EG
633827,2017,05,01,2017-05-01,14:45:00,3,PA,42,0,52.0,0,0,10000.0,0.0,41.9871,-78.1852,41.9871,-78.1852,0,0,0,0,0,105,0,0,0,EG
633828,2017,05,01,2017-05-01,14:45:00,3,NY,36,0,52.0,0,0,10000.0,0.0,43.19,-77.71,43.19,-77.71,0,0,0,0,0,55,0,0,0,EG
633829,2017,05,01,2017-05-01,14:45:00,3,NY,36,0,52.0,0,0,10000.0,0.0,42.57,-78.05,42.57,-78.05,0,0,0,0,0,121,0,0,0,EG
633830,2017,05,01,2017-05-01,14:52:00,3,NY,36,0,52.0,0,0,10000.0,0.0,42.09,-78.02,42.09,-78.02,0,0,0,0,0,3,0,0,0,EG
633831,2017,05,01,2017-05-01,14:54:00,3,NY,36,0,52.0,0,0,15000.0,0.0,42.12,-77.95,42.12,-77.95,0,0,0,0,0,3,0,0,0,EG
633832,2017,05,01,2017-05-01,14:55:00,3,NY,36,0,52.0,0,0,10000.0,0.0,42.12,-77.95,42.12,-77.95,0,0,0,0,0,3,0,0,0,EG
633833,2017,05,01,2017-05-01,14:55:00,3,NY,36,0,52.0,0,0,10000.0,0.0,42.49,-77.95,42.49,-77.95,0,0,0,0,0,3,0,0,0,MG
633834,2017,05,01,2017-05-01,15:00:00,3,NY,36,0,52.0,0,0,15000.0,0.0,42.64,-77.79,42.64,-77.79,0,0,0,0,0,51,0,0,0,EG
633835,2017,05,01,2017-05-01,15:01:00,3,NC,37,0,50.0,0,0,10000.0,0.0,36.22,-80.51,36.22,-80.51,0,0,0,0,0,197,0,0,0,EG
633836,2017,05,01,2017-05-01,15:03:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.234,-80.933,35.21,-80.92,0,0,0,0,0,119,0,0,0,EG
633837,2017,05,01,2017-05-01,15:05:00,3,PA,42,0,52.0,0,0,7000.0,0.0,40.3275,-78.9309,40.3275,-78.9309,0,0,0,0,0,21,0,0,0,EG
633838,2017,05,01,2017-05-01,15:10:00,3,NY,36,0,52.0,0,0,10000.0,0.0,42.63,-77.7,42.63,-77.7,0,0,0,0,0,51,0,0,0,EG
633839,2017,05,01,2017-05-01,15:14:00,3,MD,24,0,52.0,0,0,0.0,0.0,39.41,-79.41,39.41,-79.41,0,0,0,0,0,23,0,0,0,EG
633840,2017,05,01,2017-05-01,15:15:00,3,NY,36,0,51.0,0,0,0.0,0.0,42.25,-77.7,42.25,-77.7,0,0,0,0,0,101,0,0,0,MG
633841,2017,05,01,2017-05-01,15:17:00,3,NY,36,0,52.0,0,0,10000.0,0.0,42.63,-77.59,42.63,-77.59,0,0,0,0,0,51,0,0,0,EG
633842,2017,05,01,2017-05-01,15:18:00,3,NC,37,0,40.0,0,0,5000.0,0.0,35.52,-80.67,35.52,-80.67,0,0,0,0,0,159,0,0,0,EG
633843,2017,05,01,2017-05-01,15:20:00,3,PA,42,0,52.0,0,0,7000.0,0.0,39.82,-79.03,39.82,-79.03,0,0,0,0,0,111,0,0,0,EG
633844,2017,05,01,2017-05-01,15:20:00,3,NY,36,0,55.0,0,0,3000.0,0.0,42.27,-77.61,42.27,-77.61,0,0,0,0,0,101,0,0,0,EG
633845,2017,05,01,2017-05-01,15:22:00,3,NY,36,0,52.0,0,0,12000.0,0.0,42.82,-77.33,42.82,-77.33,0,0,0,0,0,69,0,0,0,EG
633846,2017,05,01,2017-05-01,15:25:00,3,NY,36,0,56.0,0,0,25000.0,0.0,42.89,-77.28,42.89,-77.28,0,0,0,0,0,69,0,0,0,EG
633847,2017,05,01,2017-05-01,15:29:00,3,NY,36,0,50.0,0,0,1000.0,0.0,42.32,-77.66,42.32,-77.66,0,0,0,0,0,101,0,0,0,EG
633848,2017,05,01,2017-05-01,15:32:00,3,NC,37,0,50.0,0,0,500.0,0.0,36.46,-80.12,36.46,-80.12,0,0,0,0,0,169,0,0,0,EG
633849,2017,05,01,2017-05-01,15:40:00,3,VA,51,0,50.0,0,0,1000.0,0.0,37.61,-78.59,37.64,-78.53,0,0,0,0,0,29,0,0,0,EG
633850,2017,05,01,2017-05-01,15:41:00,3,NC,37,0,50.0,0,0,1000.0,0.0,36.41,-80.06,36.41,-80.06,0,0,0,0,0,169,0,0,0,EG
633851,2017,05,01,2017-05-01,15:42:00,3,NY,36,0,55.0,0,0,2000.0,0.0,42.45,-77.18,42.45,-77.18,0,0,0,0,0,101,0,0,0,EG
633852,2017,05,01,2017-05-01,15:43:00,3,NC,37,0,50.0,0,0,500.0,0.0,35.9451,-80.3284,35.9451,-80.3284,0,0,0,0,0,57,0,0,0,EG
633853,2017,05,01,2017-05-01,15:43:00,3,NC,37,0,50.0,0,0,500.0,0.0,36.4197,-79.9822,36.4197,-79.9822,0,0,0,0,0,157,0,0,0,EG
633854,2017,05,01,2017-05-01,15:46:00,3,NY,36,0,52.0,0,0,8000.0,0.0,43.46,-76.52,43.46,-76.52,0,0,0,0,0,75,0,0,0,MG
633855,2017,05,01,2017-05-01,15:48:00,3,NY,36,0,52.0,0,0,5000.0,0.0,43.46,-76.52,43.46,-76.52,0,0,0,0,0,75,0,0,0,MG
633856,2017,05,01,2017-05-01,15:50:00,3,PA,42,0,52.0,0,0,10000.0,0.0,40.0487,-78.6474,40.0487,-78.6474,0,0,0,0,0,9,0,0,0,EG
633857,2017,05,01,2017-05-01,15:50:00,3,NC,37,0,50.0,0,0,2500.0,0.0,35.9927,-80.1671,35.9927,-80.1671,0,0,0,0,0,57,0,0,0,EG
633858,2017,05,01,2017-05-01,15:50:00,3,OH,39,0,61.0,0,0,150000.0,0.0,41.17,-80.73,41.17,-80.73,0,0,0,0,0,155,0,0,0,EG
633859,2017,05,01,2017-05-01,15:52:00,3,NC,37,0,54.0,0,0,10000.0,0.0,36.27,-80.18,36.27,-80.18,0,0,0,0,0,169,0,0,0,EG
633860,2017,05,01,2017-05-01,15:55:00,3,NC,37,0,50.0,0,0,500.0,0.0,36.01,-80.14,36.01,-80.14,0,0,0,0,0,57,0,0,0,EG
633861,2017,05,01,2017-05-01,15:55:00,3,NC,37,0,50.0,0,0,2500.0,0.0,36.1268,-80.1383,36.1268,-80.1383,0,0,0,0,0,67,0,0,0,EG
633862,2017,05,01,2017-05-01,16:00:00,3,PA,42,0,52.0,0,0,6000.0,0.0,40.1732,-78.5268,40.1732,-78.5268,0,0,0,0,0,9,0,0,0,EG
633863,2017,05,01,2017-05-01,16:00:00,3,PA,42,0,52.0,0,0,5000.0,0.0,41.03,-77.95,41.03,-77.95,0,0,0,0,0,27,0,0,0,EG
633864,2017,05,01,2017-05-01,16:00:00,3,NC,37,0,50.0,0,0,500.0,0.0,36.0828,-80.0897,36.0828,-80.0897,0,0,0,0,0,67,0,0,0,EG
633865,2017,05,01,2017-05-01,16:01:00,3,NC,37,0,50.0,0,0,2500.0,0.0,36.015,-80.0579,36.015,-80.0579,0,0,0,0,0,67,0,0,0,EG
633866,2017,05,01,2017-05-01,16:05:00,3,NC,37,0,50.0,0,0,500.0,0.0,36.4204,-79.7603,36.4204,-79.7603,0,0,0,0,0,157,0,0,0,EG
633867,2017,05,01,2017-05-01,16:06:00,3,VA,51,0,50.0,0,0,2000.0,0.0,37.2772,-78.6911,37.2772,-78.6911,0,0,0,0,0,11,0,0,0,EG
633868,2017,05,01,2017-05-01,16:08:00,3,NC,37,0,50.0,0,0,5000.0,0.0,36.081,-80.0789,36.081,-80.0789,0,0,0,0,0,67,0,0,0,EG
633869,2017,05,01,2017-05-01,16:09:00,3,PA,42,0,52.0,0,0,6000.0,0.0,40.6268,-78.1131,40.6268,-78.1131,0,0,0,0,0,61,0,0,0,EG
633870,2017,05,01,2017-05-01,16:09:00,3,NC,37,0,50.0,0,0,500.0,0.0,36.1,-80.08,36.1,-80.08,0,0,0,0,0,67,0,0,0,EG
633871,2017,05,01,2017-05-01,16:10:00,3,PA,42,0,52.0,0,0,2000.0,0.0,40.7925,-78.0183,40.7925,-78.0183,0,0,0,0,0,27,0,0,0,EG
633872,2017,05,01,2017-05-01,16:10:00,3,NC,37,0,50.0,0,0,5000.0,0.0,36.0797,-80.0792,36.0797,-80.0792,0,0,0,0,0,67,0,0,0,EG
633873,2017,05,01,2017-05-01,16:12:00,3,NY,36,0,52.0,0,0,10000.0,0.0,44.07,-76.13,44.07,-76.13,0,0,0,0,0,45,0,0,0,EG
633874,2017,05,01,2017-05-01,16:14:00,3,NY,36,0,50.0,0,0,7000.0,0.0,42.32,-76.72,42.32,-76.72,0,0,0,0,0,97,0,0,0,EG
633875,2017,05,01,2017-05-01,16:15:00,3,PA,42,0,52.0,0,0,7000.0,0.0,40.3088,-78.3203,40.3088,-78.3203,0,0,0,0,0,13,0,0,0,EG
633876,2017,05,01,2017-05-01,16:16:00,3,NY,36,0,52.0,0,0,10000.0,0.0,43.51,-76.0,43.51,-76.0,0,0,0,0,0,75,0,0,0,EG
633877,2017,05,01,2017-05-01,16:17:00,3,PA,42,0,61.0,0,0,0.0,0.0,40.3,-78.2378,40.3,-78.2378,0,0,0,0,0,61,0,0,0,EG
633878,2017,05,01,2017-05-01,16:19:00,3,PA,42,0,52.0,0,0,8000.0,0.0,40.811,-77.9003,40.811,-77.9003,0,0,0,0,0,27,0,0,0,EG
633879,2017,05,01,2017-05-01,16:19:00,3,PA,42,0,52.0,0,0,3000.0,0.0,40.7146,-78.0154,40.7146,-78.0154,0,0,0,0,0,61,0,0,0,EG
633880,2017,05,01,2017-05-01,16:19:00,3,PA,42,0,52.0,0,0,15000.0,0.0,40.5678,-78.0587,40.5678,-78.0587,0,0,0,0,0,61,0,0,0,EG
633881,2017,05,01,2017-05-01,16:22:00,3,NY,36,0,52.0,0,0,10000.0,0.0,43.97,-75.93,43.97,-75.93,0,0,0,0,0,45,0,0,0,EG
633882,2017,05,01,2017-05-01,16:23:00,3,PA,42,0,52.0,0,0,15000.0,0.0,41.9074,-77.1334,41.9074,-77.1334,0,0,0,0,0,117,0,0,0,EG
633883,2017,05,01,2017-05-01,16:23:00,3,PA,42,0,52.0,0,0,3000.0,0.0,41.9038,-77.1336,41.9038,-77.1336,0,0,0,0,0,117,0,0,0,EG
633884,2017,05,01,2017-05-01,16:23:00,3,PA,42,0,52.0,0,0,2000.0,0.0,40.7948,-77.8693,40.7948,-77.8693,0,0,0,0,0,27,0,0,0,EG
633885,2017,05,01,2017-05-01,16:27:00,3,PA,42,0,52.0,0,0,2000.0,0.0,40.7385,-77.8712,40.7385,-77.8712,0,0,0,0,0,27,0,0,0,EG
633886,2017,05,01,2017-05-01,16:27:00,3,NY,36,0,52.0,0,0,10000.0,0.0,44.34,-75.92,44.34,-75.92,0,0,0,0,0,45,0,0,0,EG
633887,2017,05,01,2017-05-01,16:30:00,3,PA,42,0,52.0,0,0,2000.0,0.0,40.7954,-77.8675,40.7954,-77.8675,0,0,0,0,0,27,0,0,0,EG
633888,2017,05,01,2017-05-01,16:31:00,3,PA,42,0,52.0,0,0,0.0,0.0,41.391,-77.4696,41.391,-77.4696,0,0,0,0,0,81,0,0,0,EG
633889,2017,05,01,2017-05-01,16:33:00,3,VA,51,0,60.0,0,0,35000.0,0.0,36.5664,-79.4397,36.5967,-79.3945,0,0,0,0,0,590,0,0,0,EG
633890,2017,05,01,2017-05-01,16:35:00,3,PA,42,0,52.0,0,0,7000.0,0.0,40.7806,-77.799,40.7806,-77.799,0,0,0,0,0,27,0,0,0,EG
633891,2017,05,01,2017-05-01,16:35:00,3,NY,36,0,52.0,0,0,10000.0,0.0,43.95,-75.65,43.95,-75.65,0,0,0,0,0,45,0,0,0,EG
633892,2017,05,01,2017-05-01,16:37:00,3,VA,51,0,52.0,0,0,2500.0,0.0,36.6892,-79.3677,36.6892,-79.3677,0,0,0,0,0,143,0,0,0,EG
633893,2017,05,01,2017-05-01,16:37:00,3,NC,37,0,50.0,0,0,500.0,0.0,36.4422,-79.5771,36.4422,-79.5771,0,0,0,0,0,157,0,0,0,EG
633894,2017,05,01,2017-05-01,16:38:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.7348,-79.9712,35.7348,-79.9712,0,0,0,0,0,151,0,0,0,EG
633895,2017,05,01,2017-05-01,16:40:00,3,PA,42,0,61.0,0,0,0.0,0.0,40.9894,-77.5939,40.9894,-77.5939,0,0,0,0,0,27,0,0,0,EG
633896,2017,05,01,2017-05-01,16:40:00,3,NY,36,0,50.0,0,0,3000.0,0.0,42.71,-76.42,42.71,-76.42,0,0,0,0,0,11,0,0,0,EG
633897,2017,05,01,2017-05-01,16:45:00,3,PA,42,0,52.0,0,0,7000.0,0.0,41.1353,-77.4592,41.1353,-77.4592,0,0,0,0,0,35,0,0,0,EG
633898,2017,05,01,2017-05-01,16:45:00,3,PA,42,0,52.0,0,0,12000.0,0.0,41.0133,-77.5338,41.0133,-77.5338,0,0,0,0,0,35,0,0,0,EG
633899,2017,05,01,2017-05-01,16:45:00,3,NC,37,0,54.0,0,0,4000.0,0.0,36.54,-79.42,36.54,-79.42,0,0,0,0,0,33,0,0,0,EG
633900,2017,05,01,2017-05-01,16:46:00,3,PA,42,0,61.0,0,0,0.0,0.0,40.85,-77.57,40.85,-77.57,0,0,0,0,0,27,0,0,0,EG
633901,2017,05,01,2017-05-01,16:46:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.7179,-79.8378,35.7179,-79.8378,0,0,0,0,0,151,0,0,0,EG
633902,2017,05,01,2017-05-01,16:47:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.6742,-79.8084,35.6742,-79.8084,0,0,0,0,0,151,0,0,0,EG
633903,2017,05,01,2017-05-01,16:49:00,3,PA,42,0,52.0,0,0,5000.0,0.0,41.0546,-77.4631,41.0546,-77.4631,0,0,0,0,0,35,0,0,0,EG
633904,2017,05,01,2017-05-01,16:51:00,3,PA,42,0,52.0,0,0,0.0,0.0,40.9,-77.45,40.9,-77.45,0,0,0,0,0,27,0,0,0,EG
633905,2017,05,01,2017-05-01,16:51:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.7072,-79.7679,35.7072,-79.7679,0,0,0,0,0,151,0,0,0,EG
633906,2017,05,01,2017-05-01,16:51:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.5314,-79.7643,35.5314,-79.7643,0,0,0,0,0,151,0,0,0,EG
633907,2017,05,01,2017-05-01,16:52:00,3,PA,42,0,70.0,0,0,30000.0,0.0,40.8625,-77.4851,40.8625,-77.4851,0,0,0,0,0,27,0,0,0,EG
633908,2017,05,01,2017-05-01,16:52:00,3,PA,42,0,61.0,0,0,0.0,0.0,40.9083,-77.4772,40.9083,-77.4772,0,0,0,0,0,27,0,0,0,EG
633909,2017,05,01,2017-05-01,16:52:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.6954,-79.6904,35.6954,-79.6904,0,0,0,0,0,151,0,0,0,EG
633910,2017,05,01,2017-05-01,16:53:00,3,PA,42,0,61.0,0,0,10000.0,0.0,40.8791,-77.4496,40.8791,-77.4496,0,0,0,0,0,27,0,0,0,EG
633911,2017,05,01,2017-05-01,16:53:00,3,VA,51,0,50.0,0,0,500.0,0.0,36.6598,-79.2315,36.6598,-79.2315,0,0,0,0,0,143,0,0,0,EG
633912,2017,05,01,2017-05-01,16:55:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.7099,-79.7158,35.7099,-79.7158,0,0,0,0,0,151,0,0,0,EG
633913,2017,05,01,2017-05-01,16:55:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.5371,-79.71,35.5371,-79.71,0,0,0,0,0,151,0,0,0,EG
633914,2017,05,01,2017-05-01,16:55:00,3,NY,36,0,52.0,0,0,5000.0,0.0,43.0,-75.98,43.0,-75.98,0,0,0,0,0,67,0,0,0,EG
633915,2017,05,01,2017-05-01,16:56:00,3,PA,42,0,57.0,0,0,0.0,0.0,41.1366,-77.4207,41.1366,-77.4207,0,0,0,0,0,35,0,0,0,MG
633916,2017,05,01,2017-05-01,16:56:00,3,PA,42,0,52.0,0,0,7000.0,0.0,40.6425,-77.5616,40.6425,-77.5616,0,0,0,0,0,87,0,0,0,EG
633917,2017,05,01,2017-05-01,16:56:00,3,NC,37,0,50.0,0,0,2500.0,0.0,35.13,-80.11,35.13,-80.11,0,0,0,0,0,7,0,0,0,EG
633918,2017,05,01,2017-05-01,16:57:00,3,PA,42,0,52.0,0,0,5000.0,0.0,41.1983,-77.2579,41.1983,-77.2579,0,0,0,0,0,81,0,0,0,EG
633919,2017,05,01,2017-05-01,16:57:00,3,NY,36,0,60.0,0,0,10000.0,0.0,42.09,-76.81,42.09,-76.81,0,0,0,0,0,15,0,0,0,EG
633920,2017,05,01,2017-05-01,16:58:00,3,NY,36,0,52.0,0,0,15000.0,0.0,44.15,-75.32,44.15,-75.32,0,0,0,0,0,49,0,0,0,EG
633921,2017,05,01,2017-05-01,16:59:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.7323,-79.6487,35.7323,-79.6487,0,0,0,0,0,151,0,0,0,EG
633922,2017,05,01,2017-05-01,17:00:00,3,PA,42,0,61.0,0,0,0.0,0.0,41.05,-77.33,41.05,-77.33,0,0,0,0,0,35,0,0,0,EG
633923,2017,05,01,2017-05-01,17:00:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.7387,-79.6407,35.7387,-79.6407,0,0,0,0,0,151,0,0,0,EG
633924,2017,05,01,2017-05-01,17:00:00,3,VA,51,0,54.0,0,0,5000.0,0.0,36.6194,-79.2384,36.6194,-79.2384,0,0,0,0,0,143,0,0,0,EG
633925,2017,05,01,2017-05-01,17:00:00,3,NY,36,0,70.0,0,0,75000.0,0.0,44.18,-75.28,44.18,-75.28,0,0,0,0,0,89,0,0,0,EG
633926,2017,05,01,2017-05-01,17:01:00,3,NY,36,0,50.0,0,0,10000.0,0.0,42.09,-76.81,42.09,-76.81,0,0,0,0,0,15,0,0,0,EG
633927,2017,05,01,2017-05-01,17:06:00,3,NY,36,0,60.0,0,0,20000.0,0.0,44.25,-75.14,44.25,-75.14,0,0,0,0,0,89,0,0,0,EG
633928,2017,05,01,2017-05-01,17:07:00,3,PA,42,0,52.0,0,0,7000.0,0.0,41.1501,-77.1511,41.1501,-77.1511,0,0,0,0,0,81,0,0,0,EG
633929,2017,05,01,2017-05-01,17:09:00,3,VA,51,0,50.0,0,0,500.0,0.0,36.9076,-78.9146,36.9076,-78.9146,0,0,0,0,0,83,0,0,0,EG
