om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
513,1973,05,24,1973-05-24,17:45:00,3,TX,48,70,65.0,0,0,0.0,0.0,35.88,-97.47,0.0,0.0,0,0,0,0,0,0,0,0,0,
514,1973,05,24,1973-05-24,18:00:00,3,LA,22,30,0.0,0,0,0.0,0.0,30.8,-92.4,0.0,0.0,0,0,0,0,0,39,0,0,0,
515,1973,05,24,1973-05-24,18:30:00,3,TX,48,71,0.0,0,0,0.0,0.0,32.8,-96.9,0.0,0.0,0,0,0,0,0,113,0,0,0,
516,1973,05,24,1973-05-24,21:05:00,3,AR,5,22,52.0,0,0,0.0,0.0,33.45,-94.0,0.0,0.0,0,0,0,0,0,91,0,0,0,
517,1973,05,25,1973-05-25,00:00:00,3,LA,22,31,0.0,0,0,0.0,0.0,32.9,-91.7,0.0,0.0,0,0,0,0,0,67,0,0,0,
518,1973,05,25,1973-05-25,00:00:00,3,TX,48,72,0.0,0,0,0.0,0.0,31.23,-94.75,0.0,0.0,0,0,0,0,0,5,0,0,0,
519,1973,05,25,1973-05-25,01:55:00,3,MS,28,68,0.0,0,0,0.0,0.0,32.8,-90.4,0.0,0.0,0,0,0,0,0,163,0,0,0,
520,1973,05,25,1973-05-25,02:00:00,3,LA,22,32,55.0,0,0,0.0,0.0,31.0,-93.2,0.0,0.0,0,0,0,0,0,115,0,0,0,
521,1973,05,25,1973-05-25,10:15:00,3,TX,48,73,0.0,0,0,0.0,0.0,32.8,-96.9,0.0,0.0,0,0,0,0,0,113,0,0,0,
522,1973,05,25,1973-05-25,12:25:00,3,TX,48,74,0.0,0,0,0.0,0.0,32.68,-94.58,0.0,0.0,0,0,0,0,0,203,0,0,0,
523,1973,05,25,1973-05-25,12:35:00,3,TX,48,75,0.0,0,0,0.0,0.0,32.5,-94.6,0.0,0.0,0,0,0,0,0,203,0,0,0,
524,1973,05,25,1973-05-25,13:00:00,3,TX,48,76,0.0,0,0,0.0,0.0,31.72,-98.98,0.0,0.0,0,0,0,0,0,49,0,0,0,
525,1973,05,25,1973-05-25,14:05:00,3,LA,22,33,0.0,0,0,0.0,0.0,32.6,-93.3,0.0,0.0,0,0,0,0,0,119,0,0,0,
527,1973,05,25,1973-05-25,15:15:00,3,GA,13,17,50.0,0,0,0.0,0.0,30.97,-83.2,0.0,0.0,0,0,0,0,0,185,0,0,0,
526,1973,05,25,1973-05-25,15:15:00,3,AR,5,23,0.0,0,0,0.0,0.0,33.6,-92.82,0.0,0.0,0,0,0,0,0,103,0,0,0,
528,1973,05,25,1973-05-25,15:30:00,3,KY,21,11,0.0,0,0,0.0,0.0,37.5,-86.2,0.0,0.0,0,0,0,0,0,85,0,0,0,
529,1973,05,25,1973-05-25,17:00:00,3,IN,18,3,0.0,0,0,0.0,0.0,41.2,-85.2,0.0,0.0,0,0,0,0,0,3,0,0,0,
530,1973,05,25,1973-05-25,17:10:00,3,MS,28,69,0.0,0,0,0.0,0.0,33.6,-90.8,0.0,0.0,0,0,0,0,0,11,0,0,0,
531,1973,05,25,1973-05-25,17:15:00,3,MS,28,70,0.0,0,0,0.0,0.0,33.6,-91.08,0.0,0.0,0,0,0,0,0,11,0,0,0,
532,1973,05,25,1973-05-25,17:30:00,3,TX,48,77,0.0,0,0,0.0,0.0,31.4,-97.2,0.0,0.0,0,0,0,0,0,309,0,0,0,
533,1973,05,25,1973-05-25,17:30:00,3,TX,48,78,0.0,0,0,0.0,0.0,31.5,-96.8,0.0,0.0,0,0,0,0,0,293,0,0,0,
534,1973,05,25,1973-05-25,18:40:00,3,MS,28,71,0.0,0,0,0.0,0.0,31.58,-90.35,0.0,0.0,0,0,0,0,0,85,0,0,0,
535,1973,05,25,1973-05-25,18:40:00,3,MS,28,72,0.0,0,0,0.0,0.0,33.2,-90.48,0.0,0.0,0,0,0,0,0,53,0,0,0,
536,1973,05,25,1973-05-25,19:35:00,3,MS,28,73,0.0,0,0,0.0,0.0,32.0,-89.82,0.0,0.0,0,0,0,0,0,127,0,0,0,
537,1973,05,26,1973-05-26,07:15:00,3,MS,28,74,0.0,0,0,0.0,0.0,31.42,-89.83,0.0,0.0,0,0,0,0,0,65,0,0,0,
538,1973,05,26,1973-05-26,09:00:00,3,IA,19,13,0.0,0,0,0.0,0.0,43.1,-94.7,0.0,0.0,0,0,0,0,0,147,0,0,0,
539,1973,05,26,1973-05-26,10:45:00,3,MS,28,75,0.0,0,0,0.0,0.0,30.77,-89.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
540,1973,05,26,1973-05-26,11:10:00,3,AL,1,55,0.0,0,0,0.0,0.0,31.4,-85.7,0.0,0.0,0,0,0,0,0,45,0,0,0,
541,1973,05,26,1973-05-26,11:15:00,3,AL,1,56,0.0,0,0,0.0,0.0,31.82,-85.98,0.0,0.0,0,0,0,0,0,109,0,0,0,
542,1973,05,26,1973-05-26,13:53:00,3,FL,12,20,72.0,0,0,0.0,0.0,30.35,-87.32,0.0,0.0,0,0,0,0,0,33,0,0,0,
543,1973,05,26,1973-05-26,14:45:00,3,FL,12,21,57.0,0,0,0.0,0.0,30.48,-86.52,0.0,0.0,0,0,0,0,0,91,0,0,0,
544,1973,05,26,1973-05-26,16:00:00,3,KY,21,12,0.0,0,0,0.0,0.0,36.77,-86.88,0.0,0.0,0,0,0,0,0,141,0,0,0,
545,1973,05,26,1973-05-26,17:15:00,3,KS,20,30,0.0,0,0,0.0,0.0,38.83,-95.7,0.0,0.0,0,0,0,0,0,139,0,0,0,
546,1973,05,26,1973-05-26,18:33:00,3,KS,20,31,53.0,0,0,0.0,0.0,37.67,-95.48,0.0,0.0,0,0,0,0,0,133,0,0,0,
547,1973,05,26,1973-05-26,18:55:00,3,FL,12,22,0.0,0,0,0.0,0.0,29.8,-82.5,0.0,0.0,0,0,0,0,0,1,0,0,0,
548,1973,05,26,1973-05-26,18:55:00,3,MO,29,36,52.0,0,0,0.0,0.0,39.3,-94.6,0.0,0.0,0,0,0,0,0,47,0,0,0,
549,1973,05,26,1973-05-26,19:30:00,3,FL,12,23,0.0,0,0,0.0,0.0,29.65,-82.32,0.0,0.0,0,0,0,0,0,1,0,0,0,
550,1973,05,26,1973-05-26,19:40:00,3,OK,40,26,0.0,0,0,0.0,0.0,35.33,-95.7,0.0,0.0,0,0,0,0,0,91,0,0,0,
551,1973,05,26,1973-05-26,20:35:00,3,MO,29,37,0.0,0,0,0.0,0.0,38.33,-90.48,0.0,0.0,0,0,0,0,0,99,0,0,0,
552,1973,05,26,1973-05-26,20:40:00,3,MO,29,38,0.0,0,0,0.0,0.0,37.42,-90.62,0.0,0.0,0,0,0,0,0,93,0,0,0,
553,1973,05,26,1973-05-26,20:40:00,3,MO,29,39,0.0,0,0,0.0,0.0,37.9,-90.4,0.0,0.0,0,0,0,0,0,186,0,0,0,
554,1973,05,26,1973-05-26,22:00:00,3,MO,29,40,0.0,0,0,0.0,0.0,37.7,-90.2,0.0,0.0,0,0,0,0,0,186,0,0,0,
555,1973,05,26,1973-05-26,22:13:00,3,OK,40,27,52.0,0,0,0.0,0.0,34.1,-95.0,0.0,0.0,0,0,0,0,0,89,0,0,0,
556,1973,05,26,1973-05-26,22:15:00,3,OK,40,28,62.0,0,0,0.0,0.0,34.5,-94.6,0.0,0.0,0,0,0,0,0,79,0,0,0,
557,1973,05,26,1973-05-26,23:10:00,3,TX,48,79,0.0,0,0,0.0,0.0,33.52,-95.32,0.0,0.0,0,0,0,0,0,387,0,0,0,
558,1973,05,27,1973-05-27,02:00:00,3,AR,5,24,0.0,0,0,0.0,0.0,35.2,-90.8,0.0,0.0,0,0,0,0,0,37,0,0,0,
559,1973,05,27,1973-05-27,02:00:00,3,AR,5,25,0.0,0,0,0.0,0.0,35.6,-90.5,0.0,0.0,0,0,0,0,0,111,0,0,0,
560,1973,05,27,1973-05-27,02:10:00,3,AR,5,26,0.0,0,0,0.0,0.0,35.2,-90.5,0.0,0.0,0,0,0,0,0,35,0,0,0,
561,1973,05,27,1973-05-27,02:18:00,3,TN,47,23,58.0,0,0,0.0,0.0,35.35,-89.87,0.0,0.0,0,0,0,0,0,157,0,0,0,
562,1973,05,27,1973-05-27,06:00:00,3,KY,21,13,0.0,0,0,0.0,0.0,36.7,-85.7,0.0,0.0,0,0,0,0,0,171,0,0,0,
563,1973,05,27,1973-05-27,12:00:00,3,LA,22,34,0.0,0,0,0.0,0.0,31.4,-92.5,0.0,0.0,0,0,0,0,0,79,0,0,0,
564,1973,05,27,1973-05-27,12:30:00,3,IL,17,18,0.0,0,0,0.0,0.0,41.6,-90.1,0.0,0.0,0,0,0,0,0,195,0,0,0,
565,1973,05,27,1973-05-27,12:50:00,3,IL,17,19,0.0,0,0,0.0,0.0,40.88,-88.62,0.0,0.0,0,0,0,0,0,105,0,0,0,
566,1973,05,27,1973-05-27,13:00:00,3,IL,17,20,0.0,0,0,0.0,0.0,40.9,-89.1,0.0,0.0,0,0,0,0,0,203,0,0,0,
567,1973,05,27,1973-05-27,13:25:00,3,IL,17,21,0.0,0,0,0.0,0.0,42.18,-88.83,0.0,0.0,0,0,0,0,0,7,0,0,0,
568,1973,05,27,1973-05-27,13:30:00,3,MS,28,76,0.0,0,0,0.0,0.0,31.7,-88.8,0.0,0.0,0,0,0,0,0,59,0,0,0,
569,1973,05,27,1973-05-27,14:05:00,3,IL,17,22,0.0,0,0,0.0,0.0,41.9,-88.8,0.0,0.0,0,0,0,0,0,37,0,0,0,
570,1973,05,27,1973-05-27,14:25:00,3,IL,17,23,0.0,0,0,0.0,0.0,41.08,-87.98,0.0,0.0,0,0,0,0,0,91,0,0,0,
571,1973,05,27,1973-05-27,14:30:00,3,AL,1,57,0.0,0,0,0.0,0.0,33.28,-86.37,0.0,0.0,0,0,0,0,0,121,0,0,0,
572,1973,05,27,1973-05-27,14:40:00,3,AL,1,58,0.0,0,0,0.0,0.0,34.22,-86.17,0.0,0.0,0,0,0,0,0,95,0,0,0,
573,1973,05,27,1973-05-27,15:00:00,3,TN,47,24,0.0,0,0,0.0,0.0,36.4,-84.1,0.0,0.0,0,0,0,0,0,13,0,0,0,
574,1973,05,27,1973-05-27,15:04:00,3,AL,1,59,50.0,0,0,0.0,0.0,33.57,-86.75,0.0,0.0,0,0,0,0,0,73,0,0,0,
575,1973,05,27,1973-05-27,15:14:00,3,AL,1,60,0.0,0,0,0.0,0.0,33.7,-86.58,0.0,0.0,0,0,0,0,0,73,0,0,0,
576,1973,05,27,1973-05-27,16:00:00,3,TN,47,25,0.0,0,0,0.0,0.0,35.03,-85.2,0.0,0.0,0,0,0,0,0,65,0,0,0,
577,1973,05,27,1973-05-27,16:50:00,3,AL,1,61,0.0,0,0,0.0,0.0,33.23,-87.62,0.0,0.0,0,0,0,0,0,125,0,0,0,
578,1973,05,27,1973-05-27,17:15:00,3,GA,13,18,0.0,0,0,0.0,0.0,34.63,-85.27,0.0,0.0,0,0,0,0,0,295,0,0,0,
579,1973,05,27,1973-05-27,17:25:00,3,AL,1,62,0.0,0,0,0.0,0.0,34.52,-86.05,0.0,0.0,0,0,0,0,0,71,0,0,0,
580,1973,05,27,1973-05-27,17:50:00,3,AL,1,63,50.0,0,0,0.0,0.0,33.57,-86.75,0.0,0.0,0,0,0,0,0,73,0,0,0,
582,1973,05,27,1973-05-27,18:00:00,3,GA,13,19,52.0,0,0,0.0,0.0,34.17,-85.15,0.0,0.0,0,0,0,0,0,115,0,0,0,
581,1973,05,27,1973-05-27,18:00:00,3,AL,1,64,0.0,0,0,0.0,0.0,32.67,-87.83,0.0,0.0,0,0,0,0,0,0,0,0,0,
583,1973,05,27,1973-05-27,18:34:00,3,MI,26,2,0.0,0,0,0.0,0.0,41.85,-86.27,0.0,0.0,0,0,0,0,0,21,0,0,0,
584,1973,05,27,1973-05-27,22:30:00,3,NC,37,10,0.0,0,0,0.0,0.0,35.75,-81.35,0.0,0.0,0,0,0,0,0,35,0,0,0,
585,1973,05,28,1973-05-28,04:30:00,3,NC,37,11,0.0,0,0,0.0,0.0,36.0,-80.9,0.0,0.0,0,0,0,0,0,97,0,0,0,
586,1973,05,28,1973-05-28,04:40:00,3,NC,37,12,0.0,0,0,0.0,0.0,35.82,-80.88,0.0,0.0,0,0,0,0,0,97,0,0,0,
587,1973,05,28,1973-05-28,09:55:00,3,WV,54,1,0.0,0,0,0.0,0.0,39.1,-79.9,0.0,0.0,0,0,0,0,0,1,0,0,0,
588,1973,05,28,1973-05-28,13:50:00,3,AL,1,65,0.0,0,0,0.0,0.0,32.9,-86.0,0.0,0.0,0,0,0,0,0,123,0,0,0,
589,1973,05,28,1973-05-28,15:11:00,3,SC,45,9,52.0,0,0,0.0,0.0,34.5,-82.72,0.0,0.0,0,0,0,0,0,7,0,0,0,
590,1973,05,28,1973-05-28,15:15:00,3,SC,45,10,0.0,0,0,0.0,0.0,34.57,-82.78,0.0,0.0,0,0,0,0,0,7,0,0,0,
591,1973,05,28,1973-05-28,15:30:00,3,SC,45,11,0.0,0,0,0.0,0.0,34.7,-82.5,0.0,0.0,0,0,0,0,0,7,0,0,0,
593,1973,05,28,1973-05-28,17:00:00,3,PA,42,2,0.0,0,0,0.0,0.0,40.33,-76.13,0.0,0.0,0,0,0,0,0,11,0,0,0,
594,1973,05,28,1973-05-28,17:00:00,3,SC,45,12,0.0,0,0,0.0,0.0,34.5,-82.03,0.0,0.0,0,0,0,0,0,59,0,0,0,
592,1973,05,28,1973-05-28,17:00:00,3,NC,37,13,0.0,0,0,0.0,0.0,35.2,-80.83,0.0,0.0,0,0,0,0,0,119,0,0,0,
595,1973,05,28,1973-05-28,17:30:00,3,SC,45,13,0.0,0,0,0.0,0.0,34.13,-82.25,0.0,0.0,0,0,0,0,0,47,0,0,0,
596,1973,05,28,1973-05-28,17:45:00,3,SC,45,14,0.0,0,0,0.0,0.0,34.77,-81.22,0.0,0.0,0,0,0,0,0,23,0,0,0,
597,1973,05,28,1973-05-28,18:30:00,3,NC,37,14,0.0,0,0,0.0,0.0,35.5,-79.2,0.0,0.0,0,0,0,0,0,105,0,0,0,
598,1973,05,28,1973-05-28,18:30:00,3,NC,37,15,0.0,0,0,0.0,0.0,35.52,-78.35,0.0,0.0,0,0,0,0,0,101,0,0,0,
599,1973,05,28,1973-05-28,19:00:00,3,NE,31,18,0.0,0,0,0.0,0.0,40.8,-99.7,0.0,0.0,0,0,0,0,0,47,0,0,0,
600,1973,05,28,1973-05-28,19:10:00,3,AL,1,66,0.0,0,0,0.0,0.0,32.45,-86.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
601,1973,05,28,1973-05-28,20:00:00,3,NC,37,16,0.0,0,0,0.0,0.0,35.8,-78.3,0.0,0.0,0,0,0,0,0,183,0,0,0,
602,1973,05,28,1973-05-28,21:30:00,3,NC,37,17,0.0,0,0,0.0,0.0,35.3,-78.6,0.0,0.0,0,0,0,0,0,85,0,0,0,
603,1973,05,29,1973-05-29,00:00:00,3,FL,12,24,58.0,0,0,0.0,0.0,30.35,-87.32,0.0,0.0,0,0,0,0,0,33,0,0,0,
604,1973,05,29,1973-05-29,01:15:00,3,FL,12,25,0.0,0,0,0.0,0.0,30.77,-86.58,0.0,0.0,0,0,0,0,0,91,0,0,0,
605,1973,05,29,1973-05-29,02:00:00,3,AL,1,67,0.0,0,0,0.0,0.0,31.1,-86.1,0.0,0.0,0,0,0,0,0,61,0,0,0,
606,1973,05,29,1973-05-29,02:05:00,3,AL,1,68,0.0,0,0,0.0,0.0,31.0,-86.4,0.0,0.0,0,0,0,0,0,39,0,0,0,
607,1973,05,29,1973-05-29,02:05:00,3,AL,1,69,0.0,0,0,0.0,0.0,31.3,-85.8,0.0,0.0,0,0,0,0,0,31,0,0,0,
608,1973,05,29,1973-05-29,02:05:00,3,AL,1,70,0.0,0,0,0.0,0.0,31.4,-85.7,0.0,0.0,0,0,0,0,0,45,0,0,0,
609,1973,05,29,1973-05-29,02:20:00,3,AL,1,71,70.0,0,0,0.0,0.0,31.4,-85.7,0.0,0.0,0,0,0,0,0,45,0,0,0,
610,1973,05,29,1973-05-29,02:25:00,3,AL,1,72,0.0,0,0,0.0,0.0,31.2,-85.6,0.0,0.0,0,0,0,0,0,61,0,0,0,
611,1973,05,29,1973-05-29,04:05:00,3,NC,37,18,54.0,0,0,0.0,0.0,35.18,-79.02,0.0,0.0,0,0,0,0,0,51,0,0,0,
612,1973,05,29,1973-05-29,04:30:00,3,NC,37,19,0.0,0,0,0.0,0.0,35.5,-78.7,0.0,0.0,0,0,0,0,0,85,0,0,0,
613,1973,05,29,1973-05-29,07:40:00,3,FL,12,26,0.0,0,0,0.0,0.0,30.7,-84.8,0.0,0.0,0,0,0,0,0,0,0,0,0,
614,1973,05,29,1973-05-29,09:53:00,3,GA,13,20,0.0,0,0,0.0,0.0,31.52,-82.85,0.0,0.0,0,0,0,0,0,69,0,0,0,
615,1973,05,29,1973-05-29,11:15:00,3,GA,13,21,0.0,0,0,0.0,0.0,32.13,-81.2,0.0,0.0,0,0,0,0,0,51,0,0,0,
616,1973,05,29,1973-05-29,11:50:00,3,SC,45,15,55.0,0,0,0.0,0.0,32.3,-80.8,0.0,0.0,0,0,0,0,0,13,0,0,0,
617,1973,05,29,1973-05-29,12:00:00,3,SC,45,16,0.0,0,0,0.0,0.0,32.78,-79.93,0.0,0.0,0,0,0,0,0,19,0,0,0,
618,1973,05,29,1973-05-29,12:00:00,3,SC,45,17,0.0,0,0,0.0,0.0,32.8,-80.35,0.0,0.0,0,0,0,0,0,19,0,0,0,
619,1973,05,29,1973-05-29,12:22:00,3,SC,45,18,51.0,0,0,0.0,0.0,32.78,-79.93,0.0,0.0,0,0,0,0,0,19,0,0,0,
620,1973,05,29,1973-05-29,14:30:00,3,NC,37,20,0.0,0,0,0.0,0.0,36.3,-76.2,0.0,0.0,0,0,0,0,0,139,0,0,0,
621,1973,05,29,1973-05-29,18:00:00,3,FL,12,27,0.0,0,0,0.0,0.0,27.6,-80.5,0.0,0.0,0,0,0,0,0,61,0,0,0,
622,1973,05,30,1973-05-30,11:50:00,3,FL,12,28,0.0,0,0,0.0,0.0,28.92,-82.1,0.0,0.0,0,0,0,0,0,119,0,0,0,
623,1973,05,30,1973-05-30,13:40:00,3,FL,12,29,0.0,0,0,0.0,0.0,26.5,-81.58,0.0,0.0,0,0,0,0,0,21,0,0,0,
624,1973,05,30,1973-05-30,13:50:00,3,FL,12,30,65.0,0,0,0.0,0.0,26.68,-81.87,0.0,0.0,0,0,0,0,0,71,0,0,0,
625,1973,05,30,1973-05-30,15:20:00,3,FL,12,31,0.0,0,0,0.0,0.0,29.2,-82.13,0.0,0.0,0,0,0,0,0,83,0,0,0,
626,1973,05,30,1973-05-30,15:54:00,3,NV,32,2,54.0,0,0,0.0,0.0,39.5,-119.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
627,1973,05,30,1973-05-30,17:30:00,3,MD,24,1,0.0,0,0,0.0,0.0,39.7,-77.7,0.0,0.0,0,0,0,0,0,43,0,0,0,
628,1973,05,30,1973-05-30,23:02:00,3,OK,40,29,0.0,0,0,0.0,0.0,35.0,-97.3,0.0,0.0,0,0,0,0,0,27,0,0,0,
629,1973,05,31,1973-05-31,14:54:00,3,NV,32,3,51.0,0,0,0.0,0.0,36.08,-115.17,0.0,0.0,0,0,0,0,0,3,0,0,0,
630,1973,05,31,1973-05-31,16:05:00,3,MS,28,77,0.0,0,0,0.0,0.0,32.3,-90.3,0.0,0.0,0,0,0,0,0,49,0,0,0,
631,1973,05,31,1973-05-31,16:58:00,3,MS,28,78,0.0,0,0,0.0,0.0,32.05,-88.73,0.0,0.0,0,0,0,0,0,23,0,0,0,
632,1973,05,31,1973-05-31,17:12:00,3,VA,51,2,50.0,0,0,0.0,0.0,38.85,-77.03,0.0,0.0,0,0,0,0,0,0,0,0,0,
633,1973,05,31,1973-05-31,17:15:00,3,MS,28,79,0.0,0,0,0.0,0.0,32.28,-88.48,0.0,0.0,0,0,0,0,0,75,0,0,0,
634,1973,06,01,1973-06-01,14:09:00,3,OK,40,30,0.0,0,0,0.0,0.0,36.18,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0,
635,1973,06,01,1973-06-01,16:00:00,3,OK,40,31,68.0,0,0,0.0,0.0,35.6,-96.0,0.0,0.0,0,0,0,0,0,111,0,0,0,
636,1973,06,01,1973-06-01,16:31:00,3,KS,20,32,0.0,0,0,0.0,0.0,39.0,-94.73,0.0,0.0,0,0,0,0,0,91,0,0,0,
637,1973,06,01,1973-06-01,19:45:00,3,IA,19,14,0.0,0,0,0.0,0.0,40.62,-95.65,0.0,0.0,0,0,0,0,0,71,0,0,0,
638,1973,06,01,1973-06-01,20:30:00,3,TX,48,80,62.0,0,0,0.0,0.0,31.73,-96.17,0.0,0.0,0,0,0,0,0,161,0,0,0,
639,1973,06,01,1973-06-01,21:00:00,3,OK,40,32,0.0,0,0,0.0,0.0,34.7,-99.63,0.0,0.0,0,0,0,0,0,65,0,0,0,
640,1973,06,02,1973-06-02,00:10:00,3,OK,40,33,0.0,0,0,0.0,0.0,34.33,-98.3,0.0,0.0,0,0,0,0,0,33,0,0,0,
641,1973,06,02,1973-06-02,14:00:00,3,IL,17,24,0.0,0,0,0.0,0.0,39.8,-87.8,0.0,0.0,0,0,0,0,0,45,0,0,0,
642,1973,06,02,1973-06-02,14:24:00,3,ND,38,2,0.0,0,0,0.0,0.0,48.6,-100.28,0.0,0.0,0,0,0,0,0,9,0,0,0,
643,1973,06,02,1973-06-02,14:25:00,3,IA,19,15,0.0,0,0,0.0,0.0,40.8,-91.2,0.0,0.0,0,0,0,0,0,57,0,0,0,
644,1973,06,02,1973-06-02,14:30:00,3,ND,38,3,0.0,0,0,0.0,0.0,48.3,-100.6,0.0,0.0,0,0,0,0,0,49,0,0,0,
645,1973,06,02,1973-06-02,14:40:00,3,IA,19,16,0.0,0,0,0.0,0.0,41.18,-91.2,0.0,0.0,0,0,0,0,0,115,0,0,0,
646,1973,06,02,1973-06-02,15:01:00,3,ND,38,4,65.0,0,0,0.0,0.0,48.92,-100.03,0.0,0.0,0,0,0,0,0,79,0,0,0,
647,1973,06,02,1973-06-02,16:00:00,3,MN,27,15,0.0,0,0,0.0,0.0,47.3,-96.0,0.0,0.0,0,0,0,0,0,87,0,0,0,
648,1973,06,02,1973-06-02,16:36:00,3,TX,48,81,61.0,0,0,0.0,0.0,33.97,-98.48,0.0,0.0,0,0,0,0,0,485,0,0,0,
649,1973,06,02,1973-06-02,16:45:00,3,MN,27,16,0.0,0,0,0.0,0.0,48.1,-96.2,0.0,0.0,0,0,0,0,0,113,0,0,0,
650,1973,06,02,1973-06-02,18:00:00,3,OK,40,34,0.0,0,0,0.0,0.0,35.8,-96.6,0.0,0.0,0,0,0,0,0,37,0,0,0,
651,1973,06,02,1973-06-02,19:00:00,3,OK,40,35,0.0,0,0,0.0,0.0,34.5,-97.7,0.0,0.0,0,0,0,0,0,137,0,0,0,
652,1973,06,02,1973-06-02,19:30:00,3,OK,40,36,0.0,0,0,0.0,0.0,34.27,-97.5,0.0,0.0,0,0,0,0,0,19,0,0,0,
653,1973,06,02,1973-06-02,19:30:00,3,TX,48,82,0.0,0,0,0.0,0.0,31.73,-99.97,0.0,0.0,0,0,0,0,0,399,0,0,0,
654,1973,06,02,1973-06-02,20:00:00,3,KS,20,33,0.0,0,0,0.0,0.0,39.7,-99.0,0.0,0.0,0,0,0,0,0,183,0,0,0,
655,1973,06,02,1973-06-02,20:00:00,3,OK,40,37,0.0,0,0,0.0,0.0,35.8,-95.3,0.0,0.0,0,0,0,0,0,101,0,0,0,
656,1973,06,02,1973-06-02,21:00:00,3,KS,20,34,0.0,0,0,0.0,0.0,39.2,-98.3,0.0,0.0,0,0,0,0,0,105,0,0,0,
657,1973,06,02,1973-06-02,21:30:00,3,AR,5,27,0.0,0,0,0.0,0.0,36.2,-94.1,0.0,0.0,0,0,0,0,0,143,0,0,0,
658,1973,06,02,1973-06-02,23:30:00,3,TX,48,83,60.0,0,0,0.0,0.0,32.82,-97.35,0.0,0.0,0,0,0,0,0,439,0,0,0,
659,1973,06,03,1973-06-03,00:55:00,3,TX,48,84,55.0,0,0,0.0,0.0,32.82,-97.35,0.0,0.0,0,0,0,0,0,439,0,0,0,
660,1973,06,03,1973-06-03,01:07:00,3,TX,48,85,50.0,0,0,0.0,0.0,32.75,-97.45,0.0,0.0,0,0,0,0,0,439,0,0,0,
661,1973,06,03,1973-06-03,01:15:00,3,TX,48,86,52.0,0,0,0.0,0.0,32.75,-97.45,0.0,0.0,0,0,0,0,0,439,0,0,0,
662,1973,06,03,1973-06-03,01:45:00,3,TX,48,87,54.0,0,0,0.0,0.0,32.75,-97.45,0.0,0.0,0,0,0,0,0,439,0,0,0,
663,1973,06,03,1973-06-03,02:40:00,3,MN,27,17,0.0,0,0,0.0,0.0,45.7,-95.4,0.0,0.0,0,0,0,0,0,121,0,0,0,
664,1973,06,03,1973-06-03,03:30:00,3,OK,40,38,0.0,0,0,0.0,0.0,34.2,-94.7,0.0,0.0,0,0,0,0,0,89,0,0,0,
665,1973,06,03,1973-06-03,08:45:00,3,OK,40,39,0.0,0,0,0.0,0.0,35.1,-96.4,0.0,0.0,0,0,0,0,0,63,0,0,0,
666,1973,06,03,1973-06-03,09:30:00,3,OK,40,40,0.0,0,0,0.0,0.0,35.2,-96.7,0.0,0.0,0,0,0,0,0,133,0,0,0,
667,1973,06,03,1973-06-03,15:20:00,3,OH,39,3,0.0,0,0,0.0,0.0,41.52,-83.27,0.0,0.0,0,0,0,0,0,123,0,0,0,
668,1973,06,03,1973-06-03,15:28:00,3,IN,18,4,0.0,0,0,0.0,0.0,40.6,-86.7,0.0,0.0,0,0,0,0,0,15,0,0,0,
669,1973,06,03,1973-06-03,16:00:00,3,MI,26,3,0.0,0,0,0.0,0.0,42.2,-86.3,0.0,0.0,0,0,0,0,0,21,0,0,0,
670,1973,06,03,1973-06-03,16:10:00,3,TX,48,88,0.0,0,0,0.0,0.0,31.32,-96.88,0.0,0.0,0,0,0,0,0,145,0,0,0,
671,1973,06,03,1973-06-03,17:15:00,3,OH,39,4,0.0,0,0,0.0,0.0,41.67,-81.3,0.0,0.0,0,0,0,0,0,85,0,0,0,
672,1973,06,03,1973-06-03,18:15:00,3,OH,39,5,0.0,0,0,0.0,0.0,41.53,-80.57,0.0,0.0,0,0,0,0,0,7,0,0,0,
673,1973,06,03,1973-06-03,18:23:00,3,OH,39,6,52.0,0,0,0.0,0.0,41.6,-83.48,0.0,0.0,0,0,0,0,0,173,0,0,0,
674,1973,06,03,1973-06-03,20:00:00,3,MO,29,41,0.0,0,0,0.0,0.0,38.5,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0,
675,1973,06,03,1973-06-03,20:02:00,3,MO,29,42,0.0,0,0,0.0,0.0,38.5,-90.25,0.0,0.0,0,0,0,0,0,189,0,0,0,
676,1973,06,03,1973-06-03,20:05:00,3,PA,42,3,0.0,0,0,0.0,0.0,41.02,-80.37,0.0,0.0,0,0,0,0,0,73,0,0,0,
677,1973,06,03,1973-06-03,20:30:00,3,PA,42,4,0.0,0,0,0.0,0.0,40.9,-79.92,0.0,0.0,0,0,0,0,0,19,0,0,0,
678,1973,06,03,1973-06-03,20:30:00,3,TX,48,89,52.0,0,0,0.0,0.0,32.52,-97.33,0.0,0.0,0,0,0,0,0,251,0,0,0,
679,1973,06,03,1973-06-03,22:16:00,3,OH,39,7,0.0,0,0,0.0,0.0,41.4,-81.85,0.0,0.0,0,0,0,0,0,35,0,0,0,
