om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
9554,2010,07,21,2010-07-21,18:25:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.0597,-74.9528,43.0597,-74.9528,0,0,0,0,0,43,0,0,0,EG
9555,2010,07,21,2010-07-21,18:30:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.07,-74.69,43.07,-74.69,0,0,0,0,0,35,0,0,0,EG
9556,2010,07,21,2010-07-21,18:30:00,3,CT,9,0,52.0,0,0,0.004,0.0,41.077,-73.6414,41.077,-73.6414,0,0,0,0,0,1,0,0,0,EG
9557,2010,07,21,2010-07-21,18:35:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.9064,-75.0001,42.9064,-75.0001,0,0,0,0,0,43,0,0,0,EG
9558,2010,07,21,2010-07-21,18:35:00,3,SD,46,0,52.0,0,0,0.0,0.0,43.57,-98.96,43.57,-98.96,0,0,0,0,0,15,0,0,0,EG
9559,2010,07,21,2010-07-21,18:35:00,3,SD,46,0,61.0,0,0,0.0,0.0,44.08,-98.57,44.08,-98.57,0,0,0,0,0,73,0,0,0,EG
9560,2010,07,21,2010-07-21,18:35:00,3,NH,33,0,50.0,0,0,0.0,0.0,43.37,-72.17,43.37,-72.17,0,0,0,0,0,19,0,0,0,EG
9561,2010,07,21,2010-07-21,18:38:00,3,NH,33,0,50.0,0,0,0.0,0.0,43.24,-72.43,43.24,-72.43,0,0,0,0,0,19,0,0,0,EG
9562,2010,07,21,2010-07-21,18:40:00,3,PA,42,0,50.0,0,0,0.005,0.0,40.49,-77.15,40.49,-77.15,0,0,0,0,0,99,0,0,0,EG
9563,2010,07,21,2010-07-21,18:55:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.03,-77.74,35.03,-77.74,0,0,0,0,0,107,0,0,0,EG
9564,2010,07,21,2010-07-21,18:55:00,3,NH,33,0,50.0,0,0,0.007,0.0,43.15,-72.37,43.15,-72.37,0,0,0,0,0,5,0,0,0,EG
9565,2010,07,21,2010-07-21,19:09:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.9746,-73.9824,42.9746,-73.9824,0,0,0,0,0,91,0,0,0,EG
9566,2010,07,21,2010-07-21,19:10:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.07,-80.64,35.07,-80.64,0,0,0,0,0,179,0,0,0,EG
9567,2010,07,21,2010-07-21,19:14:00,3,WY,56,0,61.0,0,0,0.075,0.0,43.8465,-104.209,43.8465,-104.209,0,0,0,0,0,45,0,0,0,EG
9568,2010,07,21,2010-07-21,19:15:00,3,NH,33,0,50.0,0,0,0.0,0.0,43.26,-71.47,43.26,-71.47,0,0,0,0,0,13,0,0,0,EG
9569,2010,07,21,2010-07-21,19:17:00,3,NY,36,0,50.0,0,0,0.0,0.0,43.0122,-73.8415,43.0122,-73.8415,0,0,0,0,0,91,0,0,0,EG
9570,2010,07,21,2010-07-21,19:18:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.9015,-73.868,42.9015,-73.868,0,0,0,0,0,91,0,0,0,EG
9571,2010,07,21,2010-07-21,19:18:00,3,NY,36,0,50.0,0,0,0.0,0.0,42.9105,-73.8869,42.9105,-73.8869,0,0,0,0,0,91,0,0,0,EG
9572,2010,07,21,2010-07-21,19:22:00,3,PA,42,0,50.0,0,0,0.005,0.0,40.69,-75.98,40.69,-75.98,0,0,0,0,0,107,0,0,0,EG
9573,2010,07,21,2010-07-21,19:25:00,3,PA,42,0,50.0,0,0,0.005,0.0,40.6879,-75.9869,40.6879,-75.9869,0,0,0,0,0,107,0,0,0,EG
9574,2010,07,21,2010-07-21,19:25:00,3,NE,31,0,52.0,0,0,0.0,0.0,40.51,-102.02,40.51,-102.02,0,0,0,0,0,29,0,0,0,EG
9575,2010,07,21,2010-07-21,19:25:00,3,NH,33,0,50.0,0,0,0.005,0.0,43.1,-71.73,43.1,-71.73,0,0,0,0,0,11,0,0,0,EG
9576,2010,07,21,2010-07-21,19:26:00,3,PA,42,0,50.0,0,0,0.005,0.0,40.63,-76.17,40.63,-76.17,0,0,0,0,0,107,0,0,0,EG
9577,2010,07,21,2010-07-21,19:30:00,3,GA,13,0,50.0,0,0,0.002,0.0,32.8,-82.7357,32.7001,-82.7856,0,0,0,0,0,167,0,0,0,EG
9578,2010,07,21,2010-07-21,19:36:00,3,NE,31,0,52.0,0,0,0.001,0.0,42.8642,-103.619,42.8642,-103.619,0,0,0,0,0,165,0,0,0,EG
9579,2010,07,21,2010-07-21,19:52:00,3,NH,33,0,50.0,0,0,0.0,0.0,42.98,-71.07,42.98,-71.07,0,0,0,0,0,15,0,0,0,EG
9580,2010,07,21,2010-07-21,19:55:00,3,NC,37,0,50.0,0,0,0.0,0.0,35.28,-77.16,35.28,-77.16,0,0,0,0,0,49,0,0,0,EG
9581,2010,07,21,2010-07-21,19:59:00,3,GA,13,0,50.0,0,0,0.0015,0.0,32.74,-82.0,32.74,-82.0,0,0,0,0,0,165,0,0,0,EG
9582,2010,07,21,2010-07-21,19:59:00,3,NH,33,0,50.0,0,0,0.0,0.0,43.07,-70.76,43.07,-70.76,0,0,0,0,0,15,0,0,0,EG
9583,2010,07,21,2010-07-21,20:07:00,3,NH,33,0,50.0,0,0,0.005,0.0,42.76,-71.43,42.76,-71.43,0,0,0,0,0,11,0,0,0,EG
9584,2010,07,21,2010-07-21,20:20:00,3,GA,13,0,50.0,0,0,0.002,0.0,32.73,-81.73,32.73,-81.73,0,0,0,0,0,251,0,0,0,EG
9585,2010,07,21,2010-07-21,20:25:00,3,GA,13,0,50.0,0,0,0.0005,0.0,32.71,-81.66,32.71,-81.66,0,0,0,0,0,251,0,0,0,EG
9586,2010,07,21,2010-07-21,20:30:00,3,NM,35,0,52.0,0,0,0.001,0.0,31.859,-107.65,31.859,-107.65,0,0,0,0,0,29,0,0,0,EG
9587,2010,07,21,2010-07-21,20:34:00,3,PA,42,0,50.0,0,0,0.0,0.0,40.371,-75.2903,40.371,-75.2903,0,0,0,0,0,17,0,0,0,EG
9588,2010,07,21,2010-07-21,20:57:00,3,MA,25,0,50.0,0,0,0.0,0.0,42.59,-72.3,42.59,-72.3,0,0,0,0,0,11,0,0,0,EG
9589,2010,07,21,2010-07-21,21:17:00,3,MT,30,0,54.0,0,0,0.0,0.0,45.75,-108.56,45.75,-108.56,0,0,0,0,0,111,0,0,0,MG
9590,2010,07,21,2010-07-21,21:19:00,3,MT,30,0,52.0,0,0,0.0,0.0,45.79,-108.54,45.79,-108.54,0,0,0,0,0,111,0,0,0,MG
9591,2010,07,21,2010-07-21,21:36:00,3,MT,30,0,50.0,0,0,0.0,0.0,45.75,-108.69,45.75,-108.69,0,0,0,0,0,111,0,0,0,MG
9592,2010,07,21,2010-07-21,21:36:00,3,MT,30,0,50.0,0,0,0.0,0.0,46.2,-108.0,46.2,-108.0,0,0,0,0,0,111,0,0,0,MG
9593,2010,07,21,2010-07-21,21:55:00,3,MT,30,0,52.0,0,0,0.0,0.0,46.18,-107.58,46.18,-107.58,0,0,0,0,0,111,0,0,0,EG
9594,2010,07,21,2010-07-21,22:45:00,3,MT,30,0,52.0,0,0,0.0,0.0,46.27,-106.81,46.27,-106.81,0,0,0,0,0,87,0,0,0,EG
9595,2010,07,21,2010-07-21,22:55:00,3,MT,30,0,52.0,0,0,0.0,0.0,45.31,-107.41,45.31,-107.41,0,0,0,0,0,3,0,0,0,EG
9596,2010,07,21,2010-07-21,23:30:00,3,IA,19,0,87.0,4,0,0.2,0.0,42.97,-96.18,42.97,-96.18,0,0,0,0,0,167,0,0,0,EG
9597,2010,07,21,2010-07-21,23:38:00,3,IA,19,0,51.0,0,0,0.0,0.0,43.0,-96.06,43.0,-96.06,0,0,0,0,0,167,0,0,0,MG
9598,2010,07,21,2010-07-21,23:41:00,3,WY,56,0,50.0,0,0,0.0,0.0,44.79,-106.96,44.79,-106.96,0,0,0,0,0,33,0,0,0,MG
9599,2010,07,22,2010-07-22,00:20:00,3,IA,19,0,70.0,0,0,0.2,0.0,42.75,-95.55,42.75,-95.55,0,0,0,0,0,35,0,0,0,EG
9600,2010,07,22,2010-07-22,00:39:00,3,IA,19,0,61.0,0,0,0.02,0.0,42.88,-95.37,42.88,-95.37,0,0,0,0,0,21,0,0,0,EG
9601,2010,07,22,2010-07-22,00:40:00,3,IA,19,0,61.0,0,0,0.005,0.0,43.17,-95.51,43.17,-95.51,0,0,0,0,0,141,0,0,0,EG
9602,2010,07,22,2010-07-22,01:33:00,3,IA,19,0,65.0,0,0,0.1,0.0,42.74,-94.67,42.74,-94.67,0,0,0,0,0,151,0,0,0,EG
9603,2010,07,22,2010-07-22,13:00:00,3,MI,26,0,52.0,0,0,0.0,0.0,42.55,-86.19,42.48,-86.09,0,0,0,0,0,5,0,0,0,EG
9604,2010,07,22,2010-07-22,13:29:00,3,MI,26,0,56.0,0,0,0.02,0.0,42.49,-85.91,42.4643,-85.565,0,0,0,0,0,5,0,0,0,EG
9605,2010,07,22,2010-07-22,14:47:00,3,GA,13,0,50.0,0,0,0.0,0.0,31.34,-83.05,31.34,-83.05,0,0,0,0,0,3,0,0,0,EG
9606,2010,07,22,2010-07-22,14:49:00,3,MI,26,0,56.0,0,0,0.025,0.0,42.4,-85.23,42.4,-85.23,0,0,0,0,0,25,0,0,0,EG
9607,2010,07,22,2010-07-22,14:50:00,3,GA,13,0,50.0,0,0,0.0,0.0,31.33,-82.92,31.33,-82.92,0,0,0,0,0,3,0,0,0,EG
9608,2010,07,22,2010-07-22,15:37:00,3,NM,35,0,53.0,0,0,0.0,0.0,34.38,-103.32,34.38,-103.32,0,0,0,0,0,9,0,0,0,MG
9609,2010,07,22,2010-07-22,15:40:00,3,MI,26,0,60.0,0,0,0.0,0.0,41.94,-85.0,41.94,-85.0,0,0,0,0,0,23,0,0,0,EG
9610,2010,07,22,2010-07-22,15:44:00,3,CO,8,0,52.0,0,0,0.0,0.0,40.31,-105.08,40.31,-105.08,0,0,0,0,0,69,0,0,0,EG
9611,2010,07,22,2010-07-22,15:50:00,3,NE,31,0,52.0,0,0,0.0,0.0,41.6523,-103.613,41.6523,-103.613,0,0,0,0,0,7,0,0,0,EG
9612,2010,07,22,2010-07-22,16:06:00,3,WI,55,0,53.0,0,0,0.0,0.0,43.17,-88.0494,43.17,-88.0494,0,0,0,0,0,79,0,0,0,MG
9613,2010,07,22,2010-07-22,16:12:00,3,GA,13,0,50.0,0,0,0.002,0.0,32.49,-81.41,32.49,-81.41,0,0,0,0,0,103,0,0,0,EG
9614,2010,07,22,2010-07-22,16:13:00,3,OH,39,0,50.0,0,0,0.005,0.0,41.5905,-83.6226,41.5905,-83.6226,0,0,0,0,0,95,0,0,0,EG
9615,2010,07,22,2010-07-22,16:15:00,3,OH,39,0,55.0,0,0,0.0,0.0,41.58,-83.92,41.58,-83.92,0,0,0,0,0,51,0,0,0,EG
9616,2010,07,22,2010-07-22,16:20:00,3,SC,45,0,55.0,0,0,0.003,0.0,34.1005,-81.1553,34.1005,-81.1553,0,0,0,0,0,63,0,0,0,EG
9617,2010,07,22,2010-07-22,16:20:00,3,ID,16,0,50.0,0,0,0.0,0.0,48.66,-116.32,48.66,-116.32,0,0,0,0,0,21,0,0,0,EG
9618,2010,07,22,2010-07-22,16:40:00,3,ID,16,0,50.0,0,0,0.0,0.0,48.3,-116.54,48.3,-116.54,0,0,0,0,0,17,0,0,0,EG
9619,2010,07,22,2010-07-22,16:40:00,3,ID,16,0,52.0,0,0,0.0,0.0,48.31,-116.53,48.31,-116.53,0,0,0,0,0,17,0,0,0,EG
9620,2010,07,22,2010-07-22,16:45:00,3,KS,20,0,70.0,0,0,0.01,0.0,38.43,-101.75,38.43,-101.75,0,0,0,0,0,71,0,0,0,EG
9621,2010,07,22,2010-07-22,17:13:00,3,WI,55,0,59.0,0,0,0.0,0.0,43.049,-88.22,43.049,-88.22,0,0,0,0,0,133,0,0,0,MG
9622,2010,07,22,2010-07-22,17:16:00,3,SD,46,0,52.0,0,0,0.075,0.0,43.0334,-103.678,43.0334,-103.678,0,0,0,0,0,47,0,0,0,EG
9623,2010,07,22,2010-07-22,17:50:00,3,GA,13,0,50.0,0,0,0.0005,0.0,32.16,-81.65,32.16,-81.65,0,0,0,0,0,29,0,0,0,EG
9624,2010,07,22,2010-07-22,17:52:00,3,NE,31,0,56.0,0,0,0.0,0.0,42.83,-103.1,42.83,-103.1,0,0,0,0,0,45,0,0,0,MG
9625,2010,07,22,2010-07-22,18:00:00,3,NE,31,0,56.0,0,0,0.3,0.0,42.83,-103.0,42.83,-103.0,0,0,0,0,0,45,0,0,0,EG
9626,2010,07,22,2010-07-22,18:00:00,3,KS,20,0,56.0,0,0,0.0,0.0,38.54,-100.92,38.54,-100.92,0,0,0,0,0,171,0,0,0,EG
9627,2010,07,22,2010-07-22,18:10:00,3,NE,31,0,52.0,0,0,0.0,0.0,42.72,-102.86,42.72,-102.86,0,0,0,0,0,45,0,0,0,EG
9628,2010,07,22,2010-07-22,18:22:00,3,NE,31,0,52.0,0,0,0.0,0.0,42.83,-102.77,42.83,-102.77,0,0,0,0,0,161,0,0,0,EG
9629,2010,07,22,2010-07-22,18:45:00,3,NE,31,0,61.0,0,0,0.005,0.0,42.71,-102.47,42.71,-102.47,0,0,0,0,0,161,0,0,0,EG
9630,2010,07,22,2010-07-22,18:45:00,3,NE,31,0,70.0,0,0,0.005,0.0,42.71,-102.47,42.71,-102.47,0,0,0,0,0,161,0,0,0,EG
9631,2010,07,22,2010-07-22,18:53:00,3,CO,8,0,52.0,0,0,0.0,0.0,37.84,-103.45,37.84,-103.45,0,0,0,0,0,89,0,0,0,EG
9632,2010,07,22,2010-07-22,18:55:00,3,WI,55,0,65.0,0,0,0.002,0.0,42.8449,-87.912,42.8464,-87.8999,0,0,0,0,0,79,0,0,0,EG
9633,2010,07,22,2010-07-22,19:00:00,3,KS,20,0,52.0,0,0,0.0,0.0,38.48,-101.11,38.48,-101.11,0,0,0,0,0,171,0,0,0,EG
9634,2010,07,22,2010-07-22,19:05:00,3,OH,39,0,50.0,0,0,0.015,0.0,41.28,-82.85,41.28,-82.85,0,0,0,0,0,143,0,0,0,EG
9635,2010,07,22,2010-07-22,19:05:00,3,OH,39,0,50.0,0,0,0.002,0.0,41.28,-82.85,41.28,-82.85,0,0,0,0,0,143,0,0,0,EG
9636,2010,07,22,2010-07-22,19:05:00,3,MT,30,0,56.0,0,0,0.02,0.0,48.37,-114.18,48.37,-114.18,0,0,0,0,0,29,0,0,0,EG
9637,2010,07,22,2010-07-22,19:05:00,3,MT,30,0,50.0,0,0,0.0,0.0,48.22,-114.34,48.22,-114.34,0,0,0,0,0,29,0,0,0,EG
9638,2010,07,22,2010-07-22,19:10:00,3,KS,20,0,56.0,0,0,0.0,0.0,38.44,-101.13,38.44,-101.13,0,0,0,0,0,203,0,0,0,EG
9639,2010,07,22,2010-07-22,19:15:00,3,MT,30,0,50.0,0,0,0.0,0.0,47.89,-114.44,47.89,-114.44,0,0,0,0,0,47,0,0,0,EG
9640,2010,07,22,2010-07-22,19:20:00,3,KS,20,0,52.0,0,0,0.0,0.0,38.29,-101.42,38.29,-101.42,0,0,0,0,0,203,0,0,0,EG
9641,2010,07,22,2010-07-22,19:25:00,3,IA,19,0,70.0,0,0,0.1,0.0,42.5798,-90.9438,42.581,-90.9268,0,0,0,0,0,61,0,0,0,EG
9642,2010,07,22,2010-07-22,19:30:00,3,OH,39,0,50.0,0,0,0.004,0.0,41.28,-82.85,41.28,-82.85,0,0,0,0,0,143,0,0,0,EG
9643,2010,07,22,2010-07-22,19:32:00,3,WI,55,0,52.0,0,0,0.0,0.0,42.83,-88.73,42.83,-88.73,0,0,0,0,0,127,0,0,0,EG
9644,2010,07,22,2010-07-22,19:35:00,3,NE,31,0,52.0,0,0,0.0,0.0,42.74,-101.95,42.74,-101.95,0,0,0,0,0,31,0,0,0,EG
9645,2010,07,22,2010-07-22,19:41:00,3,IA,19,0,70.0,0,0,0.0,0.0,42.5147,-90.8611,42.5147,-90.8611,0,0,0,0,0,61,0,0,0,EG
9646,2010,07,22,2010-07-22,19:45:00,3,MT,30,0,50.0,0,0,0.006,0.0,47.82,-113.98,47.82,-113.98,0,0,0,0,0,47,0,0,0,EG
9647,2010,07,22,2010-07-22,19:57:00,3,MI,26,0,52.0,0,0,0.0,0.0,42.58,-86.21,42.58,-86.21,0,0,0,0,0,5,0,0,0,EG
9648,2010,07,22,2010-07-22,20:00:00,3,KS,20,0,56.0,0,0,0.0,0.0,38.32,-101.05,38.32,-101.05,0,0,0,0,0,171,0,0,0,EG
9649,2010,07,22,2010-07-22,20:04:00,3,CO,8,0,52.0,0,0,0.0,0.0,38.07,-102.68,38.07,-102.68,0,0,0,0,0,99,0,0,0,MG
9650,2010,07,22,2010-07-22,20:09:00,3,IA,19,0,56.0,0,0,0.0,0.0,42.5,-90.71,42.5,-90.71,0,0,0,0,0,61,0,0,0,EG
9651,2010,07,22,2010-07-22,20:25:00,3,MI,26,0,56.0,0,0,0.05,0.0,42.56,-86.07,42.56,-86.07,0,0,0,0,0,5,0,0,0,EG
9652,2010,07,22,2010-07-22,20:28:00,3,IL,17,0,52.0,0,0,0.0,0.0,42.47,-89.54,42.47,-89.54,0,0,0,0,0,177,0,0,0,EG
9653,2010,07,22,2010-07-22,20:33:00,3,IL,17,0,56.0,0,0,0.0,0.0,42.41,-89.47,42.41,-89.47,0,0,0,0,0,177,0,0,0,EG
9654,2010,07,22,2010-07-22,21:32:00,3,MI,26,0,52.0,0,0,0.0,0.0,42.57,-86.08,42.57,-86.08,0,0,0,0,0,5,0,0,0,EG
9655,2010,07,22,2010-07-22,21:45:00,3,MI,26,0,52.0,0,0,0.0,0.0,42.28,-85.13,42.28,-85.13,0,0,0,0,0,25,0,0,0,EG
9656,2010,07,22,2010-07-22,23:02:00,3,IL,17,0,50.0,0,0,0.0,0.0,42.0432,-89.25,42.0432,-89.25,0,0,0,0,0,141,0,0,0,EG
9657,2010,07,23,2010-07-23,11:00:00,3,ND,38,0,52.0,0,0,0.0,0.0,46.13,-103.39,46.13,-103.39,0,0,0,0,0,11,0,0,0,MG
9658,2010,07,23,2010-07-23,11:05:00,3,ND,38,0,61.0,0,0,0.01,0.035,46.08,-103.14,46.08,-103.14,0,0,0,0,0,11,0,0,0,EG
9659,2010,07,23,2010-07-23,11:05:00,3,ND,38,0,74.0,0,0,0.15,0.1,46.0776,-103.13,46.0776,-103.13,0,0,0,0,0,11,0,0,0,EG
9660,2010,07,23,2010-07-23,11:56:00,3,SD,46,0,52.0,0,0,0.0,0.0,45.9064,-102.65,45.9064,-102.65,0,0,0,0,0,105,0,0,0,EG
9661,2010,07,23,2010-07-23,13:20:00,3,SD,46,0,52.0,0,0,0.0,0.0,45.3442,-102.641,45.3442,-102.641,0,0,0,0,0,105,0,0,0,EG
9662,2010,07,23,2010-07-23,13:50:00,3,PA,42,0,50.0,0,0,0.005,0.0,41.27,-78.73,41.27,-78.73,0,0,0,0,0,47,0,0,0,EG
9663,2010,07,23,2010-07-23,14:26:00,3,PA,42,0,50.0,0,0,0.005,0.0,41.21,-78.6,41.21,-78.6,0,0,0,0,0,33,0,0,0,EG
9664,2010,07,23,2010-07-23,14:30:00,3,IA,19,0,52.0,0,0,0.0,0.0,41.42,-91.07,41.42,-91.07,0,0,0,0,0,139,0,0,0,EG
9665,2010,07,23,2010-07-23,14:35:00,3,IL,17,0,52.0,0,0,0.0,0.0,41.37,-91.02,41.37,-91.02,0,0,0,0,0,161,0,0,0,EG
9666,2010,07,23,2010-07-23,14:36:00,3,IA,19,0,56.0,0,0,0.0,0.0,41.28,-91.19,41.28,-91.19,0,0,0,0,0,115,0,0,0,EG
9667,2010,07,23,2010-07-23,14:45:00,3,FL,12,0,56.0,0,0,0.01,0.0,30.42,-87.22,30.42,-87.22,0,0,0,0,0,33,0,0,0,EG
9668,2010,07,23,2010-07-23,14:50:00,3,IA,19,0,56.0,0,0,0.0,0.0,41.5441,-90.5751,41.5441,-90.5751,0,0,0,0,0,163,0,0,0,EG
9669,2010,07,23,2010-07-23,14:54:00,3,IA,19,0,56.0,0,0,0.0005,0.0,41.5202,-90.5771,41.5202,-90.5771,0,0,0,0,0,163,0,0,0,EG
9670,2010,07,23,2010-07-23,14:54:00,3,IA,19,0,61.0,0,0,0.05,0.0,41.5401,-90.581,41.5401,-90.581,0,0,0,0,0,163,0,0,0,EG
9671,2010,07,23,2010-07-23,14:54:00,3,IA,19,0,56.0,0,0,0.0,0.0,41.5554,-90.5908,41.554,-90.5772,0,0,0,0,0,163,0,0,0,EG
9672,2010,07,23,2010-07-23,14:55:00,3,IA,19,0,56.0,0,0,0.0,0.0,41.5446,-90.5728,41.5446,-90.5728,0,0,0,0,0,163,0,0,0,EG
9673,2010,07,23,2010-07-23,14:55:00,3,IA,19,0,56.0,0,0,0.0,0.0,41.5235,-90.5844,41.5235,-90.5844,0,0,0,0,0,163,0,0,0,EG
9674,2010,07,23,2010-07-23,14:56:00,3,IA,19,0,61.0,0,0,0.0,0.0,41.55,-90.62,41.55,-90.62,0,0,0,0,0,163,0,0,0,EG
9675,2010,07,23,2010-07-23,14:56:00,3,FL,12,0,52.0,0,0,0.007,0.0,30.6776,-86.6,30.6776,-86.6,0,0,0,0,0,91,0,0,0,EG
9676,2010,07,23,2010-07-23,14:57:00,3,IL,17,0,51.0,0,0,0.0,0.0,41.4486,-90.5075,41.4486,-90.5075,0,0,0,0,0,161,0,0,0,MG
9677,2010,07,23,2010-07-23,15:05:00,3,IL,17,0,52.0,0,0,0.001,0.0,41.33,-90.4,41.33,-90.4,0,0,0,0,0,73,0,0,0,EG
9678,2010,07,23,2010-07-23,15:15:00,3,IL,17,0,52.0,0,0,0.0,0.0,41.3,-90.19,41.3,-90.19,0,0,0,0,0,73,0,0,0,EG
9679,2010,07,23,2010-07-23,15:15:00,3,NY,36,0,50.0,0,0,0.002,0.0,42.08,-76.05,42.08,-76.05,0,0,0,0,0,7,0,0,0,EG
9680,2010,07,23,2010-07-23,15:16:00,3,IL,17,0,56.0,0,0,0.0,0.0,41.49,-90.35,41.49,-90.35,0,0,0,0,0,73,0,0,0,EG
9681,2010,07,23,2010-07-23,15:18:00,3,IL,17,0,61.0,0,0,0.01,0.0,41.45,-90.15,41.45,-90.15,0,0,0,0,0,73,0,0,0,EG
9682,2010,07,23,2010-07-23,15:22:00,3,PA,42,0,50.0,0,0,0.005,0.0,41.0628,-77.6187,41.0628,-77.6187,0,0,0,0,0,27,0,0,0,EG
9683,2010,07,23,2010-07-23,15:25:00,3,PA,42,0,50.0,0,0,0.005,0.0,41.01,-77.66,41.01,-77.66,0,0,0,0,0,27,0,0,0,EG
9684,2010,07,23,2010-07-23,15:25:00,3,PA,42,0,50.0,0,0,0.025,0.0,41.44,-79.65,41.44,-79.65,0,0,0,0,0,121,0,0,0,EG
9685,2010,07,23,2010-07-23,15:25:00,3,IL,17,0,52.0,0,0,0.0,0.0,41.37,-89.87,41.37,-89.87,0,0,0,0,0,73,0,0,0,EG
9686,2010,07,23,2010-07-23,15:42:00,3,IL,17,0,52.0,0,0,0.0,0.0,41.3,-89.52,41.3,-89.52,0,0,0,0,0,11,0,0,0,EG
9687,2010,07,23,2010-07-23,15:45:00,3,IL,17,0,56.0,0,0,0.0,0.0,41.35,-89.58,41.35,-89.58,0,0,0,0,0,11,0,0,0,EG
9688,2010,07,23,2010-07-23,15:50:00,3,IL,17,0,61.0,0,0,0.05,0.0,41.37,-89.47,41.37,-89.47,0,0,0,0,0,11,0,0,0,EG
9689,2010,07,23,2010-07-23,15:52:00,3,PA,42,0,61.0,0,0,0.02,0.0,41.81,-75.54,41.81,-75.54,0,0,0,0,0,115,0,0,0,EG
9690,2010,07,23,2010-07-23,16:00:00,3,SC,45,0,60.0,0,0,0.004,0.0,34.12,-81.23,34.12,-81.23,0,0,0,0,0,79,0,0,0,EG
9691,2010,07,23,2010-07-23,16:00:00,3,IL,17,0,60.0,0,0,0.002,0.0,41.55,-89.12,41.55,-89.12,0,0,0,0,0,99,0,0,0,EG
9692,2010,07,23,2010-07-23,16:01:00,3,IL,17,0,61.0,0,0,0.0,0.0,41.52,-89.28,41.52,-89.28,0,0,0,0,0,11,0,0,0,EG
9693,2010,07,23,2010-07-23,16:03:00,3,MI,26,0,56.0,0,0,0.01,0.0,42.29,-83.87,42.29,-83.87,0,0,0,0,0,161,0,0,0,EG
9694,2010,07,23,2010-07-23,16:12:00,3,MI,26,0,52.0,0,0,0.0,0.0,42.3,-84.01,42.3,-84.01,0,0,0,0,0,161,0,0,0,EG
9695,2010,07,23,2010-07-23,16:13:00,3,IL,17,0,61.0,0,0,0.0,0.0,41.3565,-89.1254,41.3565,-89.1254,0,0,0,0,0,99,0,0,0,EG
9696,2010,07,23,2010-07-23,16:14:00,3,IL,17,0,56.0,0,0,0.005,0.0,41.44,-89.93,41.44,-89.93,0,0,0,0,0,73,0,0,0,EG
9697,2010,07,23,2010-07-23,16:15:00,3,IL,17,0,55.0,0,0,0.0,0.0,41.3605,-88.991,41.3605,-88.991,0,0,0,0,0,99,0,0,0,EG
9698,2010,07,23,2010-07-23,16:20:00,3,SC,45,0,60.0,0,0,0.004,0.0,34.14,-81.15,34.14,-81.15,0,0,0,0,0,79,0,0,0,EG
9699,2010,07,23,2010-07-23,16:20:00,3,IL,17,0,60.0,0,0,0.03,0.0,41.3512,-88.866,41.3355,-88.8236,0,0,0,0,0,99,0,0,0,EG
9700,2010,07,23,2010-07-23,16:20:00,3,MI,26,0,52.0,0,0,0.0,0.0,42.16,-83.7,42.16,-83.7,0,0,0,0,0,161,0,0,0,MG
9701,2010,07,23,2010-07-23,16:20:00,3,IL,17,0,50.0,0,0,0.005,0.0,41.35,-88.85,41.35,-88.85,0,0,0,0,0,99,0,0,0,EG
9702,2010,07,23,2010-07-23,16:22:00,3,MI,26,0,56.0,0,0,0.015,0.0,42.18,-83.78,42.18,-83.78,0,0,0,0,0,161,0,0,0,EG
9703,2010,07,23,2010-07-23,16:23:00,3,AZ,4,0,52.0,0,0,0.0,0.0,33.81,-111.21,33.81,-111.21,0,0,0,0,0,7,0,0,0,EG
9704,2010,07,23,2010-07-23,16:23:00,3,CO,8,0,52.0,0,0,0.0,0.0,38.07,-103.22,38.07,-103.22,0,0,0,0,0,11,0,0,0,MG
9705,2010,07,23,2010-07-23,16:25:00,3,IL,17,0,60.0,0,0,0.001,0.0,41.53,-88.68,41.53,-88.68,0,0,0,0,0,99,0,0,0,EG
9706,2010,07,23,2010-07-23,16:28:00,3,MI,26,0,61.0,0,0,0.0,0.0,42.26,-83.54,42.26,-83.54,0,0,0,0,0,163,0,0,0,EG
9707,2010,07,23,2010-07-23,16:30:00,3,PA,42,0,50.0,0,0,0.05,0.0,41.09,-78.89,41.09,-78.89,0,0,0,0,0,65,0,0,0,EG
9708,2010,07,23,2010-07-23,16:30:00,3,MI,26,0,71.0,0,0,0.0,0.0,42.14,-83.6,42.14,-83.6,0,0,0,0,0,161,0,0,0,MG
9709,2010,07,23,2010-07-23,16:30:00,3,IL,17,0,50.0,0,0,0.0,0.0,41.37,-88.68,41.37,-88.68,0,0,0,0,0,99,0,0,0,EG
9710,2010,07,23,2010-07-23,16:32:00,3,IL,17,0,50.0,0,0,0.01,0.0,41.2816,-88.7237,41.2816,-88.7237,0,0,0,0,0,99,0,0,0,EG
9711,2010,07,23,2010-07-23,16:35:00,3,IL,17,0,55.0,0,0,0.0,0.0,41.8,-88.0,41.8,-88.0,0,0,0,0,0,43,0,0,0,EG
