om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
363,1955,08,15,1955-08-15,16:40:00,3,CO,8,3,0.0,0,0,0.0,0.0,38.28,-104.5,0.0,0.0,0,0,0,0,0,101,0,0,0,
364,1955,08,16,1955-08-16,23:03:00,3,ND,38,10,78.0,0,0,0.0,0.0,48.0,-97.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
365,1955,08,17,1955-08-17,00:10:00,3,ND,38,11,80.0,0,0,0.0,0.0,48.0,-97.18,0.0,0.0,0,0,0,0,0,35,0,0,0,
366,1955,08,20,1955-08-20,10:40:00,3,MI,26,8,61.0,0,0,0.0,0.0,44.5,-85.4,0.0,0.0,0,0,0,0,0,55,0,0,0,
367,1955,08,21,1955-08-21,15:00:00,3,KY,21,9,0.0,0,0,0.0,0.0,38.2,-85.08,0.0,0.0,0,0,0,0,0,211,0,0,0,
368,1955,08,23,1955-08-23,16:05:00,3,SD,46,4,70.0,0,0,0.0,0.0,43.28,-98.08,0.0,0.0,0,0,0,0,0,43,0,0,0,
369,1955,08,23,1955-08-23,16:40:00,3,OK,40,21,52.0,0,0,0.0,0.0,34.28,-97.0,0.0,0.0,0,0,0,0,0,19,0,0,0,
370,1955,08,23,1955-08-23,17:00:00,3,MN,27,15,0.0,0,0,0.0,0.0,43.58,-95.78,0.0,0.0,0,0,0,0,0,105,0,0,0,
371,1955,08,24,1955-08-24,02:00:00,3,MN,27,16,0.0,0,0,0.0,0.0,44.0,-96.28,0.0,0.0,0,0,0,0,0,117,0,0,0,
372,1955,08,28,1955-08-28,21:30:00,3,MN,27,17,0.0,0,0,0.0,0.0,45.08,-95.0,0.0,0.0,0,0,0,0,0,67,0,0,0,
373,1955,08,29,1955-08-29,16:00:00,3,MO,29,15,0.0,0,0,0.0,0.0,39.0,-92.4,0.0,0.0,0,0,0,0,0,19,0,0,0,
374,1955,08,30,1955-08-30,14:30:00,3,NY,36,2,65.0,0,0,0.0,0.0,43.08,-77.68,0.0,0.0,0,0,0,0,0,55,0,0,0,
375,1955,08,30,1955-08-30,18:49:00,3,AZ,4,4,60.0,0,0,0.0,0.0,32.08,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
376,1955,09,03,1955-09-03,15:00:00,3,OK,40,22,0.0,0,0,0.0,0.0,36.28,-98.5,0.0,0.0,0,0,0,0,0,93,0,0,0,
377,1955,09,09,1955-09-09,10:30:00,3,IA,19,10,0.0,0,0,0.0,0.0,41.5,-93.68,0.0,0.0,0,0,0,0,0,153,0,0,0,
378,1955,09,10,1955-09-10,14:00:00,3,PA,42,8,0.0,0,0,0.0,0.0,41.7,-79.78,0.0,0.0,0,0,0,0,0,39,0,0,0,
379,1955,09,10,1955-09-10,18:21:00,3,TX,48,70,59.0,0,0,0.0,0.0,32.78,-97.08,0.0,0.0,0,0,0,0,0,439,0,0,0,
380,1955,09,13,1955-09-13,11:55:00,3,IL,17,12,65.0,0,0,0.0,0.0,41.5,-90.5,0.0,0.0,0,0,0,0,0,161,0,0,0,
381,1955,09,15,1955-09-15,17:00:00,3,SD,46,5,75.0,0,0,0.0,0.0,45.5,-98.4,0.0,0.0,0,0,0,0,0,13,0,0,0,
382,1955,09,17,1955-09-17,21:00:00,3,SD,46,6,70.0,0,0,0.0,0.0,45.5,-98.4,0.0,0.0,0,0,0,0,0,13,0,0,0,
383,1955,09,20,1955-09-20,16:00:00,3,KS,20,30,77.0,0,0,0.0,0.0,39.38,-99.78,0.0,0.0,0,0,0,0,0,65,0,0,0,
384,1955,09,20,1955-09-20,18:30:00,3,TX,48,71,0.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0,
385,1955,09,20,1955-09-20,19:30:00,3,SD,46,7,0.0,0,0,0.0,0.0,43.0,-96.9,0.0,0.0,0,0,0,0,0,27,0,0,0,
386,1955,09,21,1955-09-21,18:00:00,3,IN,18,8,0.0,0,0,0.0,0.0,40.28,-86.08,0.0,0.0,0,0,0,0,0,159,0,0,0,
387,1955,09,21,1955-09-21,19:30:00,3,IL,17,13,0.0,0,0,0.0,0.0,39.2,-90.18,0.0,0.0,0,0,0,0,0,83,0,0,0,
388,1955,09,21,1955-09-21,21:00:00,3,IN,18,9,0.0,0,0,0.0,0.0,40.08,-85.68,0.0,0.0,0,0,0,0,0,95,0,0,0,
389,1955,09,22,1955-09-22,19:11:00,3,KS,20,31,68.0,0,0,0.0,0.0,38.28,-96.18,0.0,0.0,0,0,0,0,0,111,0,0,0,
390,1955,09,29,1955-09-29,13:15:00,3,IL,17,14,0.0,0,0,0.0,0.0,40.08,-90.5,0.0,0.0,0,0,0,0,0,17,0,0,0,
391,1955,09,29,1955-09-29,17:00:00,3,IN,18,10,0.0,0,0,0.0,0.0,38.28,-85.78,0.0,0.0,0,0,0,0,0,19,0,0,0,
392,1955,09,29,1955-09-29,18:30:00,3,OK,40,23,78.0,0,0,0.0,0.0,35.58,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
393,1955,10,02,1955-10-02,01:15:00,3,KS,20,32,0.0,0,0,0.0,0.0,37.5,-97.08,0.0,0.0,0,0,0,0,0,15,0,0,0,
394,1955,10,04,1955-10-04,16:00:00,3,TX,48,72,0.0,0,0,0.0,0.0,33.7,-101.18,0.0,0.0,0,0,0,0,0,107,0,0,0,
395,1955,10,06,1955-10-06,13:00:00,3,IL,17,15,0.0,0,0,0.0,0.0,39.38,-90.18,0.0,0.0,0,0,0,0,0,61,0,0,0,
396,1955,10,07,1955-10-07,13:00:00,3,IL,17,16,0.0,0,0,0.0,0.0,40.7,-89.68,0.0,0.0,0,0,0,0,0,143,0,0,0,
397,1955,10,12,1955-10-12,15:00:00,3,AR,5,24,0.0,0,0,0.0,0.0,35.78,-90.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
398,1955,10,18,1955-10-18,08:00:00,3,FL,12,9,0.0,0,0,0.0,0.0,25.78,-80.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
399,1955,10,23,1955-10-23,18:00:00,3,MI,26,9,0.0,0,0,0.0,0.0,42.58,-85.9,0.0,0.0,0,0,0,0,0,5,0,0,0,
400,1955,10,23,1955-10-23,19:00:00,3,MI,26,10,0.0,0,0,0.0,0.0,43.28,-84.58,0.0,0.0,0,0,0,0,0,57,0,0,0,
401,1955,10,23,1955-10-23,20:00:00,3,MI,26,11,0.0,0,0,0.0,0.0,43.7,-82.68,0.0,0.0,0,0,0,0,0,63,0,0,0,
402,1955,10,24,1955-10-24,15:00:00,3,PA,42,9,63.0,0,0,0.0,0.0,40.28,-79.0,0.0,0.0,0,0,0,0,0,21,0,0,0,
403,1955,10,28,1955-10-28,11:30:00,3,MS,28,7,0.0,0,0,0.0,0.0,34.58,-89.9,0.0,0.0,0,0,0,0,0,137,0,0,0,
404,1955,10,28,1955-10-28,12:00:00,3,MS,28,8,0.0,0,0,0.0,0.0,34.78,-89.4,0.0,0.0,0,0,0,0,0,93,0,0,0,
405,1955,10,28,1955-10-28,12:00:00,3,TN,47,11,0.0,0,0,0.0,0.0,35.0,-89.58,0.0,0.0,0,0,0,0,0,47,0,0,0,
406,1955,10,28,1955-10-28,14:00:00,3,TN,47,12,0.0,0,0,0.0,0.0,35.28,-89.0,0.0,0.0,0,0,0,0,0,69,0,0,0,
407,1955,10,28,1955-10-28,14:00:00,3,TN,47,13,0.0,0,0,0.0,0.0,35.88,-88.78,0.0,0.0,0,0,0,0,0,53,0,0,0,
408,1955,10,28,1955-10-28,14:45:00,3,MS,28,9,0.0,0,0,0.0,0.0,32.78,-88.5,0.0,0.0,0,0,0,0,0,69,0,0,0,
409,1955,10,28,1955-10-28,16:40:00,3,AL,1,13,0.0,0,0,0.0,0.0,33.58,-86.78,0.0,0.0,0,0,0,0,0,73,0,0,0,
410,1955,10,30,1955-10-30,13:00:00,3,PA,42,10,0.0,0,0,0.0,0.0,40.0,-77.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
411,1955,10,30,1955-10-30,15:00:00,3,PA,42,11,0.0,0,0,0.0,0.0,39.88,-76.4,0.0,0.0,0,0,0,0,0,133,0,0,0,
412,1955,11,14,1955-11-14,15:30:00,3,MS,28,10,0.0,0,0,0.0,0.0,34.78,-89.68,0.0,0.0,0,0,0,0,0,93,0,0,0,
413,1955,11,15,1955-11-15,14:10:00,3,OH,39,15,79.0,0,0,0.0,0.0,41.28,-80.68,0.0,0.0,0,0,0,0,0,155,0,0,0,
414,1955,11,15,1955-11-15,15:30:00,3,IL,17,17,0.0,0,0,0.0,0.0,39.88,-87.78,0.0,0.0,0,0,0,0,0,45,0,0,0,
415,1955,11,15,1955-11-15,16:00:00,3,MO,29,16,0.0,0,0,0.0,0.0,36.28,-90.0,0.0,0.0,0,0,0,0,0,69,0,0,0,
416,1955,11,15,1955-11-15,17:30:00,3,IL,17,18,0.0,0,0,0.0,0.0,38.38,-87.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
417,1955,11,15,1955-11-15,19:30:00,3,IN,18,11,0.0,0,0,0.0,0.0,39.78,-85.4,0.0,0.0,0,0,0,0,0,65,0,0,0,
418,1955,12,03,1955-12-03,23:30:00,3,MI,26,12,0.0,0,0,0.0,0.0,43.0,-84.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
