om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
334,1961,06,07,1961-06-07,15:30:00,3,MI,26,4,0.0,0,0,0.0,0.0,42.58,-85.4,0.0,0.0,0,0,0,0,0,15,0,0,0,
335,1961,06,07,1961-06-07,18:00:00,3,TN,47,8,0.0,0,0,0.0,0.0,36.28,-87.28,0.0,0.0,0,0,0,0,0,43,0,0,0,
336,1961,06,07,1961-06-07,19:00:00,3,IL,17,19,64.0,0,0,0.0,0.0,41.5,-88.08,0.0,0.0,0,0,0,0,0,197,0,0,0,
337,1961,06,07,1961-06-07,21:15:00,3,MO,29,26,0.0,0,0,0.0,0.0,40.08,-93.58,0.0,0.0,0,0,0,0,0,79,0,0,0,
338,1961,06,07,1961-06-07,21:45:00,3,TX,48,52,0.0,0,0,0.0,0.0,32.5,-100.58,0.0,0.0,0,0,0,0,0,353,0,0,0,
339,1961,06,07,1961-06-07,23:00:00,3,TX,48,53,54.0,0,0,0.0,0.0,32.38,-99.78,0.0,0.0,0,0,0,0,0,441,0,0,0,
340,1961,06,08,1961-06-08,12:45:00,3,KY,21,15,0.0,0,0,0.0,0.0,36.7,-88.78,0.0,0.0,0,0,0,0,0,83,0,0,0,
341,1961,06,08,1961-06-08,14:05:00,3,IL,17,20,52.0,0,0,0.0,0.0,39.7,-90.28,0.0,0.0,0,0,0,0,0,137,0,0,0,
342,1961,06,08,1961-06-08,14:35:00,3,SC,45,5,0.0,0,0,0.0,0.0,33.5,-80.68,0.0,0.0,0,0,0,0,0,75,0,0,0,
343,1961,06,08,1961-06-08,14:50:00,3,NY,36,5,0.0,0,0,0.0,0.0,42.78,-73.78,0.0,0.0,0,0,0,0,0,1,0,0,0,
344,1961,06,08,1961-06-08,15:00:00,3,KY,21,16,58.0,0,0,0.0,0.0,37.0,-86.4,0.0,0.0,0,0,0,0,0,227,0,0,0,
345,1961,06,08,1961-06-08,16:45:00,3,IN,18,9,0.0,0,0,0.0,0.0,39.78,-86.08,0.0,0.0,0,0,0,0,0,97,0,0,0,
346,1961,06,08,1961-06-08,17:00:00,3,VA,51,7,0.0,0,0,0.0,0.0,38.0,-76.68,0.0,0.0,0,0,0,0,0,193,0,0,0,
347,1961,06,08,1961-06-08,19:15:00,3,OH,39,12,0.0,0,0,0.0,0.0,40.38,-83.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
348,1961,06,08,1961-06-08,19:30:00,3,TX,48,54,0.0,0,0,0.0,0.0,30.58,-98.0,0.0,0.0,0,0,0,0,0,453,0,0,0,
349,1961,06,08,1961-06-08,20:00:00,3,TX,48,55,50.0,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0,
350,1961,06,08,1961-06-08,22:40:00,3,AR,5,18,66.0,0,0,0.0,0.0,34.2,-91.9,0.0,0.0,0,0,0,0,0,69,0,0,0,
351,1961,06,09,1961-06-09,14:00:00,3,KY,21,17,0.0,0,0,0.0,0.0,37.28,-84.58,0.0,0.0,0,0,0,0,0,199,0,0,0,
352,1961,06,09,1961-06-09,14:30:00,3,NC,37,11,0.0,0,0,0.0,0.0,35.78,-79.58,0.0,0.0,0,0,0,0,0,151,0,0,0,
353,1961,06,10,1961-06-10,01:12:00,3,MN,27,2,0.0,0,0,0.0,0.0,43.88,-92.0,0.0,0.0,0,0,0,0,0,169,0,0,0,
354,1961,06,10,1961-06-10,02:35:00,3,WI,55,8,0.0,0,0,0.0,0.0,43.08,-88.28,0.0,0.0,0,0,0,0,0,133,0,0,0,
355,1961,06,10,1961-06-10,11:30:00,3,NH,33,1,0.0,0,0,0.0,0.0,42.78,-71.5,0.0,0.0,0,0,0,0,0,11,0,0,0,
356,1961,06,10,1961-06-10,13:24:00,3,NY,36,6,55.0,0,0,0.0,0.0,43.08,-76.08,0.0,0.0,0,0,0,0,0,67,0,0,0,
357,1961,06,10,1961-06-10,13:40:00,3,LA,22,6,50.0,0,0,0.0,0.0,29.98,-90.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
358,1961,06,10,1961-06-10,14:06:00,3,MN,27,3,52.0,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
359,1961,06,10,1961-06-10,17:00:00,3,WI,55,9,58.0,0,0,0.0,0.0,43.88,-91.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
360,1961,06,10,1961-06-10,19:42:00,3,CT,9,1,50.0,0,0,0.0,0.0,41.88,-72.68,0.0,0.0,0,0,0,0,0,3,0,0,0,
361,1961,06,11,1961-06-11,16:58:00,3,IA,19,7,50.0,0,0,0.0,0.0,43.5,-91.28,0.0,0.0,0,0,0,0,0,5,0,0,0,
362,1961,06,11,1961-06-11,17:00:00,3,GA,13,13,65.0,0,0,0.0,0.0,33.38,-82.0,0.0,0.0,0,0,0,0,0,245,0,0,0,
363,1961,06,11,1961-06-11,19:00:00,3,GA,13,14,0.0,0,0,0.0,0.0,32.08,-82.18,0.0,0.0,0,0,0,0,0,267,0,0,0,
364,1961,06,11,1961-06-11,22:30:00,3,NE,31,11,52.0,0,0,0.0,0.0,41.88,-103.58,0.0,0.0,0,0,0,0,0,157,0,0,0,
365,1961,06,12,1961-06-12,13:30:00,3,MI,26,5,0.0,0,0,0.0,0.0,43.7,-84.68,0.0,0.0,0,0,0,0,0,73,0,0,0,
366,1961,06,12,1961-06-12,14:00:00,3,VA,51,8,0.0,0,0,0.0,0.0,37.28,-79.5,0.0,0.0,0,0,0,0,0,19,0,0,0,
367,1961,06,12,1961-06-12,15:20:00,3,MN,27,4,0.0,0,0,0.0,0.0,44.08,-92.78,0.0,0.0,0,0,0,0,0,39,0,0,0,
368,1961,06,12,1961-06-12,16:35:00,3,MN,27,5,52.0,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
369,1961,06,12,1961-06-12,17:00:00,3,NE,31,12,53.0,0,0,0.0,0.0,41.88,-103.58,0.0,0.0,0,0,0,0,0,157,0,0,0,
370,1961,06,12,1961-06-12,17:00:00,3,TX,48,56,0.0,0,0,0.0,0.0,34.38,-100.9,0.0,0.0,0,0,0,0,0,191,0,0,0,
371,1961,06,12,1961-06-12,22:00:00,3,NE,31,13,64.0,0,0,0.0,0.0,40.5,-101.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
372,1961,06,12,1961-06-12,22:00:00,3,NE,31,14,62.0,0,0,0.0,0.0,42.88,-100.58,0.0,0.0,0,0,0,0,0,31,0,0,0,
373,1961,06,13,1961-06-13,11:20:00,3,IL,17,21,0.0,0,0,0.0,0.0,41.58,-87.58,0.0,0.0,0,0,0,0,0,31,0,0,0,
374,1961,06,13,1961-06-13,11:23:00,3,MI,26,6,50.0,0,0,0.0,0.0,42.78,-84.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
375,1961,06,13,1961-06-13,12:00:00,3,IL,17,22,0.0,0,0,0.0,0.0,40.7,-88.28,0.0,0.0,0,0,0,0,0,105,0,0,0,
376,1961,06,13,1961-06-13,14:05:00,3,NY,36,7,50.0,0,0,0.0,0.0,42.7,-73.9,0.0,0.0,0,0,0,0,0,1,0,0,0,
377,1961,06,13,1961-06-13,16:00:00,3,NH,33,2,0.0,0,0,0.0,0.0,44.28,-71.68,0.0,0.0,0,0,0,0,0,9,0,0,0,
378,1961,06,13,1961-06-13,16:00:00,3,NY,36,8,0.0,0,0,0.0,0.0,44.88,-74.08,0.0,0.0,0,0,0,0,0,33,0,0,0,
379,1961,06,13,1961-06-13,16:00:00,3,IN,18,10,60.0,0,0,0.0,0.0,41.0,-85.18,0.0,0.0,0,0,0,0,0,3,0,0,0,
380,1961,06,13,1961-06-13,17:00:00,3,NY,36,9,0.0,0,0,0.0,0.0,41.7,-73.5,0.0,0.0,0,0,0,0,0,0,0,0,0,
381,1961,06,13,1961-06-13,20:00:00,3,KS,20,28,0.0,0,0,0.0,0.0,37.5,-95.78,0.0,0.0,0,0,0,0,0,205,0,0,0,
382,1961,06,14,1961-06-14,11:40:00,3,GA,13,15,60.0,0,0,0.0,0.0,31.1,-81.4,0.0,0.0,0,0,0,0,0,127,0,0,0,
383,1961,06,14,1961-06-14,17:25:00,3,FL,12,14,0.0,0,0,0.0,0.0,28.1,-82.4,0.0,0.0,0,0,0,0,0,57,0,0,0,
384,1961,06,14,1961-06-14,22:00:00,3,NC,37,12,0.0,0,0,0.0,0.0,35.78,-79.58,0.0,0.0,0,0,0,0,0,151,0,0,0,
385,1961,06,18,1961-06-18,18:15:00,3,TX,48,57,0.0,0,0,0.0,0.0,33.88,-102.28,0.0,0.0,0,0,0,0,0,279,0,0,0,
386,1961,06,18,1961-06-18,20:15:00,3,NM,35,1,70.0,0,0,0.0,0.0,32.58,-108.18,0.0,0.0,0,0,0,0,0,17,0,0,0,
387,1961,06,18,1961-06-18,20:30:00,3,TX,48,58,0.0,0,0,0.0,0.0,32.28,-102.5,0.0,0.0,0,0,0,0,0,3,0,0,0,
388,1961,06,19,1961-06-19,14:10:00,3,MI,26,7,50.0,0,0,0.0,0.0,42.78,-84.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
389,1961,06,19,1961-06-19,22:50:00,3,NM,35,2,0.0,0,0,0.0,0.0,34.38,-103.58,0.0,0.0,0,0,0,0,0,9,0,0,0,
390,1961,06,20,1961-06-20,10:15:00,3,FL,12,15,65.0,0,0,0.0,0.0,30.08,-85.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
391,1961,06,20,1961-06-20,14:25:00,3,FL,12,16,61.0,0,0,0.0,0.0,30.38,-86.5,0.0,0.0,0,0,0,0,0,91,0,0,0,
392,1961,06,20,1961-06-20,20:00:00,3,FL,12,17,0.0,0,0,0.0,0.0,30.58,-84.4,0.0,0.0,0,0,0,0,0,39,0,0,0,
393,1961,06,21,1961-06-21,10:45:00,3,NC,37,13,0.0,0,0,0.0,0.0,35.2,-78.08,0.0,0.0,0,0,0,0,0,191,0,0,0,
394,1961,06,21,1961-06-21,15:55:00,3,MN,27,6,53.0,0,0,0.0,0.0,44.5,-95.08,0.0,0.0,0,0,0,0,0,127,0,0,0,
395,1961,06,21,1961-06-21,19:00:00,3,SD,46,1,0.0,0,0,0.0,0.0,43.58,-96.68,0.0,0.0,0,0,0,0,0,99,0,0,0,
396,1961,06,21,1961-06-21,21:00:00,3,GA,13,16,0.0,0,0,0.0,0.0,30.9,-83.28,0.0,0.0,0,0,0,0,0,185,0,0,0,
397,1961,06,22,1961-06-22,15:15:00,3,WI,55,10,0.0,0,0,0.0,0.0,43.28,-87.9,0.0,0.0,0,0,0,0,0,89,0,0,0,
398,1961,06,22,1961-06-22,15:45:00,3,IL,17,23,0.0,0,0,0.0,0.0,42.38,-87.9,0.0,0.0,0,0,0,0,0,97,0,0,0,
399,1961,06,23,1961-06-23,11:30:00,3,FL,12,18,52.0,0,0,0.0,0.0,28.5,-81.28,0.0,0.0,0,0,0,0,0,95,0,0,0,
400,1961,06,23,1961-06-23,14:00:00,3,FL,12,19,52.0,0,0,0.0,0.0,28.5,-81.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
401,1961,06,23,1961-06-23,15:00:00,3,NM,35,3,50.0,0,0,0.0,0.0,35.7,-105.9,0.0,0.0,0,0,0,0,0,49,0,0,0,
402,1961,06,23,1961-06-23,18:00:00,3,VA,51,9,0.0,0,0,0.0,0.0,36.58,-79.4,0.0,0.0,0,0,0,0,0,143,0,0,0,
403,1961,06,23,1961-06-23,18:30:00,3,PA,42,8,50.0,0,0,0.0,0.0,41.2,-75.28,0.0,0.0,0,0,0,0,0,89,0,0,0,
404,1961,06,23,1961-06-23,21:58:00,3,AZ,4,2,58.0,0,0,0.0,0.0,32.08,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
405,1961,06,24,1961-06-24,16:30:00,3,IL,17,24,0.0,0,0,0.0,0.0,41.78,-87.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
406,1961,06,24,1961-06-24,19:45:00,3,TX,48,59,54.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
407,1961,06,24,1961-06-24,21:00:00,3,TX,48,60,50.0,0,0,0.0,0.0,34.2,-101.68,0.0,0.0,0,0,0,0,0,189,0,0,0,
408,1961,06,24,1961-06-24,21:00:00,3,TX,48,61,0.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0,
409,1961,06,24,1961-06-24,21:30:00,3,TX,48,62,52.0,0,0,0.0,0.0,32.7,-100.9,0.0,0.0,0,0,0,0,0,415,0,0,0,
410,1961,06,25,1961-06-25,15:00:00,3,PA,42,9,0.0,0,0,0.0,0.0,40.7,-76.18,0.0,0.0,0,0,0,0,0,107,0,0,0,
411,1961,06,25,1961-06-25,16:30:00,3,KS,20,29,0.0,0,0,0.0,0.0,39.0,-99.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
412,1961,06,25,1961-06-25,21:15:00,3,OK,40,27,0.0,0,0,0.0,0.0,35.08,-98.58,0.0,0.0,0,0,0,0,0,15,0,0,0,
413,1961,06,25,1961-06-25,23:20:00,3,OK,40,28,65.0,0,0,0.0,0.0,34.58,-98.9,0.0,0.0,0,0,0,0,0,141,0,0,0,
414,1961,06,26,1961-06-26,05:15:00,3,SC,45,6,0.0,0,0,0.0,0.0,34.0,-81.08,0.0,0.0,0,0,0,0,0,79,0,0,0,
415,1961,06,26,1961-06-26,15:30:00,3,NC,37,14,0.0,0,0,0.0,0.0,35.08,-77.28,0.0,0.0,0,0,0,0,0,49,0,0,0,
416,1961,06,26,1961-06-26,18:00:00,3,NM,35,4,50.0,0,0,0.0,0.0,33.38,-104.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
417,1961,06,27,1961-06-27,05:00:00,3,MO,29,27,52.0,0,0,0.0,0.0,40.5,-95.4,0.0,0.0,0,0,0,0,0,5,0,0,0,
418,1961,06,27,1961-06-27,21:00:00,3,NM,35,5,55.0,0,0,0.0,0.0,32.78,-106.08,0.0,0.0,0,0,0,0,0,35,0,0,0,
419,1961,06,28,1961-06-28,15:30:00,3,MI,26,8,52.0,0,0,0.0,0.0,46.58,-87.4,0.0,0.0,0,0,0,0,0,103,0,0,0,
420,1961,06,28,1961-06-28,19:00:00,3,WY,56,1,52.0,0,0,0.0,0.0,42.88,-106.5,0.0,0.0,0,0,0,0,0,25,0,0,0,
421,1961,06,28,1961-06-28,19:40:00,3,SD,46,2,60.0,0,0,0.0,0.0,45.5,-98.4,0.0,0.0,0,0,0,0,0,13,0,0,0,
422,1961,06,28,1961-06-28,20:00:00,3,WY,56,2,52.0,0,0,0.0,0.0,42.88,-106.5,0.0,0.0,0,0,0,0,0,25,0,0,0,
423,1961,06,28,1961-06-28,21:09:00,3,SD,46,3,0.0,0,0,0.0,0.0,44.88,-97.18,0.0,0.0,0,0,0,0,0,29,0,0,0,
424,1961,06,29,1961-06-29,15:36:00,3,MT,30,3,62.0,0,0,0.0,0.0,47.5,-111.3,0.0,0.0,0,0,0,0,0,13,0,0,0,
425,1961,06,29,1961-06-29,16:00:00,3,MT,30,4,88.0,0,0,0.0,0.0,48.5,-109.8,0.0,0.0,0,0,0,0,0,41,0,0,0,
426,1961,06,30,1961-06-30,21:45:00,3,MN,27,7,0.0,0,0,0.0,0.0,44.58,-92.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
427,1961,07,01,1961-07-01,16:45:00,3,NE,31,15,50.0,0,0,0.0,0.0,40.88,-97.58,0.0,0.0,0,0,0,0,0,185,0,0,0,
428,1961,07,01,1961-07-01,17:32:00,3,KS,20,30,50.0,0,0,0.0,0.0,39.38,-101.68,0.0,0.0,0,0,0,0,0,181,0,0,0,
429,1961,07,01,1961-07-01,18:01:00,3,MS,28,12,71.0,0,0,0.0,0.0,33.58,-88.4,0.0,0.0,0,0,0,0,0,87,0,0,0,
430,1961,07,01,1961-07-01,19:30:00,3,IA,19,8,75.0,0,0,0.0,0.0,41.88,-91.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
431,1961,07,01,1961-07-01,21:05:00,3,KS,20,31,50.0,0,0,0.0,0.0,39.08,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
432,1961,07,02,1961-07-02,14:00:00,3,OH,39,13,0.0,0,0,0.0,0.0,41.08,-81.5,0.0,0.0,0,0,0,0,0,153,0,0,0,
433,1961,07,02,1961-07-02,14:24:00,3,VA,51,10,53.0,0,0,0.0,0.0,38.38,-77.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
434,1961,07,02,1961-07-02,16:00:00,3,MA,25,2,0.0,0,0,0.0,0.0,42.38,-73.28,0.0,0.0,0,0,0,0,0,3,0,0,0,
435,1961,07,02,1961-07-02,16:00:00,3,MA,25,3,0.0,0,0,0.0,0.0,42.7,-70.9,0.0,0.0,0,0,0,0,0,9,0,0,0,
436,1961,07,02,1961-07-02,16:00:00,3,MA,25,4,0.0,0,0,0.0,0.0,42.7,-71.68,0.0,0.0,0,0,0,0,0,17,0,0,0,
437,1961,07,02,1961-07-02,17:00:00,3,NY,36,10,0.0,0,0,0.0,0.0,43.28,-73.58,0.0,0.0,0,0,0,0,0,91,0,0,0,
438,1961,07,02,1961-07-02,20:00:00,3,PA,42,10,50.0,0,0,0.0,0.0,40.7,-75.4,0.0,0.0,0,0,0,0,0,95,0,0,0,
439,1961,07,04,1961-07-04,00:45:00,3,IL,17,25,50.0,0,0,0.0,0.0,41.5,-90.5,0.0,0.0,0,0,0,0,0,161,0,0,0,
440,1961,07,04,1961-07-04,04:00:00,3,IL,17,26,0.0,0,0,0.0,0.0,41.5,-88.08,0.0,0.0,0,0,0,0,0,197,0,0,0,
441,1961,07,04,1961-07-04,17:00:00,3,IN,18,11,0.0,0,0,0.0,0.0,38.88,-85.08,0.0,0.0,0,0,0,0,0,115,0,0,0,
442,1961,07,05,1961-07-05,06:30:00,3,KY,21,18,0.0,0,0,0.0,0.0,38.38,-82.9,0.0,0.0,0,0,0,0,0,43,0,0,0,
443,1961,07,05,1961-07-05,16:55:00,3,IA,19,9,65.0,0,0,0.0,0.0,40.58,-93.9,0.0,0.0,0,0,0,0,0,53,0,0,0,
444,1961,07,05,1961-07-05,17:45:00,3,MO,29,28,0.0,0,0,0.0,0.0,40.28,-94.0,0.0,0.0,0,0,0,0,0,81,0,0,0,
445,1961,07,05,1961-07-05,19:00:00,3,VA,51,11,0.0,0,0,0.0,0.0,37.78,-78.78,0.0,0.0,0,0,0,0,0,125,0,0,0,
446,1961,07,05,1961-07-05,22:30:00,3,KS,20,32,0.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,209,0,0,0,
447,1961,07,06,1961-07-06,01:15:00,3,KS,20,33,0.0,0,0,0.0,0.0,39.78,-95.68,0.0,0.0,0,0,0,0,0,13,0,0,0,
448,1961,07,06,1961-07-06,02:00:00,3,KS,20,34,0.0,0,0,0.0,0.0,39.28,-94.9,0.0,0.0,0,0,0,0,0,103,0,0,0,
449,1961,07,06,1961-07-06,19:10:00,3,OK,40,29,0.0,0,0,0.0,0.0,36.78,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
450,1961,07,06,1961-07-06,20:00:00,3,OK,40,30,65.0,0,0,0.0,0.0,36.7,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
451,1961,07,07,1961-07-07,19:25:00,3,TX,48,63,0.0,0,0,0.0,0.0,33.08,-97.0,0.0,0.0,0,0,0,0,0,121,0,0,0,
452,1961,07,07,1961-07-07,19:38:00,3,TX,48,64,62.0,0,0,0.0,0.0,32.78,-97.08,0.0,0.0,0,0,0,0,0,439,0,0,0,
453,1961,07,08,1961-07-08,15:00:00,3,TX,48,65,50.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0,
454,1961,07,09,1961-07-09,17:00:00,3,WY,56,3,52.0,0,0,0.0,0.0,44.78,-107.0,0.0,0.0,0,0,0,0,0,33,0,0,0,
455,1961,07,09,1961-07-09,22:00:00,3,NE,31,16,50.0,0,0,0.0,0.0,42.78,-103.08,0.0,0.0,0,0,0,0,0,45,0,0,0,
456,1961,07,10,1961-07-10,00:45:00,3,CO,8,1,0.0,0,0,0.0,0.0,40.28,-104.8,0.0,0.0,0,0,0,0,0,123,0,0,0,
457,1961,07,10,1961-07-10,17:00:00,3,SD,46,4,0.0,0,0,0.0,0.0,42.88,-97.4,0.0,0.0,0,0,0,0,0,135,0,0,0,
458,1961,07,10,1961-07-10,18:20:00,3,NE,31,17,60.0,0,0,0.0,0.0,42.0,-97.4,0.0,0.0,0,0,0,0,0,119,0,0,0,
459,1961,07,10,1961-07-10,19:00:00,3,TX,48,66,50.0,0,0,0.0,0.0,36.38,-100.78,0.0,0.0,0,0,0,0,0,357,0,0,0,
460,1961,07,10,1961-07-10,19:17:00,3,NE,31,18,71.0,0,0,0.0,0.0,41.88,-103.58,0.0,0.0,0,0,0,0,0,157,0,0,0,
461,1961,07,11,1961-07-11,19:00:00,3,KS,20,35,55.0,0,0,0.0,0.0,39.38,-101.68,0.0,0.0,0,0,0,0,0,181,0,0,0,
462,1961,07,11,1961-07-11,21:45:00,3,NM,35,6,58.0,0,0,0.0,0.0,34.38,-103.18,0.0,0.0,0,0,0,0,0,9,0,0,0,
463,1961,07,11,1961-07-11,23:08:00,3,NM,35,7,60.0,0,0,0.0,0.0,32.7,-103.08,0.0,0.0,0,0,0,0,0,25,0,0,0,
464,1961,07,12,1961-07-12,14:45:00,3,IA,19,10,60.0,0,0,0.0,0.0,41.5,-93.68,0.0,0.0,0,0,0,0,0,153,0,0,0,
465,1961,07,12,1961-07-12,15:00:00,3,GA,13,17,0.0,0,0,0.0,0.0,32.08,-84.18,0.0,0.0,0,0,0,0,0,261,0,0,0,
466,1961,07,12,1961-07-12,16:15:00,3,TX,48,67,65.0,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0,
467,1961,07,13,1961-07-13,14:30:00,3,KS,20,36,0.0,0,0,0.0,0.0,37.88,-98.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
468,1961,07,13,1961-07-13,15:00:00,3,MD,24,2,0.0,0,0,0.0,0.0,39.0,-76.68,0.0,0.0,0,0,0,0,0,3,0,0,0,
469,1961,07,13,1961-07-13,18:00:00,3,GA,13,18,0.0,0,0,0.0,0.0,32.5,-82.9,0.0,0.0,0,0,0,0,0,175,0,0,0,
470,1961,07,13,1961-07-13,21:12:00,3,MO,29,29,58.0,0,0,0.0,0.0,37.2,-93.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
471,1961,07,14,1961-07-14,16:00:00,3,SD,46,5,60.0,0,0,0.0,0.0,43.7,-98.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
472,1961,07,14,1961-07-14,17:00:00,3,NY,36,11,77.0,0,0,0.0,0.0,41.08,-73.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
473,1961,07,14,1961-07-14,20:00:00,3,AR,5,19,0.0,0,0,0.0,0.0,33.58,-93.58,0.0,0.0,0,0,0,0,0,57,0,0,0,
474,1961,07,14,1961-07-14,21:19:00,3,TX,48,68,60.0,0,0,0.0,0.0,35.2,-101.68,0.0,0.0,0,0,0,0,0,375,0,0,0,
475,1961,07,14,1961-07-14,21:30:00,3,TN,47,9,0.0,0,0,0.0,0.0,35.08,-90.0,0.0,0.0,0,0,0,0,0,157,0,0,0,
476,1961,07,14,1961-07-14,23:20:00,3,OK,40,31,0.0,0,0,0.0,0.0,36.38,-96.0,0.0,0.0,0,0,0,0,0,113,0,0,0,
477,1961,07,15,1961-07-15,00:30:00,3,OK,40,32,61.0,0,0,0.0,0.0,36.38,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0,
478,1961,07,15,1961-07-15,16:00:00,3,KS,20,37,0.0,0,0,0.0,0.0,37.78,-100.28,0.0,0.0,0,0,0,0,0,69,0,0,0,
479,1961,07,15,1961-07-15,16:15:00,3,NE,31,19,65.0,0,0,0.0,0.0,42.78,-103.08,0.0,0.0,0,0,0,0,0,45,0,0,0,
480,1961,07,15,1961-07-15,16:39:00,3,NC,37,15,60.0,0,0,0.0,0.0,36.08,-80.28,0.0,0.0,0,0,0,0,0,67,0,0,0,
481,1961,07,15,1961-07-15,18:00:00,3,KS,20,38,0.0,0,0,0.0,0.0,39.0,-98.08,0.0,0.0,0,0,0,0,0,105,0,0,0,
482,1961,07,16,1961-07-16,14:00:00,3,LA,22,7,50.0,0,0,0.0,0.0,30.18,-92.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
483,1961,07,16,1961-07-16,15:00:00,3,DE,10,1,0.0,0,0,0.0,0.0,39.2,-75.5,0.0,0.0,0,0,0,0,0,1,0,0,0,
484,1961,07,16,1961-07-16,17:15:00,3,AR,5,20,0.0,0,0,0.0,0.0,35.5,-93.5,0.0,0.0,0,0,0,0,0,71,0,0,0,
485,1961,07,16,1961-07-16,17:50:00,3,TX,48,69,54.0,0,0,0.0,0.0,31.2,-94.78,0.0,0.0,0,0,0,0,0,5,0,0,0,
486,1961,07,16,1961-07-16,19:25:00,3,OK,40,33,65.0,0,0,0.0,0.0,36.2,-95.9,0.0,0.0,0,0,0,0,0,143,0,0,0,
487,1961,07,16,1961-07-16,20:00:00,3,AZ,4,3,0.0,0,0,0.0,0.0,32.08,-110.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
488,1961,07,16,1961-07-16,20:45:00,3,TX,48,70,50.0,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0,
489,1961,07,16,1961-07-16,22:00:00,3,MD,24,3,0.0,0,0,0.0,0.0,39.38,-77.5,0.0,0.0,0,0,0,0,0,21,0,0,0,
490,1961,07,17,1961-07-17,11:30:00,3,NY,36,12,0.0,0,0,0.0,0.0,43.08,-74.9,0.0,0.0,0,0,0,0,0,43,0,0,0,
491,1961,07,17,1961-07-17,14:40:00,3,TN,47,10,0.0,0,0,0.0,0.0,35.78,-84.08,0.0,0.0,0,0,0,0,0,9,0,0,0,
492,1961,07,17,1961-07-17,15:15:00,3,WY,56,4,0.0,0,0,0.0,0.0,41.2,-104.8,0.0,0.0,0,0,0,0,0,21,0,0,0,
493,1961,07,17,1961-07-17,22:00:00,3,ND,38,1,0.0,0,0,0.0,0.0,48.0,-99.0,0.0,0.0,0,0,0,0,0,5,0,0,0,
494,1961,07,17,1961-07-17,23:00:00,3,IL,17,27,0.0,0,0,0.0,0.0,41.08,-87.9,0.0,0.0,0,0,0,0,0,91,0,0,0,
495,1961,07,18,1961-07-18,13:40:00,3,MO,29,30,54.0,0,0,0.0,0.0,37.2,-89.58,0.0,0.0,0,0,0,0,0,201,0,0,0,
496,1961,07,18,1961-07-18,13:40:00,3,MO,29,31,0.0,0,0,0.0,0.0,38.58,-92.58,0.0,0.0,0,0,0,0,0,135,0,0,0,
497,1961,07,18,1961-07-18,15:30:00,3,MO,29,32,70.0,0,0,0.0,0.0,38.08,-91.78,0.0,0.0,0,0,0,0,0,125,0,0,0,
498,1961,07,18,1961-07-18,17:45:00,3,MO,29,33,0.0,0,0,0.0,0.0,36.78,-89.58,0.0,0.0,0,0,0,0,0,143,0,0,0,
499,1961,07,18,1961-07-18,19:20:00,3,KS,20,39,0.0,0,0,0.0,0.0,38.7,-99.28,0.0,0.0,0,0,0,0,0,51,0,0,0,
500,1961,07,18,1961-07-18,20:00:00,3,NE,31,20,0.0,0,0,0.0,0.0,41.0,-98.28,0.0,0.0,0,0,0,0,0,121,0,0,0,
