om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
7676,2001,04,07,2001-04-07,16:30:00,3,OH,39,13,0.0,0,0,0.0,0.0,41.65,-83.55,0.0,0.0,0,0,0,0,0,95,0,0,0,
7678,2001,04,07,2001-04-07,16:50:00,3,OH,39,15,0.0,0,0,0.0,0.0,41.45,-83.38,0.0,0.0,0,0,0,0,0,143,0,0,0,
7677,2001,04,07,2001-04-07,16:50:00,3,OH,39,14,0.0,0,0,0.0,0.0,41.48,-83.3,0.0,0.0,0,0,0,0,0,123,0,0,0,
7485,2001,04,08,2001-04-08,00:20:00,3,NY,36,1,0.0,0,0,0.0,0.0,43.07,-77.0,0.0,0.0,0,0,0,0,0,117,0,0,0,
7679,2001,04,08,2001-04-08,00:30:00,3,OH,39,16,0.0,0,0,0.0,0.0,41.37,-83.67,0.0,0.0,0,0,0,0,0,173,0,0,0,
8804,2001,04,08,2001-04-08,01:00:00,3,PA,42,3,0.0,0,0,0.0,0.0,41.32,-79.67,0.0,0.0,0,0,0,0,0,121,0,0,0,
8805,2001,04,08,2001-04-08,01:10:00,3,PA,42,4,0.0,0,0,0.0,0.0,40.28,-80.08,0.0,0.0,0,0,0,0,0,125,0,0,0,
7680,2001,04,08,2001-04-08,15:00:00,3,OH,39,17,50.0,0,0,0.0,0.0,39.83,-83.0,0.0,0.0,0,0,0,0,0,49,0,0,0,
2582,2001,04,08,2001-04-08,15:10:00,3,IN,18,11,55.0,0,0,0.0,0.0,40.6,-87.28,0.0,0.0,0,0,0,0,0,7,0,0,0,
2583,2001,04,08,2001-04-08,15:16:00,3,IN,18,12,55.0,0,0,0.0,0.0,40.87,-87.37,0.0,0.0,0,0,0,0,0,111,0,0,0,
2584,2001,04,08,2001-04-08,15:30:00,3,IN,18,13,65.0,0,0,0.0,0.0,41.02,-87.45,0.0,0.0,0,0,0,0,0,111,0,0,0,
1664,2001,04,08,2001-04-08,20:46:00,3,IA,19,22,61.0,2,0,0.0,0.0,40.7,-93.73,0.0,0.0,0,0,0,0,0,53,0,0,0,
1665,2001,04,08,2001-04-08,22:11:00,3,IA,19,23,71.0,2,0,0.0,0.0,40.73,-93.73,0.0,0.0,0,0,0,0,0,53,0,0,0,
1666,2001,04,09,2001-04-09,01:30:00,3,IA,19,24,0.0,0,0,0.0,0.0,41.53,-91.27,0.0,0.0,0,0,0,0,0,139,0,0,0,
8806,2001,04,09,2001-04-09,11:45:00,3,PA,42,5,0.0,0,0,0.0,0.0,41.25,-80.5,0.0,0.0,0,0,0,0,0,85,0,0,0,
7681,2001,04,09,2001-04-09,12:30:00,3,OH,39,18,0.0,0,0,0.0,0.0,41.03,-80.53,0.0,0.0,0,0,0,0,0,99,0,0,0,
8807,2001,04,09,2001-04-09,12:55:00,3,PA,42,6,0.0,0,0,0.0,0.0,41.03,-80.42,0.0,0.0,0,0,0,0,0,73,0,0,0,
7682,2001,04,09,2001-04-09,13:13:00,3,OH,39,19,85.0,0,0,0.0,0.0,41.08,-80.6,0.0,0.0,0,0,0,0,0,99,0,0,0,
8808,2001,04,09,2001-04-09,14:15:00,3,PA,42,7,0.0,0,0,0.0,0.0,40.87,-79.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
8809,2001,04,09,2001-04-09,14:20:00,3,PA,42,8,0.0,0,0,0.0,0.0,40.9,-80.05,0.0,0.0,0,0,0,0,0,19,0,0,0,
11579,2001,04,09,2001-04-09,14:35:00,3,WV,54,8,0.0,0,0,0.0,0.0,40.55,-80.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
8810,2001,04,09,2001-04-09,14:44:00,3,PA,42,9,68.0,0,0,0.0,0.0,40.87,-79.87,0.0,0.0,0,0,0,0,0,19,0,0,0,
8811,2001,04,09,2001-04-09,14:48:00,3,PA,42,10,0.0,0,0,0.0,0.0,40.63,-79.15,0.0,0.0,0,0,0,0,0,63,0,0,0,
8812,2001,04,09,2001-04-09,14:56:00,3,PA,42,11,50.0,0,0,0.0,0.0,40.67,-78.78,0.0,0.0,0,0,0,0,0,21,0,0,0,
7683,2001,04,09,2001-04-09,15:20:00,3,OH,39,20,62.0,0,0,0.0,0.0,39.92,-83.8,0.0,0.0,0,0,0,0,0,23,0,0,0,
8813,2001,04,09,2001-04-09,15:20:00,3,PA,42,12,50.0,0,0,0.0,0.0,40.33,-78.92,0.0,0.0,0,0,0,0,0,21,0,0,0,
8814,2001,04,09,2001-04-09,15:30:00,3,PA,42,13,0.0,0,0,0.0,0.0,40.4,-79.92,0.0,0.0,0,0,0,0,0,3,0,0,0,
8815,2001,04,09,2001-04-09,15:35:00,3,PA,42,14,50.0,0,0,0.0,0.0,41.77,-78.02,0.0,0.0,0,0,0,0,0,105,0,0,0,
8816,2001,04,09,2001-04-09,15:50:00,3,PA,42,15,50.0,0,0,0.0,0.0,40.62,-78.17,0.0,0.0,0,0,0,0,0,61,0,0,0,
8817,2001,04,09,2001-04-09,15:56:00,3,PA,42,16,50.0,0,0,0.0,0.0,40.5,-78.63,0.0,0.0,0,0,0,0,0,21,0,0,0,
8819,2001,04,09,2001-04-09,16:00:00,3,PA,42,18,52.0,0,0,0.0,0.0,41.15,-75.02,0.0,0.0,0,0,0,0,0,103,0,0,0,
8818,2001,04,09,2001-04-09,16:00:00,3,PA,42,17,52.0,0,0,0.0,0.0,41.77,-76.43,0.0,0.0,0,0,0,0,0,15,0,0,0,
11580,2001,04,09,2001-04-09,16:00:00,3,WV,54,9,0.0,0,0,0.0,0.0,40.13,-80.68,0.0,0.0,0,0,0,0,0,69,0,0,0,
8820,2001,04,09,2001-04-09,16:15:00,3,PA,42,19,0.0,0,0,0.0,0.0,40.5,-77.73,0.0,0.0,0,0,0,0,0,87,0,0,0,
8822,2001,04,09,2001-04-09,16:50:00,3,PA,42,21,0.0,0,0,0.0,0.0,39.82,-79.03,0.0,0.0,0,0,0,0,0,111,0,0,0,
8821,2001,04,09,2001-04-09,16:50:00,3,PA,42,20,50.0,0,0,0.0,0.0,40.47,-77.13,0.0,0.0,0,0,0,0,0,99,0,0,0,
8823,2001,04,09,2001-04-09,16:55:00,3,PA,42,22,50.0,0,0,0.0,0.0,40.02,-78.5,0.0,0.0,0,0,0,0,0,9,0,0,0,
8824,2001,04,09,2001-04-09,17:00:00,3,PA,42,23,50.0,0,0,0.0,0.0,41.4,-76.98,0.0,0.0,0,0,0,0,0,81,0,0,0,
7374,2001,04,09,2001-04-09,17:00:00,3,NJ,34,1,50.0,0,0,0.0,0.0,41.0,-74.52,0.0,0.0,0,0,0,0,0,27,0,0,0,
8826,2001,04,09,2001-04-09,17:10:00,3,PA,42,25,50.0,0,0,0.0,0.0,40.47,-76.92,0.0,0.0,0,0,0,0,0,43,0,0,0,
8825,2001,04,09,2001-04-09,17:10:00,3,PA,42,24,50.0,0,0,0.0,0.0,39.93,-76.98,0.0,0.0,0,0,0,0,0,1,0,0,0,
7684,2001,04,09,2001-04-09,17:10:00,3,OH,39,21,60.0,0,0,0.0,0.0,39.83,-84.42,0.0,0.0,0,0,0,0,0,113,0,0,0,
8828,2001,04,09,2001-04-09,17:15:00,3,PA,42,27,0.0,0,0,0.0,0.0,39.93,-77.67,0.0,0.0,0,0,0,0,0,55,0,0,0,
8827,2001,04,09,2001-04-09,17:15:00,3,PA,42,26,0.0,0,0,0.0,0.0,40.18,-77.4,0.0,0.0,0,0,0,0,0,41,0,0,0,
7685,2001,04,09,2001-04-09,17:15:00,3,OH,39,22,0.0,0,0,0.0,0.0,39.77,-81.12,0.0,0.0,0,0,0,0,0,111,0,0,0,
11581,2001,04,09,2001-04-09,17:25:00,3,WV,54,10,0.0,0,0,0.0,0.0,39.63,-78.23,0.0,0.0,0,0,0,0,0,65,0,0,0,
8829,2001,04,09,2001-04-09,17:30:00,3,PA,42,28,50.0,0,0,0.0,0.0,40.33,-76.42,0.0,0.0,0,0,0,0,0,75,0,0,0,
7686,2001,04,09,2001-04-09,17:30:00,3,OH,39,23,60.0,0,0,0.0,0.0,40.07,-83.55,0.0,0.0,0,0,0,0,0,21,0,0,0,
11582,2001,04,09,2001-04-09,17:30:00,3,WV,54,11,0.0,0,0,0.0,0.0,39.45,-77.97,0.0,0.0,0,0,0,0,0,3,0,0,0,
8830,2001,04,09,2001-04-09,17:35:00,3,PA,42,29,56.0,0,0,0.0,0.0,40.4,-76.0,0.0,0.0,0,0,0,0,0,11,0,0,0,
8831,2001,04,09,2001-04-09,17:40:00,3,PA,42,30,0.0,0,0,0.0,0.0,39.78,-79.92,0.0,0.0,0,0,0,0,0,59,0,0,0,
4650,2001,04,09,2001-04-09,17:40:00,3,MD,24,16,0.0,0,0,0.0,0.0,39.62,-77.77,0.0,0.0,0,0,0,0,0,43,0,0,0,
4649,2001,04,09,2001-04-09,17:40:00,3,MD,24,15,0.0,0,0,0.0,0.0,39.47,-77.38,0.0,0.0,0,0,0,0,0,21,0,0,0,
7687,2001,04,09,2001-04-09,17:42:00,3,OH,39,24,50.0,0,0,0.0,0.0,39.53,-82.42,0.0,0.0,0,0,0,0,0,73,0,0,0,
8833,2001,04,09,2001-04-09,17:45:00,3,PA,42,32,0.0,0,0,0.0,0.0,40.07,-76.3,0.0,0.0,0,0,0,0,0,71,0,0,0,
8832,2001,04,09,2001-04-09,17:45:00,3,PA,42,31,52.0,0,0,0.0,0.0,41.02,-75.62,0.0,0.0,0,0,0,0,0,25,0,0,0,
8835,2001,04,09,2001-04-09,17:50:00,3,PA,42,34,52.0,0,0,0.0,0.0,41.08,-76.22,0.0,0.0,0,0,0,0,0,79,0,0,0,
8834,2001,04,09,2001-04-09,17:50:00,3,PA,42,33,52.0,0,0,0.0,0.0,40.97,-75.97,0.0,0.0,0,0,0,0,0,79,0,0,0,
7688,2001,04,09,2001-04-09,17:53:00,3,OH,39,25,50.0,0,0,0.0,0.0,40.17,-83.08,0.0,0.0,0,0,0,0,0,41,0,0,0,
4651,2001,04,09,2001-04-09,17:58:00,3,MD,24,17,0.0,0,0,0.0,0.0,39.63,-77.05,0.0,0.0,0,0,0,0,0,13,0,0,0,
8836,2001,04,09,2001-04-09,18:00:00,3,PA,42,35,52.0,0,0,0.0,0.0,41.05,-75.47,0.0,0.0,0,0,0,0,0,89,0,0,0,
2586,2001,04,09,2001-04-09,18:00:00,3,IN,18,15,0.0,0,0,0.0,0.0,40.78,-86.07,0.0,0.0,0,0,0,0,0,103,0,0,0,
2585,2001,04,09,2001-04-09,18:00:00,3,IN,18,14,0.0,0,0,0.0,0.0,40.53,-85.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
7375,2001,04,09,2001-04-09,18:00:00,3,NJ,34,2,50.0,0,0,0.0,0.0,41.13,-74.38,0.0,0.0,0,0,0,0,0,31,0,0,0,
8837,2001,04,09,2001-04-09,18:10:00,3,PA,42,36,52.0,0,0,0.0,0.0,40.2,-75.38,0.0,0.0,0,0,0,0,0,91,0,0,0,
7377,2001,04,09,2001-04-09,18:10:00,3,NJ,34,4,50.0,0,0,0.0,0.0,41.17,-74.9,0.0,0.0,0,0,0,0,0,37,0,0,0,
7376,2001,04,09,2001-04-09,18:10:00,3,NJ,34,3,50.0,0,0,0.0,0.0,40.72,-74.22,0.0,0.0,0,0,0,0,0,13,0,0,0,
8841,2001,04,09,2001-04-09,18:15:00,3,PA,42,40,0.0,0,0,0.0,0.0,39.83,-76.62,0.0,0.0,0,0,0,0,0,133,0,0,0,
8840,2001,04,09,2001-04-09,18:15:00,3,PA,42,39,52.0,0,0,0.0,0.0,40.87,-75.22,0.0,0.0,0,0,0,0,0,95,0,0,0,
8839,2001,04,09,2001-04-09,18:15:00,3,PA,42,38,52.0,0,0,0.0,0.0,40.0,-75.72,0.0,0.0,0,0,0,0,0,29,0,0,0,
8838,2001,04,09,2001-04-09,18:15:00,3,PA,42,37,63.0,0,0,0.0,0.0,40.42,-75.38,0.0,0.0,0,0,0,0,0,17,0,0,0,
4653,2001,04,09,2001-04-09,18:15:00,3,MD,24,19,52.0,0,0,0.0,0.0,39.67,-76.17,0.0,0.0,0,0,0,0,0,15,0,0,0,
4652,2001,04,09,2001-04-09,18:15:00,3,MD,24,18,0.0,0,0,0.0,0.0,39.45,-76.63,0.0,0.0,0,0,0,0,0,5,0,0,0,
11583,2001,04,09,2001-04-09,18:15:00,3,WV,54,12,0.0,0,0,0.0,0.0,39.42,-78.92,0.0,0.0,0,0,0,0,0,57,0,0,0,
7378,2001,04,09,2001-04-09,18:15:00,3,NJ,34,5,50.0,0,0,0.0,0.0,40.92,-74.95,0.0,0.0,0,0,0,0,0,41,0,0,0,
4654,2001,04,09,2001-04-09,18:20:00,3,MD,24,20,0.0,0,0,0.0,0.0,39.58,-76.3,0.0,0.0,0,0,0,0,0,25,0,0,0,
11585,2001,04,09,2001-04-09,18:30:00,3,WV,54,14,0.0,0,0,0.0,0.0,39.22,-79.5,0.0,0.0,0,0,0,0,0,93,0,0,0,
11584,2001,04,09,2001-04-09,18:30:00,3,WV,54,13,0.0,0,0,0.0,0.0,39.1,-79.32,0.0,0.0,0,0,0,0,0,93,0,0,0,
2587,2001,04,09,2001-04-09,18:35:00,3,IN,18,16,0.0,0,0,0.0,0.0,40.53,-85.5,0.0,0.0,0,0,0,0,0,53,0,0,0,
8842,2001,04,09,2001-04-09,18:40:00,3,PA,42,41,52.0,0,0,0.0,0.0,39.93,-75.43,0.0,0.0,0,0,0,0,0,45,0,0,0,
4655,2001,04,09,2001-04-09,18:40:00,3,MD,24,21,52.0,0,0,0.0,0.0,39.33,-76.08,0.0,0.0,0,0,0,0,0,29,0,0,0,
7379,2001,04,09,2001-04-09,18:40:00,3,NJ,34,6,0.0,0,0,0.0,0.0,40.43,-74.87,0.0,0.0,0,0,0,0,0,19,0,0,0,
8844,2001,04,09,2001-04-09,18:45:00,3,PA,42,43,50.0,0,0,0.0,0.0,39.95,-75.17,0.0,0.0,0,0,0,0,0,101,0,0,0,
8843,2001,04,09,2001-04-09,18:45:00,3,PA,42,42,60.0,0,0,0.0,0.0,40.2,-74.88,0.0,0.0,0,0,0,0,0,17,0,0,0,
4656,2001,04,09,2001-04-09,18:45:00,3,MD,24,22,54.0,0,0,0.0,0.0,39.08,-77.15,0.0,0.0,0,0,0,0,0,31,0,0,0,
7380,2001,04,09,2001-04-09,18:47:00,3,NJ,34,7,52.0,0,0,0.0,0.0,40.32,-74.88,0.0,0.0,0,0,0,0,0,21,0,0,0,
7381,2001,04,09,2001-04-09,18:50:00,3,NJ,34,8,50.0,0,0,0.0,0.0,40.12,-74.82,0.0,0.0,0,0,0,0,0,5,0,0,0,
11007,2001,04,09,2001-04-09,18:55:00,3,VA,51,20,0.0,0,0,0.0,0.0,38.95,-77.53,0.0,0.0,0,0,0,0,0,107,0,0,0,
7382,2001,04,09,2001-04-09,18:55:00,3,NJ,34,9,50.0,0,0,0.0,0.0,39.68,-75.05,0.0,0.0,0,0,0,0,0,15,0,0,0,
2588,2001,04,09,2001-04-09,19:02:00,3,IN,18,17,0.0,0,0,0.0,0.0,40.35,-85.15,0.0,0.0,0,0,0,0,0,75,0,0,0,
7383,2001,04,09,2001-04-09,19:05:00,3,NJ,34,10,52.0,0,0,0.0,0.0,40.2,-74.45,0.0,0.0,0,0,0,0,0,25,0,0,0,
1030,2001,04,09,2001-04-09,19:10:00,3,DE,10,1,52.0,0,0,0.0,0.0,39.3,-75.6,0.0,0.0,0,0,0,0,0,1,0,0,0,
7384,2001,04,09,2001-04-09,19:15:00,3,NJ,34,11,54.0,0,0,0.0,0.0,39.33,-75.2,0.0,0.0,0,0,0,0,0,11,0,0,0,
7689,2001,04,09,2001-04-09,19:30:00,3,OH,39,26,50.0,0,0,0.0,0.0,39.53,-82.42,0.0,0.0,0,0,0,0,0,73,0,0,0,
2589,2001,04,09,2001-04-09,19:43:00,3,IN,18,18,52.0,0,0,0.0,0.0,40.17,-84.93,0.0,0.0,0,0,0,0,0,135,0,0,0,
5544,2001,04,09,2001-04-09,19:49:00,3,MO,29,45,0.0,0,0,0.0,0.0,37.9,-92.72,0.0,0.0,0,0,0,0,0,29,0,0,0,
7690,2001,04,09,2001-04-09,20:00:00,3,OH,39,27,60.0,0,0,0.0,0.0,40.13,-84.43,0.0,0.0,0,0,0,0,0,37,0,0,0,
5545,2001,04,09,2001-04-09,20:05:00,3,MO,29,46,52.0,0,0,0.0,0.0,38.57,-91.47,0.0,0.0,0,0,0,0,0,73,0,0,0,
7691,2001,04,09,2001-04-09,20:09:00,3,OH,39,28,52.0,0,0,0.0,0.0,40.05,-84.35,0.0,0.0,0,0,0,0,0,109,0,0,0,
5546,2001,04,09,2001-04-09,20:20:00,3,MO,29,47,52.0,0,0,0.0,0.0,37.95,-92.27,0.0,0.0,0,0,0,0,0,169,0,0,0,
5547,2001,04,09,2001-04-09,20:37:00,3,MO,29,48,55.0,0,0,0.0,0.0,38.45,-91.0,0.0,0.0,0,0,0,0,0,71,0,0,0,
7692,2001,04,09,2001-04-09,20:42:00,3,OH,39,29,78.0,0,0,0.0,0.0,39.82,-84.02,0.0,0.0,0,0,0,0,0,57,0,0,0,
5548,2001,04,09,2001-04-09,21:00:00,3,MO,29,49,0.0,0,0,0.0,0.0,37.95,-91.77,0.0,0.0,0,0,0,0,0,161,0,0,0,
7693,2001,04,09,2001-04-09,21:45:00,3,OH,39,30,50.0,0,0,0.0,0.0,39.53,-83.72,0.0,0.0,0,0,0,0,0,27,0,0,0,
2137,2001,04,09,2001-04-09,22:05:00,3,IL,17,21,51.0,0,0,0.0,0.0,38.52,-89.98,0.0,0.0,0,0,0,0,0,163,0,0,0,
2590,2001,04,09,2001-04-09,22:14:00,3,IN,18,19,52.0,0,0,0.0,0.0,40.53,-86.92,0.0,0.0,0,0,0,0,0,157,0,0,0,
7694,2001,04,09,2001-04-09,22:25:00,3,OH,39,31,50.0,0,0,0.0,0.0,39.33,-82.98,0.0,0.0,0,0,0,0,0,141,0,0,0,
7695,2001,04,09,2001-04-09,22:45:00,3,OH,39,32,50.0,0,0,0.0,0.0,39.13,-82.97,0.0,0.0,0,0,0,0,0,131,0,0,0,
3063,2001,04,09,2001-04-09,22:55:00,3,KS,20,76,52.0,0,0,0.0,0.0,37.35,-96.45,0.0,0.0,0,0,0,0,0,49,0,0,0,
5549,2001,04,09,2001-04-09,23:15:00,3,MO,29,50,55.0,0,0,0.0,0.0,38.98,-93.73,0.0,0.0,0,0,0,0,0,107,0,0,0,
2139,2001,04,09,2001-04-09,23:30:00,3,IL,17,23,75.0,0,0,0.0,0.0,39.12,-87.92,0.0,0.0,0,0,0,0,0,33,0,0,0,
2138,2001,04,09,2001-04-09,23:30:00,3,IL,17,22,54.0,0,0,0.0,0.0,40.02,-88.15,0.0,0.0,0,0,0,0,0,19,0,0,0,
3064,2001,04,09,2001-04-09,23:40:00,3,KS,20,77,52.0,0,0,0.0,0.0,37.57,-95.93,0.0,0.0,0,0,0,0,0,205,0,0,0,
2140,2001,04,09,2001-04-09,23:40:00,3,IL,17,24,50.0,0,0,0.0,0.0,40.05,-87.95,0.0,0.0,0,0,0,0,0,183,0,0,0,
3065,2001,04,09,2001-04-09,23:47:00,3,KS,20,78,52.0,0,0,0.0,0.0,37.57,-95.93,0.0,0.0,0,0,0,0,0,205,0,0,0,
2591,2001,04,10,2001-04-10,00:25:00,3,IN,18,20,50.0,0,0,0.0,0.0,39.77,-87.1,0.0,0.0,0,0,0,0,0,121,0,0,0,
7106,2001,04,10,2001-04-10,01:14:00,3,NE,31,13,75.0,0,0,0.0,0.0,40.08,-97.27,0.0,0.0,0,0,0,0,0,95,0,0,0,
8075,2001,04,10,2001-04-10,07:25:00,3,OK,40,110,52.0,0,0,0.0,0.0,36.7,-94.97,0.0,0.0,0,0,0,0,0,115,0,0,0,
7107,2001,04,10,2001-04-10,07:55:00,3,NE,31,14,57.0,0,0,0.0,0.0,40.73,-99.0,0.0,0.0,0,0,0,0,0,19,0,0,0,
7108,2001,04,10,2001-04-10,08:00:00,3,NE,31,15,52.0,0,0,0.0,0.0,40.75,-98.83,0.0,0.0,0,0,0,0,0,19,0,0,0,
7109,2001,04,10,2001-04-10,08:05:00,3,NE,31,16,52.0,0,0,0.0,0.0,41.03,-98.93,0.0,0.0,0,0,0,0,0,19,0,0,0,
7110,2001,04,10,2001-04-10,08:15:00,3,NE,31,17,52.0,0,0,0.0,0.0,40.82,-98.6,0.0,0.0,0,0,0,0,0,79,0,0,0,
1667,2001,04,10,2001-04-10,11:00:00,3,IA,19,25,50.0,1,1,0.0,0.0,41.27,-95.87,0.0,0.0,0,0,0,0,0,155,0,0,0,
2141,2001,04,10,2001-04-10,11:30:00,3,IL,17,25,55.0,0,0,0.0,0.0,38.9,-89.33,0.0,0.0,0,0,0,0,0,5,0,0,0,
3066,2001,04,10,2001-04-10,11:40:00,3,KS,20,79,52.0,0,0,0.0,0.0,38.83,-95.38,0.0,0.0,0,0,0,0,0,45,0,0,0,
2592,2001,04,10,2001-04-10,11:40:00,3,IN,18,21,75.0,0,0,0.0,0.0,38.72,-85.47,0.0,0.0,0,0,0,0,0,77,0,0,0,
3067,2001,04,10,2001-04-10,11:51:00,3,KS,20,80,52.0,0,0,0.0,0.0,38.87,-95.35,0.0,0.0,0,0,0,0,0,45,0,0,0,
3068,2001,04,10,2001-04-10,13:10:00,3,KS,20,81,60.0,0,0,0.0,0.0,39.82,-97.1,0.0,0.0,0,0,0,0,0,201,0,0,0,
3069,2001,04,10,2001-04-10,13:15:00,3,KS,20,82,55.0,0,0,0.0,0.0,39.85,-97.22,0.0,0.0,0,0,0,0,0,201,0,0,0,
3070,2001,04,10,2001-04-10,13:40:00,3,KS,20,83,55.0,0,0,0.0,0.0,39.87,-97.05,0.0,0.0,0,0,0,0,0,201,0,0,0,
3071,2001,04,10,2001-04-10,14:40:00,3,KS,20,84,55.0,0,0,0.0,0.0,39.43,-96.73,0.0,0.0,0,0,0,0,0,161,0,0,0,
3072,2001,04,10,2001-04-10,15:00:00,3,KS,20,85,60.0,0,0,0.0,0.0,39.27,-96.63,0.0,0.0,0,0,0,0,0,161,0,0,0,
3073,2001,04,10,2001-04-10,16:20:00,3,KS,20,86,52.0,0,0,0.0,0.0,38.78,-95.55,0.0,0.0,0,0,0,0,0,139,0,0,0,
2593,2001,04,10,2001-04-10,16:51:00,3,IN,18,22,52.0,0,0,0.0,0.0,38.9,-86.52,0.0,0.0,0,0,0,0,0,93,0,0,0,
3796,2001,04,10,2001-04-10,17:08:00,3,KY,21,12,70.0,0,0,0.0,0.0,37.45,-87.18,0.0,0.0,0,0,0,0,0,149,0,0,0,
11586,2001,04,10,2001-04-10,17:10:00,3,WV,54,15,0.0,0,0,0.0,0.0,37.95,-81.08,0.0,0.0,0,0,0,0,0,19,0,0,0,
5550,2001,04,10,2001-04-10,17:15:00,3,MO,29,51,52.0,0,0,0.0,0.0,38.85,-93.23,0.0,0.0,0,0,0,0,0,159,0,0,0,
5551,2001,04,10,2001-04-10,17:30:00,3,MO,29,52,60.0,0,0,0.0,0.0,38.78,-92.8,0.0,0.0,0,0,0,0,0,53,0,0,0,
5552,2001,04,10,2001-04-10,17:35:00,3,MO,29,53,55.0,0,0,0.0,0.0,38.65,-92.78,0.0,0.0,0,0,0,0,0,135,0,0,0,
5553,2001,04,10,2001-04-10,17:45:00,3,MO,29,54,51.0,0,0,0.0,0.0,38.77,-92.52,0.0,0.0,0,0,0,0,0,135,0,0,0,
5554,2001,04,10,2001-04-10,17:50:00,3,MO,29,55,53.0,0,0,0.0,0.0,38.77,-92.47,0.0,0.0,0,0,0,0,0,135,0,0,0,
5555,2001,04,10,2001-04-10,18:05:00,3,MO,29,56,55.0,0,0,0.0,0.0,38.77,-92.27,0.0,0.0,0,0,0,0,0,19,0,0,0,
5556,2001,04,10,2001-04-10,18:09:00,3,MO,29,57,61.0,0,0,0.0,0.0,38.8,-92.23,0.0,0.0,0,0,0,0,0,19,0,0,0,
5557,2001,04,10,2001-04-10,18:22:00,3,MO,29,58,55.0,0,0,0.0,0.0,38.83,-92.0,0.0,0.0,0,0,0,0,0,27,0,0,0,
5558,2001,04,10,2001-04-10,18:40:00,3,MO,29,59,53.0,0,0,0.0,0.0,38.88,-91.57,0.0,0.0,0,0,0,0,0,139,0,0,0,
3797,2001,04,10,2001-04-10,19:00:00,3,KY,21,13,52.0,0,0,0.0,0.0,38.55,-85.0,0.0,0.0,0,0,0,0,0,187,0,0,0,
5559,2001,04,10,2001-04-10,19:23:00,3,MO,29,60,0.0,0,0,0.0,0.0,40.03,-93.62,0.0,0.0,0,0,0,0,0,79,0,0,0,
5560,2001,04,10,2001-04-10,19:30:00,3,MO,29,61,52.0,0,0,0.0,0.0,40.13,-93.62,0.0,0.0,0,0,0,0,0,79,0,0,0,
8076,2001,04,10,2001-04-10,19:40:00,3,OK,40,111,56.0,0,0,0.0,0.0,36.7,-102.5,0.0,0.0,0,0,0,0,0,25,0,0,0,
5561,2001,04,10,2001-04-10,19:40:00,3,MO,29,62,55.0,0,0,0.0,0.0,38.77,-90.75,0.0,0.0,0,0,0,0,0,183,0,0,0,
5562,2001,04,10,2001-04-10,19:41:00,3,MO,29,63,52.0,0,0,0.0,0.0,40.08,-93.52,0.0,0.0,0,0,0,0,0,79,0,0,0,
3074,2001,04,10,2001-04-10,20:10:00,3,KS,20,87,61.0,0,0,0.0,0.0,37.82,-101.55,0.0,0.0,0,0,0,0,0,75,0,0,0,
3075,2001,04,10,2001-04-10,20:30:00,3,KS,20,88,52.0,0,0,0.0,0.0,37.3,-101.48,0.0,0.0,0,0,0,0,0,189,0,0,0,
5563,2001,04,10,2001-04-10,20:35:00,3,MO,29,64,52.0,0,0,0.0,0.0,40.23,-92.7,0.0,0.0,0,0,0,0,0,1,0,0,0,
7111,2001,04,10,2001-04-10,20:36:00,3,NE,31,18,50.0,0,0,0.0,0.0,41.37,-98.07,0.0,0.0,0,0,0,0,0,125,0,0,0,
5564,2001,04,10,2001-04-10,20:50:00,3,MO,29,65,0.0,0,0,0.0,0.0,40.2,-92.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
3076,2001,04,10,2001-04-10,20:55:00,3,KS,20,89,52.0,0,0,0.0,0.0,37.18,-101.52,0.0,0.0,0,0,0,0,0,189,0,0,0,
3077,2001,04,10,2001-04-10,20:56:00,3,KS,20,90,55.0,0,0,0.0,0.0,37.98,-100.98,0.0,0.0,0,0,0,0,0,55,0,0,0,
10380,2001,04,10,2001-04-10,21:13:00,3,TX,48,183,61.0,0,0,0.0,0.0,35.82,-101.53,0.0,0.0,0,0,0,0,0,233,0,0,0,
3078,2001,04,10,2001-04-10,21:20:00,3,KS,20,91,52.0,0,0,0.0,0.0,38.35,-100.47,0.0,0.0,0,0,0,0,0,101,0,0,0,
3079,2001,04,10,2001-04-10,21:27:00,3,KS,20,92,56.0,0,0,0.0,0.0,37.58,-101.37,0.0,0.0,0,0,0,0,0,67,0,0,0,
10381,2001,04,10,2001-04-10,21:30:00,3,TX,48,184,65.0,0,0,0.0,0.0,35.63,-101.55,0.0,0.0,0,0,0,0,0,233,0,0,0,
2142,2001,04,10,2001-04-10,21:30:00,3,IL,17,26,55.0,0,0,0.0,0.0,38.78,-89.78,0.0,0.0,0,0,0,0,0,119,0,0,0,
3080,2001,04,10,2001-04-10,21:34:00,3,KS,20,93,52.0,0,0,0.0,0.0,37.18,-101.55,0.0,0.0,0,0,0,0,0,189,0,0,0,
8077,2001,04,10,2001-04-10,21:35:00,3,OK,40,112,51.0,0,0,0.0,0.0,36.6,-101.6,0.0,0.0,0,0,0,0,0,139,0,0,0,
